section-num,section-name,question,options,correct-answer,note,difficulty
1,Rules of the Road,Which lane should you be in to turn right?,"a: The left lane.,b: The center lane.,c: The lane closest to the right.",c,"To make a right turn, you should normally turn from the lane closest to the right curb or edge of the road. This keeps traffic organized and prevents conflicts with vehicles going straight or turning from other lanes.",
1,Rules of the Road,What does a steady red traffic light mean?,"a: Slow down and yield to other traffic.,b: Stop and look for danger before crossing.,c: Stop and don’t proceed until the light turns green.",c,"A steady red light means you must come to a complete stop before the crosswalk or limit line and remain stopped until the light turns green and it is safe to proceed. In many states you may turn right on red (and left from a one‑way to a one‑way) after stopping and yielding, unless a sign prohibits it, but you may not go straight through on red.",difficult
1,Rules of the Road,What is true regarding seat belts and child restraints?,"a: Never place infants or small children in front of an active airbag.,b: Airbags are safe for infants if they are in a rear-facing seat.,c: Ensure all passengers use seat belts or proper child restraints.",c,"All occupants should always use seat belts or proper child restraints. Infants and small children should ride in the back seat, properly secured in child safety seats, and never in front of an active airbag. Using the correct restraint for each passenger greatly reduces the risk of injury in a crash.",
1,Rules of the Road,What must you do when turning or changing lanes?,"a: Always signal, even with no traffic.,b: Signal only if traffic is visible.,c: Signal only at night.",a,"You must always signal before turning, changing lanes, or pulling away from a curb, even if you do not see other traffic. Signaling lets others know what you plan to do so they can adjust and avoid collisions.",difficult
1,Rules of the Road,What does an orange-colored sign indicate?,"a: No passing zone.,b: Railroad crossing.,c: Construction or maintenance zone.",c,"Orange traffic signs are used for construction, maintenance, and work zones. They warn you to slow down, be alert for workers and equipment, and follow any posted instructions.",
1,Rules of the Road,When must you stop for a school bus with flashing red lights?,"a: Only if children are crossing.,b: If traveling in the opposite direction on a multi-lane undivided road.,c: If traveling in either direction on an undivided road; on a divided road, only traffic going the same direction as the bus must stop.",c,"You must stop for a school bus with flashing red lights when traveling in either direction on an undivided road. On a divided highway or a road with a physical median, only the traffic traveling in the same direction as the bus must stop; oncoming traffic on the other side of the median may proceed with caution.",
1,Rules of the Road,"When entering a roundabout, you must yield to:","a: Only pedestrians in the roundabout.,b: All vehicles, bicyclists, and pedestrians already in or crossing at the roundabout.,c: Only bicyclists in the roundabout.",b,"When approaching a roundabout, you must yield to all traffic already in the circle, including vehicles, bicyclists, and pedestrians in crosswalks at the entries and exits. Enter only when there is a safe gap. Once inside the roundabout, you generally have the right‑of‑way over entering traffic but must still watch for pedestrians and cyclists at the exits.",
1,Rules of the Road,What should you do at an intersection with a flashing yellow light?,"a: Stop and wait.,b: Make a U-turn.,c: Drive carefully through.",c,"A flashing yellow light means proceed with caution. Slow down, be prepared to stop, and carefully scan for cross traffic and pedestrians before going through the intersection.",
1,Rules of the Road,What does a steady yellow light at an intersection indicate?,"a: Yield to other vehicles.,b: Slow down and prepare to stop.,c: Go through the intersection.",b,"A steady yellow light warns that the signal is about to turn red. You should slow down and prepare to stop before the intersection. If you are so close that stopping safely is not possible when the light turns yellow, you may proceed with caution to clear the intersection.",difficult
1,Rules of the Road,What does a flashing yellow light mean?,"a: Stop and wait for a green light.,b: Speed up to clear the intersection.,c: Slow down and proceed with caution.",c,"A flashing yellow light means you do not have to stop, but you must slow down and proceed with extra caution. Be prepared to yield to pedestrians and cross traffic that may not have to stop.",difficult
1,Rules of the Road,A flashing red traffic signal is equivalent to:,"a: A yield sign.,b: A stop sign.,c: A slow sign.",b,"A flashing red light means you must stop completely, just as you would at a stop sign. After stopping, you must yield to any traffic or pedestrians with the right‑of‑way and proceed only when it is safe.",
1,Rules of the Road,"When entering interstate traffic from an entrance ramp, a driver should:","a: Force their way into traffic.,b: Yield to vehicles already on the interstate.,c: Claim the right-of-way.",b,"When entering an interstate, you must use the entrance and acceleration lane to match the speed of traffic and then merge when there is a safe gap. Vehicles already on the interstate have the right‑of‑way, so you must yield to them and adjust your speed or wait until it is safe to merge.",
1,Rules of the Road,What should you do when approaching a school bus with its stop arm extended?,"a: Stop and wait until the arm is withdrawn.,b: Honk before passing on the left.,c: Proceed if most kids have exited.",a,"When a school bus has its red lights flashing and stop arm extended, you must stop and remain stopped until the lights stop flashing and the stop arm is withdrawn. This protects children who may be crossing in front of or behind the bus.",
1,Rules of the Road,Which vehicle must yield when two vehicles enter an intersection simultaneously from different highways?,"a: Either one.,b: The vehicle on the left.,c: The vehicle on the right.",b,"At an uncontrolled intersection, or where multiple vehicles arrive at the same time, the driver on the left must yield to the driver on the right. This right‑of‑way rule helps prevent confusion and collisions when there are no signs or signals.",
1,Rules of the Road,A steady yellow traffic signal indicates that a ____ light will soon appear.,"a: Steady red.,b: Flashing yellow.,c: Steady green.",a,"A steady yellow signal is a warning that the light will soon turn steady red. It gives drivers time to slow down and stop safely before entering the intersection, rather than braking suddenly at the moment the light turns red.",
1,Rules of the Road,"When approaching a roundabout, you must:","a: Stop in the intersection to yield to traffic on the right.,b: Enter regardless of other vehicles or pedestrians.,c: Drive around the circle to the right.",c,"When using a roundabout, you must always drive around the central island to the right, never to the left. You must yield to traffic already in the roundabout and to pedestrians and bicyclists in crosswalks before you enter.",
1,Rules of the Road,What does it mean when a driver’s left arm and hand are extended upward?,"a: Turn left.,b: Turn right.,c: Stop.",b,"When a vehicle’s left arm is extended straight out, it means a left turn. When the left arm and hand are raised upward, it signals a right turn. When the arm is pointed downward, it signals slowing or stopping.",
1,Rules of the Road,"When in a travel lane on the roadway, can you stop?","a: To drop off passengers or for non‑emergency reasons.,b: To look up an address or for non‑emergency reasons.,c: Only when required by traffic, signals, emergencies, or if your vehicle is disabled.",c,"You should not stop and block a travel lane just to drop off passengers or look up an address. If you miss a turn or exit, keep going until you can safely pull off the road. However, you may need to stop in a travel lane when traffic requires it, at traffic signals, for emergency vehicles, or if your vehicle is disabled and cannot be moved.",difficult
1,Rules of the Road,What should you do when entering a street from a driveway?,"a: Drive slowly to let others move.,b: Honk to warn others.,c: Stop and yield to vehicles and pedestrians.",c,"When leaving a driveway, alley, or parking lot, you must stop before the sidewalk or edge of the road and yield to pedestrians and all traffic on the street. Enter only when it is safe and you will not force others to slow or stop suddenly.",
1,Rules of the Road,What does a posted speed limit indicate?,"a: A recommended driving speed.,b: The exact speed to avoid a ticket.,c: The maximum legal speed under ideal conditions.",c,"A posted speed limit is the maximum legal speed allowed on that road in ideal conditions, not a target or guaranteed safe speed in all situations. You must slow down below the limit when conditions are poor, such as in rain, fog, heavy traffic, or road work, so you can stop safely and maintain control.",
1,Rules of the Road,What do round signs indicate?,"a: School zones.,b: No passing zones.,c: Railroad crossings.",c,"Round yellow signs are used to warn of an upcoming railroad crossing. When you see a round railroad warning sign, slow down, look and listen for trains, and be prepared to stop if necessary.",
1,Rules of the Road,How should small children be secured in a vehicle?,"a: Held by a strong adult.,b: Standing on the floor in the back.,c: In special child seats.",c,"Small children must ride in properly installed child safety seats or booster seats that are appropriate for their age, weight, and height. In a crash or sudden stop, an adult cannot hold a child securely; only a correctly used child restraint system can provide the protection needed.",
1,Rules of the Road,What does a No Stopping sign mean unless directed by a police officer?,"a: You can stop only to avoid other traffic.,b: You may stop to unload packages.,c: You can stop only to let passengers out.",a,"A No Stopping sign means you may not stop your vehicle in that area for passengers or loading, except when required to obey a traffic signal, follow a police officer’s directions, or avoid a collision. You must keep moving otherwise.",difficult
1,Rules of the Road,What must drivers obey regarding traffic signs and pavement markings?,"a: Always obey them.,b: Treat them as suggestions.,c: Follow only with other traffic present.",a,"Traffic signs, signals, and pavement markings are legal controls, not suggestions. You must always obey them to maintain safe, predictable traffic flow and avoid collisions and violations.",
1,Rules of the Road,Bicycle lanes are marked with:,"a: Double yellow lines.,b: Solid white lines.,c: One solid white line, and one solid yellow line.,d: Dashed white lines.",b,"Bicycle lanes are usually marked with solid white lines that separate the bike lane from the motor vehicle travel lane. The lane often includes a bicycle symbol painted on the pavement. Drivers may not drive or park in a bike lane except where allowed by law, such as briefly entering it to turn when it is safe and legal.",difficult
1,Rules of the Road,When can you pass if the road has a solid yellow line and a broken yellow line with the broken line next to your lane?,"a: Only in an emergency.,b: If on an expressway.,c: If traffic is clear.",c,"A solid yellow line means no passing from that side, while a broken yellow line means passing is allowed from that side when it is safe. If the broken line is next to your lane, you may pass only when you have enough clear distance ahead and no oncoming traffic.",
1,Rules of the Road,What does a steady red traffic signal require?,"a: Stop before entering the intersection.,b: Slow down and yield to other traffic.,c: Stop and remain stopped until the light turns green and it is safe to proceed.",c,A steady red traffic signal means you must come to a complete stop before entering the intersection or crosswalk and remain stopped until the light turns green and it is safe to proceed. You do not proceed on red unless a specific sign or signal (such as a permitted right turn on red where allowed) clearly allows it and the way is clear.,difficult
1,Rules of the Road,"At an uncontrolled intersection, you must:","a: Wait for other drivers to signal you to proceed.,b: Take the right-of-way cautiously.,c: Slow down and yield to vehicles already in the intersection or those that arrived first.",c,"At an uncontrolled intersection, no traffic signs or signals assign right‑of‑way, so drivers must use general right‑of‑way rules. You must slow down and be prepared to stop, yielding to any vehicle already in the intersection and to vehicles that arrive before you. Never assume you can just take the right‑of‑way; you only proceed when it is clearly safe.",
1,Rules of the Road,"If you arrive at an uncontrolled intersection at the same time as a vehicle on your right, you should:","a: Drive through and make the other vehicle stop.,b: Speed up to clear the intersection.,c: Slow down and yield to the vehicle on your right.",c,"At an uncontrolled intersection (no signs or signals), you must yield the right‑of‑way to a vehicle that arrives at the same time from your right. Slowing down and letting the vehicle on your right go first reduces confusion and helps prevent side‑impact collisions.",
1,Rules of the Road,What should you do at a steady yellow traffic light?,"a: Accelerate to avoid a red light.,b: Proceed with right-of-way without slowing.,c: Slow down and stop if you can do so safely; proceed with caution if you are too close to stop safely or already in the intersection.",c,"A steady yellow light warns that the signal is about to turn red. You should slow down and stop if you can do so safely before the intersection. If you are too close to stop safely or are already in the intersection, continue through with caution.",
1,Rules of the Road,When do you have the right-of-way when turning left?,"a: On a solid green light.,b: On a flashing yellow light.,c: On a green arrow pointing left.",c,"A green left arrow is a protected turn signal. Oncoming traffic and pedestrians facing a red light must stop, so you have the right-of-way to make the left turn. With a solid green or flashing yellow, you may turn left only after yielding to oncoming traffic and pedestrians.",
1,Rules of the Road,How should you treat a flashing red traffic light?,"a: Drive through if no traffic.,b: Proceed with right-of-way.,c: Treat it like a stop sign.",c,"A flashing red traffic light means you must come to a complete stop at the stop line, crosswalk, or before entering the intersection, just as you would at a stop sign. After stopping, proceed only when the way is clear and it is safe, yielding to any traffic or pedestrians with the right‑of‑way.",
1,Rules of the Road,What does a speed restriction sign indicate?,"a: It’s blue with black lettering.,b: It can be ignored in bad weather.,c: It shows a recommended speed for curves or turns.",c,"A speed restriction sign placed with a curve or turn warning shows a recommended safe speed for that specific condition. It is an advisory speed, not the absolute legal limit, but drivers should treat it seriously and avoid exceeding it, especially in bad weather when traction and visibility are reduced.",
1,Rules of the Road,What is a slow-moving vehicle emblem?,"a: A circular green sign.,b: A diamond-shaped yellow sign.,c: An orange triangular sign.",c,"A slow-moving vehicle emblem is a reflective orange triangle with a red border mounted on the rear of vehicles that usually travel 25 mph or less, such as farm equipment or some construction vehicles. It warns faster traffic to approach and pass with extra caution.",difficult
1,Rules of the Road,"When entering traffic from a private driveway, what should you do?","a: Yield to vehicles on the main road.,b: Take the right-of-way.,c: Enter only with a traffic light.",a,"Traffic already on the main road has the right-of-way. When entering from a driveway or private road, you must wait until there is a safe gap and yield to all vehicles and pedestrians before merging.",
1,Rules of the Road,What should you do when entering a roadway from a private road?,"a: Honk to warn others.,b: Stop partially on the roadway.,c: Yield to traffic and pedestrians.",c,"Traffic on the main road has the right‑of‑way. When entering from a driveway or private road, you must stop if needed and yield to all vehicles and pedestrians on the roadway and sidewalks, proceeding only when it is safe.",
1,Rules of the Road,A person using a white cane or guide dog is likely:,"a: Conducting a traffic study.,b: Blind.,c: Deaf.",b,"A person using a white cane or a guide dog is legally recognized as blind or visually impaired. Drivers must yield the right-of-way, use extra caution, and never honk or rush them, as they rely on sound and touch to judge traffic.",difficult
1,Rules of the Road,What does a ‘Reduced speed 35 mph’ sign mean?,"a: New speed limit begins where the next speed limit sign is posted.,b: Maintain your current speed until traffic slows.,c: Begin slowing so you are at 35 mph by the time you enter the reduced speed zone.",c,"A “Reduced speed 35 mph” sign is an advance warning that a lower speed limit is ahead. You must begin slowing down so that you are at or below 35 mph by the time you reach the start of the reduced speed zone, which is usually marked by a standard speed limit sign at that point.",difficult
1,Rules of the Road,"When turning left, it’s important to:","a: Swing to the right side of your lane.,b: Sound your horn.,c: Yield to oncoming vehicles.",c,"When turning left, you must yield to oncoming traffic and pedestrians crossing your path. Only start your turn when there is a safe gap. Swinging wide or using your horn does not replace the legal requirement to yield to vehicles and people who have the right‑of‑way.",
1,Rules of the Road,"On a two-lane road with opposite traffic, where should you drive?","a: In either lane.,b: In the lane with less traffic.,c: In the right lane unless passing.",c,"On a standard two-lane road with traffic moving in opposite directions, you must drive in the right lane except when you are legally passing another vehicle or when a lane is blocked. Staying in the right lane helps keep traffic organized and reduces the risk of head‑on collisions.",
1,Rules of the Road,What is the maximum speed you may drive?,"a: The posted speed limit, regardless of conditions.,b: Any speed faster than other traffic.,c: A speed that is safe and reasonable for current conditions, not exceeding the posted limit.",c,"You must always drive at a speed that is safe for current conditions, even if it is lower than the posted speed limit. Factors like traffic, weather, visibility, road surface, and the presence of pedestrians may require you to slow down. The posted speed limit is the maximum allowed under ideal conditions, not a guaranteed safe speed in every situation.",
1,Rules of the Road,Who benefits most from wearing seat belts?,"a: Drivers only.,b: Passengers on long drives.,c: All vehicle occupants.",c,"Seat belts protect everyone in the vehicle by keeping occupants from being thrown around or ejected in a crash. All drivers and passengers, in both front and rear seats, should wear seat belts every trip, regardless of distance.",
1,Rules of the Road,Can you drive around or under a railroad crossing gate being lowered or raised?,"a: No, you must never drive around or under a moving or lowered gate.,b: Yes, if the train isn’t too close.,c: Yes, if it won’t damage the gate.,d: Yes, if you look carefully.",a,"You must never drive around, under, or through a railroad crossing gate while it is being lowered, is down, or is still rising and the warning signals are active. When the lights are flashing or the gate is moving, you must stop and remain stopped until the gates are fully raised and the signals have stopped. It is illegal and extremely dangerous to try to beat a train, regardless of how far away it appears.",
1,Rules of the Road,What does it mean when a driver’s left arm and hand are extended downward?,"a: Turn left.,b: Turn right.,c: Stop.",c,"Hand signals use the left arm: straight out for a left turn, arm up for a right turn, and arm down for slowing or stopping. A left arm extended downward tells other drivers you are slowing or stopping.",
1,Rules of the Road,What does a diamond-shaped sign represent?,"a: A school crossing sign.,b: An interstate route sign.,c: A road hazard warning sign.",c,"Diamond‑shaped signs are warning signs. They alert drivers to road hazards, changes in road conditions, or special situations ahead, such as curves, intersections, or pedestrian crossings. Most are yellow, while orange diamonds are used in work zones.",
1,Rules of the Road,What does a solid yellow line on your side of the centerline mean?,"a: Pass with caution.,b: Do not pass.,c: Slow down.",b,"A solid yellow line on your side of the centerline means you may not pass vehicles ahead of you in your lane. Yellow centerlines separate traffic moving in opposite directions, and a solid line on your side indicates that passing from your direction is prohibited because it is unsafe.",
1,Rules of the Road,What do pennant-shaped signs indicate?,"a: Speed limits.,b: No passing zones.,c: School zones.",b,Pennant-shaped signs (sideways triangles pointing to the right) are used for NO PASSING ZONE warnings. They are placed on the left side of the road to tell you it is unsafe and illegal to start passing other vehicles there.,
1,Rules of the Road,What lane width are motorcycles entitled to?,"a: Half a lane.,b: The bicycle lane.,c: A full lane.",c,"A motorcycle is entitled to use a full traffic lane, just like a car. Other drivers should not crowd a motorcycle or try to share the same lane side‑by‑side, because motorcycles need space to maneuver and maintain a safety cushion.",
1,Rules of the Road,"What color are regulatory signs, and must they be obeyed?","a: Green, for directions and guidance.,b: Typically white with black or red markings, and mandatory.,c: Blue, for services and information.",b,"Regulatory signs tell you what you must do or must not do, such as speed limits, lane use, and parking rules. They are typically white with black or red symbols or lettering, and you are legally required to obey them.",
1,Rules of the Road,What do regulatory signs indicate?,"a: Present dangers in all locations.,b: What drivers must or must not do.,c: Diamond-shaped warnings.",b,"Regulatory signs tell you what you must do or must not do by law, such as speed limits, stop, yield, or no parking. They are usually rectangular with a white background and black or red lettering, and you are legally required to obey them.",
1,Rules of the Road,What separates lanes moving in the same direction?,"a: Red lines.,b: White lines.,c: Yellow lines.",b,"White lines, whether solid or broken, separate lanes of traffic moving in the same direction. Yellow lines separate traffic moving in opposite directions, and red is used for things like reflectors or curbs where stopping or traveling is prohibited.",
1,Rules of the Road,What color are signs in highway work zones?,"a: School zone signs.,b: Orange.,c: Regulatory signs.",b,"Highway work zone warning signs are orange with black symbols or lettering. They alert you to road work and the possible presence of workers, lane shifts, or reduced speeds so you can slow down and drive with extra caution.",
1,Rules of the Road,What does a single dashed white line between traffic lanes mean?,"a: Passing is allowed if safe.,b: Lanes move in opposite directions.,c: Passing is prohibited.",a,A single dashed white line separates lanes of traffic moving in the same direction. You may change lanes or pass across this line when it is safe and legal to do so.,
1,Rules of the Road,"At a light rail intersection, you should always:","a: Share the road with pedestrians and bicyclists.,b: Look both ways before crossing tracks.,c: Obey all traffic signals.",c,"At light rail crossings you must always obey all traffic signals and signs, including gates and flashing lights. Looking both ways is important, but your primary legal duty is to follow the signals that control when you may or may not cross the tracks.",
2,Safe Driving Tips,Why be cautious when large trucks or buses make turns?,"a: They back up before turning.,b: They yield to all left-turning traffic.,c: They make wide turns and may cross the centerline.",c,"Large trucks and buses need more space to turn and often swing wide, sometimes crossing into adjacent lanes or slightly over the centerline. They may also start a turn from a middle lane or appear to move left before turning right. You should never drive into the space they need to turn and should avoid passing them while they are turning, especially on the right.",
2,Safe Driving Tips,What must you do if a crossing guard is directing traffic in a school zone?,"a: Assume the guard shouldn’t be directing traffic.,b: Follow the crossing guard’s instructions.,c: Mimic surrounding traffic despite the guard’s directions.",b,"Crossing guards are authorized to control traffic in school zones. You must obey their instructions, slow down, and be prepared to stop for children and pedestrians in or near the crosswalk.",
2,Safe Driving Tips,What is true about driving on a wet roadway?,"a: Faster driving reduces tire effectiveness.,b: Water doesn’t affect good tires.,c: Deep water is less dangerous.",a,"On wet roads, the faster you drive, the less effective your tires become at gripping the road. Higher speeds increase the risk of hydroplaning, where your tires ride on top of the water and you can lose steering and braking control.",
2,Safe Driving Tips,When should you slow down while driving?,"a: At intersections or railroad crossings.,b: On wet or slippery roads.,c: On narrow or winding roads.,d: All of the above.",a,"You should slow down in many situations, including at intersections and railroad crossings, on wet or slippery roads, and on narrow or winding roads. Reduced speed gives you more time to react to hazards, stop safely, and maintain control of your vehicle.",
2,Safe Driving Tips,How should you respond to angry drivers around you?,"a: Avoid eye contact.,b: Avoid reactive gestures.,c: Distance yourself.,d: All of the above.",a,"When dealing with an angry or aggressive driver, your goal is to avoid escalating the situation and create space. Do not make eye contact, do not respond with gestures or yelling, and safely increase your following distance or change lanes to let them go ahead. Using all three strategies together reduces the risk of a road rage incident.",
2,Safe Driving Tips,What causes many crashes?,"a: Drivers yielding the right-of-way.,b: Drivers checking mirrors and blind spots.,c: Driving too fast for conditions.",c,"Driving too fast for conditions is a major cause of crashes. Even if you are under the posted speed limit, you must slow down when roads are wet, icy, foggy, or when visibility or traffic conditions are poor so you can stop safely.",
2,Safe Driving Tips,What can help prevent crashes with other road users?,"a: Communicate with other road users.,b: Ignore other drivers.,c: Drive only on side streets.",a,"Crashes are less likely when other road users know what you plan to do. Use turn signals, brake lights, eye contact, and your horn when necessary so drivers, bicyclists, and pedestrians can react in time and avoid conflicts.",
2,Safe Driving Tips,How do you check blind spots when changing lanes?,"a: Use the inside rearview mirror.,b: Use the outside rearview mirror.,c: Glance over your shoulder.",c,"Blind spots are areas you cannot see with your mirrors alone. Before changing lanes, you must quickly glance over your shoulder in the direction you plan to move to be sure no vehicle is in your blind spot.",
2,Safe Driving Tips,What is the safest way to pass a bicyclist on a two-lane road without bike lanes?,"a: Slow down and pass with sufficient space.,b: Continue driving, bicyclist moves.,c: Wait for a traffic signal or stop sign.",a,"On a two-lane road without bike lanes, you should slow down, wait until it is safe, and then pass the bicyclist while giving them plenty of space—typically at least 3–5 feet where practical. Do not crowd the bicyclist or force them to move; the driver is responsible for making a safe pass.",difficult
2,Safe Driving Tips,What affects your ability to stop?,"a: Signal lights.,b: Other cars.,c: Road and weather conditions.",c,"Your ability to stop is affected by factors like your speed, road surface, tire condition, brakes, and weather—not by the time of day itself. On wet, icy, or gravel roads, it takes longer to stop, so you must slow down and increase following distance.",
2,Safe Driving Tips,What should you do before backing out of a driveway with children nearby?,"a: Rev your engine.,b: Sound your horn.,c: Check behind the car.",c,"Before backing, especially where children may be present, you must physically check behind your vehicle. Walk around and look to be sure the area is clear, then back up slowly while continuing to check mirrors and over your shoulder.",
2,Safe Driving Tips,What is a No zone?,"a: A no-passing zone.,b: A one-way traffic area.,c: The blind spot of a large vehicle.",c,"A No‑Zone is the large blind area around trucks and other big vehicles where the driver cannot see you in their mirrors. If you drive in these areas, the truck driver may not know you are there, increasing the risk of a collision, especially when the truck changes lanes or turns.",
2,Safe Driving Tips,What steps should you take to change lanes safely?,"a: Check mirrors and blind spot, then change lanes when safe.,b: Signal, check mirrors, look over your shoulder, then change lanes when safe.,c: Use your turn indicator only; other drivers will adjust.",b,"To change lanes safely, you should: signal to let others know your intention, check your rearview and side mirrors, look over your shoulder to check your blind spot, and then move into the lane only when it is clear and safe.",
2,Safe Driving Tips,"When crossing a railroad track with no signals or gates in a line of traffic, what should you do?","a: You have the right-of-way.,b: Pass slower drivers.,c: Ensure space to cross fully.",c,"When you are in a line of traffic approaching railroad tracks, do not enter the crossing unless there is enough space on the far side for your vehicle to clear the tracks completely. Never stop on the tracks and never pass other vehicles at a crossing.",
2,Safe Driving Tips,When do roads become very slippery?,"a: After an hour of rain.,b: The day after rain.,c: In the first 10–15 minutes of a rainstorm.",c,"Roads are especially slippery during the first 10–15 minutes of a rainstorm because water mixes with oil and other residues on the road surface. As the rain continues, this mixture is washed away and traction gradually improves, though you should still drive carefully in wet conditions.",
2,Safe Driving Tips,What should you do when it begins to rain while driving?,"a: Drive faster than traffic.,b: Drive at the maximum speed limit.,c: Slow down.",c,"When rain begins, oil and dirt on the road mix with water and make the surface especially slippery. You should slow down, increase your following distance, and turn on your headlights so others can see you. If heavy rain makes it hard to see, it is safer to pull well off the roadway and wait until conditions improve.",
2,Safe Driving Tips,Where should pedestrians walk on a road without sidewalks?,"a: On the side with the lightest traffic.,b: On the side facing oncoming traffic.,c: On the same side as traffic flow.",b,"On roads without sidewalks, pedestrians should walk on the side facing oncoming traffic. This lets you see approaching vehicles and react if a driver drifts toward the edge of the road.",
2,Safe Driving Tips,What headlight setting should you use at night when another vehicle approaches?,"a: High beam.,b: Low beam.,c: Parking lights.",b,Use low beam headlights when another vehicle is approaching so you do not blind the other driver. High beams should be dimmed when you are within about 500 feet of an oncoming vehicle or when following another vehicle closely.,difficult
2,Safe Driving Tips,What could cause a crash while driving?,"a: Taking your attention away from driving.,b: Taking your hands off the wheel.,c: Taking your eyes off the road.,d: Any of the above.",d,"Anything that takes your attention away from driving can cause a crash. This includes taking your mind off driving, your eyes off the road, or your hands off the wheel. Mental, visual, and manual distractions all reduce your ability to react to hazards in time.",
2,Safe Driving Tips,What should you do when driving in bad weather?,"a: Increase speed to reach your destination.,b: Decrease following distance.,c: Increase following distance.",c,"In bad weather, roads can become slippery and it takes longer to stop. You should increase your following distance so you have more space and time to react if the vehicle ahead slows or stops suddenly.",
2,Safe Driving Tips,What causes highway hypnosis while driving?,"a: Taking frequent breaks during a trip.,b: Gazing at the road for extended periods.,c: Getting too much sleep before a journey.",b,"Highway hypnosis happens when you stare straight ahead at the road for a long time without actively scanning mirrors, instruments, and the environment. Your mind can drift, and you may not notice slowing or stopped traffic. To prevent this, take regular breaks, shift your focus, and keep your eyes moving.",
2,Safe Driving Tips,Which commonly causes traffic accidents?,"a: Inattentive driving.,b: Excessive speed for conditions.,c: Following too closely.",a,"Inattentive or distracted driving is one of the most common causes of crashes because drivers may miss traffic signals, stopped vehicles, or changes in road conditions. Excessive speed for conditions and following too closely are also major contributors, but loss of attention to the driving task is a leading factor in many collisions.",
2,Safe Driving Tips,When should you allow a larger space cushion when stopping?,"a: At a stop sign.,b: On an incline.,c: At an intersection.",b,"On an incline, especially when stopped uphill behind another vehicle, you should leave extra space in front of you. The vehicle ahead may roll backward when starting to move, and the extra space helps you avoid a rear-end collision. Adjusting your space cushion to conditions is an important part of defensive driving.",difficult
2,Safe Driving Tips,"When merging with other traffic, you should:","a: Merge regardless of a gap.,b: Wait until your lane ends and merge into a small gap.,c: Allow a gap of about four seconds.",c,"When merging, you should adjust your speed to match the flow of traffic and enter when there is a large enough gap. A four‑second gap gives you about a two‑second following distance behind the vehicle in front and leaves room for the vehicle behind you, which helps prevent sudden braking or cut‑offs.",
2,Safe Driving Tips,What should you do before passing other vehicles?,"a: Check mirrors and blind spots.,b: Honk three times.,c: Re-enter lane within 10 feet.",a,"Before passing, always check your mirrors and blind spots to be sure no one is already in the lane you plan to use. Signal your intention, move into the passing lane when it is safe, and complete the pass promptly. Return to your lane only when you can see the front of the vehicle you passed in your rearview mirror, leaving a safe following distance.",difficult
2,Safe Driving Tips,"When can you safely pass on a two-way, two-lane street?","a: Only when you can see the road ahead clearly.,b: Only when you can see the road ahead clearly, can return to your lane before oncoming traffic, and your vehicle can safely reach the necessary speed.,c: Only when your vehicle can reach the necessary speed.",b,"You may pass on a two-way, two-lane road only when all of the following are true: you can clearly see enough clear road ahead, you can complete the pass and return to your lane before meeting oncoming traffic, and your vehicle can accelerate safely to do so. The key legal requirement is that you must be able to return to your lane before you are close to oncoming vehicles.",
2,Safe Driving Tips,When must you dim your high beam lights?,"a: When an oncoming vehicle is within 500 feet.,b: When you are following another vehicle within 300 feet.,c: Only on well‑lit city streets.",c,High beams must be dimmed to low beams when an oncoming vehicle is within about 500 feet so you do not blind the other driver. You must also dim your high beams when you are following another vehicle within about 300 feet so your lights do not reflect in their mirrors and reduce their visibility. Always adjust your headlights to avoid impairing other drivers’ vision.,difficult
2,Safe Driving Tips,What should you do if another driver cuts you off?,"a: Flash your high beams at them.,b: Pull next to them and yell.,c: Let it go and drive safely.",c,"If another driver cuts you off, stay calm, slow slightly if needed, and create space instead of reacting aggressively. Avoid gestures, yelling, or trying to get even, because these behaviors can escalate into road rage and increase the risk of a crash.",
2,Safe Driving Tips,Which is not a factor in determining vehicle stopping distance?,"a: Steering ability.,b: Braking distance.,c: Reaction distance.",a,"Total stopping distance is the distance your vehicle travels from the moment you see a hazard until you come to a complete stop. It includes perception time, reaction distance, and braking distance. Steering ability does not determine how far it takes you to stop; it affects how you can maneuver, not how quickly you can come to a halt.",
2,Safe Driving Tips,How can you avoid emergency stops in traffic?,"a: Honk to alert others.,b: Maintain a safe following distance.,c: Drive in the right lane only.",b,"You avoid most emergency stops by looking ahead and keeping a safe following distance. This gives you enough time and space to slow down smoothly if traffic stops or a hazard appears, reducing the risk of rear-end collisions.",
2,Safe Driving Tips,How can you avoid a truck or bus driver’s blind spot?,"a: Never pass them.,b: Avoid driving alongside or tailgating.,c: Flash your lights at them.",b,"Large trucks and buses have big blind spots directly behind them and along both sides, especially on the right. To stay safe, avoid driving right beside or close behind them. Pass promptly and safely, and leave extra following distance so the driver can see you.",
2,Safe Driving Tips,How should you safely pass a bicycle?,"a: Honk to alert the bicyclist.,b: Drive in the bicycle lane to pass.,c: Slow down and give ample space.",c,"Bicycles are vehicles and need space to maneuver and avoid hazards. When passing, slow down and move over to give them plenty of room, following any state‑specific minimum distance rules, and only pass when it is safe and legal.",
