section-num,section-name,question,options,correct-answer,note,difficulty
6,"Alcohol, Drugs & Impaired Driving",What is the only effective way to lower your blood alcohol concentration (BAC)?,"a:Allow your body time to metabolize the alcohol.,b:Drink coffee to sober up quickly.,c:Exercise to reduce BAC.",a,"Only time allows your body to metabolize alcohol. Coffee, exercise, or cold showers do not reduce BAC or make you sober.",easy
7,Vehicle Ownership & Responsibilities,"When parking uphill on a street with a curb, you should turn your front wheels:","a:Sharply away from the curb.,b:Slightly to the right.,c:Sharply toward the curb.",a,"To prevent your vehicle from rolling into traffic when parked uphill, turn wheels sharply away from the curb.",medium
5,Driving in Special Conditions,"On slippery roads, you should take turns and curves:","a:More slowly than you would under normal conditions.,b:At the same speed as usual.,c:More quickly to clear the hazard faster.",a,Reduce your speed before entering curves on slippery surfaces to maintain control and avoid skidding.,easy
5,Driving in Special Conditions,What is your first action if your accelerator sticks while driving?,"a:Shift to neutral and apply steady pressure to the brakes.,b:Reach down and attempt to pull it up.,c:Shift to park immediately.",a,"If the accelerator sticks, keep eyes on the road, shift into neutral, apply steady braking, pull safely off the road, and turn off the engine.",difficult
2,Traffic Laws & Rules of the Road,If an intersection ahead is blocked by traffic you should:,"a:Stay out of the intersection until you can pass through without stopping.,b:Get as close as possible to the car in front of you.,c:Go slowly until the traffic ahead moves.",a,Do not enter an intersection unless you can completely clear it; blocking intersections impedes traffic flow and is unsafe.,easy
5,Driving in Special Conditions,What is the most important rule for managing speed in curves?,"a:Slow down before you enter the curve.,b:Maintain the posted speed limit entering the curve and brake only in the sharpest part.,c:Accelerate gently before entering the curve.",a,"Because inertia can push you outward in a curve, reduce speed before entering to maintain control.",medium
2,Traffic Laws & Rules of the Road,What must you do when you come to an intersection with a flashing red light?,"a:Come to a full stop and go only when it is safe.,b:Proceed without stopping if no other cars are present.,c:Slow down but do not stop.",a,"A flashing red light has the same meaning as a stop sign: stop, yield right-of-way, then proceed when safe.",easy
7,Vehicle Ownership & Responsibilities,You may not park within how many feet of a crosswalk at an intersection?,"a:20 feet.,b:10 feet.,c:30 feet.",a,Drivers may not park within 20 feet of a crosswalk at an intersection so that approaching drivers can see pedestrians and traffic.,medium
3,"Signs, Signals & Road Markings",Turning onto a two-lane road marked by a broken yellow centerline tells you:,"a:You are on a two-way road.,b:You are on a one-way road.,c:The road is under repair.",a,Broken yellow centerlines separate traffic moving in opposite directions and may be crossed to pass when it is safe.,easy
3,"Signs, Signals & Road Markings",Guide signs that give directions and mileage information are usually what color?,"a:Green,b:Yellow,c:Red",a,Guide or destination signs are typically green with white lettering and provide directional and distance information.,easy
5,Driving in Special Conditions,"When an oncoming vehicle is approaching at night, your headlights should be set to:","a:Low-beam headlights,b:High-beam headlights,c:Off; use parking lights only",a,Do not use high beams when another vehicle is approaching or when following another vehicle; use low beams to avoid blinding other drivers.,easy
5,Driving in Special Conditions,"If you need to slow on a slippery road, what should you do first?","a:Take your foot off the gas pedal.,b:Firmly apply your brakes.,c:Apply the parking brake.",a,On slippery surfaces first ease off the accelerator; if further slowing is needed apply gentle steady brake pressure.,easy
2,Traffic Laws & Rules of the Road,At an uncontrolled intersection you should:,"a:Yield to vehicles approaching from the right and be prepared to stop.,b:Maintain your speed and proceed.,c:Always stop at the intersection.",a,"At an uncontrolled intersection, take your foot off the accelerator, cover the brake, and yield to the right as needed.",medium
2,Traffic Laws & Rules of the Road,"When merging onto a freeway, what's usually best?","a:Accelerate on the ramp to match freeway traffic speed.,b:Proceed slowly and wait for a gap.,c:Turn on hazards until fully merged.",a,Use the on-ramp to accelerate to freeway speed so you can merge smoothly; yield to vehicles already on the freeway.,easy
2,Traffic Laws & Rules of the Road,A steady red traffic signal requires you to:,"a:Stop before entering the intersection.,b:Stop at the stop line only.,c:Stop before any crosswalk only.",a,"A red light requires stopping before entering the intersection. If there is a stop line or crosswalk, stop before those markings; otherwise stop at a point where you can see traffic.",easy
2,Traffic Laws & Rules of the Road,"When two vehicles arrive at an uncontrolled intersection at the same time, who goes first?","a:The vehicle approaching from the right.,b:The vehicle approaching from the left.,c:The vehicle whose driver honks first.",a,"At an intersection with no signs or signals, yield to the vehicle approaching from the right.",easy
3,"Signs, Signals & Road Markings",Warning signs indicating upcoming hazards usually have what colors?,"a:Black letters or symbols on a yellow background.,b:Black letters or symbols on a white background.,c:White letters or symbols on a blue background.",a,Hazard warning signs are typically yellow with black lettering; work zone warnings are orange with black symbols.,easy
7,Vehicle Ownership & Responsibilities,If you leave your vehicle unattended you must:,"a:Lock the ignition and remove the key.,b:Turn off the engine only.,c:Set the parking brake only.",a,"When leaving a vehicle unattended you must stop the engine, lock the ignition, remove the key, and set the parking brake.",medium
8,Special Situations & Road Users,Drivers must yield to pedestrians in which situations?,"a:Always, even if the pedestrian crosses carelessly.,b:Only in marked crosswalks.,c:Only when the pedestrian is on the same side of the road.",a,Drivers must yield to pedestrians in the street even if they are acting carelessly or crossing against a signal.,easy
3,"Signs, Signals & Road Markings",When is a right turn on red prohibited?,"a:When a walk signal is showing for a crosswalk or a sign prohibits right on red.,b:Only when a pedestrian is present.,c:When a vehicle is in the intersection on the opposite side.",a,"Right turns on red are prohibited where a sign forbids them or when a walk signal is displayed for a crosswalk, even if no pedestrians are visible.",medium
7,Vehicle Ownership & Responsibilities,"If you're involved in a collision, what should you do first?","a:Stop immediately and assist the injured as needed.,b:Drive away if the damage is minor.,c:Call your insurance company and then leave.",a,"Stop immediately, move vehicles out of traffic if possible, call the police and emergency services if needed, and assist injured persons without moving them unnecessarily.",medium
2,Traffic Laws & Rules of the Road,"When you see a Merging traffic sign on the freeway, what should you do?","a:Make room for entering vehicles by changing lanes if possible.,b:Always remain at your present speed.,c:Honk at incoming traffic to warn them.",a,"On multi-lane roads, adjust speed or change lanes when safe to allow merging traffic to enter.",easy
5,Driving in Special Conditions,"If you must drive in fog, use which headlights?","a:Low-beam headlights,b:High-beam headlights,c:Parking lights",a,High beams reflect off fog and reduce visibility; use low beams (and fog lights if available) to see better in fog.,easy
3,"Signs, Signals & Road Markings",A pennant-shaped traffic sign is used to indicate:,"a:A no passing zone.,b:A school zone.,c:A speed limit.",a,Pennant-shaped signs are used to warn drivers they are entering a no passing zone; text on the sign confirms the restriction.,easy
8,Special Situations & Road Users,When driving near a motorcycle you must:,"a:Allow the motorcycle to use a complete lane.,b:Allow the motorcycle to use only half a lane.,c:Drive on the shoulder beside the motorcycle.",a,A motorcycle is a full-size vehicle entitled to the use of an entire lane; give it space to maneuver.,easy
5,Driving in Special Conditions,What must you do with your headlights when driving in rain?,"a:Use low beam headlights.,b:Use high beam headlights.,c:Use parking lights only.",a,In rainy conditions use low beam headlights so you can see and be seen without causing excessive glare.,easy
7,Vehicle Ownership & Responsibilities,"If your vehicle's turn signals are not working, how should you show other road users your intentions?","a:Use hand signals to indicate turns and lane changes.,b:Use your headlights.,c:Sound your horn instead.",a,"When turn signals fail, use hand signals to show other drivers when you intend to turn or change lanes.",easy
3,"Signs, Signals & Road Markings",What is the purpose of an advisory speed sign attached to a curve warning sign?,"a:To recommend a safe speed for the curve which should be reduced in poor conditions.,b:To indicate a minimum legal speed.,c:To be ignored in rain or snow.",a,Advisory speeds suggest a safe speed for curves under normal conditions; reduce speed further when weather or road conditions are poor.,medium
7,Vehicle Ownership & Responsibilities,"If you are stopped by a police officer, you should:","a:Stay in your vehicle with your hands visible on the steering wheel and wait for the officer to approach.,b:Unbuckle your seat belt and lower your window before the officer reaches you.,c:Get your paperwork ready and then exit the vehicle to meet the officer.",a,Remain in the vehicle with hands visible and wait for the officer to request your license and registration; only exit if asked to do so.,medium
5,Driving in Special Conditions,Which of these suggestions is least directly related to promoting safe night driving?,"a:Keep your windshield clean.,b:Carry a small flashlight in your vehicle.,c:Be aware that tinted windows reduce visibility at night.",b,"While a flashlight can be useful in emergencies, safe night driving primarily depends on clear windows, proper lighting, and avoiding reduced visibility from tinted glass.",medium
8,Special Situations & Road Users,"When you see a blind pedestrian who is using a white cane or guide dog, you should:","a:Slow down and be prepared to stop, yielding the right-of-way.,b:Take the right-of-way, c:Proceed normally without reducing speed.",a,"When encountering a blind pedestrian using a cane or guide dog, you must yield and be prepared to stop to avoid harm.",easy
6,"Alcohol, Drugs & Impaired Driving","On average, how many alcoholic drinks does the body eliminate in one hour?","a:About one drink per hour.,b:About two drinks per hour.,c:About three drinks per hour.",a,"An average person's body metabolizes about one standard drink per hour, though many factors affect impairment.",medium
8,Special Situations & Road Users,What is the No zone in relation to large trucks or buses?,"a:The blind spots around a truck or bus where the driver cannot see you.,b:A special speed zone around large vehicles.,c:A restricted audio volume area for vehicle stereos.",a,"Large vehicles have blind spots on each side, in front, and behind; these are called No zones.",easy
6,"Alcohol, Drugs & Impaired Driving",What happens when you take drugs along with alcohol?,"a:The combined use increases the risk of causing a crash.,b:The combination is no more dangerous than alcohol alone.,c:The drugs lessen alcohol's effect on driving.",a,"Combining alcohol with drugs (prescription, over-the-counter, or illegal) increases impairment and crash risk.",medium
2,Traffic Laws & Rules of the Road,When entering a highway from an entrance ramp you should generally do what?,"a:Use the acceleration lane to reach highway speed and merge with traffic.,b:Enter slowly to avoid other vehicles.,c:Stop on the ramp then enter.",a,Use acceleration lanes to accelerate to the speed of traffic and merge when you find a safe gap; yield to vehicles already on the highway.,easy
8,Special Situations & Road Users,"If a transit vehicle signals to re-enter the main road after stopping, what must you do?","a:Yield and allow it to safely re-enter.,b:Honking to alert the driver.,c:Maintain speed and position.",a,Yield to transit vehicles signaling to re-enter traffic after stopping to load or unload passengers; change lanes or slow to allow them to merge safely.,easy
6,"Alcohol, Drugs & Impaired Driving",What effect does even a small amount of alcohol have on driving-related abilities?,"a:Even the smallest amount of alcohol can reduce concentration, perception, judgment, and memory.,b:Only a blood alcohol level greater than the legal limit will reduce these abilities.,c:Alcohol does not reduce these driving abilities.",a,"Even small amounts of alcohol impair concentration, perception, judgment, and memory; no one can safely drink and drive.",easy
8,Special Situations & Road Users,When must you stop at a railroad crossing?,"a:When directed by a flagger or stop sign.,b:Only if flashing red signals are present.,c:Never if there are no trains visible.",a,Stop at railroad crossings when directed by a flagger or stop sign; also stop when flashing red signals or lowered gates indicate a train is coming.,easy
4,Safe & Defensive Driving Practices,"When making a turn, you must do what to your speed?","a:Reduce your speed to maintain control.,b:Increase your speed.,c:Maintain or vary your speed at will.",a,"Reduce speed when turning to stay in your lane, maintain control, and react to unexpected hazards.",easy
4,Safe & Defensive Driving Practices,If your vehicle begins to skid you should:,"a:Turn the steering wheel in the direction of the skid.,b:Overcorrect the steering.,c:Turn the steering wheel into oncoming traffic.",a,"If your vehicle skids, remain calm and steer in the direction of the skid to regain control.",medium
4,Safe & Defensive Driving Practices,What should you do to avoid collisions with vehicles in your blind spots?,"a:Turn your head and glance over your shoulder to check blind spots before changing lanes.,b:Adjust your rearview mirrors every few minutes.,c:Honk your horn right before changing lanes.",a,Never rely solely on mirrors; check blind spots by looking over your shoulder before lane changes.,easy
5,Driving in Special Conditions,"Compared to daytime driving, how is night driving different?","a:More dangerous because visibility is reduced.,b:Less dangerous.,c:The same as daytime driving.",a,"Night driving is more hazardous due to reduced visibility, glare from lights, and more fatigued or impaired drivers on the road.",medium
4,Safe & Defensive Driving Practices,On long trips you can prevent drowsiness by:,"a:Stopping at regular intervals for rest.,b:Slowing down.,c:Turning on the car radio.",a,Take regular breaks to rest and stretch during long trips to avoid drowsiness.,easy
2,Traffic Laws & Rules of the Road,"If you are moving from the right lane into the left lane on a multilane highway, what checks should you make?","a:Look in mirrors and over your left shoulder for traffic in the blind spot, and signal before changing lanes.,b:Only look in the rearview mirror and then change lanes quickly.,c:Signal and assume the lane is clear without looking.",a,"Before changing lanes, check mirrors, glance over your shoulder to cover blind spots, and signal your intention.",easy
6,"Alcohol, Drugs & Impaired Driving",Which of the following substances can impair driving and lead to DUII charges?,"a:Beer, wine, liquor, controlled substances, and inhalants (all types of intoxicants).,b:Only illegal drugs.,c:Only alcohol.",a,"Many substances—including alcoholic beverages, illegal drugs, inhalants, and some medicines—can impair driving and lead to arrest.",medium
2,Traffic Laws & Rules of the Road,On most roadways you should signal your intent to turn at least:,"a:100 feet before the turn.,b:300 feet before the turn.,c:500 feet before the turn.",a,Signal at least 100 feet before a turn on most roads; on highways signal farther in advance.,medium
7,Vehicle Ownership & Responsibilities,"If you are in an accident and someone is injured, what should you do?","a:Do not move the injured unless necessary; keep them warm and provide first aid if able.,b:Move the injured immediately away from the scene.,c:Always leave injured people where they are without attempting aid.",a,"Avoid moving injured persons unless required, keep them warm, and apply first aid for severe bleeding until help arrives.",difficult
4,Safe & Defensive Driving Practices,"If you start to feel tired while driving, what is the best action?","a:Stop driving and rest.,b:Open the window and continue.,c:Have some coffee and keep driving.",a,Fatigue is dangerous and comparable to impaired driving; stop and rest rather than continuing to drive.,medium
5,Driving in Special Conditions,"To reduce headlight glare from oncoming vehicles at night, where should you look?","a:Toward the right side of the road ahead.,b:Straight at the oncoming headlights.,c:Over your shoulder.",a,"If oncoming drivers don't dim high beams, keep your eyes on the right side of the road to avoid being blinded.",easy
6,"Alcohol, Drugs & Impaired Driving",Lack of sleep affects driving ability similar to which of these?,"a:The effects of alcohol on driving performance.,b:The effects of anger.,c:The effects of amphetamines.",a,"Fatigue impairs driving much like alcohol; e.g., being awake 18 hours has impairment similar to BAC 0.05% and 24 hours like 0.10%.",difficult
5,Driving in Special Conditions,How can you reduce the risk of hydroplaning?,"a:Drive more slowly in wet conditions.,b:Drive more quickly through shallow water.,c:Brake hard when entering standing water.",a,Hydroplaning risk increases with speed; slowing down in wet conditions reduces that risk.,medium
4,Safe & Defensive Driving Practices,Which practice best helps ensure safety when backing your vehicle?,"a:Walk to the rear of the vehicle and check behind it before getting in.,b:Check only the rearview mirrors.,c:Honk just before shifting into reverse.",a,"Backing is hazardous because drivers have limited rear visibility. Before entering the vehicle to back up, walk around to check for children or objects.",easy
4,Safe & Defensive Driving Practices,"Under normal conditions, what is the minimum following distance you should keep?","a:Three seconds.,b:One second.,c:Two seconds.",a,Keep at least a three-second following distance under normal conditions; increase this distance when conditions worsen.,medium
2,Traffic Laws & Rules of the Road,A flashing red traffic signal requires you to:,"a:Stop and then proceed when it is safe (same as a stop sign).,b:Slow down and yield, c:Slow down but do not stop.",a,"A flashing red light means stop completely and then proceed only when the way is clear, just like a stop sign.",easy
7,Vehicle Ownership & Responsibilities,You may not legally park your vehicle in which of the following locations?,"a:On a crosswalk or in a marked bicycle lane.,b:In a parking lot.,c:On a hill.",a,"Parking is prohibited in crosswalks and marked bicycle lanes, among other restricted areas; when parking on the street you must be within 12 inches of the curb.",easy
4,Safe & Defensive Driving Practices,"If you have a green light but pedestrians are crossing against the light, what should you do?","a:Stop and let the pedestrians cross safely.,b:Honk to make them hurry.,c:Speed up to pass in front of them.",a,You must yield to pedestrians even if they are crossing against a signal; stop to allow them to cross safely.,easy
5,Driving in Special Conditions,When roads may be slippery you should:,"a:Reduce your following distance.,b:Always drive at the maximum speed limit.,c:Use cruise control to maintain speed.",a,"On slippery surfaces reduce speed, avoid sudden changes, and do not use cruise control.",medium
2,Traffic Laws & Rules of the Road,"When passing a slower vehicle on a two-lane, two-way road, you must:","a:Use the lane belonging to oncoming traffic to complete the pass.,b:Not cross the centerline.,c:Use the shoulder.",a,"Passing on a two-lane, two-way road usually requires entering the lane of oncoming traffic to complete the pass; do so only when it is safe and legal.",medium
8,Special Situations & Road Users,How should you regard railroad crossings?,"a:Always potentially dangerous.,b:Safe to cross in most cases.,c:A safe place to park.",a,Railroad crossings are always potentially dangerous; always look and listen for approaching trains and obey signals.,easy
4,Safe & Defensive Driving Practices,Drivers who eat or drink while driving:,"a:Are more likely to have trouble staying in their lane and controlling the vehicle.,b:Make no driving errors.,c:Are better drivers because they are not hungry.",a,Eating or drinking while driving distracts you and can cause lane and speed control problems.,easy
8,Special Situations & Road Users,When approaching railroad tracks you should:,"a:Look, listen, slow down, and be prepared to stop.,b:Speed up to cross before gates lower.,c:Try to drive around a lowered gate.",a,"Always look and listen for trains, slow down, and be prepared to stop at railroad crossings.",medium
2,Traffic Laws & Rules of the Road,"If driving on a one-way street and an emergency vehicle using lights approaches, what must you do?","a:Drive toward the nearest roadside and stop.,b:Speed up and exit the roadway.,c:Turn on your hazard flashers and keep going.",a,On a one-way street you must drive to the nearest roadside and stop for an emergency vehicle using lights or siren.,easy
5,Driving in Special Conditions,"In poor weather conditions, what should drivers do regarding following distance?","a:Increase their following distance.,b:Decrease their following distance.,c:Maintain the same following distance as in dry conditions.",a,"On wet, icy, or otherwise poor roads, increase the distance between vehicles to allow more stopping time.",easy
8,Special Situations & Road Users,Under which circumstance may you drive around lowered gates at a railroad crossing?,"a:Under no circumstances.,b:When the train has passed.,c:When the lights stop flashing.",a,Do not go around lowered crossing gates. You must stop when signals warn of an approaching train and wait until it is safe and legal to proceed.,easy
3,"Signs, Signals & Road Markings",What does a broken yellow line next to a solid yellow line mean?,"a:Passing is permitted from the lane next to the broken line.,b:Passing is permitted from the lane next to the solid line.,c:No passing is permitted in either direction.",a,A broken yellow line beside a solid yellow line allows passing for vehicles on the broken-line side when safe.,easy
2,Traffic Laws & Rules of the Road,When may you pass another vehicle by using the right shoulder?,"a:Never.,b:When the car in front is driving too slowly.,c:When the car in front is turning.",a,You may not drive off the pavement or onto the shoulder to pass another vehicle; passing on the shoulder is prohibited.,medium
2,Traffic Laws & Rules of the Road,"If waiting to turn left at a multilane intersection and opposing traffic blocks your view, what should you do?","a:Wait until you can see all lanes you must cross before making the turn.,b:Accelerate rapidly when the first lane clears.,c:Signal and rely on another driver to wave you through.",a,Do not begin a left turn until you can see that all lanes are clear and you can make the turn safely.,medium
7,Vehicle Ownership & Responsibilities,"When driving near heavy trucks, what should other road users allow for?","a:The increased stopping distance required by large vehicles.,b:The decreased stopping distance of large vehicles.,c:The lower noise levels of large vehicles.",a,Trucks need more distance to stop; avoid lingering in their blind spots and position your vehicle where you are visible to the truck driver.,medium
2,Traffic Laws & Rules of the Road,Where should you NOT pass other vehicles?,"a:On a hill or curve.,b:On an expressway only.,c:Whenever the lane looks clear.",a,"Never pass on a hill or curve, near intersections, railroad crossings, bridges, or where your view is blocked or where signs prohibit passing.",medium
2,Traffic Laws & Rules of the Road,Approaching a steady yellow traffic light you should:,"a:Slow to a stop unless you are already in the intersection.,b:Accelerate to avoid a red light.,c:Continue because you have the right-of-way.",a,A steady yellow light warns that the light will turn red; stop unless it is unsafe to do so.,easy
2,Traffic Laws & Rules of the Road,"When you see a steady green arrow at a signal, what may drivers do?","a:Turn in the direction of the arrow after yielding to traffic and pedestrians already in the intersection.,b:Stop before proceeding in the arrow's direction.,c:Merge into any lane regardless of direction.",a,A steady green arrow allows turning in the arrow's direction after yielding to others in the intersection.,easy
4,Safe & Defensive Driving Practices,"If your vehicle’s right wheels leave the pavement, what is the recommended action?","a:Slow down, steer parallel to the road, and ease back onto the pavement when safe.,b:Stop quickly immediately.,c:Accelerate and steer back onto the road as fast as possible.",a,"Do not panic. Gradually reduce speed, keep the vehicle straight, and ease back onto the roadway when it is safe while checking for traffic.",medium
2,Traffic Laws & Rules of the Road,"When the driver behind you wants to pass, what is the correct action?","a:Slow down to allow room in front of your vehicle for the pass.,b:Speed up to prevent them from passing.,c:Maintain the same speed.",a,Slow slightly to create space in front of your vehicle so the other driver can pass safely and complete the maneuver quickly.,easy
5,Driving in Special Conditions,"When it starts to rain while you're driving, what is the correct action?","a:Slow down.,b:Drive faster than surrounding traffic.,c:Maintain the maximum posted speed limit.",a,"When rain begins reduce speed, turn on headlights for visibility, and pull off if conditions become too severe to continue safely.",easy
2,Traffic Laws & Rules of the Road,"When exiting a highway, when should you begin to slow down?","a:After you have moved into the exit lane.,b:On the main road just before the exit lane.,c:Once you see a toll booth.",a,Move into the exit lane well in advance and do not slow down until you are in that exit lane.,easy
3,"Signs, Signals & Road Markings",A steady yellow traffic light approaching an intersection tells you to:,"a:Slow down and prepare to stop.,b:Go.,c:Yield to other cars.",a,A steady yellow light warns that a red light will soon follow. Slow down and prepare to stop unless you are already in the intersection or cannot stop safely.,easy
2,Traffic Laws & Rules of the Road,"Which traffic light condition is equivalent to coming to a full stop, yielding, then proceeding when clear?","a:A flashing red light.,b:A flashing yellow light.,c:A solid green light.",a,"A flashing red traffic light requires you to stop completely, yield to cross traffic and pedestrians, and proceed when safe—like a stop sign.",easy
5,Driving in Special Conditions,"If an approaching vehicle is using high beams and fails to dim them, you should look toward:","a:The right side of the road.,b:Either side of the road.,c:The center of the road.",a,Glance toward the right edge of the road to avoid being blinded by high beams while maintaining your lane position.,easy
7,Vehicle Ownership & Responsibilities,The most effective safety restraints in a crash are:,"a:Both a lap/shoulder belt and an airbag.,b:Only an airbag.,c:Only a lap and shoulder belt.",a,Seat belts and airbags together provide the best protection in a front-end crash; always use both.,easy
8,Special Situations & Road Users,Why must you use extra caution around a pedestrian carrying a white cane?,"a:They are likely blind and require yielding and extra caution.,b:They are police officers directing traffic.,c:They are deaf and cannot hear your horn.",a,"A white cane or guide dog indicates blindness — slow down, yield, and be prepared to stop.",easy
3,"Signs, Signals & Road Markings",Regulatory traffic signs are usually which color?,"a:White,b:Blue,c:Green",a,Regulatory signs (such as speed limit and stop signs) are typically white with black letters and must be obeyed.,easy
2,Traffic Laws & Rules of the Road,"When parallel parking between two cars, what should you do first after signaling and checking traffic?","a:Pull up even with the car in front of the space, then begin to turn.,b:Turn your wheels to the right immediately.,c:Turn your wheels to the left immediately.",a,Stop parallel to the vehicle ahead of the space before turning the wheel to back into the spot.,medium
8,Special Situations & Road Users,"When dealing with pedestrians, what is the driver's obligation?","a:Yield the right-of-way to all pedestrians and do everything possible to avoid striking them.,b:Only yield if the pedestrian is legally entitled to it.,c:Make sure the pedestrian is aware of the vehicle before yielding.",a,"Drivers must be alert and yield to pedestrians to prevent injury, even if pedestrians are crossing illegally.",easy
2,Traffic Laws & Rules of the Road,Drivers may not pass from either side of a ____ centerline.,"a:Double solid yellow,b:Single broken yellow,c:Combination solid and broken yellow",a,A double solid yellow centerline means passing from either direction is prohibited.,medium
3,"Signs, Signals & Road Markings",You may pass another vehicle if the line dividing the lanes is what type of line?,"a:Broken white line.,b:Double solid yellow line.,c:Solid yellow line.",a,Broken white lines separate lanes moving in the same direction and may be crossed to pass when safe.,easy
4,Safe & Defensive Driving Practices,"When driving where children are playing, what should you expect?","a:They may run into the street without looking.,b:They will always stop at the curb before crossing.,c:They will know when it's safe to cross.",a,Expect children to behave unpredictably and possibly run into the roadway without checking for traffic; slow down and be alert.,easy
4,Safe & Defensive Driving Practices,"If someone is driving aggressively behind you, you should:","a:Attempt to get out of their way.,b:Stare at the driver as they pass.,c:Speed up as they pass you.",a,"Move out of the aggressive driver's path, avoid eye contact, and do not escalate the situation.",easy
2,Traffic Laws & Rules of the Road,"Unless posted otherwise, the speed limit in an urban residence district is:","a:30 miles per hour.,b:40 miles per hour.,c:55 miles per hour.",a,In an urban residence district the speed limit is normally 30 mph unless otherwise posted.,medium
3,"Signs, Signals & Road Markings","On a highway marked by two solid yellow centerlines, you may:","a:Cross these lines only to make a left turn into or from an alley, private road, or driveway.,b:Cross these lines to pass if no oncoming traffic is present.,c:Never cross these lines under any circumstances.",a,"Double solid yellow lines prohibit passing; you may only cross them to make a left turn into or from a private road, alley, or driveway.",medium
4,Safe & Defensive Driving Practices,Which factors commonly cause traffic accidents?,"a:Inattentive driving, excessive speed, and following too closely.,b:Only vehicle defects.,c:Safe driving habits of other motorists.",a,"Major causes of crashes include inattention, driving too fast for conditions, and following other vehicles too closely.",medium
5,Driving in Special Conditions,When are roads especially slippery due to rain?,"a:During the first 10 to 15 minutes of a rainstorm.,b:Only after it has been raining for an hour.,c:The day after it rains.",a,Road surfaces can be especially slippery in the first 10–15 minutes of rain because oil and residue rise to the pavement surface.,medium
4,Safe & Defensive Driving Practices,What describes an inattentive driver?,"a:Someone who daydreams or stares at objects off the roadway while driving.,b:Someone who maintains eye contact while talking to a passenger.,c:Someone who only watches the vehicle directly ahead.",a,"An inattentive driver is distracted by things off the road, daydreaming, or otherwise not scanning the driving environment.",easy
2,Traffic Laws & Rules of the Road,What does a green arrow shown with a red light authorize you to do?,"a:Turn only in the direction of the green arrow, if the intersection is clear.,b:Go straight ahead only.,c:Wait for a solid green circular light before moving in any direction.",a,"A green arrow with a red light allows movement only in the arrow's direction, after yielding to any traffic and pedestrians in the intersection.",easy
2,Traffic Laws & Rules of the Road,"When you come to an intersection with a flashing yellow light, you should:","a:Drive carefully through the intersection after yielding to any conflicting traffic.,b:Stop and wait for the light to change.,c:Make a U-turn because the intersection is closed.",a,A flashing yellow means proceed with caution; scan for cross traffic and pedestrians before continuing.,easy
5,Driving in Special Conditions,It is important to slow down in which situations?,"a:On narrow or winding roads.,b:Only when the road is wet.,c:Never — keep to the speed limit.",a,"Slow down on narrow or winding roads, at intersections, near railroad crossings, and when roads are slippery.",medium
2,Traffic Laws & Rules of the Road,"Unless otherwise posted, the maximum speed in a rural residence district is:","a:35 miles per hour.,b:45 miles per hour.,c:25 miles per hour.",a,In rural residence districts the speed limit is typically 35 mph unless a different limit is posted.,medium
4,Safe & Defensive Driving Practices,Who should wear seat belts for maximum effectiveness?,"a:All occupants of the vehicle.,b:The driver only.,c:Only passengers on long trips.",a,Seat belts are most effective when every occupant in the vehicle wears one on every trip.,easy
2,Traffic Laws & Rules of the Road,What does a posted speed limit indicate?,"a:The maximum legal driving speed under ideal road and weather conditions.,b:The exact safe speed you must always drive to avoid a ticket.,c:Only a recommended driving speed.",a,Speed limit signs show the maximum legal speed for ideal conditions; drivers must drive slower when conditions require.,easy
4,Safe & Defensive Driving Practices,"If a crossing guard directs traffic in a school zone, you must do what?","a:Follow the crossing guard's directions.,b:Copy surrounding traffic even if it contradicts the guard.,c:Assume they are not authorized to direct traffic.",a,Always obey the directions of a crossing guard in a school zone and be prepared to reduce speed and use caution.,easy
3,"Signs, Signals & Road Markings",What does a yellow-and-black diamond-shaped sign indicate?,"a:A warning about conditions on or near the road ahead.,b:Directions to nearby cities and towns.,c:Traffic laws and regulations you must obey.",a,Diamond-shaped yellow warning signs alert drivers to upcoming road conditions or hazards.,easy
8,Special Situations & Road Users,"When approaching a railroad crossing with warning signs, what should you be prepared to do?","a:Slow down, look for trains, and be ready to stop.,b:Proceed without slowing unless you see a train.,c:Cross quickly if a train is approaching.",a,"On approach to a railroad crossing slow down, look both ways, and be ready to stop. If signals or gates are active, stop at the indicated distance from the tracks.",easy
2,Traffic Laws & Rules of the Road,"How close to a bridge, viaduct, or tunnel is passing prohibited?","a:Within 100 feet.,b:Within 200 feet.,c:Within 300 feet.",a,"Passing is not allowed within 100 feet of a bridge, viaduct, or tunnel so other drivers can see you attempting to pass.",difficult
6,"Alcohol, Drugs & Impaired Driving","For persons age 21 and older, it is illegal to drive with a blood alcohol concentration (BAC) of at least:","a:0.08 percent,b:0.05 percent,c:0.02 percent",a,"For drivers 21 and older, a BAC of 0.08% or higher is illegal and indicates impairment for driving.",easy
3,"Signs, Signals & Road Markings",A red and white triangular sign at an intersection means you must:,"a:Yield — slow and be prepared to stop if necessary.,b:Always come to a full stop.,c:Speed up if an emergency vehicle is approaching.",a,A triangular yield sign means you must decrease speed and yield the right-of-way to traffic and pedestrians.,easy
4,Safe & Defensive Driving Practices,How can stress affect your driving?,"a:By reducing your ability to focus and concentrate on driving.,b:By decreasing your chance of an accident.,c:By causing you to fall asleep at the wheel.",a,Strong emotions and stress can impair concentration and driving performance; wait to drive if you're emotionally unstable.,easy
