section-num,section-name,question,options,correct-answer,note,difficulty
3,"Signs, Signals & Road Markings",What does a steady red arrow on a traffic light mean?,"a:Drivers must come to a full stop and may not proceed in the arrow's direction.,b:Drivers may turn after stopping.,c:Drivers should speed up to clear the intersection.,d:Drivers may turn if clear.",a,A steady red arrow prohibits movement in the indicated direction; drivers must stop and wait for a green signal.,easy
2,Traffic Laws & Rules of the Road,Which statement is true about driving too slowly on highways?,"a:Driving too slowly is not an unsafe practice.,b:Driving too slowly on certain highways can be dangerous.,c:The speed at which you drive a vehicle does not affect safety.",b,Driving much slower than the flow of traffic can cause congestion and risky passing maneuvers; drive with the flow when safe and lawful.,easy
2,Traffic Laws & Rules of the Road,"If you approach an intersection with a steady yellow light and haven't entered it, what should you do?","a:Speed up to beat the red light.,b:Come to a safe stop if you can.,c:Drive through regardless.,d:Stop in the middle of the intersection.",b,"A steady yellow warns the light is about to turn red; if you can stop safely, do so rather than running the red light.",easy
3,"Signs, Signals & Road Markings",What is the purpose of broken yellow lines on streets and highways?,"a:Indicate no passing zones.,b:Separate lanes of traffic moving in the same direction.,c:Separate lanes of traffic moving in opposite directions.",c,Broken yellow centerlines separate opposing traffic and indicate that passing is permitted when it is safe to do so.,easy
5,Driving in Special Conditions,"If oncoming headlights are blinding you at night, what should you do?","a:Switch to high beams.,b:Turn your lights on and off.,c:Look toward the right edge of the road.,d:Close your eyes briefly.",c,Glance toward the right edge of the roadway to avoid being blinded while keeping your vehicle safely positioned.,easy
2,Traffic Laws & Rules of the Road,You enter a left-turn lane and there is oncoming traffic. What should you do before turning?,"a:Turn your front wheels to the left to be prepared to turn.,b:Signal before you arrive at the intersection.,c:Move to the left of the center lane.",b,Signal about 100 feet before turning and keep your wheels straight until it's safe to turn to avoid being pushed into oncoming traffic if hit from behind.,easy
5,Driving in Special Conditions,"If dust or smoke reduces visibility, what lighting should you use?","a:Emergency flashers.,b:Parking lights.,c:Headlights.",c,Turn on your headlights when conditions reduce visibility so other drivers can see you. Use low beams rather than high beams in dust or smoke.,easy
3,"Signs, Signals & Road Markings",How should you react to a flashing yellow light at an intersection?,"a:Stop, then proceed when clear.,b:Slow down and proceed with caution.,c:Yield to all traffic before crossing.,d:Ignore it and go normally.",b,"A flashing yellow light means slow down, be alert for cross traffic, and proceed carefully without stopping unless necessary.",easy
6,"Alcohol, Drugs & Impaired Driving",What does the acronym BAC stand for?,"a:Blood alcohol concentration.,b:Big alcohol content.,c:Blood alcohol conservation.",a,BAC measures the percentage of alcohol in a person's bloodstream; 0.08% or higher is the legal limit for drivers 21 and older.,easy
8,Special Situations & Road Users,"When you see an emergency vehicle approaching with flashing lights, how must you respond?","a:Move into the right lane and drive slowly until it has passed.,b:Maintain your speed and stay in your lane until it has passed.,c:Pull over to the curb or edge of the road and stop until it has passed.",c,"When an emergency vehicle approaches with lights or siren, pull to the right edge of the road and stop until it has passed, yielding as required.",easy
3,"Signs, Signals & Road Markings",A broken yellow centerline next to your lane indicates what about passing?,"a:Passing is not permitted.,b:Passing on the right is permitted when the way ahead is clear.,c:Passing on the left is permitted when the way ahead is clear.",c,A broken yellow line next to your lane means you may cross to pass when it is safe to do so and there is no oncoming traffic.,easy
4,Safe & Defensive Driving Practices,"If a tire suddenly blows out while driving, what is the safest course of action?","a:Pump the brakes rapidly.,b:Brake hard and steer toward the right edge of the roadway.,c:Grip the steering wheel firmly, slow down, and move out of the travel lane.",c,"Hold the steering wheel firmly, ease off the accelerator to slow gradually, and steer straight until you can safely leave the travel lane and stop.",medium
3,"Signs, Signals & Road Markings",What does a broken yellow centerline mean?,"a:Passing is not permitted.,b:Passing on the right is permitted when the way ahead is clear.,c:Passing on the left is permitted when the way ahead is clear.",c,A broken yellow centerline means you may cross to pass on the left when there is no oncoming traffic and it is safe to do so.,easy
2,Traffic Laws & Rules of the Road,"When crossing a sidewalk to enter the roadway from an alley, driveway, or parking lot, what must a driver do?","a:Stop before driving onto the sidewalk or sidewalk area.,b:Stop only if pedestrians are on the sidewalk.,c:Expect pedestrians on the sidewalk to yield the right-of-way.,d:Sound your horn and proceed slowly.",a,"When leaving an alley, driveway, or parking lot, you must stop before entering the sidewalk area. Pedestrians and traffic on the roadway have the right-of-way.",easy
2,Traffic Laws & Rules of the Road,How should you respond to a traffic signal that is flashing yellow?,"a:Maintain your normal speed.,b:Slow down and proceed with caution.,c:Come to a complete stop at the intersection.",b,A flashing yellow light warns you to be alert and to proceed with caution. Reduce your speed when approaching and pass carefully.,easy
2,Traffic Laws & Rules of the Road,You are parking downhill on a two-way road with no curb. Which way should you turn the front wheels?,"a:Straight ahead,b:Right, toward the side of the road,c:Left, toward the center of the road",b,"When parking downhill with no curb, turn the front wheels toward the road edge so the vehicle will roll away from traffic if the brakes fail.",medium
2,Traffic Laws & Rules of the Road,"At an uncontrolled intersection where vehicles arrive simultaneously from the right and left, to whom should you yield?","a:Yield the right-of-way to the vehicle on your left.,b:Yield the right-of-way to the vehicle on your right.,c:Wait until there are no vehicles at the intersection before proceeding.",b,"At uncontrolled intersections, yield to the vehicle on your right when multiple vehicles arrive at the same time.",easy
4,Safe & Defensive Driving Practices,"When changing lanes, what visual check is required?","a:Rely on the rearview mirror.,b:Look over your shoulder in the direction you plan to move.,c:Rely on the left side mirror.",b,Glance over your shoulder in the direction of the lane change to check the blind spot in addition to using mirrors and signals.,easy
4,Safe & Defensive Driving Practices,Which action should you never do when changing lanes?,"a:Look over your shoulder to check your blind spot.,b:Change lanes abruptly or spontaneously.,c:Check for other vehicles moving into the same lane.",b,"Avoid making sudden, unindicated lane changes; always signal, check mirrors, and look over your shoulder before moving.",easy
3,"Signs, Signals & Road Markings","If there is a solid yellow line on your side of the centerline, what does it mean?","a:Do not pass.,b:Traffic light ahead.,c:Reduce your speed.",a,A solid yellow line on your side indicates that passing is prohibited from your lane.,easy
5,Driving in Special Conditions,What should you do to reduce the risk of hydroplaning in rainy conditions?,"a:Put on your cruise control to maintain a constant speed.,b:Move to the shoulder of the road as soon as it starts to rain.,c:Decrease your speed.",c,"Reduce speed in wet conditions to keep your tires in contact with the road. High speeds can cause your tires to ride on a film of water, causing loss of control.",easy
6,"Alcohol, Drugs & Impaired Driving",Any amount of alcohol in your bloodstream can impair which of the following?,"a:Knowledge.,b:Right-of-way privileges.,c:Judgment and physical coordination.",c,Even small amounts of alcohol can affect your judgment and physical coordination. Impairment can occur below legal limits and may lead to criminal charges.,easy
8,Special Situations & Road Users,How should you respond to a pedestrian using a guide dog or carrying a white cane?,"a:You must tell them where to cross the street.,b:You must always yield the right-of-way.,c:You only have to yield if you are at a corner.",b,Blind or partially blind pedestrians using a guide dog or white cane must always be yielded the right-of-way by drivers.,easy
2,Traffic Laws & Rules of the Road,"At a yield sign, what must you do?","a:Yield the right-of-way to cross traffic that is close enough to cause a conflict.,b:Yield only to vehicles on your right.,c:Slow down but never stop.",a,At a yield sign you must slow or stop as necessary and yield to crossing or merging traffic that is close enough to be a hazard.,easy
3,"Signs, Signals & Road Markings",A solid yellow line next to a broken yellow line means which vehicles may pass?,"a:Driving in both directions may pass.,b:Vehicles next to the broken line may pass.,c:Vehicles next to the solid line may pass.",b,"If the broken line is adjacent to your lane, you may pass when it is safe. The solid line indicates the opposite direction may not pass.",easy
5,Driving in Special Conditions,What attitude should you have when driving in a construction zone?,"a:Slightly increase your speed.,b:Expect the unexpected.,c:Expect workers to yield to motorists.",b,"Construction zones often present sudden lane changes, workers, and equipment. Drive cautiously and be prepared for unexpected conditions.",medium
3,"Signs, Signals & Road Markings",What message will be displayed on a red octagon-shaped sign?,"a:Do not enter.,b:Stop.,c:One-way.",b,An octagonal red sign always means STOP. You must come to a complete stop at a stop sign before proceeding.,easy
5,Driving in Special Conditions,"If an oncoming driver fails to dim their headlights, what is the best action for you to take?","a:Turn on your high beams to signal them.,b:Look toward the right side of the road.,c:Look toward the center of the roadway.,d:Keep looking straight ahead.",b,"If an oncoming driver does not dim high beams, look toward the right edge of the road to avoid being blinded while keeping track of your lane position. Do not retaliate with your high beams.",easy
8,Special Situations & Road Users,"If a child is riding a bicycle near your vehicle, what should you expect?","a:The child to be fully in control.,b:The unexpected from the child.,c:That honking will correct behavior.,d:That the child will always stop at intersections.",b,Children can be unpredictable on bicycles; be alert and expect sudden movements to avoid a collision.,easy
4,Safe & Defensive Driving Practices,When should you increase the space between your vehicle and the one ahead?,"a:When you are following a small passenger vehicle.,b:When you are being tailgated by another driver.,c:When you are driving more slowly than the posted speed limit.",b,"If another driver is tailgating you, create extra space ahead to reduce the risk of a collision and avoid braking suddenly.",easy
2,Traffic Laws & Rules of the Road,How do you know it's safe to return to your lane after passing another car?,"a:If the other driver signals for you to re-enter the lane.,b:If you look over your shoulder and see the passed car behind you.,c:When you can see both headlights of the passed vehicle in your rearview mirror.",c,Only return to your lane when you can see both headlights of the vehicle you passed in your rearview mirror; also check your blind spot before moving over.,medium
2,Traffic Laws & Rules of the Road,When are you required to stop your vehicle?,"a:At any intersection where a police officer orders you to stop.,b:At a red traffic light.,c:Both of the above.,d:Only at stop signs.",c,You must obey traffic signals like steady/flashing red lights and any direction given by officers directing traffic.,easy
7,Vehicle Ownership & Responsibilities,"Before starting the engine, which safety action should you take?","a:Buckle your safety belt.,b:Be sure all passengers have buckled their safety belts.,c:Both of the above.",c,"Develop a routine: before switching on the ignition, fasten your seat belt and ensure passengers are buckled.",easy
2,Traffic Laws & Rules of the Road,When should you drive at the posted maximum speed limit?,"a:At night.,b:Only under ideal conditions.,c:During rain.,d:Whenever the driver wants.",b,"Posted maximum speeds are the fastest safe speed under ideal conditions; adjust speed lower for hazards, traffic, and weather.",easy
4,Safe & Defensive Driving Practices,"Like drugs or alcohol, what effect can drowsiness have on driving?","a:Improve awareness.,b:Make you feel better.,c:Impair your judgment.,d:Increase reaction speed.",c,"Drowsiness impairs judgment, slows reaction time, and reduces awareness similar to alcohol or drug impairment.",easy
4,Safe & Defensive Driving Practices,How can you keep track of traffic behind you?,"a:Turn and look out your back window.,b:Frequently check your rearview mirror.,c:Keep other vehicles out of your blind spots.",b,Regularly check your rearview mirror to be aware of following traffic and potential hazards behind you.,easy
4,Safe & Defensive Driving Practices,"If the rear of your vehicle skids left, how should you steer to correct it?","a:Not turn your steering wheel.,b:Turn your steering wheel to the left to correct the skid.,c:Turn your steering wheel to the right to correct the skid.",b,"When the rear of the vehicle skids left, steer in the same direction as the skid (left) to help regain control. With ABS, apply brakes firmly and steer straight if appropriate.",medium
4,Safe & Defensive Driving Practices,"To help others see you as daylight fades, what lights should you use?","a:Parking lights.,b:Low beam headlights.,c:Emergency flashers.,d:High beam headlights.",b,Turn on low beam headlights as daylight fades to increase visibility to other road users; reserve high beams where no other traffic is present.,easy
8,Special Situations & Road Users,"If you approach a stopped emergency vehicle using visual signals, what should you do?","a:Increase your speed to get around the incident quickly.,b:Ask the emergency workers if they need your help.,c:Move into the lane farthest from the vehicle or slow down.",c,"If an emergency vehicle is stopped with visual signals, move over to a non-adjacent lane if possible; otherwise slow down to a safe speed and be prepared to stop.",medium
8,Special Situations & Road Users,Why should drivers give extra space to children on bicycles?,"a:They do not have the same physical reflexes as adults.,b:They are smaller and more difficult to see than adults.,c:Both of the above.",c,"Children are less predictable and harder to see; give them extra room near schools, parks, and residential areas.",easy
6,"Alcohol, Drugs & Impaired Driving","If you've had several beers, how can the alcohol effects be reduced?","a:Drinking several cups of coffee.,b:Waiting several hours.,c:Taking a cold shower.",b,"Only time removes alcohol from your system; remedies like coffee, exercise, or cold showers do not reduce BAC.",difficult
8,Special Situations & Road Users,"If a stopped school bus ahead in your lane has red lights flashing, how long must you remain stopped?","a:Stop and proceed when you think all of the children have exited the bus.,b:Slow to 25 mph and pass cautiously.,c:Stop for as long as the red lights are flashing.",c,"When approaching a stopped school bus with flashing red lights, you must stop and remain stopped until the lights stop flashing and the stop arm is withdrawn.",easy
2,Traffic Laws & Rules of the Road,"Before making a left turn from a one-way street, which lane should you be in?","a:The lane nearest the center of the street.,b:The lane nearest the right curb.,c:The lane nearest the left curb.,d:Any lane as long as it is clear.",c,"When turning, start from the lane closest to the direction you intend to travel. On a one-way street, a left turn should be made from the lane nearest the left curb into the first legal lane.",easy
5,Driving in Special Conditions,"Why use headlights on rainy, snowy, or foggy days?","a:To warn others of bad weather conditions.,b:To keep your engine warm.,c:So others can see your vehicle.",c,"Headlights make your vehicle more visible to others in poor weather; when wipers are needed, low beams must also be used.",easy
4,Safe & Defensive Driving Practices,Why is slowing down to look at crashes or odd events discouraged?,"a:It causes traffic congestion.,b:It prevents rear-end collisions.,c:It improves traffic flow.,d:It helps emergency responders.",a,Slowing to look ('rubbernecking') creates congestion and can cause additional collisions; keep moving safely.,easy
2,Traffic Laws & Rules of the Road,How can you check a blind spot when changing lanes?,"a:Using the inside rearview mirror.,b:Turning your head and looking over your shoulder.,c:Using your side mirror.",b,Turn your head to look over your shoulder to view areas not visible in mirrors before changing lanes.,easy
3,"Signs, Signals & Road Markings",How should you respond to a flashing yellow traffic signal?,"a:Wait for the green light before proceeding.,b:Slow down and cross the intersection carefully.,c:Stop before crossing the intersection.",b,"A flashing yellow light means slow down, be cautious, and proceed through the intersection with care, watching for other traffic and pedestrians.",easy
3,"Signs, Signals & Road Markings","If you approach a steady yellow traffic signal and have not entered the intersection, what should you do?","a:Speed up to beat the red light.,b:Reduce your speed and proceed carefully through the intersection.,c:Come to a safe stop.",c,"A steady yellow means the light is about to turn red. If you can stop safely before the intersection, do so.",easy
5,Driving in Special Conditions,"In fog, rain, or snow which headlights are appropriate to use?","a:Low beams.,b:High beams.,c:Fog lights only.",a,"Use low beam headlights in fog, rain, or snow because high beams create glare; fog lights may be used in addition where fitted.",easy
7,Vehicle Ownership & Responsibilities,"If you park facing uphill on a street with a curb, how should you turn the front wheels?","a:Turn the front wheels toward the curb.,b:Turn the front wheels away from the curb.,c:Leave the front wheels straight.",b,"When parked uphill with a curb, turn your wheels away from the curb so the vehicle will roll into the curb if the brakes fail.",easy
5,Driving in Special Conditions,Which type of roadway is most likely to be icy in cold weather after precipitation?,"a:A hilly, open road,b:A residential road,c:A road in a shaded area.",c,"Shaded areas freeze before and thaw after the rest of the road, making them especially likely to be icy after snow or rain.",easy
8,Special Situations & Road Users,"If you see pedestrians near the roadway, what should you do?","a:Sound your horn and maintain your speed.,b:Speed up to clear the area quickly.,c:Slow down and pass with caution.",c,Slow down and be prepared to stop; pedestrians near the road may step into your path unexpectedly.,easy
2,Traffic Laws & Rules of the Road,How can you make room for cars entering the freeway?,"a:Maintaining your speed and position.,b:Merging into a different lane when possible.,c:Slowing down only if someone honks at you.",b,"When possible and safe, change lanes to create gaps; if you cannot, adjust speed so entering vehicles can merge smoothly.",easy
4,Safe & Defensive Driving Practices,How are stopping distances and crash severity affected by higher speeds?,"a:Are not affected by vehicle speed.,b:Decrease as vehicle speed increases.,c:Increase as vehicle speed increases.",c,Higher speeds lengthen stopping distances and increase the severity of crashes—including risk of serious injury or death.,easy
2,Traffic Laws & Rules of the Road,"If the driver ahead stops at a crosswalk, what should you do?","a:Stop and wait until pedestrians have cleared.,b:Cautiously pass at 10 mph.,c:Change lanes and pass immediately.,d:Honk and go around them.",a,Do not pass a vehicle stopped at a crosswalk; there may be pedestrians crossing that you cannot see until you stop.,easy
5,Driving in Special Conditions,Why is night driving more hazardous?,"a:The speed limit is increased at night.,b:There are fewer cars on the roads at night.,c:Distance and vehicle speed are difficult to judge in the dark.",c,Reduced visibility at night makes it harder to judge distance and speed of other vehicles; you can only see as far as your headlights allow.,easy
2,Traffic Laws & Rules of the Road,"When facing a green light and pedestrians are in the intersection, what must you do?","a:Yield the right-of-way to pedestrians.,b:Proceed since you have the green.,c:Sound your horn and continue.,d:Speed up to clear the intersection first.",a,"Yield to pedestrians who are in the intersection before you proceed, even on a green signal.",easy
8,Special Situations & Road Users,"When passing a motorcycle, what must you ensure?","a:Have your vehicle fully in the left lane before and during the pass.,b:Blow your horn and pass closely.,c:Allow the motorcycle a full lane and do not crowd it.,d:Pass on the shoulder if the lane is narrow.",c,"Give motorcycles a full lane; do not share the lane or crowd them, and ensure you are fully in the passing lane before returning.",medium
3,"Signs, Signals & Road Markings",What does a flashing yellow traffic light at an intersection mean?,"a:Slow down and proceed with caution.,b:Come to a complete stop as quickly as possible.,c:Stop and proceed only when the intersection is clear.",a,A flashing yellow means exercise caution and proceed when safe; it does not require a full stop.,easy
3,"Signs, Signals & Road Markings",What must you do when you approach an intersection with a flashing red light?,"a:Slow down and yield the right-of-way.,b:Slow down and drive carefully through the intersection.,c:Come to a complete stop, check traffic, and go when safe.",c,"A flashing red light means the same as a stop sign: stop completely, yield to vehicles and pedestrians, then proceed when safe.",easy
2,Traffic Laws & Rules of the Road,"If pedestrians are illegally crossing mid-street, how should you respond?","a:You must stop for them.,b:You do not have to stop.,c:Honk and proceed.,d:Drive around them slowly.",a,You must yield to pedestrians in the roadway even if they are not using a crosswalk; stop and let them cross safely.,easy
3,"Signs, Signals & Road Markings",What does a yellow left-turn arrow signal indicate?,"a:The protected left turn is about to end.,b:Yield to pedestrians only.,c:Stop and wait.,d:Left turns are prohibited.",a,A yellow arrow warns that the protected left-turn phase is ending and drivers should prepare to yield to oncoming traffic.,medium
5,Driving in Special Conditions,"When in a work zone, what following distance practice should you follow?","a:Follow closely to the driver ahead.,b:Avoid tailgating and maintain a safe following distance.,c:Pass as soon as possible.,d:Ride the bumper to prevent merging.",b,Keep an increased following distance in work zones to allow for sudden stops and changing conditions.,easy
8,Special Situations & Road Users,How must you yield the right-of-way to an emergency vehicle using siren and flashing lights?,"a:Stopping immediately, even if you are within an intersection.,b:Drive as closely to the right edge of the road as possible and stop.,c:Move into the right lane and drive slowly until it has passed.",b,Yield by pulling to the right edge of the road and stopping; avoid stopping in an intersection. Resume driving after the emergency vehicle has passed.,easy
3,"Signs, Signals & Road Markings",What does a flashing red traffic light at an intersection require you to do?,"a:The same thing as a yield sign.,b:The light is about to turn green.,c:The same thing as a stop sign.",c,"A flashing red light requires a complete stop, yielding as necessary, then proceeding when the way is clear—same as a stop sign.",easy
3,"Signs, Signals & Road Markings",A broken yellow line beside a solid yellow line means what?,"a:Passing is permitted from the lane next to the broken line.,b:Passing is not permitted from either lane.,c:Passing is permitted only from the lane next to the solid line.,d:Both lanes may pass anytime.",a,"When a broken yellow line is next to your lane, you may pass when safe; traffic next to the solid line may not pass.",easy
5,Driving in Special Conditions,"If you encounter a flooded roadway, what is the safest action?","a:Slam on the brakes.,b:Turn around and find another route.,c:Drive only in the center of the roadway.",b,Do not attempt to drive through flooded areas. Water depth and road damage can be deceptive; turn around and take an alternate route.,medium
7,Vehicle Ownership & Responsibilities,Is it legal to have open alcoholic containers in a vehicle on a highway?,"a:Legal if only passengers drink.,b:Illegal to possess or drink from open containers in a vehicle.,c:Legal if the driver is not drunk.,d:Legal when parked on the shoulder.",b,Maryland law prohibits drivers and passengers from possessing open containers of alcohol while the vehicle is being operated.,easy
6,"Alcohol, Drugs & Impaired Driving",Which factor affects how alcohol is absorbed into the body?,"a:Weight,b:Height,c:Intelligence",a,"Alcohol absorption is affected by factors such as body weight, biological sex, food in the stomach, and how much was consumed.",difficult
8,Special Situations & Road Users,Why avoid sudden stops in front of large trucks and buses?,"a:They require longer distances to stop than smaller vehicles.,b:Small vehicles cannot see trucks in rearview mirrors.,c:Large vehicles travel faster.,d:They can swerve more quickly.",a,Large vehicles need more distance to stop; sudden stops in front of them may prevent them from stopping in time.,easy
3,"Signs, Signals & Road Markings",What do yellow centerlines on the pavement indicate?,"a:All carpool lanes from regular traffic lanes.,b:Traffic lanes on one-way streets.,c:Traffic moving in opposite directions on two-way roads.",c,Yellow centerlines mark the center of a roadway with traffic traveling in opposite directions. A solid yellow centerline means no passing; a broken yellow centerline means passing is allowed when it is safe.,easy
4,Safe & Defensive Driving Practices,"If a tire blows out while driving, what is the correct immediate response?","a:Apply the brake and hold it.,b:Hold the steering wheel firmly and use the brakes lightly.,c:Pull over quickly.",b,"If a tire fails, hold the steering wheel firmly to maintain direction, take your foot off the gas, slow gradually, and apply brakes lightly only if necessary before pulling off the road.",medium
6,"Alcohol, Drugs & Impaired Driving",What is the only thing that can lower blood alcohol concentration (BAC)?,"a:Drinking caffeine.,b:Eating foods high in fat.,c:Time.",c,"Only time allows the body to metabolize and reduce BAC; no food, drink, or activity will speed this up.",easy
2,Traffic Laws & Rules of the Road,"When passing on a two-lane road, what should you be sure to do?","a:Flash your headlights as you pass.,b:Sound your horn as you pass.,c:Judge the distance and speed of any oncoming vehicles.",c,Ensure there is enough time and distance to pass safely by judging oncoming traffic; wait if you are unsure of speeds.,medium
3,"Signs, Signals & Road Markings","When you come to a flashing red traffic light, what must you do?","a:Are traveling in the wrong direction.,b:May not proceed until it changes to green.,c:Treat the intersection as if there is a stop sign.",c,"A flashing red light is treated the same as a stop sign: come to a full stop, yield to other traffic and pedestrians, then proceed when safe.",easy
4,Safe & Defensive Driving Practices,"If your vehicle's wheels have run off the pavement edge, what is the correct first action?","a:Turn the front wheels sharply to the left to get back on the pavement.,b:Hold the steering wheel firmly, release the gas, and gently apply the brakes.,c:Turn the front wheels slightly to the left to edge the car back onto the pavement.",b,"Hold the wheel steady, ease off the gas, and gently brake to reduce speed before checking traffic and returning to the road gradually.",medium
4,Safe & Defensive Driving Practices,"If the rear of your vehicle skids to the left, what should you do?","a:Steer to the right.,b:Tap your brakes lightly and shift into neutral.,c:Steer to the left.",c,"Take your foot off the brake or accelerator and steer in the direction you want the front wheels to go. If the rear skids left, steer left to regain control.",medium
5,Driving in Special Conditions,What should you do when roads are slippery after rain begins?,"a:Avoid fast turns and stops.,b:Decrease look-ahead distance.,c:Test tires' traction by accelerating uphill.,d:Increase speed to shorten travel time.",a,"On newly wet roads, reduce speed and avoid sudden turns or stops to preserve tire traction and reduce skids.",easy
4,Safe & Defensive Driving Practices,When should you not use your horn?,"a:To warn someone you might hit.,b:Near blind pedestrians.,c:When visibility ahead is limited.,d:To alert drivers of a danger.",b,Do not use your horn around blind pedestrians; it may confuse them. Yield and proceed only when safe.,easy
6,"Alcohol, Drugs & Impaired Driving",What does 'implied consent' require of drivers in Maryland?,"a:You will submit to a physical examination before licensure.,b:You will submit to a field sobriety test to determine impairment.,c:You must submit to a requested chemical test to determine your BAC.",c,"By driving in Maryland, you consent to submit to chemical testing for alcohol or controlled substances when lawfully requested by an officer.",medium
6,"Alcohol, Drugs & Impaired Driving",A driver who has been drinking is more likely to have which impairment?,"a:Yield right-of-way to emergency vehicles.,b:Keep a three to four second following distance.,c:Slower reaction time.,d:Increased alertness.",c,"Even small amounts of alcohol can slow reaction time and impair vision and motor skills, increasing crash risk.",easy
8,Special Situations & Road Users,"When driving near a large commercial vehicle, what is a safe practice?","a:Follow the large vehicle closely to reduce wind drag on your vehicle.,b:Avoid driving beside it for long stretches of time.,c:Drive on its right side when on curves and hills.",b,Large commercial vehicles have sizable blind spots; avoid lingering alongside them and pass quickly and safely when necessary.,medium
1,Licensing & Permit Requirements,What should you do to prepare yourself and your vehicle before driving?,"a:Adjust the seat to a reclining position.,b:Kick the tires.,c:Properly adjust your seat and mirrors.",c,"Before driving, ensure you have the appropriate license/permit and registration, and adjust your seat and mirrors for proper control and visibility. Ensure all occupants are belted.",easy
7,Vehicle Ownership & Responsibilities,When should you wear a seat belt while in a vehicle?,"a:Only on long trips.,b:All the time.,c:Only on high-speed highways.,d:Only when driving at night.",b,Maryland law requires drivers and front-seat passengers to wear seat belts at all times; passengers under 16 must be restrained regardless of seat.,easy
8,Special Situations & Road Users,Why is it dangerous to follow a motorcycle too closely?,"a:Motorcycles do not follow traffic rules.,b:They can stop much quicker than cars.,c:They brake more slowly than cars.,d:They are heavier than cars.",b,Motorcycles can stop quickly; following too closely reduces your time to react and increases collision risk.,easy
2,Traffic Laws & Rules of the Road,"On a short entrance ramp with no acceleration lane, what should you do before merging onto the interstate?","a:Immediately enter the far-right traffic lane on the interstate and speed up to match traffic.,b:Use the shoulder of the main road to get up to the speed of traffic.,c:Speed up and enter the interstate only after you have identified a gap in traffic.",c,"On a short ramp without an acceleration lane, wait for a safe gap before entering and then accelerate to match traffic speed.",medium
2,Traffic Laws & Rules of the Road,"When passing another vehicle, you should move back into your original lane when:","a:You are 50 feet in front of the passed vehicle.,b:You can see both headlights of the passed vehicle in your rearview mirror.,c:You have cleared the front bumper of the passed vehicle.,d:The other driver signals you to move back into the lane.",b,"Only return to your original lane after passing when you can see the passed vehicle’s headlights in your rearview mirror, which ensures you have enough space to pull in front safely.",medium
4,Safe & Defensive Driving Practices,At what speed should you travel under varying conditions?,"a:At the speed of vehicles surrounding you.,b:At the speed limit.,c:At a speed appropriate for road and weather conditions.",c,"Drive at a speed that is safe for current road, weather, and traffic conditions while not exceeding the posted limit.",easy
6,"Alcohol, Drugs & Impaired Driving",Which of these substances can impair your ability to drive?,"a:Tranquilizers, marijuana, and sedatives.,b:Cough syrups and cold tablets containing codeine or antihistamines.,c:All of the above.",c,"Both prescription and over-the-counter medications, as well as illegal drugs, can impair driving ability.",easy
5,Driving in Special Conditions,What should you do when driving on a slippery surface such as snow or ice?,"a:Maintain close following behind the vehicle ahead.,b:Pump your brakes to keep them from freezing.,c:Shift to a low gear before descending steep hills.",c,"On slippery roads, shift to a lower gear before descending steep hills to maintain traction and avoid excessive braking. Increase following distance and brake gently.",medium
2,Traffic Laws & Rules of the Road,"To safely enter a gap in highway traffic, what is the correct procedure?","a:Watch only the vehicles behind the gap.,b:Check behind you, then watch the vehicle ahead and the gap.,c:Speed up and let other vehicles make way.",b,"Before entering traffic, check behind, to the sides, and watch the vehicle ahead to ensure the gap is large enough to merge safely.",medium
8,Special Situations & Road Users,When must you obey a school crossing guard's directions?,"a:At all times.,b:Only during school hours.,c:Only when children are present.",a,"Drivers must obey instructions from school crossing guards at all times, not just during school hours or only when children are visible.",easy
3,"Signs, Signals & Road Markings",What do double yellow centerline markings indicate about passing?,"a:Allowed from both directions.,b:Allowed only from your direction.,c:Not allowed from either direction.",c,Double yellow centerlines mean passing across the lines is prohibited for traffic in both directions.,easy
3,"Signs, Signals & Road Markings",What does a solid yellow arrow on a traffic signal indicate?,"a:You should speed up so you can make the turn before the light changes.,b:You do not need to signal to turn from the indicated lane.,c:You should prepare to stop and yield the right-of-way to oncoming traffic.",c,A solid yellow arrow means the protection of a green arrow is ending—prepare to stop and yield to oncoming traffic before turning.,easy
2,Traffic Laws & Rules of the Road,"When preparing to exit the interstate, when should you start slowing?","a:Immediately upon entering the deceleration lane.,b:About halfway through the deceleration lane.,c:As you approach the deceleration lane.,d:Before you see the exit sign.",a,Reduce speed once you enter the deceleration lane and follow the exit ramp advisory speed to leave the freeway safely.,medium
4,Safe & Defensive Driving Practices,What is the purpose of rumble strips along the roadway?,"a:Alert inattentive drivers through vibration and sound.,b:Test a vehicle's shock absorbers.,c:Warn drivers of tire problems.,d:Provide decorative road texture.",a,Rumble strips create vibrations and noise to warn drivers they are leaving the travel lane or approaching an intersection.,easy
7,Vehicle Ownership & Responsibilities,"If your car's suspension is worn, what problem can result?","a:Vehicle control problems.,b:Squealing brakes.,c:Slack in the steering.",a,Bad suspension can cause handling and control issues and should be inspected and repaired to maintain safe control.,medium
2,Traffic Laws & Rules of the Road,"Before entering an intersection, in what order should you scan for traffic?","a:Look to your right.,b:Look to your left.,c:Look left, then right, then left again.",c,"Before entering an intersection, look both ways for vehicles and pedestrians. Look to your left a second time because traffic from that direction is usually closer. Also look across the intersection to ensure the way is clear.",easy
