section-num,section-name,question,options,correct-answer,note,difficulty
4,Safe & Defensive Driving Practices,What should you expect when passing a row of parked vehicles?,"a:Be prepared for a person or vehicle to unexpectedly enter your lane.,b:Drive closely to the parked vehicles to leave more room for moving traffic.,c:Assume other drivers and pedestrians will yield to you.",a,Maintain space from parked cars because doors may open or people or vehicles may appear suddenly between parked vehicles.,medium
3,"Signs, Signals & Road Markings",What does an orange and red triangular emblem on the rear of a vehicle indicate?,"a:The vehicle is a slow-moving vehicle.,b:The vehicle has the right-of-way.,c:Shoulder work ahead.",a,"An orange-red triangle marks slow-moving vehicles like farm equipment, maintenance vehicles, and animal-drawn carts.",easy
5,Driving in Special Conditions,"If you come upon a flooded roadway ahead, what is the safest action?","a:Turn around and find an alternate route.,b:Check the depth and cross carefully if it seems shallow.,c:Proceed without stopping.",a,Do not drive through flooded areas. Turn around and find another route to avoid water hazards.,medium
8,Special Situations & Road Users,"If you approach a stopped school bus with flashing lights and its arm extended, what must you do?","a:Stop and remain stopped until the arm is retracted and the bus resumes motion.,b:Proceed at 15 mph if no children are visible.,c:Proceed at normal speed but watch for children.",a,Drivers must stop for a school bus with flashing red lights and extended stop arm until the bus moves again; this applies in both directions on undivided roads.,easy
2,Traffic Laws & Rules of the Road,"At a yield sign, what must you do?","a:Yield the right-of-way to cross traffic that is near enough to cause conflict.,b:Always slow down and proceed without stopping.,c:Yield only to vehicles on your right.",a,At a yield sign you must give way to crossing or merging vehicles that are close enough to be a hazard; stop if necessary.,medium
2,Traffic Laws & Rules of the Road,"Approaching an intersection with a flashing red light, what should you do?","a:Slow down and drive carefully through the intersection.,b:Slow down and yield the right-of-way.,c:Come to a complete stop, check traffic, and go when it is safe.",c,"A flashing red signal has the same meaning as a stop sign: stop completely, yield to others, and proceed when clear.",easy
5,Driving in Special Conditions,"If you encounter a flooded roadway ahead, what should you do?","a:Turn around and find another route.,b:Slam on the brakes.,c:Drive only in the center of the roadway.",a,Never drive through floodwater; it can hide hazards and may sweep vehicles away. Find an alternate route.,easy
5,Driving in Special Conditions,Why is night driving especially hazardous?,"a:Because distance and speed of other vehicles are harder to judge in the dark.,b:Because the speed limit is increased at night.,c:Because there are fewer cars on the road at night.",a,Reduced visibility at night makes it difficult to judge distances and speeds; your vision is limited to the range of your headlights.,medium
5,Driving in Special Conditions,"At dawn, dusk, or in rain or snow when visibility is reduced, what should you do to make your vehicle more visible?","a:Turn on your parking lights.,b:Turn on your headlights.,c:Turn up the instrument panel lights.",b,Use your headlights (low beams) in low light or when weather reduces visibility so other drivers can see you.,easy
5,Driving in Special Conditions,"If you encounter a deep puddle on the road, what should you do?","a:Avoid the puddle if possible.,b:Maintain posted speed to get through the water.,c:Shift into neutral while crossing.",a,Avoid deep puddles to prevent skidding and hidden hazards; do not drive through them if you can avoid them.,medium
5,Driving in Special Conditions,"When driving in snow or ice, how should you make speed and direction changes?","a:Make speed and directional changes more gradually than usual.,b:It is safe to use cruise control.,c:Drive as you would under normal conditions.",a,"On snow or ice, make gradual speed and steering changes and never use cruise control to avoid loss of control.",easy
8,Special Situations & Road Users,Where is the safest place for children age 12 and under in a vehicle equipped with airbags?,"a:The front seat.,b:The back seat.,c:The bed of a pick-up truck.",b,Children 12 and under should ride in the back seat to avoid the danger posed by airbags deploying in the front seat.,easy
3,"Signs, Signals & Road Markings",Broken yellow lines on the pavement are used for what purpose?,"a:Indicate no passing zones.,b:Separate lanes of traffic moving in the same direction.,c:Separate lanes of traffic moving in opposite directions, and permit passing where dashed.",c,Yellow lines separate opposing traffic; dashed (broken) yellow lines indicate passing is permitted when safe.,easy
8,Special Situations & Road Users,When must you yield to a pedestrian using a white cane or guide dog?,"a:Only when the guide dog is actively leading the person.,b:At all times.,c:Only if a crossing guard is present.",b,Pedestrians with guide dogs or white canes must be given the right-of-way at all times.,easy
6,"Alcohol, Drugs & Impaired Driving",Which substances can impair driving ability?,"a:Tranquilizers, marijuana, sedatives, cough syrups containing codeine or antihistamines (all of the above).,b:Only illegal drugs.,c:Only alcohol.",a,"Many prescription, over-the-counter, and illegal drugs—including tranquilizers, sedatives, and some cough or cold medicines—can impair driving.",easy
8,Special Situations & Road Users,What are so-called 'no zones' around large trucks?,"a:Areas where cars disappear into blind spots or are too close for the truck to maneuver safely.,b:Areas with several car lengths between your vehicle and the truck.,c:Zones where you have sufficient space to travel behind the truck.",a,'No zones' are blind spots and areas so close to a truck that the truck driver cannot see or safely maneuver around your vehicle.,medium
8,Special Situations & Road Users,"If you see a pedestrian using a guide dog or carrying a white cane, what must you do?","a:Yield the right-of-way to the pedestrian.,b:Have the pedestrian yield to you.,c:Honk your horn to let them know you are there.",a,Pedestrians who are blind or partially blind may use a cane or guide dog; you must yield and stop as needed to ensure their safety.,easy
4,Safe & Defensive Driving Practices,Which is the correct method for checking blind spots when changing lanes?,"a:Look over your left shoulder for left lane changes and over your right shoulder for right lane changes.,b:Only turn and look over your right shoulder for any lane change.,c:Vehicles with two mirrors have no blind spots so you need not check over your shoulder.",a,"Always signal, check mirrors, then turn your head to check the blind spot on the side you intend to move to ensure the lane is clear.",medium
6,"Alcohol, Drugs & Impaired Driving",Any amount of alcohol in the bloodstream can affect a driver's:,"a:Judgment and physical coordination.,b:Right-of-way privileges.,c:Knowledge only.",a,"Even small amounts of alcohol impair judgment, coordination, and reaction time and can increase the risk of a crash.",easy
7,Vehicle Ownership & Responsibilities,What does a red-painted curb mean?,"a:No parking, standing, or stopping.,b:Reserved for passenger pick-up and drop-off.,c:Loading zone only.",a,"A red curb indicates you may not stop, stand, or park in that area.",easy
4,Safe & Defensive Driving Practices,Which statement about blind spots is correct?,"a:Blind spots are eliminated if you have one outside mirror.,b:Large trucks have bigger blind spots than most passenger vehicles.,c:Blind spots can be checked using only your rearview mirror.",b,"Even with mirrors, blind spots remain; large trucks have much larger blind spots than passenger cars and require extra space.",easy
2,Traffic Laws & Rules of the Road,How can you check your blind spot when preparing to change lanes?,"a:Using the inside rearview mirror.,b:Turning your head and looking over your shoulder.,c:Using your side mirror only.",b,"Even with correctly adjusted mirrors, you must turn and glance over your shoulder to view areas not visible in mirrors before changing lanes.",easy
2,Traffic Laws & Rules of the Road,"After passing a vehicle traveling in the same direction, when is it safe to return to the right lane?","a:After about three seconds.,b:When you can no longer see the passed vehicle over your right shoulder.,c:When you can see the entire front of the passed vehicle in your rearview mirror.",c,"Do not return to the lane until you can see the passed vehicle’s entire front in your rearview mirror, ensuring adequate space.",medium
4,Safe & Defensive Driving Practices,"If you feel tired while driving, what should you do?","a:Find a safe place to park and take a short nap.,b:Increase your speed to finish the trip sooner.,c:Turn the radio up to stay awake.",a,"If fatigued, stop in a safe location and rest; drowsiness greatly increases crash risk.",easy
7,Vehicle Ownership & Responsibilities,When must you show proof of insurance to a law enforcement officer?,"a:Only if you are involved in a collision.,b:If you are involved in a collision or stopped for a citation.,c:Only if you are stopped and given a citation.",b,You must have evidence of financial responsibility with you whenever you drive and show it to an officer upon request after a stop or collision.,easy
3,"Signs, Signals & Road Markings","If a lane control sign over your lane shows an arrow with the word 'only', what must you do?","a:Travel only in the direction of the arrow.,b:Always make a lane change to reach your destination.,c:Look for a destination sign to follow instead.",a,A lane control sign with an arrow and 'only' means that lane is restricted to the movement indicated by the arrow.,easy
2,Traffic Laws & Rules of the Road,"When passing another vehicle, when is it safe to move back into the right lane?","a:You are one vehicle length ahead of the passed vehicle.,b:When you can see both headlights of the passed vehicle in your rearview mirror.,c:When you are 50 feet ahead of the passed vehicle.",b,Only return to the driving lane when you can see both headlights of the passed vehicle in your rearview mirror.,medium
7,Vehicle Ownership & Responsibilities,"If you are about to be hit from the rear, which action should you not do?","a:Release your seat belt.,b:Brace yourself against the back of the seat.,c:Press your head against the head restraint.",a,"If struck from behind, keep your seat belt fastened and press your head into the head restraint to reduce whiplash; do not release the belt.",medium
5,Driving in Special Conditions,"To reduce the chance of losing traction on wet road surfaces, you should:","a:Slow down.,b:Apply the brakes firmly.,c:Make abrupt turns.",a,"Decrease speed on wet roads to lower the risk of hydroplaning; if you lose control, ease off the gas and avoid hard braking.",easy
5,Driving in Special Conditions,"If it feels like your tires have lost contact with the road surface, what should you do?","a:Slow down by shifting into a lower gear.,b:Ease your foot off the gas pedal and avoid braking.,c:Slow down by pumping the brakes quickly and firmly.",b,"If you hydroplane or lose traction, ease off the accelerator, keep the wheel straight, and avoid braking until the tires regain traction.",medium
8,Special Situations & Road Users,"If a pedestrian with a guide dog is at the corner ready to cross and you want to turn right, what should you do?","a:Turn off your engine until the person crosses.,b:Tell the pedestrian when to cross.,c:Wait until the person crosses the street.",c,Always yield the right-of-way to pedestrians using guide dogs or white canes; wait until they have safely crossed before turning.,easy
4,Safe & Defensive Driving Practices,"If you become tired while driving, what is the best action?","a:Stop to rest or change drivers.,b:Open a window and continue driving.,c:Drink coffee and keep driving.",a,The safest response to fatigue is to stop and rest or switch drivers; short remedies like coffee or open windows are not reliable.,easy
4,Safe & Defensive Driving Practices,How can you stay aware of traffic behind you?,"a:Frequently check your rearview mirror.,b:Turn and look out your back window regularly.,c:Keep other vehicles out of your blind spots at all times.",a,Regularly checking your rearview mirror helps you know how traffic is moving behind you and allows safer driving decisions.,easy
5,Driving in Special Conditions,"If a vehicle approaches with its high beams on, what is the recommended initial response?","a:Quickly flash your headlights one time.,b:Do not dim your high beams.,c:Look directly at the headlights.",a,"Flash your headlights once to remind the other driver to dim theirs; if they do not, avert your eyes to the right edge of the road.",medium
4,Safe & Defensive Driving Practices,A good driver should watch which areas around their vehicle?,"a:Beside, ahead, and to the rear of their car.,b:Only the middle of the road.,c:Directly in front of the car only.",a,"To drive safely you must be aware of conditions around your vehicle—front, sides, and rear.",easy
5,Driving in Special Conditions,At what approximate speed can a car begin to hydroplane on standing water?,"a:40 miles per hour.,b:35 miles per hour.,c:45 miles per hour.",b,Hydroplaning can start at speeds just over 35 mph because tires cannot channel water effectively at higher speeds.,medium
4,Safe & Defensive Driving Practices,"If you need to use your cell phone while driving, what is best?","a:Stop in a safe place first before using the phone.,b:Keep all phone conversations short.,c:Use a hands-free device and drive normally.",a,The safest option is to pull over and stop in a safe location before using your phone—distracted driving is dangerous.,easy
2,Traffic Laws & Rules of the Road,How should you make room for vehicles entering the freeway?,"a:Merging into a different lane.,b:Slowing down.,c:Maintaining your speed and position.",a,"If possible, move into the adjacent lane to create a gap for cars merging from the ramp; if you cannot, reduce speed to allow them to merge safely.",easy
3,"Signs, Signals & Road Markings","If a traffic signal shows a green arrow for your lane, under what condition may you proceed?","a:If you are in the corresponding lane and the roadway is clear.,b:Only after coming to a complete stop.,c:Only when the entire intersection is empty.",a,"When a green arrow applies to your lane, you may proceed in that direction when it is safe, yielding to pedestrians and vehicles already in the intersection.",easy
6,"Alcohol, Drugs & Impaired Driving",What actually reduces the effects of alcohol after several beers?,"a:Waiting several hours for the body to metabolize it.,b:Taking a cold shower.,c:Drinking several cups of coffee.",a,"Only time removes alcohol from your system. Coffee, showers, or exercise do not speed up metabolism; about one hour per drink is typical.",medium
7,Vehicle Ownership & Responsibilities,"If parked facing uphill where there is no curb, after setting the parking brake which way should you turn the wheels?","a:Turn wheels to the right toward the edge of the road.,b:Keep the wheels straight ahead.,c:Turn the wheels left toward the center of the road.",a,Turning the wheels toward the road edge ensures the car will roll away from traffic if brakes fail.,easy
5,Driving in Special Conditions,"If an oncoming vehicle fails to dim its high beams at night, where should you look?","a:Toward the right edge of your lane.,b:Toward the left edge of your lane.,c:Straight ahead in the center of your lane.",a,Look toward the right edge of the road to avoid being blinded while still keeping track of the oncoming vehicle.,easy
2,Traffic Laws & Rules of the Road,"If your view to the side is blocked at an intersection, what is the safe procedure?","a:Stop, then inch forward until you can see clearly in both directions.,b:Maintain your speed and look both ways.,c:Slow down and just look both ways without stopping.",a,"If cross traffic is obscured, come to a stop and move forward slowly until you can see clearly before proceeding.",medium
5,Driving in Special Conditions,"When it is very foggy, which lighting should you use?","a:Low beam headlights.,b:High beam headlights.,c:Emergency flashers only.",a,"Use low beams (and fog lights if equipped) in fog, mist, rain, or snow; high beams create glare and reduce visibility.",easy
8,Special Situations & Road Users,"At a crosswalk, who has the right-of-way?","a:Pedestrians must yield to vehicles.,b:Construction workers must yield to you.,c:You must yield to pedestrians.",c,"Pedestrians have the right-of-way in crosswalks; drivers must stop for them whether the crosswalk is marked or unmarked, unless signals indicate otherwise.",easy
2,Traffic Laws & Rules of the Road,"If the intersection ahead is blocked by traffic but your light is green, what should you do?","a:Stay out of the intersection until traffic clears.,b:Turn left and find another route.,c:Follow the vehicles ahead and enter the intersection.",a,Do not enter an intersection unless you can completely clear it; blocking the intersection can lead to a ticket and obstruct cross traffic.,easy
2,Traffic Laws & Rules of the Road,"When traffic is merging into your lane on the freeway, what should you do?","a:Assert your right-of-way by driving faster.,b:Make room for the merging traffic, if possible.,c:Always maintain your position.",b,"When conditions permit, ease over or adjust speed to allow merging vehicles to enter safely and smoothly.",easy
2,Traffic Laws & Rules of the Road,"At a four-way stop, you and the driver on your left arrive simultaneously. Who has the right-of-way?","a:The driver on your right (you have the right-of-way).,b:The driver on your left.,c:Whoever is signaling to turn.",a,"If two vehicles arrive at the same time, the vehicle to the right has the right-of-way.",medium
2,Traffic Laws & Rules of the Road,"When entering an interstate highway from a ramp, what should you do?","a:Check for cars, increase your speed to match the flow of traffic, and merge when clear.,b:Stop, check for cars, and enter when safe.,c:Reduce speed to 25 mph before entering the traffic lane.",a,"Use the acceleration lane to match highway speed, signal, and merge smoothly into traffic when a safe gap appears.",medium
3,"Signs, Signals & Road Markings",A solid yellow arrow on a traffic signal indicates what?,"a:You should speed up to make the turn before it changes.,b:You do not need to signal to turn from that lane.,c:The protection of the green arrow is ending — prepare to stop and yield to oncoming traffic.",c,A solid yellow arrow means the protective turning phase is ending; you must yield to oncoming traffic if you proceed.,medium
3,"Signs, Signals & Road Markings","When you approach an octagonal sign at an intersection, what is required?","a:Stop.,b:Turn.,c:Slow.",a,"An octagonal (eight-sided) sign always means stop: come to a full stop, yield to those with right-of-way, and proceed when safe.",easy
5,Driving in Special Conditions,"To reduce glare from oncoming headlights at night, you should:","a:Look briefly toward the right side of the road.,b:Stay focused on the centerline of the road.,c:Flash your high beams.",a,Avoid looking directly at oncoming bright lights; glance toward the right edge of the road to reduce glare while still tracking the vehicle.,easy
2,Traffic Laws & Rules of the Road,"If three vehicles arrive at an uncontrolled intersection at the same time, who has the right-of-way?","a:Yield to the vehicle on your left.,b:Yield to the vehicle on your right.,c:Wait until there are no vehicles at the intersection before proceeding.",b,"If vehicles arrive simultaneously at an uncontrolled intersection, yield to the vehicle on your right and proceed in arrival order.",medium
2,Traffic Laws & Rules of the Road,"If you are being passed on both sides while in the center lane of an expressway, what should you do?","a:Stay in the center lane.,b:Move to the lane on your right.,c:Move to the lane on your left.",b,"On multi-lane roads, drive in the right lanes unless passing or turning left. If you are driving slower than traffic, use the right lane.",medium
2,Traffic Laws & Rules of the Road,"If you approach a green light but traffic is blocking the intersection, what should you do?","a:Partially enter the intersection to establish right-of-way.,b:Do not enter the intersection until you can get completely through.,c:Enter and wait until traffic clears.",b,"Even with a green light, do not enter unless you can clear the intersection before the light changes; don't block the intersection.",easy
2,Traffic Laws & Rules of the Road,What does a yellow left-turn arrow signal indicate?,"a:Drivers should prepare to yield to oncoming traffic.,b:The protected left turn is about to end.,c:Both of the above.",c,A yellow left-turn arrow warns that the protected turn phase is ending and you must prepare to yield to oncoming traffic if you have not completed the turn.,medium
4,Safe & Defensive Driving Practices,Which foot should you use for both braking and accelerating?,"a:Use your left foot for braking.,b:Use your right foot for both braking and accelerating.,c:Always brake abruptly to ensure stopping.",b,"Use your right foot to operate both accelerator and brake pedals, and apply brakes smoothly with increasing pressure.",easy
5,Driving in Special Conditions,Why should you not use high beam headlights when driving in fog or mist?,"a:The light will reflect back into your eyes and reduce visibility.,b:Approaching vehicles might not see you.,c:Vehicles behind you may follow too closely.",a,"High beams reflect off fog, mist, or snow back toward the driver, creating glare and reducing visibility; use low beams instead.",easy
5,Driving in Special Conditions,"What type of headlights should you use in fog, rain, or snow?","a:Low beams.,b:High beams.,c:Fog lights only.",a,"Low beam headlights reduce glare and improve visibility in fog, rain, or snow; high beams can worsen glare.",easy
6,"Alcohol, Drugs & Impaired Driving",Which driving skills are affected by alcohol and/or drugs?,"a:Alertness, concentration, reaction time, and coordination (all of the above).,b:Only reaction time.,c:Only coordination.",a,"Substances like alcohol depress the nervous system and impair alertness, reaction time, and coordination.",easy
2,Traffic Laws & Rules of the Road,"When passing another car, how can you tell you have enough space to return to your lane?","a:You can see both of the passed vehicle's headlights in your rearview mirror.,b:If the other driver signals for you to return.,c:If you look over your shoulder and see the passed car behind you.",a,Seeing the passed vehicle's headlights in your rearview mirror indicates you have sufficient space to safely return to your lane.,easy
5,Driving in Special Conditions,"When driving through a work zone, what is the safest following practice?","a:Avoid tailgating and keep a safe following distance.,b:Follow the driver in front of you closely to stay with traffic flow.,c:Pass the driver in front of you as soon as possible to avoid delays.",a,In work zones increase your following distance and do not tailgate; be prepared for abrupt stops or lane changes.,easy
3,"Signs, Signals & Road Markings","On a roadway with a single broken white centerline, what is permitted?","a:You may cross the centerline to change lanes.,b:You must stay within your lane at all times.,c:You may change lanes only from the left lane.",a,A broken white line separates lanes moving in the same direction and allows lane changes when safe.,easy
4,Safe & Defensive Driving Practices,Which statement about blind spots is accurate?,"a:They are eliminated if you have one outside mirror on each side of the vehicle.,b:Large trucks have bigger blind spots than most passenger vehicles.,c:Blind spots can be checked by only looking in your rearview mirrors.",b,Mirrors cannot show every area around your vehicle; large trucks have substantially larger blind spots than passenger cars.,easy
4,Safe & Defensive Driving Practices,How do you drive defensively?,"a:Keep your eyes moving to scan for hazards.,b:Look only at the car directly in front of you.,c:Maintain just one car length of space ahead.",a,"Defensive driving means scanning the road, checking mirrors, and anticipating hazards—not staring at one spot.",easy
8,Special Situations & Road Users,Do motorcycle operators have the right to use an entire traffic lane?,"a:Use half of a traffic lane.,b:Use a complete traffic lane.,c:Use the shoulder of a roadway.",b,Motorcyclists are entitled to the full width of a traffic lane and should not be passed within the same lane.,easy
7,Vehicle Ownership & Responsibilities,"If you park facing uphill on a street with a curb, how should you turn your front wheels?","a:Turn the front wheels toward the curb.,b:Turn the front wheels away from the curb.,c:Leave the front wheels straight.",b,"When parking uphill with a curb, turn your wheels away from the curb so if the vehicle rolls it will roll into the curb.",easy
2,Traffic Laws & Rules of the Road,How must you treat an intersection controlled by a flashing yellow light?,"a:Come to a complete stop at the intersection.,b:Maintain your normal speed.,c:Slow down and proceed with caution.",c,"A flashing yellow signal means you should slow down, check for cross traffic, and proceed with caution; no full stop is required.",easy
8,Special Situations & Road Users,Why should you increase following distance when driving behind a large vehicle?,"a:To better see around the sides of the vehicle.,b:Because other drivers always pull behind large vehicles before passing.,c:Because you'll be caught in the vehicle's slipstream.",a,Large vehicles block your view of the road ahead and may not see you; increasing distance improves visibility and safety.,medium
2,Traffic Laws & Rules of the Road,"When passing another vehicle, at what point should you return to your original lane?","a:When you can see both headlights of the passed vehicle in your rearview mirror.,b:When you have cleared the passed vehicle's front bumper.,c:When you are 50 feet ahead of the passed vehicle.",a,"Return to your lane only after you can see both headlights of the passed vehicle in your rearview mirror, ensuring a safe gap.",medium
8,Special Situations & Road Users,"If you are in an intersection and an emergency vehicle is approaching with siren and lights, what should you do?","a:Stop immediately in the intersection until it passes.,b:Pull to the right of the intersection and stop.,c:Continue through the intersection, then pull to the right and stop.",c,"If you are in the intersection when an emergency vehicle approaches, clear the intersection and then pull to the right and stop to yield the right-of-way.",medium
7,Vehicle Ownership & Responsibilities,Why is extra space needed in front of a large truck?,"a:Other drivers when they want to slow down.,b:The truck driver to stop the vehicle.,c:Other drivers to merge onto the freeway.",b,Large trucks need extra stopping distance; leave space in front of them so the truck driver has room to slow and stop safely.,easy
4,Safe & Defensive Driving Practices,"If you are angry after an argument, what should you do before driving?","a:Loudly play the radio while driving.,b:Take a few minutes to cool off before driving.,c:Drive on the interstate to let off steam.",b,Allow time to calm down before driving; emotional distraction can greatly reduce your driving ability.,easy
2,Traffic Laws & Rules of the Road,"After signaling and matching the speed of traffic on an entrance ramp, what should you do before entering the interstate?","a:Merge carefully into the available gap in traffic.,b:Expect traffic to allow you to proceed since you have the right-of-way.,c:Wait for the entire lane to clear before merging.",a,"Accelerate to match traffic speed, signal, and merge into a safe gap; do not assume other drivers will create space for you.",medium
8,Special Situations & Road Users,"When driving on the freeway behind a large truck, how should you position your vehicle?","a:Follow closer than you would behind a passenger vehicle.,b:Fall farther behind the truck than you would behind a passenger vehicle.,c:Drive to the right side of the truck and wait to pass immediately.",b,Large trucks have larger blind spots and require greater following distance for safety and visibility.,medium
2,Traffic Laws & Rules of the Road,"At traffic speeds of 50–55 mph, how can you best reduce accident risk?","a:Stay within that speed range and adjust to the flow.,b:Drive a few mph faster than most vehicles.,c:Drive a few mph slower than most vehicles.",a,Traveling at a speed consistent with surrounding traffic (within posted limits) reduces crash risk from speed differentials.,medium
8,Special Situations & Road Users,"When passing a motorcycle, what must you ensure about your vehicle position?","a:Stay in the right lane as much as possible.,b:Blow your horn to make the motorcycle move to the shoulder.,c:Have your vehicle entirely in the left lane before and during the pass.",c,Give motorcycles a full lane; do not share a lane with them and ensure you are fully in the passing lane before returning.,medium
2,Traffic Laws & Rules of the Road,"When passing another vehicle, what is the appropriate manner to complete the pass?","a:Pass the vehicle as safely and as quickly as possible.,b:Drive at the same speed as the vehicle you are passing.,c:Pass as slowly as possible to remain beside it longer.",a,"Execute a pass promptly and safely, then return to your lane when you can see the passed vehicle's headlights in your rearview mirror.",medium
4,Safe & Defensive Driving Practices,"If you are being followed too closely (tailgated) on a two-lane road, what is the recommended response?","a:Reduce your speed slowly to encourage the tailgater to pass.,b:Speed up to increase the distance between you and the other car.,c:Apply your brakes briefly, then resume your original speed.",a,"If you are tailgated, slow down gradually or change lanes when safe so the tailgater can pass; don't speed up or brake-check.",medium
5,Driving in Special Conditions,How can sudden gusts of wind affect vehicles on highways?,"a:They can cause problems for all vehicles.,b:They generally only affect very large vehicles.,c:They only create visibility problems.",a,"Strong wind can create hazards for all drivers by reducing visibility (blowing dirt or dust) and by physically moving vehicles, especially light or high-profile ones.",medium
5,Driving in Special Conditions,"If an oncoming driver's bright headlights bother you at night, what is the proper response?","a:Glance toward the right edge of your lane until the vehicle passes.,b:Stop until the other driver passes.,c:Look directly at the headlights to judge distance.",a,Avoid looking at oncoming high beams; instead glance toward the right road edge and watch the oncoming vehicle from the corner of your eye.,easy
6,"Alcohol, Drugs & Impaired Driving",Reaction time is slowed after:,"a:Drinking alcohol.,b:Sleeping.,c:Working hard all day.",a,"Alcohol impairs reflexes, judgment, vision, and alertness, reducing reaction time and driving ability.",medium
8,Special Situations & Road Users,Which of these statements about railroad crossings is true?,"a:You must stop at a railroad crossing when directed to do so by a flagger or stop sign.,b:You should use cruise control to maintain a constant speed when approaching railroad tracks.,c:You have the right-of-way at a railroad crossing and do not need to stop.",a,"Stop when directed by a flagger, stop sign, or warning signal; exercise caution near railroad tracks.",easy
2,Traffic Laws & Rules of the Road,"When entering a turn lane to make a left turn with oncoming traffic present, what should you do before arriving at the intersection?","a:Turn your front wheels to the left to be ready.,b:Signal in advance and keep your wheels straight until turning.,c:Move to the left of the center lane.",b,Signal about 100 feet before turning and keep your wheels straight until it is safe to begin the turn to avoid being pushed into oncoming traffic.,easy
2,Traffic Laws & Rules of the Road,"On a one-way street, when may you turn left onto another one-way street?","a:If you increase your speed before the turn.,b:If traffic on the street moves to the right.,c:If traffic on the street moves to the left.",c,"You may turn left onto a one-way street where traffic flows to the left, unless signage prohibits the turn.",medium
8,Special Situations & Road Users,Why is it dangerous to follow a motorcycle too closely?,"a:A motorcycle can stop more quickly than many vehicles.,b:Motorcycles do not follow the same rules as cars.,c:They always brake more slowly than cars.",a,Motorcycles can stop suddenly; following too closely reduces your ability to avoid a crash if the motorcyclist brakes quickly.,medium
8,Special Situations & Road Users,"When a bicyclist is making a left turn, what is allowed?","a:They may use the left lane.,b:They may cut through all lanes.,c:They must wait on the side of the road.",a,Bicyclists often use the left lane when making a left turn; expect them to behave like other vehicles when turning.,medium
2,Traffic Laws & Rules of the Road,Interstate driving requires that drivers:,"a:Be constantly alert.,b:Have the ability to safely drive at increased speeds.,c:Both of the above.",c,Safe interstate driving requires being alert and capable of handling higher speeds and traffic flow.,easy
3,"Signs, Signals & Road Markings",What color and lettering do temporary construction and maintenance signs use?,"a:Orange background with black writing.,b:Red background with green writing.,c:Yellow background with blue writing.",a,Work zone signs are orange with black letters or symbols to warn drivers of construction and maintenance activities.,easy
3,"Signs, Signals & Road Markings","When entering a roundabout, whom should you yield to?","a:Pedestrians, bicyclists, and traffic already in the roundabout.,b:Only traffic already in the roundabout.,c:Only crossing pedestrians.",a,Yield to bicyclists and pedestrians crossing at the roundabout and to vehicles already circulating within it.,medium
8,Special Situations & Road Users,"When bicycles are used on roadways, they are legally considered:","a:Hazards.,b:Vehicles.,c:Dangerous.",b,Bicycles on roadways are treated as vehicles; bicyclists must follow the same traffic laws as motorists.,easy
4,Safe & Defensive Driving Practices,"To be able to turn quickly, where should your hands be on the steering wheel?","a:On opposite sides of the steering wheel.,b:Next to each other on top of the wheel.,c:On the top and bottom of the wheel.",a,"Place hands on opposite sides (commonly 9 and 3 or 8 and 4) for comfortable, quick, and controlled steering.",easy
4,Safe & Defensive Driving Practices,"If you become tired while driving, what should you do?","a:Stop and either get rest or change drivers.,b:Open a window to stay awake.,c:Drink something with caffeine and continue driving.",a,Stop and rest or switch drivers; short-term measures are not reliable substitutes for sleep.,easy
7,Vehicle Ownership & Responsibilities,"If you hit a parked vehicle and cannot find the owner, what must you do?","a:Leave a note with your name and address securely attached to the vehicle.,b:Wait for the owner to return.,c:Call your insurance company when you get home.",a,"If you damage a parked vehicle or property, leave your contact information securely attached to it and report as required by law.",medium
5,Driving in Special Conditions,What is true about driving through roadwork zones?,"a:Fines are the same as under normal traffic conditions.,b:You must 'Slow for the Cone Zone.' ,c:Only slow down if you think workers are present.",b,Reduce speed and be prepared to slow or stop in work zones. Driving cautiously protects workers and other road users.,easy
2,Traffic Laws & Rules of the Road,"On a short entrance ramp without an acceleration lane, how should you enter an interstate?","a:Wait for a safe gap in traffic, then accelerate to merge.,b:Immediately enter the far-right lane and speed up.,c:Use the shoulder to reach traffic speed.",a,"On short ramps without acceleration lanes, identify a gap and then accelerate to match the speed of traffic before merging.",difficult
3,"Signs, Signals & Road Markings",What does a broken yellow line down the center of the road mean?,"a:Passing is permitted from either direction.,b:A construction zone is ahead.,c:Passing is not permitted from either direction.",a,A broken yellow centerline separates opposing traffic and allows passing when it is safe and no oncoming traffic is present.,easy
5,Driving in Special Conditions,"To help prevent hydroplaning in wet conditions, what should you do?","a:Put on cruise control to maintain a constant speed.,b:Slow down.,c:Move to the shoulder as soon as it starts to rain.",b,Hydroplaning is caused by driving too fast on wet roads; reduce your speed to help prevent it.,medium
4,Safe & Defensive Driving Practices,The traditional mirror setting is:,"a:May be appropriate for large vehicles when towing or backing in tight areas.,b:Appropriate for all vehicles in all situations.,c:Does not show the edge of the vehicle.",a,"A traditional mirror setting (showing the vehicle edge) can be useful for trucks, vans, and SUVs when towing or backing in confined spaces.",medium
5,Driving in Special Conditions,"On slippery surfaces such as snow or ice, what should you do before going down steep hills?","a:Shift to a low gear before going down steep hills.,b:Maintain close following distance behind other vehicles.,c:Pump brakes continuously to keep them from freezing.",a,"To prevent skidding, shift to a lower gear before descending steep hills and increase following distance. Pump brakes only if you lack ABS.",medium
