section-num,section-name,question,options,correct-answer,note,difficulty
8,Special Situations & Road Users,What is the correct action when approaching railroad tracks?,"a:Try to drive around a lowered gate.,b:Look, listen, slow down, and be prepared to stop.,c:Speed up to cross the tracks before the gate is lowered.",b,Approach railroad crossings cautiously: look and listen for trains and be prepared to stop for any approaching rail traffic.,easy
6,"Alcohol, Drugs & Impaired Driving",Which action most reliably prevents alcohol-related crashes?,"a:Decide before you start drinking that you will not drive.,b:Simply say “No thanks, I'm driving” if offered a drink.,c:Call a taxi after you begin drinking.",a,"The safest way to avoid drinking and driving is to decide beforehand not to drive after drinking. Alcohol impairs judgment, so planning in advance is critical.",easy
5,Driving in Special Conditions,How much longer can stopping distances be on slippery roads compared with dry pavement?,"a:About the same as on dry pavement.,b:A little shorter than on dry pavement.,c:Two to ten times longer than on dry pavement.,d:Less than on dry pavement if you have anti-lock brakes.",c,"On slippery roads, stopping distances can be two to ten times longer than on dry pavement; use extra caution and slow down.",difficult
2,Traffic Laws & Rules of the Road,When is it unlawful to cross a single broken white or yellow line?,"a:When doing so would interfere with traffic.,b:Only when turning into a driveway.,c:When the car in front of you is disabled.,d:It is always unlawful to cross broken lines.",a,You may cross a broken line to pass or change lanes so long as it can be done safely and without interfering with traffic.,medium
2,Traffic Laws & Rules of the Road,"When turning left from a two-way street onto a one-way street, where should your car end up?","a:In the left lane of the one-way street.,b:In the center of the street.,c:In the right lane of the one-way street.,d:Any available lane as long as it is safe.",c,"When turning left onto a one-way street, enter the lane closest to the one you left—typically the left lane of the one-way street, but Nevada guidance indicates completing the turn into the lane closest to your prior lane; choose the lane nearest your approach to avoid crossing lanes.",medium
3,"Signs, Signals & Road Markings",What do orange-colored signs typically indicate?,"a:Regulatory signs.,b:Work zone signs.,c:School zone signs.",b,Orange signs are generally used in highway work zones to warn drivers of workers and unusual conditions ahead.,easy
3,"Signs, Signals & Road Markings",Are traffic signs and pavement markings mandatory or optional?,"a:Are merely suggestions.,b:Must always be obeyed.,c:Must be followed only when there is other traffic.",b,"Traffic signs, signals, and pavement markings control traffic flow and must be obeyed.",easy
3,"Signs, Signals & Road Markings",What are the colors of warning signs indicating upcoming hazards?,"a:Black on white.,b:Black symbols or letters on yellow.,c:White on blue.,d:Green on white.",b,General warning signs are yellow with black symbols or lettering. Work zone warnings are orange with black symbols.,easy
5,Driving in Special Conditions,"If you stop along the road at night, how should you make your vehicle visible?","a:Turn off all your lights.,b:Use your headlights only.,c:Turn on your emergency flashers and keep low beam headlights on.",c,"When stopped at night, use your emergency flashers and leave low-beam headlights on so other drivers can see you.",medium
5,Driving in Special Conditions,How can you avoid drowsiness on long trips?,"a:Stopping at regular intervals for a rest.,b:Turning on your car radio.,c:Slowing down.",a,Plan regular stops to rest and stretch during long trips to prevent fatigue-related driving impairment.,easy
3,"Signs, Signals & Road Markings",What must you do when pedestrians are in a marked crosswalk?,"a:No one has the right-of-way in a crosswalk.,b:When pedestrians are in crosswalks, they should be given the right-of-way.,c:Motor vehicles have the right-of-way over pedestrians in crosswalks.",b,Marked crosswalks give pedestrians the right-of-way; you must stop and allow them to cross safely.,easy
2,Traffic Laws & Rules of the Road,When must you yield to emergency vehicles?,"a:Under no circumstances.,b:Only when other vehicles yield.,c:When you see flashing red or blue lights or hear a siren.",c,You must yield the right-of-way to emergency vehicles using lights or sirens by pulling to the edge of the road and stopping when safe.,easy
3,"Signs, Signals & Road Markings",An arrow painted on the pavement means:,"a:Drivers in the lane must make the movement shown by the arrow.,b:Drivers may choose whether to follow the arrow.,c:Only follow the arrow if a traffic light is not working.,d:Stop before proceeding in the arrow's direction.",a,A pavement arrow indicates the required movement from that lane; follow it unless directed otherwise by signs or signals.,easy
5,Driving in Special Conditions,What is the best way to reduce the chance of hydroplaning?,"a:Keep your tires properly maintained.,b:Slow down when roads are wet or slushy.,c:Watch for standing water and avoid it when safe.,d:All of the above.",d,"Maintain tires, slow down in wet conditions, and watch out for standing water to reduce hydroplaning risk. Do not use cruise control in wet conditions.",medium
4,Safe & Defensive Driving Practices,"When driving in traffic, what is the safest speed strategy?","a:Drive at the speed of the flow of traffic within the posted limit.,b:Drive faster than the flow of traffic to avoid congestion.,c:Drive much slower than other traffic to stay safe.,d:Constantly fluctuate speed to stay alert.",a,"Driving with the flow of traffic, within the posted limit, reduces crash risk from speed differentials.",easy
2,Traffic Laws & Rules of the Road,"If another driver is passing you, how should you respond?","a:Pull off the road to let them pass.,b:Check for oncoming traffic and adjust your speed to help them complete the pass safely.,c:Speed up to prevent them passing.,d:Brake suddenly to discourage them.",b,"When passed on the left, remain right and adjust speed or position to give the passing vehicle room to return to your lane safely.",easy
4,Safe & Defensive Driving Practices,"Before changing lanes on a multilane highway from the right lane to the left, you should:","a:Check mirrors, look over your left shoulder for the blind spot, and signal,b:Only signal and move over,c:Rely solely on the side mirror",a,"Always check your mirrors, look over your shoulder toward the lane you intend to enter to verify the blind spot is clear, and signal.",easy
7,Vehicle Ownership & Responsibilities,"When parking uphill with a curb, which way should you turn your front wheels?","a:Turn sharply toward the curb.,b:Turn slightly to the right.,c:Turn sharply away from the curb.",c,"When parked uphill with a curb, turn the wheels sharply away from the curb so the vehicle will roll away from traffic if it moves. On an uphill without a curb, turn wheels toward the edge of the road.",easy
2,Traffic Laws & Rules of the Road,Which statement about advisory or posted speed signs is correct?,"a:They may be ignored in rainy, snowy, or icy conditions.,b:They have a triangular shape.,c:They are blue with black lettering.",a,"Advisory speed signs give recommended speeds for curves or conditions; drivers should reduce speed below the advisory in rain, snow, or ice. (Note: advisory speeds should not be exceeded in adverse conditions.)",difficult
2,Traffic Laws & Rules of the Road,Who has the right-of-way when a funeral procession is present?,"a:A pedestrian,b:The funeral procession,c:Another driver",b,"Motorists, bicyclists, and pedestrians must yield to vehicles in a funeral procession; procession vehicles may follow through intersections together.",medium
4,Safe & Defensive Driving Practices,Anything that causes you to ____ could lead to a crash.,"a:Take your hands off the wheel,b:Take your attention away from the task of driving,c:Take your eyes off the road",b,"Distractions that remove your attention from driving, your hands from the wheel, or your eyes from the road increase the risk of crashing.",easy
4,Safe & Defensive Driving Practices,Vehicle stopping distances never depend on which factor?,"a:Your own reaction time.,b:The time of day.,c:The condition of your vehicle's brakes.",b,"Stopping distance depends on reaction time, vehicle weight, brake condition, tires, speed, and road conditions, but not directly on the time of day.",medium
5,Driving in Special Conditions,"In rain, which headlights should you use?","a:Low-beam headlights.,b:High-beam headlights.,c:Parking lights only.,d:Hazard lights at all times.",a,Use low-beam headlights in rainy conditions. High beams can reflect off rain and reduce visibility.,easy
4,Safe & Defensive Driving Practices,What should you adjust first when you get into a vehicle to drive?,"a:Your seat belt,b:The steering wheel,c:Your rearview mirror",c,"Adjust your seating position first so you can reach controls and see clearly; then adjust mirrors and steering wheel as needed. (Note: the recommended order is seat, mirrors, then steering wheel.)",difficult
3,"Signs, Signals & Road Markings",What type of situation does an orange-colored sign indicate?,"a:Construction, maintenance, or emergency operations ahead.,b:A school zone.,c:A railroad crossing.,d:A recreational area.",a,"Orange signs with black lettering warn of construction, maintenance, or emergency operations and require extra caution.",easy
5,Driving in Special Conditions,Which technique helps avoid crashes on icy or snowy roads?,"a:Add extra weight to the vehicle.,b:Reduce speed and increase following distance.,c:Get off highways quickly at all costs.,d:Use only parking lights.",b,Reducing speed and increasing following distance are key to avoiding crashes on snow- or ice-covered roads.,medium
8,Special Situations & Road Users,"When approaching a school bus stopped with its stop-arm extended, what must you do?","a:Come to a complete stop and wait until the stop arm is withdrawn.,b:Honk before passing to warn children.,c:Slow down and pass cautiously.,d:Pass on the shoulder if no children are visible.",a,Stop for a school bus using its stop signal and remain stopped until the stop arm is withdrawn and it is safe to proceed.,easy
7,Vehicle Ownership & Responsibilities,A leaking exhaust system can cause which danger to occupants?,"a:Make you drowsy or expose you to toxic fumes,b:Increase tire wear,c:Cause brake failure",a,"Exhaust leaks can allow carbon monoxide and other toxic gases into the vehicle cabin, causing drowsiness, poisoning, or death.",difficult
2,Traffic Laws & Rules of the Road,How must you respond to a flashing red traffic light at an intersection?,"a:Come to a full stop and proceed when it is safe.,b:Stop only if other cars are approaching.,c:Stop only if other cars are already in the intersection.",a,"A flashing red light means the same as a stop sign: stop completely, yield to others, and go only when the way is clear.",easy
8,Special Situations & Road Users,Are drivers always required to stop for a stopped school bus when driving on a two-lane road?,"a:TRUE,b:FALSE",a,On two-lane roads drivers in both directions must stop for a stopped school bus with flashing red lights and stop arm extended.,easy
1,Licensing & Permit Requirements,"Before driving an unfamiliar borrowed vehicle, what should you do?","a:Take a moment to locate and test signals, lights, wipers, and brakes.,b:Assume it operates the same as your car and drive immediately.,c:Hide defects to avoid embarrassing the owner.,d:Only check the radio and seat position.",a,"When driving an unfamiliar car, familiarize yourself with key controls and ensure any defects are corrected before driving.",medium
4,Safe & Defensive Driving Practices,What should you do to help prevent crashes with other road users?,"a:Communicate with other drivers, bicyclists, and pedestrians.,b:Ignore other drivers and focus only on your lane.,c:Drive only on side streets.,d:Use hazards instead of turn signals.",a,"Communicate intentions with signals, horn, and appropriate lights so other road users can anticipate your actions and avoid collisions.",easy
4,Safe & Defensive Driving Practices,True or false: You must yield to children playing in the street.,"a:True,b:False,c:Only if a parent is present,d:Only during daytime",a,"Drive with extreme caution where children may be present; slow down near schools, playgrounds, and residential areas.",easy
7,Vehicle Ownership & Responsibilities,How should a seat belt fit?,"a:Loose across the abdomen.,b:Buckled snugly across your hip bones and lower abdomen with the shoulder belt comfortable.,c:Hidden under your coat for comfort.,d:Only across the chest.",b,Lap belts should sit across the hip bones and lower abdomen and shoulder belts should be snug but comfortable across the chest.,easy
8,Special Situations & Road Users,"When approaching a railroad crossing, under which condition must you always stop?","a:If a stop sign is posted.,b:If the crossing gate is lowered or warning lights flash.,c:Only if you hear a train.,d:Only if flaggers are present.",b,"Stop if flashing red lights activate, a crossing gate is lowered, a stop sign is posted, a flagger signals stop, or if a train is visible or too close to cross safely.",easy
5,Driving in Special Conditions,Which headlights should you use when driving in fog?,"a:Use your high beams.,b:Use your low beams.,c:Use your parking lights.",b,"In fog, rain, or snow, use low-beam headlights to improve visibility and reduce glare that high beams cause by reflecting off moisture.",easy
4,Safe & Defensive Driving Practices,What is the single most effective thing you can do to reduce injury or death in a crash?,"a:Stay in the right lane on multilane highways.,b:Wear your seat belt.,c:Limit your driving to weekdays.",b,Wearing a seat belt is the most effective way to reduce your risk of injury or death in a traffic crash.,easy
4,Safe & Defensive Driving Practices,"If you see an animal on the roadway, you should:","a:Use extreme caution and pass slowly to avoid startling it,b:Pass as close as possible,c:Speed up to clear the area quickly",a,Approach animals on the road with care and pass slowly to avoid startling or causing unpredictable movement.,medium
3,"Signs, Signals & Road Markings",What color are pavement markings that separate traffic moving in opposite directions?,"a:White.,b:Green.,c:Yellow.,d:Blue.",c,Yellow centerlines separate lanes of traffic moving in opposite directions.,easy
7,Vehicle Ownership & Responsibilities,"If you are involved in an accident, what should you do first?","a:Help the injured.,b:Call the police.,c:Stop immediately.",c,"Stop immediately, move your vehicle out of traffic if possible, render aid when safe, and call the police or ambulance if needed.",medium
2,Traffic Laws & Rules of the Road,"When turning or changing lanes, how often must you signal?","a:Signal only if there is visible traffic.,b:Always signal your intentions, even when no visible traffic is present.,c:Signal only when driving at night.",b,"You should always signal when turning, changing lanes, or pulling away from a curb; signaling helps other drivers and pedestrians anticipate your actions.",easy
7,Vehicle Ownership & Responsibilities,"If you are involved in a serious motor vehicle crash, what is your first legal obligation?","a:Stop.,b:Call the police.,c:Determine if anyone is injured.",a,"You must stop at the scene of a crash. If anyone is injured, call 911; you must report crashes meeting Nevada reporting thresholds.",medium
2,Traffic Laws & Rules of the Road,"When a motorist is making a left turn at an intersection, must they yield to an oncoming bicyclist?","a:True: Yes, yield to oncoming bicyclists.,b:False: Bicyclists must yield.,c:Only if the bicyclist is on the sidewalk.,d:Only at marked bike lanes.",a,Left-turning drivers must yield to oncoming bicyclists just as they would to oncoming motor vehicles.,easy
6,"Alcohol, Drugs & Impaired Driving",Which statement is true about alcohol's effect on driving abilities?,"a:Only very high BAC reduces concentration.,b:Alcohol does not reduce concentration.,c:Even the smallest amount of alcohol can reduce concentration, perception, judgment, and memory.,d:Small amounts improve reaction time.",c,"Even small amounts of alcohol reduce concentration, perception, judgment and memory, impairing driving skills.",easy
3,"Signs, Signals & Road Markings",What is the purpose of highway pavement markings?,"a:Provide information for drivers.,b:Are usually not important.,c:Are only found in construction zones.",a,"Pavement markings guide lane positioning, show safe passing areas, and warn of upcoming conditions—obey them.",easy
4,Safe & Defensive Driving Practices,"If another driver cuts you off in traffic, what is the safest response?","a:Pull up beside them and confront them.,b:Let it go and continue driving safely.,c:Flash your high beams repeatedly to warn them.,d:Follow closely to teach them a lesson.",b,"To avoid escalating incidents and road rage, let the event go and continue driving safely without responding aggressively.",easy
7,Vehicle Ownership & Responsibilities,"If your vehicle hits an unattended parked car and you cannot find the owner, what must you do?","a:Leave a written note with your name, address, and the circumstances of the accident,b:Drive away after reporting it when convenient,c:Wait for the police to arrive regardless",a,"If you collide with an unattended vehicle, leave your contact information and details of the incident where the owner can find it.",medium
6,"Alcohol, Drugs & Impaired Driving","As alcohol accumulates in your bloodstream, what happens?","a:It speeds up your reactions.,b:It makes you overconfident and slows reactions.,c:It makes you more cautious.,d:It metabolizes faster improving coordination.",b,"Alcohol impairs judgment and slows reaction times, often increasing confidence and leading to more driving errors.",easy
4,Safe & Defensive Driving Practices,"True or false: Since driving involves risk, you should continually improve driving and observation skills.","a:True,b:False,c:Only if you are a new driver.,d:Only for professional drivers",a,Drivers should continually practice and improve observation and driving skills to reduce risk.,easy
8,Special Situations & Road Users,"When you see an emergency vehicle with flashing lights, what must you do?","a:Keep driving in your lane at a reduced speed.,b:Slow down and continue if it is in another lane.,c:Pull to the right curb and stop until it passes.,d:Speed up to get out of its way.",c,"Upon seeing or hearing an emergency vehicle, pull over to the right and stop, allowing it to pass and following any on-scene instructions.",easy
2,Traffic Laws & Rules of the Road,Where is passing prohibited?,"a:On a hill or curve, at intersections, and at railroad crossings.,b:Only on multi-lane highways.,c:Only when behind a school bus.,d:Only during poor weather.",a,"Do not pass on hills, curves, intersections, bridges, or railroad crossings, or where signs prohibit passing.",medium
7,Vehicle Ownership & Responsibilities,"If your car breaks down on a highway, which action is recommended?","a:Sit in the car and wait without signaling.,b:Use your four-way flashers, pull off the road if possible, and signal before exiting.,c:Sound your horn to attract attention.,d:Stop in the travel lane until help arrives.",b,"When disabled on a highway, signal, move as far off the road as possible, turn on hazard flashers, and lift the hood to indicate trouble.",medium
7,Vehicle Ownership & Responsibilities,"If you have a tire blowout, what is the correct sequence of actions?","a:Brake hard immediately and pull off quickly.,b:Take your foot off the gas, do not brake immediately, gradually slow and pull off the road.,c:Accelerate to stabilize the vehicle.,d:Turn the steering wheel sharply to the shoulder.",b,"If a tire blows out, ease off the gas, avoid immediate hard braking, gradually reduce speed, then steer to a safe location and stop.",difficult
2,Traffic Laws & Rules of the Road,When is it required to use your turn signal?,"a:Changing lanes.,b:Pulling into or out of a parking space.,c:Pulling into traffic from a parking area or alley.,d:All of the above.",d,"Use your turn signals for any movement left or right, when changing lanes, entering traffic from parking areas, and when pulling into/out of parking spaces.",easy
7,Vehicle Ownership & Responsibilities,"When parking uphill on a street with a curb, how should you turn your front wheels?","a:Keep the front wheel straight and set the parking brake.,b:Turn the front wheels away from the curb.,c:Turn the front wheels toward the curb.",b,"When parking uphill with a curb, turn your wheels away from the curb so a rollaway will not enter traffic.",medium
2,Traffic Laws & Rules,When may drivers use a cell phone while driving?,"a:Only when using a hands-free accessory,b:Never under any circumstances,c:At any time in any manner",a,Handheld voice communications while driving are prohibited unless using an approved hands-free accessory; texting and other non-voice uses are forbidden.,medium
4,Safe & Defensive Driving Practices,What is defensive driving?,"a:Identifying dangerous driving situations and taking action to avoid accidents.,b:Defending yourself against poor drivers by getting ahead of them in traffic.,c:Following the vehicle ahead of you at a close distance.",a,Defensive driving means recognizing potential hazards and taking proactive steps to avoid collisions.,easy
2,Traffic Laws & Rules of the Road,"When interacting with pedestrians, which is required of drivers?","a:Make sure the pedestrian is aware of their vehicle.,b:Always yield the right-of-way, even if the pedestrian is in the wrong.,c:Yield the right-of-way only when the pedestrian is legally entitled to it.",b,"Drivers must yield and take actions to avoid striking pedestrians, even if the pedestrian is not following rules.",easy
4,Safe & Defensive Driving Practices,Should the stereo volume be so loud that you cannot hear traffic?,"a:False,b:True",a,"Keep stereo volume low enough to hear important outside sounds like horns, sirens, and other traffic warnings.",easy
4,Safe & Defensive Driving Practices,Which factors affect braking distance?,"a:The speed you are traveling.,b:The condition of your brakes and tires.,c:The pavement condition.,d:All of the above.",d,"Braking distance depends on speed, brake and tire condition, and the road surface—among other factors like vehicle weight and reaction time.",medium
6,"Alcohol, Drugs & Impaired Driving","If an officer suspects you of driving under the influence, what is true about testing?","a:Can always refuse to be tested for the presence of controlled substances.,b:Cannot refuse to be tested for the presence of controlled substances.,c:Can refuse to be tested for the presence of substances if it is your first offense.",b,"Under Nevada's implied consent law, refusal to submit to authorized chemical tests can result in license revocation and other penalties.",medium
2,Traffic Laws & Rules,A driver entering public traffic from a driveway or private road should:,"a:Yield to vehicles already on the public road,b:Expect drivers on the road to yield to them,c:Force their way into traffic if necessary",a,Yield to traffic on the public roadway when entering from a driveway or private road and merge when safe.,easy
2,Traffic Laws & Rules of the Road,"When merging onto a freeway, what is usually the best practice?","a:Accelerate to a speed that is faster than the speed of traffic.,b:Proceed slowly while waiting for an opening.,c:Turn on your hazard lights until safely on the freeway.",a,Use the on-ramp to accelerate to the speed of freeway traffic so you can merge smoothly. Vehicles already on the freeway have the right-of-way.,medium
2,Traffic Laws & Rules of the Road,Which factor greatly increases stopping distances and crash severity?,"a:High speeds.,b:Slow speeds.,c:Night driving.,d:Driving in rain only.",a,"Higher speeds increase stopping distances and the force of impact, making crashes more severe.",easy
8,Special Situations & Road Users,"On a one-way street when an emergency vehicle with flashing lights approaches, what must you do?","a:Drive toward the nearest roadside and stop,b:Speed up to get out of the way,c:Turn on your hazard lights and continue driving",a,"On a one-way street, you must move to the nearest roadside and stop for an approaching emergency vehicle using lights or siren.",easy
4,Safe & Defensive Driving Practices,"If you are being tailgated and there is no right lane, how should you react?","a:Speed up so the tailgater goes around you.,b:Slow down when safe to create space ahead and encourage them to pass.,c:Brake abruptly to warn them.,d:Stop in your lane immediately.",b,"If you are tailgated and cannot move right, gradually reduce speed when safe to allow the tailgater to pass. Never brake abruptly.",medium
3,"Signs, Signals & Road Markings",When may you use a High Occupancy Vehicle (HOV) lane?,"a:When your vehicle has multiple occupants.,b:When you are driving faster than other traffic.,c:When driving more slowly than traffic.,d:When towing a trailer.",a,HOV lanes are reserved for vehicles with multiple occupants and are marked with signs and diamond pavement symbols.,easy
2,Traffic Laws & Rules of the Road,How should you respond to a steady yellow traffic light?,"a:Accelerate to clear the intersection before it turns red.,b:Slow to a stop unless you are already within the intersection.,c:Continue at the same speed because you have the right-of-way.,d:Stop immediately even if in the intersection.",b,A steady yellow warns that the light will soon be red; stop if you can do so safely and you are not already in the intersection.,easy
2,Traffic Laws & Rules of the Road,"If two drivers arrive at an open intersection at the same time, who goes first?","a:The driver on the left has the right-of-way.,b:The driver on the right has the right-of-way.,c:One driver may continue driving without stopping.",b,"When vehicles arrive at the same time at an open intersection, yield to the vehicle on your right and proceed when safe.",easy
2,Traffic Laws & Rules of the Road,"When passing another vehicle on a two-lane road with traffic in opposite directions, when should you return to your lane?","a:Return to the driving lane when there's enough room between you and the vehicle you passed.,b:Remain in the left lane if you intend to turn left.,c:Return to the right side of the roadway immediately.",a,"After passing, return to your lane only when you can see the passed vehicle's headlights in your rearview mirror and there is adequate space.",easy
2,Traffic Laws & Rules of the Road,How should a shared center lane be used on a roadway with traffic moving in opposite directions?,"a:To pass other vehicles.,b:To slow down or stop before making a left turn.,c:As an additional travel lane when traffic is slow.",b,A center turn lane is intended for making or preparing to make left turns. It is not for passing or general travel.,medium
6,"Alcohol, Drugs & Impaired Driving",Which of the following is an effect of consuming alcoholic beverages?,"a:It impairs thinking, reaction time, and coordination.,b:It improves night vision.,c:It sharpens judgment.",a,"Alcohol depresses brain functions that control judgment, inhibition, coordination, balance, vision, and reaction time.",easy
2,Traffic Laws & Rules,"If a green arrow changes to a solid green light, what is true?","a:You may still turn in the arrow's direction but must yield to pedestrians and oncoming traffic,b:You may turn with absolute right-of-way,c:You may no longer turn in that direction under any circumstance",a,"When a green arrow ends and a steady green remains, you may still turn but must yield to pedestrians and oncoming vehicles.",easy
5,Driving in Special Conditions,Which of the following statements about winter driving is not true?,"a:Winter is the most difficult driving season.,b:Checking your vehicle's antifreeze and windshield washer fluid levels is especially important during the winter.,c:Using cruise control in winter weather is a safe thing to do.",c,"Do not use cruise control in snow, rain, or icy conditions; winter driving requires extra caution and vehicle maintenance.",medium
3,"Signs, Signals & Road Markings",Regulatory signs are used to:,"a:Indicate what drivers must or must not do in a designated area,b:Warn of potential hazards ahead,c:Provide directions to nearby services",a,"Regulatory signs (often white with black markings) set legal requirements such as speed limits, no-turn zones, and lane use.",easy
5,Driving in Special Conditions,"When driving in fog, should you use your high beam headlights?","a:TRUE,b:FALSE",b,Do not use high beams in fog; they reflect off the fog and reduce visibility—use low beams instead.,easy
6,"Alcohol, Drugs & Impaired Driving",Which of the following does NOT occur after drinking alcohol?,"a:Your reflexes and reaction time slow down.,b:Your judgment of speed and distance is distorted.,c:You become more alert.,d:Your ability to recover from headlight glare is reduced.",c,"Alcohol reduces reaction time, distorts judgment of speed and distance, reduces alertness, and impairs recovery from glare.",medium
2,Traffic Laws & Rules of the Road,Which traffic signal gives you the right-of-way to turn left?,"a:A flashing yellow light,b:A green arrow pointing left,c:A solid green light.",b,A steady green arrow pointing left gives you the protected right-of-way to turn in the arrow's direction.,easy
4,Safe & Defensive Driving Practices,"When changing lanes, what actions are important?","a:Signal, check your blind spot, and ensure the lane is clear before moving,b:Only signal and immediately move,c:Make a sudden lane change to avoid slow traffic",a,"Signal early, check mirrors and your blind spot, and confirm the lane is clear before making the lane change.",easy
4,Safe & Defensive Driving Practices,How can you avoid collisions with vehicles in your blind spots?,"a:Quickly turn your head and glance over your shoulder before changing lanes.,b:Adjust your mirrors every mile.,c:Honk briefly before moving.,d:Rely solely on mirrors to check blind spots.",a,"Before changing lanes or turning, glance over your shoulder toward the direction of travel to check blind spots rather than relying only on mirrors.",easy
5,Driving in Special Conditions,What is hardest to see at night?,"a:Other motorists.,b:Pedestrians.,c:Road signs.",b,Pedestrians are often the hardest objects to see at night compared with road signs and other vehicles.,medium
2,Traffic Laws & Rules of the Road,What does a 'No stopping' sign permit you to do?,"a:To discharge passengers.,b:To avoid conflict with other traffic.,c:Long enough to unload packages.",b,"A 'No stopping' sign allows stopping only to obey a traffic control device, a police officer, or to avoid a traffic conflict.",medium
2,Traffic Laws & Rules of the Road,"If an oncoming vehicle is in your lane headed toward you, what should you do first?","a:Blow your horn, steer right, and brake.,b:Blow your horn, steer left, and accelerate.,c:Blow your horn, steer right, and brake firmly.,d:Flash your lights and maintain your lane.",c,"If a vehicle is approaching head-on in your lane, warn with your horn, try to avoid a collision by escaping to the right, and brake firmly if needed.",difficult
2,Traffic Laws & Rules,"At an intersection controlled by a yield sign, what must you do?","a:Slow and yield the right-of-way to traffic and pedestrians in the intersection or roadway,b:Always make a complete stop even when no traffic is present,c:Yield only to traffic on your right",a,A yield sign requires slowing and giving the right-of-way to any traffic or pedestrians already in the intersection or roadway you plan to enter.,easy
2,Traffic Laws & Rules,"When making a turn, what should you generally do to your speed?","a:Reduce speed so you can remain in control and stay in your lane,b:Increase speed to complete the turn faster,c:Maintain the exact same speed",a,"Reduce speed before and during a turn to maintain control, stay in your lane, and respond to unexpected hazards.",easy
2,Traffic Laws & Rules of the Road,How should you check blind spots when changing lanes?,"a:By looking in your side mirrors.,b:By looking in your rearview mirror.,c:By turning your head and looking over your shoulders.",c,Blind spots cannot be seen in mirrors; turn your head and look over your shoulder in the direction you plan to move to check them.,easy
8,Special Situations & Road Users,How should you safely pass a bicyclist?,"a:Slow down and give as much lateral space as possible,b:Honk continuously before passing,c:Drive into the bicycle lane to pass more quickly",a,Give bicyclists ample space and slow down when passing; do not crowd or force them off the road.,easy
5,Driving in Special Conditions,True or False: Ramps and bridges freeze before the main highway and road surfaces.,"a:True,b:False",a,True. Ramps and bridges can ice before other roadway surfaces because they are exposed to cold air on all sides. Use extra caution crossing them in freezing conditions.,easy
8,Special Situations & Road Users,Must you stop for a school bus with flashing red lights if it is on a private road?,"a:FALSE,b:TRUE",a,"Drivers are required to stop for a school bus with red lights flashing and stop arm extended, whether on public or private roads.",easy
2,Traffic Laws & Rules of the Road,"When driving on an interstate and changing lanes, what must you do?","a:Signal, check mirrors, and check blind spots before changing lanes.,b:Always use cruise control when changing lanes.,c:Stop on the shoulder if you are tired.,d:Change lanes without signaling in light traffic.",a,"On interstates, signal, check mirrors, and check blind spots before lane changes. Use shoulders only in emergencies and limit lane changes.",easy
2,Traffic Laws & Rules of the Road,"If a fire engine is following you but not using its emergency signals, how should you respond?","a:Continue to drive in a normal manner.,b:Stop as quickly as you can.,c:Speed up to get out of its way.",a,"If an emergency vehicle behind you is not using lights or siren, you do not need to clear the lane; continue normally.",easy
3,"Signs, Signals & Road Markings",What does a single broken white line between lanes indicate?,"a:Lanes are moving in the same direction and drivers may pass when it is safe to do so.,b:Lanes are moving in opposite directions and drivers are permitted to pass when it is safe to do so.,c:Lanes are moving in the same direction and drivers are not permitted to pass.",a,Broken white lines separate lanes of traffic moving in the same direction and allow lane changes when safe.,easy
3,"Signs, Signals & Road Markings","If you see a lane with a solid line on your side and a broken line on the other, may you pass?","a:True,b:False",b,"If the solid line is on your side, you may not pass; only the side with the broken line may pass when safe.",easy
5,Driving in Special Conditions,Which actions help you drive safely at night?,"a:Increase your following distance and make sure headlights are working properly.,b:Drive with no headlights to reduce glare.,c:Always use high beams regardless of oncoming traffic.,d:Drive at the posted speed limit regardless of visibility.",a,"At night, increase following distance, avoid fatigue, and ensure headlights are functioning properly to enhance safety.",medium
4,Safe & Defensive Driving Practices,A sound rule for passing is to:,"a:Drive with the flow of traffic and pass only when necessary and safe,b:Pass on the right whenever possible,c:Always try to get to the front of slow traffic",a,"Limit passing to necessary, legal, and safe situations and travel with the flow rather than constantly passing.",medium
1,Licensing & Permit Requirements,"If you are upset, nervous, or crying, what should you do before driving?","a:Drive as you would normally since emotions don't affect driving.,b:Take time to calm down and focus on driving before starting the engine.,c:Drive faster to get where you are going quickly.,d:Listen to loud music to feel better while driving.",b,Strong emotions impair driving ability. Take time to calm and focus before operating a vehicle.,easy
4,Safe & Defensive Driving Practices,What helps you avoid emergency stops in traffic?,"a:Honk to warn drivers ahead.,b:Look ahead and keep a safe following distance.,c:Drive only in the right lane.,d:Constantly change lanes to avoid slowdowns.",b,Scanning ahead and maintaining a safe following distance reduce the need for sudden stops and the risk of rear-end collisions.,easy
5,Driving in Special Conditions,How can you relieve fatigue during a long drive?,"a:Stop and rest every two hours.,b:Chew gum continuously.,c:Drive with one eye closed at a time.,d:Open all windows and drive faster.",a,"On long trips, stop for short breaks every two hours. If drowsy, pull safely off the road and rest or find lodging.",easy
4,Safe & Defensive Driving Practices,Which activities can cause distracted driving?,"a:Eating, drinking, or smoking.,b:Talking or texting on a phone.,c:Changing radio stations or CDs.,d:All of the above.",d,"Any activity that diverts attention from driving—eating, using a phone, or adjusting audio—can be dangerous.",easy
5,Driving in Special Conditions,Is it unlawful to drive at night using only parking lights?,"a:True,b:False",a,Parking lights alone are not sufficient for night driving; headlights are required when visibility is low.,easy
