section-num,section-name,question,options,correct-answer,note,difficulty
2,Traffic Laws & Rules of the Road,"If you're stopped in a line at a stop sign and the cars ahead have cleared the intersection with no cross traffic, what must you do?","a:Bring your vehicle to a complete stop at the stop sign or stop line before proceeding.,b:Slowly roll past the stop sign without stopping the second time.,c:Proceed without stopping again.,d:Honk and proceed.",a,"You must always come to a full stop at a stop sign and yield to any cross traffic before proceeding, even if the vehicle ahead has already gone through.",easy
4,Safe & Defensive Driving Practices,What is the act of turning your head to check blind spots before maneuvers called?,"a:Checking your blind spot — a good driving habit.,b:A bad driving habit.,c:Unnecessary scanning.,d:A dangerous maneuver.",a,"Turning your head to check blind spots is a good, necessary habit when changing lanes, merging, or pulling away from a curb.",easy
3,"Signs, Signals & Road Markings",Which actions improve safety when driving at night?,"a:Increase your following distance and ensure headlights are functioning properly.,b:Drive if you are very tired but keep windows open.,c:Use only parking lights.,d:Turn on interior lights to read maps.",a,"At night, increase following distance, avoid driving tired, and make sure headlights are properly aimed and working.",medium
6,"Alcohol, Drugs & Impaired Driving",Which of the following can impair a person's driving ability?,"a:Alcohol, certain medications (legal or illegal), and lack of sleep.,b:Only illegal drugs.,c:Only physical injuries.",a,"Driving ability can be impaired by alcohol, legal and illegal drugs, and fatigue; be aware of your condition before driving.",medium
8,Special Situations & Road Users,You are approaching a railroad crossing with flashing signals. You must:,"a:Slow down and proceed if you do not see a train.,b:Stop and look for a train, remaining at least 15 feet from the nearest rail.,c:Speed up to clear the tracks quickly.",b,"If warning signals are flashing at a railroad crossing, stop at least 15 feet from the nearest rail and do not proceed until it is safe.",medium
8,Special Situations & Road Users,"When driving near heavy trucks, you must allow for what characteristic of large vehicles?","a:Increased stopping distance required by large vehicles.,b:Decreased stopping distance compared to cars.,c:Less noise and vibration.,d:Smaller blind spots than passenger cars.",a,Large vehicles require greater stopping distances; other drivers should allow extra space and avoid lingering in truck blind spots.,medium
1,Licensing & Permit Requirements,What should you adjust first when you get into a vehicle to drive?,"a:Your seat position.,b:Your rearview mirror.,c:Your seat belt.",a,"Begin by adjusting your seat so you can reach controls and see clearly; after seating position is set, adjust mirrors and steering column if needed.",easy
5,Driving in Special Conditions,At dusk or on overcast days you should:,"a:Turn on your headlights (low beams) to increase visibility.,b:Drive using only parking lights.,c:Use four-way flashers while moving.",a,"Turn on headlights at dusk or when visibility is reduced; use low beams within 1,000 feet of oncoming vehicles and 500 feet of following traffic.",easy
7,Vehicle Ownership & Responsibilities,"If you are involved in a collision, which of the following actions should you take?","a:Stop immediately.,b:Help the injured if you can.,c:Call the police or request emergency services if needed.,d:All of the above",d,"If involved in an accident stop, move vehicles out of traffic if possible, assist the injured within your ability, and call police or emergency services when necessary.",medium
2,Traffic Laws & Rules of the Road,"If your turn signals are not working, how should you indicate a turn?","a:Use proper hand signals.,b:Use your horn.,c:Use your headlights.,d:Flash your brake lights repeatedly.",a,"If turn signals fail, use standard hand signals to indicate turning intentions to other road users.",easy
4,Safe & Defensive Driving Practices,Doubling a car's speed increases the force of impact by about how much?,"a:Two times.,b:Three times.,c:Four times.,d:Depends only on vehicle weight.",c,Kinetic energy (and potential force of impact) increases with the square of speed; doubling speed increases impact force about fourfold.,difficult
2,Traffic Laws & Rules of the Road,"If turning onto a street with multiple lanes going your direction, which lane should you enter?","a:The lane closest to your previous lane (the nearest appropriate lane).,b:The middle lane by default.,c:Any lane as long as you signal.,d:The far right lane only.",a,"When turning onto a multi-lane street, enter the lane nearest to the one you came from and avoid lane changes immediately after turning.",easy
3,"Signs, Signals & Road Markings",What do diagonal stripes sloping down to the right on a barricade or panel tell drivers?,"a:They indicate you should bear to the left.,b:They indicate you should bear to the right.,c:They indicate you must stop.",b,Diagonal stripes on barricades or vertical panels guide traffic direction; stripes sloping down to the right tell drivers to pass to the right (stripes sloping down left direct drivers left).,easy
8,Special Situations & Road Users,When must you yield to emergency vehicles?,"a:Whenever you see flashing red or blue lights or hear a siren.,b:Only when they are directly behind you.,c:Only if other vehicles have already yielded.,d:Never; they must yield to you.",a,You must yield the right-of-way to any emergency vehicle using lights or sirens by pulling over and stopping.,easy
4,Safe & Defensive Driving Practices,Which statement about drowsy driving is true?,"a:Opening a window or turning up the radio will reliably prevent drowsiness.,b:Drowsy drivers can appear to be intoxicated due to poor driving.,c:Drinking strong coffee is an effective long-term solution.",b,Drowsiness can impair driving to the point that the driver appears drunk. Short measures like radio or coffee are inadequate; rest is required.,easy
2,Traffic Laws & Rules of the Road,"At an uncontrolled intersection if you and another vehicle arrive at the same time and that vehicle is to your right, you should:","a:Speed up to beat them through the intersection.,b:Slow down and yield to the vehicle on your right.,c:Proceed and force the other vehicle to stop.,d:Honk and proceed.",b,"When two vehicles arrive at an uncontrolled intersection at the same time, yield to the vehicle on your right.",easy
4,Safe & Defensive Driving Practices,When is it appropriate to honk your horn?,"a:To alert others if you have lost control of your vehicle and to warn of immediate danger.,b:To signal your annoyance at a slow driver.,c:While passing another car on a two-lane road.,d:To express thanks after they yield.",a,"Sound your horn only to warn others of danger or when necessary to avoid a crash, such as if you lose control.",medium
3,"Signs, Signals & Road Markings",You may pass another vehicle when the line dividing your lane from the lane you want to enter is what type of line?,"a:Broken white line.,b:Double solid yellow line.,c:Solid yellow line.",a,Broken white lines separate lanes moving in the same direction and may be crossed to change lanes when it is safe.,easy
8,Special Situations & Road Users,"If you see an emergency vehicle using lights or siren, what must you do?","a:Slow down and remain in your lane.,b:Pull to the right curb and stop promptly.,c:Keep driving and let it pass on either side.,d:Accelerate to clear the intersection.",b,"When an emergency vehicle is using its lights or siren, immediately pull to the right and stop to allow it to pass.",easy
5,Driving in Special Conditions,"When roads are slippery, what should you do with your following distance?","a:Increase the following distance to allow more time to stop.,b:Keep the same following distance as on dry roads.,c:Decrease your following distance to keep traffic flowing.",a,On slippery roads increase the gap between you and the vehicle ahead because stopping distances are longer.,easy
2,Traffic Laws & Rules of the Road,"If you turn onto a two-lane road divided by a broken yellow line, what does that tell you?","a:The road is a two-way road with traffic moving in both directions.,b:The road is a one-way road.,c:The road is temporarily closed.,d:No passing is allowed.",a,Yellow centerlines separate traffic moving in opposite directions; a broken yellow line means passing is allowed when safe.,easy
3,"Signs, Signals & Road Markings",What does fluorescent yellow-green sign color indicate?,"a:Pedestrian, bicycle, and school warning signs.,b:Hospitals.,c:Speed limits.",a,"Fluorescent yellow-green is used for pedestrian, bicycle, and school-area warning signs to alert drivers to higher pedestrian activity or special hazards.",medium
4,Safe & Defensive Driving Practices,"If a vehicle is tailgating you and there's no right lane, what should you do?","a:When safe, slow down gradually to encourage the tailgater to pass you.,b:Brake abruptly to discourage tailgating.,c:Ignore them and maintain speed.,d:Speed up to increase the gap.",a,"If you are being tailgated and cannot move right, slow down gradually when safe to let the tailgater pass; never brake suddenly.",medium
5,Driving in Special Conditions,On slippery roads you should:,"a:Slow down.,b:Drive the posted speed limit exactly.,c:Drive more quickly to clear the hazardous area sooner.",a,"Reduce your speed at the first sign of rain, snow, or sleet to maintain traction and control.",easy
4,Safe & Defensive Driving Practices,"When driving under non-ideal conditions, what minimum following distance should you keep?","a:Three seconds.,b:One second.,c:Two seconds.",a,"When conditions are not ideal (weather, road, traffic), increase your following distance to at least four seconds; three seconds is minimal for normal conditions.",difficult
3,"Signs, Signals & Road Markings",What must you do when you encounter a flashing red traffic signal at an intersection?,"a:Come to a full stop and proceed when the way is clear.,b:Slow down and drive through the intersection.,c:Stop only if other vehicles are present.",a,"A flashing red signal is treated like a stop sign: stop completely, yield to traffic and pedestrians, and go when safe.",easy
2,Traffic Laws & Rules of the Road,A driver entering public traffic from a driveway or private road should do what?,"a:Have the right-of-way over traffic on the public road.,b:Yield to drivers already on the public road and merge safely when possible.,c:Force their way into traffic.,d:Proceed without stopping if they think it's clear.",b,"When entering traffic from a driveway or private road, yield to vehicles already on the public road and merge only when it is safe to do so.",easy
2,Traffic Laws & Rules of the Road,"When parking near a crosswalk, how close may you legally park to the crosswalk?","a:No closer than 20 feet.,b:No closer than 10 feet.,c:No closer than 5 feet.",a,In Louisiana it is illegal to park within 20 feet of a crosswalk; keep that minimum distance to ensure visibility and pedestrian safety.,easy
4,Safe & Defensive Driving,"To ensure your physical condition won't make driving unsafe, you should:","a:Know how any medicine affects your driving, stay within physical limits, and keep fit.,b:Ignore side effects of medicines if you feel fine.,c:Only drive when your physical condition is perfect.",a,Be aware of medical conditions and drug effects; only drive if you can do so safely within your physical limitations.,medium
5,Driving in Special Conditions,What should happen to your following distance when driving in snowy weather?,"a:Increase it—allow more space between you and the vehicle ahead.,b:Decrease it because vehicles stop faster in snow.,c:Keep it the same as in dry conditions.",a,On snow or ice you need much more space to stop; increase following distance accordingly.,easy
7,Vehicle Ownership & Responsibilities,When are seat belts most effective?,"a:Only the driver should wear a seat belt.,b:Passengers should wear seat belts only on long trips.,c:All occupants in the vehicle should wear seat belts.",c,Every person in the vehicle should wear a seat belt. Unrestrained occupants can become projectiles during a crash and can injure others.,easy
8,Special Situations & Road Users,How must drivers respond to a stopped school bus with its stop arm extended?,"a:Come to a complete stop and remain stopped until the stop arm is withdrawn.,b:Honk before passing the bus on the left.,c:Proceed if you think most children are done exiting.,d:Pass cautiously at slow speed.",a,"When a school bus displays its stop signal, drivers must stop and wait until the arm is withdrawn and it is safe to proceed.",easy
2,Traffic Laws & Rules of the Road,"When making a left turn from a two-way street onto a one-way street, where should you end up?","a:In the left lane of the one-way street.,b:In the right lane of the one-way street.,c:In the center of the one-way street.",a,"When turning left onto a one-way street, complete the turn into the leftmost lane (the lane closest to the one you left).",easy
1,Licensing & Permit Requirements,The Highway Transportation System consists of which main components?,"a:People only.,b:Vehicles only.,c:People, vehicles, and roads.",c,"The HTS is made up of people, vehicles, and roads — all interacting together to move people and goods.",easy
7,Vehicle Ownership & Responsibilities,"When parking uphill with a curb, how should you turn your front wheels?","a:Sharply away from the curb.,b:Slightly to the right.,c:Sharply toward the curb.",a,"When parked facing uphill with a curb, turn the front wheels away from the curb so the vehicle will roll away from traffic if the brakes fail.",easy
2,Traffic Laws & Rules of the Road,Which actions should you perform when preparing to change lanes?,"a:Check only your side view mirror.,b:Check only your rearview mirror.,c:Signal, check side and rearview mirrors, and glance over your shoulder to check your blind spot.,d:Quickly turn your head without signaling.",c,"Before changing lanes, signal, check your mirrors, and glance over your shoulder to ensure your blind spot is clear.",easy
3,"Signs, Signals & Road Markings","On a horizontal traffic signal, which position is the green light in?","a:On the right.,b:In the middle.,c:On the left.",a,"On horizontal signals the lights are arranged left to right: red, yellow, green, with the green typically on the right.",easy
3,"Signs, Signals & Road Markings",What color combination do most warning signs use to indicate upcoming hazards?,"a:Black on white.,b:Black symbols or letters on a yellow background.,c:White letters on a blue background.",b,Warning signs that indicate hazards ahead are typically yellow with black symbols or lettering; work zones use orange with black.,easy
3,"Signs, Signals & Road Markings",When are headlights legally required in Louisiana?,"a:Between sunset and sunrise.,b:When the driver is tired.,c:When the temperature drops below freezing.",a,Louisiana law requires headlights between sunset and sunrise; also use low beams when within 500 feet of an oncoming vehicle or following within 200 feet.,easy
8,Special Situations & Road Users,You hear or see an approaching emergency vehicle on a divided multilane highway. What should you do?,"a:Disregard the signal if other lanes are available.,b:Stop as quickly as possible.,c:Slow, move to provide a clear path for the emergency vehicle, and stop when safe.",c,"When an emergency vehicle is approaching with lights or sirens, slow, move to provide a clear path, and stop if necessary to allow it to pass.",easy
7,Vehicle Ownership & Responsibilities,How should a seat belt be positioned?,"a:Buckled snugly across your hip bones and lower abdomen.,b:Loose and comfortable.,c:Hidden beneath the seat cushion.",a,Lap belts should lie across the hips and lower abdomen; shoulder belts should fit across the chest and shoulder for proper protection.,easy
8,Special Situations & Road Users,What is road rage considered under the law?,"a:A criminal offense that can lead to serious legal consequences.,b:Merely an annoyance.,c:An acceptable response to poor driving by others.",a,Road rage can escalate into criminal behavior; individuals involved may face legal penalties if incidents become violent or dangerous.,medium
7,Vehicle Ownership & Responsibilities,Which driving habit helps conserve gasoline?,"a:Slowing down gradually and avoiding unnecessary stops.,b:Accelerating quickly.,c:Sitting with the engine running in drive.",a,Looking ahead to avoid sudden stops and accelerating smoothly conserves fuel; hard accelerations and idling waste gasoline.,easy
3,"Signs, Signals & Road Markings","What does an \End school zone\"" sign communicate?""","a:The end of a reduced-speed school zone.,b:The beginning of a reduced-speed school zone.,c:That the speed limit is 20 mph.",a,"An \End school zone\"" sign indicates the reduced school-zone speed limit is ending and the regular speed limit resumes.""",easy
4,Safe & Defensive Driving Practices,You are about to back out of a driveway and see children playing nearby. Before moving your car you should:,"a:Sound your horn to warn them.,b:Walk to the back of the car and check that the way is clear.,c:Assume the children will hear you and back up slowly.",b,"Before backing, get out and visually check behind the vehicle for children and obstacles rather than relying only on mirrors or sounds.",easy
4,Safe & Defensive Driving Practices,How are smoking and preparing to smoke while driving classified?,"a:Activities that do not affect driving.,b:Actions that help maintain alertness.,c:Distracting activities that can reduce safety.",c,Smoking while driving can distract you by taking your hands or eyes off the road and increases crash risk.,easy
3,"Signs, Signals & Road Markings",When may you legally cross solid yellow lines in the center of the roadway?,"a:To pass traffic moving in the same direction at any time.,b:Only when making a left turn or entering/exiting a driveway where permitted.,c:During daylight hours only.",b,"As a general rule, solid center lines should not be crossed except when making a permitted left turn or entering/exiting a driveway.",medium
8,Special Situations & Road Users,Why should you exercise extra caution near a pedestrian carrying a white cane?,"a:They are likely blind and may need the right-of-way and extra time to cross.,b:They are a police officer.,c:They are deaf and cannot hear your horn.,d:They are signaling to stop traffic.",a,"Pedestrians with white canes or guide dogs are blind; slow, yield, and be prepared to stop to avoid injuring them.",easy
4,Safe & Defensive Driving Practices,Which behavior is commonly associated with road rage?,"a:Deliberately obstructing other vehicles.,b:Flashing headlights to warn others.,c:Keeping a safe distance from other cars.",a,"Road rage behaviors include deliberately obstructing vehicles, tailgating, cutting off other drivers, and aggressive gestures. Give space and avoid retaliation.",medium
7,Vehicle Ownership & Responsibilities,"When stopped for a traffic violation or equipment check, what documents must the driver produce?","a:Driver license, vehicle registration, and proof of insurance.,b:Only proof of insurance.,c:Only proof of registration.",a,"When stopped, the driver must be prepared to present a valid license, current registration, and proof of insurance; keep these documents in the vehicle when driving.",easy
2,Traffic Laws & Rules of the Road,"At an uncontrolled intersection, what should a driver do?","a:Yield to vehicles approaching from the right and be prepared to stop.,b:Maintain speed and proceed.,c:Yield to all other drivers always.",a,"At intersections without signs or signals, yield to vehicles from the right and be prepared to slow or stop to avoid collisions.",easy
7,Vehicle Ownership & Responsibilities,"When a curb is painted white, what does it indicate?","a:Only short parking stops are permitted.,b:It marks a loading zone or other restriction.,c:Accessible parking only.",a,White curb paint indicates areas where only short stops are allowed; other colors (like yellow) indicate different restrictions.,easy
8,Special Situations & Road Users,"If you hear a siren but cannot immediately see the emergency vehicle, what should you do?","a:Safely pull to the curb, stop, and look to see if the vehicle is approaching on your street.,b:Keep driving until you see the vehicle, then pull over.,c:Slow down but continue driving until you find it.",a,"If you hear emergency sounds and cannot tell where they are, pull to the right and stop until you can confirm the vehicle's location and it has passed.",easy
8,Special Situations & Road Users,How should you pass an animal on the roadway if safe to do so?,"a:Pass slowly and cautiously so you don't startle it.,b:Sound your horn repeatedly to scare it away.,c:Pass as closely as possible at normal speed.",a,"When animals are on the road, slow down and pass carefully to avoid frightening them into unpredictable movement.",medium
5,Driving in Special Conditions,"If you need to slow down on a slippery road, what is the first thing you should do?","a:Take your foot off the gas pedal.,b:Firmly apply your brakes immediately.,c:Apply the parking brake.",a,"On slick surfaces first remove your foot from the accelerator; if further slowing is needed, apply brakes gently and steadily.",medium
2,Traffic Laws & Rules of the Road,"When two vehicles enter an intersection from different roads at the same time, which vehicle must yield?","a:The vehicle on the left yields to the vehicle on the right.,b:Either one may proceed first.,c:The vehicle on the right yields to the vehicle on the left.,d:The larger vehicle always yields.",a,"When two vehicles arrive simultaneously, the driver on the left must yield to the driver on the right.",easy
3,"Signs, Signals & Road Markings",Which light at an intersection indicates you should slow down and proceed with caution?,"a:A flashing yellow light.,b:A flashing red light.,c:A solid yellow light.,d:A solid green light.",a,A flashing yellow light means slow down and proceed with caution; be prepared to stop if necessary.,easy
4,Safe & Defensive Driving,What habits are important to maintain when driving on major highways?,"a:Stay alert, keep your eyes moving, and be ready to react to hazards.,b:Glance at one point on the road for long periods to avoid distraction.,c:Constantly drive at the same speed without scanning.",a,"On highways avoid 'highway hypnosis' by keeping your eyes moving, staying alert, and being prepared to respond to unexpected hazards.",easy
7,Vehicle Ownership & Responsibilities,"If a police officer stops you, what is the recommended behavior?","a:Unbuckle your seat belt and lower the window.,b:Get your paperwork out and show it before the officer approaches.,c:Remain in your vehicle with hands visible on the steering wheel and wait for the officer to approach.",c,"Remain in the vehicle with your hands visible. Wait for the officer to ask for your license, registration, and insurance before retrieving them.",easy
3,"Signs, Signals & Road Markings",What color are highway destination and exit signs that show distances?,"a:Green with white letters.,b:Red with white letters.,c:Yellow with black letters.,d:Black with white letters.",a,Destination and distance signs on highways are green with white letters or symbols.,easy
6,"Alcohol, Drugs & Impaired Driving",Which of the following can impair your ability to drive and may lead to DUII charges?,"a:Beer, wine, and other alcoholic beverages.,b:Illegal drugs and certain prescription medications.,c:Inhalants such as glue or paint.,d:All of the above",d,"Alcohol, illegal drugs, certain prescription and over-the-counter medicines, and inhalants can all impair driving and may lead to DUII.",medium
4,Safe & Defensive Driving Practices,When should you look over your shoulder to check a blind spot?,"a:Whenever you are changing lanes or moving your vehicle's position.,b:Only when pulling toward a curb.,c:Only when turning left or right at intersections.",a,"Check blind spots by glancing over your shoulder each time you change lanes, turn, or pull to/away from curbs to ensure no vehicles are there.",easy
2,Traffic Laws & Rules of the Road,Approaching an intersection with a flashing yellow light requires you to:,"a:Stop and wait for a green light.,b:Proceed slowly and with caution.,c:Make a U-turn because the intersection is closed.",b,"A flashing yellow light means caution; slow down, look carefully for traffic and pedestrians, and proceed when safe.",easy
5,Driving in Special Conditions,"If you begin to feel drowsy while driving, what is the safest action?","a:Get some coffee and continue driving.,b:Open the window and drive on.,c:Stop driving and rest.",c,"Fatigue impairs driving similarly to alcohol. If you feel tired, stop driving, rest, or change drivers.",easy
4,Safe & Defensive Driving Practices,What should drivers do before starting a turn?,"a:Slow down before making the turn.,b:Immediately accelerate into the turn.,c:Always come to a complete stop before turning.",a,Slowing down significantly before a turn is the safest and smoothest method; entering a turn too fast can cause loss of control.,easy
2,Traffic Laws & Rules of the Road,"If an intersection is blocked by traffic ahead, you should:","a:Enter the intersection and wait for it to clear.,b:Stay out of the intersection until you can completely pass through.,c:Get as close as possible to the car in front of you to show you are waiting.",b,Do not enter an intersection unless you can get completely through it; blocking the intersection is illegal and unsafe.,easy
3,"Signs, Signals & Road Markings",What is the meaning of fluorescent pink traffic signs?,"a:Incident management signs.,b:School zone signs.,c:Speed limit signs.",a,Fluorescent pink is used for temporary incident management signs that warn drivers of nonpermanent issues such as crash scenes or emergency-related closures.,medium
4,Safe & Defensive Driving Practices,What minimum following distance should you maintain when following a motorcycle?,"a:Two seconds.,b:Three seconds.,c:Four seconds.",c,Increase your following distance to at least four seconds behind a motorcycle to allow extra time and space if the rider falls or must stop suddenly.,medium
2,Traffic Laws & Rules of the Road,You may not cross a single broken white or yellow line when:,"a:Doing so would interfere with traffic.,b:Turning left into a driveway.,c:Passing a disabled vehicle in front of you.",a,A broken line may be crossed to pass or change lanes only if it can be done safely and without interfering with other traffic.,medium
8,Special Situations & Road Users,"When driving where children may be present, what should you expect?","a:That a child could run into the road without checking for traffic.,b:Children will always stop at the curb before crossing.,c:Children will know when it is safe to cross.",a,Children are unpredictable and may run into the street without looking—slow down and be prepared to stop.,easy
2,Traffic Laws & Rules of the Road,How should you check your blind spots before changing lanes?,"a:Turn your head to look over your shoulder and check the blind spot.,b:Use only the inside rearview mirror.,c:Only use the outside rearview mirror.",a,Turn your head to check blind spots before every lane change; mirrors do not show all areas beside and behind your vehicle.,medium
8,Special Situations & Road Users,"When you hear a siren or see flashing lights from an approaching emergency vehicle, you must:","a:Drive to the right side of the road and stop until the emergency vehicle has passed.,b:Slow down but remain in your lane.,c:Motion for the vehicle to pass you on your left.",a,"Yield immediately to emergency vehicles by pulling to the right and stopping; if in an intersection, clear it then pull over.",easy
2,Traffic Laws & Rules of the Road,What is the primary purpose of an advisory speed or speed restriction sign for curves and turns?,"a:To show a recommended safe speed for that curve or turn.,b:To indicate the sign is blue with black lettering.,c:To be ignored in rainy, snowy, or icy conditions.",a,Advisory speed signs indicate recommended speeds for curves and turns; you should reduce your speed further in adverse conditions.,medium
8,Special Situations & Road Users,"What is meant by a truck's \No zone\""?""","a:A designated no-passing zone.,b:The blind spot around a large vehicle.,c:A safety buffer that cars should drive in.",b,"\No zones\"" are the large blind spots around trucks and other large vehicles; avoid lingering there where the driver cannot see you.""",easy
3,"Signs, Signals & Road Markings",Which curb color indicates a fire zone where parking is restricted?,"a:Red.,b:Blue.,c:Yellow.,d:White.",a,Painted curbs indicate parking restrictions; a red curb indicates a fire lane or fire zone where parking is prohibited.,easy
3,"Signs, Signals & Road Markings",Regulatory road signs are generally what color and must always be obeyed?,"a:White.,b:Blue.,c:Green.",a,"Regulatory signs, such as speed limits and stop signs, are usually white (with black markings) and must be obeyed.",easy
4,Safe & Defensive Driving Practices,Which of the following is true about passing safely?,"a:Signal at least 100 feet before changing lanes and check mirrors and blind spots.,b:You need not signal if traffic is clear.,c:Return to your lane immediately after passing without checking.",a,"Before passing, signal in advance, check mirrors, and glance over your shoulder to check blind spots; return to your lane only when you can see both headlights of the passed vehicle in your rearview mirror.",medium
3,"Signs, Signals & Road Markings",A solid white centerline on a two-lane road indicates:,"a:Lanes move in the same direction and lane changes are discouraged or prohibited.,b:Lanes move in opposite directions and you may pass at will.,c:Lanes move opposite and passing is allowed when safe.",a,White lines separate lanes traveling in the same direction; a solid white line discourages or prohibits lane changes.,easy
8,Special Situations & Road Users,"When an emergency vehicle with flashing lights is traveling nearby, what should you do to assist it?","a:Speed up to get out of its way.,b:Stop and prevent it from passing.,c:Make every effort to give the emergency vehicle a clear path of travel.",c,"If safe to do so, pull to the side and provide a clear path for emergency vehicles using lights or sirens.",easy
6,"Alcohol, Drugs & Impaired Driving","If taking a non-prescription drug, what should a driver do before driving?","a:Read the labels for warnings about driving.,b:Drink alcohol to counter side effects.,c:Ignore labels and drive as usual.",a,Many over-the-counter medications can impair driving; read labels and consult a doctor or pharmacist if you are unsure about driving while on the medicine.,easy
3,"Signs, Signals & Road Markings",What pavement markings or signals are sometimes used to direct drivers into proper turning lanes on highways?,"a:Arrow markings on the pavement and lane-control arrows.,b:Flashing red lights above every lane.,c:White lines on the side of the road only.,d:No markings are used for this purpose.",a,Arrows on pavement or lane-control arrows indicate which lanes are designated for turning or through traffic.,medium
3,"Signs, Signals & Road Markings",What is the purpose of highway markings?,"a:They are usually unimportant.,b:They are only for construction zones.,c:They provide information and guidance for drivers.",c,"Markings show lane boundaries, passing zones, and warnings, helping drivers position their vehicles and navigate safely.",easy
2,Traffic Laws & Rules of the Road,When may you proceed through an intersection controlled by a stop sign but with no marked stop line or crosswalk?,"a:After coming to a complete stop before entering the intersection and ensuring it is safe.,b:After slowing but not stopping if no other vehicles are present.,c:After stopping at least 20 feet from the intersection whether necessary or not.",a,"If there's no stop line or crosswalk, stop before entering the intersection and go only when it is safe to do so.",easy
3,"Signs, Signals & Road Markings",What do two solid yellow lines in the center of the roadway indicate?,"a:Passing is not allowed from either direction.,b:Passing is allowed for drivers from both directions.,c:Passing is allowed only when at the top of a hill.",a,Two solid yellow lines separate opposing traffic and indicate that no vehicle in either direction may cross the lines to pass (except to turn into a driveway or private road where permitted).,easy
8,Special Situations & Road Users,A person walking with a white cane or guide dog is most likely to be:,"a:A blind person.,b:A person in a traffic study.,c:A deaf person.",a,A white cane or guide dog usually identifies a person as blind; drivers must yield to and be cautious around them.,easy
2,Traffic Laws & Rules of the Road,"After passing another vehicle on a two-lane road, when should you return to your lane?","a:When you can see both headlights of the passed vehicle in your rearview mirror.,b:Return immediately after passing.,c:Remain in the left lane if you plan to turn left soon.",a,"Return to your lane only after you can see the passed vehicle's headlights in your rearview mirror, ensuring a safe distance to re-enter the lane.",medium
4,Safe & Defensive Driving Practices,Which factors affect braking distance?,"a:Vehicle speed, condition of brakes and tires, and pavement condition.,b:Only the color of the vehicle.,c:The driver’s height.",a,"Braking distance depends on speed, the condition of brakes and tires, and road surface conditions, among other factors.",medium
5,Driving in Special Conditions,Where is it particularly important to slow down?,"a:On narrow or winding roads, at intersections or railroad crossings, and when roads are wet or slippery.,b:Only on highways.,c:Only when you see a police car.",a,"Reduce speed on narrow/winding roads, near intersections/rail crossings, on hills/curves, where pedestrians or hazards exist, and in poor weather.",easy
4,Safe & Defensive Driving Practices,"If you experience a tire blowout while driving, you should:","a:Slam on the brakes immediately.,b:Do not immediately apply the brakes; gradually slow and pull off the road.,c:Increase speed to reach a service area sooner.",b,"If a tire blows out, ease off the gas, hold the steering wheel firmly, avoid braking suddenly until under control, then slow and pull off safely.",medium
4,Safe & Defensive Driving Practices,"In the SIPDE process, what does the \D\"" represent?""","a:Decide on a safe action.,b:Defensive driving.,c:Dodge.",a,"SIPDE stands for Scan, Identify, Predict, Decide, and Execute; the \D\"" is to decide on the safest action to take.""",medium
8,Special Situations & Road Users,What lane width entitlement do motorcycles have?,"a:Half the width of a lane.,b:The same full lane width as other motor vehicles.,c:Only the bicycle lane.",b,Motorcycles are entitled to the full lane width just like any other vehicle and should not be driven in a portion of a lane.,easy
3,"Signs, Signals & Road Markings",What does an arrow painted in a lane indicate?,"a:Drivers in that lane must make the movement shown by the arrow.,b:Drivers may optionally make the movement indicated by the arrow.,c:Drivers must stop before making the movement indicated by the arrow.",a,A pavement arrow indicates the required movement for drivers in that lane; follow any traffic signals or signs before completing the turn or maneuver.,medium
8,Special Situations & Road Users,"At a school crossing sign, how should drivers respond?","a:Watch for children and be prepared to stop.,b:Always stop whether there is a stop sign or not.,c:Always sound your horn when you see children.,d:Speed up to clear the area quickly.",a,Be alert for children and be ready to stop; yield to pedestrians in or about to enter crosswalks.,easy
7,Vehicle Ownership & Responsibilities,"When adjusting the inside rearview mirror, what should you be able to see?","a:The entire rear window without moving your head.,b:Your own reflection clearly.,c:Only the road directly behind the car.,d:The passengers in the backseat only.",a,"Adjust the inside mirror so you can see the entire rear window from the driver's seat by moving only your eyes, not your head.",easy
4,Safe & Defensive Driving Practices,What is true about driving while distracted?,"a:It usually causes drivers to react more slowly to hazards.,b:It is never dangerous.,c:It usually causes drivers to drive faster and more safely.,d:It improves multitasking skills.",a,Distracted driving slows reaction times and increases the likelihood of a crash; it is never safe.,easy
3,"Signs, Signals & Road Markings",A traffic signal showing a green arrow and a red light allows you to:,"a:Proceed only in the direction indicated by the green arrow, if the intersection is clear.,b:Go straight only and wait for a solid green to turn.,c:Ignore the arrow and follow the red light.",a,"When a green arrow is displayed with a red light, you may only move in the arrow's direction, provided it is safe to do so.",easy
2,Traffic Laws & Rules of the Road,"When turning left, drivers must yield the right-of-way to:","a:Oncoming traffic and any pedestrians already in the intersection.,b:Only vehicles that signal to turn right.,c:Vehicles behind them on the same turning lane.",a,Yield to oncoming vehicles and pedestrians already in the intersection when making a left turn.,easy
7,Vehicle Ownership & Responsibilities,When is it appropriate to use the parking brake?,"a:Every time you park the vehicle.,b:Only when parking on a hill.,c:Only when stopped on a busy street.",a,"Apply the parking brake each time you park, regardless of terrain or transmission type, to help prevent the vehicle from rolling.",easy
