section-num,section-name,question,options,correct-answer,note,difficulty
7,Vehicle Ownership & Responsibilities,Who benefits most from wearing seat belts?,"a:Only the driver,b:All occupants of the vehicle,c:Front seat passengers only,d:Passengers on long trips",b,Seat belts are most effective when every occupant in the vehicle wears one — they protect all passengers in a crash.,easy
3,"Signs, Signals & Road Markings",Blue roadway signs primarily provide information about:,"a:Motorist services (like rest areas or hospitals).,b:Construction and maintenance.,c:Distance/mileage information.",a,"Blue signs are service signs indicating motorist services such as food, gas, or hospitals.",easy
3,"Signs, Signals & Road Markings",How should drivers treat a flashing red traffic light?,"a:As they would a stop sign — come to a complete stop then proceed when safe,b:Continue through if no crossing traffic is present,c:Slow down but do not stop,d:Only stop if an officer is present",a,"A flashing red light requires a full stop and proceeding only when safe, similar to a stop sign.",easy
2,Traffic Laws & Rules of the Road,When must drivers yield the right-of-way to pedestrians in a crosswalk?,"a:Only if the pedestrian waves.,b:Only if the pedestrian is paying attention.,c:At all times.,d:Only when the pedestrian has a hand signal.",c,You must stop and yield the right-of-way to any pedestrian in a crosswalk; only proceed when your lane is clear and it is safe to do so.,easy
5,Driving in Special Conditions,How can you prevent hydroplaning in rain?,"a:Reduce speed when driving in the rain and maintain good tire tread and pressure.,b:Keep tires underinflated to increase contact area.,c:Use cruise control to maintain speed.",a,Prevent hydroplaning by slowing in wet conditions and keeping tires properly inflated with good tread.,medium
2,Traffic Laws & Rules of the Road,"If there is no marked crosswalk and a pedestrian is crossing your lane, you should:","a:Make eye contact and then pass.,b:Stop and allow the pedestrian to finish crossing.,c:Slow down and pass closely.,d:Proceed as normal.",b,Drivers must yield to pedestrians in the roadway even when there is no marked crosswalk; stop if needed to let them cross.,easy
8,Special Situations & Road Users,"If you are part of a line of vehicles crossing a railroad track, is it safe to stop on the track for a short time?","a:True,b:False",b,Never stop on railroad tracks. Ensure there is room on the far side before you cross so you will not be stopped on the tracks.,medium
3,"Signs, Signals & Road Markings",What does a steady yellow traffic light indicate?,"a:Slow down and prepare to stop — the light will soon be red,b:Go through the intersection at normal speed,c:Yield to all traffic only,d:Accelerate to clear the intersection",a,A steady yellow warns the light is about to turn red; slow and prepare to stop if you can do so safely.,easy
4,Safe & Defensive Driving Practices,Which behavior helps prevent crashes by making your actions predictable to others?,"a:Drive only on side streets and back roads.,b:Ignore other drivers on the road.,c:Communicate with other road users.",c,Signal your intentions and use warnings like horns or lights when appropriate to reduce unexpected actions and crashes.,easy
8,Special Situations & Road Users,True or False: You do not have to stop for a school bus displaying flashing red lights if it is on a private road.,"a:False,b:True,c:Only if the bus is on a public road.,d:Only when no children are present.",a,"When a school bus has flashing red lights and its stop arm extended, drivers must stop whether the bus is on public or private roads.",medium
2,Traffic Laws & Rules of the Road,When are you required to stop your vehicle?,"a:At an intersection with a stop sign.,b:Where there is a red light.,c:When a traffic officer orders you to stop.,d:All of the above",d,"You must stop at stop signs, at red signals, and whenever a traffic officer directs you to stop.",easy
7,Vehicle Ownership & Responsibilities,You may not park within how many feet of a fire hydrant?,"a:Eight feet,b:15 feet,c:20 feet",a,Do not park within eight feet of a fire hydrant to ensure emergency access and visibility.,easy
4,Safe & Defensive Driving Practices,"If you intend to pass a pedestrian and an oncoming vehicle is approaching, what should you do?","a:Slow down and let the oncoming vehicle pass before you pass the pedestrian.,b:Keep driving at a steady speed; the oncoming vehicle must stop for you.,c:Honk your horn to get the pedestrian to move over.",a,"Deal with one hazard at a time: let the oncoming vehicle pass, then pass the pedestrian when it is safe.",medium
4,Safe & Defensive Driving Practices,How should you check blind spots when changing lanes?,"a:Use only the inside rearview mirror,b:Turn your head to check blind spots in addition to mirrors,c:Only use the outside mirrors,d:Rely solely on your turn signal",b,Always look over your shoulder to check blind spots before every lane change in addition to using mirrors.,easy
4,Safe & Defensive Driving Practices,Which action helps prevent you from becoming an aggressive driver?,"a:Relax and concentrate on driving.,b:Tailgate the driver in front of you.,c:Drive above the posted speed limit.",a,"Keep calm, focus on the task of driving, and allow extra travel time to avoid aggressive behaviors.",easy
2,Traffic Laws & Rules of the Road,When is it safe to return to your lane after passing another vehicle?,"a:When you can see both headlights of the passed vehicle in your rearview mirror,b:When the passed vehicle signals you,c:As soon as you pass its front bumper,d:Only after signaling twice",a,Return to your lane when you can see both headlights of the passed vehicle in your rearview mirror and it is safe.,easy
4,Safe & Defensive Driving Practices,"If your vehicle starts to skid, what is the correct response?","a:Stay off the brakes and steer in the direction you want to go,b:Brake abruptly to stop the skid,c:Turn the wheel sharply opposite the skid,d:Shift into neutral immediately",a,Do not brake during a skid; steer where you want the vehicle to go and regain control before braking gently.,difficult
7,Vehicle Ownership & Responsibilities,"If you stop along the road at night, what lighting should you use?","a:Turn off all your lights.,b:Use your parking lights only.,c:Use low beam headlights and emergency flashers.",c,"If you stop at night, turn on your emergency flashers and keep low beam headlights on so other road users can see you.",medium
2,Traffic Laws & Rules of the Road,How should you merge onto an interstate highway?,"a:Select a safe gap and merge into traffic,b:Always stop before entering the highway,c:Merge across two lanes at once,d:Enter at any speed without signaling",a,Find a safe gap in traffic and merge smoothly at an appropriate speed; don't stop on the ramp unless necessary.,medium
3,"Signs, Signals & Road Markings",Is it allowed to drive around lowered railroad crossing gates?,"a:Under no circumstances.,b:When the train has passed.,c:When the flashing lights have stopped.",a,Never go around a lowered crossing gate; signals and gates indicate an approaching train.,easy
5,Driving in Special Conditions,Should you use high beam headlights when driving in fog to improve visibility?,"a:Yes — high beams always improve vision,b:No — use low beams or fog lights,c:Yes — but only on rural roads,d:No — turn headlights off and use parking lights",b,"In fog or mist, use low beam headlights or fog lights; high beams reflect back and decrease visibility.",easy
4,Safe & Defensive Driving Practices,What is the best way to avoid dangerous situations while driving?,"a:Know what is happening around your vehicle.,b:Turn off the radio.,c:Always keep your eyes focused ahead of your car.",a,"Constantly observe the area around your vehicle—front, sides, and rear—to spot problems early and react safely.",easy
3,"Signs, Signals & Road Markings",What does the slow-moving vehicle emblem look like?,"a:A rectangular red sign.,b:A circular green sign.,c:A reflective orange triangle.",c,The slow-moving vehicle emblem is a reflective orange triangle and indicates the vehicle is traveling 25 mph or slower.,medium
2,Traffic Laws & Rules of the Road,A double solid yellow line down the center of a two-lane road indicates:,"a:Lanes are moving in opposite directions and drivers are not permitted to pass.,b:Lanes are moving in opposite directions and drivers are permitted to pass when it is safe to do so.,c:Lanes are moving in the same direction and drivers are not permitted to pass.",a,A double solid yellow line separates opposite-direction traffic and indicates that passing is not permitted.,easy
5,Driving in Special Conditions,"If an oncoming vehicle has high beams on at night and it's hard to see, what should you do?","a:Glance toward the right edge of your lane.,b:Look straight ahead, keeping your lane.,c:Stop until the vehicle passes.",a,Avoid looking directly at bright headlights; glance to the right edge of your lane and watch from peripheral vision.,easy
7,Vehicle Ownership & Responsibilities,A curb painted red indicates:,"a:Loading zone.,b:Reserved for picking up or dropping off passengers.,c:No parking, standing, or stopping.",c,"You may not stop, stand, or park at a red-painted curb.",easy
3,"Signs, Signals & Road Markings",When is it acceptable to cross a dashed (broken) white line?,"a:Only during daylight.,b:When you need to pass and it is safe.,c:At any time.,d:Only in emergencies.",b,Broken white lines separate lanes moving in the same direction; you may cross them to change lanes or pass if it is safe to do so.,easy
3,"Signs, Signals & Road Markings",Regulatory signs primarily:,"a:Indicate what a driver must or must not do.,b:Are placed only where there is present danger.,c:Are diamond-shaped and yellow or green.,d:Provide information about nearby services.",a,"Regulatory signs tell drivers the laws and regulations for a particular area (speed limits, no turns, etc.) and must be obeyed.",medium
3,"Signs, Signals & Road Markings","If a HAWK (pedestrian) signal shows a solid red, what must drivers do?","a:Come to a complete stop.,b:Proceed with caution.,c:Slow down and prepare to stop.",a,A solid red indication on a pedestrian-activated HAWK requires drivers to stop until the signal allows movement.,easy
8,Special Situations & Road Users,"When you see or hear an approaching emergency vehicle, what must you do?","a:Drive to the right side of the road and stop until it passes.,b:Slow down and continue driving.,c:Motion for it to pass you.",a,"Immediately pull to the right and stop for approaching emergency vehicles using lights or sirens; if in an intersection, clear it first.",easy
8,Special Situations & Road Users,"After stopping for a school bus that is unloading children, what should you do before proceeding?","a:Do not proceed until the children wave to you.,b:Accelerate quickly.,c:Watch for children walking along the side of the road.",c,"After a bus stop, look for children walking near the roadway and proceed with caution; they may dart into traffic.",easy
4,Safe & Defensive Driving Practices,How should you prepare for hazards ahead on the road?,"a:Continually scan the entire road and all roadsides.,b:Stare straight ahead at all times.,c:Drive with your left foot resting lightly on the brake pedal.",a,Search the road ahead and to the sides to identify and respond to hazards early; do not simply stare at the center of the roadway.,easy
8,Special Situations & Road Users,Which statement about blind spots is correct?,"a:Large trucks have bigger blind spots than passenger vehicles.,b:Blind spots are eliminated by one outside mirror.,c:You can check blind spots using only the rearview mirror.",a,"Even with mirrors, blind spots remain; large trucks' blind spots are much larger than those of cars.",medium
2,Traffic Laws & Rules of the Road,"If you approach a flashing red traffic light, you must:","a:Treat it as a stop sign and stop.,b:Keep going if no other vehicles are visible.,c:Only yield to vehicles from the left.,d:Wait until it turns green automatically.",a,A flashing red light requires a full stop; proceed only when the way is clear.,easy
3,"Signs, Signals & Road Markings","At an intersection controlled by a flashing yellow traffic light, you must:","a:Slow down and cross the intersection carefully.,b:Wait for the green light before proceeding.,c:Stop before crossing the intersection.",a,"Flashing yellow means reduce speed, be alert, and proceed with caution when safe.",easy
8,Special Situations & Road Users,True or False: Nighttime is the safest time for cyclists to ride their bikes.,"a:False,b:True,c:Only if cyclists use a headlight and reflectors.,d:It is equally safe day or night.",a,Cycling at night is riskier because visibility is reduced; both cyclists and motorists must be extra cautious after dark.,easy
8,Special Situations & Road Users,"At a crosswalk, drivers must:","a:Yield to pedestrians in or entering the crosswalk.,b:Expect pedestrians to yield to vehicles.,c:Only yield to pedestrians in marked crosswalks.,d:Require construction workers to yield.",a,Pedestrians have the right-of-way at crosswalks; drivers must yield and stop for them when required by law.,medium
2,Traffic Laws & Rules of the Road,"On a one-way street, when may you turn left onto another one-way street?","a:If the traffic on that street moves to the left.,b:If traffic on that street moves to the right.,c:Only if you speed up before turning.",a,You may turn left onto a one-way street only when traffic on that street moves left and no sign prohibits it.,medium
8,Special Situations & Road Users,Why is it dangerous to follow a motorcycle too closely?,"a:Motorcycles can stop quickly, so you need extra distance.,b:They do not follow the same traffic rules.,c:They always brake more slowly than cars.",a,"Motorcycles can stop faster than many vehicles, so following too closely can lead to rear-end collisions.",medium
2,Traffic Laws & Rules of the Road,Drivers turning left must yield to which vehicles?,"a:Oncoming vehicles going straight ahead.,b:No one.,c:Only overtaking cars.",a,Left-turning drivers must yield to oncoming vehicles proceeding straight through the intersection.,easy
2,Traffic Laws & Rules of the Road,"After passing another vehicle, when is it safe to return to your lane?","a:When you can see the passed vehicle's headlights in your rearview mirror.,b:After signaling for three seconds.,c:When the other driver signals you to return.",a,Only return to your lane when you can see the passed vehicle's headlights in your inside rearview mirror.,medium
8,Special Situations & Road Users,"After a train passes and stops at a crossing where you were waiting, you should:","a:Proceed immediately once the train has passed.,b:Look for a second train and wait until flashing signals stop and gates are raised.,c:Drive around lowered gates if they are blocking traffic.,d:Honk to signal other drivers to go.",b,"Even after a train passes, another train may be approaching on another track; wait until all warning devices stop and gates are fully raised.",medium
2,Traffic Laws & Rules of the Road,"Before changing lanes or attempting to pass another vehicle, you should:","a:Signal your intention before changing lanes.,b:Check your blind spots and mirrors.,c:All of the above.,d:Speed up to pass without checking.",c,Always check your mirrors and blind spots and signal your intention before changing lanes or passing another vehicle.,easy
4,Safe & Defensive Driving Practices,"To be able to turn quickly and safely, your hands should be placed:","a:On opposite sides of the steering wheel.,b:Next to each other on the top of the wheel.,c:On the top and bottom of the wheel.,d:With your hands crossed.",a,"Placing both hands on opposite sides of the wheel gives you better control for quick, safe steering inputs.",easy
5,Driving in Special Conditions,What is true about driving through roadwork zones?,"a:You must 'Slow for the Cone Zone' and follow lower speeds and directions,b:Fines are always the same as normal traffic,c:Slow down only if you think workers are present,d:You can drive normally if workers are not visible",a,"Drive carefully, slow down, and follow posted instructions in work zones; fines and penalties can be higher for violations.",medium
2,Traffic Laws & Rules of the Road,"If you miss your exit while driving on the interstate, what is the correct action?","a:Continue driving and use the next exit.,b:Quickly cut across traffic to make your turn.,c:Make a U-turn to go back to the exit.",a,Do not make sudden turns or U-turns on the interstate; proceed to the next exit and re-route from there.,easy
8,Special Situations & Road Users,When must you yield to a pedestrian using a white cane or guide dog?,"a:Only at marked crosswalks,b:At all times,c:Only when a crossing guard is present,d:Only if they are in a crosswalk",b,Pedestrians using a white cane or guide dog must be given the right-of-way at all times.,easy
5,Driving in Special Conditions,"If an approaching driver fails to dim high beams, where should you glance?","a:Toward the right side of the road,b:At the vehicle's headlights,c:Toward the left side of the road,d:Directly at the lights",a,Glance toward the right side of the road to avoid being blinded and maintain enough visibility to stay on course.,easy
2,Traffic Laws & Rules of the Road,Drivers must yield to pedestrians:,"a:Only when the pedestrian is in a marked crosswalk.,b:Even if the pedestrian is crossing carelessly.,c:Only on the same side of the road as the driver.,d:Only when the driver has a green light.",b,Drivers must yield to pedestrians in the roadway even if they appear to be careless or are crossing against a signal.,easy
4,Safe & Defensive Driving Practices,"If you are driving in another driver's blind spot, what should you do?","a:Move forward or drop back so the other driver can see you.,b:Keep a steady pace.,c:Stay in the driver's blind spot.",a,Do not remain in another vehicle’s blind spot; move forward or drop back so the other driver can see you.,easy
5,Driving in Special Conditions,"If you see a deep puddle in your path, what should you do?","a:Shift into neutral as you drive through the water.,b:Avoid the puddle if possible.,c:Maintain the posted speed to make it through the water.",b,"To prevent skids and loss of control on slippery surfaces, avoid deep puddles when possible; the safest surface is dry and solid.",easy
2,Traffic Laws & Rules of the Road,Are you required to signal every time you pull away from a curb?,"a:True,b:False",a,Use your turn signal whenever pulling away from the curb to notify other road users of your intent.,easy
2,Traffic Laws & Rules of the Road,"As you enter a roundabout, you should slow down and:","a:Yield to any car already within the roundabout.,b:Yield to any crossing pedestrians and bicyclists.,c:Both of the above.",c,Yield to traffic already in the roundabout as well as to pedestrians and bicyclists crossing the entry.,medium
8,Special Situations & Road Users,"When passing a bicyclist safely, you should:","a:Give them as much space as possible and slow down.,b:Honk to alert them to move right.,c:Use the bike lane to pass quickly.,d:Speed past in the same lane.",a,"When overtaking a bicyclist, slow down and provide as much lateral space as possible; cyclists are more vulnerable than motor vehicle occupants.",easy
5,Driving in Special Conditions,"When roads are slippery, how should you adjust following distance?","a:Increase your following distance.,b:Drive as you would on dry roads.,c:Use alternate routes only.",a,On slippery roads give extra space between vehicles because stopping distances increase.,easy
8,Special Situations & Road Users,"When a pedestrian using a guide dog or white cane is crossing, what must you do?","a:You must tell them where to cross the street.,b:You only have to yield the right-of-way if you are at a corner.,c:You must always yield the right-of-way.",c,Blind pedestrians using a white cane or guide dog must be given the right-of-way; stop and wait until they are clear.,easy
2,Traffic Laws & Rules of the Road,When is it illegal to drive below the posted speed limit?,"a:When your slow speed disrupts normal traffic flow.,b:When driving in a work zone at night.,c:Only on rural roads.,d:When following large trucks.",a,You must not drive so slowly that you interfere with the normal flow of traffic; doing so can result in a citation.,medium
6,"Alcohol, Drugs & Impaired Driving",Which of the following are common effects of alcohol on driving?,"a:Loss of concentration, poor coordination, and slower judgment.,b:Improved coordination and faster reaction time.,c:No effect after one drink.",a,"Even small amounts of alcohol impair vision, judgment, concentration, and coordination.",easy
3,"Signs, Signals & Road Markings","If traffic signals at an intersection are not working due to a power outage, how should you proceed?","a:Use hand signals to indicate your intentions to other drivers.,b:Treat the intersection as a four-way stop and proceed with caution.,c:Turn on your hazard lights and proceed through the intersection without stopping.",b,"When signals are out, drivers should yield as at a four-way stop: come to a full stop, then proceed in turn when safe.",medium
2,Traffic Laws & Rules of the Road,What does a posted speed limit represent?,"a:The maximum legal speed under ideal road and weather conditions.,b:Only a recommended driving speed.,c:The exact speed needed to avoid a ticket in all situations.",a,A speed limit indicates the maximum legal speed under ideal conditions; drivers should slow when conditions are poor.,easy
3,"Signs, Signals & Road Markings","If a green arrow changes to a solid green light, what does that mean for turning drivers?","a:May still turn, but you must yield to oncoming traffic.,b:May no longer turn and must proceed straight.,c:You still have the right-of-way to turn.",a,"When the green arrow ends, drivers may still turn in that direction but must first yield to oncoming traffic and pedestrians.",medium
3,"Signs, Signals & Road Markings",What does a reduced speed sign stating '35 mph' tell you?,"a:The new 35 mph limit begins at that sign.,b:You can wait until the next speed sign to slow down.,c:You have plenty of time to reduce speed after the sign.",a,A posted reduced speed sign indicates the new speed limit starts at the sign.,easy
2,Traffic Laws & Rules of the Road,"If a police officer is directing traffic at an intersection with functioning signals, you should:","a:Follow the traffic signals.,b:Follow the officer's directions.,c:Honk to get the officer's attention.,d:Ignore both and proceed carefully.",b,An officer's instructions at an intersection take precedence over traffic signals and signs; follow the officer's directions.,easy
8,Special Situations & Road Users,Why must you use extra caution when approaching a pedestrian using a white cane?,"a:He or she is a police officer.,b:He or she is deaf.,c:He or she is blind.",c,A white cane or guide dog indicates the pedestrian is blind or visually impaired; yield and take extra care to avoid harm.,easy
4,Safe & Defensive Driving Practices,"If another driver cuts you off, how should you respond?","a:Flash your lights and speed up.,b:Let it go and continue driving safely.,c:Pull alongside and yell.,d:Brake abruptly to warn them.",b,Avoid road rage by not taking it personally: let it go and maintain safe driving behavior.,easy
2,Traffic Laws & Rules of the Road,"When passing on a two-lane road, what should you be especially sure to do?","a:Flash your headlights as you pass.,b:Sound your horn as you pass.,c:Judge the distance to any oncoming vehicles.",c,Ensure there is ample distance and time to pass safely by judging the speed and distance of oncoming vehicles.,medium
4,Safe & Defensive Driving Practices,What qualifies as a driving distraction?,"a:Anything that takes attention away from driving.,b:Anything that makes you focus more on driving.,c:Only electronic devices.,d:Only passengers under 16.",a,A distraction is any activity or condition that diverts your attention from driving and increases crash risk.,easy
4,Safe & Defensive Driving Practices,What is a common effect of continuous hard braking on ice and snow?,"a:Helps you stop faster.,b:Locks the front wheels of a vehicle, causing a loss of steering.,c:Keeps the brakes from freezing.",b,Continuous hard braking on icy or snowy roads can lock wheels and cause a loss of steering control.,medium
7,Vehicle Ownership & Responsibilities,"When making an emergency roadside stop, must you set the parking brake?","a:True,b:False",b,Set your parking brake and turn on emergency flashers during an emergency roadside stop to alert other drivers.,easy
3,"Signs, Signals & Road Markings",Signs that alert drivers to potentially hazardous conditions ahead are called:,"a:Warning signs.,b:Regulatory signs.,c:Information signs.,d:Guide signs.",a,Warning signs are designed to advise drivers of upcoming hazards or changes in roadway conditions and should be obeyed.,medium
5,Driving in Special Conditions,How can you avoid glare from an oncoming car's headlights?,"a:Briefly glance toward the right side of the road,b:Focus on the centerline directly ahead,c:Flash your high beams at them,d:Look directly at the lights to adjust",a,"Look briefly toward the right side of the road to avoid being blinded by oncoming headlights, then resume scanning ahead.",easy
4,Safe & Defensive Driving Practices,"If your vehicle lacks ABS and you must stop quickly, what should you do?","a:Firmly pump the brakes,b:Hold the brake pedal down continuously,c:Tilt the steering wheel while braking,d:Lightly tap the brakes repeatedly",a,"For vehicles without ABS, pumping the brakes helps stop quickly while allowing you to steer.",difficult
4,Safe & Defensive Driving Practices,"To check your blind spot before changing lanes to the left, where should you glance?","a:At your side mirror.,b:Over your left shoulder.,c:Over your right shoulder.",b,Glance over your left shoulder to visually check the blind spot in the direction you intend to move.,easy
8,Special Situations & Road Users,"On a two-lane road without bicycle lanes, what is the safest way to pass a bicyclist traveling in the same direction?","a:Do not pass the bicyclist until you come to a traffic signal or stop sign.,b:Continue driving straight; it is the bicyclist’s responsibility to get out of your way.,c:Slow down and wait until there is no oncoming traffic, then pass while leaving enough space.",c,"Pass bicyclists as you would other vehicles: wait for a safe gap and allow sufficient clearance, at least 3 feet where possible.",medium
8,Special Situations & Road Users,Why must you be especially alert for motorcycles?,"a:They are more difficult to see than cars.,b:Motorcyclists are less skilled drivers than other motorists.,c:They rarely use their headlights.",a,Motorcycles are smaller and easier to hide in a vehicle's blind spot; it can be hard to judge their speed and distance.,easy
4,Safe & Defensive Driving Practices,What should you do when approaching an accident scene?,"a:Keep your attention on driving and keep moving unless you are involved or help has not arrived.,b:Stop to watch and block traffic.,c:Drive to the scene to get a closer look.",a,Do not stop at crash scenes unless you are involved or emergency help hasn't arrived; keep moving and remain alert.,medium
7,Vehicle Ownership & Responsibilities,Is parking in the access aisles beside handicap stalls permitted?,"a:False,b:True",a,Parking in handicap access aisles is prohibited; these spaces are reserved for mobility devices and vehicle access.,medium
2,Traffic Laws & Rules of the Road,"When the traffic light changes from green to yellow as you approach an intersection, what is your best action?","a:Be prepared to stop if it is safe to do so,b:Speed up to beat the red light,c:Brake abruptly without regard to following traffic,d:Turn quickly into a side street",a,A steady yellow means the light will soon turn red; slow and prepare to stop if you can do so safely.,easy
2,Traffic Laws & Rules of the Road,Which of the following is unlawful regarding passing?,"a:Passing in marked no-passing zones or over railroad crossings.,b:Passing when you have clear visibility.,c:Passing when the vehicle ahead signals left.,d:Passing in multi-lane highways where allowed.",a,"It is illegal to pass in marked no-passing zones, on railroad crossings, at street intersections, or where signs prohibit passing.",medium
2,Traffic Laws & Rules of the Road,How should you check your blind spot before changing lanes?,"a:Using the inside rearview mirror.,b:Turning your head and looking over your shoulder.,c:Using your side mirror.",b,Even with properly adjusted mirrors there are blind spots; turn your head and glance over your shoulder to check them before changing lanes.,easy
2,Traffic Laws & Rules of the Road,"If two drivers arrive at an open intersection at the same time, who has the right-of-way?","a:The driver on the right has the right-of-way.,b:The driver on the left has the right-of-way.,c:One driver may continue driving without stopping.",a,"If vehicles arrive simultaneously, yield to the driver on your right and proceed when it is safe.",medium
6,"Alcohol, Drugs & Impaired Driving",The effect of sleep deprivation on driving ability is comparable to the effect of:,"a:Alcohol.,b:Amphetamines.,c:Anger.,d:Caffeine.",a,"Being awake for long periods impairs driving similarly to alcohol; for example, 24 hours awake can affect you like a BAC of around 0.10%",medium
2,Traffic Laws & Rules of the Road,When can you proceed through an intersection with a stop sign but no stop line or crosswalk?,"a:After coming to a complete stop and confirming it is safe to proceed.,b:After slowing down to check for cross traffic only.,c:After stopping at least 20 feet before the intersection.",a,"If a stop sign has no marked line or crosswalk, stop before entering the intersection and go when safe.",easy
7,Vehicle Ownership & Responsibilities,"If you are involved in a serious motor vehicle crash, what is the first thing you must do?","a:Stop.,b:Call the police.,c:Determine if anyone is injured.",a,"If you are involved in a crash, stop your vehicle; then check for injuries, call emergency services if needed, and exchange information.",medium
2,Traffic Laws & Rules of the Road,Where is a U-turn not permitted?,"a:In a parking lot.,b:On or near any curve or hill.,c:On a straight roadway with a clear view for 500 feet in both directions.",b,Never make a U-turn on or near a curve or hill where your view of approaching traffic is limited.,medium
4,Safe & Defensive Driving Practices,How would you describe distracted driving?,"a:Very uncommon.,b:Extremely risky behavior.,c:Nothing to be concerned about.",b,Distracted driving is a dangerous behavior that greatly increases the likelihood of crashes and injuries.,easy
4,Safe & Defensive Driving Practices,"On a freeway, why should you look farther ahead than on city streets?","a:In order to see potential hazards early.,b:Because it takes a quarter of a mile to stop your vehicle completely.,c:Because it helps you keep up with traffic.",a,"On the freeway you should search farther ahead to spot changing traffic conditions, merging vehicles, and hazards early.",easy
3,"Signs, Signals & Road Markings",Which traffic light indicates you should slow down and proceed with caution?,"a:A flashing yellow light.,b:A flashing red light.,c:A solid yellow light.",a,A flashing yellow signal instructs drivers to slow down and proceed with caution.,easy
8,Special Situations & Road Users,"When an emergency vehicle with flashing lights is in your area, what is your responsibility?","a:Make every effort to give the emergency vehicle a clear path of travel.,b:Stop your vehicle immediately and prevent them from passing.,c:Speed up to avoid the emergency vehicle.",a,Yield to emergency vehicles by pulling to the side and allowing them a clear path when it is safe to do so.,easy
4,Safe & Defensive Driving Practices,"If you have oncoming traffic on your left and parked cars on your right, how should you steer?","a:Steer a middle course between the oncoming and parked vehicles.,b:Steer closer to the parked vehicles than to oncoming traffic.,c:Move into the oncoming traffic lane.,d:Steer closer to the oncoming vehicles than to the parked vehicles.",a,"When faced with oncoming traffic one side and parked cars on the other, steer a middle course to maximize clearance from both hazards.",easy
2,Traffic Laws & Rules of the Road,When is it permissible to drive off the paved roadway to pass another vehicle?,"a:Under no circumstances.,b:If the vehicle ahead is turning left.,c:If there are two or more lanes in your direction.",a,You may not leave the paved or main-traveled portion of the roadway to pass another vehicle.,easy
8,Special Situations & Road Users,What does an orange and red triangular emblem on the back of a vehicle indicate?,"a:The vehicle is slow-moving.,b:The vehicle has the right-of-way.,c:Shoulder work ahead.",a,An orange-red triangle identifies a slow-moving vehicle such as farm equipment or maintenance vehicles.,easy
3,"Signs, Signals & Road Markings",A solid yellow arrow displayed at a turn lane means:,"a:You may proceed through the turn immediately.,b:The protected turn signal is ending; prepare to stop.,c:You are required to stop in the turn lane.,d:The arrow has no special meaning.",b,A solid yellow arrow warns that the protective turning period is ending and you should prepare to stop or yield to oncoming traffic.,medium
2,Traffic Laws & Rules of the Road,"When approaching a four-way stop, to whom must you yield the right-of-way?","a:TRUE,b:FALSE",a,At a four-way stop you yield to the driver who arrived before you; proceed when it is your turn.,easy
8,Special Situations & Road Users,When must you stop at a railroad crossing?,"a:When directed by a flagger,b:Only if gates are present,c:Only if no other traffic is present,d:Only during daylight",a,Stop when directed by a flagger or stop sign; also stop when flashing red signals and gates are operating.,easy
8,Special Situations & Road Users,"If you approach a stopped school bus with flashing red lights and the stop arm extended, you must:","a:Come to a complete stop and remain stopped until the bus resumes motion and signals are retracted.,b:Proceed at 15 mph if you don't see any children.,c:Proceed at normal speed but watch for children.,d:Pass slowly if the opposite lane is clear.",a,"When a school bus displays flashing red lights and the stop arm is out, all drivers must stop until the bus retracts the arm and resumes motion.",easy
6,"Alcohol, Drugs & Impaired Driving",Which method will sober you up after drinking alcohol?,"a:Drinking caffeine,b:Eating high-fat foods,c:Time — letting your body metabolize the alcohol,d:Taking a cold shower",c,The only way to lower BAC and sober up is to allow time for the body to eliminate alcohol.,easy
4,Safe & Defensive Driving Practices,How should lane changes be executed?,"a:Gradually and carefully.,b:Quickly and often.,c:Without signaling.,d:Only when traffic is clear.",a,"Change lanes smoothly and cautiously, signaling and checking mirrors and blind spots before moving.",easy
4,Safe & Defensive Driving Practices,"Before backing out of a driveway with children nearby, what should you do?","a:Exit the vehicle and walk to the rear to ensure the way is clear,b:Rev your engine to alert children,c:Sound the horn only once,d:Back up slowly while watching mirrors",a,Get out and check behind your vehicle before backing to ensure children or obstacles are clear; do not rely solely on mirrors.,easy
2,Traffic Laws & Rules of the Road,Who must yield when a driver is turning and a pedestrian is crossing at an intersection without signals?,"a:The driver must yield.,b:Whoever started moving last.,c:Whoever is walking slower.",a,Drivers must yield to pedestrians crossing at intersections without traffic lights.,easy
7,Vehicle Ownership & Responsibilities,"When parking uphill beside a curb, you should set the parking brake and:","a:Keep the rear tires against the curb.,b:Keep the front tires straight ahead.,c:Turn your steering wheel away from the curb.",c,"When parked uphill with a curb, turn the wheels away from the curb so the vehicle will roll into the curb if it moves.",medium
2,Traffic Laws & Rules of the Road,"When turning left onto a one-way street, you should complete the turn into:","a:The lane nearest to your previous lane.,b:The right lane.,c:The farthest lane from your approach.,d:Any lane available regardless of markings.",a,Turn into the lane closest to your approach to maintain lane discipline and avoid conflicts.,easy
8,Special Situations & Road Users,"When you see or hear an emergency vehicle approaching, what should you do on a two-lane road?","a:Stop immediately and let the vehicle pass.,b:Drive as far toward the right side of the road as is safe and stop.,c:Proceed slowly and permit the vehicle to pass.",b,"On two-lane or undivided roads, move to the right as far as safe and stop to allow the emergency vehicle to pass.",easy
