section-num,section-name,question,options,correct-answer,note,difficulty
2,Traffic Laws & Rules of the Road,"Medications for sleep, anxiety, pain, colds, or allergies.","a: May impair your driving,b: May increase the bad effects of alcohol on your driving,c: Both of the above",c,"Many prescription and over‑the‑counter medicines, including those for sleep, anxiety, pain, colds, or allergies, can make you drowsy, dizzy, or less alert, which impairs driving. When combined with alcohol, these effects can become much stronger and more dangerous, greatly increasing your risk of a crash.",
2,Traffic Laws & Rules of the Road,You shouldn’t drive.,"a: After you have taken any drink drug or medication which changes how you think or act or causes you to be less careful,b: If you are not alert,c: Both of the above",c,"You must not drive if you are under the influence of anything that changes how you think, react, or behave, including alcohol, drugs, or certain medications. You also must be fully alert so you can notice hazards and react quickly. If either condition is true—impaired by substances or not alert—you should not drive, so “both of the above” is correct.",
2,Traffic Laws & Rules of the Road,"About drugs and driving, what statement is correct?","a: Even over-the-counter drugs can impair your driving,b: Any prescription drug is safe to use if you don’t feel drowsy,c: Only illegal drugs can impair your driving",a,"Many prescription and over‑the‑counter medicines can slow your reactions, make you sleepy, or otherwise affect your driving, even if they are legal and properly used. Illegal drugs can also impair driving, but they are not the only concern. Because even non‑prescription drugs can affect your ability to drive safely, the correct statement is that over‑the‑counter drugs can impair your driving.",
2,Traffic Laws & Rules of the Road,On a long trip how can you prevent fatigue?,"a: Get enough sleep before the trip,b: Plan to drive long trips with a companion,c: All of the above",c,"To prevent fatigue on a long trip, you should prepare before you drive and manage your trip while you are driving. Getting enough sleep beforehand helps you start the trip rested, and planning to drive with a companion allows you to share driving, stay more alert, and have someone who can notice signs of drowsiness. Using both strategies together is the safest approach, so all of the listed actions help prevent fatigue.",
2,Traffic Laws & Rules of the Road,Who is most at risk?,"a: Drivers who are fatigued or drowsy,b: Drivers who are driving on long, monotonous roads,c: All of the above",c,"Drivers who are already tired and drivers traveling on long, monotonous roads are both at high risk for drowsy driving. Fatigue slows your reaction time, narrows your attention, and can cause you to fall asleep at the wheel. Long, boring stretches of road make it easier to lose focus and become sleepy, especially if you were already tired. Because both groups are at increased risk, all of the above is correct.",
2,Traffic Laws & Rules of the Road,Fatigue results in an increased risk of:,"a: Missing an exit.,b: Being late for an appointment.,c: Falling asleep behind the wheel and crashing.",c,"Fatigue and drowsiness make you less alert, slow your reaction time, and can cause you to fall asleep at the wheel. This greatly increases the risk of a serious crash, including running off the road or into other vehicles. While you might also miss an exit or be late, the major safety risk is falling asleep and crashing.",
2,Traffic Laws & Rules of the Road,What should you do if you feel fatigued while driving?,"a: Increase your speed to reach your destination more quickly.,b: Increase the volume of your radio.,c: Find a safe parking area to take a short nap.",c,Fatigue and drowsiness can affect your vision and increase reaction time to hazards. 'Find a safe parking area to take a short nap.' is the only option that directly addresses the issue of fatigue.,
2,Traffic Laws & Rules of the Road,What should you do if you have an argument with another person and you are angry?,"a: Loudly play the radio while driving so you won’t think about your argument.,b: Take a few minutes to cool off before driving.,c: Drive on the interstate to let off steam.",b,"Strong emotions like anger, stress, or frustration can distract you and cause you to take risks or misjudge situations on the road. If you have had an argument and feel angry, it is safer to wait and take a few minutes to calm down before driving so you can focus fully on the road.",
2,Traffic Laws & Rules of the Road,Reaction time slows after:,"a: Drinking alcohol.,b: Sleeping.,c: Working hard.",a,"Alcohol is a depressant that slows brain function and reaction time, making it harder to respond quickly to hazards. Even small amounts of alcohol can impair your ability to judge distances, react to sudden changes, and control your vehicle safely.",
2,Traffic Laws & Rules of the Road,"To turn quickly, your hands must be:","a: On opposite sides of the steering wheel.,b: Next to each other on the top of the steering wheel.,c: On the top and bottom of the steering wheel.",a,"To make quick, controlled turns, your hands should be on opposite sides of the steering wheel, typically around the 9-and-3 or 8-and-4 positions. This gives you maximum leverage and control and allows you to use proper hand‑to‑hand (push‑pull) steering without crossing your arms.",
2,Traffic Laws & Rules of the Road,"While drinking alcohol, what is a potential effect of taking a prescription drug?","a: There will likely be no effect.,b: It will make you more alert.,c: It can make you unfit to drive.",c,"Combining alcohol with prescription drugs can greatly increase drowsiness, slow your reactions, and affect judgment. Even medications that are safe alone can make you unfit to drive when mixed with alcohol, so you must assume your driving ability can be impaired.",
2,Traffic Laws & Rules of the Road,"Before taking any medicine, you should:","a: Consult your doctor about the effects before driving.,b: Have someone follow you home.,c: Keep your window open and drive more slowly.",a,"Before taking any medicine and driving, you must know how it will affect you. Read the label and, if you are unsure, ask your doctor or pharmacist whether it is safe to drive. Many prescription and over‑the‑counter drugs can cause drowsiness or other side effects that make driving unsafe.",
2,Traffic Laws & Rules of the Road,Which one of these statements is correct? ,"a: Use your left foot to brake.,b: Use your right foot for both braking and accelerating your vehicle.,c: You should always brake abruptly to ensure stopping.",b,"In normal passenger vehicles with automatic or manual transmissions, you should use your right foot for both the accelerator and the brake. This helps prevent pressing both pedals by mistake and gives you consistent control. The left foot is reserved for the clutch in manual‑transmission vehicles, not for braking.",
2,Traffic Laws & Rules of the Road,Which of these statements about driving while taking medications is true?,"a: Most cold medications can make a person drowsy.,b: Over-the-counter medications cannot impair driving ability if taken in the recommended dosages.,c: Medications are safe to take at any time",a,"Many cold and allergy medications, even when taken as directed, can cause drowsiness, blurred vision, or slowed reaction time, which can make driving unsafe. You must always check labels and warnings, because both prescription and over‑the‑counter drugs can impair your driving ability.",
2,Traffic Laws & Rules of the Road,You should use your turn signals when parking next to a curb ,"a: When pulling next to or away from the curb,b: When pulling next to but not away from the curb,c: Only when pulling away from the curb",a,"You must signal any time you change your vehicle’s position in traffic, including when you pull in toward the curb to park and when you pull away from the curb to re-enter traffic. Signaling lets other drivers and cyclists anticipate your movement and adjust safely.",
2,Traffic Laws & Rules of the Road,You should use your turn signals in time to let other drivers see your intentions.,"a: Before you move,b: After you move,c: Only when it’s raining",a,"Turn signals must be activated before you start moving, turning, or changing lanes so others have time to see and react to your intentions. Signaling after you move defeats the purpose and increases the risk of a collision.",
2,Traffic Laws & Rules of the Road,You should signal at least 100 feet before turning.,"a: Before every lane change.,b: At least 5 seconds before you change lanes on a freeway.,c: None of the above.,d: both a and b",d,"You should signal well in advance of any change in direction or lane position. That includes signaling before every lane change and for at least five seconds before changing lanes on a freeway, as well as at least 100 feet before turning. This gives other drivers time to see and respond to your actions.",difficult
2,Traffic Laws & Rules of the Road,Use your turn signals.,"a: When changing lanes or merging into traffic.,b: When turning left or right.,c: Both of the above.,d: None of the above",c,"Use your turn signals whenever you intend to change where your vehicle is going in the roadway, including turning left or right and changing lanes or merging. Signaling clearly communicates your intentions and helps prevent crashes.",
2,Traffic Laws & Rules of the Road,What happens when you do not signal when required?,"a: You may get a ticket,b: You may cause an accident,c: All of the above",c,Failing to signal when required can lead to a traffic citation and also increases the chance of a collision because other road users are not warned about your next move. Proper signaling is both a legal requirement and a key safety practice.,
2,Traffic Laws & Rules of the Road,What should bicyclists do to signal a turn?,"a: Using their vehicle's signal lights,b: Using hand and arm positions,c: Using their horn",b,"Bicyclists do not have electric turn signals like cars, so they must use hand and arm signals. To indicate a turn, a bicyclist extends an arm in the direction of the turn so others can clearly see where they intend to go.",
2,Traffic Laws & Rules of the Road,When pulling away from the curb do you need to signal?,"a: Yes. You need to signal when you pull away from the curb,b: No you only need to signal when you approach the curb,c: only if there are other vehicles around you",a,"You must always signal before pulling away from the curb so other drivers, bicyclists, and pedestrians know you are about to enter the traffic lane. Signaling is required even if you think no one is around, because traffic can appear quickly.",
2,Traffic Laws & Rules of the Road,"Before changing lanes, when is it required to signal?","a: At all times,b: Only when there are other vehicles nearby,c: Only when changing lanes on a freeway",a,"You are required to signal every time you change lanes, regardless of speed or traffic conditions. Signaling gives other road users time to react and helps prevent collisions, even if you do not see anyone nearby.",
2,Traffic Laws & Rules of the Road,Is it legal to use horn in residential areas?,"a: Yes, as long as you use it only when necessary for safety,b: It is only legal if you live in the residential area,c: No it is not legal to use the horn in residential areas unless it is an emergency",a,"You may legally use your horn in residential areas when it is necessary for safety, such as to avoid a collision or warn others of a hazard. You should not use the horn unnecessarily or just to make noise, but it is allowed whenever it helps prevent danger.",difficult
2,Traffic Laws & Rules of the Road,While making a turn you should signal continuously because ,"a: It is illegal to turn off your signal before completing a turn.,b: It lets other drivers know what your intentions are.,c: It is always unsafe to turn off a signal before completing a turn.",b,"You must keep your turn signal on throughout the entire turn so other road users clearly understand what you plan to do. Signaling continuously before and during the turn gives drivers, cyclists, and pedestrians time to react and adjust their speed or position, which helps prevent collisions.",
2,Traffic Laws & Rules of the Road,To reduce road rage what can you do?,"a: Always signal your intention when changing lanes.,b: Talk on your cell phone while driving.,c: Use your horn frequently.",a,"Signaling before changing lanes or turning helps other drivers anticipate your movements and reduces surprises that can trigger anger or aggressive driving. Clear, early communication with turn signals is one of the simplest ways to prevent misunderstandings and lower the risk of road rage.",
2,Traffic Laws & Rules of the Road,You can use your horn when:,"a: Another vehicle is in your way.,b: It may help prevent a collision.,c: Another driver makes a mistake.",b,"Use your horn only when it may help prevent a collision or to alert others to a hazard. The horn is a safety device, not a way to express frustration. Honking just because someone is in your way or makes a mistake can escalate tension and is often unsafe or illegal.",
2,Traffic Laws & Rules of the Road,"When a vehicle is approaching towards you, before how many feet should you switch from high beam to low beam headlights?","a: 900 feet.,b: 700 feet.,c: 500 feet.",c,"When another vehicle is approaching you at night, you must dim your high beams to low beams within about 500 feet. This prevents you from blinding the oncoming driver, helping them see the road and stay in their lane, which reduces the risk of a head‑on collision.",difficult
2,Traffic Laws & Rules of the Road,If a driver is having trouble seeing other vehicles because of dust or smoke which lights should be used?,"a: Parking lights.,b: Emergency lights.,c: Headlights.",c,"In dust, smoke, or similar low‑visibility conditions, you should turn on your headlights so other drivers can see you more easily. Using headlights (not just parking or emergency lights) improves your visibility to others and helps prevent collisions in poor conditions.",difficult
2,Traffic Laws & Rules of the Road,Turn on your headlights,"a: Only when it is completely dark outside.,b: When it is too dark to see from 1000 feet away.,c: When it is too dark to see from 500 feet away.,d: None of the above",b,"Headlights are required whenever it is too dark to see people or vehicles clearly from about 1,000 feet away. Turning them on early improves your visibility and makes it easier for others to see you.",
2,Traffic Laws & Rules of the Road,You can drive using only your parking lights: ,"a: 30 minutes after sunset or 30 minutes before sunrise,b: on foggy days,c: Not under any circumstances",c,Parking lights alone are not bright enough for safe driving and do not meet legal lighting requirements. You must use your headlights when driving in low‑visibility conditions; parking lights are only for when the vehicle is stopped or parked.,difficult
2,Traffic Laws & Rules of the Road,"When driving at night on a poorly lit street and using high beams, reduce your lights intensity within 500 feet of:","a: a vehicle approaching you from behind,b: an oncoming vehicle,c: a sharp curve or hill",b,High beams can temporarily blind oncoming drivers. You must dim your high beams to low beams within about 500 feet of an oncoming vehicle so both drivers can see the road safely.,
2,Traffic Laws & Rules of the Road,When should you be tuning off your turn signals?,"a: As soon as you have completed the turn or lane change,b: As soon as you begin the turn or lane change,c: Before you begin the turn or lane change",a,"Turn signals are used to warn others of your intention to turn or change lanes. Once you have completed the maneuver and no longer need to communicate it, you should turn off your signal so other drivers are not misled.",
2,Traffic Laws & Rules of the Road,When is it necessary to use your headlights while driving on mountain roads and in tunnels?,"a: Only on cloudy days,b: Only at night,c: Always regardless of weather conditions",c,Headlights should be used on mountain roads and in tunnels even on sunny days so other drivers can see you clearly as light conditions change quickly. This improves visibility for you and makes your vehicle more visible to others.,
2,Traffic Laws & Rules of the Road,Signal your intentions with your brake lights or hazard lights when you:,"a: Need to warn other drivers of an accident or hazard ahead.,b: Are temporarily stopped in a traffic lane for an emergency.,c: Are backing out of a parking space.",a,"When you see a collision or hazard ahead, you should warn drivers behind you by lightly tapping your brakes or turning on your hazard lights. This gives following drivers extra time to slow down and helps prevent rear-end collisions.",
2,Traffic Laws & Rules of the Road,"Visibility can be poor during dawn, dusk or in rain or snow. To let other drivers of your presence, you should turn:","a: Up the instrument panel lights.,b: On your parking lights.,c: On your headlights.",c,"During dawn, dusk, rain, or snow, your visibility and other drivers’ ability to see you are reduced. You should turn on your low‑beam headlights so you can see the road better and so other drivers can see your vehicle from a safe distance.",
2,Traffic Laws & Rules of the Road,Use low beams when approaching another vehicle or when following within 300 feet of a vehicle,"a: That you are following within about 300 feet.,b: Approaching you from the opposite direction.,c: That is more than 300 feet ahead of you.",a,High beams can blind drivers ahead of you. You must switch to low beams when you are within about 300 feet of a vehicle you are following so you do not shine bright lights into their mirrors and impair their vision.,difficult
2,Traffic Laws & Rules of the Road,"When visibility is reduced due to rain, snow, or fog, activate your windshield wipers and use your headlights:","a: On the high beam setting.,b: So other drivers can see you.,c: Only when driving on the freeway.",b,"In rain, snow, or fog, you must turn on your low‑beam headlights whenever you need to use your windshield wipers. The main purpose is to make your vehicle easier for others to see, not to see farther with high beams, which can reflect off moisture and reduce visibility.",
2,Traffic Laws & Rules of the Road,"To be more visible as dusk approaches, you should use your:","a: Parking lights.,b: Low beam headlights.,c: Emergency flashers.",b,Use your low beam headlights as dusk approaches so others can see you and you can see the road. Parking lights and emergency flashers are not meant for normal driving visibility.,
2,Traffic Laws & Rules of the Road,"When following another car after dark, you should:","a: Keep your headlights on the low beam setting.,b: Use your high beam headlights until you are within 10 feet of the vehicle ahead.,c: Use your high beam headlights.",a,"When following another vehicle at night, keep your headlights on low beam so you do not blind the driver ahead of you. High beams should be dimmed when you are within a few hundred feet of a vehicle you are following.",
2,Traffic Laws & Rules of the Road,"If visibility is poor due to fog, rain, or snow, utilize:","a: Low beams.,b: High beams.,c: Fog lights together with low beams.",a,"In fog, rain, or snow, always use low beam headlights. High beams reflect off moisture in the air and can cause glare, making it harder to see. If your vehicle has fog lights, you may use them together with low beams, but not by themselves.",difficult
2,Traffic Laws & Rules of the Road,Avoid using your horn.,"a: When visibility ahead is limited.,b: If you might hit another vehicle.,c: Near blind pedestrians.",c,"Use your horn to help avoid collisions, such as when another driver may not see you and a crash is possible. Do not use your horn near blind pedestrians, because they rely on sound cues and may be startled or confused by unnecessary honking.",
2,Traffic Laws & Rules of the Road,"When a vehicle's left and right turn signals are flashing at the same time, it indicates...","a: It is carrying children to or from school,b: Let the vehicle have the right-of-way,c: There may be a hazard or an accident ahead",c,"When both turn signals flash together, they act as hazard lights. This usually means the vehicle is stopped or moving slowly due to a breakdown, hazard, or collision ahead, so you should be prepared to slow down or change lanes safely.",
2,Traffic Laws & Rules of the Road,"Drivers are required to, when parking on public roads,...","a: Move as far away from traffic as possible,b: Always park on the left side of the roadway,c: Both a and b",a,"When you must park or stop on a public road, you should pull as far off the roadway and away from moving traffic as is safely possible. This reduces the chance of being hit by passing vehicles. You do not ""always park on the left""; in the U.S. you normally park on the right side, and only where parking is legal and safe.",
2,Traffic Laws & Rules of the Road,Feel free to use your horn when driving on tight mountain roads.,"a: To alert oncoming traffic where you cannot see at least 200 feet ahead,b: To let pedestrians know you are there,c: To signal to other drivers that you are in a hurry",a,"On narrow or tight mountain roads where you cannot see at least about 200 feet ahead, you should briefly use your horn to alert oncoming traffic to your presence. The horn is for preventing collisions and warning of hazards, not for hurrying other drivers or routinely signaling pedestrians.",
2,Traffic Laws & Rules of the Road,Activate your hazard lights or tap your brake lights if you:,"a: Need to warn other drivers of a collision ahead.,b: Are temporarily parked in a traffic lane to make delivery.,c: Are backing out of a parking space.",a,"If you see a collision or hazard ahead, you should warn drivers behind you by turning on your hazard lights or lightly tapping your brake pedal several times. This gives following drivers extra time to slow down and helps prevent rear-end collisions.",
2,Traffic Laws & Rules of the Road,Should you need to park your vehicle outside of designated areas:,"a: Park with your reverse lights on.,b: Make sure your vehicle is clearly visible to approaching drivers.,c: Park five feet from the curb.",b,"If you cannot park in a normal designated area or completely off the road, stop where other drivers can clearly see you and your vehicle from a sufficient distance. Good visibility in all directions gives approaching drivers time to slow down or move over, reducing the risk of a collision.",
2,Traffic Laws & Rules of the Road,If you have a vehicle malfunction?,"a: Signal and pull into the slow lane.,b: Stop in your lane and put on your hazard lights.,c: Put on your hazard lights and pull off the road.",c,"If your vehicle has a problem, you should first turn on your hazard (emergency) flashers to warn other drivers. Then, if you can, steer smoothly and safely off the roadway and stop in a safe place away from traffic. Never stop in a traffic lane unless your vehicle is completely disabled and cannot be moved.",
3,"Signs, Signals & Road Markings",It is forbidden to drive over a solid double line in the middle of the road to,"a: Overtake and pass another vehicle,b: Make a left turn,c: Enter a private driveway",a,"Double solid yellow center lines mean you may not drive to the left of the lines to pass another vehicle. However, you may usually cross them to make a left turn or to enter or exit a driveway or side road when it is safe and not otherwise prohibited. Passing another moving vehicle over double solid yellow lines is not allowed.",
3,"Signs, Signals & Road Markings",You should treat lines as a barrier when:,"a: Two sets of solid double white lines are spaced 2 feet apart,b: Two sets of solid double yellow lines are spaced 2 or more feet apart,c: Two sets of broken yellow lines are spaced 1 foot apart",b,"When you see two sets of solid double yellow lines separated by 2 or more feet, they are treated as a physical barrier. You must not drive on, over, or across them, and you may not use them for left turns or U‑turns except at clearly marked openings. Treat this area as if it were a raised divider.",difficult
3,"Signs, Signals & Road Markings",A solid yellow line next to a broken yellow line means that vehicles:,"a: In both directions may pass.,b: Next to the broken line may pass.,c: Next to the solid line may pass.",b,A solid yellow line next to a broken yellow line means passing is allowed only for traffic on the side with the broken line. Drivers on the side with the solid yellow line must not cross it to pass. Always pass only when you have enough clear distance and it is legal and safe.,difficult
3,"Signs, Signals & Road Markings",A broken yellow centerline means:,"a: Passing is not permitted.,b: Passing on the right is permitted when the way ahead is clear.,c: Passing on the left is permitted when the way ahead is clear.",c,"A single broken yellow centerline separates traffic moving in opposite directions and allows passing on the left when the lane is clear and it is safe. You must still check for oncoming traffic and avoid passing in areas where it is unsafe, such as hills, curves, or intersections.",difficult
3,"Signs, Signals & Road Markings",A broken yellow line beside a solid yellow line means:,"a: Passing is permitted from the lane next to the solid yellow line.,b: Passing is not permitted from either direction.,c: Passing is permitted from the lane next to the broken yellow line.",c,"A broken yellow line next to your lane means you may pass when it is safe. When the solid yellow line is on your side, you must not pass. The broken line side is the only side allowed to cross for passing.",
3,"Signs, Signals & Road Markings",Broken yellow lines are used on streets or highways to:,"a: Indicate no passing zones.,b: Separate lanes of traffic moving in the same direction.,c: Separate lanes of traffic moving in opposite directions.",c,"Broken yellow lines separate lanes of traffic moving in opposite directions on two‑way roads. When the broken yellow line is next to your lane, you may cross it to pass if you can do so safely and without interfering with oncoming traffic.",
3,"Signs, Signals & Road Markings",Double solid yellow line markings down the center of a road indicate that passing is:,"a: Allowed from both directions.,b: Allowed only from your direction of travel.,c: Not allowed from either direction.",c,Double solid yellow lines mark a barrier between lanes of traffic moving in opposite directions. You must not cross them to pass from either direction. You may only cross at permitted openings or to turn where it is specifically allowed by signs or markings.,difficult
3,"Signs, Signals & Road Markings",Two sets of solid double yellow lines that are two or more feet apart:,"a: May be crossed to enter or exit a private driveway.,b: May not be crossed for any reason.,c: Should be treated as a separate traffic lane.",b,"Two sets of double solid yellow lines at least two feet apart act as a physical barrier. You must not drive on, over, or across them to turn or make a U‑turn, except at designated openings provided for that purpose.",
3,"Signs, Signals & Road Markings",When solid double yellow lines separate the lanes of traffic:,"a: Passing is permitted from the left.,b: Passing is permitted from the right.,c: Passing is not permitted from either direction.",c,"Double solid yellow lines mark a no‑passing zone for traffic in both directions. You may not cross them to pass another vehicle. They act as a barrier between opposing flows of traffic, and you should stay in your lane unless making a permitted left turn into or out of a driveway or side road where allowed by local law.",
3,"Signs, Signals & Road Markings",You are allowed to pass a vehicle when:,"a: You are on a hill or curve.,b: You are on a road with a solid line next to your lane.,c: You are on a road with a broken line next to your lane.",c,"A broken yellow center line next to your lane means you may pass another vehicle if it is safe and legal to do so. You must have enough clear distance ahead, no oncoming traffic close by, and no signs or markings prohibiting passing. A solid line next to your lane or limited visibility on hills and curves means you must not pass.",
3,"Signs, Signals & Road Markings",What should you do to ensure lane is clear before moving into it?,"a: Turn your head and look,b: Look in the left side mirror,c: Look into the rear-view mirror",a,"Mirrors do not show your blind spots. Before moving into another lane, you must turn your head and look over your shoulder in the direction you want to move. This quick head check lets you see vehicles, motorcycles, or bicycles that may be hidden beside you and helps prevent sideswipe collisions.",
3,"Signs, Signals & Road Markings","When turning, drivers must signal continuously for the final 100 feet before the turn. How should a driver signal when changing lanes?","a: Signal, check your mirrors, look over your shoulder, then change lanes when it is safe.,b: Look over your shoulder then signal and then change lanes.,c: Change lanes and then signal.,d: None of the above",a,"When changing lanes, you should signal first to alert other drivers, then check your mirrors, and finally look over your shoulder to check your blind spot before moving. Do not change lanes and then signal, and do not move immediately after signaling without checking traffic. The correct sequence is: signal, check mirrors, look over your shoulder, then change lanes when it is safe.",
3,"Signs, Signals & Road Markings","When operating a vehicle on a road with multiple lanes and traffic traveling in both directions, you must:","a: Drive alongside the other vehicles so the drivers can see you.,b: You should drive ahead of or behind the other vehicles.,c: It is safest to drive in the lane next to the center line.",b,"On multi‑lane roads with traffic in both directions, it is safer not to drive right alongside other vehicles. Instead, adjust your speed so you are slightly ahead of or behind them. This gives you more space to maneuver, improves your visibility, and reduces the chance of being involved in a side‑by‑side collision.",
3,"Signs, Signals & Road Markings","Prior to switching lanes or overtaking another car, it's crucial to:","a: Check your blind spots and mirrors.,b: Signal your intention before changing lanes.,c: All of the above.",c,"Before changing lanes or passing, you must both signal your intention and check mirrors and blind spots. Signaling lets other drivers anticipate your move, and checking mirrors and blind spots ensures there is actually space and no one is hidden beside you. Doing all of these steps together is what keeps lane changes safe.",
3,"Signs, Signals & Road Markings",Changing from one lane to another is done best:,"a: Quickly and often.,b: When a car is in your blind spot.,c: Gradually and carefully.",c,"Lane changes should be smooth, gradual, and carefully planned. You check traffic, signal, and move over steadily when there is enough space. Sudden or frequent lane changes increase the risk of collisions, especially if another vehicle is in your blind spot.",
3,"Signs, Signals & Road Markings",Double solid yellow lines indicate that:,"a: Neither lane may pass.,b: Both lanes may pass.,c: The lane to the right may pass.",a,"Double solid yellow lines between lanes of traffic moving in opposite directions mean that neither direction may pass or cross the lines, except to turn left safely into or out of a driveway or side road where allowed. They act as a strong no‑passing barrier. You must stay in your lane and not drive to the left of these lines unless making a permitted left turn or when directed by traffic control.",
3,"Signs, Signals & Road Markings",When driving on a highway alongside a single broken white line:,"a: You cannot cross the line to pass.,b: You may cross the line to pass and change lanes.,c: You may only cross the line to change lanes if you are in the left lane.",b,"A single broken white line separates lanes of traffic moving in the same direction. You may cross it to change lanes or pass when it is safe. Always check mirrors, blind spots, and signal before moving across the line.",
3,"Signs, Signals & Road Markings","If you drive faster than other vehicles on a road with one lane moving in each direction and continually pass the other cars, you will:","a: Get you to your destination much more quickly and safely.,b: Increase your chances of an collision.,c: Help prevent traffic congestion.",b,"On a two‑lane road with one lane in each direction, driving faster than the flow and constantly passing other vehicles greatly increases your risk of a collision. Frequent lane changes and speed differences reduce your reaction time and surprise other drivers. It is safer to travel at a reasonable, consistent speed with the flow of traffic while obeying the speed limit.",
3,"Signs, Signals & Road Markings",What should you never do when changing lanes?,"a: Cross the centerline in an intersection.,b: Check your blind spots by looking over your left or right shoulder.,c: Check for other drivers moving into the same lane.",a,"You should never change lanes by crossing the centerline while you are in an intersection. Lane changes should be completed before you enter or after you exit the intersection so that your path is predictable and you do not conflict with turning or crossing traffic. When changing lanes, you must always signal, check your mirrors, and look over your shoulder to check blind spots.",
3,"Signs, Signals & Road Markings",What factors make a car accident more likely?,"a: Looking over your shoulder while making lane changes,b: Continuously changing lanes to pass other vehicles,c: Adjusting your rearview mirror before you start driving",b,Continuously changing lanes to pass other vehicles increases the risk of collision. 'Stay in one lane as much as possible. Do not weave in and out of traffic. Last minute lane or direction changes may increase the risk of collisions.',
3,"Signs, Signals & Road Markings",Which of the following driving behavior below poses a safety risk on the highway?,"a: Slower traffic must keep to the right.,b: Change lanes without signaling.,c: If you miss your exit, continue to the next exit instead of making a sudden or unsafe maneuver.",b,"Failing to signal before changing lanes is dangerous because other drivers, motorcyclists, and bicyclists cannot anticipate your movement. On highways and interstates, you must always signal before changing lanes so traffic around you has time to react. Slower traffic keeping right is a safe and often legally required practice, and if you miss your exit you should continue to the next exit rather than making sudden or unsafe maneuvers.",
3,"Signs, Signals & Road Markings",What is true regarding lane changes?,"a: You only need to turn and look over your right shoulder for lane changes to the right or left.,b: Look over your right shoulder for a right lane change and your left shoulder for a left lane change.,c: Vehicles with two outside mirrors do not have blind spots.",b,"Before changing lanes, always check your mirrors and then turn your head to look over the shoulder on the side you are moving toward. Looking over your right shoulder checks the right-side blind spot for a right lane change; looking over your left shoulder checks the left-side blind spot for a left lane change. Mirrors alone do not show vehicles in your blind spots.",
3,"Signs, Signals & Road Markings","When operating a vehicle on a road marked with a single, broken white line down the center:","a: You must stay within your lane, but you may cross the line to change lanes when it is safe.,b: You may cross the centerline to change lanes.,c: You may change lanes only from the left lane.",b,"A single broken white line separates lanes of traffic moving in the same direction. You must generally stay within your lane, but you are allowed to cross a broken white line when it is safe to change lanes. Always signal, check mirrors, and check your blind spot before moving into another lane.",
3,"Signs, Signals & Road Markings","You are currently in the rightmost lane of a four-lane freeway, and your lane is bordered on the left by thick, broken white lines. This indicates you are driving in:","a: The carpool lane and must merge into the next lane.,b: A special lane for slow-moving vehicles.,c: An exit or ending lane that may require you to leave the freeway or merge soon.",c,"On many freeways, lanes that are about to end or become exit-only lanes are marked with wide or thick broken white lines on the left side of the lane. If you are in a lane bordered by these large broken white lines, you should be prepared for the lane to exit the freeway or end, and you may need to merge into an adjacent through lane if you do not wish to exit.",
3,"Signs, Signals & Road Markings",Diamond-shaped symbols designate carpool lanes. Access to these lanes during the times specified on the signs requires you to...,"a: Be driving a van or bus,b: Drive at the speed limit or have your lights on,c: Have the minimum number of passengers shown on the signs.",c,"Diamond symbols on the pavement mark high-occupancy vehicle (HOV or carpool) lanes. During the posted hours, you may only use these lanes if your vehicle meets the occupancy requirement shown on the signs, such as 2 or 3 people per vehicle, or if you qualify under any listed exceptions. Using the lane without the required number of occupants can result in a citation.",difficult
3,"Signs, Signals & Road Markings",You are driving a slow moving vehicle on a winding two-lane highway. You must pull over when it is safe and let other drivers pass when you are followed by,"a: 3 vehicles,b: 4 vehicles,c: 5 or more vehicles",c,"On a two-lane road where passing is unsafe, if you are driving slowly and five or more vehicles are stacked up behind you, you must pull into a turnout or safe area when possible and let them pass. This helps prevent unsafe passing and reduces driver frustration.",difficult
3,"Signs, Signals & Road Markings",How do you make a right turn at the next intersection?,"a: Merge into the bicycle lane before making the turn.,b: Wait until the bicycle lane ends then make the turn.,c: Make the turn from your current lane and do not enter the bicycle lane.",a,"To make a right turn where there is a bicycle lane, you should safely merge into the bike lane within about 200 feet of the intersection, after checking mirrors and blind spots and yielding to bicyclists. Then complete your right turn from that position near the right edge of the roadway.",
3,"Signs, Signals & Road Markings","When a truck or bus is turning right at the same time you are, you should:","a: Quickly turn before the truck or bus is able to.,b: Wait until the truck or bus turns before you turn.,c: Squeeze between the truck or bus and the curb.",b,"Large trucks and buses need extra space to turn right and often swing wide or start from a lane away from the curb. Never try to pass or squeeze between a turning truck/bus and the curb, and do not try to beat them through the turn. Wait until the truck or bus has completed the turn and the path is clear, then make your turn safely.",
3,"Signs, Signals & Road Markings",You are getting ready to make a right turn. You should:,"a: Signal and turn immediately.,b: Stop before entering the right lane and let all other traffic go first.,c: Slow down or stop",c,"When preparing for a right turn, you should slow down in advance so you can turn safely and smoothly. Signal about 100 feet before the turn, move close to the right edge or into the right‑turn lane if there is one, check mirrors and your right blind spot, and be prepared to stop at a limit line, crosswalk, or before entering the intersection if required by a stop sign or red light.",
