section-num,section-name,question,options,correct-answer,note,difficulty
8,Special Situations & Road Users,"If a truck or bus is making a right turn and you also need to turn right, what is the safe action?","a:Squeeze between the truck or bus and the curb.,b:Wait until the truck or bus completes its turn before you turn.,c:Quickly turn before the truck or bus is able to.",b,Do not try to turn between a large vehicle and the curb; wait until it has completed its turn to avoid a collision.,easy
2,Traffic Laws & Rules of the Road,"When passing another vehicle on a two-lane road with traffic in both directions, you should:","a:Return to the driving lane when there's enough room between you and the vehicle you passed.,b:Remain in the left lane if you intend to turn left.,c:Return to the right side of the roadway immediately.,d:Signal only after passing.",a,"After passing, return to your lane only when you can see the entire passed vehicle in your rearview mirror and signaling has been used.",medium
5,Driving in Special Conditions,Which statement about changing weather is true?,"a:A sudden change in weather requires you to adjust your driving.,b:You should always maintain the same speed regardless of rain or fog.,c:Ignore vehicles behind you in bad weather.,d:Weather does not affect stopping distance.",a,"When weather changes suddenly, reduce speed and adapt your driving; slow down in rain and fog and be aware of drivers behind you.",medium
5,Driving in Special Conditions,"If it feels like your tires have lost contact with the road, what should you do?","a:Ease your foot off the gas pedal.,b:Slow down by shifting into a lower gear.,c:Slow down by pumping the brakes quickly and firmly.",a,"If you feel your tires losing contact (hydroplaning), ease off the accelerator and avoid braking or turning until traction returns.",medium
5,Driving in Special Conditions,"When driving in fog, which lights should you use?","a:Low beam headlights.,b:Parking lights only.,c:High beam headlights.,d:Interior dome lights.",a,Use low beam headlights in fog; high beams reflect off the fog and reduce visibility.,easy
4,Safe & Defensive Driving Practices,When changing lanes you should not:,"a:Fail to check your side and rearview mirrors for approaching traffic.,b:Use a turn signal to indicate your intention.,c:Check for other drivers who may be moving into the same lane as you.,d:Look over your shoulder to check blind spots.",a,"Do not change lanes without first checking mirrors, signaling, and checking blind spots — failing to check mirrors is what you should not do.",difficult
7,Vehicle Ownership & Responsibilities,Before turning on the ignition you should:,"a:Buckle your own safety belt and make sure passengers are belted.,b:Make sure your radio is off.,c:Check your engine oil level.,d:Close all windows.",a,Always fasten your seat belt before driving and ensure passengers are also buckled; it is illegal in New Mexico to drive unbelted.,easy
3,"Signs, Signals & Road Markings",Signs colored orange normally indicate:,"a:Work zones.,b:School zone warnings.,c:Regulatory requirements.",a,Orange signs are used in work zones to warn drivers of road work or maintenance ahead.,easy
2,Traffic Laws & Rules of the Road,"On a two-way, two-lane street, you cannot pass safely unless:","a:You can clearly see the road ahead and can return to your lane before meeting oncoming traffic.,b:You are able to clearly see the road ahead.,c:Your vehicle can reach the speed needed to pass safely.,d:All of the above.",d,"You must be able to see clearly ahead, be able to return to your lane before meeting oncoming traffic, and have sufficient vehicle capability to pass safely.",difficult
6,"Alcohol, Drugs & Impaired Driving","For a driver aged 21 or older, what BAC is illegal to drive at or above?","a:0.05 percent.,b:0.08 percent.,c:0.02 percent.",b,"For drivers 21 and older, operating a vehicle with a blood alcohol concentration of 0.08% or higher is illegal.",medium
7,Vehicle Ownership & Responsibilities,"If a vehicle has airbags, what else should occupants do?","a:Always wear seat belts as well.,b:Seat belts are not necessary.,c:Sit as far forward as possible.,d:Disable the airbags for safety.",a,Airbags are supplemental restraint systems and must be used in combination with lap and shoulder belts for best protection.,easy
8,Special Situations & Road Users,"If you hear or see an approaching emergency vehicle on a divided multilane highway, what should you do?","a:Slow down, move to provide a clear path, and stop if necessary.,b:Keep driving normally if other lanes are available.,c:Stop immediately in your lane.",a,"When an emergency vehicle approaches, yield by slowing and pulling over to provide a clear route; do not try to outdrive it.",medium
8,Special Situations & Road Users,"When an authorized emergency vehicle using sirens and flashing lights approaches, what should drivers do?","a:Pull to the right-hand edge of the roadway and wait for it to pass.,b:Maintain speed and stay in the lane.,c:Stop in the intersection until it passes.",a,"When approached by an emergency vehicle with lights and/or siren, pull to the right side of the road and allow it to pass.",easy
3,"Signs, Signals & Road Markings","On a multilane road, a dashed yellow line beside a solid yellow line means:","a:Passing is permitted only from the direction next to the dashed line.,b:Passing is permitted from both directions.,c:Passing is prohibited from both directions.",a,"When a dashed yellow line is next to a solid yellow line, drivers adjacent to the dashed line may pass; those next to the solid may not.",medium
3,"Signs, Signals & Road Markings",A solid yellow line next to a broken yellow line indicates:,"a:Vehicles next to the broken line may pass.,b:Vehicles in both directions may pass.,c:Vehicles next to the solid line may pass.",a,A broken yellow line next to your lane means you may pass when safe; a solid next to you means you may not pass.,medium
2,Traffic Laws & Rules of the Road,"When approaching a steady red traffic light, drivers should:","a:Come to a complete stop and remain stopped until the light is green unless turning on red is permitted and safe.,b:Drive through if no crossing traffic is present.,c:Continue because they have the right-of-way.,d:Only stop if a police officer is nearby.",a,A steady red signal requires a complete stop. Right turns on red are permitted only where allowed and after stopping and yielding.,difficult
2,Traffic Laws & Rules of the Road,"If you and the driver on your left arrive at a four-way stop at the same time, who has the right-of-way?","a:You have the right-of-way because the vehicle to your right goes first.,b:The driver on your left has the right-of-way.,c:Whoever is signaling to turn has the right-of-way.",a,"When two vehicles arrive simultaneously at a four-way stop, the vehicle on the right has the right-of-way; if that vehicle is to your right then you go first.",medium
3,"Signs, Signals & Road Markings",A steady yellow traffic signal warns that a ____ light is about to appear.,"a:Steady red,b:Flashing yellow,c:Steady green,d:Flashing red",a,A steady yellow light means the signal is about to change to a steady red light — prepare to stop if it is safe to do so.,easy
8,Special Situations & Road Users,You have a green light but pedestrians are crossing against the signal. What should you do?,"a:Stop to let the pedestrians cross safely.,b:Speed up and pass in front of the pedestrians.,c:Honk your horn to warn them.",a,Yield to pedestrians and vehicles caught in the intersection; stop and let them clear the intersection safely.,easy
6,"Alcohol, Drugs & Impaired Driving",Drivers who have consumed alcohol before driving:,"a:Do not have sufficient control over their bodies and minds or the vehicles being driven.,b:Are always aware of the risks they are taking.,c:Are better drivers because they're more cautious.,d:Should drive only in familiar areas.",a,"Alcohol impairs judgment, vision, reaction time, and coordination; it is unsafe to drive after consuming alcohol.",easy
2,Traffic Laws & Rules of the Road,"At a four-way stop, who must you yield to?","a:Drivers who arrived before you.,b:Drivers who arrived after you.,c:Drivers who signal first.",a,"At a four-way stop, yield the right-of-way to the vehicles that arrived before you and proceed in turn.",easy
4,Safe & Defensive Driving Practices,What's the key point about speed management in curves?,"a:Slow down before you enter the curve.,b:Drive at the posted speed limit as you enter and slow at the sharpest part.,c:Accelerate gently before you enter the curve.",a,"Because inertia can push your vehicle outward in a curve, slow down before entering the curve to maintain control.",medium
3,"Signs, Signals & Road Markings",A traffic light showing a green arrow with a red light means:,"a:You may turn only in the direction of the green arrow (after yielding as required).,b:You may go straight only.,c:You must wait for a solid green light to proceed in any direction.,d:You may proceed in any direction slowly.",a,"When a green arrow is displayed along with a red light, you may turn in the arrow's direction; you may not go straight or turn another direction.",medium
4,Safe & Defensive Driving Practices,A flashing yellow traffic signal at an intersection indicates you should:,"a:Slow down and proceed with caution.,b:Come to an immediate complete stop.,c:Speed up to clear the intersection quickly.",a,A flashing yellow light warns of potential hazards; reduce speed and cross with caution.,easy
8,Special Situations & Road Users,"When an emergency vehicle with flashing lights is behind you on a city street, what is the proper action?","a:Drive to the right edge of the road and stop.,b:Stay in your lane and continue at the same speed.,c:Speed up to get out of the way in the next block.",a,"Move to the right curb and stop to allow the emergency vehicle a clear path; if in an intersection, clear it first then pull over.",medium
5,Driving in Special Conditions,"If you must make an emergency stop on an interstate, what should you do?","a:Pull off the roadway, turn on your emergency flashers, and stay in your vehicle if you can.,b:Get out and wave down passing cars.,c:Sound your horn to get attention while stopped in the lane.",a,"If you stop on the shoulder of an interstate, use your emergency flashers and remain in the vehicle if safe; walking along high-speed roads is dangerous.",medium
4,Safe & Defensive Driving Practices,When should you look over your shoulder to check blind spots?,"a:Changing lanes.,b:Pulling toward or away from a curb.,c:Turning left or right.",a,Always check your blind spots by looking over your shoulder when you intend to change lanes; you should also check when turning or maneuvering near curbs.,easy
8,Special Situations & Road Users,"When you see a school crossing sign, what should you do?","a:Be alert for children and be prepared to stop.,b:Always stop even without a stop sign present.,c:Always sound your horn when children are nearby.",a,Yield to pedestrians in or about to enter crosswalks and be especially alert when approaching school crossing signs.,easy
4,Safe & Defensive Driving Practices,"Before passing another vehicle, when should you signal?","a:Early enough (about 100 feet) before you change lanes to pass.,b:Just before changing lanes.,c:After changing lanes.",a,Signal early so other drivers understand your intentions and have time to react.,medium
2,Traffic Laws & Rules of the Road,Before changing lanes or passing another vehicle you should:,"a:Signal your intention before changing lanes.,b:Check your blind spots and mirrors.,c:All of the above.,d:Sound your horn before moving.",c,"Always signal, check mirrors, and look over your shoulder to check blind spots before any lateral movement.",easy
4,Safe & Defensive Driving Practices,When is it appropriate to use your horn?,"a:When it may help prevent a collision.,b:When another driver makes a minor mistake.,c:To pressure a slow driver to move.",a,Use your horn only when necessary to avoid collisions or to alert others of imminent danger; do not use it to express frustration.,easy
3,"Signs, Signals & Road Markings",What color are pavement markings that separate traffic moving in opposite directions?,"a:White,b:Yellow,c:Yellow and white",b,Yellow lines down the center separate lanes of traffic moving in opposite directions.,easy
6,"Alcohol, Drugs & Impaired Driving",Is it legal to consume alcoholic beverages inside a vehicle on a public highway?,"a:No — it is illegal to consume or possess open alcoholic beverages on a public highway.,b:Yes — if you are sitting in the back seat.,c:Yes — if you are riding in the back of a pickup truck.",a,It is illegal to consume or possess an alcoholic beverage while on a public road or sidewalk. Keeping an open container in areas normally occupied by the driver or passenger is prohibited on any public road.,easy
3,"Signs, Signals & Road Markings","At a red light that shows a green arrow for your direction, when may you proceed?","a:When you are in the proper lane and the roadway is clear.,b:Only after coming to a complete stop first.,c:Only after the green arrow changes to a solid green.",a,"If you are in the lane corresponding to a green arrow, you may proceed in the arrow's direction when the way is clear.",easy
4,Safe & Defensive Driving Practices,Which foot should you use for both braking and accelerating?,"a:Use your right foot for both acceleration and braking.,b:Use your left foot to brake.,c:Use whichever foot feels comfortable, even the left.,d:Use both feet simultaneously for better control.",a,Use your right foot for both the accelerator and brake; using the left foot for braking can cause confusion and unsafe inputs.,easy
2,Traffic Laws & Rules of the Road,"When entering an interstate from a short entrance ramp with no acceleration lane, what should you do?","a:Speed up and enter only after you've identified a safe gap in traffic.,b:Immediately enter the far-right lane and then speed up.,c:Use the shoulder to reach traffic speed.",a,"On short ramps without acceleration lanes, wait for a safe gap before accelerating onto the interstate; often you'll be stopped until a gap appears.",medium
5,Driving in Special Conditions,What should you do when driving through a work zone?,"a:Increase your speed to get through the zone quickly.,b:Reduce your speed and be prepared to stop suddenly.,c:Maintain your normal speed through the zone.",b,"Slow down, obey posted work zone signs, and be prepared to stop; road workers may be near the traffic lanes.",easy
1,Licensing & Permit Requirements,Holding a driver's license is considered a:,"a:Privilege, not an absolute right.,b:Requirement you must carry at all times.,c:Right that cannot be revoked.,d:Permanent entitlement.",a,Driving is a privilege granted by the state and can be suspended or revoked if you abuse it or violate laws.,easy
2,Traffic Laws & Rules of the Road,What is the correct procedure to enter a gap in highway traffic?,"a:Check behind you and to the sides, then watch the vehicle ahead before merging.,b:Speed up and expect other drivers to make room.,c:Rely only on vehicles behind the gap.",a,"Before changing lanes or merging, check for traffic to the sides and rear and ensure there is sufficient space to enter safely.",medium
2,Traffic Laws & Rules of the Road,"Waiting to turn left at a multilane intersection with blocked view from oncoming traffic, what should you do?","a:Wait until you can see all lanes you must cross before completing the turn.,b:Accelerate quickly when the first lane clears.,c:Rely on another driver to wave you through.",a,Do not start a left turn until you can clearly see that every lane you must cross is free of oncoming traffic and safe to enter.,medium
4,Safe & Defensive Driving Practices,"If a tire suddenly blows out while driving, what is the correct first action?","a:Hold the steering wheel firmly, lift your foot off the accelerator, and gradually slow down out of the traffic lane.,b:Brake hard immediately and turn sharply.,c:Pump the brakes rapidly.",a,"In a blowout, keep a firm grip on the wheel, ease off the accelerator, and slow down gradually before steering off the road when safe.",medium
2,Traffic Laws & Rules of the Road,You must not drive faster than which of the following?,"a:A speed that is reasonable and prudent for the conditions.,b:The posted maximum speed only.,c:Any speed below the limit regardless of conditions.",a,"You must drive at a speed that is reasonable and prudent for the area and current conditions, not merely at or below the posted limit.",medium
6,"Alcohol, Drugs & Impaired Driving",Which of the following can impair a person's driving ability?,"a:Alcohol, prescription or over-the-counter medications, and lack of sleep.,b:Only illegal drugs.,c:Only alcohol.",a,"Driving ability can be impaired by alcohol, legal or illegal drugs, and fatigue; all can reduce perception, judgment, and reaction time.",easy
4,Safe & Defensive Driving Practices,True or false: Talking or texting on a cell phone while driving will not significantly increase your chance of a crash.,"a:TRUE,b:FALSE,c:Only if using hands-free,d:Only when driving under 25 mph.",b,Using a phone while driving is a distraction and increases crash risk. Even hands-free use can divert attention from driving.,easy
4,Safe & Defensive Driving Practices,"When passing a row of parked vehicles, what should you expect?","a:Be prepared for a person or vehicle to unexpectedly enter your lane.,b:Drive closely to the parked vehicles to allow more room for moving traffic.,c:Expect all other drivers and pedestrians to respect your right-of-way.",a,Keep space between your vehicle and parked cars because doors or people may suddenly appear into your lane.,medium
6,"Alcohol, Drugs & Impaired Driving","Like alcohol or drugs, what effect can drowsiness have on driving?","a:It can impair your judgment and slow reaction time.,b:It improves attention.,c:It has no effect on driving ability.",a,"Drowsiness reduces awareness, slows reactions, and impairs judgment—effects similar to impairment from alcohol or drugs.",medium
6,"Alcohol, Drugs & Impaired Driving",What is the only medically proven method to lower your blood alcohol concentration (BAC)?,"a:Drink coffee.,b:Give your body time.,c:Take a cold shower.,d:Exercise vigorously.",b,Alcohol leaves the body only with time. Other measures do not reduce BAC or speed recovery.,easy
8,Special Situations & Road Users,When passing large vehicles you should be careful because:,"a:They have large blind spots and you should avoid driving beside them for long periods.,b:They always travel slower than traffic.,c:They cannot be passed on the highway.,d:They always signal before changing lanes.",a,Large trucks and buses have significant blind spots; do not remain beside them — either pass quickly or drop back.,easy
5,Driving in Special Conditions,How can you avoid loss of traction (hydroplaning) on wet roads?,"a:Slow down.,b:Make abrupt turns.,c:Apply the brakes firmly and suddenly.,d:Drive with your parking lights on.",a,"Reduce speed in wet conditions and maintain tires in good condition; if traction is lost, take foot off the gas and steer straight until control returns.",medium
4,Safe & Defensive Driving Practices,When is it appropriate to use your horn?,"a:To warn a child who is about to run into the street.,b:When passing a bicyclist.,c:While traveling through an intersection to hurry traffic.,d:To express frustration at another driver.",a,"Use your horn as a warning when another driver or pedestrian does not see you and immediate attention is needed — for example, if a child is about to enter the roadway.",easy
2,Traffic Laws & Rules of the Road,"On a narrow road, when meeting an oncoming vehicle, what must you provide?","a:Allow at least one-half of the main-traveled portion of the road to the oncoming vehicle.,b:Pull completely off the road and stop.,c:Demand the other driver move over.",a,"On narrow roads, both vehicles must leave at least half of the main-traveled portion of the road to safely pass each other.",medium
5,Driving in Special Conditions,"When driving in rain, what lighting should you use?","a:Use low beam headlights.,b:Use parking lights only.,c:Use high beam headlights.,d:Turn on hazard lights only.",a,"In rain, use your low beam headlights so others can see your vehicle. High beams may reflect off precipitation and reduce visibility.",easy
6,"Alcohol, Drugs & Impaired Driving",Which effects can alcoholic beverages have on a driver?,"a:They slow reaction time, impair thinking, and give a false sense of confidence.,b:They always improve coordination.,c:They have no impact on judgment.",a,"Alcohol dulls judgment, slows reactions, impairs coordination and vision, and can produce a false sense of confidence, making driving unsafe.",easy
8,Special Situations & Road Users,"If you are sharing the road with a motorcycle, what must you allow it?","a:Use of a full traffic lane.,b:Use of only half a lane.,c:Driving on the shoulder beside you.",a,Motorcycles are full-size vehicles for legal purposes; allow them a full lane width for safe maneuvering.,easy
4,Safe & Defensive Driving Practices,Which behavior describes an inattentive driver?,"a:Daydreaming or staring at objects off the roadway while driving.,b:Keeping eye contact during a conversation with a passenger.,c:Focusing only on the vehicle directly ahead.",a,"Avoid distractions such as daydreaming, looking at passengers, or reading while driving; continually scan the road and mirrors.",easy
8,Special Situations & Road Users,What does a reflective orange triangle on the rear of a vehicle indicate?,"a:It is an ambulance.,b:It is a school bus.,c:It is a slow-moving vehicle.,d:It indicates a vehicle carrying hazardous materials.",c,"An orange reflective triangle means the vehicle is traveling at speeds under 25 mph, such as farm equipment or horse-drawn vehicles.",easy
3,"Signs, Signals & Road Markings",Which devices are commonly used on highways to direct drivers into the proper turning lanes?,"a:Lane arrows and pavement markings indicating turning lanes.,b:Flashing red lights only.,c:White lines on the side of the road only.",a,Arrows on signs and pavement are used to indicate which lanes are intended for specific turning or through movements.,medium
5,Driving in Special Conditions,"When driving in fog, should you use high beam headlights?","a:TRUE,b:FALSE",b,Use low beams in fog. High beams reflect off the fog and reduce visibility.,easy
8,Special Situations & Road Users,"If you see pedestrians in a crosswalk ahead, what must you do?","a:Pull to the right and go around the pedestrians.,b:Continue ahead—the motorist has the right-of-way.,c:Wait for the pedestrians to finish crossing the street.",c,You must yield the right-of-way to pedestrians within a crosswalk and wait until the crossing is clear before proceeding.,easy
3,"Signs, Signals & Road Markings","When a curb is painted which color, it usually indicates a loading zone or parking restriction?","a:Yellow,b:Blue,c:White",a,Painted curbs specify parking restrictions; a yellow curb often marks a loading zone or other temporary/no parking area.,easy
5,Driving in Special Conditions,What should be your first response to reduced visibility while driving?,"a:Reduce your speed.,b:Turn on your windshield wipers only.,c:Turn on interior lights.,d:Increase following distance later.",a,"When visibility decreases, slow down first so you have more time to react to hazards; then use lights and wipers as needed.",easy
4,Safe & Defensive Driving Practices,"If an aggressive driver is behind you, what should you do?","a:Try to get out of the aggressive driver’s way.,b:Speed up as he or she is passing you.,c:Stare at the driver as he or she is passing you.",a,"If someone drives aggressively behind you, safely move out of their way and avoid eye contact or escalating actions.",easy
2,Traffic Laws & Rules of the Road,Which of the following is true about passing and signaling?,"a:Signal at least 100 feet before changing lanes to pass and check mirrors and blind spots.,b:You only need to signal at any time.,c:Return to your lane before you can see the passed car in your rearview mirror.",a,"Before passing, signal early (about 100 feet), check mirrors and blind spots, and return to the lane only when you can see the passed vehicle's headlights in your rearview mirror.",medium
6,"Alcohol, Drugs & Impaired Driving","As your blood alcohol concentration (BAC) increases, you become:","a:More intoxicated.,b:More sober.,c:More coordinated.,d:Less affected.",a,"Higher BAC means greater impairment of judgment, coordination, and reaction time.",easy
8,Special Situations & Road Users,Emergency vehicles using sirens and flashing lights:,"a:Have the right-of-way; you must yield and follow any instructions given by their loudspeaker.,b:May be passed quickly by other drivers.,c:Do not need to be given any special consideration.,d:May not use loudspeakers for instructions.",a,"Yield immediately to emergency vehicles using lights or sirens, and obey any directions delivered via loudspeaker.",easy
8,Special Situations & Road Users,To whom must you give the right-of-way when they are in a crosswalk?,"a:Anyone in a marked or unmarked crosswalk or intersection.,b:Only pedestrians in marked crosswalks.,c:Only pedestrians crossing at intersections with signals.",a,Drivers must yield the right-of-way to pedestrians in any marked or unmarked crosswalk and exercise caution for anyone crossing the street.,easy
8,Special Situations & Road Users,What must you do when you encounter lowered gates and flashing lights at a railroad crossing?,"a:Come to a complete stop well behind the gates and wait until they are raised and the tracks are clear.,b:Drive around the gates if you do not see a train.,c:Slowly drive under the gate if no train is visible.",a,It is illegal and dangerous to drive around lowered crossing gates; stop and wait until the gates are fully raised and it is safe to proceed.,medium
2,Traffic Laws & Rules of the Road,"When merging onto interstate traffic, after checking for a gap and signaling, what should you do?","a:Merge carefully into the gap when safe.,b:Expect traffic to allow you to proceed because you have the right-of-way.,c:Wait for the lane to be completely clear before merging.",a,"Accelerate to match the speed of traffic, signal, and merge into an identified gap when it is safe to do so.",medium
2,Traffic Laws & Rules of the Road,When may you drive on the right shoulder of the road?,"a:Only when told to do so by an official.,b:When the car in front of you is turning.,c:When the car in front of you is driving too slowly.",a,You may only drive on the shoulder when directed by an official; do not use shoulders to pass other vehicles.,medium
2,Traffic Laws & Rules of the Road,You may pass another vehicle when:,"a:You are in a lane next to a broken line and it is safe to do so.,b:You are on a hill or curve with limited visibility.,c:There is a solid line next to your lane indicating no passing.,d:You cannot see ahead clearly.",a,You may pass when the line next to your lane is broken and the way ahead is clear; never pass where lines indicate you may not.,medium
2,Traffic Laws & Rules of the Road,Where is a U-turn not permitted?,"a:On or near any curve or hill where you cannot be seen by others.,b:In a parking lot.,c:On a straight roadway with clear view for 500 feet.,d:Where a sign specifically allows U-turns.",a,Never make a U-turn on or near a curve or hill where oncoming traffic cannot see you in time to avoid a collision.,medium
5,Driving in Special Conditions,"If a vehicle begins to hydroplane (skid on water), should you quickly apply the brakes? True or False?","a:True,b:False",b,"If your vehicle hydroplanes, do not apply the brakes suddenly; instead, ease off the accelerator and steer gently until you regain traction.",medium
5,Driving in Special Conditions,When is highway pavement most slippery?,"a:Just after it begins to rain.,b:After several hours of steady rain.,c:One to two hours after rain starts.",a,"Roads are especially slick at the start of rainfall because oil and dirt on the pavement mix with water, producing a greasy film.",medium
4,Safe & Defensive Driving Practices,"When driving on major highways, you should:","a:Stay alert and keep scanning the road for hazards.,b:Keep your eyes fixed straight ahead at all times.,c:Avoid changing lanes even if needed.,d:Drive at a constant speed regardless of conditions.",a,"Stay alert, keep your eyes moving, and be prepared to react to unexpected hazards to avoid highway hypnosis and collisions.",easy
3,"Signs, Signals & Road Markings",What is the purpose of highway pavement markings?,"a:Are usually not important.,b:Provide information for drivers.,c:Are only found in construction zones.",b,"Pavement markings inform drivers about lane positioning, passing zones, and upcoming roadway conditions.",easy
3,"Signs, Signals & Road Markings",How should drivers treat a flashing red traffic signal?,"a:As a stop sign—come to a complete stop, then proceed when safe.,b:As a yield sign—slow but do not stop.,c:As a signal to speed up.",a,A flashing red light means stop; treat it like a stop sign and go only when it is safe.,easy
8,Special Situations & Road Users,"If a school bus is stopped on the opposite side of a divided highway with a median, what should drivers on your side do?","a:Continue driving; you do not need to stop.,b:Stop until the bus begins moving.,c:Stop until the bus's stop arm is lifted even on a divided highway.",a,"On a highway divided by a median, drivers on the opposite side are not required to stop for a stopped bus with flashing lights and an extended stop arm.",medium
5,Driving in Special Conditions,"When driving at night on a dimly lit street, what should you do?","a:Drive slowly enough to stop within the area illuminated by your headlights.,b:Use high beams at all times to see better.,c:Keep instrument lighting bright to be seen by others.",a,At night you must drive at a speed that allows you to stop within the distance your headlights illuminate.,easy
7,Vehicle Ownership & Responsibilities,What is the single most effective action to reduce your risk of injury or death in a crash?,"a:Wear your seat belt.,b:Stay in the right lane on multilane highways.,c:Limit driving to weekdays.,d:Drive slowly at all times.",a,Wearing a properly adjusted seat belt is the most effective way to reduce injury or death in a vehicle crash.,easy
3,"Signs, Signals & Road Markings","At an intersection controlled by a flashing yellow light, you must:","a:Stop before crossing the intersection.,b:Slow down and cross the intersection carefully.,c:Wait for the green light before proceeding.,d:Treat it like a red light.",b,A flashing yellow light means proceed with caution—slow down and watch for pedestrians and cross traffic.,easy
3,"Signs, Signals & Road Markings",How should you respond to a flashing yellow traffic light as you approach an intersection?,"a:Slow down and proceed with caution after checking for cross traffic.,b:Stop completely before entering, even if clear.,c:Wait for a green light before proceeding.",a,A flashing yellow light warns you to slow and cross the intersection only when it is safe to do so.,easy
5,Driving in Special Conditions,"If a vehicle with high beams approaches and does not dim them, where should you look?","a:Toward the right side of the road.,b:At the centerline of the road.,c:Either side of the road.",a,Glance toward the right side of the road to avoid being blinded by oncoming high beams while maintaining enough view of the roadway.,easy
4,Safe & Defensive Driving Practices,Which steps help reduce road rage and aggressive driving?,"a:Using proper turn signals.,b:Obeying posted speed limits.,c:Allowing extra travel time.,d:All of the above.",d,"To reduce aggressive driving, obey speed limits, signal properly, and plan extra time so you avoid rushing.",easy
8,Special Situations & Road Users,"When you see a school crossing (pentagonal) sign, what should you do?","a:Be alert for children and be prepared to stop.,b:Always stop whether or not a stop sign is present.,c:Sound your horn to warn nearby children.",a,"Pentagonal signs indicate school zones or crossings—slow down, watch for children, and be ready to stop.",easy
5,Driving in Special Conditions,"When a flagger is directing traffic in a construction zone, what must you do?","a:Assume the flagger is not supposed to be directing traffic.,b:Follow the directions given by the flagger.,c:Copy what surrounding traffic is doing despite the flagger's instructions.",b,Obey and follow directions from flaggers in construction zones; failing to do so is dangerous and illegal.,easy
3,"Signs, Signals & Road Markings","On a roadway with a single broken white centerline, what is true?","a:You may cross the centerline to change lanes.,b:You must stay within your lane.,c:You may change lanes only from the left lane.",a,Broken white centerlines indicate lanes moving in the same direction and allow lane changes when safe.,easy
3,"Signs, Signals & Road Markings",Where are stop lines painted across lanes?,"a:At intersections and pedestrian crosswalks.,b:In curves and on hills.,c:Next to churches and schools.",a,Stop lines are solid white lines across lanes at intersections and crosswalks indicating where to stop your vehicle.,easy
3,"Signs, Signals & Road Markings",What does a single broken white line between lanes mean?,"a:You may cross the line to pass and change lanes.,b:You cannot cross the line to pass.,c:You may only change lanes from the left lane.",a,White lines separate lanes moving in the same direction; a dashed white line allows lane changes and passing when safe.,easy
5,Driving in Special Conditions,"If you miss your freeway exit, you should:","a:Make a U-turn through the median.,b:Continue driving and use the next exit.,c:Pull onto the shoulder and back your car to the exit.,d:Stop and back up on the freeway.",b,"Do not stop, back up, or cross the median on a freeway. Proceed to the next exit and re-route from there.",easy
4,Safe & Defensive Driving Practices,"On the highway, regularly looking far ahead of your vehicle helps you to:","a:Allows you to spot upcoming police officers.,b:Reduces the need for last-minute braking or turning.,c:Helps you keep up with traffic.,d:Makes lane changes unnecessary.",b,"Watching far ahead reduces last-minute maneuvers, helps keep traffic flowing smoothly, and improves safety.",easy
8,Special Situations & Road Users,"If a school bus ahead is stopped to load or unload and its lights are flashing, you must:","a:Come to a complete stop until the red lights stop flashing and the stop arm is withdrawn.,b:Slow and pass cautiously on the right.,c:Pass immediately on the left if no children are seen.,d:Proceed at reduced speed without stopping.",a,"When a bus is stopped with red lights and stop arm out, all drivers in both directions on undivided roadways must stop until the signals are turned off.",easy
5,Driving in Special Conditions,Ramps and bridges often freeze before roadways do.,a:True,a,"Because ramps and bridges are exposed to air on all sides, they can become icy before road surfaces and require extra caution in freezing weather.",easy
8,Special Situations & Road Users,"On a road without sidewalks, which side should a pedestrian walk on?","a:On the side facing oncoming traffic.,b:On the same side as traffic flow.,c:On the side with the lightest traffic.",a,Pedestrians should walk facing oncoming traffic so they can see approaching vehicles and motorists can see them.,easy
4,Safe & Defensive Driving Practices,"If you feel worried, nervous, angry, or are crying, what should you do before driving?","a:Will drive no differently than when thinking clearly.,b:Should take time to calm down and focus before driving.,c:Can drive faster because senses are heightened.,d:Continue driving and hope feelings pass.",b,Emotional distress can distract you and impair driving. Take time to calm down and focus before getting behind the wheel.,easy
2,Traffic Laws & Rules of the Road,"If the intersection ahead is blocked by traffic while your signal is green, what should you do?","a:Partially enter the intersection to establish your right-of-way.,b:Continue into the intersection and wait for traffic to clear.,c:Don't enter until you can get completely across.",c,"Even on a green light, do not enter an intersection unless you can clear it completely; blocking intersections can lead to citations.",medium
3,"Signs, Signals & Road Markings","What does a \No passing zone\"" sign tell drivers?""","a:It is not safe or legal to pass in the indicated area.,b:To maintain a steady speed.,c:To speed up slightly to pass other vehicles.,d:That passing is permitted during daylight only.",a,"\No passing zone\"" signs mark locations where passing is unsafe or illegal due to limited visibility or other hazards.""",easy
4,Safe & Defensive Driving Practices,When should you increase your following distance?,"a:When following a large vehicle that blocks your view and when visibility or road conditions are poor.,b:Only when exiting an expressway.,c:When following a motorcycle in good weather.",a,"Increase following distance when your view is obstructed by a large vehicle, in bad weather, heavy traffic, or if someone is tailgating you.",medium
8,Special Situations & Road Users,Why should drivers give extra space to children on bicycles?,"a:Because children are smaller, harder to see, and have less developed reflexes.,b:Because they don't follow traffic rules on purpose.,c:Because they can ride faster than adults.",a,Children are less predictable and harder to see; give extra space and be especially cautious near schools and parks.,easy
