section-num,section-name,question,options,correct-answer,note,difficulty
5,Driving in Special Conditions,"Under foggy, low-visibility conditions you should:","a:Slow down and use your low beam headlights.,b:Turn on your high beam headlights.,c:Increase your speed to get out of the fog quickly.",a,"In fog, use low beams and reduce speed; if visibility is extremely poor, pull off the road in a safe location.",medium
4,Safe & Defensive Driving Practices,Which of the following is considered a driving distraction?,"a:Anything that takes your attention away from driving.,b:Anything that causes evasive action while driving.,c:Anything that causes you to focus more on driving.,d:Only use of electronic devices.",a,"A distraction is any activity that takes your eyes, hands, or mind off driving and can lead to crashes.",easy
2,Traffic Laws & Rules of the Road,"At an intersection marked with a yield sign, you must:","a:Yield to cross traffic that is close enough to be a hazard.,b:Yield only to vehicles on your right.,c:Always come to a complete stop whether traffic is present or not.",a,A yield sign requires you to give the right-of-way to traffic close enough to cause a conflict; stop if necessary.,easy
4,Safe & Defensive Driving Practices,"If you are driving alongside another vehicle in a multi-lane road, you should:","a:Move ahead or drop back so you are not beside the other vehicle.,b:Maintain your speed and stay alongside them.,c:Ask the other driver to slow down.",a,Avoid driving beside another vehicle where you may be in its blind spot; either pull ahead or fall behind to reduce risk.,easy
2,Traffic Laws & Rules of the Road,"When passing on the left, when is it safe to return to the right lane?","a:When you can see the front of the passed vehicle in your rearview mirror.,b:After about three seconds regardless of distance.,c:When you can no longer see the vehicle over your right shoulder.,d:As soon as you are past the bumper.",a,You may move back when the passed vehicle’s headlights (or front) are visible in your rearview mirror and it’s safe.,medium
2,Traffic Laws & Rules of the Road,When merging onto an interstate from an entrance ramp you should:,"a:Use the acceleration lane to match the speed of traffic and merge when clear.,b:Stop and wait for a big gap before entering.,c:Reduce speed to 25 mph before entering the lane.",a,Accelerate on the ramp to match highway speeds and merge smoothly when a safe gap appears; do not stop on the ramp.,medium
4,Safe & Defensive Driving Practices,Which of the following is the correct way to use your feet when driving?,"a:Use your right foot for both the accelerator and brake.,b:Use your left foot for braking.,c:Always brake abruptly to stop quickly.",a,Use your right foot for both accelerating and braking and apply the brake smoothly with increasing pressure to stop safely.,easy
6,"Alcohol, Drugs & Impaired Driving",Any amount of alcohol in the blood may affect a driver's:,"a:Judgment and physical coordination.,b:Knowledge only.,c:Right-of-way privileges.,d:License status immediately.",a,Even small amounts of alcohol impair judgment and coordination needed for safe driving.,easy
2,Traffic Laws & Rules of the Road,Which behavior blocks the smooth flow of traffic?,"a:Slowing down to look at a collision (rubbernecking).,b:Avoiding unnecessary lane changes.,c:Using public transportation instead of driving.,d:Keeping a steady speed.",a,Slowing to stare at collisions or unusual events causes congestion and delays.,easy
2,Traffic Laws & Rules of the Road,"If a police officer signals you to stop while a traffic signal shows green, you should:","a:Obey the officer's directions.,b:Obey the traffic signal instead of the officer.,c:Follow what the vehicle in front of you does.",a,Officers' directions override traffic signals and signs; follow an officer's orders for safety and legal compliance.,easy
8,Special Situations & Road Users,"When a school bus ahead stops to load or unload children with red lights flashing and the stop arm out, you must:","a:Come to a complete stop and wait until the lights stop flashing and the stop arm is withdrawn.,b:Change lanes, drive slowly, and pass the bus cautiously.,c:Come to a complete stop until all the children have left the bus.",a,Do not pass a stopped school bus with flashing red lights and an extended stop arm; remain stopped until the bus resumes motion and signals are withdrawn.,easy
2,Traffic Laws & Rules of the Road,"Before returning to your lane after passing another vehicle, you should be sure:","a:You can see the passed vehicle's headlights in your rearview mirror.,b:The other driver signals for you to re-enter the lane.,c:You look over your shoulder only.",a,"You should only return to the driving lane when you can see the passed vehicle's headlights in your rearview mirror, indicating a safe gap.",medium
5,Driving in Special Conditions,"If the roadway ahead is flooded, you should:","a:Turn around and find another route; do not drive through the water.,b:Drive only in the center of the roadway.,c:Slam on the brakes before entering the water.",a,Never drive through flooded areas; even shallow water can hide hazards or sweep your vehicle away—seek an alternate route.,difficult
3,"Signs, Signals & Road Markings","Approaching an intersection with a flashing red light, you must:","a:Come to a complete stop, yield to traffic and pedestrians, then proceed when safe.,b:Slow down and proceed with caution without stopping.,c:Stop and remain stopped until the light turns green.",a,"A flashing red light is treated like a stop sign: stop fully, yield, and go only when the way is clear.",easy
3,"Signs, Signals & Road Markings","On a multilane road where there is a dashed yellow line next to a solid yellow line, what does it mean?","a:Passing is permitted only by traffic next to the dashed line.,b:Passing is permitted from both directions.,c:Passing is prohibited from both directions.",a,"When dashed and solid yellow lines are paired, only traffic next to the dashed line may cross to pass; traffic next to the solid line may not.",medium
5,Driving in Special Conditions,"When an approaching car has very bright headlights at night, what should you do?","a:Glance toward the right edge of your lane.,b:Stop until the other driver passes.,c:Look below their headlights.",a,"To avoid being blinded by oncoming headlights, do not stare directly at them. Look toward the right edge of your lane until the oncoming vehicle has passed.",easy
2,Traffic Laws & Rules of the Road,"If you see pedestrians in a crosswalk ahead, what should you do?","a:Wait until the pedestrians have finished crossing.,b:Continue because you have the right-of-way.,c:Pull to the right and pass them.,d:Speed up to get ahead of them.",a,You must yield the right-of-way to pedestrians in a crosswalk and wait until they clear the roadway.,easy
7,Vehicle Ownership & Responsibilities,"In a minor intersection collision with no injuries and little damage, you should:","a:Move your vehicle out of the traffic lane if possible.,b:Leave your vehicle in the traffic lane until police arrive.,c:Refuse to move your vehicle for any reason.,d:Block the lane to prevent others from passing.",a,"If safe and possible, remove the vehicle from the travel lane to avoid blocking traffic after a minor crash.",easy
5,Driving in Special Conditions,Pavement is especially treacherous and slippery:,"a:Just after it starts to rain.,b:After it has been raining for several hours.,c:When it is clean and dry.",a,Roadways are most slippery during the first half hour of rain because oils and residues mix with the water.,medium
8,Special Situations & Road Users,"If there is no crosswalk and a pedestrian is crossing your lane, you should:","a:Stop and let the pedestrian finish crossing.,b:Cautiously drive around the pedestrian.,c:Make sure the pedestrian can see you before proceeding.",a,Drivers must yield to pedestrians in the roadway even if there is no marked crosswalk.,easy
2,Traffic Laws & Rules of the Road,"Before changing lanes or attempting to pass, you should:","a:Signal, check mirrors, and check your blind spot.,b:Signal only and then change lanes.,c:Check mirrors only, no need to signal if it's quick.",a,"Always signal first, then check mirrors and look over your shoulder to ensure the blind spot is clear before moving laterally.",easy
2,Traffic Laws & Rules of the Road,"If you park uphill where there is a curb, after setting the parking brake you should:","a:Turn the front wheels away from the curb.,b:Turn the front wheels toward the curb.,c:Keep the front wheels straight ahead.",a,"When parking uphill with a curb, turn your wheels away from the curb so the vehicle will roll away from traffic if the brakes fail.",easy
5,Driving in Special Conditions,"If the road is slippery, maintain a following distance that is:","a:Farther from the car ahead than normal.,b:The same as normal.,c:Closer than normal.,d:Two feet shorter than usual.",a,Slippery roads require extra stopping distance; increase following space accordingly.,medium
2,Traffic Laws & Rules of the Road,You may cross double yellow center lines to pass another vehicle when:,"a:The yellow line next to your lane is broken.,b:The vehicle in front of you moves to the right to let you pass.,c:The yellow line next to the opposite lane is broken.",a,A broken yellow line beside your lane means passing is allowed from your side when it is safe.,medium
4,Safe & Defensive Driving Practices,How can you keep track of traffic behind you?,"a:Frequently check your rearview mirror.,b:Turn fully and look out the back window.,c:Only check blind spots.,d:Ignore rear traffic unless merging.",a,Regularly checking your rearview mirror helps you anticipate changing traffic conditions behind you.,easy
7,Vehicle Ownership & Responsibilities,"Before driving, remove all snow, frost, and ice from:","a:All windows and mirrors.,b:Just the windshield.,c:Just the windshield and passenger window.,d:Only the hood and roof.",a,Clear all windows and mirrors so you have full visibility before setting out.,easy
5,Driving in Special Conditions,"At dawn, dusk, or in rain or snow when visibility is reduced, what should you turn on to be seen?","a:On your headlights.,b:On your parking lights.,c:Up the instrument panel lights.,d:On your hazard lights.",a,Use headlights whenever conditions make it hard to see other vehicles or when others may have difficulty seeing you; use low beams if wipers are needed.,easy
2,Traffic Laws & Rules of the Road,Drivers who are turning left must yield to:,"a:Oncoming vehicles going straight or with the right-of-way.,b:No one; the turning driver always has the right-of-way.,c:Overtaking cars only.",a,A left-turning driver must yield to oncoming traffic that is going straight or otherwise has the right-of-way before completing the turn.,easy
8,Special Situations & Road Users,When must you yield to a pedestrian using a white cane or guide dog?,"a:Only when the guide dog is leading the person across the street.,b:Only if a crossing guard is present.,c:At all times.,d:Only at marked crosswalks.",c,"Pedestrians using a white cane or guide dog must be given the right-of-way at all times, whether or not a crosswalk is marked.",easy
4,Safe & Defensive Driving Practices,Allow extra following space when you are behind a:,"a:Motorcycle.,b:Station wagon.,c:Passenger vehicle.,d:Convertible.",a,Motorcycles can stop quickly and are harder to see; give extra space to react if they brake or fall.,easy
3,"Signs, Signals & Road Markings",A flashing red traffic light at an intersection means:,"a:The same as a stop sign — come to a complete stop and proceed when safe.,b:The same as a yield sign.,c:The light is about to turn green.",a,"Treat a flashing red light as a stop sign: stop, yield to traffic and pedestrians, and go only when the way is clear.",easy
7,Vehicle Ownership & Responsibilities,"While in a vehicle on a highway, possessing or consuming open containers of alcohol is:","a:Illegal.,b:Legal if you are not driving.,c:Legal if the driver is not intoxicated.,d:Allowed for passengers only.",a,It is illegal for occupants to possess or drink from open containers of alcohol in a vehicle while it is being operated.,easy
5,Driving in Special Conditions,"If it feels like your tires have lost contact with the road surface, you should:","a:Ease your foot off the gas pedal and avoid braking until traction returns.,b:Shift into a lower gear immediately to slow down.,c:Pump the brakes quickly and firmly to restore traction.",a,When tires lose contact you should gently reduce speed by easing off the accelerator and avoid braking or turning until you regain traction.,medium
2,Traffic Laws & Rules of the Road,"When changing lanes, how do you check your blind spot?","a:Turn your head and look over your shoulder into the blind spot.,b:Use only the inside rearview mirror.,c:Rely solely on the side mirror.",a,"Even with properly adjusted mirrors, you must look over your shoulder to see areas not visible in mirrors before changing lanes.",easy
2,Traffic Laws & Rules of the Road,"If the vehicle ahead has stopped at a crosswalk, how should you respond?","a:Stop and proceed only after all pedestrians have crossed.,b:Cautiously pass the vehicle at about 10 mph.,c:Change lanes and pass the stopped vehicle.,d:Sound your horn and pass quickly.",a,You must not pass a vehicle stopped at a crosswalk; pedestrians may be crossing that you cannot see.,easy
2,Traffic Laws & Rules of the Road,"When passing another vehicle, move back into the right lane when:","a:You can see both headlights of the passed vehicle in your rearview mirror.,b:You are one vehicle length ahead of the passed vehicle.,c:You have passed the vehicle's front bumper.",a,Return to the right lane only after you can clearly see the passed vehicle's headlights in your rearview mirror.,medium
2,Traffic Laws & Rules of the Road,When entering a gap in highway traffic you should:,"a:Check behind you and then watch the vehicle ahead before moving.,b:Watch only the vehicles behind the gap.,c:Speed up and expect other drivers to make room.",a,Always check for traffic to the sides and behind your vehicle before merging into a gap in highway traffic.,medium
3,"Signs, Signals & Road Markings",What do broken yellow center lines on the pavement indicate?,"a:They separate lanes of traffic moving in opposite directions and allow passing when safe.,b:They indicate no passing zones.,c:They separate lanes of traffic moving in the same direction.",a,Broken yellow lines separate opposing traffic and mean passing is permitted from the side next to the broken line when safe.,easy
2,Traffic Laws & Rules of the Road,"If you miss your freeway exit, you should:","a:Continue to the next exit and find an alternate route; do not back up.,b:Back up on the shoulder to reach the exit.,c:Stop on the ramp and wait for a gap to return.",a,Do not back up on the freeway or shoulder; drive to the next exit and circle back safely to your destination.,easy
2,Traffic Laws & Rules of the Road,"At intersections, crosswalks, and railroad crossings you should always:","a:Look to the sides of your vehicle to see what is coming.,b:Slowly pass stopped vehicles without stopping.,c:Stop, listen, and then proceed without looking.",a,"At locations where people or other traffic may cross, scan left and right to ensure nothing is approaching before proceeding.",easy
2,Traffic Laws & Rules of the Road,"At a four-way stop, if you and a driver on your left arrive simultaneously, who has the right-of-way?","a:The driver on your right has the right-of-way.,b:You have the right-of-way.,c:Whoever is signaling to turn has the right-of-way.",a,"When two vehicles arrive at the same time at a four-way stop, the vehicle on the right goes first.",medium
6,"Alcohol, Drugs & Impaired Driving",What is the only medically proven method to lower blood alcohol concentration (BAC)?,"a:Allow your body time to process the alcohol.,b:Drink coffee.,c:Get fresh air or take a cold shower.",a,Nothing speeds up alcohol elimination; only the passage of time reduces BAC and alcohol's impairing effects.,easy
2,Traffic Laws & Rules of the Road,When turning left at an intersection you should:,"a:Always yield to oncoming traffic and pedestrians.,b:Assume oncoming traffic must yield to you.,c:Never yield; complete the turn quickly.,d:Only yield to vehicles, not pedestrians.",a,Left turns require yielding to oncoming traffic and pedestrians until it is safe to turn.,easy
7,Vehicle Ownership & Responsibilities,"If your vehicle becomes disabled on the highway, you should:","a:Park with all four wheels off the traveled roadway if possible.,b:Stop in the right lane.,c:Leave the vehicle where it stopped.,d:Turn off your emergency flashers immediately.",a,"If possible, move completely off the main traveled portion of the road and stop there.",easy
2,Traffic Laws & Rules of the Road,It is safe to return to your lane after passing another vehicle when:,"a:You can see the passed vehicle's headlights in your rearview mirror.,b:You have passed the vehicle's front bumper.,c:You cannot see the vehicle directly to your right.",a,"You may return when you can see the passed vehicle's headlights in your rearview mirror, indicating a safe distance.",easy
4,Safe & Defensive Driving Practices,Collisions become more likely when:,"a:One vehicle is traveling faster or slower than the flow of traffic.,b:All vehicles are traveling at about the same speed.,c:One lane travels slightly faster than the other lanes consistently.",a,Driving at speeds that differ substantially from surrounding traffic increases the chance of collisions.,medium
6,"Alcohol, Drugs & Impaired Driving","If you are prescribed a medication, what should you do before driving?","a:Have someone follow you home.,b:Keep your window open and drive more slowly.,c:Consult your doctor or pharmacist about its effects on driving.,d:Avoid taking any medications.",c,Both prescription and over-the-counter medicines can impair driving. Check with your doctor or pharmacist about any effect on driving ability.,easy
5,Driving in Special Conditions,When exiting the freeway on a downhill curved ramp you should:,"a:Slow to a safe speed before entering the curve.,b:Slow only after you enter the curve.,c:Reduce speed to the freeway posted limit.,d:Stop at the start of the ramp.",a,Reduce speed before entering the curve; braking while in a curve may cause a skid.,medium
4,Safe & Defensive Driving Practices,When should you reduce speed when approaching a curve?,"a:Before entering the curve.,b:Only if you feel like it.,c:When you are halfway through the curve.,d:After you are in the curve.",a,"Slow down before the curve so you don’t have to brake while turning, which can cause a skid.",easy
8,Special Situations & Road Users,Extra space in front of a large truck is needed so:,"a:The truck has room to stop safely.,b:Other drivers can merge onto the freeway.,c:Other drivers can slow down without consequence.",a,"Because large trucks need longer stopping distances than cars, other drivers should avoid cutting closely in front of them.",easy
5,Driving in Special Conditions,"In rainy weather, when are you most likely to skid while turning or stopping?","a:During the first half hour of rain.,b:After it has been raining all day.,c:One half hour after it stops raining.",a,"During the first half hour of rain, oil and residue on the pavement combine with water and can make the road especially slippery.",medium
2,Traffic Laws & Rules of the Road,Turning left at a red light after a complete stop is allowed only when:,"a:You are on a one-way street turning onto another one-way street and no sign prohibits it.,b:You are traveling on a two-way street and turning onto a two-way street.,c:You yield to all other traffic at the intersection.",a,"After stopping, a left turn on red is allowed only from a one-way street onto another one-way street unless a sign prohibits it; yield to other traffic and pedestrians.",difficult
1,Licensing & Permit Requirements,Adjust the driver's seat so you can see the pavement how far in front of your vehicle?,"a:12 to 15 feet.,b:5 to 10 feet.,c:12 to 15 inches.",a,Set the seat to allow a view of the pavement about 12 to 15 feet ahead and position your chest about 10 to 12 inches from the steering column for control and visibility.,difficult
8,Special Situations & Road Users,You are following a motorcycle and want to pass. What should you do?,"a:Move completely into the left lane before and during the pass.,b:Remain in the right lane because the motorcycle is small.,c:Sound your horn to force the motorcycle onto the shoulder.",a,Treat motorcycles as vehicles that occupy a full lane; move fully into the left lane to pass safely and never crowd a motorcycle by sharing its lane.,easy
2,Traffic Laws & Rules of the Road,"When making a left turn at an intersection, you should:","a:Always yield to oncoming vehicles and pedestrians.,b:Expect oncoming traffic and pedestrians to yield to you.,c:Never yield to oncoming traffic or pedestrians.",a,Drivers turning left must yield to oncoming vehicles going straight and to pedestrians with the right-of-way.,easy
2,Traffic Laws & Rules of the Road,"On an interstate, to avoid traffic merging from on-ramps to your right, the best action is to:","a:Change lanes to the left when it is safe.,b:Slow down in the right lane.,c:Maintain your speed and position in the right lane.",a,"When traffic permits, move to the left lane to allow merging vehicles room to enter from on-ramps on your right.",easy
7,Vehicle Ownership & Responsibilities,When must you show proof of insurance to a law enforcement officer?,"a:Whenever asked after a traffic stop or after a collision.,b:Only if you are involved in a collision.,c:Only if you are stopped and cited.",a,Kentucky drivers must carry proof of financial responsibility (insurance) and present it to an officer upon request after a stop or collision.,medium
5,Driving in Special Conditions,"When poor weather reduces visibility, you should:","a:Increase your following distance.,b:Speed up to get off the road quickly.,c:Drive in the lane closest to oncoming traffic.",a,Increase the distance between you and the vehicle ahead so you have more time to react to hazards you may not see right away.,medium
6,"Alcohol, Drugs & Impaired Driving",Only which of the following can reduce blood alcohol concentration and alcohol's effects on the body?,"a:Time.,b:Drinking coffee.,c:Eating fatty foods.",a,Only the passage of time allows the body to metabolize alcohol and lower BAC; food or coffee do not speed this process.,easy
4,Safe & Defensive Driving Practices,How often is it recommended you glance at your speedometer while driving?,"a:Once a minute.,b:Once every ten minutes.,c:Twice a minute.,d:Continuously.",a,Glance at your speedometer about once a minute to help maintain a safe and legal speed; make it a regular habit.,medium
8,Special Situations & Road Users,"When a large truck ahead begins a right turn onto a street with two lanes in each direction, the truck:","a:May need to swing wide to the left before completing the right turn.,b:Must stay in the right lane at all times while turning.,c:May complete the turn in either lane without adjusting.",a,Long trucks often swing wide when turning so their rear wheels can follow the correct path; give them extra room.,easy
6,"Alcohol, Drugs & Impaired Driving",A blood alcohol concentration (BAC) of 0.02 percent will:,"a:Nearly double your chances of being in an accident.,b:Have no effect on your driving.,c:Never put other drivers at risk.",a,Even a BAC of 0.02 percent increases crash risk significantly; each 0.02 percent increment raises the chance of a fatal crash.,medium
6,"Alcohol, Drugs & Impaired Driving",What is the only effective way to remove alcohol from your body?,"a:Wait — allow time for your body to metabolize it.,b:Drink strong coffee.,c:Take a cold shower.",a,Time is the only method that lowers blood alcohol concentration; other measures do not speed elimination.,easy
6,"Alcohol, Drugs & Impaired Driving",Which factor listed affects how a person absorbs alcohol?,"a:The person's weight.,b:The person's intelligence.,c:The person's height.",a,"A person's weight, sex, food in the stomach, and number of drinks consumed affect alcohol absorption and BAC.",medium
5,Driving in Special Conditions,"When following another vehicle at night, you should keep your headlights set to:","a:Low beam.,b:High beam until within 10 feet of the vehicle ahead.,c:High beam at all times.",a,Use low beams when following another vehicle to avoid dazzling the driver ahead; use high beams only when no vehicles are nearby.,easy
2,Traffic Laws & Rules of the Road,Interstate driving requires that drivers:,"a:Be constantly alert and be able to safely drive at higher speeds.,b:Only be able to drive at increased speeds.,c:Drive the same as on surface streets.",a,Safe interstate driving requires both constant alertness and the ability to operate safely at the higher speeds of highway traffic.,medium
4,Safe & Defensive Driving Practices,Before changing lanes you should:,"a:Check your side mirror and look over your shoulder to confirm the lane is clear.,b:Check only the inside rearview mirror.,c:Slow down significantly before moving.",a,Always check mirrors and blind spots by glancing over your shoulder to ensure a lane change is safe.,easy
8,Special Situations & Road Users,Always stop before crossing railroad tracks when:,"a:There isn't room on the other side for you to clear the tracks.,b:The crossing is in a city or town.,c:You are transporting two or more young children only.,d:The train signals are silent.",a,Never stop on the tracks; ensure there is room to fully clear them before proceeding.,medium
6,"Alcohol, Drugs & Impaired Driving",What may happen if you take prescription medication while drinking alcohol?,"a:It can make you unfit to drive.,b:It will make you more alert.,c:It will have no effect.",a,Many legal medications interact with alcohol and may impair driving ability or dangerously increase side effects.,easy
4,Safe & Defensive Driving Practices,Why should you avoid making sudden stops in front of large trucks or buses?,"a:Because large vehicles need longer distances to stop and may not stop in time.,b:Because small vehicle drivers cannot see large trucks in their rearview mirrors.,c:Because large trucks and buses travel at higher speeds than small vehicles.",a,"Due to their size and weight, large vehicles require greater stopping distances; sudden stops in front of them increase collision risk.",easy
2,Traffic Laws & Rules of the Road,Which of the following should you never do when changing lanes?,"a:Check your blind spot by looking over your shoulder.,b:Move into another lane while inside an intersection.,c:Check for other drivers moving into the same lane.,d:Signal before changing lanes.",b,"Never change lanes while you are inside an intersection. Always signal, check mirrors, and look over your shoulder for blind spots.",easy
5,Driving in Special Conditions,Which is a dangerous habit when driving through work zones?,"a:Tailgating other vehicles and failing to watch for workers and equipment.,b:Driving below the posted speed.,c:Using turn signals.",a,Following too closely and not watching for workers or equipment are both dangerous in work zones and increase crash risk.,medium
4,Safe & Defensive Driving Practices,A vehicle suddenly cuts in front of you. What is the first action you should take?,"a:Take your foot off the gas pedal to increase space.,b:Sound your horn and brake hard.,c:Swerve into the adjacent lane immediately.",a,"Removing your foot from the accelerator creates space without the need to brake abruptly or swerve, helping avoid a collision.",easy
2,Traffic Laws & Rules of the Road,"When preparing for a left turn at an upcoming corner, you must yield to:","a:Pedestrians and any vehicles that have the right-of-way.,b:Only vehicles approaching from the right.,c:Only oncoming vehicles also turning left.",a,"When turning left yield to pedestrians, bicyclists, and oncoming traffic that has the right-of-way or a green signal.",medium
2,Traffic Laws & Rules of the Road,"When near a large commercial vehicle, you should:","a:Avoid driving alongside it for long stretches.,b:Follow it closely to reduce wind drag.,c:Drive on its right side when on curves and hills.,d:Pass only on the right.",a,Large vehicles have big blind spots—avoid lingering beside them where the driver can't see you.,medium
5,Driving in Special Conditions,When driving through a construction zone you should:,"a:Expect the unexpected and proceed with caution.,b:Slightly increase your speed.,c:Expect construction workers to yield to motorists.",a,"Construction zones often have unusual conditions; slow down, watch for workers and equipment, and follow posted directions.",medium
4,Safe & Defensive Driving Practices,"If you suffer a sudden tire blowout, you should:","a:Use the brakes lightly and gradually slow down.,b:Pump the brakes quickly.,c:Apply the brakes fully and immediately.",a,"If a tire goes flat, hold the steering wheel firmly, stay straight, ease off the gas, and use the brakes gently to slow down.",easy
6,"Alcohol, Drugs & Impaired Driving",Which driving skills are affected by alcohol or drugs?,"a:Both alertness and coordination.,b:Alertness only.,c:Coordination only.,d:None of the above.",a,"Alcohol and drugs impair reaction time, coordination, alertness, and concentration—skills needed for safe driving.",easy
5,Driving in Special Conditions,"To help prevent skidding on slippery surfaces, you should:","a:Slow down before entering curves and intersections.,b:Speed up going into curves and slow to exit them.,c:Shift into a lower gear after starting down a steep hill.",a,Reduce speed before curves and intersections; braking on a curve can cause a loss of traction and a skid.,easy
5,Driving in Special Conditions,At night you should:,"a:Increase your following distance.,b:Always use your high beams.,c:Look directly at the headlights of oncoming vehicles.",a,"Increase following distance at night for extra reaction time, and use proper headlight settings to avoid glare.",easy
8,Special Situations & Road Users,"When a bicyclist is making a left turn, they may:","a:Use the left lane as needed to make the turn.,b:Cut through all lanes of traffic.,c:Only wait on the side of the road.",a,Bicyclists may use the left lane when preparing to make a left turn; expect them to behave like other vehicles in such situations.,medium
3,"Signs, Signals & Road Markings",Which statement about blind spots is true?,"a:Large trucks have bigger blind spots than most passenger cars.,b:Blind spots are eliminated with one outside mirror.,c:Blind spots can be checked using only the rearview mirror.,d:Mirrors fully remove blind spots.",a,"Even with mirrors, blind spots remain; large trucks have much larger blind spots than typical cars.",easy
2,Traffic Laws & Rules of the Road,"If you face a green light but the intersection ahead is blocked by traffic, you should:","a:Stay out of the intersection until traffic clears.,b:Follow the other vehicles and enter the intersection.,c:Turn left and find another route.",a,Do not enter an intersection unless you can completely clear it; entering and blocking cross traffic is illegal.,medium
2,Traffic Laws & Rules of the Road,You should not enter an intersection if doing so will block it when the light turns red:,"a:Under any circumstances.,b:Unless you entered the intersection on a yellow light.,c:Unless you entered the intersection on a green light.",a,"Even with a green signal, do not enter an intersection unless you can fully clear it before the light turns red to avoid blocking traffic.",medium
4,Safe & Defensive Driving Practices,Why is using a cell phone while driving distracting?,"a:It occupies the driver's hands, eyes, and mind.,b:It causes the driver to be concerned about the call cost.,c:It draws the attention of other drivers.,d:It reduces engine performance.",a,"Cell phone use occupies hands, eyes, and attention, increasing crash risk even for skilled drivers.",easy
4,Safe & Defensive Driving Practices,Tailgating (following too closely) often:,"a:Can frustrate other drivers and lead to aggressive behavior.,b:Reduces collisions by preventing being cut off.,c:Cannot result in a traffic citation.,d:Is the best way to signal impatience.",a,"Driving too close is dangerous, provokes other drivers, and can result in legal penalties.",easy
2,Traffic Laws & Rules of the Road,"When turning left from a multi-lane one-way street onto another one-way street, you should begin the turn from:","a:The lane closest to the left curb.,b:Any lane as long as it's safe.,c:The center lane of the road.",a,"When turning left from a one-way street onto another one-way street, start from the far-left lane and turn into the nearest left lane.",easy
3,"Signs, Signals & Road Markings",Double solid yellow centerlines mean:,"a:Passing is not permitted from either direction.,b:Passing is permitted from the left only.,c:Passing is permitted from the right only.",a,Double solid yellow lines separate opposing traffic and indicate that passing is prohibited in both directions.,easy
5,Driving in Special Conditions,"To reduce the risk of hydroplaning in rainy weather, you should:","a:Decrease your speed.,b:Use cruise control to maintain speed.,c:Move onto the shoulder as soon as it begins to rain.",a,Lowering speed reduces the chance your tires will ride up on standing water and lose contact with the pavement.,easy
5,Driving in Special Conditions,"In bad weather, you should:","a:Steer and brake smoothly.,b:Steer off the road immediately.,c:Drive in a lower gear at all times.,d:Brake hard to reduce speed quickly.",a,Smooth steering and braking reduce loss of traction and enhance vehicle control in adverse conditions.,easy
2,Traffic Laws & Rules of the Road,"When parking facing uphill where there is no curb, set the parking brake and turn your wheels:","a:Toward the edge of the road (right).,b:Away from the edge of the road.,c:Keep them pointed straight ahead.",a,"When parked uphill with no curb, turn the front wheels toward the edge of the roadway so the car will roll off the road if it moves.",easy
4,Safe & Defensive Driving Practices,To check blind spots when changing lanes you should:,"a:Look over your shoulder.,b:Trust the inside rearview mirror.,c:Rely only on the outside mirror.,d:Use parking sensors only.",a,Blind spots are not visible through mirrors; glance over your shoulder to confirm the lane is clear.,easy
8,Special Situations & Road Users,"If you see a pedestrian with a guide dog or white cane, you must:","a:Yield the right-of-way to them.,b:Expect them to yield to you.,c:Honk to let them know you are there.,d:Speed up to clear the crosswalk.",a,Blind or partially blind pedestrians with canes or guide dogs must be given the right-of-way.,easy
8,Special Situations & Road Users,When following a motorcycle you should:,"a:Increase your following distance to allow extra reaction time.,b:Decrease your following distance because motorcycles stop quickly.,c:Pass immediately to avoid being behind them.",a,Motorcycles can stop or maneuver more quickly; leave extra space so you can react safely to sudden moves.,easy
7,Vehicle Ownership & Responsibilities,"If your vehicle has a two-part (lap and shoulder) safety belt system, you should:","a:Wear both the lap and shoulder belts.,b:Use only the lap belt.,c:Use only the shoulder belt.",a,"When available, use both lap and shoulder belts; using only one part greatly reduces protection.",easy
5,Driving in Special Conditions,"If your vehicle begins to lose traction due to water (hydroplaning), you should:","a:Slow down gradually and avoid using the brakes.,b:Drive at a constant speed to regain traction.,c:Apply the brakes firmly to stop the sliding.",a,"If hydroplaning occurs, gently reduce speed by easing off the gas and avoid braking until traction returns to the tires.",medium
2,Traffic Laws & Rules of the Road,"If you approach an intersection showing a steady yellow light and you have not entered the intersection, you should:","a:Come to a safe stop.,b:Speed up to beat the red light.,c:Reduce your speed and proceed through the intersection without stopping.",a,A steady yellow warns the light is about to turn red; prepare to stop if you have not already entered the intersection.,easy
4,Safe & Defensive Driving Practices,Which best defines distracted driving?,"a:Anything that causes evasive action while driving.,b:Anything that takes your attention away from driving.,c:Anything that causes you to pay more attention to driving.,d:Anything that improves driving performance.",b,"Distracted driving is any activity that diverts your eyes, hands, or mind from driving and is a leading contributor to crashes.",easy
5,Driving in Special Conditions,Roads and highways are most slippery when:,"a:It has just begun to rain.,b:It has been raining heavily for several hours.,c:They are clean and dry.",a,Road surfaces become very slippery shortly after rain starts because oils and residues mix with the water.,easy
8,Special Situations & Road Users,There is no marked crosswalk and you see a pedestrian crossing your lane ahead. You should:,"a:Stop and let the pedestrian finish crossing.,b:Slow down and pass carefully.,c:Make eye contact then pass in front of them.,d:Speed up to pass before they cross.",a,"Even without marked crosswalks, you must yield and allow pedestrians to finish crossing safely.",easy
5,Driving in Special Conditions,Your car may begin to hydroplane at speeds as low as:,"a:35 miles per hour.,b:40 miles per hour.,c:45 miles per hour.",a,Hydroplaning can start around 35 mph when tires can no longer channel water away and lose contact with the road.,medium
