section-num,section-name,question,options,correct-answer,note,difficulty
2,Traffic Laws & Rules of the Road,What is the correct sequence before changing lanes?,"a:Signal, check mirrors, check blind spot, then change lanes.,b:Signal and change lanes immediately.,c:Check mirrors only, then change lanes.",a,"Before changing lanes, signal, check rearview and side mirrors, look over your shoulder to check the blind spot, and then move when safe.",easy
4,Safe & Defensive Driving Practices,"When driving on slick surfaces, what should you do regarding the vehicle ahead?","a:Keep the usual following distance,b:Increase your following distance,c:Tailgate to reduce wind effects,d:Speed up to pass quickly",b,"On slippery roads, increase the distance between you and the vehicle ahead because it takes longer to stop.",easy
2,Traffic Laws & Rules of the Road,On which traffic signal do you have the right-of-way to turn left?,"a:A green arrow pointing left.,b:A flashing yellow light.,c:A steady green circular light.,d:A flashing red light.",a,A steady green arrow gives protected right-of-way for the indicated turning movement.,easy
2,Traffic Laws & Rules of the Road,"When leaving a private road or driveway onto a sidewalk, must you stop before crossing the sidewalk?","a:True,b:False",a,"You must stop before entering the street or crossing a sidewalk from a driveway, alley, building, or parking lot.",easy
3,"Signs, Signals & Road Markings",What does a diamond-shaped sign warn drivers about?,"a:Existing or possible hazards ahead,b:School zone only,c:Public recreation areas only,d:Regulatory information",a,Diamond-shaped signs warn drivers of potential hazards or special conditions ahead and are usually yellow or orange.,easy
2,Traffic Laws & Rules of the Road,When is it illegal to drive below the posted speed limit?,"a:When driving so slowly that you disrupt the normal flow of traffic,b:Only in rural areas,c:When in heavy construction zones,d:When passing cyclists",a,Driving so slowly that you disrupt traffic flow can be illegal and may result in a citation.,medium
1,Licensing & Permit Requirements,"For your own protection, which of these should you never do regarding your license?","a:Drive with a suspended or revoked license.,b:Carry your license in a wallet.,c:Keep your license clean and legible.,d:Always present it when requested by police.",a,Operating a vehicle with a suspended or revoked license is prohibited and endangers both you and others.,medium
2,Traffic Laws & Rules of the Road,To whom must you yield the right-of-way?,"a:Pedestrians crossing a public street or highway.,b:Only cars in the same lane as you.,c:Only drivers turning left.,d:Only emergency vehicles with lights on",a,"Yield to pedestrians in crosswalks and to other entities entitled to right-of-way, including funeral processions and military convoys where applicable.",easy
7,Vehicle Ownership & Responsibilities,Which of the following best describes your responsibilities for the vehicle you drive?,"a:Ensure it is properly registered, insured, and in safe working condition.,b:Only ensure it is insured.,c:Only ensure it is properly registered.,d:None of the above.",a,"Drivers are responsible for registration, insurance compliance, and maintaining the vehicle in safe operating condition.",medium
7,Vehicle Ownership & Responsibilities,Can drivers park in the handicap parking access aisles beside accessible stalls?,"a:No—FALSE,b:Yes—TRUE,c:Only with a permit,d:Only during certain hours",a,Parking in a handicap access aisle is prohibited; these spaces provide room for wheelchair access and lifts.,easy
3,"Signs, Signals & Road Markings",What does a double solid yellow centerline indicate on a two-lane road?,"a:Lanes are moving in opposite directions and drivers are not permitted to pass,b:Lanes are moving in the same direction and drivers are not permitted to pass,c:Lanes are moving in opposite directions and drivers may pass when safe",a,A double solid yellow line separates opposing traffic and prohibits passing or crossing the lines except to turn where permitted by law.,easy
4,Safe & Defensive Driving Practices,"If your vehicle's right wheels run off the pavement, what is the safest action?","a:Take your foot off the accelerator, steer parallel to the road, slow, then ease back onto the pavement.,b:Immediately brake hard and stop.,c:Accelerate and swerve back onto the road quickly.,d:Turn sharply left to get back on the pavement immediately.",a,Do not oversteer; slow gradually and gently steer back onto the road when it is safe to do so.,difficult
2,Traffic Laws & Rules of the Road,"If a traffic signal displays both a red light and a green arrow, is turning in the arrow's direction prohibited until the red light changes?","a:False,b:True",a,"A green arrow allows drivers to turn in the arrow’s direction after yielding to traffic and pedestrians in the intersection, even if a steady red or circular red light is also lit for other movements.",easy
2,Traffic Laws & Rules of the Road,"When you need to change lanes, what steps are important?","a:Signal ahead of the lane change, check blind spots, and make sure the lane is clear.,b:Change lanes immediately without signaling.,c:Sound your horn and move quickly.,d:Close your eyes briefly before moving",a,"Always signal, check mirrors and blind spots, and only move when the lane is clear.",easy
2,Traffic Laws & Rules of the Road,"On a narrow road when meeting an oncoming vehicle, what must you do?","a:Allow the oncoming vehicle at least half of the main-traveled portion of the road,b:Demand the other vehicle pull over,c:Pull completely off and stop on the other lane,d:Speed up to pass first",a,"On narrow roads, give oncoming traffic at least half of the main-traveled portion so both can pass safely.",medium
2,Traffic Laws & Rules of the Road,"At a four-way stop where two vehicles arrive at the same time, who must yield?","a:The vehicle on the left yields to the vehicle on the right.,b:The vehicle on the right yields to the left.,c:The faster vehicle proceeds first.,d:Both vehicles back up and wait.",a,"When two vehicles arrive simultaneously, the driver on the left must yield to the driver on the right.",easy
3,"Signs, Signals & Road Markings",A diamond-shaped traffic sign typically indicates what?,"a:A road hazard or warning,b:An interstate route,c:A school crossing,d:A regulatory restriction",a,Diamond-shaped signs warn of hazards or special conditions ahead and are usually yellow (or orange in work zones).,easy
2,Traffic Laws & Rules of the Road,A driver's left arm and hand extended downward is the hand signal for:,"a:Preparing to stop.,b:Turning left.,c:Turning right.,d:Reversing the vehicle.",a,A left arm extended down indicates the driver intends to stop or slow down.,easy
5,Driving in Special Conditions,"In bad weather, what should drivers do to following distance?","a:Increase their following distance,b:Decrease their following distance,c:Maintain the same following distance as in clear weather",a,"Increase following distance in rain, snow, or other poor conditions to give yourself more time to react and stop safely.",easy
2,Traffic Laws & Rules of the Road,Is it possible that 10 mph may be too fast in some conditions?,"a:True,b:False",a,"Drive below posted limits when conditions (traffic, weather, visibility) require; sometimes very low speeds are needed for safety.",easy
3,"Signs, Signals & Road Markings",What color are signs that indicate public recreation areas and cultural sites?,"a:Brown.,b:Green.,c:Red.,d:Orange.",a,"Brown signs are used to identify cultural, historical, and recreational areas.",easy
2,Traffic Laws & Rules of the Road,"When turning left, to whom must you yield the right-of-way?","a:Oncoming traffic,b:Other drivers already in the intersection only,c:No one — left turns always have the right-of-way",a,When turning left you must yield to oncoming vehicles and pedestrians in the intersection and yield to any traffic already in the intersection.,medium
4,Safe & Defensive Driving Practices,"When backing a vehicle, what is the correct procedure?","a:Turn your head and look through the rear window; do not rely solely on mirrors.,b:Rely only on your mirrors.,c:Open the door to see behind you.,d:Back quickly to minimize time spent reversing",a,"Before backing, check behind the vehicle and turn your head to look through the rear window; mirrors alone may not show children or small objects.",medium
8,Special Situations & Road Users,Is it legal to drive around or under railroad crossing gates or barriers?,"a:False,b:True",a,"Never drive through, around, or under lowered railroad crossing gates or barriers — doing so is illegal and extremely dangerous.",easy
4,Safe & Defensive Driving Practices,When is it appropriate to use your horn?,"a:When you see a child about to run into the street.,b:When you are passing a bicyclist.,c:When you are traveling through an intersection.,d:When another driver is driving slowly"," ""a""","Use the horn as a warning when someone may not see you — for example, if a child suddenly runs into the road. Avoid using it for noncritical reasons.",easy
8,Special Situations & Road Users,Should motorists keep a safe following distance when near bicyclists?,"a:Yes — always maintain a safe operating distance.,b:No — treat cyclists as pedestrians.,c:Only when passing on multi-lane roads.,d:Only in urban areas.",a,Drivers must be especially careful around cyclists and maintain a safe distance to allow room for maneuvering.,easy
8,Special Situations & Road Users,"If an emergency vehicle with flashing lights approaches on a one-way street, what must you do?","a:Drive toward the nearest roadside and stop,b:Continue driving at same speed,c:Speed up and take the nearest exit,d:Stop in the middle of the street",a,"On a one-way street, pull to the nearest curb or roadside and stop to yield to the emergency vehicle.",medium
2,Traffic Laws & Rules of the Road,"When an emergency vehicle using sirens and lights approaches, the driver should pull to the right-hand edge of the roadway and wait for it to pass.","a:True,b:False",a,You must immediately pull to the right and stop to allow emergency vehicles using lights and sirens to pass.,easy
4,Safe & Defensive Driving Practices,"If the driver ahead is distracted and driving with one hand while talking to a passenger, you should:","a:Give that vehicle extra space,b:Follow closely to observe them,c:Try to correct their driving,d:Flash your lights to warn them",a,Allow extra space because an inattentive driver reduces their safety margin and increases crash risk.,easy
5,Driving in Special Conditions,"If an oncoming driver fails to dim high beams, where should you direct your gaze?","a:Toward the right side of the road ahead.,b:Directly into the oncoming headlights.,c:At the center line.,d:At the oncoming vehicle's windshield.",a,Look toward the right side of the road to avoid being blinded while still keeping enough view of the roadway.,easy
7,Vehicle Ownership & Responsibilities,"Before driving an unfamiliar vehicle you borrow, what should you do?","a:Familiarize yourself with the location and operation of controls and check for defects.,b:Start driving immediately because all vehicles are the same.,c:Ignore any odd noises to avoid embarrassing the owner.,d:Drive only at night to avoid others noticing.",a,Take time to learn where essential controls are and ensure any defects are corrected before driving.,medium
2,Traffic Laws & Rules of the Road,"If a driver's left arm and hand are extended downward, what signal are they giving?","a:They intend to stop.,b:They intend to turn right.,c:They intend to turn left.,d:They intend to slow then turn left",a,A left arm extended downward indicates the driver plans to stop or slow; adjust your driving accordingly.,easy
4,Safe & Defensive Driving Practices,"If faced with an oncoming car to your left and a bicyclist to your right, what should you do?","a:Let the oncoming car pass first, then pass the bicyclist when safe.,b:Split the difference and squeeze between both hazards.,c:Pass the bicyclist quickly regardless of the oncoming car.,d:Stop in the travel lane until both clear.",a,"Avoid handling two hazards at once; let the car pass, then pass the bicyclist with ample space.",medium
7,Vehicle Ownership & Responsibilities,May you drive around lowered railroad gates to cross the tracks?,"a:No—under no circumstances,b:Yes if the train has passed,c:Yes when lights stop flashing,d:Only if traffic is light",a,Never go around lowered gates at railroad crossings; wait until gates are raised and signals indicate it is safe.,easy
6,"Alcohol, Drugs & Impaired Driving",At what blood alcohol concentration (BAC) is a driver age 21 or older legally intoxicated in Virginia?,"a:0.08 percent,b:0.09 percent,c:0.07 percent",a,Drivers age 21 or older are considered driving under the influence if their BAC is 0.08 percent or higher; impairment and enforcement can occur at lower BACs depending on driving ability.,easy
4,Safe & Defensive Driving Practices,What most affects your ability to stop a vehicle safely?,"a:Road and surface conditions (e.g., wet, icy, gravel).,b:The color of the vehicle.,c:The type of radio you are listening to.,d:Your favorite driving playlist.",a,Stopping distance is greatly affected by road surface and condition; reduce speed when roads are poor.,difficult
3,"Signs, Signals & Road Markings",What purpose do highway pavement markings serve?,"a:Provide information and guidance to drivers,b:Are only used in construction zones,c:Are mainly decorative,d:Warn only bicyclists",a,"Pavement markings guide lane position, indicate passing zones, and warn drivers about conditions ahead.",easy
4,Safe & Defensive Driving Practices,Should drivers continually try to improve their driving and observation skills?,"a:True,b:False",a,"Because driving always involves risk, continuing to improve your driving and observation skills enhances safety.",easy
7,Vehicle Ownership & Responsibilities,Is it legal to transport children under 16 in the bed of a pickup truck with a camper shell?,"a:No—FALSE,b:Yes—TRUE,c:Only with parental consent,d:Only on private property",a,Virginia law prohibits transporting children under 16 in the bed of a pickup truck even if it has a camper shell.,easy
5,Driving in Special Conditions,"If you encounter an animal in the road, what should you do?","a:Pass slowly and cautiously to avoid startling it.,b:Honk loudly and swerve around it quickly.,c:Speed up to pass before it moves.,d:Attempt to chase it off the road.",a,Approach slowly and pass with care to prevent frightening the animal into unpredictable movement.,medium
3,"Signs, Signals & Road Markings",What do double solid yellow lines in the center of the roadway mean?,"a:Passing is not permitted from either direction.,b:Pedestrian crossing ahead.,c:Railroad crossing ahead.",a,"Double solid yellow centerlines mean no passing from either direction, except to turn left where permitted.",easy
6,"Alcohol, Drugs & Impaired Driving",Is alcohol the leading factor in fatal motor vehicle crashes?,"a:Yes—TRUE,b:No—FALSE,c:Only in certain states,d:Only among young drivers",a,"Alcohol is a leading cause of fatal crashes because it impairs vision, judgment, and reaction time.",medium
8,Special Situations & Road Users,How can you avoid being in a truck or bus driver's blind spot?,"a:Avoid driving alongside large vehicles and do not tailgate,b:Always pass on the right,c:Flash your lights at them,d:Drive directly behind them closely",a,Large vehicles have extensive blind spots; avoid lingering beside them and do not tailgate to remain visible to the driver.,easy
2,Traffic Laws & Rules of the Road,Can a bicyclist who disobeys traffic laws be cited?,"a:Yes—the bicyclist can be ticketed,b:No—bicyclists are exempt,c:They will always receive a warning,d:Only if riding in a bike lane",a,Bicyclists have the same rights and responsibilities as motorists and can be cited for violations.,easy
7,Vehicle Ownership & Responsibilities,How should you wear your seat belt shoulder strap?,"a:Across your shoulder and chest, not under your arm or behind your back,b:Behind your back for comfort,c:Under your arm to keep the lap belt lower",a,Wear shoulder and lap belts snugly: shoulder belt over the shoulder and across the chest; never put the shoulder belt under your arm or behind your back.,easy
2,Traffic Laws & Rules of the Road,Where is passing prohibited due to safety concerns?,"a:On hills and curves,b:At intersections,c:At railroad crossings,d:All of the above",d,"Passing is unsafe and unlawful on hills, curves, intersections, and railroad crossings.",medium
8,Special Situations & Road Users,"When in a line of traffic crossing a railroad with no signals or gates, what must you ensure?","a:You have room to clear the tracks so you won't have to stop on them,b:You can pass slower drivers on the tracks,c:You always have the right-of-way,d:You may stop on the tracks if traffic backs up",a,Make sure your vehicle can fully clear the tracks before entering; never stop on the tracks or pass another vehicle there.,medium
1,Licensing & Permit Requirements,Which tests may the DMV require when you apply for a driver license?,"a:Vision screening, knowledge test, and road skills test as applicable.,b:Only a knowledge test.,c:Only a road skills test.,d:No tests are required under any circumstances.",a,DMV may perform a vision screening and require knowledge and road skills tests depending on your application.,easy
3,"Signs, Signals & Road Markings",Which traffic light indicates you should slow down and proceed with caution?,"a:A flashing yellow light,b:A flashing red light,c:A solid yellow light,d:A steady green light",a,"A flashing yellow light means slow down, proceed with caution, and be ready to stop if needed.",easy
6,"Alcohol, Drugs & Impaired Driving",Which factors influence the effects of alcohol on a person?,"a:Amount of food in the stomach, body weight, and time between drinks.,b:Only the number of drinks consumed.,c:Only the body weight of the person.,d:The color of the drink",a,"BAC is affected by the amount of alcohol consumed, how much time passes between drinks, body weight, and whether you have eaten; food only slows absorption.",medium
8,Special Situations & Road Users,"On a two-lane road, must drivers always stop for a stopped school bus with its lights flashing?","a:TRUE,b:FALSE",a,"Drivers on a two-lane road must stop for a stopped school bus that is loading or unloading children, regardless of travel direction.",easy
8,Special Situations & Road Users,"When sharing the road with a truck, remember trucks generally:","a:Require longer distances to stop than smaller vehicles do.,b:Require less time to pass on a downgrade than smaller vehicles do.,c:Require a smaller turning radius than passenger cars.",a,"Because of their size and weight, trucks need longer stopping distances than smaller vehicles and have larger blind spots.",easy
4,Safe & Defensive Driving Practices,"If a tire blows out while you are driving, what is the correct response?","a:Try to steer straight while gradually slowing by removing your foot from the gas pedal,b:Brake hard immediately,c:Maintain your current speed and keep straight",a,"If a tire blows out, hold the steering wheel firmly, keep the vehicle straight, ease off the gas, and brake gently once you have control, then pull safely off the road.",medium
7,Vehicle Ownership & Responsibilities,"If your vehicle is blocking traffic after an accident, what should you do if possible?","a:Move it off the traveled portion of the roadway.,b:Always leave it where it stopped until police arrive.,c:Hide the vehicle and leave the scene.,d:Back up into traffic to clear the lane.",a,"After a minor collision, move the vehicle out of traffic if it can be done safely; never leave the scene.",medium
7,Vehicle Ownership & Responsibilities,"If your vehicle has airbags, what should you do to increase safety?","a:Wear seat belts and move your seat back at least 10 inches from the steering wheel,b:Disable the airbags,c:Sit as close to the steering wheel as possible,d:Lean forward while driving",a,"Always buckle up, move the seat back at least 10 inches from the wheel, and tilt the wheel down if possible so airbag points to chest.",easy
7,Vehicle Ownership & Responsibilities,How should a lap belt be positioned for proper fit?,"a:Buckled snugly across your hip bones and lower abdomen,b:Loose so it is comfortable,c:Hidden beneath the seat",a,"Lap belts should be snug across the hip bones and low on the abdomen; shoulder belts should rest across the chest and shoulder, not under the arm or behind the back.",easy
2,Traffic Laws & Rules of the Road,What do two solid yellow lines on the pavement indicate?,"a:Passing is not allowed from either direction.,b:Passing is allowed for both directions.,c:Passing is allowed only uphill.,d:You may cross to pass whenever traffic is light.",a,Two solid yellow lines separate opposing traffic and indicate no passing for either direction.,easy
6,"Alcohol, Drugs & Impaired Driving",Which kinds of drugs can impair driving ability?,"a:Prescription and over-the-counter medications, illegal drugs, and some cold remedies,b:Only illegal drugs,c:Only prescription drugs,d:Only alcohol",a,"Many drugs—including prescriptions, OTC medications, and illicit drugs—can impair driving; always check side effects before driving.",medium
3,"Signs, Signals & Road Markings",A yellow and black diamond-shaped sign typically:,"a:Warns you about conditions on or near the road.,b:Directs you to nearby cities.,c:Gives regulatory rules like speed limits.,d:Indicates a rest area ahead.",a,Diamond-shaped yellow warning signs alert drivers to upcoming road conditions or hazards.,easy
7,Vehicle Ownership & Responsibilities,"If you stop along the road at night, which lights should you use?","a:Turn on emergency flashers and keep low beam headlights on,b:Turn off all lights,c:Use only parking lights,d:Use high beams",a,Activate emergency flashers and leave low beams on so other road users can clearly see your vehicle.,medium
3,"Signs, Signals & Road Markings",A broken yellow line next to a solid yellow line means:,"a:Passing is permitted from the lane adjacent to the broken line.,b:Passing is permitted from the lane next to the solid line.,c:Passing is allowed in both directions.",a,"When a broken yellow line is next to a solid yellow line, vehicles next to the broken line may pass; those next to the solid line may not.",easy
6,"Alcohol, Drugs & Impaired Driving",What does Virginia's zero tolerance law for drivers under 21 mean?,"a:It is illegal for those under 21 to drive with a BAC of 0.02% or higher.,b:Drivers under 21 are allowed up to 0.08% BAC.,c:It applies only to commercial drivers.,d:It means no alcohol-related laws apply to teens.",a,Drivers under 21 can be convicted of illegal consumption if their BAC is 0.02% or greater under zero tolerance laws.,difficult
1,Licensing & Permit Requirements,What are Virginia's curfew hours for drivers under 18?,"a:Midnight until 4 a.m.,b:8 p.m. until midnight,c:10 p.m. until 2 a.m.,d:9 p.m. until 1 a.m.",a,"Drivers under 18 are generally prohibited from driving between midnight and 4 a.m., with certain exceptions.",medium
4,Safe & Defensive Driving Practices,Which in-vehicle activity increases crash risk the most?,"a:Using a cell phone,b:Listening to the radio,c:Adjusting AC temperature,d:Looking in your rearview mirror briefly",a,"Cell phone use, even hands-free, is a major distraction and increases crash risk significantly.",difficult
2,Traffic Laws & Rules of the Road,When must you yield to other drivers?,"a:When you are entering a street from a garage, driveway, or alley,b:When your signal is a green arrow,c:When another vehicle is on a road to your left and you arrive at an unmarked intersection at the same time",a,"You must yield when entering a street from a garage, driveway, or alley and yield to pedestrians on intersecting sidewalks. A green arrow means you may proceed as directed after yielding to any traffic and pedestrians in the intersection.",easy
3,"Signs, Signals & Road Markings",Traffic lanes moving in opposite directions are divided by what color lines?,"a:Yellow,b:White,c:Red",a,Yellow lines separate traffic moving in opposite directions; white lines separate lanes moving in the same direction.,easy
4,Safe & Defensive Driving Practices,Why is maintaining a space cushion around your vehicle important?,"a:It gives you time to react to unexpected actions by other road users.,b:It prevents other drivers from changing lanes.,c:It keeps traffic flowing faster.,d:It reduces your fuel consumption.",a,A space cushion lets you respond safely to sudden events like braking or lane changes by others.,easy
2,Traffic Laws & Rules of the Road,"If approaching a stop sign without a marked crosswalk, must you stop before entering the intersection?","a:True,b:False",a,"At an unmarked stop, you must come to a complete stop at the point nearest the intersection where you can safely see cross traffic without entering the intersection.",easy
4,Safe & Defensive Driving Practices,How should you prepare for hazards on the road ahead?,"a:Continually scan the entire roadway and roadsides.,b:Stare straight ahead at all times.,c:Drive with your left foot resting on the brake.,d:Focus only on the vehicle directly ahead",a,Search the entire road and sides of the road to identify potential hazards early so you can respond safely.,medium
2,Traffic Laws & Rules of the Road,"When a traffic light turns green, what must you do before proceeding?","a:Yield the right-of-way to any pedestrians or vehicles legally in the intersection.,b:Accelerate as fast as possible.,c:Back up to recheck the intersection.,d:Honk to alert others you are moving.",a,A green light permits movement but you must first yield to pedestrians and traffic still in the intersection.,easy
5,Driving in Special Conditions,When are roads most slippery during a rainstorm?,"a:During the first 10 to 15 minutes.,b:After it has been raining for hours.,c:The day after it rains.,d:Only when temperatures are below freezing",a,"Road surfaces can become slick in the first 10–15 minutes of rain as oil and residue rise to the surface, increasing skid risk.",medium
4,Safe & Defensive Driving Practices,"When driving in traffic, it is safest to:","a:Drive with the flow of traffic at a reasonable speed.,b:Drive much faster than other vehicles to pass quickly.,c:Drive much slower than the flow to be cautious.,d:Constantly change lanes to find gaps.",a,Traveling at a speed consistent with the flow of traffic (within limits) reduces the chance of collisions.,easy
3,"Signs, Signals & Road Markings",A flashing yellow arrow for left turns means you may:,"a:Come to a complete stop before turning.,b:Turn left only when the intersection is empty.,c:Turn left after yielding to oncoming traffic and pedestrians.",c,A flashing yellow arrow allows left turns but you must yield to oncoming traffic and pedestrians before turning.,medium
5,Driving in Special Conditions,Do ramps and bridges tend to freeze before roadways?,"a:True — ramps and bridges can freeze sooner than roads.,b:False — they freeze at the same time.,c:Only rural roads freeze first.,d:They never freeze before roads.",a,"Because bridges and ramps are exposed to air above and below the pavement, they can ice before regular roadway surfaces.",medium
4,Safe & Defensive Driving Practices,"If you have a tire blowout while driving, which is the correct sequence of actions?","a:Take your foot off the gas, avoid heavy braking, slow gradually, then pull off.,b:Brake hard immediately and steer to the shoulder.,c:Speed up to reach a safe area quickly.,d:Turn the steering wheel sharply and stop in the travel lane.",a,"Do not apply brakes suddenly; ease off the accelerator, slow gradually, and then pull safely off the road.",difficult
4,Safe & Defensive Driving Practices,Which action can help reduce road rage and aggressive driving?,"a:Allowing extra travel time,b:Disobeying posted speed limits,c:Using improper turn signals",a,"Allowing extra travel time, using turn signals properly, and obeying posted speed limits are ways to reduce stress and the likelihood of road rage incidents.",easy
3,"Signs, Signals & Road Markings",A red flashing traffic light has the same meaning as which sign?,"a:Yield sign.,b:Stop sign.,c:Solid red light.",b,"A red flashing light means stop, just like a stop sign; come to a complete stop, then proceed when safe.",easy
6,"Alcohol, Drugs & Impaired Driving",May you drink alcohol inside a vehicle on a public highway?,"a:No — it is illegal to possess or consume alcoholic beverages on public roads.,b:Yes, if you are a passenger in the back seat.,c:Yes, if you are in the back of a pickup truck.,d:Yes, as long as the driver is sober",a,Possessing or consuming alcohol on public roads is prohibited; open containers in areas occupied by driver or passengers are illegal.,medium
8,Special Situations & Road Users,Do you have to stop for a school bus on a private road when its red lights are flashing?,"a:True,b:False",b,Drivers must stop for stopped school buses with flashing red lights and extended stop arms on both public and private roads unless local rules state otherwise.,medium
2,Traffic Laws & Rules of the Road,"When making a right turn on a green light, what must you do?","a:Yield to pedestrians,b:Maintain a normal driving speed without stopping,c:Stop and check for nearby police cars first",a,"You may turn right on a steady green unless a sign prohibits it, but you must yield to pedestrians and other traffic in the intersection.",easy
2,Traffic Laws & Rules of the Road,What is the maximum speed limit on Virginia interstates in designated rural areas?,"a:50 mph.,b:60 mph.,c:70 mph.",c,The maximum posted speed limit on certain rural interstate highways in Virginia is 70 mph unless otherwise signed.,easy
5,Driving in Special Conditions,Which practices improve night driving safety?,"a:Increase following distance and ensure headlights work properly.,b:Drive faster to get through dark areas quickly.,c:Use parking lights instead of headlights.,d:Keep interior lights on brightly",a,"At night, increase following distance, avoid driving when tired, and ensure headlights and other lighting are functioning.",medium
8,Special Situations & Road Users,Which statement about passing motorcycles is true?,"a:The driver of a passenger vehicle must change lanes completely when passing a motorcycle,b:Motorcycles do not require the full lane width,c:It is okay to pass a motorcycle by mildly overlapping lanes,d:You may pass a motorcycle in a bike lane",a,"Motorcycles are entitled to a full lane; when passing a motorcycle, be sure you are entirely in the left lane before passing on the left.",medium
8,Special Situations & Road Users,"On a two-lane road without bicycle lanes, how should you safely pass a bicyclist traveling the same direction?","a:Slow down, wait until no oncoming traffic, then pass while leaving sufficient space,b:Continue straight — the bicyclist should get out of your way,c:Only pass at a traffic signal or stop sign",a,"Pass bicyclists as you would any vehicle: ensure clear sight, allow adequate lateral space (at least 3 feet), and do not pass when unsafe.",medium
4,Safe & Defensive Driving Practices,"If a vehicle with Anti-Lock Braking System (ABS) starts to lose traction, what should you do?","a:Press and hold the brake pedal firmly and steer out of danger,b:Pump the brakes,c:Press and hold the gas pedal",a,"For vehicles with ABS, press and hold the brake pedal firmly; the system will automatically modulate braking to help you maintain steering control.",medium
4,Safe & Defensive Driving Practices,How can you help prevent rear-end collisions?,"a:Avoid sudden stops and slow down gradually,b:Speed up to clear intersections,c:Brake abruptly to warn others,d:Turn off brake lights when stopping",a,Avoid sudden stops by easing off the accelerator and braking smoothly to give drivers behind time to react.,easy
4,Safe & Defensive Driving Practices,Which action should you take just before making a turn?,"a:Activate your turn signal several seconds before turning.,b:Increase your speed to clear the intersection quickly.,c:Begin turning without signaling if traffic is light.,d:Brake abruptly just prior to turning.",a,Signal three to four seconds before turning to communicate your intentions to other road users.,easy
2,Traffic Laws & Rules of the Road,Which pavement marking allows you to pass into the adjacent lane?,"a:Broken white line.,b:Double solid yellow line.,c:Solid yellow line.,d:Double solid white line.",a,Broken white lines separate lanes moving in the same direction and may be crossed when safe to pass.,easy
7,Vehicle Ownership & Responsibilities,"If you discover a defect that may affect safe operation of your vehicle, you should:","a:Have it corrected as soon as possible before driving.,b:Continue driving until it breaks down completely.,c:Ignore it if driving a short distance.,d:Only fix it when you get a warning light on the dash.",a,Any defect that could affect safe operation should be repaired promptly and before driving when possible.,medium
8,Special Situations & Road Users,"At intersections with light rail, what must drivers always do?","a:Obey all traffic signals and look both ways before crossing tracks.,b:Drive around lowered crossing gates.,c:Assume trains always yield to vehicles.,d:Ignore pedestrian presence near tracks.",a,"Always obey signals, look both ways, and never drive around lowered gates; trains may share the road.",medium
2,Traffic Laws & Rules of the Road,What should you do before passing other vehicles?,"a:Check your mirrors and blind spots, signal, then pass when safe.,b:Honk at the vehicle ahead before passing.,c:Re-enter the lane within 10 feet of the passed vehicle.,d:Pass on the shoulder if traffic is slow",a,"Ensure mirrors and blind spots are clear, signal, and only re-enter when you can see the passed vehicle’s front in your rearview mirror.",medium
7,Vehicle Ownership & Responsibilities,What is the safest way to transport small children in a vehicle?,"a:Secure them in an appropriate child safety seat,b:Hold them in an adult's lap,c:Allow them to stand on the floor in the back",a,Children must be placed in properly sized and installed child safety seats or boosters; no adult can safely hold a child in a crash or sudden stop.,easy
6,"Alcohol, Drugs & Impaired Driving",Which of the following can be penalties for a DUI conviction?,"a:License suspension or revocation,b:Jail time,c:Fines and restitution,d:All of the above",d,"DUI penalties can include license suspension/revocation, fines, jail, and other costs depending on the case.",difficult
5,Driving in Special Conditions,Should you use high beam headlights when driving in fog?,"a:False,b:True",a,Use low beams in fog; high beams can reflect off the fog and reduce your visibility.,easy
2,Traffic Laws & Rules of the Road,"When a traffic signal displays a steady green arrow for your lane, you may:","a:Turn in the arrow's direction after yielding to pedestrians and vehicles already in the intersection.,b:Turn without checking for other vehicles or pedestrians.,c:Continue straight only.,d:Ignore other signs or lane markings.",a,"A green arrow indicates a permitted turning movement, but you must still yield to those already in the intersection.",easy
4,Safe & Defensive Driving Practices,How do you check your blind spot before changing lanes?,"a:Turn your head and look over your shoulder in the direction you plan to move.,b:Rely solely on the left side mirror.,c:Look only at the rearview mirror.,d:Use your turn signal and assume it's clear",a,Quickly glance over your shoulder in the direction you plan to move to ensure the blind spot is clear before changing lanes.,easy
8,Special Situations & Road Users,Is nighttime the safest time for cyclists to ride?,"a:Yes—TRUE,b:No—FALSE,c:Only in well-lit areas,d:Only when wearing reflective gear",b,Cyclists are harder to see at night even with lights or reflectors; extra caution is required for both cyclists and drivers.,easy
3,"Signs, Signals & Road Markings",What do pennant-shaped road signs indicate?,"a:No passing zones.,b:Speed limits.,c:School zones.",a,Pennant-shaped signs mark no passing zones; they are placed on the left side of the roadway to warn drivers.,easy
7,Vehicle Ownership & Responsibilities,"If your power steering fails while driving, what is the correct response?","a:Turn on hazard lights and brace yourself.,b:Honk your horn and turn off the ignition.,c:Work harder to steer, reduce speed, and pull to a safe area to stop.",c,"If power steering fails, it will require more effort to steer; slow down and safely pull off the road as soon as possible.",medium
8,Special Situations & Road Users,"If there are two parallel railroad tracks, what precaution should you take?","a:After one train passes, look for another train on the other track before crossing.,b:Assume the crossing is safe once one train passes.,c:Cross immediately as the first train clears.,d:Honk and drive around any remaining gates.",a,Multiple tracks can have trains traveling in either direction; always ensure all tracks are clear before crossing.,difficult
