section-num,section-name,question,options,correct-answer,note,difficulty
2,Traffic Laws & Rules of the Road,Is it legal for anyone to wear a dual-ear headset while driving?,"a:True,b:False",b,"Driving with both ears covered by a headset or earphones is illegal in many states because it blocks important sounds like sirens, horns, and other traffic. Even where laws differ by state, drivers should keep at least one ear free so they can hear and respond to hazards on the road.",
2,Traffic Laws & Rules of the Road,"When merging onto the interstate, after checking for a gap and signaling, what should you do?","a:Expect traffic to allow you to proceed because you have the right-of-way.,b:Wait for the lane to clear before merging.,c:Merge carefully into the gap when it is safe.",c,"When merging onto an interstate, use the entrance ramp and acceleration lane to reach the speed of traffic, signal, and merge into a safe gap. Do not expect other drivers to give you the right-of-way; you must adjust your speed and position so you can merge smoothly and safely.",
8,Special Situations & Road Users,"If a pedestrian is using a guide dog or white cane, what must you do?","a:The pedestrian must yield the right-of-way.,b:You must yield the right-of-way.,c:Honk your horn to alert them.",b,"A pedestrian using a guide dog or white cane is visually impaired and has the right-of-way. You must stop or yield as needed, give them plenty of space, and never honk or rush them. Allow them to cross safely before proceeding.",
2,Traffic Laws & Rules of the Road,When must drivers slow to the posted school zone speed?,"a:On school days during the posted school zone hours or when school zone lights are flashing, and when children are present,b:Only on weekends,c:Only during recess",a,"Slow to the posted school zone speed whenever the school zone signs indicate it and children are present. Many states require you to obey the school‑zone limit during the specific posted hours on school days, or whenever a flashing beacon is operating, even if you do not immediately see children. Always follow the exact instructions on the sign or flashing lights.",difficult
8,Special Situations & Road Users,Do you need to allow as much following distance when following a motorcycle as when following a car?,"a:False,b:True",b,"You should allow at least as much following distance behind a motorcycle as you do behind a car—often more. Motorcycles can stop and maneuver very quickly, and they are harder to see. A minimum three‑ to four‑second following distance gives you time to react if the rider brakes or swerves suddenly.",
4,Safe & Defensive Driving Practices,"If you encounter an aggressive driver, what is the safest action?","a:Challenge them to a race,b:Get out of their way,c:Speed up to avoid them",b,"If you encounter an aggressive driver, do not respond with gestures, eye contact, or racing. The safest action is to stay calm, safely move out of their way, and let them pass. If necessary, increase your following distance and, when safe, change lanes or turn off the road to avoid further interaction.",
6,"Alcohol, Drugs & Impaired Driving",Is it illegal for drivers under 21 to have any detectable alcohol or drugs in their system while driving?,"a:True,b:False",a,Drivers under 21 are subject to zero-tolerance laws; any detectable alcohol or controlled substances can result in license suspension and penalties.,
5,Driving in Special Conditions,"If an oncoming driver fails to dim high beams and they blind you, where should you look?","a:Look to the left edge of your lane,b:Look toward the right edge of your lane,c:Look straight ahead into the lights",b,"When oncoming high beams blind you, do not stare into the lights. Instead, briefly glance toward the right edge of your lane and use the painted line or road edge as a guide while using your peripheral vision to keep track of the road ahead. This reduces glare and helps you maintain your lane position until the vehicle passes.",
2,Traffic Laws & Rules of the Road,"When you see a flashing yellow traffic light, you should:","a:Yield to all traffic before crossing,b:Stop, then enter the intersection only when it is clear,c:Slow down and cross the intersection carefully",c,"A flashing yellow light means you must slow down and proceed through the intersection with caution. You do not have to stop unless other traffic, pedestrians, or conditions require you to do so.",difficult
2,Traffic Laws & Rules of the Road,Left-turning drivers must yield to which vehicles?,"a:No one,b:Oncoming vehicles,c:Vehicles overtaking on the right",b,"When turning left, you must yield to oncoming vehicles that are going straight or turning right, as well as to pedestrians in the crosswalk. Oncoming traffic has the right-of-way unless you have a protected green arrow.",
5,Driving in Special Conditions,"If driving in fog, should you use high beam headlights to improve visibility?","a:False,b:True",a,"In fog, use low-beam headlights or fog lights. High beams reflect off the water droplets in the fog and shine back at you, making it harder to see the road ahead.",
2,Traffic Laws & Rules of the Road,Is it safe to move back into the right lane only when you can see the entire passed vehicle (or its headlights) in your rearview mirror?,"a:False,b:True",b,"After passing another vehicle, do not move back into the right lane until you can see the entire front of the passed vehicle (or its headlights at night) in your rearview mirror. This helps ensure you have enough space and do not cut the other driver off.",
6,"Alcohol, Drugs & Impaired Driving",Does talking or texting on a cell phone while driving significantly increase crash risk?,"a:False,b:True",b,"Talking or texting on a cell phone while driving is a major distraction. It takes your eyes, hands, or mind away from driving and greatly increases your chances of being involved in a crash.",
7,Vehicle Ownership & Responsibilities,When should you adjust your rearview and side mirrors?,"a:Before you start driving,b:Whenever you need to use them while moving,c:Before you get into the car",a,"Adjust your rearview and side mirrors before you start driving, as part of your pre-drive routine. Set them while the vehicle is stopped so you have a clear view behind and to the sides before you move.",
5,Driving in Special Conditions,Which road surface is most likely to be slippery in cold weather after snow or rain?,"a:A road in a shaded area,b:A residential road,c:A hilly open road",a,"In cold weather, shaded areas freeze first and thaw last because they get little or no sun. Bridges, overpasses, and shaded road sections can stay icy even when other parts of the road look clear.",
2,Traffic Laws & Rules of the Road,"If you want to enter the freeway but see no gap in traffic, what should you do on the ramp?","a:Maintain your speed and force other drivers to create a gap.,b:Slow down on the ramp and wait for a gap.,c:Stop at the end of the ramp to wait for a gap.",b,"On a freeway entrance ramp, you should adjust your speed to match traffic and look for a safe gap. If there is no gap, slow down on the ramp so you can merge safely when one appears. Do not force other drivers to brake or swerve, and avoid stopping at the end of the ramp because it makes it hard to accelerate to freeway speed.",
2,Traffic Laws & Rules of the Road,To which pedestrians must you give the right-of-way?,"a:Only those in marked crosswalks,b:Those in any crosswalk or intersection,c:Only pedestrians crossing at signalized intersections",b,"You must yield to pedestrians in both marked and unmarked crosswalks at intersections. Even when a crosswalk is not painted, most intersections create an implied crosswalk where pedestrians have the right-of-way.",
7,Vehicle Ownership & Responsibilities,Is it illegal to drink from or possess an open container of alcohol in a motor vehicle on a highway?,"a:True,b:False",a,It is illegal for drivers or passengers to possess an open container of alcohol in a motor vehicle while it is in operation.,
8,Special Situations & Road Users,"If you see pedestrians in a crosswalk ahead, what should you do?","a:Continue; you have the right-of-way,b:Wait for the pedestrians to finish crossing,c:Drive around them by pulling to the right",b,Yield to pedestrians in the crosswalk and wait until they have crossed safely before proceeding.,
7,Vehicle Ownership & Responsibilities,Must a motor vehicle's horn be audible from 200 feet away?,"a:False,b:True",b,Every vehicle must have a horn that can be heard from 200 feet; sirens and bells are reserved for emergency vehicles.,difficult
4,Safe & Defensive Driving Practices,Which behavior describes defensive driving?,"a:Keeping your eyes fixed on the car directly ahead,b:Putting one car length between you and the vehicle ahead,c:Keeping your eyes moving to scan for hazards",c,"Defensive driving means constantly scanning the road ahead, to the sides, and behind you. By keeping your eyes moving and checking mirrors, you can spot hazards early and have more time to react safely.",
2,Traffic Laws & Rules of the Road,"When leaving an alley, building, private road, or driveway in an urban area, must a driver come to a complete stop before entering the roadway?","a:True,b:False",a,"When you leave an alley, driveway, or private road, you must come to a complete stop before the sidewalk or edge of the roadway. You must first yield to pedestrians and all traffic on the road, and only enter when it is safe.",
5,Driving in Special Conditions,"When stopping on snow or ice in a vehicle with ABS, what should you do?","a:Press and hold the brake pedal firmly,b:Pump the brakes,c:Stay off the brakes and wait for the car to stop",a,"With ABS, press the brake pedal firmly and hold it down. The system automatically pumps the brakes to prevent wheel lockup, allowing you to steer while braking hard on slippery surfaces.",
4,Safe & Defensive Driving Practices,Are most rear-end collisions caused by the vehicle in back following too closely?,"a:True,b:False",a,Most rear-end collisions happen because the driver behind is following too closely or not leaving enough space to react. Keeping a safe following distance gives you time to brake smoothly if the vehicle ahead slows or stops suddenly.,
4,Safe & Defensive Driving Practices,"When merging onto the freeway, at what speed should you be driving?","a:At or near the speed of traffic on the freeway,b:Five to ten mph slower than freeway traffic,c:At the posted speed limit regardless of traffic",a,"When using a freeway on-ramp, you should use the acceleration lane to reach a speed at or near the speed of traffic, as long as it is within the speed limit. Matching the flow of traffic makes merging smoother and reduces the risk of sudden braking or collisions.",
4,Safe & Defensive Driving Practices,Slowing down just to look at a crash or unusual event on the roadway typically:,"a:Helps traffic flow,b:Prevents rear-end collisions,c:Causes traffic congestion",c,"Slowing down just to look at a crash or something unusual, called rubbernecking, disrupts the flow of traffic and can cause sudden slowdowns. This often leads to congestion and increases the risk of rear-end collisions because drivers behind may not expect the slowdown.",
2,Traffic Laws & Rules of the Road,"When passing another vehicle, when should you move back into the right lane?","a:When you are one vehicle length ahead,b:When you can see both headlights of the passed vehicle in your rearview mirror,c:When you are 50 feet ahead",b,"After passing another vehicle, you should not move back into the right lane until you can see both of the passed vehicle’s headlights in your rearview mirror. This ensures you have enough space ahead of that vehicle and can return to the lane without cutting them off.",difficult
4,Safe & Defensive Driving Practices,"If traffic is merging into your freeway lane, what should you do if possible?","a:Make room for the merging traffic,b:Assert your right-of-way by speeding up,c:Always maintain your position",a,"When vehicles are merging into your freeway lane, you should, when safe, adjust your speed or change lanes to create space. Cooperating with merging traffic helps prevent sudden braking and lane changes, improving safety and keeping traffic flowing smoothly.",
7,Vehicle Ownership & Responsibilities,"If you hit a parked vehicle and cannot find the owner, what must you do?","a:Wait for the owner to return.,b:Leave a note with your name and address on the vehicle.,c:Call your insurance company when you get home.",b,"If you hit a parked vehicle and cannot locate the owner, you must stop, try to find the owner, and if you cannot, leave a clearly visible note with your name, address, and contact information on the damaged vehicle or property. In many states you are also legally required to report the collision to law enforcement if the damage meets the reporting threshold.",
4,Safe & Defensive Driving Practices,"If there are oncoming vehicles to your left and parked vehicles to your right, how should you steer?","a:Steer a middle course between the oncoming and parked vehicles,b:Steer closer to the oncoming vehicles,c:Steer closer to the parked vehicles",a,"When you have oncoming traffic on one side and parked vehicles on the other, you should position your vehicle in the safest middle path between them. This gives you maximum space from both potential hazards and reduces the chance of sideswiping a parked car or colliding with oncoming traffic.",
3,"Signs, Signals & Road Markings",Signs with an orange background are used for what purpose?,"a:Construction and maintenance warnings,b:Regulatory messages,c:General warning signs",a,"Orange signs are used in work zones to warn drivers about construction and maintenance activities. They alert you to changing road conditions, workers and equipment near the roadway, and the need to slow down and drive with extra caution.",difficult
5,Driving in Special Conditions,"When driving in fog, which lights should you use?","a:High beam headlights,b:Low beam headlights,c:Four-way flashers",b,"In fog, always use low beam headlights. High beams reflect off the water droplets in the fog and shine back into your eyes, making it harder to see. Low beams, and fog lights if your vehicle has them, help you see the road and help other drivers see you.",
8,Special Situations & Road Users,"When a train is approaching, vehicles must stop within what distance of the nearest rail?","a:Within 15 to 50 feet,b:Within 5 to 10 feet,c:Within 10 feet",a,"At railroad crossings where a train is approaching or warning devices are active, you must stop no closer than 15 feet and no farther than 50 feet from the nearest rail. This space keeps you safely away from the train and allows room for any overhanging parts of the train to pass.",difficult
3,"Signs, Signals & Road Markings",Blue highway signs typically provide information about:,"a:Motorist services (like rest areas, food, hospitals),b:Construction and maintenance,c:Mileage to destinations",a,"Blue highway signs are service signs. They guide drivers to motorist services such as rest areas, gas stations, food, lodging, and hospitals so you can find help and facilities while traveling.",
7,Vehicle Ownership & Responsibilities,May only vehicles displaying special plates or placards for persons with disabilities park in spaces reserved by an official sign?,"a:True,b:False",a,"Parking spaces marked for persons with disabilities are reserved by law. Only vehicles displaying valid disabled license plates or placards may park there, and misuse can result in fines and towing.",
5,Driving in Special Conditions,"At dawn, dusk, or during rain or snow, which lights should you use to make your vehicle more visible?","a:Turn on your parking lights.,b:Turn on your headlights.,c:Increase instrument panel lighting.",b,"At dawn, dusk, and in rain or snow, visibility is reduced even if it seems light outside. You should turn on your low-beam headlights so other drivers can see you more easily; parking lights alone are not enough.",
5,Driving in Special Conditions,"If a vehicle begins to hydroplane and skid on water, should the driver immediately apply the brakes?","a:False,b:True",a,"When a vehicle hydroplanes, the tires lose contact with the road and braking can cause a skid. Ease off the accelerator, keep the steering wheel straight, and wait for the tires to regain traction before braking or turning.",
6,"Alcohol, Drugs & Impaired Driving",Is driving allowed while under the influence of any medication that impairs your ability?,"a:Under no circumstances,b:If it is prescribed by a physician,c:If you do not feel drowsy",a,"You must not drive if any drug or medication—prescription, over-the-counter, or illegal—impairs your ability to drive safely. Even if a doctor prescribed it, you are responsible for not driving while impaired.",
8,Special Situations & Road Users,Are you required to obey instructions from school crossing guards?,"a:Only during school hours,b:At all times,c:Only if children are visible",b,"Drivers must always obey school crossing guards whenever they are on duty, regardless of the time of day or whether children are visible. Their instructions have the same legal force as traffic control devices or police directions and are meant to protect pedestrians in and around school zones.",difficult
5,Driving in Special Conditions,"If the roadway is wet or icy, you should:","a:Reduce your speed,b:Drive at the posted speed,c:Speed up",a,"On wet, snowy, or icy roads, your tires have less traction, so it takes longer to stop and it is easier to lose control. Reducing your speed and driving smoothly gives you more time and space to react and helps prevent skids.",
8,Special Situations & Road Users,What are “No zones” around large trucks?,"a:Areas where cars disappear into the truck's blind spots or are so close they limit the truck's ability to stop and maneuver,b:Areas with several car lengths between vehicles and the truck,c:Spaces safe to travel behind the truck",a,"“No zones” are the danger areas around large trucks where your vehicle may be in the truck’s blind spots or so close that the truck cannot stop or maneuver safely. Staying out of these areas—especially directly behind, alongside the cab, and close in front—reduces the risk of collisions.",
3,"Signs, Signals & Road Markings",Orange construction signs indicate what kind of area ahead?,"a:Roadwork or construction ahead,b:You must change lanes ahead,c:There is a detour ahead",a,"Orange signs are used for temporary traffic control in work zones. They warn of roadwork, construction, or maintenance ahead so you can slow down, be alert for workers and equipment, and follow any changed traffic patterns.",difficult
2,Traffic Laws & Rules of the Road,What should you do before entering a curve?,"a:Activate your turn signal,b:Reduce your speed,c:Brake hard while in the curve",b,"You should slow down before entering a curve so you can steer smoothly and maintain control through the turn. Braking hard while already in the curve can cause skidding or loss of control, especially at higher speeds or in poor road conditions.",
2,Traffic Laws & Rules of the Road,"If you face a green light but the intersection is blocked by traffic ahead, what should you do?","a:Stay out of the intersection until traffic clears,b:Follow the other vehicles and enter the intersection,c:Turn left and find another route",a,"Even with a green light, you must not enter an intersection unless you can completely clear it. If traffic ahead is stopped and would force you to stop in the intersection, stay behind the stop line until there is enough space to proceed through safely.",
7,Vehicle Ownership & Responsibilities,"If a tire suddenly goes flat while driving, what is the recommended response?","a:Press hard on the brake pedal,b:Slow down gradually and avoid braking suddenly,c:Pump the brake pedal rapidly several times",b,"If a tire blows out or goes flat, grip the steering wheel firmly, ease your foot off the accelerator, and let the vehicle slow down gradually. Avoid hard or sudden braking, which can cause loss of control, especially at higher speeds. Once you have slowed, carefully steer to a safe place off the road.",
8,Special Situations & Road Users,"At a railroad crossing, what should drivers be especially alert for?","a:Watch for multiple trains.,b:Watch for vehicles that must stop at all railroad crossings (school buses, hazardous-material trucks).,c:Watch for both multiple trains and vehicles that must stop at all railroad crossings.",a,"At railroad crossings, you must be especially alert for more than one train coming from either direction or on another track. After one train passes, another may be approaching that you cannot see immediately, so always check carefully for additional trains before crossing.",
6,"Alcohol, Drugs & Impaired Driving","If you are under 21, driving with what blood alcohol level can result in license suspension?","a:Any amount,b:0.08 percent or more,c:0.15 percent or more",a,"Many states, including Illinois, have zero-tolerance laws for drivers under 21. Any detectable amount of alcohol in the system of an underage driver can lead to penalties such as license suspension, even if the level is below the standard 0.08% limit for adults.",difficult
6,"Alcohol, Drugs & Impaired Driving",Reaction time is slower after which action?,"a:Drinking alcohol,b:Sleeping,c:Working hard",a,"Alcohol is a depressant that slows brain function, reflexes, and coordination. After drinking, it takes longer to notice hazards and react to them, which greatly increases the risk of a crash.",
3,"Signs, Signals & Road Markings",What do diamond-shaped road signs indicate?,"a:Warning,b:Stop,c:Yield",a,"Diamond-shaped signs are used for warnings. They alert drivers to upcoming hazards, changes in road conditions, or special situations such as curves, intersections, or pedestrian crossings. They are usually yellow with black symbols, or orange in work zones.",difficult
3,"Signs, Signals & Road Markings",An orange and red triangular emblem on the back of a vehicle indicates:,"a:The vehicle has the right-of-way,b:A slow-moving vehicle,c:Shoulder work ahead",b,"An orange and red triangular emblem on the back of a vehicle is the slow-moving vehicle symbol. It warns that the vehicle usually travels at 25 mph or less, such as farm equipment or certain maintenance vehicles, so you should be prepared to slow down and pass only when safe and legal.",
4,Safe & Defensive Driving Practices,"When another vehicle is passing you, what should you do?","a:Speed up.,b:Maintain a steady speed and allow the pass.,c:Brake hard.",b,"When another vehicle is passing you, stay in your lane, maintain a steady speed, and allow the other driver to pass safely. Do not speed up, as that makes passing dangerous, and do not brake suddenly unless needed to avoid a collision.",difficult
8,Special Situations & Road Users,"After stopping for a train and it passes, what should you do before proceeding?","a:Wait for all signal lights to stop flashing and watch for a second train,b:Proceed immediately as soon as the first train passes,c:Ignore signals if you do not see another train",a,"After a train passes, stay stopped until all warning lights stop flashing, any gates are fully raised, and you have checked carefully for a second train on any other track. Only proceed when you are sure all tracks are clear and it is safe to cross.",
8,Special Situations & Road Users,"When you see an emergency vehicle using flashing lights approach, what should you do?","a:Pull over to the curb or edge of the road and stop,b:Maintain your speed and stay in your lane until it passes,c:Move into the right lane and drive slowly until it passes",a,"When an emergency vehicle approaches using flashing lights and/or a siren, you must yield the right-of-way by pulling as far to the right as you safely can and stopping. Stay stopped until the emergency vehicle has passed, unless a police officer directs otherwise.",difficult
8,Special Situations & Road Users,"When a school bus is loading or unloading children, what must you do regardless of your direction of travel?","a:Slow down and be prepared to stop.,b:Stop only if you are traveling in the same direction.,c:Stop, unless your lane is separated from the bus by a physical median or barrier as defined by law.",c,"When a school bus has its red lights flashing and stop arm extended, you must stop whether you are behind it or coming toward it, unless the roadway is divided by a physical median or barrier that separates your lane from the bus. On undivided roads, traffic in both directions must stop and remain stopped until the lights stop flashing and the stop arm is withdrawn.",
2,Traffic Laws & Rules of the Road,"On a one-way street, you may turn left onto another one-way street only when which condition is present?","a:Traffic on the street you are turning onto is moving to the left and no sign prohibits the turn,b:You increase your speed before turning,c:Traffic on the street moves to the right",a,"You may turn left from a one‑way street onto another one‑way street only if traffic on the street you are turning onto moves to the left, you are in the proper lane, and there is no sign prohibiting the turn. Always yield to pedestrians and oncoming traffic that has the right of way.",difficult
5,Driving in Special Conditions,"When driving through a work zone, what should you do?","a:Reduce your speed and be prepared to stop,b:Increase your speed to get through quickly,c:Maintain your normal speed",a,"When driving through a work zone, you must slow down, obey the posted work‑zone speed limit, and be prepared to stop suddenly. Watch for workers, equipment, lane shifts, and flaggers, and increase your following distance to allow more time to react.",difficult
2,Traffic Laws & Rules of the Road,Is it legal to pass another vehicle by driving on the shoulder of the road?,"a:True,b:False",b,You must not use the shoulder to pass another vehicle. Passing should be done only in a designated passing lane or where it is legal and safe in the regular travel lane. Driving on the shoulder is unsafe and usually illegal because it is meant for emergencies and stopped vehicles.,
2,Traffic Laws & Rules of the Road,How far before a turn must you signal continuously in a business or residential district?,"a:Not less than 100 feet before turning,b:Not less than 50 feet before turning,c:Not less than 75 feet before turning",a,"In business or residential districts, you must signal continuously for at least 100 feet before turning so other drivers and pedestrians have time to react. In higher‑speed areas, many states require signaling for at least 200 feet before turning or changing lanes.",difficult
8,Special Situations & Road Users,Do large vehicles have blind spots that can extend far behind the vehicle?,"a:True,b:False",a,"Large trucks and buses have very large blind spots directly behind them that can extend a long distance, often up to about 200 feet. If you follow too closely, the truck driver may not be able to see your vehicle at all. Staying farther back improves your visibility and gives you more time to react if the truck slows or stops suddenly.",
2,Traffic Laws & Rules of the Road,"Before returning to your lane after passing, what should you check?","a:Beep your horn,b:See both headlights of the passed vehicle in your rearview mirror,c:Flash your headlights",b,"After passing another vehicle, do not move back into your original lane until you can see both of the passed vehicle’s headlights in your inside rearview mirror and you have enough space to return safely. This ensures you are far enough ahead and reduces the risk of cutting the other driver off or causing a rear-end collision.",
7,Vehicle Ownership & Responsibilities,"Must a crash report be filed by the driver regardless of fault if the crash involves death, injury, or property damage over a specified amount?","a:False,b:True",b,"In many states, you must file a crash report if a collision involves death, injury, or property damage above a set dollar amount, regardless of who is at fault. When any vehicle is uninsured, the reporting threshold is often lower. Always check your state’s specific dollar limits, but remember that serious crashes and those with significant damage must be reported even if you did not cause them.",
3,"Signs, Signals & Road Markings","At a red light with a green arrow displayed for your lane, when may you proceed in that arrow's direction?","a:When you are in the proper lane and the roadway is clear,b:Only after the red light changes,c:Only after coming to a complete stop first",a,"A green arrow is a protected turn signal for the lane it controls. When you have a green arrow, you may proceed in the direction of the arrow if you are in the correct lane and the intersection is clear, after yielding to any vehicles, bicycles, or pedestrians still in the intersection. The red light applies to other movements, not to the movement indicated by the green arrow.",
2,Traffic Laws & Rules of the Road,A solid yellow line on your side of the centerline indicates:,"a:Do not pass,b:Reduce your speed,c:Traffic light ahead",a,"A solid yellow line on your side of the centerline means you may not cross it to pass another vehicle. It is used where passing would be unsafe, such as on hills, curves, or areas with limited visibility. You must stay in your lane and only cross the line when allowed for specific reasons, such as turning into a driveway if state law permits.",
8,Special Situations & Road Users,"If a pedestrian is using a guide dog or white cane while crossing, must you yield the right-of-way?","a:True,b:False",a,Pedestrians who are blind or partially blind and using a white cane or guide dog always have the right‑of‑way. You must stop or yield as needed and allow them to completely cross the street before you proceed.,
2,Traffic Laws & Rules of the Road,How should a driver treat an intersection where the traffic signal is not working?,"a:Drive quickly through the intersection to get out of the way of other vehicles.,b:If the intersection is clear, the driver does not need to stop.,c:Come to a full stop and yield the right-of-way before entering.",c,"When a traffic signal is completely out, you must treat the intersection like an all‑way stop. Come to a full stop at the limit line or before the crosswalk, then proceed only after yielding to any vehicles or pedestrians who arrived first or are already in the intersection.",difficult
2,Traffic Laws & Rules of the Road,"When preparing to turn left at a corner, to whom must you yield the right-of-way?","a:Oncoming vehicles also turning left,b:All approaching vehicles that are close enough to be a hazard,c:Pedestrians already in or entering the crosswalk",b,"When turning left, you must yield to oncoming traffic going straight or turning right, and to pedestrians and bicyclists crossing your path. You do not have to yield to oncoming vehicles that are also turning left into the same street because you will usually turn at the same time into your own lane. The key rule is to wait until all approaching traffic that has the right‑of‑way has cleared before you turn.",difficult
4,Safe & Defensive Driving Practices,Make room for cars entering the freeway by:,"a:Merging into a different lane when possible and adjusting your speed if you cannot change lanes,b:Maintaining exactly the same speed and position regardless of entering traffic,c:Never changing lanes to accommodate entering vehicles",a,"On a freeway, help entering vehicles merge safely. If you can do so safely, change to a lane away from the on‑ramp to create space. If you cannot change lanes, adjust your speed—slightly speed up or slow down—to create a safe gap so the entering driver can merge smoothly.",difficult
3,"Signs, Signals & Road Markings",Temporary construction and maintenance signs have which color scheme?,"a:Orange background with black writing,b:Red background with green writing,c:Yellow background with blue writing",a,"Temporary construction and maintenance zones are marked with orange signs with black symbols or lettering. This color scheme alerts drivers to road work ahead and the need to slow down, be alert, and follow any posted instructions.",
8,Special Situations & Road Users,When must you yield to a pedestrian?,"a:Only if they are in a crosswalk,b:You must use due care and yield whenever necessary to avoid hitting a pedestrian,c:Only if traffic signals favor the pedestrian",b,"You must always exercise due care to avoid hitting pedestrians, even when they are crossing illegally. However, the law does not give pedestrians the right to step suddenly into the path of a moving vehicle. You are required to yield to pedestrians in crosswalks and whenever necessary to prevent a collision, and you must be prepared to slow or stop if a pedestrian is in danger.",difficult
5,Driving in Special Conditions,At about what speed can a car begin to hydroplane on standing water?,"a:Around 35 miles per hour,b:Around 45 miles per hour,c:Around 40 miles per hour",a,"Hydroplaning happens when your tires ride up on a film of water and lose contact with the road. This can begin around 35 mph on standing water, and the risk increases sharply at higher speeds. Slowing down in wet conditions and having properly inflated tires with good tread greatly reduces the chance of hydroplaning.",difficult
5,Driving in Special Conditions,Which headlights should you use when driving in fog?,"a:Use your parking lights,b:Use high beams,c:Use low beam headlights",c,"Use low beam headlights in fog because their light aims down at the road and reduces glare. High beams reflect off the water droplets in the fog and shine back at you, making it harder to see. Parking lights alone are not bright enough for you to see or for others to see you.",
5,Driving in Special Conditions,"If your tires feel like they've lost contact with the road (hydroplaning), what should you do?","a:Ease your foot off the gas pedal.,b:Slow down by shifting into a lower gear.,c:Pump the brakes quickly and firmly.",a,"If you start to hydroplane, gently ease your foot off the accelerator and keep the steering wheel straight. Do not brake hard or make sudden turns, because that can cause a skid. As your tires slow and water clears, they will regain contact with the road and you can then adjust speed and direction smoothly.",
4,Safe & Defensive Driving Practices,Consistently looking far ahead while on the highway helps to:,"a:Reduce the need for last-minute braking or turning,b:Allow you to spot police officers,c:Help you keep up with traffic",a,"Looking far ahead on the highway lets you spot slow traffic, hazards, and lane closures early. This gives you time to adjust speed or change lanes smoothly, which reduces sudden braking or swerving and helps prevent rear-end collisions.",
2,Traffic Laws & Rules of the Road,"When approaching a stop sign that has no marked crosswalk, where should you stop?","a:Before entering the intersection,b:At the center of the intersection,c:Only if pedestrians are present",a,"At a stop sign with no marked crosswalk or stop line, you must stop before entering the intersection. If there is a stop line or crosswalk, you stop at that line or before the crosswalk so pedestrians and cross traffic are protected.",
7,Vehicle Ownership & Responsibilities,"If your car becomes disabled on the highway, what should you try to do with the vehicle?","a:Stop in the right travel lane,b:Park with all four wheels off the main-traveled portion of the road if possible,c:Stop where you are and leave hazards on",b,"If your vehicle becomes disabled on a highway, you should, if possible, move it completely off the main-traveled portion of the road. Stopping in a travel lane is extremely dangerous; getting all four wheels off the roadway reduces the risk of being hit by moving traffic.",
2,Traffic Laws & Rules of the Road,"If you approach a green light but traffic is blocking the intersection, what should you do?","a:Enter partially to establish right-of-way,b:Do not enter until you can get completely across,c:Proceed into the intersection and wait for traffic to clear",b,"You must not enter an intersection unless you can drive all the way through without stopping and blocking cross traffic. Even with a green light, entering when you cannot clear the intersection can be illegal and creates a traffic hazard.",difficult
2,Traffic Laws & Rules of the Road,Can drivers pass on a two-lane road when there is a single solid yellow line on their side of the centerline?,"a:False,b:True",a,"On a two-lane road, a solid yellow line on your side of the centerline means passing is not allowed. You may only pass when the broken yellow line is closest to your lane and it is safe and legal to do so.",
6,"Alcohol, Drugs & Impaired Driving",Does refusing a chemical test after arrest result in a three-month suspension of driving privileges?,"a:False,b:True",a,Refusal to submit to chemical testing generally results in a one-year suspension of driving privileges (six months for drivers under 21).,
4,Safe & Defensive Driving Practices,Which is a safe driving technique?,"a:Checking your rearview mirrors frequently,b:Using high beams in fog,c:Staring at the road directly ahead",a,"Safe drivers constantly scan the road ahead and behind. Checking your mirrors every few seconds helps you notice vehicles approaching from the rear, lane changes, and potential hazards. In fog, you should always use low beams because high beams reflect off the moisture in the air and reduce your visibility.",
2,Traffic Laws & Rules of the Road,"When you face a green light and pedestrians are in the intersection, what must you do?","a:Proceed because you have the right-of-way,b:Yield the right-of-way to pedestrians,c:Pedestrians must wait for you to pass",b,"A green light means you may go only if the intersection is clear and it is safe. Pedestrians already in the crosswalk have the right-of-way, and you must wait until they have safely crossed before proceeding, even if your light is green.",
8,Special Situations & Road Users,A large truck turning right onto a street with two lanes in each direction may:,"a:Have to swing wide to complete the right turn,b:Must stay in the right lane at all times while turning,c:Complete the turn in either lane",a,"Large trucks need more space to turn because their rear wheels track inside the path of the front wheels. When turning right, a truck may need to swing wide to the left before completing the turn. You should never try to squeeze between a turning truck and the curb.",
1,Licensing & Permit Requirements,The statement 'A teen driver may carry only two passengers under age 20 during their first 12 months of licensing' is:,"a:True,b:False",b,"In many states, including California, a newly licensed teen (under 18) may not transport passengers under 20 years old for the first 12 months unless accompanied by a licensed adult (such as a parent or guardian). Some states allow only one passenger under 20 during this period, with exceptions for immediate family. The statement allowing two passengers under 20 in the first 12 months is more permissive than typical graduated licensing rules and is therefore false.",
5,Driving in Special Conditions,To avoid hydroplaning in rain you should:,"a:Slow down,b:Drive at speeds appropriate for ideal conditions,c:Apply brakes as soon as your car starts to skid",a,"Hydroplaning happens when your tires ride on a thin layer of water and lose contact with the road. The best way to prevent this is to slow down in wet conditions and drive smoothly so your tires can push water away and maintain traction. If you start to skid, ease off the gas and steer gently in the direction you want to go; do not brake hard.",
