section-num,section-name,question,options,correct-answer,note,difficulty
6,"Alcohol, Drugs & Impaired Driving",What may happen if alcohol is combined with another drug?,"a:The effects of both the alcohol and the drug may be increased.,b:Nothing will happen.,c:The effects of both will always be reduced.",a,Combining alcohol with other drugs can amplify impairment and unpredictably affect driving ability.,medium
3,"Signs, Signals & Road Markings",A regulatory sign with a red circle and a slash through it means:,"a:That drivers should come to a complete stop.,b:That an action is forbidden.,c:That some drivers should yield to other drivers.",b,A red circle with a slash over a symbol indicates that the specified action is prohibited by law.,easy
4,Safe & Defensive Driving Practices,Which of the following commonly causes traffic accidents?,"a:Inattentive driving,b:Excessive speed under the driving conditions,c:Following other vehicles too closely,d:All of the above",d,"Inattentiveness, driving too fast for conditions, and following too closely are common causes of crashes; avoid these behaviors.",medium
4,Safe & Defensive Driving Practices,"When merging onto a freeway, how should your speed compare to freeway traffic?","a:Be at or near the speed of traffic on the freeway.,b:Be 5–10 mph slower than freeway traffic.,c:Always drive at the posted freeway speed limit even if traffic is slower.",a,"When merging, match the speed of freeway traffic so you can safely blend into the traffic flow.",medium
6,"Alcohol, Drugs & Impaired Driving",Alcohol in any concentration is classified as what?,"a:A depressant (it slows nerve impulses and bodily functions).,b:A stimulant.,c:Neither.",a,"Alcohol is a central nervous system depressant that impairs judgment, reaction time, and coordination.",easy
2,Traffic Laws & Rules of the Road,"After passing another vehicle on a two-lane road, when is it safe to return to your lane?","a:Have passed the other vehicle’s front bumper.,b:See the vehicle’s headlights in your rearview mirror.,c:Cannot see the vehicle directly to your right.",b,"Return to your lane when you can see the passed vehicle’s headlights in your rearview mirror, indicating a safe gap.",medium
1,Licensing & Permit Requirements,"During the first nine months with a probationary license under age 18, what restrictions apply?","a:Limits on the type and number of passengers and restrictions on late-night driving.,b:You cannot drive at all between midnight and 5:00 a.m.,c:No restrictions apply.",a,New drivers under 18 face passenger limits and night-time driving restrictions during the first nine months of their probationary license.,medium
6,"Alcohol, Drugs & Impaired Driving","After consuming alcohol, when is reaction time slower?","a:After drinking alcohol.,b:After sleeping.,c:After working hard.",a,"Alcohol slows reflexes and reaction time, impairing judgment and driving ability.",easy
4,Safe & Defensive Driving Practices,Which is a likely consequence of tailgating other drivers?,"a:Can frustrate other drivers and make them angry.,b:Reduces collisions by preventing being 'cut off.'.,c:Cannot result in a traffic citation.",a,"Tailgating increases road rage risks, reduces reaction time, and can lead to citations and rear-end collisions; avoid following too closely.",easy
2,Traffic Laws & Rules of the Road,"If a crossing guard is directing traffic in a school zone, you must:","a:Follow the directions given by the crossing guard.,b:Ignore the guard and follow surrounding traffic.,c:Assume the guard is not authorized to direct traffic.,d:Speed up to clear the area quickly.",a,Obey crossing guards' instructions and use extra caution in school zones for children's safety.,easy
4,Safe & Defensive Driving Practices,What is the best response when another driver is tailgating you?,"a:Speed up to increase the distance between you and the tailgater.,b:Slam on your brakes to get the other driver to back off.,c:Change lanes or gradually slow down to encourage them to pass.",c,"If a driver is following too closely, slow down gradually or change lanes to let them pass; avoid braking suddenly or escalating the situation.",medium
2,Traffic Laws & Rules of the Road,Which statement about changing lanes is true?,"a:Look over your right shoulder for a right lane change and over your left shoulder for a left lane change.,b:You only need to use your mirrors.,c:Vehicles with two outside mirrors have no blind spots.",a,Always check mirrors and look over the appropriate shoulder to verify the blind spot is clear before moving laterally.,easy
3,"Signs, Signals & Road Markings",Lanes of traffic moving in the same direction are divided by which color lines?,"a:Yellow,b:White,c:Red",b,White lines separate lanes moving in the same direction; yellow lines separate opposing traffic.,easy
2,Traffic Laws & Rules of the Road,"Before entering an intersection, in what order should you scan?","a:Left, right, then left again.,b:Right only.,c:Left only.",a,"Look left, then right, then left again before entering an intersection because traffic from the left may be closer.",easy
8,Special Situations & Road Users,Where are truck blind spots typically located?,"a:Directly behind the truck and along the immediate left side of the cab.,b:Only on the right side of the truck.,c:Only directly in front of the truck.",a,"Trucks have large blind spots: directly behind and along the immediate left and right sides; if you cannot see the driver in the truck's mirror, the driver likely cannot see you.",medium
3,"Signs, Signals & Road Markings","When approaching an intersection with a flashing yellow light, what is the required action?","a:Come to a complete stop at the intersection.,b:Maintain your normal speed.,c:Slow down and proceed with caution.",c,A flashing yellow signal means be alert and proceed with caution; slow down and watch for conflicts.,easy
4,Safe & Defensive Driving Practices,"If your wheels run off the pavement edge, what should you do first?","a:Hold the wheel firmly, ease off the gas, and gently apply the brakes.,b:Turn sharply back onto the pavement immediately.,c:Stop in the lane and put on hazard lights.",a,"If you leave the pavement, stay calm, slow down gradually, check traffic, and re-enter the roadway when safe.",difficult
4,Safe & Defensive Driving Practices,Driving considerably slower than surrounding traffic is:,"a:Appropriate if you don’t know the speed limit.,b:Often a hazard because others may attempt risky passes.,c:A good idea if the weather is bad.",b,Traveling much slower than traffic can be dangerous because drivers behind may make unsafe passing maneuvers.,easy
5,Driving in Special Conditions,"To reduce glare from oncoming headlights, you should:","a:Glance briefly toward the right side of the road.,b:Keep your eyes on the centerline.,c:Flash your high beams.",a,Avoid staring at bright oncoming lights; look briefly to the right edge of your lane and then resume scanning ahead.,easy
2,Traffic Laws & Rules of the Road,"When allowed to turn right on red, which requirement must you follow?","a:Stop completely and make the turn from the lane nearest the right curb after yielding to traffic and pedestrians.,b:Slow down and turn without stopping.,c:Always use your hazard lights before turning.",a,"When turning right on red where permitted, come to a full stop, yield to pedestrians and traffic, signal, and turn from the right-most lane.",easy
4,Safe & Defensive Driving Practices,"If you are turning and a pedestrian without a traffic signal is crossing your path, who must yield?","a:The driver must yield to the pedestrian.,b:The pedestrian must yield to the turning driver.,c:Whoever started moving last must yield.",a,Drivers must yield to pedestrians crossing at intersections even when no traffic light controls the crossing.,easy
2,Traffic Laws & Rules of the Road,"To check for objects in your blind spot before changing lanes, you should:","a:Look over your left or right shoulder (as appropriate).,b:Only use the left outside mirror.,c:Only use the inside rearview mirror.",a,"To see what mirrors can't, glance briefly over the shoulder in the direction of the lane change.",easy
4,Safe & Defensive Driving Practices,What is the best method to avoid hydroplaning?,"a:Slow down when roads are wet and keep tires properly maintained.,b:Use cruise control to maintain a steady speed.,c:Drive faster to get through puddles quickly.",a,"Reduce speed on wet roads, maintain tires, and avoid standing water to minimize hydroplaning risk.",medium
8,Special Situations & Road Users,"When approaching railroad tracks, what precautions should you take?","a:Look and listen, slow down, and be prepared to stop.,b:Speed up to cross before a gate lowers.,c:Drive around any lowered gate.",a,"Approach tracks with caution: look and listen for trains, slow down, and be prepared to stop if necessary.",easy
4,Safe & Defensive Driving Practices,When should you adjust your rearview and side mirrors?,"a:Before you start driving.,b:Only after you begin moving.,c:Whenever a passenger asks you to.,d:Only when reversing.",a,"Adjust mirrors, seat, and secure items before moving so you have the best view and control from the start.",easy
3,"Signs, Signals & Road Markings",What does a red-and-white triangular sign at an intersection indicate?,"a:Decrease speed and yield the right-of-way when necessary.,b:Always come to a full stop at the intersection.,c:Slow down if an emergency vehicle is approaching.",a,"A red-and-white triangular sign is a yield sign: slow as you approach, yield to vehicles and pedestrians, and be prepared to stop if required.",medium
7,Vehicle Ownership & Responsibilities,"If a vehicle has a two-part (lap and shoulder) seat belt system, you should:","a:Use both the lap and the shoulder belts.,b:Use only the lap belt.,c:Use only the shoulder belt.,d:Not use either belt if the airbag is present.",a,Wearing both the lap and shoulder belt together provides the best protection; using one alone reduces effectiveness.,easy
6,"Alcohol, Drugs & Impaired Driving",Alcohol consumption causes which impairments?,"a:Slower judgment, poor coordination, and reduced concentration.,b:Improved coordination.,c:Increased concentration.",a,"Even small amounts of alcohol impair vision, judgment, concentration, and coordination.",easy
6,"Alcohol, Drugs & Impaired Driving",What can happen if you drink alcohol while taking prescription or over-the-counter medicines?,"a:The combination can multiply the impairing effects of the alcohol or medicine.,b:The medicine will cancel alcohol's effects.,c:Alcohol will help the medicine work better.",a,Combining alcohol with medications can greatly increase impairment and unpredictably affect your ability to drive.,medium
2,Traffic Laws & Rules of the Road,Before changing lanes you should check your mirrors and what else?,"a:Glance over your shoulder to check your blind spot.,b:Always slow down in your current lane.,c:Never look over your right shoulder.",a,Always check mirrors and quickly glance over the appropriate shoulder to confirm the lane is clear before changing lanes.,easy
8,Special Situations & Road Users,"When a school bus ahead on your side has red lights flashing, what must you do?","a:Change lanes and pass cautiously.,b:Stop until the lights stop flashing.,c:Slow to 10 mph and pass slowly.",b,"If a school bus is stopped with flashing red lights to load or unload children, you must stop and remain stopped until the lights are turned off and the stop arm is withdrawn.",easy
4,Safe & Defensive Driving Practices,"When driving to an unfamiliar area, what should you do?","a:Only have to know generally where your destination is.,b:Plan your trip in advance.,c:Should depend on road signs to find your way.",b,Plan your route before you go so you are not distracted while driving and can focus on safe operation of the vehicle.,easy
4,Safe & Defensive Driving Practices,Which statement about blind spots is correct?,"a:Blind spots are eliminated if you have one outside mirror.,b:Large trucks have bigger blind spots than most passenger vehicles.,c:Blind spots can be checked solely with the rearview mirror.",b,"Even with properly adjusted mirrors, vehicles have blind spots. Large trucks have much larger blind spots than passenger vehicles.",easy
3,"Signs, Signals & Road Markings",What does a green arrow on a traffic signal indicate?,"a:Traffic in the lane must turn in the arrow direction; it has the same authority as a circular green.,b:The arrow is used only on one-way streets.,c:You may proceed only if accompanied by a circular green light.",a,A green arrow authorizes movement in the arrow's direction and has the same force as a green light for that movement.,easy
2,Traffic Laws & Rules of the Road,A driver entering public traffic from a driveway or private road should:,"a:Yield to drivers already on the public road.,b:Assume they have the right-of-way.,c:Force their way into traffic.",a,"When entering from a driveway or private road, yield to vehicles on the public road and merge safely when it is clear.",easy
4,Safe & Defensive Driving Practices,When is it appropriate to sound a sharp blast of your horn?,"a:When another vehicle is in immediate danger of hitting you.,b:When the driver ahead is driving under the speed limit.,c:To greet a friend.,d:To urge someone to drive faster.",a,Use a sharp horn blast only to warn of imminent danger; avoid using it to express frustration or impatience.,easy
5,Driving in Special Conditions,How do sudden wind gusts affect highway driving?,"a:They can cause problems for all vehicles, not just large ones.,b:They only affect large vehicles.,c:They only cause visibility issues.",a,"Strong, sudden winds can destabilize all types of vehicles and reduce visibility by blowing dust or debris into the roadway.",medium
3,"Signs, Signals & Road Markings",A solid red arrow in a traffic signal means:,"a:The same as a circular red light; you must stop and may not turn in that direction.,b:The arrow is only advisory.,c:You may turn after slowing and checking for traffic.",a,A red arrow requires drivers in the indicated lane to stop and prohibits turning in the arrow's direction until green.,easy
7,Vehicle Ownership & Responsibilities,"If your car becomes disabled on the highway, where should you park if possible?","a:Stop in the right lane.,b:Park with all four wheels off the traveled highway.,c:Stop where you are.",b,"If your vehicle fails, move it completely off the main-traveled portion of the highway when it is safe to do so.",medium
8,Special Situations & Road Users,"If an emergency vehicle with flashing lights is behind you on a city street, what must you do?","a:Drive to the right edge of the road and stop until it passes.,b:Stay in your lane and slow down.,c:Keep driving to the right edge and slow down but do not stop.",a,"Yield to emergency vehicles by pulling to the right edge and stopping; if in an intersection, clear it first then stop.",easy
8,Special Situations & Road Users,"If you see a pedestrian using a guide dog or carrying a white cane, what must you do?","a:The pedestrian must yield the right-of-way.,b:You must yield the right-of-way.,c:Honk your horn to let them know you are there.",b,Blind or partially blind pedestrians using a cane or guide dog must be yielded to; slow and stop as necessary to let them cross safely.,easy
2,Traffic Laws & Rules of the Road,"On a two-lane road where traffic moves in the same direction in two lanes and vehicles are passing you on the right, what should you do if the driver behind wants to go faster?","a:Move into the right lane when it is safe.,b:Stay in your lane to avoid impeding traffic.,c:Drive onto the left shoulder to let others pass.",a,"If traffic is faster behind you and it is safe, move into the right lane to allow faster drivers to pass.",easy
4,Safe & Defensive Driving Practices,Many crashes are caused by which of the following?,"a:Drivers traveling too fast for conditions.,b:Drivers checking mirrors and blind spots frequently.,c:Drivers yielding right-of-way properly.,d:Drivers keeping to the speed limit.",a,"Driving faster than conditions safely allow causes many crashes; always adjust speed for weather, traffic, and road conditions.",easy
2,Traffic Laws & Rules of the Road,"If two drivers arrive at an open (uncontrolled) intersection at the same time, who has the right-of-way?","a:One driver may continue driving without stopping.,b:The driver on the left has the right-of-way.,c:The driver on the right has the right-of-way.",c,"If you and another vehicle arrive at the same time, yield to the vehicle on your right; proceed when it is safe.",easy
8,Special Situations & Road Users,What should you allow a motorcycle to do when sharing the road?,"a:Allow the motorcycle to use a complete lane.,b:Allow the motorcycle to use only half of a lane.,c:Drive on the shoulder beside the motorcycle.",a,A motorcycle is entitled to a full lane; do not crowd it or occupy part of its lane.,easy
5,Driving in Special Conditions,"To reduce glare from oncoming headlights at night, where should you look?","a:Toward the right side of the road ahead.,b:Directly at the oncoming headlights.,c:Over your shoulder.",a,"If oncoming drivers don't dim high beams, keep your gaze toward the right edge of the road to avoid temporary blindness.",easy
2,Traffic Laws & Rules of the Road,A curb painted red indicates:,"a:No parking, standing, or stopping.,b:A loading zone.,c:An area reserved for picking up and dropping off passengers only.",a,"Red curbs indicate no stopping, standing, or parking at any time unless otherwise posted.",easy
8,Special Situations & Road Users,"If you want to pass a pedestrian walking along the roadway and an oncoming vehicle is approaching, what should you do?","a:Slow down and let the oncoming vehicle pass before you pass the pedestrian.,b:Keep driving at a steady speed; the oncoming vehicle must stop for you.,c:Honk your horn to get the pedestrian to move over.",a,"Deal with one hazard at a time: let the oncoming vehicle pass, then pass the pedestrian if it is safe and you can give them adequate space.",medium
3,"Signs, Signals & Road Markings",Broken yellow lines on streets and highways are used to:,"a:Indicate no passing zones.,b:Separate lanes of traffic moving in the same direction.,c:Separate lanes of traffic moving in opposite directions.",c,Yellow centerlines separate traffic moving in opposite directions; broken yellow lines mean passing to the left is permitted when safe.,easy
5,Driving in Special Conditions,What is the best way to avoid hydroplaning when it is raining?,"a:Slow down and reduce your speed.,b:Apply brakes as soon as the car starts to skid.,c:Drive at the same speed as in ideal conditions.",a,"Reduce speed in wet conditions to avoid losing tire contact with the road, which causes hydroplaning.",easy
2,Traffic Laws & Rules of the Road,"When following a large truck on the freeway, how far should you stay behind?","a:Farther behind than you would follow a passenger vehicle.,b:No more than one car length behind the truck.,c:As close as possible so the trucker can see you.,d:Directly beside the truck in the truck's blind spot.",a,Maintain extra following distance behind large trucks to give yourself time to react and to stay out of their blind spots.,medium
4,Safe & Defensive Driving Practices,When should you allow a larger following distance behind a motorcycle?,"a:When you are behind a motorcycle, allow a larger following distance.,b:When driving more slowly.,c:When you may need to use your horn.",a,Motorcycles can stop quickly and are more likely to fall; maintain a three- to four-second following distance.,easy
8,Special Situations & Road Users,"As a pedestrian, what is the safest practice when vehicles are approaching?","a:Never enter a street or crosswalk when vehicles are approaching.,b:Always insist on the right-of-way when using a crosswalk.,c:Enter a crosswalk at any time because drivers must stop.",a,"Pedestrians should not step into traffic when vehicles are approaching; even with right-of-way, a nearby vehicle may be unable to stop in time.",medium
5,Driving in Special Conditions,"If an approaching driver fails to dim high beams, where should you focus your vision?","a:Toward the right side of the road.,b:At the wheels of the approaching vehicle.,c:Toward the left side of the road.",a,"When faced with oncoming high beams, glance toward the right side of the roadway and use peripheral vision to keep your vehicle on course.",medium
5,Driving in Special Conditions,How should drivers equipped with ABS brake on snow or ice?,"a:Pump the brakes.,b:Press and hold the brake pedal firmly.,c:Stay off the brakes and wait for the car to drift to a stop.",b,"On vehicles with Anti-Lock Braking Systems, press and hold the brake firmly; the system will modulate the brakes to help maintain control.",medium
7,Vehicle Ownership & Responsibilities,"If you borrow an unfamiliar vehicle, what should you do before driving?","a:Take a few minutes to locate and test essential controls such as lights, wipers, brakes, and turn signals.,b:Ignore minor defects to avoid embarrassing the owner.,c:Assume all vehicles operate the same and drive normally.",a,Familiarize yourself with the vehicle's controls and check for defects before driving; correct any safety issues prior to use.,medium
7,Vehicle Ownership & Responsibilities,"If your vehicle has a mechanical problem while driving, what should you do?","a:Turn on your hazard lights and pull off the road to a safe location.,b:Stop in your driving lane and leave hazard lights off.,c:Signal and pull into the slow lane and continue driving.",a,"When your vehicle breaks down, get off the roadway if possible, activate emergency flashers, and make your vehicle visible to other drivers.",easy
3,"Signs, Signals & Road Markings",Which statement about railroad crossings is true?,"a:You must stop when instructed by a flagger, stop sign, or warning signal.,b:You have the right-of-way at a railroad crossing and do not need to stop.,c:Use cruise control when approaching railroad crossings to maintain speed.",a,"You must stop at railroad crossings when directed by a flagger, stop sign, or flashing/activated warning signals.",easy
2,Traffic Laws & Rules of the Road,"When changing lanes, which action should you never do?","a:Check your blind spot by looking over your shoulder.,b:Check for other drivers moving into the same lane.,c:Cross the centerline in an intersection.",c,"Never attempt to change lanes by crossing a centerline while inside an intersection. Before changing lanes, check mirrors, glance over your shoulder to clear your blind spot, and be aware of others entering the same lane.",easy
7,Vehicle Ownership & Responsibilities,What do your brake lights communicate to drivers behind you?,"a:That you are slowing down or stopping.,b:That you are changing lanes.,c:That your emergency brake is on.,d:That you are turning right.",a,Brake lights indicate deceleration or stopping to following drivers; keep them in working order.,easy
8,Special Situations & Road Users,"When you see a pedestrian with a white cane or guide dog crossing, what should you do?","a:Stop until the person is safely out of your path.,b:Sound your horn and slowly pass.,c:Carefully drive around them without stopping.,d:Speed past to avoid delay.",a,Blind pedestrians have the right-of-way; stop and wait until they are well clear of your path.,easy
2,Traffic Laws & Rules of the Road,"When turning onto a multi-lane street, into which lane should you turn?","a:The lane closest to the one you came from.,b:The middle lane.,c:The lane marked with an arrow only.",a,Turn into the lane nearest your original lane and avoid changing lanes immediately after the turn.,medium
7,Vehicle Ownership & Responsibilities,Where is parking prohibited?,"a:On a hill.,b:In a parking lot.,c:On a crosswalk or in a marked bicycle lane.",c,Parking is prohibited in crosswalks and marked bicycle lanes; follow posted rules and park within 12 inches of the curb when on the street.,easy
2,Traffic Laws & Rules of the Road,When must you yield to other drivers?,"a:When entering a street from a garage, driveway, or alley.,b:Only when they are on a road to your left at an unmarked intersection.,c:Only when your traffic signal is a green arrow.",a,"You must yield when entering a street from an alley, driveway, or garage and to pedestrians on sidewalks; exercise caution when entering roadways.",easy
3,"Signs, Signals & Road Markings",What is the purpose of highway pavement markings?,"a:They are usually not important.,b:They provide information and guidance for drivers.,c:They are only for construction zones.",b,"Pavement markings guide vehicle positioning, show passing zones, and warn about upcoming conditions.",easy
5,Driving in Special Conditions,How should you drive in work zones?,"a:Slow down and be prepared to stop; obey posted limits.,b:Maintain your usual speed through the zone.,c:Speed up to get through quickly.",a,"When approaching and driving through work zones, reduce speed, obey posted signs, and be prepared for sudden stops and workers near the roadway.",easy
5,Driving in Special Conditions,"If your tires feel like they have lost contact with the road surface, what should you do?","a:Ease your foot off the gas pedal and avoid braking.,b:Shift into a lower gear to slow down.,c:Pump the brakes quickly and firmly.",a,"If your tires lose contact with the road (possible hydroplaning), ease off the accelerator and avoid braking or turning until the tires regain traction.",medium
2,Traffic Laws & Rules of the Road,Where is passing prohibited?,"a:On hills, on curves, at intersections, and at railroad crossings.,b:Only at intersections.,c:Only at railroad crossings.",a,"Passing is unsafe and illegal on hills, curves, intersections, and railroad crossings where visibility or conditions make it hazardous.",easy
5,Driving in Special Conditions,In the rain you should use which headlights?,"a:Low beam headlights.,b:High beam headlights.,c:Parking lights only.,d:Interior lights for visibility.",a,Low beam headlights improve visibility in rain without reflecting back into your eyes as high beams do.,easy
2,Traffic Laws & Rules of the Road,What does a solid yellow arrow on a traffic signal mean?,"a:The protected turning time is ending; prepare to stop and yield to oncoming traffic.,b:Speed up to complete your turn before the light changes.,c:You may turn without signaling.,d:The turn is protected until the next signal change.",a,A steady yellow arrow warns that the green arrow protection is ending; yield to oncoming traffic and stop if you cannot turn safely.,medium
7,Vehicle Ownership & Responsibilities,What should you adjust first when you get into a car to drive?,"a:Your seat position.,b:Your rearview mirror.,c:Your steering wheel tilt.",a,Adjust your seat first so you can reach the controls comfortably and see the road clearly; then adjust mirrors and steering wheel.,easy
4,Safe & Defensive Driving Practices,"If you are being tailgated, what should you do if there is an open lane to the right?","a:Move over to the right, if there is an open lane to your right.,b:If there is not an open lane to your right, wait until the way is clear ahead and reduce your speed slowly to encourage the tailgater to drive around you.,c:Never slow down abruptly.",a,"If a rear driver is following too closely, move into an open right lane when safe; if no lane is available, slow gradually to encourage them to pass.",medium
5,Driving in Special Conditions,"When driving in fog, what should you do regarding lights and speed?","a:Slow down and use low beam headlights.,b:Slow down and use high beam headlights.,c:Turn your lights on and off to warn others.",a,"In fog, reduce speed and use low beam headlights; high beams reflect back and reduce visibility. If visibility is unacceptably poor, pull off the road safely.",easy
4,Safe & Defensive Driving Practices,Fatigue while driving increases the risk of:,"a:Falling asleep behind the wheel and crashing.,b:Being early for appointments.,c:Improved concentration over long trips.",a,"Fatigue slows decision-making, degrades judgement, and can cause you to fall asleep at the wheel, increasing crash risk.",easy
2,Traffic Laws & Rules of the Road,"At a four-way stop where two vehicles arrive at exactly the same time, which vehicle proceeds first?","a:The vehicle on the left must yield to the vehicle on the right.,b:The vehicle on the right must yield to the vehicle on the left.,c:Drivers must make hand motions to communicate with each other.",a,"If two vehicles arrive simultaneously, the vehicle on the left yields to the vehicle on the right; proceed when safe.",easy
2,Traffic Laws & Rules of the Road,A driver entering interstate traffic from an entrance ramp should:,"a:Yield to drivers already on the interstate.,b:Expect other drivers to yield to them.,c:Force their way into traffic if necessary.",a,Drivers entering a freeway should yield to traffic already on the interstate and merge safely when a gap is available.,easy
8,Special Situations & Road Users,A person using a white cane or guide dog is most likely to be:,"a:A person involved with a traffic study.,b:A blind person.,c:A deaf person.",b,Drivers must always yield the right-of-way to pedestrians who are blind and using a white cane or guide dog.,easy
7,Vehicle Ownership & Responsibilities,When must you show proof of insurance to law enforcement?,"a:Whenever stopped by an officer or involved in a collision or citation.,b:Only if you are involved in a crash.,c:Only if you are stopped and cited.",a,You must carry proof of financial responsibility and present it to police when requested after a stop or collision.,medium
2,Traffic Laws & Rules of the Road,When must you use your turn signal?,"a:When changing lanes, pulling into or out of a parking space, or entering traffic from an alley or parking area.,b:Only when other traffic is present.,c:Only during the maneuver itself, not beforehand.",a,"Signals must be used to inform other road users in advance of lane changes, turns, and when pulling into traffic from a parking area or alley.",easy
5,Driving in Special Conditions,"To improve visibility in rain or fog, which lights should you use?","a:Low beam headlights.,b:High beam headlights.,c:Parking lights.",a,Low beams reduce glare and make your vehicle more visible to others in fog or heavy rain; avoid high beams.,easy
2,Traffic Laws & Rules of the Road,"If you are waiting in an intersection to complete a left turn, how should your wheels be positioned?","a:Keep your wheels straight while waiting.,b:Turn your wheels to the left while waiting.,c:Flash your headlights to request right-of-way.",a,Keep your wheels straight while waiting to turn left so a rear-end collision won't push you into oncoming traffic.,easy
2,Traffic Laws & Rules of the Road,"When merging onto an interstate highway, what should you do?","a:Select a safe gap and merge into the lane of traffic.,b:Merge across two lanes at once.,c:Always stop before entering the highway.",a,"On an entrance ramp, accelerate to match traffic speed, find a suitable gap, signal, and merge smoothly into the traffic lane.",medium
6,"Alcohol, Drugs & Impaired Driving",How can you avoid alcohol-related crashes?,"a:Decide before you start drinking that you will not drive.,b:Say no if someone offers you a drink while you're driving.,c:Drink coffee to sober up.,d:Consume a small amount so you are safe to drive.",a,Decide not to drive before drinking; alcohol impairs judgment so deciding beforehand helps prevent impaired decisions later.,easy
7,Vehicle Ownership & Responsibilities,"If you are involved in an accident, what should you do first?","a:Stop immediately and call for police or medical help if needed.,b:Keep driving to your destination.,c:Move injured people immediately to a safer spot.,d:Ignore the accident if damage is minor.",a,"Stop at the scene, move the vehicle out of danger if possible, render aid without moving seriously injured persons, and call authorities if needed.",medium
6,"Alcohol, Drugs & Impaired Driving",Which substances may impair driving and could lead to a DUII arrest?,"a:Beer, wine, and other alcoholic beverages.,b:Controlled substances such as illegal drugs or some prescription medicines.,c:Inhalants such as glue or paint.",a,"A wide range of substances including alcohol, illegal drugs, inhalants, and many legal medications can impair driving. (Any of the listed substances can impair driving.)",difficult
2,Traffic Laws & Rules of the Road,What is the correct way to use a freeway exit ramp?,"a:Begin slowing only after you are on the exit ramp.,b:Slow down to the exit speed before entering the ramp.,c:Keep a constant freeway speed on the ramp.",a,Do not slow abruptly on the freeway; move onto the exit ramp and then reduce speed to the posted ramp speed.,medium
4,Safe & Defensive Driving Practices,The habit of turning your head to check blind spots is:,"a:A good driving habit.,b:Unnecessary.,c:A bad driving habit.,d:Only required when backing up.",a,Turning your head to check blind spots before lane changes or merging is a safe habit that supplements mirror checks.,easy
7,Vehicle Ownership & Responsibilities,You must report an accident when property damage to any one person's property is at least how much?,"a:$1,000,b:$250,c:$500",a,"You must report a crash to law enforcement if there is an injury, death, or property damage of $1,000 or more to any one person’s property (different thresholds apply for government property).",medium
2,Traffic Laws & Rules of the Road,"When changing lanes on a highway, which steps should you take?","a:Signal, check mirrors, and glance over your shoulder to check blind spots.,b:Signal only.,c:Increase your speed before changing lanes.",a,"Always signal your intentions, check mirrors, and glance over your shoulder to ensure no one is in your blind spot.",easy
2,Traffic Laws & Rules of the Road,"If a traffic signal shows a steady green arrow, what should a driver do?","a:May turn in the direction of the arrow after yielding to traffic and pedestrians already in the intersection.,b:Should merge into a lane in the direction of the arrow.,c:Should slow to a stop if it is safe to do so.",a,A steady green arrow permits drivers to turn in the arrow's direction. Be in the proper lane and yield to vehicles and pedestrians already in the intersection.,easy
2,Traffic Laws & Rules of the Road,"If you hear a siren behind you while driving, what is the correct response?","a:Pull over to the right and stop to allow the emergency vehicle to pass.,b:Stop immediately where you are without signaling.,c:Speed up to get out of the way.",a,"When an emergency vehicle approaches with lights or siren, safely pull to the right and stop so it has a clear path; continue only when it has passed.",easy
4,Safe & Defensive Driving Practices,Which technique helps maintain safe awareness while driving?,"a:Checking your rearview mirrors frequently.,b:Staring fixedly at the road ahead.,c:Using high beams in poor visibility.",a,"To remain aware of hazards, scan the road and check mirrors every few seconds. Avoid staring only at the area directly in front of your vehicle.",easy
5,Driving in Special Conditions,Which roadway is most likely to be icy in cold weather after snow or rain?,"a:A hilly, open road,b:A residential road,c:A road in a shaded area",c,"Shaded sections of road freeze more quickly and thaw later, making them particularly slippery in cold conditions.",medium
2,Traffic Laws & Rules of the Road,"If a traffic signal is steady yellow and you have not entered the intersection, what is the correct action?","a:Come to a safe stop.,b:Speed up to beat the red light.,c:Reduce speed and proceed without stopping.",a,"A steady yellow means prepare to stop; if you have not entered the intersection, come to a safe stop.",easy
2,Traffic Laws & Rules of the Road,"If two vehicles arrive at an uncontrolled intersection at the same time, who has the right-of-way?","a:The largest vehicle.,b:The car on the left must yield to the car on the right.,c:The car on the left has the right-of-way.",b,"When two vehicles arrive simultaneously, the driver on the left must yield to the driver on the right.",easy
2,Traffic Laws & Rules of the Road,How should you treat a traffic control signal that is not working?,"a:Treat the intersection as an all-way stop and come to a full stop before proceeding.,b:If the intersection appears clear, you don't need to stop.,c:Drive quickly through to clear the intersection.",a,"If signals are out of service, treat the intersection as an all-way stop: stop, then proceed when it's safe.",medium
2,Traffic Laws & Rules of the Road,"If you miss your interstate exit, what should you do?","a:Keep driving to the next exit and use it to return safely.,b:Quickly cut across traffic to reach the exit.,c:Make a U-turn on the interstate.",a,Do not attempt last-minute turns or U-turns; proceed to the next exit and safely return to your route.,easy
1,Licensing & Permit Requirements,How is having a driver license best described?,"a:Privilege.,b:Requirement.,c:Right.",a,Driving is a privilege granted by the state and may be suspended or revoked for violations.,easy
4,Safe & Defensive Driving Practices,How should you check blind spots to see vehicles hidden from mirrors?,"a:Look over your shoulder.,b:Rely solely on the inside rearview mirror.,c:Rely only on outside mirrors.,d:Use turn signals without looking.",a,Blind spots cannot be seen in mirrors; quickly turn your head to check over the shoulder in the lane you intend to enter.,easy
