section-num,section-name,question,options,correct-answer,note,difficulty
2,Traffic Laws & Rules of the Road,How should you treat a flashing red traffic light?,"a:Slow and yield the right-of-way.,b:Drive carefully through the intersection.,c:Come to a complete stop, check traffic, then go when safe.,d:Treat it as a green light.",c,"A flashing red light means the same as a stop sign: stop, yield to traffic and pedestrians, then proceed when safe.",easy
2,Traffic Laws & Rules of the Road,"After passing another vehicle, when is it safe to return to your lane?","a:When you can see the entire front of the passed vehicle in your rearview mirror.,b:When you see the passed vehicle's headlights in your inside rearview mirror.,c:After you have signaled for three seconds.,d:When the driver you passed waves you back.",b,"Before you return to your driving lane, be sure you are not too close to the vehicle you passed; when you can see both headlights of the passed vehicle in your rearview mirror, you likely have enough room to move back safely.",easy
2,Traffic Laws & Rules of the Road,"After passing a vehicle in the same direction, when is it safe to move back into the right lane?","a:After about three seconds.,b:When you can see the entire front of the passed vehicle in your rearview mirror.,c:When you can see both headlights of the passed vehicle in your rearview mirror.,d:When the passed driver signals you to move back.",c,Do not return to your original lane until you can see both headlights of the passed vehicle in your rearview mirror and it is safe to do so.,easy
5,Driving in Special Conditions,"To prevent hydroplaning on wet roads, what is the best action?","a:Slow down.,b:Move to the shoulder when it starts to rain.,c:Use cruise control to maintain a constant speed.",a,Hydroplaning is caused by driving too fast on wet pavement. Reduce speed in wet weather to help tires maintain road contact.,easy
6,"Alcohol, Drugs & Impaired Driving",Which of the following will reduce a person's blood alcohol content (BAC)?,"a:Eating foods high in fat,b:Time,c:Drinking caffeine",b,"Only the passage of time removes alcohol and its impairing effects from the body; food, caffeine, or other measures do not speed up elimination.",easy
8,Special Situations & Road Users,You plan a right turn and a pedestrian with a guide dog is waiting to cross. What must you do?,"a:Wait until the person crosses the street.,b:Turn off your engine until the person crosses the street.,c:Tell the pedestrian when to cross the street.",a,Pedestrians using guide dogs or white canes have the right-of-way; you must wait until they have crossed before making your turn.,easy
4,Safe & Defensive Driving Practices,When backing up you should:,"a:Look through the rear window.,b:Rely only on your rearview mirror.,c:Press hard on the gas pedal.",a,Place your arm over the seat and look directly through the rear window while reversing at low speed.,easy
4,Safe & Defensive Driving Practices,Why is using a cell phone while driving distracting?,"a:It makes the driver worry about call cost.,b:It occupies the driver's eyes, hands, and mind.,c:It draws the attention of other drivers.,d:It helps drivers stay alert.",b,"Cell phone use while driving takes attention from driving tasks—your eyes, hands, and mind are distracted—increasing crash risk.",easy
5,Driving in Special Conditions,"To improve visibility reduced by rain or fog, drivers should use:","a:Low beam headlights.,b:High beam headlights.,c:Parking lights.",a,Low beams reduce glare in rain or fog and help other drivers see your vehicle; high beams can worsen glare.,easy
2,Traffic Laws & Rules of the Road,"When merging onto an interstate, after checking for a gap, signaling, and adjusting speed, what should you do?","a:Merge carefully into the gap.,b:Wait for the lane to clear before merging.,c:Expect traffic to allow you to proceed since you have the right-of-way.",a,"Identify a gap, accelerate to traffic speed, signal, and merge carefully; do not assume others will yield for you.",medium
8,Special Situations & Road Users,"If you see pedestrians in a crosswalk ahead, a motorist should:","a:Continue; vehicles have right-of-way.,b:Wait until the pedestrians have crossed the street.,c:Pull to the right and go around the pedestrians.,d:Honk to get them to move faster.",b,Drivers must yield the right-of-way to pedestrians in a crosswalk and wait until the crosswalk is clear before proceeding.,easy
3,"Signs, Signals & Road Markings",On a solid green arrow you must:,"a:Yield to any vehicle, bicycle, or pedestrian still in the intersection.,b:Wait four seconds before proceeding.,c:Yield to pedestrians only in the intersection.",a,A green arrow gives the right to go but you must yield to any traffic or pedestrians already in the intersection.,easy
2,Traffic Laws & Rules of the Road,Drivers turning left must yield to:,"a:Oncoming cars.,b:Overtaking cars.,c:No one.",a,Left-turning drivers must yield to oncoming vehicles going straight through the intersection.,easy
8,Special Situations & Road Users,To whom should you give the right-of-way regarding pedestrians?,"a:Any pedestrian crossing any street or in any crosswalk or intersection.,b:Only pedestrians in a marked crosswalk.,c:Pedestrians only if they have a crossing guard present.",a,Drivers must yield to pedestrians in any marked or unmarked crosswalk and generally yield to pedestrians crossing the street.,easy
8,Special Situations & Road Users,When should you not use your horn?,"a:When visibility ahead is limited.,b:If you might hit another vehicle.,c:Near blind pedestrians.,d:When another driver is merging.",c,Avoid using your horn near blind pedestrians; it can be dangerous. Yield to them and proceed when safe.,easy
8,Special Situations & Road Users,"What are truck \no zones\""?""","a:Areas where cars disappear into blind spots or restrict a truck's ability to stop and maneuver safely.,b:Areas where there are several car lengths between their vehicle and the truck.,c:Areas with sufficient space to travel behind the truck.",a,"\No zones\"" are the large blind spots around trucks and buses where smaller vehicles are not visible to the driver and can be dangerously close.""",medium
4,Safe & Defensive Driving Practices,"Like alcohol and drugs, drowsiness can:","a:Impair your judgment.,b:Help you to be a better driver.,c:Make you feel better.",a,"Not getting enough sleep slows reaction time, reduces awareness, and impairs judgment much like drugs or alcohol.",easy
3,"Signs, Signals & Road Markings",What do 'No passing zone' signs indicate?,"a:To speed up slightly.,b:That it is not safe to pass.,c:To maintain a steady speed.,d:To only pass on the left.",b,A 'No passing zone' sign indicates an area where passing is illegal because visibility or road conditions make passing unsafe.,easy
6,"Alcohol, Drugs & Impaired Driving",What is the only medically proven way to remove alcohol or drug combinations from your system?,"a:Drink coffee.,b:Let your body have time.,c:Take a cold shower.,d:Exercise vigorously.",b,The only way to lower blood alcohol concentration is to allow time for your body to metabolize the alcohol; nothing else speeds this process.,easy
7,Vehicle Ownership & Responsibilities,When must vehicles in Arizona be covered by liability insurance?,"a:At all times.,b:Only when driven by a minor.,c:Only when driven on an interstate.",a,Every motor vehicle operated in Arizona should have an Arizona-based liability insurance policy at all times.,medium
2,Traffic Laws & Rules of the Road,"When turning left from a two-way street onto a one-way street, which lane should you enter?","a:Turn into the first (closest) lane.,b:Turn into any lane.,c:Turn into the second lane.",a,"When turning onto a one-way street from a two-way street, turn into the first legal lane closest to you.",easy
5,Driving in Special Conditions,"If the roadway is wet or icy, you should:","a:Reduce your speed.,b:Drive at the posted speed.,c:Speed up to get through faster.,d:Use cruise control for stability.",a,"On wet, snowy, or icy roads, reduce speed because tires have less grip and stopping distances increase.",easy
8,Special Situations & Road Users,Where are a truck's blind spots typically located?,"a:Both on the immediate left of the cab and directly behind the body.,b:On the immediate left of the cab.,c:Directly behind the body.",a,"Large trucks have substantial blind spots on their left side and directly behind them; if you cannot see the driver's face in the side mirror, the driver likely cannot see you.",medium
4,Safe & Defensive Driving Practices,"If a vehicle suddenly cuts in front of you, what should you do first?","a:Take your foot off the gas pedal.,b:Honk and step on the brake firmly.,c:Swerve into the lane next to you.",a,Removing your foot from the accelerator creates space and reduces the chance of a collision without abrupt braking.,medium
5,Driving in Special Conditions,"If an oncoming driver fails to dim headlights, you should:","a:Look toward the right side of the road.,b:Look toward the center of the roadway.,c:Look straight ahead.",a,Glance toward the right edge of the road to avoid being blinded while still keeping your vehicle on course.,easy
6,"Alcohol, Drugs & Impaired Driving",Which driving skills can be impaired by alcohol or drugs?,"a:Both alertness and coordination.,b:Alertness.,c:Coordination.",a,"Alcohol and drugs negatively affect many driving skills, including reaction time, coordination, alertness, and concentration.",medium
5,Driving in Special Conditions,"When approaching a vehicle from behind at night, when should you switch from high to low beams?","a:Within 500 feet.,b:Within 100 feet.,c:Within 200 feet.,d:Within 50 feet.",c,Lower your high beams when you are within 200 feet of another vehicle ahead of you to avoid dazzling the driver.,easy
8,Special Situations & Road Users,When may you legally drive around or under a lowered railroad crossing gate?,"a:Never.,b:When you can see clearly in both directions.,c:When the warning lights are not flashing.",a,It is illegal and extremely dangerous to go under or around lowered railroad crossing gates at any time.,easy
8,Special Situations & Road Users,"When passing a motorcycle, you must:","a:Have your vehicle entirely in the left lane before and during the pass.,b:Blow your horn to make the motorcycle move onto the shoulder.,c:Give the motorcycle a full lane of space when passing.",c,Motorcyclists are entitled to a full lane; give them an entire lane when passing to avoid crowding them.,easy
2,Traffic Laws & Rules of the Road,A U-turn is not permitted:,"a:On or near any curve or hill.,b:In a parking lot.,c:On a straight roadway with a clear view for 500 feet in both directions.",a,Never make a U-turn on or near a curve or hill where you cannot see approaching traffic.,medium
8,Special Situations & Road Users,You should not make sudden stops in front of large trucks and buses because:,"a:Large trucks and buses require longer distances to stop than smaller passenger vehicles.,b:Small vehicle drivers cannot adequately see large trucks and buses in their rearview mirrors.,c:Large trucks and buses travel at a higher speeds than small vehicles.",a,"Due to their weight and size, large vehicles need much more distance to stop than smaller cars.",easy
5,Driving in Special Conditions,"On slippery surfaces such as snow or ice, you should:","a:Shift to a lower gear before descending steep hills.,b:Follow other vehicles more closely to maintain traction.,c:Pump your brakes only if you have anti-lock brakes.,d:Use cruise control for steady speed.",a,"On slippery roads, shift to a low gear before steep descents; increase following distance and, if no ABS, pump brakes to avoid skids.",difficult
5,Driving in Special Conditions,Interstate driving requires drivers to:,"a:Be able to safely travel at higher speeds.,b:Be constantly alert.,c:Both be able to safely travel at higher speeds and remain constantly alert.,d:Have an HOV pass.",c,Safe interstate driving requires the ability to drive at higher speeds and constant alertness for rapid traffic changes.,medium
3,"Signs, Signals & Road Markings",What does a broken yellow line next to a solid yellow line mean when the broken line is beside your lane?,"a:Passing is permitted from the lane next to the broken yellow line.,b:Passing is permitted from the lane next to the solid yellow line.,c:Passing is not permitted from either direction.",a,"A broken yellow line next to a solid yellow line means traffic next to the broken line may pass, while traffic next to the solid line may not.",medium
2,Traffic Laws & Rules of the Road,What should you do before changing lanes or passing another vehicle?,"a:All of the above.,b:Check your blind spots and mirrors.,c:Signal your intention before changing lanes.",a,"Always signal, check mirrors, and check blind spots before any lateral move to alert other drivers and avoid collisions.",easy
4,Safe & Defensive Driving Practices,Consistently looking far ahead while on the highway primarily helps you to:,"a:Reduce the need for last-minute braking or turning.,b:Spot upcoming police officers.,c:Help you keep up with traffic.",a,Scanning far ahead reduces sudden maneuvers by allowing earlier detection of changing traffic and hazards.,medium
5,Driving in Special Conditions,"After snow or rain, which area is most likely to be slippery?","a:A road in a shaded area,b:A hilly, open road,c:A residential road",a,"Shaded areas hold ice and remain frozen longer than sun-exposed roadways, increasing slipperiness.",medium
2,Traffic Laws & Rules of the Road,"When approaching a T intersection from the street that ends, what must a driver do?","a:Yield the right-of-way to cross traffic.,b:Have the right-of-way.,c:Force their way into traffic.",a,Drivers on the street that ends must stop or yield and allow cross traffic to pass before proceeding.,easy
4,Safe & Defensive Driving Practices,"If you experience a tire blowout, what is the correct action?","a:Slow down gradually and use your brakes lightly.,b:Apply the brakes firmly and quickly.,c:Tap or pump the brakes.",a,"On a blowout, ease off the accelerator and slow gradually; avoid hard braking until the vehicle has slowed substantially.",medium
2,Traffic Laws & Rules of the Road,"When entering a freeway, what should you do to check freeway traffic?","a:Use your side mirror and look over your shoulder.,b:Use your rearview mirror only.,c:Using your rearview and side mirrors is sufficient.",a,Use mirrors and a shoulder check to see blind spots and anticipate traffic when merging onto a freeway.,medium
2,Traffic Laws & Rules of the Road,A driver entering freeway traffic from an entrance ramp should:,"a:Yield to drivers already on the interstate.,b:Have the right-of-way.,c:Force their way into traffic when necessary.",a,Drivers entering the freeway must yield to traffic already on the freeway and merge when safe.,medium
4,Safe & Defensive Driving Practices,"When should drivers adjust mirrors, seats, and steering wheel?","a:Before starting the vehicle.,b:Before reaching speeds of 55 mph or above.,c:While backing out of a driveway.",a,"Adjust the seat, mirrors, and steering wheel before you start driving to ensure proper control and visibility.",easy
2,Traffic Laws & Rules of the Road,"On a one-way street, you may turn left onto another one-way street only if what is true about the other street?","a:Traffic on that street moves to the left.,b:Traffic on that street moves to the right.,c:You increase your speed before the turn.",a,You may turn left onto a one-way street only if traffic on that street flows leftward and there are no signs prohibiting the turn.,medium
2,Traffic Laws & Rules of the Road,"When preparing to make a left turn from a two-way street, where should you position your vehicle?","a:Near the right-hand side of the road.,b:Near the centerline in the lane closest to the center.,c:On the left of the centerline.,d:In the turn lane two lanes over.",b,Begin a left turn from the lane nearest the centerline and turn into the first legal lane on the new roadway.,medium
7,Vehicle Ownership & Responsibilities,"When parking downhill on a two-way road with no curb, turn your front wheels:","a:Toward the edge of the road (right).,b:Straight ahead.,c:Toward the center of the road (left).",a,"When parked downhill without a curb, turn wheels toward the road edge so the vehicle rolls away from traffic if brakes fail.",medium
6,"Alcohol, Drugs & Impaired Driving",What can happen if you take prescription drugs while drinking alcohol?,"a:There will likely be no effect.,b:It may make you more alert.,c:It can make you unfit to drive.,d:It will cancel out alcohol's effects.",c,Combining alcohol with medications can increase impairment and make you unfit to drive safely.,difficult
4,Safe & Defensive Driving Practices,Fatigue increases the risk of:,"a:Falling asleep behind the wheel and crashing.,b:Being late for an appointment.,c:Missing an exit.",a,"Fatigue slows decision-making and increases the chance of falling asleep while driving, which can cause serious crashes.",easy
2,Traffic Laws & Rules of the Road,How far before a turn should you activate your turn signal?,"a:100 feet.,b:50 feet.,c:20 feet.",a,Signal at least 100 feet before turning to inform other road users of your intentions.,medium
3,"Signs, Signals & Road Markings","If you are already in an intersection when a green light changes to yellow, what should you do?","a:Continue moving and clear the intersection safely.,b:Stop.,c:Increase your speed so as not to cause an accident.",a,"If you are in the intersection when the light turns yellow, continue through and clear the intersection as safely and quickly as possible.",medium
2,Traffic Laws & Rules of the Road,Which is true about changing lanes safely?,"a:You only need to look over your right shoulder for any lane change.,b:Look over the shoulder in the direction you plan to move (right for right, left for left).,c:If you have two outside mirrors, you have no blind spots.,d:Rely on the turn signal alone.",b,"Before changing lanes, signal, check all mirrors, and look over the shoulder toward the lane you plan to enter to check blind spots.",easy
5,Driving in Special Conditions,It is more dangerous to drive at night because:,"a:You cannot see as far ahead at night.,b:The road is always more slippery at night.,c:Your reaction time is slower at night.",a,"Reduced visibility after dark limits how far ahead you can see, increasing driving risk.",medium
5,Driving in Special Conditions,"If poor weather reduces visibility, what should you do?","a:Increase your following distance.,b:Drive in the lane closest to oncoming traffic.,c:Speed up to get off the road quickly.",a,"When visibility is reduced by weather or darkness, increase your following distance to allow more reaction time.",easy
3,"Signs, Signals & Road Markings","Approaching an intersection with a flashing yellow light, you must:","a:Slow down and proceed with caution.,b:Come to a complete stop at the intersection.,c:Maintain your normal speed.",a,A flashing yellow signal instructs drivers to slow down and be cautious; stopping is not required unless conditions warrant it.,easy
4,Safe & Defensive Driving Practices,How should you react to a sudden tire blowout while driving?,"a:Use the brakes lightly.,b:Pump the brakes.,c:Apply the brakes firmly.",a,"If a tire blows out, hold the wheel firmly, ease off the gas, and slow down gradually using light braking until you can stop safely.",medium
5,Driving in Special Conditions,What lights should you use as daylight starts to fade to help others see you?,"a:Low beam headlights.,b:Parking lights.,c:Emergency flashers.",a,Turn on low beams as daylight fades so other road users can see your vehicle; use high beams only when appropriate.,easy
3,"Signs, Signals & Road Markings",What does a yellow left-turn arrow mean?,"a:Both of the above.,b:Drivers should prepare to yield to oncoming traffic.,c:The protected left turn is about to end.",a,A yellow left-turn arrow signals the protected left-turn phase is ending; drivers must prepare to yield to oncoming traffic when it changes.,medium
6,"Alcohol, Drugs & Impaired Driving","If you are under 21, your license can be suspended for driving with a blood alcohol level of:","a:0.15% or more.,b:0.08% or more.,c:Any detectable amount.,d:0.02% or more.",c,Arizona has zero tolerance for drivers under 21; any detectable amount of alcohol can lead to license suspension and penalties.,difficult
8,Special Situations & Road Users,"Because motorcycles, scooters, and mopeds are hard to see, you should:","a:Share a lane with them when possible.,b:Make continuous visual checks for them.,c:Slow down and let them pass only.,d:Honk to alert them of your presence.",b,Motorcycles can be hidden in blind spots or missed in a quick glance; drivers should constantly look for them.,easy
2,Traffic Laws & Rules of the Road,When merging onto the freeway you should be driving:,"a:At or near the speed of traffic on the freeway.,b:Five to 10 mph slower than freeway traffic.,c:The posted speed limit for freeway traffic.",a,Enter the freeway at or near the speed of existing traffic to merge smoothly and safely.,medium
1,Licensing & Permit Requirements,A driver license is considered which of the following?,"a:Requirement.,b:Privilege.,c:Right.",b,Driving is a privilege that may be suspended or revoked if you do not obey laws or otherwise abuse driving privileges.,easy
8,Special Situations & Road Users,Which statement about large trucks is true?,"a:They take longer to stop than passenger vehicles.,b:They all have air brakes that allow them to stop quickly.,c:They are more maneuverable than passenger vehicles.",a,Large trucks require longer stopping distances than passenger cars due to their size and weight.,medium
5,Driving in Special Conditions,Night driving is more difficult because:,"a:Distance and vehicle speed are harder to judge in the dark.,b:The speed limit is increased at night.,c:There are fewer cars on the roads at night.",a,Reduced visibility at night makes judging distance and speed of other vehicles more difficult.,medium
7,Vehicle Ownership & Responsibilities,Which passengers are required to wear safety belts in Arizona?,"a:Passengers in the front seat and passengers age 16 and below.,b:Only a passenger in the front seat.,c:Only passengers age 16 or below.",a,"In Arizona, all front-seat occupants and any passenger age 16 or younger must wear a fastened safety belt.",medium
5,Driving in Special Conditions,"When visibility is low due to fog, you should:","a:Use high beam headlights to see further.,b:Slow down and use your low beam headlights.,c:Increase your speed so others can avoid you.,d:Turn off headlights and use parking lights.",b,"In fog, slow down and use low beams; if visibility is extremely poor, pull off the roadway until conditions improve.",easy
5,Driving in Special Conditions,To reduce the chance of losing traction on wet roads you should:,"a:Make abrupt turns.,b:Apply the brakes firmly and quickly.,c:Slow down.,d:Drive faster to reduce hydroplaning risk.",c,"To avoid hydroplaning and traction loss, reduce your speed and keep tires in good condition; avoid abrupt steering or braking.",medium
3,"Signs, Signals & Road Markings",When double solid yellow lines separate lanes of traffic:,"a:Passing is not permitted from either direction.,b:Passing is permitted from the left.,c:Passing is permitted from the right.",a,Double solid yellow lines indicate no passing by traffic in either direction.,easy
5,Driving in Special Conditions,Why should you never use high beam headlights in fog or mist?,"a:The light will reflect back into your eyes.,b:Approaching vehicles might not see you.,c:Vehicles behind may follow too closely.,d:High beams melt fog.",a,High beams reflect off fog back into your eyes and reduce your visibility; use low beams instead.,easy
4,Safe & Defensive Driving Practices,"When passing a row of parked vehicles, you should:","a:Be prepared for people or vehicles to enter your lane unexpectedly.,b:Expect all pedestrians to yield to you.,c:Drive close to parked vehicles to leave more room for moving traffic.,d:Assume parked car doors will remain closed.",a,Give space and be ready for a person or vehicle to suddenly emerge from between parked cars.,medium
2,Traffic Laws & Rules of the Road,An important step when turning is to:,"a:Check traffic in all directions.,b:Increase your speed.,c:Always move to the left lane.",a,"Before turning, look to the rear and both sides to ensure the maneuver can be made safely.",easy
8,Special Situations & Road Users,"When preparing to turn left, to whom must you yield?","a:Pedestrians on the sidewalk waiting for a ""Walk"" signal.,b:Oncoming vehicles also turning left.,c:All approaching vehicles.",a,When turning left you must yield to pedestrians and bicyclists crossing with the signal and to other road users who have the right-of-way.,easy
5,Driving in Special Conditions,Which of these road surfaces freezes first?,"a:A bridge,b:An intersection,c:A tunnel",a,Bridges and overpasses often freeze before the rest of the roadway because they are exposed on all sides.,medium
4,Safe & Defensive Driving Practices,Tailgating other drivers (following too closely) can:,"a:Frustrate other drivers and make them angry.,b:Never result in a citation.,c:Reduce collisions by preventing being cut off.,d:Improve fuel economy.",a,Tailgating increases risk and can provoke aggressive responses; it may also lead to traffic citations for unsafe driving.,easy
8,Special Situations & Road Users,When near a large commercial vehicle you should:,"a:Avoid driving beside it for long stretches of time.,b:Follow the large vehicle closely to reduce wind drag on your vehicle.,c:Drive on its right side when on curves and hills.",a,Large vehicles have significant blind spots; avoid lingering alongside where drivers cannot see you.,easy
2,Traffic Laws & Rules of the Road,"When passing, return to the right lane when:","a:You can see both headlights of the passed vehicle in your rearview mirror.,b:You are one vehicle length ahead of the passed vehicle.,c:You are 50 feet ahead of the passed vehicle.",a,Only move back into the driving lane when you can see the passed vehicle's headlights in your rearview mirror.,easy
8,Special Situations & Road Users,"When a large truck is turning right onto a multi-lane street, how might it complete the turn?","a:It may have to swing wide to complete the right turn.,b:It may complete its turn in either of the two lanes.,c:It must stay in the right lane at all times while turning.",a,Long vehicles often need to swing wide on right turns because their rear wheels follow a shorter path than the front wheels.,medium
2,Traffic Laws & Rules of the Road,"At intersections, crosswalks, and railroad crossings you should always:","a:Look to the sides of your vehicle to see what is coming.,b:Stop, listen, and proceed cautiously.,c:Slowly pass vehicles that seem to be stopped for no reason.",a,Always scan left and right at places where people or vehicles may enter your path.,easy
6,"Alcohol, Drugs & Impaired Driving",Which of these statements about drinking and driving is true?,"a:Alcohol affects judgment, which is needed to drive safely.,b:If you can walk in a straight line after drinking, it is safe to drive.,c:If you are under the legal blood alcohol concentration limit, your driving isn't impaired.",a,"Alcohol impairs judgment and decision-making needed for safe driving, even at low levels.",medium
2,Traffic Laws & Rules of the Road,You may drive off the paved roadway to pass another vehicle:,"a:Under no circumstances.,b:If the vehicle ahead is turning left.,c:If there are two or more lanes traveling in your direction.",a,You must not leave the main-traveled portion of the road to pass; passing off the pavement is illegal and unsafe.,easy
5,Driving in Special Conditions,Which statement is true about roadwork zones?,"a:You must Slow for the Cone Zone.,b:Fines are the same in work zones as normal traffic conditions.,c:Slow down only if you think workers are present.",a,Work zones often have increased fines and signage urging drivers to slow down; always reduce speed and drive cautiously through them.,easy
3,"Signs, Signals & Road Markings","Approaching an intersection with a flashing red signal, what must you do?","a:Come to a complete stop, yield to oncoming traffic or pedestrians, then proceed.,b:Reduce your speed and proceed with caution.,c:Come to a complete stop and remain stopped as long as the light is red.",a,"A flashing red signal is treated as a stop sign: stop, yield to others, and proceed when clear.",easy
4,Safe & Defensive Driving Practices,The best way to avoid a dangerous situation while driving is to:,"a:Know what is happening around your vehicle.,b:Turn off the radio.,c:Keep your eyes focused only ahead.,d:Drive faster than other vehicles.",a,"Constantly scanning front, sides, and rear helps you detect problems early and respond to avoid danger.",easy
4,Safe & Defensive Driving Practices,"To see vehicles in your blind spots, you should:","a:Look over your shoulders.,b:Check the outside rearview mirror.,c:Check the inside rearview mirror.",a,Blind spots are areas not visible in mirrors; a shoulder check is needed before changing lanes.,easy
2,Traffic Laws & Rules of the Road,When are you required to stop your vehicle?,"a:Both when a police officer orders you to stop and when there is a red traffic light.,b:Only where there is a red traffic light.,c:Only at intersections where a police officer orders you to stop.",a,You must obey stop signals from officers and stop at steady or flashing red lights; follow directions of traffic officers at all times.,easy
2,Traffic Laws & Rules of the Road,"If you parallel park facing downhill, how should you turn your wheels?","a:Turn wheels sharply toward the curb or side of the road.,b:Turn wheels away from the curb.,c:Keep wheels straight.,d:Turn wheels toward the left only.",a,"When parking downhill, turn your front wheels toward the curb or edge of the road so the vehicle will roll into the curb if it moves.",easy
4,Safe & Defensive Driving Practices,"On the freeway behind a large truck, how should you follow compared to a passenger vehicle?","a:Farther behind the truck than you would when following a passenger vehicle.,b:Closely behind the truck in bad weather because the driver can see farther ahead.,c:No more than one car length behind the truck so the driver can see you.",a,Maintain a greater following distance behind trucks to compensate for their larger blind spots and longer stopping distances.,easy
2,Traffic Laws & Rules of the Road,How should you change from one lane to another?,"a:Gradually and carefully.,b:Quickly and often.,c:When a car is in your blind spot.",a,"Change lanes smoothly and deliberately, signaling and checking mirrors and blind spots before doing so.",easy
8,Special Situations & Road Users,"When a school bus ahead is stopped to load or unload children with flashing red lights and the stop arm extended, you must:","a:Come to a complete stop until all children have left the bus.,b:Come to a complete stop until the red lights stop flashing and the stop arm is withdrawn.,c:Change lanes and pass cautiously.,d:Slow down and proceed if no children are visible.",b,"If a school bus is stopped with flashing red lights and stop arm extended, you must stop and remain stopped until the lights are off and the arm is withdrawn.",easy
2,Traffic Laws & Rules of the Road,"When leaving a driveway or alley to enter a sidewalk area, drivers should:","a:Stop only if pedestrians are present.,b:Stop before driving onto the sidewalk area.,c:Expect pedestrians to yield.,d:Proceed slowly without stopping.",b,Drivers must stop before driving onto a sidewalk or sidewalk area when entering the roadway from a private path to give pedestrians the right-of-way.,easy
5,Driving in Special Conditions,Continuous hard braking on ice and snow often:,"a:Locks the front wheels of a vehicle, causing a loss of steering.,b:Helps you stop faster.,c:Keeps the brakes from freezing.",a,Hard braking on icy roads can lock wheels and cause a loss of steering control; brake gently and slowly.,medium
5,Driving in Special Conditions,"If the roadway ahead is flooded, you should:","a:Slam on the brakes and drive through quickly.,b:Not drive through; turn around and find another route.,c:Drive in the center of the roadway only.,d:Drive slowly and test the depth with your tires.",b,Never attempt to drive through flooded roadways; even shallow water can hide hazards. Turn around and find another route.,easy
4,Safe & Defensive Driving Practices,"If a child appears about to run into the street, you should:","a:Sound a sharp blast of your horn.,b:Start to prepare to slow down.,c:Flash your headlights.",a,Use a sharp horn blast to warn a child or pedestrian of imminent danger when they are about to enter the roadway.,medium
5,Driving in Special Conditions,When is it necessary to use low beam headlights?,"a:On a well-lit street.,b:On a freeway.,c:In fog.,d:Only in rural areas.",c,"Use low beams in fog, rain, snow, or mist because high beams reflect and impair visibility.",easy
8,Special Situations & Road Users,At a railroad crossing you must:,"a:Watch for vehicles that must stop at all railroad crossings and watch for multiple trains (both),b:Watch for vehicles that must stop at all railroad crossings (only),c:Watch for multiple trains (only).",a,Approach railroad crossings with caution and be aware of vehicles that are required to stop and the possibility of multiple trains.,medium
3,"Signs, Signals & Road Markings",What must you do when you approach an octagonal sign?,"a:Stop.,b:Slow.,c:Turn.",a,An octagonal (eight-sided) sign always means STOP; come to a complete stop and yield to traffic or pedestrians before proceeding.,easy
2,Traffic Laws & Rules of the Road,A lane control sign showing an arrow with 'ONLY' above your lane means you should:,"a:Travel in the direction of the arrow.,b:Always change lanes immediately.,c:Look for a destination sign to follow.,d:Ignore the sign if traffic is light.",a,Lane control signs require you to move in the direction indicated by the arrow for that lane.,easy
2,Traffic Laws & Rules of the Road,"When approaching a roundabout, you should:","a:Slow down.,b:Maintain your speed.,c:Increase your speed.",a,Roundabouts are designed to be negotiated at lower speeds; slow down as you approach.,easy
2,Traffic Laws & Rules of the Road,When passing another vehicle you should:,"a:Pass the vehicle as safely and as quickly as possible.,b:Drive at the same speed as the vehicle you are passing.,c:Pass the vehicle as slowly as possible.",a,Complete passing maneuvers promptly and return to your lane only when it is safe to do so.,easy
7,Vehicle Ownership & Responsibilities,"If you must park where parking is not typical, what should you do?","a:Make sure your vehicle is visible to drivers approaching from any direction.,b:Park with your reverse lights on.,c:Park five feet from the curb.",a,"When parking in an unusual area, ensure your vehicle is visible to oncoming traffic so it does not become a hazard.",medium
2,Traffic Laws & Rules of the Road,How must you yield to an emergency vehicle using siren and lights?,"a:Drive as close to the right edge as possible and stop.,b:Move into the right lane and drive slowly until it passes.,c:Stop immediately even if you are in an intersection.,d:Continue driving and ignore it if it is in another lane.",a,Yield to emergency vehicles by pulling to the right edge of the road and stopping; avoid stopping in an intersection.,easy
3,"Signs, Signals & Road Markings",Yellow centerlines separate which type of traffic?,"a:Traffic moving in opposite directions on two-way roads.,b:Traffic lanes on one-way streets.,c:All carpool lanes from regular traffic lanes.",a,"Yellow lines mark the center of two-way roads, separating opposing directions of traffic.",easy
2,Traffic Laws & Rules of the Road,"When exiting an interstate, when should you begin to reduce your speed?","a:Immediately upon entering the deceleration lane.,b:About halfway through the deceleration lane.,c:As you approach the deceleration lane.",a,"Maintain highway speed until you enter the deceleration lane, then slow to the advised exit speed.",medium
7,Vehicle Ownership & Responsibilities,Which statement about blind spots is true?,"a:Blind spots are eliminated if you have one outside mirror.,b:Large trucks have larger blind spots than most passenger vehicles.,c:You can check blind spots using only the rearview mirror.,d:Blind spots are not a concern with modern vehicles.",b,"Even with mirrors, vehicles have blind spots; large trucks have much bigger blind spots than passenger vehicles.",easy
4,Safe & Defensive Driving Practices,"In traffic moving at about 50–55 mph, you are least likely to have an accident if you:","a:Stay within that speed range.,b:Drive a few miles per hour faster than most other vehicles.,c:Drive a few miles per hour slower than most other vehicles.",a,Traveling consistently with the flow of traffic (within posted limits) reduces the likelihood of collisions caused by speed differentials.,medium
