section-num,section-name,question,options,correct-answer,note,difficulty
3,"Signs, Signals & Road Markings",What does a solid white line between lanes on a multi-lane road mean?,"a:It separates lanes moving in the same direction and passing is not allowed,b:It separates lanes moving in opposite directions and passing is not allowed,c:It separates lanes moving in opposite directions and passing is allowed when safe",a,White lines divide lanes moving in the same direction; a solid white line discourages or prohibits lane changes.,medium
5,Driving in Special Conditions,When must you dim your high beams for an oncoming vehicle to avoid blinding the other driver?,"a:When the oncoming vehicle is within 500 feet.,b:When the oncoming vehicle is within 400 feet.,c:When the oncoming vehicle is within 450 feet.",a,Switch to low beams when an oncoming vehicle is within 500 feet to avoid blinding the other driver.,easy
8,Special Situations & Road Users,"When an emergency vehicle is using sirens or flashing lights, drivers must:","a:Yield the right-of-way and pull over to allow it to pass.,b:Ignore it unless it is directly behind you.,c:Speed up to avoid delay.,d:Follow directly behind the emergency vehicle closely to clear the way.",a,"Yield to police, fire, or ambulance vehicles using sirens or flashing lights by pulling to the right edge of the road and stopping until they have passed.",easy
2,Traffic Laws & Rules of the Road,Where is passing unlawful and unsafe?,"a:Only on hills and curves.,b:Only at intersections.,c:Only at railroad crossings.,d:On hills, curves, at intersections, and at railroad crossings.",d,"It is unsafe and often illegal to pass on hills, curves, intersections, and railroad crossings because visibility and space are limited.",medium
2,Traffic Laws & Rules of the Road,Which statement about speed is true?,"a:Driving too slowly on certain highways can be dangerous as well as speeding.,b:Speeding is never dangerous if you are an experienced driver.,c:You can drive at any speed if no one is around.,d:Higher speed always reduces crash severity. ",a,Both excessive speed and driving much slower than traffic can create hazards; speed increases the risk of fatal crashes.,medium
4,Safe & Defensive Driving Practices,"If your right wheels leave the pavement, what is the correct action to take?","a:Pull sharply back onto the road and accelerate.,b:Stop immediately where you are.,c:Take your foot off the accelerator, hold the wheel steady, slow, and ease back onto the pavement when safe.,d:Turn the steering wheel hard left to regain the road quickly.",c,"If your right wheels leave the pavement, remove your foot from the accelerator, steer straight, slow gradually, check traffic, and ease back onto the road when it is safe.",medium
4,Safe & Defensive Driving Practices,"If another driver is tailgating you, what should you do?","a:Move over to the right if there is an open lane; if not, wait until the road ahead is clear and reduce your speed slowly to encourage them to pass.,b:Brake abruptly to warn them.,c:Increase your speed to create distance.,d:Ignore them and continue your current speed.",a,"If you are being tailgated, move right if possible. If you cannot change lanes, gradually reduce speed when safe to encourage the tailgater to go around; never brake abruptly.",medium
2,Traffic Laws & Rules of the Road,"When merging into a crowded freeway, what steps should you take?","a:Use mirrors and blind-spot checks, accelerate on the ramp to match freeway speed, and yield to traffic.,b:Enter slowly and expect traffic to stop for you.,c:Stop at the end of the ramp then pull out when clear.,d:Drive on the shoulder briefly to find a gap.",a,"Adjust speed on the entrance ramp to match freeway traffic, check mirrors and blind spots, and yield as needed when merging.",medium
4,Safe & Defensive Driving Practices,What are common causes of distracted driving?,"a:Eating, drinking, smoking, talking or texting, and changing audio settings.,b:Driving with both hands on the wheel.,c:Looking at the road ahead.,d:Using turn signals. ",a,"Distractions include any non-driving tasks like eating, texting, or changing the radio, which reduce attention to driving.",easy
5,Driving in Special Conditions,"When driving in rain, which lights should you use?","a:Low beam headlights.,b:High beam headlights.,c:Parking lights only.",a,In rainy conditions use low beams to improve visibility and reduce glare; high beams can reflect and reduce visibility.,easy
4,Safe & Defensive Driving Practices,"To check your blind spot before changing lanes to the left, where should you glance?","a:Over your left shoulder.,b:Over your right shoulder.,c:Only at your side mirror.,d:At the center console. ",a,Glance over the shoulder toward the lane you intend to enter to check blind spots.,easy
8,Special Situations & Road Users,What is the ''No zone'' around a large truck or bus?,"a:The vehicle's blind spots where the truck driver cannot see other vehicles,b:A special reduced-speed zone,c:A place where stereo use is restricted",a,Large trucks and buses have blind areas on all sides where smaller vehicles disappear from the driver's view; avoid lingering in these zones.,easy
5,Driving in Special Conditions,"If an oncoming vehicle fails to dim high beams, where should you glance?","a:Toward the right side of the road,b:At the vehicle's wheels,c:Toward the left side of the road",a,Look slightly to the right edge of your lane to avoid being blinded while maintaining enough view of the roadway.,easy
8,Special Situations & Road Users,"On a one-way street when an emergency vehicle using flashing lights approaches you, what must you do?","a:Speed up and take the nearest exit.,b:Drive with your flashers turned on.,c:Drive toward the nearest roadside and stop.",c,"When an emergency vehicle using lights or siren approaches on a one-way street, you must drive to the nearest roadside and stop to allow it to pass.",easy
3,"Signs, Signals & Road Markings",Highway signs that require drivers to obey instructions are called:,"a:Regulatory signs.,b:Warning signs.,c:Information signs.",a,Regulatory signs give instructions that must be obeyed; failure to comply can result in penalties.,easy
2,Traffic Laws & Rules of the Road,"If you want to turn left at an intersection but oncoming traffic is heavy, what may you do if the light is green?","a:Use the next intersection to turn.,b:Wait behind the crosswalk until traffic clears.,c:Enter the intersection and wait in the center to complete your left turn when it is safe (only if the light is green and the way is clear).,d:Turn on red if it seems safe.",c,"If the light is green, you may enter the intersection to wait for a safe gap in oncoming traffic to complete your left turn, provided it does not block traffic.",medium
2,Traffic Laws & Rules of the Road,When must you yield to other drivers when entering the roadway?,"a:When entering from a garage, alley, or driveway — yield to traffic and pedestrians.,b:Only when your traffic signal is a green arrow.,c:When they are on a road to your left at an unmarked intersection and you arrived first.",a,"Yield to drivers and pedestrians when entering a street from a driveway, garage, or alley; stop before the sidewalk and proceed when clear.",easy
7,Vehicle Ownership & Responsibilities,"If your car breaks down on a highway, what should you do?","a:Signal, carefully move off the roadway, and use four-way flashers to warn other drivers.,b:Sit in the car and wait without signaling.,c:Sound your horn repeatedly at passing motorists.,d:Leave the vehicle in traffic and walk away. ",a,"Turn on hazard flashers, get as far off the road as possible, and display the hood or warning devices so others can see you.",medium
4,Safe & Defensive Driving Practices,"If another driver is passing you, what should you do to help them pass safely?","a:Pull off the road.,b:Signal to them when it is safe to pass.,c:Check for oncoming traffic and adjust your speed to let them re-enter safely.,d:Speed up to prevent them from passing.",c,"When someone is passing, check for oncoming traffic and adjust your speed slightly to allow the passing vehicle to move back into your lane safely.",easy
2,Traffic Laws & Rules of the Road,When may you go through an intersection that has a stop sign but no stop line or crosswalk?,"a:After coming to a complete stop before entering and ensuring it is safe.,b:After slowing down and checking for cross traffic.,c:After stopping at least 20 feet before the intersection.",a,"If there is no stop line or crosswalk, stop before entering the intersection and proceed only when it is safe.",easy
4,Safe & Defensive Driving Practices,"If you are stopped in the intersection waiting to make a left turn, how should your wheels be positioned?","a:Keep your wheels straight while signaling; do not have wheels turned to the left.,b:Signal and keep wheels turned to the left.,c:Flash your headlights to alert drivers behind you.",a,Keep your wheels straight while waiting to turn left so a rear-end collision won't push you into oncoming traffic.,easy
3,"Signs, Signals & Road Markings",What do regulatory traffic signs tell drivers?,"a:What a driver must or must not do,b:About conditions near the road,c:Directions to nearby towns",a,"Regulatory signs (often white with black or red markings) indicate laws or rules like speed limits, turn restrictions, and stop/yield requirements.",easy
3,"Signs, Signals & Road Markings",Pentagonal traffic signs are used to indicate:,"a:No passing zones.,b:School zones and school crossings.,c:Speed limits.,d:Railroad crossings.",b,A five-sided (pentagonal) sign indicates a school zone or school crossing; be alert for children and pedestrians.,easy
4,Safe & Defensive Driving Practices,You need to back out of your driveway and children are nearby. What should you do first?,"a:Get out and walk to the back of the car to be sure the way is clear.,b:Sound your horn to warn the children.,c:Rev the engine to get their attention.,d:Check the side mirror only and proceed.",a,"Before backing into or out of a driveway, exit the car and check behind the vehicle—children can be hard to see from the driver's seat.",easy
8,Special Situations & Road Users,"When you hear a fire engine siren behind you, what must you do?","a:Pull over to the side and stop,b:Slow down until it passes,c:Drive with your flashers on",a,Yield the right-of-way to emergency vehicles by pulling to the curb or edge of the roadway and stopping until they pass.,easy
7,Vehicle Ownership & Responsibilities,"If you are involved in an accident, what should you do at the scene?","a:Stop at or near the scene, move vehicles out of traffic if possible, do not stand in traffic lanes, and turn off ignitions of wrecked vehicles.,b:Leave immediately if damage is minor.,c:Stand in traffic to warn other drivers.,d:Drive to the nearest gas station before reporting. ",a,"Stop, move vehicles out of the flow if safe, avoid standing in traffic lanes, and turn off ignitions of damaged vehicles after an accident.",medium
8,Special Situations & Road Users,How should you pass a bicyclist safely?,"a:Slow down and give the bicyclist as much room as possible.,b:Honk to alert them and pass quickly.,c:Use the bicycle lane to get around them.,d:Flash your lights to tell them to move over.",a,Reduce speed and provide plenty of lateral clearance when passing bicyclists; do not crowd them.,easy
3,"Signs, Signals & Road Markings",How should drivers treat a flashing red traffic light?,"a:As a stop sign — come to a full stop and proceed when safe.,b:As a green light if no traffic is present.,c:As a warning to speed up.,d:As an indication to yield only to pedestrians. ",a,"A flashing red signal requires a full stop and then proceeding when it is safe, just like a stop sign.",easy
7,Vehicle Ownership & Responsibilities,"When parking downhill on a two-way street, which way should you turn your wheels?","a:Turn your wheels to the right (toward the curb).,b:Turn your wheels to the left.,c:Keep wheels straight.",a,"When parked facing downhill, turn the wheels toward the curb so the vehicle will roll into the curb if it moves.",easy
2,Traffic Laws & Rules of the Road,Who must wear a safety belt while a vehicle is moving in Oregon?,"a:Nobody,b:The driver and all passengers,c:Only passengers under age 16",b,Oregon law requires the driver and every passenger to wear a properly fastened safety belt regardless of seating position. Belts are your best protection in a crash.,easy
8,Special Situations & Road Users,"At a school crossing sign, how should a driver behave?","a:Watch for children, be prepared to stop, and yield to pedestrians.,b:Always come to a complete stop no matter what.,c:Sound your horn whenever children are nearby.,d:Speed through quickly to clear the area. ",a,"When you see a school crossing sign, be alert for children and be prepared to stop; always yield to pedestrians in crosswalks.",easy
3,"Signs, Signals & Road Markings",What does the slow-moving vehicle emblem look like?,"a:A reflective orange triangle (warning of slow-moving vehicles).,b:A rectangular red sign.,c:A diamond-shaped yellow sign.,d:A circular green sign.",a,The slow-moving vehicle emblem is a reflective orange triangle; vehicles displaying it typically travel at 25 mph or slower.,easy
8,Special Situations & Road Users,"Why should you be especially alert to motorcyclists, bicyclists, and pedestrians?","a:They are smaller and harder to see and may move unpredictably, requiring extra attention to avoid collisions.,b:They follow completely different traffic laws.,c:They always have the right-of-way in all situations.,d:They are required to yield to you at all times.",a,Smaller road users can be harder to detect and may move unexpectedly; drivers must be alert to their presence to prevent collisions.,easy
3,"Signs, Signals & Road Markings",Guide signs are what color and what information do they provide?,"a:Green — directional and mileage information.,b:Yellow — general warnings.,c:Red — regulatory prohibitions.,d:Blue — destination services.",a,Guide or destination signs are green with white letters and provide directions and distances to locations.,easy
2,Traffic Laws & Rules of the Road,"When approaching a heavy truck from behind on an uphill grade, what should you expect?","a:The truck may be traveling slower than the posted speed and it may be unlawful to pass on a hill where visibility is limited.,b:The truck will always stay at posted speed.,c:You can safely pass on the left at any time.,d:The truck driver must pull over to let you pass. ",a,"Large trucks often slow on inclines; be cautious about passing on hills with limited visibility, which can be illegal and unsafe.",medium
4,Safe & Defensive Driving Practices,"When stopped on an uphill slope, why allow extra space in front of your vehicle?","a:Because the vehicle ahead may roll backward when traffic moves again,b:Because intersections are dangerous,c:Because a stop sign is likely ahead",a,At uphill stops the vehicle in front might roll back slightly when starting; leaving extra space reduces the chance of contact.,easy
6,"Alcohol, Drugs & Impaired Driving",What is the only reliable way to reduce your blood alcohol concentration (BAC)?,"a:Drink coffee to sober up.,b:Exercise to burn off alcohol.,c:Allow time for your body to metabolize the alcohol.",c,"The only effective way to lower BAC is to allow your body time to process the alcohol; coffee, exercise, or cold showers do not reduce BAC.",easy
8,Special Situations & Road Users,How should drivers treat railroad crossings?,"a:As potentially dangerous—always look and listen for trains,b:As safe to cross because trains are rare,c:As safe places to park briefly",a,"Railroad crossings are always potentially dangerous; obey signals, look both ways, and never cross until it is clearly safe.",easy
7,Vehicle Ownership & Responsibilities,"If your power steering fails while driving, what should you do?","a:Work harder to steer, reduce speed, move to a safe area, and stop as soon as you can.,b:Turn off the ignition immediately.,c:Brake hard and park in the lane.,d:Ignore it and continue until the next exit.",a,"If power steering stops, you will need more effort to steer; slow down, steer carefully to a safe place, and stop to address the problem.",medium
4,Safe & Defensive Driving Practices,Which of these helps reduce road rage and aggressive driving?,"a:Allow extra travel time,b:Obey speed limits and use turn signals,c:All of the above",c,"Giving yourself extra time, following posted speeds, and signaling intentions all help reduce stress and aggressive encounters.",easy
4,Safe & Defensive Driving Practices,"Before moving into the left lane from the right on a multilane highway, what checks should you make?","a:Check mirrors, look over your left shoulder for the blind spot, and signal before changing lanes.,b:Rely only on the rearview mirror.,c:Turn on your hazard lights and change lanes quickly.,d:Honk to warn other drivers before merging.",a,"Always check mirrors and the blind spot by looking over your shoulder, and signal each lane change to alert other drivers.",easy
4,Safe & Defensive Driving Practices,"When you hear or see an approaching emergency vehicle on a divided multilane highway, what should you do?","a:Slow down, move to open a clear path, and stop if necessary.,b:Ignore it if other lanes are available.,c:Stop instantly in your lane wherever you are.,d:Speed up to clear the left lane. ",a,Provide a clear path for emergency vehicles by slowing and moving to create space; do not try to outdrive the vehicle.,easy
3,"Signs, Signals & Road Markings",Which color typically indicates areas of public recreation or cultural interest on highway signs?,"a:Orange.,b:Red.,c:Brown.,d:Green.",c,Brown signs are used to indicate areas of public recreation or historical/cultural interest.,medium
6,"Alcohol, Drugs & Impaired Driving",What is a risk of drinking alcohol while taking medication?,"a:It can increase the effects of both substances,b:It will reduce the impact of the drug,c:It cures your illness",a,Alcohol and many medications interact to strengthen impairment and health risks; avoid combining them before driving.,medium
4,Safe & Defensive Driving Practices,Where should you keep a space cushion around your vehicle?,"a:Only in front of your vehicle.,b:Only behind your vehicle.,c:On all sides of your vehicle (front, rear, left and right).,d:Only on the sides when parked.",c,Keeping a buffer of space on all sides gives you time to react to hazards and reduces the chance of collisions.,easy
3,"Signs, Signals & Road Markings",What does a flashing red light at an intersection indicate?,"a:You must stop completely and yield; it is the same as a stop sign.,b:The signal is malfunctioning and can be ignored.,c:You may proceed without stopping if no other vehicles are present.,d:You should slow down and continue without stopping. ",a,"A flashing red light requires a complete stop, yielding to other traffic and pedestrians before proceeding when safe.",easy
8,Special Situations & Road Users,"When passing a bicyclist on a two-lane road with no bicycle lane, what is the safest approach?","a:Slow down, wait until no oncoming traffic, and leave sufficient space (at least 3 feet) when passing.,b:Expect the bicyclist to move over and maintain your speed.,c:Pass only at traffic signals or stop signs.,d:Sound your horn and pass closely.",a,Pass bicyclists like other vehicles but allow adequate clearance—at least 3 feet—or more at higher speeds or for groups of cyclists.,medium
8,Special Situations & Road Users,Which statement about passing motorcycles is true?,"a:It is okay for drivers to follow motorcycles closely.,b:A motorcycle with two people is more stable than with one.,c:The driver of a passenger vehicle must change lanes completely when passing a motorcycle to give it full lane width.,d:Motorcycles do not need a full lane.",c,When passing a motorcycle you must move completely into the adjacent lane so the motorcycle has the entire lane width; do not share a lane with it.,medium
2,Traffic Laws & Rules of the Road,"If you are waiting to turn left at a multilane intersection and opposing traffic blocks your view, what should you do?","a:Accelerate rapidly when the first lane is clear.,b:Wait until you can see all lanes you must cross before making the turn.,c:Enter the intersection and wait for a wave from oncoming traffic.,d:Turn on your hazard lights and proceed slowly.",b,Do not begin a left turn until all lanes you must cross are clear and you can make the turn safely.,medium
2,Traffic Laws & Rules of the Road,When is it legal to pass another vehicle on the right?,"a:When the other vehicle is waiting to turn left and there is a proper lane available to pass.,b:Whenever you can, even if you must leave the paved roadway.,c:When the road narrows such as on a bridge.,d:Only when the other driver signals you to pass.",a,"You may pass on the right when the vehicle ahead is waiting or signaling to turn left and a proper passing lane exists, or when you are on a multilane roadway with two or more lanes moving the same direction. You must not pass by driving off the pavement or main-traveled portion of the road.",medium
4,Safe & Defensive Driving Practices,"Compared with smaller vehicles, larger vehicles generally have:","a:Larger blind spots.,b:Smaller blind spots.,c:No blind spots.,d:Blind spots only in the front.",a,Large vehicles such as trucks and SUVs have larger blind spots around the vehicle that require extra caution when passing or following.,easy
4,Safe & Defensive Driving Practices,"If you're angry after an incident at work, what should you do before driving home?","a:Take a few minutes to calm down before starting to drive.,b:Play loud music to forget about it.,c:Drive fast to let off steam.,d:Call someone and drive while talking. ",a,Drivers who are emotionally upset should cool off before driving to avoid impaired judgment and aggressive driving.,easy
3,"Signs, Signals & Road Markings",What does a broken yellow line next to a solid yellow line mean?,"a:Passing is allowed from the lane next to the broken line only,b:Passing is allowed from the lane next to the solid line,c:Passing is permitted from either direction",a,"When a broken yellow is adjacent to a solid yellow, only drivers on the broken-line side may pass when it is safe.",medium
3,"Signs, Signals & Road Markings",Traffic lanes moving in opposite directions are separated by what color lines?,"a:Yellow.,b:White.,c:Red.,d:Black.",a,Yellow center lines divide traffic moving in opposite directions; white lines separate lanes moving in the same direction.,easy
2,Traffic Laws & Rules of the Road,"If turning left onto a one-way street, into which lane should you turn?","a:The lane closest to your previous lane (leftmost of the destination lanes).,b:The right lane because it may be clearer.,c:Either lane randomly.,d:The bicycle lane even if marked.",a,"When turning onto a one-way street, turn into the lane nearest to the lane you came from.",easy
7,Vehicle Ownership & Responsibilities,A leaking exhaust system can cause what effect on a driver?,"a:Make you drowsy or cause poisoning while driving.,b:Cause your engine to overheat instantly.,c:Improve fuel economy.,d:Prevent your headlights from working. ",a,"A leaking exhaust can allow toxic fumes into the vehicle, causing drowsiness or death; repair immediately.",medium
5,Driving in Special Conditions,An advisory speed sign attached to a curve means you should:,"a:Reduce your speed below the posted limit in poor weather or road conditions.,b:Ignore it when it is raining.,c:Follow it only on highways.",a,"Advisory speeds recommend a safe speed for a curve under ideal conditions; reduce speed further in rain, snow, or ice.",easy
2,Traffic Laws & Rules of the Road,Which of the following describes correct passing procedures?,"a:Signal at least 100 feet before changing lanes, check mirrors and blind spots, and return to your lane only after you can see the passed vehicle's headlights in your rearview mirror.,b:Signal only if another car is beside you.,c:Use your horn instead of signaling.,d:Merge back immediately after pulling even with the other vehicle.",a,"When passing, signal at least 100 feet in advance, check mirrors and blind spots, and don't return to your lane until you can see the passed vehicle's front in your rearview mirror.",medium
4,Safe & Defensive Driving Practices,"If the driver ahead seems distracted (one hand on wheel, talking), what should you do?","a:Give the vehicle extra space and be prepared for unpredictable actions.,b:Follow their example since they know the route.,c:Tailgate to encourage attention.,d:Pass immediately on the right regardless of safety. ",a,Allow extra following distance for distracted drivers because they are more likely to make mistakes.,easy
4,Safe & Defensive Driving Practices,How can stress affect your driving?,"a:By reducing your ability to concentrate on driving tasks,b:By decreasing your chances of being in an accident,c:By making you fall asleep at the wheel",a,Strong emotions or stress reduce concentration and impair driving decisions; it is safer to delay driving if you are emotionally unstable.,easy
8,Special Situations & Road Users,What should you do to be safe when crossing railroad tracks?,"a:Look and listen in both directions and proceed only when it is safe,b:Cross quickly if a train appears to be approaching,c:Look only when lights are flashing",a,"Before crossing tracks, always look and listen for trains from both directions and obey crossing signals and gates.",easy
2,Traffic Laws & Rules of the Road,Is it legal to cross a double solid yellow centerline to pass?,"a:Yes, whenever you want.,b:No; do not pass over double solid yellow lines (except to turn into a driveway or make a left turn where permitted).,c:Yes, if there is no oncoming traffic.",b,"Two solid yellow lines indicate that neither lane may cross the lines to pass, except when turning left into a driveway or entrance where permitted.",easy
8,Special Situations & Road Users,Why must you be especially alert for motorcycles?,"a:They are smaller and harder to see and may be hidden in blind spots.,b:They rarely obey traffic laws.,c:They do not use headlights at night.,d:They always travel slower than traffic. ",a,"Motorcycles are harder to see, may be hidden in blind spots, and their speed/distance may be harder to judge.",medium
3,"Signs, Signals & Road Markings",What does a yellow and black diamond-shaped sign indicate?,"a:Warning—hazards or conditions on or near the road ahead,b:Directions to cities and towns ahead,c:Traffic laws and regulations",a,Diamond-shaped yellow signs warn drivers of potential hazards or changes in road conditions so they can take appropriate action.,easy
4,Safe & Defensive Driving Practices,How does being distracted while driving affect your reactions to hazards?,"a:It usually slows your reaction time and increases crash risk.,b:It makes you react faster.,c:It has no effect on your driving.,d:It only affects new drivers.",a,"Distractions reduce drivers' ability to perceive and respond to hazards, increasing the likelihood of a crash.",easy
7,Vehicle Ownership & Responsibilities,"If you're involved in a crash and your vehicle blocks traffic, what should you do?","a:Move your vehicle off the traveled portion of the roadway if possible.,b:Never move your vehicle under any circumstances.,c:Wait for the police before attempting to move it.,d:Leave it and walk away to safety. ",a,"After a minor collision, move the vehicle off the travel lanes if it's safe to do so, then exchange information.",medium
4,Safe & Defensive Driving Practices,Which actions should you take when changing lanes on a highway?,"a:Signal, check rearview and outside mirrors, and glance over your shoulder to check blind spots.,b:Signal only if other cars are present.,c:Check mirrors only and then quickly move.,d:Change lanes without signaling if it’s safe.",a,"Always signal, check mirrors, and check blind spots by looking over your shoulder before changing lanes.",easy
3,"Signs, Signals & Road Markings","When a traffic signal turns green, what must you do first?","a:Yield the right-of-way to any pedestrians or vehicles still in the intersection.,b:Accelerate as quickly as possible.,c:Back up slowly if the path is blocked.,d:Honk to warn cross traffic.",a,"A green light allows you to go, but you must first yield to pedestrians and any traffic still in the intersection.",easy
4,Safe & Defensive Driving Practices,What can impair a person's ability to drive safely besides alcohol?,"a:Certain medications, illegal drugs, and lack of sleep.,b:Only alcohol affects driving ability.,c:Eating food while driving.,d:Wearing sunglasses. ",a,"Driving ability can be reduced by alcohol, legal and illegal drugs, and drowsiness from lack of sleep.",medium
4,Safe & Defensive Driving Practices,"If you begin feeling tired while driving, what is the best action?","a:Stop driving and take a break or rest.,b:Open a window to get fresh air and continue.,c:Drink coffee and keep driving.,d:Turn up the radio and speed up. ",a,Fatigue impairs driving similar to alcohol; the proper response is to stop and rest rather than continue driving.,easy
1,Licensing & Permit Requirements,Which of the following is true about cellphone use while driving in Oregon?,"a:Drivers under 18 may not talk or text while driving; drivers 18+ must use hands-free when talking.,b:Drivers 18 and older are prohibited from texting while driving but may handhold for calls.,c:Drivers under 18 may talk but not text while driving.",a,"In Oregon, drivers under 18 may not use a phone to talk or text while driving. Drivers 18+ must use hands-free for calls; texting is prohibited for all drivers.",medium
7,Vehicle Ownership & Responsibilities,What documents must a driver produce when stopped for a traffic violation or equipment check?,"a:Driver license, vehicle registration, and proof of insurance.,b:Only their license.,c:Only insurance card.,d:Only the vehicle title. ",a,"When stopped, the driver must be able to provide their license, proof of registration, and proof of insurance.",easy
3,"Signs, Signals & Road Markings",A downward-facing triangular sign typically means:,"a:School zone ahead.,b:Yield to other traffic.,c:Construction ahead.,d:No U-turn.",b,"A downward-pointing triangle is the standard shape for a yield sign, telling drivers to slow and yield to other traffic or pedestrians.",easy
2,Traffic Laws & Rules of the Road,What can happen to a bicyclist who fails to obey traffic laws?,"a:They may be cited or ticketed like other road users.,b:They are exempt from traffic laws.,c:They will always receive only a warning.,d:They are legally required to ride on the sidewalk instead.",a,Bicyclists have the same rights and duties as motor vehicle drivers and can be ticketed for violating traffic laws.,easy
8,Special Situations & Road Users,"If you have a green light but pedestrians are crossing against their signal, what must you do?","a:Stop or yield to allow pedestrians to cross safely,b:Speed up and pass in front of them,c:Honk to make them hurry",a,Drivers must yield to pedestrians in the roadway even when the light is green; ensure they can cross safely before proceeding.,easy
3,"Signs, Signals & Road Markings",A diamond-shaped sign is used to indicate:,"a:A road hazard or warning.,b:An interstate route.,c:A school crossing specifically.,d:A speed limit.",a,Diamond-shaped signs are warning signs used to indicate hazardous conditions or changes in the roadway ahead.,easy
3,"Signs, Signals & Road Markings",A regulatory sign showing a red circle with a slash through a black symbol means:,"a:The action shown is prohibited.,b:Drivers should stop completely.,c:Some drivers must yield to others.,d:The area is a construction zone."," ""a""",A red circle with a slash over a black symbol on a regulatory sign indicates the depicted action is forbidden.,easy
4,Safe & Defensive Driving Practices,What causes 'highway hypnosis' and how can it be prevented?,"a:Staring at the road for long periods reduces active scanning; prevent it by frequently scanning and taking breaks.,b:Frequent rest stops cause it.,c:Sleeping too much the night before leads to it.,d:Only occurs when driving at high speeds. ",a,Highway hypnosis results from staring straight ahead without scanning; avoid it by actively looking around and taking rest breaks.,medium
7,Vehicle Ownership & Responsibilities,Where is it illegal to park?,"a:On a crosswalk or in a marked bicycle lane.,b:On a hill.,c:In a parking lot.",a,"Parking is unlawful in marked bicycle lanes or on crosswalks; when parking on the street, keep within 12 inches of the curb.",easy
4,Safe & Defensive Driving Practices,How should you respond to an aggressive driver on the road?,"a:Avoid eye contact, slow down, and let them pass; do not engage.,b:Cut them off to slow them down.,c:Retaliate by tailgating them.,d:Speed up to keep ahead of them.",a,"Remain calm, avoid eye contact and provocative gestures, create distance, and let the aggressive driver pass safely.",easy
4,Safe & Defensive Driving Practices,An inattentive driver is someone who:,"a:Stares off the roadway or daydreams while driving.,b:Maintains eye contact with a passenger when driving.,c:Only watches the vehicle directly ahead of them.,d:Constantly checks mirrors while driving.",a,"Inattentive driving includes looking away from the road or daydreaming, which prevents proper scanning and increases crash risk.",easy
4,Safe & Defensive Driving Practices,"If your vehicle begins to skid, how should you turn the steering wheel?","a:In the direction you want the vehicle to go,b:To keep the front wheels straight,c:In the opposite direction of the skid",a,"If the vehicle skids, steer in the direction you want the vehicle to travel. When it straightens, correct the steering back.",medium
8,Special Situations & Road Users,When driving near a motorcycle you must:,"a:Allow the motorcycle to use a full lane.,b:Drive on the shoulder beside the motorcycle.,c:Allow the motorcycle to use only half of a lane.,d:Follow closer than you would other vehicles.",a,Motorcycles are entitled to a full lane width; do not crowd or share the lane with them.,easy
5,Driving in Special Conditions,"If you miss your freeway exit, what is the correct action?","a:Continue to the next exit and safely return to your desired route,b:Make a U-turn through the median,c:Pull onto the shoulder and back up to the exit",a,"If you pass your exit, do not stop, back up, or turn across lanes. Proceed to the next exit and re-route safely.",easy
5,Driving in Special Conditions,"What should you do when road surfaces become slippery due to rain, snow, or sleet?","a:Reduce your speed below the posted limit and drive with extra caution.,b:Drive at the posted speed because limits are safe in all conditions.,c:Increase your following distance only if others do so.,d:Use cruise control to maintain traction.",a,"When roads are slippery, slow down and increase following distance; in many cases safe speed is below the posted limit.",easy
1,Licensing & Permit Requirements,What penalties can you face for providing false information on a DMV application in Oregon?,"a:Driver license suspension or cancellation for one year and possible misdemeanor charges with fines or imprisonment.,b:A brief driving quiz only.,c:Only a small administrative fee.,d:An immediate lifetime ban from driving.",a,"Submitting false information on a license or ID application may result in suspension or cancellation of driving privileges for one year and is a class A misdemeanor, punishable by fines and/or imprisonment.",medium
8,Special Situations & Road Users,"When an emergency vehicle using lights and/or siren approaches, what must you do immediately?","a:Pull to the right and stop as soon as it is safe.,b:Slow down but remain in your lane.,c:Turn on your four-way flashers only.,d:Accelerate to get ahead of it.",a,"When approached by an emergency vehicle using lights or siren, immediately pull to the right and stop to give it a clear path.",easy
8,Special Situations & Road Users,"At a basic crossbuck railroad crossing with no gates or lights, what should you do?","a:Approach with extreme caution and cross only when you know no train is near.,b:Turn down your radio to try to hear a train.,c:Always stop even when no train is visible.,d:Drive faster than the train to beat it across.",a,"If there are no gates or flashing lights, look and listen carefully and cross only when it is safe to do so.",medium
4,Safe & Defensive Driving Practices,Why should you avoid following other cars too closely?,"a:You may not have enough time to stop if the vehicle ahead slows or stops suddenly,b:You may not see the road between the cars,c:You may not see the vehicle's turn signals",a,Following too closely reduces your margin to react and stop safely if the vehicle ahead brakes suddenly.,easy
3,"Signs, Signals & Road Markings","What color are regulatory signs typically, and what is required of drivers?","a:White with black or red markings; they must be obeyed.,b:Blue; they are only suggestions.,c:Green; they are informational only.,d:Orange; they indicate temporary rules only. ",a,Regulatory signs are usually white with black or red markings and convey laws or regulations that must be followed.,easy
2,Traffic Laws & Rules of the Road,What does a flashing yellow traffic signal mean?,"a:Slow down and proceed with caution,b:Stop and wait for a green light,c:Speed up to clear the intersection quickly",a,"A flashing yellow means do not stop if unnecessary but slow down, look, and proceed cautiously when safe.",easy
