section-num,section-name,question,options,correct-answer,note,difficulty
8,Special Situations & Road Users,"On a road which has no sidewalks, a pedestrian should walk on the:","a:Side of the road which has the lightest traffic.,b:Same side of the road on which traffic is moving.,c:Side of the road facing oncoming traffic.",c,Pedestrians should walk on the side of the road facing the traffic in the lane nearest them.,easy
4,Safe & Defensive Driving Practices,You are borrowing an unfamiliar vehicle from a friend. You should:,"a:Not put too much thought into it because all vehicles are the same.,b:Hide from your friend that you are unfamiliar with the vehicle.,c:Disregard any obvious defects to avoid embarrassing your friend.,d:Take a few minutes to familiarize yourself with the vehicle's controls.",d,"When driving an unfamiliar vehicle, take a few minutes before driving to familiarize yourself with the location and operation of the turn signals, hazard warning signals, headlights and beam selector, windshield wipers and washers, brakes, gear selector, and horn. Any defects should be corrected before the vehicle is driven.",difficult
3,"Signs, Signals & Pavement Markings",A yellow light that flashes on and off means:,"a:Stop and look for other vehicles, then go if there is no traffic.,b:Stop and wait for a green light.,c:Speed up to clear the intersection quickly.",a,A flashing yellow traffic light means drivers should slow down and proceed with caution.,medium
6,"Alcohol, Drugs & Impaired Driving","____ limit your concentration, perception, judgment, and memory.","a:Only a blood alcohol level greater than the legal limit can,b:Alcohol does not,c:Even the smallest amount of alcohol can",c,"Even the smallest amount of alcohol will reduce your concentration, perception, judgment and memory, and your driving skills will suffer. No one can drink and drive safely.",easy
1,Licensing & Permit Requirements,A driver who has been convicted of three traffic offenses that caused accidents over the course of three years:,"a:Must complete a DHSMV-approved driver improvement course.,b:Must hand in their license.,c:Will not be permitted to drive on freeways.",a,The Three Crashes in Three Years Law requires drivers who have been convicted of three traffic incidents that have caused accidents over the course of 36 months to enroll in and complete an approved driver improvement course. The driver must also complete behind-the-wheel training from a commercial driving school and pass an extended driving test. The requirements must be met within 90 days or the driver's license will be canceled.,difficult
3,"Signs, Signals & Pavement Markings",A broken yellow line alongside a solid yellow line means:,"a:Passing on the left is permitted from either direction.,b:Passing is permitted from the lane next to the broken line.,c:Passing is permitted from the lane next to the solid line.",b,A broken yellow line alongside a solid yellow line means that passing is allowed from the lane on the side next to the broken line.,medium
2,Traffic Laws & Rules of the Road,"If you are driving so slowly that traffic is backing up behind you, you should:","a:Decrease your speed.,b:Pull off the right side of the road and let traffic pass.,c:Not let the other cars pass your vehicle.",b,"Driving more slowly than the flow of traffic can be hazardous. If you are on a two-lane, two-way road and driving so slowly that traffic is backing up behind you, you are required to pull off the road and let the other vehicles pass. Only drive significantly under the speed limit when conditions require it.",medium
2,Traffic Laws & Rules of the Road,"When making a right turn on a green light, you must:","a:Maintain your normal driving speed.,b:Stop and look for nearby police cars.,c:Yield to pedestrians.",c,"Unless a posted sign prohibits it, you may turn right or left at a steady green light. When turning, you must yield to other vehicles and pedestrians within the intersection.",easy
3,"Signs, Signals & Pavement Markings",A red arrow displayed on a traffic light means that:,"a:A driver must proceed slowly through the intersection.,b:A driver must stop and then proceed when the way is clear.,c:A driver must stop and then proceed when the signal changes to a green light or green arrow.",c,"Unless a posted sign indicates otherwise, a traffic signal displaying a red arrow means that drivers must come to a full stop and remain stopped until a green light or green arrow appears.",medium
3,"Signs, Signals & Pavement Markings",You are driving on a highway divided by two solid yellow lines. You may:,"a:Cross these lines only to make a left turn into or from an alley, private road, or driveway.,b:Cross these lines to pass other vehicles, but only if there is no oncoming traffic.,c:Cross these lines under no circumstances.",a,"Double solid yellow lines are used to mark roadways where passing is prohibited from both directions. You may cross these lines only to make a left turn into or from an alley, private road, or driveway.",medium
3,"Signs, Signals & Pavement Markings",A regulatory sign containing a red circle with a slash through the middle indicates:,"a:That drivers should come to a complete stop.,b:That an action is forbidden.,c:That some drivers should yield to other drivers.",b,Some regulatory signs prohibit certain actions. These signs are rectangular and white with red and black markings. A red circle and slash on top of a black symbol indicates that the specified action is forbidden.,easy
8,Special Situations & Road Users,You must pull over to the edge of the road and allow an emergency vehicle to pass:,"a:Regardless of your direction.,b:Only if it is following you.,c:Only if it is approaching you from the opposite direction.",a,"You must pull over to the right edge of the road and stop for an emergency vehicle with flashing lights, regardless of whether it is approaching you from behind or from the opposite direction.",easy
8,Special Situations & Road Users,"On a two-lane street, your vehicle is being followed by a fire engine that is not using its emergency signals. You should:","a:Continue to drive in a normal manner.,b:Stop as quickly as you can.,c:Speed up to get out of its way.",a,"If you are being followed by an emergency vehicle that is not using its siren or flashing lights, you do not need to clear a path. Continue driving in a normal manner.",medium
4,Safe & Defensive Driving Practices,Which is not a factor in determining the distance that it takes to stop your vehicle?,"a:Steering ability,b:Braking distance,c:Reaction distance",a,"The distance required to stop your vehicle depends on perception time, reaction distance, and braking distance. This changes with speed and road conditions.",medium
4,Safe & Defensive Driving Practices,____ greatly increase stopping distances and severity of crashes.,"a:High speeds,b:Slow speeds,c:Night drives",a,"High speeds greatly increase stopping distances and severity of crashes. The faster you drive, the greater the impact or striking power of your vehicle, should you be involved in a collision.",easy
2,Traffic Laws & Rules of the Road,"Unless otherwise posted, the speed limit is ____ in municipal, business, and residential areas.","a:70 mph,b:55 mph,c:45 mph",c,"Unless otherwise posted, the speed limit in municipal, business, or residential areas is 30 mph. If a posted sign indicates otherwise, follow the speed limit on the posted sign.",medium
5,Driving in Special Conditions,"If your car starts to skid, turn your steering wheel:","a:To keep the front wheels straight.,b:In the direction you want the vehicle to go.,c:In the opposite direction of the skid.",b,"If your vehicle goes into a skid, you should turn the steering wheel in the direction you want the vehicle to go. As soon as the vehicle begins to straighten out, turn the steering wheel back the other way.",medium
2,Traffic Laws & Rules of the Road,What should you do when you are going to enter a roadway from a private road?,"a:Blow your horn to warn cars you are entering the roadway.,b:Stop with part of your car on the roadway to alert other drivers.,c:Drive out fast to merge smoothly with the traffic.,d:Yield to pedestrians and vehicles already on the public road.",d,"When entering a roadway from a driveway or private road, you must yield the right-of-way to pedestrians and traffic on the roadway.",medium
8,Special Situations & Road Users,"When dealing with pedestrians, a driver must:","a:Make sure the pedestrian is aware of their vehicle.,b:Always yield the right-of-way, even if the pedestrian is in the wrong.,c:Yield the right-of-way only when the pedestrian is legally entitled to it.",b,"You must do everything you can to prevent striking a pedestrian or another vehicle, regardless of the circumstances. It is the driver’s basic responsibility to be alert to pedestrians and to yield the right-of-way to all pedestrians, even if the pedestrian is crossing the street where they should not be.",medium
7,Vehicle Ownership & Responsibilities,"Posters, signs, and stickers on the windshield and windows:","a:Are a fun way to personalize your vehicle.,b:Are permitted if they allow the driver at least a little visibility.,c:Are prohibited, unless they are otherwise specifically required by law.",c,"Obstructions on windows are prohibited. No sign, poster, or sticker may be placed on any window of a vehicle, unless it is specifically required by law to be on a vehicle's window.",medium
4,Safe & Defensive Driving Practices,"To help relieve fatigue on a long trip, it is a good idea to:","a:Stop and rest every two hours.,b:Do arm exercises every hour.,c:Drive with one eye open at a time.",a,"To avoid becoming fatigued while taking a long trip, stop every two hours for a short break. If you become drowsy, pull off the road and park in a safe place to take a nap, or find a room to stay for the night.",easy
2,Traffic Laws & Rules of the Road,"At an intersection with a stop sign, you should stop and:","a:Check your rearview mirror for cars tailgating.,b:Move when the vehicle ahead of you moves.,c:Look right first, then left, then right again.",c,"When stopped at an intersection, you should first look to your left, as vehicles coming from the left are closer to you than vehicles coming from the right. Look to your right, then look to your left again, in case there are any vehicles coming from that direction that you did not see at first glance.",medium
6,"Alcohol, Drugs & Impaired Driving",What kinds of drugs can affect your driving ability?,"a:Allergy medicine,b:Marijuana,c:Cold remedies",b,Many kinds of drugs can impair your ability to drive. This includes illegal drugs and legal prescription or over-the-counter medications. It can be a criminal offense to drive while impaired by any drug.,easy
2,Traffic Laws & Rules of the Road,A good rule to remember for passing is:,"a:Pass on the right whenever possible.,b:Drive with the flow of traffic and pass only as needed.,c:Try to get to the front of any slow-moving traffic so that you can see better.",b,"Each time you pass another vehicle, there is an increased chance for a collision. If you are moving faster than surrounding traffic, you will have to continue passing others. Drive with the flow of traffic, within the legal speed limit, and pass only as needed.",easy
7,Vehicle Ownership & Responsibilities,Your brake lights tell other drivers that you:,"a:Are making a turn.,b:Have your emergency brake on.,c:Are changing lanes.,d:Are slowing down or stopping.",d,Your vehicle's brake lights indicate to other drivers that you are slowing down or stopping. Your brake lights should always be in working order when you are driving on any roadway.,medium
3,"Signs, Signals & Pavement Markings",A steady yellow light at an intersection means:,"a:Go.,b:Yield to other cars.,c:Slow down and prepare to stop.",c,"A steady yellow light indicates that a steady red light will soon appear. If you are driving toward an intersection and a yellow light appears, slow down and prepare to stop. If you are already within the intersection or cannot stop safely before entering the intersection, continue through carefully.",easy
4,Safe & Defensive Driving Practices,You are driving in the left lane and want to move into the right lane. You should:,"a:Check your mirrors, signal, and look over your left shoulder for other vehicles before changing lanes.,b:Check your mirrors, signal, and look over your right shoulder for other vehicles before changing lanes.,c:Check your mirrors, signal, and look over both shoulders for other vehicles before changing lanes.",b,"When changing lanes, you should check your vehicle's blind spots by looking over your shoulder in the direction that you want to move. Always check your mirrors and turn on your directional signal before beginning a lane change.",medium
8,Special Situations & Road Users,Curbs painted yellow indicate:,"a:Designated free parking areas.,b:Paid parking areas.,c:No parking zones.",c,"Some restricted parking areas are designated by painted curbs. Curbs painted yellow may indicate a loading zone, a fire hydrant, or other restrictions prohibiting parking.",medium
4,Safe & Defensive Driving Practices,"What is the first thing you should adjust, if needed, when you get into a car to drive?","a:Your seat belt,b:The steering wheel,c:Your rearview mirror",c,"When preparing to drive, you should first adjust your seat to ensure that you are in a comfortable position and can see the road clearly. Adjust your mirrors and steering wheel to be effective when your seat is fully adjusted.",medium
4,Safe & Defensive Driving Practices,"When changing lanes, you should:","a:Rely on your mirrors.,b:Begin signaling as you move into the next lane.,c:Signal at least 500 feet before your lane change when driving on residential streets.",a,"Other cars and motorcycles are often hidden in a vehicle’s blind spot, so be sure to glance over your shoulder before you begin a lane change. Begin signaling 100 feet before changing lanes or turning in a residential area. Signal five seconds in advance when changing lanes on a freeway.",medium
3,"Signs, Signals & Pavement Markings",Signs that are colored orange are:,"a:Work zone signs.,b:Regulatory signs.,c:School zone signs.",a,"Highway work zones are established according to the type of work underway along the roadway. Signs in work areas are typically diamond-shaped, orange, have black letters or symbols, and serve as a warning that people are working on or near the highway.",easy
4,Safe & Defensive Driving Practices,"If another car is in danger of hitting you, you should:","a:Sound your horn.,b:Wave your arms.,c:Use your emergency lights.",a,"Your horn should be used to warn other drivers or pedestrians in situations where they may not see you. For example, if you think another driver is about to hit you, you should sound your horn.",easy
2,Traffic Laws & Rules of the Road,Fines for moving traffic violations in construction zones are:,"a:Lessened.,b:Doubled.,c:Unchanged.",b,"In Florida, fines are doubled when infractions occur within construction zones. There will also be possible civil penalties of up to $1,000 and you can be required to complete a driving school course.",medium
3,"Signs, Signals & Pavement Markings",Lanes of traffic moving in the same direction are divided by ____ lines.,"a:Yellow,b:White,c:Red",b,Solid white lines are used to separate lanes traveling in the same direction (as well as to mark the right edge of the road). Broken white lines separate lanes traveling in the same direction and may be crossed to pass. Yellow lines separate lanes of traffic moving in opposite directions.,easy
4,Safe & Defensive Driving Practices,"When riding in a vehicle, small children:","a:May be safely held by a strong adult.,b:Will be safe if they are standing on the floor in the back of the vehicle.,c:Will not be hurt in an accident because they are small.",a,Special child seats are available for children who are too small to wear regular safety belts. No person is strong enough to safely hold onto a child of any size during an accident or sudden stop. Never allow a child to ride in a vehicle unless they are properly fastened into a seat.,medium
3,"Signs, Signals & Pavement Markings",What are the colors of warning signs indicating upcoming hazards?,"a:Black letters or symbols on a white background,b:Black letters or symbols on a yellow background,c:White letters or symbols on a blue background",b,Warning signs that indicate approaching hazards are usually yellow with black lettering or symbols. Warning signs in work zones are orange with black lettering or symbols.,easy
2,Traffic Laws & Rules of the Road,The correct way to use a freeway exit ramp is to:,"a:Slow down before entering the exit ramp.,b:Slow down once moving onto the exit ramp.,c:Keep your speed constant once in the exit ramp.",b,"When using a freeway exit ramp, do not slow down until you move onto the exit ramp.",medium
3,"Signs, Signals & Pavement Markings",A diamond-shaped sign is a:,"a:Road hazard sign.,b:Interstate route sign.,c:School crossing sign.",a,"Warning signs are normally diamond-shaped and yellow, although orange warning signs are used in work areas. Such signs warn that you are approaching a hazardous location or an area where special rules apply.",easy
8,Special Situations & Road Users,"When sharing the road with a truck, it is important to remember that trucks generally:","a:Require longer distances to stop than smaller vehicles do.,b:Require less time to pass on a downgrade than smaller vehicles do.,c:Require a smaller turning radius than smaller vehicles do.",a,"Because of their size, trucks need longer distances to stop than smaller vehicles do.",easy
4,Safe & Defensive Driving Practices,"If your car breaks down on a highway, you should:","a:Sit in your car and wait for help.,b:Use your four-way flashers to warn other drivers.,c:Sound your horn at passing motorists.",b,"If your vehicle breaks down on the highway, you should signal before carefully exiting the roadway and turning on your hazard flashers. Get as far off the road as possible and park in a location where other drivers can easily see you. Lift your hood to let other drivers know your vehicle is disabled.",easy
8,Special Situations & Road Users,"When approaching a school bus stopped with its stop arm extended, drivers should:","a:Come to a complete stop and wait to proceed.,b:Honk their horn before passing the bus on its left.,c:Continue driving when they think most kids are probably done exiting the bus.",a,"When approaching a stopped school bus that is using its stop signal, a driver is required to come to a complete stop. They should not proceed until the stop arm is withdrawn.",easy
4,Safe & Defensive Driving Practices,You should honk your horn when you:,"a:Are traveling through an intersection.,b:Are passing a bicyclist.,c:See a child who is about to run into the street.",c,"Your horn should be used as a warning in situations where you think another driver or a pedestrian does not see you. For example, if a child begins to run into the street in front of your vehicle, you should sound your horn.",easy
3,"Signs, Signals & Pavement Markings",A solid white line down the center of a two-lane road indicates:,"a:Lanes are moving in opposite directions and drivers are not permitted to pass.,b:Lanes are moving in opposite directions and drivers are permitted to pass when it is safe to do so.,c:Lanes are moving in the same direction and drivers are not permitted to pass.",c,White lines are used to separate traffic moving in the same direction. Solid lines indicate that drivers are not permitted to pass.,medium
2,Traffic Laws & Rules of the Road,"When entering a street from a driveway, you:","a:Must drive slowly to allow approaching vehicles and pedestrians time to get out of your way.,b:Must honk your horn so approaching vehicles and pedestrians know to give you room.,c:Must stop and proceed only when there are no pedestrians or vehicles approaching.",c,Always stop before entering the roadway from a driveway and yield to any approaching vehicles or crossing pedestrians. The stop should be made before crossing the sidewalk area. Failure to stop is unlawful.,easy
3,"Signs, Signals & Pavement Markings",What does a single dashed yellow line separating traffic mean?,"a:Drivers may pass if it is safe to do so.,b:Both lanes travel in the same direction.,c:Drivers may not pass.",a,Yellow lines separate traffic moving in opposite directions. A single dashed yellow line in the center of a road indicates that vehicles traveling in both directions are permitted to pass. Drivers may only begin a pass if they will not interfere with any oncoming traffic.,medium
2,Traffic Laws & Rules of the Road,Another driver is trying to pass your car. You should:,"a:Pull off the road.,b:Signal to the other driver when it is safe for them to pass.,c:Check for oncoming traffic and adjust your speed to allow safe passing.",c,Keep right when another driver begins to pass you on the left. Check for oncoming traffic and adjust your speed to let the passing vehicle move back into the right lane as easily as possible.,medium
3,"Signs, Signals & Pavement Markings",What does a single dashed white line separating traffic mean?,"a:Drivers may pass, even if it could be dangerous.,b:Lanes move in opposite directions.,c:Drivers may not pass.",a,"White lines separate lanes of traffic that are moving in the same direction. Dashed white lines may be crossed to pass or change lanes, if it is safe to do so.",medium
3,"Signs, Signals & Pavement Markings",A flashing yellow light at an intersection means that you should:,"a:Slow down and proceed with care.,b:Continue normally through the intersection.,c:Stop and proceed when a green light appears.",a,"A flashing yellow light at an intersection means ""caution."" If you approach such a light, slow down, look, and proceed with care.",easy
2,Traffic Laws & Rules of the Road,"When approaching an uncontrolled intersection, a driver should:","a:Maintain their speed and proceed.,b:Stop at the intersection, check in all directions, and proceed.,c:Yield to all other drivers.",b,"At an intersection where there is no stop sign or traffic signal, you should yield to a vehicle approaching the intersection from the right. However, always be prepared to yield to avoid a crash. Do this by taking your foot off the accelerator, covering the brake, and looking left, right, and left again.",medium
4,Safe & Defensive Driving Practices,"When driving past a vehicle that has just stopped in a parked position on the side of the road, you should:","a:Assume that the driver will open the car door as you approach.,b:Speed up.,c:Slam on your brakes.",a,"When passing a vehicle that has just parked parallel to the road, you should assume the driver will open the door as you approach. Use extra caution when driving near parked vehicles.",easy
8,Special Situations & Road Users,"When approaching a railroad crossing, drivers must stop within ____ of the first rail, when indicated to do so.","a:70 feet,b:50 feet,c:15 feet",b,"Any driver or pedestrian approaching a railroad crossing must stop within 50 feet, but not less than 15 feet, from the nearest rail of the railroad when warning lights are flashing, crossing gates are lowered, or drivers are otherwise instructed to stop.",medium
2,Traffic Laws & Rules of the Road,"If you are turning onto a street with more than one lane traveling in your direction, you should:","a:Turn into the lane closest to your previous lane.,b:Turn into the lane marked with an arrow.,c:Turn into the middle lane.",a,"When turning onto a street with more than one lane moving in the direction that you are traveling, turn into the lane that is closest to your previous lane. Do not change lanes when turning.",easy
5,Driving in Special Conditions,"When a vehicle with an Anti-Lock Braking System starts to lose traction on a slippery road, drivers should:","a:Pump the brakes.,b:Press and hold the brake pedal.,c:Press and hold the gas pedal.",b,"If their vehicle loses traction on a slippery road, a driver with an Anti-Lock Braking System (ABS) needs to press down hard on the brake pedal, hold it, and steer out of danger. In an emergency situation, the ABS automatically pumps the brakes at a faster rate than the driver could. Removing steady pressure from the brake pedal or pumping the brakes will disengage the ABS.",medium
7,Vehicle Ownership & Responsibilities,A leaky exhaust system in your vehicle is dangerous because it can cause:,"a:A loss of hearing.,b:Pollution.,c:Carbon monoxide poisoning.",c,"The exhaust system carries exhaust gas out of the vehicle and prevents fumes from entering into the passenger compartment. To prevent carbon monoxide poisoning, keep your exhaust system free of leaks. Replace all defective parts immediately.",medium
8,Special Situations & Road Users,"If you are driving on a one-way street and an emergency vehicle using its flashing lights approaches your vehicle, you must:","a:Drive with your flashers turned on.,b:Drive toward the nearest roadside and stop.,c:Speed up and take the nearest exit.",b,"If an emergency vehicle using its lights or siren approaches while you are driving on a one-way street, you must drive toward the nearest roadside and stop.",easy
3,"Signs, Signals & Pavement Markings",What do lane signals with a yellow X indicate?,"a:The signal is about to change to a green arrow.,b:The signal is about to change to a red X.,c:Drivers may drive normally in this lane.",b,"Lane use control signals are used when the direction of the flow of traffic in a specific lane changes throughout the day. They are used to show which lanes of traffic are open and closed, as well as to show if toll booths are open or closed. When a lane signal contains a yellow X, drivers should clear the indicated lane, as the lane signal is about to change to a red X.",difficult
8,Special Situations & Road Users,You must stop at a railroad crossing when:,"a:Directed to do so by a flagger.,b:It is controlled by a stop sign.,c:Flashing red signals and gates are present and operating.",c,You must stop at a railroad crossing when directed to do so by a flagger or stop sign. Stop when flashing red signals and gates are present and operating.,medium
3,"Signs, Signals & Pavement Markings",Traffic signs and pavement markings:,"a:Must always be obeyed.,b:Are merely suggestions.,c:Must be followed only when there is other traffic.",a,"Traffic flow is controlled by pavement markings, traffic islands, signals, and signs. These devices inform drivers of conditions on the roadway and help guide drivers safely to their destinations. You must always obey traffic signs, signals, and pavement markings.",easy
6,"Alcohol, Drugs & Impaired Driving",What happens if you drink alcohol while taking prescription or over-the-counter medicine?,"a:The medicine reduces the effect of the alcohol.,b:The alcohol will help the medicine cure a cold.,c:The combination could multiply the effects of the alcohol or medicine.",c,"Consuming alcohol and other drugs together can increase the impairing effects of both. For example, having one drink while you are also using a cold remedy could affect you as much as several drinks would when being consumed separately from any medications.",medium
2,Traffic Laws & Rules of the Road,When driving on an interstate:,"a:Stop on the shoulder of the road if you are tired.,b:You should always use cruise control.,c:Signal, check mirrors, and check blind spots before changing lanes.",c,"Signal, check your mirrors, and check your blind spot before changing lanes or passing on an interstate. Only stop on the shoulder of the interstate in the case of an emergency and change lanes as infrequently as possible. Cruise control should not be used in heavy traffic or under poor weather conditions.",easy
2,Traffic Laws & Rules of the Road,Always signal when:,"a:Changing lanes.,b:Pulling into or out of a parking space.,c:Pulling into traffic from a parking area or alley.",c,"Your turn signals should always be used when you make any movement to the left or right. You should use your signal when pulling into traffic from a curbside parking space, moving into a new lane, or passing another vehicle.",easy
8,Special Situations & Road Users,Who must yield when a driver is turning and a pedestrian is crossing without a traffic light?,"a:Whoever started moving last,b:The driver,c:Whoever is slower",b,"Drivers must yield to pedestrians when they are crossing at any intersection without a traffic light, whether or not there is a crosswalk.",easy
2,Traffic Laws & Rules of the Road,"If you’re going to turn left onto a one-way street, you should complete the turn into:","a:The right lane.,b:The lane closest to your previous lane.,c:Either lane.",b,You should always turn from the lane that is closest to the direction you want to go. Turn into the lane closest to your previous lane.,easy
5,Driving in Special Conditions,You are driving when it begins to rain. You should:,"a:Drive faster than surrounding traffic.,b:Drive at the maximum posted speed limit.,c:Slow down.",c,"When heavy rain reduces visibility, reduce your speed. Turn on your headlights so other drivers can see your vehicle. If the rain is so heavy that you are unable to see clearly, drive onto the shoulder and stop until the rain lets up.",easy
2,Traffic Laws & Rules of the Road,"A “No stopping” sign means that, unless directed to do so by a police officer, you may stop only:","a:Long enough to unload packages.,b:To avoid conflict with other traffic.,c:To discharge passengers.",b,"A ""No stopping"" sign means you can only stop to obey a traffic signal, to obey a police officer, or to prevent a conflict with another vehicle.",medium
8,Special Situations & Road Users,Larger vehicles have:,"a:Larger blind spots.,b:Smaller blind spots.,c:No blind spots.",a,"The larger the vehicle, the larger the blind spots. Large trucks and SUVs have spots close to their rears that cannot be seen in their side or rearview mirrors.",easy
4,Safe & Defensive Driving Practices,Which of the following best ensures your safety and the safety of those around you when you are backing your vehicle?,"a:Honk your horn right before shifting into reverse.,b:Check behind the vehicle before you get into the driver's seat.,c:Check your rearview mirrors to see what is behind you.",b,"Backing requires extra caution because it is difficult for drivers to see behind their vehicles. Before entering a vehicle to back up, walk to the back of the vehicle to check for children and small objects.",easy
7,Vehicle Ownership & Responsibilities,Florida law requires you to use headlights:,"a:To get the attention of vehicles surrounding you.,b:During a clear day.,c:Between sunset and sunrise.",c,Florida law says that you must use headlights when driving between sunset and sunrise. Drive with extra care when driving at night.,easy
2,Traffic Laws & Rules of the Road,"To turn left from multilane, one-way streets and highways, you should start from:","a:The middle of the intersection.,b:The right lane.,c:The left lane.",c,"To turn left from multilane streets and highways, start from the left lane.",easy
4,Safe & Defensive Driving Practices,"If you are driving in another driver's blind spot, you should:","a:Move forward or drop back so the other driver can see you.,b:Keep a steady pace.,c:Stay in the driver's blind spot.",a,Do not drive in someone else’s blind spot. Move forward or drop back so that the other driver can see you.,easy
3,"Signs, Signals & Pavement Markings",Pentagonal signs indicate:,"a:No passing zones.,b:School zones.,c:Speed limits.",b,Pentagonal signs indicate that you are in a school zone. Be extra alert to children and pedestrians when driving near a school.,easy
4,Safe & Defensive Driving Practices,The amount of space you need to cross traffic depends on the:,"a:Road conditions, weather conditions, and oncoming traffic.,b:Presence of a stop sign.,c:Use of your turn signals.",a,"The amount of space you need to cross traffic depends on the road conditions, weather conditions, and oncoming traffic.",medium
8,Special Situations & Road Users,Emergency vehicles:,"a:Have the right-of-way when using sirens, horns, and/or flashing lights.,b:May use a loudspeaker to give instructions.,c:May follow each other.",a,"You must yield the right-of-way to police cars, fire engines, ambulances, or any other emergency vehicles using a siren or air horn and a red or blue flashing light. Follow any instructions given over the emergency vehicles' loudspeakers. Emergency vehicles often follow each other so you should proceed only when you are certain the way is clear.",easy
8,Special Situations & Road Users,"When you see an emergency vehicle with flashing lights, you must:","a:Slow down and keep moving in your lane.,b:Keep driving in your lane.,c:Pull to the right curb and stop.",c,"When you see an emergency vehicle using its lights or hear it using its siren, you must immediately pull over to the curb or side of the road and stop.",easy
8,Special Situations & Road Users,"If you pass a school bus that is stopped to drop off or pick up children, you will:","a:Be fined at least $265.,b:Be fined less than $100.,c:Not be fined, but your license will be suspended.",a,Drivers must come to a complete stop when approaching a school bus that is stopped with its lights flashing. Failure to stop until the lights stop flashing will result in a fine of at least $265. Passing a bus on the side where its door is located will result in a fine of at least $465. Additional penalties will apply.,difficult
2,Traffic Laws & Rules of the Road,If you are driving in the left lane and a vehicle behind you is operating at a higher speed:,"a:It is your right to continue using the left lane.,b:You are required by law to move out of the left lane.,c:You should ignore the other vehicle.",b,Florida Law states that a driver must move out of the left lane when being overtaken from behind by another vehicle traveling at a higher rate of speed. Safely merge into a different lane.,medium
3,"Signs, Signals & Pavement Markings",A double solid yellow line down the center of a two-lane road indicates:,"a:Lanes are moving in opposite directions and drivers are not permitted to pass.,b:Lanes are moving in opposite directions and drivers are permitted to pass when it is safe to do so.,c:Lanes are moving in the same direction and drivers are not permitted to pass.",a,Yellow lines are used to separate traffic moving in opposite directions. Solid lines indicate that drivers are not permitted to pass.,easy
2,Traffic Laws & Rules of the Road,The driver's left arm and hand are extended upward. This hand signal means that the driver plans to:,"a:Turn left.,b:Turn right.,c:Come to a stop.",b,"If a driver's left arm and hand are extended upward, they are indicating that they intend to turn right. Adjust your driving accordingly if following a driver who is using this hand signal.",medium
4,Safe & Defensive Driving Practices,You may honk your horn when you:,"a:Have to stop quickly.,b:Are passing another car.,c:Have lost control of your car.",c,"One situation where it is appropriate to use your horn is if you lose control of your vehicle. In this case, sound your horn to alert other drivers.",medium
3,"Signs, Signals & Pavement Markings",This green arrow on a lane use control signal means:,"a:You may use this lane.,b:No traffic is allowed in this lane.,c:You have the right-of-way.",a,A steady downward green arrow over a traffic lane means you may use the lane indicated.,easy
8,Special Situations & Road Users,Railroad crossings should always be considered:,"a:Safe to cross, as it is unlikely that a train will be coming.,b:Dangerous.,c:Safe locations to park a car.",b,"Railroad crossings are always dangerous. Drivers should always look and listen for trains approaching from either direction on all railroad tracks. Always follow the directions indicated by signs, signals, and flaggers. Never proceed past a railroad crossing until you are certain it is safe to do so.",easy
4,Safe & Defensive Driving Practices,Which of the following is true regarding seat belts and child restraints in vehicles?,"a:You should never place an infant or small child in the front seat of a vehicle with airbags.,b:An airbag can be dangerous to an infant or small child, even in a low-speed collision.,c:You should always make sure all your passengers are using a seat belt or child restraint.",c,"Before you drive, always fasten your seat belt and make sure all your passengers are using seat belts or child restraints. Studies have shown that if you use seat belts, your chances of being hurt or killed in a traffic crash are greatly reduced. Children age 12 and under should always ride properly restrained in a rear seat. Never put a rear-facing infant restraint in the front seat of a vehicle with a front passenger airbag.",medium
4,Safe & Defensive Driving Practices,Road rage and aggressive driving may be reduced by:,"a:Allowing extra travel time.,b:Obeying posted speed limits.,c:Using proper turn signals.",a,"As an increasing number of drivers populate the roadways, road rage becomes more prevalent. To help prevent road rage, a driver should use proper turn signals, obey posted speed limits, and allow plenty of travel time.",medium
5,Driving in Special Conditions,What should you do if your vehicle’s right wheels leave the pavement?,"a:Stop quickly.,b:Immediately pull all the way off of the road and get back on when it is safe.,c:Accelerate and steer back on the road quickly.,d:Slow down and ease back onto the roadway.",d,"If your vehicle’s right wheels leave the pavement, don’t panic. Take your foot off the accelerator and steer parallel to the road. Slow down and ease back onto the roadway by keeping both hands on the steering wheel and steering into the road’s right lane with a small turn of the steering wheel. Check for traffic around you before steering back onto the pavement.",difficult
7,Vehicle Ownership & Responsibilities,A leaking exhaust system can:,"a:Cause excessive oil use.,b:Require your vehicle to have a tune-up sooner than normal.,c:Make you drowsy while driving.",c,"The exhaust system helps remove toxic gases, reduce the noise, and cool the hot gases coming from a running engine. Fumes from a leaky exhaust system can cause death in a very short time. They can also make you drowsy while driving.",medium
6,"Alcohol, Drugs & Impaired Driving",A telltale sign of a drunk driver is:,"a:They are weaving between lanes.,b:They are driving more slowly than the normal traffic flow.,c:They are making quick and sudden stops.",a,"Telltale signs of drunk driving include speeding, weaving, driving more slowly than the normal traffic flow, making jerking motions, and making quick and sudden stops.",easy
