section-num,section-name,question,options,correct-answer,note,difficulty
2,Traffic Laws & Rules of the Road,"When parking uphill on a two-way road with no curb, which way do you turn your front wheels?","a:Toward the side of the road (right).,b:Toward the center of the road (left).,c:Toward the nearest driveway.,d:Straight ahead.",a,"When parking uphill on a two-way road with no curb, turn your front wheels toward the side of the road (to the right). If your brakes fail, the vehicle will roll off the roadway instead of into oncoming traffic.",
5,Driving in Special Conditions,"When poor visibility due to bad weather limits what you can see, what should you do?","a:Speed up to get off the road quickly.,b:Drive in the lane closest to oncoming traffic.,c:Increase your following distance.",c,"In poor visibility, you need extra time and space to react to hazards you may not see until late. Increasing your following distance gives you more room to slow or stop smoothly if the vehicle ahead brakes or if a hazard appears suddenly.",
2,Traffic Laws & Rules of the Road,From which lane should you begin a left turn from a multilane one-way street onto another one-way street?,"a:Any lane (as long as it is safe).,b:The lane in the center of the road.,c:The lane closest to the left curb.",c,"On a multilane one-way street, start a left turn from the lane closest to the left curb. This keeps you in the proper position for the turn, reduces conflicts with other traffic, and matches how other drivers expect you to move.",
4,Safe & Defensive Driving Practices,"When passing a row of parked cars, what should you be prepared for?","a:Driving closely to the parked vehicles to allow more room for traffic.,b:Someone or a vehicle suddenly entering your lane.,c:Expecting all other drivers and pedestrians to respect your right-of-way.",b,"When passing parked cars, leave space and be ready for doors opening, people stepping out, or vehicles pulling away from the curb. Expect that someone or a vehicle may suddenly enter your lane and be prepared to slow or move over safely.",
6,"Alcohol, Drugs & Impaired Driving",The measurement of alcohol in a person's blood is called:,"a:Blood alcohol concentration (BAC).,b:Rate of alcohol consumption (RAC).,c:Implied consent (IC).,d:Alcohol blood level (ABL).",a,"Blood Alcohol Concentration (BAC) is the standard term for the amount of alcohol in a person’s bloodstream, usually expressed as a percentage. As BAC increases, a driver’s judgment, reaction time, and coordination become more impaired.",
2,Traffic Laws & Rules of the Road,"Facing a green light but the intersection ahead is blocked by traffic, you should:","a:Enter the intersection and block it until cars move.,b:Proceed if you can squeeze through.,c:Stay out of the intersection until the traffic ahead clears.,d:Make a U-turn to find another route.",c,"You must not enter an intersection unless there is enough space to completely clear it, even if the light is green. Entering when traffic is stopped ahead can leave you blocking the intersection, which is unsafe and can result in a citation.",difficult
2,Traffic Laws & Rules of the Road,"Approaching an intersection with a flashing yellow light, you should:","a:Stop before crossing.,b:Speed up to clear the intersection quickly.,c:Slow down and proceed with caution.,d:Wait for green before going.",c,"A flashing yellow light means you must slow down and proceed with caution. Look for cross traffic, pedestrians, and other hazards, and continue only when it is safe to do so; you are not required to stop unless needed for safety.",
2,Traffic Laws & Rules of the Road,"After passing another vehicle, when is it safe to return to your lane?","a:When the driver you passed signals you to move over.,b:After three seconds have passed.,c:When you can see the passed vehicle's headlights in your rearview mirror.,d:When you are halfway past the vehicle.",c,"After passing, do not move back into your original lane until you can see the front of the vehicle you passed (its headlights in the daytime or both headlights at night) in your rearview mirror. This indicates you have enough space to return safely without cutting the other driver off.",difficult
2,Traffic Laws & Rules of the Road,"If you encounter a steady yellow traffic signal and you have not entered the intersection, you should:","a:Speed up to beat the red light.,b:Proceed only if turning right.,c:Continue at the same speed no matter what.,d:Come to a safe stop.",d,"A steady yellow light warns that the signal is about to turn red. If you have not yet entered the intersection and can stop safely, you must slow down and come to a stop before the intersection instead of speeding up to beat the red.",difficult
2,Traffic Laws & Rules of the Road,In which situation should your wheels NOT be pointed straight ahead?,"a:When parked on a hill or sloping driveway.,b:When waiting to make a left turn at a traffic light.,c:When passing another car.,d:When stopped at a red light on level ground.",b,"When you are waiting to make a left turn, you should keep your wheels pointed straight ahead until you actually begin turning. If your wheels are turned left and you are hit from behind, your vehicle can be pushed into oncoming traffic. On hills or sloping driveways, you should turn your wheels (not leave them straight) so that if your brakes fail, the vehicle will roll away from traffic and toward the curb or edge of the road.",
2,Traffic Laws & Rules of the Road,"If you are in an intersection and an emergency vehicle is approaching with lights and siren, you should:","a:Immediately stop in the intersection and wait.,b:Stop and block the intersection.,c:Continue through the intersection,d:Speed up and try to outrun it.",c,"If you are already in an intersection when an emergency vehicle approaches with lights and siren, you should continue through the intersection to clear it, then pull to the right side of the road and stop as soon as it is safe. Stopping in the middle of the intersection can block the emergency vehicle and create additional hazards.",difficult
2,Traffic Laws & Rules of the Road,Which of the following is unlawful regarding passing?,"a:Passing on a two-lane road when indicated by a broken centerline.,b:Passing if the vehicle ahead signals you to pass.,c:Passing only when the way is clear.,d:Passing in a marked no-passing zone or over a railroad crossing.",d,"It is unlawful to pass in marked no‑passing zones, at or near railroad crossings, on hills or curves where you cannot see far enough ahead, or where a solid yellow line indicates no passing. You may pass on a two‑lane road when there is a broken centerline and the way is clear, but you must never rely solely on another driver’s signal; you are responsible for making sure the maneuver is safe and legal.",difficult
2,Traffic Laws & Rules of the Road,"On public roadways, bicycles are legally classified as:","a:Vehicles.,b:Objects.,c:Pedestrians.,d:Hazards.",a,"Bicycles ridden on public roadways are treated as vehicles. Cyclists generally have the same rights and responsibilities as drivers of motor vehicles, including obeying traffic signals, signs, and lane markings, and yielding when required.",
7,Vehicle Ownership & Responsibilities,What does a curb painted red mean?,"a:No stopping, standing, or parking at any time.,b:The area is reserved for picking up or dropping off passengers.,c:Loading zone.",a,"A red curb means no stopping, standing, or parking at any time, except when required to obey a traffic control device or officer. You may not use a red curb area for loading, unloading, or waiting for passengers.",difficult
6,"Alcohol, Drugs & Impaired Driving",After which activity is reaction time slower?,"a:Sleeping.,b:Working hard.,c:Drinking alcohol.",c,"Alcohol slows your brain’s processing and muscle coordination, so your reaction time becomes longer. This makes it harder to notice hazards and respond in time, which is why driving after drinking is so dangerous.",
5,Driving in Special Conditions,"If a tire blows out, which is the proper procedure?","a:Apply the brake and hold it firmly.,b:Pull over quickly without slowing down.,c:Hold the steering wheel tightly and use the brakes lightly.",c,"When a tire blows out, grip the steering wheel firmly to keep control, ease off the gas, and let the vehicle slow down gradually. Once the vehicle is under control and slowing, apply the brakes lightly if needed and move to a safe place off the road.",
5,Driving in Special Conditions,"If your wheels drop off the paved roadway onto the shoulder, what should you do?","a:Reduce speed and re-enter the roadway gradually when it is safe.,b:Speed up and re-enter quickly.,c:Turn sharply back onto the roadway immediately.,d:Stop immediately where you are.",a,"If your wheels drop off the pavement, stay calm, keep steering straight, and gradually reduce speed while still on the shoulder. After you’ve slowed and checked for traffic, gently steer back onto the roadway; do not jerk the wheel or try to re-enter at high speed.",
5,Driving in Special Conditions,"If you become drowsy while driving, what is the recommended action?","a:Try to fight it.,b:Take some caffeine pills.,c:Take a break.",c,"Drowsy driving is very dangerous because your attention and reaction time are reduced and you may even fall asleep. If you feel drowsy, the safe choice is to pull over at a safe place, take a break, or switch drivers; do not try to fight sleep with tricks or caffeine.",
2,Traffic Laws & Rules of the Road,"If you see pedestrians near the roadway, what is the proper action?","a:Drive on the shoulder to give them more room.,b:Speed up to clear the area quickly.,c:Sound your horn and maintain speed.,d:Slow down and pass with caution.",d,"When pedestrians are near the roadway, you must be prepared to stop. Slow down, pass at a safe distance, and be ready to yield the right-of-way if they enter your path. Never speed up, crowd them, or drive on the shoulder to get around them.",
4,Safe & Defensive Driving Practices,How should you respond when confronted by an aggressive driver?,"a:Challenge them.,b:Get out of their way.,c:Speed up to escape them.",b,"When you encounter an aggressive driver, the safest response is to stay calm, avoid eye contact or gestures, and move out of their way when it is safe. Do not race, block, or confront them, as this can escalate the situation and increase the risk of a collision.",
4,Safe & Defensive Driving Practices,Which behavior may indicate someone is driving aggressively?,"a:Erratic and improper lane changes.,b:Their tendency to drive slowly.,c:The number of passengers in their car.",a,"Aggressive drivers often show risky behaviors such as tailgating, speeding, and making erratic or improper lane changes. If you see this, give them space, do not challenge them, and focus on keeping a safe distance.",
2,Traffic Laws & Rules of the Road,"After passing on the left, when may you safely move back into the right lane?","a:When the passed driver waves you back.,b:When you can see the front of the passed vehicle in your rearview mirror.,c:When you are directly alongside the passed vehicle.,d:After three seconds have elapsed.",b,"After passing another vehicle, you should not move back into the right lane until you can see the front of the passed vehicle in your rearview mirror and have created a safe following distance. This ensures you do not cut them off and allows both drivers enough space to react.",
8,Special Situations & Road Users,If you are near a large commercial vehicle you should:,"a:Avoid driving beside it for long stretches of time.,b:Signal aggressively to get ahead.,c:Follow closely to reduce wind drag.,d:Drive on its right side on curves and hills.",a,"Large commercial vehicles have large blind spots along both sides, especially on the right. Avoid driving beside them for long periods, and pass promptly and safely so the truck driver can see you and has room to maneuver.",
2,Traffic Laws & Rules of the Road,Before entering an intersection you should look:,"a:Only to the right.,b:Left, right, then left again.,c:Only to the left.,d:Down the road only.",b,"Before entering an intersection, scan in all directions: look left first (where the most immediate cross‑traffic comes from), then right, and left again. This helps you spot vehicles, bicycles, and pedestrians that may be entering the intersection and ensures it is safe to proceed.",
8,Special Situations & Road Users,"If there is no crosswalk and a pedestrian is crossing your lane, what should you do?","a:Make sure the pedestrian can see you before proceeding.,b:Cautiously drive around the pedestrian.,c:Stop and let the pedestrian finish crossing.",c,"Drivers must yield the right-of-way to pedestrians in the roadway, even if there is no marked crosswalk.",
2,Traffic Laws & Rules of the Road,"If you see pedestrians in a crosswalk ahead, what must you do?","a:Continue because you have the right-of-way.,b:Drive around them on the right if there is room.,c:Flash your headlights and proceed.,d:Wait for the pedestrians to finish crossing.",d,Drivers must yield the right-of-way to pedestrians who are within a crosswalk and wait until the crosswalk is clear before proceeding.,
4,Safe & Defensive Driving Practices,When should you increase the distance between your vehicle and the one ahead?,"a:When you are driving more slowly than the posted speed limit.,b:When you are following a small passenger vehicle.,c:When you are being tailgated by another driver.",c,"If another driver is following too closely (tailgating), you should increase your following distance from the vehicle ahead. Extra space in front gives you more time to brake gradually and reduces the chance of being hit from behind if you must slow or stop.",
2,Traffic Laws & Rules of the Road,A flashing red traffic light at an intersection means:,"a:Proceed with caution without stopping.,b:The light will soon turn green.,c:The same as a stop sign — come to a complete stop.,d:The same as a yield sign.",c,"A flashing red light is treated the same as a stop sign. You must come to a complete stop, check for traffic and pedestrians, and proceed only when it is safe and after yielding the right‑of‑way as required.",
6,"Alcohol, Drugs & Impaired Driving",Which statement about driving and taking medications is true?,"a:Prescription medicines never impair driving.,b:Many over-the-counter cold medicines can make you drowsy.,c:Medications are safe to use while driving if taken with coffee.,d:All over-the-counter medications are safe for driving.",b,"Many over‑the‑counter medicines, especially cold and allergy medications, can cause drowsiness or slow your reactions, making driving unsafe. Always read labels and follow medical advice before driving after taking any medication.",
2,Traffic Laws & Rules of the Road,Under what circumstances may you legally block an intersection?,"a:During rush hour traffic.,b:Under no circumstances.,c:If you entered the intersection on a green light.",b,"You must never enter an intersection unless you are sure you can clear it completely without stopping, regardless of the signal color. Even with a green light, if traffic ahead is stopped and you would be left blocking the cross street when the light changes, you must wait behind the stop line until there is enough space to fully clear the intersection.",difficult
3,"Signs, Signals & Road Markings",A broken yellow line next to a solid yellow line means:,"a:Traffic next to the broken line may pass,b:The lane next to the solid line may pass anytime.,c:Neither lane may pass.,d:Both lanes may pass.",a,"A broken yellow line next to a solid yellow line means passing is allowed only for traffic traveling next to the broken line, and only when it is safe. Traffic next to the solid yellow line must not cross it to pass. This marking is used where passing is safe in one direction but not the other.",
7,Vehicle Ownership & Responsibilities,"If you hit a parked car and cannot find the owner, what must you do?","a:Wait for the owner to return.,b:Leave a note with your name and address on the parked vehicle.,c:Call your insurance company when you get home.",b,"If you hit a parked vehicle and cannot locate the owner, you are legally required to leave a note in a secure, visible place on the vehicle. The note should include your name, contact information, and a brief description of the collision. You must also report the collision to law enforcement if damage meets your state’s reporting threshold.",
5,Driving in Special Conditions,Which statement about roadwork zones is correct?,"a:Fines are always the same as in normal traffic.,b:Only slow down if workers are present.,c:You must slow down in work zones (Slow for the Cone Zone).,d:You may pass workers closely if traffic is light.",c,"Work zones require you to slow down and drive with extra caution, even if you do not immediately see workers. Speeds are often reduced and fines are frequently higher in these areas to protect road workers and drivers. Always obey posted work-zone signs and be prepared for sudden stops, lane shifts, and equipment entering the roadway.",difficult
8,Special Situations & Road Users,Which statement about blind spots is correct?,"a:Motorcycles have no blind spots.,b:You can always see blind spots in your rearview mirrors.,c:Blind spots are eliminated if you have one outside mirror on each side.,d:Large trucks have larger blind spots than most passenger vehicles.",d,"All vehicles have blind spots—areas you cannot see in your mirrors—and large trucks have much bigger blind spots than passenger cars. These areas are along both sides, directly behind, and sometimes directly in front of the truck. If you cannot see the truck driver’s mirrors, the driver likely cannot see you, so avoid lingering in these zones.",
4,Safe & Defensive Driving Practices,If a tire suddenly goes flat while driving you should:,"a:Brake hard immediately to stop quickly.,b:Rapidly pump the brake pedal several times.,c:Grip the steering wheel firmly, ease off the accelerator, and slow down gradually before pulling off the road when safe.,d:Turn sharply off the road.",c,"If a tire blows out or goes flat while driving, hold the steering wheel firmly to keep control, ease off the accelerator, and let the vehicle slow down gradually. Avoid hard braking or sudden steering, then move off the road to a safe place when you have the vehicle under control.",
8,Special Situations & Road Users,At a railroad crossing you must:,"a:Watch for vehicles that must stop at all crossings and for multiple trains.,b:Ignore crossings if you do not see flashing lights.,c:Always cross immediately without stopping.,d:Assume only one train can approach at a time.",a,"At railroad crossings, you must approach with caution, watch for vehicles such as school buses and tank trucks that are required to stop at all crossings, and look and listen for more than one train. Never assume the tracks are clear just because warning lights are off or one train has passed.",difficult
2,Traffic Laws & Rules of the Road,"To view objects in a blind spot when changing lanes, what should you do?","a:Only check the left outside mirror.,b:Only check the inside rearview mirror.,c:Look over your left or right shoulder in the direction you plan to move.",c,"Mirrors do not show areas directly alongside and slightly behind your vehicle, known as blind spots. Before changing lanes, quickly look over your left or right shoulder in the direction you plan to move to make sure no vehicle, motorcycle, bicycle, or pedestrian is in your blind spot.",
4,Safe & Defensive Driving Practices,"When changing lanes, you should do which of the following?","a:Look over your shoulder toward the direction you plan to move.,b:Change lanes without looking if you have signaled.,c:Rely only on your rearview mirror.,d:Rely only on the side mirror on the direction you're moving toward.",a,"When changing lanes, first signal, then check your mirrors, and always glance over your shoulder in the direction you plan to move to check your blind spot. Do not rely only on mirrors or signals; a quick shoulder check helps you see vehicles that may be hidden from your mirrors.",
4,Safe & Defensive Driving Practices,"If a child is about to run into the street, what should you do?","a:Flash your headlights at them.,b:Slow down slightly but keep moving.,c:Speed up to pass before they run out.,d:Sound a sharp blast of your horn and be prepared to stop.",d,"If a child is about to run into the street, you should immediately sound a sharp blast of your horn to warn them and other road users, and be ready to brake hard and stop. Children can act unpredictably, so reduce speed and be prepared to stop completely to avoid a collision.",
2,Traffic Laws & Rules of the Road,"If a police officer directs you to go through a red light without stopping, what should you do?","a:Come to a complete stop before proceeding.,b:Follow the officer's directions and go through the intersection.,c:Stop until the light turns green.",b,"Police officers directing traffic have authority over traffic signals and signs. If an officer clearly directs you to proceed through a red light, you must follow the officer’s instructions, moving carefully and watching for other road users.",
2,Traffic Laws & Rules of the Road,Which of the following is NOT a safe practice on an interstate?,"a:Signaling before lane changes.,b:Changing lanes without signaling.,c:Slower traffic keeping to the right.,d:If you miss an exit, go to the next exit and turn around safely.",b,"On interstates, you should always signal before changing lanes, and slower traffic should keep right. Changing lanes without signaling is unsafe and often illegal because other drivers cannot anticipate your movement. If you miss an exit, continue to the next one; never stop or back up on the interstate.",difficult
4,Safe & Defensive Driving Practices,When is it appropriate to use your horn?,"a:When it may help prevent a collision.,b:When another vehicle is in your way.,c:When another driver makes a mistake.",a,"Use your horn only when it may help prevent a collision, such as when another driver does not see you or is about to move into your lane. Do not use the horn to show anger, to urge others to drive faster, or simply because someone inconveniences you.",
2,Traffic Laws & Rules of the Road,A flashing yellow traffic signal at an intersection indicates you should:,"a:Slow down and proceed with caution.,b:Treat it as a green light.,c:Come to a complete stop.,d:Turn on your hazard lights.",a,"A flashing yellow light means you must slow down, look carefully for cross traffic and pedestrians, and proceed through the intersection only when it is safe. It does not give you the same right-of-way as a solid green light, and you are not required to stop unless needed for safety.",
2,Traffic Laws & Rules of the Road,What is the correct method to enter an expressway from an entrance ramp?,"a:Go down the ramp and cross over to your desired traffic lane as soon as possible.,b:Use the acceleration lane to blend into traffic.,c:Go down to the bottom of the ramp and come to a complete stop before entering the expressway.",b,"When entering an expressway, use the entrance and acceleration lane to build up speed to match the flow of traffic, check mirrors and blind spots, signal, and merge when there is a safe gap. Do not stop at the end of the ramp unless traffic or signals require it, because stopping makes merging dangerous.",
5,Driving in Special Conditions,"If it feels like your tires have lost contact with the road surface, what should you do?","a:Slow down by pumping the brakes quickly and firmly.,b:Ease your foot off the gas pedal.,c:Slow down by shifting into a lower gear.",b,"If your tires lose contact with the road (hydroplaning), gently ease off the accelerator and keep the steering wheel straight. Do not brake or turn suddenly, because that can cause a skid. As your tires regain traction, you can gradually resume normal driving.",
2,Traffic Laws & Rules of the Road,What do double solid yellow lines down the center of the road indicate about passing?,"a:Allowed from both directions.,b:Passing is not allowed from either direction.,c:Allowed only from your direction of travel.",b,"Double solid yellow lines separate traffic moving in opposite directions and mean no passing from either direction. You may cross them only to turn left into or out of a driveway or side road when it is safe, but you may not use them to pass another moving vehicle.",
8,Special Situations & Road Users,"When a school bus is loading or unloading children, what must you do?","a:Stop when the bus has flashing red lights and stop arm extended (with limited exceptions on divided highways).,b:Slow down and be prepared to stop.,c:Stop only if you are driving in the same direction on any type of road.",a,"When a school bus has its red lights flashing and stop arm extended, you must stop until the lights stop flashing and the stop arm is withdrawn. On a divided highway with a physical barrier or unpaved median, only traffic traveling in the same direction as the bus must stop; on undivided roads, traffic in both directions must stop.",
2,Traffic Laws & Rules of the Road,When is it permissible to pass another vehicle?,"a:When you are on a road with a broken line next to your lane.,b:When you are on a road with a solid line next to your lane.,c:When you are on a hill or curve.",a,"A broken line next to your lane means you may pass or change lanes when it is safe and legal to do so. A solid line next to your lane means you should not cross it to pass, and you must never attempt to pass on hills, curves, or anywhere you cannot see far enough ahead.",
4,Safe & Defensive Driving Practices,Consistently looking far ahead while driving primarily helps to:,"a:Find police officers more easily.,b:Maintain a constant speed regardless of conditions.,c:Make lane changes automatically.,d:Reduce the need for last-second braking or turning.",d,"Looking far ahead lets you spot problems early, such as slowing traffic or hazards in the road. By seeing these situations in advance, you can adjust your speed or lane smoothly and avoid sudden, last‑second braking or swerving.",
5,Driving in Special Conditions,"If you see orange construction signs and cones on a freeway, what must you do?","a:Slow down because the lane ends ahead.,b:Be prepared for workers and equipment ahead.,c:Change lanes and maintain your current speed.",b,"Orange construction signs and cones indicate a work zone. You must slow down as needed, be prepared to stop, and watch for workers, equipment, lane shifts, and reduced speed limits. Never assume you can maintain your normal speed through a work area.",difficult
3,"Signs, Signals & Road Markings",A five-sided (pentagon) roadway sign is used to indicate:,"a:A regulatory sign only.,b:A railroad crossing.,c:A school zone or school crossing.,d:A stop sign.",c,"A five-sided (pentagon) sign is reserved for school zones and school crossings. When you see this shape, slow down, watch carefully for children, and be prepared to stop for pedestrians in or near the roadway.",difficult
5,Driving in Special Conditions,How should you drive in work zones regarding spacing?,"a:Follow the driver in front of you closely.,b:Pass the driver in front of you as soon as you can.,c:Avoid tailgating and keep a safe following distance.",c,"In work zones you should increase your following distance and avoid tailgating. Extra space gives you more time to react to sudden stops, lane shifts, or workers and equipment entering the lane.",difficult
2,Traffic Laws & Rules of the Road,"When merging onto the interstate, you should:","a:Expect other drivers to always let you in.,b:Check for a gap and merge when it is safe.,c:Merge across two lanes at once to find the fastest route.,d:Always stop at the end of the ramp before entering.",b,"When merging onto an interstate, use the entrance ramp and acceleration lane to reach the speed of traffic, check your mirrors and blind spots, signal, and find a safe gap before merging. Do not expect others to yield for you, and do not stop at the end of the ramp unless traffic or signs require it.",
7,Vehicle Ownership & Responsibilities,"If you parallel park facing downhill, how should you turn your wheels?","a:Turn your wheels away from the side of the road.,b:Keep your wheels straight.,c:Turn your wheels sharply toward the side of the road.",c,"When parking facing downhill, turn your front wheels toward the curb or road edge. If the vehicle starts to roll, the front tire will roll into the curb or edge and help stop the car from moving into traffic.",
6,"Alcohol, Drugs & Impaired Driving",Driving while impaired by medication is allowed:,"a:Only on short trips.,b:If you feel alert enough.,c:Under no circumstances.,d:If your doctor prescribed it.",c,"Driving under the influence of anything that impairs you—including prescription or over‑the‑counter medication—is illegal. Even if a doctor prescribed it or you feel okay, you must not drive if the drug affects your judgment, reaction time, coordination, or alertness.",
2,Traffic Laws & Rules of the Road,"If your view at an intersection is blocked to the side, what should you do?","a:Slow down or stop as needed, then inch forward until you can see clearly.,b:Maintain your speed and look both ways.,c:Stop well before the intersection and proceed without inching forward.",c,"When your view is blocked at an intersection, you must slow or stop as needed, then move forward gradually until you can see clearly in both directions. Do not enter the cross traffic lane until you are sure it is safe. In many situations this will mean coming to a complete stop first, then inching forward to improve your view.",difficult
5,Driving in Special Conditions,To reduce the risk of hydroplaning in heavy rain you should:,"a:Move to the shoulder immediately.,b:Use cruise control to maintain steady speed.,c:Decrease your speed.,d:Shift into neutral while driving through water.",c,"Hydroplaning happens when your tires ride on a layer of water and lose contact with the road. The best way to reduce this risk is to slow down in heavy rain, especially when water is pooling on the road. Avoid sudden steering or braking and do not use cruise control in heavy rain.",
8,Special Situations & Road Users,Why should you leave extra space in front of a large truck?,"a:So you can use the space to stop quickly.,b:Because trucks require more distance to stop.,c:To reduce the truck's fuel consumption.,d:To allow the truck to pull off the road.",b,Large trucks are much heavier than passenger cars and need a longer distance to stop. Leaving extra space in front of a truck gives the truck driver more room to slow or stop and gives you time to react if traffic changes suddenly.,
3,"Signs, Signals & Road Markings",An orange and red triangular emblem displayed on the back of a vehicle means:,"a:The vehicle has the right-of-way.,b:The vehicle is an emergency vehicle.,c:There is roadwork ahead.,d:The vehicle is a slow-moving vehicle.",d,"An orange and red triangular emblem on the back of a vehicle is a slow‑moving vehicle sign. It warns that the vehicle usually travels at 25 mph or less, such as farm equipment or animal‑drawn vehicles, so you should be prepared to slow down and pass only when safe and legal.",difficult
5,Driving in Special Conditions,Which is a dangerous habit when driving in work zones?,"a:Tailgating another vehicle.,b:Failing to carefully watch for workers and moving equipment.,c:Both tailgating another vehicle and failing to watch for workers and equipment.",c,"In work zones you must slow down, increase following distance, and watch carefully for workers, equipment, and changing traffic patterns. Tailgating reduces your time to react if traffic suddenly stops, and not watching for workers or machinery can lead to serious crashes. Both behaviors are dangerous and must be avoided.",difficult
8,Special Situations & Road Users,"If pedestrians are illegally crossing in the middle of the street, you:","a:Should honk and proceed.,b:Do not have to stop for them.,c:May drive around them aggressively.,d:Must still yield and stop for them.",d,"Drivers must always exercise due care to avoid hitting pedestrians, even when pedestrians are crossing illegally. You must slow or stop if necessary to prevent a collision and should not honk aggressively or try to drive around them in a way that could endanger them.",difficult
8,Special Situations & Road Users,You should leave extra following distance when you are behind:,"a:Motor vehicles.,b:Station wagons.,c:Motorcycles.,d:Tractors only.",c,"Motorcycles are smaller and harder to see, and they can stop or swerve more quickly than larger vehicles. Leave extra following distance so you have more time to react if the motorcyclist slows, stops, or swerves to avoid road hazards.",
5,Driving in Special Conditions,Why is driving at night more dangerous than daytime driving?,"a:Your vehicle handles worse at night.,b:Roads are always more slippery at night.,c:Traffic laws are different at night.,d:You cannot see as far ahead at night.",d,"At night your visibility is reduced because you must rely on headlights, and glare from other vehicles can further limit how far ahead you can see. Since you cannot see hazards as early as in daylight, driving at night is more dangerous and requires slower speeds and greater following distance.",
8,Special Situations & Road Users,"If you plan to turn left at the next corner, to whom must you yield the right-of-way?","a:Pedestrians on the sidewalk waiting for a ""Walk"" signal.,b:Oncoming vehicles also turning left.,c:All approaching vehicles.",c,"When turning left, you must yield to oncoming traffic that is going straight or turning right, and to pedestrians and bicyclists crossing your path. Only turn when there is a safe gap in oncoming traffic and after yielding to any pedestrians in the crosswalk.",
5,Driving in Special Conditions,To avoid loss of traction on wet roads you should:,"a:Increase following distance only when visibility is low.,b:Slow down.,c:Make abrupt turns.,d:Apply brakes firmly and abruptly.",b,"On wet roads, your tires have less grip and can hydroplane. Slowing down reduces the chance of losing traction and gives you more time to react. Avoid sudden steering, hard braking, or rapid acceleration because abrupt movements can cause skids.",
2,Traffic Laws & Rules of the Road,"When traffic is merging into your lane on a freeway, you should:","a:Make room for merging vehicles when it is safe to do so.,b:Assert your right-of-way by speeding up.,c:Always maintain your current exact position.,d:Drive onto the shoulder to let them in.",a,"When traffic is merging onto a freeway, you should help the flow of traffic by making room when it is safe. Adjust your speed or change lanes if possible so merging vehicles can enter smoothly. Do not speed up to block them or drive onto the shoulder.",
2,Traffic Laws & Rules of the Road,Which action should you never do when changing lanes?,"a:Check your blind spots by looking over your left or right shoulder.,b:Change lanes or pass within an intersection.,c:Check for other drivers moving into the same lane.",b,"You should never change lanes or pass within an intersection because traffic and turning movements are more complex and less predictable there. Always wait until you are past the intersection, then signal, check mirrors, and look over your shoulder to check blind spots before changing lanes.",
3,"Signs, Signals & Road Markings","When you see a school crossing sign, what should you do?","a:Always stop,b:Always sound your horn when you see children.,c:Be alert for children and be prepared to stop.",c,"A school crossing sign warns that children may be crossing the road. You are not required to stop every time you see the sign, but you must slow down if needed, watch carefully for children, and be prepared to stop if they are in or near the crosswalk.",
5,Driving in Special Conditions,"When poor weather or light requires using lights, which should you use?","a:Use your high beams.,b:Use your parking lights.,c:Use your low beams.",c,"In rain, fog, or snow, use low beam headlights so you can see and be seen without causing glare. High beams can reflect off moisture in the air and make it harder for you and other drivers to see. Parking lights alone are not enough for safe visibility while driving.",
3,"Signs, Signals & Road Markings","A red, octagon-shaped traffic sign always means:","a:Stop.,b:Wrong way.,c:Do not enter.,d:Yield.",a,"A red octagon is reserved exclusively for STOP signs in the U.S. When you see this shape and color, you must come to a complete stop at the stop line, crosswalk, or before entering the intersection, and proceed only when it is safe.",
8,Special Situations & Road Users,"When encountering a person crossing with a white cane or guide dog, you should:","a:Stop and remain stopped until the person is safely clear of your path.,b:Drive slowly around them.,c:Honk to alert them and then proceed.,d:Yell instructions to help them cross.",a,"A person using a white cane or guide dog is visually impaired and has the right-of-way. You must stop and remain stopped until the pedestrian has completely crossed and is safely clear of your path. Do not honk, shout, or try to drive around them, as this can confuse or endanger them.",
4,Safe & Defensive Driving Practices,Fatigue increases your risk of what?,"a:Being late for an appointment.,b:Missing an exit.,c:Falling asleep behind the wheel and crashing.",c,"Fatigue slows your reactions, reduces your awareness, and can cause you to fall asleep while driving. This greatly increases the risk of a serious or fatal crash, which is why you should rest before driving and take breaks on long trips.",
8,Special Situations & Road Users,You must yield the right-of-way to any pedestrian who is:,"a:Only in a marked crosswalk.,b:Far from the crosswalk.,c:Standing on the curb.,d:In any crosswalk or intersection.",d,"Drivers must yield to pedestrians in both marked and unmarked crosswalks at intersections. Any intersection, whether or not it has painted lines, can contain a legal crosswalk. Always be prepared to stop for pedestrians who are crossing where they have the right-of-way.",
6,"Alcohol, Drugs & Impaired Driving",Which of the following is the only reliable way to lower your blood alcohol concentration (BAC)?,"a:Taking a cold shower.,b:Eating high-fat foods.,c:Drinking coffee.,d:Time.",d,"Only time reduces your blood alcohol concentration. Your body must metabolize the alcohol, and things like coffee, food, or cold showers do not speed this up. If you have been drinking, waiting long enough before driving is the only safe and reliable option.",
3,"Signs, Signals & Road Markings",Regulatory traffic signs are typically what color?,"a:White.,b:Yellow.,c:Green.,d:Blue.",a,"Regulatory signs show laws and rules you must obey, such as speed limits, no parking, and turn restrictions. In the U.S., these signs are typically white rectangles or squares with black, red, or green symbols or lettering, which is why white is the correct color choice.",
