section-num,section-name,question,options,correct-answer,note,difficulty
2,Traffic Laws & Rules of the Road,"If a traffic light turns from green to solid yellow as you approach, what should you do?",a:Consider it the same as a caution sign and continue through regardless.;b:Stop before entering the intersection if you can do so safely; otherwise proceed through carefully.;c:Speed up to clear the intersection quickly.;d:Immediately make a U-turn.,b,"A solid yellow light warns the signal will turn red. Stop if you can do so safely; if not, proceed through the intersection with caution.",easy
3,"Signs, Signals & Road Markings",A solid yellow arrow displayed by traffic signals means:,"a:Prepare to stop — it has the same meaning as a circular yellow light,b:You may turn at your discretion without slowing,c:The arrow indicates nothing special",a,A solid yellow arrow warns that the protected turn phase is ending and drivers should prepare to stop if it is safe to do so.,medium
4,Safe & Defensive Driving Practices,Anything that forces you to ____ can lead to a crash. Which completes the sentence?,"a:Take your attention away from driving,b:Take your eyes off the road,c:Take your hands off the wheel",a,"Anything that causes you to take your attention away from driving, take your eyes off the road, or take your hands off the wheel is a distraction and can cause a crash.",easy
2,Traffic Laws & Rules of the Road,"If traffic signals at an intersection are out due to a power outage, how should drivers proceed?","a:Turn on hazard lights and drive through without stopping.;b:Yield to other drivers as you would at a four-way stop, and proceed when it is your turn.;c:Park and wait for power to be restored.;d:Use hand signals instead of stopping.",b,Treat an intersection with no signals like a four-way stop: yield in the order that drivers arrive and proceed with caution.,medium
2,Traffic Laws & Rules of the Road,A driver's left arm and hand extended downward is signaling what?,a:Turn left.;b:Stop or slowing down.;c:Turn right.;d:Prepare to speed up.,b,A left arm and hand pointing down indicates the driver intends to stop or slow. Adjust your driving accordingly.,easy
4,Safe & Defensive Driving Practices,When should you increase your following distance?,a:When behind a large vehicle that blocks your view.;b:Only when exiting an expressway.;c:Only when following a motorcycle.;d:Never increase following distance.,a,"Increase following distance when a large vehicle blocks your view, in bad weather, heavy traffic, behind motorcycles or bicycles, or if someone is tailgating you.",medium
8,Special Situations & Road Users,At a light rail intersection you should always:,"a:Look both ways before crossing and obey all traffic signals,b:Drive around lowered crossing gates,c:Assume trains yield to vehicles",a,Never drive around lowered gates; always look both ways before turning across tracks and obey all signals and signs.,medium
2,Traffic Laws & Rules of the Road,"When driving on an interstate, before changing lanes you should:","a:Signal, check mirrors, and check your blind spots,b:Always use cruise control at all times,c:Stop on the shoulder if you are tired",a,"Signal, check mirrors, and glance over your shoulder to confirm blind spot clearance before changing lanes on an interstate.",easy
8,Special Situations & Road Users,"After stopping for a school bus that is unloading children, what should you do before moving on?","a:Wait until the children wave to you.,b:Watch for children walking along the side of the road.,c:Accelerate quickly to clear the area.,d:Pass the bus slowly without scanning.",b,"After a school bus has activated its stop signals, watch carefully for children near the roadway before proceeding.",medium
2,Traffic Laws & Rules of the Road,When should you always use your turn signals?,"a:Only when turning left.;b:When changing lanes, pulling into or out of a parking space, and when pulling into traffic from a parking area or alley.;c:Only when driving faster than 35 mph.;d:Only in urban areas.",b,"Use your turn signals for any left or right movement: lane changes, entering traffic from a parking spot or alley, and when turning.",easy
8,Special Situations & Road Users,What is the 'No zone' in relation to large trucks and buses?,a:A special speed zone.;b:The area around the vehicle where drivers' stereos must be lowered.;c:The blind spots around a truck or bus where smaller vehicles cannot be seen.;d:A designated passenger loading area.,c,"The 'No zone' refers to the blind spots around large vehicles (sides, rear, front) where smaller vehicles may not be visible to the truck or bus driver.",easy
6,"Alcohol, Drugs & Impaired Driving","As alcohol accumulates in your blood, what happens to your driving abilities?",a:Your reactions speed up.;b:You feel less confident overall.;c:Your reactions slow and you make more errors.;d:Your body metabolizes alcohol faster.,c,"Alcohol slows reaction time, increases overconfidence, and leads to more driving errors as BAC rises.",easy
2,Traffic Laws & Rules of the Road,You may pass another vehicle when the line between lanes is a ____ line.,"a:Broken white,b:Solid yellow,c:Double solid yellow",a,Broken white lines separate same-direction lanes and may be crossed to pass when it's safe to do so.,medium
2,Traffic Laws & Rules of the Road,"When a traffic light turns from green to yellow as you near an intersection, your best action is to:","a:Be prepared to stop if it is safe to do so,b:Speed up to beat the red light,c:Apply brakes sharply to stop immediately in the center of the intersection",a,A steady yellow warns the light will soon be red; prepare to stop if you can do so safely rather than rushing through.,easy
3,"Signs, Signals & Road Markings",What does a downward-facing triangular traffic sign usually indicate?,a:Construction zone ahead.;b:Yield to other traffic or pedestrians.;c:School crossing ahead.;d:No parking zone.,b,A downward-pointing triangle is used for yield signs. Slow down and yield to traffic or pedestrians when required.,easy
8,Special Situations & Road Users,"To safely pass a bicycle, you should:","a:Slow down and give as much space as possible,b:Drive in the bicycle lane until you can pass,c:Honk to alert the bicyclist just before passing",a,Pass bicyclists slowly and with ample lateral clearance; never crowd or surprise them with horns or close passes.,medium
6,"Alcohol, Drugs & Impaired Driving","How much alcohol can begin to impair concentration, perception, judgment, and memory?","a:Only a BAC over the legal limit.,b:Alcohol does not affect these skills.,c:Even the smallest amount of alcohol.,d:Only heavy consumption over several drinks.",c,"Even small amounts of alcohol reduce concentration, perception, judgment, and memory, and impair driving ability.",medium
8,Special Situations & Road Users,"When approaching a heavy truck uphill from the rear, what should you be aware of?","a:The truck may be traveling slower than the posted speed.,b:You can always pass the truck safely uphill.,c:The truck will always move over for faster traffic.,d:The truck must stop for you if you honk.",a,Large vehicles often slow when climbing hills; expect reduced speed and avoid unsafe passing on hills with limited visibility.,medium
2,Traffic Laws & Rules of the Road,A red traffic signal light requires you to:,"a:Stop before entering the intersection, stop line, or crosswalk,b:Slow down and proceed if clear,c:Stop only if pedestrians are present",a,"A red light requires stopping before the intersection, any stop line, and crosswalk to ensure safety and compliance.",easy
4,Safe & Defensive Driving Practices,What should you do when driving on major highways to avoid highway hypnosis?,"a:Stay alert.,b:Keep your eyes moving.,c:Be ready to react to road hazards.",a,"Stay alert, keep your eyes moving, and be prepared to react to unexpected hazards to avoid highway hypnosis.",easy
1,Licensing & Permit Requirements,What is true about renewing an expired driver license in Hawaii?,"a:You may drive during a 90-day grace period.,b:You may renew your license within six months of expiration.,c:You may renew within a year and still drive with the expired license.",b,"In Hawaii, a license is void after its expiration; you must renew it. Renewal is available within a limited period before or after expiration but you may not legally drive with an expired license.",medium
5,Driving in Special Conditions,What is important to remember about driving on wet pavement?,"a:That pavement is especially slippery right after it starts to rain.,b:To give yourself additional space when coming to a stop.,c:That wet roads can cause hydroplaning.",a,Road surfaces can be especially slippery just after rain begins. Slow down when roads are wet and give yourself extra stopping distance.,easy
2,Traffic Laws & Rules of the Road,"Approaching an uncontrolled intersection, a driver should:","a:Yield to vehicles on the right and be prepared to slow or stop by covering the brake,b:Maintain speed and proceed regardless,c:Always stop even if clear",a,At uncontrolled intersections yield to the right when arriving simultaneously and be ready to brake or yield to avoid collisions.,medium
3,"Signs, Signals & Road Markings",You may not pass from either direction where the centerline is:,"a:Double solid yellow,b:A single broken yellow,c:A combination of solid and dashed yellow",a,A double solid yellow centerline means passing is prohibited from either direction.,easy
4,Safe & Defensive Driving Practices,"If you're still upset after an incident at work, what should you do before driving?","a:Take a few minutes to calm down and cool off,b:Play loud music to distract yourself,c:Drive fast to blow off steam",a,Drivers who are angry or emotionally upset should take time to calm down before driving to avoid impaired judgment and risky behavior.,easy
3,"Signs, Signals & Road Markings",What do pennant-shaped traffic signs typically indicate?,a:School zones.;b:No passing zones.;c:Speed limits.;d:Railroad crossings.,b,Pennant-shaped signs indicate no passing zones; they warn drivers not to pass other vehicles in that area.,easy
2,Traffic Laws & Rules of the Road,When must you yield to emergency vehicles?,"a:When you hear a siren or see flashing red/blue lights,b:Under no circumstances,c:Only when other vehicles yield",a,You must yield right-of-way to any emergency vehicle using lights or sirens by pulling over and stopping if necessary.,easy
4,Safe & Defensive Driving Practices,"If your vehicle has ABS and it begins to lose traction, how should you apply the brakes?","a:Pump the brakes rapidly.,b:Press and hold the brake pedal firmly.,c:Press and hold the gas pedal.,d:Release the brake and reapply quickly.",b,With Anti-Lock Brakes press and hold the brake firmly; ABS will automatically modulate braking to maintain control.,medium
7,Vehicle Ownership & Responsibilities,"If you discover a defect that could affect safe operation, what should you do?","a:Correct the defect as soon as possible,b:Drive more slowly until you can afford the repair,c:Postpone repair until the vehicle is inconvenient to use",a,Any defect that affects safe operation should be corrected immediately before driving the vehicle.,easy
8,Special Situations & Road Users,What lane entitlement do motorcyclists have?,"a:Half the width of a lane,b:The same full lane width as other motor vehicles,c:Only the bicycle lane",b,"Motorcycles are entitled to the full width of a traffic lane, just like other motor vehicles.",easy
4,Safe & Defensive Driving Practices,"If another driver cuts you off, you should:","a:Let it go and continue driving safely,b:Pull alongside and yell at them,c:Flash your high beams repeatedly",a,"To avoid road rage and reduce crash risk, don't react aggressively; let the incident pass and drive safely.",easy
8,Special Situations & Road Users,"If there are two railroad tracks side-by-side, what must you do after one train passes?",a:Always proceed because the other track will be clear.;b:Come to a complete stop before crossing regardless.;c:Look for another approaching train on the other track before you proceed.;d:Drive faster to clear the second track quickly.,c,"When multiple tracks exist, wait and check for trains on all tracks after one train passes before crossing.",medium
2,Traffic Laws & Rules of the Road,A driver entering public traffic from a driveway or private road should do what?,a:Assume they have the right-of-way.;b:Yield to drivers already on the public road and merge when safe.;c:Force their way into traffic if necessary.;d:Drive at full speed to merge quickly.,b,"If entering traffic from a driveway or private road, yield to vehicles already on the public road and merge safely when there is a gap.",easy
8,Special Situations & Road Users,"When near a blind pedestrian using a white cane or guide dog, you should:","a:Slow down and be prepared to stop,b:Proceed normally,c:Take the right-of-way",a,"Slow down, yield the right-of-way, and be prepared to stop to prevent injury to blind pedestrians using a cane or guide dog.",easy
2,Traffic Laws & Rules of the Road,"At an uncontrolled intersection where you and a vehicle arrive at the same time and the other vehicle is on your right, you should:","a:Slow down and yield to the vehicle on your right,b:Speed up and beat the other car through the intersection,c:Drive into the intersection and force the other vehicle to stop",a,"When two vehicles arrive at an uncontrolled intersection simultaneously, yield to the vehicle on your right.",easy
2,Traffic Laws & Rules of the Road,"When you see a steady red traffic light, you should:","a:Come to a complete stop and remain stopped until the light changes or you are otherwise permitted to go,b:Proceed if no other vehicles are present,c:Slow and proceed cautiously without stopping",a,A steady red light means stop; you may turn on red only where permitted after a full stop and when the way is clear.,easy
8,Special Situations & Road Users,How should you approach a railroad crossing that has no signals or gates?,"a:Always stop completely.,b:Slow down and be prepared to stop after checking both directions.,c:Assume no trains use the crossing.,d:Drive across quickly without looking.",b,"At unmarked crossings slow down, check both directions for trains, and be prepared to stop if a train is approaching.",medium
6,"Alcohol, Drugs & Impaired Driving","For drivers 21 and older, at what minimum blood alcohol concentration (BAC) is it illegal to drive?","a:0.08 percent,b:0.05 percent,c:0.02 percent",a,"For drivers age 21 or older, it is illegal to operate a vehicle with a BAC of 0.08 percent or higher.",easy
6,"Alcohol, Drugs & Impaired Driving",A person's driving ability can be impaired by:,"a:Alcohol, medications, or lack of sleep,b:Only alcohol,c:Only illegal drugs",a,"Driving can be impaired by alcohol, legal and illegal drugs, and drowsiness; all can reduce reaction and judgment.",medium
7,Vehicle Ownership & Responsibilities,"If you are involved in an accident, what is your first responsibility?","a:Stop immediately.,b:Help the injured.,c:Call the police.",a,"If involved in a crash, stop immediately, move to safety if possible, call the police and emergency services if needed, and render aid without moving seriously injured persons.",medium
7,Vehicle Ownership & Responsibilities,"When parallel parking between two vehicles, what should you do first?",a:Turn your wheels to the right immediately.;b:Pull up even with the car in front of the space before beginning to back in.;c:Turn your wheels to the left immediately.;d:Back into the space without aligning with the car ahead.,b,"After finding a space, check traffic and signal, then stop parallel to the vehicle ahead of the space before beginning the parking maneuver.",medium
3,"Signs, Signals & Road Markings",What does a flashing yellow traffic light indicate?,a:Proceed like a stop sign and then go.;b:Stop and wait for a green light.;c:Slow down and proceed with caution.;d:Speed up to clear the intersection quickly.,c,"A flashing yellow light means slow down and proceed with caution, yielding as necessary.",easy
4,Safe & Defensive Driving Practices,"Of the vehicle, the environment, and the driver, which is the most important factor in any driving situation?","a:The driver,b:The environment,c:The vehicle",a,"Every driving situation involves the vehicle, the environment, and the driver; only the driver can evaluate conditions and apply skills, knowledge, and judgment to act safely.",easy
7,Vehicle Ownership & Responsibilities,A leaking exhaust system can cause which of these conditions while driving?,"a:Excessive engine noise only,b:You to become drowsy or suffer carbon monoxide exposure,c:Immediate engine stalling only",b,"A leaky exhaust can allow toxic fumes, such as carbon monoxide, to enter the vehicle and can make occupants drowsy or even cause poisoning.",medium
3,"Signs, Signals & Road Markings",When may you cross a dashed white line?,a:At any time without checking.;b:Only during daylight hours.;c:When it is safe to change lanes.;d:Only to pass motorcycles.,c,Dashed white lines separate lanes moving in the same direction and may be crossed when it is safe to change lanes.,easy
5,Driving in Special Conditions,At dusk or on overcast days you should:,"a:Turn on your headlights (use low beams),b:Use your parking lights only,c:Use your four-way flashers while driving",a,"Turn on your headlights (low beam) at dusk or when visibility is reduced; dim to low beams within 1,000 feet of an oncoming vehicle and within 500 feet of a vehicle you are following.",easy
5,Driving in Special Conditions,"On slippery roads, you should:","a:Slow down and possibly drive below the posted limit,b:Drive faster to maintain control,c:Drive the posted speed limit regardless",a,"Reduce speed at the first sign of rain, snow, or sleet and drive slower than the posted limit if conditions require.",easy
6,"Alcohol, Drugs & Impaired Driving",Why should you avoid having a few drinks before driving home from work?,"a:It helps you avoid rush hour traffic.,b:It relieves tension and makes you a safer driver.,c:It should be avoided because it can make you a dangerous driver.,d:It has no effect on driving ability.",c,"Alcohol impairs reflexes, judgment, alertness, and vision; any amount can make driving unsafe.",easy
5,Driving in Special Conditions,"To reduce the effects of oncoming headlight glare at night, where should you look?","a:Directly at the oncoming headlights.,b:Straight ahead in the center of your lane.,c:Toward the right side of the road ahead.",c,"If oncoming drivers fail to dim their lights, look toward the right side of the road and use the markings to guide you rather than staring at the lights.",medium
6,"Alcohol, Drugs & Impaired Driving",How does alcohol affect you when consumed on an empty stomach?,"a:It is absorbed and affects you more rapidly,b:It affects you more slowly than when you have eaten,c:It has no different effect than on a full stomach",a,Alcohol is absorbed faster on an empty stomach and will affect you more quickly and intensely than after eating.,easy
4,Safe & Defensive Driving Practices,How can you ensure your physical condition won't make driving unsafe?,"a:Keep physically fit and get regular checkups.,b:Know how any medicine you take affects driving.,c:Drive within your physical limitations.,d:All of the above.",d,"Maintain fitness, understand medication effects on driving, and only drive when you are physically capable.",medium
8,Special Situations & Road Users,"What is a \No zone\"" in relation to large vehicles?""","a:The large blind spots around trucks where cars disappear from the driver's view,b:A legal no passing zone,c:A one-way traffic area",a,"\No zones\"" are the extensive blind spots around trucks and large vehicles; avoid lingering in these areas where the driver cannot see you.""",easy
5,Driving in Special Conditions,"To reduce fatigue on a long trip, what is a good practice?","a:Stop and rest every two hours.,b:Keep driving but roll down the windows periodically.,c:Do arm exercises while driving.,d:Drink coffee and continue driving.",a,"To avoid fatigue, stop at least every two hours for a break; if drowsy, park in a safe place and rest.",easy
5,Driving in Special Conditions,Which of the following is NOT a recommendation that directly promotes safer night driving while operating your vehicle?,a:Keep your windshield clean to improve visibility.;b:Be aware that tinted windows reduce nighttime visibility.;c:Carry a flashlight in your vehicle.;d:Avoid looking directly into oncoming headlights.,c,"While a flashlight can help in emergencies, it does not directly improve driving visibility at night. Keeping windows clean and avoiding glare are direct driving recommendations.",medium
8,Special Situations & Road Users,How should you approach a railroad crossing that has no gates or flashing signals?,"a:Cross immediately and quickly.,b:Always stop before crossing.,c:Be prepared to yield to any approaching train and ensure the track is clear.,d:Assume the tracks are clear if you do not hear a train.",c,"When no gates/signals are present, be prepared to yield and only cross when the entire vehicle can clear the tracks safely.",medium
3,"Signs, Signals & Road Markings",What does a flashing yellow arrow for left turns mean?,"a:You may turn left after yielding to oncoming traffic and pedestrians,b:You should come to a complete stop,c:You should merge into a lane in the arrow's direction",a,"A flashing yellow arrow permits left turns, but you must yield to oncoming traffic and pedestrians before turning.",medium
6,"Alcohol, Drugs & Impaired Driving","If a police officer asks you to take a chemical alcohol test, what must you do?","a:Do not have to take the test if you can prove that you weren’t drinking,b:Do not have to take the test if you have not violated any traffic rule.,c:Must take the test or risk losing your license.",c,"In Hawaii, implied consent laws require drivers to submit to chemical testing when requested; refusal results in license revocation for a minimum period.",medium
2,Traffic Laws & Rules of the Road,"When preparing to change lanes, which of these should you NOT fail to do?",a:Check your side and rearview mirrors.;b:Give a turn signal to indicate your intention.;c:Check over your shoulder for other vehicles in your blind spot.;d:Ignore traffic beside you if mirrors look clear.,d,"Before changing lanes, check mirrors, signal your intentions, and look over your shoulder for vehicles that may be in your blind spot. Do not ignore traffic beside you.",medium
5,Driving in Special Conditions,"If you need to slow down on a slippery road, what should you do first?",a:Apply the parking brake.;b:Take your foot off the gas pedal.;c:Firmly slam on the brakes.;d:Shift into neutral.,b,"On slippery surfaces, first remove your foot from the accelerator to reduce speed. If needed, apply brakes gently and steadily.",easy
6,"Alcohol, Drugs & Impaired Driving",What effect does drinking coffee have on blood alcohol concentration (BAC)?,a:It decreases BAC quickly.;b:It cancels the effects of alcohol.;c:It has no effect on BAC and does not sober you up.;d:It speeds up how fast your body metabolizes alcohol.,c,Drinking coffee may make you feel more alert but does not reduce BAC or make you sober. Only time eliminates alcohol from your system.,easy
3,"Signs, Signals & Road Markings",Which color lines separate lanes of traffic moving in the same direction?,a:Red lines.;b:White lines.;c:Yellow lines.;d:Blue lines.,b,White lines separate lanes of traffic moving in the same direction and mark the right edge of the roadway. Broken white lines may be crossed to pass.,easy
8,Special Situations & Road Users,Why must you be especially alert to motorcycles?,"a:They are smaller and harder to see,b:They rarely use headlights,c:Motorcyclists are less skilled than car drivers",a,"Motorcycles are smaller, often hidden in blind spots, and harder to judge for speed and distance, so exercise extra caution around them.",easy
2,Traffic Laws & Rules of the Road,"A posted 'Reduced speed, 35 mph' sign means:","a:The new 35 mph speed limit begins at this sign,b:The reduced speed applies only after the next sign,c:You have plenty of distance to slow down before the reduced zone",a,'Reduced speed' signs indicate that the new speed limit begins at the sign; slow to the posted limit where indicated.,easy
4,Safe & Defensive Driving Practices,How is an arrogant driver typically described?,"a:Someone purposely in a hurry and competing with other traffic.,b:A driver who shows little respect for traffic laws and others.,c:A driver you should try to avoid while driving.,d:All of the above.",d,"An arrogant driver is often hurried, competitive, disrespectful of rules and others; avoid engaging with such drivers.",medium
2,Traffic Laws & Rules of the Road,How should you enter a freeway from an entrance ramp?,"a:Signal, yield to existing traffic, and enter at the same speed that traffic is moving.,b:Signal and enter the freeway. Freeway traffic must yield.,c:Drive slowly so you can check traffic.",a,"When merging, accelerate on the ramp to match the speed of traffic and yield to vehicles already on the freeway.",medium
7,Vehicle Ownership & Responsibilities,What do your brake lights communicate to drivers behind you?,"a:That you are slowing down or stopping,b:That you are making a turn,c:That your emergency brake is engaged",a,Brake lights indicate to following drivers that you are slowing or stopping; keep them in working order for safety.,easy
4,Safe & Defensive Driving Practices,Which device increases crash risk when used by drivers?,"a:CD player.,b:Radio.,c:Cell phone.,d:Hands-free intercom.",c,"Using a cell phone is a major source of driver distraction and increases crash risk, even when hands-free.",easy
2,Traffic Laws & Rules of the Road,When should you signal before passing another vehicle?,"a:Signal early enough for others to know your plans.,b:Just as you begin to change lanes.,c:After you change lanes.,d:Signal only if traffic is heavy.",a,Always signal early enough so other drivers understand your intent before you start the pass or lane change.,easy
4,Safe & Defensive Driving Practices,How can stress affect your driving?,"a:Lowing your ability to focus on driving.,b:Causing you to fall asleep at the wheel.,c:Decreasing your chances of an accident.",a,Strong emotions and stress reduce your ability to concentrate on driving tasks and increase the risk of a crash.,easy
7,Vehicle Ownership & Responsibilities,"If your car breaks down on a highway, what should you do to warn other drivers?","a:Sit in your car and wait for help.,b:Use your four-way flashers to warn other drivers.,c:Sound your horn at passing motorists.",b,"Signal before carefully exiting, turn on hazard flashers, get as far off the road as possible, and raise your hood to indicate a disabled vehicle.",easy
7,Vehicle Ownership & Responsibilities,"If an intersection ahead is blocked by traffic, what should you do?","a:Enter and wait in the intersection until traffic moves.,b:Get as close as possible to the vehicle ahead.,c:Stay out of the intersection until you can completely pass through.,d:Back up to make room.",c,Do not enter an intersection unless you can clear it; wait until traffic ahead clears so you do not block the intersection.,easy
3,"Signs, Signals & Road Markings",What does a steady yellow traffic light indicate?,"a:Proceed.,b:Yield to other cars.,c:Slow down and prepare to stop.,d:Stop immediately at the line.",c,A steady yellow light warns that a red light is about to appear; slow and prepare to stop if it is safe to do so.,easy
5,Driving in Special Conditions,When approaching railroad tracks you should:,"a:Look, listen, slow down, and be ready to stop,b:Speed up to cross before any gate comes down,c:Try to drive around a lowered gate",a,"Approach tracks cautiously: look and listen for trains, slow down, and be prepared to stop for trains or track vehicles.",easy
5,Driving in Special Conditions,What headlights should you use when driving in rain?,"a:Use low beam headlights.,b:Use high beam headlights.,c:Use parking lights.",a,"In rain, use low-beam headlights so you can see and be seen without creating excessive glare.",easy
4,Safe & Defensive Driving Practices,Which actions can help reduce road rage and aggressive driving?,"a:Allowing extra travel time.,b:Using proper turn signals.,c:Obeying posted speed limits.",a,"Allowing extra travel time, using signals, and obeying speed limits all help reduce stress and the likelihood of road rage.",easy
8,Special Situations & Road Users,"If an approaching train is close enough or fast enough to be a danger, what must you do?","a:Slow down and proceed with caution.,b:Not cross the tracks until the train has completely passed.,c:Cross the tracks at your own risk.",b,"If a train is close enough to create a danger, you must not cross the tracks until it has completely passed, even if no signals are present or they are not working.",easy
8,Special Situations & Road Users,When must you stop at a railroad crossing?,"a:Flashing red signals and gates are present and operating.,b:It is controlled by a stop sign.,c:Directed to do so by a flagger.",a,"You must stop at railroad crossings when gates are down, flashing red lights are operating, a stop sign is present, or when directed by a flagger.",easy
4,Safe & Defensive Driving Practices,What factor strongly affects your ability to stop your vehicle?,a:Signal lights.;b:The condition of the road surface.;c:The time of day.;d:The color of your vehicle.,b,Stopping distance is greatly affected by road conditions. Reduce speed when roads are slippery or otherwise hazardous.,medium
7,Vehicle Ownership & Responsibilities,All vehicle headlights must be working and properly aimed:,"a:At all times,b:Only when driving in a city,c:Only on freeways",a,"Headlights must be functional and properly adjusted whenever your vehicle is operated, especially at night or in poor visibility.",easy
4,Safe & Defensive Driving Practices,When should safety belts be worn?,"a:Should be worn only when traveling at high speeds.,b:Should be worn at all times when driving or riding in a vehicle.,c:Should be worn loosely.",b,Safety belts must be worn at all times by drivers and passengers to reduce the risk of injury or death in a crash.,easy
2,Traffic Laws & Rules of the Road,"After making a left turn from a two-way street onto a one-way street, you should end up in which lane?","a:The lane nearest to the left side of the one-way street (left lane),b:The right lane of the street,c:The center of the street",a,"When turning left from a two-way street onto a one-way street, complete the turn into the lane closest to the lane you came from (the left lane).",easy
3,"Signs, Signals & Road Markings",What does a single dashed yellow line in the center of the road mean?,"a:Drivers may pass if it is safe to do so.,b:Both lanes travel in the same direction.,c:Drivers may not pass.",a,A single dashed yellow line separates traffic moving in opposite directions and allows passing when safe.,easy
2,Traffic Laws & Rules of the Road,"When entering a roadway from a private road or driveway, what must you do?","a:Yield to pedestrians and traffic on the roadway.,b:Blow your horn to warn approaching vehicles.,c:Stop with part of your vehicle on the roadway.,d:Drive out quickly to merge with traffic.",a,You must yield the right-of-way to pedestrians and traffic on the roadway when entering from a driveway or private road.,easy
8,Special Situations & Road Users,"On an undivided roadway, when may you pass a school bus?",a:Under no circumstances.;b:Only when the bus's red warning lights are flashing.;c:When the bus's red warning lights are not flashing.;d:Only if the bus is stopped to let students off on the opposite side.,c,"You may pass a school bus on an undivided road only if the bus's red warning lights are not flashing. When red lights flash, stop for the bus.",easy
4,Safe & Defensive Driving Practices,When is it appropriate to use your horn?,"a:If you lose control and need to alert others,b:When passing another car for routine reasons,c:To express anger",a,"Use your horn to warn others of imminent danger, such as when you lose control; avoid using it for non-emergency or aggressive reasons.",easy
7,Vehicle Ownership & Responsibilities,"If stopped for a traffic violation or equipment check, the driver must produce:","a:Their license, proof of registration, and proof of insurance,b:Only their license,c:Only proof of insurance",a,"When stopped, a driver is responsible for showing a valid license, vehicle registration, and proof of insurance upon request.",medium
4,Safe & Defensive Driving Practices,How should you respond to an aggressive driver?,"a:Avoid eye contact, slow down, and let them pass,b:Retaliate by tailgating them,c:Cut them off to slow them down",a,"Stay calm, create distance between you and the aggressive driver, avoid eye contact or gestures, and let them pass safely.",easy
2,Traffic Laws & Rules of the Road,"If a stop is required but no stop line or crosswalk is painted, where should you stop?",a:You are not required to stop.;b:Stop at a point nearest the roadway where you can safely see approaching traffic without entering the intersection.;c:Stop in the intersection to get a better view.;d:Stop where you can see at least 500 feet in both directions.,b,Stop at the nearest point before entering the roadway where you can see cross traffic. Do not enter the intersection to improve your view.,medium
7,Vehicle Ownership & Responsibilities,"If you leave your vehicle unattended, what must you do?","a:Turn off the engine.,b:Lock the ignition and remove the key.,c:Set the parking brake.",b,"When leaving a vehicle unattended, stop the engine, lock the ignition, remove the key, and set the parking brake.",easy
5,Driving in Special Conditions,"When towing, where should the trailer's safety chain be attached on the towing vehicle?","a:To the frame of the towing vehicle,b:To the vehicle's bumper,c:To the trailer's hitch only",a,Safety chains must be attached between the trailer and the frame of the towing vehicle; they should not be connected solely to the bumper.,medium
4,Safe & Defensive Driving Practices,What should you do before driving into an unfamiliar area?,"a:Plan your route in advance,b:Depend entirely on road signs while driving,c:Have only a general idea of the destination",a,Plan your trip before you start driving so you know major turns and landmarks and can avoid unnecessary distractions while behind the wheel.,easy
4,Safe & Defensive Driving Practices,A good defensive driver:,"a:Anticipates actions of other drivers and watches for hazards,b:Drives slowly at all times,c:Travels at a constant speed regardless of conditions",a,"Defensive driving means anticipating others' actions, staying alert, and adapting speed and position to conditions.",easy
8,Special Situations & Road Users,When must you stop for a stopped school bus on a two-lane highway?,"a:Only if the bus is stopped in your lane.,b:Only if you see children outside the bus.,c:When its red lights are flashing and the stop arm is extended.,d:Never, if you are on the opposite side of the road.",c,"On two-lane roads, traffic in both directions must stop when a school bus displays flashing red lights and extends its stop arm.",easy
4,Safe & Defensive Driving Practices,Which factors affect your vehicle's braking distance?,"a:The vehicle's speed.,b:Condition of brakes and tires.,c:Condition of the pavement.,d:All of the above.",d,"Braking distance is influenced by speed, brake and tire condition, and pavement condition among other factors.",medium
3,"Signs, Signals & Road Markings",What is the slow-moving vehicle emblem?,"a:An orange reflective triangle bordered in red,b:A rectangular red sign,c:A diamond-shaped yellow sign",a,The slow-moving vehicle emblem is a reflective orange triangle (often with a red border) and indicates vehicles traveling 25 mph or slower.,easy
7,Vehicle Ownership & Responsibilities,What should you adjust first when you get into a car to drive?,a:Your seat.;b:Your rearview mirror.;c:The steering wheel.;d:Your radio.,a,Adjust your seat first so you are comfortable and can see clearly; then adjust mirrors and the steering wheel as needed.,easy
6,"Alcohol, Drugs & Impaired Driving",Combining drugs with alcohol will:,"a:Increase your risk of causing a crash,b:Reduce alcohol's effect on driving,c:Be no more dangerous than alcohol alone",a,"Drugs — illegal, prescription, or over-the-counter — can impair driving; combining them with alcohol increases crash risk.",medium
3,"Signs, Signals & Road Markings","An \End school zone\"" sign notifies drivers that:""","a:The reduced school zone speed limit has ended,b:A 20 mph limit begins,c:You are entering a school area",a,"The \End school zone\"" sign indicates you've left the reduced-speed school zone and may resume the regular posted speed.""",easy
2,Traffic Laws & Rules of the Road,When turning right on a green light you must:,"a:Yield to pedestrians and other vehicles in the intersection,b:Maintain your normal speed and turn immediately,c:Stop and wait for a police officer's instruction",a,"Unless a sign prohibits it, you may turn on a steady green, but you must yield to pedestrians and any traffic already in the intersection.",easy
3,"Signs, Signals & Road Markings",What is the purpose of regulatory signs?,"a:To indicate what a driver must or must not do,b:To warn of hazards ahead,c:To provide information about nearby services",a,"Regulatory signs tell drivers what they must or must not do in specific areas, such as speed limits or turn restrictions.",easy
