section-num,section-name,question,options,correct-answer,note,difficulty
3,"Signs, Signals & Road Markings",Broken yellow lines on the roadway are used to:,"a:Separate traffic moving in opposite directions, allowing passing when safe.,b:Indicate no passing zones.,c:Separate lanes of traffic moving in the same direction.",a,Broken yellow centerlines separate opposite-direction traffic and indicate passing is permitted when safe.,easy
4,Safe & Defensive Driving Practices,"If you are angry after an argument, what is the safest course of action before driving?","a:Loudly play the radio while driving so you won’t think about your argument.,b:Take a few minutes to cool off before driving.,c:Drive on the interstate to let off steam.",b,Strong emotions impair driving ability. Take time to calm down before getting behind the wheel so you can focus on driving safely.,easy
6,"Alcohol, Drugs & Impaired Driving","While in a motor vehicle on a highway, it is:","a:Illegal to drink or possess open containers of alcohol.,b:Legal to drink alcohol if you are not the driver.,c:Legal to drink alcohol while driving if you are not intoxicated.",a,It is illegal for occupants to possess open containers of alcohol in a motor vehicle while it is being operated. Operating while impaired is illegal.,easy
2,Traffic Laws & Rules of the Road,When should you drive at the maximum posted speed limit?,"a:Only under ideal driving conditions.,b:Only during the day.,c:Only during the night.",a,The posted maximum is the fastest legal speed under ideal conditions; drive at a safe speed appropriate for conditions.,medium
8,Special Situations & Road Users,When must drivers yield the right-of-way to pedestrians in a crosswalk?,"a:At all times.,b:Only if the pedestrians wave to the driver.,c:Only if the pedestrians are not using a phone.",a,Drivers must stop at crosswalks to yield to pedestrians already in the crosswalk.,easy
2,Traffic Laws & Rules of the Road,"Before changing lanes or passing, what should you do?","a:Check mirrors and blind spots, and signal your intention.,b:Only signal and assume it's safe.,c:Change lanes quickly without checking mirrors.",a,"Always signal, check your mirrors, and look over your shoulder to check blind spots before moving laterally.",easy
5,Driving in Special Conditions,"If you see orange construction signs and cones on a freeway, what must you do?","a:Be prepared for workers and equipment ahead.,b:Change lanes and maintain your current speed.,c:Slow down because the lane ends ahead.",a,"Work zones often have workers, slow equipment, and closed lanes; be alert and reduce speed.",medium
3,"Signs, Signals & Road Markings",When may you cross double yellow centerlines to pass another vehicle?,"a:The yellow line next to your side of the road is broken.,b:The vehicle in front of you moves right to let you pass.,c:The yellow line next to the opposite side is broken.",a,A broken yellow line next to your lane means that you may pass when it is safe to do so; a solid line on your side means you may not pass.,medium
8,Special Situations & Road Users,"If there is no crosswalk and a pedestrian is crossing your lane ahead, what must you do?","a:Stop and let the pedestrian finish crossing the street.,b:Slow down as you pass the pedestrian.,c:Make eye contact and then pass the pedestrian.",a,Drivers must yield to pedestrians crossing the road even if there is no marked crosswalk.,easy
2,Traffic Laws & Rules of the Road,"When approaching an intersection with a flashing red light, you must:","a:Come to a full stop, yield to oncoming traffic and pedestrians, then proceed when safe.,b:Reduce your speed and proceed with caution.,c:Come to a complete stop and remain stopped as long as the light is red.",a,"Treat a flashing red light like a stop sign: stop completely, yield to others, then go when it is safe.",easy
8,Special Situations & Road Users,"When following a motorcycle, what should you do?","a:Be ready to use your horn.,b:Drive more slowly.,c:Allow a larger following distance.",c,Allow at least a three- to four-second following distance behind motorcycles; they can stop quickly and are more vulnerable.,medium
7,Vehicle Ownership & Responsibilities,"If your vehicle has a two-part (lap and shoulder) seat belt system, how should you use it?","a:Use both the lap and shoulder belts.,b:Use only the lap belt.,c:Use only the shoulder belt.",a,"If your vehicle is equipped with both lap and shoulder belts, always wear both for proper protection.",easy
4,Safe & Defensive Driving Practices,When should you yield to a pedestrian?,"a:At all times to avoid striking them, even if they are not obeying traffic laws.,b:Only if they are in a crosswalk.,c:Only if traffic signals favor the pedestrian.",a,"Do everything possible to avoid hitting pedestrians, even if they are in the wrong; safety is paramount.",easy
2,Traffic Laws & Rules of the Road,How must you treat an intersection where the traffic signal is not operating?,"a:Come to a full stop and yield the right-of-way before entering the intersection.,b:If the intersection is clear, you do not need to stop.,c:Drive quickly through to get out of the way of other vehicles.",a,Treat a non-functioning signal as an all-way stop: stop and yield before proceeding unless directed otherwise by police.,medium
2,Traffic Laws & Rules of the Road,You may safely return to your lane after passing another vehicle when:,"a:You can see the passed vehicle’s headlights in your rearview mirror.,b:You have cleared the other vehicle's front bumper.,c:You are about three seconds ahead of the passed vehicle.",a,"Only move back into the original lane when you can see the passed vehicle’s headlights in your rearview mirror, ensuring you have enough space.",medium
5,Driving in Special Conditions,"If there is a deep puddle ahead, you should:","a:Avoid it if possible.,b:Maintain the posted speed to make it through.,c:Shift into neutral while driving through it.",a,Avoid deep puddles when you can; driving through deep water can cause loss of control or damage to your vehicle.,medium
2,Traffic Laws & Rules of the Road,"When changing lanes, what should you do before moving over?","a:Check your side mirror and look over your shoulder to ensure the lane is clear.,b:Only check the inside rearview mirror.,c:Slow down abruptly.",a,"Before changing lanes, check mirrors and look over your shoulder to verify there are no vehicles in your blind spot.",easy
2,Traffic Laws & Rules of the Road,What is the posted speed limit in Delaware school zones?,"a:25 mph.,b:20 mph.,c:15 mph.",b,"In Delaware, the speed limit in school zones is 20 mph. Drive with extra caution near schools and playgrounds.",easy
4,Safe & Defensive Driving Practices,"When passing a row of parked vehicles, what should you be prepared for?","a:A person or vehicle unexpectedly entering your lane.,b:All pedestrians and drivers to respect your right-of-way.,c:Driving closely to parked cars to allow more room for moving traffic.",a,Be prepared for pedestrians or drivers suddenly entering the roadway from between parked vehicles; leave space and slow.,medium
8,Special Situations & Road Users,"If you approach a stopped school bus with flashing lights and an extended signal arm, what must you do?","a:Proceed at normal speed, but watch for children.,b:Proceed at 15 mph if no children are present.,c:Stop and remain stopped until the arm is retracted and the bus moves.",c,"You must stop for a school bus that is loading or unloading children with lights flashing and the stop arm extended, until it resumes motion.",easy
4,Safe & Defensive Driving Practices,What is an effect of tailgating other drivers?,"a:It can frustrate other drivers and make them angry.,b:It reduces collisions by preventing being cut off.,c:It cannot result in a traffic citation.",a,Tailgating encourages aggressive responses and increases crash risk; it can also lead to legal penalties.,easy
2,Traffic Laws & Rules of the Road,A pedestrian starts crossing during a 'Don't Walk' flash and is in the middle of the street when your light turns green. What should you do?,"a:Wait until the pedestrian finishes crossing before proceeding.,b:Proceed if the pedestrian is not in your lane.,c:Proceed if you have the right-of-way.",a,"Even with a green light, yield to pedestrians already in the intersection until they finish crossing.",medium
4,Safe & Defensive Driving Practices,What is the best action if you become tired while driving?,"a:Open a window.,b:Stop to rest or change drivers.,c:Drink coffee.",b,"If you grow tired while driving, stop in a safe place to rest or change drivers; temporary measures are not substitutes for sleep.",easy
6,"Alcohol, Drugs & Impaired Driving","For drivers age 21 or older, at what minimum blood alcohol concentration (BAC) does driving become illegal?","a:0.02 percent.,b:0.05 percent.,c:0.08 percent.",c,"For drivers 21 and older, operating a vehicle with a BAC of 0.08 percent or higher is illegal and dangerous.",medium
4,Safe & Defensive Driving Practices,"If the rear of your vehicle skids left, which way should you steer?","a:Steer to the left to correct the skid.,b:Steer to the right.,c:Tap brakes lightly and shift into neutral.",a,Steer in the direction you want the vehicle to go (toward the skid) to regain alignment and control.,medium
6,"Alcohol, Drugs & Impaired Driving",Which substances can impair driving ability?,"a:Tranquilizers, marijuana, and sedatives.,b:Cough syrups and cold tablets containing codeine or antihistamines.,c:All of the above.",c,"Many prescription, over-the-counter, and illegal drugs can impair driving; always check medication effects.",medium
2,Traffic Laws & Rules of the Road,"When entering traffic after parking at a curb, how do you merge safely?","a:Wait for a gap large enough to get up to the speed of traffic.,b:Should drive more slowly than other traffic for 200 feet.,c:Wait for the first two vehicles to pass then drive into the lane.",a,Merge only when there is enough space to accelerate to the flow of traffic safely.,medium
5,Driving in Special Conditions,"When following another vehicle at night, you should:","a:Keep your headlights on the low beam setting.,b:Use your high beams until you are within 10 feet of the vehicle ahead.,c:Always use high beams.",a,Lower your headlights to low beam when following another vehicle to avoid blinding the driver ahead.,easy
8,Special Situations & Road Users,"When an emergency vehicle is using its siren and flashing lights, you must yield right-of-way by:","a:Driving as close as possible to the right edge of the road and stopping.,b:Moving into the right lane and driving slowly until it passes.,c:Stopping immediately even if you are in an intersection.",a,Yield to emergency vehicles by pulling to the right edge of the road and stopping; avoid stopping in an intersection. Proceed once the emergency vehicle has passed.,easy
3,"Signs, Signals & Road Markings","At a school crossing sign (pentagon-shaped), what should drivers do?","a:Watch for children and be ready to stop.,b:Always stop even without a stop sign.,c:Always sound your horn when you see children.",a,Pentagonal signs indicate school zones or crossings; be alert and prepared to stop for children.,easy
3,"Signs, Signals & Road Markings",A red octagon-shaped sign always means:,"a:Stop.,b:Do not enter.,c:One-way.",a,"An octagonal sign always indicates ""STOP."" You must come to a complete stop at this sign.",easy
4,Safe & Defensive Driving Practices,Defensive drivers:,"a:Consider what other drivers might do and are prepared to react.,b:Assume other drivers will always do the right thing.,c:Expect no breaks and give none.",a,Defensive driving means anticipating potential errors by others and being prepared to compensate to reduce crash risk.,easy
2,Traffic Laws & Rules of the Road,"If you miss your exit on the freeway, what should you not do?","a:Back up on the road or shoulder.,b:Continue to the next exit and return to your desired exit.,c:Continue on the freeway and find another route.",a,Do not back up on a freeway or shoulder; continue to the next exit and safely return to your destination.,difficult
4,Safe & Defensive Driving Practices,How can you check your blind spot when changing lanes?,"a:Turn your head and look over your shoulder.,b:Use the inside rearview mirror.,c:Use only your side mirror.",a,"Even with mirrors, some blind spots remain; look over your shoulder to verify the area is clear before changing lanes.",easy
2,Traffic Laws & Rules of the Road,What should you never do when changing lanes?,"a:Check for other drivers moving into the same lane.,b:Check your blind spot by looking over your shoulder.,c:Move into another lane while within an intersection.",c,"Do not change lanes within an intersection. Always check mirrors and blind spots, and signal before changing lanes.",easy
2,Traffic Laws & Rules of the Road,"When passing on the left, it is safe to return to the right lane when:","a:You can see the passed vehicle's headlights in your rearview mirror.,b:About three seconds after completing the pass.,c:You can no longer see the vehicle over your right shoulder.",a,"You may move back into the right lane only after you can see the passed vehicle's headlights in your rearview mirror, indicating a safe margin.",medium
4,Safe & Defensive Driving Practices,"If you experience a sudden tire blowout, how should you use the brakes?","a:Pump the brakes.,b:Use the brakes lightly.,c:Apply the brakes firmly.",b,"If a tire suddenly goes flat, hold the steering wheel firmly, slow down gradually by easing off the gas, and use the brakes lightly.",medium
4,Safe & Defensive Driving Practices,A driver should keep watch:,"a:Beside, ahead, and to the rear of the vehicle.,b:Only at the middle of the road.,c:Directly in front of the car at all times.",a,"To be a safe driver you must be aware of what is happening all around your vehicle — to the sides, ahead, and behind.",easy
2,Traffic Laws & Rules of the Road,"After passing a vehicle moving in the same direction, it is safe to move back into the right lane when:","a:You can see the entire front of the passed vehicle in your rearview mirror.,b:About three seconds after passing.,c:You can no longer see the passed vehicle over your right shoulder.",a,Do not return to your lane until you can see the entire front of the passed vehicle in your rearview mirror; always check blind spots first.,medium
2,Traffic Laws & Rules of the Road,How must you yield the right-of-way to an emergency vehicle?,"a:Pull as far to the right as possible and stop.,b:Speed up to clear the lane.,c:Move into the right lane and continue slowly until it passes.",a,"When an emergency vehicle approaches with lights or siren, pull to the right edge of the road and stop until it passes.",easy
4,Safe & Defensive Driving Practices,What effect does drowsiness have on driving?,"a:Make you feel better.,b:Impair your judgment.,c:Help you to be a better driver.",b,"Drowsiness impairs reaction time, awareness, and judgment much like alcohol or drugs.",easy
5,Driving in Special Conditions,"If dust or smoke reduces visibility, what lights should you turn on?","a:Parking lights.,b:Headlights.,c:Emergency flashers.",b,"When you cannot see other vehicles because of dust, smoke, or similar conditions, turn on your headlights so others can see you.",easy
3,"Signs, Signals & Road Markings",Regulatory road signs typically have what background color?,"a:White.,b:Green.,c:Yellow.",a,"Regulatory signs are most often white rectangles or squares with black, red, or green letters or symbols indicating laws.",easy
5,Driving in Special Conditions,"During rainy weather, when are turns or stops most hazardous?","a:During the first half hour of rain.,b:One half hour after the rain stops.,c:After it has been raining all day.",a,The pavement is most slippery during the first 30 minutes of rain due to accumulated oil and debris mixing with water.,medium
2,Traffic Laws & Rules of the Road,"Approaching a steady yellow light at an intersection, if you have not entered, what should you do?","a:Stop safely if you can.,b:Speed up to beat the red light.,c:Reduce speed and continue through the intersection regardless.",a,"A steady yellow warns the light is changing; if you can stop safely, do so rather than enter on red.",medium
2,Traffic Laws & Rules of the Road,When merging onto the freeway you should be driving:,"a:At or near the speed of traffic on the freeway.,b:Five to 10 mph slower than freeway traffic.,c:At the posted speed regardless of traffic flow.",a,Enter the freeway at or near the speed of the traffic flow to merge safely without disrupting other drivers.,medium
7,Vehicle Ownership & Responsibilities,"When parking on any hill, what should you do?","a:Use the parking brake and leave the vehicle in Park; position wheels so the vehicle will roll away from traffic if brakes fail.,b:Have a rear wheel touch the curb.,c:Keep front wheels parallel to the road if there is no curb but not use the parking brake.",a,On hills always set the parking brake and place the vehicle in park (or leave in gear); turn wheels so a runaway rolls away from traffic.,easy
4,Safe & Defensive Driving Practices,"To reduce the chance of losing traction on wet roads, what is the best action?","a:Slow down.,b:Apply the brakes firmly.,c:Make abrupt turns.",a,Lower speed on wet roads to reduce hydroplaning risk; do not make sudden steering or braking inputs.,easy
2,Traffic Laws & Rules of the Road,"If another vehicle is passing you in a no passing zone, how should you respond?","a:Pull off the road.,b:Maintain your speed and position.,c:Slow down to let the other driver safely return to the driving lane.",c,"If you are being passed in a no passing zone, slow down and allow the passing vehicle to return to the lane as safely as possible.",easy
2,Traffic Laws & Rules of the Road,"When entering an interstate where there is no acceleration lane, you should:","a:Only enter the interstate after identifying a gap in traffic and then speed to match flow.,b:Immediately enter the far-right lane and speed up regardless of gaps.,c:Use the shoulder to gain speed before merging.",a,"If there is no acceleration lane, wait for a safe gap before entering and then accelerate to match traffic speed.",difficult
2,Traffic Laws & Rules of the Road,"After passing another vehicle, when is it safe to return to your driving lane?","a:When you can see the passed vehicle's headlights in your rearview mirror.,b:When the driver you passed signals for you to return.,c:When you have signaled for three seconds.",a,Only return to the driving lane when you can see the passed vehicle entirely in your mirror to ensure safe distance.,medium
5,Driving in Special Conditions,"When driving in fog, which lighting choice is best?","a:Low beam headlights.,b:High beam headlights.,c:Four-way flashers.",a,Low beams reduce glare and improve visibility in fog; high beams reflect back and worsen visibility.,easy
7,Vehicle Ownership & Responsibilities,Why should you keep the inside of your windows clean if someone has been smoking?,"a:Smoking causes a film to build up on the glass inside the vehicle.,b:The stale smell can be distracting.,c:Dust tends to settle on the insides of car windows.",a,Smoke deposits produce a film on glass that reduces visibility; keep windows clean for safety.,easy
5,Driving in Special Conditions,"If your tires feel like they're losing contact with the road surface, what should you do first?","a:Ease your foot off the gas pedal and avoid braking.,b:Slow down by shifting into a lower gear.,c:Slow down by pumping the brakes quickly and firmly.",a,"If tires lose contact, lift off the accelerator and avoid braking or turning until traction returns.",medium
4,Safe & Defensive Driving Practices,What is the effect of slowing down to look at collisions or unusual events?,"a:Prevents rear-end collisions.,b:Causes traffic congestion.,c:Improves traffic flow by preventing collisions.",b,Slowing to look at crashes or unusual events (''rubbernecking'') often causes additional congestion and can lead to secondary crashes.,easy
4,Safe & Defensive Driving Practices,Fatigue while driving increases the risk of:,"a:Falling asleep and crashing.,b:Being late for appointments.,c:Missing an exit.",a,"Fatigue impairs judgment and reaction time and can lead to falling asleep at the wheel, causing serious crashes.",easy
4,Safe & Defensive Driving Practices,You are driving defensively when you:,"a:Keep your eyes moving to look for possible hazards.,b:Look only at the car directly in front of you.,c:Put one car length between you and the car ahead.",a,"Defensive driving involves scanning the road, mirrors, and surroundings to anticipate and react to potential hazards.",easy
5,Driving in Special Conditions,"If an oncoming driver fails to dim their headlights at night, what should you do?","a:Look toward the right side of the road.,b:Look toward the center of the roadway.,c:Look straight ahead at the lights.",a,Look to the right edge of the road to avoid being blinded by oncoming high beams and maintain lane position.,easy
8,Special Situations & Road Users,A pedestrian with a guide dog is at the corner ready to cross before you make a right turn. What should you do?,"a:Tell the pedestrian when to cross the street.,b:Turn off your engine until the person crosses the street.,c:Wait until the person crosses the street.",b,Pedestrians using guide dogs or white canes must be given the right-of-way; wait until they have crossed safely before making your turn.,easy
3,"Signs, Signals & Road Markings",What does a broken yellow centerline indicate?,"a:Passing on the right is permitted when the way ahead is clear.,b:Passing is not permitted.,c:Passing on the left is permitted when the way ahead is clear.",a,A broken yellow centerline next to your lane means you may cross to pass another vehicle on the left if it is safe and no oncoming traffic is present.,medium
2,Traffic Laws & Rules of the Road,"When leaving an alley or driveway across a sidewalk to enter traffic, you should:","a:Stop before driving onto the sidewalk area.,b:Only stop if pedestrians are on the sidewalk.,c:Expect pedestrians to yield to you.",a,You must stop before entering or crossing a sidewalk area when coming from an alley or driveway and yield to pedestrians.,medium
8,Special Situations & Road Users,When should you allow extra following distance for the vehicle ahead?,"a:When following a motorcycle.,b:When following a station wagon.,c:When following a passenger vehicle.",a,Motorcycles can stop more quickly and are harder to see; allow extra space to react safely.,easy
3,"Signs, Signals & Road Markings",What does a solid yellow line next to a broken yellow line mean?,"a:Driving in both directions may pass.,b:Next to the broken line may pass.,c:Next to the solid line may pass.",b,A broken yellow line next to your driving lane indicates you may pass when it is safe; a solid line on your side means you may not pass.,medium
6,"Alcohol, Drugs & Impaired Driving",Which factor affects how quickly alcohol is absorbed into a person's system?,"a:Weight,b:Height,c:Intelligence",a,"Factors affecting alcohol absorption include weight, sex, amount of food in the stomach, and the number of drinks consumed. Time is the only way to remove alcohol from the body.",medium
2,Traffic Laws & Rules of the Road,Construction zone signs are normally what shape and color?,"a:Diamond-shaped or rectangular with orange background and black symbols.,b:Round or octagonal with black and yellow coloring.,c:Square or rectangular with white and red coloring.",a,Temporary work zone signs have an orange background with black letters or symbols and warn of road work ahead.,easy
3,"Signs, Signals & Road Markings","On a green traffic arrow, what must you do before turning?","a:Yield to any vehicles, bicycles, or pedestrians still in the intersection, then proceed.,b:Wait four seconds before starting the turn.,c:Only yield to pedestrians in the intersection.",a,"A green arrow gives you the right to turn but you must yield to any remaining vehicles, cyclists, or pedestrians in the intersection.",easy
2,Traffic Laws & Rules of the Road,You should always travel at what speed?,"a:At a speed appropriate for road and weather conditions.,b:At the posted speed limit no matter what.,c:At the speed of vehicles surrounding you even if above limit.",a,Drive at a speed that is safe for current conditions and never exceed the legal limit.,easy
8,Special Situations & Road Users,"When stopped at a railroad with double tracks, when may you proceed?","a:Only when you are sure no trains are approaching on either track and the passing train is well clear.,b:As soon as one train has passed.,c:Only when the train is out of sight.",a,"At multiple tracks, wait until passing trains are well down the track; another train may be approaching on a second track.",medium
8,Special Situations & Road Users,"If pedestrians are illegally crossing outside a crosswalk, what must you do?","a:Do not have to stop for them.,b:Must stop for them.,c:Should honk your horn at them.",b,You must yield to pedestrians in the roadway even if they are crossing where they should not; stop and allow them to cross safely.,easy
3,"Signs, Signals & Road Markings","When the center of the roadway has one solid yellow line and one broken yellow line, and the broken line is next to your lane, it means:","a:You are in a passing zone and may pass on the left if no oncoming traffic is present.,b:You are not allowed to pass in this area.,c:You may only make right turns here.",a,"When the broken yellow line is adjacent to your lane, passing from your direction is permitted when it is safe and there is no oncoming traffic.",easy
5,Driving in Special Conditions,Why should you not use high beams in fog or mist?,"a:Vehicles behind you may follow too closely.,b:Approaching vehicles might not see you.,c:The light will reflect back into your eyes.",c,High beams reflect off fog or mist and can reduce your visibility by shining back into your eyes; use low beams instead.,medium
8,Special Situations & Road Users,"Because motorcycles, scooters, and mopeds are hard to see, you should:","a:Make constant visual checks for them.,b:Share a lane with a motorcycle to give it space.,c:Slow down whenever you see one in the distance.",a,Motorcycles can be hidden in blind spots or missed in quick glances. Drivers should be constantly aware and check for them frequently.,easy
2,Traffic Laws & Rules of the Road,What is required when turning left at an intersection?,"a:You should yield to oncoming traffic and pedestrians.,b:Oncoming traffic and pedestrians must yield to you.,c:You should never yield to oncoming traffic or pedestrians.",a,Yield to oncoming vehicles and pedestrians before making a left turn; proceed only when safe.,easy
4,Safe & Defensive Driving Practices,Which action helps you avoid becoming an aggressive driver?,"a:Tailgate the driver ahead.,b:Drive above the posted speed limit.,c:Relax and focus on driving.",c,"Prevent aggression by concentrating on driving, allowing realistic travel time, obeying speed limits, and being forgiving.",easy
3,"Signs, Signals & Road Markings","What do ""No passing zone"" signs indicate?","a:To speed up slightly.,b:That it is not safe to pass.,c:To maintain a steady speed.",b,"A ""No passing zone"" sign indicates that passing is not permitted and would be unsafe in that area.",easy
2,Traffic Laws & Rules of the Road,Which action should you never do when changing lanes?,"a:Check your blind spots by looking over your left or right shoulder.,b:Cross the centerline in an intersection.,c:Check for other drivers moving into the same lane.",b,Never change lanes by crossing the centerline while inside an intersection. Always check mirrors and blind spots before changing lanes.,easy
4,Safe & Defensive Driving Practices,What best describes distracted driving?,"a:Anything that takes your attention away from driving.,b:Anything that causes you to pay more attention to driving.,c:Anything that causes evasive action while driving.",a,"Distracted driving involves activities that take your eyes, hands, or mind away from driving and is a leading factor in collisions.",easy
5,Driving in Special Conditions,Roads are most slippery at which moment during rainfall?,"a:Just after it starts to rain.,b:When it has been raining hard for several hours.,c:When they are clean and dry.",a,Road surfaces are especially slippery just after rain begins when oil and residues mix with water.,medium
6,"Alcohol, Drugs & Impaired Driving",Driving under the influence of medication that impairs your driving is:,"a:Under no circumstances permitted.,b:Allowed if your physician prescribes it.,c:Allowed if you do not feel drowsy.",a,"It is illegal to drive while impaired by any substance that affects your ability to operate a vehicle safely, including medications.",easy
8,Special Situations & Road Users,"After a train passes and you have stopped at a railroad crossing, what should you do before proceeding?","a:Wait for signals to stop flashing and look for a second train.,b:Proceed immediately since the first train has passed.,c:Drive around the lowered gates if it seems safe.",a,"Do not cross until all lights stop flashing, gates are fully raised, and you've checked for additional trains on other tracks.",medium
4,Safe & Defensive Driving Practices,How do stopping distances and crash severity change as a vehicle's speed increases?,"a:They increase.,b:They decrease.,c:They stay the same.",a,Higher speeds raise stopping distance and the potential impact and severity of a collision — increase following distance as speed rises.,medium
4,Safe & Defensive Driving Practices,"If a tire suddenly blows out, what is the recommended action?","a:Hold the steering wheel firmly and brake lightly to slow, then pull off safely.,b:Apply the brake and hold it down hard.,c:Pull over immediately without slowing gradually.",a,"If a tire blows, keep the vehicle straight, ease off the gas, brake lightly, and steer to a safe place off the roadway.",difficult
4,Safe & Defensive Driving Practices,When is it appropriate to use your horn?,"a:When it may help prevent a collision.,b:Whenever another vehicle is in your way.,c:When another driver simply makes a mistake.",a,Use your horn only to avoid collisions; avoid honking to pressure slower drivers or bicyclists.,easy
4,Safe & Defensive Driving Practices,When should you allow extra following distance behind another vehicle?,"a:When following a driver who cannot see their vehicle's rear (like trucks),b:When following a small passenger car.,c:When following a station wagon.",a,Large vehicles may have limited rear visibility; increase following distance so they can see you and to see around them.,easy
2,Traffic Laws & Rules of the Road,When are large trucks likely to lose speed?,"a:When driving up long or steep hills.,b:When driving down long, gradual hills.,c:When driving in long, gradual curves.",a,Large trucks typically slow when climbing long or steep grades because they take longer to accelerate.,medium
7,Vehicle Ownership & Responsibilities,When should you adjust your rearview and side mirrors?,"a:Before you start driving.,b:Before you get into the car.,c:Whenever you need to use them while driving.",a,Adjust mirrors (and seat and safety belt) before moving the vehicle; do not do mirror adjustments while driving.,easy
5,Driving in Special Conditions,How should you drive on gravel or dirt roads?,"a:Visibility is better than on pavement.,b:Your tires do not have as much traction as they do on pavement, so you must slow down.,c:Your tires grip the road better than when you are driving on pavement.",b,Loose gravel and dirt reduce traction; slow down and allow more distance to stop and to maneuver safely.,medium
4,Safe & Defensive Driving Practices,What can you do to reduce road rage incidents while driving?,"a:Always signal your intentions when changing lanes.,b:Use your horn frequently.,c:Talk on your cell phone while driving.",a,Signaling intentions early and obeying traffic laws helps reduce frustration and road rage incidents.,easy
4,Safe & Defensive Driving Practices,"If a vehicle suddenly cuts in front of you leaving little space, what should you do first?","a:Take your foot off the gas pedal to create space.,b:Honk and step on the brake firmly.,c:Swerve into the adjacent lane.",a,Remove pressure from the accelerator to increase the gap without sudden braking or swerving.,easy
2,Traffic Laws & Rules of the Road,At an intersection with a flashing red light you should:,"a:Come to a complete stop, check the traffic, and go when it is safe to do so.,b:Slow down and yield the right-of-way.,c:Slow down and drive carefully through the intersection without stopping.",a,"A flashing red light is treated the same as a stop sign: come to a complete stop, yield to traffic and pedestrians, then proceed when safe.",easy
5,Driving in Special Conditions,"When roads are snowy or icy, how should you make speed and direction changes?","a:Make changes more gradually than usual.,b:It is safe to use your cruise control.,c:Drive as you would under normal conditions.",a,"On snow or ice, make gradual steering and speed changes; never use cruise control on these surfaces.",medium
7,Vehicle Ownership & Responsibilities,"Before driving, remove snow, frost, and ice from:","a:All windows.,b:Just the windshield.,c:Just the windshield and passenger window.",a,"You must be able to see through all of your vehicle's windows and mirrors; remove all snow, ice, and frost before driving.",easy
4,Safe & Defensive Driving Practices,"In traffic moving 50–55 mph, you are least likely to be involved in a crash if you:","a:Stay within that speed range.,b:Drive a few miles per hour slower than most other vehicles.,c:Drive a few miles per hour faster than most other vehicles.",a,"Matching the flow of traffic (while obeying speed limits) minimizes speed differentials between vehicles, reducing the chance of collisions.",medium
4,Safe & Defensive Driving Practices,"If your wheels drop off the pavement edge, what is the correct action?","a:Reduce speed, check traffic, and gradually re-enter the roadway when safe.,b:Turn sharply back onto the roadway immediately.,c:Stop where you are.",a,"Don't turn back onto the pavement abruptly; slow, check traffic, and re-enter gradually when safe.",medium
2,Traffic Laws & Rules of the Road,"When entering an interstate highway, what should you do on the acceleration lane?","a:Check for cars, increase your speed to match traffic flow, and merge when clear.,b:Stop, check for cars, and enter when safe.,c:Check for cars and reduce your speed to 25 mph before entering the traffic lane.",a,Use the acceleration lane to match highway speeds and merge smoothly into flowing traffic.,medium
3,"Signs, Signals & Road Markings",A broken yellow line next to a solid yellow line means what?,"a:Passing is permitted from the lane next to the solid yellow line.,b:Passing is not permitted from either direction.,c:Passing is permitted from the lane next to the broken yellow line.",c,"A broken line next to a solid line means traffic next to the broken line may pass when safe, while traffic next to the solid line may not.",medium
5,Driving in Special Conditions,"If poor weather reduces visibility, you should:","a:Increase your following distance.,b:Drive faster to get off the road quickly.,c:Drive in the lane closest to oncoming traffic.",a,"When visibility is poor, increase following distance to allow more time to react to hazards you may see late.",easy
4,Safe & Defensive Driving Practices,"If you begin to feel drowsy while driving, what should you do?","a:Try to fight it.,b:Take a break.,c:Take some caffeine pills.",b,"If you become tired while driving, stop at the first safe location to rest, nap, or change drivers. Caffeine is not a substitute for rest.",easy
3,"Signs, Signals & Road Markings","Approaching an intersection with a flashing yellow light, you must:","a:Slow down and proceed with caution.,b:Come to a complete stop.,c:Maintain your normal speed.",a,A flashing yellow indicates caution — slow down and be alert for cross traffic and pedestrians.,easy
8,Special Situations & Road Users,"When a bicyclist is making a left turn, what should you expect?","a:They may use the left lane to make the turn.,b:They may cut through all lanes.,c:They must always wait off the roadway.",a,Bicyclists often use the left lane to complete left turns; expect them to behave like vehicles in such cases.,medium
2,Traffic Laws & Rules of the Road,"When parking uphill on a road without a curb, after setting the parking brake you should:","a:Turn your wheels toward the edge of the road.,b:Keep your wheels facing straight.,c:Turn your wheels away from the edge of the road.",a,"On an uphill slope with no curb, point the front wheels toward the road edge (to the right) so the vehicle will roll off the roadway rather than into traffic if the brakes fail.",easy
3,"Signs, Signals & Road Markings",What does a pentagon-shaped sign normally indicate?,"a:School zone or school crossing.,b:Stop sign.,c:Regulatory sign.",a,A five-sided sign indicates a school zone/crossing and warns of children in the area.,easy
7,Vehicle Ownership & Responsibilities,"If your vehicle has a mechanical problem while driving, you should:","a:Turn on your hazard lights and pull off the road as soon as safe.,b:Stop in your lane and put on your hazard lights.,c:Signal and move into the slow lane.",a,Get your vehicle away from traffic if possible and turn on emergency flashers so others can see you have trouble.,medium
