section-num,section-name,question,options,correct-answer,note,difficulty
7,Vehicle Ownership & Responsibilities,Accumulating how many points on your license within 12 months can result in suspension in South Dakota?,"a:Fifteen points.,b:Ten points.,c:Eight points.",a,"In South Dakota, accumulating 15 or more points within a 12-month period can lead to license suspension; penalties vary by offense count.",medium
2,Traffic Laws & Rules of the Road,"If you plan to pass another vehicle, which assumption is unsafe?","a:Assuming the other driver will make room for you because you signaled.,b:Not assuming the other driver will make space for you to return.,c:Assuming other drivers will maintain a constant speed.",a,Never assume other drivers will yield or make extra space just because you signal; always confirm it's safe before passing.,medium
4,Safe & Defensive Driving Practices,"When following a large truck on the freeway, how much space should you maintain?","a:More distance than you would behind a passenger vehicle.,b:One car length behind so the truck driver can see you.,c:As close as possible to use their slipstream.,d:Directly beside the truck to pass quicker.",a,Leave extra following distance behind large trucks so you can see around them and they have room to stop.,medium
8,Special Situations & Road Users,"When following a motorcycle, you should:","a:Allow a larger following distance.,b:Be ready to use your horn.,c:Drive more slowly directly behind the motorcycle.,d:Share the lane with the motorcycle.",a,Maintain at least a three- to four-second following distance behind motorcycles because they can stop or swerve quickly.,easy
5,Driving in Special Conditions,You are exiting the freeway on a downhill ramp that curves. What should you do?,"a:Slow to a safe speed before entering the curve.,b:Wait until you are in the curve to begin braking.,c:Slow to the posted speed limit of the freeway first.",a,Reduce speed before entering the curve; braking in a curve can cause skidding and loss of control.,medium
8,Special Situations & Road Users,"If the driver ahead of you stops at a crosswalk, what should you do?","a:Stop and wait until all pedestrians have crossed before proceeding.,b:Cautiously pass the vehicle at 10 mph or slower.,c:Change lanes and pass the stopped vehicle.,d:Sound your horn to make the driver move on.",a,Do not pass a vehicle stopped at a crosswalk; pedestrians may be crossing that you cannot see.,easy
5,Driving in Special Conditions,How should you adjust speed and steering when driving on snowy or icy roads?,"a:Make speed and directional changes more gradually than usual.,b:Use cruise control to maintain a steady speed.,c:Drive the same as under normal conditions.,d:Brake suddenly to test traction.",a,"On snow or ice, make gradual speed and steering changes. Do not use cruise control because loss of traction can cause loss of control.",medium
3,"Signs, Signals & Road Markings",What are the standard colors for temporary construction or maintenance signs?,"a:Orange background with black letters or symbols.,b:Yellow background with blue letters.,c:Red background with green letters.,d:White background with red letters.",a,Work zone and construction signs are orange with black writing and/or symbols to warn drivers of changed conditions.,easy
2,Traffic Laws & Rules of the Road,Which passing actions are unlawful?,"a:Passing in any marked no-passing zone or over a railroad crossing.,b:Passing only on hills and curves when visibility is clear.,c:Passing on the right when multiple lanes are present.,d:Passing during daylight in rural areas.",a,"It is illegal to pass in marked no-passing zones, at railroad crossings, on hills or curves where visibility is limited, and where solid lines indicate no passing.",medium
5,Driving in Special Conditions,"While driving at night, what should you do to compensate for reduced visibility?","a:Increase your following distance.,b:Always use your high beams.,c:Look directly into the headlights of oncoming vehicles.",a,At night increase following distance to give more reaction time; use lights correctly and avoid staring at oncoming headlights.,easy
5,Driving in Special Conditions,"If a tire suddenly blows out while driving, what is the correct action?","a:Brake hard and steer to the right edge of the roadway.,b:Grip the steering wheel firmly, slow down, and exit the traffic lane.,c:Pump the brakes rapidly to stop quickly.",b,"If a blowout occurs, hold the wheel firmly, ease off the accelerator, slow gradually, and move out of traffic when it is safe to do so; lightly apply brakes when needed.",medium
8,Special Situations & Road Users,Why should you avoid making sudden stops in front of large trucks and buses?,"a:Drivers of small cars can’t see trucks in their mirrors.,b:Large trucks and buses need longer distances to stop than smaller vehicles.,c:Large trucks always travel faster than small vehicles.,d:Trucks can brake quicker due to advanced braking systems.",b,"Because of their size and weight, large vehicles require much longer stopping distances; sudden stops in front of them can lead to collisions.",easy
2,Traffic Laws & Rules of the Road,A pedestrian who begins crossing after the 'Don't Walk' signal is flashing is mid-crossing when your light turns green. What must you do?,"a:Wait until the pedestrian finishes crossing before proceeding.,b:Proceed if you have the right-of-way.,c:Proceed if the pedestrian is not in your lane.",a,You must yield to any pedestrian already in the crosswalk; wait for them to clear the roadway before moving on your green.,easy
3,"Signs, Signals & Road Markings","Approaching an intersection with a flashing yellow light, what must you do?","a:Slow down and proceed with caution.,b:Come to a complete stop at the intersection.,c:Maintain your normal speed.,d:Accelerate to get through quickly.",a,A flashing yellow signal warns to proceed with caution; slow down and be alert for other vehicles and pedestrians.,easy
4,Safe & Defensive Driving Practices,Which statement best describes how defensive drivers think?,"a:They consider what other drivers might do and are prepared to react.,b:They assume other drivers will always do the right thing.,c:They expect no breaks and give none.,d:They rely solely on traffic signals for safety.",a,Defensive driving means anticipating potential mistakes by others and being ready to respond to avoid collisions.,easy
2,Traffic Laws & Rules of the Road,"If the intersection ahead is blocked by traffic but your light is green, what should you do?","a:Stay out of the intersection until traffic clears.,b:Follow other vehicles into the intersection so you don't delay.,c:Turn left to find an alternate route immediately.",a,Do not enter an intersection unless you can clear it completely; entering and blocking it can result in a citation and impede traffic.,easy
2,Traffic Laws & Rules of the Road,Which is the correct method for checking blind spots when changing lanes?,"a:Look over your right shoulder for a right lane change and your left shoulder for a left lane change.,b:You only need to turn and look over your right shoulder for all lane changes.,c:Vehicles with two outside mirrors do not have blind spots.",a,"Signal, check mirrors, and look over the appropriate shoulder to ensure there is no vehicle in your blind spot before changing lanes.",easy
2,Traffic Laws & Rules of the Road,Drivers turning left must yield to which vehicles?,"a:Oncoming cars.,b:No one; they have the right-of-way.,c:Only pedestrians.,d:Vehicles overtaking from behind.",a,Drivers turning left must yield to oncoming traffic that is going straight or otherwise has the right-of-way.,easy
3,"Signs, Signals & Road Markings",A broken yellow centerline next to your lane means what?,"a:Passing on the left is permitted when the way ahead is clear.,b:Passing is not permitted.,c:Passing on the right is permitted when the way ahead is clear.",a,A broken yellow line on your side of the center indicates you may cross to pass when safe and there is no oncoming traffic.,easy
5,Driving in Special Conditions,"What is the purpose of barriers, drums, cones, and signs in work zones?","a:To keep traffic out of hazardous areas and direct travel safely.,b:To inconvenience drivers and slow traffic intentionally.,c:To make drivers angry about slowdowns.,d:To provide decorative separation only.",a,"Work zone devices warn drivers, channel traffic, and protect workers by keeping vehicles out of hazardous areas.",easy
5,Driving in Special Conditions,What is a common effect of continuous hard braking on icy or snowy roads?,"a:It often locks the front wheels, causing loss of steering control.,b:It helps you stop faster in slippery conditions.,c:It keeps your brakes from freezing.,d:It increases tire traction on ice.",a,Continuous hard braking on ice or snow can lock the brakes and cause a loss of steering control; slow down and maintain a safe speed to reduce the need for heavy braking.,medium
5,Driving in Special Conditions,"If you see animals standing near the roadway, what should you do?","a:Speed up to scare them away.,b:Slow down and proceed with caution.,c:Quickly swerve into the next lane.,d:Stop and get out of your vehicle to move them.",b,"Animals may bolt or travel in groups, so slow down and proceed cautiously—there may be more animals out of sight.",medium
4,Safe & Defensive Driving Practices,"If your vehicle begins to skid, what is the correct action to take?","a:Ease off the gas and steer in the direction of the skid.,b:Brake as hard as possible.,c:Turn off the ignition immediately.,d:Accelerate to regain traction.",a,Release the accelerator or brake and steer in the direction of the skid to help regain vehicle control.,medium
2,Traffic Laws & Rules of the Road,"If you miss your freeway exit, what should you do?","a:Continue to the next exit and re-route; do not back up.,b:Back up on the shoulder to reach the exit.,c:Stop immediately and reverse to the exit.,d:Cross the median to return to your exit.",a,"If you miss an exit, proceed to the next one and return via surface roads; never back up on the roadway or shoulder.",easy
7,Vehicle Ownership & Responsibilities,"If you damage a parked vehicle and cannot find the owner, what must you do?","a:Leave a note with your name, address, and phone number securely attached to the vehicle.,b:Wait by the car until the owner returns.,c:Call your insurance company when you get home without leaving a note.,d:Drive away and report it later to the police.",a,"If you hit a parked vehicle or property and cannot locate the owner, leave a note with your contact information and attempt to report the incident.",medium
2,Traffic Laws & Rules of the Road,Which statement about speed and safety is correct?,"a:As speed increases, the likelihood of a fatality in a collision increases, and you should increase following distance.,b:As speed increases, you need less following distance.,c:Speed has no effect on stopping distance.",a,Higher speeds increase stopping distance and the severity of crashes; increase following distance as speed rises.,easy
6,"Alcohol, Drugs & Impaired Driving",What can happen if you take a prescription drug and drink alcohol?,"a:It can make you unfit to drive.,b:It will likely have no effect.,c:It will improve alertness.",a,Mixing alcohol with prescription or over-the-counter medications can intensify impairment and make you unsafe to drive.,medium
5,Driving in Special Conditions,What should you remove from your vehicle before driving in winter conditions?,"a:All snow, ice, and frost from windows and mirrors.,b:Only the front windshield so you can see ahead.,c:Only the windshield and passenger window.,d:Just clear the headlights and taillights.",a,"Clear all windows and mirrors of snow, ice, and frost so you have full visibility before driving.",easy
2,Traffic Laws & Rules of the Road,Whose directions must drivers obey at construction sites?,"a:Flaggers (signal persons) directing traffic.,b:Security guards patrolling parking lots.,c:Drivers with broken-down vehicles asking you to stop.,d:Bystanders waving their hands.",a,Flaggers are authorized to direct traffic in work zones and their instructions must be followed to protect workers and drivers.,easy
3,"Signs, Signals & Road Markings","If driving next to a single broken white line on a highway, what may you do?","a:You may cross the line to pass or change lanes if it is safe.,b:You cannot cross the line to pass.,c:You may cross only if you are in the left lane.",a,Broken white lines separate lanes going the same direction and allow lane changes and passing when safe.,easy
7,Vehicle Ownership & Responsibilities,"When entering or exiting a driveway, what should drivers do regarding pedestrians?","a:Yield to pedestrians and stop before entering the sidewalk area.,b:Have the right-of-way over pedestrians.,c:Honk at pedestrians to make them yield.,d:Proceed without stopping if no vehicle is approaching.",a,Drivers leaving or entering driveways must yield to pedestrians using the sidewalk and stop before driving onto the sidewalk area.,medium
2,Traffic Laws & Rules of the Road,Where is it legal to pass another vehicle?,"a:Only where signs or pavement markings allow overtaking.,b:Within an intersection if you don’t see oncoming traffic.,c:On a curve if no oncoming vehicles are visible.,d:In any lane if traffic ahead is slow.",a,You may pass only where signs and pavement markings permit and only when you have enough space and visibility to do so safely.,medium
3,"Signs, Signals & Road Markings",What do double solid yellow lane markings mean?,"a:Neither direction may pass.,b:The lane to the right may pass.,c:Both directions may pass when clear.",a,Double solid yellow lines separate opposite-direction traffic and prohibit passing from either direction.,easy
3,"Signs, Signals & Road Markings","At a red traffic light with a green arrow, when may you proceed in the arrow's direction?","a:When you are in the proper lane and the roadway is clear.,b:Only after coming to a complete stop first.,c:Only if no other vehicles are present.,d:Only after the arrow turns off.",a,"If a green arrow is displayed for your lane, you may turn in the arrow’s direction when the way is clear; you do not need to stop first.",easy
4,Safe & Defensive Driving Practices,Why is using a cell phone while driving a distraction?,"a:It occupies the driver's hands, eyes, and mind.,b:It causes the driver to worry about call costs.,c:It draws other drivers’ attention away from the road.",a,"Cell phone use diverts your hands, eyes, and attention from driving, increasing crash risk even if you are experienced.",easy
5,Driving in Special Conditions,"If the rear of your vehicle begins skidding left, how should you steer?","a:Turn the steering wheel left in the direction of the skid.,b:Do not turn the steering wheel at all.,c:Turn sharply right to counter the skid.,d:Brake hard immediately.",a,"When skidding, take your foot off the accelerator, avoid braking, and steer in the direction of the skid to regain control.",difficult
3,"Signs, Signals & Road Markings",A solid yellow line on your side of the centerline indicates what?,"a:Do not pass.,b:Reduce your speed.,c:Traffic light ahead.,d:Pass only during daylight hours.",a,"A solid yellow line on your side means passing is prohibited; when adjacent to a broken yellow line, only the side with the broken line may pass.",easy
4,Safe & Defensive Driving Practices,"If your vehicle starts to skid, what is the recommended initial response?","a:Stay off the brakes and steer to regain control.,b:Brake abruptly to stop the skid.,c:Pump the brakes repeatedly.",a,"When a vehicle skids, avoid braking which can worsen the skid; steer smoothly to regain traction and control.",medium
3,"Signs, Signals & Road Markings","If weather or light conditions require headlights, which should you use?","a:Low beam headlights.,b:Parking lights only.,c:High beam headlights.,d:Emergency flashers only.",a,Use low beams in poor visibility conditions; high beams will reflect and reduce forward visibility.,easy
7,Vehicle Ownership & Responsibilities,Who may legally use designated handicap parking spaces?,"a:Only drivers with the appropriate license plate or hang tag.,b:Anyone if all other spaces are full.,c:People who feel unwell even without a placard.,d:Delivery drivers unloading packages temporarily.",a,Handicap spaces are reserved for persons with disabilities who display the proper plate or hang tag as defined by state law.,easy
4,Safe & Defensive Driving Practices,What is distracted driving?,"a:Anything that takes your attention away from driving.,b:Anything that causes evasive action while driving.,c:Anything that causes you to pay more attention to driving.,d:Only using a cellphone while driving.",a,"Distracted driving includes any activity that diverts eyes, hands, or mind from driving and is a leading factor in crashes.",easy
7,Vehicle Ownership & Responsibilities,"When parking on any hill, what should you always do?","a:Use your parking brake and leave the vehicle in park or in gear.,b:Have one rear wheel touch the curb.,c:Keep your front wheels parallel to the road even if there's no curb.",a,Always set the parking brake and leave the vehicle in park (or in gear for manual) when parked on a hill to prevent rolling.,easy
3,"Signs, Signals & Road Markings","When you encounter a flashing red traffic light, you must:","a:Treat the intersection as if it were controlled by a stop sign.,b:Proceed only after it turns green.,c:Are traveling in the wrong direction.,d:Yield only to traffic on your left.",a,A flashing red light requires a full stop; yield to traffic and pedestrians and proceed when safe.,easy
5,Driving in Special Conditions,"When driving in a work zone, what should you do about following distance?","a:Avoid tailgating and increase your following distance.,b:Follow the vehicle ahead more closely to keep traffic moving.,c:Pass other vehicles as soon as you can.,d:Maintain the exact same distance as on open roads.",a,"In work zones, increase your following distance to allow extra stopping time and reduce the chance of collisions with workers or equipment.",easy
3,"Signs, Signals & Road Markings",Regulatory traffic signs are generally which color background?,"a:White.,b:Yellow.,c:Green.,d:Blue.",a,"Regulatory signs (speed limits, stop, yield, etc.) commonly use a white background with black or red letters/symbols and indicate laws that must be obeyed.",easy
3,"Signs, Signals & Road Markings","Which message appears on a red, octagonal sign?","a:Stop.,b:One-way.,c:Do not enter.",a,An eight-sided red sign always denotes STOP; you must come to a complete stop at that sign.,easy
4,Safe & Defensive Driving Practices,When should you not use your horn?,"a:Near blind pedestrians.,b:When visibility ahead is limited.,c:If you might hit another vehicle.",a,Avoid using your horn near blind pedestrians; they rely on hearing and unexpected horns can be dangerous; yield instead.,easy
4,Safe & Defensive Driving Practices,"When properly adjusted, what should your inside rearview mirror show?","a:The entire rear window.,b:Only the backseat passengers.,c:Your own reflection.,d:The front of your vehicle.",a,Position the inside rearview mirror so you can see the entire rear window from the driver's seat with only eye movement.,easy
4,Safe & Defensive Driving Practices,When should you allow extra following distance behind another vehicle?,"a:When following a vehicle that cannot see behind it, such as trucks or vehicles towing trailers.,b:When following a small passenger car.,c:When following a station wagon only.",a,Large vehicles and those towing trailers may have limited rear visibility; increase following distance to avoid collisions and to see past them.,easy
2,Traffic Laws & Rules of the Road,"In traffic moving 50–55 mph, when are you least likely to have an accident?","a:When you travel within that same speed range as other vehicles.,b:When you drive several mph faster than most vehicles.,c:When you drive several mph slower than most vehicles.",a,Traveling at a similar speed to surrounding traffic (within limits) reduces speed differentials and lowers crash risk.,easy
3,"Signs, Signals & Road Markings",What does a green arrow signal require of drivers?,"a:Proceed in the arrow's direction after yielding to any vehicles, bicycles, or pedestrians still in the intersection.,b:Wait a set number of seconds before moving.,c:Yield only to pedestrians in the intersection.",a,A green arrow gives the right to proceed in the arrow direction but you must first yield to any remaining traffic or pedestrians in the intersection.,easy
2,Traffic Laws & Rules of the Road,What is a primary danger of excessive speed?,"a:Helps you maneuver around obstacles.,b:Increases the chance of severe injury or death.,c:Saves time getting to your destination.,d:Reduces tire wear.",b,Driving at excessive speed is a common contributing factor in crashes and increases the likelihood of serious injury or death; it rarely saves meaningful time.,easy
5,Driving in Special Conditions,Which statement about work zones is correct?,"a:You must slow for designated Cone Zones"" and expect higher fines.,b:Fines are the same as for normal driving and only slow when workers are visible.,c:Slow only if you think workers are present.,d:Work zones have no special rules.""",a,"Drive cautiously through work zones, obey posted speed limits and Slow for the Cone Zone signs; fines and penalties may be increased to protect workers.",medium
4,Safe & Defensive Driving Practices,Which behavior might identify an aggressive driver?,"a:Erratic and improper lane changes.,b:Having many passengers in the vehicle.,c:Driving under the posted speed limit.",a,Aggressive drivers often make sudden or improper lane changes; stay out of their way to reduce risk.,easy
4,Safe & Defensive Driving Practices,"For best control when turning quickly, how should your hands be positioned on the steering wheel?","a:Next to each other at the top of the wheel.,b:On opposite sides of the steering wheel.,c:One hand at the top and one at the bottom.",b,"Place both hands on opposite sides of the wheel (commonly near 9 and 3 or 8 and 4) for comfortable, safe steering and better control at higher speeds.",easy
4,Safe & Defensive Driving Practices,"If oncoming headlights are blinding you at night, what is the safest action to take?","a:Glance toward the right edge of the road until the vehicle passes.,b:Switch to your high beams to judge distance.,c:Turn your lights on and off to get their attention.,d:Close your eyes briefly until the glare passes.",a,"If an oncoming vehicle’s lights are dazzling you, look toward the right road edge instead of directly ahead to keep your vehicle safely on the road.",easy
2,Traffic Laws & Rules of the Road,Which statement is true about driving too slowly?,"a:Driving too slowly is never unsafe.,b:Driving too slowly on certain highways can be dangerous.,c:The speed you drive has no effect on safety.",b,Driving excessively slowly can be hazardous because it disrupts traffic flow and can provoke unsafe passing maneuvers.,easy
7,Vehicle Ownership & Responsibilities,In which situation should your wheels not be pointed straight ahead?,"a:When parked on a hill or sloping driveway.,b:When waiting to make a left turn at a traffic light.,c:When parked on the side of a level roadway with no curb.,d:When stopped at a red light.",a,"When parked facing uphill or downhill, turn your wheels toward the curb or edge as appropriate to prevent rolling into traffic.",medium
4,Safe & Defensive Driving Practices,"If you feel fatigued while driving, what should you do?","a:Find a safe place to pull over and take a short nap.,b:Increase your speed to reach your destination faster.,c:Increase the radio volume to stay alert.",a,"If you are drowsy, stop in a safe area and rest or nap briefly; fatigue greatly increases crash risk.",easy
4,Safe & Defensive Driving Practices,"When you want to change lanes, which action should you never do?","a:Move into another lane while within an intersection.,b:Check your blind spot by looking over your shoulder.,c:Check for other drivers moving into the same lane.,d:Signal well before changing lanes.",a,Never change lanes while inside an intersection; always check mirrors and blind spots and signal early.,easy
5,Driving in Special Conditions,What should you do when you encounter a deep puddle on the roadway?,"a:Avoid the puddle if possible.,b:Maintain the posted speed to drive through it.,c:Shift into neutral before entering the puddle.",a,Avoid deep puddles when you can; water can hide hazards and increase the risk of hydroplaning and loss of control.,medium
4,Safe & Defensive Driving Practices,"If your vehicle is struck from the rear, which action should you avoid?","a:Letting go of the steering wheel.,b:Pressing your head against the headrest.,c:Be ready to apply brakes and keep a firm grip on the wheel.",a,"If hit from the rear, do not let go of the wheel. Press your head against the head restraint and maintain control so you can avoid further collisions.",medium
2,Traffic Laws & Rules of the Road,"When passing another vehicle, when should you move back into the right lane?","a:When you can see both headlights of the passed vehicle in your rearview mirror.,b:When you are one vehicle length ahead of the passed vehicle.,c:When you are 50 feet ahead of the passed vehicle.,d:As soon as you feel like it.",a,Only return to your lane when you can see the passed vehicle’s headlights in your rearview mirror and it is safe to do so.,medium
2,Traffic Laws & Rules of the Road,Is it ever legal to block an intersection?,"a:No, under no circumstances.,b:Yes, if you entered while the light was green.,c:Yes, during rush hour traffic.",a,You must not enter an intersection unless you can completely clear it; blocking an intersection is prohibited and punishable by citation.,easy
2,Traffic Laws & Rules of the Road,"If a police officer signals you to stop despite a green traffic light, what must you do?","a:Obey the officer’s directions.,b:Follow the traffic signal instead of the officer.,c:Do what the vehicle ahead of you does.,d:Ignore both and proceed with caution.",a,A police officer’s instructions take precedence over traffic signals and signs; obey their directions.,easy
4,Safe & Defensive Driving Practices,How can you avoid becoming an aggressive driver yourself?,"a:Relax, focus on driving, and be patient.,b:Drive above the posted limit to keep up with traffic.,c:Tailgate slower drivers to encourage them to speed up.",a,"Stay calm, concentrate on safe driving, give yourself enough travel time, and be forgiving of other drivers to avoid aggression.",easy
6,"Alcohol, Drugs & Impaired Driving",Only which factor can reduce BAC and alcohol’s effects on the body?,"a:Time for the body to eliminate alcohol.,b:Eating fatty foods before driving.,c:Drinking caffeinated beverages.,d:Taking vitamin supplements.",a,Only time allows your body to metabolize and lower blood alcohol concentration; other methods are ineffective.,easy
7,Vehicle Ownership & Responsibilities,When should drivers set the parking brake?,"a:Only when parked on a steep hill.,b:Every time they park.,c:Only in parking lots.",b,Always set the parking brake when you park. Also leave a manual transmission in gear or an automatic in Park.,easy
3,"Signs, Signals & Road Markings",A broken yellow line down the center of the road signals what?,"a:Passing is permitted from either direction.,b:Passing is not permitted from either direction.,c:A construction zone ahead.",a,Broken yellow centerlines mean passing is allowed for traffic on either side when it is safe and clear of oncoming vehicles.,easy
2,Traffic Laws & Rules of the Road,"When turning left from a two-way street onto a one-way street, into which lane should you turn?","a:Into the first available lane of the one-way street.,b:Into any lane if it is safe.,c:Into the second lane always.",a,Turn from the lane nearest the centerline into the first legal lane of the one-way street you are entering.,easy
7,Vehicle Ownership & Responsibilities,"If your vehicle becomes disabled on the highway, where should you park if possible?","a:With all four wheels off the traveled portion of the roadway.,b:Stop in the right lane and leave hazards off.,c:Stop in the travel lane where you broke down.,d:Park on any nearby shoulder even if partly blocking traffic.",a,"If possible, remove your vehicle completely off the main-traveled portion of the road to reduce danger to you and other drivers.",medium
5,Driving in Special Conditions,Why is night driving more hazardous?,"a:Vehicles travel faster at night.,b:Distance and speed are harder to judge in the dark.,c:There are always fewer cars on the road at night.",b,Reduced visibility at night makes it difficult to judge distances and the speeds of other vehicles; you can only see as far as your headlights illuminate.,medium
4,Safe & Defensive Driving Practices,When is it appropriate to use your horn?,"a:When it may help prevent a collision.,b:To get other drivers moving in a traffic jam.,c:When you are angry at another driver.",a,Use your horn only to alert others to avoid a collision or to warn of danger; not to express frustration.,easy
6,"Alcohol, Drugs & Impaired Driving","For drivers under 21, a blood alcohol concentration of what level can lead to license suspension?","a:Any detectable amount of alcohol.,b:0.08 percent or higher.,c:0.15 percent or higher.",a,South Dakota has zero tolerance for drivers under 21; any detectable alcohol can result in penalties including a two-year license suspension.,medium
5,Driving in Special Conditions,"When driving in fog, which lights should you use?","a:Low beam headlights.,b:High beam headlights.,c:Four-way flashers only.",a,"Use low beams in fog; high beams can reflect back and worsen visibility, while four-way flashers do not improve forward vision.",easy
8,Special Situations & Road Users,"If no crosswalk is present and a pedestrian is crossing your lane, what should you do?","a:Cautiously drive around the pedestrian.,b:Ensure the pedestrian can see you before proceeding.,c:Stop and allow the pedestrian to finish crossing.,d:Honk and continue slowly.",c,Drivers must yield the right-of-way to pedestrians in the roadway even when there is no marked crosswalk; stop and let them cross.,easy
6,"Alcohol, Drugs & Impaired Driving",What term describes the amount of alcohol in a person's blood?,"a:Blood alcohol concentration (BAC).,b:Rate of alcohol consumption (RAC).,c:Implied consent (IC).",a,Blood Alcohol Concentration (BAC) measures the percentage of alcohol in the bloodstream; higher BAC means more impairment.,easy
4,Safe & Defensive Driving Practices,Tailgating (driving too close to the rear bumper ahead) can:,"a:Frustrate other drivers and lead to unsafe behavior.,b:Reduce collisions by preventing cars from cutting in.,c:Never result in a traffic citation.",a,Tailgating can provoke aggressive reactions and lead to collisions; it can also result in citations for following too closely.,easy
4,Safe & Defensive Driving Practices,How far ahead should you be scanning the roadway while driving to avoid sudden maneuvers?,"a:About ten seconds ahead.,b:About four seconds ahead.,c:About seven seconds ahead.",a,"Look down the road roughly 10 seconds ahead to anticipate slowdowns, lane changes, and hazards, helping to avoid sudden braking.",easy
5,Driving in Special Conditions,"If an oncoming driver fails to dim headlights, where should you look?","a:Toward the right side of the road to avoid glare.,b:Directly at the approaching headlights so you can judge distance.,c:Toward the center line to maintain course.,d:Down at your dashboard until they pass.",a,Look toward the right side of the road to avoid being blinded; this helps you stay on course without being dazzled by the other driver’s lights.,easy
2,Traffic Laws & Rules of the Road,When must you avoid entering an intersection even if the light is green?,"a:If you know you will block the intersection when the light turns red.,b:Only if you entered on a yellow light earlier.,c:You may enter as long as the light is green regardless of congestion.,d:If police are directing traffic elsewhere.",a,Do not enter an intersection unless you can clear it completely; blocking the intersection is an offense even on green.,medium
4,Safe & Defensive Driving Practices,"As you approach the crest of a hill, how should you prepare?","a:Be prepared to stop if necessary and reduce speed as needed.,b:Speed up slightly to clear the hill faster.,c:Maintain the same speed regardless of visibility.",a,You may not see hazards over the hill crest; adjust speed so you can stop if there's an obstruction or stalled vehicle ahead.,easy
4,Safe & Defensive Driving Practices,How do stopping distances and crash severity change with vehicle speed?,"a:Both stopping distance and crash severity increase as speed increases.,b:Stopping distance decreases with speed.,c:Speed has no effect on stopping distance or crash severity.,d:Crash severity decreases as speed increases because of momentum.",a,Higher speeds mean longer stopping distances and more severe crashes due to greater energy in a collision.,medium
3,"Signs, Signals & Road Markings",A broken yellow line between two lanes of traffic means:,"a:Passing is permitted when it's safe.,b:Both lanes of traffic are going in the same direction.,c:Passing is not permitted.,d:The lane is for buses only.",a,A dashed yellow centerline indicates passing is allowed when it is safe and no oncoming traffic is present.,easy
4,Safe & Defensive Driving Practices,"When passing another vehicle, what is the recommended approach?","a:Pass as safely and as quickly as possible then return when clear.,b:Match the other vehicle’s speed and stay alongside for several seconds.,c:Pass as slowly as possible to reduce noise.,d:Honk continuously while passing to warn them.",a,"Pass efficiently and safely to minimize the time spent out of your lane, returning only when it is safe to do so.",medium
4,Safe & Defensive Driving Practices,"On an interstate, how can you best avoid vehicles merging from on-ramps to your right?","a:Change lanes to the left when traffic permits.,b:Maintain your current speed and position in the right lane.,c:Slow down in your lane so merging cars have space.",a,"If traffic allows, move to the left lane to allow merging vehicles to enter safely from the right.",easy
4,Safe & Defensive Driving Practices,How can you encourage the driver behind you to keep a safe distance?,"a:Maintain a steady speed.,b:Drive 10 mph faster than the car behind you.,c:Drive 10 mph slower than the car behind you.,d:Brake abruptly to create space.",a,Keep a steady speed and signal early for maneuvers to help drivers behind maintain a safe following distance.,easy
4,Safe & Defensive Driving Practices,How should you make room for vehicles entering a freeway?,"a:Change lanes or adjust your speed to allow them to merge.,b:Maintain your speed and position without yielding.,c:Speed up to pass the merging vehicle quickly.,d:Stop on the shoulder to let them in.",a,"If safe, merge to another lane or slow down slightly to create a gap for entering vehicles so they can join traffic smoothly.",easy
7,Vehicle Ownership & Responsibilities,Why should you leave extra following distance behind large vehicles?,"a:To better see around the vehicle and because the driver may not see you.,b:Because other drivers tend to pull behind large vehicles before passing.,c:Because it keeps you from being caught in the vehicle’s slipstream.",a,Large vehicles can block your view of the road ahead and their drivers may not see you; increasing distance improves your visibility and safety.,easy
3,"Signs, Signals & Road Markings",What are work zone or construction signs usually like in appearance?,"a:Diamond-shaped or rectangular with an orange background and black symbols.,b:Square or rectangular with white background and red symbols.,c:Round or octagonal with black and yellow markings.",a,Temporary construction and work zone signs use an orange background with black letters or symbols to warn drivers of work areas.,easy
8,Special Situations & Road Users,"When a school bus has red flashing lights, when may vehicles proceed?","a:Only after the bus's red lights are off, the stop arm is withdrawn, and the bus begins moving.,b:As soon as all students are off the bus.,c:When the stop arm is retracted but the bus remains stopped.",a,"Motorists must remain stopped until the bus turns off its red lights, retracts its stop arm, and starts moving again to ensure student safety.",easy
4,Safe & Defensive Driving Practices,"If your car begins to skid, what should you avoid doing with the brakes?","a:Stay off the brakes.,b:Apply the brakes lightly.,c:Pump the brakes repeatedly.",a,"When you skid, avoid braking; instead, steer smoothly to recover traction and control the vehicle.",medium
2,Traffic Laws & Rules of the Road,"On a roadway marked with a single broken white centerline, what is allowed?","a:You must stay in your lane and never cross.,b:You may cross the line to change lanes when safe.,c:You may change lanes only from the left lane.",b,Broken white lines separate lanes going the same direction and may be crossed when it is safe to change lanes or pass.,easy
7,Vehicle Ownership & Responsibilities,"If stopped for a traffic violation, which documents must you present?","a:Your driver's license, vehicle registration, and proof of insurance.,b:Only your insurance and registration.,c:Only your license.",a,"When stopped, you must produce your driver's license, current vehicle registration, and proof of insurance.",easy
7,Vehicle Ownership & Responsibilities,You park downhill on a two-way road with no curb. Which way do you turn the front wheels?,"a:Toward the side of the road (right).,b:Straight ahead.,c:Toward the center of the road (left).",a,"When parked downhill without a curb, turn the wheels toward the edge of the road so the vehicle will roll away from traffic if it moves.",easy
