section-num,section-name,question,options,correct-answer,note,difficulty
7,Vehicle Ownership & Responsibilities,"When parking parallel to a curb, you must park within:","a:Park within 24 inches of the curb or edge of the roadway.,b:Park within 18 inches of the curb or edge of the roadway.,c:Park facing oncoming traffic.",b,"Park parallel and within 18 inches of the curb or edge of the roadway, facing the same direction as traffic on that side of the street.",easy
8,Special Situations & Road Users,A person using a white cane or guide dog is most likely:,"a:A blind pedestrian.,b:Part of a traffic study.,c:Deaf.",a,Drivers must always yield to pedestrians who are blind and using a white cane or guide dog.,easy
2,Traffic Laws & Rules of the Road,"Which has priority over signs, signals, and pavement markings?","a:A police officer directing traffic.,b:A steady red light.,c:A stop sign.",a,"A traffic officer's directions override traffic signs, signals, and pavement markings; always obey a person authorized to direct traffic.",easy
2,Traffic Laws & Rules of the Road,A pedestrian begins to cross in front of your vehicle. You should:,"a:Flash your lights.,b:Speed up and pass in front of the pedestrian.,c:Slow down and be prepared to stop.",c,Always yield to pedestrians in crosswalks. Slow down and stop if necessary to allow the pedestrian to cross safely.,easy
2,Traffic Laws & Rules of the Road,"If you reach an intersection where you need to turn but are in the wrong lane, what should you do?","a:Drive to the next intersection and turn from the correct lane.,b:Turn from your current lane after signaling.,c:Cut across traffic quickly to make the turn.",a,Do not make last-minute lane changes; go to the next intersection and turn from the proper lane.,easy
2,Traffic Laws & Rules of the Road,"If you turn onto a street that has multiple lanes traveling in your direction, where should you end up?","a:In the lane closest to the lane you were in before the turn.,b:In the middle lane.,c:In any lane you choose after turning.",a,"When turning onto a multi-lane road, enter the lane closest to your original lane and do not change lanes while completing the turn.",easy
5,Driving in Special Conditions,What should you remember when driving on wet pavement?,"a:Pavement can be especially slippery right after rain begins.,b:Wet roads do not cause hydroplaning.,c:You should always follow the posted speed limit regardless of conditions.",a,Road surfaces are most slick shortly after rainfall begins due to oils on the pavement; slow down and increase following distance.,easy
8,Special Situations & Road Users,"When you hear or see an approaching emergency vehicle, you should:","a:Drive as far right as safely possible and stop.,b:Stop immediately in your current lane.,c:Proceed slowly and let it pass in traffic.",a,"On two-lane or undivided roads, pull to the right and stop, avoiding stopping in an intersection, to allow emergency vehicles to pass.",easy
2,Traffic Laws & Rules of the Road,"When driving in Idaho, what speed principle must you follow?","a:Drive at a speed that is reasonable and prudent for conditions.,b:Always drive at the posted maximum speed.,c:Always drive 10 mph below the posted limit.",a,"You must drive at a speed that is safe for current road, weather, and traffic conditions even if it is below the posted limit.",easy
3,"Signs, Signals & Road Markings",What does a double solid yellow line down the center of a two-lane road indicate?,"a:Traffic is moving in opposite directions and passing is prohibited.,b:Lanes are moving in opposite directions and drivers may pass if safe.,c:Lanes are moving in the same direction and drivers are not permitted to pass.",a,Double solid yellow center lines separate opposing traffic and indicate that passing is not allowed for vehicles in either direction.,easy
4,Safe & Defensive Driving Practices,How does smoking or preparing to smoke while driving affect your safety?,"a:It is a distracting activity that can reduce driving performance.,b:It helps maintain driver alertness.,c:It has no effect on driving abilities.",a,"Smoking while driving requires hand and visual attention away from driving, creating distractions that increase crash risk.",easy
4,Safe & Defensive Driving Practices,What should a driver do upon seeing an animal on the roadway?,"a:Pass the animal slowly and cautiously to avoid startling it.,b:Pass closely to minimize delay.,c:Ignore it and maintain speed.",a,Exercise caution and pass slowly to avoid frightening the animal and creating a hazard.,medium
2,Traffic Laws & Rules of the Road,"When approaching a flashing red traffic light, drivers should:","a:Drive through the intersection if there is no crossing traffic.,b:Continue driving, as they have the right-of-way.,c:Stop if a police officer is nearby.",a,"A flashing red light means stop; treat it like a stop sign: stop, yield, and proceed when safe.",medium
2,Traffic Laws & Rules of the Road,"When merging onto a crowded freeway, what should you do?","a:Use the acceleration lane to match speed to freeway traffic.,b:Use your side and rearview mirrors and check your blind spots.,c:Yield to traffic already on the freeway.",a,"Use the entrance ramp to accelerate and match the flow of traffic, check mirrors and blind spots, and yield to vehicles already on the freeway before merging.",medium
8,Special Situations & Road Users,"When approaching a stopped school bus displaying its stop arm and flashing lights, what must you do?","a:Come to a complete stop and remain stopped until the stop arm is withdrawn.,b:Honk before passing on the left.,c:Slow down and pass carefully if no children are visible.",a,Drivers must stop for stopped school buses using stop signals and may not proceed until the bus indicates it is safe.,easy
2,Traffic Laws & Rules of the Road,Which rule is a good guideline to remember about passing?,"a:Drive with the flow of traffic and pass only as needed.,b:Pass on the right whenever possible.,c:Try to get to the front of slow-moving traffic to see better.",a,Passing increases collision risk. Drive with the flow of traffic within the speed limit and pass only when necessary and safe.,easy
2,Traffic Laws & Rules of the Road,What does a flashing yellow traffic light mean?,"a:Proceed with caution; be alert for hazards.,b:Stop and wait for green.,c:A pedestrian crossing is in effect.",a,A flashing yellow light warns drivers to slow down and proceed through the intersection with caution.,easy
2,Traffic Laws & Rules of the Road,You must yield to other drivers under which circumstance listed?,"a:Only where a yield sign is present.,b:Only when you want to yield.,c:When workers are present in construction zones.",c,Yield to vehicles and pedestrians in highway construction areas and drive with extra caution whenever workers are present.,easy
8,Special Situations & Road Users,At a light rail intersection you should always:,"a:Share the road with pedestrians and bicyclists.,b:Look both ways before crossing tracks.,c:Pay attention and obey all traffic signals.",c,Never go around lowered gates; always obey crossing signals and signs and look both ways before turning across light rail tracks.,medium
8,Special Situations & Road Users,"If you are in a line of traffic crossing tracks with no gates or signals, what should you ensure before entering?","a:There is room for your vehicle to get all the way across the tracks without stopping.,b:You may pass slower drivers while on the tracks.,c:You have the right-of-way and do not need to check for trains.",a,Make sure you can clear the tracks completely before proceeding; never stop on the rails and never pass other vehicles while crossing.,medium
2,Traffic Laws & Rules of the Road,To change lanes you should:,"a:Check your mirrors and signal, then change lanes.,b:Signal, check your mirrors, check your blind spot in the direction you plan to move, then change lanes.,c:Signal, check your mirrors, and change lanes.",b,"Signal, check mirrors, look over your shoulder to check the blind spot, and then change lanes when it is safe to do so.",easy
3,"Signs, Signals & Road Markings","When a traffic signal shows a steady green arrow, what are drivers allowed to do?","a:Turn in the direction of the arrow after yielding to vehicles and pedestrians already in the intersection.,b:Stop and wait for a circular green.,c:Merge into the lane indicated without yielding.",a,"A green arrow allows turning in the arrow's direction, but you must yield to traffic and pedestrians already present in the intersection.",easy
7,Vehicle Ownership & Responsibilities,"If someone is injured in an accident you are involved in, what should you do?","a:Move the injured away from the scene immediately.,b:Always leave the injured where they are.,c:Not move the injured unnecessarily; keep them warm and provide first aid if trained.",c,Do not move injured persons unless absolutely necessary; keep them warm and provide basic first aid and call for professional help.,medium
7,Vehicle Ownership & Responsibilities,"When approaching an accident scene, what should you do?","a:Stop only if you are involved or if emergency help has not yet arrived; otherwise keep moving and stay alert.,b:Stop in the roadway to view the accident.,c:Drive to the scene and get out to take photos.",a,Do not stop just to look; only stop if you are directly involved or if emergency responders have not yet arrived and you can safely help.,medium
7,Vehicle Ownership & Responsibilities,What do working brake lights communicate to drivers behind you?,"a:You are slowing down or stopping.,b:You are about to turn.,c:You have your emergency brake on.",a,Brake lights signal to drivers behind you that you are reducing speed or stopping; they must be maintained in working order.,easy
8,Special Situations & Road Users,"When you see an emergency vehicle using its lights, you must:","a:Slow down and keep moving in your lane.,b:Keep driving in your lane.,c:Pull to the right curb and stop.",b,"When an emergency vehicle approaches with lights or siren, immediately pull over to the curb or side of the road and stop to allow it to pass.",easy
7,Vehicle Ownership & Responsibilities,"If you stop along the road at night, what lights should you use?","a:Turn on emergency flashers and keep low-beam headlights on.,b:Turn off all lights.,c:Use only parking lights.",a,"At night, leave low beams on and use hazard flashers so other road users can see your stopped vehicle.",easy
8,Special Situations & Road Users,Is it acceptable to drive around or under a railroad gate that is moving?,"a:No — you must never drive around or under a gate that is lowering or being raised.,b:Yes, if an approaching train is not close.,c:Yes, if your vehicle can do so without damaging the gate.",a,"Crossing gates, flashing lights, or bells mean you must stop and wait; do not go around or under a moving gate.",medium
5,Driving in Special Conditions,"When driving on an interstate, what must you do before changing lanes?","a:Signal, check mirrors, and check blind spots.,b:Always use cruise control.,c:Stop on the shoulder if you are tired.",a,"Before changing lanes on an interstate, signal and check mirrors and blind spots; do not stop on the shoulder unless an emergency occurs.",easy
2,Traffic Laws & Rules of the Road,"When you meet an oncoming vehicle on a narrow road, what should you do?","a:Allow the oncoming vehicle at least one-half of the main-traveled portion of the road.,b:Pull completely off the road and stop.,c:Demand the other vehicle pull over to make room.",a,On narrow roads you must give oncoming traffic at least one-half of the main-traveled portion so both vehicles have adequate space to pass safely.,easy
3,"Signs, Signals & Road Markings",Double solid yellow lines down the middle of the road mean:,"a:Railroad crossing ahead.,b:Pedestrian crossing ahead.,c:Passing is not permitted from either direction.",b,Double solid yellow lines indicate no passing from either direction; only cross them for permitted left turns or as otherwise allowed by law.,easy
8,Special Situations & Road Users,"If there are two railroad tracks side by side, when one train clears you should:","a:Look for another train on the other track before crossing.,b:Proceed immediately after one train passes.,c:Always stop before crossing.",a,"After one train passes, check for other trains on adjacent tracks before crossing; never assume it's safe immediately.",medium
6,"Alcohol, Drugs & Impaired Driving",Which of the following is a common sign of a drunk driver?,"a:They are making quick and sudden stops.,b:They are weaving between lanes.,c:They are driving more slowly than the normal traffic flow.",b,"Typical signs of impaired driving include weaving between lanes, erratic speed changes, sudden braking, and other irregular driving behaviors.",easy
2,Traffic Laws & Rules of the Road,Passing is prohibited:,"a:At intersections.,b:At railroad crossings.,c:On hills and curves.",c,"Passing is unsafe and illegal in places like hills, curves, intersections, and railroad crossings where you cannot see oncoming traffic clearly.",medium
2,Traffic Laws & Rules of the Road,"Before entering a roundabout, you must yield to which road users?","a:Vehicles already in the roundabout.,b:Bicyclists in the roundabout.,c:Pedestrians in the crosswalks at the roundabout.",a,Yield to vehicles already circulating in the roundabout; also be alert for and yield to pedestrians and bicyclists where they cross the roundabout approaches.,medium
5,Driving in Special Conditions,"If you become stranded in a snowstorm, what should you do?","a:Stay in your car and wait for help, unless conditions make it safer to leave.,b:Get out and walk for help immediately.,c:Lie down in the car and go to sleep.",a,"If stranded in a snowstorm, remaining in your vehicle increases chances of being found and protects you from exposure; wait for help when possible.",difficult
5,Driving in Special Conditions,"Compared to daytime driving, driving at night is:","a:No more or less dangerous.,b:Less dangerous.,c:More dangerous.",b,Driving at night is more hazardous because visibility is reduced and glare and fatigue can impair driving performance.,easy
7,Vehicle Ownership & Responsibilities,Which parking scenario is allowed based on distance rules?,"a:Parking 25 feet away from a crosswalk.,b:Parking within 10 feet of a fire hydrant.,c:Parking on a sidewalk.",a,You must not park within 20 feet of a crosswalk or within 15 feet of a fire hydrant; parking 25 feet from a crosswalk is permitted.,medium
3,"Signs, Signals & Road Markings",When is it permissible to cross a solid yellow center line?,"a:Only to make a turn into a driveway or side street.,b:To pass traffic moving in the same direction.,c:At any time.",a,"Solid yellow lines generally prohibit passing; you may cross them when making a turn into or out of a driveway, alley, or private road as allowed by law.",medium
4,Safe & Defensive Driving Practices,A driver who drives much slower than the posted speed limit is generally:,"a:A very safe driver.,b:Always has the right-of-way.,c:Potentially hazardous and may be required to pull over if causing a backup.",c,"Driving substantially below the normal flow of traffic can be dangerous; if you are impeding traffic on a two-lane road, you may be required to pull off and let others pass.",medium
3,"Signs, Signals & Road Markings",What do crossbuck signs indicate?,"a:Railroad crossings; yield to trains.,b:School zones ahead.,c:No passing zones.",a,A crossbuck marks a railroad crossing; drivers must yield to approaching trains.,easy
4,Safe & Defensive Driving Practices,The single most effective thing to reduce your risk of injury in a crash is to:,"a:Wear your seat belt.,b:Limit your driving to weekdays.,c:Stay in the right lane on multilane highways.",b,Wearing your seat belt is the most effective way to reduce injury or death in a collision.,easy
3,"Signs, Signals & Road Markings",A single dashed yellow centerline means:,"a:Drivers may pass if it is safe to do so.,b:Both lanes travel in the same direction.,c:Drivers may not pass.",a,A single broken yellow line means traffic in both directions may pass when it is safe.,easy
2,Traffic Laws & Rules of the Road,What does a solid red arrow signal indicate?,"a:It has the same meaning as a circular red light — stop and do not turn in the arrow's direction.,b:The arrow means you may turn after yielding.,c:It indicates a pedestrian crossing only.",a,A solid red arrow means the movement indicated is prohibited until the signal changes; treat it like a red light for that direction.,easy
5,Driving in Special Conditions,"If a tire blows out while driving, what should you do first?","a:Hold the steering wheel firmly and gradually slow to a stop.,b:Slam on the brakes.,c:Keep driving normally until you find a service area.",a,"Grip the wheel, stay in your lane, release the accelerator to slow, and only brake lightly once moving slowly to pull off safely.",medium
7,Vehicle Ownership & Responsibilities,"When stopped by police for a violation or equipment check, what must a driver produce?","a:Driver's license, proof of registration, and proof of insurance.,b:Only proof of insurance.,c:Only registration.",a,"Drivers must be able to present license, vehicle registration, and valid proof of insurance upon request.",easy
2,Traffic Laws & Rules of the Road,What should you do when you get to an intersection showing a flashing red light?,"a:Come to a full stop and go when it is safe to do so.,b:Stop only if other cars are also approaching the intersection.,c:Stop only if other cars are already within the intersection.",a,"A flashing red light means the same as a stop sign: stop, yield the right-of-way, and proceed only when safe.",easy
6,"Alcohol, Drugs & Impaired Driving","If someone has consumed alcohol, which will help them overcome its influence?","a:Tomato juice and lime,b:Fresh air,c:Hot coffee",b,None of these will sober a person; only the passage of time reduces the effects of alcohol.,difficult
3,"Signs, Signals & Road Markings",Which devices are sometimes used to direct drivers into the correct turning lanes on highways?,"a:Arrow markings and lane-control arrows.,b:Flashing red lights.,c:White lines on the side of the road only.",a,Arrows (on signs and pavement) guide drivers into appropriate lanes for turning or through movements.,easy
7,Vehicle Ownership & Responsibilities,What must you do if you are leaving your vehicle unattended?,"a:Lock the ignition and remove the key from the vehicle.,b:Leave the engine running briefly while you run a quick errand.,c:Only set the parking brake.",a,"When leaving a vehicle, stop the engine, lock the ignition, remove the key, and set the parking brake to help prevent theft or unintended movement.",medium
2,Traffic Laws & Rules of the Road,What must a driver do when approaching a flashing red traffic signal?,"a:Come to a complete stop, yield to traffic and pedestrians, then proceed when safe.,b:Slow down and continue without stopping.,c:Merge to the right.",a,"A flashing red signal has the same meaning as a stop sign: stop, yield, then go when it is safe.",easy
2,Traffic Laws & Rules of the Road,What does a solid yellow line next to your lane indicate?,"a:You may pass with caution.,b:Do not pass from your direction.,c:Slow down.",b,A solid yellow line beside your lane means passing is prohibited from your direction.,easy
4,Safe & Defensive Driving Practices,Why should you avoid following other cars too closely?,"a:You may not see the road between the cars.,b:You may not have time to stop if the vehicle ahead slows or stops suddenly.,c:You may not see the vehicle's turn signals.",b,Following too closely reduces your ability to stop safely if the vehicle ahead suddenly slows or stops; maintain a safe following distance.,easy
2,Traffic Laws & Rules of the Road,Drive below the posted speed limit when:,"a:You see a police car.,b:Entering a highway where there are other cars.,c:Anything makes conditions less than perfect.",c,"Reduce your speed below the posted limit when road, weather, or visibility conditions make driving unsafe at the posted speed.",easy
4,Safe & Defensive Driving Practices,How should a properly adjusted lap belt fit?,"a:Buckled snugly across your hip bones and lower abdomen.,b:Loose for more comfort.,c:Hidden beneath the seat so it does not show.",a,Lap belts should fit snugly across the hip bones and lower abdomen; shoulder belts should rest comfortably across the chest.,easy
2,Traffic Laws & Rules of the Road,You must yield to other drivers when:,"a:Your traffic signal is a green arrow.,b:When they are on a road to your left and you have reached an unmarked intersection at the same time.,c:When entering a street from a garage or alley.",c,"Yield to traffic and pedestrians when entering the roadway from a driveway, alley, or garage; yield to the right at unmarked intersections when arriving simultaneously.",easy
7,Vehicle Ownership & Responsibilities,"If your vehicle is blocking traffic after a collision, what is the correct action?","a:Move the vehicle off the traveled portion of the roadway if possible.,b:Never move the vehicle under any circumstances.,c:Wait for police before moving the vehicle.",a,"After a minor crash, move your vehicle off the road if it's safe to do so, but remain at the scene to identify yourself and assist if needed.",easy
8,Special Situations & Road Users,How can you avoid being in a truck or bus driver's blind spot?,"a:Avoid driving alongside them and do not tailgate.,b:Never pass them under any circumstances.,c:Flash your lights at the driver to make them look.",a,Large vehicles have significant blind spots to the sides and rear; avoid lingering alongside them and keep a safe following distance.,easy
4,Safe & Defensive Driving Practices,"When stopped on an incline, you should allow a larger space cushion in front of your vehicle because:","a:The vehicle ahead may roll backward when traffic moves again.,b:It is required by law to stop farther back.,c:You should always leave extra room only at stop signs.",a,Allow extra space on uphill stops so if the car ahead rolls back you have room to avoid a collision.,medium
5,Driving in Special Conditions,Which of the following are important steps to drive safely at night?,"a:Increase your following distance, ensure headlights are working, and avoid driving when tired.,b:Use high beam headlights at all times.,c:Drive faster to make the trip shorter.",a,"Night driving reduces visibility; increase following distance, verify headlights are working, and avoid driving if you are fatigued.",easy
8,Special Situations & Road Users,"At a railroad crossing marked only with a crossbuck (no lights or gates), what is the safe approach?","a:Approach with extreme caution and cross only when you are sure no train is coming.,b:Always stop before crossing even if no train is coming.,c:Speed across quickly to avoid stalling.",a,"At crossings without active controls, look and listen carefully and only cross when the tracks are clear and you have enough room to fully clear them.",medium
3,"Signs, Signals & Road Markings",What does an arrow painted on the pavement typically mean?,"a:Drivers in that lane must make the movement indicated by the arrow.,b:Drivers in the lane may ignore the arrow without consequence.,c:Drivers must come to a complete stop before using the arrow lane.",a,Pavement arrows indicate the mandatory movement(s) permitted or required from that lane; obey any accompanying signs or signals.,easy
6,"Alcohol, Drugs & Impaired Driving","For drivers 21 and older in Idaho, what blood alcohol concentration (BAC) defines driving under the influence?","a:0.08 percent or higher.,b:0.04 percent or higher.,c:0.02 percent or higher.",a,"In Idaho (and federally), a BAC of 0.08% or higher for drivers 21+ is the legal threshold for driving under the influence.",difficult
2,Traffic Laws & Rules of the Road,"When passing on a two-lane road with opposite traffic, when should you return to the driving lane?","a:When there is enough room between you and the vehicle you passed.,b:Immediately after passing regardless of space.,c:Only when you intend to turn left.",a,Return to the right lane after passing only when you can see the passed vehicle in your rearview mirror and there is enough space.,easy
4,Safe & Defensive Driving Practices,"If you are in another driver's blind spot, what is the safest move?","a:Move forward or drop back so the other driver can see you.,b:Stay in the blind spot and maintain speed.,c:Flash your lights constantly.",a,Do not remain in another vehicle’s blind spot; either speed up to pass or drop back so the other driver can see you in their mirrors.,easy
2,Traffic Laws & Rules of the Road,Who may adjust speed limits in specific areas by posting speed limit signs?,"a:State and local authorities by posting speed limit signs.,b:No one; speed limits are the same everywhere.,c:Only the state government can post varying speed limits.",a,State and local authorities may set and post speed limits for particular roads and conditions; obey the posted speed limits.,medium
4,Safe & Defensive Driving Practices,"Before changing lanes on a multilane highway, you should:","a:Reduce your speed.,b:Turn on your headlights.,c:Sound your horn.",a,"Before changing lanes, check your mirrors, signal, and look over your shoulder to ensure the adjacent lane is clear; adjust speed as needed.",medium
5,Driving in Special Conditions,Where on the roadway are you most likely to encounter ice that freezes quickly in cold or wet weather?,"a:Shaded areas such as those under trees or next to buildings.,b:On flat, open stretches of road.,c:On the sunny side of the road.",a,"Sections of road shaded by trees or structures lose sunlight and warm more slowly, so they freeze before other areas and stay icy longer.",medium
2,Traffic Laws & Rules of the Road,Which of the following statements about speed is correct?,"a:Driving too slowly on certain highways can be dangerous.,b:Speeding is never dangerous if you are a skilled driver.,c:Speeding always reduces crash risk.",a,Traveling much slower than traffic can create hazards as other drivers may make risky passing maneuvers; speed contributes to crash severity.,medium
2,Traffic Laws & Rules of the Road,Which is permitted while stopped in a travel lane on the roadway?,"a:None of these — you should not stop in a travel lane.,b:Stop to drop off passengers.,c:Make a U-turn or back up if you missed your exit.",a,"You should keep moving in a travel lane until you can safely pull off the road; do not stop, back up, or make U-turns in a travel lane.",medium
3,"Signs, Signals & Road Markings","If a traffic signal shows a green arrow but the main light is red, what does that mean?","a:You may drive only in the direction the green arrow indicates.,b:You may only drive straight ahead.,c:You must wait for a solid green light to proceed in any direction.",a,"A green arrow authorizes movement only in the arrow’s direction, but you must still yield to any pedestrians and ensure the intersection is clear.",easy
4,Safe & Defensive Driving Practices,How can you avoid needing to make emergency stops in traffic?,"a:Look ahead and maintain a safe following distance.,b:Honk frequently to make others aware of you.,c:Drive only in the right lane.",a,Maintaining a safe following distance and anticipating traffic conditions allows you to slow gradually rather than make sudden emergency stops.,easy
8,Special Situations & Road Users,"If followed by a fire engine that is not using its emergency signals on a two-lane street, you should:","a:Continue to drive in a normal manner.,b:Speed up to get out of its way.,c:Stop as quickly as you can.",b,"If an emergency vehicle is not using lights or siren, it is not responding to an emergency; continue driving normally.",easy
8,Special Situations & Road Users,What must you do when an emergency vehicle with flashing red or blue lights approaches?,"a:Pull over to the side of the road and come to a complete stop when safe.,b:Try to reach your destination before it arrives.,c:Continue driving but avoid the emergency vehicle.",a,"Yield the right-of-way to emergency vehicles by pulling to the right edge and stopping when possible; if in an intersection, clear it then pull over.",easy
3,"Signs, Signals & Road Markings",What does a slow-moving vehicle emblem look like?,"a:A reflective orange triangle.,b:A rectangular red sign.,c:A diamond-shaped yellow sign.",a,A slow-moving vehicle emblem is a bright reflective orange triangle indicating the vehicle normally travels 25 mph or less.,medium
8,Special Situations & Road Users,What must a driver do when pedestrians are in crosswalks marked by two solid white lines?,"a:Yield and give the right-of-way to those pedestrians.,b:Drive through because vehicles have the right-of-way.,c:Proceed only if the pedestrian steps away.",a,Marked crosswalks indicate pedestrians have the right-of-way; drivers must stop and wait for them to clear the crossing.,easy
8,Special Situations & Road Users,"On a two-lane road without bicycle lanes, what is the safest way to pass a bicyclist traveling in your direction?","a:Wait until no oncoming traffic is present, then pass leaving sufficient space (at least 3 feet).,b:Continue straight; the bicyclist should get out of the way.,c:Never pass until you reach a signal or stop sign.",a,"Pass bicyclists as you would any vehicle, giving them ample room (minimum 3 feet) and passing only when safe.",medium
3,"Signs, Signals & Road Markings",What does a flashing yellow traffic light mean?,"a:Slow down and proceed with caution.,b:Stop and wait for a green light.,c:Speed up to clear the intersection quickly.",a,"A flashing yellow light warns you to slow down and proceed carefully, yielding to any vehicles or pedestrians in the intersection.",easy
8,Special Situations & Road Users,You must yield to emergency vehicles:,"a:Only when other vehicles yield.,b:Under no circumstances.,c:When you see a flashing red or blue light or hear a siren.",c,Immediately yield the right-of-way to emergency vehicles using audible or visual signals by pulling over and stopping.,easy
4,Safe & Defensive Driving Practices,"When faced with an oncoming car on the left and a bicyclist on the right, what should you do?","a:Let the oncoming car pass, then pass the bicyclist so you only handle one hazard at a time.,b:Drive between them (split the difference).,c:Pull onto the shoulder immediately.",a,"Avoid confronting two hazards simultaneously; let the car pass first, then safely pass the bicyclist.",medium
2,Traffic Laws & Rules of the Road,A red flashing traffic light is equivalent to which traffic control device?,"a:A stop sign.,b:A solid red light.,c:A yield sign.",a,"A flashing red light requires a full stop and then proceeding when it is safe, like a stop sign.",easy
8,Special Situations & Road Users,Drivers of motor vehicles must yield to a pedestrian under which conditions?,"a:When the pedestrian is crossing or about to cross within a marked or unmarked crosswalk.,b:Only when the pedestrian is elderly, a child, or blind.,c:Only when driving at night.",a,Always yield to pedestrians who are crossing or about to cross in marked or unmarked crosswalks and be prepared to stop whenever pedestrians are present.,easy
2,Traffic Laws & Rules of the Road,"If two drivers arrive simultaneously at an open (uncontrolled) intersection, who has the right-of-way?","a:The driver on the right has the right-of-way.,b:The driver on the left has the right-of-way.,c:Either may proceed without yielding.",a,"At uncontrolled intersections, yield to the vehicle on your right if you arrive at the same time.",easy
2,Traffic Laws & Rules of the Road,"If another driver is trying to pass your vehicle, what is the correct action?","a:Check for oncoming traffic and adjust your speed to allow safe passing.,b:Signal to the other driver when it is safe for them to pass.,c:Pull off the road.",a,"When someone begins to pass on your left, check for oncoming traffic and adjust your speed so the passing vehicle can return to the right lane safely.",easy
4,Safe & Defensive Driving Practices,"If a tire blows out while you are driving, you should:","a:Brake hard immediately.,b:Maintain your current speed and steer straight.,c:Try to steer straight while gradually slowing by removing your foot from the gas pedal.",c,"Hold the wheel firmly, keep the vehicle straight, ease off the gas to slow, and apply the brakes gently once you have control to pull off the road.",medium
2,Traffic Laws & Rules of the Road,"When parking uphill with a curb, how should you turn your front wheels?","a:Turn the front wheels away from the curb (to the left).,b:Keep the front wheels straight and set the parking brake.,c:Turn the front wheels toward the curb.",a,"When parking uphill with a curb, turn your front wheels away from the curb so the vehicle will roll away from the street if the brakes fail.",easy
3,"Signs, Signals & Road Markings",What does a steady green arrow on a traffic signal mean?,"a:You may proceed in the arrow's direction after yielding to vehicles/pedestrians already in the intersection.,b:It has no different meaning from a circular green.,c:You must stop and wait for a circular green.",a,A green arrow permits movement in the indicated direction; yield to traffic or pedestrians already in the intersection.,easy
6,"Alcohol, Drugs & Impaired Driving",Which of the following can impair a person's ability to drive safely?,"a:Alcohol, prescription or over-the-counter medications, and lack of sleep (all).,b:Only illegal drugs.,c:Only lack of sleep.",a,"Driving ability can be impaired by alcohol, legal and illegal drugs, and fatigue. All these factors reduce safe driving performance.",medium
8,Special Situations & Road Users,What must you do when an emergency vehicle approaches using sirens and flashing lights?,"a:Yield the right-of-way and follow loudspeaker instructions.,b:Ignore it if you are not in its lane.,c:Continue driving normally.",a,"Yield to emergency vehicles using sirens and flashing lights, follow any loudspeaker instructions, and be aware they may travel in groups.",easy
4,Safe & Defensive Driving Practices,Many crashes are caused by which of the following behaviors?,"a:Drivers traveling too fast for conditions.,b:Drivers consistently checking their mirrors and blind spots.,c:Drivers yielding the right-of-way.",a,"Many collisions occur when a driver’s speed is too high for the road, weather, or traffic conditions; always adjust speed accordingly.",easy
4,Safe & Defensive Driving Practices,"When changing lanes to the left, where should you glance to check your blind spot?","a:Over your right shoulder.,b:At your side mirror.,c:Over your left shoulder.",c,Check over the shoulder in the direction you intend to move to catch vehicles in your blind spot that mirrors cannot show.,easy
7,Vehicle Ownership & Responsibilities,"If you are involved in an accident, what should you always do first?","a:Stop at or near the scene and remain safe, avoiding standing in traffic lanes.,b:Leave the scene and report later.,c:Continue driving if the damage seems minor.",a,"Stop and move to safety, remain at the scene, and avoid standing in traffic lanes; turn off ignitions of wrecked vehicles if safe.",medium
4,Safe & Defensive Driving Practices,"When preparing to change lanes, what checks should you make?","a:Check your side view mirror and rearview mirror and glance over your shoulder.,b:Quickly turn your head to check for other vehicles only.,c:Check only your side view mirror.",a,"Before shifting lanes, check your mirrors for approaching traffic and, just before you move, briefly glance over your shoulder to ensure the lane is clear.",medium
4,Safe & Defensive Driving Practices,"To avoid driving unsafely because of health, you should:","a:Drive within your physical limitations.,b:Know the effect of any medicine on your driving ability.,c:Keep physically fit and have regular physical examinations.",b,"Be aware of how medical conditions and medications affect your driving, and limit driving if your health could impair your ability to drive safely.",medium
3,"Signs, Signals & Road Markings",Pentagonal-shaped road signs are used to indicate what?,"a:School zones or school crossings.,b:No passing zones.,c:Speed limits.",a,A pentagonal sign typically marks a school area or crosswalk; be alert for children and pedestrians nearby.,easy
4,Safe & Defensive Driving Practices,Which statement about drowsy driving is true?,"a:Drowsy drivers can drive so poorly that they may appear to be intoxicated.,b:Opening a window will keep you alert enough to drive safely.,c:Drinking coffee always makes a drowsy driver safe to continue.",a,Drowsiness impairs driving similar to alcohol; measures like opening a window or coffee are insufficient to ensure safety — rest is required.,medium
3,"Signs, Signals & Road Markings",What are the colors of signs that indicate distances to upcoming highway exits?,"a:Green with white letters,b:Yellow with black letters,c:Red with white letters",a,Guide signs indicating destinations and distances on highways are typically green with white letters or symbols.,easy
7,Vehicle Ownership & Responsibilities,"If your vehicle hits an unattended parked car and you cannot find the owner, what must you do?","a:Have done as much as you can.,b:Must stay until the police arrive.,c:Leave a written notice with your name, address, and details of the incident.",c,"If you strike an unattended vehicle, stop, attempt to locate the owner, and if you cannot, leave a written notice with your contact information and the circumstances of the accident.",medium
8,Special Situations & Road Users,"If you have a green light but pedestrians are crossing against the signal, how should you proceed?","a:Stop to allow the pedestrians to cross safely.,b:Speed up to pass before they reach your lane.,c:Honk and continue through the intersection.",a,"Even with a green light, yield to pedestrians who are in the crosswalk; wait until they have cleared the intersection.",easy
