section-num,section-name,question,options,correct-answer,note,difficulty
2,Traffic Laws & Rules of the Road,"At a yield sign, you must do what?","a:Yield the right-of-way to cross traffic that is near enough to cause conflict.,b:Always slow down and proceed without stopping.,c:Yield only to vehicles approaching from your right.",a,At a yield sign you must slow or stop if necessary and give right-of-way to crossing or merging vehicles close enough to cause a conflict.,easy
2,Traffic Laws & Rules of the Road,"When passing on a two-lane road, you should:","a:Judge distance and speed of oncoming vehicles before passing.,b:Sound your horn while passing.,c:Flash headlights to signal your pass.",a,Ensure ample time and space to pass and be confident about oncoming traffic speed and distance before moving into the opposing lane.,medium
6,"Alcohol, Drugs & Impaired Driving","As your blood alcohol concentration (BAC) rises, you become:","a:More intoxicated.,b:More sober.,c:More coordinated.",a,"Higher BAC corresponds to greater impairment of judgment, coordination, and reaction time.",easy
2,Traffic Laws & Rules of the Road,"When passing another vehicle, when is it safe to move back into the right lane?","a:When you can see both headlights of the passed vehicle in your rearview mirror.,b:When you are one vehicle length ahead of the passed vehicle.,c:When you are 50 feet ahead of the passed vehicle.",a,"Return to the lane only after you can see the passed vehicle's headlights in your rearview mirror, indicating a safe distance.",medium
2,Traffic Laws & Rules of the Road,"When preparing to enter a freeway, how should you check for traffic?","a:Use your rearview and side mirrors only.,b:Use only your rearview mirror.,c:Use your side mirror and look over your shoulder to check blind spots.",c,"When merging, use mirrors and shoulder checks to confirm there is space and to see vehicles in your blind spots.",medium
5,Driving in Special Conditions,What can continuous hard braking on snow and ice cause?,"a:Locking of the front wheels and loss of steering control.,b:Faster stopping, reducing crash risk.,c:Prevention of brakes from freezing.",a,Hard continuous braking on slippery surfaces can lock the wheels and eliminate steering control. Maintain a slower speed and brake gently.,difficult
7,Vehicle Ownership & Responsibilities,"When backing up, you should:","a:Look through the rear window while reversing.,b:Rely only on your rearview mirror.,c:Press the gas gently to control movement.",a,Turn and look through the rear window when backing; drive in reverse at low speed and do not depend solely on mirrors or cameras.,easy
5,Driving in Special Conditions,"Under low-visibility conditions due to fog, you should:","a:Turn on your high beam headlights.,b:Slow down and use your low beam headlights.,c:Increase your speed so you clear the area quickly.",b,"In fog, use low beams and reduce speed; if visibility is extremely poor, pull off the road safely and wait.",easy
4,Safe & Defensive Driving Practices,You should always travel at:,"a:The speed of vehicles surrounding you.,b:The posted speed limit regardless of conditions.,c:A speed appropriate for the road and weather conditions.",c,"Drive at a speed that is safe for current road, traffic, and weather conditions, staying within legal limits.",easy
5,Driving in Special Conditions,To avoid losing traction on wet roads you should:,"a:Make abrupt turns.,b:Apply the brakes firmly.,c:Slow down.",c,Reducing speed on wet roads helps prevent hydroplaning; avoid sudden steering or braking inputs when traction is reduced.,easy
7,Vehicle Ownership & Responsibilities,"If your vehicle's suspension is worn, it can cause:","a:Vehicle control problems.,b:Squealing brakes only.,c:Steering slack only.",a,Bad suspension affects vehicle handling and control and should be repaired to maintain safe steering and stability.,medium
5,Driving in Special Conditions,Which of the following is a dangerous driving habit in work zones?,"a:Both tailgating and failing to watch for workers/machines.,b:Tailgating another vehicle only.,c:Failing to carefully watch for workers and equipment only.",a,"In work zones reduce speed, avoid tailgating, and remain alert for workers and moving equipment to reduce crash risk.",easy
3,"Signs, Signals & Road Markings",Double solid yellow centerlines indicate that passing is:,"a:Allowed from both directions.,b:Allowed only from your direction.,c:Not allowed from either direction.",c,Double solid yellow lines mean passing across the centerline is prohibited for traffic in both directions.,easy
6,"Alcohol, Drugs & Impaired Driving",Which statement about drugs and driving is true?,"a:Only illegal drugs can impair your driving.,b:Even over-the-counter drugs can impair your driving.,c:Any prescription drug is safe if you don't feel drowsy.",b,Prescription and over-the-counter medications can impair driving. It is illegal to drive under the influence of any drug that affects driving ability.,medium
8,Special Situations & Road Users,When should you yield to a pedestrian?,"a:At all times; do everything possible to avoid striking a pedestrian.,b:Only if they are in a marked crosswalk.,c:Only if traffic signals favor the pedestrian.",a,Drivers must yield and take any action necessary to avoid hitting a pedestrian regardless of the pedestrian's compliance with traffic laws.,medium
1,Licensing & Permit Requirements,Which statement best describes a driver license?,"a:Requirement.,b:Privilege, not a right.,c:Right, not a privilege.",b,"A driver's license is a privilege granted under the law, not an inherent right; it must be earned and maintained.",easy
5,Driving in Special Conditions,"Upon seeing orange construction signs and cones on a freeway, you should:","a:Change lanes and maintain your current speed.,b:Be prepared for workers and equipment ahead.,c:Slow down because the lane ends ahead.,d:Ignore the signs and cones.",b,"Work zones warn of workers, slow equipment, or closed lanes; reduce speed and be prepared to slow or stop.",easy
2,Traffic Laws & Rules of the Road,When is it legal to make a left turn on red after stopping?,"a:Only when you are on a one-way street turning onto another one-way street.,b:When you are on a two-way street turning onto a two-way street.,c:Whenever you yield to traffic.",a,"After a full stop you may turn left on red only from a one-way street onto another one-way street, unless signs prohibit it.",medium
5,Driving in Special Conditions,How do sudden wind gusts on highways affect vehicles?,"a:They can cause problems for all vehicles.,b:They only affect large vehicles.,c:They only cause visibility problems.",a,"Strong winds can reduce visibility and physically move vehicles, creating hazards for cars, trucks, motorcycles, and other road users.",easy
2,Traffic Laws & Rules of the Road,"After passing another vehicle, when is it safe to return to the right lane?","a:When you can no longer see the passed vehicle over your right shoulder.,b:When you can see the entire front of the passed vehicle in your rearview mirror.,c:After about three seconds.",b,"Return to the right lane when you can see the passed vehicle in your rearview mirror, indicating you have enough space.",medium
2,Traffic Laws & Rules of the Road,At a yield sign you must:,"a:Yield the right-of-way to cross traffic that is close enough to cause conflict.,b:Yield only to vehicles on your right.,c:Never stop when approaching a yield sign.",a,Approach a yield sign prepared to stop and give the right-of-way to traffic already in the lane you intend to enter if it is close enough to be a hazard.,easy
2,Traffic Laws & Rules of the Road,"Before changing lanes, you should:","a:Check your side mirror and look over your shoulder to make sure the lane is clear.,b:Slow down.,c:Check the inside rearview mirror.",a,Check mirrors and glance over the appropriate shoulder to verify your blind spot is clear before changing lanes.,easy
8,Special Situations & Road Users,"If you encounter a pedestrian using a guide dog or carrying a white cane, you should:","a:Yield the right-of-way to them.,b:Expect them to yield to you.,c:Honk to warn them of your presence.",a,Blind or visually impaired pedestrians have the right-of-way; always yield and be extra cautious around them.,easy
5,Driving in Special Conditions,Why is night driving more challenging?,"a:Because it is harder to judge distance and the speed of other vehicles in the dark.,b:The speed limit is increased at night.,c:There are fewer cars on the road at night.",a,Reduced visibility at night limits how far you can see—often only as far as your headlights—and makes it harder to judge distance and speed.,medium
8,Special Situations & Road Users,"When a school bus is picking up or dropping off children, what is required of drivers?","a:Stop, regardless of your direction of travel.,b:Stop only if you are traveling in the same direction.,c:Slow down and be prepared to stop.",a,"When a bus displays stop signals while loading or unloading, all motorists must stop until children are clear and the bus resumes motion.",easy
4,Safe & Defensive Driving Practices,Why should you increase your following distance behind a large vehicle?,"a:To better see around the sides of the vehicle.,b:Because drivers often pull behind large vehicles before passing.,c:To avoid being caught in the vehicle's slipstream.",a,Large vehicles can block your view and have large blind spots; leaving extra space lets you see around them and react safely.,easy
2,Traffic Laws & Rules of the Road,Changing lanes from one lane to another should be done:,"a:Quickly and often.,b:When a car is in your blind spot.,c:Gradually and carefully.",c,"Change lanes only when necessary, signaling and checking mirrors and blind spots; do so gradually and carefully.",easy
3,"Signs, Signals & Road Markings","Approaching a railroad crossing with no safety barrier, you should:","a:Quickly cross if it looks like you can beat the train.,b:Assume no trains cross there.,c:Cross only after looking both directions for an oncoming train.",c,"At crossings without barriers, always look both ways and stop if a train is approaching; never try to outrun a train.",medium
7,Vehicle Ownership & Responsibilities,"If you hit a parked vehicle and cannot find the owner, what must you do?","a:Call your insurance company when you get home.,b:Wait for the owner to return.,c:Leave a note with your name and address on the vehicle.",c,"If you damage parked property and the owner can't be found, leave a note with contact information securely attached to the vehicle.",easy
5,Driving in Special Conditions,When is highway pavement most slippery during rainfall?,"a:Just after the rain begins.,b:After it has been raining several hours.,c:After one to two hours of rain.",a,"When rain first starts, accumulated oil and dirt on the pavement mix with water to create a greasy, slippery surface.",difficult
5,Driving in Special Conditions,Why are roads often more hazardous right after it begins to rain?,"a:Because you should avoid making fast turns or stops until road traction improves.,b:Because tire traction is improved so you can drive faster.,c:Because visibility is always worse than during a heavy downpour.",a,"Oil and residues on the pavement mix with early rain to create slick surfaces, so slow down and avoid abrupt maneuvers.",easy
2,Traffic Laws & Rules of the Road,"If the intersection ahead is blocked by traffic while your light is green, what is the best action?","a:Do not enter the intersection until you can get completely across.,b:Partially enter the intersection to establish right-of-way.,c:Continue into the intersection and wait for traffic to clear.",a,"Even with a green light, do not enter an intersection unless you can fully clear it; blocking the intersection can result in a citation.",medium
2,Traffic Laws & Rules of the Road,"When changing lanes, what should you do to check for traffic?","a:Look over your shoulder in the direction you plan to move to check your blind spot.,b:Rely solely on the rearview mirror.,c:Rely only on the side mirror.",a,Always glance over your shoulder to check the blind spot in the direction you intend to move in addition to checking mirrors.,easy
4,Safe & Defensive Driving Practices,"On a slippery road, how should your following distance compare to normal?","a:Maintain a greater distance from the vehicle ahead than normal.,b:Keep the same following distance as normal.,c:Follow closer to the car ahead than normal.",a,"Slippery roads require longer stopping distances, so increase the space between you and the vehicle ahead.",medium
3,"Signs, Signals & Road Markings",Orange-colored traffic signs typically indicate:,"a:School zone signs.,b:Work zone signs.,c:Regulatory signs.,d:Guide signs.",b,Orange signs are commonly used for highway work zones and warn drivers of construction or maintenance activities ahead.,easy
5,Driving in Special Conditions,"When driving in heavy fog, which lights should you use?","a:High beam headlights.,b:Low beam headlights.,c:Four-way flashers.",b,"Use low beam headlights in fog to reduce reflected glare; if visibility is extremely poor, pull off the road and wait.",easy
2,Traffic Laws & Rules of the Road,Which sign indicates when it is safe to return to your lane after passing?,"a:You have passed the other vehicle’s front bumper.,b:You cannot see the vehicle directly to your right.,c:You see the vehicle’s headlights in your rearview mirror.",c,Only return to the lane when you can clearly see the passed vehicle’s headlights in your rearview mirror.,easy
3,"Signs, Signals & Road Markings",A flashing yellow traffic light at an intersection means you should do what?,"a:Slow down and cross the intersection carefully.,b:Stop, then enter when safe.,c:Yield to all traffic before crossing the intersection.",a,A flashing yellow light warns you to proceed with caution and be prepared to yield to traffic or pedestrians as needed.,easy
2,Traffic Laws & Rules of the Road,A flashing red traffic light at an intersection means:,"a:The same as a stop sign — come to a complete stop and proceed when safe.,b:The light is about to turn green.,c:The same as a yield sign.",a,"A flashing red light requires a complete stop, then proceed only when the way is clear, similar to a stop sign.",easy
4,Safe & Defensive Driving Practices,"If confronted by an aggressive driver, what is the safest action?","a:Challenge them.,b:Get out of their way.,c:Speed up.",b,Avoid confrontation—yield or get out of the aggressive driver’s way to reduce the risk of an incident.,easy
4,Safe & Defensive Driving Practices,"If you are angry after an argument, what should you do before driving?","a:Drive on the interstate to let off steam.,b:Take a few minutes to cool off before driving.,c:Play loud music so you won’t think about your argument.,d:Call someone while driving to calm down.",b,Emotions affect driving ability; calm down and regain focus before operating a vehicle.,medium
3,"Signs, Signals & Road Markings",Which color is most commonly used for regulatory signs?,"a:White.,b:Yellow.,c:Green.",a,"Regulatory signs tell drivers specific laws and controls (direction, speed, lane use, parking). They are commonly white squares or rectangles with black, red, or green letters or symbols.",easy
5,Driving in Special Conditions,How should you reduce the risk of hydroplaning in rainy weather?,"a:Put on your cruise control to maintain a constant speed.,b:Decrease your speed.,c:Move to the shoulder as soon as it starts to rain.",b,Lower your speed in wet conditions to reduce the chance your tires will ride on a water layer and lose traction.,medium
6,"Alcohol, Drugs & Impaired Driving",Which of the following describes how alcohol and drugs affect driving skills?,"a:Reaction time and coordination.,b:Driving ability is unaffected.,c:All of the above.,d:Alertness and concentration.",c,"Even small amounts of alcohol depress the nervous system, reducing alertness, concentration, reaction time, and coordination.",easy
4,Safe & Defensive Driving Practices,What is the best practice to avoid dangerous situations while driving?,"a:Be aware of what is happening around your vehicle.,b:Always keep your eyes focused only ahead of your car.,c:Turn off the radio.",a,"Constantly scan front, sides, and rear so you can detect hazards early and adjust speed or position as needed.",easy
2,Traffic Laws & Rules of the Road,"In Arkansas, what are shared center lanes used for?","a:To make left turns from either direction.,b:To accelerate after turning left only.,c:To pass slower traffic.",a,Shared center turn lanes are reserved for left turns from either direction and should not be used as acceleration or passing lanes.,medium
7,Vehicle Ownership & Responsibilities,"When parking downhill on a two-way road that has no curb, how should you turn your front wheels?","a:Straight ahead,b:Right, toward the side of the road.,c:Left, toward the center of the road.",b,"When parking downhill on a road without a curb, turn the wheels toward the edge of the road so the vehicle will roll away from traffic if the brakes fail.",easy
8,Special Situations & Road Users,You should allow an extra cushion of space when following which driver?,"a:A driver who cannot see the rear of their vehicle (such as truck/bus pulling trailer).,b:A station wagon.,c:A small passenger car.",a,Large vehicles or those towing trailers may lack rear visibility and require a greater following distance to avoid hazards and see around them.,easy
4,Safe & Defensive Driving Practices,"Tailgating, or following another vehicle too closely, can:","a:Cannot result in a traffic citation.,b:Can frustrate other drivers and make them angry.,c:Is required when traffic is heavy.,d:Reduce collisions by preventing being cut off.",b,Tailgating encourages aggressive driving and increases crash risk; it may also lead to legal penalties.,easy
5,Driving in Special Conditions,"When driving at night, what should you do to increase safety?","a:Always use your high beams.,b:Look directly at oncoming headlights.,c:Increase your following distance.",c,Increase following distance at night to allow more time to react when visibility is reduced.,easy
5,Driving in Special Conditions,Which part of the roadway is most likely to become icy in cold weather after snow or rain?,"a:A hilly, open road,b:A residential road,c:A road in a shaded area",c,"Shaded areas often freeze before and thaw after the rest of the road, making them more likely to be icy.",easy
3,"Signs, Signals & Road Markings",What does a steady red arrow displayed on a traffic signal mean?,"a:Drivers may not proceed in the indicated direction until the arrow changes.,b:Drivers may turn in the indicated direction after coming to a complete stop.,c:Drivers may proceed in the indicated direction with caution.",a,A steady red arrow prohibits movement in the arrow's direction; wait for a green signal to proceed.,easy
2,Traffic Laws & Rules of the Road,"When changing lanes, you should never:","a:Change lanes abruptly or without signaling.,b:Check for other vehicles moving into the same space.,c:Look over your shoulder to check your blind spot.",a,Avoid sudden or un-signaled lane changes; always check mirrors and blind spots and signal before moving.,easy
7,Vehicle Ownership & Responsibilities,"If your vehicle becomes disabled on the highway, what should you do if possible?","a:Stop in the right lane.,b:Park with all four wheels off the traveled highway.,c:Stop where you are.",b,"If your vehicle is disabled, you should, if possible, pull completely off the main traveled portion of the road with all wheels off the pavement.",medium
5,Driving in Special Conditions,"If your wheels drop off the pavement edge, what is the correct action?","a:When safe, gradually steer back onto the roadway.,b:Turn immediately back onto the roadway.,c:Stop immediately.",a,"Do not jerk the wheel back onto the pavement. Slow down, check traffic, and ease the vehicle back onto the road when it is safe.",easy
4,Safe & Defensive Driving Practices,"Prior to entering a curve, you should:","a:Reduce your speed.,b:Activate your turn signal.,c:Brake hard into the curve.",a,Slow to a safe speed before entering a curve; braking while turning can cause loss of control.,easy
2,Traffic Laws & Rules of the Road,When must drivers obey posted speed limits?,"a:Only in heavy traffic.,b:Only when police officers are present.,c:At all times.",c,Obey posted speed limits at all times and check your speedometer frequently to remain within the limit.,easy
5,Driving in Special Conditions,"To reduce glare from oncoming headlights at night, you should:","a:Glance briefly toward the right side of the road.,b:Stare at the centerline.,c:Flash your high beams.",a,"Glance slightly to the right to avoid direct glare, then use peripheral vision to monitor the oncoming vehicle's position.",easy
2,Traffic Laws & Rules of the Road,"When it comes to right-of-way, a driver should:","a:Assume all drivers will obey right-of-way rules automatically.,b:Assume most drivers obey the rules.,c:Always be prepared to yield the right-of-way to avoid a collision.",c,"Even if you have the right-of-way, be prepared to yield or take evasive action to prevent a crash.",easy
2,Traffic Laws & Rules of the Road,"When parking next to a curb, when should you use your turn signal?","a:Only when pulling away from the curb.,b:Only when pulling next to the curb.,c:When pulling next to or away from the curb.",c,Signal both when you are pulling toward the curb and when leaving the curb to inform other road users of your actions.,easy
7,Vehicle Ownership & Responsibilities,When must you show proof of insurance to law enforcement?,"a:Only if you are involved in a collision.,b:If you are involved in a collision or stopped for a citation.,c:Only if you are stopped and cited.",b,You are required to carry evidence of financial responsibility and show proof of insurance upon request after a traffic stop or collision.,medium
2,Traffic Laws & Rules of the Road,"If traffic is merging into your freeway lane, you should:","a:Assert your right-of-way by driving faster.,b:Always maintain your position.,c:Make room for the merging traffic, if possible.",c,"When traffic permits, create space to allow vehicles to merge safely into your lane.",easy
8,Special Situations & Road Users,"When leaving an alley, driveway, or parking lot across a sidewalk, what must drivers do?","a:Stop before driving onto the sidewalk area and yield to pedestrians.,b:Expect pedestrians to yield and only stop if they are blocking your path.,c:Stop only if pedestrians are on the sidewalk.",a,Drivers must stop before entering the sidewalk area and yield to pedestrians already using it.,easy
2,Traffic Laws & Rules of the Road,"At a four-way stop, to whom should you yield?","a:Yield to any driver who arrived before you.,b:Yield to the driver on your left.,c:Yield to the vehicle across from you.",a,"Vehicles proceed through a four-way stop in the order they arrive. If one arrived before you, yield to that vehicle.",easy
5,Driving in Special Conditions,"If an oncoming driver fails to dim their headlights, where should you look?","a:Look toward the center of the roadway.,b:Look toward the right side of the road.,c:Look straight ahead.",b,Look toward the right edge of the road to avoid temporary blindness from oncoming high beams and keep your vehicle on course.,easy
3,"Signs, Signals & Road Markings",What does double solid yellow centerline signaling mean?,"a:Neither direction may pass.,b:Both directions may pass.,c:The lane to the right may pass only.",a,Double solid yellow lines indicate that passing is prohibited for traffic in both directions.,easy
6,"Alcohol, Drugs & Impaired Driving",Is it lawful to drive while impaired by medication that affects your ability to drive?,"a:No — driving while impaired by medication is not permitted under any circumstances.,b:Yes if the medication was prescribed by a physician.,c:Yes if you do not feel drowsy.",a,Driving under the influence of any substance that impairs your ability to drive—including prescribed or over-the-counter medications that affect alertness—is illegal and dangerous.,difficult
3,"Signs, Signals & Road Markings","When stopped at a red light that shows a green arrow in your direction, you may proceed if:","a:You first come to a complete stop.,b:You wait until the other lights change.,c:You are in the proper lane and the intersection is clear.",c,"A green arrow gives a protected movement to proceed if you are in the correct lane and the way is clear, yielding to pedestrians and traffic already in the intersection.",easy
2,Traffic Laws & Rules of the Road,"If you drive much slower than surrounding traffic, what is likely to happen?","a:You will most likely interfere with traffic and could be cited.,b:You will improve traffic flow.,c:You will demonstrate defensive driving techniques.",a,Driving significantly below the flow of traffic may block the normal and reasonable movement of traffic and can result in a citation. Try to match the speed of traffic within the legal limit.,easy
3,"Signs, Signals & Road Markings",A broken yellow line next to a solid yellow line means:,"a:Passing is permitted from the lane next to the solid yellow line.,b:Passing is not permitted from either direction.,c:Passing is permitted from the lane next to the broken yellow line.",c,A broken yellow beside a solid yellow means vehicles adjacent to the broken line may pass; those next to the solid line may not.,easy
8,Special Situations & Road Users,A stopped school bus with red flashing lights means you must:,"a:Stop and proceed when you think children are clear.,b:Slow to 25 mph and pass carefully.,c:Remain stopped while the red lights flash.",c,"When a school bus displays flashing red lights, approaching drivers must stop and remain stopped until the lights stop flashing; exceptions apply on divided highways.",easy
5,Driving in Special Conditions,Which action helps prevent hydroplaning on wet roads?,"a:Put on cruise control to maintain a steady speed.,b:Slow down.,c:Move to the shoulder as soon as it starts to rain.",b,Hydroplaning results from driving too fast on wet pavement—reducing speed is the primary prevention.,medium
2,Traffic Laws & Rules of the Road,"There are two lanes moving in your direction and you are in the left lane while vehicles are passing you on the right. If a driver behind wants to go faster, what should you do?","a:Move into the right lane when it is safe to do so.,b:Drive onto the left shoulder to let other vehicles pass.,c:Stay in your lane and not impede traffic.",a,"If it is safe, move to the right lane to allow faster traffic to pass; the left lane is typically used for passing and faster travel.",easy
8,Special Situations & Road Users,"When you see a pedestrian using a white cane or a guide dog, what should you do?","a:Honk to alert them to your presence.,b:Allow them the right-of-way.,c:Quickly swerve around them.",b,Pedestrians using white canes or guide dogs must be given absolute right-of-way; do not honk or swerve around them.,easy
5,Driving in Special Conditions,"When following another vehicle at night, you should:","a:Use your high beam headlights.,b:Use your high beams until you are within 10 feet of the vehicle ahead.,c:Keep your headlights on the low beam setting.",c,Use low beams when following another vehicle to avoid blinding the driver ahead and to increase safety.,easy
7,Vehicle Ownership & Responsibilities,"When adjusting your inside rearview mirror, you should position it so you can see:","a:The entire rear window.,b:The passengers in the backseat clearly.,c:Your own reflection for visibility.",a,Adjust the mirror so you can view the entire rear window with minimal head movement from the driver's seat.,easy
2,Traffic Laws & Rules of the Road,What should you do when another vehicle is passing you?,"a:Brake hard.,b:Speed up.,c:Maintain a constant speed.",c,"When being passed, do not speed up or interfere with the passing vehicle; maintain a steady speed to allow a safe pass.",easy
4,Safe & Defensive Driving Practices,"Like alcohol or drugs, drowsiness can do what to your driving?","a:Make you feel better.,b:Help you be a better driver.,c:Impair your judgment.",c,"Lack of sleep reduces alertness, slows reaction time, and impairs judgment similar to alcohol or drugs.",easy
7,Vehicle Ownership & Responsibilities,"After a minor intersection collision with no injuries, you should:","a:Leave your vehicle in the traffic lane until law enforcement arrives.,b:Move your vehicle out of the traffic lane if it is safe to do so.,c:Not move your vehicle for any reason.",b,"If no one is injured and the vehicle can be safely moved, remove it from the traffic lane to avoid creating a hazard.",easy
8,Special Situations & Road Users,"If pedestrians are crossing illegally in the middle of the street, what must you do?","a:Do not have to stop for them.,b:You must stop for them.,c:Proceed as usual.,d:Sound your horn to warn them.",b,"You must yield to pedestrians at all times, even if they are not using a crosswalk.",medium
5,Driving in Special Conditions,What should you do when driving in fog?,"a:Turn your lights on and off to warn other drivers.,b:Slow down and use your high beam headlights.,c:Slow down and use your low beam headlights.",c,"Use low beams in fog and reduce speed; if visibility is extremely poor, pull off the roadway and wait until it clears.",medium
2,Traffic Laws & Rules of the Road,"If your view is blocked at an intersection, what should you do?","a:Maintain your speed and look both ways.,b:Slow down and look both ways.,c:Stop, then inch forward until you can see clearly in both directions.",c,"If a clear view of cross traffic is obscured, stop and inch forward until you can see clearly in both directions before proceeding.",medium
3,"Signs, Signals & Road Markings","If the centerline is a broken yellow line next to a solid yellow line, passing is:","a:Permitted from the side next to the solid yellow line.,b:Not permitted from either direction.,c:Permitted from the side next to the broken yellow line.",c,"If the broken line is on your side, you may pass; if the solid line is on your side, passing is prohibited.",easy
2,Traffic Laws & Rules of the Road,How should you make room for vehicles entering a freeway?,"a:Maintain your speed and position.,b:Merge into a different lane when possible.,c:Slow down only and stay in your lane.",b,"If possible, change lanes to create a gap for entering traffic; otherwise adjust your speed to allow safe merging.",easy
3,"Signs, Signals & Road Markings",What do yellow center lines separate?,"a:Traffic moving in opposite directions on two-way roads.,b:Traffic lanes on one-way streets.,c:Carpool lanes from regular traffic lanes.",a,Yellow center lines mark the separation between opposing directions of traffic on two-way roads; solid vs. broken indicates passing rules.,easy
5,Driving in Special Conditions,"If the road ahead is flooded, you should:","a:Drive only in the center of the roadway.,b:Not drive through it; turn around and find another route.,c:Slam on the brakes.",b,Never attempt to drive into flooded areas; even shallow water can hide hazards and may wash your vehicle away.,medium
2,Traffic Laws & Rules of the Road,When would it be illegal to start across an intersection?,"a:Allowed if you entered on a green light.,b:You must not enter if you'll block the intersection under any circumstances.,c:Allowed during heavy traffic.,d:It's permitted as long as you entered on a yellow light.",b,Do not enter an intersection unless you can clear it completely before the light turns red; blocking the intersection can result in a citation.,medium
5,Driving in Special Conditions,"If an oncoming vehicle's high beams are blinding you at night, you should:","a:Look toward the right edge of your lane and avoid staring.,b:Look straight ahead in your lane.,c:Look toward the left edge of your lane.",a,Avoid looking directly at the bright lights; glance to the right edge of your lane and use peripheral vision to monitor the oncoming vehicle.,easy
8,Special Situations & Road Users,"When crossing a sidewalk entering or exiting a driveway, drivers should:","a:Claim the right-of-way.,b:Yield to pedestrians.,c:Sound the horn to get pedestrians to move.",b,Drivers crossing sidewalks to enter or exit driveways must yield to pedestrians and may not drive on sidewalks except to cross them.,easy
8,Special Situations & Road Users,"When a large truck ahead is making a right turn on a multi-lane street, the truck may:","a:Always stay in the right lane during the turn.,b:Have to swing wide to complete the right turn.,c:Complete the turn in either lane with equal ease.",b,Long vehicles often swing wide when turning because the rear wheels track a shorter path than the front wheels.,medium
2,Traffic Laws & Rules of the Road,"If you want to enter the freeway but cannot see a gap in traffic, you should:","a:Maintain your speed and force other drivers to create a gap.,b:Slow down on the ramp and wait for a gap.,c:Stop at the end of the ramp and wait for a gap.",b,"If no space is available, reduce speed on the ramp and wait for a safe gap rather than stopping at the end of the ramp.",medium
8,Special Situations & Road Users,When must you obey a school crossing guard's directions?,"a:At all times while they are directing traffic.,b:Only during school hours.,c:Only if children are present.",a,Drivers must obey the instructions of school crossing guards whenever they are directing traffic near schools.,easy
2,Traffic Laws & Rules of the Road,You should drive the posted maximum speed limit only:,"a:During the night.,b:During the day.,c:Under ideal conditions.",c,"The posted maximum speed applies only under ideal road, traffic, and weather conditions; always adjust speed to conditions.",easy
2,Traffic Laws & Rules of the Road,When should you give up your legal right-of-way?,"a:Often, even at controlled intersections.,b:Whenever it helps prevent collisions.,c:Never; it confuses other drivers.",b,Yield your right-of-way whenever doing so helps avoid a collision—do not assume other drivers will always yield.,easy
4,Safe & Defensive Driving Practices,"If you begin to feel tired while driving, you should:","a:Open a window and keep driving.,b:Stop and either get rest or change drivers.,c:Drink something with caffeine and continue driving.",b,"To avoid fatigued driving, stop and rest or switch drivers rather than relying on caffeine or fresh air.",easy
2,Traffic Laws & Rules of the Road,"On an interstate, how can you avoid traffic merging from on-ramps to your right?","a:Change lanes to the left when traffic permits.,b:Slow down.,c:Maintain your speed and position.",a,"When safe and traffic allows, move out of the right-hand lane to avoid conflicts with vehicles entering from on-ramps.",easy
3,"Signs, Signals & Road Markings",A pentagon-shaped traffic sign is used to indicate what?,"a:A school zone or school crossing.,b:A stop sign.,c:A regulatory sign.",a,Five-sided (pentagonal) signs are used to warn drivers of school zones and school crossings where children may be present.,easy
8,Special Situations & Road Users,"What are ""no zones"" around large trucks?","a:Areas where cars disappear into blind spots or restrict the truck's ability to stop and maneuver.,b:Areas with several car lengths between vehicles.,c:Zones where it is safe to travel behind the truck.",a,"""No zones"" are dangerous blind spots and areas close to large vehicles where your presence may be unseen or restrict their maneuvering.",easy
3,"Signs, Signals & Road Markings",What should you do when approaching an intersection with a flashing yellow light?,"a:Slow down and proceed with caution.,b:Stop before crossing the intersection.,c:Wait for a green light before proceeding.",a,"A flashing yellow light means to slow down, check for cross traffic, and proceed with caution—no full stop is required unless necessary.",easy
3,"Signs, Signals & Road Markings","On a multilane road where a dashed yellow line is next to a solid yellow line, who may pass?","a:Only traffic next to the dashed line may pass.,b:Both directions may pass.,c:Passing is prohibited from both directions.",a,"Where a dashed line is adjacent to a solid line, only traffic on the dashed-line side may cross to pass when safe.",easy
8,Special Situations & Road Users,"When you encounter a pedestrian carrying a white cane or using a guide dog, how must you respond?","a:Only if a crossing guard is present.,b:Only when the guide dog is leading the person across the street.,c:Give them the right-of-way at all times.",c,Pedestrians using white canes or guide dogs (with or without a red tip) must be given the right-of-way at all times.,easy
6,"Alcohol, Drugs & Impaired Driving",What is the only medically proven way to reduce blood alcohol concentration (BAC)?,"a:Allow your body time to metabolize the alcohol.,b:Drink coffee to sober up.,c:Take a cold shower to reduce BAC.",a,"No food, drink, or activity speeds elimination of alcohol—only the passage of time lowers BAC.",difficult
7,Vehicle Ownership & Responsibilities,"To avoid injury from an airbag, how many inches should a driver sit from the steering wheel?","a:Approximately 10 inches.,b:About 20 inches.,c:About 15 inches.",a,Maintain about 10 inches from the center of the steering wheel to your chest to reduce the risk of airbag-related injuries.,difficult
6,"Alcohol, Drugs & Impaired Driving",Which driving skills are affected by alcohol or drug use?,"a:Coordination.,b:Both alertness and coordination.,c:Alertness.,d:None of the above.",b,"Alcohol and drugs impair multiple skills needed for safe driving, including alertness, concentration, reaction time, and coordination.",easy
