Topic,Subtopic,Type,Question,Option A,Option B,Option C,Option D,Correct Answer,Explanation
"National: Property Ownership","Property Law","National","An accounting method under which income and expenses are charged to the periods for which they are applicable, rather than when payment is received or made. The method calling for income and expenses to be based on payment being received or made is cash accounting. is the legal definition of:","Dado","Accrual Accounting","Cy Pres","Cyclical Movement","B","Accrual Accounting is defined as: An accounting method under which income and expenses are charged to the periods for which they are applicable, rather than when payment is received or made. The method calling for income and expenses to be based on payment being received or made is cash accounting. Example: An example applying the concept of Accrual Accounting in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","What real estate term matches the following description: Accumulated depreciation. See: Depreciation.","Dale","Dado","Cyclical Movement","Accrued Depreciation","D","Accrued Depreciation is defined as: Accumulated depreciation. See: Depreciation. Example: An example applying the concept of Accrued Depreciation in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","Define: A soil with an acid rather than an alkaline base. This can determine its suitability for farming.","Dam","Dado","Dale","Acid Soil","D","Acid Soil is defined as: A soil with an acid rather than an alkaline base. This can determine its suitability for farming. Example: An example applying the concept of Acid Soil in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","A formula used by lending institutions to determine if a business can meet its current obligations. The formula adds cash plus receivables plus marketable securities and then divides by liabilities. A ratio of one to one is considered acceptable. matches which of the following terms?","Damper","Acid Test Ratio","Dale","Dam","B","Acid Test Ratio is defined as: A formula used by lending institutions to determine if a business can meet its current obligations. The formula adds cash plus receivables plus marketable securities and then divides by liabilities. A ratio of one to one is considered acceptable. Example: An example applying the concept of Acid Test Ratio in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","Select the correct term for this definition: A written declaration by a person executing an instrument, given before an officer authorized to give an oath (usually a notary public), stating that the execution is of his own volition.","Dated Date","Dam","Damper","Acknowledgement","D","Acknowledgement is defined as: A written declaration by a person executing an instrument, given before an officer authorized to give an oath (usually a notary public), stating that the execution is of his own volition. Example: An example applying the concept of Acknowledgement in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","Tile which absorbs sound. is the legal definition of:","Dated Date","Acoustical Tile","Damper","Datum","B","Acoustical Tile is defined as: Tile which absorbs sound. Example: An example applying the concept of Acoustical Tile in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","What real estate term matches the following description: A measure, usually of land, equal to 160 sq. rods (43,560 sq. ft.) in any shape.","Datum","Acre","Dated Date","Datum Line","B","Acre is defined as: A measure, usually of land, equal to 160 sq. rods (43,560 sq. ft.) in any shape. Example: An example applying the concept of Acre in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","Define: A volume of water, sand, coal, etc., equal to an area of one acre with a depth of one foot (43,560 cubic ft.). If a liquid, 325,850 gallons.","Datum Line","Dba (doing Business As)","Acre Foot","Datum","C","Acre Foot is defined as: A volume of water, sand, coal, etc., equal to an area of one acre with a depth of one foot (43,560 cubic ft.). If a liquid, 325,850 gallons. Example: An example applying the concept of Acre Foot in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","A cubic measure of one acre in area with a depth of one inch. matches which of the following terms?","Dba (doing Business As)","De","Datum Line","Acre-inch","D","Acre-inch is defined as: A cubic measure of one acre in area with a depth of one inch. Example: An example applying the concept of Acre-inch in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","Select the correct term for this definition: Most commonly refers to vacant land, but may refer to any parcel which may be measured in acres. The term is also used to describe land which has not been subdivided.","Dead Load","Acreage","De","Dba (doing Business As)","B","Acreage is defined as: Most commonly refers to vacant land, but may refer to any parcel which may be measured in acres. The term is also used to describe land which has not been subdivided. Example: An example applying the concept of Acreage in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","Federal control setting the number of acres which may be planted with crops which have federal price supports. is the legal definition of:","Acreage Control","Dead Load","Dead-end Street","De","A","Acreage Control is defined as: Federal control setting the number of acres which may be planted with crops which have federal price supports. Example: An example applying the concept of Acreage Control in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","What real estate term matches the following description: Damage caused by nature (floods, winds, etc.) rather than by people.","Dead-end Street","Death Rate","Act Of God","Dead Load","C","Act Of God is defined as: Damage caused by nature (floods, winds, etc.) rather than by people. Example: An example applying the concept of Act Of God in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","Define: Modernly used to describe any court action to establish ownership or remove a cloud on title. See also: Cloud on Titlel.","Dead-end Street","Debenture","Death Rate","Action To Quiet Title","D","Action To Quiet Title is defined as: Modernly used to describe any court action to establish ownership or remove a cloud on title. See also: Cloud on Titlel. Example: An example applying the concept of Action To Quiet Title in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","Capital used on a regular basis for profit-making activities. matches which of the following terms?","Debenture","Active Capital","Debit","Death Rate","B","Active Capital is defined as: Capital used on a regular basis for profit-making activities. Example: An example applying the concept of Active Capital in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","Select the correct term for this definition: The chronological age of a structure as opposed to its effective or economic age.","Actual Age","Debt","Debit","Debenture","A","Actual Age is defined as: The chronological age of a structure as opposed to its effective or economic age. Example: An example applying the concept of Actual Age in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","The removal of an occupant or real property through legal action. See also: Constructive Eviction is the legal definition of:","Debit","Debt","Actual Eviction","Debtor","C","Actual Eviction is defined as: The removal of an occupant or real property through legal action. See also: Constructive Eviction Example: An example applying the concept of Actual Eviction in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","What real estate term matches the following description: Notice actually and expressly, or by implication, given and received. See also: Constructive Notice; Statutory Notice.","Debtor","Decedent","Actual Notice","Debt","C","Actual Notice is defined as: Notice actually and expressly, or by implication, given and received. See also: Constructive Notice; Statutory Notice. Example: An example applying the concept of Actual Notice in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","Define: By, for, relating to, concerning.","Debtor","Decedent","Ad","Decentralization","C","Ad is defined as: By, for, relating to, concerning. Example: An example applying the concept of Ad in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","Latin meaning \""for this\"". For a single purpose only. matches which of the following terms?","Deciduous Trees","Decedent","Ad Hoc","Decentralization","C","Ad Hoc is defined as: Latin meaning \""for this\"". For a single purpose only. Example: An example applying the concept of Ad Hoc in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","Select the correct term for this definition: For the suit. Example: A guardian \""Ad Litum\"" is one who is appointed to prosecute or defend a suit on behalf of a minor or one who is otherwise incapacitated.","Deck","Ad Litum","Decentralization","Deciduous Trees","B","Ad Litum is defined as: For the suit. Example: A guardian \""Ad Litum\"" is one who is appointed to prosecute or defend a suit on behalf of a minor or one who is otherwise incapacitated. Example: An example applying the concept of Ad Litum in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","(1) A portion of a building added to the original structure. (2) A synonym for subdivision in certain legal descriptions. is the legal definition of:","Deck Paint","Addition","Deck","Deciduous Trees","B","Addition is defined as: (1) A portion of a building added to the original structure. (2) A synonym for subdivision in certain legal descriptions. Example: An example applying the concept of Addition in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","What real estate term matches the following description: Close to. May or may not be contiguous (touching).","Adjacent","Deck Paint","Deck","Deck Roof","A","Adjacent is defined as: Close to. May or may not be contiguous (touching). Example: An example applying the concept of Adjacent in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","Define: Touching or contiguous to.","Declaration Of Restrictions","Deck Paint","Adjoining","Deck Roof","C","Adjoining is defined as: Touching or contiguous to. Example: An example applying the concept of Adjoining in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","A judgement or decision by a court. matches which of the following terms?","Deck Roof","Adjudication","Declaration Of Restrictions","Declaration Of Trust","B","Adjudication is defined as: A judgement or decision by a court. Example: An example applying the concept of Adjudication in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","Select the correct term for this definition: Total income of property if fully rented, less an adjustment for estimated vacancies and uncollectible rent.","Declaration Of Restrictions","Declaration Of Trust","Declaratory Judgment","Adjusted Gross Income","D","Adjusted Gross Income is defined as: Total income of property if fully rented, less an adjustment for estimated vacancies and uncollectible rent. Example: An example applying the concept of Adjusted Gross Income in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","Administrator when there is a will but no executor is named or the executor named is unable or unwilling to serve. The C.T.A. stands for Cum Testamento Annexo (with the will attached). is the legal definition of:","Declaratory Judgment","Administrator C.T.A.","Declaration Of Trust","Declining Balance Method Of Depreciation","B","Administrator C.T.A. is defined as: Administrator when there is a will but no executor is named or the executor named is unable or unwilling to serve. The C.T.A. stands for Cum Testamento Annexo (with the will attached). Example: An example applying the concept of Administrator C.T.A. in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","What real estate term matches the following description: Female administrator.","Declaratory Judgment","Declining Balance Method Of Depreciation","Administratrix","Decorate","C","Administratrix is defined as: Female administrator. Example: An example applying the concept of Administratrix in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","Define: A structure built of adobe blocks. Adobe blocks are made from adobe mud mixed with straw or a straw-like substance, and then baked. Considered a very good but expensive material.","Decree","Decorate","Adobe Construction","Declining Balance Method Of Depreciation","C","Adobe Construction is defined as: A structure built of adobe blocks. Adobe blocks are made from adobe mud mixed with straw or a straw-like substance, and then baked. Considered a very good but expensive material. Example: An example applying the concept of Adobe Construction in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","A flexible set of guide lines for depreciation which sets up an \""asset depreciation period\"", rather than using the \""useful life\"" of an asset. matches which of the following terms?","Decorate","Decree","Dedicated","Adr (the Class Life Asset Depreciation Range System)","D","Adr (the Class Life Asset Depreciation Range System) is defined as: A flexible set of guide lines for depreciation which sets up an \""asset depreciation period\"", rather than using the \""useful life\"" of an asset. Example: An example applying the concept of Adr (the Class Life Asset Depreciation Range System) in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","Select the correct term for this definition: The surface soil to a depth from which plants draw moisture.","Dedication","Decree","Dedicated","Aeration Zone","D","Aeration Zone is defined as: The surface soil to a depth from which plants draw moisture. Example: An example applying the concept of Aeration Zone in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","One who makes an affidavit. Also called a deponent, although technically not the same. is the legal definition of:","Dedicated","Dedication","Affiant","Default","C","Affiant is defined as: One who makes an affidavit. Also called a deponent, although technically not the same. Example: An example applying the concept of Affiant in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","What real estate term matches the following description: (1) Relationship not of the blood. Related by marriage. (2) Any group for a specific purpose is called an affinity group, such as clubs, people in the same school, etc.","Affinity","Default","Default Judgment","Dedication","A","Affinity is defined as: (1) Relationship not of the blood. Related by marriage. (2) Any group for a specific purpose is called an affinity group, such as clubs, people in the same school, etc. Example: An example applying the concept of Affinity in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","Define: A substitution for an oath when a person objects to taking an oath (Quakers, atheists, etc.). A lie after an affirmation is still perjury.","Defeasible Title","Default","Affirmation","Default Judgment","C","Affirmation is defined as: A substitution for an oath when a person objects to taking an oath (Quakers, atheists, etc.). A lie after an affirmation is still perjury. Example: An example applying the concept of Affirmation in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","The growing of a forest where none previously existed, as opposed to reforestation (the replanting of a harvested or destroyed forest). matches which of the following terms?","Defective Title","Defeasible Title","Afforestation","Default Judgment","C","Afforestation is defined as: The growing of a forest where none previously existed, as opposed to reforestation (the replanting of a harvested or destroyed forest). Example: An example applying the concept of Afforestation in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","Select the correct term for this definition: As applied to a judgement lien, it means that the lien will attach to property of the debtor acquired after the judgement. See also: After Acquired Title.","Defective Title","After Acquired Property","Defeasible Title","Defendant","B","After Acquired Property is defined as: As applied to a judgement lien, it means that the lien will attach to property of the debtor acquired after the judgement. See also: After Acquired Title. Example: An example applying the concept of After Acquired Property in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","Estimating depreciation by using the ratio of the effective age of improvements to the Economic Life (Economic Age-Life Method) or Physical Life (Physical Age-Life Method). is the legal definition of:","Deferred Maintenance","Defendant","Defective Title","Age-life Method Of Depreciation","D","Age-life Method Of Depreciation is defined as: Estimating depreciation by using the ratio of the effective age of improvements to the Economic Life (Economic Age-Life Method) or Physical Life (Physical Age-Life Method). Example: An example applying the concept of Age-life Method Of Depreciation in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","What real estate term matches the following description: Relating to land, or to a division or distribution of land.","Agrarian","Defendant","Deferred Maintenance","Deferred Payments","A","Agrarian is defined as: Relating to land, or to a division or distribution of land. Example: An example applying the concept of Agrarian in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","Define: A lien against crops (only), to secure money or payment for materials used to grow the crop.","Agricultural Lien","Degree","Deferred Maintenance","Deferred Payments","A","Agricultural Lien is defined as: A lien against crops (only), to secure money or payment for materials used to grow the crop. Example: An example applying the concept of Agricultural Lien in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","(1) Land which is zoned agricultural, (2) Land used for growing of agricultural products or raising of livestock. matches which of the following terms?","Agricultural Property","Deminimis Pud","Degree","Deferred Payments","A","Agricultural Property is defined as: (1) Land which is zoned agricultural, (2) Land used for growing of agricultural products or raising of livestock. Example: An example applying the concept of Agricultural Property in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","Select the correct term for this definition: Any bounded air space which has been legally subdivided into a lot, such as a condominium.","Air Lot","Demising Wall","Degree","Deminimis Pud","A","Air Lot is defined as: Any bounded air space which has been legally subdivided into a lot, such as a condominium. Example: An example applying the concept of Air Lot in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","The right to the use of the air space above property without the right to use the surface of the property. However, air rights may restrict surface rights, especially height of improvements. is the legal definition of:","Deminimis Pud","Demising Wall","Demographics","Air Rights","D","Air Rights is defined as: The right to the use of the air space above property without the right to use the surface of the property. However, air rights may restrict surface rights, especially height of improvements. Example: An example applying the concept of Air Rights in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","What real estate term matches the following description: A recessed part or addition to a room.","Alcove","Demising Wall","Demographics","Density","A","Alcove is defined as: A recessed part or addition to a room. Example: An example applying the concept of Alcove in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","Define: Transfer of property from one owner to another.","Demographics","Density","Alienation","Depletion Rate","C","Alienation is defined as: Transfer of property from one owner to another. Example: An example applying the concept of Alienation in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","The chemical opposite of acid. Heavy concentrations of alkaline salts in soil may damage crops. matches which of the following terms?","Density","Depletion Rate","Alkali","Deposition","C","Alkali is defined as: The chemical opposite of acid. Heavy concentrations of alkaline salts in soil may damage crops. Example: An example applying the concept of Alkali in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","Select the correct term for this definition: Soil which has an alkali, rather than an acid base.","Depletion Rate","Deposition","Alkaline Soil","Depot","C","Alkaline Soil is defined as: Soil which has an alkali, rather than an acid base. Example: An example applying the concept of Alkaline Soil in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","A narrow right of way, either public or private, used for access (usually to garages, loading platforms, etc.). is the legal definition of:","Depreciable Property","Alley","Depot","Deposition","B","Alley is defined as: A narrow right of way, either public or private, used for access (usually to garages, loading platforms, etc.). Example: An example applying the concept of Alley in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","What real estate term matches the following description: A small parcel of land, sold or given to a farm worker for cultivation as a supplementary source of income. Popular in the 1900's before World War II.","Depreciable Property","Depot","Depreciation Reserve","Allotment","D","Allotment is defined as: A small parcel of land, sold or given to a farm worker for cultivation as a supplementary source of income. Popular in the 1900's before World War II. Example: An example applying the concept of Allotment in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","Define: Deposits formed by accretion.","Depreciable Property","Depreciation Reserve","Alluvion (alluvium, Alluvial)","Depression","C","Alluvion (alluvium, Alluvial) is defined as: Deposits formed by accretion. Example: An example applying the concept of Alluvion (alluvium, Alluvial) in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","Changes in the interior or exterior of a building, but without changing the exterior dimensions. matches which of the following terms?","Alterations","Depression","Deraign","Depreciation Reserve","A","Alterations is defined as: Changes in the interior or exterior of a building, but without changing the exterior dimensions. Example: An example applying the concept of Alterations in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","Select the correct term for this definition: A national organization formed in 1875 as a professional association for banks and other financial institutions.","Deraign","Derelict","American Bankers Association","Depression","C","American Bankers Association is defined as: A national organization formed in 1875 as a professional association for banks and other financial institutions. Example: An example applying the concept of American Bankers Association in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","A process in bricklaying by which every 5th, 6th, or 7th layer of bricks is laid with the wide length facing the wall; the other layers have the narrow length facing the wall. is the legal definition of:","Derelict","Deraign","American Bond","Dereliction","C","American Bond is defined as: A process in bricklaying by which every 5th, 6th, or 7th layer of bricks is laid with the wide length facing the wall; the other layers have the narrow length facing the wall. Example: An example applying the concept of American Bond in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","What real estate term matches the following description: The educational arm of the American Bankers Association.","American Institute Of Banking","Derelict","Dereliction","Derog","A","American Institute Of Banking is defined as: The educational arm of the American Bankers Association. Example: An example applying the concept of American Institute Of Banking in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","Define: Former name for ASTM. (See which).","American Society For Testing And Materials","Descent","Dereliction","Derog","A","American Society For Testing And Materials is defined as: Former name for ASTM. (See which). Example: An example applying the concept of American Society For Testing And Materials in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","A measure of electrical current equal to the current produced by the force of one volt through a resistance of one ohm. See also: Coulomb. matches which of the following terms?","Descent","Detached","Ampere","Derog","C","Ampere is defined as: A measure of electrical current equal to the current produced by the force of one volt through a resistance of one ohm. See also: Coulomb. Example: An example applying the concept of Ampere in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","Select the correct term for this definition: May denote lineal descent, such as a parent or grand parent, or collaterals, such as an older brother being the ancestor of a younger brother. May also mean one from whom a person inherits. Differs from predecessor in that an ancestor must be a person.","Deterioration","Descent","Detached","Ancestor","D","Ancestor is defined as: May denote lineal descent, such as a parent or grand parent, or collaterals, such as an older brother being the ancestor of a younger brother. May also mean one from whom a person inherits. Differs from predecessor in that an ancestor must be a person. Example: An example applying the concept of Ancestor in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","A bolt set (anchored) in concrete or other masonry foundation and then attached to the superstructure to prevent movement (anchor it). is the legal definition of:","Anchor Bolts","Detached","Deterioration","Developer","A","Anchor Bolts is defined as: A bolt set (anchored) in concrete or other masonry foundation and then attached to the superstructure to prevent movement (anchor it). Example: An example applying the concept of Anchor Bolts in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","What real estate term matches the following description: The most reliable, and usually the largest, tenant in a shopping center. The strength of the anchor tenant greatly affects the availability of financing for the shopping center. The term may also be used to describe a tenant in an office building, industrial park, etc.","Developer","Anchor Tenant","Development","Deterioration","B","Anchor Tenant is defined as: The most reliable, and usually the largest, tenant in a shopping center. The strength of the anchor tenant greatly affects the availability of financing for the shopping center. The term may also be used to describe a tenant in an office building, industrial park, etc. Example: An example applying the concept of Anchor Tenant in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","Define: Subordinate, aiding.","Developer","Devise","Development","Ancillary","D","Ancillary is defined as: Subordinate, aiding. Example: An example applying the concept of Ancillary in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","To add or attach. Usually to join a smaller or subordinate thing to a larger or more dominant thing. matches which of the following terms?","Dike","Annex","Development","Devise","B","Annex is defined as: To add or attach. Usually to join a smaller or subordinate thing to a larger or more dominant thing. Example: An example applying the concept of Annex in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","Select the correct term for this definition: Permanently affixing to real property, such as a city adding additional land to increase its size.","Devise","Diluvium","Annexation","Dike","C","Annexation is defined as: Permanently affixing to real property, such as a city adding additional land to increase its size. Example: An example applying the concept of Annexation in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","(1) A payment of money yearly for life or a given period of years. (2) A fixed amount given or left by will, paid periodically, not necessarily yearly. is the legal definition of:","Annuity","Dike","Dimension Lumber","Diluvium","A","Annuity is defined as: (1) A payment of money yearly for life or a given period of years. (2) A fixed amount given or left by will, paid periodically, not necessarily yearly. Example: An example applying the concept of Annuity in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","What real estate term matches the following description: Prefix meaning before.","Direct Costs","Dimension Lumber","Diluvium","Ante","D","Ante is defined as: Prefix meaning before. Example: An example applying the concept of Ante in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","Define: One or more rooms of a building used as a place to live, in a building containing at least one other unit used for the same purpose. Usually has, at least, cooking facilities, a bathroom, and a place to sleep. Those who live in these units pay rent for their use, usually on a monthly basis.","Apartment","Direct Steam System","Direct Costs","Dimension Lumber","A","Apartment is defined as: One or more rooms of a building used as a place to live, in a building containing at least one other unit used for the same purpose. Usually has, at least, cooking facilities, a bathroom, and a place to sleep. Those who live in these units pay rent for their use, usually on a monthly basis. Example: An example applying the concept of Apartment in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","A building containing two or more separate residential units, which is under one ownership. The residents of the units pay rent. matches which of the following terms?","Direct Costs","Direct Steam System","Apartment House","Directional Growth","C","Apartment House is defined as: A building containing two or more separate residential units, which is under one ownership. The residents of the units pay rent. Example: An example applying the concept of Apartment House in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","Select the correct term for this definition: Using a formula to evaluate credit applications and credit bureau data. See also: Fico Score; Scoring Model.","Application Scoring","Disbursements","Direct Steam System","Directional Growth","A","Application Scoring is defined as: Using a formula to evaluate credit applications and credit bureau data. See also: Fico Score; Scoring Model. Example: An example applying the concept of Application Scoring in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","Furnishings (mostly thought of as decorative) and equipment in a building. is the legal definition of:","Appointments","Disbursements","Disclosure","Directional Growth","A","Appointments is defined as: Furnishings (mostly thought of as decorative) and equipment in a building. Example: An example applying the concept of Appointments in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","What real estate term matches the following description: A proper allocation of income and expenses of property, especially after a division of ownership.","Disbursements","Apportionment","Disposal Field","Disclosure","B","Apportionment is defined as: A proper allocation of income and expenses of property, especially after a division of ownership. Example: An example applying the concept of Apportionment in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","Define: The private taking and use of public property, such as water from a river or lake. Not to be confused with condemnation or expropriation.","Appropriation","Disclosure","Disposal Field","Disposition","A","Appropriation is defined as: The private taking and use of public property, such as water from a river or lake. Not to be confused with condemnation or expropriation. Example: An example applying the concept of Appropriation in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","Belonging to, accessory to, or incidental to. matches which of the following terms?","Disseisin","Appurtenant","Disposition","Disposal Field","B","Appurtenant is defined as: Belonging to, accessory to, or incidental to. Example: An example applying the concept of Appurtenant in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","Select the correct term for this definition: Any structure resembling the shape of the apron worn as clothing, such as a protruding lower inside part of a window, the portion of a driveway which connects it to the street, the entrance to a loading dock, and similar structures.","Disposition","Distemper","Disseisin","Apron","D","Apron is defined as: Any structure resembling the shape of the apron worn as clothing, such as a protruding lower inside part of a window, the portion of a driveway which connects it to the street, the entrance to a loading dock, and similar structures. Example: An example applying the concept of Apron in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","Individual rights to the use of the sea and rivers, for the purpose of fishing or navigation, and to the soil in the sea and rivers. is the legal definition of:","Distraint","Aquatic Rights","Disseisin","Distemper","B","Aquatic Rights is defined as: Individual rights to the use of the sea and rivers, for the purpose of fishing or navigation, and to the soil in the sea and rivers. Example: An example applying the concept of Aquatic Rights in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","What real estate term matches the following description: A large pipe, conduit, or trench to bring water or carry it away.","Distributed Load","Distemper","Aqueduct","Distraint","C","Aqueduct is defined as: A large pipe, conduit, or trench to bring water or carry it away. Example: An example applying the concept of Aqueduct in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","Define: Land capable of being cultivated for farming.","Arable","Distribution Box","Distributed Load","Distraint","A","Arable is defined as: Land capable of being cultivated for farming. Example: An example applying the concept of Arable in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","A seldom used term describing a series of colonnaded arches, covering a walkway with retail stores on one or both sides. A forerunner of the present shopping center. matches which of the following terms?","Distribution Box","Distribution Panel","Arcade","Distributed Load","C","Arcade is defined as: A seldom used term describing a series of colonnaded arches, covering a walkway with retail stores on one or both sides. A forerunner of the present shopping center. Example: An example applying the concept of Arcade in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","Select the correct term for this definition: A concave curved span which may be over a doorway or an entire room or building, such as an arched ceiling or roof.","Distribution Tile","Arch","Distribution Box","Distribution Panel","B","Arch is defined as: A concave curved span which may be over a doorway or an entire room or building, such as an arched ceiling or roof. Example: An example applying the concept of Arch in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","A roof used primarily in industrial buildings, and having the shape of an arch or crescent. It is supported by a bow-string truss which spreads the roof load evenly. is the legal definition of:","Distribution Tile","Distribution Panel","Arch Bib Roof","District","C","Arch Bib Roof is defined as: A roof used primarily in industrial buildings, and having the shape of an arch or crescent. It is supported by a bow-string truss which spreads the roof load evenly. Example: An example applying the concept of Arch Bib Roof in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","What real estate term matches the following description: Concrete poured into a form to produce a design, giving the affect of stone masonry.","Architectural Concrete Construction","District","Ditch","Distribution Tile","A","Architectural Concrete Construction is defined as: Concrete poured into a form to produce a design, giving the affect of stone masonry. Example: An example applying the concept of Architectural Concrete Construction in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","Define: The design and construction plans for a structure. Recently the design for landscaping has become known as landscape architecture.","Ditch","Architecture","Divest","District","B","Architecture is defined as: The design and construction plans for a structure. Recently the design for landscaping has become known as landscape architecture. Example: An example applying the concept of Architecture in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","The surrounding molding of a doorway or similar wall opening. matches which of the following terms?","Divest","Architrave","Dividend","Ditch","B","Architrave is defined as: The surrounding molding of a doorway or similar wall opening. Example: An example applying the concept of Architrave in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","Select the correct term for this definition: Mainly residential zoning which regulates the ratio of improvements to land, setbacks, etc. Also called bulk zoning.","Divest","Dividend","Dividend Yield","Area Zoning","D","Area Zoning is defined as: Mainly residential zoning which regulates the ratio of improvements to land, setbacks, etc. Also called bulk zoning. Example: An example applying the concept of Area Zoning in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","An old term referring to a cellar or room under the sidewalk. is the legal definition of:","Areaway","Dividend","Divisa","Dividend Yield","A","Areaway is defined as: An old term referring to a cellar or room under the sidewalk. Example: An example applying the concept of Areaway in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","What real estate term matches the following description: Legal slang meaning that there existed no special relationship between the parties involved in any manner which would taint the result.","Division Fence","Dividend Yield","Divisa","Arm's Length","D","Arm's Length is defined as: Legal slang meaning that there existed no special relationship between the parties involved in any manner which would taint the result. Example: An example applying the concept of Arm's Length in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","Define: A transaction without collusion or duress between the parties involved.","Divisa","Arm's Length Transaction","Division Wall","Division Fence","B","Arm's Length Transaction is defined as: A transaction without collusion or duress between the parties involved. Example: An example applying the concept of Arm's Length Transaction in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","French land measure of area used in parts of the South, approximately .84625 acre. matches which of the following terms?","Arpent","Division Wall","Division Fence","Divorce","A","Arpent is defined as: French land measure of area used in parts of the South, approximately .84625 acre. Example: An example applying the concept of Arpent in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","Select the correct term for this definition: Any major highway or thoroughfare.","Division Wall","Divorce","Arterial Highway","Dock","C","Arterial Highway is defined as: Any major highway or thoroughfare. Example: An example applying the concept of Arterial Highway in U.S. real estate transactions."
