section-num,section-name,question,options,correct-answer,note,difficulty
4,Safe & Defensive Driving Practices,How often should you check your rearview mirrors while driving?,"a:To see if a vehicle is in your blind spot.,b:Often to see how traffic is moving behind you.,c:Only when you are slowing down.",b,Frequently check mirrors to maintain awareness of traffic around you—every 2–5 seconds is recommended.,easy
2,Traffic Laws & Rules of the Road,What is a common effect of excessive speed on driving behavior?,"a:It does not increase crash risk.,b:It conserves fuel on long trips.,c:It often leads to risky decision-making.,d:It increases your ability to react to hazards.",c,High speed reduces reaction time and often results in dangerous choices and more severe collisions.,easy
3,"Signs, Signals & Road Markings","After passing another vehicle, when is it safe to move back into the right lane?","a:When you can no longer see the passed vehicle over your right shoulder.,b:After about three seconds no matter what.,c:When you can see the entire front of the passed vehicle in your rearview mirror.,d:When you hear the overtaken vehicle's engine rev.",c,"Return to your lane only after you can see the passed vehicle's entire front in your rearview mirror, and always check blind spots first.",medium
2,Traffic Laws & Rules of the Road,When must drivers yield the right-of-way to pedestrians in a crosswalk?,"a:Only if the pedestrian is on the sidewalk.,b:Only when pedestrians are within marked crosswalks.,c:Only if the pedestrian signals you.,d:At all times.",d,Drivers must yield to pedestrians in crosswalks and whenever necessary to avoid striking a pedestrian.,easy
8,Special Situations & Road Users,"When bicycles are used on roadways, they are considered:","a:Pedestrians for traffic law purposes.,b:Hazards that must yield to cars.,c:Illegal on all roadways.,d:Vehicles and must follow the same rules of the road.",d,"On roadways, bicycles are legally vehicles and cyclists must obey the same traffic laws as motorists.",easy
3,"Signs, Signals & Road Markings","At a red light with a green arrow, when may you proceed in the arrow's direction?","a:Only when a police officer signals you to go.,b:Only after coming to a complete stop first.,c:Only if the arrow turns green again after the red.,d:When you are in the proper lane and the way is clear.",d,A green arrow gives protected movement in that direction; proceed from the correct lane when the way is clear.,easy
3,"Signs, Signals & Road Markings","On a multilane road, what does a dashed yellow next to a solid yellow line mean?","a:Passing is permitted from both directions.,b:Passing is permitted only from the direction next to the dashed line.,c:Passing is prohibited from both directions.",b,Only traffic adjacent to the dashed yellow line may pass; traffic next to the solid yellow line may not.,medium
4,Safe & Defensive Driving Practices,"If a tire suddenly blows out while driving, what is the correct immediate action?","a:Brake hard and steer sharply toward the right edge of the roadway.,b:Pump the brakes rapidly.,c:Grip the steering wheel firmly",c,"Keep control by holding the wheel, easing off the gas, and slowing gently before moving off the roadway.",medium
8,Special Situations & Road Users,What is true about bicycles on the roadway?,"a:They are restricted to sidewalks only.,b:They must always yield to motor vehicles.,c:They are vehicles with the same rights and responsibilities as motor vehicles.,d:They do not follow road rules.",c,Bicycles on the road are considered vehicles and have the same rights and responsibilities as motor vehicles.,easy
2,Traffic Laws & Rules of the Road,"If you plan to pass another vehicle, what should you not assume?","a:That they will allow you to pass if you signal.,b:That they will maintain a constant speed.,c:That the other driver will make space for you to return to your lane.",c,Never assume the other driver will create space; only pass when you have sufficient room and it is safe.,easy
3,"Signs, Signals & Road Markings",What does a green arrow on a traffic signal require you to do?,"a:Yield to any vehicles, bicycles, or pedestrians still in the intersection, then proceed in arrow direction.,b:Proceed immediately without checking for pedestrians.,c:Wait four seconds before proceeding.,d:Stop until the arrow turns off.",a,"A green arrow means you may go in the arrow's direction after yielding to any vehicles, bicycles, or pedestrians still in the intersection.",easy
6,"Alcohol, Drugs & Impaired Driving",What is the only effective method to remove alcohol from the body?,"a:Drink strong coffee.,b:Wait; allow time for the body to metabolize alcohol.,c:Take a cold shower.",b,Only time will lower BAC and remove alcohol from your system; other remedies do not work.,easy
2,Traffic Laws & Rules of the Road,Which of the following is NOT a safe practice on an interstate?,"a:Change lanes without signaling.,b:Slower traffic must keep to the right.,c:If you miss your exit",a,Always signal lane changes and follow posted rules; changing lanes without signaling is unsafe and illegal.,easy
3,"Signs, Signals & Road Markings",What does a yellow pennant-shaped sign indicate?,"a:No passing zone.,b:Right turns only.,c:Right turns permitted.",a,A pennant-shaped yellow sign indicates the start of a no-passing zone for drivers.,medium
5,Driving in Special Conditions,"To reduce the chance of skidding on slippery surfaces, you should:","a:Speed up to enter curves and slow down to exit them.,b:Shift to a lower gear after starting down a steep hill.,c:Slow down before entering curves and intersections.",c,Slow before curves and intersections on slippery roads; braking on a curve can cause a skid.,easy
4,Safe & Defensive Driving Practices,What should a driver watch while operating a vehicle?,"a:Ahead,b:Only directly in front of the vehicle.,c:The dashboard instruments exclusively.,d:Only the rearview mirror.",a,Good drivers continuously scan all around the vehicle to detect potential hazards early.,easy
4,Safe & Defensive Driving Practices,"If the rear of your car begins skidding left, what steering action should you take?","a:Tap your brakes lightly and shift into neutral.,b:Steer left to recover alignment.,c:Steer right immediately.,d:Apply the parking brake.",b,"In a skid you should remove your foot from the brake and steer in the direction you want to go; if the rear skids left, steer left to straighten the vehicle.",medium
4,Safe & Defensive Driving Practices,"When traveling at high speeds, how long before a lane change or turn should you signal?","a:One second.,b:Four to five seconds.,c:Two to three seconds.",b,At higher speeds you should signal earlier—about four to five seconds—to warn others of your intent.,medium
5,Driving in Special Conditions,How can you reduce the risk of hydroplaning on wet roads?,"a:Move to the shoulder of the road as soon as it starts to rain.,b:Slow down.,c:Put on your cruise control to maintain a constant speed.",b,Hydroplaning occurs when tires ride on water; reducing speed on wet pavement lowers the chance of hydroplaning.,medium
6,"Alcohol, Drugs & Impaired Driving",Is it legal to have open containers of alcohol while in a motor vehicle on a highway?,"a:Yes — passengers may drink but drivers may not.,b:Yes — as long as the vehicle is not moving.,c:Only if you are under 21.,d:No — it is illegal to drink from or possess open containers while in operation.",d,Open containers and drinking alcohol in a vehicle on a highway are prohibited; drivers and passengers may face penalties.,medium
2,Traffic Laws & Rules of the Road,"If you are repeatedly being passed while driving in the center lane of an expressway, what should you do?","a:Increase your speed to match the fastest cars.,b:Move to the left lane immediately.,c:Stay in the center lane regardless.,d:Move to the right lane when it is safe.",d,"On multi-lane highways, use right lanes for slower travel and leave left lanes for passing or faster traffic.",easy
8,Special Situations & Road Users,A school bus ahead in your lane is stopped with red lights flashing. You should:,"a:Stop and proceed when you believe all children have exited.,b:Pass if you see no children nearby.,c:Slow to 25 mph and pass cautiously.,d:Stop and remain stopped while the red lights are flashing.",d,"When a school bus is using flashing red lights, you must stop and remain stopped until the lights stop flashing; exceptions apply on divided highways.",easy
7,Vehicle Ownership & Responsibilities,"If you hit a parked car and cannot find the owner, what must you do?","a:Leave a note with your name and address on the vehicle.,b:Call your insurance company when you get home.,c:Wait for the owner to return.",a,"If you hit unattended property, leave a note with contact details and notify authorities if required.",easy
4,Safe & Defensive Driving Practices,Why is using a cell phone while driving considered a distraction?,"a:It causes the driver to worry about the cost of the call.,b:It draws the attention of other drivers.,c:It occupies the driver's hands",c,"Using a phone while driving takes away the driver's hands, eyes, and attention, increasing crash risk.",easy
4,Safe & Defensive Driving Practices,How should you check for vehicles in your blind spots?,"a:Use only the inside rearview mirror.,b:Only use the outside rearview mirror.,c:Check over your shoulders.",c,Blind spots are not visible through mirrors—look over your shoulder to confirm the lane you intend to enter is clear.,medium
5,Driving in Special Conditions,You exit the freeway on a ramp that curves downhill. What should you do before the curve?,"a:Slow to a safe speed before entering the curve.,b:Wait until you are in the curve to begin braking.,c:Maintain freeway speed until the curve is complete.,d:Increase speed to avoid holding up traffic.",a,Always slow to a safe speed before a downhill curved ramp; braking in a curve can cause skids.,medium
8,Special Situations & Road Users,"When a school bus ahead on your side of the road has flashing red lights, you must:","a:Change lanes and pass the bus.,b:Proceed at normal speed if you see no children.,c:Stop and remain stopped until the lights stop flashing.,d:Slow down to 10 mph and pass cautiously.",c,You must stop for a school bus loading or unloading children when its red lights flash and stop arm is out.,easy
2,Traffic Laws & Rules of the Road,Is it ever legal to drive off the road onto the shoulder to pass another vehicle?,"a:If the vehicle ahead is turning left.,b:Under no circumstances.,c:If there are two or more lanes in your direction.,d:If the shoulder is wide enough and clear.",b,You may not drive off the paved or main-traveled portion of the roadway onto the shoulder to pass another vehicle.,easy
5,Driving in Special Conditions,"If your vehicle begins to skid, what should you do regarding the brakes?","a:Apply the brakes lightly immediately.,b:Pump the brakes rapidly.,c:Stay off the brakes and steer to regain control.",c,"If you skid, avoid braking abruptly—steer smoothly to regain control and let the vehicle slow.",medium
2,Traffic Laws & Rules of the Road,"If your view to the side is blocked at an intersection, what should you do?","a:Run the light quickly to avoid delay.,b:Stop,c:Honk and proceed slowly without stopping.,d:Maintain your speed and look both ways.",b,"If your view is obstructed, stop and creep forward slowly until you can see clearly in both directions before proceeding.",medium
4,Safe & Defensive Driving Practices,"If stopping on snow or ice and your vehicle has ABS, you should:","a:Pump the brakes.,b:Press and hold the brake pedal firmly.,c:Stay off the brakes and let the car drift to a stop.,d:Use the parking brake instead of the foot brake.",b,Vehicles with ABS require you to press and hold the brake pedal firmly; the system will modulate braking for you.,medium
8,Special Situations & Road Users,Which statement about blind spots is correct?,"a:You can see all blind spots using rearview mirrors.,b:Blind spots don't exist for small cars.,c:They are eliminated if you have one outside mirror on each side.,d:Large trucks have bigger blind spots than most passenger vehicles.",d,Blind spots are areas not visible in mirrors; large trucks have much larger blind spots than passenger cars.,easy
6,"Alcohol, Drugs & Impaired Driving",Which is true about driving after taking medications?,"a:Many over-the-counter cold medicines can cause drowsiness and impair driving.,b:All over-the-counter medicines are safe at recommended doses.,c:Prescription medications never impair driving if prescribed by a doctor.,d:Medications cannot affect experienced drivers.",a,Over-the-counter and prescription medications can impair alertness and reaction time; know how yours affects you.,medium
5,Driving in Special Conditions,"At dawn, dusk, or during rain or snow, which lights help other drivers see you best?","a:Turn up the instrument panel lights.,b:Turn on your headlights.,c:Turn on your parking lights.",b,"Use your headlights when visibility is reduced. If windshield wipers are required, low beam headlights must also be used.",easy
6,"Alcohol, Drugs & Impaired Driving",How many alcoholic drinks are required to affect driving ability?,"a:It takes at least two drinks.,b:Alcohol has no effect if eaten with food.,c:Even one drink can impair driving.,d:Three drinks are required to impair driving.",c,Even a single alcoholic drink can affect coordination and judgment and make driving unsafe.,easy
2,Traffic Laws & Rules of the Road,"If a police officer is directing traffic at a lighted intersection, whose instructions do you follow?","a:Honk at the officer.,b:Follow the directions indicated by the traffic light.,c:Follow the directions given by the officer.",c,Drivers must obey directions from a police officer directing traffic even if they conflict with traffic signals.,easy
2,Traffic Laws & Rules of the Road,What should you do when an emergency vehicle is using its siren and flashing lights?,"a:Move into the right lane and drive slowly until it passes.,b:Continue at the same speed and stay in your lane.,c:Pull over to the right edge of the road and stop.,d:Stop immediately even if you are inside an intersection.",c,You must yield to any emergency vehicle using a siren and flashing lights by driving to the right edge of the road and stopping; do not stop in an intersection. Resume driving after it has passed.,easy
8,Special Situations & Road Users,"If there is no crosswalk and a pedestrian is crossing your lane, how should you respond?","a:Make eye contact with and then pass the pedestrian.,b:Slow down as you pass the pedestrian.,c:Stop and let the pedestrian finish crossing the street.",c,"Drivers must yield to pedestrians crossing the roadway, even when there is no marked crosswalk.",easy
7,Vehicle Ownership & Responsibilities,When must you use your low beam headlights?,"a:When in fog, snow, rain, or other conditions that reduce visibility.,b:Only on unlit roads.,c:Only when another vehicle is approaching.,d:When parked on the shoulder at night.",a,"Use low beams any time visibility is reduced by fog, rain, snow, or mist; high beams can reflect and worsen visibility.",easy
2,Traffic Laws & Rules of the Road,"When approaching a curve, when should you slow down?","a:In the middle of the curve.,b:After you have completed the curve.,c:Before entering the curve.,d:Only if a sign indicates to do so.",c,Reduce speed before you start the curve to avoid losing traction or control while turning.,easy
6,"Alcohol, Drugs & Impaired Driving","For drivers age 21 or older, it is illegal to drive with a BAC of at least what percent?","a:0.05 percent.,b:0.08 percent.,c:0.02 percent.",b,Drivers 21+ are legally impaired at 0.08% BAC or higher and face criminal penalties for DUI.,easy
7,Vehicle Ownership & Responsibilities,"If your vehicle has a two-part safety belt system, how should you wear it?","a:Use only the shoulder belt.,b:Use only the lap belt.,c:Use both the lap and shoulder belts.,d:Wear the shoulder belt behind your back.",c,Both lap and shoulder belts must be worn together for maximum protection; wearing only one reduces effectiveness.,easy
5,Driving in Special Conditions,"When driving at night, what is a recommended safety practice?","a:Look directly at oncoming headlights.,b:Always use high beams.,c:Increase your following distance.",c,"At night, increase following distance and use proper light settings; avoid staring at oncoming lights.",easy
2,Traffic Laws & Rules of the Road,"If you cannot find a gap to enter the freeway, what should you do on the ramp?","a:Slow down on the ramp and wait for a safe gap.,b:Back up on the ramp to a merge point.,c:Maintain your speed and force others to make room.,d:Stop at the end of the ramp and wait for traffic to clear.",a,"If you don't see a gap to merge into traffic, slow on the ramp and wait for a safe opening rather than stopping at the ramp end.",medium
4,Safe & Defensive Driving Practices,Which behavior may identify an aggressive driver?,"a:Erratic and improper lane changes.,b:Driving very slowly.,c:The number of passengers in the vehicle.",a,"Aggressive drivers often make sudden, unsafe lane changes; avoid challenging them and give them space.",easy
7,Vehicle Ownership & Responsibilities,"When parking uphill on a two-way road with no curb, which way should you turn the front wheels?","a:Leave the wheels unlocked so they can roll.,b:Turn them straight ahead.,c:Turn them to the right,d:Turn them left toward the center of the road.",c,"On hills without a curb, turn your wheels so the vehicle would roll away from the center of the road if the brakes fail (toward the side of the road).",medium
2,Traffic Laws & Rules of the Road,"At intersections, crosswalks, and railroad crossings you should always:","a:Slowly pass vehicles that seem to be stopped for no reason.,b:Look to the sides of your vehicle to see what is coming.,c:Stop, listen, and proceed cautiously.",b,Always scan left and right at places where people or other vehicles may enter your path to ensure safety.,easy
3,"Signs, Signals & Road Markings","When driving behind another vehicle at night, which headlight setting is appropriate?","a:Use high beams until you are 10 feet behind the car.,b:Keep your headlights on low beam.,c:Turn off your headlights to avoid glare.,d:Use high beams regardless of surrounding vehicles.",b,Lower beams are required when following another vehicle closely to avoid blinding the driver ahead.,easy
4,Safe & Defensive Driving Practices,Why should you signal continuously while making a turn?,"a:Because it's illegal to switch it off before finishing the turn.,b:It tells other road users your intentions.,c:Because it is always unsafe to turn off a signal early.",b,"Continuous signaling communicates your intended maneuvers to drivers, cyclists, and pedestrians.",easy
8,Special Situations & Road Users,To whom should you give the right-of-way?,"a:Only to pedestrians crossing any street.,b:In a marked crosswalk only.,c:In any crosswalk or intersection.",c,Drivers must yield the right-of-way to pedestrians in marked and unmarked crosswalks and intersections.,easy
2,Traffic Laws & Rules of the Road,How can you make room for cars entering the freeway?,"a:Drive onto the shoulder to let them in.,b:Maintain your speed and position at all times.,c:Merge into another lane when safe or slow down to create space.,d:Speed up to prevent them from merging.",c,"If safe, change lanes or adjust speed to create a gap for entering traffic.",easy
8,Special Situations & Road Users,What is a crosswalk?,"a:The area designated for pedestrian crossing the roadway.,b:Another name for a four-way intersection.,c:A zone for road construction workers only.,d:An area where bicycles must dismount.",a,A crosswalk is the area where pedestrians are expected to cross; it may be marked or unmarked and still has legal protection.,easy
2,Traffic Laws & Rules of the Road,"When preparing to turn left at a corner, to whom must you yield?","a:All approaching vehicles regardless of direction.,b:Only motorists turning right.,c:Pedestrians and oncoming traffic as required.,d:Only vehicles traveling slower than you.",c,Yield to pedestrians and oncoming vehicles who have the right-of-way before making a left turn.,easy
7,Vehicle Ownership & Responsibilities,"After a collision, what is the safest guideline about moving injured people?","a:Move injured people as far from the road as possible.,b:Avoid moving the injured unless absolutely necessary.,c:Immediately transport injured persons yourself.,d:Insist that injured people are fine without medical aid.",b,"Do not move injured persons unless they are in immediate danger (fire, traffic); wait for trained medical help.",medium
6,"Alcohol, Drugs & Impaired Driving",Alcohol in any concentration is classified as a:,"a:Neutral substance.,b:Stimulant.,c:Depressant.,d:Hallucinogen.",c,"Alcohol depresses the central nervous system, slowing reactions and impairing judgment and coordination.",easy
4,Safe & Defensive Driving Practices,What best describes a driving distraction?,"a:Anything that forces you to pay more attention to driving.,b:Anything that takes your attention away from driving.,c:Listening to the radio at a moderate volume.,d:Only using a mobile phone while driving.",b,"A distraction is any activity that diverts eyes, hands, or mind from driving tasks and increases crash risk.",easy
8,Special Situations & Road Users,"When stopped behind a school bus with red lights flashing, when may you proceed?","a:The stop arm is retracted.,b:All students are off the bus.,c:The stop arm is retracted and the bus resumes motion.",c,"You must remain stopped until the bus turns off its flashing red lights, retracts the stop arm, and begins to move.",medium
4,Safe & Defensive Driving Practices,What is the best general way to avoid dangerous situations while driving?,"a:Know what is happening around your vehicle by scanning front,b:Keep your eyes focused only ahead of the car.,c:Turn off the radio.",a,Constantly observe your surroundings to detect hazards early and take appropriate action.,easy
3,"Signs, Signals & Road Markings",What does a diamond-shaped road sign indicate?,"a:Warning.,b:Stop.,c:Yield.",a,Diamond-shaped signs warn of special conditions or hazards ahead and are typically yellow or orange.,easy
8,Special Situations & Road Users,"If a truck or bus is making a right turn and you also need to turn right, what should you do?","a:Squeeze between the truck/bus and the curb to get through.,b:Wait until the truck or bus has completed its turn before you turn.,c:Quickly turn before the truck or bus can.",b,Large vehicles need extra space to complete turns; wait until they finish rather than squeezing by.,medium
2,Traffic Laws & Rules of the Road,When should the maximum posted speed limit be driven?,"a:During the night.,b:During the day.,c:Only under ideal road and weather conditions.",c,"The posted maximum speed is for ideal conditions; adjust downward for weather, traffic, or poor visibility.",easy
5,Driving in Special Conditions,At what speed should you approach a blind intersection?,"a:No faster than 30 mph.,b:At the posted speed limit.,c:No faster than 20 mph.,d:No faster than 15 mph.",d,"When visibility is blocked by trees, buildings, or foliage, reduce speed to 15 mph or less when approaching the intersection.",easy
5,Driving in Special Conditions,"If dust or smoke reduces visibility, what lights should you switch on?","a:Headlights.,b:Parking lights.,c:Emergency flashers only.,d:Interior dome light.",a,Turn on your headlights whenever conditions prevent you from seeing other vehicles so other drivers can see you as well.,easy
4,Safe & Defensive Driving Practices,"For quick, controlled steering turns, how should your hands be positioned on the wheel?","a:On opposite sides of the steering wheel.,b:Next to each other on the top of the steering wheel.,c:On the top and bottom of the steering wheel.",a,Place both hands on opposite sides of the wheel for secure control and safe turning.,easy
3,"Signs, Signals & Road Markings","If your lane has a broken yellow line next to a solid yellow line, which vehicles may pass?","a:Vehicles next to the solid line may pass.,b:Vehicles in both directions may pass.,c:Vehicles next to the broken line may pass.",c,A broken yellow line next to your lane means drivers adjacent to the broken line may pass when safe; the solid-side drivers may not.,medium
7,Vehicle Ownership & Responsibilities,What should you do before turning the ignition on?,"a:Buckle your safety belt.,b:Be sure all passengers have buckled their safety belts.,c:Buckle your safety belt and ensure all passengers have buckled theirs.",c,"Develop a routine: before switching on the ignition, fasten your seatbelt and verify passengers are secured.",easy
3,"Signs, Signals & Road Markings","What do ""No passing zone"" signs tell drivers?","a:To speed up slightly to pass quickly.,b:That passing is allowed only during daylight.,c:That it is not safe or legal to pass in the indicated area.,d:To maintain a steady speed while passing.",c,"A ""No passing zone"" sign indicates a section of road where passing is not safe or permitted.",easy
3,"Signs, Signals & Road Markings",How must you treat a flashing red traffic light?,"a:Wait until it turns green.,b:Slow down and proceed without stopping.,c:You are traveling the wrong way.,d:As if it were a stop sign (come to a full stop and proceed when safe).",d,A flashing red light requires a complete stop; proceed only when it is safe and after yielding right-of-way.,easy
8,Special Situations & Road Users,"At a railroad crossing, what must you be aware of?","a:That crossings are always safe after one train passes.,b:That gates always function correctly.,c:Only the train that just passed.,d:Vehicles that must stop at all railroad crossings and the possibility of multiple trains.",d,"Approach crossings with caution, watch for vehicles that must stop (school buses, hazardous material trucks), and be alert for multiple trains.",medium
4,Safe & Defensive Driving Practices,How can you keep track of traffic behind you?,"a:Frequently check your rearview mirror.,b:Keep other vehicles out of your blind spots at all times.,c:Rely only on your side mirrors.,d:Turn and look out your back window.",a,Check your rearview mirror often to maintain awareness of traffic behind you; supplement with side checks when changing lanes.,easy
3,"Signs, Signals & Road Markings","When you approach an intersection with a flashing yellow light, what should you do?","a:Slow down and proceed with caution.,b:Come to a complete stop every time.,c:Maintain your normal speed.,d:Yield only if other vehicles are present.",a,A flashing yellow signal means proceed with caution after slowing; it does not require a complete stop unless necessary for safety.,easy
8,Special Situations & Road Users,"If you approach a stopped school bus with flashing lights and extended stop arm, you must:","a:Change lanes and pass cautiously.,b:Pass at 15 mph if no children are visible.,c:Come to a complete stop and remain stopped until the bus resumes motion.,d:Proceed at normal speed while watching for children.",c,"When a school bus is stopped with signals active, all drivers must stop until the lights and arm are withdrawn.",easy
3,"Signs, Signals & Road Markings",What does a curb painted red signify?,"a:A loading zone during business hours.,b:A zone reserved for quick passenger drop-offs.,c:Accessible parking only.,d:No stopping",d,"A red-painted curb means stopping, standing, or parking is prohibited at that location.",easy
5,Driving in Special Conditions,"After it first starts to rain and the road becomes slippery, what should you do?","a:Test your tires' traction while driving uphill.,b:Avoid making fast turns or stopping at high speeds.,c:Decrease the distance you look ahead of your vehicle.",b,Roads are most slippery just after rain begins; reduce speed and avoid sudden turns or stops to lower the risk of skidding.,easy
8,Special Situations & Road Users,Why increase your following distance behind a large truck or bus?,"a:To get caught in the vehicle's slipstream.,b:To see around the sides of the vehicle and because the driver may not see you.,c:Because other drivers tend to pull behind large vehicles before passing them.",b,Large vehicles can block your view and their drivers may have limited visibility of you—leave extra space.,easy
6,"Alcohol, Drugs & Impaired Driving",What is a likely effect of combining prescription drugs with alcohol?,"a:It reduces the risk of impairment.,b:There will likely be no effect.,c:It can make you unfit to drive.,d:It makes you more alert.",c,Many medications can impair driving; combining them with alcohol often increases drowsiness and decreases coordination.,medium
7,Vehicle Ownership & Responsibilities,Who is required to wear a safety belt in a moving vehicle?,"a:All of the vehicle's occupants.,b:Only children,c:Just the driver",a,"Under Wyoming law, all occupants must wear safety belts. The driver is responsible for ensuring compliance.",easy
2,Traffic Laws & Rules of the Road,Is driving more slowly than surrounding traffic generally safe?,"a:Always safe if the weather is bad.,b:Often a hazard because others may try dangerous passes.,c:Appropriate if you don't know the speed limit.,d:Recommended in all situations.",b,Driving much slower than surrounding traffic can frustrate others and cause unsafe passing maneuvers.,easy
6,"Alcohol, Drugs & Impaired Driving",Which substances listed can impair driving ability?,"a:Tranquilizers,b:Only prescription drugs.,c:Only illegal drugs.,d:Only alcohol and marijuana.",a,"Many drugs including tranquilizers, sedatives, marijuana, and certain cough or cold medicines can impair driving ability.",medium
2,Traffic Laws & Rules of the Road,When should you yield your legal right-of-way?,"a:Often,b:Never; it confuses other drivers.,c:Whenever it helps prevent a collision.",c,Yielding to avoid a crash is appropriate even if you technically have the right-of-way.,easy
4,Safe & Defensive Driving Practices,"When being passed by another vehicle, what is the proper action?","a:Move into the passing lane to impede them.,b:Maintain a steady speed to let the other vehicle pass safely.,c:Speed up to prevent them from passing.,d:Brake hard to warn the passing driver.",b,Allow the other vehicle to pass safely by keeping speed and lane steady; do not speed up or brake suddenly.,easy
4,Safe & Defensive Driving Practices,"If you encounter an aggressive driver, what is the safest action?","a:Speed up.,b:Challenge them.,c:Get out of their way.",c,"Avoid engagement—give aggressive drivers space, do not retaliate, and allow them to pass when safe.",easy
4,Safe & Defensive Driving Practices,"As daylight fades, which lights should you turn on to help others see you?","a:Parking lights.,b:High beams only.,c:Emergency flashers.,d:Low beam headlights.",d,Turn on your low beam headlights as daylight fades so other drivers can see your vehicle without causing glare.,easy
3,"Signs, Signals & Road Markings",What does a red arrow pointing right mean at an intersection?,"a:You may turn after making a complete stop.,b:You must not turn in that direction until the light changes.,c:You may turn after slowing and checking for traffic.,d:You may turn if no pedestrians are present.",b,A red arrow means 'stop' for that direction; do not turn against a red arrow until it changes.,easy
8,Special Situations & Road Users,What lane entitlement do motorcycles have?,"a:Only the bicycle lane.,b:Half the lane width.,c:The same full lane width as other motor vehicles.,d:The shoulder only.",c,Motorcycles are entitled to the same full lane width as other vehicles; they should be treated as regular traffic participants.,easy
6,"Alcohol, Drugs & Impaired Driving",Driving while under the influence of medication that impairs you is:,"a:Allowed if it is over-the-counter.,b:Under no circumstances permitted.,c:Allowed if you don't feel drowsy.,d:Allowed if it was prescribed by a physician.",b,"It is illegal and unsafe to drive under the influence of any substance—prescription, over-the-counter, or illegal—that impairs your driving.",easy
4,Safe & Defensive Driving Practices,"When driving past parked cars, what precaution should you take?","a:Drive closely to the parked vehicles to allow more room for moving traffic.,b:Expect everyone to respect your right-of-way.,c:Be prepared for a person or vehicle to unexpectedly enter your lane.",c,Keep space away from parked cars; people or car doors can suddenly enter your path.,easy
5,Driving in Special Conditions,How should you drive in fog?,"a:Turn on and off your lights to alert others.,b:Slow down and use low beam headlights.,c:Slow down and use high beam headlights.,d:Drive at normal speed with hazards on.",b,"In fog you should slow down and use your low beams; if visibility is extremely poor, pull off the roadway and wait.",easy
8,Special Situations & Road Users,Why should you avoid making sudden stops in front of large trucks or buses?,"a:Large trucks and buses travel at higher speeds than small vehicles.,b:Small vehicle drivers cannot adequately see large trucks and buses in their rearview mirrors.,c:Large trucks and buses require longer distances to stop than smaller passenger vehicles.",c,Large vehicles need more distance to stop; sudden stops ahead of them risk rear-end collisions because they may not stop in time.,medium
6,"Alcohol, Drugs & Impaired Driving",What is the only thing that lowers blood alcohol concentration (BAC)?,"a:Time,b:Eating foods high in fat.,c:Drinking caffeine",a,Only time allows the body to metabolize and reduce blood alcohol concentration; nothing else speeds this process.,easy
4,Safe & Defensive Driving Practices,Which statement best describes defensive drivers' thinking?,"a:They know other drivers will do the right thing.,b:They expect no breaks and give none.,c:They consider what other drivers might do and are prepared to react.",c,Defensive drivers anticipate potential mistakes by others and act to reduce risk.,easy
3,"Signs, Signals & Road Markings",How must you respond to a flashing red traffic light at an intersection?,"a:Slow down and drive carefully through the intersection.,b:Yield to traffic and proceed without stopping.,c:Speed up to clear the intersection quickly.,d:Come to a complete stop",d,"A flashing red light has the same meaning as a stop sign: stop completely, yield to other traffic and pedestrians, then proceed when safe.",easy
2,Traffic Laws & Rules of the Road,What is the effect of continually passing vehicles on a two-lane road?,"a:It increases your risk of a collision.,b:It helps reduce traffic congestion.,c:It gets you there more quickly and safely.,d:It is always legal if the road is clear.",a,Repeated passing on two-lane roads increases your chances of a collision; avoid unnecessary passing.,easy
8,Special Situations & Road Users,When should you yield to a pedestrian?,"a:Only when they wave you on.,b:Only when the traffic signals favor pedestrians.,c:At all times to avoid striking them,d:Only if they are in a marked crosswalk.",c,"Always do everything possible to avoid hitting a pedestrian, even if the pedestrian is not following laws.",easy
5,Driving in Special Conditions,"When driving on slippery surfaces like snow or ice, what should you do before descending steep hills?","a:Use cruise control to maintain speed.,b:Shift to a low gear.,c:Follow other vehicles closely.,d:Make sudden speed changes to maintain control.",b,"To help prevent skids on slippery hills, shift to a low gear before the descent and make gradual speed changes.",medium
2,Traffic Laws & Rules of the Road,"When changing lanes, which action is never permitted?","a:Signal before moving over.,b:Check your blind spot by looking over your shoulder.,c:Check for other drivers moving into the same lane.,d:Cross the centerline inside an intersection.",d,You should never change lanes by crossing the centerline while inside an intersection.,easy
2,Traffic Laws & Rules of the Road,"When you approach an intersection displaying a flashing red light, what must you do?","a:Reduce your speed and proceed with caution.,b:Come to a complete stop and remain stopped as long as the light is red.,c:Come to a complete stop, yield to oncoming traffic and pedestrians, then proceed.",c,"A flashing red signal is treated like a stop sign: stop completely, yield to traffic and pedestrians, then go when safe.",easy
2,Traffic Laws & Rules of the Road,A steady green traffic light at an intersection means:,"a:Adjust your mirrors.,b:Increase your speed.,c:You may continue through the intersection at a safe and reasonable speed",c,A steady green light permits movement through the intersection but you must yield to vehicles or pedestrians already in the intersection.,easy
3,"Signs, Signals & Road Markings",Temporary signs in construction or maintenance work areas are what color?,"a:Orange background with black writing.,b:Green background with white writing.,c:Yellow background with blue writing.,d:Red background with green writing.",a,Work zone signs are orange with black text or symbols to warn drivers of construction and maintenance.,easy
7,Vehicle Ownership & Responsibilities,"Before driving, from where should you remove snow, frost, and ice?","a:Only the windshield and passenger window.,b:Just the windshield.,c:All windows and mirrors.",c,Clear all windows and mirrors so you have full visibility before driving.,easy
