section-num,section-name,question,options,correct-answer,note,difficulty
5,Driving in Special Conditions,"If a tire blows out while you are driving, what steps should you take?","a:Slam on your brakes immediately.,b:Keep driving at the same speed and try to get to a service area.,c:Hold the steering wheel firmly",c,"Grip the wheel firmly to maintain control, ease off the accelerator, and carefully slow and steer to a safe place off the roadway before stopping.",medium
2,Traffic Laws & Rules of the Road,You are in the left lane and want to move into the right lane. What should you do before changing lanes?,"a:Check mirrors,b:Look in mirrors,c:Check rear view",c,"When changing lanes, check mirrors, signal, and look over the shoulder on the side you plan to move to in order to check the blind spot.",easy
2,Traffic Laws & Rules of the Road,"If another driver begins to pass you, how can you help them re-enter your lane?","a:Signal the other driver aggressively to speed up.,b:Pull off the road immediately.,c:Check for oncoming traffic and adjust your speed to allow safe passing.",c,"When someone is passing, maintain or slightly adjust speed to create a safe space for them to merge back in front of you.",medium
8,Special Situations & Road Users,Is it lawful to share a lane side-by-side with a motorcycle?,"a:True,b:False",b,A motorcycle needs a full lane to maneuver safely; you must not drive alongside a motorcycle in the same lane.,easy
2,Traffic Laws & Rules of the Road,"When entering a freeway, you should look for a gap of how many seconds?","a:Three seconds,b:Four seconds,c:One to two seconds",b,Identify about a four-second gap in traffic so you and the car behind have safe following distance when you merge.,difficult
2,Traffic Laws & Rules of the Road,You should not pass:,"a:Only when a police officer is present.,b:Whenever a car in front is driving under the speed limit.,c:On a hill or curve,d:Only during daylight hours.",c,"Never pass where you cannot see ahead (hills/curves), at intersections, or when a stopped school bus is loading/unloading with flashing red lights.",medium
5,Driving in Special Conditions,What is the correct general action when roads are slippery?,"a:Slow down.,b:Drive the posted speed with caution.,c:Drive more quickly.",a,"Reduce your speed at the first sign of rain, snow, or ice; you may need to drive well below the posted speed limit.",easy
7,Vehicle Ownership & Responsibilities,Which statement about railroad crossings is true?,"a:You always have the right-of-way at railroad crossings.,b:You must stop when directed by a flagger or stop sign.,c:Use cruise control to maintain speed over tracks.",b,"If a flagger, stop sign, or warning signal directs you to stop at a railroad crossing, you must do so. Use caution near tracks.",easy
5,Driving in Special Conditions,"If your vehicle begins to lose traction because of water (hydroplaning), you should:","a:Accelerate to regain traction.,b:Slow down gradually and avoid braking.,c:Apply firm braking immediately.",c,"If you begin to hydroplane, gradually ease off the accelerator and don't apply the brakes. Allow the vehicle to slow until tires regain contact.",medium
5,Driving in Special Conditions,"When you drive through an area where children are playing, you should expect them to:","a:Stop at the curb before crossing.,b:Always know when it is safe to cross.,c:Possibly run into the street without looking.",c,Children may not recognize traffic risks and could dart into the road unexpectedly; reduce speed and be prepared to stop.,easy
7,Vehicle Ownership & Responsibilities,"If you hit a parked vehicle and cannot find the owner, what must you do?","a:Have done as much as you can and leave.,b:Must stay until the police arrive regardless of circumstances.,c:Leave a written notice with your name",c,"If you cannot find the owner, leave a note with your contact information and details of the incident, and report it as required by law.",medium
3,"Signs, Signals & Road Markings",What must you do when approaching an intersection with a flashing red light?,"a:Slow down and proceed with caution without stopping.,b:Come to a complete stop,c:Come to a complete stop and remain stopped until the light turns green.",b,"A flashing red light means the same as a stop sign: stop, yield to others as needed, and proceed when safe.",easy
6,"Alcohol, Drugs & Impaired Driving",Alcohol consumption causes which of the following?,"a:Loss of concentration.,b:All of the above.,c:Slower judgment.,d:Poor coordination.",a,"Even small amounts of alcohol impair vision, judgment, concentration, and coordination.",easy
2,Traffic Laws & Rules of the Road,"When parking downhill on a two-way road with no curb, which way should you turn your front wheels?","a:Straight ahead,b:Right, toward the side of the road,c:Left, toward the center of the road",b,"When parking downhill with or without a curb, turn your wheels toward the edge of the road so, if the brakes fail, the vehicle will roll away from traffic.",medium
4,Safe & Defensive Driving Practices,Which action can help reduce incidents of road rage?,"a:Always signal your intention when changing lanes.,b:Use your horn frequently to warn others.,c:Text or talk on your phone to stay calm.",a,"Signaling intentions, obeying traffic rules, and driving courteously all help reduce road rage incidents.",easy
3,"Signs, Signals & Road Markings",What does a flashing red traffic signal mean?,"a:You do not have to stop if the way is clear.,b:The traffic signal is broken and can be ignored.,c:The same as a stop sign; come to a full stop before proceeding.",c,"A flashing red signal requires a complete stop and yielding to appropriate traffic and pedestrians, similar to a stop sign.",easy
7,Vehicle Ownership & Responsibilities,Which statement about seat belts and child restraints is correct?,"a:You should always make sure all passengers are using a seat belt or appropriate child restraint.,b:You should never place an infant or small child in the front seat of a vehicle with airbags.,c:An airbag can be dangerous to an infant or small child even in a low-speed collision.",b,Always buckle up and ensure children are properly restrained in the rear seat per safety guidelines; rear-facing infant restraints should not be used in front of an active airbag.,medium
2,Traffic Laws & Rules of the Road,When may you not cross a single broken white or yellow line?,"a:When the car in front of you is disabled.,b:When doing so would interfere with traffic.,c:When turning left into a driveway.",b,You may cross a single broken line to pass or change lanes only if it can be done safely and without interfering with other traffic.,easy
2,Traffic Laws & Rules of the Road,"If you miss the exit you wanted to take off a freeway, you should:","a:Cross the median and turn around.,b:Pull onto the shoulder and back to the exit.,c:Go on to the next exit.",c,"Do not stop, back up, or cross the median on a freeway; use the next exit to safely change direction.",easy
8,Special Situations & Road Users,"When you approach a heavy truck from behind on an uphill, you should be aware that:","a:You can always safely pass the truck on the hill.,b:It is legal to pass on a hill with limited visibility.,c:The truck may be traveling slower than the posted speed limit.",c,Large vehicles often travel more slowly uphill; on hills with limited visibility it can be unsafe and unlawful to pass.,medium
8,Special Situations & Road Users,When approaching a railroad crossing you should:,"a:Slow down, look for a train, and be prepared to stop.,b:Always speed up to clear the tracks quickly.,c:Ignore gates and proceed if no train is visible.",a,"Slow, look and be ready to stop. If signals are active or gates are down, stop 15–50 feet before the tracks.",easy
3,"Signs, Signals & Road Markings",A flashing yellow traffic signal tells you to:,"a:Drive with caution.,b:Yield to oncoming traffic only.,c:Stop before proceeding.",c,A flashing yellow light warns you to proceed with caution but does not require a full stop.,easy
2,Traffic Laws & Rules of the Road,Yellow centerlines on the road separate what type of traffic?,"a:Traffic lanes on one-way streets.,b:Traffic moving in opposite directions on two-way roads.,c:All carpool lanes from regular lanes.",b,Yellow lines mark the center of two-way roads and separate opposing directions of traffic.,easy
2,Traffic Laws & Rules of the Road,What is a likely result of driving much slower than the speed limit?,"a:Always has the right-of-way.,b:Is a very safe driver.,c:May create a hazard and you may need to let others pass.",b,"Driving significantly below the flow of traffic can be dangerous; if your slow speed causes backup, you should pull off when safe and let others pass.",medium
7,Vehicle Ownership & Responsibilities,Which driving habit helps conserve gasoline?,"a:Constantly switching between gears.,b:Accelerating quickly at each green light.,c:Idling in your driveway with the engine running.,d:Slowing down gradually and avoiding unnecessary stops.",d,Avoid rapid acceleration and unnecessary braking; scanning ahead and slowing gradually improves fuel economy.,easy
8,Special Situations & Road Users,"If there are two adjacent railroad tracks, what must you do after one train passes?","a:Always stop before crossing the tracks.,b:Look for another train on the other track before proceeding.,c:It is always safe to proceed after one train passes.",b,"When multiple tracks exist, another train may be approaching on the adjacent track; wait until you are sure all tracks are clear.",medium
4,Safe & Defensive Driving Practices,On which side(s) of your vehicle should you maintain a space cushion?,"a:Only to the front of the vehicle,b:Only to the back of the vehicle,c:Only to the left and right of the vehicle",a,"Maintain a space cushion all around your vehicle—front, back, left, and right—to give yourself room to react to hazards.",medium
5,Driving in Special Conditions,"If you see orange construction signs and cones on a freeway, you should:","a:Be prepared for workers and equipment ahead and slow down.,b:Change lanes and maintain your current speed.,c:Speed up because a lane ends ahead.",a,"Work zone signs indicate possible workers, equipment, or lane closures; slow down and follow directions.",easy
4,Safe & Defensive Driving Practices,"If you are about to be hit from the rear, you should NOT:","a:Brace yourself against the seatback.,b:Press your head against the head restraint.,c:Release your seat belt.",c,Do not unbuckle; brace yourself and press your head into the head restraint to reduce whiplash risk.,medium
4,Safe & Defensive Driving Practices,"On long trips, preventing drowsiness is achieved by:","a:Stopping at regular intervals for rest and stretching.,b:Turning the radio on loudly.,c:Slowing down to conserve energy.",a,Regular stops for rest and stretching help prevent drowsiness on long drives.,easy
5,Driving in Special Conditions,"To reduce the chance of skidding on slippery surfaces, what should you do before entering a curve or intersection?","a:Speed up to enter curves and slow down to exit them.,b:Shift to a lower gear after starting down a steep hill.,c:Slow down before entering curves and intersections.",c,Slow down before entering curves and intersections; braking while turning can cause a skid.,easy
3,"Signs, Signals & Road Markings","When you approach an intersection with a flashing red light, you should:","a:Slow down and proceed if clear.,b:Come to a complete stop, check traffic, and go when safe.,c:Drive through without stopping if no other vehicles are present.",b,"A flashing red light means stop (like a stop sign). Stop, yield as required, and proceed when safe.",easy
2,Traffic Laws & Rules of the Road,"If a transit vehicle signals to re-enter the roadway after stopping, what must you do?","a:Honk to let them know you’re there.,b:Move to the left lane.,c:Yield to allow safe re-entry.",a,"When a transit vehicle signals it is re-entering traffic after loading/unloading, you must yield by changing lanes, slowing, or stopping to let it merge safely.",medium
2,Traffic Laws & Rules of the Road,"When making a right turn on a green light, what must you do?","a:Turn without checking for pedestrians if the light is green.,b:Stop before turning even if no one is present.,c:Yield to pedestrians and any other traffic with the right-of-way.,d:Maintain your normal speed and complete the turn.",c,"On a green light you may turn, but you must yield to pedestrians and other traffic lawfully in the intersection.",easy
4,Safe & Defensive Driving Practices,"If a tire suddenly goes flat while driving, you should:","a:Grip the wheel, ease off the accelerator, and slow gradually without braking hard.,b:Press the brake pedal as hard as possible immediately.,c:Rapidly pump the brake pedal several times.",a,"Keep control, release the accelerator, and allow the vehicle to slow before braking gently and pulling over safely.",medium
4,Safe & Defensive Driving Practices,When should you allow extra following distance behind another vehicle?,"a:Only when following a small passenger car.,b:Never; following distance is constant.,c:When behind a compact sedan.,d:When following a driver who cannot see the rear of their vehicle (like a truck with blind spots)",d,Increase following distance behind large vehicles that have limited rear visibility and can block your view of the road ahead.,medium
2,Traffic Laws & Rules of the Road,A posted speed limit indicates:,"a:Only a suggested safe speed.,b:The maximum legal speed under ideal conditions.,c:The exact speed you must drive to avoid a ticket.",b,Speed limits represent the maximum legal speed under ideal conditions; slow down for poor conditions.,easy
2,Traffic Laws & Rules of the Road,"When entering a crowded freeway, what steps should you take to merge safely?","a:Always stop before entering the highway.,b:Use your mirrors and check blind spots; use the acceleration lane to match traffic speed; yield to traffic already on the freeway.,c:Merge across two lanes at once.",b,"Use the entrance ramp to accelerate to freeway speed, check mirrors and blind spots, and yield to vehicles already in the travel lane before merging.",medium
2,Traffic Laws & Rules of the Road,"When you approach an intersection with a flashing red signal, you must:","a:Stop and remain stopped until the light turns green.,b:Proceed as if the signal were a flashing yellow.,c:Slow down and pass through if clear.,d:Come to a complete stop",d,"Treat a flashing red light like a stop sign: stop, yield, then proceed when clear.",easy
7,Vehicle Ownership & Responsibilities,"If you approach an accident scene, when should you stop?","a:Stop only if you are involved or emergency help has not yet arrived.,b:Always stop to look, even if you are not involved.,c:Keep moving and ignore the scene completely.,d:Park nearby and take photos.",a,Do not stop at an accident scene unless you are involved or emergency help has not yet arrived; otherwise keep moving and stay focused on driving.,medium
3,"Signs, Signals & Road Markings",What color are pavement markings that separate lanes of traffic moving in opposite directions?,"a:Yellow,b:White,c:Yellow and white",a,Yellow pavement markings are used to separate traffic moving in opposite directions.,easy
3,"Signs, Signals & Road Markings",Highway signs that warn of potentially hazardous conditions are called:,"a:Regulatory signs.,b:Warning signs.,c:Information signs.",b,Warning signs alert drivers to upcoming hazards or changes in road conditions; obey them for safety.,easy
8,Special Situations & Road Users,Drivers should be most alert for deer and moose at what times?,"a:Only during the night.,b:At dusk and dawn.,c:Only at midday.",b,"Wildlife, including deer and moose, are most active around dawn and dusk; be extra cautious at those times.",medium
2,Traffic Laws & Rules of the Road,"When an emergency vehicle uses sirens and lights, it:","a:Has no different rights than other traffic.,b:Has the right-of-way and you must yield to it.,c:Should be followed closely by other vehicles.",b,"Yield to police, fire, and ambulance vehicles using sirens or flashing lights; obey instructions from their loudspeaker.",easy
5,Driving in Special Conditions,"Under low visibility due to fog, what should you do?","a:Turn on your high beam headlights to see farther.,b:Increase your speed to get out of the fog quickly.,c:Slow down and use low beam headlights.",c,"In fog, slow down, use low beams (not high beams), and, if visibility is extremely poor, pull off the road safely until conditions improve.",easy
5,Driving in Special Conditions,"When driving in dense fog, which of these is correct?","a:Keep your normal speed to avoid causing delays.,b:Use high beam headlights to see farther.,c:Use low beam headlights and drive cautiously at reduced speeds.",c,"In fog, use low beams (not high beams) and slow down; if visibility is extremely poor, safely pull off the roadway.",medium
4,Safe & Defensive Driving Practices,"Regarding curves, the most important rule is to:","a:Accelerate through the curve for better traction.,b:Slow down before entering the curve.,c:Maintain posted speed until the sharpest part",b,Reduce speed before entering a curve so your vehicle's inertia doesn't carry you too wide.,easy
2,Traffic Laws & Rules of the Road,Before entering a curve you should:,"a:Brake hard while in the curve.,b:Activate your turn signal.,c:Reduce your speed.",c,Slow down before entering a curve to help maintain control and avoid excessive lateral force.,easy
7,Vehicle Ownership & Responsibilities,How often must motor vehicles bearing a Maine registration be inspected?,"a:Once every two years.,b:Once every four years.,c:Once a year.",c,"In Maine, registered motor vehicles must be inspected at an official inspection station once a year before being operated on public roadways.",medium
5,Driving in Special Conditions,"When driving in bad weather, what should drivers do?","a:Decrease their following distance.,b:Increase their following distance.,c:Increase their speed to reach their destination faster.",b,"In adverse weather, increase spacing between vehicles to allow for longer stopping distances.",easy
4,Safe & Defensive Driving Practices,Distracted driving is:,"a:Extremely risky behavior that greatly increases crash risk.,b:Very uncommon and not a major concern.,c:Always acceptable if you are an experienced driver.,d:Only an issue for new drivers.",a,"Distracted driving significantly raises crash risk for drivers, passengers, and other road users.",easy
2,Traffic Laws & Rules of the Road,You must yield to emergency vehicles when:,"a:Only when other vehicles yield.,b:You see a flashing red or blue light or hear a siren.,c:Under no circumstances.",b,Yield the right-of-way to any emergency vehicle using its siren or flashing lights.,easy
2,Traffic Laws & Rules of the Road,"When you are waiting in the intersection to complete a left turn, how should your wheels be positioned?","a:Signal and keep your wheels turned to the left.,b:Signal and keep your wheels straight.,c:Flash your headlights so drivers will let you through.",b,"Keep your wheels straight while waiting to turn left; if struck from behind, this prevents being pushed into oncoming traffic.",easy
8,Special Situations & Road Users,When can you legally go around or under a railroad crossing gate that is lowered?,"a:When you can clearly see in both directions.,b:When the warning lights are not flashing.,c:Never.",c,Never drive around or under any lowered gate at a railroad crossing; wait until the gate is fully raised and lights have stopped.,easy
2,Traffic Laws & Rules of the Road,A two-lane road divided by a broken yellow line indicates:,"a:It is a one-way road.,b:The road is under repair and temporary markings apply.,c:It is a two-way road where passing is allowed when safe.",c,Broken yellow centerlines separate opposite-direction traffic and allow passing when it is safe to do so.,easy
5,Driving in Special Conditions,"When you need to slow down on a slippery road, what should you do first?","a:Firmly apply your brakes.,b:Apply your parking brake.,c:Take your foot off the gas pedal.",c,"Remove your foot from the throttle to slow gradually; if more deceleration is needed, apply brakes gently and steadily.",medium
4,Safe & Defensive Driving Practices,"At intersections, crosswalks, and railroad crossings, what should you always do?","a:Slowly pass stopped vehicles without checking.,b:Look to the sides of your vehicle to see what is coming.,c:Only look straight ahead.,d:Ignore pedestrians if you have the right-of-way.",b,"Whenever people or other traffic might enter your path, look left and right to ensure nothing is coming before proceeding.",easy
2,Traffic Laws & Rules of the Road,Under which condition may you legally pass another vehicle on the right?,"a:On a narrow bridge if traffic is slow.,b:Whenever there is space on the right shoulder to pass.,c:When the vehicle ahead is waiting to turn left and there is an available passing lane on the right.",c,You may pass on the right when there is an available passing lane or when a vehicle ahead is waiting or signaling to turn left. You may not pass by driving off the pavement or on a narrow bridge.,medium
7,Vehicle Ownership & Responsibilities,If a driver accumulates how many points in one year will their license be suspended?,"a:12 points,b:18 points,c:20 points",a,"In Maine, accumulating 12 or more points within a 12-month period can result in a license suspension.",difficult
6,"Alcohol, Drugs & Impaired Driving",Which of the following does NOT happen after drinking alcohol?,"a:Your reflexes and reaction time slow down.,b:Your judgment of speed and distance is distorted.,c:You become more alert.",c,"Alcohol impairs alertness, slows reflexes, and distorts perception of speed and distance.",easy
2,Traffic Laws & Rules of the Road,Before changing lanes you should do which of the following?,"a:Check side and rearview mirrors, then glance over your shoulder for blind spots.,b:Quickly turn your head without checking mirrors.,c:Only check your side view mirror.,d:Only rely on a backup camera.",a,Check mirrors for traffic and look over your shoulder just before moving to account for blind spots.,medium
2,Traffic Laws & Rules of the Road,"Before returning to your lane after passing another vehicle, you should:","a:Flash your headlights.,b:Sound your horn.,c:See the entire front of the passed vehicle in your rearview mirror.",c,"Wait until you can see the whole front of the passed vehicle in your rearview mirror, and check blind spots, before merging back.",easy
4,Safe & Defensive Driving Practices,"If you are about to be struck from the rear, which action should you NOT take?","a:Let go of the steering wheel.,b:Press your head firmly against the head restraint.,c:Be ready to apply the brakes.",a,Do not let go of the steering wheel; brace against the seat and head restraint and be prepared to brake to avoid being pushed into another vehicle.,medium
3,"Signs, Signals & Road Markings",What is the purpose of highway pavement markings and signs?,"a:They are usually not important.,b:They are only found in construction zones.,c:They provide information and guidance for drivers.",c,"Pavement markings and signs help drivers position vehicles, inform about passing zones, warn of hazards, and provide other vital information.",easy
8,Special Situations & Road Users,"When driving near a large commercial vehicle, what should you avoid doing?","a:Follow the large vehicle closely to reduce wind drag.,b:Avoid driving beside it for long stretches of time.,c:Drive on its right side when on curves and hills.",c,Large trucks have significant blind spots on each side; avoid driving alongside them for extended periods so the driver can see you.,easy
8,Special Situations & Road Users,Are drivers required to yield to children playing in the streets?,"a:False,b:True",b,"Exercise extreme caution around children; slow down in residential areas, near playgrounds, and in school zones.",easy
4,Safe & Defensive Driving Practices,"If someone is tailgating you on a two-lane road and you cannot change lanes, what is the recommended action?","a:Speed up to increase distance.,b:Slow down gradually to encourage the tailgater to pass.,c:Apply your brakes and then resume original speed.",c,"If you cannot safely change lanes, slowly reduce speed when safe; this often encourages the driver behind to pass and reduces collision risk.",medium
7,Vehicle Ownership & Responsibilities,"When parking uphill on a two-way road with no curb, which way should you turn your front wheels?","a:Straight ahead.,b:Toward the center of the road (left).,c:Toward the edge of the road (to the right).",c,"Without a curb, turn wheels so the vehicle would roll away from the center of the road if the brakes fail.",easy
6,"Alcohol, Drugs & Impaired Driving","If you drink socially, what helps ensure safe driving afterwards?","a:Take a cold shower,b:Wait 10 minutes and then drive if you feel fine.,c:Drink coffee before driving to sober up.,d:Ride home with a friend who has not been drinking.",d,Arranging a sober ride home prevents driving while impaired; coffee or showers don't lower BAC.,easy
8,Special Situations & Road Users,"When an authorized emergency vehicle using sirens and flashing lights approaches, you should pull to the right-hand edge and wait for it to pass. True or false?","a:False,b:True",b,"When an emergency vehicle uses warning devices, you must immediately pull to the right side of the road and stop to allow it to pass.",easy
5,Driving in Special Conditions,What should you do when it begins to rain while you are driving?,"a:Drive faster than surrounding traffic.,b:Slow down.,c:Drive at the maximum posted speed limit.",c,"Heavy rain reduces visibility and road traction—slow down, use headlights, and pull over if visibility becomes unsafe.",easy
6,"Alcohol, Drugs & Impaired Driving",Blood alcohol concentration (BAC) is NOT affected by which of the following?,"a:Your body weight.,b:The type of alcoholic beverage you drink.,c:How much time passes between drinks.",b,"BAC depends on how much you drink, your weight, and the time between drinks; the beverage type does not determine BAC.",medium
2,Traffic Laws & Rules of the Road,"If you plan to turn left at the upcoming corner, to whom must you yield the right-of-way?","a:Pedestrians on the sidewalk waiting for a Walk signal.,b:Oncoming vehicles also turning left.,c:All approaching vehicles.",c,"When making a left turn you must yield to all appropriate road users, including pedestrians and oncoming traffic with the right-of-way.",medium
2,Traffic Laws & Rules of the Road,"When merging from an entrance ramp onto a highway, you should generally:","a:Accelerate to match the speed of traffic and merge when safe.,b:Stop at the ramp end and wait for a large gap.,c:Slow down significantly to avoid merging conflicts.",a,"Use the acceleration lane to increase to the speed of traffic, signal, look for an opening, and merge smoothly when safe.",medium
4,Safe & Defensive Driving Practices,"As your speed increases, what must you do to stay safe?","a:Look well ahead of your vehicle.,b:Turn on your headlights.,c:Change lanes frequently.",a,"Higher speeds increase stopping distance, so scan far ahead to recognize hazards and allow more time to react.",easy
8,Special Situations & Road Users,Is it acceptable to drive around lowered railroad crossing gates under any circumstances?,"a:When directed by another driver.,b:Yes — if the train has passed recently.,c:No — under no circumstances should you drive around a lowered gate.,d:Only when flashing lights have stopped.",c,You must stop at railroad crossings with active warnings and never attempt to go around lowered gates or barriers.,easy
2,Traffic Laws & Rules of the Road,A flashing red traffic light at an intersection means:,"a:The light is about to turn green.,b:Stop only if other cars are present.,c:The same as a stop sign—you must stop and proceed when safe.",c,"A flashing red light requires a full stop, yielding to others, then proceeding when clear.",easy
2,Traffic Laws & Rules of the Road,"If your view to the side is blocked at an intersection, how should you proceed?","a:Maintain your speed and look both ways.,b:Slow down and look both ways.,c:Stop",c,Drivers must stop when approaching an intersection if their view is obscured and inch forward only until a clear view in both directions is obtained.,medium
2,Traffic Laws & Rules of the Road,Is it acceptable to begin a pass in a passing zone if you cannot complete it before the zone ends?,"a:True,b:False",b,You may not start a pass if you cannot finish it before reaching a no-passing zone; it is unsafe to be mid-pass when the zone ends.,medium
8,Special Situations & Road Users,When should you stop before crossing railroad tracks?,"a:Only in cities with frequent trains.,b:Only if you are transporting two or more young children.,c:If there isn’t room on the other side for you to completely clear the tracks.",c,Always ensure there is room to completely clear the tracks before crossing; never stop on the tracks or where you would be trapped.,medium
2,Traffic Laws & Rules of the Road,When is it illegal to drive below the posted speed limit?,"a:When in heavy traffic in a construction zone.,b:When driving so slowly that you disrupt the normal flow of traffic.,c:Only when driving in rural areas.",b,Driving slowly enough to impede normal traffic flow can be illegal and may result in a citation.,medium
3,"Signs, Signals & Road Markings",Which of the following may be used on some highways to guide drivers into proper turning lanes?,"a:Arrows and lane-control signals such as flashing yellow arrow indicators.,b:White lines on the side of the road only.,c:Flashing red lights only.",a,Arrows or lane control signals (including arrow indicators) are used to show which lanes are designated for turns or through movements.,medium
2,Traffic Laws & Rules of the Road,"If a traffic signal is green but an officer signals for you to stop, you should:","a:Follow the green light instead of the officer.,b:Obey the officer's directions and stop.,c:Slow and then proceed if clear.,d:Follow what the vehicle ahead does.",b,Police directions override traffic signals; follow the officer's instructions.,easy
6,"Alcohol, Drugs & Impaired Driving",Any amount of alcohol in the bloodstream can affect what aspects of a driver?,"a:Knowledge only.,b:Right-of-way privileges.,c:Judgment and physical coordination.",c,"Even small amounts of alcohol impair judgment, reaction time, and coordination and can affect driving ability.",easy
6,"Alcohol, Drugs & Impaired Driving",Is alcohol a major factor in fatal motor vehicle crashes?,"a:False,b:True",b,"Alcohol is a leading cause of fatal crashes; it impairs vision, reaction time, judgment, and coordination.",medium
2,Traffic Laws & Rules of the Road,"At a steady red light, drivers should:","a:Drive through if no cross traffic is visible.,b:Only stop if a police officer is present.,c:Stop and remain stopped",c,A steady red light requires stopping; right turns on red are allowed only where not prohibited and after yielding.,easy
4,Safe & Defensive Driving Practices,"If a tire suddenly blows out while driving, you should:","a:Pump the brakes rapidly.,b:Grip the steering wheel firmly,c:Brake very hard and sharply steer to the right.",b,"Hold the wheel firmly, ease off the accelerator, and slow gradually; avoid panic braking and steer smoothly to pull off safely.",medium
2,Traffic Laws & Rules of the Road,Under what circumstances may you legally block an intersection?,"a:During rush hour traffic.,b:Under no circumstances.,c:If you entered the intersection on a green light.",c,You must not enter an intersection unless you can fully clear it; blocking the intersection can result in a citation.,medium
6,"Alcohol, Drugs & Impaired Driving",Which driving skills are affected by alcohol and/or drugs?,"a:All of the above.,b:Alertness and concentration.,c:Reaction time and coordination.",b,"Alcohol and many drugs impair alertness, concentration, reaction time, and coordination — all critical driving skills.",medium
7,Vehicle Ownership & Responsibilities,When must you show proof of insurance to law enforcement?,"a:Only when involved in a collision.,b:Whenever stopped for a citation or involved in a collision.,c:Only when stopped and cited.",b,You must carry evidence of financial responsibility and show proof of insurance and your license to an officer upon request after a stop or collision.,medium
2,Traffic Laws & Rules of the Road,What must a driver do when approaching a flashing red traffic signal?,"a:Merge to the right lane immediately.,b:Slow down and proceed without stopping.,c:Wait for a police officer to direct traffic.,d:Stop",d,"A flashing red signal requires a full stop, yielding to others, and proceeding only when it is safe.",easy
3,"Signs, Signals & Road Markings",What does a solid yellow arrow on a traffic signal indicate?,"a:You do not need to yield when turning.,b:Speed up to make the turn before the light changes.,c:The turn is protected and you may proceed without caution.,d:Prepare to stop and yield the right-of-way to oncoming traffic before turning.",d,A solid yellow arrow indicates the green arrow protection is ending; prepare to stop and yield to oncoming traffic.,medium
2,Traffic Laws & Rules of the Road,"When turning left at an intersection, you must:","a:Expect oncoming traffic to yield to you.,b:Yield to oncoming traffic and pedestrians before completing the turn.,c:Turn immediately when the signal changes regardless of oncoming traffic.,d:Never yield under any circumstances.",b,Left turns require yielding to oncoming vehicles and pedestrians before turning.,easy
3,"Signs, Signals & Road Markings",A solid white line down the center of a two-lane road indicates:,"a:Lanes are moving in the same direction and drivers are not permitted to pass.,b:Lanes are moving in opposite directions and drivers may pass when safe.,c:Lanes are moving in opposite directions and drivers are permitted to pass.",a,White lines separate traffic moving in the same direction; a solid line indicates passing is not allowed.,medium
4,Safe & Defensive Driving Practices,Road rage and aggressive driving may be reduced by:,"a:Refusing to signal.,b:Driving faster than other vehicles to get ahead.,c:Allowing extra travel time and obeying speed limits.",c,"Allow extra time, obey speed limits, and use signals to decrease frustration and reduce aggressive driving incidents.",easy
4,Safe & Defensive Driving Practices,"To reduce fatigue on a long trip, it is a good idea to:","a:Do arm exercises every hour.,b:Drive with one eye open at a time.,c:Stop and rest every two hours.",c,"Take regular breaks—about every two hours—to rest, stretch, and refresh to avoid drowsiness while driving long distances.",easy
2,Traffic Laws & Rules of the Road,"When a traffic signal turns green, you should:","a:Back up slowly if you misjudged timing.,b:Yield to pedestrians and vehicles still in the intersection.,c:Accelerate as quickly as possible.",b,"Even on green, yield to pedestrians and any traffic still in the intersection before proceeding.",easy
7,Vehicle Ownership & Responsibilities,"Are posters, signs, or window decals on vehicle windows permitted?","a:Allowed if they only slightly obstruct visibility.,b:They are a fun way to personalize your car.,c:They are prohibited unless specifically required by law.",c,Window obstructions are prohibited unless the item is specifically required by law. Do not place signs or stickers that block visibility.,medium
8,Special Situations & Road Users,"When a school bus ahead on your side of the road has its red lights flashing, what must you do?","a:Slow to a speed no faster than 10 mph.,b:Stop until the lights stop flashing.,c:Change lanes and pass cautiously.",a,"When a school bus is stopped with red flashers and a stop arm extended, you must stop until the lights stop flashing and the arm is retracted.",easy
4,Safe & Defensive Driving Practices,Where should you allow a larger space cushion than usual when stopped?,"a:When stopped on an uphill slope.,b:At a stop sign in a flat area.,c:At a traffic circle.,d:On a straight, level road.",a,Allow extra space when stopped on an uphill slope in case the vehicle in front rolls backward when traffic starts moving again.,easy
2,Traffic Laws & Rules of the Road,"If waiting to turn left at a multilane intersection but opposing traffic blocks your view, you should:","a:Accelerate quickly once the first lane is clear.,b:Rely on an oncoming driver to wave you through.,c:Wait until you can see all lanes you must cross before turning.",c,Only begin a multi-lane left turn when you can see that all lanes you must cross are clear and it's safe to proceed.,medium
5,Driving in Special Conditions,"When weather changes suddenly, what should you do?","a:Ignore vehicles behind you since they should adapt.,b:Maintain your previous speed regardless of conditions.,c:Only worry about weather when it snows heavily.,d:Adjust your driving to the new conditions",d,Sudden weather requires changes in driving—reduce speed in rain or fog and be aware of others.,medium
5,Driving in Special Conditions,"You should remove snow, frost, and ice from which parts of your vehicle before driving?","a:Only the windshield.,b:All windows,c:Only the windshield and passenger window.",b,Clear visibility is essential for safe driving. Remove snow and ice from all windows and lights so you can see and be seen.,easy
