section-num,section-name,question,options,correct-answer,note,difficulty
4,Safe & Defensive Driving Practices,"If there is an oncoming car on your left and a bicyclist on your right, what should you do?","a:Pull onto the shoulder between them,b:Try to split the space between them,c:Pass the bicyclist immediately and hope the oncoming car yields,d:Let the oncoming car pass first",d,"When confronted with multiple hazards, handle them one at a time: let the oncoming car pass, then safely pass the bicyclist.",medium
6,"Alcohol, Drugs & Impaired Driving",Which of these does NOT affect blood alcohol concentration (BAC)?,"a:Your body weight.,b:How much time passes between drinks.,c:The type of alcoholic beverage you drink.",c,"BAC depends on how much you drink, your body weight, and time between drinks; the beverage type does not change BAC.",easy
2,Traffic Laws & Rules of the Road,Which of the following is an allowable passing situation?,"a:Passing by using the highway shoulder,b:Passing in a curve or on a hill because you think no vehicle is coming,c:Passing when your lane is next to a solid yellow line,d:Passing when the center line next to your lane is a broken yellow line and the passing lane is clear",d,"You may pass when the line beside your lane is broken (dashed) and it is safe to do so; never pass on curves, hills, or shoulders.",medium
2,Traffic Laws & Rules of the Road,"When turning onto a street that has multiple lanes going in your direction, you should:","a:Turn into the lane closest to your original lane.,b:Turn into the middle lane.,c:Turn into the lane marked with an arrow.",c,"When turning onto a multi-lane street, enter the lane nearest to the lane you came from and avoid changing lanes while turning.",easy
3,"Signs, Signals & Road Markings",Signs that warn drivers about hazardous conditions ahead are called:,"a:Guide signs,b:Warning signs,c:Information signs,d:Regulatory signs",b,Warning signs alert drivers to potentially hazardous conditions or changes on the road so they can take appropriate action.,easy
8,Special Situations & Road Users,"At a railroad crossing that has no flashing lights or gates, you should slow down, look, and listen.","a:True,b:False",a,"Where no active warning devices exist, drivers must slow, look both ways, and listen for approaching trains before crossing.",easy
5,Driving in Special Conditions,What is a safe way to drive through a curve?,"a:Slow down entering and accelerate gradually exiting.,b:Maintain constant speed throughout.,c:Speed up entering and slow down exiting.",a,Reduce speed before the curve and increase speed progressively as you exit to maintain control.,medium
2,Traffic Laws & Rules of the Road,Is it legal to exceed the posted speed limit when passing another vehicle?,"a:True,b:False",a,You may not legally exceed the posted speed limit even when passing another vehicle.,easy
4,Safe & Defensive Driving Practices,What should you do to avoid collisions caused by vehicles in your blind spots?,"a:Rely solely on blind spot detection systems,b:Adjust your mirrors every five minutes while driving,c:Quickly turn your head and glance over your shoulder to check before changing lanes,d:Honk before changing lanes to warn other motorists",c,Visually checking blind spots by turning your head helps ensure there is no vehicle hidden from mirror view before you change lanes.,easy
8,Special Situations & Road Users,Are drivers always required to stop for a stopped school bus on a two-lane road?,"a:True — but only during school hours,b:False — only drivers behind the bus must stop,c:False — only if children are present,d:True — drivers in both directions must stop for a stopped school bus with flashing red lights on a two-lane road",d,"On two-lane roads, traffic in both directions must stop for a school bus that is loading or unloading with flashing red lights.",easy
4,Safe & Defensive Driving Practices,"If you begin to feel sleepy while driving, the best action is to:","a:Open your window.,b:Get some coffee.,c:Stop driving and rest.",a,Driving while fatigued is dangerous; the safest option is to stop driving and rest or switch drivers.,easy
3,"Signs, Signals & Road Markings",Is a railroad crossbuck sign treated the same as a yield sign?,"a:False,b:True",b,A crossbuck at a railroad crossing functions as a yield sign; drivers must yield the right-of-way to any approaching trains or railroad equipment.,easy
3,"Signs, Signals & Road Markings","If a green arrow changes to a solid green light, what must you do when turning?","a:You retain exclusive right-of-way to turn without yielding.,b:You may no longer turn; proceed only straight.,c:Yield to oncoming traffic and pedestrians before turning.",c,"When a green arrow becomes a solid green, you may still turn but must yield to pedestrians and oncoming traffic first.",easy
7,Vehicle Ownership & Responsibilities,Which of the following about seat belts and child restraints is correct?,"a:An airbag can be dangerous to an infant or small child,b:You should never place an infant or small child in the front seat of a vehicle with airbags.,c:Always ensure all passengers are using seat belts or appropriate child restraints (best single guidance).",b,Always fasten your seat belt and make sure children are in appropriate restraints; infants should not be placed in a front seat with an active airbag.,medium
2,Traffic Laws & Rules of the Road,When should you drive below the posted speed limit?,"a:When entering a highway where other cars are present.,b:When anything makes driving conditions less than ideal.,c:When you see a police car.",b,"Reduce speed below the posted limit when the road is wet, visibility is poor, or other conditions make driving unsafe; you can be cited for driving too fast for conditions even if under the speed limit.",medium
8,Special Situations & Road Users,"If a school bus is stopped with red lights flashing on a private road, must you stop?","a:False,b:True",b,"When a bus has red lights flashing and the stop arm out, drivers on both public and private roads are required to stop.",easy
5,Driving in Special Conditions,"If your vehicle begins to hydroplane (skid on water), should you immediately apply the brakes?","a:No — you should release the accelerator and steer to regain control,b:Yes — apply the brakes quickly,c:Yes — pump the brakes rapidly,d:Yes — shift into neutral and keep accelerating",a,"If your vehicle is hydroplaning, do not slam on the brakes. Ease off the accelerator, steer smoothly to maintain control, and slow gradually.",medium
5,Driving in Special Conditions,"If you must stop along the road at night, what should you do?","a:Turn off all lights,b:Turn on your emergency flashers and leave your low-beam headlights on,c:Use only your parking lights,d:Use high beams to warn other drivers",b,"If stopped at night, leave low beams on and activate your emergency flashers so other road users can see you.",medium
2,Traffic Laws & Rules of the Road,A driver entering public traffic from a driveway or private road should:,"a:Force their way into traffic.,b:Assume they have the right-of-way.,c:Yield to traffic already on the public road.",c,"When entering from private property, yield to drivers already on the roadway and merge only when safe.",easy
2,Traffic Laws & Rules of the Road,What should drivers do when approaching a steady red traffic light?,"a:Drive through if there is no crossing traffic.,b:Come to a complete stop; right turns may be allowed unless prohibited.,c:Continue driving because they have the right-of-way.",b,A steady red requires a complete stop; drivers may turn right on red only if not prohibited and after yielding to others.,easy
7,Vehicle Ownership & Responsibilities,A leaking exhaust system can:,"a:Cause excessive oil use.,b:Require your vehicle to have a tune-up sooner than normal.,c:Make you drowsy while driving because of fumes.",a,Exhaust leaks can allow toxic fumes into the cabin and cause drowsiness or carbon monoxide poisoning; repair leaks promptly.,medium
2,Traffic Laws & Rules of the Road,"When making a right turn on a steady green light, what must you do?","a:Yield to pedestrians and any other traffic with the right-of-way,b:Always come to a complete stop before turning,c:Honk to warn pedestrians,d:Turn without yielding if you think the way is clear",a,On a green light you may turn but must yield to pedestrians and other vehicles that have the right-of-way before turning.,easy
3,"Signs, Signals & Road Markings",What shape is a stop sign?,"a:A rectangle,b:A diamond,c:An octagon,d:A circle",c,"A stop sign is uniquely octagonal (eight-sided), indicating the driver must come to a complete stop.",easy
4,Safe & Defensive Driving Practices,"If another vehicle may hit you, what should you do first?","a:Wave your arms to attract attention.,b:Turn on your emergency lights only.,c:Sound your horn to warn the other driver.",c,Use your horn to warn drivers or pedestrians when you believe a collision is imminent.,easy
4,Safe & Defensive Driving Practices,"When passing a vehicle that has just parked on the side of the road, you should:","a:Speed up to pass quickly.,b:Assume the driver might open a door and proceed cautiously.,c:Slam on your brakes as you pass.",b,Assume a parked vehicle may have occupants opening doors or pulling away; use extra caution when passing.,easy
2,Traffic Laws & Rules of the Road,To enter a freeway you should:,"a:Signal, yield to existing traffic, and enter at the same speed as traffic.,b:Signal and enter the freeway; freeway traffic must yield.,c:Drive slowly so you can check traffic.",a,"Use the acceleration lane to match freeway speed, signal, and yield to traffic already on the freeway before merging.",medium
4,Safe & Defensive Driving Practices,What is the most important rule about speed management when driving through curves?,"a:Drive at the posted limit through the entire curve and slow at the sharpest part.,b:Accelerate gently before you enter the curve.,c:Slow down before you enter the curve.",a,"Because inertia makes turning more difficult, reduce speed before entering the curve to maintain control.",easy
5,Driving in Special Conditions,Which of the following is hardest to see at night?,"a:Pavement markings,b:Other vehicles,c:Road signs,d:Pedestrians",d,Pedestrians are especially difficult to see at night compared to road signs or other roadside objects; extra caution is needed.,easy
5,Driving in Special Conditions,When stopped on an uphill slope you should:,"a:Reduce following distance normally.,b:Always apply the parking brake only.,c:Allow a larger space cushion in front of you.",c,Allow extra space ahead on uphills in case the vehicle in front rolls back when traffic moves again.,easy
2,Traffic Laws & Rules of the Road,"When two vehicles arrive at an intersection from different highways simultaneously, who yields?","a:The vehicle on the right yields to the left.,b:Either vehicle may proceed.,c:The vehicle on the left yields to the vehicle on the right.",c,"If two vehicles enter at the same time, the driver on the left must yield to the driver on the right.",easy
2,Traffic Laws & Rules of the Road,Look over your shoulder to check your blind spot when you are:,"a:Pulling toward or away from a curb.,b:Changing lanes.,c:Turning left or right.",a,"Always glance over your shoulder to check blind spots before changing lanes, turning, or moving toward or away from a curb.",easy
7,Vehicle Ownership & Responsibilities,"If your power steering fails while driving, you should:","a:Honk your horn and turn off the ignition immediately.,b:Turn on hazards and brace yourself without slowing.,c:Work harder to steer",c,Power steering loss requires more effort to steer; reduce speed and safely pull off the road to stop.,medium
6,"Alcohol, Drugs & Impaired Driving",Drinking alcohol and driving is:,"a:A serious traffic safety problem.,b:Safe if you have only had a few drinks.,c:A minor traffic safety problem.",a,Driving while impaired by alcohol or drugs is a major safety hazard and can be deadly to you and others.,easy
4,Safe & Defensive Driving Practices,Which action helps prevent rear-end collisions?,"a:Before stopping,b:Avoid sudden stops.,c:Release the gas pedal and allow your vehicle to slow before firmly applying the brakes.",b,"To reduce the chance of a rear-end crash, ease off the accelerator to slow, then apply steady braking so following drivers have time to react.",medium
8,Special Situations & Road Users,"On a road without sidewalks, which way should a pedestrian walk?","a:On the same side as the direction traffic is moving.,b:On the side with the lightest traffic.,c:Facing oncoming traffic (on the side facing traffic).",c,Pedestrians should walk on the side of the road facing oncoming traffic so they can see approaching vehicles in the lane nearest them.,easy
3,"Signs, Signals & Road Markings",A yellow traffic signal that flashes on and off means:,"a:Slow down and proceed with caution.,b:Stop and wait for a green light.,c:Speed up to clear the intersection quickly.",a,A flashing yellow light indicates you should slow down and proceed through the intersection with caution.,easy
8,Special Situations & Road Users,Drivers should recognize that large trucks:,"a:Do not need more room to maneuver than passenger vehicles.,b:Can stop more quickly than passenger vehicles.,c:Have large blind spots.",c,Large trucks have extensive blind spots and need more room to maneuver and stop; avoid lingering in their no-zones.,easy
5,Driving in Special Conditions,At dusk or on overcast days you should:,"a:Turn on your headlights and use low beams when appropriate.,b:Drive using your four-way flashers.,c:Drive using only your parking lights.",a,"Turn on headlights when visibility is reduced; use low beams within 1,000 feet of oncoming vehicles and 500 feet of vehicles you are following.",easy
8,Special Situations & Road Users,Why exercise extra caution near a pedestrian using a white cane?,"a:They are necessarily deaf.,b:They are law enforcement personnel.,c:They are blind and may not see or hear you.",c,A white cane typically indicates a blind pedestrian; you must yield and proceed cautiously to avoid harm.,easy
8,Special Situations & Road Users,"When you approach a railroad crossing with flashing signals, you should:","a:Stop and look for a train.,b:Slow down and look for a train.,c:Look for a train",b,If warning lights are flashing at a railroad crossing you must stop at a safe distance (no closer than 15 feet) and wait until the signals stop.,easy
8,Special Situations & Road Users,A motorist making a left turn must yield to a bicyclist entering the intersection from the opposite direction. True or False?,"a:True,b:False",a,When turning left you must yield to oncoming bicyclists just as you would to oncoming motor vehicles.,easy
2,Traffic Laws & Rules of the Road,"If a driver behind you wants to pass, how should you respond?","a:Drive at the same speed as before.,b:Speed up to prevent them from passing.,c:Slow down to give the other driver space to pass easily.",c,Slow down to create space in front of your vehicle so the other driver can complete the pass safely and quickly.,easy
3,"Signs, Signals & Road Markings",Signs indicating areas of public recreation and cultural interest are what color?,"a:Brown.,b:Red.,c:Green.",a,"Brown signs mark recreational, cultural, and historical sites to help travelers locate public recreation areas.",easy
4,Safe & Defensive Driving Practices,"When riding in a vehicle, how should small children be secured?","a:Never allow a child to ride unless properly fastened into an appropriate child safety seat.,b:They will be safe if they are standing on the floor in the back of the vehicle.,c:They may be safely held by a strong adult.",b,Children who are too small to use regular safety belts must be secured in an appropriate child restraint. No adult can safely hold a child during a crash or sudden stop; always use the proper child seat.,easy
3,"Signs, Signals & Road Markings",Which traffic light indicates you should slow down and proceed with caution?,"a:A steady yellow light,b:A steady green light,c:A flashing yellow light,d:A flashing red light",c,"A flashing yellow signal warns drivers to slow down, proceed with caution, and be prepared to stop if necessary.",easy
4,Safe & Defensive Driving Practices,Which statement about drowsy drivers is correct?,"a:Opening a window or turning up the radio will reliably keep them alert,b:Drinking coffee permanently cures drowsiness while driving,c:Drowsy drivers can perform so poorly that they may appear to be intoxicated,d:Drowsiness only affects unskilled drivers",c,Drowsiness impairs judgment and reaction time; it can make driving performance similar to that of drunk drivers. Temporary measures rarely work.,medium
8,Special Situations & Road Users,Are you permitted to drive around or under a railroad crossing gate that is being lowered or raised?,"a:Yes,b:You yes,c:No — never drive around or under a lowering or raising gate.",c,"Flashing lights, bells, or lowered gates signal an approaching train; never go around or under moving gates.",medium
2,Traffic Laws & Rules of the Road,"Before moving from the right lane into the left lane on a multilane highway, what should you do?","a:Look in your side mirror for traffic and turn on your signal.,b:Look over your left shoulder for vehicles in your blind spot before changing lanes.,c:Look only in your rearview mirror for traffic behind you.",a,Always check mirrors and then quickly look over your shoulder toward the lane you intend to enter to check for vehicles in your blind spot; signal every time you change lanes.,medium
2,Traffic Laws & Rules of the Road,Drivers may not pass from either side of which centerline?,"a:Combination solid and broken yellow.,b:Single broken yellow.,c:Double solid yellow.",c,A double solid yellow centerline prohibits passing from either direction.,easy
4,Safe & Defensive Driving Practices,What does a driver's left arm extended upward indicate?,"a:They intend to turn right.,b:They intend to turn left.,c:They intend to stop.",a,A left arm pointing upward is the hand signal for a right turn; be alert if following that driver.,easy
3,"Signs, Signals & Road Markings",Work zones may be which of the following?,"a:Never require drivers to slow down or use extra caution.,b:Always stationary and marked with black and white signs.,c:Marked with orange signs and may be moving or stationary.",c,Work zones are often marked with orange signs and can be stationary or involve moving operations; you must slow down and pay extra attention when driving through them.,easy
2,Traffic Laws & Rules of the Road,"If your slow driving causes traffic to back up on a two-lane, two-way road, what should you do?","a:Keep driving at the same speed.,b:Pull off the road to let traffic pass.,c:Speed up to restore traffic flow.",b,"If you are impeding traffic on a two-lane, two-way road, you must safely pull off to allow other vehicles to pass.",medium
2,Traffic Laws & Rules of the Road,"If you miss your exit on a freeway, what is the correct action?","a:Make a last-second turn from your lane,b:Stop and reverse back to the exit,c:Continue to the next exit or safe turnaround and do not back up on the shoulder,d:Cross the median to return to the exit",c,"If you miss an exit, continue to the next exit or another safe location to turn around. Never back up on a freeway or shoulder.",easy
4,Safe & Defensive Driving Practices,Which describes a good defensive driver?,"a:Drives slowly at all times.,b:Looks ahead for the actions of other drivers and anticipates problems.,c:Travels at a constant speed regardless of conditions.",b,A defensive driver watches for the actions of others and anticipates potential problems; they adapt speed and behavior to conditions.,easy
7,Vehicle Ownership & Responsibilities,Your vehicle's brake lights tell other drivers that you are:,"a:Slowing down or stopping.,b:Changing lanes.,c:Making a turn.",b,Brake lights indicate to drivers behind you that you are slowing or stopping; keep them in working order.,easy
3,"Signs, Signals & Road Markings",How should drivers react to a flashing red traffic light?,"a:Treat it like a stop sign: come to a complete stop, then proceed when safe,b:Drive through if no crossing traffic is present,c:Only stop if a police officer is nearby,d:Slow down and proceed without stopping",a,"A flashing red light requires a full stop; then proceed when the way is clear, just as with a stop sign.",easy
8,Special Situations & Road Users,Should you avoid driving alongside large vehicles for long periods?,"a:True — avoid lingering beside large vehicles because of their blind spots,b:False — large vehicles have small blind spots,c:False — it is safer to stay beside them,d:True — because they always drive slower",a,Large vehicles have extensive blind spots on both sides; it's safer to either drop back or pass quickly.,easy
4,Safe & Defensive Driving Practices,Should drivers continually work to improve driving and observation skills?,"a:False,b:True",b,"Because driving always involves risk, continually improving observation and driving skills increases safety.",easy
3,"Signs, Signals & Road Markings",What color are signs that tell the distance to the next highway exit?,"a:Red with white letters,b:Yellow with black letters,c:Green with white letters",c,"Directional and destination signs, such as those indicating distances to exits, are green with white lettering.",easy
6,"Alcohol, Drugs & Impaired Driving","Does the type of alcoholic beverage (beer, wine, mixed drinks) determine how impaired you will be?","a:Yes — beer has no effect on reflexes,b:No — impairment depends on how much alcohol is in the bloodstream,c:Yes — mixed drinks are always more impairing than beer,d:Yes — wine is less impairing than beer",b,"Impairment depends on blood alcohol concentration, not the beverage type; any alcohol can impair reflexes and judgment.",easy
4,Safe & Defensive Driving Practices,What is a blind spot?,"a:The area directly behind your vehicle.,b:An area you cannot see without moving your head.,c:What you can see in your rearview mirror.",b,Blind spots are areas beside or behind your vehicle that are not visible in mirrors and require a head check.,easy
7,Vehicle Ownership & Responsibilities,"If you hit an unattended parked car and cannot find the owner, you must:","a:Wait until the police arrive and do nothing else.,b:Drive away after doing as much as you can.,c:Leave a written note with your name",c,"If you cannot locate the owner of a vehicle you struck, leave a written notice with your contact information and circumstances.",medium
3,"Signs, Signals & Road Markings",A red arrow displayed on a traffic signal means:,"a:Stop and remain stopped until a green light or green arrow appears.,b:A driver must proceed slowly through the intersection.,c:A driver must stop and then proceed when the way is clear.",a,A red arrow requires drivers to stop and remain stopped until a green light or green arrow is displayed.,medium
6,"Alcohol, Drugs & Impaired Driving","If you drink socially, what helps ensure a safe trip home?","a:Take a cold shower before driving.,b:Drink coffee before driving.,c:Ride with a sober friend.",c,Only a sober ride home prevents driving impaired; coffee or showers do not lower BAC.,easy
3,"Signs, Signals & Road Markings",An octagonal traffic sign always means:,"a:Hospital ahead,b:Stop,c:Yield,d:Speed limit",b,The eight-sided (octagon) sign is reserved for STOP signs; approaching drivers must come to a complete stop.,easy
5,Driving in Special Conditions,Can there be times when 10 mph is too fast to drive safely?,"a:True,b:False",a,Drive below posted limits when conditions require it; sometimes you must drive as slowly as 10 mph for safety.,easy
8,Special Situations & Road Users,Which statement about railroad crossings is true?,"a:Not all railroad crossings are equipped with flashing lights and gates,b:You are allowed to go around a lowered gate if you do it quickly,c:You never need to stop for a flagger,d:Gates and lights are always present at public crossings",a,"Some crossings lack gates or lights, so always be prepared to stop when approaching a crossing and obey all warnings and flaggers.",medium
2,Traffic Laws & Rules of the Road,"When turning left, to whom must you yield the right-of-way?","a:Other drivers who are already in the intersection only.,b:Only to vehicles turning right.,c:Oncoming traffic and pedestrians already in the intersection.",c,"When turning left you must yield to oncoming vehicles as well as pedestrians, bicyclists, and others already in the intersection.",easy
2,Traffic Laws & Rules of the Road,"During school hours, what is the default speed limit in a school zone unless posted otherwise?","a:15 mph.,b:20 mph.,c:25 mph.",b,"Unless posted differently, the speed limit is 20 mph in a school zone during school hours when children are present or flashing lights are active.",easy
8,Special Situations & Road Users,"If a crossing guard directs traffic in a school zone, you must:","a:Follow the crossing guard's directions.,b:Follow what surrounding vehicles do instead.,c:Assume the guard has no authority.",a,Obey crossing guards and traffic control in school zones; they are directing traffic for safety.,easy
5,Driving in Special Conditions,Which statement about driving on a wet roadway is correct?,"a:As you drive faster, your tires become less effective at removing water.,b:Water does not affect cars with good tires.,c:Deep water is less dangerous than shallow water.",a,"The faster you travel on wet pavement, the less effective tires are at keeping contact with the road; high speeds can lead to hydroplaning.",medium
2,Traffic Laws & Rules of the Road,"When preparing to change lanes, which checks should you perform?","a:Quickly turn your head to check for other vehicles only.,b:Only check your side view mirror.,c:Check side view and rearview mirrors",c,"Before changing lanes, check side and rearview mirrors and then glance over your shoulder to make sure no vehicle is in your blind spot.",easy
2,Traffic Laws & Rules of the Road,Are drivers required to yield to pedestrians in crosswalks?,"a:False — drivers must yield to pedestrians in crosswalks (this statement is false),b:True — pedestrians always have right-of-way under all conditions,c:True — drivers must yield to pedestrians in marked and some unmarked crosswalks,d:False — drivers are not required to yield everywhere",d,Drivers must yield to pedestrians in marked crosswalks and to pedestrians in unmarked crosswalks on the driver’s side where no traffic signals exist.,easy
3,"Signs, Signals & Road Markings",What color lines divide lanes moving in the same direction?,"a:White lines.,b:Yellow lines.,c:Red lines.",a,"White lines separate lanes moving in the same direction; broken white lines may be crossed to pass, yellow lines separate opposite directions.",easy
4,Safe & Defensive Driving Practices,"When parallel parking between two vehicles, what should you do first?","a:Turn your wheels to the left.,b:Turn your wheels to the right.,c:Pull up even with the vehicle directly ahead of the space.",c,"After finding a space, check traffic and signal, then stop parallel to the car ahead of the desired space before beginning to back in.",easy
6,"Alcohol, Drugs & Impaired Driving",How can alcoholic beverages affect you?,"a:They have no effect on judgment,b:They can slow reaction time,c:They only affect people who rarely drink,d:They improve coordination",b,"Alcohol reduces reaction time, impairs judgment and coordination, and can give a false sense of confidence, increasing crash risk.",medium
3,"Signs, Signals & Road Markings",How should drivers respond to a steady yellow traffic light?,"a:Accelerate to avoid a red light.,b:Continue driving because you have the right-of-way.,c:Slow to a stop",c,A steady yellow indicates the light is about to turn red; stop if it is safe to do so unless you are already in the intersection.,easy
5,Driving in Special Conditions,"If your vehicle does not have ABS and you must stop quickly, what should you do?","a:Lightly tap the brakes.,b:Firmly pump the brakes.,c:Hold the brake pedal down hard.",b,"For vehicles without ABS, pumping the brakes helps achieve a quick stop while maintaining some steering control in an emergency.",medium
5,Driving in Special Conditions,Which steps help prevent hydroplaning?,"a:Only check tread depth occasionally,b:Drive faster to cut through water,c:Ensure tires have good tread,d:Only inflate tires properly",c,"Good tire tread, correct tire pressure, and reduced speeds in wet conditions all reduce the risk of hydroplaning.",medium
4,Safe & Defensive Driving Practices,Which type of action is most likely to cause a crash?,"a:Only taking your hands off the wheel,b:Anything that takes your attention away from driving,c:Only taking your eyes off the road,d:Only talking to passengers",b,"Distractions that remove your attention, eyes, or hands from driving increase crash risk; any of these actions can be dangerous.",easy
3,"Signs, Signals & Road Markings",What does the slow-moving vehicle emblem look like?,"a:A reflective orange triangle.,b:A circular green sign.,c:A rectangular red sign.",a,The slow-moving vehicle emblem is a reflective orange triangle indicating the vehicle typically travels 25 mph or less.,easy
2,Traffic Laws & Rules of the Road,Does 'yield' sometimes require you to stop if you cannot merge safely?,"a:True,b:False",a,"When you must yield and cannot safely merge into traffic, you are required to stop until it is safe to proceed.",easy
8,Special Situations & Road Users,"After stopping for a school bus that is unloading children, what should you do?","a:Do not proceed until the children wave to you.,b:Watch for children walking along the side of the road before proceeding.,c:Accelerate quickly to clear the area.",b,"After a bus stops with its stop arm out and lights flashing, watch carefully for children near the road and proceed only when it is safe.",easy
3,"Signs, Signals & Road Markings",A solid white line down the center of a two-lane road indicates:,"a:Lanes are moving in opposite directions and drivers are not permitted to pass.,b:Lanes are moving in opposite directions and drivers are permitted to pass when it is safe.,c:Lanes are moving in the same direction and drivers are not permitted to pass.",c,White lines separate traffic moving in the same direction; a solid white line discourages or prohibits lane changes.,easy
4,Safe & Defensive Driving Practices,"If an aggressive driver is tailing you or behaving dangerously, what should you do?","a:Speed up to prevent them from passing,b:Brake-check them so they back off,c:Stare at the driver to intimidate them,d:Move out of their way and avoid interaction",d,"If someone is driving aggressively, try to get out of their way, avoid eye contact, and do not engage or challenge them.",easy
4,Safe & Defensive Driving Practices,"If your vehicle with ABS starts to lose traction, drivers should:","a:Pump the brakes manually.,b:Release the brake pedal immediately.,c:Press and hold the brake pedal firmly.",c,"With ABS, press and hold the brake firmly; the system will pulse the brakes as needed to maintain control.",medium
3,"Signs, Signals & Road Markings",Does a “Merging lanes” sign require drivers to be prepared to change lanes or allow others to merge?,"a:True — but only on one-way streets,b:True — drivers should be prepared to change lanes or allow merging traffic,c:False — it is informational only,d:False — it indicates lane ends only",b,A merging lanes sign warns that two lanes will become one and drivers should adjust their speed or position to merge safely.,easy
3,"Signs, Signals & Road Markings",Orange-colored traffic signs typically indicate:,"a:Work zone signs.,b:School zone signs.,c:Regulatory signs.",a,Orange signs are commonly used in highway work zones to warn drivers about road work or construction activities.,easy
4,Safe & Defensive Driving Practices,How can you prevent drowsiness on long trips?,"a:Keep the radio off.,b:Drive slower continuously.,c:Stop regularly to rest and stretch.",c,Schedule regular stops to rest and stretch; naps or overnight stays are best if drowsy.,easy
2,Traffic Laws & Rules of the Road,"If you miss your interstate exit, what should you do?","a:Quickly cut across lanes to reach the exit.,b:Make a sudden U-turn across traffic to reach it.,c:Continue to the next exit and do not attempt to turn around.",c,"If you pass an exit on the interstate, proceed to the next exit rather than making unsafe maneuvers.",easy
3,"Signs, Signals & Road Markings","At an intersection, what does a flashing red light require you to do?","a:Stop only if traffic is present.,b:Slow down and proceed with caution.,c:Come to a complete stop",c,"A flashing red light has the same meaning as a stop sign: stop completely, check traffic and pedestrians, then proceed when safe.",easy
6,"Alcohol, Drugs & Impaired Driving",About how much alcohol does the average person's body process per hour?,"a:One drink an hour.,b:Two drinks an hour.,c:Three drinks an hour.",c,"On average the body metabolizes roughly one standard drink per hour, though many factors affect impairment.",medium
5,Driving in Special Conditions,Which statement about winter driving is NOT true?,"a:Using cruise control in winter weather is safe.,b:Winter is the most difficult driving season.,c:Checking your antifreeze and washer fluid is important.",b,You should never use cruise control on slippery surfaces like snow or ice; winter requires extra caution and vehicle maintenance checks.,medium
7,Vehicle Ownership & Responsibilities,Who is required to use a properly fastened safety belt in Utah?,"a:Only the driver,b:Only passengers younger than 16,c:Only passengers older than 18,d:All occupants of the vehicle",d,In Utah all vehicle occupants must wear seat belts. Drivers may be cited if they or passengers under 16 are not restrained; passengers 16+ may also be cited.,easy
2,Traffic Laws & Rules of the Road,"When you see a 'Merging traffic' sign on the freeway, you should:","a:Make room by changing lanes or adjusting speed to allow merging traffic.,b:Honk at incoming traffic.,c:Always remain at your present speed.",b,On multi-lane roads make room for entering vehicles by moving over or adjusting your speed so merging traffic can safely enter.,medium
2,Traffic Laws & Rules of the Road,How far must you be able to be seen from both directions before making a U-turn?,"a:200 feet.,b:500 feet.,c:100 feet.",b,"Never make a U-turn where you cannot be seen from 500 feet in both directions, such as near a hilltop or curve.",difficult
4,Safe & Defensive Driving Practices,"When backing up, how should you check behind your vehicle?","a:Flash your lights continuously while backing,b:Rely solely on mirrors and sensors,c:Open your door and step out every time,d:Turn and look through the rear window over your shoulder and do not rely only on mirrors",d,"Before and while backing, turn to look through the rear window to see what mirrors and sensors might miss.",easy
5,Driving in Special Conditions,"At night when another vehicle approaches from the opposite direction, your headlights should be:","a:Turned off and use parking lights.,b:Set to high beam.,c:Set to low beam.",c,Use low beams when approaching other vehicles at night to avoid blinding them.,easy
3,"Signs, Signals & Road Markings",A red flashing traffic light has the same meaning as a:,"a:Solid red light.,b:Stop sign.,c:Yield sign.",b,A flashing red light is equivalent to a stop sign: come to a complete stop and proceed when safe.,easy
7,Vehicle Ownership & Responsibilities,A child under eight years old and shorter than what height must be in an approved child safety seat?,"a:72 inches,b:60 inches,c:57 inches",c,Utah law requires children under eight years old who are shorter than 57 inches to be secured in an approved child safety seat until a seat belt fits properly.,medium
2,Traffic Laws & Rules of the Road,"When driving on an interstate, before changing lanes you should:","a:Always use cruise control.,b:Signal,c:Stop on the shoulder if you are tired.",c,"On interstates, signal well in advance and check mirrors and blind spots before changing lanes; only stop on the shoulder for emergencies.",medium
3,"Signs, Signals & Road Markings",What does a broken yellow line next to a solid yellow line indicate?,"a:Passing is permitted from the lane next to the solid line.,b:Passing is allowed from either direction.,c:Passing is allowed from the lane next to the broken line.",c,"When a broken yellow is alongside a solid yellow, vehicles on the broken-line side may pass when safe; the solid side may not.",easy
5,Driving in Special Conditions,How does a wet or icy road affect stopping distance?,"a:It only affects stopping at night.,b:It decreases stopping distance.,c:It increases stopping distance.",c,"Stopping distances are longer on wet, icy, loose gravel, or otherwise poor road surfaces.",easy
6,"Alcohol, Drugs & Impaired Driving","If someone has consumed alcohol, which remedy will help them sober up quickly?","a:Fresh air and exercise will sober them up quickly,b:Tomato juice will speed sobriety,c:Only the passage of time will eliminate the influence of alcohol,d:Hot coffee will remove alcohol from the bloodstream",c,"Nothing speeds the elimination of alcohol from the body except time; coffee, fresh air, or other remedies do not reduce blood alcohol concentration.",medium
7,Vehicle Ownership & Responsibilities,A properly adjusted seat belt should fit how?,"a:Is loose.,b:Is buckled snugly across your hip bones and lower abdomen.,c:Is hidden beneath the seat.",b,Lap belts should fit snugly across your hip bones and lower abdomen; shoulder belts should lie comfortably across the chest.,easy
