Topic,Subtopic,Type,Question,Option A,Option B,Option C,Option D,Correct Answer,Explanation
"National: Financing","Finance","National","Select the correct term for this definition: The provision in a convertible adjustable rate mortgage giving the borrower the option of changing to a fixed rate at specified times during the term of the mortgage.","Total Expense Ratio","Transfer Tax","Track Record","Convertibility Clause","D","Convertibility Clause is defined as: The provision in a convertible adjustable rate mortgage giving the borrower the option of changing to a fixed rate at specified times during the term of the mortgage. Example: An example applying the concept of Convertibility Clause in U.S. real estate transactions."
"National: Financing","Finance","National","An adjustable rate mortgage that gives the borrower the option to change to a fixed rate at specified times during the term of the loan. is the legal definition of:","Convertible Adjustable Rate Mortgage","Transfer Tax","Treasury Bills","Track Record","A","Convertible Adjustable Rate Mortgage is defined as: An adjustable rate mortgage that gives the borrower the option to change to a fixed rate at specified times during the term of the loan. Example: An example applying the concept of Convertible Adjustable Rate Mortgage in U.S. real estate transactions."
"National: Financing","Finance","National","What real estate term matches the following description: A mortgage which enables the lender to take (convert to) an equity (ownership) position in the collateral security (real estate) as opposed to that of a lienholder.","Transfer Tax","Treasury Bills","Convertible Mortgage","Treasury Bonds","C","Convertible Mortgage is defined as: A mortgage which enables the lender to take (convert to) an equity (ownership) position in the collateral security (real estate) as opposed to that of a lienholder. Example: An example applying the concept of Convertible Mortgage in U.S. real estate transactions."
"National: Financing","Finance","National","Define: Transfer of title to land. Includes most instruments by which an interest in real estate is created, mortgaged, or assigned.","Treasury Index","Treasury Bonds","Treasury Bills","Conveyance","D","Conveyance is defined as: Transfer of title to land. Includes most instruments by which an interest in real estate is created, mortgaged, or assigned. Example: An example applying the concept of Conveyance in U.S. real estate transactions."
"National: Financing","Finance","National","An action taken by vote of the directors of a corporation. A title insurance company may require a corporate resolution before insuring a sale or loan made by a corporation. matches which of the following terms?","Treasury Bonds","Corporate Resolution","Treasury Notes","Treasury Index","B","Corporate Resolution is defined as: An action taken by vote of the directors of a corporation. A title insurance company may require a corporate resolution before insuring a sale or loan made by a corporation. Example: An example applying the concept of Corporate Resolution in U.S. real estate transactions."
"National: Financing","Finance","National","Select the correct term for this definition: A mortgage placed on property by the county to secure aid given to indigent persons. Generally paid upon sale of the property. Also called an indigent mortgage.","Treasury Index","Treasury Notes","County Mortgage","Truth In Lending","C","County Mortgage is defined as: A mortgage placed on property by the county to secure aid given to indigent persons. Generally paid upon sale of the property. Also called an indigent mortgage. Example: An example applying the concept of County Mortgage in U.S. real estate transactions."
"National: Financing","Finance","National","A term used in chapter 13 (wage earner restructuring debt) bankruptcy. A secured loan is reduced when the loan balance exceeds the reasonable value of the collateral security. The amount above that value becomes unsecured. Used mainly for personal property loans but now starting to be used for mortgage loans. A portion of the mortgage, if it exceeds the value of the property, can become an unsecured loan. is the legal definition of:","Truth In Lending","Cramdown","Underwriting","Treasury Notes","B","Cramdown is defined as: A term used in chapter 13 (wage earner restructuring debt) bankruptcy. A secured loan is reduced when the loan balance exceeds the reasonable value of the collateral security. The amount above that value becomes unsecured. Used mainly for personal property loans but now starting to be used for mortgage loans. A portion of the mortgage, if it exceeds the value of the property, can become an unsecured loan. Example: An example applying the concept of Cramdown in U.S. real estate transactions."
"National: Financing","Finance","National","What real estate term matches the following description: The requirement of additional collateral security, such as mortgage insurance, to protect a lender against loss.","Underwriting","Truth In Lending","Credit Enhancement","Undivided Interest","C","Credit Enhancement is defined as: The requirement of additional collateral security, such as mortgage insurance, to protect a lender against loss. Example: An example applying the concept of Credit Enhancement in U.S. real estate transactions."
"National: Financing","Finance","National","Define: A maximum amount is established as a line of credit. The borrower can write checks up to this amount. This loan allows repayment and reborrowing during the life of the loan, but does not require repayment until the loan ends. This occurs either at the borrower's sale of the property or the borrower's death. See also: Reverse Mortgage.","Uniformity","Undivided Interest","Underwriting","Credit Line Reverse Mortgage","D","Credit Line Reverse Mortgage is defined as: A maximum amount is established as a line of credit. The borrower can write checks up to this amount. This loan allows repayment and reborrowing during the life of the loan, but does not require repayment until the loan ends. This occurs either at the borrower's sale of the property or the borrower's death. See also: Reverse Mortgage. Example: An example applying the concept of Credit Line Reverse Mortgage in U.S. real estate transactions."
"National: Financing","Finance","National","A report on the past ability of a loan applicant to pay installment payments. Several national and local companies make such reports. matches which of the following terms?","Unities","Credit Report","Uniformity","Undivided Interest","B","Credit Report is defined as: A report on the past ability of a loan applicant to pay installment payments. Several national and local companies make such reports. Example: An example applying the concept of Credit Report in U.S. real estate transactions."
"National: Financing","Finance","National","Select the correct term for this definition: (1) The portion of the value of property which is mortgaged, rather than the equity. (2) The portion of the value of property upon which a first mortgage could be obtained.","Unities","Unity Of Interest","Creditor's Position","Uniformity","C","Creditor's Position is defined as: (1) The portion of the value of property which is mortgaged, rather than the equity. (2) The portion of the value of property upon which a first mortgage could be obtained. Example: An example applying the concept of Creditor's Position in U.S. real estate transactions."
"National: Financing","Finance","National","A common law interest of a husband in the property of his deceased wife. Abolished in most states. is the legal definition of:","Curtesy","Unsecured","Unities","Unity Of Interest","A","Curtesy is defined as: A common law interest of a husband in the property of his deceased wife. Abolished in most states. Example: An example applying the concept of Curtesy in U.S. real estate transactions."
"National: Financing","Finance","National","What real estate term matches the following description: Information on real property, filed and held by an appraiser, lender, etc.","Unsecured","Useful Life","Unity Of Interest","Data Plant","D","Data Plant is defined as: Information on real property, filed and held by an appraiser, lender, etc. Example: An example applying the concept of Data Plant in U.S. real estate transactions."
"National: Financing","Finance","National","Define: One who buys and sells real estate as a business, as opposed to an investor. The importance of the term is for tax purposes. If IRS determines that a taxpayer is a dealer, said taxpayer will not be allowed the capital gains benefits of an investor, but will be taxed at ordinary income rates. The term applies to the transactions more than the person. One may be a dealer in certain transactions and an investor in others.","Unsecured","Usury","Dealer","Useful Life","C","Dealer is defined as: One who buys and sells real estate as a business, as opposed to an investor. The importance of the term is for tax purposes. If IRS determines that a taxpayer is a dealer, said taxpayer will not be allowed the capital gains benefits of an investor, but will be taxed at ordinary income rates. The term applies to the transactions more than the person. One may be a dealer in certain transactions and an investor in others. Example: An example applying the concept of Dealer in U.S. real estate transactions."
"National: Financing","Finance","National","A term used to describe a loan with payments that begin at less than interest only. matches which of the following terms?","Deamortization","Useful Life","Usury","Va Mortgage","A","Deamortization is defined as: A term used to describe a loan with payments that begin at less than interest only. Example: An example applying the concept of Deamortization in U.S. real estate transactions."
"National: Financing","Finance","National","Select the correct term for this definition: The ratio of the mortgage balance to the owner's equity.","Va Mortgage","Va Mortgage Funding Fee","Debt Equity Ratio","Usury","C","Debt Equity Ratio is defined as: The ratio of the mortgage balance to the owner's equity. Example: An example applying the concept of Debt Equity Ratio in U.S. real estate transactions."
"National: Financing","Finance","National","Borrowing money rather than selling ownership interests (equity financing). For example: A corporation would get a loan or issue bonds as a means of debt financing. The corporation would issue stock or use retained earnings as a means of equity financing. is the legal definition of:","Debt Financing","Variable Interest Rate","Va Mortgage Funding Fee","Va Mortgage","A","Debt Financing is defined as: Borrowing money rather than selling ownership interests (equity financing). For example: A corporation would get a loan or issue bonds as a means of debt financing. The corporation would issue stock or use retained earnings as a means of equity financing. Example: An example applying the concept of Debt Financing in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","What real estate term matches the following description: A form of co-ownership where owners can hold unequal shares and there is no right of survivorship. Shares pass to heirs upon death.","Curtail Schedule","Curtain Wall","Curtilage","Tenancy in Common","D","Tenancy in Common is defined as: A form of co-ownership where owners can hold unequal shares and there is no right of survivorship. Shares pass to heirs upon death. Example: Three siblings inherit their parents' farm as tenants in common. If one sibling dies, their share passes to their children according to their will, not to the surviving siblings."
"National: Property Ownership","Property Law","National","Define: A type of construction usually found in resort areas. The exterior framing of the building is shaped like the letter A.","Curvilinear","Curtain Wall","A-frame","Curtilage","C","A-frame is defined as: A type of construction usually found in resort areas. The exterior framing of the building is shaped like the letter A. Example: An example applying the concept of A-frame in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","Originated by the American Bankers Association, it is the number (usually in the upper right hand portion of the check) which identifies the bank upon which the check is drawn. matches which of the following terms?","Curvilinear","Curtilage","Aba Number","Custodian","C","Aba Number is defined as: Originated by the American Bankers Association, it is the number (usually in the upper right hand portion of the check) which identifies the bank upon which the check is drawn. Example: An example applying the concept of Aba Number in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","Select the correct term for this definition: Soil having distinct A (upper), B (middle), and C (lower) horizons (layers of soil).","Custodian","Abc Soil","Custom Builder","Curvilinear","B","Abc Soil is defined as: Soil having distinct A (upper), B (middle), and C (lower) horizons (layers of soil). Example: An example applying the concept of Abc Soil in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","The horizontal axis of a curve; the vertical axis being the ordinate. The terms are used in connection with charts and graphs. is the legal definition of:","Custom Builder","Customer","Custodian","Abscissa","D","Abscissa is defined as: The horizontal axis of a curve; the vertical axis being the ordinate. The terms are used in connection with charts and graphs. Example: An example applying the concept of Abscissa in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","What real estate term matches the following description: A lessor of real property (usually the owner) that does not occupy all or a portion of the property.","Absentee Landlord","Cut-over Land","Custom Builder","Customer","A","Absentee Landlord is defined as: A lessor of real property (usually the owner) that does not occupy all or a portion of the property. Example: An example applying the concept of Absentee Landlord in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","Define: An owner of property who does not occupy said property.","Cut-over Land","Customer","Absentee Owner","Cuts","C","Absentee Owner is defined as: An owner of property who does not occupy said property. Example: An example applying the concept of Absentee Owner in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","The filling of space, such as the rental of units or sale of a tract. The time or rate must be estimated and considered as part of the owner's (usually the builder) costs. matches which of the following terms?","Cuts","Absorption","Cy Pres","Cut-over Land","B","Absorption is defined as: The filling of space, such as the rental of units or sale of a tract. The time or rate must be estimated and considered as part of the owner's (usually the builder) costs. Example: An example applying the concept of Absorption in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","Select the correct term for this definition: A summary; an abridgement. Before the use of photostatic copying, public records were kept by abstracts of recorded documents.","Abstract","Cy Pres","Cuts","Cyclical Movement","A","Abstract is defined as: A summary; an abridgement. Before the use of photostatic copying, public records were kept by abstracts of recorded documents. Example: An example applying the concept of Abstract in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","A summary of the essential provisions of a court judgement, which when recorded in the county recorder's office, creates a lien upon the property of the defendant in that county, both presently owned or after acquired. is the legal definition of:","Cy Pres","Dado","Abstract Of Judgement","Cyclical Movement","C","Abstract Of Judgement is defined as: A summary of the essential provisions of a court judgement, which when recorded in the county recorder's office, creates a lien upon the property of the defendant in that county, both presently owned or after acquired. Example: An example applying the concept of Abstract Of Judgement in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","What real estate term matches the following description: A certificate contained in an abstract which shows the time period and scope of the search of public records done by the abstracter.","Dado","Abstracter's Certificate","Dale","Cyclical Movement","B","Abstracter's Certificate is defined as: A certificate contained in an abstract which shows the time period and scope of the search of public records done by the abstracter. Example: An example applying the concept of Abstracter's Certificate in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","Define: To touch, border on, or be contiguous to.","Dale","Dam","Abut","Dado","C","Abut is defined as: To touch, border on, or be contiguous to. Example: An example applying the concept of Abut in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","The vertical members (walls or heavy columns) which bear the load or pressure of the cross member, such as an arch, pier, or similar structure. matches which of the following terms?","Dam","Abutments","Dale","Damper","B","Abutments is defined as: The vertical members (walls or heavy columns) which bear the load or pressure of the cross member, such as an arch, pier, or similar structure. Example: An example applying the concept of Abutments in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","Select the correct term for this definition: One whose land is contiguous to (abuts) a public right of way.","Dam","Damper","Abutting Owner","Dated Date","C","Abutting Owner is defined as: One whose land is contiguous to (abuts) a public right of way. Example: An example applying the concept of Abutting Owner in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","A general term including any method of depreciation greater than straight line depreciation (see which). is the legal definition of:","Damper","Dated Date","Datum","Accelerated Depreciation","D","Accelerated Depreciation is defined as: A general term including any method of depreciation greater than straight line depreciation (see which). Example: An example applying the concept of Accelerated Depreciation in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","What real estate term matches the following description: A right to ingress and egress to and from one's property. May be express or implied.","Access Right","Dated Date","Datum Line","Datum","A","Access Right is defined as: A right to ingress and egress to and from one's property. May be express or implied. Example: An example applying the concept of Access Right in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","Define: The location of a site in terms of how easily it may be reached by customers, employees, carriers, and others necessary to the intended use of the property.","Dba (doing Business As)","Accessibility","Datum Line","Datum","B","Accessibility is defined as: The location of a site in terms of how easily it may be reached by customers, employees, carriers, and others necessary to the intended use of the property. Example: An example applying the concept of Accessibility in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","A residential building of more than one unit that can be entered and used by people who are physically handicapped. matches which of the following terms?","De","Accessible","Dba (doing Business As)","Datum Line","B","Accessible is defined as: A residential building of more than one unit that can be entered and used by people who are physically handicapped. Example: An example applying the concept of Accessible in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","Select the correct term for this definition: The right of an owner to an increase in his property by natural means (such as a riparian owner's right to an abandoned river bed, rights of alluvion and reliction, etc.) or artificially, by improvements.","Dead Load","Accession","De","Dba (doing Business As)","B","Accession is defined as: The right of an owner to an increase in his property by natural means (such as a riparian owner's right to an abandoned river bed, rights of alluvion and reliction, etc.) or artificially, by improvements. Example: An example applying the concept of Accession in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","Structures used for the benefit of a central or main building, such as a tool shed, garage, or similar structure. is the legal definition of:","Dead-end Street","Accessory Buildings","Dead Load","De","B","Accessory Buildings is defined as: Structures used for the benefit of a central or main building, such as a tool shed, garage, or similar structure. Example: An example applying the concept of Accessory Buildings in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","What real estate term matches the following description: The annual number of hotel (or motel) rooms occupied in a given market area.","Death Rate","Accommodated Room Night Demand","Dead-end Street","Dead Load","B","Accommodated Room Night Demand is defined as: The annual number of hotel (or motel) rooms occupied in a given market area. Example: An example applying the concept of Accommodated Room Night Demand in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","Define: Person who lends his name to help secure credit for another, by signing a note or other obligation without receiving consideration.","Debenture","Dead-end Street","Death Rate","Accommodation Party","D","Accommodation Party is defined as: Person who lends his name to help secure credit for another, by signing a note or other obligation without receiving consideration. Example: An example applying the concept of Accommodation Party in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","A designation conferred by the REALTORS Land Institute. See: REALTORS LAND INSTITUTE. matches which of the following terms?","Debit","Accredited Land Consultant","Death Rate","Debenture","B","Accredited Land Consultant is defined as: A designation conferred by the REALTORS Land Institute. See: REALTORS LAND INSTITUTE. Example: An example applying the concept of Accredited Land Consultant in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","Select the correct term for this definition: The gradual addition to the shore or bank of a waterway. The land generally becomes the property of the owner of the shore or bank, except where statutes specify otherwise.","Debit","Debt","Debenture","Accretion","D","Accretion is defined as: The gradual addition to the shore or bank of a waterway. The land generally becomes the property of the owner of the shore or bank, except where statutes specify otherwise. Example: An example applying the concept of Accretion in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","An accounting method under which income and expenses are charged to the periods for which they are applicable, rather than when payment is received or made. The method calling for income and expenses to be based on payment being received or made is cash accounting. is the legal definition of:","Accrual Accounting","Debit","Debt","Debtor","A","Accrual Accounting is defined as: An accounting method under which income and expenses are charged to the periods for which they are applicable, rather than when payment is received or made. The method calling for income and expenses to be based on payment being received or made is cash accounting. Example: An example applying the concept of Accrual Accounting in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","What real estate term matches the following description: Accumulated depreciation. See: Depreciation.","Debt","Decedent","Debtor","Accrued Depreciation","D","Accrued Depreciation is defined as: Accumulated depreciation. See: Depreciation. Example: An example applying the concept of Accrued Depreciation in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","Define: A soil with an acid rather than an alkaline base. This can determine its suitability for farming.","Acid Soil","Decentralization","Debtor","Decedent","A","Acid Soil is defined as: A soil with an acid rather than an alkaline base. This can determine its suitability for farming. Example: An example applying the concept of Acid Soil in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","A formula used by lending institutions to determine if a business can meet its current obligations. The formula adds cash plus receivables plus marketable securities and then divides by liabilities. A ratio of one to one is considered acceptable. matches which of the following terms?","Deciduous Trees","Acid Test Ratio","Decentralization","Decedent","B","Acid Test Ratio is defined as: A formula used by lending institutions to determine if a business can meet its current obligations. The formula adds cash plus receivables plus marketable securities and then divides by liabilities. A ratio of one to one is considered acceptable. Example: An example applying the concept of Acid Test Ratio in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","Select the correct term for this definition: A written declaration by a person executing an instrument, given before an officer authorized to give an oath (usually a notary public), stating that the execution is of his own volition.","Deciduous Trees","Decentralization","Deck","Acknowledgement","D","Acknowledgement is defined as: A written declaration by a person executing an instrument, given before an officer authorized to give an oath (usually a notary public), stating that the execution is of his own volition. Example: An example applying the concept of Acknowledgement in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","Tile which absorbs sound. is the legal definition of:","Acoustical Tile","Deck","Deciduous Trees","Deck Paint","A","Acoustical Tile is defined as: Tile which absorbs sound. Example: An example applying the concept of Acoustical Tile in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","What real estate term matches the following description: A measure, usually of land, equal to 160 sq. rods (43,560 sq. ft.) in any shape.","Deck Roof","Acre","Deck Paint","Deck","B","Acre is defined as: A measure, usually of land, equal to 160 sq. rods (43,560 sq. ft.) in any shape. Example: An example applying the concept of Acre in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","Define: A volume of water, sand, coal, etc., equal to an area of one acre with a depth of one foot (43,560 cubic ft.). If a liquid, 325,850 gallons.","Declaration Of Restrictions","Deck Paint","Deck Roof","Acre Foot","D","Acre Foot is defined as: A volume of water, sand, coal, etc., equal to an area of one acre with a depth of one foot (43,560 cubic ft.). If a liquid, 325,850 gallons. Example: An example applying the concept of Acre Foot in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","A cubic measure of one acre in area with a depth of one inch. matches which of the following terms?","Deck Roof","Declaration Of Trust","Declaration Of Restrictions","Acre-inch","D","Acre-inch is defined as: A cubic measure of one acre in area with a depth of one inch. Example: An example applying the concept of Acre-inch in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","Select the correct term for this definition: Most commonly refers to vacant land, but may refer to any parcel which may be measured in acres. The term is also used to describe land which has not been subdivided.","Declaratory Judgment","Declaration Of Restrictions","Acreage","Declaration Of Trust","C","Acreage is defined as: Most commonly refers to vacant land, but may refer to any parcel which may be measured in acres. The term is also used to describe land which has not been subdivided. Example: An example applying the concept of Acreage in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","Federal control setting the number of acres which may be planted with crops which have federal price supports. is the legal definition of:","Declaration Of Trust","Declaratory Judgment","Acreage Control","Declining Balance Method Of Depreciation","C","Acreage Control is defined as: Federal control setting the number of acres which may be planted with crops which have federal price supports. Example: An example applying the concept of Acreage Control in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","What real estate term matches the following description: Damage caused by nature (floods, winds, etc.) rather than by people.","Decorate","Act Of God","Declaratory Judgment","Declining Balance Method Of Depreciation","B","Act Of God is defined as: Damage caused by nature (floods, winds, etc.) rather than by people. Example: An example applying the concept of Act Of God in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","Define: Modernly used to describe any court action to establish ownership or remove a cloud on title. See also: Cloud on Titlel.","Action To Quiet Title","Declining Balance Method Of Depreciation","Decree","Decorate","A","Action To Quiet Title is defined as: Modernly used to describe any court action to establish ownership or remove a cloud on title. See also: Cloud on Titlel. Example: An example applying the concept of Action To Quiet Title in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","Capital used on a regular basis for profit-making activities. matches which of the following terms?","Decorate","Dedicated","Decree","Active Capital","D","Active Capital is defined as: Capital used on a regular basis for profit-making activities. Example: An example applying the concept of Active Capital in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","Select the correct term for this definition: The chronological age of a structure as opposed to its effective or economic age.","Dedicated","Actual Age","Dedication","Decree","B","Actual Age is defined as: The chronological age of a structure as opposed to its effective or economic age. Example: An example applying the concept of Actual Age in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","The removal of an occupant or real property through legal action. See also: Constructive Eviction is the legal definition of:","Default","Dedication","Dedicated","Actual Eviction","D","Actual Eviction is defined as: The removal of an occupant or real property through legal action. See also: Constructive Eviction Example: An example applying the concept of Actual Eviction in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","What real estate term matches the following description: Notice actually and expressly, or by implication, given and received. See also: Constructive Notice; Statutory Notice.","Default Judgment","Dedication","Actual Notice","Default","C","Actual Notice is defined as: Notice actually and expressly, or by implication, given and received. See also: Constructive Notice; Statutory Notice. Example: An example applying the concept of Actual Notice in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","Define: By, for, relating to, concerning.","Default","Defeasible Title","Ad","Default Judgment","C","Ad is defined as: By, for, relating to, concerning. Example: An example applying the concept of Ad in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","Latin meaning \""for this\"". For a single purpose only. matches which of the following terms?","Ad Hoc","Defeasible Title","Defective Title","Default Judgment","A","Ad Hoc is defined as: Latin meaning \""for this\"". For a single purpose only. Example: An example applying the concept of Ad Hoc in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","Select the correct term for this definition: For the suit. Example: A guardian \""Ad Litum\"" is one who is appointed to prosecute or defend a suit on behalf of a minor or one who is otherwise incapacitated.","Defective Title","Defeasible Title","Defendant","Ad Litum","D","Ad Litum is defined as: For the suit. Example: A guardian \""Ad Litum\"" is one who is appointed to prosecute or defend a suit on behalf of a minor or one who is otherwise incapacitated. Example: An example applying the concept of Ad Litum in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","(1) A portion of a building added to the original structure. (2) A synonym for subdivision in certain legal descriptions. is the legal definition of:","Defective Title","Addition","Deferred Maintenance","Defendant","B","Addition is defined as: (1) A portion of a building added to the original structure. (2) A synonym for subdivision in certain legal descriptions. Example: An example applying the concept of Addition in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","What real estate term matches the following description: Close to. May or may not be contiguous (touching).","Deferred Maintenance","Defendant","Adjacent","Deferred Payments","C","Adjacent is defined as: Close to. May or may not be contiguous (touching). Example: An example applying the concept of Adjacent in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","Define: Touching or contiguous to.","Adjoining","Degree","Deferred Payments","Deferred Maintenance","A","Adjoining is defined as: Touching or contiguous to. Example: An example applying the concept of Adjoining in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","A judgement or decision by a court. matches which of the following terms?","Adjudication","Deminimis Pud","Degree","Deferred Payments","A","Adjudication is defined as: A judgement or decision by a court. Example: An example applying the concept of Adjudication in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","Select the correct term for this definition: Total income of property if fully rented, less an adjustment for estimated vacancies and uncollectible rent.","Deminimis Pud","Degree","Demising Wall","Adjusted Gross Income","D","Adjusted Gross Income is defined as: Total income of property if fully rented, less an adjustment for estimated vacancies and uncollectible rent. Example: An example applying the concept of Adjusted Gross Income in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","Administrator when there is a will but no executor is named or the executor named is unable or unwilling to serve. The C.T.A. stands for Cum Testamento Annexo (with the will attached). is the legal definition of:","Deminimis Pud","Demographics","Administrator C.T.A.","Demising Wall","C","Administrator C.T.A. is defined as: Administrator when there is a will but no executor is named or the executor named is unable or unwilling to serve. The C.T.A. stands for Cum Testamento Annexo (with the will attached). Example: An example applying the concept of Administrator C.T.A. in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","What real estate term matches the following description: Female administrator.","Density","Demographics","Demising Wall","Administratrix","D","Administratrix is defined as: Female administrator. Example: An example applying the concept of Administratrix in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","Define: A structure built of adobe blocks. Adobe blocks are made from adobe mud mixed with straw or a straw-like substance, and then baked. Considered a very good but expensive material.","Adobe Construction","Demographics","Density","Depletion Rate","A","Adobe Construction is defined as: A structure built of adobe blocks. Adobe blocks are made from adobe mud mixed with straw or a straw-like substance, and then baked. Considered a very good but expensive material. Example: An example applying the concept of Adobe Construction in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","A flexible set of guide lines for depreciation which sets up an \""asset depreciation period\"", rather than using the \""useful life\"" of an asset. matches which of the following terms?","Deposition","Density","Depletion Rate","Adr (the Class Life Asset Depreciation Range System)","D","Adr (the Class Life Asset Depreciation Range System) is defined as: A flexible set of guide lines for depreciation which sets up an \""asset depreciation period\"", rather than using the \""useful life\"" of an asset. Example: An example applying the concept of Adr (the Class Life Asset Depreciation Range System) in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","Select the correct term for this definition: The surface soil to a depth from which plants draw moisture.","Depletion Rate","Aeration Zone","Depot","Deposition","B","Aeration Zone is defined as: The surface soil to a depth from which plants draw moisture. Example: An example applying the concept of Aeration Zone in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","One who makes an affidavit. Also called a deponent, although technically not the same. is the legal definition of:","Deposition","Depreciable Property","Affiant","Depot","C","Affiant is defined as: One who makes an affidavit. Also called a deponent, although technically not the same. Example: An example applying the concept of Affiant in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","What real estate term matches the following description: (1) Relationship not of the blood. Related by marriage. (2) Any group for a specific purpose is called an affinity group, such as clubs, people in the same school, etc.","Depreciation Reserve","Depreciable Property","Affinity","Depot","C","Affinity is defined as: (1) Relationship not of the blood. Related by marriage. (2) Any group for a specific purpose is called an affinity group, such as clubs, people in the same school, etc. Example: An example applying the concept of Affinity in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","Define: A substitution for an oath when a person objects to taking an oath (Quakers, atheists, etc.). A lie after an affirmation is still perjury.","Depression","Depreciation Reserve","Depreciable Property","Affirmation","D","Affirmation is defined as: A substitution for an oath when a person objects to taking an oath (Quakers, atheists, etc.). A lie after an affirmation is still perjury. Example: An example applying the concept of Affirmation in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","The growing of a forest where none previously existed, as opposed to reforestation (the replanting of a harvested or destroyed forest). matches which of the following terms?","Depression","Depreciation Reserve","Deraign","Afforestation","D","Afforestation is defined as: The growing of a forest where none previously existed, as opposed to reforestation (the replanting of a harvested or destroyed forest). Example: An example applying the concept of Afforestation in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","Select the correct term for this definition: As applied to a judgement lien, it means that the lien will attach to property of the debtor acquired after the judgement. See also: After Acquired Title.","Depression","Deraign","Derelict","After Acquired Property","D","After Acquired Property is defined as: As applied to a judgement lien, it means that the lien will attach to property of the debtor acquired after the judgement. See also: After Acquired Title. Example: An example applying the concept of After Acquired Property in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","Estimating depreciation by using the ratio of the effective age of improvements to the Economic Life (Economic Age-Life Method) or Physical Life (Physical Age-Life Method). is the legal definition of:","Deraign","Derelict","Age-life Method Of Depreciation","Dereliction","C","Age-life Method Of Depreciation is defined as: Estimating depreciation by using the ratio of the effective age of improvements to the Economic Life (Economic Age-Life Method) or Physical Life (Physical Age-Life Method). Example: An example applying the concept of Age-life Method Of Depreciation in U.S. real estate transactions."
"National: Property Ownership","Property Law","National","What real estate term matches the following description: Relating to land, or to a division or distribution of land.","Derelict","Dereliction","Derog","Agrarian","D","Agrarian is defined as: Relating to land, or to a division or distribution of land. Example: An example applying the concept of Agrarian in U.S. real estate transactions."
