section-num,section-name,question,options,correct-answer,note,difficulty
2,Traffic Laws & Rules of the Road,"When you see a flashing yellow traffic light, you should:","a:Yield to all traffic before crossing,b:Stop, then enter the intersection only when it is clear,c:Slow down and cross the intersection carefully",c,A flashing yellow light means slow down and proceed with caution; you do not need to stop unless required by traffic.,easy
2,Traffic Laws & Rules of the Road,Left-turning drivers must yield to which vehicles?,"a:No one,b:Oncoming vehicles,c:Vehicles overtaking on the right",b,Drivers turning left must yield to oncoming traffic that is going straight through the intersection.,easy
5,Driving in Special Conditions,"If driving in fog, should you use high beam headlights to improve visibility?","a:False,b:True",a,"In fog, use low beams or fog lights; high beams reflect off the fog and reduce visibility.",easy
2,Traffic Laws & Rules of the Road,"Is it safe to move back into the right lane only when you can see the entire passed vehicle (or its headlights) in your rearview mirror?","a:False,b:True",b,Do not return to your lane until the entire passed vehicle is visible in your rearview mirror.,easy
6,"Alcohol, Drugs & Impaired Driving",Does talking or texting on a cell phone while driving significantly increase crash risk?,"a:False,b:True",b,Using a phone while driving is a distraction and significantly increases the risk of being involved in a crash.,easy
7,Vehicle Ownership & Responsibilities,When should you adjust your rearview and side mirrors?,"a:Before you start driving,b:Whenever you need to use them while moving,c:Before you get into the car",a,Adjust mirrors before moving the vehicle as part of your pre-driving checks for safety.,easy
5,Driving in Special Conditions,Which road surface is most likely to be slippery in cold weather after snow or rain?,"a:A road in a shaded area,b:A residential road,c:A hilly open road",a,"Shaded spots often freeze before and thaw after the rest of the roadway, making them more likely to be icy.",medium
2,Traffic Laws & Rules of the Road,"If you want to enter the freeway but see no gap in traffic, what should you do on the ramp?","a:Maintain your speed and force other drivers to create a gap.,b:Slow down on the ramp and wait for a gap.,c:Stop at the end of the ramp to wait for a gap.",b,"If no gap is available, slow on the ramp to find a safe space to enter; do not stop at the end of the ramp where you cannot accelerate to road speed.",medium
2,Traffic Laws & Rules of the Road,To which pedestrians must you give the right-of-way?,"a:Only those in marked crosswalks,b:Those in any crosswalk or intersection,c:Only pedestrians crossing at signalized intersections",b,Drivers must yield to pedestrians in marked and unmarked crosswalks and generally yield to people crossing the street for safety.,medium
7,Vehicle Ownership & Responsibilities,Is it illegal to drink from or possess an open container of alcohol in a motor vehicle on a highway?,"a:True,b:False",a,It is illegal for drivers or passengers to possess an open container of alcohol in a motor vehicle while it is in operation.,easy
8,Special Situations & Road Users,"If you see pedestrians in a crosswalk ahead, what should you do?","a:Continue; you have the right-of-way,b:Wait for the pedestrians to finish crossing,c:Drive around them by pulling to the right",b,Yield to pedestrians in the crosswalk and wait until they have crossed safely before proceeding.,easy
7,Vehicle Ownership & Responsibilities,Must a motor vehicle's horn be audible from 200 feet away?,"a:False,b:True",b,Every vehicle must have a horn that can be heard from 200 feet; sirens and bells are reserved for emergency vehicles.,easy
4,Safe & Defensive Driving Practices,Which behavior describes defensive driving?,"a:Keeping your eyes fixed on the car directly ahead,b:Putting one car length between you and the vehicle ahead,c:Keeping your eyes moving to scan for hazards",c,"Defensive driving means scanning ahead, checking mirrors, and constantly assessing potential hazards rather than staring at one spot.",easy
2,Traffic Laws & Rules of the Road,"When leaving an alley, building, private road, or driveway in an urban area, must a driver come to a complete stop before entering the roadway?","a:True,b:False",b,"Drivers must stop and yield to roadway traffic and pedestrians when emerging from alleys, driveways, or private roads.",easy
5,Driving in Special Conditions,"When stopping on snow or ice in a vehicle with ABS, what should you do?","a:Press and hold the brake pedal firmly,b:Pump the brakes,c:Stay off the brakes and wait for the car to stop",a,"Vehicles with Anti-Lock Braking Systems (ABS) require firm, continuous pressure on the brake pedal; the ABS will pump the brakes automatically.",medium
4,Safe & Defensive Driving Practices,Are most rear-end collisions caused by the vehicle in back following too closely?,"a:True,b:False",a,Following too closely is a leading cause of rear-end crashes; maintain a safe following distance.,easy
4,Safe & Defensive Driving Practices,"When merging onto the freeway, at what speed should you be driving?","a:At or near the speed of traffic on the freeway,b:Five to ten mph slower than freeway traffic,c:At the posted speed limit regardless of traffic",a,When merging you should accelerate to enter at or near the speed of traffic to merge safely.,medium
4,Safe & Defensive Driving Practices,Slowing down just to look at a crash or unusual event on the roadway typically:,"a:Helps traffic flow,b:Prevents rear-end collisions,c:Causes traffic congestion",c,'Rubbernecking' slows traffic and increases the risk of collisions as drivers divert attention.,easy
2,Traffic Laws & Rules of the Road,"When passing another vehicle, when should you move back into the right lane?","a:When you are one vehicle length ahead,b:When you can see both headlights of the passed vehicle in your rearview mirror,c:When you are 50 feet ahead",b,Only return to your lane when you can clearly see the passed vehicle's headlights in your rearview mirror and it is safe to do so.,medium
4,Safe & Defensive Driving Practices,"If traffic is merging into your freeway lane, what should you do if possible?","a:Make room for the merging traffic,b:Assert your right-of-way by speeding up,c:Always maintain your position",a,"When traffic permits, make room to allow vehicles to merge into your lane to improve safety and traffic flow.",easy
7,Vehicle Ownership & Responsibilities,"If you hit a parked vehicle and cannot find the owner, what must you do?","a:Wait for the owner to return.,b:Leave a note with your name and address on the vehicle.,c:Call your insurance company when you get home.",b,"Leave a note with your name, phone number, and address on the damaged vehicle or property, and report the crash if required.",easy
4,Safe & Defensive Driving Practices,"If there are oncoming vehicles to your left and parked vehicles to your right, how should you steer?","a:Steer a middle course between the oncoming and parked vehicles,b:Steer closer to the oncoming vehicles,c:Steer closer to the parked vehicles",a,"When faced with oncoming traffic on one side and parked cars on the other, steer a middle course between them to reduce collision risk.",easy
3,"Signs, Signals & Road Markings",Signs with an orange background are used for what purpose?,"a:Construction and maintenance warnings,b:Regulatory messages,c:General warning signs",a,The color orange is used for construction and maintenance warning signs.,easy
5,Driving in Special Conditions,"When driving in fog, which lights should you use?","a:High beam headlights,b:Low beam headlights,c:Four-way flashers",b,Use low beam headlights in fog; high beams reflect back and reduce visibility.,easy
8,Special Situations & Road Users,"When a train is approaching, vehicles must stop within what distance of the nearest rail?","a:Within 15 to 50 feet,b:Within 5 to 10 feet,c:Within 10 feet",a,At railroad crossings you must stop within 15 to 50 feet of the nearest rail when signals or gates indicate a train is approaching.,medium
3,"Signs, Signals & Road Markings",Blue highway signs typically provide information about:,"a:Motorist services (like rest areas, food, hospitals),b:Construction and maintenance,c:Mileage to destinations",a,"Blue signs are service signs providing information about motorist services such as rest areas, food, or hospitals.",easy
7,Vehicle Ownership & Responsibilities,May only vehicles displaying special plates or placards for persons with disabilities park in spaces reserved by an official sign?,"a:True,b:False",a,"Only vehicles with valid disabled plates, disabled veteran plates, or disabled parking placards may use spaces reserved for persons with disabilities.",easy
5,Driving in Special Conditions,"At dawn, dusk, or during rain or snow, which lights should you use to make your vehicle more visible?","a:Turn on your parking lights.,b:Turn on your headlights.,c:Increase instrument panel lighting.",b,"Use your headlights when visibility is reduced. In rain, use low beam headlights when windshield wipers are required.",easy
5,Driving in Special Conditions,"If a vehicle begins to hydroplane and skid on water, should the driver immediately apply the brakes?","a:False,b:True",a,Do not slam on brakes during hydroplaning; release the accelerator and steer straight until traction returns.,medium
6,"Alcohol, Drugs & Impaired Driving",Is driving allowed while under the influence of any medication that impairs your ability?,"a:Under no circumstances,b:If it is prescribed by a physician,c:If you do not feel drowsy",a,"It is illegal to drive under the influence of any substance—prescription, over-the-counter, or illegal drugs—that impairs your ability to drive safely.",easy
8,Special Situations & Road Users,Are you required to obey instructions from school crossing guards?,"a:Only during school hours,b:At all times,c:Only if children are visible",b,Drivers must obey crossing guards and their directions whenever they are performing their duties.,easy
5,Driving in Special Conditions,"If the roadway is wet or icy, you should:","a:Reduce your speed,b:Drive at the posted speed,c:Speed up",a,"Slow down in wet, snowy, or icy conditions because tires have less traction on slippery surfaces.",easy
8,Special Situations & Road Users,What are “No zones” around large trucks?,"a:Areas where cars disappear into the truck's blind spots or are so close they limit the truck's ability to stop and maneuver,b:Areas with several car lengths between vehicles and the truck,c:Spaces safe to travel behind the truck",a,"“No zones” are areas around trucks where cars can be in blind spots or so close they restrict the truck driver's ability to stop or maneuver safely, greatly increasing crash risk.",medium
3,"Signs, Signals & Road Markings",Orange construction signs indicate what kind of area ahead?,"a:Roadwork or construction ahead,b:You must change lanes ahead,c:There is a detour ahead",a,Orange-colored signs indicate construction or maintenance areas; proceed with caution.,easy
2,Traffic Laws & Rules of the Road,What should you do before entering a curve?,"a:Activate your turn signal,b:Reduce your speed,c:Brake hard while in the curve",b,Slow down before you enter a curve to maintain control; avoid hard braking while turning.,medium
2,Traffic Laws & Rules of the Road,"If you face a green light but the intersection is blocked by traffic ahead, what should you do?","a:Stay out of the intersection until traffic clears,b:Follow the other vehicles and enter the intersection,c:Turn left and find another route",a,Do not enter an intersection if the way ahead is blocked even when you have a green light; remain out until traffic clears.,easy
7,Vehicle Ownership & Responsibilities,"If a tire suddenly goes flat while driving, what is the recommended response?","a:Press hard on the brake pedal,b:Slow down gradually and avoid braking suddenly,c:Pump the brake pedal rapidly several times",b,"Hold the steering steady, ease off the accelerator, and allow the vehicle to slow before carefully pulling off the road; avoid hard braking.",medium
8,Special Situations & Road Users,"At a railroad crossing, what should drivers be especially alert for?","a:Watch for multiple trains.,b:Both of the above (vehicles that must stop and multiple trains).,c:Watch for vehicles that must stop at all railroad crossings (school buses, hazardous-material trucks).",b,"Approach railroad crossings with caution: watch for trains and for vehicles required to stop at crossings, and only cross when safe.",medium
6,"Alcohol, Drugs & Impaired Driving","If you are under 21, driving with what blood alcohol level can result in license suspension?","a:Any amount,b:0.08 percent or more,c:0.15 percent or more",a,Illinois enforces zero-tolerance for under-21 drivers; any detectable amount of alcohol can result in penalties including license suspension.,medium
6,"Alcohol, Drugs & Impaired Driving",Reaction time is slower after which action?,"a:Drinking alcohol,b:Sleeping,c:Working hard",a,"Alcohol slows reflexes and reaction time, making driving more dangerous.",easy
3,"Signs, Signals & Road Markings",What do diamond-shaped road signs indicate?,"a:Warning,b:Stop,c:Yield",a,Diamond-shaped signs warn drivers of special conditions or hazards ahead and are typically yellow (or orange in work zones) with black markings.,easy
3,"Signs, Signals & Road Markings",An orange and red triangular emblem on the back of a vehicle indicates:,"a:The vehicle has the right-of-way,b:A slow-moving vehicle,c:Shoulder work ahead",b,An orange-red triangle marks slow-moving vehicles like farm equipment or maintenance vehicles.,easy
4,Safe & Defensive Driving Practices,"When another vehicle is passing you, what should you do?","a:Speed up.,b:Maintain a steady speed and allow the pass.,c:Brake hard.",b,Yield to the passing vehicle and do not increase your speed so it can safely merge back into the lane.,easy
8,Special Situations & Road Users,"After stopping for a train and it passes, what should you do before proceeding?","a:Wait for all signal lights to stop flashing and watch for a second train,b:Proceed immediately as soon as the first train passes,c:Ignore signals if you do not see another train",a,"After a train passes, check for a second train and do not proceed until all gates are raised and all warning signals have stopped.",medium
8,Special Situations & Road Users,"When you see an emergency vehicle using flashing lights approach, what should you do?","a:Pull over to the curb or edge of the road and stop,b:Maintain your speed and stay in your lane until it passes,c:Move into the right lane and drive slowly until it passes",a,"If an emergency vehicle is approaching with flashing lights, pull to the right edge of the road and stop until it has passed, positioning parallel to the curb if possible.",easy
8,Special Situations & Road Users,"When a school bus is loading or unloading children, what must you do regardless of your direction of travel?","a:Slow down and be prepared to stop.,b:Stop only if you are traveling in the same direction.,c:Stop, regardless of your direction of travel.",c,"You must come to a complete stop when a school bus is picking up or dropping off children, no matter your direction of travel, unless separated by a median as defined by law.",easy
2,Traffic Laws & Rules of the Road,"On a one-way street, you may turn left onto another one-way street only when which condition is present?","a:Traffic on the street you are turning onto is moving to the left,b:You increase your speed before turning,c:Traffic on the street moves to the right",a,You may make a left turn from one one-way street onto another only if traffic on the street you are entering moves to the left and no sign prohibits the turn.,medium
5,Driving in Special Conditions,"When driving through a work zone, what should you do?","a:Reduce your speed and be prepared to stop,b:Increase your speed to get through quickly,c:Maintain your normal speed",a,"When entering and driving through a work zone, slow down, obey posted speed limits, and be alert to changing conditions and workers present.",easy
2,Traffic Laws & Rules of the Road,Is it legal to pass another vehicle by driving on the shoulder of the road?,"a:True,b:False",b,Passing on the shoulder is not permitted; remain on the traveled portion of the roadway when passing.,easy
2,Traffic Laws & Rules of the Road,How far before a turn must you signal continuously in a business or residential district?,"a:Not less than 100 feet before turning,b:Not less than 50 feet before turning,c:Not less than 75 feet before turning",a,In business or residential areas you must give a continuous turn signal at least 100 feet before turning (200 feet in other areas).,medium
8,Special Situations & Road Users,Do large vehicles have blind spots that can extend far behind the vehicle?,"a:True,b:False",a,Large vehicles can have blind spots extending up to 200 feet behind them. Do not tailgate large trucks because the driver may not see you.,medium
2,Traffic Laws & Rules of the Road,"Before returning to your lane after passing, what should you check?","a:Beep your horn,b:See both headlights of the passed vehicle in your rearview mirror,c:Flash your headlights",b,Return to your lane only when you can see the passed vehicle's headlights in your rearview mirror and it is safe to do so.,medium
7,Vehicle Ownership & Responsibilities,"Must a crash report be filed by the driver regardless of fault if the crash involves death, injury, or property damage over a specified amount?","a:False,b:True",b,"A report must be filed if a crash involves death, bodily injury, or property damage over $1,500; if any vehicle is uninsured, the threshold is $500.",medium
3,"Signs, Signals & Road Markings","At a red light with a green arrow displayed for your lane, when may you proceed in that arrow's direction?","a:When you are in the proper lane and the roadway is clear,b:Only after the red light changes,c:Only after coming to a complete stop first",a,"If you are in a lane controlled by a green arrow, you may proceed in the arrow's direction after yielding to any vehicles, bicycles, or pedestrians still in the intersection.",medium
2,Traffic Laws & Rules of the Road,A solid yellow line on your side of the centerline indicates:,"a:Do not pass,b:Reduce your speed,c:Traffic light ahead",a,A solid yellow line next to the center indicates passing is prohibited from your lane.,easy
8,Special Situations & Road Users,"If a pedestrian is using a guide dog or white cane while crossing, must you yield the right-of-way?","a:True,b:False",a,Pedestrians who are blind or partially blind using a guide dog or white cane have the right-of-way and you must yield to them.,easy
2,Traffic Laws & Rules of the Road,How should a driver treat an intersection where the traffic signal is not working?,"a:Drive quickly through the intersection to get out of the way of other vehicles.,b:If the intersection is clear, the driver does not need to stop.,c:Come to a full stop and yield the right-of-way before entering.",c,"If signals are inoperative, treat the intersection as an all-way stop: stop, then yield to traffic and pedestrians before proceeding.",medium
2,Traffic Laws & Rules of the Road,"When preparing to turn left at a corner, to whom must you yield the right-of-way?","a:Oncoming vehicles also turning left,b:All approaching vehicles,c:Pedestrians waiting at the crosswalk for a ""Walk"" signal",c,"When turning left, yield to pedestrians, bicyclists, and oncoming traffic that have the right-of-way.",easy
4,Safe & Defensive Driving Practices,Make room for cars entering the freeway by:,"a:Merging into a different lane when possible,b:Maintaining your speed and position,c:Never changing lanes",a,"If possible, merge into the adjacent lane to create a gap; if you cannot, adjust your speed to allow entering vehicles to merge safely.",easy
3,"Signs, Signals & Road Markings",Temporary construction and maintenance signs have which color scheme?,"a:Orange background with black writing,b:Red background with green writing,c:Yellow background with blue writing",a,Temporary work zone signs have orange backgrounds with black symbols and text.,easy
8,Special Situations & Road Users,When must you yield to a pedestrian?,"a:Only if they are in a crosswalk,b:At all times, even if the pedestrian is not obeying traffic laws,c:Only if traffic signals favor the pedestrian",b,You must take all reasonable actions to avoid striking pedestrians and yield to them as necessary for safety.,medium
5,Driving in Special Conditions,At about what speed can a car begin to hydroplane on standing water?,"a:35 miles per hour,b:45 miles per hour,c:40 miles per hour",a,"Hydroplaning can occur on standing water. At speeds up to about 35 mph, most tires will channel water away; above that, tires may lose contact with the road and begin to hydroplane.",medium
5,Driving in Special Conditions,Which headlights should you use when driving in fog?,"a:Use your parking lights,b:Use high beams,c:Use low beam headlights",c,Use low beam headlights in fog; high beams reflect back and reduce visibility.,medium
5,Driving in Special Conditions,"If your tires feel like they've lost contact with the road (hydroplaning), what should you do?","a:Ease your foot off the gas pedal.,b:Slow down by shifting into a lower gear.,c:Pump the brakes quickly and firmly.",a,"Ease off the accelerator, avoid braking or turning abruptly, and wait until traction returns before making adjustments.",medium
4,Safe & Defensive Driving Practices,Consistently looking far ahead while on the highway helps to:,"a:Reduce the need for last-minute braking or turning,b:Allow you to spot police officers,c:Help you keep up with traffic",a,Watching far ahead on the highway allows you to anticipate changes and avoid last-minute maneuvers.,easy
2,Traffic Laws & Rules of the Road,"When approaching a stop sign that has no marked crosswalk, where should you stop?","a:Before entering the intersection,b:At the center of the intersection,c:Only if pedestrians are present",a,"At an unmarked stop sign you must stop before entering the intersection; if there is a stop line or crosswalk, stop at that location.",easy
7,Vehicle Ownership & Responsibilities,"If your car becomes disabled on the highway, what should you try to do with the vehicle?","a:Stop in the right travel lane,b:Park with all four wheels off the main-traveled portion of the road if possible,c:Stop where you are and leave hazards on",b,"If possible, move your vehicle completely off the traveled portion of the road to a safe location.",medium
2,Traffic Laws & Rules of the Road,"If you approach a green light but traffic is blocking the intersection, what should you do?","a:Enter partially to establish right-of-way,b:Do not enter until you can get completely across,c:Proceed into the intersection and wait for traffic to clear",b,Do not enter an intersection unless you can clear it; blocking the intersection is illegal and unsafe.,medium
2,Traffic Laws & Rules of the Road,Can drivers pass on a two-lane road when there is a single solid yellow line on their side of the centerline?,"a:False,b:True",a,A solid yellow line on your side of the centerline prohibits passing; passing is allowed only when the broken line is nearest your lane.,easy
6,"Alcohol, Drugs & Impaired Driving",Does refusing a chemical test after arrest result in a three-month suspension of driving privileges?,"a:False,b:True",a,Refusal to submit to chemical testing generally results in a one-year suspension of driving privileges (six months for drivers under 21).,medium
4,Safe & Defensive Driving Practices,Which is a safe driving technique?,"a:Checking your rearview mirrors frequently,b:Using high beams in fog,c:Staring at the road directly ahead",a,"To remain aware of hazards, scan the road and check your rearview mirrors every two to five seconds. Use low beams (not high beams) in fog.",easy
2,Traffic Laws & Rules of the Road,"When you face a green light and pedestrians are in the intersection, what must you do?","a:Proceed because you have the right-of-way,b:Yield the right-of-way to pedestrians,c:Pedestrians must wait for you to pass",b,Drivers must yield to pedestrians and vehicles already in the intersection even when their signal is green.,easy
8,Special Situations & Road Users,A large truck turning right onto a street with two lanes in each direction may:,"a:Have to swing wide to complete the right turn,b:Must stay in the right lane at all times while turning,c:Complete the turn in either lane",a,Long vehicles often swing wide to make right turns because the rear wheels follow a shorter path than the front wheels.,easy
1,Licensing & Permit Requirements,The statement 'A teen driver may carry only two passengers under age 20 during their first 12 months of licensing' is:,"a:True,b:False",b,"For initial licensing (ages 16-17), the limit is one passenger under age 20 for the first 12 months, except for siblings or children.",medium
5,Driving in Special Conditions,To avoid hydroplaning in rain you should:,"a:Slow down,b:Drive at speeds appropriate for ideal conditions,c:Apply brakes as soon as your car starts to skid",a,"To prevent hydroplaning, reduce speed in wet conditions so tires can maintain contact with the road.",easy
8,Special Situations & Road Users,"When an emergency vehicle with sirens and flashing lights is approaching, what should you do?","a:Speed up to get out of the way,b:Pull to the left-hand edge of the roadway and stop,c:Pull to the right-hand edge of the roadway and wait for it to pass",c,Drivers must pull to the right edge of the roadway and stop to allow emergency vehicles to pass safely.,easy
8,Special Situations & Road Users,"When approaching a stopped school bus on a two-lane roadway with red lights flashing and the stop arm extended, must you stop?","a:True,b:False",a,Drivers must stop before overtaking a school bus that is loading or unloading passengers on a two-lane road until the stop arm is retracted and lights turn off.,easy
4,Safe & Defensive Driving Practices,"If your car begins to skid out of control, what should you do?","a:Stay off the brakes and steer to regain control,b:Pump the brakes,c:Apply the brakes lightly",a,"If the vehicle begins to skid, avoid braking; correct your steering until control is regained.",medium
4,Safe & Defensive Driving Practices,What is the best way to avoid dangerous situations while driving?,"a:Always keep your eyes focused ahead of your car.,b:Turn off the radio.,c:Be aware of everything happening around your vehicle.",c,"Maintain a constant scan of the front, sides, and rear to detect hazards early and respond appropriately.",easy
5,Driving in Special Conditions,Can you use only parking lights instead of headlights when driving at night?,"a:True,b:False",b,You must use headlights when visibility is reduced after sunset; parking lights alone are not lawful for night driving.,easy
2,Traffic Laws & Rules of the Road,You may cross double yellow center lines to pass another vehicle when which condition is met?,"a:The yellow line next to the opposite side of the road is broken.,b:The vehicle in front of you moves to the right to let you pass.,c:The yellow line next to your side of the road is broken.",c,You may cross double yellow lines to pass only when the broken line is on your side and it is safe to pass.,medium
8,Special Situations & Road Users,"After a train clears a crossing with flashing signals, when may drivers proceed?","a:As soon as the train passes on the nearest track,b:After the lights stop flashing and you have visually checked for a second train,c:When the gate rises even if lights are still flashing",b,"Proceed only after lights stop flashing, gates are up, and you have checked all tracks for additional trains.",medium
8,Special Situations & Road Users,When must you yield to a pedestrian using a white cane or guide dog?,"a:Only when the guide dog is actively leading them across the street,b:At all times,c:Only if a crossing guard is present",b,Pedestrians using a white cane or guide dog must be given the right-of-way at all times.,easy
2,Traffic Laws & Rules of the Road,"A pedestrian enters after the ""Don't Walk"" signal starts flashing and is mid-street when your light turns green. What should you do?","a:Proceed since you have the green,b:Proceed if the pedestrian is not in your lane,c:Wait until the pedestrian has cleared the street before moving",c,Yield to any pedestrians already in the intersection; wait until they finish crossing before proceeding.,medium
2,Traffic Laws & Rules of the Road,Is it ever acceptable to drive on the shoulder to pass another car?,"a:Under no circumstances,b:If the other vehicle is turning left,c:If the shoulder is wide enough",a,Never pass another vehicle by driving on the shoulder; the other driver will not expect a vehicle there and it creates a hazardous situation.,easy
6,"Alcohol, Drugs & Impaired Driving",A blood alcohol concentration of 0.02% has what effect on crash risk?,"a:It has no effect on driving.,b:It doubles your chances of having an accident.,c:It does not put other drivers at risk.",b,Even low levels of alcohol (0.02% BAC) significantly increase the risk of a crash; impairment begins well below legal limits.,medium
2,Traffic Laws & Rules of the Road,"When turning left from a multilane one-way street onto another one-way street, from which lane should you begin the turn?","a:The lane closest to the left curb,b:Any lane as long as it's safe,c:The center lane",a,"When turning left from a one-way street onto another one-way street, begin the turn from the far-left lane.",easy
5,Driving in Special Conditions,"If your front right wheel runs off the pavement, how should you re-enter the road?","a:Brake hard and steer sharply back onto pavement,b:Ease off the accelerator, let the vehicle slow, then gently steer back on,c:Rapidly accelerate to regain control",b,"Grip the wheel firmly, ease off the gas, allow the vehicle to slow, check traffic, then gently steer back onto the pavement.",medium
3,"Signs, Signals & Road Markings","If a traffic signal displays a red light and a green arrow, is it true that you may not turn in the arrow's direction until the red light changes?","a:False,b:True",a,"A green arrow allows you to make the indicated movement after yielding to any vehicles, bicycles, or pedestrians still in the intersection, even if other signals are red.",medium
5,Driving in Special Conditions,"If the rear of your vehicle begins to skid left, how should you steer to correct it?","a:Turn the steering wheel to the left toward the skid.,b:Turn the steering wheel to the right away from the skid.,c:Keep your hands off the wheel and do not turn.",a,"When a vehicle skids, steer in the direction of the skid and ease off the accelerator; if equipped with ABS, apply brakes firmly while steering straight if recommended.",medium
2,Traffic Laws & Rules of the Road,"Which action should you never do when changing lanes?","a:Check blind spots by looking over your shoulder,b:Attempt to pass or change lanes while in an intersection,c:Check for other drivers moving into the same lane",b,Never change lanes or pass in an intersection; check mirrors and blind spots and signal before moving.,medium
8,Special Situations & Road Users,"When a school bus ahead has its red lights flashing and stop arm extended, what must you do?","a:Come to a complete stop until all children have left the bus.,b:Drive around the bus cautiously.,c:Come to a complete stop until the red lights stop flashing and the stop arm is withdrawn.",c,"You must stop and remain stopped until the bus’s red lights stop flashing and the stop arm is retracted, then proceed only when safe.",medium
1,Licensing & Permit Requirements,"If your license was revoked for DUI, must you meet specific requirements to get it back?","a:False,b:True",b,"Reinstating a revoked license for DUI typically requires alcohol/drug evaluation, education or treatment, hearings, and payment of a reinstatement fee.",medium
2,Traffic Laws & Rules of the Road,Are motorists required to yield to pedestrians even if they walk against the traffic signal?,"a:False,b:True",b,You must always yield the right-of-way to pedestrians; they may misjudge signals so be prepared to yield.,easy
6,"Alcohol, Drugs & Impaired Driving","For drivers 21 and older, it is illegal to drive with a BAC of at least what percent?","a:0.05 percent,b:0.08 percent,c:0.02 percent",b,"For drivers age 21 and over, the legal blood alcohol concentration limit is 0.08% or higher for DUI enforcement.",easy
8,Special Situations & Road Users,"If a school bus is stopped with flashing red lights and the stop arm extended, what must drivers do?","a:Stop and remain stopped,b:Proceed at 15 mph if no children are visible,c:Proceed at normal speed but watch for children",a,Vehicles must stop for a school bus with red lights flashing and stop arm extended until the signals are turned off and the bus moves.,easy
8,Special Situations & Road Users,Which statement is true about large trucks?,"a:They take longer to stop than passenger vehicles,b:They are more maneuverable than passenger vehicles,c:They all have air brakes that allow them to stop quickly",a,Large trucks require significantly more distance to stop than passenger vehicles traveling at the same speed.,medium
6,"Alcohol, Drugs & Impaired Driving",Which driving abilities are affected by alcohol or drugs?,"a:Alertness,b:Coordination,c:Both alertness and coordination",c,"Substance use impairs multiple driving skills including coordination, alertness, reaction time, and concentration.",easy
6,"Alcohol, Drugs & Impaired Driving",Even a small amount of alcohol in the blood can affect a driver's:,"a:Judgment and physical coordination,b:Right-of-way privileges,c:Knowledge",a,Any alcohol can impair judgment and coordination; even low BAC levels may affect driving ability.,easy
5,Driving in Special Conditions,When is it necessary to use low beam headlights?,"a:On a lighted street,b:On a freeway,c:In fog",c,"Use low beams in fog, rain, snow, or mist to avoid glare from high beams reflecting off moisture.",easy
8,Special Situations & Road Users,Why should drivers give extra space to children on bicycles?,"a:Because they lack adult reflexes,b:Because they are smaller and harder to see,c:Both of the above",c,Children are often unpredictable and harder to see; give them extra space and caution.,easy
5,Driving in Special Conditions,"If a tire suddenly blows out while you are driving, what is the correct response?","a:Pull over quickly.,b:Hold the steering wheel firmly and use the brakes lightly.,c:Apply the brake and hold it.",b,"Grip the wheel firmly, keep the vehicle straight, ease off the accelerator, and brake lightly until you can safely pull off the road.",medium
4,Safe & Defensive Driving Practices,How does higher vehicle speed affect stopping distance and crash severity?,"a:Are not affected by vehicle speed.,b:Increase as vehicle speed increases.,c:Decrease as vehicle speed increases.",b,Stopping distance grows and collisions become more severe as vehicle speed increases; increase following distance at higher speeds.,medium
3,"Signs, Signals & Road Markings",A flashing yellow light at an intersection instructs drivers to:,"a:Slow down and proceed with caution,b:Stop immediately,c:Stop and proceed only when intersection is clear",a,A flashing yellow light means slow down and proceed with caution; you do not need to come to a complete stop.,easy
4,Safe & Defensive Driving Practices,"When passing a line of parked cars, what should you expect?","a:That every pedestrian and driver will yield to you,b:That someone or a vehicle may unexpectedly enter your lane,c:That you can drive close to parked cars to make more room for traffic",b,Leave space when passing parked vehicles; people and vehicles can unexpectedly enter traffic from between parked cars.,medium
7,Vehicle Ownership & Responsibilities,"If you parallel park facing downhill, how should you turn your wheels?","a:Turn your wheels sharply toward the side of the road,b:Turn your wheels away from the side of the road,c:Keep your wheels straight",a,"When parking downhill, turn your front wheels toward the curb or edge of the road so the vehicle will roll into the curb if brakes fail.",easy
2,Traffic Laws & Rules of the Road,"When parking downhill on a two-way street with no curb, which way should you turn your front wheels?","a:Turn left toward the center of the road,b:Turn right toward the edge of the road,c:Keep the wheels straight",b,"When parked facing downhill on a road with no curb, turn the wheels toward the side of the road so the vehicle will roll away from traffic if the brakes fail.",easy
3,"Signs, Signals & Road Markings",A curb painted red indicates what restriction?,"a:The area is reserved for picking up or dropping off passengers.,b:No parking, standing, or stopping.,c:Loading zone.",b,"Red-painted curbs mean no stopping, standing, or parking at any time unless otherwise posted.",easy
2,Traffic Laws & Rules of the Road,"Before changing lanes, besides checking your mirrors, what should you do?","a:Glance over your shoulder to check blind spots,b:Always slow down in your lane,c:Never look over your right shoulder",a,Check mirrors and glance over your shoulder to ensure there is no vehicle in the lane you intend to enter.,easy
7,Vehicle Ownership & Responsibilities,May drivers open car doors on the traffic side only when it can be done safely and without interfering with traffic?,"a:True,b:False",a,A driver or passenger may not open a vehicle door on the side where traffic is moving unless it can be done safely and without interfering with traffic.,easy
3,"Signs, Signals & Road Markings",A pentagon-shaped traffic sign indicates what?,"a:Stop sign,b:Regulatory sign,c:School zone or school crossing sign",c,A five-sided (pentagon) sign warns of a school zone or school crossing where children may be present.,easy
