Topic,Subtopic,Type,Question,Option A,Option B,Option C,Option D,Correct Answer,Explanation
"National: Real Estate Practice","State Rules","National","Select the correct term for this definition: Two concurrent escrows on the same property, having the same party as buyer and seller of the property. Example: Escrow 1-A buys from B. Escrow 2-A sells the same property to C. A is using C's money to buy B's property. The process is illegal in many states unless full disclosure is made.","Double Escrow","Certificate Of Title","Certified Property Manager (cpm)","Cestui Que Vie","A","Double Escrow is defined as: Two concurrent escrows on the same property, having the same party as buyer and seller of the property. Example: Escrow 1-A buys from B. Escrow 2-A sells the same property to C. A is using C's money to buy B's property. The process is illegal in many states unless full disclosure is made. Example: An example applying the concept of Double Escrow in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","(1) A machine which drags over the bottom of a waterway, to excavate or gather. (2) To excavate or gather by using a dredge. is the legal definition of:","Certified Property Manager (cpm)","Dredge","Chains And Links","Cestui Que Vie","B","Dredge is defined as: (1) A machine which drags over the bottom of a waterway, to excavate or gather. (2) To excavate or gather by using a dredge. Example: An example applying the concept of Dredge in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","What real estate term matches the following description: To finish or ornament, such as lumber, masonry, a facing of a building, etc.","Cestui Que Vie","Chains And Links","Child Care Statement","Dress","D","Dress is defined as: To finish or ornament, such as lumber, masonry, a facing of a building, etc. Example: An example applying the concept of Dress in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","Define: The failure to record evidence of title; instead, placing it in a \""dresser drawer\"". Also called: Trunk Title.","Child Care Statement","Civil Law","Chains And Links","Dresser Drawer Title","D","Dresser Drawer Title is defined as: The failure to record evidence of title; instead, placing it in a \""dresser drawer\"". Also called: Trunk Title. Example: An example applying the concept of Dresser Drawer Title in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","Laws designed to stimulate the economy, including stimulation of the real estate market. See: Accelerated Cost Recovery System. matches which of the following terms?","Economic Recovery Act Of 1981 (erta)","Civil Law","Child Care Statement","Closing Statement","A","Economic Recovery Act Of 1981 (erta) is defined as: Laws designed to stimulate the economy, including stimulation of the real estate market. See: Accelerated Cost Recovery System. Example: An example applying the concept of Economic Recovery Act Of 1981 (erta) in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","Select the correct term for this definition: Most commonly, a court action to recover real property, usually by eviction of a tenant. In some states, an action to enforce specific performance.","Closing Statement","Civil Law","Cloverleafing","Ejectment","D","Ejectment is defined as: Most commonly, a court action to recover real property, usually by eviction of a tenant. In some states, an action to enforce specific performance. Example: An example applying the concept of Ejectment in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","A preliminary environmental analysis used to determine whether a more detailed environmental impact statement will be necessary. is the legal definition of:","Commercial Broker","Environmental Assessment (ea)","Cloverleafing","Closing Statement","B","Environmental Assessment (ea) is defined as: A preliminary environmental analysis used to determine whether a more detailed environmental impact statement will be necessary. Example: An example applying the concept of Environmental Assessment (ea) in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","What real estate term matches the following description: An estate which may descend to heirs. For example: A fee estate is an estate of inheritance, whereas a life estate is not.","Estate Of Inheritance","Commercial Broker","Common Law","Cloverleafing","A","Estate Of Inheritance is defined as: An estate which may descend to heirs. For example: A fee estate is an estate of inheritance, whereas a life estate is not. Example: An example applying the concept of Estate Of Inheritance in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","Define: In most instances when in connection with real estate, newspaper classified advertising which misrepresents the property, price or terms. A broker may have his or her license suspended or revoked if the offense is prolonged or deliberately fraudulent.","Common Law","False Advertising","Commercial Broker","Community Property","B","False Advertising is defined as: In most instances when in connection with real estate, newspaper classified advertising which misrepresents the property, price or terms. A broker may have his or her license suspended or revoked if the offense is prolonged or deliberately fraudulent. Example: An example applying the concept of False Advertising in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","(1) A large parcel of land devoted to raising crops. (2) Land used for producing dairy products (dairy farm) or raising certain fish or animals, such as a lobster farm, oyster farm, etc. (3) A geographical area in which a real estate salesperson concentrates his or her business efforts (farms). matches which of the following terms?","Common Law","Community Shopping Center","Farm","Community Property","C","Farm is defined as: (1) A large parcel of land devoted to raising crops. (2) Land used for producing dairy products (dairy farm) or raising certain fish or animals, such as a lobster farm, oyster farm, etc. (3) A geographical area in which a real estate salesperson concentrates his or her business efforts (farms). Example: An example applying the concept of Farm in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","Select the correct term for this definition: An estate under which the owner is entitled to unrestricted powers to dispose of the property, and which can be left by will or inherited. Commonly, a synonym for ownership.","Fee Simple","Community Property","Community Shopping Center","Condition","A","Fee Simple is defined as: An estate under which the owner is entitled to unrestricted powers to dispose of the property, and which can be left by will or inherited. Commonly, a synonym for ownership. Example: An example applying the concept of Fee Simple in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","An estate of inheritance which specifies the descendants or classes or heirs of the devisee who may succeed to the said estate. is the legal definition of:","Fee Tail","Community Shopping Center","Condition","Contingent Beneficiary","A","Fee Tail is defined as: An estate of inheritance which specifies the descendants or classes or heirs of the devisee who may succeed to the said estate. Example: An example applying the concept of Fee Tail in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","What real estate term matches the following description: A document containing general provisions but not regarding specific property. The fictitious document is recorded in all counties of a state. Whenever the same type of document is recorded regarding specific property, the provisions of the fictitious document are incorporated by reference, saving both the costs of printing, and recording extra pages.","Contingent Beneficiary","Condition","Fictitious Document","Counselor (counsellor)","C","Fictitious Document is defined as: A document containing general provisions but not regarding specific property. The fictitious document is recorded in all counties of a state. Whenever the same type of document is recorded regarding specific property, the provisions of the fictitious document are incorporated by reference, saving both the costs of printing, and recording extra pages. Example: An example applying the concept of Fictitious Document in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","Define: A fee paid to someone who finds a buyer or property for a broker, buyer, etc. The term is sometimes used to attempt to pay a commission to an unlicensed person. Generally, a finder's fee is considered a commission and may only be paid to one who holds a real estate license.","Contingent Beneficiary","Counselor Of Real Estate (cre)","Counselor (counsellor)","Finder's Fee","D","Finder's Fee is defined as: A fee paid to someone who finds a buyer or property for a broker, buyer, etc. The term is sometimes used to attempt to pay a commission to an unlicensed person. Generally, a finder's fee is considered a commission and may only be paid to one who holds a real estate license. Example: An example applying the concept of Finder's Fee in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","An accounting year, which may be the calendar year, or any other one year period. The United States budget is based on a fiscal year from July 1, to June 30. matches which of the following terms?","Counselor Of Real Estate (cre)","Fiscal Year","Counselor (counsellor)","County Records","B","Fiscal Year is defined as: An accounting year, which may be the calendar year, or any other one year period. The United States budget is based on a fiscal year from July 1, to June 30. Example: An example applying the concept of Fiscal Year in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","Select the correct term for this definition: A corporation incorporated in another state. In New York, for example, a Delaware corporation would be a foreign corporation. See also: Corporation; Domestic Corporation.","Foreign Corporation","County Records","County Road","Counselor Of Real Estate (cre)","A","Foreign Corporation is defined as: A corporation incorporated in another state. In New York, for example, a Delaware corporation would be a foreign corporation. See also: Corporation; Domestic Corporation. Example: An example applying the concept of Foreign Corporation in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","An estate, at least of duration of a lifetime, or of fee. is the legal definition of:","Freehold","County Road","County Records","Decibel","A","Freehold is defined as: An estate, at least of duration of a lifetime, or of fee. Example: An example applying the concept of Freehold in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","What real estate term matches the following description: An entry in an accounting statement, referring to those items considered depreciable, as business fixtures and furniture, rather than real property.","Furniture And Fixtures","Decibel","Decree Of Distribution","County Road","A","Furniture And Fixtures is defined as: An entry in an accounting statement, referring to those items considered depreciable, as business fixtures and furniture, rather than real property. Example: An example applying the concept of Furniture And Fixtures in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","Define: A legal proceeding under which a person's money in control of another (such as salary) is taken for payment of a debt. The amount which may be taken is set by statute (usually as a percentage), and, in most states, a judgement is necessary before garnishment.","Garnishment","Decibel","Demurrer","Decree Of Distribution","A","Garnishment is defined as: A legal proceeding under which a person's money in control of another (such as salary) is taken for payment of a debt. The amount which may be taken is set by statute (usually as a percentage), and, in most states, a judgement is necessary before garnishment. Example: An example applying the concept of Garnishment in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","A designation awarded by the NATIONAL ASSOCIATION OF REALTORS to a member who is a state certified General Appraiser and has the required additional experience and tested education. matches which of the following terms?","General Accredited Appraiser","Demurrer","Decree Of Distribution","Department Of Real Estate","A","General Accredited Appraiser is defined as: A designation awarded by the NATIONAL ASSOCIATION OF REALTORS to a member who is a state certified General Appraiser and has the required additional experience and tested education. Example: An example applying the concept of General Accredited Appraiser in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","Select the correct term for this definition: A network of bench marks (surveyor's marks), located by longitude and latitude, covering the entire country. Originally, this system was used to locate federally owned land, and has since been extended nation-wide.","Demurrer","Department Of Real Estate","Geodetic System (the United States Coast And Geodetic Survey System)","Department Of Veterans Affairs","C","Geodetic System (the United States Coast And Geodetic Survey System) is defined as: A network of bench marks (surveyor's marks), located by longitude and latitude, covering the entire country. Originally, this system was used to locate federally owned land, and has since been extended nation-wide. Example: An example applying the concept of Geodetic System (the United States Coast And Geodetic Survey System) in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","A letter to HUD from the donor (giver) stating that a gift of money has been made to the buyer in order to purchase specific property. The relationship of the donor and donee is stated, as well as the amount of the gift. is the legal definition of:","Gift Letter","Department Of Real Estate","Department Of Veterans Affairs","Deponent","A","Gift Letter is defined as: A letter to HUD from the donor (giver) stating that a gift of money has been made to the buyer in order to purchase specific property. The relationship of the donor and donee is stated, as well as the amount of the gift. Example: An example applying the concept of Gift Letter in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","What real estate term matches the following description: An estate, farm, or, commonly, even a house. Originally, the royal estate.","Department Of Veterans Affairs","Desist And Refrain","Hacienda","Deponent","C","Hacienda is defined as: An estate, farm, or, commonly, even a house. Originally, the royal estate. Example: An example applying the concept of Hacienda in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","Define: Real estate insurance protecting against loss caused by fire, some natural causes, vandalism, etc., depending upon the terms of the policy.","Deponent","Hazard Insurance","Devisee","Desist And Refrain","B","Hazard Insurance is defined as: Real estate insurance protecting against loss caused by fire, some natural causes, vandalism, etc., depending upon the terms of the policy. Example: An example applying the concept of Hazard Insurance in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","One who by law, rather than by will, receives the estate of a deceased person. matches which of the following terms?","Devisee","Devisor","Desist And Refrain","Heir","D","Heir is defined as: One who by law, rather than by will, receives the estate of a deceased person. Example: An example applying the concept of Heir in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","Select the correct term for this definition: (1) An association of people who own homes in a given area, formed for the purpose of improving or maintaining the quality of the area. (2) An association formed by the builder of condominiums or planned developments, and required by statute in some states. The builder's participation as well as the duties of the association are controlled by statute.","Devisee","Home Owners' Association","Diagram Rules","Devisor","B","Home Owners' Association is defined as: (1) An association of people who own homes in a given area, formed for the purpose of improving or maintaining the quality of the area. (2) An association formed by the builder of condominiums or planned developments, and required by statute in some states. The builder's participation as well as the duties of the association are controlled by statute. Example: An example applying the concept of Home Owners' Association in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","The federal department responsible for the major housing programs in the United States, such as F.H.A. is the legal definition of:","Devisor","Housing And Urban Development (hud), Department Of","Diagram Rules","Disclaimer","B","Housing And Urban Development (hud), Department Of is defined as: The federal department responsible for the major housing programs in the United States, such as F.H.A. Example: An example applying the concept of Housing And Urban Development (hud), Department Of in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","What real estate term matches the following description: Also known as a settlement sheet. It itemizes all closing costs; must be given to the borrower at or before closing.","Hud1 Statement","Diagram Rules","Disclaimer","Discount Broker","A","Hud1 Statement is defined as: Also known as a settlement sheet. It itemizes all closing costs; must be given to the borrower at or before closing. Example: An example applying the concept of Hud1 Statement in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","Define: Used frequently in definitions of real estate, things which cannot be moved, such as land, buildings, etc.","Discount Broker","Immovable","Disclaimer","Domestic Corporation","B","Immovable is defined as: Used frequently in definitions of real estate, things which cannot be moved, such as land, buildings, etc. Example: An example applying the concept of Immovable in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","A method of promoting property exclusively listed by a member of the American Industrial Real Estate Association (A.I.R.), by making each listing known to all members. matches which of the following terms?","Domicile","Industrial Multiple","Discount Broker","Domestic Corporation","B","Industrial Multiple is defined as: A method of promoting property exclusively listed by a member of the American Industrial Real Estate Association (A.I.R.), by making each listing known to all members. Example: An example applying the concept of Industrial Multiple in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","Select the correct term for this definition: The organization conferring the designation of C.P.M. (Certified Property Manager), which is considered the most prestigious designation in the field of property management.","Domicile","Institute Of Real Estate Management","Domestic Corporation","Double Escrow","B","Institute Of Real Estate Management is defined as: The organization conferring the designation of C.P.M. (Certified Property Manager), which is considered the most prestigious designation in the field of property management. Example: An example applying the concept of Institute Of Real Estate Management in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","Between two or more states. is the legal definition of:","Dredge","Interstate","Domicile","Double Escrow","B","Interstate is defined as: Between two or more states. Example: An example applying the concept of Interstate in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","What real estate term matches the following description: A federal system of roads which cross the United States, linking its major cities.","Dredge","Double Escrow","Dress","Interstate Highway System","D","Interstate Highway System is defined as: A federal system of roads which cross the United States, linking its major cities. Example: An example applying the concept of Interstate Highway System in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","Define: Without leaving a will, or leaving an invalid will so that the property of the estate passes by the laws of succession rather than by direction of the deceased.","Intestate","Dresser Drawer Title","Dredge","Dress","A","Intestate is defined as: Without leaving a will, or leaving an invalid will so that the property of the estate passes by the laws of succession rather than by direction of the deceased. Example: An example applying the concept of Intestate in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","(1) The goods of a business which are sold in the every day course of business, such as houses by a builder. (2) A detailed list of property, such as of an estate. matches which of the following terms?","Inventory","Dresser Drawer Title","Economic Recovery Act Of 1981 (erta)","Dress","A","Inventory is defined as: (1) The goods of a business which are sold in the every day course of business, such as houses by a builder. (2) A detailed list of property, such as of an estate. Example: An example applying the concept of Inventory in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","Select the correct term for this definition: A life estate for a wife which takes effect upon the death of her husband. Takes the place of dower, but must be agreed to by the wife and is not an automatic right such as dower.","Economic Recovery Act Of 1981 (erta)","Ejectment","Jointure","Dresser Drawer Title","C","Jointure is defined as: A life estate for a wife which takes effect upon the death of her husband. Takes the place of dower, but must be agreed to by the wife and is not an automatic right such as dower. Example: An example applying the concept of Jointure in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","One against whom a judgment creditor cannot collect (no assets). If one can show he was defrauded by a \""judgment proof\"" real estate licensee, he may recover from the state fund in states having such a fund. is the legal definition of:","Ejectment","Judgment Proof","Environmental Assessment (ea)","Economic Recovery Act Of 1981 (erta)","B","Judgment Proof is defined as: One against whom a judgment creditor cannot collect (no assets). If one can show he was defrauded by a \""judgment proof\"" real estate licensee, he may recover from the state fund in states having such a fund. Example: An example applying the concept of Judgment Proof in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","What real estate term matches the following description: A term seldom used in the United States. A custodian of a building or grounds.","Environmental Assessment (ea)","Keeper","Estate Of Inheritance","Ejectment","B","Keeper is defined as: A term seldom used in the United States. A custodian of a building or grounds. Example: An example applying the concept of Keeper in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","Define: A gift of public land by the federal government to a state or local government, corporation, or individual.","Estate Of Inheritance","Environmental Assessment (ea)","Land Grant","False Advertising","C","Land Grant is defined as: A gift of public land by the federal government to a state or local government, corporation, or individual. Example: An example applying the concept of Land Grant in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","Originally used to describe freehold estates only, it has come to mean the most technical and all-inclusive description of real estate. matches which of the following terms?","Estate Of Inheritance","Farm","False Advertising","Land, Tenements, And Hereditaments","D","Land, Tenements, And Hereditaments is defined as: Originally used to describe freehold estates only, it has come to mean the most technical and all-inclusive description of real estate. Example: An example applying the concept of Land, Tenements, And Hereditaments in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","Select the correct term for this definition: A picture or single view of inland scenery. In real estate terms, the surroundings of a structure which provide the setting for that structure. To landscape is to modify the natural setting.","Farm","False Advertising","Landscape","Fee Simple","C","Landscape is defined as: A picture or single view of inland scenery. In real estate terms, the surroundings of a structure which provide the setting for that structure. To landscape is to modify the natural setting. Example: An example applying the concept of Landscape in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","An instrument from the government (federal or state) granting land to an individual. is the legal definition of:","Fee Tail","Fee Simple","Letters Patent","Farm","C","Letters Patent is defined as: An instrument from the government (federal or state) granting land to an individual. Example: An example applying the concept of Letters Patent in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","What real estate term matches the following description: The latin word for book. Used instead of the word book in some states when referring to the book and page of a recorded document.","Fictitious Document","Fee Simple","Fee Tail","Liber","D","Liber is defined as: The latin word for book. Used instead of the word book in some states when referring to the book and page of a recorded document. Example: An example applying the concept of Liber in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","Define: A permission, either express or implied.","Fee Tail","Finder's Fee","Fictitious Document","License","D","License is defined as: A permission, either express or implied. Example: An example applying the concept of License in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","(1) Regarding classifications of people entering upon another's land, a licensee is distinguished from a trespasser, and so has greater legal rights. (2) One who holds a real estate license (a salesperson). matches which of the following terms?","Fictitious Document","Fiscal Year","Licensee","Finder's Fee","C","Licensee is defined as: (1) Regarding classifications of people entering upon another's land, a licensee is distinguished from a trespasser, and so has greater legal rights. (2) One who holds a real estate license (a salesperson). Example: An example applying the concept of Licensee in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","Select the correct term for this definition: Laws regulating the granting of real estate licenses. Because these are state laws, the requirements (education, testing, etc.), are not of equal severity. However, generally they are similar, requiring testing and granting exceptions, such as trustees, executors, owners selling property themselves, etc.","Finder's Fee","Foreign Corporation","Licensing Acts","Fiscal Year","C","Licensing Acts is defined as: Laws regulating the granting of real estate licenses. Because these are state laws, the requirements (education, testing, etc.), are not of equal severity. However, generally they are similar, requiring testing and granting exceptions, such as trustees, executors, owners selling property themselves, etc. Example: An example applying the concept of Licensing Acts in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","The remaining life of someone already alive. An expression used in rules against perpetuities. is the legal definition of:","Freehold","Fiscal Year","Life In Being","Foreign Corporation","C","Life In Being is defined as: The remaining life of someone already alive. An expression used in rules against perpetuities. Example: An example applying the concept of Life In Being in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","What real estate term matches the following description: A highway with access only at spaced intervals, usually by the use of ramps. Abutting property occupants have no access other than at the regular stated intervals. Also called a controlled access highway.","Foreign Corporation","Limited Access Highway","Furniture And Fixtures","Freehold","B","Limited Access Highway is defined as: A highway with access only at spaced intervals, usually by the use of ramps. Abutting property occupants have no access other than at the regular stated intervals. Also called a controlled access highway. Example: An example applying the concept of Limited Access Highway in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","Define: Used in many real estate syndications; a partnership consisting of one or more general partners who conduct the business and are responsible (liable) for losses, and one or more special (limited) partners, contributing capital and liable only up to the amount contributed.","Freehold","Furniture And Fixtures","Limited Partnership","Garnishment","C","Limited Partnership is defined as: Used in many real estate syndications; a partnership consisting of one or more general partners who conduct the business and are responsible (liable) for losses, and one or more special (limited) partners, contributing capital and liable only up to the amount contributed. Example: An example applying the concept of Limited Partnership in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","City, county, or other governing body at a level smaller than a state. Local government has the greatest control over real property. matches which of the following terms?","Furniture And Fixtures","Garnishment","General Accredited Appraiser","Local Government","D","Local Government is defined as: City, county, or other governing body at a level smaller than a state. Local government has the greatest control over real property. Example: An example applying the concept of Local Government in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","Select the correct term for this definition: Artificially formed land, either by filling or dredging.","Made-land","Geodetic System (the United States Coast And Geodetic Survey System)","Garnishment","General Accredited Appraiser","A","Made-land is defined as: Artificially formed land, either by filling or dredging. Example: An example applying the concept of Made-land in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","Latin for \""we command\"". A writ issued by a superior court ordering an inferior court, corporation, or individual, to do or refrain from doing specific acts. The main importance to real estate is that it is a writ commanding a governmental body to do something, such as issue a building permit. is the legal definition of:","General Accredited Appraiser","Mandamus","Geodetic System (the United States Coast And Geodetic Survey System)","Gift Letter","B","Mandamus is defined as: Latin for \""we command\"". A writ issued by a superior court ordering an inferior court, corporation, or individual, to do or refrain from doing specific acts. The main importance to real estate is that it is a writ commanding a governmental body to do something, such as issue a building permit. Example: An example applying the concept of Mandamus in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","What real estate term matches the following description: An unincorporated association, not a partnership, doing business through a trustee. The name comes from authorization of such a trust under the laws of the state of Massachusetts.","Hacienda","Massachusetts Trust","Gift Letter","Geodetic System (the United States Coast And Geodetic Survey System)","B","Massachusetts Trust is defined as: An unincorporated association, not a partnership, doing business through a trustee. The name comes from authorization of such a trust under the laws of the state of Massachusetts. Example: An example applying the concept of Massachusetts Trust in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","Define: A Spanish style of architecture resembling those features of California missions.","Gift Letter","Hacienda","Mission Architecture","Hazard Insurance","C","Mission Architecture is defined as: A Spanish style of architecture resembling those features of California missions. Example: An example applying the concept of Mission Architecture in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","A town, city, or village, incorporated as a political corporation under state statutes. Would not include a county, or such political divisions as a district. matches which of the following terms?","Municipal Corporation","Heir","Hacienda","Hazard Insurance","A","Municipal Corporation is defined as: A town, city, or village, incorporated as a political corporation under state statutes. Would not include a county, or such political divisions as a district. Example: An example applying the concept of Municipal Corporation in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","Select the correct term for this definition: An association of people engaged in the real estate business. Organized in 1908, it currently lists over half a million members. With headquarters in Chicago, it is dedicated to the betterment of the real estate industry through education, legislation, and high ethical standards for its members.","Hazard Insurance","Nar (national Association Of Realtors®)","Heir","Home Owners' Association","B","Nar (national Association Of Realtors®) is defined as: An association of people engaged in the real estate business. Organized in 1908, it currently lists over half a million members. With headquarters in Chicago, it is dedicated to the betterment of the real estate industry through education, legislation, and high ethical standards for its members. Example: An example applying the concept of Nar (national Association Of Realtors®) in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","A national trade association whose members include not only real estate brokers, but appraisers, property managers, and other affiliated groups. is the legal definition of:","Heir","Home Owners' Association","Nareb (national Association Of Real Estate Boards)","Housing And Urban Development (hud), Department Of","C","Nareb (national Association Of Real Estate Boards) is defined as: A national trade association whose members include not only real estate brokers, but appraisers, property managers, and other affiliated groups. Example: An example applying the concept of Nareb (national Association Of Real Estate Boards) in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","What real estate term matches the following description: Granting citizenship to an alien. In the United States, a naturalized citizen has the rights of a native citizen, with the exception that the naturalized citizen may not hold the office of president.","Home Owners' Association","Housing And Urban Development (hud), Department Of","Hud1 Statement","Naturalization","D","Naturalization is defined as: Granting citizenship to an alien. In the United States, a naturalized citizen has the rights of a native citizen, with the exception that the naturalized citizen may not hold the office of president. Example: An example applying the concept of Naturalization in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","Define: (1) Capable of carrying commercial shipping, or boats for travel. (2) Any waters put to a public use are \""navigable\"" in some states, giving the word a legal meaning different from its normal meaning.","Housing And Urban Development (hud), Department Of","Immovable","Hud1 Statement","Navigable","D","Navigable is defined as: (1) Capable of carrying commercial shipping, or boats for travel. (2) Any waters put to a public use are \""navigable\"" in some states, giving the word a legal meaning different from its normal meaning. Example: An example applying the concept of Navigable in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","The servient estate or tenement. See: Easement Appurtenant. matches which of the following terms?","Industrial Multiple","Negative Easement","Immovable","Hud1 Statement","B","Negative Easement is defined as: The servient estate or tenement. See: Easement Appurtenant. Example: An example applying the concept of Negative Easement in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","Select the correct term for this definition: One who is authorized by the state or federal government, to administer oaths, and to attest to the authenticity of signatures. A federal authorization may extend the authority to attest to the authenticity of certain documents, and to act as a notary in foreign countries.","Immovable","Notary Public","Industrial Multiple","Institute Of Real Estate Management","B","Notary Public is defined as: One who is authorized by the state or federal government, to administer oaths, and to attest to the authenticity of signatures. A federal authorization may extend the authority to attest to the authenticity of certain documents, and to act as a notary in foreign countries. Example: An example applying the concept of Notary Public in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","A real estate branch office specifically for a particular development, and located at said development. May be a sales or leasing office. is the legal definition of:","On-site Office","Interstate","Institute Of Real Estate Management","Industrial Multiple","A","On-site Office is defined as: A real estate branch office specifically for a particular development, and located at said development. May be a sales or leasing office. Example: An example applying the concept of On-site Office in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","What real estate term matches the following description: The best location in the area. The term is most commonly used to describe a location in a city ideal for retail sales.","One-hundred Percent Location","Interstate","Interstate Highway System","Institute Of Real Estate Management","A","One-hundred Percent Location is defined as: The best location in the area. The term is most commonly used to describe a location in a city ideal for retail sales. Example: An example applying the concept of One-hundred Percent Location in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","Define: Court order confirming the terms of a sale of property out of an estate.","Interstate Highway System","Intestate","Order Confirming Sale","Interstate","C","Order Confirming Sale is defined as: Court order confirming the terms of a sale of property out of an estate. Example: An example applying the concept of Order Confirming Sale in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","A map allowed in some states as a substitute for a subdivision map for 1 to 4 parcels (lots) with no common area. The procedure is much simpler and less costly than creating a subdivision map. matches which of the following terms?","Intestate","Parcel Map","Inventory","Interstate Highway System","B","Parcel Map is defined as: A map allowed in some states as a substitute for a subdivision map for 1 to 4 parcels (lots) with no common area. The procedure is much simpler and less costly than creating a subdivision map. Example: An example applying the concept of Parcel Map in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","Select the correct term for this definition: Verbal. Usually refers to evidence in a court of law. The \""Parol Evidence Rule\"" governs when such evidence is admissible.","Intestate","Inventory","Jointure","Parol","D","Parol is defined as: Verbal. Usually refers to evidence in a court of law. The \""Parol Evidence Rule\"" governs when such evidence is admissible. Example: An example applying the concept of Parol in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","Literally, by heads. Commonly, as individuals. In the right to receive a portion of the estate of a deceased person, one claiming a per capita right would claim an equal share as an individual and not a divided share as part of a family (per stirpes). is the legal definition of:","Per Capita","Inventory","Jointure","Judgment Proof","A","Per Capita is defined as: Literally, by heads. Commonly, as individuals. In the right to receive a portion of the estate of a deceased person, one claiming a per capita right would claim an equal share as an individual and not a divided share as part of a family (per stirpes). Example: An example applying the concept of Per Capita in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","What real estate term matches the following description: As a representative, and not as an individual. In the laws of descent and distribution, one who takes because of the deceased ancestor. For example: A leaves equally to B and C per stirpes. C dies, leaving three children. The estate goes one half to B, one half to be divided among the three children of C. See also: Per Capita.","Keeper","Jointure","Per Stirpes","Judgment Proof","C","Per Stirpes is defined as: As a representative, and not as an individual. In the laws of descent and distribution, one who takes because of the deceased ancestor. For example: A leaves equally to B and C per stirpes. C dies, leaving three children. The estate goes one half to B, one half to be divided among the three children of C. See also: Per Capita. Example: An example applying the concept of Per Stirpes in U.S. real estate transactions."
