section-num,section-name,question,options,correct-answer,note,difficulty
8,Special Situations & Road Users,When must you yield to a pedestrian using a white cane or guide dog?,"a:Only when the guide dog is leading the person across the street.,b:Only if a crossing guard is present.,c:At all times.",c,"A person using a white cane or a guide dog is visually impaired and has the right‑of‑way at all times. You must stop or yield as needed, never honk at or rush them, and wait until they are safely out of your path before proceeding.",
8,Special Situations & Road Users,"When a stopped school bus ahead is loading or unloading children with lights flashing, you must:","a:Change lanes and pass only if the bus is in a separate roadway where stopping is not required.,b:Come to a complete stop until all the children have left the bus, then proceed only if the red lights are off and the stop arm is withdrawn.,c:Come to a complete stop and remain stopped until the red lights stop flashing and the stop arm is withdrawn, following any state-specific divided-highway exceptions.",c,"When a school bus has red flashing lights and the stop arm extended, you must stop and remain stopped until the red lights stop flashing and the stop arm is withdrawn. Children may cross unexpectedly, so do not move until the bus signals that it is safe by turning off the red lights and pulling in the stop arm.",
7,Vehicle Ownership & Responsibilities,When should you adjust your rearview and side mirrors?,"a:Before you start driving.,b:Before you get into the car.,c:Whenever you need to use them.",a,Adjust your rearview and side mirrors before you start driving so you have a clear view of traffic around you as soon as the vehicle moves. Properly set mirrors reduce blind spots and help you change lanes and turn more safely.,
2,Traffic Laws & Rules of the Road,Drivers must obey instructions given by:,"a:Security guards patrolling parking lots.,b:Flaggers (signal persons) at construction sites.,c:Other drivers whose vehicles are broken down on the roadway.",b,"Flaggers (signal persons) in construction or work zones are legally authorized to direct traffic, and their instructions must be obeyed, even if they differ from traffic signals or signs. Security guards in parking lots and other drivers with broken-down vehicles are not generally empowered to control traffic on public roads.",difficult
5,Driving in Special Conditions,What effect can strong wind gusts on highways have?,"a:They generally affect only large vehicles.,b:They only reduce visibility.,c:They can create problems for all vehicles.",c,"Strong wind gusts can push or sway any vehicle, not just large trucks or buses, especially at highway speeds or on open bridges and overpasses. They may also blow debris and dust, reducing visibility. All drivers should reduce speed and maintain a firm grip on the steering wheel in high winds.",
3,"Signs, Signals & Road Markings",What do yellow center lines on a road indicate?,"a:Traffic lanes on one-way streets.,b:Traffic moving in opposite directions on two-way roads.,c:All carpool lanes from regular traffic lanes.",b,"Yellow center lines separate traffic moving in opposite directions on two-way roads. A single or double solid yellow line means no passing where the solid line is on your side; broken yellow lines allow passing when it is safe. White lines, not yellow, separate traffic moving in the same direction and mark carpool lanes.",
6,"Alcohol, Drugs & Impaired Driving",When is a driver's reaction time likely to be reduced?,"a:Drinking alcohol.,b:Sleeping.,c:Working hard.",a,"Alcohol is a depressant that slows the brain and nervous system, which increases the time it takes to see a hazard, decide what to do, and move your foot to the brake. This longer reaction time greatly increases the chance of a collision, even at low blood alcohol levels.",
2,Traffic Laws & Rules of the Road,"When you encounter a flashing yellow light at an intersection, do this:","a:Yield to all traffic before crossing the intersection.,b:Slow down and cross the intersection carefully.,c:Stop, then enter the intersection when it is safe to do so.",b,"A flashing yellow light means proceed with caution. You must slow down, be prepared to yield to pedestrians and other vehicles already in or close to the intersection, and continue only when it is safe. Unlike a flashing red light, you are not required to come to a complete stop unless needed for safety.",
8,Special Situations & Road Users,"At a railroad crossing, what should you be especially aware of?","a:Watch for multiple trains.,b:Watch for vehicles that must stop at all crossings (school buses, hazardous-material trucks),c:Both of the above.",c,"At railroad crossings you must be alert for more than just a single train. A second train can come on another track, and some vehicles—like school buses and trucks carrying hazardous materials—are required by law to stop at all crossings. Expect these stops and be prepared to slow or stop safely.",difficult
4,Safe & Defensive Driving Practices,"When passing a row of parked cars, you should:","a:Expect all other drivers and pedestrians to respect your right-of-way.,b:Be prepared for a person or vehicle to unexpectedly enter your lane.,c:Drive closely to the parked vehicles to allow more room for moving traffic.",b,"When passing parked cars, leave space and be ready for doors to open, people to step out, or vehicles to pull away from the curb. Expect sudden movements into your lane and adjust your speed and position so you can stop or steer around hazards in time.",
2,Traffic Laws & Rules of the Road,What action should you take when you approach a steady yellow light and haven't entered the intersection?,"a:Speed up to beat the red light.,b:Reduce your speed and proceed carefully through the intersection.,c:Come to a safe stop.",c,"A steady yellow light means the signal is about to turn red. If you have not yet entered the intersection, you are expected to stop if you can do so safely. Only continue through if stopping would be unsafe, such as if someone is following too closely behind you.",
5,Driving in Special Conditions,"To reduce the risk of hydroplaning in heavy rain, you should:","a:Put your cruise control on to maintain a constant speed.,b:Decrease your speed.,c:Move to the shoulder of the road as soon as it starts to rain.",b,"Hydroplaning happens when your tires ride on a thin layer of water and lose contact with the road. The best way to reduce this risk is to slow down, especially in heavy rain or standing water, and make smooth steering and braking inputs so your tires can grip the pavement.",
5,Driving in Special Conditions,"If oncoming headlights are blinding you at night, what should you do?","a:Look toward the right edge of the road.,b:Switch your lights to high beams.,c:Turn your lights on and off.",a,"When oncoming headlights are too bright, briefly glance toward the right edge of your lane and use the road edge or lane line as a guide. This keeps you in your lane while reducing glare. Avoid looking directly at the headlights, and keep your own low beams on so others can see you.",
6,"Alcohol, Drugs & Impaired Driving","When you are taking any medication, what precaution should you take regarding driving?","a:Keep your window open and drive more slowly.,b:Consult your doctor about the effects before driving.,c:Have someone follow you home.",b,"Prescription and over‑the‑counter medicines can cause drowsiness, blurred vision, or slower reaction time. Before driving, you should ask your doctor or pharmacist whether the medication can affect your ability to drive safely and follow their advice.",
2,Traffic Laws & Rules of the Road,A steady red arrow pointing right means you may:,"a:Turn in that direction after slowing and checking for traffic.,b:Not turn in that direction until the light turns green.,c:Turn in that direction after you come to a complete stop.",b,A steady red arrow means you must not turn in the direction of the arrow. You must stop and wait until a green light or green arrow appears before making the turn.,
6,"Alcohol, Drugs & Impaired Driving",At what BAC can a driver under 21 have their license suspended in Tennessee?,"a:0.15 percent or more.,b:0.08 percent or more.,c:Any detectable amount.",c,"For drivers under 21 in Tennessee, any detectable amount of alcohol in the body can result in license suspension. This is called a zero‑tolerance law and is stricter than the 0.08% limit that applies to most drivers 21 and older.",difficult
2,Traffic Laws & Rules of the Road,"If you face a green light and there are pedestrians in the intersection, you must:","a:Yield the right-of-way to pedestrians.,b:Proceed because you have the right-of-way.,c:Require pedestrians to wait for you to cross.",a,Yield to pedestrians and any vehicles already in the intersection; drivers must yield to pedestrians when turning on a steady green.,
4,Safe & Defensive Driving Practices,When should you add extra following distance to the vehicle in front?,"a:Are following a small passenger vehicle.,b:Are being tailgated by another driver.,c:Are driving more slowly than the posted speed limit.",b,"When another driver is following too closely, increase your following distance from the vehicle ahead. The extra space gives you more time to slow down gradually, reducing the chance that the tailgater will hit you if you must brake.",
5,Driving in Special Conditions,Driving at night is more dangerous mainly because:,"a:You cannot see as far ahead at night.,b:The road is always more slippery at night.,c:Your reaction time is slower at night.",a,"Driving at night is more dangerous mainly because you cannot see as far ahead. Low light and glare from headlights reduce how much of the road, hazards, and signs you can see, so you must use your headlights properly, reduce speed, and be extra alert.",
3,"Signs, Signals & Road Markings",A flashing yellow signal at an intersection means you should:,"a:Slow down and proceed with caution.,b:Wait for a green light before proceeding.,c:Stop before crossing the intersection.",a,"A flashing yellow signal means you must slow down and proceed with caution, not stop and not wait for green. Look carefully for cross traffic, pedestrians, and other hazards, and continue only when it is safe.",
8,Special Situations & Road Users,If you see a pedestrian using a guide dog or carrying a white cane you must:,"a:Honk your horn to let them know you are there.,b:The pedestrian must yield the right-of-way.,c:You must yield the right-of-way.",c,"When a pedestrian is using a white cane or a guide dog, they are visually impaired and have the right-of-way. You must stop or yield as needed, avoid honking, and allow them to cross safely before you proceed.",
2,Traffic Laws & Rules of the Road,What must you confirm before merging back after passing?,"a:Beep your horn.,b:See both headlights of the passed vehicle in your rearview mirror.,c:Flash your headlights.",b,"After passing another vehicle, only move back into your original lane when you can see both of the passed vehicle’s headlights in your rearview mirror. This indicates you have enough space to merge back without cutting the other driver off.",
5,Driving in Special Conditions,If poor weather reduces your visibility you should:,"a:Speed up to get off the road quickly.,b:Drive in the lane closest to oncoming traffic.,c:Increase your following distance.",c,"When weather reduces visibility, you should slow down and increase your following distance. More space gives you extra time to see hazards and stop smoothly if the vehicle ahead brakes suddenly.",
4,Safe & Defensive Driving Practices,Which behavior may indicate an aggressive driver?,"a:Erratic and improper lane changes.,b:The number of passengers in the car.,c:The driver tends to drive slowly.",a,"Erratic, unsafe lane changes are a classic sign of aggressive driving. Drivers who weave through traffic, change lanes without signaling, or cut others off are more likely to cause crashes. The number of passengers or simply driving slowly does not, by itself, indicate aggressive driving.",
2,Traffic Laws & Rules of the Road,Before changing lanes you should:,"a:Slow down if needed to safely merge or adjust to traffic.,b:Check only the inside rearview mirror.,c:Check your mirrors, signal, and look over your shoulder to make sure the lane is clear before changing lanes.",c,"Before changing lanes, check your mirrors, look over your shoulder to check your blind spot, signal, and then move only when it is safe. The inside rearview mirror alone is not enough because it does not show vehicles in your blind spot.",
2,Traffic Laws & Rules of the Road,"If you face a green light but the intersection is blocked by traffic, you should:","a:Turn left and find another route.,b:Stay out of the intersection until traffic clears.,c:Follow the other vehicles and enter the intersection.",b,"Even with a green light, you must not enter an intersection unless you can completely clear it. Entering when traffic is stopped ahead can leave you blocking the intersection when the light changes, which is illegal in many states and dangerous for cross traffic.",difficult
2,Traffic Laws & Rules of the Road,When an emergency vehicle is using its siren and flashing lights you must:,"a:Move into the right lane and drive slowly until it has passed.,b:Drive as closely to the right edge of the road as possible and stop.,c:Stop immediately, even if you are within an intersection.",b,"When an emergency vehicle approaches using siren and flashing lights, you must pull as close as safely possible to the right edge of the road and stop. Do not stop in the middle of an intersection; instead, clear the intersection first, then pull over and stop until the vehicle has passed.",difficult
5,Driving in Special Conditions,What should you do when an oncoming car's headlights are blinding you at night?,"a:Stop until the other driver passes.,b:Look below their headlights.,c:Glance toward the right edge of your lane.",c,"At night, if oncoming headlights blind you, avoid looking directly at them. Instead, briefly glance toward the right edge of your lane and use it as a guide. This reduces glare and helps you stay in your lane while the other vehicle passes.",
8,Special Situations & Road Users,You must stop before crossing railroad tracks when:,"a:The railroad crossing is located in a city or town that has frequent train traffic.,b:You are transporting two or more young children in a passenger vehicle.,c:There isn't room on the other side for you to completely cross the tracks.",c,"You must never enter a railroad crossing unless there is enough space on the far side for your entire vehicle to clear the tracks. If traffic is stopped ahead and you would have to stop on the tracks, wait behind the stop line until you can cross completely. Being trapped on the tracks is extremely dangerous.",difficult
4,Safe & Defensive Driving Practices,"If you are getting tired while driving, you should:","a:Open a window.,b:Stop and either get rest or change drivers.,c:Drink something with caffeine.",b,"If you become drowsy, stop at a safe place to rest or switch drivers; short fixes like caffeine are not substitutes for rest.",
2,Traffic Laws & Rules of the Road,A driver should use the proper turn signal how far before beginning a turn?,"a:100 feet,b:75 feet,c:25 feet",a,Activate your turn signal at least 50 feet before the turn to inform other road users of your intentions.,difficult
3,"Signs, Signals & Road Markings",What is the purpose of broken yellow centerlines on streets and highways?,"a:Indicate no passing zones.,b:Separate lanes of traffic moving in the same direction.,c:Separate lanes of traffic moving in opposite directions.",c,Broken yellow centerlines separate traffic moving in opposite directions and show that passing is allowed when it is safe and the line on your side is broken. Always check for oncoming traffic and enough clear distance before crossing the centerline to pass.,
2,Traffic Laws & Rules of the Road,"At intersections, crosswalks, and railroad crossings you should always:","a:Slowly pass vehicles that seem to be stopped for no reason.,b:Stop, listen, and proceed cautiously.,c:Look to the sides of your vehicle to see what is coming.",c,"At intersections, crosswalks, and railroad crossings, hazards can come from the sides, not just straight ahead. Always scan left and right for pedestrians, cyclists, trains, and cross traffic before you proceed, even if you have the right of way.",difficult
2,Traffic Laws & Rules of the Road,"If a pedestrian is in the crosswalk when your light turns green, what must you do?","a:Proceed if you have the right-of-way.,b:Proceed if the pedestrian is not in your lane.,c:Wait until the pedestrian finishes crossing before proceeding.",c,You must yield to any pedestrian in the intersection; wait until they have crossed before you proceed even if your light turns green.,
2,Traffic Laws & Rules of the Road,Where should you position your vehicle when preparing to turn left from a two-way street?,"a:Near the right-hand side of the road.,b:Near the centerline.,c:To the right of the centerline but still in your lane.",b,"When turning left from a two-way street, you should approach the turn close to the centerline of the road, not the right edge. This position gives you a better turning angle, keeps you out of the path of right‑turning traffic, and lines you up to turn into the proper lane.",
6,"Alcohol, Drugs & Impaired Driving",How many alcoholic drinks can affect your driving ability?,"a:Three,b:Two,c:One",c,"Any amount of alcohol can affect judgment, reaction time, and coordination. Even one drink may impair your driving ability, so the safest choice is not to drive after consuming any alcohol.",
4,Safe & Defensive Driving Practices,"If your vehicle begins to skid, what is the recommended action?","a:Stay off the brakes and steer in the direction you want to go.,b:Brake lightly while turning the steering wheel fully.,c:Brake abruptly to stop the skid as quickly as possible.",a,"If your vehicle begins to skid, ease off the accelerator and stay off the brakes; braking can make the skid worse. Look and steer in the direction you want the front of the vehicle to go, and once you regain traction, slow down gradually. (If your vehicle has ABS and you must brake to avoid a collision, apply firm, steady pressure while continuing to steer.)",
8,Special Situations & Road Users,What must drivers do at a crosswalk?,"a:You must yield to pedestrians.,b:Pedestrians must yield to you.,c:Construction workers must yield to you.",a,"Drivers must yield to pedestrians in crosswalks, whether the crosswalk is marked or unmarked. You must slow or stop to allow pedestrians to cross safely, unless a traffic signal or crossing guard clearly directs the pedestrian to yield.",
4,Safe & Defensive Driving Practices,"If you are angry after an argument, you should:","a:Loudly play the radio while driving so you won’t think about your argument.,b:Drive on the interstate to let off steam.,c:Take a few minutes to cool off before driving.",c,Emotional upset can impair judgment; give yourself time to calm down before operating a vehicle.,
5,Driving in Special Conditions,Why is driving at night more hazardous?,"a:Distance and vehicle speed are difficult to judge in the dark.,b:The speed limit is increased at night.,c:There are fewer cars on the roads at night.",a,Reduced visibility at night makes it harder to judge distances and speeds. You can only see as far as your headlights illuminate.,
5,Driving in Special Conditions,What should you do as you near the crest of a hill?,"a:Speed up slightly.,b:Prepare to stop if necessary.,c:Maintain a steady speed.",b,You cannot see what is over the top of a hill; slow and be prepared to stop if there is a hazard.,
2,Traffic Laws & Rules of the Road,"If you and the driver on your left reach a four-way stop at the same time, who goes first?","a:The driver on your left has the right-of-way.,b:You have the right-of-way.,c:Whoever is signaling to make a turn has the right-of-way.",b,"When two vehicles arrive at the same time, the vehicle on the right has the right-of-way — so if the other driver is to your left, you go first.",
4,Safe & Defensive Driving Practices,Driving significantly slower than surrounding traffic is:,"a:Often a hazard because other drivers may become frustrated and try to pass you.,b:A good idea if the weather is bad.,c:Appropriate if you don’t know the speed limit.",a,Driving much slower than the flow of traffic can create unsafe passing attempts and increase crash risk; drive with the flow when safe and legal.,
2,Traffic Laws & Rules of the Road,At an intersection with a flashing red light you must:,"a:Come to a complete stop, yield to oncoming traffic and pedestrians, then proceed.,b:Reduce your speed and proceed with caution.,c:Come to a complete stop and remain stopped as long as the light is red.",a,"A flashing red light is treated the same as a stop sign. You must come to a complete stop, yield to any traffic and pedestrians with the right‑of‑way, and then proceed only when it is safe to do so.",
2,Traffic Laws & Rules of the Road,Excessive speed most often:,"a:Does not increase the chance of a crash.,b:Increases your ability to react to a hazard.,c:Often leads to high-risk decision-making.",c,"Driving too fast reduces the time you have to see and react to hazards and often leads to risky choices like late braking, unsafe passing, or running lights. Excessive speed increases both crash likelihood and crash severity.",
5,Driving in Special Conditions,When should you begin slowing for an interstate exit?,"a:About halfway through the deceleration lane.,b:As you approach the deceleration lane.,c:Immediately upon entering the deceleration lane.",c,"On an interstate, stay at highway speed until you are in the deceleration lane, then begin slowing to the posted ramp or advisory speed. Slowing early on the main roadway can surprise faster traffic and increase the risk of a rear‑end collision.",
8,Special Situations & Road Users,Increase your following distance behind a large vehicle primarily to:,"a:Because other drivers tend to pull behind large vehicles before trying to pass them.,b:To better see around the sides of the vehicle.,c:Because following too closely will get you caught in the vehicle's slipstream.",b,"Large vehicles block your view of the road ahead. Leaving extra following distance lets you see around them sooner, spot hazards earlier, and gives you more time and space to react safely.",
4,Safe & Defensive Driving Practices,"If you are about to be hit from the rear, which should you not do?","a:Release your seat belt.,b:Brace yourself.,c:Press your head against the head restraint.",a,"If you are about to be hit from the rear, keep your seat belt fastened, press your head firmly against the head restraint, and brace yourself. The belt and head restraint help reduce injury and keep you in position to maintain some control of the vehicle.",
5,Driving in Special Conditions,"When driving in a construction zone, you should:","a:Slightly increase your speed.,b:Expect the unexpected.,c:Expect construction workers to yield to motorists.",b,"In construction zones, conditions can change quickly due to workers, equipment, lane shifts, and debris. You should slow down, stay alert, and be ready for sudden stops or changes in traffic patterns. Never assume workers will yield to you; drivers must use extra caution and be prepared for the unexpected.",difficult
4,Safe & Defensive Driving Practices,What is the purpose of rumble strips?,"a:They alert drivers to potential tire problems.,b:They test a vehicle's shock absorbers.,c:They alert inattentive drivers that their vehicles have left the travel lane through vibration and sound.",c,"Rumble strips are grooved or raised patterns on the road that cause noise and vibration when you drive over them. This alerts drowsy or inattentive drivers that they are drifting out of their lane or approaching a hazard, such as a stop sign or work zone, so they can correct their path in time.",
3,"Signs, Signals & Road Markings",What does a steady yellow left-turn arrow tell drivers?,"a:Drivers should prepare to yield to oncoming traffic.,b:The protected left-turn period is about to end.,c:Both of the above.",c,"A steady yellow left‑turn arrow means the protected left‑turn phase is ending. You should prepare to stop if it is safe to do so, and you must be ready to yield to oncoming traffic and pedestrians when the signal changes. It warns that you will no longer have an exclusive right‑of‑way to turn.",
5,Driving in Special Conditions,"On rainy, snowy, or foggy days, use your headlights because:","a:To warn others of bad weather conditions.,b:So others can see your vehicle.,c:To keep your engine warm.",b,"In rain, snow, or fog, headlights make your vehicle easier for others to see, even during the day. Many states require you to use low‑beam headlights whenever your windshield wipers are on or visibility is reduced. Using headlights in poor weather is about being seen by others, not about improving engine performance.",
4,Safe & Defensive Driving Practices,How can you help keep the driver behind you a safe distance away?,"a:Drive 10 mph faster than the car behind you.,b:Maintain a steady speed.,c:Drive 10 mph slower than the car behind you.",b,Keeping a steady speed and signaling early helps the driver behind you judge distance and react smoothly. Sudden braking or frequent speed changes can cause the following driver to get too close or need to brake hard. Consistent driving gives everyone more time and space to stay at a safe following distance.,
8,Special Situations & Road Users,Why is it dangerous to follow a motorcycle too closely?,"a:They do not follow the same rules as motor vehicles.,b:A motorcycle can stop much faster than a standard vehicle.,c:They brake more slowly than motor vehicles.",b,"Following a motorcycle too closely is dangerous because motorcycles are lighter and can usually stop more quickly than larger vehicles. If you are tailgating and the motorcyclist brakes suddenly, you may not have enough time or space to stop, greatly increasing the risk of a rear‑end collision.",
2,Traffic Laws & Rules of the Road,How soon before turning must you activate your turn signal?,"a:At least 50 feet.,b:As soon as you decide to turn.,c:At least 100 feet.",c,You must signal at least 50 feet before the location of your turn to warn other road users of your intention.,difficult
2,Traffic Laws & Rules of the Road,You should signal continuously when turning because:,"a:Is illegal to turn off your signal before completing a turn.,b:It lets other drivers know what your intentions are.,c:Is always unsafe to turn off a signal before completing a turn.",b,"You should keep your turn signal on continuously through the turn or lane change so others clearly understand what you are about to do. Signaling the whole time helps nearby drivers, cyclists, and pedestrians predict your path and adjust their speed or position to avoid conflicts.",
8,Special Situations & Road Users,Tennessee law requires children under which age to be secured in an approved child restraint?,"a:Two,b:Four,c:Three",b,Tennessee law requires that children under age four be secured in an approved child restraint system. Proper child restraints are designed for a child’s size and age and greatly reduce the risk of serious injury in a crash.,
4,Safe & Defensive Driving Practices,Which best describes defensive driving?,"a:They expect no breaks and give none.,b:They know other drivers will do the right thing.,c:They consider what other drivers might do and are prepared to react.",c,"Defensive driving means constantly scanning the road, anticipating what other drivers, cyclists, and pedestrians might do, and being ready to react safely. Instead of assuming others will always follow the rules, a defensive driver leaves space, adjusts speed, and has an escape plan to avoid collisions.",
5,Driving in Special Conditions,When must you use low beam headlights?,"a:In fog and other low-visibility conditions such as rain, snow, or mist.,b:On a lighted street or when there is oncoming traffic.,c:Both a and b.",c,"Use low beam headlights whenever visibility is reduced, such as in fog, rain, snow, or mist, and when driving on lighted city streets or when there is oncoming traffic. High beams can reflect off moisture or fog and can also blind other drivers, so low beams are safer in these conditions.",
4,Safe & Defensive Driving Practices,"If you become drowsy while driving, you should:","a:Try to fight it.,b:Take some caffeine pills.,c:Take a break.",c,"If you become drowsy while driving, you must get off the road and rest. Drowsiness greatly slows your reaction time and can cause you to fall asleep at the wheel. Caffeine or trying to fight sleep are not safe substitutes for stopping to rest or changing drivers.",
3,"Signs, Signals & Road Markings",When double solid yellow lines separate traffic lanes:,"a:Passing is permitted from the right.,b:Passing is permitted from the left.,c:Passing is not permitted from either direction.",c,Double solid yellow lines between lanes of traffic moving in opposite directions mean no passing from either direction. You must stay in your lane and may only cross these lines to turn left into or out of a driveway or side road when it is safe and not otherwise prohibited.,
6,"Alcohol, Drugs & Impaired Driving",What is the law regarding open alcoholic containers in a vehicle on a highway?,"a:Illegal in most states for drivers or passengers to drink from or possess open alcoholic containers in a vehicle on a public road.,b:Legal for passengers to drink as long as the driver is sober.,c:Legal for the driver to drink as long as they are not over the legal BAC limit.",a,It is illegal for drivers and passengers to possess or consume open alcoholic beverages in a motor vehicle while on a highway.,
6,"Alcohol, Drugs & Impaired Driving",Which substances can impair your ability to drive?,"a:Tranquilizers, marijuana, and sedatives.,b:Cough syrups and cold tablets containing codeine or antihistamines.,c:All of the above.",c,"Many substances can impair driving, including tranquilizers, marijuana, sedatives, and some cough or cold medicines that contain codeine or antihistamines. These drugs can make you drowsy, slow your reactions, and affect judgment, so you should always read labels and avoid driving if a medication can cause drowsiness or impairment.",
4,Safe & Defensive Driving Practices,"If you experience a tire blowout, what should you do?","a:Tap or pump the brakes.,b:Slow down gradually and use your brakes lightly.,c:Apply the brakes firmly and quickly.",b,"If a tire blows out, hold the steering wheel firmly, ease off the accelerator, and let the vehicle slow down gradually. Use the brakes lightly only after you have the vehicle under control and its speed has dropped. Heavy or sudden braking can cause loss of control, especially with a blown tire.",
2,Traffic Laws & Rules of the Road,A driver should generally:,"a:Assume most drivers obey the right-of-way rules.,b:Assume all drivers automatically obey the right-of-way rules.,c:Always be prepared to yield the right-of-way.",c,"You can never rely on other drivers to follow right‑of‑way rules. Even when you are legally entitled to go first, you should be ready to slow, stop, or yield if it will prevent a collision. Defensive drivers expect mistakes from others and adjust to avoid crashes.",difficult
6,"Alcohol, Drugs & Impaired Driving",What penalties apply to driving under the influence of drugs compared with alcohol?,"a:A lesser penalty than driving under the influence of alcohol.,b:The same penalty as driving under the influence of alcohol.,c:Absolutely no penalty at all.",b,"Driving while impaired by drugs is treated like driving while impaired by alcohol. If a drug—illegal, prescription, or over‑the‑counter—affects your ability to drive safely, you can face the same types of DUI penalties as for alcohol, including fines, license suspension, and possible jail time.",
2,Traffic Laws & Rules of the Road,"When preparing to turn left at a corner, to whom must you yield the right-of-way?","a:Oncoming vehicles also turning left.,b:All approaching vehicles and any pedestrians or bicyclists crossing your path.,c:Pedestrians on the sidewalk waiting for a ""Walk"" signal.",b,"When turning left, you must yield to oncoming traffic that is going straight or turning right, and to pedestrians and bicyclists crossing your path. You do not have to yield to oncoming vehicles that are also turning left if you both have the same signal and can turn safely, but you must still proceed with caution and be ready to yield if needed to avoid a collision.",
4,Safe & Defensive Driving Practices,"If cars are approaching on your left and parked cars are on your right, how should you steer?","a:Closer to the oncoming vehicles than the parked vehicles.,b:Closer to the parked vehicles than the oncoming vehicles.,c:A middle course between the oncoming and parked vehicles.",c,When there are hazards on both sides—oncoming traffic to the left and parked cars to the right—steer a middle course. This keeps you as far as practical from both dangers and gives you more room to react if a door opens or an oncoming vehicle drifts toward the center.,
2,Traffic Laws & Rules of the Road,To safely enter a gap in highway traffic you should:,"a:Speed up and let the other vehicles make way.,b:Watch only the vehicles behind the gap.,c:Check traffic behind and to the side, then judge the gap ahead before merging.",c,"When entering a gap in highway traffic, you must check traffic behind and to the side to be sure it is safe to accelerate, then focus on the gap and vehicles ahead as you merge. Do not rely on other drivers to move for you, and do not watch only one direction; use mirrors and a quick head check, then adjust your speed smoothly to fit into the gap.",
3,"Signs, Signals & Road Markings",If you are already in an intersection when the light changes from green to steady yellow you should:,"a:Increase your speed so as not to cause an accident.,b:Stop.,c:Continue moving and clear the intersection safely.",c,"If the light turns yellow after you have already entered the intersection, you should continue through and clear the intersection safely. A steady yellow warns that the light is about to turn red; it is not a signal to stop in the middle of the intersection. You should not speed up aggressively, but you should complete your movement and get out of the intersection.",
8,Special Situations & Road Users,You approach a stopped school bus with flashing lights and the stop arm extended. What must you do?,"a:Proceed at normal speed, but watch for children.,b:Stop and remain stopped until the red lights stop flashing and the stop arm is withdrawn.,c:Proceed at 15 mph if no children are present.",b,"When a school bus has its red lights flashing and stop arm extended, you must stop and remain stopped until the lights stop flashing and the stop arm is withdrawn. In many states this applies to traffic in both directions on undivided roads. Only proceed once the bus signals that loading or unloading is complete and it is safe to move.",difficult
7,Vehicle Ownership & Responsibilities,"If you are the operator involved in a reportable crash, within how many days must you file a report with the Department of Safety and Homeland Security?","a:48 hours.,b:20 days.,c:10 days.",b,"In Tennessee, if you are an operator or owner involved in a reportable crash, you must file the required crash report with the Department of Safety and Homeland Security within 20 days. Failing to report within the required time can lead to penalties or license consequences.",difficult
6,"Alcohol, Drugs & Impaired Driving",What is a likely effect at a BAC of 0.02%?,"a:Won't have any effect on your driving.,b:Won't put other drivers at risk.,c:Will double your chances of having an accident.",c,"Even a small amount of alcohol in your system can affect judgment, attention, and reaction time. At about 0.02% BAC, your risk of being in a crash is already significantly higher—roughly double compared with a 0.00% BAC—so it is not safe to assume there is no effect or no risk to others.",difficult
3,"Signs, Signals & Road Markings",What does a double solid yellow centerline mean about passing?,"a:Allowed from both directions.,b:Allowed only from your direction of travel.,c:Not allowed from either direction.",c,"Double solid yellow centerlines mean vehicles in both directions must stay in their lane and may not cross the lines to pass. You can still cross them only when turning left into or out of a driveway or side road where it is otherwise safe and legal, but not for overtaking another vehicle.",
7,Vehicle Ownership & Responsibilities,"If you must park in a nonstandard parking area, you should:","a:Park with your reverse lights on.,b:Make sure your vehicle is visible to drivers approaching from any direction.,c:Park five feet from the curb.",b,"When you must park where vehicles do not normally park, the key safety rule is to make sure other drivers can see your vehicle from all directions. Use legal parking positions, turn on hazard lights if appropriate, and avoid curves, hills, or obstructions that hide your vehicle from approaching traffic.",
5,Driving in Special Conditions,To reduce the chance of losing traction on wet roads you should:,"a:Slow down.,b:Apply the brakes firmly.,c:Make abrupt turns.",a,"On wet roads, tires have less grip and can hydroplane. Slowing down is the most important way to reduce this risk. Combine lower speed with smooth steering, gentle braking, and avoiding sudden moves to help maintain traction.",
5,Driving in Special Conditions,"On a dimly lit street at night, how should you drive?","a:Drive slowly enough that you can stop within the area illuminated by your headlights.,b:Turn on your high beam headlights to better see vehicles ahead.,c:Keep instrument panel lights bright to be more visible to other drivers.",a,"At night on dimly lit streets, you must drive slowly enough that you can stop within the distance you can see with your headlights. This ensures you have time to react to hazards that appear in your headlight beam. Use low or high beams as appropriate, but always adjust speed to your visible stopping distance.",
4,Safe & Defensive Driving Practices,How should you check your blind spot when changing lanes?,"a:Using the side mirror.,b:Turning your head and looking over your shoulder.,c:Using the inside rearview mirror.",b,"Blind spots are areas your mirrors cannot show. Before changing lanes, quickly turn your head and look over your shoulder in the direction you plan to move to make sure no vehicle is in that blind spot, then change lanes only if it is clear and safe.",
7,Vehicle Ownership & Responsibilities,What does a curb painted red mean?,"a:Loading zone.,b:The area is reserved for picking up or dropping off passengers.,c:No parking, standing, or stopping.",c,"A red-painted curb means you may not stop, stand, or park there for any reason (except when required by traffic controls or emergency vehicles). It is used where stopping would create a serious hazard, such as near fire hydrants or in front of fire station driveways.",difficult
7,Vehicle Ownership & Responsibilities,"When parking downhill on a two-way road with no curb, point your front wheels:","a:Straight ahead,b:Right, toward the side of the road,c:Left, toward the center of the road",b,"When parking downhill with no curb, turn your front wheels to the right, toward the edge of the road. If your brakes fail, the vehicle will roll off the roadway instead of into traffic.",
