section-num,section-name,question,options,correct-answer,note,difficulty
8,Special Situations & Road Users,"If there is an oncoming car to your left and a bicyclist to your right, how should you proceed?","a:Try to squeeze between them by splitting the difference.,b:Pull onto the shoulder to pass both at once.,c:Let the oncoming car pass first, then pass the bicyclist when safe.",c,"When multiple hazards exist, handle one at a time. Let the oncoming car pass, then safely pass the bicyclist giving ample space.",medium
2,Traffic Laws & Rules of the Road,You want to turn left at an intersection where the light is green but heavy oncoming traffic prevents it. You should:,"a:Wait for a safe gap in oncoming traffic before turning; you may enter the intersection to prepare if the light is green.,b:Wait in the center of the intersection for traffic to clear.,c:Use the next intersection instead always.",a,You may move into the intersection to prepare for a left turn on a green light but only complete the turn when all lanes you must cross are clear.,medium
3,"Signs, Signals & Road Markings",A red flashing traffic light is equivalent to a:,"a:Stop sign.,b:Yield sign.,c:Solid red light without stopping required.,d:No entry sign.",a,"A flashing red traffic signal requires a full stop, like a stop sign, then proceed only when safe.",easy
2,Traffic Laws & Rules of the Road,Which statement about speed is true?,"a:Higher speed always improves safety.,b:Speeding is never dangerous if you are an experienced driver.,c:Speed has no effect on crash severity.,d:Driving too slowly on certain highways can be dangerous.",d,Both excessive speed and driving much slower than traffic can be dangerous. Speed affects crash severity and driver control.,medium
3,"Signs, Signals & Road Markings","If a green arrow changes to a solid green light, what is true about turning?","a:You may still turn but must yield to oncoming traffic and pedestrians.,b:You may no longer turn and must proceed straight only.,c:You keep the exclusive right-of-way to turn.",a,"When the arrow ends and the light is solid green, turning is allowed but you must yield to oncoming traffic and pedestrians.",easy
6,"Alcohol, Drugs & Impaired Driving",Which of the following helps a person overcome the influence of alcoholic drinks?,"a:Tomato juice and lime.,b:Hot coffee.,c:Fresh air.,d:Only the passage of time.",d,No remedy will sober someone quickly; only time allows the body to eliminate alcohol.,easy
8,Special Situations & Road Users,"When you see or hear an emergency vehicle approaching, what should you do on a two-lane road?","a:Stop immediately in your lane.,b:Drive as far to the right as is safe and stop.,c:Proceed slowly and allow it to pass on your left.",b,"On a two-lane or undivided highway, move as near as possible to the right side and stop to yield to the emergency vehicle.",easy
7,Vehicle Ownership & Responsibilities,Which restraints are most effective in a crash?,"a:Both a lap/shoulder belt and an airbag used together.,b:Only an airbag.,c:Only a lap belt.",a,Seat belts combined with airbags provide the best protection; belts must be worn to get full benefit from airbags.,easy
8,Special Situations & Road Users,"If there are two railroad tracks side by side, after one train passes you should:","a:Look for another train on the other track before crossing.,b:Always stop and call authorities.,c:Assume it is safe to proceed immediately.",a,"After one train passes, another may be approaching on the adjacent track—ensure both tracks are clear before crossing.",medium
2,Traffic Laws & Rules of the Road,"You cannot pass safely on a two-way, two-lane street unless:","a:You can see far enough ahead to return to your lane before meeting oncoming traffic.,b:You are able to clearly see the road ahead only a short distance.,c:Your vehicle is the fastest on the road.",a,You must be able to see the road ahead sufficiently to pass and return to your lane before encountering oncoming traffic.,medium
3,"Signs, Signals & Road Markings","When a Pedestrian Hybrid Beacon shows two flashing red lights, you must:","a:Come to a complete stop before proceeding with caution.,b:Slow and proceed if clear.,c:Ignore it unless pedestrians are visible.",a,"A PHB displaying two flashing red lights requires drivers to stop, then proceed only when safe.",medium
8,Special Situations & Road Users,"If you approach railroad crossing with signals flashing, what must you do?","a:Stop and look for a train, at least 15 feet from the nearest rail.,b:Slow down and proceed if you do not see a train.,c:Speed up to beat the train.",a,"When signals at a railroad crossing are flashing, you must stop no closer than 15 feet from the nearest rail and wait until it is safe to cross.",medium
3,"Signs, Signals & Road Markings",What are the colors of highway guide signs that show distances to exits and destinations?,"a:Black background with white letters.,b:Yellow background with black letters.,c:Red background with white letters.,d:Green background with white letters.",d,Destination and distance guide signs on highways are green with white letters or symbols to direct drivers to exits and locations.,easy
3,"Signs, Signals & Road Markings",A steady yellow traffic signal warns that what will soon follow?,"a:A flashing yellow light.,b:A steady green light.,c:A steady red light.",c,"A steady yellow light means the signal is about to turn steady red, so prepare to stop if it is safe to do so.",easy
2,Traffic Laws & Rules of the Road,"What does a “Reduced speed, 35 mph” sign mean?","a:The new 35 mph speed limit begins at that sign.,b:The new speed begins at the next sign.,c:You have plenty of time to slow down after passing the sign.,d:The reduction is only a suggestion.",a,A posted reduced speed sign indicates the new speed limit begins at the sign and must be obeyed from that point.,easy
8,Special Situations & Road Users,"When you encounter a blind pedestrian with a white cane or guide dog, what should you do?","a:Honk to alert the pedestrian and proceed.,b:Assume they will avoid your vehicle.,c:Take the right-of-way and proceed.,d:Slow down, yield, and be prepared to stop.",d,Slow and yield to blind pedestrians using a cane or guide dog; be ready to stop to prevent harm.,easy
8,Special Situations & Road Users,"At a railroad crossing where you do not see or hear a train, when must you stop?","a:Only during nighttime hours.,b:Only when a train is visible.,c:If you are towing a trailer only.,d:If a stop sign is posted or if crossing lights are flashing or a gate is lowered.",d,"You must stop at railroad crossings when a stop sign is posted, warning lights are flashing, crossing gates are lowered, a flagger signals you, or a train is so close it is hazardous to cross.",medium
3,"Signs, Signals & Road Markings",What does a solid white line down the center of a two-lane road indicate?,"a:A pedestrian lane.,b:Lanes are moving in opposite directions and drivers may pass when safe.,c:Lanes are moving in opposite directions and drivers are not permitted to pass.,d:Lanes are moving in the same direction and drivers are not permitted to pass.",d,Solid white lines separate lanes of traffic moving in the same direction and indicate that lane changes are discouraged or prohibited.,medium
2,Traffic Laws & Rules of the Road,"On a multi-lane road, when you see a 'Merging traffic' sign you should:","a:Make room for entering vehicles by moving over if safe and possible.,b:Always keep your current speed and position.,c:Honk at incoming drivers to warn them off.",a,"When multiple lanes exist, give space to merging vehicles; change lanes if safe to do so.",easy
2,Traffic Laws & Rules of the Road,"You are stopped in a line and the vehicles ahead move through a stop sign. If no cross traffic is present, what must you do?","a:Proceed through the intersection without stopping again.,b:Stop again at the stop sign or stop line before moving on.,c:Slowly roll through the stop sign to maintain traffic flow.,d:Honk to warn pedestrians before moving.",b,"Even if traffic ahead has cleared the intersection, you must bring your vehicle to a complete stop at the stop sign or line before proceeding.",medium
4,Safe & Defensive Driving Practices,What is the best way to handle a driver who is following you too closely?,"a:Speed up to increase the gap between you and the tailgater.,b:Slam on your brakes to make them fall back.,c:Change lanes or gradually slow to encourage them to pass.",c,"If another car is following you too closely, move to another lane when safe or slow down gradually to encourage the tailgater to pass. Avoid sudden braking.",easy
6,"Alcohol, Drugs & Impaired Driving","For drivers age 21 and older, it is illegal to drive with a BAC of:","a:0.08 percent or higher.,b:0.05 percent or higher.,c:0.02 percent or higher.",a,Drivers age 21+ may not operate a vehicle with a BAC of 0.08% or greater. Driving under the influence is both illegal and dangerous.,medium
2,Traffic Laws & Rules of the Road,A posted speed limit represents:,"a:The maximum or minimum legal speed under ideal conditions.,b:The suggested safe speed under all conditions.,c:The speed you must always travel regardless of conditions.",a,Speed limits represent the maximum/minimum legal speed under normal conditions; adjust lower when conditions demand.,easy
2,Traffic Laws & Rules of the Road,When do you have the right-of-way while turning left at a signal?,"a:When facing a solid green light.,b:When facing a flashing yellow light.,c:When facing a green arrow pointing left.,d:When oncoming traffic is turning right.",c,A steady green arrow gives protected turn movement; oncoming traffic should be stopped for the arrow direction.,medium
4,Safe & Defensive Driving Practices,"To prepare for anything ahead on the road, you should:","a:Continually scan the entire roadway and roadsides.,b:Stare straight ahead at the center of the road only.,c:Keep your left foot lightly on the brake.,d:Focus only on the vehicle directly ahead of you.",a,Search and identify possible problems by scanning far ahead and to the sides of the road to allow time to react safely.,easy
4,Safe & Defensive Driving Practices,Where should you keep a space cushion around your vehicle?,"a:Only in front of your vehicle.,b:Only to the left and right.,c:On all sides of the vehicle.,d:Only behind the vehicle.",c,Maintain a cushion of space on all sides of your vehicle so you have room to react to hazards and avoid collisions.,easy
3,"Signs, Signals & Road Markings","When a Pedestrian Hybrid Beacon shows two solid red lights, what must drivers do?","a:Proceed with caution without stopping.,b:Come to a complete stop and remain stopped for pedestrians.,c:Slow down and be prepared to stop.",b,A Pedestrian Hybrid Beacon displaying two steady red lights requires drivers to stop and remain stopped for pedestrians crossing.,medium
2,Traffic Laws & Rules of the Road,"As you prepare to make a left turn, what should you be doing?","a:Signal in advance, slow gradually, and watch for oncoming vehicles and pedestrians.,b:Speed up to beat oncoming traffic.,c:Make the turn from the far right lane.,d:Ignore pedestrians if you have a green light.",a,"Signal three to five seconds before turning, slow gradually while checking mirrors, yield to oncoming traffic and pedestrians, and then turn when safe.",medium
5,Driving in Special Conditions,"When visibility is reduced by fog, what actions should you take?","a:Drive cautiously, reduce speed, and use low beam headlights.,b:Use high beam headlights to better see ahead.,c:Drive at normal speed if traffic is light.,d:Turn off all lights to reduce glare.",a,"In fog, lower your speed, drive with caution, and use low beams (not high beams) to improve visibility of the road ahead.",medium
4,Safe & Defensive Driving Practices,"If another vehicle is about to collide with you, you should:","a:Wave your arms out the window.,b:Do nothing and hope they avoid you.,c:Sound your horn to warn the other driver and pedestrians.",c,Use your horn to warn others of imminent danger if it may prevent a collision.,easy
4,Safe & Defensive Driving Practices,"If an aggressive driver is following you closely and acting hostile, what should you do?","a:Brake-check them to teach a lesson.,b:Stare at the driver as they pass.,c:Try to get out of their way and avoid confrontation.,d:Speed up to challenge them.",c,"If confronted by an aggressive driver, avoid escalation: move out of the way, don't make eye contact, and call authorities if needed.",easy
4,Safe & Defensive Driving Practices,When should you reduce your speed when approaching a curve in the road?,"a:Only if you feel uncomfortable.,b:After you have entered the curve.,c:Before you enter the curve.,d:Only if another car is behind you.",c,Slow down before entering a curve so you will not need to brake while turning; braking in a curve can cause loss of control.,easy
2,Traffic Laws & Rules of the Road,When should you signal before passing another vehicle?,"a:Just before you begin to change lanes to pass.,b:Only if the vehicle ahead signals.,c:After you have already started the pass.,d:Signal early enough that other drivers understand your intention.",d,Signal early enough to notify other drivers of your intentions before you begin the passing maneuver.,easy
2,Traffic Laws & Rules of the Road,Where is it unsafe to make a U-turn?,"a:At the crest of a hill or near a curve because visibility is limited.,b:In the middle of an intersection if traffic is clear.,c:Anywhere drivers can see you for 500 feet in both directions.",a,"Do not make U-turns at the crest of a hill, near a curve, or any place where visibility is limited; drivers must be able to see 500 feet in both directions.",easy
3,"Signs, Signals & Road Markings",What does a diamond-shaped sign indicate?,"a:Warning of existing or possible hazards ahead.,b:Alerts drivers to school zones.,c:Indicates recreational areas.,d:Shows route information.",a,Diamond-shaped signs (usually yellow or orange) warn drivers of potential hazards or changes in the roadway ahead.,easy
5,Driving in Special Conditions,"At dusk or on overcast days, what lighting should you use?","a:Turn on your headlights (low beams).,b:Use only your parking lights.,c:Do not turn on any lights.",a,"At dusk or on overcast days, turn on your headlights and use low beams when within 1,000 feet of an oncoming vehicle or 500 feet of one you are following.",easy
4,Safe & Defensive Driving Practices,"If your vehicle's right wheels run off the pavement, what is the correct action?","a:Accelerate and turn sharply back onto the road.,b:Ease off the accelerator, steer parallel to the roadway, slow down, then carefully steer back on when safe.,c:Stop immediately on the shoulder.",b,"If your wheels leave the pavement, don't panic. Take your foot off the gas, steer parallel to the road, slow down, and then return to the pavement with a small, controlled turn when safe.",medium
5,Driving in Special Conditions,Which statement about sudden weather changes is true?,"a:There is no need to change driving style in rain or fog.,b:You should ignore vehicles behind you in bad weather.,c:A sudden change in weather requires you to adjust your driving.",c,"If the weather changes suddenly, adjust speed and driving style accordingly, and be especially aware of vehicles behind you.",medium
2,Traffic Laws & Rules of the Road,"If an intersection ahead is blocked by traffic, you should:","a:Stay out of the intersection until you can completely pass through.,b:Move as close as possible to the vehicle in front of you.,c:Creep into the intersection to get a better view.",a,Do not enter an intersection unless you can clear it without blocking cross traffic; wait until traffic ahead clears.,easy
8,Special Situations & Road Users,"When approaching a railroad crossing warning sign, what should you be prepared to do?","a:Look for a way around a lowered gate.,b:Drive faster to beat an approaching train.,c:Be prepared to stop if a train is nearby.,d:Ignore it if no signals are present.",c,Railroad warning signs indicate a crossing ahead; be ready to slow or stop for approaching trains and never go around lowered gates.,easy
4,Safe & Defensive Driving Practices,What driving behavior can help conserve gasoline?,"a:Accelerating quickly from a stop.,b:Sitting idling in your driveway.,c:Slowing down and coasting to avoid unnecessary stops.,d:Frequent hard braking to control speed.",c,"Avoiding rapid acceleration and unnecessary stops, and anticipating traffic to slow gradually, helps improve fuel economy.",medium
3,"Signs, Signals & Road Markings",Where are stop lines (solid white lines painted across lanes) located?,"a:In curves and on hills only.,b:Only on one-way streets.,c:Next to churches and schools only.,d:At intersections and pedestrian crosswalks.",d,Stop lines mark the exact location where a vehicle must stop at an intersection or pedestrian crosswalk.,easy
4,Safe & Defensive Driving Practices,"To check your blind spot before changing lanes to the left, you should glance:","a:Over your right shoulder.,b:Only at the rearview mirror.,c:At your side mirror.,d:Over your left shoulder.",d,"To verify your blind spot on the side you intend to move toward, glance over that shoulder rather than relying solely on mirrors.",easy
3,"Signs, Signals & Road Markings",What does an orange-colored traffic sign usually indicate?,"a:A hospital zone ahead.,b:A railroad crossing ahead.,c:A school zone ahead.,d:Construction, maintenance, or emergency operations ahead.",d,"Orange signs warn of highway construction, maintenance activities, or emergency operations and require heightened caution.",easy
3,"Signs, Signals & Road Markings",When is it permissible to cross a solid yellow center line?,"a:To pass slower traffic at any time.,b:Only when making a left turn into a driveway or side street.,c:During daytime hours only.,d:Whenever the lane beside you is clear.",b,"Solid yellow lines should not be crossed for passing; you may cross a solid yellow only when turning left into or from a driveway, alley, or private road.",medium
3,"Signs, Signals & Road Markings",A flashing yellow arrow for left turns indicates:,"a:You may turn left after yielding to oncoming traffic and pedestrians.,b:You must come to a complete stop before turning.,c:You should merge into the lane in the arrow's direction without yielding.",a,A flashing yellow arrow allows left turns but requires yielding to oncoming traffic and pedestrians first.,medium
5,Driving in Special Conditions,"If a vehicle with ABS begins to lose traction on a slippery road, you should:","a:Press and hold the brake pedal firmly and steer out of danger.,b:Pump the brakes manually.,c:Press and hold the accelerator.",a,"If your vehicle has ABS, press hard and hold the brake while steering; ABS will automatically modulate the braking.",medium
4,Safe & Defensive Driving Practices,What is a vehicle's blind spot?,"a:The area directly behind your vehicle.,b:An area you cannot see without moving your head.,c:The area visible in your rearview mirror.",b,Blind spots are areas around your vehicle that you cannot see in mirrors without turning your head. Check them by glancing over your shoulder.,easy
7,Vehicle Ownership & Responsibilities,What risks do worn or bald tires pose?,"a:They can increase your stopping distance.,b:They improve fuel efficiency.,c:They make steering more precise.,d:They reduce the chance of hydroplaning.",a,"Tires with inadequate tread can increase stopping distance, make turning more difficult, and raise the risk of hydroplaning.",medium
8,Special Situations & Road Users,What lane entitlement do motorcycles have?,"a:The full width of a lane, the same as other vehicles.,b:Only the bicycle lane.,c:Half the width of a lane.",a,Motorcycles are entitled to the same full lane width as other motor vehicles and should be given full-lane respect.,easy
8,Special Situations & Road Users,"If a transit vehicle signals to re-enter traffic after stopping, you must:","a:Yield to the transit vehicle to allow it to re-enter safely.,b:Honk to warn the driver.,c:Speed up and pass the bus.",a,"Yield, change lanes, slow, or stop to let a transit bus safely merge back into traffic after passenger loading.",easy
7,Vehicle Ownership & Responsibilities,What do your vehicle's brake lights communicate to other drivers?,"a:You are about to make a turn.,b:You are changing lanes.,c:You are slowing down or stopping.,d:Your parking brake is engaged.",c,Brake lights warn drivers behind you that you are slowing or stopping; keep them in working order for safety.,easy
4,Safe & Defensive Driving Practices,"If your vehicle starts to skid, what should you do?","a:Overcorrect and turn the wheel hard away from the skid.,b:Turn your steering wheel in the direction of the skid.,c:Turn your steering wheel into oncoming traffic.",b,"If your vehicle begins to skid, stay calm and steer gently in the direction of the skid until you regain control.",medium
3,"Signs, Signals & Road Markings",Green pavement markings typically indicate:,"a:Emergency-only lanes.,b:HOV lanes exclusively.,c:Areas with potential conflicts between bicycles and motor vehicles.",c,Green pavement highlights areas with possible vehicle-bicycle conflicts; watch closely for bicyclists.,medium
4,Safe & Defensive Driving Practices,You see the driver ahead driving with one hand and talking to a passenger. You should:,"a:Give that vehicle extra space because the driver may be inattentive.,b:Follow their example.,c:Speed up to pass immediately.",a,Distracted drivers have reduced safety margins; allow extra space to reduce crash risk.,easy
8,Special Situations & Road Users,How far might a fully loaded tractor-trailer traveling at 55 mph need to stop?,"a:About 50 feet.,b:About 125 feet.,c:Up to 400 feet.",c,Heavily loaded tractor-trailers require much greater stopping distances than passenger cars; at 55 mph they can need almost 400 feet to stop.,difficult
5,Driving in Special Conditions,"To reduce the effects of oncoming headlight glare at night, you should:","a:Look toward the right side of the road ahead.,b:Keep looking straight into the oncoming headlights.,c:Look over your shoulder.",a,"If oncoming drivers do not dim their lights, keep your eyes on the right side of the road ahead. Do not stare directly at oncoming headlights to avoid temporary blindness.",medium
6,"Alcohol, Drugs & Impaired Driving",Which of the following is an effect of alcohol on driving?,"a:Loss of concentration.,b:Improved coordination.,c:Faster judgment.",a,"Even small amounts of alcohol impair vision, judgment, concentration, and coordination.",easy
7,Vehicle Ownership & Responsibilities,Which statement about seat belts and child restraints is correct?,"a:Never place a rear-facing infant restraint in the front seat of a vehicle with a passenger airbag.,b:An airbag is harmless to infants and small children.,c:Children age 12 and under should always ride in the front seat.,d:Seat belts are optional for backseat passengers.",a,Children 12 and under should ride properly restrained in the rear seat; never place a rear-facing infant seat where an active passenger airbag is present.,easy
8,Special Situations & Road Users,"When following a motorcycle, what minimum following distance should you maintain?","a:Two seconds.,b:Three seconds.,c:Four seconds.,d:One second.",c,Increase your following distance to at least four seconds when following a motorcycle to allow extra time to react if the rider falls or stops suddenly.,medium
2,Traffic Laws & Rules of the Road,"From a center two-way left-turn lane, what maneuvers are permitted?","a:You may make left turns from either direction.,b:You may use it for passing slow traffic.,c:You may drive through it as a through lane.,d:You may make U-turns at any time.",a,A center two-way left-turn lane is reserved for left turns from either direction; it is not for passing or through travel.,medium
6,"Alcohol, Drugs & Impaired Driving",How serious is drinking alcohol and driving?,"a:A minor traffic safety problem.,b:A serious traffic safety problem.,c:Safe if you have only had a few drinks.,d:Only dangerous for inexperienced drivers.",b,Driving under the influence is a serious safety problem; alcohol impairs the ability to drive safely for anyone.,easy
4,Safe & Defensive Driving Practices,Which factors affect braking distance?,"a:The speed of your vehicle.,b:The condition of your brakes and tires.,c:The condition of the pavement.,d:All of the above.",d,"Stopping distance is influenced by speed, vehicle weight, weather and visibility, brakes and tire condition, and the roadway surface.",medium
8,Special Situations & Road Users,"When you see an emergency vehicle with flashing lights approaching from any direction, what action is required?","a:Slow down and remain in your lane.,b:Keep driving but do not block intersections.,c:Pull to the right curb and stop until it has passed.,d:Immediately back up to clear the way.",c,"Upon seeing or hearing an emergency vehicle using lights or siren, pull to the right side of the road and stop until it passes or you are directed otherwise.",easy
2,Traffic Laws & Rules of the Road,When should you drive below the posted speed limit?,"a:Whenever conditions make driving less than perfect, such as rain or poor visibility.,b:Only when you see a police car.,c:Only when entering a highway with other cars.",a,"Drive below the posted speed limit whenever road, weather, or visibility conditions make higher speeds unsafe.",medium
3,"Signs, Signals & Road Markings",A stop sign has what shape?,"a:Octagon.,b:Circle.,c:Rectangle.",a,Only stop signs are eight-sided (octagonal); they require a complete stop.,easy
5,Driving in Special Conditions,"When it starts to rain while you're driving, you should:","a:Slow down, turn on headlights, and if visibility is poor pull off safely.,b:Increase speed to get home faster.,c:Drive at the posted maximum speed limit.",a,Reduce speed when rain reduces visibility or traction; use headlights and pull over if conditions worsen.,easy
2,Traffic Laws & Rules of the Road,When are you required to stop your vehicle?,"a:Only when a police officer is present.,b:At an intersection with a stop sign, at a red light, or when ordered by a traffic officer.,c:Only when other vehicles are present.,d:Never unless there is an emergency.",b,"You must stop at stop signs, red lights, and whenever a traffic officer orders you to stop.",easy
4,Safe & Defensive Driving Practices,Why should you avoid following other cars too closely?,"a:You may not have time to stop if the vehicle ahead slows or stops suddenly.,b:You won't be able to see their turn signals.,c:It makes traffic flow slower.",a,Following too closely reduces stopping time and increases risk of rear-end collisions.,easy
3,"Signs, Signals & Road Markings",Fluorescent yellow-green road signs are used to warn drivers about which situation?,"a:Hospital locations.,b:Speed limits.,c:School zones and pedestrian or bicycle warnings.,d:Railroad crossings.",c,"Fluorescent yellow-green is the standard background for pedestrian, bicycle, and school warning signs; use extra caution when you see them.",easy
7,Vehicle Ownership & Responsibilities,"If your accelerator sticks while driving, you should:","a:Shift into park immediately.,b:Reach down and try to pull up the pedal while continuing to steer.,c:Shift to neutral and apply steady pressure on the brake, then pull off safely and turn off the engine.",c,"Keep control, shift to neutral, brake steadily, and exit the roadway safely before turning off the engine.",difficult
3,"Signs, Signals & Road Markings",What does the slow-moving vehicle emblem look like?,"a:A rectangular red sign.,b:A diamond-shaped yellow sign.,c:A circular green sign.,d:A reflective orange triangle (slow-moving vehicle emblem).",d,"The slow-moving vehicle emblem is a reflective orange triangle, used on vehicles that cannot travel faster than about 25 mph.",easy
8,Special Situations & Road Users,"If a driver is turning while a pedestrian is crossing without a traffic light, who must yield?","a:The pedestrian must yield.,b:The driver turning must yield to the pedestrian.,c:Whoever started moving last must yield.,d:The driver may proceed if turning quickly.",b,"Drivers must always yield to pedestrians crossing at intersections or crosswalks, even if there is no traffic signal.",easy
6,"Alcohol, Drugs & Impaired Driving","Blood alcohol concentration (BAC) depends on each of the following, except:","a:Your body weight.,b:The type of alcoholic beverage (this does not affect BAC).,c:How much time passes between drinks.",b,"BAC depends on how much you drink, your weight, and time between drinks; the beverage type does not change BAC.",medium
5,Driving in Special Conditions,"Compared to daytime driving, nighttime driving is generally:","a:Less dangerous.,b:No more or less dangerous.,c:More dangerous.",c,"Driving at night is more dangerous because visibility is reduced, glare can blind drivers, and others on the road may be fatigued or impaired.",easy
5,Driving in Special Conditions,"If an oncoming vehicle fails to dim high beams, where should you look?","a:The center of the road.,b:The left side of the road.,c:The right side of the road.,d:Directly at the headlights.",c,Glance toward the right edge of the road to avoid being blinded by oncoming high beams while maintaining your lane position.,easy
4,Safe & Defensive Driving Practices,Tailgating is:,"a:Illegal and a common cause of rear-end crashes.,b:Only an inconvenience.,c:The fastest way to reach your destination.",a,Never tailgate; it is illegal in many places and greatly increases rear-end collision risk.,easy
3,"Signs, Signals & Road Markings","When approaching a flashing yellow light, drivers should:","a:Slow down and proceed with caution.,b:Come to a complete stop every time.,c:Increase speed to get through quickly.",a,A flashing yellow warns of a potential hazard—slow and proceed carefully.,easy
3,"Signs, Signals & Road Markings",Which type of sign warns you about hazardous conditions ahead?,"a:Regulatory signs.,b:Warning signs.,c:Information signs.",b,Warning signs advise drivers of potentially hazardous conditions ahead; obey them to avoid accidents.,easy
3,"Signs, Signals & Road Markings",What does a single dashed white line between lanes indicate?,"a:Lanes move in opposite directions.,b:Drivers may pass or change lanes when it is safe.,c:Drivers may not pass.,d:A pedestrian crossing.",b,Dashed white lines separate lanes moving in the same direction and may be crossed to pass or change lanes when safe.,easy
4,Safe & Defensive Driving Practices,"If your wheels run off the edge of the pavement, what is the safest way to return to the road?","a:Jerk the steering wheel to quickly slam back onto the pavement.,b:Increase speed and abruptly steer back onto the road.,c:Gently brake, slow down, and steer gradually back onto the pavement when safe.,d:Slam on the brakes and stop in the shoulder.",c,"Remain calm, gently slow down while off the pavement, and when at a safe speed steer back onto the road; avoid sudden turns or braking.",medium
4,Safe & Defensive Driving Practices,"If you are worried, nervous, angry, or crying, you should:","a:Take time to calm down and focus before driving.,b:Drive quickly to get the trip over with.,c:Be fine to drive—emotions don't affect driving.",a,Strong emotions distract your attention; delay driving until you can focus on the road.,easy
3,"Signs, Signals & Road Markings",What does a flashing yellow traffic light mean?,"a:Slow down and proceed with caution.,b:Merging traffic only.,c:Pedestrian crossing ahead.,d:Come to a full stop before proceeding.",a,A flashing yellow signal warns drivers to slow down and proceed with caution; it does not require a full stop.,easy
4,Safe & Defensive Driving Practices,When should you increase your following distance?,"a:When behind a large vehicle that blocks your vision.,b:When exiting an expressway.,c:When following a motorcycle in good weather.",a,"Increase following distance when behind large vehicles that block your vision, in bad weather, heavy traffic, or when a motorcycle or bicycle is ahead.",medium
4,Safe & Defensive Driving Practices,Which action helps prevent crashes by communicating with other road users?,"a:Ignore other drivers and focus only on your vehicle.,b:Drive only on side streets to avoid interactions.,c:Use your signals and horn when appropriate.",c,"Crashes often happen when road users behave unpredictably; communicate with signals, brake lights, and horn when necessary to make your intentions clear.",easy
2,Traffic Laws & Rules of the Road,When is it legal to pass another vehicle on the right?,"a:When you are in a school zone.,b:If it requires driving off the pavement, c:On a narrow bridge.,c:If the vehicle ahead is waiting to make a left turn and there is a sufficient lane on the right.",c,"You may pass on the right when a vehicle is turning left and there is a safe, legal lane to pass in; do not drive off the pavement to pass.",medium
3,"Signs, Signals & Road Markings",A traffic signal showing a green arrow plus a red light means:,"a:You must wait for a solid green light to move in any direction.,b:You may only drive in the direction of the green arrow.,c:You may only drive straight ahead.",b,A green arrow with a red light allows movement only in the arrow's direction when the intersection is clear.,easy
8,Special Situations & Road Users,Why must you be especially alert for motorcycles on the road?,"a:Motorcycles always stop more quickly than cars.,b:Motorcyclists are less skilled drivers.,c:Motorcyclists rarely use helmets.,d:Motorcycles are more difficult to see than cars.",d,"Motorcycles are smaller and can be hidden in blind spots; it is harder to judge their distance and speed, so take extra care around them.",easy
2,Traffic Laws & Rules of the Road,"When turning left onto a one-way street, into which lane should you turn?","a:Into the lane furthest from your original lane.,b:Into the lane closest to your previous lane.,c:Any lane that appears clear.,d:The center lane regardless of markings.",b,"When turning onto a one-way street, complete the turn into the lane that is closest to the lane you came from unless markings indicate otherwise.",easy
2,Traffic Laws & Rules of the Road,Where must your vehicle be positioned when making a right turn?,"a:Near the center of the street.,b:Near the left side of the street.,c:As close as possible to the right side of the street.",c,"When preparing for a right turn, position your vehicle as far to the right as possible. Do not cut across lanes to make the turn.",easy
5,Driving in Special Conditions,What is the best way to reduce the chance of hydroplaning?,"a:Keep tires properly maintained and reduce speed when roads are wet.,b:Use cruise control on wet roads.,c:Drive faster to get through puddles quickly.,d:Inflate tires to the maximum pressure regardless of conditions.",a,Proper tire maintenance and reducing speed on wet roads help prevent hydroplaning; do not use cruise control in such conditions.,medium
8,Special Situations & Road Users,When must you yield to emergency vehicles?,"a:Never; you have the right-of-way.,b:When you see flashing lights or hear a siren.,c:Only when other vehicles yield first.",b,You must yield the right-of-way to any emergency vehicle using lights or sirens by pulling to the right and stopping.,easy
4,Safe & Defensive Driving Practices,"When a driver's left arm and hand are extended downward, the driver is indicating:","a:An intention to stop or slow.,b:An intention to turn left.,c:An intention to turn right.",a,A left arm extended down signals a stop or slowing; adjust your driving accordingly.,easy
2,Traffic Laws & Rules of the Road,"Before entering a roundabout, you must slow down and yield to which road users?","a:Vehicles already in the roundabout, bicyclists, and pedestrians.,b:Only pedestrians.,c:Only vehicles entering from the left.,d:Only emergency vehicles.",a,"Yield to all users already in the roundabout—vehicles, bicyclists, and pedestrians—before entering safely.",medium
2,Traffic Laws & Rules of the Road,"Signaling before turning, changing lanes, or pulling away from a curb is:","a:A good driving habit and required by law.,b:Necessary only if other traffic is present.,c:Required during the maneuver but not before it.,d:Only necessary during daylight hours.",a,You must signal at least 100 feet before changing lanes or turning. Always signal before pulling away from a curb.,easy
8,Special Situations & Road Users,Why must you use extra caution when driving near a pedestrian with a white cane?,"a:They are blind and may not see or hear your vehicle.,b:They are always accompanied by a guide dog that obeys traffic.,c:They must yield to vehicles.,d:They cannot enter crosswalks.",a,Pedestrians using a white cane or guide dog are blind or visually impaired; you must yield and be prepared to stop to avoid injury.,easy
6,"Alcohol, Drugs & Impaired Driving",What can happen when alcohol is combined with another drug?,"a:The alcohol cancels the drug's effects.,b:There will never be any interaction.,c:The effects of both the alcohol and the drug may be increased.,d:The combination is always safe.",c,Mixing alcohol with other drugs can amplify impairment and unpredictably increase dangerous effects.,medium
