section-num,section-name,question,options,correct-answer,note,difficulty
3,"Signs, Signals & Road Markings",True or False: When driving in fog you should use high beam headlights to see better.,"a:False,b:True,c:Only on rural roads,d:Only if visibility is over 500 feet",a,"High beams reflect off fog and reduce visibility; in fog, use low beams or fog lights if equipped.",easy
2,Traffic Laws & Rules of the Road,"If you are driving next to a single broken white line, you may:","a:Only cross during daylight,b:Only cross if you are in the left lane.,c:Cross the line to pass or change lanes if it is safe.,d:Not cross the line to pass.",c,"A dashed white line separates lanes going the same direction and may be crossed to pass or change lanes when safe.""", easy
4,Safe & Defensive Driving Practices,Vehicle stopping distances never depend on which factor?,"a:Your own reaction time.,b:The time of day.,c:The condition of your vehicle's brakes.",b,"Stopping distance depends on reaction time, vehicle and brake condition, speed, road and weather conditions, and vehicle weight; it does not depend on the time of day.",medium
3,"Signs, Signals & Road Markings",What does a flashing yellow traffic light mean?,"a:Slow down and proceed with caution.,b:Stop and wait for a green light.,c:Speed up to clear the intersection.",a,A flashing yellow light warns drivers to slow down and proceed through the intersection with caution; it does not require a complete stop.,easy
2,Traffic Laws & Rules of the Road,"On a roadway with two or more lanes, how should you respond to a 'Merging traffic' sign?","a:Always remain at your present speed.,b:Speed up to avoid congesting traffic.,c:Make room for entering vehicles by changing lanes if possible.",b,"When feasible and safe, move over one lane or adjust speed to allow merging vehicles to enter smoothly.",medium
4,Safe & Defensive Driving Practices,A good driver should monitor which areas around the vehicle?,"a:Stare directly in front of their car.,b:Watch beside,c:Only focus on the middle of the road.",b,"Safe driving requires scanning ahead, to the sides, and behind to stay aware of changing traffic conditions and potential hazards.",easy
8,Special Situations & Road Users,True or False: Bicyclists have the same rights and responsibilities as motor vehicle drivers and must obey traffic laws.,"a:True,b:False",a,"Under Nebraska law, bicyclists have the same rights and responsibilities as motorists and must follow traffic laws; drivers should respect their right to share the road.",easy
2,Traffic Laws & Rules of the Road,When making a left turn who must you yield the right-of-way to?,"a:Pedestrians already in the intersection.,b:Other drivers who are already in the intersection.,c:Oncoming traffic.",a,"When turning left you must yield to oncoming traffic and to any pedestrians, bicyclists, or vehicles already in the intersection.",easy
3,"Signs, Signals & Road Markings",What color are pavement markings that separate traffic moving in opposite directions?,"a:Yellow,b:Yellow and white,c:White",c,Yellow center lines separate lanes of traffic moving in opposite directions. White lines separate lanes moving in the same direction.,easy
2,Traffic Laws & Rules of the Road,True or False: Turning left on a red light is always prohibited.,"a:True,b:False",b,Turning left on a red is permitted only when you are on a one-way street turning onto another one-way street and no sign prohibits it; otherwise left turns on red are not allowed.,medium
2,Traffic Laws & Rules of the Road,"When passing another vehicle on the left, when is it safe to move back into the right lane?","a:After about three seconds.,b:When you can no longer see the vehicle over your right shoulder.,c:When you can see the front of the passed vehicle in your rearview mirror.",a,"After passing on the left, move back into the right lane only when you can see the front of the passed vehicle in your rearview mirror and it is safe to do so.",medium
3,"Signs, Signals & Road Markings",What does a broken yellow line next to a solid yellow line mean?,"a:No passing is permitted from either lane.,b:Passing is permitted from the lane with the solid yellow line.,c:Traffic next to the broken line may pass; traffic next to the solid line may not.",c,"When a broken yellow line is alongside a solid yellow line, drivers on the side with the broken line may pass when safe; drivers on the solid-side may not.",medium
5,Driving in Special Conditions,What happens to tires on a wet roadway as speed increases?,"a:As you drive faster, your tires become less effective at clearing water.,b:Water does not affect cars with good tires.,c:Deep water is less dangerous than shallow water.",a,"At higher speeds, tires become less effective at dispersing water and can lose contact with the road surface, increasing the risk of hydroplaning.",medium
5,Driving in Special Conditions,"When roads are snowy or icy, you should:","a:Drive as you would under normal conditions.,b:Use your cruise control.,c:Make speed and directional changes more gradually than you would otherwise.",c,"On snow or ice, make all speed and steering adjustments gradually; never use cruise control because it can reduce your ability to respond to loss of traction.",medium
2,Traffic Laws & Rules of the Road,Which action should you never take when changing lanes?,"a:Check for other drivers moving into the same lane.,b:Move into another lane while inside an intersection.,c:Check your blind spot by looking over your shoulder.",c,Never change lanes while you are in an intersection. Always check mirrors and blind spots and signal your intentions before changing lanes.,easy
3,"Signs, Signals & Road Markings",What does a steady green light at an intersection allow you to do?,"a:Must slow down and prepare to stop.,b:May drive through the intersection if the road is clear.,c:Must stop and check for oncoming traffic before proceeding.",b,A steady green light means you may proceed through the intersection when it is safe to do so; yield to pedestrians and other traffic as required.,easy
2,Traffic Laws & Rules of the Road,"If you are already in an intersection when the light turns yellow, what should you do?","a:Stop.,b:Increase your speed so you do not cause an accident.,c:Continue moving steadily and clear the intersection safely.",c,"If you are already in the intersection when the light turns yellow, proceed to clear the intersection safely rather than stopping suddenly.",easy
2,Traffic Laws & Rules of the Road,"When merging onto an interstate, what should you do after signaling?","a:Wait for the lane to clear before merging.,b:Expect traffic to allow you to proceed into the lane,c:Merge carefully into the gap.",c,"Identify a gap, match the speed of traffic, signal, and merge carefully when it is safe; do not assume other drivers will make room.",medium
8,Special Situations & Road Users,When must drivers yield the right-of-way to pedestrians in a crosswalk?,"a:Only if the pedestrians are not texting while walking.,b:At all times.,c:Only if the pedestrians first wave to the driver.",b,Drivers must yield to pedestrians in crosswalks and stop if necessary to allow them to cross safely.,easy
7,Vehicle Ownership & Responsibilities,"When parked facing uphill next to a curb, you should set the parking brake and:","a:Turn your steering wheel away from the curb.,b:Keep the front wheels straight ahead.,c:Keep the rear tires against the curb.,d:Turn your wheels toward the curb.",a,"When parking uphill with a curb, turn the wheels away from the curb so if the vehicle rolls it will roll into the curb rather than into traffic.",easy
8,Special Situations & Road Users,"How must a driver handle pedestrians, even if they are not following the rules?","a:Always yield the right-of-way, even if the pedestrian is in the wrong.,b:Make sure the pedestrian is aware of their vehicle.,c:Yield the right-of-way only when the pedestrian is legally entitled to it.",a,"Drivers have a responsibility to avoid hitting pedestrians; yield to pedestrians whenever necessary to prevent a collision, even if the pedestrian is crossing improperly.",easy
5,Driving in Special Conditions,When is pavement especially slippery during rain?,"a:Just after rain begins because oil and dirt mix with water.,b:After it has been raining for several hours.,c:Only when temperatures are below freezing.,d:When rain becomes a heavy downpour.",a,"Roads are most treacherous shortly after rain starts because accumulated oil and dirt mix with water to create a slippery film.""", medium
6,"Alcohol, Drugs & Impaired Driving","For drivers age 21 or older, it is illegal to drive with a minimum BAC of:","a:0.02 percent.,b:0.05 percent.,c:0.08 percent.",c,Nebraska law prohibits operating a motor vehicle with a BAC of 0.08% or higher for drivers 21 and older.,medium
2,Traffic Laws & Rules of the Road,"As you approach the top of a hill, what should you do?","a:Speed up slightly.,b:Prepare to stop if necessary.,c:Maintain a steady speed.",b,Approach hills with caution and be prepared to stop for stalled vehicles or hazards you cannot yet see beyond the crest.,medium
2,Traffic Laws & Rules of the Road,"To turn left from a multilane one-way street onto a one-way street, you should start from which lane?","a:The lane closest to the left curb.,b:Any lane (as long as it is safe).,c:The lane in the center of the road.",a,Begin left turns from the far-left lane when turning from a one-way street onto another one-way street.,medium
2,Traffic Laws & Rules of the Road,How should you enter a freeway?,"a:Drive slowly so you can check traffic thoroughly.,b:Signal and enter; freeway traffic must yield to you.,c:Signal",c,"When merging onto a freeway, accelerate on the entrance ramp to match traffic speed, signal, and yield to vehicles already on the road.",medium
3,"Signs, Signals & Road Markings",What do broken yellow lines on the roadway indicate?,"a:They separate lanes of traffic moving in opposite directions and indicate passing may be allowed.,b:They mark no-passing zones.,c:They separate lanes moving in the same direction.",a,Yellow center lines separate opposite directions of traffic. A broken yellow line indicates passing is permitted when safe.,easy
8,Special Situations & Road Users,Is it lawful to drive alongside a motorcycle in the same lane?,"a:True,b:False",a,Motorcyclists require a full lane to maneuver safely; never attempt to share a lane with a motorcycle.,easy
4,Safe & Defensive Driving,"When changing lanes, what should you do to check for vehicles in your blind spot?","a:Look over your shoulder in the direction you plan to move.,b:Rely solely on the rearview mirror.,c:Rely only on the side mirror on the side you plan to move to.,d:Signal without checking.",a,"Glance over your shoulder toward the lane you will enter to check the blind spot; do this every time you change lanes.""", easy
4,Safe & Defensive Driving Practices,Which of the following is not a safe interstate driving practice?,"a:If you miss your exit, proceed to the next exit.,b:Slower traffic must keep to the right.,c:Change lanes without signaling.",c,"It is unsafe and illegal to change lanes without signaling. On interstates, use proper signals, keep right if slower, and take the next exit if you miss yours.",easy
4,Safe & Defensive Driving Practices,"To ensure your physical condition does not impair driving, you should:","a:Keep physically fit and have regular physical examinations.,b:Drive within your physical limitations.,c:Know the effect of any medicine on your driving ability.",c,Be aware of health and medications that may affect your ability to operate a vehicle; drive only when it is safe to do so.,medium
2,Traffic Laws & Rules of the Road,When may you cross a solid yellow centerline?,"a:Only to make a left turn into a driveway, alley, or private road.,b:To pass traffic moving in the same direction.,c:At any time.",a,"Solid yellow lines should not be crossed to pass. They may be crossed to make a left turn into or from a driveway, private road, or to enter/leave the roadway where permitted.",medium
3,"Signs, Signals & Road Markings",Regulatory traffic signs are typically what color background?,"a:Green.,b:Yellow.,c:White.",c,Regulatory signs (indicating laws and requirements) are usually white rectangles or squares with contrasting text or symbols.,easy
8,Special Situations & Road Users,"If an approaching train is close enough or fast enough to be a danger, you must do what?","a:Slow down and proceed with caution.,b:Cross the tracks at your own risk.,c:Not cross the tracks until the train has completely passed.",c,"If a train is approaching and could be dangerous, do not attempt to cross; wait until all tracks are clear before proceeding.",medium
3,"Signs, Signals & Road Markings",You may pass another vehicle when the line dividing your lane from the one you want to enter is which type of line?,"a:Solid yellow,b:Double solid yellow,c:Broken white",c,Broken white lines separate lanes moving in the same direction and may be crossed to change lanes or pass when it is safe to do so.,easy
8,Special Situations & Road Users,"At a school crossing sign, what should drivers do?","a:Always stop,b:Watch for children and be ready to stop.,c:Always sound your horn when you see children.",b,Pentagonal school crossing signs warn drivers to be alert for children and be prepared to slow or stop.,easy
8,Special Situations & Road Users,Why should you avoid making sudden stops in front of large trucks and buses?,"a:Small vehicle drivers cannot adequately see large trucks and buses in their rearview mirrors.,b:Large trucks and buses,c:Large trucks and buses travel at a higher speeds than small vehicles.",b,Large and heavy vehicles need extra distance to stop; sudden stops can result in the larger vehicle being unable to avoid a collision.,easy
2,Traffic Laws & Rules of the Road,"On a one-way street, when may you turn left onto another one-way street?","a:If you increase your speed before the turn.,b:Only if a sign explicitly permits the turn.,c:If the traffic on the street you are turning onto is moving to the left.",c,"You may turn left from a one-way street onto another one-way street that has traffic moving to the left, unless prohibited by sign.",medium
7,Vehicle Ownership & Responsibilities,"If you are involved in a collision, what should you do first?","a:Stop immediately.,b:Call the police.,c:Help the injured.",a,"Stop immediately, move to safety if possible, and then call for emergency assistance and render aid without moving seriously injured persons unless necessary.",medium
3,"Signs, Signals & Road Markings",A steady green arrow displayed by a traffic signal means:,"a:Traffic in the indicated lane must turn in the arrow's direction and has the right-of-way.,b:It has the same meaning as a circular green light and you may go straight or turn as you wish.,c:You may proceed in the arrow's direction only if a circular green light is also shown.,d:The arrow applies only on one-way streets.",a,"A green arrow gives a protected movement in the arrow's direction; traffic in the indicated lane must turn that way while opposing traffic is stopped.""", medium
5,Driving in Special Conditions,When must you use your headlights?,"a:Between sunset and sunrise (when visibility is reduced).,b:Only after 8 p.m. and before 7 a.m.,c:Between 7 a.m. and 8 p.m.",a,"Headlights are required between sunset and sunrise and whenever visibility is reduced to about 500 feet or less (for example, in rain or fog).",difficult
4,Safe & Defensive Driving Practices,"If you are angry after an argument, what should you do before driving?","a:Loudly play the radio while driving so you won’t think about your argument.,b:Drive on the interstate to let off steam.,c:Take a few minutes to cool off before driving.",c,Emotions affect driving performance; take time to calm down before operating a vehicle so you can concentrate on driving safely.,easy
7,Vehicle Ownership & Responsibilities,True or False: Drivers may park in handicap parking access aisles next to accessible stalls.,"a:False,b:True,c:Only with a permit,d:Only if loading a passenger",a,"Parking in handicap access aisles is prohibited; these spaces provide room for wheelchair access and lifts and must remain clear.""", easy
2,Traffic Laws & Rules of the Road,"If your vehicle's turn signals fail, how should you signal a turn?","a:Use your horn.,b:Use your headlights.,c:Use hand signals.,d:Flash your brake lights rapidly.",c,"If turn signals are inoperative, use recognized hand signals to indicate your intentions to other road users.",easy
3,"Signs, Signals & Road Markings",On which traffic signal do you have the right-of-way to turn left?,"a:A steady red arrow,b:A flashing yellow light,c:A green arrow pointing left,d:A solid green light",c,"A steady green arrow pointing left gives you the right-of-way to turn left; oncoming traffic is stopped.""", easy
2,Traffic Laws & Rules of the Road,"Before entering a roundabout, you must yield to which road users?","a:Traffic behind you only.,b:Only drivers signaling to exit the roundabout.,c:Vehicles already in the roundabout.",c,Yield to traffic already circulating in the roundabout; also watch for pedestrians and bicyclists at the approaches and crosswalks.,medium
8,Special Situations & Road Users,"If you hear a siren but cannot see the emergency vehicle, what should you do?","a:Slow down but do not stop.,b:Safely pull to the curb and stop to check if it is on your street.,c:Keep driving until you spot the vehicle.,d:Continue at the same speed and look in your mirrors",b,"If you hear a siren nearby but cannot locate the emergency vehicle, safely pull to the right and stop until you can determine its location and path.",medium
8,Special Situations & Road Users,"When an authorized emergency vehicle using sirens and flashing lights approaches, how should drivers respond?","a:False,b:True",b,"When approached by an emergency vehicle using sirens or lights, pull to the right edge of the roadway and stop until the vehicle has passed.",easy
2,Traffic Laws & Rules of the Road,"When traffic is merging into your lane on the freeway, you should:","a:Assert your right-of-way by driving faster.,b:Make room for the merging traffic,c:Always maintain your position.",b,"When safe, adjust your speed or change lanes to allow merging vehicles to enter smoothly.",easy
8,Special Situations & Road Users,Why must drivers be especially alert for motorcycles?,"a:Motorcycles are more likely to use their headlights only during the day.,b:Motorcycles always travel much slower than cars.,c:Motorcyclists rarely follow traffic laws.,d:Motorcycles are smaller and harder to see and may be hidden in blind spots.",d,"Motorcycles are smaller and easier to miss in traffic or in blind spots, and it's harder to judge their speed and distance, so exercise extra caution around them.",easy
1,Licensing & Permit Requirements,A driver license is considered:,"a:A permanent entitlement,b:A guaranteed right.,c:An optional permit given to everyone.,d:A privilege that may be revoked for abuse.",d,"Driving is a privilege that can be suspended or revoked if a driver abuses it; it is not an absolute right.""", easy
2,Traffic Laws & Rules of the Road,"On a two-way, two-lane road, you cannot pass safely unless you:","a:Are able to clearly see the road ahead only.,b:Are in a hurry.,c:Can return to your lane before meeting oncoming traffic and can clearly see the road ahead.,d:Have a vehicle capable of high speed only.",c,"Safe passing requires clear sight of the road ahead, the ability to return to your lane before encountering oncoming traffic, and sufficient vehicle capability to complete the pass safely.",medium
8,Special Situations & Road Users,"When approaching a railroad crossing, what should you do?","a:Try to drive through the crossing quickly.,b:Maintain your speed and ignore warning signs.,c:Slow down and be prepared to stop.",c,"When you approach a railroad crossing, slow down, look and listen for trains, and be prepared to stop. If lights are flashing or gates are down, stop 15 to 50 feet from the tracks and do not go around the gate.",easy
5,Driving in Special Conditions,What is a major cause of rear-end collisions in work zones?,"a:Construction equipment obstructing drivers' views.,b:The lack of work zone barricades.,c:Driving at a different speed than surrounding traffic.",a,Rear-end collisions in work zones often occur when drivers travel at different speeds than neighboring traffic; maintain consistent speeds and pay attention to posted limits.,medium
4,Safe & Defensive Driving,"If a tire blows out while driving, what is the correct response?","a:Apply the brakes hard and hold them down.,b:Turn on hazard lights and coast to a stop in the lane.,c:Hold the steering wheel firmly,d:Pull over immediately without braking.",c,"Keep the vehicle going straight, gradually slow by easing off the gas and using light braking, then pull safely off the road.",medium
5,Driving in Special Conditions,Why must you use greater caution when driving at night?,"a:Traffic volume is always higher at night.,b:Vehicles stop more quickly at night.,c:Drivers cannot see as well in the dark.",c,"Reduced lighting at night limits visibility; therefore you must slow down, increase following distance, and use headlights appropriately between sunset and sunrise.",easy
2,Traffic Laws & Rules of the Road,What does a red traffic signal require you to do?,"a:Increase speed to clear the intersection quickly.,b:Stop before entering the intersection.,c:Slow down and proceed if the road looks clear.",b,"A red light means you must stop. Stop at the stop line, and if there is no line, stop before entering any crosswalk or the intersection itself.",medium
5,Driving in Special Conditions,Which lights should you use to improve visibility in rain or fog?,"a:Low beam headlights.,b:High beam headlights.,c:Parking lights only.",a,"Use low beam headlights in rain, fog, or other conditions of reduced visibility; high beams will reflect back and reduce your visibility.",easy
2,Traffic Laws & Rules of the Road,"Using a handheld wireless device to read, type, or send written communication while driving is what type of offense?","a:As a radio.,b:As a GPS navigation device.,c:To read",c,"In Nebraska it is a secondary offense to use a handheld device to read, type, or send written communications while driving; fines may apply.",medium
8,Special Situations & Road Users,You should allow extra following distance when you are:,"a:When following a small passenger car.,b:When following a driver who cannot see the rear of their vehicle.,c:When following a station wagon.",b,"Give extra space when following large vehicles (trucks, buses, trailers) because they may not see you and can block your view ahead.",easy
4,Safe & Defensive Driving,"After overtaking another vehicle, when is it safe to move back into the right lane?","a:As soon as you signal.,b:After about three seconds.,c:When you can see the entire front of the passed vehicle in your rearview mirror.,d:When you can no longer see the vehicle over your right shoulder.",c,"Return to your lane only when you can see the entire front of the passed vehicle in your rearview mirror and you have checked blind spots.""", medium
2,Traffic Laws & Rules of the Road,What is the correct procedure for changing lanes?,"a:Signal and move lanes immediately without checking mirrors.,b:Signal,c:Check your mirrors",b,"Before changing lanes, signal your intention, check side and rearview mirrors, then glance over your shoulder to check the blind spot. Only change lanes when it is safe to do so.",easy
7,Vehicle Ownership & Responsibilities,"When parking on any hill, what should you always do?","a:One of your rear wheels should touch the curb.,b:Use your parking brake and leave the vehicle in park.,c:Turn your front wheels parallel to the road if there is no curb.",b,"When parked on a hill, always set the parking brake and leave the vehicle in park or in gear; turn wheels as recommended depending on curb presence and direction of slope.",medium
5,Driving in Special Conditions,"When traveling through a construction zone, you should:","a:Stop to watch the workers if traffic is slow.,b:Decrease your following distance to clear the area quickly.,c:Pass carefully and avoid slowing to stare at the scene ('rubbernecking').",c,"Stay focused, obey signs and flaggers, and do not slow unnecessarily to look at the work site; rubbernecking can create additional hazards and delays.",easy
6,"Alcohol, Drugs & Impaired Driving",What does the term for the amount of alcohol in the blood refer to?,"a:Rate of alcohol consumption (RAC).,b:Alcohol absorption index (AAI).,c:Implied consent (IC).,d:Blood alcohol concentration (BAC).",d,"BAC measures the percentage of alcohol in a person’s bloodstream; higher BAC indicates greater impairment.""", easy
2,Traffic Laws & Rules of the Road,"When driving on the interstate, slower-moving traffic should:","a:Drive with four-way flashers activated.,b:Stay in the left lane at all times.,c:Keep to the right.",c,"On multi-lane highways and interstates, slower traffic should keep to the right so faster vehicles can use left lanes to pass.",easy
2,Traffic Laws & Rules of the Road,"When changing lanes, which action should you never take?","a:Look over your shoulder to check your blind spot.,b:Change lanes abruptly or without warning.,c:Check for other vehicles moving into the same lane.",c,Never change lanes abruptly or without signaling and checking mirrors and blind spots. Always check mirrors and look over your shoulder to ensure the lane is clear.,easy
4,Safe & Defensive Driving Practices,"Before returning to your lane after passing another vehicle, what should you confirm?","a:You have sounded your horn to signal your return.,b:You have flashed your lights to warn the other driver.,c:You can see both headlights of the passed vehicle in your rearview mirror.",c,"After passing, check your rearview mirror and make sure you can see the passed vehicle's headlights before merging back into the lane to ensure a safe gap.",medium
4,Safe & Defensive Driving,"If drivers keep passing you on both sides while you're in the expressway center lane, what should you do?","a:Increase your speed to match traffic.,b:Move into the lane to your right.,c:Move into the lane to your left.,d:Stay in the center lane.",d,"On multi-lane roads with two-way traffic, stay in the right lanes unless passing or preparing to turn left. On interstates, slower drivers should use the right lane so faster traffic can pass.",easy
4,Safe & Defensive Driving Practices,Interstate driving requires which of the following?,"a:Both of the above.,b:Have the ability to safely drive at increased speeds.,c:Be constantly alert.",b,Safe interstate driving requires both the ability to handle higher speeds and constant alertness to rapidly changing conditions.,easy
2,Traffic Laws & Rules of the Road,"Unless posted otherwise, what is the speed limit in a business district?","a:30 miles per hour.,b:20 miles per hour.,c:25 miles per hour.",b,The usual speed limit in a business district is 20 mph unless another limit is posted. Always obey posted speed signs.,easy
2,Traffic Laws & Rules of the Road,The posted maximum speed limit should be driven under what conditions?,"a:During the night.,b:Under ideal conditions.,c:During the day.",b,The posted speed limit represents the maximum legal speed under ideal road and weather conditions; drivers should slow down when conditions are worse.,medium
2,Traffic Laws & Rules of the Road,What is the minimum legal speed on Nebraska interstate highways under normal conditions?,"a:50 mph.,b:60 mph.,c:40 mph.",c,The minimum posted speed on many Nebraska interstates is 40 mph; drive no slower than posted minimums unless road or weather conditions require slower speeds.,difficult
4,Safe & Defensive Driving Practices,Why should you increase your following distance behind a large vehicle?,"a:Because other drivers will pull in front of you to pass the large vehicle.,b:To get caught in the vehicle's slipstream and save fuel.,c:To see around the sides of the vehicle and have more time to react.",c,Large vehicles can block your view of the road ahead and require longer stopping distances; increasing your following distance improves visibility and safety.,easy
4,Safe & Defensive Driving Practices,"If you feel fatigued while driving, what should you do?","a:Find a safe place to stop and take a short nap.,b:Turn up the radio and open the windows.,c:Increase your speed to finish sooner.",a,"If you experience drowsiness or signs of fatigue (such as drifting lanes or heavy eyes), stop in a safe place and rest or take a short nap; stimulation methods do not replace sleep.",medium
2,Traffic Laws & Rules of the Road,"When making a left turn at an intersection, who must you yield to?","a:You should always yield to oncoming traffic and pedestrians.,b:Oncoming traffic and pedestrians should yield to you.,c:You should never yield to oncoming traffic and pedestrians.",a,Yield the right-of-way to any oncoming traffic and to pedestrians before completing a left turn when required by signals and signs.,easy
2,Traffic Laws & Rules of the Road,"True or False: At a four-way stop, drivers must yield to motorists who arrived before them.","a:FALSE,b:TRUE",b,"At a four-way stop, the driver who arrived first has the right-of-way; vehicles proceed in the order of arrival.",easy
4,Safe & Defensive Driving Practices,"If one of your tires blows out while driving, how should you respond?","a:Maintain speed and steer aggressively to regain control.,b:Slam on the brakes immediately to stop as quickly as possible.,c:Steer straight and gradually slow by easing off the gas",c,"If a tire blows out, hold the steering wheel firmly, ease off the accelerator, avoid heavy braking until the vehicle is under control, and then slow and pull off the road safely.",medium
2,Traffic Laws & Rules of the Road,"Unless otherwise posted, what is the normal speed limit in a residential district?","a:20 miles per hour.,b:30 miles per hour.,c:25 miles per hour.",c,The typical residential speed limit is 25 mph unless signs indicate a different limit. Always obey posted signage.,medium
8,Special Situations & Road Users,At a school crossing sign you should:,"a:Always come to a complete stop whether or not children are present.,b:Sound your horn to warn students.,c:Watch for children and be ready to stop.",c,"Approach school crossing signs with caution, watch for children, and be prepared to stop; only stop when necessary for pedestrians or when signs indicate.",easy
4,Safe & Defensive Driving Practices,What can help you avoid becoming an aggressive driver?,"a:Tailgate the vehicle in front of you to show displeasure.,b:Relax and focus on safe driving.,c:Drive faster to get past slow traffic.",b,"Stay calm, plan extra travel time, obey speed limits, and avoid taking other drivers' actions personally to prevent aggressive driving behavior.",easy
4,Safe & Defensive Driving Practices,Talking or texting on a cell phone while driving will:,"a:Significantly increase your chances of being involved in a crash.,b:Not significantly increase your chances of being involved in a crash.",a,Using a phone while driving is a serious distraction that substantially raises the risk of crashing.,easy
7,Vehicle Ownership & Responsibilities,All children under age 18 in Nebraska are required to:,"a:Ride in the front seat only.,b:Wear only lap belts,c:Always sit in the back seat.,d:Be secured in a safety belt or child safety seat.",d,"Nebraska law requires that all passengers under 18 be properly restrained in a seat belt or child safety seat when riding in a moving vehicle.""", easy
3,"Signs, Signals & Road Markings","If you approach a flashing red traffic light, what is required?","a:May not proceed until it changes to green.,b:Treat the intersection as if it were controlled by a stop sign.,c:You are traveling in the wrong direction.",c,"A flashing red light requires a full stop and yielding to other traffic and pedestrians, just like a stop sign.",easy
2,Traffic Laws & Rules of the Road,True or False: Your speed does not affect the distance your vehicle travels after you apply the brakes.,"a:False,b:True,c:Only at night,d:Only at high speeds",a,"Higher speeds greatly increase stopping distance; as speed rises, the distance needed to stop also increases.",easy
7,Vehicle Ownership & Responsibilities,"When parking next to a curb, when should you signal?","a:When pulling next to,b:Only when pulling away from the curb.,c:When pulling next to or away from the curb.",c,Signal before pulling up to the curb and before pulling away so other road users know your intentions.,easy
4,Safe & Defensive Driving Practices,"If you experience a sudden tire blowout, what is the recommended braking technique?","a:Pump the brakes.,b:Use the brakes lightly.,c:Apply the brakes firmly.",a,"If a tire suddenly goes flat, hold the steering wheel, steer straight, ease off the gas, and apply the brakes lightly as you slow and pull off the roadway.",medium
5,Driving in Special Conditions,"If you must slow down on a slippery road, the first action to take is to:","a:Shift into neutral.,b:Apply the brakes firmly and immediately.,c:Take your foot off the gas pedal.,d:Apply the parking brake.",c,"On slippery surfaces, first remove pressure from the accelerator; apply gentle, steady braking only if more deceleration is needed.",medium
5,Driving in Special Conditions,"If poor weather sharply reduces visibility, what should you do?","a:Speed up to get off the road quickly.,b:Drive in the lane closest to oncoming traffic.,c:Increase your following distance.",c,"When visibility or conditions worsen, increase following distance to give yourself more time to react to hazards.",easy
2,Traffic Laws & Rules of the Road,"When another vehicle is passing your vehicle, what should you do?","a:Pull as far to the right as possible without leaving the pavement.,b:Stay in your lane and reduce your speed.,c:Stay in your lane and maintain your speed unless there is an emergency.",b,"When being passed, stay in your lane and maintain speed. Only take evasive action if necessary to avoid a collision.",medium
8,Special Situations & Road Users,May you drive around lowered crossing gates at a railroad crossing?,"a:When the lights have stopped flashing.,b:When the train has passed.,c:Under no circumstances.",c,You must never go around a lowered railroad crossing gate—stop and wait until it is fully raised and the way is clear.,easy
3,"Signs, Signals & Road Markings",What is the purpose of rumble strips along the roadway?,"a:To test a vehicle’s shock absorbers.,b:To slow traffic with a rough surface.,c:To alert inattentive drivers by vibration and sound that they have left the travel lane or are approaching a hazard.,d:To inform drivers of tire pressure problems.",c,"Rumble strips produce vibration and sound to warn drowsy or inattentive drivers that they are leaving the lane or approaching a stop or hazard.""", easy
5,Driving in Special Conditions,Is it safe to use cruise control while driving on snowy or icy roads if you reduce speed?,"a:True,b:False",b,Do not use cruise control on slippery roads; it can reduce your ability to react and regain control if you start to skid or hydroplane.,easy
4,Safe & Defensive Driving Practices,Which of the following is a safe technique for driving through a curve?,"a:Maintain the same speed throughout the curve.,b:Speed up as you enter the curve to maintain momentum.,c:Slow down as you enter the curve and accelerate gradually as you exit.",c,Reduce speed before entering a curve and accelerate gently as you exit to maintain traction and control; increasing speed entering a curve makes control more difficult.,medium
3,"Signs, Signals & Road Markings","When lanes are separated by double solid yellow lines, what is allowed?","a:Passing is permitted from the left.,b:Passing is not permitted from either direction.,c:Passing is permitted from the right.",b,Double solid yellow lines indicate that passing is prohibited from both directions because it is unsafe to cross into the oncoming lane.,easy
5,Driving in Special Conditions,"If you become stranded in a snowstorm, what is the best action?","a:Get out of the car and walk for help.,b:Stay in your car and wait for help.,c:Walk into the road to attract drivers' attention.",b,"If stranded, remain in your vehicle, keep warm, and wait for help. You are more likely to be found if you stay with your vehicle.",easy
7,Vehicle Ownership & Responsibilities,Children up to what age are prohibited from riding in cargo areas of vehicles?,"a:12 years old.,b:18 years old.,c:10 years old.",b,Nebraska law prohibits children under 18 from riding in cargo areas; children must be properly restrained in seats or safety belts while the vehicle is moving.,difficult
4,Safe & Defensive Driving Practices,Which statement about drowsy drivers is correct?,"a:Opening a window and turning on the radio will reliably keep them alert.,b:Drowsy drivers can drive so poorly they may appear intoxicated.,c:Drinking strong coffee will immediately restore full driving ability.",b,Drowsiness impairs driving to the extent that drivers may appear to be intoxicated; simple measures like opening a window or radio are insufficient to ensure safety.,medium
6,"Alcohol, Drugs & Impaired Driving","In Nebraska, the BAC limit for drivers under age 21 is:","a:0.1 percent.,b:0.02 percent.,c:0.08 percent.",b,Drivers under 21 are subject to a lower BAC limit (0.02%) under Nebraska's zero-tolerance laws.,medium
2,Traffic Laws & Rules of the Road,True or False: Drivers may pass on a two-lane roadway marked with a single solid yellow line on their side of the centerline.,"a:True,b:Only during daylight,c:Only with turn signals,d:False",d,"A solid yellow line on your side means passing is prohibited; passing is allowed only from the side with the broken line.""", medium
