section-num,section-name,question,options,correct-answer,note,difficulty
2,Traffic Laws & Rules of the Road,"If your turn signals are not working, how should you indicate a turn?","a:Use proper hand signals.,b:Use your horn.,c:Use your headlights.,d:Flash your brake lights repeatedly.",a,"If turn signals fail, use standard hand signals to indicate turning intentions to other road users.",easy
4,Safe & Defensive Driving Practices,Doubling a car's speed increases the force of impact by about how much?,"a:Two times.,b:Depends only on vehicle weight.,c:Three times.,d:Four times.",a,Kinetic energy (and potential force of impact) increases with the square of speed; doubling speed increases impact force about fourfold.,difficult
2,Traffic Laws & Rules of the Road,"If turning onto a street with multiple lanes going your direction, which lane should you enter?","a:The lane closest to your previous lane (the nearest appropriate lane).,b:The middle lane by default.,c:Any lane as long as you signal.,d:The far right lane only.",a,"When turning onto a multi-lane street, enter the lane nearest to the one you came from and avoid lane changes immediately after turning.",easy
3,"Signs, Signals & Road Markings",What do diagonal stripes sloping down to the right on a barricade or panel tell drivers?,"a:They indicate you must stop.,b:They indicate you should bear to the right.,c:They indicate you should bear to the left.",c,Diagonal stripes on barricades or vertical panels guide traffic direction; stripes sloping down to the right tell drivers to pass to the right (stripes sloping down left direct drivers left).,easy
8,Special Situations & Road Users,When must you yield to emergency vehicles?,"a:Never; they must yield to you.,b:Whenever you see flashing red or blue lights or hear a siren.,c:Only when they are directly behind you.,d:Only if other vehicles have already yielded.",b,You must yield the right-of-way to any emergency vehicle using lights or sirens by pulling over and stopping.,easy
4,Safe & Defensive Driving Practices,Which statement about drowsy driving is true?,"a:Opening a window or turning up the radio will reliably prevent drowsiness.,b:Drowsy drivers can appear to be intoxicated due to poor driving.,c:Drinking strong coffee is an effective long-term solution.",a,Drowsiness can impair driving to the point that the driver appears drunk. Short measures like radio or coffee are inadequate; rest is required.,easy
2,Traffic Laws & Rules of the Road,"At an uncontrolled intersection if you and another vehicle arrive at the same time and that vehicle is to your right, you should:","a:Speed up to beat them through the intersection.,b:Proceed and force the other vehicle to stop.,c:Honk and proceed.,d:Slow down and yield to the vehicle on your right.",a,"When two vehicles arrive at an uncontrolled intersection at the same time, yield to the vehicle on your right.",easy
4,Safe & Defensive Driving Practices,When is it appropriate to honk your horn?,"a:To alert others if you have lost control of your vehicle and to warn of immediate danger.,b:To signal your annoyance at a slow driver.,c:While passing another car on a two-lane road.,d:To express thanks after they yield.",a,"Sound your horn only to warn others of danger or when necessary to avoid a crash, such as if you lose control.",medium
3,"Signs, Signals & Road Markings",You may pass another vehicle when the line dividing your lane from the lane you want to enter is what type of line?,"a:Broken white line.,b:Double solid yellow line.,c:Solid yellow line.",a,Broken white lines separate lanes moving in the same direction and may be crossed to change lanes when it is safe.,easy
8,Special Situations & Road Users,"If you see an emergency vehicle using lights or siren, what must you do?","a:Slow down and remain in your lane.,b:Pull to the right curb and stop promptly.,c:Keep driving and let it pass on either side.,d:Accelerate to clear the intersection.",b,"When an emergency vehicle is using its lights or siren, immediately pull to the right and stop to allow it to pass.",easy
5,Driving in Special Conditions,"When roads are slippery, what should you do with your following distance?","a:Increase the following distance to allow more time to stop.,b:Keep the same following distance as on dry roads.,c:Decrease your following distance to keep traffic flowing.",a,On slippery roads increase the gap between you and the vehicle ahead because stopping distances are longer.,easy
2,Traffic Laws & Rules of the Road,"If you turn onto a two-lane road divided by a broken yellow line, what does that tell you?","a:No passing is allowed.,b:The road is a one-way road.,c:The road is a two-way road with traffic moving in both directions.,d:The road is temporarily closed.",c,Yellow centerlines separate traffic moving in opposite directions; a broken yellow line means passing is allowed when safe.,easy
3,"Signs, Signals & Road Markings",What does fluorescent yellow-green sign color indicate?,"a:Speed limits.,b:Pedestrian,c:Hospitals.",b,"Fluorescent yellow-green is used for pedestrian, bicycle, and school-area warning signs to alert drivers to higher pedestrian activity or special hazards.",medium
4,Safe & Defensive Driving Practices,"If a vehicle is tailgating you and there's no right lane, what should you do?","a:Speed up to increase the gap.,b:When safe,c:Brake abruptly to discourage tailgating.,d:Ignore them and maintain speed.",b,"If you are being tailgated and cannot move right, slow down gradually when safe to let the tailgater pass; never brake suddenly.",medium
5,Driving in Special Conditions,On slippery roads you should:,"a:Drive more quickly to clear the hazardous area sooner.,b:Drive the posted speed limit exactly.,c:Slow down.",c,"Reduce your speed at the first sign of rain, snow, or sleet to maintain traction and control.",easy
4,Safe & Defensive Driving Practices,"When driving under non-ideal conditions, what minimum following distance should you keep?","a:Three seconds.,b:One second.,c:Two seconds.",a,"When conditions are not ideal (weather, road, traffic), increase your following distance to at least four seconds; three seconds is minimal for normal conditions.",difficult
3,"Signs, Signals & Road Markings",What must you do when you encounter a flashing red traffic signal at an intersection?,"a:Come to a full stop and proceed when the way is clear.,b:Slow down and drive through the intersection.,c:Stop only if other vehicles are present.",a,"A flashing red signal is treated like a stop sign: stop completely, yield to traffic and pedestrians, and go when safe.",easy
2,Traffic Laws & Rules of the Road,A driver entering public traffic from a driveway or private road should do what?,"a:Yield to drivers already on the public road and merge safely when possible.,b:Force their way into traffic.,c:Proceed without stopping if they think it's clear.,d:Have the right-of-way over traffic on the public road.",d,"When entering traffic from a driveway or private road, yield to vehicles already on the public road and merge only when it is safe to do so.",easy
2,Traffic Laws & Rules of the Road,"When parking near a crosswalk, how close may you legally park to the crosswalk?","a:No closer than 10 feet.,b:No closer than 5 feet.,c:No closer than 20 feet.",c,In Louisiana it is illegal to park within 20 feet of a crosswalk; keep that minimum distance to ensure visibility and pedestrian safety.,easy
4,Safe & Defensive Driving,"To ensure your physical condition won't make driving unsafe, you should:","a:Only drive when your physical condition is perfect.,b:Ignore side effects of medicines if you feel fine.,c:Know how any medicine affects your driving",c,Be aware of medical conditions and drug effects; only drive if you can do so safely within your physical limitations.,medium
5,Driving in Special Conditions,What should happen to your following distance when driving in snowy weather?,"a:Keep it the same as in dry conditions.,b:Decrease it because vehicles stop faster in snow.,c:Increase it—allow more space between you and the vehicle ahead.",c,On snow or ice you need much more space to stop; increase following distance accordingly.,easy
7,Vehicle Ownership & Responsibilities,When are seat belts most effective?,"a:All occupants in the vehicle should wear seat belts.,b:Passengers should wear seat belts only on long trips.,c:Only the driver should wear a seat belt.",c,Every person in the vehicle should wear a seat belt. Unrestrained occupants can become projectiles during a crash and can injure others.,easy
8,Special Situations & Road Users,How must drivers respond to a stopped school bus with its stop arm extended?,"a:Pass cautiously at slow speed.,b:Proceed if you think most children are done exiting.,c:Come to a complete stop and remain stopped until the stop arm is withdrawn.,d:Honk before passing the bus on the left.",c,"When a school bus displays its stop signal, drivers must stop and wait until the arm is withdrawn and it is safe to proceed.",easy
2,Traffic Laws & Rules of the Road,"When making a left turn from a two-way street onto a one-way street, where should you end up?","a:In the left lane of the one-way street.,b:In the right lane of the one-way street.,c:In the center of the one-way street.",a,"When turning left onto a one-way street, complete the turn into the leftmost lane (the lane closest to the one you left).",easy
1,Licensing & Permit Requirements,The Highway Transportation System consists of which main components?,"a:People only.,b:Vehicles only.,c:People, vehicles, and roads.",c,"The HTS is made up of people, vehicles, and roads — all interacting together to move people and goods.",easy
7,Vehicle Ownership & Responsibilities,"When parking uphill with a curb, how should you turn your front wheels?","a:Sharply away from the curb.,b:Slightly to the right.,c:Sharply toward the curb.",a,"When parked facing uphill with a curb, turn the front wheels away from the curb so the vehicle will roll away from traffic if the brakes fail.",easy
2,Traffic Laws & Rules of the Road,Which actions should you perform when preparing to change lanes?,"a:Signal,b:Check only your side view mirror.,c:Check only your rearview mirror.,d:Quickly turn your head without signaling.",b,"Before changing lanes, signal, check your mirrors, and glance over your shoulder to ensure your blind spot is clear.",easy
3,"Signs, Signals & Road Markings","On a horizontal traffic signal, which position is the green light in?","a:On the right.,b:In the middle.,c:On the left.",a,"On horizontal signals the lights are arranged left to right: red, yellow, green, with the green typically on the right.",easy
3,"Signs, Signals & Road Markings",What color combination do most warning signs use to indicate upcoming hazards?,"a:Black on white.,b:Black symbols or letters on a yellow background.,c:White letters on a blue background.",a,Warning signs that indicate hazards ahead are typically yellow with black symbols or lettering; work zones use orange with black.,easy
3,"Signs, Signals & Road Markings",When are headlights legally required in Louisiana?,"a:When the driver is tired.,b:When the temperature drops below freezing.,c:Between sunset and sunrise.",c,Louisiana law requires headlights between sunset and sunrise; also use low beams when within 500 feet of an oncoming vehicle or following within 200 feet.,easy
8,Special Situations & Road Users,You hear or see an approaching emergency vehicle on a divided multilane highway. What should you do?,"a:Disregard the signal if other lanes are available.,b:Stop as quickly as possible.,c:Slow, move to provide a clear path for the emergency vehicle, and stop when safe.",c,"When an emergency vehicle is approaching with lights or sirens, slow, move to provide a clear path, and stop if necessary to allow it to pass.",easy
7,Vehicle Ownership & Responsibilities,How should a seat belt be positioned?,"a:Buckled snugly across your hip bones and lower abdomen.,b:Loose and comfortable.,c:Hidden beneath the seat cushion.",a,Lap belts should lie across the hips and lower abdomen; shoulder belts should fit across the chest and shoulder for proper protection.,easy
8,Special Situations & Road Users,What is road rage considered under the law?,"a:Merely an annoyance.,b:A criminal offense that can lead to serious legal consequences.,c:An acceptable response to poor driving by others.",b,Road rage can escalate into criminal behavior; individuals involved may face legal penalties if incidents become violent or dangerous.,medium
7,Vehicle Ownership & Responsibilities,Which driving habit helps conserve gasoline?,"a:Sitting with the engine running in drive.,b:Slowing down gradually and avoiding unnecessary stops.,c:Accelerating quickly.",b,Looking ahead to avoid sudden stops and accelerating smoothly conserves fuel; hard accelerations and idling waste gasoline.,easy
3,"Signs, Signals & Road Markings","What does an \End school zone\"" sign communicate?""","a:That the speed limit is 20 mph.,b:The end of a reduced-speed school zone.,c:The beginning of a reduced-speed school zone.",b,"An \End school zone\"" sign indicates the reduced school-zone speed limit is ending and the regular speed limit resumes.""",easy
4,Safe & Defensive Driving Practices,You are about to back out of a driveway and see children playing nearby. Before moving your car you should:,"a:Sound your horn to warn them.,b:Assume the children will hear you and back up slowly.,c:Walk to the back of the car and check that the way is clear.",a,"Before backing, get out and visually check behind the vehicle for children and obstacles rather than relying only on mirrors or sounds.",easy
4,Safe & Defensive Driving Practices,How are smoking and preparing to smoke while driving classified?,"a:Actions that help maintain alertness.,b:Activities that do not affect driving.,c:Distracting activities that can reduce safety.",b,Smoking while driving can distract you by taking your hands or eyes off the road and increases crash risk.,easy
3,"Signs, Signals & Road Markings",When may you legally cross solid yellow lines in the center of the roadway?,"a:To pass traffic moving in the same direction at any time.,b:Only when making a left turn or entering/exiting a driveway where permitted.,c:During daylight hours only.",a,"As a general rule, solid center lines should not be crossed except when making a permitted left turn or entering/exiting a driveway.",medium
8,Special Situations & Road Users,Why should you exercise extra caution near a pedestrian carrying a white cane?,"a:They are deaf and cannot hear your horn.,b:They are a police officer.,c:They are signaling to stop traffic.,d:They are likely blind and may need the right-of-way and extra time to cross.",d,"Pedestrians with white canes or guide dogs are blind; slow, yield, and be prepared to stop to avoid injuring them.",easy
4,Safe & Defensive Driving Practices,Which behavior is commonly associated with road rage?,"a:Keeping a safe distance from other cars.,b:Flashing headlights to warn others.,c:Deliberately obstructing other vehicles.",c,"Road rage behaviors include deliberately obstructing vehicles, tailgating, cutting off other drivers, and aggressive gestures. Give space and avoid retaliation.",medium
7,Vehicle Ownership & Responsibilities,"When stopped for a traffic violation or equipment check, what documents must the driver produce?","a:Only proof of insurance.,b:Only proof of registration.,c:Driver license",c,"When stopped, the driver must be prepared to present a valid license, current registration, and proof of insurance; keep these documents in the vehicle when driving.",easy
2,Traffic Laws & Rules of the Road,"At an uncontrolled intersection, what should a driver do?","a:Yield to all other drivers always.,b:Maintain speed and proceed.,c:Yield to vehicles approaching from the right and be prepared to stop.",c,"At intersections without signs or signals, yield to vehicles from the right and be prepared to slow or stop to avoid collisions.",easy
7,Vehicle Ownership & Responsibilities,"When a curb is painted white, what does it indicate?","a:Accessible parking only.,b:It marks a loading zone or other restriction.,c:Only short parking stops are permitted.",c,White curb paint indicates areas where only short stops are allowed; other colors (like yellow) indicate different restrictions.,easy
8,Special Situations & Road Users,"If you hear a siren but cannot immediately see the emergency vehicle, what should you do?","a:Safely pull to the curb, stop, and look to see if the vehicle is approaching on your street.,b:Keep driving until you see the vehicle, then pull over.,c:Slow down but continue driving until you find it.",a,"If you hear emergency sounds and cannot tell where they are, pull to the right and stop until you can confirm the vehicle's location and it has passed.",easy
8,Special Situations & Road Users,How should you pass an animal on the roadway if safe to do so?,"a:Sound your horn repeatedly to scare it away.,b:Pass slowly and cautiously so you don't startle it.,c:Pass as closely as possible at normal speed.",b,"When animals are on the road, slow down and pass carefully to avoid frightening them into unpredictable movement.",medium
5,Driving in Special Conditions,"If you need to slow down on a slippery road, what is the first thing you should do?","a:Apply the parking brake.,b:Firmly apply your brakes immediately.,c:Take your foot off the gas pedal.",c,"On slick surfaces first remove your foot from the accelerator; if further slowing is needed, apply brakes gently and steadily.",medium
2,Traffic Laws & Rules of the Road,"When two vehicles enter an intersection from different roads at the same time, which vehicle must yield?","a:The vehicle on the left yields to the vehicle on the right.,b:Either one may proceed first.,c:The vehicle on the right yields to the vehicle on the left.,d:The larger vehicle always yields.",a,"When two vehicles arrive simultaneously, the driver on the left must yield to the driver on the right.",easy
3,"Signs, Signals & Road Markings",Which light at an intersection indicates you should slow down and proceed with caution?,"a:A solid yellow light.,b:A solid green light.,c:A flashing yellow light.,d:A flashing red light.",c,A flashing yellow light means slow down and proceed with caution; be prepared to stop if necessary.,easy
4,Safe & Defensive Driving,What habits are important to maintain when driving on major highways?,"a:Glance at one point on the road for long periods to avoid distraction.,b:Stay alert,c:Constantly drive at the same speed without scanning.",b,"On highways avoid 'highway hypnosis' by keeping your eyes moving, staying alert, and being prepared to respond to unexpected hazards.",easy
7,Vehicle Ownership & Responsibilities,"If a police officer stops you, what is the recommended behavior?","a:Get your paperwork out and show it before the officer approaches.,b:Remain in your vehicle with hands visible on the steering wheel and wait for the officer to approach.,c:Unbuckle your seat belt and lower the window.",c,"Remain in the vehicle with your hands visible. Wait for the officer to ask for your license, registration, and insurance before retrieving them.",easy
3,"Signs, Signals & Road Markings",What color are highway destination and exit signs that show distances?,"a:Green with white letters.,b:Red with white letters.,c:Yellow with black letters.,d:Black with white letters.",a,Destination and distance signs on highways are green with white letters or symbols.,easy
6,"Alcohol, Drugs & Impaired Driving",Which of the following can impair your ability to drive and may lead to DUII charges?,"a:Beer,b:Illegal drugs and certain prescription medications.,c:Inhalants such as glue or paint.,d:All of the above",a,"Alcohol, illegal drugs, certain prescription and over-the-counter medicines, and inhalants can all impair driving and may lead to DUII.",medium
4,Safe & Defensive Driving Practices,When should you look over your shoulder to check a blind spot?,"a:Only when pulling toward a curb.,b:Whenever you are changing lanes or moving your vehicle's position.,c:Only when turning left or right at intersections.",b,"Check blind spots by glancing over your shoulder each time you change lanes, turn, or pull to/away from curbs to ensure no vehicles are there.",easy
2,Traffic Laws & Rules of the Road,Approaching an intersection with a flashing yellow light requires you to:,"a:Stop and wait for a green light.,b:Make a U-turn because the intersection is closed.,c:Proceed slowly and with caution.",a,"A flashing yellow light means caution; slow down, look carefully for traffic and pedestrians, and proceed when safe.",easy
5,Driving in Special Conditions,"If you begin to feel drowsy while driving, what is the safest action?","a:Open the window and drive on.,b:Stop driving and rest.,c:Get some coffee and continue driving.",c,"Fatigue impairs driving similarly to alcohol. If you feel tired, stop driving, rest, or change drivers.",easy
4,Safe & Defensive Driving Practices,What should drivers do before starting a turn?,"a:Immediately accelerate into the turn.,b:Always come to a complete stop before turning.,c:Slow down before making the turn.",c,Slowing down significantly before a turn is the safest and smoothest method; entering a turn too fast can cause loss of control.,easy
2,Traffic Laws & Rules of the Road,"If an intersection is blocked by traffic ahead, you should:","a:Stay out of the intersection until you can completely pass through.,b:Get as close as possible to the car in front of you to show you are waiting.,c:Enter the intersection and wait for it to clear.",c,Do not enter an intersection unless you can get completely through it; blocking the intersection is illegal and unsafe.,easy
3,"Signs, Signals & Road Markings",What is the meaning of fluorescent pink traffic signs?,"a:Incident management signs.,b:School zone signs.,c:Speed limit signs.",a,Fluorescent pink is used for temporary incident management signs that warn drivers of nonpermanent issues such as crash scenes or emergency-related closures.,medium
4,Safe & Defensive Driving Practices,What minimum following distance should you maintain when following a motorcycle?,"a:Two seconds.,b:Three seconds.,c:Four seconds.",c,Increase your following distance to at least four seconds behind a motorcycle to allow extra time and space if the rider falls or must stop suddenly.,medium
2,Traffic Laws & Rules of the Road,You may not cross a single broken white or yellow line when:,"a:Turning left into a driveway.,b:Passing a disabled vehicle in front of you.,c:Doing so would interfere with traffic.",c,A broken line may be crossed to pass or change lanes only if it can be done safely and without interfering with other traffic.,medium
8,Special Situations & Road Users,"When driving where children may be present, what should you expect?","a:That a child could run into the road without checking for traffic.,b:Children will always stop at the curb before crossing.,c:Children will know when it is safe to cross.",a,Children are unpredictable and may run into the street without looking—slow down and be prepared to stop.,easy
2,Traffic Laws & Rules of the Road,How should you check your blind spots before changing lanes?,"a:Only use the outside rearview mirror.,b:Use only the inside rearview mirror.,c:Turn your head to look over your shoulder and check the blind spot.",c,Turn your head to check blind spots before every lane change; mirrors do not show all areas beside and behind your vehicle.,medium
8,Special Situations & Road Users,"When you hear a siren or see flashing lights from an approaching emergency vehicle, you must:","a:Drive to the right side of the road and stop until the emergency vehicle has passed.,b:Slow down but remain in your lane.,c:Motion for the vehicle to pass you on your left.",a,"Yield immediately to emergency vehicles by pulling to the right and stopping; if in an intersection, clear it then pull over.",easy
2,Traffic Laws & Rules of the Road,What is the primary purpose of an advisory speed or speed restriction sign for curves and turns?,"a:To be ignored in rainy,b:To indicate the sign is blue with black lettering.,c:To show a recommended safe speed for that curve or turn.",c,Advisory speed signs indicate recommended speeds for curves and turns; you should reduce your speed further in adverse conditions.,medium
8,Special Situations & Road Users,"What is meant by a truck's \No zone\""?""","a:A safety buffer that cars should drive in.,b:The blind spot around a large vehicle.,c:A designated no-passing zone.",c,"\No zones\"" are the large blind spots around trucks and other large vehicles; avoid lingering there where the driver cannot see you.""",easy
3,"Signs, Signals & Road Markings",Which curb color indicates a fire zone where parking is restricted?,"a:Blue.,b:Yellow.,c:Red.,d:White.",c,Painted curbs indicate parking restrictions; a red curb indicates a fire lane or fire zone where parking is prohibited.,easy
3,"Signs, Signals & Road Markings",Regulatory road signs are generally what color and must always be obeyed?,"a:Green.,b:White.,c:Blue.",b,"Regulatory signs, such as speed limits and stop signs, are usually white (with black markings) and must be obeyed.",easy
4,Safe & Defensive Driving Practices,Which of the following is true about passing safely?,"a:You need not signal if traffic is clear.,b:Signal at least 100 feet before changing lanes and check mirrors and blind spots.,c:Return to your lane immediately after passing without checking.",b,"Before passing, signal in advance, check mirrors, and glance over your shoulder to check blind spots; return to your lane only when you can see both headlights of the passed vehicle in your rearview mirror.",medium
3,"Signs, Signals & Road Markings",A solid white centerline on a two-lane road indicates:,"a:Lanes move opposite and passing is allowed when safe.,b:Lanes move in the same direction and lane changes are discouraged or prohibited.,c:Lanes move in opposite directions and you may pass at will.",b,White lines separate lanes traveling in the same direction; a solid white line discourages or prohibits lane changes.,easy
8,Special Situations & Road Users,"When an emergency vehicle with flashing lights is traveling nearby, what should you do to assist it?","a:Make every effort to give the emergency vehicle a clear path of travel.,b:Speed up to get out of its way.,c:Stop and prevent it from passing.",b,"If safe to do so, pull to the side and provide a clear path for emergency vehicles using lights or sirens.",easy
6,"Alcohol, Drugs & Impaired Driving","If taking a non-prescription drug, what should a driver do before driving?","a:Ignore labels and drive as usual.,b:Drink alcohol to counter side effects.,c:Read the labels for warnings about driving.",c,Many over-the-counter medications can impair driving; read labels and consult a doctor or pharmacist if you are unsure about driving while on the medicine.,easy
3,"Signs, Signals & Road Markings",What pavement markings or signals are sometimes used to direct drivers into proper turning lanes on highways?,"a:White lines on the side of the road only.,b:No markings are used for this purpose.,c:Arrow markings on the pavement and lane-control arrows.,d:Flashing red lights above every lane.",c,Arrows on pavement or lane-control arrows indicate which lanes are designated for turning or through traffic.,medium
3,"Signs, Signals & Road Markings",What is the purpose of highway markings?,"a:They are usually unimportant.,b:They provide information and guidance for drivers.,c:They are only for construction zones.",a,"Markings show lane boundaries, passing zones, and warnings, helping drivers position their vehicles and navigate safely.",easy
2,Traffic Laws & Rules of the Road,When may you proceed through an intersection controlled by a stop sign but with no marked stop line or crosswalk?,"a:After coming to a complete stop before entering the intersection and ensuring it is safe.,b:After slowing but not stopping if no other vehicles are present.,c:After stopping at least 20 feet from the intersection whether necessary or not.",a,"If there's no stop line or crosswalk, stop before entering the intersection and go only when it is safe to do so.",easy
3,"Signs, Signals & Road Markings",What do two solid yellow lines in the center of the roadway indicate?,"a:Passing is allowed for drivers from both directions.,b:Passing is allowed only when at the top of a hill.,c:Passing is not allowed from either direction.",c,Two solid yellow lines separate opposing traffic and indicate that no vehicle in either direction may cross the lines to pass (except to turn into a driveway or private road where permitted).,easy
8,Special Situations & Road Users,A person walking with a white cane or guide dog is most likely to be:,"a:A deaf person.,b:A person in a traffic study.,c:A blind person.",c,A white cane or guide dog usually identifies a person as blind; drivers must yield to and be cautious around them.,easy
2,Traffic Laws & Rules of the Road,"After passing another vehicle on a two-lane road, when should you return to your lane?","a:Return immediately after passing.,b:When you can see both headlights of the passed vehicle in your rearview mirror.,c:Remain in the left lane if you plan to turn left soon.",b,"Return to your lane only after you can see the passed vehicle's headlights in your rearview mirror, ensuring a safe distance to re-enter the lane.",medium
4,Safe & Defensive Driving Practices,Which factors affect braking distance?,"a:Vehicle speed, condition of brakes and tires, and pavement condition.,b:Only the color of the vehicle.,c:The driver’s height.",a,"Braking distance depends on speed, the condition of brakes and tires, and road surface conditions, among other factors.",medium
5,Driving in Special Conditions,Where is it particularly important to slow down?,"a:Only on highways.,b:Only when you see a police car.,c:On narrow or winding roads",c,"Reduce speed on narrow/winding roads, near intersections/rail crossings, on hills/curves, where pedestrians or hazards exist, and in poor weather.",easy
4,Safe & Defensive Driving Practices,"If you experience a tire blowout while driving, you should:","a:Do not immediately apply the brakes; gradually slow and pull off the road.,b:Increase speed to reach a service area sooner.,c:Slam on the brakes immediately.",c,"If a tire blows out, ease off the gas, hold the steering wheel firmly, avoid braking suddenly until under control, then slow and pull off safely.",medium
4,Safe & Defensive Driving Practices,"In the SIPDE process, what does the \D\"" represent?""","a:Defensive driving.,b:Dodge.,c:Decide on a safe action.",c,"SIPDE stands for Scan, Identify, Predict, Decide, and Execute; the \D\"" is to decide on the safest action to take.""",medium
8,Special Situations & Road Users,What lane width entitlement do motorcycles have?,"a:Only the bicycle lane.,b:The same full lane width as other motor vehicles.,c:Half the width of a lane.",c,Motorcycles are entitled to the full lane width just like any other vehicle and should not be driven in a portion of a lane.,easy
3,"Signs, Signals & Road Markings",What does an arrow painted in a lane indicate?,"a:Drivers in that lane must make the movement shown by the arrow.,b:Drivers may optionally make the movement indicated by the arrow.,c:Drivers must stop before making the movement indicated by the arrow.",a,A pavement arrow indicates the required movement for drivers in that lane; follow any traffic signals or signs before completing the turn or maneuver.,medium
8,Special Situations & Road Users,"At a school crossing sign, how should drivers respond?","a:Speed up to clear the area quickly.,b:Always stop whether there is a stop sign or not.,c:Always sound your horn when you see children.,d:Watch for children and be prepared to stop.",d,Be alert for children and be ready to stop; yield to pedestrians in or about to enter crosswalks.,easy
7,Vehicle Ownership & Responsibilities,"When adjusting the inside rearview mirror, what should you be able to see?","a:Only the road directly behind the car.,b:The entire rear window without moving your head.,c:The passengers in the backseat only.,d:Your own reflection clearly.",b,"Adjust the inside mirror so you can see the entire rear window from the driver's seat by moving only your eyes, not your head.",easy
4,Safe & Defensive Driving Practices,What is true about driving while distracted?,"a:It usually causes drivers to drive faster and more safely.,b:It usually causes drivers to react more slowly to hazards.,c:It is never dangerous.,d:It improves multitasking skills.",b,Distracted driving slows reaction times and increases the likelihood of a crash; it is never safe.,easy
3,"Signs, Signals & Road Markings",A traffic signal showing a green arrow and a red light allows you to:,"a:Go straight only and wait for a solid green to turn.,b:Ignore the arrow and follow the red light.,c:Proceed only in the direction indicated by the green arrow",c,"When a green arrow is displayed with a red light, you may only move in the arrow's direction, provided it is safe to do so.",easy
2,Traffic Laws & Rules of the Road,"When turning left, drivers must yield the right-of-way to:","a:Only vehicles that signal to turn right.,b:Oncoming traffic and any pedestrians already in the intersection.,c:Vehicles behind them on the same turning lane.",b,Yield to oncoming vehicles and pedestrians already in the intersection when making a left turn.,easy
7,Vehicle Ownership & Responsibilities,When is it appropriate to use the parking brake?,"a:Only when stopped on a busy street.,b:Only when parking on a hill.,c:Every time you park the vehicle.",c,"Apply the parking brake each time you park, regardless of terrain or transmission type, to help prevent the vehicle from rolling.",easy
8,Special Situations & Road Users,What should you do before crossing railroad tracks to be safe?,"a:Look both ways only when lights are flashing.,b:Cross quickly if you see a train approaching.,c:Listen",a,Railroad crossings are hazardous. Look and listen for trains in both directions and obey any active warnings before proceeding.,easy
8,Special Situations & Road Users,"When you hear a fire engine siren behind you, what must you do?","a:Pull over to the side of the road and stop.,b:Slow down a little while staying in your lane.,c:Turn on hazard lights and continue driving.,d:Speed up to clear the intersection faster.",a,"When an emergency vehicle is approaching with sirens, you must pull to the side and stop to allow it to pass.",easy
2,Traffic Laws & Rules of the Road,"Approaching an intersection with a steady green light, what should you do?","a:Continue driving while yielding to pedestrians and vehicles already in the intersection.,b:Stop even if the light is green.,c:Treat it as a four-way stop.",a,"A green light allows you to go, but you must yield to pedestrians and traffic already in the intersection and be ready to stop if it changes.",easy
6,"Alcohol, Drugs & Impaired Driving",What is the result of consuming alcohol while taking drugs?,"a:It helps relieve your illness faster.,b:It can increase the effects of both the drugs and the alcohol.,c:It decreases the effects of the drugs and alcohol.",c,Combining alcohol with drugs can amplify impairment and increase risk; avoid driving if you have taken either substance.,medium
2,Traffic Laws & Rules of the Road,When must you yield to other drivers?,"a:Only when they are on a road to your left at an unmarked intersection.,b:When entering the street from a garage,c:Only when your signal is red.",b,"You must yield when entering a public road from a driveway, garage or alley and also to pedestrians on sidewalks.",easy
4,Safe & Defensive Driving Practices,Which of the following best describes a defensive driver?,"a:Easily distracted.,b:Anticipation of potential hazards and actions to avoid them.,c:Passivity toward traffic conditions.",b,"Defensive drivers anticipate potential problems, maintain safe following distances, scan traffic, and take action to reduce risk.",easy
4,Safe & Defensive Driving Practices,What should you do when approaching an accident scene while driving?,"a:Drive slowly and block the scene for onlookers.,b:Stop to look at the scene.,c:Keep moving unless you are involved or emergency help has not yet arrived.",c,Do not stop at an accident unless you are a participant or help is needed and you are able to assist; keep moving and focus on driving to avoid creating additional hazards.,easy
5,Driving in Special Conditions,"If you stop along the road at night, what lights should remain on?","a:Turn off all lights to conserve battery.,b:Use only parking lights without flashers.,c:Leave your low-beam headlights on and use emergency flashers.",c,"When stopped at night, keep low-beam headlights on and use emergency flashers so other road users can clearly see your vehicle.",medium
2,Traffic Laws & Rules of the Road,When merging onto a freeway you should generally:,"a:Proceed slowly on the ramp and merge at a lower speed.,b:Turn on your hazard lights while merging.,c:Use the on-ramp to accelerate to the speed of traffic and merge smoothly.",c,Use the acceleration lane to reach freeway speed so you can merge safely with existing traffic; entering traffic must yield.,medium
2,Traffic Laws & Rules of the Road,"If you miss your exit on the freeway, what should you do?","a:Go to the next exit.,b:Make a U-turn across the median.,c:Stop and back up to the exit.",a,"Do not stop, back up, or cross medians. Continue to the next exit and re-route back to your destination.",easy
2,Traffic Laws & Rules of the Road,What should you expect when approaching a heavy truck while driving uphill from behind?,"a:You should always attempt to pass quickly.,b:The truck may be moving slower than the posted speed limit.,c:You may not be able to legally pass the truck.",b,Large vehicles often travel below the posted speed while climbing hills; exercise caution and do not pass on hills with limited visibility.,medium
