section-num,section-name,question,options,correct-answer,note,difficulty
2,Traffic Laws & Rules of the Road,Who must drivers obey when directing traffic at a construction site?,"a:Other drivers whose vehicles are broken down on the roadway.,b:Security guards patrolling parking lots.,c:Flaggers (signal persons) at construction sites.",c,Drivers must obey signs or instructions given by flaggers to keep drivers and workers safe.,easy
2,Traffic Laws & Rules of the Road,"When parking uphill on a two-way road with no curb, which way do you turn your front wheels?","a:Toward the side of the road (right).,b:Toward the center of the road (left).,c:Toward the nearest driveway.,d:Straight ahead.",b,"When parked uphill without a curb, turn the wheels so the vehicle will roll away from the center of the road if the brakes fail.",medium
5,Driving in Special Conditions,"When poor visibility due to bad weather limits what you can see, what should you do?","a:Speed up to get off the road quickly.,b:Drive in the lane closest to oncoming traffic.,c:Increase your following distance.",c,"When visibility is reduced, increase following distance to give yourself more time to react to hazards you may not see in advance.",easy
2,Traffic Laws & Rules of the Road,From which lane should you begin a left turn from a multilane one-way street onto another one-way street?,"a:Any lane (as long as it is safe).,b:The lane in the center of the road.,c:The lane closest to the left curb.",c,"When turning left from a one-way street onto another one-way street, begin the turn from the far left lane.",medium
4,Safe & Defensive Driving Practices,"When passing a row of parked cars, what should you be prepared for?","a:Driving closely to the parked vehicles to allow more room for traffic.,b:Someone or a vehicle suddenly entering your lane.,c:Expecting all other drivers and pedestrians to respect your right-of-way.",b,Keep space between your vehicle and parked cars; a person or another vehicle may unexpectedly enter your lane.,medium
6,"Alcohol, Drugs & Impaired Driving",The measurement of alcohol in a person's blood is called:,"a:Blood alcohol concentration (BAC).,b:Rate of alcohol consumption (RAC).,c:Implied consent (IC).,d:Alcohol blood level (ABL).",a,BAC measures the percentage of alcohol in the bloodstream and indicates level of impairment.,easy
2,Traffic Laws & Rules of the Road,"Facing a green light but the intersection ahead is blocked by traffic, you should:","a:Enter the intersection and block it until cars move.,b:Proceed if you can squeeze through.,c:Stay out of the intersection until the traffic ahead clears.,d:Make a U-turn to find another route.",c,Do not enter an intersection unless you can clear it completely; blocking an intersection can result in a citation.,easy
2,Traffic Laws & Rules of the Road,"Approaching an intersection with a flashing yellow light, you should:","a:Stop before crossing.,b:Speed up to clear the intersection quickly.,c:Slow down and proceed with caution.,d:Wait for green before going.",c,A flashing yellow light means slow down and proceed with caution after checking for hazards.,easy
2,Traffic Laws & Rules of the Road,"After passing another vehicle, when is it safe to return to your lane?","a:When the driver you passed signals you to move over.,b:After three seconds have passed.,c:When you can see the passed vehicle's headlights in your rearview mirror.,d:When you are halfway past the vehicle.",c,"Only return to your lane when you can see the passed vehicle’s headlights in your rearview mirror, indicating you have a safe distance.",easy
2,Traffic Laws & Rules of the Road,"If you encounter a steady yellow traffic signal and you have not entered the intersection, you should:","a:Speed up to beat the red light.,b:Proceed only if turning right.,c:Continue at the same speed no matter what.,d:Come to a safe stop.",d,A steady yellow indicates the light will soon turn red; you should stop safely if you have not entered the intersection.,easy
2,Traffic Laws & Rules of the Road,In which situation should your wheels NOT be pointed straight ahead?,"a:When parked on a hill or sloping driveway.,b:When waiting to make a left turn at a traffic light.,c:When passing another car.,d:When stopped at a red light on level ground.",a,"When parked on a slope, turn the wheels so the vehicle will not roll into traffic if the brakes fail; when waiting to turn left, keep wheels straight until you begin the turn.",medium
2,Traffic Laws & Rules of the Road,"If you are in an intersection and an emergency vehicle is approaching with lights and siren, you should:","a:Immediately stop in the intersection and wait.,b:Stop and block the intersection.,c:Continue through the intersection,d:Speed up and try to outrun it.",c,"If you are in the intersection when an emergency vehicle approaches, clear the intersection then pull to the right and stop to yield the right-of-way.",medium
2,Traffic Laws & Rules of the Road,Which of the following is unlawful regarding passing?,"a:Passing on a two-lane road when indicated by a broken centerline.,b:Passing if the vehicle ahead signals you to pass.,c:Passing only when the way is clear.,d:Passing in a marked no-passing zone or over a railroad crossing.",d,"You may not pass in marked no-passing zones, at railroad crossings, on hills or curves where you cannot see ahead, or where a solid yellow line forbids it.",medium
2,Traffic Laws & Rules of the Road,"On public roadways, bicycles are legally classified as:","a:Vehicles.,b:Objects.,c:Pedestrians.,d:Hazards.",a,When bicycles are ridden on public roadways they are considered vehicles and cyclists must obey the same rules of the road as motor vehicles.,easy
7,Vehicle Ownership & Responsibilities,What does a curb painted red mean?,"a:No parking,b:The area is reserved for picking up or dropping off passengers.,c:Loading zone.",a,"You may not stop, stand, or park at a curb painted red.",easy
6,"Alcohol, Drugs & Impaired Driving",After which activity is reaction time slower?,"a:Sleeping.,b:Working hard.,c:Drinking alcohol.",c,"Alcohol slows reflexes and reaction time, reducing alertness and impairing driving ability.",easy
5,Driving in Special Conditions,"If a tire blows out, which is the proper procedure?","a:Apply the brake and hold it firmly.,b:Pull over quickly without slowing down.,c:Hold the steering wheel tightly and use the brakes lightly.",c,"If a tire suddenly blows out, keep the vehicle straight, slow gradually by easing off the gas, and use the brakes lightly when safe.",medium
5,Driving in Special Conditions,"If your wheels drop off the paved roadway onto the shoulder, what should you do?","a:Reduce speed,b:Speed up and re-enter quickly.,c:Turn sharply back onto the roadway immediately.,d:Stop immediately where you are.",a,"If your wheels leave the pavement, slow down, check traffic, and re-enter the roadway gradually when it is safe to do so; do not swerve back onto the road abruptly.",medium
5,Driving in Special Conditions,"If you become drowsy while driving, what is the recommended action?","a:Try to fight it.,b:Take some caffeine pills.,c:Take a break.",c,"If you start to feel tired, drive to the first safe rest stop to take a break or change drivers. Caffeine pills are not a substitute for rest.",easy
2,Traffic Laws & Rules of the Road,"If you see pedestrians near the roadway, what is the proper action?","a:Drive on the shoulder to give them more room.,b:Speed up to clear the area quickly.,c:Sound your horn and maintain speed.,d:Slow down and pass with caution.",d,Slow down and be prepared to stop for pedestrians near the road; drive cautiously through the area.,easy
4,Safe & Defensive Driving Practices,How should you respond when confronted by an aggressive driver?,"a:Challenge them.,b:Get out of their way.,c:Speed up to escape them.",b,"When encountering an aggressive driver, it is safest to move out of their way and avoid engaging or competing with them.",easy
4,Safe & Defensive Driving Practices,Which behavior may indicate someone is driving aggressively?,"a:Erratic and improper lane changes.,b:Their tendency to drive slowly.,c:The number of passengers in their car.",a,"Aggressive drivers often make erratic or improper lane changes. If you notice this, avoid challenging them.",medium
2,Traffic Laws & Rules of the Road,"After passing on the left, when may you safely move back into the right lane?","a:When the passed driver waves you back.,b:When you can see the front of the passed vehicle in your rearview mirror.,c:When you are directly alongside the passed vehicle.,d:After three seconds have elapsed.",b,"Only return to the right lane when you can see the passed vehicle’s front in your rearview mirror, indicating sufficient space.",easy
8,Special Situations & Road Users,If you are near a large commercial vehicle you should:,"a:Avoid driving beside it for long stretches of time.,b:Signal aggressively to get ahead.,c:Follow closely to reduce wind drag.,d:Drive on its right side on curves and hills.",a,Large commercial vehicles have big blind spots; avoid lingering alongside them where the driver cannot see you.,easy
2,Traffic Laws & Rules of the Road,Before entering an intersection you should look:,"a:Only to the right.,b:Left,c:Only to the left.,d:Down the road only.",b,"Look left, then right, then left again before entering to ensure no vehicles or pedestrians are approaching from any direction.",easy
8,Special Situations & Road Users,"If there is no crosswalk and a pedestrian is crossing your lane, what should you do?","a:Make sure the pedestrian can see you before proceeding.,b:Cautiously drive around the pedestrian.,c:Stop and let the pedestrian finish crossing.",c,"Drivers must yield the right-of-way to pedestrians in the roadway, even if there is no marked crosswalk.",medium
2,Traffic Laws & Rules of the Road,"If you see pedestrians in a crosswalk ahead, what must you do?","a:Continue because you have the right-of-way.,b:Drive around them on the right if there is room.,c:Flash your headlights and proceed.,d:Wait for the pedestrians to finish crossing.",d,Drivers must yield the right-of-way to pedestrians who are within a crosswalk and wait until the crosswalk is clear before proceeding.,easy
4,Safe & Defensive Driving Practices,When should you increase the distance between your vehicle and the one ahead?,"a:When you are driving more slowly than the posted speed limit.,b:When you are following a small passenger vehicle.,c:When you are being tailgated by another driver.",c,"If you are being tailgated, create extra space in front of your vehicle and avoid sudden braking to reduce collision risk.",medium
2,Traffic Laws & Rules of the Road,A flashing red traffic light at an intersection means:,"a:Proceed with caution without stopping.,b:The light will soon turn green.,c:The same as a stop sign — come to a complete stop.,d:The same as a yield sign.",c,"A flashing red light requires a full stop and yielding to other traffic and pedestrians, just like a stop sign.",easy
6,"Alcohol, Drugs & Impaired Driving",Which statement about driving and taking medications is true?,"a:Prescription medicines never impair driving.,b:Many over-the-counter cold medicines can make you drowsy.,c:Medications are safe to use while driving if taken with coffee.,d:All over-the-counter medications are safe for driving.",b,Over-the-counter and prescription medicines can impair driving; many cold and allergy medicines cause drowsiness.,medium
2,Traffic Laws & Rules of the Road,Under what circumstances may you legally block an intersection?,"a:During rush hour traffic.,b:Under no circumstances.,c:If you entered the intersection on a green light.",b,"Even if the light is green, do not enter an intersection unless you can get completely across before the light turns red.",easy
3,"Signs, Signals & Road Markings",A broken yellow line next to a solid yellow line means:,"a:Traffic next to the broken line may pass,b:The lane next to the solid line may pass anytime.,c:Neither lane may pass.,d:Both lanes may pass.",a,The lane adjacent to the broken line is permitted to pass when safe; the lane next to the solid line is not.,easy
7,Vehicle Ownership & Responsibilities,"If you hit a parked car and cannot find the owner, what must you do?","a:Wait for the owner to return.,b:Leave a note with your name and address on the parked vehicle.,c:Call your insurance company when you get home.",b,"If you hit a parked vehicle or property, leave a note with your name, phone number, and address securely attached to the vehicle or property.",easy
5,Driving in Special Conditions,Which statement about roadwork zones is correct?,"a:Fines are always the same as in normal traffic.,b:Only slow down if workers are present.,c:You must slow down in work zones (Slow for the Cone Zone).,d:You may pass workers closely if traffic is light.",c,Reduce speed and exercise caution in work zones to protect workers and other road users; fines are often increased in these zones.,medium
8,Special Situations & Road Users,Which statement about blind spots is correct?,"a:Motorcycles have no blind spots.,b:You can always see blind spots in your rearview mirrors.,c:Blind spots are eliminated if you have one outside mirror on each side.,d:Large trucks have larger blind spots than most passenger vehicles.",d,Blind spots are areas not visible in mirrors; large trucks have particularly large blind spots that other drivers should avoid.,easy
4,Safe & Defensive Driving Practices,If a tire suddenly goes flat while driving you should:,"a:Brake hard immediately to stop quickly.,b:Rapidly pump the brake pedal several times.,c:Grip the steering wheel,d:Turn sharply off the road.",c,"If a tire blows out, hold the wheel firmly, reduce speed gradually, avoid sudden braking, and pull off the road when safe.",difficult
8,Special Situations & Road Users,At a railroad crossing you must:,"a:Watch for vehicles that must stop at all crossings and for multiple trains.,b:Ignore crossings if you do not see flashing lights.,c:Always cross immediately without stopping.,d:Assume only one train can approach at a time.",a,"Approach crossings with caution, be aware of vehicles like school buses that must stop, and watch for more than one train.",medium
2,Traffic Laws & Rules of the Road,"To view objects in a blind spot when changing lanes, what should you do?","a:Only check the left outside mirror.,b:Only check the inside rearview mirror.,c:Look over your left or right shoulder.",c,Blind spots are not visible in mirrors. Look over the appropriate shoulder to check before changing lanes.,medium
4,Safe & Defensive Driving Practices,"When changing lanes, you should do which of the following?","a:Look over your shoulder toward the direction you plan to move.,b:Change lanes without looking if you have signaled.,c:Rely only on your rearview mirror.,d:Rely only on the side mirror on the direction you're moving toward.",a,Always glance over your shoulder to check blind spots before changing lanes in addition to using mirrors and signals.,easy
4,Safe & Defensive Driving Practices,"If a child is about to run into the street, what should you do?","a:Flash your headlights at them.,b:Slow down slightly but keep moving.,c:Speed up to pass before they run out.,d:Sound a sharp blast of your horn and be prepared to stop.",d,"If a child is about to enter the roadway, a sharp horn blast can warn them and help prevent a crash; be prepared to stop.",medium
2,Traffic Laws & Rules of the Road,"If a police officer directs you to go through a red light without stopping, what should you do?","a:Come to a complete stop before proceeding.,b:Follow the officer's directions and go through the intersection.,c:Stop until the light turns green.",b,Instructions from police officers directing traffic override posted traffic signals and signs. Always follow the officer's directions.,medium
2,Traffic Laws & Rules of the Road,Which of the following is NOT a safe practice on an interstate?,"a:Signaling before lane changes.,b:Changing lanes without signaling.,c:Slower traffic keeping to the right.,d:If you miss an exit",b,Failing to signal before changing lanes is unsafe and illegal; always use signals when changing lanes.,easy
4,Safe & Defensive Driving Practices,When is it appropriate to use your horn?,"a:When it may help prevent a collision.,b:When another vehicle is in your way.,c:When another driver makes a mistake.",a,Only use your horn when necessary to avoid collisions. Do not use it to express frustration or to make others go faster.,easy
2,Traffic Laws & Rules of the Road,A flashing yellow traffic signal at an intersection indicates you should:,"a:Slow down and proceed with caution.,b:Treat it as a green light.,c:Come to a complete stop.,d:Turn on your hazard lights.",a,"A flashing yellow light requires you to slow down, be alert, and proceed through the intersection with caution.",easy
2,Traffic Laws & Rules of the Road,What is the correct method to enter an expressway from an entrance ramp?,"a:Go down the ramp and cross over to your desired traffic lane as soon as possible.,b:Use the acceleration lane to blend into traffic.,c:Go down to the bottom of the ramp and come to a complete stop before entering the expressway.",b,"After entering the entrance ramp, move into the acceleration lane to adjust your speed to expressway traffic and merge safely.",medium
5,Driving in Special Conditions,"If it feels like your tires have lost contact with the road surface, what should you do?","a:Slow down by pumping the brakes quickly and firmly.,b:Ease your foot off the gas pedal.,c:Slow down by shifting into a lower gear.",b,"If your tires lose contact, ease off the accelerator and avoid braking or turning until traction returns.",medium
2,Traffic Laws & Rules of the Road,What do double solid yellow lines down the center of the road indicate about passing?,"a:Allowed from both directions.,b:Passing is not allowed from either direction.,c:Allowed only from your direction of travel.",b,A double solid yellow centerline indicates traffic in opposite directions and prohibits passing from either direction.,medium
8,Special Situations & Road Users,"When a school bus is loading or unloading children, what must you do?","a:Stop,b:Slow down and be prepared to stop.,c:Stop only if you are driving in the same direction.",a,"When a school bus is picking up or dropping off passengers, you must come to a complete stop regardless of your travel direction.",easy
2,Traffic Laws & Rules of the Road,When is it permissible to pass another vehicle?,"a:When you are on a road with a broken line next to your lane.,b:When you are on a road with a solid line next to your lane.,c:When you are on a hill or curve.",a,A single broken line indicates that drivers may cross from either lane to change lanes. Only change lanes when it is safe to do so.,easy
4,Safe & Defensive Driving Practices,Consistently looking far ahead while driving primarily helps to:,"a:Find police officers more easily.,b:Maintain a constant speed regardless of conditions.,c:Make lane changes automatically.,d:Reduce the need for last-second braking or turning.",d,Scanning far ahead helps you anticipate hazards and reduces the need for sudden braking or evasive maneuvers.,easy
5,Driving in Special Conditions,"If you see orange construction signs and cones on a freeway, what must you do?","a:Slow down because the lane ends ahead.,b:Be prepared for workers and equipment ahead.,c:Change lanes and maintain your current speed.",b,"As you enter a work zone, signs warn you of workers and equipment. Reduce speed and be prepared to slow or stop.",easy
3,"Signs, Signals & Road Markings",A five-sided (pentagon) roadway sign is used to indicate:,"a:A regulatory sign only.,b:A railroad crossing.,c:A school zone or school crossing.,d:A stop sign.",c,Pentagonal signs are used to warn drivers of school zones and school crossings where children may be present.,easy
5,Driving in Special Conditions,How should you drive in work zones regarding spacing?,"a:Follow the driver in front of you closely.,b:Pass the driver in front of you as soon as you can.,c:Avoid tailgating and keep a safe following distance.",c,"In work zones, increase following distance and avoid tailgating to protect workers and equipment.",easy
2,Traffic Laws & Rules of the Road,"When merging onto the interstate, you should:","a:Expect other drivers to always let you in.,b:Check for a gap,c:Merge across two lanes at once to find the fastest route.,d:Always stop at the end of the ramp before entering.",b,"Accelerate to match traffic speed, signal, identify a gap, and merge carefully; do not assume others will yield.",medium
7,Vehicle Ownership & Responsibilities,"If you parallel park facing downhill, how should you turn your wheels?","a:Turn your wheels away from the side of the road.,b:Keep your wheels straight.,c:Turn your wheels sharply toward the side of the road.",c,"When parking downhill, turn your front wheels toward the curb or edge of the road so the vehicle will roll into the curb if it moves.",medium
6,"Alcohol, Drugs & Impaired Driving",Driving while impaired by medication is allowed:,"a:Only on short trips.,b:If you feel alert enough.,c:Under no circumstances.,d:If your doctor prescribed it.",c,"It is illegal to drive under the influence of any medication that impairs your ability to drive safely, regardless of its source.",medium
2,Traffic Laws & Rules of the Road,"If your view at an intersection is blocked to the side, what should you do?","a:Slow down and look both ways.,b:Maintain your speed and look both ways.,c:Stop",c,"If a clear view of cross traffic is obscured, stop and inch forward until you can see clearly in both directions.",medium
5,Driving in Special Conditions,To reduce the risk of hydroplaning in heavy rain you should:,"a:Move to the shoulder immediately.,b:Use cruise control to maintain steady speed.,c:Decrease your speed.,d:Shift into neutral while driving through water.",c,Lowering speed in wet conditions reduces the chance tires will ride on water and lose contact with the road.,easy
8,Special Situations & Road Users,Why should you leave extra space in front of a large truck?,"a:So you can use the space to stop quickly.,b:Because trucks require more distance to stop.,c:To reduce the truck's fuel consumption.,d:To allow the truck to pull off the road.",b,Large trucks need more distance to stop than cars; leaving extra space gives both vehicles room to react safely.,easy
3,"Signs, Signals & Road Markings",An orange and red triangular emblem displayed on the back of a vehicle means:,"a:The vehicle has the right-of-way.,b:The vehicle is an emergency vehicle.,c:There is roadwork ahead.,d:The vehicle is a slow-moving vehicle.",d,An orange-red triangle indicates a slow-moving vehicle such as farm equipment or animal-drawn carts.,easy
5,Driving in Special Conditions,Which is a dangerous habit when driving in work zones?,"a:Tailgating another vehicle.,b:Failing to carefully watch for workers and moving equipment.,c:Both tailgating another vehicle and failing to watch for workers and equipment.",c,Adjust your speed and be attentive in work zones; tailgating and failing to watch for workers are both dangerous.,medium
8,Special Situations & Road Users,"If pedestrians are illegally crossing in the middle of the street, you:","a:Should honk and proceed.,b:Do not have to stop for them.,c:May drive around them aggressively.,d:Must still yield and stop for them.",d,"Even if pedestrians are crossing illegally, drivers must yield and avoid hitting them by stopping if necessary.",easy
8,Special Situations & Road Users,You should leave extra following distance when you are behind:,"a:Motor vehicles.,b:Station wagons.,c:Motorcycles.,d:Tractors only.",c,Allow extra space when following motorcycles because they can stop more quickly and are harder to see.,easy
5,Driving in Special Conditions,Why is driving at night more dangerous than daytime driving?,"a:Your vehicle handles worse at night.,b:Roads are always more slippery at night.,c:Traffic laws are different at night.,d:You cannot see as far ahead at night.",d,"Reduced visibility and glare at night limit how far ahead you can see, increasing driving risk.",easy
8,Special Situations & Road Users,"If you plan to turn left at the next corner, to whom must you yield the right-of-way?","a:Pedestrians on the sidewalk waiting for a ""Walk"" signal.,b:Oncoming vehicles also turning left.,c:All approaching vehicles.",a,"When making a left turn, you must yield to pedestrians, bicyclists, and vehicles with the right-of-way.",medium
5,Driving in Special Conditions,To avoid loss of traction on wet roads you should:,"a:Increase following distance only when visibility is low.,b:Slow down.,c:Make abrupt turns.,d:Apply brakes firmly and abruptly.",b,Reducing speed on wet roads helps prevent hydroplaning and loss of traction; avoid abrupt steering or hard braking.,easy
2,Traffic Laws & Rules of the Road,"When traffic is merging into your lane on a freeway, you should:","a:Make room for merging vehicles when it is safe to do so.,b:Assert your right-of-way by speeding up.,c:Always maintain your current exact position.,d:Drive onto the shoulder to let them in.",a,"When possible and safe, adjust speed or change lanes to allow merging vehicles to enter smoothly.",easy
2,Traffic Laws & Rules of the Road,Which action should you never do when changing lanes?,"a:Check your blind spots by looking over your left or right shoulder.,b:Cross the centerline in an intersection.,c:Check for other drivers moving into the same lane.",b,Never attempt to pass or change lanes within an intersection. Always check mirrors and blind spots before changing lanes.,medium
3,"Signs, Signals & Road Markings","When you see a school crossing sign, what should you do?","a:Always stop,b:Always sound your horn when you see children.,c:Be alert for children and be prepared to stop.",c,"Pentagonal signs mean you are approaching a school zone and/or school crossing. When you see these signs, be alert and prepare to stop.",easy
5,Driving in Special Conditions,"When poor weather or light requires using lights, which should you use?","a:Use your high beams.,b:Use your parking lights.,c:Use your low beams.",c,"Use low beam headlights in fog, snow, or rain. High beams can reflect back and cause glare in these conditions.",easy
3,"Signs, Signals & Road Markings","A red, octagon-shaped traffic sign always means:","a:Stop.,b:Wrong way.,c:Do not enter.,d:Yield.",a,An octagonal sign is always a stop sign; you must come to a complete stop at that sign.,easy
8,Special Situations & Road Users,"When encountering a person crossing with a white cane or guide dog, you should:","a:Stop and remain stopped until the person is safely clear of your path.,b:Drive slowly around them.,c:Honk to alert them and then proceed.,d:Yell instructions to help them cross.",a,You must stop and wait until a blind pedestrian with a white cane or guide dog is well clear of your path; always yield to them.,easy
4,Safe & Defensive Driving Practices,Fatigue increases your risk of what?,"a:Being late for an appointment.,b:Missing an exit.,c:Falling asleep behind the wheel and crashing.",c,"Fatigue impairs decision-making and reaction time and can lead to falling asleep while driving, causing serious crashes.",easy
8,Special Situations & Road Users,You must yield the right-of-way to any pedestrian who is:,"a:Only in a marked crosswalk.,b:Far from the crosswalk.,c:Standing on the curb.,d:In any crosswalk or intersection.",d,Drivers must yield to pedestrians who are crossing in marked or unmarked crosswalks and at intersections; always be prepared to yield.,easy
6,"Alcohol, Drugs & Impaired Driving",Which of the following is the only reliable way to lower your blood alcohol concentration (BAC)?,"a:Taking a cold shower.,b:Eating high-fat foods.,c:Drinking coffee.,d:Time.",d,Only time allows the body to eliminate alcohol; nothing speeds up the removal of alcohol from the bloodstream.,easy
3,"Signs, Signals & Road Markings",Regulatory traffic signs are typically what color?,"a:White.,b:Yellow.,c:Green.,d:Blue.",a,"Regulatory signs are usually white rectangles or squares with black, red, or green lettering or symbols and indicate laws and rules to obey.",easy
