section-num,section-name,question,options,correct-answer,note,difficulty
4,Safe & Defensive Driving Practices,"If an aggressive driver cuts you off, how should you respond?","a:Flash your vehicle's lights to let them know they are wrong.,b:Call the police immediately.,c:Stay calm and move out of their way.",c,"If an aggressive driver cuts you off, remain calm and get out of their way. Escalating the situation increases danger for everyone.",easy
3,"Signs, Signals & Road Markings",A solid white line on the right edge of the highway that slants to the left indicates:,"a:The road ahead will be narrower.,b:An intersection is just ahead.,c:A construction area is ahead.,d:You will be required to turn left soon.",a,An edge line that angles toward the center of the road warns that the roadway narrows ahead; keep a safe position within the travel lane.,medium
4,Safe & Defensive Driving Practices,What best ensures safety when you back your vehicle?,"a:Honk your horn before shifting into reverse.,b:Walk around and check behind the vehicle before getting in.,c:Only check rearview mirrors after getting in.",b,"Before backing, walk to the rear of the vehicle to check for children, objects, or other hazards you might not see from the driver's seat.",easy
8,Special Situations & Road Users,How can you avoid being in a truck or bus driver's blind spot?,"a:Avoid driving alongside them and do not tailgate.,b:Never pass them under any circumstances.,c:Flash your lights at them to get their attention.",a,Avoid lingering alongside large vehicles and avoid tailgating so drivers can always see you.,easy
2,Traffic Laws & Rules of the Road,How should you enter freeway traffic from an on-ramp?,"a:Signal, yield to existing traffic, and enter at the same speed that traffic is moving.,b:Signal and enter the freeway; freeway traffic must yield.,c:Drive slowly so you can check traffic.",a,"When merging, accelerate on the ramp as needed, signal, yield to mainline traffic, and merge at approximately the speed of traffic.",medium
5,Driving in Special Conditions,"When driving in bad weather, you should:","a:Increase your following distance.,b:Increase your speed to pass hazards quickly.,c:Decrease your following distance.,d:Turn off headlights during heavy rain.",a,"In adverse weather you should slow down and increase your following distance, since stopping distances increase on wet or icy roads.",easy
5,Driving in Special Conditions,How can you reduce the risk of hydroplaning?,"a:Replace tires with bad tread.,b:Do not speed when the roads are wet.,c:Use tires with proper air pressure.",b,"To reduce hydroplaning risk, avoid speeding on wet roads, maintain proper tire pressure, and replace tires with poor tread.",easy
8,Special Situations & Road Users,"After stopping for a school bus that is unloading children, what should you do?","a:Accelerate quickly.,b:Watch for children walking along the side of the road.,c:Do not proceed until the children wave to you.",b,"After a school bus has stopped with its stop arm extended and lights flashing, watch carefully for children walking along the road before proceeding.",easy
8,Special Situations & Road Users,"Approaching a railroad crossing without flashing signals or gates, you should:","a:Cross immediately and as quickly as possible.,b:Always stop before crossing.,c:Be prepared to yield to any approaching train.",c,"When there are no automatic warnings, slow, look both ways, and be prepared to yield; never enter unless you can clear the tracks.",medium
5,Driving in Special Conditions,Which of the following does NOT promote safe night driving?,"a:Keep your windshield clean.,b:Be aware that tinted windows reduce visibility at night.,c:Carry a flashlight inside your vehicle at all times.,d:Stare directly into oncoming headlights to adjust your vision.",d,Avoid looking into oncoming headlights. Keep windshields clean and be aware that heavy tinting reduces night visibility; a flashlight is useful but staring into headlights is unsafe.,medium
3,"Signs, Signals & Road Markings",A speed advisory sign attached to a curve means:,"a:You should reduce speed below the advisory in rainy, snowy, or icy conditions.,b:The sign has a triangular shape.,c:The sign is blue with black lettering.,d:You may ignore the advisory if you drive carefully.",a,Advisory speeds recommend safe speeds under normal conditions; in poor weather you should reduce speed even further than the advisory.,medium
2,Traffic Laws & Rules of the Road,"When parking uphill next to a curb, what should you do after setting the parking brake?","a:Keep the front tires straight ahead.,b:Keep the rear tires against the curb.,c:Turn your steering wheel away from the curb.",c,"When parking uphill with a curb, turn your wheels away from the curb so a roll would cause the front of the vehicle to roll into the curb.",easy
4,Safe & Defensive Driving Practices,"If your vehicle's right wheels leave the pavement, what should you do first?","a:Accelerate and steer back onto the road quickly.,b:Immediately pull all the way off of the road and get back on when it is safe.,c:Stop quickly.",b,"If your right wheels leave the pavement, ease off the accelerator, steer parallel to the road, slow down, then carefully steer back onto the pavement when safe.",medium
8,Special Situations & Road Users,What is the appropriate action approaching a railroad crossing that has no active signals?,"a:Always bring the car to a complete stop.,b:Slow down and be prepared to stop.,c:All railroad crossings have signals so you will never encounter this situation.,d:Speed up and cross quickly.",b,"At an unmarked or unsignaled railroad crossing, slow down, look both ways, listen for trains, and be prepared to stop if a train is approaching.",medium
8,Special Situations & Road Users,"When driving through an area where children are playing, you should expect them to:","a:Know when it is safe to cross the street.,b:Stop at the curb before crossing.,c:Possibly run out into the street without looking.,d:Yield to vehicles at all times.",c,Children may act unpredictably and can run into the road without looking; slow down and be prepared to stop.,easy
3,"Signs, Signals & Road Markings",How are reversible lanes typically indicated?,"a:Double broken yellow lines.,b:Double solid white lines.,c:Double solid yellow lines.",a,Reversible lanes may be marked by double broken yellow lines or by overhead lane-control signals indicating the current direction of travel.,medium
8,Special Situations & Road Users,"If you are in a line of traffic crossing tracks with no signals or gates, what must you ensure?","a:You may pass slower drivers while on the tracks.,b:There is room for your vehicle to clear all tracks without stopping.,c:You have the right-of-way so you do not need to check for trains.",b,Ensure there is enough space ahead for your entire vehicle to clear all tracks before moving onto the rails; never stop on the tracks.,medium
3,"Signs, Signals & Road Markings",On which signal do you have the right-of-way to complete a left turn?,"a:A flashing yellow light.,b:A green arrow pointing left.,c:A solid green light.",b,A green arrow pointing left is a protected turn signal and gives you the right-of-way to turn when the arrow is displayed.,easy
8,Special Situations & Road Users,"As a pedestrian, which practice is recommended?","a:Always insist on the right-of-way over a vehicle when using a crosswalk.,b:Never enter a street or crosswalk when vehicles are approaching.,c:Enter a crosswalk at any time because it is the driver’s responsibility to stop.",b,"Pedestrians should not step into a crosswalk when vehicles are approaching and unable to stop in time, even though drivers must yield.",easy
4,Safe & Defensive Driving Practices,"If you must stop along the road at night, what should you do to remain visible?","a:Turn off all your lights.,b:Turn on your emergency flashers and keep low beam headlights on.,c:Use only your parking lights.",b,"When stopped along the road at night, use your hazard lights and keep low beams on so other drivers can see your vehicle.",easy
8,Special Situations & Road Users,What should you do when an emergency vehicle with flashing red or blue lights is approaching?,"a:Try to reach your destination before it arrives.,b:Continue driving and try to stay out of its way.,c:Pull over to the side of the road and stop.",c,"Yield to emergency vehicles by pulling over to the right and stopping if it is safe to do so; if in an intersection, proceed through then pull over.",easy
2,Traffic Laws & Rules of the Road,When approaching an intersection displaying a flashing yellow light you should:,"a:Stop and wait for the light to change.,b:Make a U-turn because the intersection is closed.,c:Proceed through the intersection with caution.,d:Increase speed to clear the intersection quickly.",c,A flashing yellow light means proceed with caution — slow down and be alert for cross traffic or hazards.,easy
3,"Signs, Signals & Road Markings",A diamond-shaped traffic sign is used to:,"a:Warn drivers of existing or possible hazards ahead.,b:Alert drivers to school zones.,c:Mark public recreation areas.,d:Indicate regulatory instructions like speed limits.",a,Diamond-shaped signs are warning signs that alert drivers to potential hazards or changes in road conditions ahead.,easy
4,Safe & Defensive Driving Practices,How should you check your blind spots before changing lanes?,"a:Use only the inside rearview mirror.,b:Turn your head and glance over your shoulder into the blind spot.,c:Use only the outside rearview mirror.",b,Always turn your head and look over your shoulder to check blind spots before changing lanes — do not rely solely on mirrors.,easy
3,"Signs, Signals & Road Markings",A flashing red traffic signal is equivalent to which traffic device?,"a:A solid red light.,b:Stop sign.,c:Yield sign.",b,"A flashing red traffic signal has the same meaning as a stop sign: come to a complete stop, then proceed when safe.",easy
3,"Signs, Signals & Road Markings",A yellow and black diamond-shaped sign:,"a:Warns you about conditions on or near the road ahead.,b:Directs you to cities and towns ahead.,c:Tells you about traffic laws and regulations.,d:Marks the beginning of a parking zone.",a,Diamond-shaped warning signs with black symbols on a yellow background alert drivers to road conditions or hazards ahead.,easy
2,Traffic Laws & Rules of the Road,"If you pass your exit on an interstate, what should you do?","a:Continue driving and use the next exit.,b:Make a U-turn to go back to the exit.,c:Quickly cut across traffic to make your turn.,d:Back up on the shoulder to reach the exit.",a,"If you miss your exit on an interstate, drive to the next exit — do not make sudden turns, U-turns, or reverse on the highway.",easy
2,Traffic Laws & Rules of the Road,When must you yield to other drivers?,"a:When they are on a road to your left and you have reached an unmarked intersection at the same time.,b:When entering a street from a garage or alley.,c:When your traffic signal is a green arrow.",b,"You must yield when entering a street from an alley, driveway, or garage and to pedestrians on intersecting sidewalks.",easy
2,Traffic Laws & Rules of the Road,When is it acceptable to proceed through an intersection showing a yellow light?,"a:If you are already inside the intersection when the light turns yellow, proceed carefully.,b:If there is an emergency vehicle crossing your lane.,c:If pedestrians are crossing in the direction you are going.",a,"If you are already in the intersection when a steady yellow appears, continue through carefully; otherwise, slow to stop if you can do so safely.",medium
7,Vehicle Ownership & Responsibilities,"If you are involved in a traffic accident, what is the first thing you should do?","a:Stop immediately.,b:Call the police.,c:Help the injured.,d:Leave the scene.",a,"Stop your vehicle at the scene if possible, move it out of traffic if safe, call police or emergency services as needed, and render aid without moving seriously injured persons unless necessary.",medium
2,Traffic Laws & Rules of the Road,The amount of space you need to cross traffic safely depends on:,"a:Road and weather conditions and oncoming traffic.,b:Whether a stop sign is present.,c:Use of your turn signals.,d:The color of the vehicle you are driving.",a,Space required to cross traffic varies with road and weather conditions and the speed and distance of oncoming vehicles.,medium
8,Special Situations & Road Users,"When driving near heavy trucks, fellow road users must allow for what characteristic of large vehicles?","a:The decreased noise of larger vehicles.,b:The increased stopping distance required by large vehicles.,c:The decreased stopping distance required by large vehicles.",b,Heavy trucks require much more distance to stop; other drivers should avoid lingering in a truck driver's blind spot and allow extra space.,easy
2,Traffic Laws & Rules of the Road,"If you are impeding traffic by driving too slowly on a two-lane, two-way road, what should you do?","a:Decrease your speed.,b:Pull off the right side of the road and let traffic pass.,c:Not let other cars pass your vehicle.",b,"If traffic is backing up behind you on a two-lane road because you are driving significantly slower than the flow, pull over safely to let others pass.",medium
3,"Signs, Signals & Road Markings",What do orange-colored traffic signs generally indicate?,"a:Railroad crossing ahead.,b:Construction, maintenance, or emergency operations.,c:A school zone ahead.",b,"Orange signs with black symbols or lettering typically warn of construction, maintenance, or emergency operations ahead.",easy
3,"Signs, Signals & Road Markings",What does a flashing yellow traffic light at an intersection mean?,"a:Stop and wait for green.,b:Slow down and proceed with caution.,c:Continue normally through the intersection at full speed.",b,"A flashing yellow light means use caution: slow down, look for hazards, and proceed carefully when safe.",easy
8,Special Situations & Road Users,"If you are followed by a fire engine that is not using its emergency signals, how should you drive?","a:Continue to drive in a normal manner.,b:Speed up to get out of its way.,c:Stop as quickly as possible.",a,"If an emergency vehicle behind you is not using lights or sirens, you do not need to clear the lane; continue driving normally.",medium
5,Driving in Special Conditions,What should you do when roads are slippery?,"a:Drive the posted speed limit and be cautious.,b:Slow down.,c:Drive more quickly.",b,"Reduce your speed at the first sign of rain, snow, or sleet; slippery conditions often require driving slower than the posted limit.",easy
4,Safe & Defensive Driving Practices,"If your vehicle begins to skid, you should turn the steering wheel:","a:To keep the front wheels straight.,b:In the direction you want the vehicle to go (into the skid),c:In the opposite direction of the skid.,d:Sharply in either direction to correct quickly.",b,"If a skid occurs, steer in the direction you want the vehicle to go; as control returns, adjust steering back to straighten out.",medium
2,Traffic Laws & Rules of the Road,What must you do when you approach a steady red traffic light?,"a:Stop; you may turn right after yielding if no sign prohibits it.,b:Drive through if there is no crossing traffic.,c:Stop only if a police officer is nearby.",a,"A steady red light requires a complete stop. You may turn right on red unless a sign prohibits it, but you must yield to other traffic and pedestrians.",easy
4,Safe & Defensive Driving Practices,Where should you place your hands on the steering wheel for best control?,"a:1 and 11 o'clock,b:2 and 10 o'clock,c:3 and 9 o'clock.",c,"Place both hands on the outside of the wheel at roughly the 3 and 9 o’clock positions for the best control, especially with airbags.",easy
7,Vehicle Ownership & Responsibilities,"If your power steering fails while driving, you should:","a:Honk your horn and turn off the engine immediately.,b:Turn on hazard lights and continue at the same speed.,c:Work harder to steer, reduce speed, and pull safely off the road as soon as possible.,d:Try to shift into neutral and coast to a stop in the travel lane.",c,"Loss of power steering increases steering effort — slow down, signal, and move to a safe area off the road to stop and address the problem.",medium
2,Traffic Laws & Rules of the Road,"When parking uphill on a street with a curb, you should:","a:Keep the front wheels straight and set the parking brake.,b:Turn the front wheels away from the curb (to the left) and set the brake.,c:Turn the front wheels toward the curb and leave in gear.,d:Leave the wheels turned toward the road center.",b,"When parked uphill with a curb, turn your wheels away from the curb so the vehicle will roll away from traffic if the brakes fail.",medium
6,"Alcohol, Drugs & Impaired Driving","If you are taking an over-the-counter medication, what should you do before driving?","a:Read the labels and warnings on the drug.,b:Drink alcohol instead to ease symptoms.,c:Ignore any warnings and drive as usual.",a,Many non-prescription medications can impair driving; read labels and warnings and consult a doctor or pharmacist if unsure.,easy
3,"Signs, Signals & Road Markings","If a HAWK pedestrian signal is flashing yellow, what should drivers do?","a:Drivers may proceed with caution.,b:Drivers should come to a complete stop.,c:Drivers should slow down and prepare to stop.",c,A flashing yellow HAWK signal tells drivers to slow and be prepared to stop for pedestrians; the steady or flashing red patterns provide other commands.,easy
8,Special Situations & Road Users,Under which circumstances must you stop at a railroad crossing?,"a:When directed to stop by a flagger.,b:When control is by a posted stop sign.,c:When flashing red signals and gates are operating.",a,You must stop at railroad crossings when directed by a flagger or stop sign and when flashing red lights or gates are active; do not try to beat a train.,medium
6,"Alcohol, Drugs & Impaired Driving",Which of the following can impair your driving ability?,"a:Allergy medicines, b:Marijuana, c:Cold remedies, d:All of the above",d,"Many types of drugs — including illegal drugs, prescription medications, and over-the-counter medicines — can impair driving.",medium
2,Traffic Laws & Rules of the Road,Which action should drivers take when preparing to turn left?,"a:Move into the left lane.,b:Slow down gradually while checking the rearview mirror.,c:Watch for oncoming vehicles and pedestrians.",c,"When preparing to turn left, signal in advance, watch for oncoming vehicles and pedestrians, and ensure your path is clear.",easy
3,"Signs, Signals & Road Markings","If a crossing guard is directing traffic at a school zone, you must:","a:Follow the directions given by the crossing guard.,b:Copy what surrounding traffic is doing even if it differs.,c:Assume the guard is not authorized to direct traffic.",a,Always obey a crossing guard's directions in a school zone; they are there to protect students and pedestrians.,easy
5,Driving in Special Conditions,What do orange work zone signs indicate?,"a:It is summer.,b:You must immediately stop and back up.,c:Less-than-ideal driving conditions are present.",c,Orange work zone signs warn of road work and possibly changed traffic patterns; use extra caution and reduce speed.,medium
7,Vehicle Ownership & Responsibilities,What are potential risks of worn or bald tires?,"a:Are likely to hydroplane.,b:Can make turning more difficult.,c:Can increase your stopping distance.",c,"Worn or bald tires increase stopping distance, make steering and turning more difficult, and raise the risk of hydroplaning.",medium
2,Traffic Laws & Rules of the Road,"After passing another vehicle on a two-lane road, when should you return to the right lane?","a:Remain in the left lane if you intend to turn left.,b:Return to the driving lane when there is enough room between you and the vehicle you passed.,c:Return to the right side of the roadway immediately.",b,On two-lane roads you must return to the right side when there is enough space between you and the vehicle you passed.,medium
4,Safe & Defensive Driving Practices,When is it appropriate to use your horn as a warning?,"a:When passing a bicyclist.,b:When you see a child about to run into the street.,c:When traveling through an intersection.",b,"Use your horn to warn others when you believe they do not see you, for example if a child appears about to run into the roadway.",easy
8,Special Situations & Road Users,Why should you be cautious when passing a bicycle?,"a:Because you are moving faster than the bicycle.,b:Because the bicycle always has the right-of-way.,c:Because oncoming traffic may not see you pull out to pass.",c,Cyclists may swerve to avoid hazards and oncoming traffic might not see you when you move into the adjacent lane; pass with care and give ample space.,medium
8,Special Situations & Road Users,Which statement about passing motorcycles is true?,"a:It is okay for drivers of other vehicles to follow motorcycles closely.,b:A motorcycle with two people on it is more balanced than one with one rider.,c:The driver of a passenger vehicle must change lanes completely when passing a motorcycle.,d:Motorcycles are not entitled to a full lane.",c,"Motorcycles are entitled to the full width of a lane; when passing a motorcycle, a passenger vehicle must change lanes completely if possible to provide safe space.",medium
5,Driving in Special Conditions,What is the best long-term method to avoid hydroplaning?,"a:Keep tires properly maintained with good tread.,b:Watch out for standing water but take no other actions.,c:Use cruise control in wet or slushy conditions.",a,Maintain proper tire tread and pressure and reduce speed in wet conditions; do not use cruise control when roadways are slick.,medium
4,Safe & Defensive Driving Practices,When should you increase your following distance?,"a:When driving behind a large vehicle that blocks your view.,b:When exiting an expressway only.,c:When following a motorcycle only.",a,"Increase following distance when visibility is reduced by large vehicles, in bad weather, heavy traffic, or when anyone is tailgating you.",easy
4,Safe & Defensive Driving Practices,Which statement best describes stopping in a travel lane?,"a:You may make a U-turn or back up if you get on the wrong entrance ramp of the freeway.,b:You may stop to drop off passengers.,c:You should not stop in a travel lane for any reason.,d:You may stop to look up an address.",c,"Do not stop in a travel lane. Keep moving until you can safely pull off the road; if you miss an exit, go to the next one or find a safe place to turn around.",easy
3,"Signs, Signals & Road Markings",Signs that warn drivers about hazardous conditions are called what?,"a:Regulatory signs.,b:Warning signs.,c:Information signs.",b,Warning signs (usually yellow or fluorescent) advise drivers of potential hazards ahead.,easy
6,"Alcohol, Drugs & Impaired Driving",Drivers who have been drinking before driving:,"a:Are always aware of the risks they are taking.,b:Do not have sufficient control of their body, mind, or vehicle.,c:Are better drivers because they are more careful than sober drivers.",b,"Alcohol is a depressant that impairs judgment, vision, concentration, reaction time, and coordination. No amount of drinking is safe before driving.",easy
4,Safe & Defensive Driving Practices,What is the proper response to a tire blowout while driving?,"a:Do not immediately use your brakes.,b:Gradually slow down and pull off the road.,c:Take your foot off the gas.",b,"If a tire blows out, take your foot off the gas, avoid hard braking, gradually slow down, then pull off the road in a controlled manner.",medium
3,"Signs, Signals & Road Markings",What type of markings or symbols are used on some highways to direct drivers into the correct lanes for turning?,"a:Arrows painted on lanes or posted on signs.,b:Flashing red lights over each lane.,c:White lines on the side of the road only.",a,Arrows painted on the roadway and posted turning-lane signs indicate which lanes are designated for turning or through travel.,medium
2,Traffic Laws & Rules of the Road,"When you hear a siren or see flashing lights from an approaching emergency vehicle, you must:","a:Slow down until it has passed.,b:Motion for the emergency vehicle to pass.,c:Drive to the right-hand edge of the road and stop until it passes.,d:Keep driving and maintain your lane.",c,"Yield the right-of-way to emergency vehicles using lights or sirens by pulling to the right and stopping; if in an intersection, clear it first then stop to the right.",easy
6,"Alcohol, Drugs & Impaired Driving",What may happen when alcohol is combined with another drug?,"a:The effects of both the alcohol and drug may be increased.,b:Nothing will happen.,c:The effects of both may be reduced.",a,Mixing alcohol with other drugs can increase or unpredictably change the impairing effects of both substances.,medium
2,Traffic Laws & Rules of the Road,Which of the following statements about passing is true?,"a:Use your mirrors and look over your left shoulder to check your blind spot when passing to the left.,b:Signal at least 100 feet before changing lanes or passing.,c:Wait until you can see both headlights of the passed vehicle in your rearview mirror before returning to your lane.,d:All of the above.",d,"When passing, signal early (at least 100 feet), check mirrors and blind spots, and do not return to your lane until you can see the passed vehicle’s headlights in your rearview mirror.",medium
2,Traffic Laws & Rules of the Road,"When entering a crowded freeway, what should you do to merge into traffic?","a:Use your side and rearview mirrors and check blind spots, b:Use the acceleration lane to match the speed of freeway traffic, c:Yield to traffic already on the freeway, d:All of the above.",d,"When merging, accelerate on the ramp to freeway speed, check mirrors and blind spots, and yield to traffic already on the freeway.",medium
8,Special Situations & Road Users,"When sharing the road with a truck, remember trucks generally:","a:Require longer distances to stop than smaller vehicles.,b:Require less distance to stop on a downgrade.,c:Have smaller blind spots than cars.,d:Require no additional space when turning.",a,"Because of their size and weight, trucks need more room to stop and maneuver than passenger vehicles; give them extra space.",easy
3,"Signs, Signals & Road Markings",What does a solid yellow arrow on a turn-control signal mean?,"a:Means that drivers may turn in the direction indicated by the arrow.,b:Has the same meaning as a circular yellow traffic light.,c:Is never used as a traffic signal.",b,A solid yellow arrow means the same as a circular yellow light: the protected turn is ending and you should prepare to stop.,easy
8,Special Situations & Road Users,"On a two-lane road without bicycle lanes, how should you pass a bicyclist traveling the same direction?","a:Do not pass until you come to a traffic signal or stop sign.,b:Slow down and wait until there is no opposing traffic, then pass with sufficient space.,c:Continue driving straight; it's the bicyclist’s responsibility to get out of your way.",b,"Treat bicyclists like other vehicles when passing, leaving ample space (typically at least 3 feet) and only passing when it is safe and clear.",medium
8,Special Situations & Road Users,What is the 'No zone' in relation to large trucks and buses?,"a:The area of blind spots around a truck or bus.,b:A reduced speed zone near trucks.,c:A lane reserved for large vehicles only.",a,The 'No zone' refers to the blind spots around large vehicles where smaller vehicles may be unseen by the truck or bus driver.,easy
2,Traffic Laws & Rules of the Road,"When two vehicles arrive at an intersection from different highways at the same time, which vehicle must yield?","a:Either one.,b:The vehicle on the left.,c:The vehicle on the right.,d:The vehicle that arrived first.",b,"When two vehicles arrive simultaneously, the driver on the left must yield the right-of-way to the driver on the right.",easy
8,Special Situations & Road Users,"When sharing the road with large trucks, drivers should know that trucks:","a:Have large blind spots and require extra room to maneuver and stop.,b:Can stop more quickly than passenger vehicles.,c:Do not need more room to maneuver than passenger cars.,d:Have a smaller turning radius than passenger vehicles.",a,"Large trucks have extensive blind spots and, due to their size and weight, require more space to stop and maneuver than passenger vehicles.",medium
4,Safe & Defensive Driving Practices,Which greatly increases stopping distances and the severity of crashes?,"a:High speeds,b:Slow speeds,c:Night driving,d:Driving in neutral",a,Higher speeds increase stopping distance and crash severity; controlling speed helps reduce the risk and seriousness of collisions.,easy
8,Special Situations & Road Users,"If you see an animal on the roadway, what should you do?","a:Pass the animal slowly to avoid startling it.,b:No special action is required.,c:Pass the animal as closely as possible.",a,"Exercise caution, slow down, and pass animals slowly to avoid startling them and causing unpredictable movement.",easy
8,Special Situations & Road Users,Why must you use extra caution around a pedestrian using a white cane or guide dog?,"a:They may be deaf.,b:They are blind and may not see traffic.,c:They are crossing illegally.",b,A white cane or guide dog signals a blind pedestrian; yield to and exercise extra caution around them.,easy
5,Driving in Special Conditions,How should you handle turns on slick roads?,"a:Change lanes quickly to avoid hazards.,b:Accelerate quickly before entering the turn.,c:Take turns more slowly than usual.",c,On slippery roads reduce speed before turns and curves; take turns more slowly than you would under normal conditions.,easy
4,Safe & Defensive Driving Practices,"Before passing another vehicle, what should you do?","a:Check your mirrors and blind spots.,b:Honk your horn at least three times.,c:Re-enter your lane within 10 feet of the passed vehicle.,d:Flash your headlights repeatedly.",a,"Before passing, check your mirrors and blind spots, signal, and only return to your lane when you can see the front of the passed vehicle in your rearview mirror.",medium
8,Special Situations & Road Users,"When you see or hear an emergency vehicle using lights or siren, what must you do?","a:Keep driving in your lane.,b:Slow down and keep moving in your lane.,c:Pull to the right curb and stop.,d:Speed up to get out of the way.",c,"When an emergency vehicle is approaching with lights or siren, you must immediately pull over to the curb or side of the road and stop until it has passed.",easy
3,"Signs, Signals & Road Markings",What should drivers do when approaching a traffic signal showing a steady yellow arrow?,"a:Should merge into a lane in the direction of the arrow.,b:Should stop if it is safe to do so.,c:May turn left after yielding to oncoming traffic and pedestrians.,d:Proceed as if the arrow were green.",b,A steady yellow arrow means a red arrow is coming; drivers should stop unless they are already in the intersection and cannot safely stop.,medium
5,Driving in Special Conditions,"At a light rail crossing, what must you always do?","a:Share the road with pedestrians and bicyclists.,b:Look both ways before crossing tracks and obey all traffic signals.,c:Drive around lowered gates if you can get through quickly.",b,"Always look both ways before crossing tracks, obey signs and signals, and never drive around lowered crossing gates.",medium
3,"Signs, Signals & Road Markings",What does a flashing yellow traffic light tell you to do?,"a:Merging traffic.,b:Proceed with caution.,c:Pedestrian crossing.",b,A flashing yellow signal means slow down and proceed with caution.,easy
4,Safe & Defensive Driving Practices,Many crashes are caused by which of the following?,"a:Drivers traveling too fast for conditions.,b:Drivers consistently checking their mirrors and blind spots.,c:Drivers yielding the right-of-way.",a,Driving too fast for the current conditions is a frequent factor in crashes; always reduce speed when conditions are less than ideal.,easy
5,Driving in Special Conditions,On what road surfaces does your stopping distance increase?,"a:On wet or icy roads.,b:On paved highways in perfect conditions.,c:Only when driving during the day.",a,"Stopping distances increase on wet, icy, gravel, or otherwise slippery surfaces; drive slower and increase following distance.",medium
4,Safe & Defensive Driving Practices,"If you are driving in another vehicle's blind spot, what should you do?","a:Keep a steady pace.,b:Stay in the driver's blind spot.,c:Move forward or drop back so the other driver can see you.",c,Avoid remaining in another driver's blind spot; either move ahead or fall back so the driver can see you in mirrors.,easy
3,"Signs, Signals & Road Markings",Your vehicle's brake lights tell other drivers that you are:,"a:Changing lanes.,b:Making a turn.,c:Using your emergency brake.,d:Slowing down or stopping.",d,Brake lights signal to following drivers that you are slowing or stopping; keep them in working order to warn others of your actions.,easy
6,"Alcohol, Drugs & Impaired Driving",Does drinking coffee after drinking alcohol reduce your blood alcohol concentration (BAC)?,"a:Cancels the effect of alcohol.,b:Decreases BAC.,c:Has no effect on BAC.",c,"Coffee, fresh air, or other remedies do not reduce BAC; only time will metabolize alcohol out of your system.",easy
2,Traffic Laws & Rules of the Road,"Just before changing lanes, which check should you perform?","a:Quickly turn your head to check for other vehicles in your blind spot.,b:Check only the side view mirror.,c:Check the rearview mirror only.",a,When changing lanes check your mirrors for traffic and then glance over your shoulder to check the blind spot before moving.,medium
2,Traffic Laws & Rules of the Road,Before changing lanes on a multilane highway you should:,"a:Sound your horn to alert other drivers.,b:Check rearview and side mirrors and look over your shoulder for blind spots.,c:Turn on your headlights to indicate a lane change.",b,"Before changing lanes, check your mirrors and look over your shoulder to make sure no one is in your blind spot, then signal and change lanes when safe.",easy
7,Vehicle Ownership & Responsibilities,"If your accelerator sticks while driving, what is the correct immediate action?","a:Slam on your brakes.,b:Turn off the ignition and carefully pull off the road.,c:Blow your horn.",b,"If the accelerator sticks, turn off the ignition (only enough to stop the engine without locking the steering), apply brakes, and steer the vehicle safely off the roadway.",difficult
8,Special Situations & Road Users,Why must drivers be especially alert for motorcycles?,"a:Motorcycles are more difficult to see than cars.,b:Motorcyclists do not have the same rights as other vehicles.,c:Motorcyclists rarely use headlights.",a,"Because motorcycles are smaller and easier to hide in blind spots, it can be hard to judge their speed and distance; give them a full lane and extra caution.",easy
3,"Signs, Signals & Road Markings",Is it legal to cross a double solid yellow centerline to pass another vehicle?,"a:Yes.,b:No.,c:Only if there is no oncoming traffic.",b,Double solid yellow lines prohibit crossing to pass; you may cross only to turn into a driveway or make a permitted turn.,easy
2,Traffic Laws & Rules of the Road,A driver's left arm extended upward is a hand signal for:,"a:Turning left.,b:Coming to a stop.,c:Turning right.",c,When a driver's left arm is extended upward it signals a right turn; be aware when following vehicles using hand signals.,easy
4,Safe & Defensive Driving Practices,How should you apply the gas pedal for smooth acceleration?,"a:Gradually and smoothly.,b:By tapping rapidly for quick bursts.,c:As quickly as possible to merge with traffic.",a,Accelerate gradually and smoothly with the ball of your foot on the pedal and your heel on the floor to maintain control.,easy
6,"Alcohol, Drugs & Impaired Driving",Under what circumstances may you drink alcoholic beverages in a vehicle on a public highway?,"a:As long as you are not the driver.,b:Never; it is illegal to consume or possess an open container in the passenger area.,c:If you are riding in the back seat.,d:If you are riding in the back of a pickup truck.",b,It is unlawful on public roads to consume or possess an open alcoholic beverage in the passenger area of a motor vehicle; storing an open container in areas normally occupied by driver or passengers is prohibited.,medium
8,Special Situations & Road Users,"If an emergency vehicle with flashing lights is nearby while you are driving, what should you do?","a:Speed up to avoid it.,b:Stop immediately and block its path.,c:Make every effort to give it a clear path of travel (pull over if safe).",c,"If safe, pull to the side and yield to emergency vehicles so they can pass or reach their destination quickly.",easy
2,Traffic Laws & Rules of the Road,"When you see a Merging traffic sign on the freeway, what should you do if traffic is present beside you?","a:Always remain at your present speed.,b:Honk at incoming traffic.,c:Make room for entering vehicles if possible.",c,"When safe, move over or adjust your speed to make room for merging traffic; if no vehicle is beside you, you may move over a lane.",easy
6,"Alcohol, Drugs & Impaired Driving",Does the type of alcoholic beverage determine how much it impairs you?,"a:Beer is less impairing than wine.,b:Effects depend on the amount of alcohol in your bloodstream, not the beverage type.,c:Hard ciders and mixed drinks are most impairing.",b,"Impairment depends on the amount of alcohol consumed and blood alcohol concentration, not the specific type of beverage.",difficult
