section-num,section-name,question,options,correct-answer,note,difficulty
2,Traffic Laws & Rules of the Road,"After passing another vehicle, when is it safe to return to your original lane?","a:Cannot see the vehicle directly to your right.,b:See the vehicle’s headlights in your rearview mirror.,c:Have passed the other vehicle’s front bumper.",b,"After you pass another vehicle, you should not move back into the lane until you can see the front of the vehicle you passed (its headlights at night) in your rearview mirror. This indicates you have enough space ahead of that vehicle so you do not cut it off or force it to brake suddenly.",
8,Special Situations & Road Users,Where are a truck's blind spots typically located?,"a:Directly behind the truck.,b:On the immediate left of the cab.,c:Both on the immediate left of the cab and directly behind the truck.",c,"Large trucks have large blind spots, often called ""no-zones,"" where the driver cannot see you. These are directly behind the truck and along both sides, especially on the right side and close to the cab on the left. If you cannot see the truck driver’s face in the side mirror, the driver probably cannot see your vehicle, so avoid lingering in these areas.",
8,Special Situations & Road Users,"If you are crossing an intersection and an emergency vehicle with siren and lights approaches, what should you do?","a:Continue through the intersection, then pull to the right and stop.,b:Stop immediately in the middle of the intersection until it passes.,c:Pull to the left of the intersection and stop.,d:Speed up and clear the intersection quickly.",a,"When an emergency vehicle with lights and siren approaches, you must yield the right-of-way by pulling to the right and stopping. If you are already in an intersection, continue through it first so you do not block the intersection, then pull to the right side of the road and stop until the emergency vehicle has passed.",difficult
2,Traffic Laws & Rules of the Road,"If a police officer signals for you to stop while the light is green, what should you do?","a:Do what the vehicle in front of you does.,b:Obey the traffic signal.,c:Obey the officer.",c,"When a police officer is directing traffic, their instructions override traffic lights and signs. Even if the light is green, you must follow the officer’s signal and stop, because they may be managing an emergency, collision, or other hazard.",
2,Traffic Laws & Rules of the Road,Which of the following is correct regarding checking for blind spots when changing lanes?,"a:Look over the appropriate shoulder (right for right lane change, left for left).,b:Turn and look over your right shoulder for all lane changes.,c:If you have two outside mirrors you have no blind spots.,d:Only signal; mirrors are sufficient to change lanes.",a,"Before changing lanes, always signal, check your mirrors, and then quickly look over the shoulder on the side you are moving toward. This head check lets you see into the blind spot that mirrors cannot cover and helps you avoid vehicles, motorcycles, or bicycles that may be alongside you.",
5,Driving in Special Conditions,What should you do if the road ahead is flooded?,"a:Drive only in the center of the roadway.,b:Slam on the brakes.,c:Not drive through the flooded area. Turn around and find another route.",c,"You should never drive through a flooded roadway. Water can be deeper or moving faster than it appears, can hide holes or debris, and even a small amount of moving water can sweep a vehicle away. Turn around and find another route.",
6,"Alcohol, Drugs & Impaired Driving","If you've had several beers, how are the effects of alcohol reduced?","a:Only by waiting several hours for your body to metabolize the alcohol.,b:By taking a cold shower to revive you.,c:By drinking coffee to sober up.,d:By exercising vigorously to speed elimination.",a,"Only time reduces the effects of alcohol. Your liver needs hours to metabolize alcohol, and nothing—coffee, cold showers, or exercise—can speed this process. If you have been drinking, you must wait until the alcohol has left your system before driving.",
7,Vehicle Ownership & Responsibilities,"If you park facing uphill where there is no curb, you should set the parking brake and:","a:Turn your wheels toward the edge of the road.,b:Keep your wheels facing straight.,c:Turn your wheels away from the edge of the road.",a,"When parking uphill with no curb, turn your front wheels toward the edge of the road and set the parking brake. If the vehicle rolls, it will move off the roadway instead of into traffic, reducing the risk of a collision.",
4,Safe & Defensive Driving Practices,"If your vehicle starts to skid, you should:","a:Brake as hard as possible immediately.,b:Turn off the ignition to stop wheel power.,c:Ease off the accelerator and steer in the direction of the skid to regain control.,d:Steer opposite the skid and pump the brakes.",c,"If your vehicle begins to skid, gently ease off the accelerator (and brakes if you are braking) and steer in the same direction the rear of the vehicle is sliding. This helps the tires realign with the direction of travel and regain traction. Harsh braking, turning off the ignition, or steering sharply in the opposite direction can make the skid worse and cause loss of control.",
4,Safe & Defensive Driving Practices,How do stopping distances and crash severity change as vehicle speed increases?,"a:Decrease as vehicle speed increases.,b:Are not affected by vehicle speed.,c:Increase as vehicle speed increases.",c,"As speed increases, both the distance needed to stop and the severity of any crash increase. At higher speeds, your vehicle has more kinetic energy, so it takes more distance to slow or stop, and impacts involve greater force, leading to more serious injuries and damage.",
5,Driving in Special Conditions,How can you reduce the risk of hydroplaning on wet roads?,"a:Drive at a speed appropriate for ideal conditions.,b:Apply your brakes as soon as your car starts to skid.,c:Slow down.",c,"To reduce the risk of hydroplaning, you should slow down on wet roads so your tires can maintain contact with the pavement and channel water away. Driving too fast on water-covered roads can cause your tires to ride on top of the water, leading to loss of steering and braking control.",
3,"Signs, Signals & Road Markings",A broken yellow centerline indicates which passing rule?,"a:Passing on the left is permitted when the way ahead is clear.,b:Passing on the right is permitted only in specific situations, such as when the vehicle ahead is turning left and there is enough space to pass safely.,c:Passing is not permitted.",a,"A broken yellow centerline between lanes of opposite-direction traffic means you may pass on the left when it is safe and the way ahead is clear. Yellow lines separate traffic moving in opposite directions, and passing must always be done to the left of the vehicle you are overtaking unless a special situation (like a multi-lane road) allows otherwise.",
8,Special Situations & Road Users,When should you yield to a pedestrian?,"a:Only if they are in a crosswalk.,b:At all times, even if the pedestrian is not obeying traffic laws.,c:Only if the traffic lights are in the pedestrian's favor.",b,"Drivers must always be prepared to yield to pedestrians to avoid a collision, even if the pedestrian is crossing improperly or disobeying signals. Pedestrians are more vulnerable than vehicle occupants, so you must slow, stop, or take any safe action needed to avoid hitting them, whether or not they are in a crosswalk or have the right-of-way.",difficult
5,Driving in Special Conditions,"As daylight fades, which lights should you use to help others see you?","a:Low beam headlights.,b:Parking lights.,c:Emergency flashers.",a,"As it gets darker, you should turn on your low beam headlights so other drivers can see you and you can see the road. Parking lights alone are not bright enough and are not a substitute for headlights, and emergency flashers are only for breakdowns or emergencies.",
5,Driving in Special Conditions,You exit the freeway on a ramp that curves downhill. What should you do?,"a:Slow to the posted speed limit for the freeway.,b:Slow to a safe speed before the curve.,c:Wait until you have entered the curve to begin braking.",b,"When exiting on a downhill, curving ramp, slow to a safe speed before you enter the curve. Braking hard while already in the curve can cause skidding, especially on a downgrade, and you may not have enough time to react to stopped or slow traffic ahead.",
4,Safe & Defensive Driving Practices,"As your speed increases, what becomes more important?","a:Turn on your headlights.,b:Look well ahead of your vehicle.,c:Change lanes frequently.",b,"At higher speeds, you need more time and distance to stop or avoid hazards. Looking well ahead gives you more time to see problems early and adjust your speed or position smoothly and safely.",
4,Safe & Defensive Driving Practices,"When passing a line of parked cars, what should you expect?","a:Expect all other drivers and pedestrians to respect your right-of-way.,b:Drive closely to the parked vehicles to allow more room for moving traffic.,c:Be prepared for a person or vehicle to unexpectedly enter your lane.",c,"When driving past parked cars, always expect that a door could open, a car could pull out, or a pedestrian could step into your lane. Keep a safe distance from the parked vehicles and be ready to slow or stop.",
4,Safe & Defensive Driving Practices,What is the primary purpose of rumble strips on the roadway?,"a:To slow traffic with noise only.,b:To test a vehicle's shock absorbers.,c:To warn drivers of potential tire problems.,d:To alert inattentive drivers via vibration and sound that their vehicle is leaving the travel lane.",d,"Rumble strips are grooved or raised patterns on the road that cause noise and vibration when you drive over them. They are designed to alert inattentive or drowsy drivers that they are leaving the travel lane or approaching a hazard, such as a stop sign or sharp curve.",
4,Safe & Defensive Driving Practices,Why should you signal continuously while turning?,"a:It notifies other road users of your intentions.,b:It is illegal to turn off a signal before completing a turn.,c:It is always unsafe to turn off your signal early.,d:Signals increase your turn speed. ",a,"Signaling continuously through a turn clearly communicates your intentions to other drivers, cyclists, and pedestrians. Keeping the signal on until you complete the turn helps others predict your path and adjust their speed or position, which reduces the risk of collisions.",
2,Traffic Laws & Rules of the Road,"At an intersection where all four corners have stop signs, who has the right-of-way?","a:The driver across from your vehicle.,b:The driver who arrived before you.,c:The driver who signals first.,d:The driver on your left.",b,"At a four‑way stop, vehicles proceed in the order they arrive. If two or more vehicles arrive at the same time, each driver must yield to the vehicle on their right. This system helps keep traffic moving safely and predictably through the intersection.",difficult
8,Special Situations & Road Users,"When passing a motorcycle, what must you ensure regarding lanes?","a:Pass with as little space as possible to reduce time alongside them.,b:Pass only when the motorcycle moves onto the shoulder.,c:Stay in the same lane and squeeze by the motorcycle.,d:You must have your vehicle fully in the left lane before and during the pass.",d,"Motorcycles are entitled to a full lane. When passing, move completely into the left lane before and while overtaking, leaving the motorcycle its entire lane and plenty of space. Never try to share a lane or squeeze by alongside a motorcycle.",
3,"Signs, Signals & Road Markings","When using a roundabout, drivers should:","a:Yield to traffic already in the roundabout.,b:Yield to entering traffic.,c:Drive in a clockwise direction.",a,"In a roundabout, traffic already in the circle has the right‑of‑way. You must slow down, yield to vehicles and pedestrians already in or entering the crosswalks, and enter only when it is safe. Once inside, you travel counterclockwise around the central island.",
7,Vehicle Ownership & Responsibilities,"If you hit a parked vehicle and cannot find the owner, what must you do?","a:Call your insurance company when you get home.,b:Wait for the owner to return.,c:Leave a note with your name and address on the parked vehicle.",c,"If you hit a parked vehicle and cannot locate the owner, you must leave a note in a secure, visible place with your name, contact information, and an explanation of the accident. In many states you must also report the collision to law enforcement as required by law.",
8,Special Situations & Road Users,Why should drivers give extra space to children on bicycles?,"a:They require more space because of bicycle size.,b:They always follow traffic rules precisely.,c:They can signal better than adults.,d:They are smaller, harder to see, and have less developed reflexes than adults.",d,"Children on bicycles are smaller, harder to see, and often less predictable than adults. Their balance and reflexes are still developing, so they may wobble, swerve, or make sudden moves. Giving them extra space gives you more time to react and helps prevent collisions, especially near schools, parks, and residential areas.",
2,Traffic Laws & Rules of the Road,"At an uncontrolled intersection where drivers arrive at the same time, to whom must you yield?","a:Yield the right-of-way to the vehicle on your left.,b:Yield the right-of-way to the vehicle on your right.,c:Wait until there are no vehicles at the intersection before proceeding.",b,"At an uncontrolled intersection where two vehicles arrive at the same time, the driver must yield to the vehicle on the right. This rule helps decide who goes first when there are no signs or signals. If you are on the left and another vehicle is on your right, you must let that vehicle go first.",difficult
5,Driving in Special Conditions,What do temporary signs in construction and maintenance work areas look like?,"a:Have a red background with green writing.,b:Have an orange background with black writing.,c:Have a yellow background with blue writing.",b,"Temporary construction and maintenance work area signs are standardized with an orange background and black writing or symbols. The bright orange color alerts drivers to changing road conditions, lane shifts, workers on or near the roadway, and other temporary hazards so they can slow down and proceed with caution.",
2,Traffic Laws & Rules of the Road,"At intersections, crosswalks, and railroad crossings, what should you do to check for oncoming traffic or pedestrians?","a:Look to the sides of your vehicle to check what is coming.,b:Stop, listen, and then proceed without looking.,c:Slowly pass vehicles that appear stopped for no reason.,d:Only look straight ahead before proceeding.",a,"When approaching intersections, crosswalks, and railroad crossings, you must actively scan to the left and right to see vehicles, pedestrians, cyclists, or trains that may cross your path. Looking only straight ahead is not enough; side traffic and people entering the road are common sources of collisions, so you should check both sides before proceeding.",difficult
2,Traffic Laws & Rules of the Road,Under what circumstances may you legally block an intersection?,"a:If you entered the intersection on the green light.,b:During rush hour traffic.,c:Under no circumstances.",c,"You should never enter an intersection unless you are sure you can completely clear it, even if the light is green. Blocking an intersection prevents cross traffic and emergency vehicles from moving and is illegal in many jurisdictions. Always wait behind the stop line until there is enough space on the other side to fully exit the intersection.",difficult
4,Safe & Defensive Driving Practices,"After passing a vehicle, when is it safe to return to the right lane?","a:When you can see the entire front of the passed vehicle in your rearview mirror.,b:After about three seconds.,c:When you can no longer see the passed vehicle over your right shoulder.",a,"After you pass another vehicle, you should not move back into the right lane until you can clearly see the entire front of the vehicle you passed in your interior rearview mirror. This shows you have enough space ahead of that vehicle and reduces the risk of cutting them off. Always signal and check your blind spot before returning to the lane.",
3,"Signs, Signals & Road Markings","On a multilane road, what does a dashed yellow line next to a solid yellow line signify?","a:Passing is prohibited from both directions.,b:Passing is permitted from both directions.,c:Passing is permitted only from the direction next to the dashed line.",c,A dashed yellow line next to a solid yellow line means passing is allowed only for traffic on the side with the dashed line. Drivers on the side with the solid yellow line must not cross it to pass. This marking controls which direction may safely use the opposing lane for passing.,
5,Driving in Special Conditions,Why is driving at night more dangerous than daytime driving?,"a:You cannot see as far ahead at night.,b:The road is always more slippery at night.,c:Your reaction time is slower at night.",a,"Driving at night is more dangerous mainly because you cannot see as far ahead. Headlights provide limited range, and glare from oncoming lights can further reduce visibility. With less time to see and react to hazards, you must slow down and use extra caution at night.",
4,Safe & Defensive Driving Practices,How should you respond to an aggressive driver?,"a:Speed up.,b:Get out of their way.,c:Challenge them.",b,"When you encounter an aggressive driver, the safest response is to stay calm and get out of their way. Do not speed up, race, or challenge them. Increase your following distance, let them pass when safe, and avoid eye contact or gestures that could escalate the situation.",
4,Safe & Defensive Driving Practices,"If you feel drowsy while driving, what is the best action?","a:Find a safe place to park and take a short nap.,b:Increase your speed to reach your destination faster.,c:Turn up the radio volume to stay awake.,d:Open all windows and keep driving.",a,"If you feel drowsy while driving, you should treat it as an emergency and get off the road as soon as it is safe. Park in a safe place and rest or switch drivers. Tricks like turning up the radio or opening windows do not reliably prevent fatigue-related crashes.",
6,"Alcohol, Drugs & Impaired Driving",The only effective method to remove alcohol from your body is to:,"a:Drink strong coffee.,b:Wait; allow time for your body to metabolize the alcohol.,c:Take a cold shower.,d:Exercise vigorously to speed up elimination.",b,"Alcohol leaves your body only as your liver metabolizes it over time. Coffee, cold showers, exercise, or other tricks may make you feel more awake, but they do not lower your blood alcohol concentration or make you sober faster.",
8,Special Situations & Road Users,"When approaching a stopped school bus with its stop arm extended and red lights flashing, what must drivers do?","a:Continue driving when you think most kids are done exiting the bus.,b:Come to a complete stop and wait to proceed as required by your state’s law.,c:Honk their horn before passing the bus on its left.",b,"When a school bus has its red lights flashing and stop arm extended, drivers in most situations must stop and remain stopped until the lights stop flashing and the stop arm is withdrawn. This protects children who may be crossing the road. Some states allow oncoming traffic on a divided highway to keep moving, but you should always know and follow your state’s specific rules.",
2,Traffic Laws & Rules of the Road,"To turn left from a multilane one-way street onto a one-way street, from which lane should you start the turn?","a:Any lane (as long as it is safe).,b:The lane closest to the left curb.,c:The lane in the center of the road.",b,"On a one‑way street, the far left lane is the proper lane for a left turn unless signs or lane markings direct otherwise. Starting from the left curb positions you correctly for the turn and avoids cutting across other lanes of traffic.",
2,Traffic Laws & Rules of the Road,"Before returning to your original lane after passing, what should you verify?","a:You can see both headlights of the passed vehicle in your rearview mirror.,b:You have sounded your horn to warn the other driver.,c:You have flashed your headlights.,d:The vehicle you passed has changed speed.",a,"After passing, do not move back into your original lane until you can see both headlights of the vehicle you passed in your rearview mirror. This ensures you have enough space ahead of that vehicle and reduces the risk of cutting it off or causing a collision.",
2,Traffic Laws & Rules of the Road,Is it permissible to drive off the paved roadway onto the shoulder to pass another vehicle?,"a:If the vehicle ahead is turning left.,b:If there are two or more lanes traveling in your direction.,c:Under no circumstances.",c,"You must stay on the paved portion of the roadway when passing. Driving onto the shoulder to pass is unsafe and illegal in standard situations because shoulders are for emergencies, not for travel or passing.",
7,Vehicle Ownership & Responsibilities,When must you show proof of insurance to law enforcement?,"a:If you are stopped for a citation or involved in a collision.,b:Only if you are involved in a collision.,c:Only if you are stopped and cited.,d:Only during a vehicle inspection. ",a,"You must carry proof of financial responsibility (insurance) and show it to a law enforcement officer any time they lawfully request it, such as when you are stopped for a citation or involved in a collision.",difficult
5,Driving in Special Conditions,Roads are especially slippery just after it begins to rain. What should you do?,"a:Avoid making turns and stops while driving at high speeds.,b:Increase your following distance and reduce speed.,c:Test your tires' traction while going uphill.",a,"When rain first begins, oil and debris on the road mix with water and make the surface very slick. You should slow down and avoid fast turns, sudden stops, or any quick maneuvers, especially at higher speeds, until the road has washed clean and traction improves.",
2,Traffic Laws & Rules of the Road,"When passing, when should you move back into the right lane?","a:You are one vehicle length ahead of the passed vehicle.,b:You can see both headlights of the passed vehicle in your rearview mirror.,c:You are 50 feet ahead of the passed vehicle.",b,"After passing another vehicle, do not move back into the right lane until you can see both of the passed vehicle’s headlights in your rearview mirror. This ensures you have enough space ahead of that vehicle and reduces the risk of cutting them off.",
4,Safe & Defensive Driving Practices,"If you are worried, nervous, or angry, what should you do about driving?","a:Are more in touch with their senses and will be more precise drivers.,b:Should let someone else drive.,c:Will drive no differently than they would if thinking clearly.",b,"Strong emotions like worry, anger, or nervousness can distract you, slow your reactions, and lead to poor decisions. If you are very upset, it is safer to let someone else drive or wait until you have calmed down before driving.",
5,Driving in Special Conditions,"If you experience a tire blowout, how should you react?","a:Apply the brakes firmly and quickly.,b:Slow down gradually and use your brakes lightly.,c:Tap or pump the brakes.",b,"In a tire blowout, hold the steering wheel firmly, ease off the accelerator, and let the vehicle slow down gradually. Use your brakes lightly only after you have good control and your speed has dropped, then steer to a safe place off the road.",
6,"Alcohol, Drugs & Impaired Driving",At what blood alcohol concentration (BAC) is a driver 21 or older considered to be driving under the influence in Alabama?,"a:0.04 percent.,b:0.08 percent.,c:0.02 percent.",b,"For drivers 21 and older in Alabama, a blood alcohol concentration (BAC) of 0.08% or higher is considered driving under the influence. This is the standard per se DUI limit used in most U.S. states for adult drivers.",
5,Driving in Special Conditions,"When driving on snow or ice, how should you make speed and direction changes?","a:Make speed and directional changes more gradually than you would otherwise.,b:It is safe to use your cruise control.,c:Drive as you would under normal conditions.",a,"On snow or ice, you should accelerate, brake, and steer more gradually than under normal conditions to avoid skids. Sudden changes in speed or direction can cause loss of traction. Cruise control should not be used on slippery roads because it can keep applying power when you need to slow down gently.",
2,Traffic Laws & Rules of the Road,Which statement about driving too slowly is correct?,"a:Driving too slowly on certain highways can be dangerous.,b:Driving too slowly is never an unsafe practice.,c:Your driving speed doesn't affect safety.,d:Driving below the speed limit always improves safety.",a,"Driving much slower than the flow of traffic can be dangerous because it forces other drivers to brake suddenly or make risky lane changes and passes. When conditions allow, you should travel at a speed that safely matches the flow of traffic, without exceeding the speed limit.",
2,Traffic Laws & Rules of the Road,When must you obey instructions from school crossing guards?,"a:Only if children are visible nearby.,b:Only during posted school hours.,c:Only when accompanied by a police officer.,d:At all times when they are directing pedestrians and traffic.",d,"You must obey school crossing guards whenever they are on duty and directing traffic or pedestrians. Their instructions have the same legal force as traffic control devices, and following them helps protect children and other pedestrians near schools.",
4,Safe & Defensive Driving Practices,"If there are oncoming vehicles to your left and parked vehicles to your right, how should you steer?","a:Steer closer to the parked vehicles than the oncoming vehicles.,b:Steer closer to the oncoming vehicles than the parked vehicles.,c:Steer a middle course between the oncoming and parked vehicles.",c,"When there are oncoming vehicles on the left and parked vehicles on the right, steer a middle course between them. This gives you the most space on both sides and reduces the chance of sideswiping a parked car or colliding with oncoming traffic.",
8,Special Situations & Road Users,"Because motorcycles, scooters, and mopeds are small and hard to see, what should drivers do?","a:Slow down when driving.,b:Make constant visual checks.,c:Share a lane with a motorcycle.",b,"Motorcycles, scooters, and mopeds are smaller and can be hidden in blind spots or by other vehicles. Drivers should make frequent, deliberate visual checks of mirrors and blind spots, especially before changing lanes or turning, and should never share a lane side‑by‑side with a motorcycle.",
8,Special Situations & Road Users,What is the definition of a crosswalk?,"a:Another name for a four-way intersection.,b:An area designated for road construction workers.,c:The area where pedestrians may cross the roadway.",c,"A crosswalk is the part of the roadway set aside for pedestrians to cross. It can be marked with painted lines or unmarked at an intersection, but in both cases drivers must watch for pedestrians and yield to them as required by law.",
2,Traffic Laws & Rules of the Road,"If a traffic control signal is not operating, what should you do at the intersection?","a:Proceed if the intersection appears clear without stopping.,b:Drive quickly through to avoid blocking traffic.,c:Follow the vehicle ahead without stopping.,d:Come to a full stop and yield the right-of-way as you would at an all-way stop.",d,"When a traffic signal is not working, you must treat the intersection like an all‑way stop. Come to a complete stop, then proceed only when it is your turn and it is safe, yielding to vehicles and pedestrians who arrived first or are already in the intersection.",difficult
7,Vehicle Ownership & Responsibilities,"In a vehicle equipped with airbags, where is the safest place for children age 12 and under to ride?","a:The front seat.,b:The back seat.,c:The bed of a pick-up truck.",b,"Airbags deploy with great force and can seriously injure children. The safest place for children age 12 and under is the back seat, properly restrained in an appropriate child safety seat or seat belt, away from front airbags.",
2,Traffic Laws & Rules of the Road,"If you face a green light but traffic ahead is blocking the intersection, what should you do?","a:Turn left and find another route.,b:Stay out of the intersection until traffic clears.,c:Follow the other vehicles and enter the intersection.",b,"Having a green light does not give you the right to block an intersection. You must wait behind the stop line until there is enough space on the far side to clear the intersection completely, even if the light is green.",
8,Special Situations & Road Users,"If you see a pedestrian using a guide dog or carrying a white cane, what must you do?","a:Require the pedestrian to yield to you.,b:Honk to make them aware of your presence.,c:Drive slowly past without stopping.,d:Yield the right-of-way to the pedestrian.",d,"Pedestrians who are blind or partially sighted and using a white cane or guide dog have the right-of-way. You must stop or yield so they can cross safely, and never honk or try to force them to hurry or yield to you.",difficult
2,Traffic Laws & Rules of the Road,"If you drive more slowly than the flow of traffic, what is the most likely outcome?","a:You will interfere with traffic and could be cited.,b:You will improve traffic flow.,c:You will demonstrate defensive driving.,d:You will reduce the risk of collisions significantly.",a,"Driving much slower than the normal flow of traffic (when conditions and the speed limit allow faster travel) can block or interfere with other vehicles. This can be unsafe and, in many states, can result in a citation for impeding traffic. Use the right lane and match the flow when it is safe and legal.",
4,Safe & Defensive Driving Practices,Why is using a cell phone while driving considered a distraction?,"a:It causes the driver to be concerned about the cost of the call.,b:It occupies the driver's hands, eyes, and mind.,c:It is an activity that draws the attention of other drivers.",b,"Using a cell phone while driving is dangerous because it takes your attention away from driving. It can occupy your hands (manual distraction), your eyes (visual distraction), and your mind (cognitive distraction), which greatly increases the risk of a crash.",
3,"Signs, Signals & Road Markings",You are approaching an intersection at speed when the light turns yellow. What should you do?,"a:Speed up to cross before the light turns red.,b:Slow down and proceed through the intersection without caution.,c:Stop before entering the intersection if you can do so safely.",c,"A solid yellow light means the signal is about to turn red. You must stop before entering the intersection if you can do so safely. If you are too close to stop safely when it turns yellow, continue through the intersection with caution.",
4,Safe & Defensive Driving Practices,"If the rear of your car begins skidding to the left, what should you do?","a:Tap your brakes lightly and shift into neutral.,b:Steer to the left.,c:Steer to the right.",b,"If your vehicle begins to skid, you should steer in the direction you want the front of the car to go—this is often described as steering into the skid. If the rear of your car skids left, gently steer left to help straighten the vehicle and regain control.",
4,Safe & Defensive Driving Practices,"If a driver is tailgating you on a two-lane road, you should:","a:Speed up to put distance between you and the tailgater.,b:Apply your brakes suddenly to warn them.,c:Reduce your speed gradually to encourage them to pass or change lanes.,d:Maintain speed and refuse to yield.",c,"If someone is following too closely, do not speed up or brake suddenly. Gradually slow down to increase your following distance and, when safe, encourage the tailgater to pass or change lanes. This reduces the risk of a rear-end collision.",
8,Special Situations & Road Users,"When following a large truck on the freeway, how should you position your vehicle?","a:Farther behind the truck than you would if following a passenger vehicle.,b:To the right side of the truck and wait to pass.,c:Closer behind the truck than you would if following a passenger vehicle.",a,Large trucks have bigger blind spots and need more distance to stop. Stay farther back than you would behind a car so you can see the truck’s mirrors and have enough time to react if it slows or stops suddenly.,
5,Driving in Special Conditions,"If you see animals standing near the roadway, what should you do?","a:Speed up to scare them away.,b:Slow down and proceed with caution.,c:Quickly swerve into the next lane.",b,"Animals near the road can move suddenly into your path. Slow down, cover the brake, and proceed with caution instead of speeding up or swerving abruptly, which can cause you to lose control or collide with another vehicle.",
7,Vehicle Ownership & Responsibilities,"To avoid carbon monoxide poisoning, what should a driver do?","a:Have their exhaust system checked regularly to be sure there are no leaks.,b:Keep their engine turned off when their vehicle is enclosed in a garage.,c:Both of the above.",c,"Carbon monoxide is a colorless, odorless gas that can quickly become deadly. Prevent poisoning by having your exhaust system checked regularly for leaks and never running the engine in an enclosed area like a closed garage.",
1,Licensing & Permit Requirements,A driver's license is considered a:,"a:Right.,b:Requirement.,c:Privilege.,d:Guarantee of safe driving.",c,"Driving is not a guaranteed right; it is a privilege granted by the state. You must meet licensing requirements and obey traffic laws, and your license can be suspended or revoked if you violate those laws.",
8,Special Situations & Road Users,"When a large truck turns right onto a multi-lane street, what might it need to do?","a:Always stay in the right-most lane during the turn.,b:Swing wide to complete the right turn.,c:Cut directly across lanes without signaling.,d:Complete the turn in either lane as it chooses.",b,"Large trucks have a much wider turning radius and their rear wheels track inside the path of the front wheels. To avoid running over the curb or hitting objects on the right, they often must swing wide to the left before completing a right turn. Drivers behind or beside a truck should never try to squeeze through on the right while it is turning.",
5,Driving in Special Conditions,"On interstate highways, drivers are required to:","a:Use cruise control at all times.,b:Be constantly alert.,c:Have the ability to safely drive at increased speeds.,d:Both b and c.",c,"On interstate highways, traffic typically moves at higher, steady speeds and lane changes and merges happen quickly. Drivers must be able to safely control their vehicle at these higher speeds and remain constantly alert to changing traffic and road conditions. Cruise control is optional, not required, so the correct idea is the need to safely drive at increased speeds, along with staying alert.",
2,Traffic Laws & Rules of the Road,Which of the following is NOT a safe practice on the interstate?,"a:Slower traffic must keep to the right.,b:Change lanes without signaling.,c:If you miss your exit, you must go to the next exit.,d:All of the above are safe practices.",b,"On interstates, safe practices include keeping slower traffic to the right and continuing to the next exit if you miss yours. Changing lanes without signaling is unsafe and usually illegal because other drivers cannot anticipate your movement. You must always signal before changing lanes so traffic around you can adjust safely.",
5,Driving in Special Conditions,How should you make room for cars entering the freeway?,"a:Merge into a different lane when possible.,b:Maintain your speed and position no matter what.,c:If you cannot change lanes, adjust your speed to help them merge.",a,"When vehicles are entering a freeway, through traffic should help create a safe gap. If it is safe, move over one lane to give entering drivers more room to merge. If you cannot change lanes, adjust your speed slightly—either up or down as appropriate—to allow them to enter smoothly without forcing sudden braking or dangerous lane changes.",
8,Special Situations & Road Users,"When following a motorcycle, why should you allow extra space in front of your vehicle?","a:Because they are easier to see than other vehicles.,b:Because motorcycles can stop quickly and are less visible, so you need more time to react.,c:Because motorcycles always travel below the speed limit.",b,"When following a motorcycle, you should leave more following distance than you would for a larger vehicle. Motorcycles can stop more quickly and are less stable and less visible than cars. Extra space gives you more time to react if the rider brakes suddenly, swerves to avoid a hazard, or loses control.",
2,Traffic Laws & Rules of the Road,Which action should you never take when changing lanes?,"a:Attempt to change lanes within an intersection.,b:Check your blind spots by looking over your left or right shoulder.,c:Check for other drivers moving into the same lane.",a,"You should not change lanes while you are in the middle of an intersection. Lane changes should be made before or after the intersection, when the path is clear. Before moving over, always check your mirrors and look over your shoulder to check blind spots and make sure no one else is moving into the same lane.",difficult
4,Safe & Defensive Driving Practices,Which action tends to block the smooth flow of traffic?,"a:Driving at posted speeds.,b:Avoiding unnecessary lane changes.,c:Using public transportation instead of driving.,d:Slowing down to look at a collision scene (rubbernecking).",d,"Slowing down just to look at a crash or something on the side of the road (rubbernecking) disrupts the smooth flow of traffic and can cause congestion and additional collisions. Driving at the posted speed when safe, avoiding unnecessary lane changes, and even using public transportation do not block traffic the way rubbernecking does.",
7,Vehicle Ownership & Responsibilities,"If you parallel park facing downhill on a hill, how should you turn your wheels?","a:Keep your wheels straight.,b:Turn your wheels away from the side of the road.,c:Turn your wheels sharply toward the side of the road.",c,"When you park facing downhill, turn your front wheels sharply toward the curb or road edge. If the vehicle starts to roll, the front tire will hit the curb or edge and stop the car from rolling into traffic.",
8,Special Situations & Road Users,"If a child is riding a bicycle near your vehicle, what should you expect?","a:Expect the unexpected — children can be unpredictable.,b:Expect the child to be in total control of the bicycle.,c:Beep your horn to alert them.,d:Assume they will always obey traffic rules.",a,"Children on bicycles are often unpredictable. They may suddenly swerve, lose balance, or enter the roadway without warning. Expect the unexpected, slow down, and give them extra space instead of assuming they are in full control or will always follow traffic rules.",
5,Driving in Special Conditions,"In rainy weather, when is the roadway most slippery?","a:During the first half hour of rain.,b:One half hour after it stops raining.,c:If it has been raining all day.",a,"The road is usually most slippery during the first few minutes to about the first half hour of rain. Water mixes with oil and other residues on the pavement to form a slick film. As rain continues, this film is washed away and the surface generally becomes less slippery, though you should still drive carefully.",
