section-num,section-name,question,options,correct-answer,note,difficulty
8,Special Situations & Road Users,When must you stop for a school bus with flashing red lights on a two-lane highway?,"a:Only if you are following the bus,b:Only if the bus is facing you,c:If the bus is stopped on the shoulder with no children present,d:You must stop in both directions until the red lights stop flashing and the stop arm is retracted.",d,"On a two-lane roadway, traffic in both directions must stop for a school bus displaying flashing red lights while loading or unloading children.",easy
5,Driving in Special Conditions,"On long trips, to prevent drowsiness you should:","a:Slower speeds to reduce fatigue.,b:Keep the radio loud to stay awake.,c:Drive with one window open at all times.,d:Stop at regular intervals to rest and stretch.",d,Schedule regular stops to rest and stretch every couple of hours to avoid drowsiness.,medium
6,"Alcohol, Drugs & Impaired Driving",What is the primary reason alcohol makes driving dangerous?,"a:It improves coordination temporarily,b:It only affects peripheral vision.,c:It prevents drowsiness,d:It impairs judgment and driving skill.",d,"Alcohol affects the brain areas controlling judgment and skill, reducing decision-making and motor control essential for safe driving.",easy
5,Driving in Special Conditions,What happens to your tires' effectiveness as you drive faster on wet roads?,"a:They become less effective at clearing water and risk hydroplaning.,b:Water does not affect cars with good tires.,c:Deep water is less dangerous than shallow water.",a,"Higher speeds reduce tire contact and ability to clear water, increasing hydroplaning risk; slow down on wet roads.",medium
2,Traffic Laws & Rules of the Road,A driver who travels much slower than the flow of traffic:,"a:Can be hazardous and may be required to pull off to let traffic pass.,b:Is always the safest driver.,c:Automatically has the right-of-way.,d:Should never allow others to pass.",a,Driving significantly below the flow can be dangerous; if you hold up traffic on a two-lane road you must pull over and let others pass.,medium
8,Special Situations & Road Users,Drivers must yield to a pedestrian:,"a:Only when the pedestrian is in a crosswalk.,b:Only if the pedestrian is on the same side of the road as the driver.,c:Even if the pedestrian crosses the street carelessly.",c,Drivers must yield to pedestrians in the roadway even if they are crossing carelessly; exercise care and be prepared to stop.,medium
4,Safe & Defensive Driving Practices,How can stress affect your driving ability?,"a:It can reduce your ability to concentrate and focus on driving.,b:It lowers your chance of having an accident.,c:Makes you immune to fatigue,d:Prevents you from committing traffic violations",a,Stress and strong emotions reduce concentration and decision-making; avoid driving when emotionally upset if possible.,medium
2,Traffic Laws & Rules of the Road,When is it always required to use your turn signals?,"a:Changing lanes.,b:Pulling into or out of a parking space.,c:Pulling into traffic from a parking area or alley.",a,"Turn signals must be used whenever you move left or right — for lane changes, turns, pulling into traffic, and similar maneuvers.",easy
5,Driving in Special Conditions,Which statements about driving on wet pavement are important to remember?,"a:Wet pavement becomes especially slippery right after rain starts and can cause hydroplaning, so give yourself extra stopping distance.,b:Deep water is less dangerous than shallow water.,c:Wet roads do not affect cars with good tires.",a,"Road surfaces can be particularly slick at the start of rainfall; reduce speed, allow greater stopping distance, and avoid standing water to reduce hydroplaning risk.",easy
2,Traffic Laws & Rules of the Road,"At a four-way stop, which driver has the right-of-way?","a:The driver who has the largest vehicle,b:The driver who arrived last,c:The driver who arrived first",c,"At a four-way stop, the first vehicle to stop at the intersection goes first; if two vehicles arrive at the same time, the vehicle on the right has the right-of-way.",easy
6,"Alcohol, Drugs & Impaired Driving","For persons 21 and older, it is illegal to drive with a blood alcohol concentration (BAC) of at least:","a:0.02 percent.,b:0.05 percent.,c:0.08 percent.,d:0.10 percent.",c,"In Montana, as in most states, the legal BAC limit for drivers 21 and older is 0.08% or higher.",medium
3,"Signs, Signals & Road Markings","When you approach a steady red traffic light, you should:","a:Drive through the intersection if there is no crossing traffic.,b:Stop and remain stopped until the light changes to green or a right-on-red is legal and safe.,c:Stop only if a police officer is nearby.",b,A steady red light requires a full stop; you may turn right on red only if not prohibited and after yielding to pedestrians and traffic.,easy
8,Special Situations & Road Users,"When you approach a stopped emergency vehicle with flashing lights, you must:","a:Stop immediately in your lane regardless of conditions.,b:Drive alongside the vehicle and pass slowly.,c:Continue at the same speed if you are far enough away.,d:Move over a lane if possible, or slow to below the posted speed limit if you cannot change lanes.",d,"If possible change lanes to give extra space; if not, slow down to a safe speed below the posted limit and give as much room as you can.",medium
4,Safe & Defensive Driving Practices,Anything that requires you to ____ could cause a crash.,"a:Take your attention away from the task of driving,b:Take your eyes off the road,c:Take your hands off the wheel,d:All of the above",d,"Distractions that remove your attention, eyes, or hands from driving increase the chance of a crash.",easy
3,"Signs, Signals & Road Markings",Regulatory signs primarily:,"a:Indicate actions a driver must or must not take.,b:Are diamond-shaped and yellow or green.,c:Are placed only where there is immediate danger.,d:Provide tourist information.",a,"Regulatory signs tell drivers what they must or must not do (e.g., speed limits, no-turn signs).",easy
2,Traffic Laws & Rules of the Road,"When you approach a steady yellow traffic signal, what is the correct action?","a:Accelerate to get through before it turns red.,b:Stop unless you are already in the intersection.,c:Maintain speed because you have the right-of-way.,d:Turn on your hazard lights.",b,A steady yellow light warns that the signal will soon turn red; stop if it is safe to do so unless you are already in the intersection.,easy
8,Special Situations & Road Users,Why is it important to be alert to motorcycles?,"a:They are smaller and more difficult to see, making speed and distance harder to judge.,b:They do not have the same rights as other vehicles.,c:They always signal when changing lanes.,d:They must ride on sidewalks.",a,"Motorcycles are smaller, can be hidden in blind spots, and are harder to judge for speed and distance; be extra cautious around them.",easy
6,"Alcohol, Drugs & Impaired Driving","As alcohol concentration in the blood increases, what happens?","a:Reactions slow down.,b:It begins to metabolize itself more quickly.,c:You become more alert.",a,"Increasing blood alcohol slows your reactions and impairs judgment, often making you feel overconfident while reducing driving ability.",easy
7,Vehicle Ownership & Responsibilities,What is the safest practice for children riding in a vehicle?,"a:They may be safely held by a strong adult.,b:They will be safe standing on the floor in the back of the vehicle.,c:Children must be properly restrained in appropriate seats or safety belts.",c,Children should always be secured in an appropriate child restraint or seat belt; holding a child or letting them stand is unsafe.,easy
7,Vehicle Ownership & Responsibilities,"If you leave your vehicle unattended, what must you do?","a:Turn off the engine.,b:Lock the ignition and remove the key.,c:Set the parking brake.",b,"When leaving a vehicle, stop the engine, remove the key, lock the ignition, and set the parking brake to prevent theft or unintended movement.",easy
5,Driving in Special Conditions,Which of the following about winter driving is not true?,"a:Winter is the most difficult driving season.,b:Checking your vehicle's antifreeze and windshield washer fluid levels is especially important during the winter.,c:Using cruise control in winter weather is a safe thing to do.",c,"Do not use cruise control on snow, ice, or other hazardous conditions; winter driving requires extra caution and vehicle checks.",medium
4,Safe & Defensive Driving Practices,How should you safely pass a bicyclist?,"a:Drive in the bicycle lane until you can pass.,b:Honk at the bicyclist to let them know you're passing.,c:Slow down and give the bicyclist as much room as possible.",c,Give bicyclists plenty of space and slow down when passing; avoid crowding or startling them.,easy
4,Safe & Defensive Driving Practices,How does increasing speed affect your field of vision?,"a:It has no effect on vision,b:It increases your field of vision,c:It only affects night vision,d:It decreases your field of vision, reducing ability to see hazards.",d,"As speed increases, peripheral vision narrows, requiring greater attention to potential hazards ahead.",medium
4,Safe & Defensive Driving Practices,"If your vehicle's accelerator sticks while driving, you should:","a:Continue driving to the next exit at speed.,b:Immediately turn the steering wheel sharply.,c:Open all windows and jump out.,d:Turn on hazard lights, shift to neutral, apply brakes, and steer off the road safely; then turn off the ignition.",d,"If the accelerator sticks, shift to neutral, use brakes to slow, steer to a safe area, then turn off the ignition (careful to avoid locking the steering wheel).",difficult
5,Driving in Special Conditions,Which driving habit can help conserve gasoline?,"a:Sitting with the engine idling in the driveway.,b:Accelerating quickly from every stop,c:Continuously shifting between lanes to find speed,d:Slowing down gradually and avoiding unnecessary stops.",d,Look ahead to avoid sudden stops; gradually slowing and maintaining steady speed conserves fuel and improves mileage.,easy
3,"Signs, Signals & Road Markings",A red arrow displayed on a traffic signal means:,"a:A driver must stop and remain stopped until a green light or green arrow appears.,b:A driver must proceed slowly through the intersection.,c:A driver must stop and then proceed when the way is clear.",a,A red arrow requires a full stop and you must remain stopped until the signal changes to allow the indicated movement.,easy
5,Driving in Special Conditions,"If your vehicle’s right wheels leave the pavement, what is the correct action?","a:Open your door and inspect the right wheels,b:Slow gradually, steer parallel to the road, then gently steer back on when safe.,c:Stop immediately and turn sharply back onto the road.,d:Accelerate and yank the wheel to return to pavement quickly.",b,"If right wheels run off the pavement, ease off the gas, hold the wheel straight, slow down, and when safe steer gently back onto the road after checking traffic.",medium
8,Special Situations & Road Users,"If stopped at a railroad crossing that has multiple tracks, you should:","a:Proceed as soon as one train passes.,b:Start across immediately once the nearest train clears.,c:Wait until you have a clear view of all tracks before crossing.,d:Drive onto the tracks and wait for the next train.",c,"After one train passes, another may be approaching on a different track; wait until you can see clearly down all tracks before crossing.",medium
6,"Alcohol, Drugs & Impaired Driving",A lack of sleep affects driving similarly to which of the following?,"a:The effect of alcohol.,b:The effect of amphetamines.,c:The effect of anger.",a,Fatigue impairs driving similar to alcohol; being awake 18–24 hours can produce impairment comparable to a BAC of 0.05–0.10.,medium
3,"Signs, Signals & Road Markings",Drivers may not pass from either side of which centerline configuration?,"a:Double solid yellow centerline,b:Single broken yellow centerline,c:Combination solid and broken yellow line,d:Dashed white line",a,A double solid yellow centerline means no passing by traffic from either direction; crossing is permitted only for permitted left turns.,easy
5,Driving in Special Conditions,What typically causes hydroplaning?,"a:Worn windshield wipers,b:Driving too fast on a wet road so tires cannot clear water.,c:Excessive acceleration on dry roads.,d:Frequent sudden stops.",b,"Hydroplaning occurs when tires cannot displace water at higher speeds, causing the vehicle to ride on a film of water and lose traction.",medium
4,Safe & Defensive Driving Practices,Why should you avoid following other cars too closely?,"a:You will not see their turn signals.,b:It saves fuel to follow closely.,c:You may not see the road in front of you.,d:You may not have enough time to stop if the vehicle ahead slows or stops suddenly.",d,Following too closely reduces the time available to react and stop safely if the vehicle ahead slows or stops abruptly.,easy
5,Driving in Special Conditions,What lights should you use while driving in rain?,"a:Low beam headlights,b:High beams,c:Parking lights only,d:Hazard lights while moving",a,Use low beam headlights in rain; high beams reflect off rain and reduce visibility.,easy
2,Traffic Laws & Rules of the Road,Passing another vehicle is prohibited in which locations?,"a:On hills, curves, intersections, and railroad crossings.,b:Only on one-way streets.,c:Anywhere there is a broken white line.,d:When the vehicle ahead is signaling a turn.",a,"It is unsafe and unlawful to pass on hills, curves, at intersections, and at railroad crossings.",medium
2,Traffic Laws & Rules of the Road,From a center two-way left-turn lane you may:,"a:Make U-turns only.,b:Make left turns only.,c:Make left turns and U-turns where permitted.",c,"A shared center left-turn lane is for left turns (and U-turns where allowed) from either direction, not for passing.",medium
3,"Signs, Signals & Road Markings",What does a single dashed white line between lanes indicate?,"a:Lanes move in the same direction and drivers may pass or change lanes when safe.,b:Drivers may not pass,c:Indicates opposing traffic,d:Reserved bicycle lane",a,A dashed white line separates lanes moving in the same direction and may be crossed for passing or lane changes when safe.,easy
4,Safe & Defensive Driving Practices,"To check blind spots when changing lanes, you should:","a:Use only the outside mirror without turning your head.,b:Turn your head and glance over your shoulder, not rely only on mirrors.,c:Close your eyes briefly to test reflexes.,d:Use only the inside rearview mirror.",b,Turn your head and look over your shoulder to check the blind spot before every lane change.,easy
2,Traffic Laws & Rules of the Road,"When entering a street from a driveway, what must you do before proceeding?","a:Drive slowly to let approaching traffic move out of your way.,b:Sound your horn to warn approaching pedestrians and vehicles.,c:Stop and go only when no pedestrians or vehicles are approaching",c,Stop before entering the roadway from a driveway and yield to all approaching vehicles and pedestrians; stop before the sidewalk area.,easy
4,Safe & Defensive Driving Practices,"If the driver behind you wants to pass, you should:","a:Slow down to create space in front of your vehicle for the other driver to pass.,b:Speed up to prevent the pass.,c:Move off the road immediately.,d:Flash your headlights and maintain speed.",a,Slowing slightly creates room for the passing vehicle to move back into your lane safely and complete the maneuver.,easy
5,Driving in Special Conditions,"If the accelerator sticks while driving, what should you do first?","a:Shift to neutral and apply steady pressure to the brakes.,b:Shift directly into park.,c:Reach down and try to pull the pedal up.",a,"Keep control, shift into neutral, brake steadily, steer to a safe area, then turn off the engine once stopped.",medium
3,"Signs, Signals & Road Markings",When is it allowable to cross a dashed (broken) white line?,"a:At any time.,b:Only during daylight hours.,c:When it is safe to change lanes",c,Broken white lines separate lanes moving in the same direction and may be crossed when it is safe to change lanes.,easy
4,Safe & Defensive Driving Practices,Why is keeping a space cushion around your vehicle important?,"a:It provides time to react to unexpected actions by others.,b:It reduces distractions from nearby vehicles.,c:It ensures traffic flows faster,d:It allows you to drive less cautiously",a,Leaving space around your vehicle gives you time to respond to mistakes or sudden moves by other road users.,easy
3,"Signs, Signals & Road Markings","When you see a railroad crossing warning sign, what should you be prepared to do?","a:Look for a way around any lowered gates.,b:Be ready to drive faster than the train.,c:Be prepared to stop if a train is nearby.",c,Railroad crossing warning signs alert you to potential train traffic; obey the sign and be prepared to stop. Never go around gates or ignore warnings.,easy
4,Safe & Defensive Driving Practices,"If you are being tailgated, you should:","a:Move over to the right, if there is an open lane to your right.,b:If there is not an open lane to your right, wait until the way is clear ahead and reduce your speed slowly to encourage the tailgater to pass.,c:Never slow down abruptly.",b,"If tailgated and you cannot change lanes, reduce speed gradually when safe to encourage the tailgater to go around; never brake suddenly.",medium
2,Traffic Laws & Rules of the Road,"Signaling before turning, changing lanes, or pulling away from a curb:","a:Is necessary only during the maneuver, not before.,b:Is a good driving habit and is required by law.,c:Is necessary only if other traffic is present.",b,Signal well in advance (at least 100 feet) when turning or changing lanes; signaling is required and helps communicate your intentions.,easy
8,Special Situations & Road Users,"If you hear a siren but cannot immediately see the emergency vehicle, you should:","a:Keep driving until you spot it.,b:Pull to the curb, stop, and check whether it is on your street.,c:Slow down and continue driving.,d:Speed up to clear the way.",b,"If you hear a nearby siren and don’t know its location, safely pull to the right and stop until you are sure it is not headed toward you.",easy
7,Vehicle Ownership & Responsibilities,What helps ensure safety while backing your vehicle?,"a:Walk behind the vehicle to check for children and obstacles before getting in.,b:Check only your rearview mirror after entering the driver seat.,c:Honk before shifting into reverse,d:Look through a side window only",a,"Because backing visibility is limited, step out and inspect behind the vehicle before re-entering to back up safely.",medium
5,Driving in Special Conditions,"When driving through an area where children are playing, you should expect that they may:","a:Wait at the curb before crossing.,b:Run out into the street without looking.,c:Always use a crosswalk.,d:Obey crossing guards without exception.",b,Children may fail to recognize danger and can run into the roadway unexpectedly; slow down and use extra caution.,easy
5,Driving in Special Conditions,How can you reduce your risk of hydroplaning?,"a:Use tires with proper air pressure.,b:Replace tires with bad tread.,c:Do not speed when the roads are wet.,d:All of the above",d,"To reduce hydroplaning risk, keep proper tire pressure, good tread, avoid high speeds, and avoid standing water when possible.",medium
2,Traffic Laws & Rules of the Road,"Waiting to turn left when opposing traffic blocks your view, you should:","a:Wait until you can see all lanes to be crossed before completing the turn.,b:Wait for oncoming drivers to wave you through.,c:Begin turning as soon as the nearest lane is clear.,d:Edge into the intersection and stop there.",a,Do not start a left turn until you can see that all lanes you must cross are clear.,medium
3,"Signs, Signals & Road Markings",Is it ever acceptable to drive around or under a railroad gate that is moving?,"a:Only if no train is nearby.,b:If your vehicle can do so without damaging the gate.,c:No — do not go around or under a gate that is being lowered or raised.",c,Do not drive around or under lowering/raising gates; flashing lights and lowered gates require you to stop and wait until they are fully raised and lights stop.,easy
2,Traffic Laws & Rules of the Road,"When a traffic light turns from green to yellow as you approach, your best action is to:","a:Speed up to beat the red.,b:Be prepared to stop if it is safe to do so.,c:Stop abruptly in the intersection.,d:Honk to warn other drivers.",b,A steady yellow warns the light will soon be red; be prepared to stop safely if you can.,easy
5,Driving in Special Conditions,"When parking uphill on an incline with a curb, which way should you turn the front wheels?","a:Toward the curb (turn in),b:Turn slightly to the right regardless,c:Keep the wheels straight ahead,d:Sharp away from the curb (turn wheel away)",d,"On uphill parking with a curb, turn wheels away from the curb so a roll would cause the vehicle to catch the curb.",easy
4,Safe & Defensive Driving Practices,Many crashes are caused by:,"a:Driving too fast for conditions.,b:Checking mirrors frequently.,c:Yielding the right-of-way.,d:Driving at legal speeds.",a,"Driving faster than conditions permit is a common cause of crashes; always adjust speed to the road, weather, and traffic.",easy
2,Traffic Laws & Rules of the Road,When is it illegal to drive below the posted speed limit?,"a:When driving slowly disrupts the normal flow of traffic.,b:Only when driving in rural areas.,c:When in heavy traffic in a construction zone.",a,Driving so slowly that you impede normal traffic flow is illegal and can result in a citation.,medium
5,Driving in Special Conditions,"Compared with daytime driving, driving at night is:","a:Less dangerous.,b:No more or less dangerous.,c:More dangerous.",c,"Night driving reduces visibility, increases chances of glare, and often involves more impaired or tired drivers, making it more hazardous.",easy
3,"Signs, Signals & Road Markings","What color are regulatory signs usually, and must they be obeyed?","a:Blue and optional to follow,b:Green and advisory only,c:Yellow and warn about hazards,d:White background with black markings; they must always be obeyed.",d,"Regulatory signs direct traffic movement (speed limits, stops) and are typically white with black letters; they must be followed.",easy
6,"Alcohol, Drugs & Impaired Driving",Which of the following can impair your ability to drive and lead to a DUII?,"a:Inhalants such as glue or paint,b:Beer, wine, and other liquor,c:Controlled substances such as illegal drugs or some prescription medicines,d:All of the above",d,"Alcohol, illegal drugs, inhalants, and many legal medications (prescription and over-the-counter) can impair driving and lead to DUII charges.",easy
7,Vehicle Ownership & Responsibilities,Which safety restraints are most effective in a crash?,"a:Only an airbag.,b:Only a lap belt.,c:Both a lap/shoulder belt and an airbag used together.,d:No restraint if you have airbags.",c,A lap/shoulder belt combined with an airbag provides the best protection in a front-end crash.,easy
4,Safe & Defensive Driving Practices,How does smoking or preparing to smoke while driving affect your driving?,"a:Has no effect on driving.,b:Is a distracting activity that can take your hands or eyes off the road.,c:Improves alertness.,d:Is required for long trips to stay awake.",b,"Handling cigarettes, matches, or lighters can distract you by taking your hands or eyes off driving.",easy
8,Special Situations & Road Users,How should drivers treat railroad crossings at all times?,"a:As designated places to park temporarily.,b:As potentially dangerous; look and listen for trains before crossing.,c:As private property where no signals apply,d:As safe to cross because trains are rare.",b,"Railroad crossings can be hazardous. Always look and listen for approaching trains and obey crossing signs, signals, and flaggers before proceeding.",easy
2,Traffic Laws & Rules of the Road,"If you're stopped in a line at a stop sign and the cars ahead clear the intersection with no cross traffic, what must you do?","a:Slowly roll past the stop sign so others know you are going,b:Honk and follow immediately,c:Proceed through without stopping since the way is clear.,d:Come to a complete stop again at the stop sign or line before proceeding.",d,You must always bring your vehicle to a complete stop at the stop sign or line even if the vehicle ahead has just moved through the intersection.,easy
5,Driving in Special Conditions,"When driving on icy or snowy roads, which technique helps avoid crashes?","a:Add extra weight to their vehicles to improve traction.,b:Engage the four-wheel drive on their vehicles.,c:Reduce speed and increase following distance.",c,Reduce speed and increase following distance to improve control and stopping distance on ice or snow.,medium
2,Traffic Laws & Rules of the Road,"If you miss your exit on an interstate, you should:","a:Stop and make a U-turn on the shoulder.,b:Back up on the freeway to your exit.,c:Signal drivers to let you cut across.,d:Proceed to the next exit and safely turn around.",d,Never back up or try to turn around on a highway; go to the next exit and re-route safely.,easy
2,Traffic Laws & Rules of the Road,Before entering a roundabout you must slow down and yield to which of the following?,"a:No one,b:Only motor vehicles,c:Vehicles already in the roundabout",c,"Yield to pedestrians, bicyclists, and vehicles already circulating in the roundabout before entering when it is safe to do so.",easy
3,"Signs, Signals & Road Markings",A steady yellow traffic signal means that a ____ light will soon appear.,"a:Flashing yellow.,b:Flashing red.,c:Steady green.,d:Steady red.",d,A steady yellow warns that the light is about to change to a steady red.,easy
4,Safe & Defensive Driving Practices,"If your tire suddenly blows out while driving, you should:","a:Slam on your brakes.,b:Hold your steering wheel tightly and slow to a stop.,c:Keep driving normally.",b,"Do not abruptly brake; hold the wheel firmly, ease off the accelerator to slow, then brake lightly and pull to a safe area.",medium
3,"Signs, Signals & Road Markings",What does a steady green traffic light allow you to do?,"a:Always turn without yielding to pedestrians,b:Stop and wait for it to change before moving.,c:Reverse through the intersection,d:Proceed through the intersection if the road is clear and turn when safe.",d,A steady green light permits you to go through the intersection if clear; you may also turn if not prohibited but must yield to pedestrians and oncoming traffic when turning.,easy
3,"Signs, Signals & Road Markings",What does a solid yellow arrow in a traffic signal indicate?,"a:The arrow is not used in traffic signals,b:You may turn without yielding,c:The turn is always protected,d:Prepare to stop and that the protected turn is ending (same as circular yellow)",d,A solid yellow arrow warns that the protected turn is ending; slow and prepare for a red arrow or other traffic.,medium
4,Safe & Defensive Driving Practices,Which practice helps prevent crashes by making your intentions known to other road users?,"a:Tailgate to assert your position,b:Communicate using signals, horn, and predictable maneuvers.,c:Drive on side streets exclusively,d:Ignore other drivers and focus only on your driving.",b,"Communicating via turn signals, brake lights, horn, and predictable actions reduces surprises and lowers crash risk.",easy
4,Safe & Defensive Driving Practices,An inattentive driver is one who:,"a:Only watches the vehicle ahead of their vehicle.,b:Stares at objects off the roadway or daydreams while driving.,c:Maintains eye contact during a conversation with a passenger while driving.",b,"Avoid distractions such as daydreaming, looking away from the roadway, or focusing on inside-the-vehicle tasks.",easy
7,Vehicle Ownership & Responsibilities,What is the most effective action to reduce your chance of injury or death in a crash?,"a:Limit driving to weekdays.,b:Stay in the right lane on multilane highways.,c:Wear your seat belt.",c,Wearing a seat belt is the single most effective way to reduce injury or death in a traffic crash.,easy
6,"Alcohol, Drugs & Impaired Driving",Which factors influence alcohol's effects on you?,"a:How much you drink, your body weight, and the time between drinks.,b:Only your tolerance to alcohol.,c:Only the type of alcohol consumed.,d:The color of the beverage.",a,"BAC is affected by the amount consumed, body weight, and time elapsed between drinks; eating slows absorption somewhat.",medium
2,Traffic Laws & Rules of the Road,Which factor greatly increases stopping distances and crash severity?,"a:High speeds.,b:Night driving.,c:Driving slowly.,d:Wearing a seat belt.",a,Higher speeds increase stopping distances and the force of impact in a collision.,easy
5,Driving in Special Conditions,"When driving in fog, you should use your:","a:Parking lights.,b:High beam headlights.,c:Low beam headlights.",c,Use low beams and fog lights (if equipped) in fog — high beams reflect off the fog and reduce visibility.,easy
1,Licensing & Permit Requirements,"When a parent/guardian signs a learner license consent form for a teenage applicant, they are indicating:","a:Their child has passed a driver education course.,b:Their child is a careful driver.,c:They accept financial responsibility for damage caused by the minor operating a motor vehicle.",c,Signing the consent form for a minor's learner license obligates the parent/guardian to accept financial responsibility for damage resulting from the minor's driving.,medium
4,Safe & Defensive Driving Practices,You should increase following distance when you are:,"a:Exiting an expressway.,b:Driving behind a large vehicle that blocks your vision.,c:Following a motorcycle.",b,"Increase following distance when behind large vehicles that block your view, in bad weather, heavy traffic, when behind motorcycles, or if someone is tailgating you.",easy
2,Traffic Laws & Rules of the Road,"If you want to change from the right lane to the left lane on a multilane highway, you should:","a:Look over your left shoulder for traffic in your blind spot before changing lanes.,b:Look in your rearview mirror for traffic behind you before changing lanes.,c:Look in your side mirror for traffic and turn on your directional signal.",a,"Before changing lanes, check mirrors and glance over your shoulder to clear the blind spot, and signal your intended lane change.",easy
4,Safe & Defensive Driving Practices,What should your first response be to reduced visibility while driving?,"a:Turn on hazard lights and stop in the lane,b:Turn on your windshield wipers only.,c:Turn on your interior light.,d:Reduce your speed.",d,"When visibility decreases, slow down first. This allows more time to react safely; use lights and wipers as needed.",easy
7,Vehicle Ownership & Responsibilities,"If you notice a defect on your vehicle that affects safety, you should:","a:Only fix it if you are stopped by police.,b:Correct the defect as soon as possible and not drive it if unsafe.,c:Ignore it until the next inspection.,d:Drive more slowly to compensate.",b,Any defect that may affect safe operation should be corrected promptly before driving when possible.,medium
3,"Signs, Signals & Road Markings",Which statement about work zones is correct?,"a:Work zones use black-and-white regulatory signs only.,b:Work zones do not require reduced speed or extra attention,c:Work zones are only present at night,d:Work zones may be moving or stationary and are identified by orange signs.",d,"Work zones can be stationary or moving (mowing, striping) and use orange signs; slow down and pay extra attention.",easy
3,"Signs, Signals & Road Markings",What does a flashing yellow light at an intersection mean?,"a:Speed up to cross quickly,b:Stop and wait for a green signal.,c:Slow down and proceed with caution.,d:Yield only to pedestrians",c,"A flashing yellow light warns drivers to use caution, slow down, and proceed carefully through the intersection.",easy
2,Traffic Laws & Rules of the Road,"When changing lanes on a highway, which actions are required?","a:Signal, check rearview and outside mirrors, and check blind spots by glancing over your shoulder.,b:Turn on your headlights.,c:Sound your horn before moving.",a,"Proper lane changes require signaling, mirror checks, and a shoulder glance to confirm the blind spot is clear.",easy
7,Vehicle Ownership & Responsibilities,"If your power steering fails while driving, what should you do?","a:Rapidly turn the steering wheel to maintain control,b:Honk repeatedly and keep driving at the same speed.,c:Turn off the engine immediately and stop in the lane.,d:Work harder to steer, reduce speed, and safely pull off the road.",d,"Power steering loss increases steering effort; slow down, signal, and move to a safe area before stopping to reduce risk.",medium
2,Traffic Laws & Rules of the Road,"When changing lanes, what should you not rely on exclusively?","a:Mirrors alone; you must also check blind spots by glancing over your shoulder.,b:Turn signals,c:Side clearance,d:Your speedometer",a,Mirrors may not reveal vehicles in blind spots; glance over your shoulder in the intended direction before changing lanes.,easy
4,Safe & Defensive Driving Practices,"If you experience a tire blowout, you should:","a:Gradually slow down, avoid braking hard immediately, and steer to a safe location.,b:Immediately use full brakes.,c:Accelerate to stabilize the vehicle.,d:Turn off the engine and coast in traffic.",a,"Ease off the gas, avoid slamming the brakes, gradually slow down, and steer off the roadway to a safe location.",medium
4,Safe & Defensive Driving Practices,You notice the car ahead is distracted and driving with one hand talking to a passenger. What should you do?,"a:Give the vehicle extra space.,b:Speed up to pass quickly.,c:Flash your lights to get their attention",a,Allow extra following distance when the driver ahead appears distracted to reduce collision risk and give yourself time to react.,easy
6,"Alcohol, Drugs & Impaired Driving","If you drink socially, which strategy best ensures you won't drive impaired?","a:Take a cold shower to reduce impairment,b:Arrange a ride home with someone who has not been drinking.,c:Drink coffee before driving to sober up,d:Drive slowly and hope for the best",b,Having a sober ride home prevents driving while impaired; coffee or showers do not lower blood alcohol content.,easy
2,Traffic Laws & Rules of the Road,"At an intersection of two similar roads without signs or signals, which vehicle has the right-of-way?","a:The car approaching from the left has the right-of-way.,b:The car approaching from the right has the right-of-way.,c:The car in which the driver sounds his horn first has the right-of-way.",b,"At an uncontrolled intersection, yield to the vehicle on your right; proceed only when it is safe.",easy
6,"Alcohol, Drugs & Impaired Driving",Taking drugs together with alcohol:,"a:Is less dangerous than alcohol alone.,b:Reduces the effect of alcohol on driving ability.,c:Increases the risk of causing a crash.",c,"Combining alcohol with other drugs (prescription, over-the-counter, or illegal) increases impairment and crash risk.",easy
2,Traffic Laws & Rules of the Road,"When making a right turn on a green light, you must:","a:Maintain your normal driving speed.,b:Yield to pedestrians.,c:Stop and look for nearby police cars.",b,"You may turn on green unless prohibited, but you must yield to pedestrians and other traffic with the right-of-way.",easy
3,"Signs, Signals & Road Markings",You must stop at an intersection when you see a:,"a:Steady yellow light.,b:Flashing red light.,c:Yellow arrow.",b,"A flashing red light has the same meaning as a stop sign: come to a complete stop, check for traffic, and proceed only when safe.",easy
8,Special Situations & Road Users,"If a train is approaching and is a danger, what must you do?","a:Slow down and proceed across the tracks.,b:Not cross the tracks until the train has fully passed.,c:Cross the tracks at your own risk",b,"If a train is near enough or moving fast enough to be dangerous, do not cross the tracks; wait until it has completely passed and the tracks are clear.",easy
2,Traffic Laws & Rules of the Road,"Approaching an intersection with a flashing yellow light, you should:","a:Ignore it and proceed at full speed.,b:Drive carefully through the intersection.,c:Stop and wait for it to change.,d:Make a U-turn because the intersection is closed.",b,A flashing yellow indicates proceed with caution; scan traffic and move through the intersection slowly.,easy
8,Special Situations & Road Users,"If an emergency vehicle with flashing lights is in your area, what should you do?","a:Speed up to create distance.,b:Stop in place to block their path.,c:Make every effort to give the emergency vehicle a clear path of travel",c,"When safe to do so, pull to the side and give emergency vehicles a clear route; do not obstruct their travel.",easy
5,Driving in Special Conditions,When are roads most slippery relative to rainfall?,"a:When rain begins to freeze on the pavement.,b:Only after it has stopped raining.,c:After it has been raining continuously for several hours.,d:For the first 10 to 15 minutes of a rainstorm.",d,Pavement can be especially slippery during the first 10–15 minutes of rain because oil and residue come to the surface.,medium
