section-num,section-name,question,options,correct-answer,note,difficulty
6,"Alcohol, Drugs & Impaired Driving",Which ability is affected first by alcohol?,"a:Vision.,b:Balance.,c:Judgment.,d:Hearing.",c,"Alcohol first affects judgment and decision‑making, even before you feel or notice other effects. Poor judgment leads to risky choices such as speeding, following too closely, or misjudging gaps in traffic, which greatly increases crash risk.",
4,Safe & Defensive Driving Practices,Excessive speed often:,"a:Does not change crash risk.,b:Increases your ability to react to hazards.,c:Leads to high-risk decision-making and increases crash likelihood.",c,"Excessive speed reduces the time you have to see and react to hazards and increases the distance needed to stop. It also makes any mistake more serious, so crashes are more likely and more severe when you drive too fast for conditions.",
5,Driving in Special Conditions,How can sudden wind gusts on highways affect vehicles?,"a:They are only a hazard to cyclists.,b:They only cause visibility issues.,c:They generally affect only large vehicles.,d:They can cause problems for all vehicles.",d,"Sudden wind gusts can push any vehicle sideways, especially at higher speeds, and can cause drivers to drift out of their lane. While large vehicles and motorcycles are more affected, all vehicles can be destabilized by strong crosswinds or blowing debris.",
4,Safe & Defensive Driving Practices,How often should you check your rearview mirrors while driving?,"a:Only when changing lanes.,b:Only when you are slowing down.,c:Often to see how traffic is moving behind you.",c,"You should check your mirrors frequently—about every few seconds—to stay aware of traffic behind and beside you. This helps you anticipate lane changes, recognize fast‑approaching vehicles, and react early to potential hazards.",
2,Traffic Laws & Rules of the Road,"If your view is blocked at an intersection, you should:","a:Stop and inch forward until you can see clearly both ways.,b:Maintain speed and rely on other drivers to stop.,c:Sound your horn and proceed quickly.,d:Slow down and look both ways without stopping.",a,"When your view is blocked at an intersection, you must stop first, then move forward slowly until you can clearly see cross traffic. Creep forward a little at a time, checking both directions, and only proceed when you are sure it is safe.",
4,Safe & Defensive Driving Practices,"If you want to pass a pedestrian on the roadway but an oncoming vehicle is approaching, you should:","a:Honk your horn to get the pedestrian to move over.,b:Slow down and let the oncoming vehicle pass before passing the pedestrian.,c:Keep driving at a steady speed; the oncoming vehicle must stop for you.",b,"When a pedestrian is in the roadway and a vehicle is approaching from the opposite direction, you must not try to pass between them. Slow down, let the oncoming vehicle pass first, then move around the pedestrian only when you have enough clear space and it is safe and legal to do so.",
5,Driving in Special Conditions,"If you see animals standing near the roadway, you should:","a:Quickly swerve into the next lane without checking.,b:Speed up to scare them away.,c:Slow down and proceed with caution.",c,"Animals near the roadway can move suddenly into your path or be followed by others you do not see yet. Slow down, cover the brake, and be prepared to stop. Do not swerve abruptly or speed up toward the animals.",
4,Safe & Defensive Driving Practices,"Before stopping at a traffic signal or sign, you should:","a:Press down hard on the accelerator.,b:Turn off your headlights.,c:Set the parking brake.,d:Check your mirrors for surrounding traffic.",d,"Before stopping for a signal or sign, check your mirrors so you know what traffic is doing behind and beside you. Then ease off the accelerator and apply the brakes smoothly so drivers behind you have time to react and stop safely.",
5,Driving in Special Conditions,"To improve visibility in heavy rain or fog, drivers should use:","a:High beam headlights.,b:Parking lights only.,c:Low beam headlights.,d:Emergency flashers.",c,"In heavy rain or fog, always use low beam headlights. Low beams help you see the road and make your vehicle visible to others without causing glare. High beams reflect off water droplets or fog and can actually reduce how far you can see.",
8,Special Situations & Road Users,"When you see a school crossing sign, you should:","a:Always stop whether or not children are present.,b:Watch for children and be ready to stop.,c:Always sound your horn as you pass children.",b,"School crossing signs mean children may be crossing or walking near the road. You must slow down, watch carefully for children, and be ready to stop if they enter the roadway. You do not always have to stop if no children are present, and you should never routinely sound your horn at children.",
4,Safe & Defensive Driving Practices,"If a tire suddenly blows out while you are driving, what is the correct immediate response?","a:Pump the brakes rapidly.,b:Grip the steering wheel firmly,c:Brake hard and steer toward the right edge of the roadway.",b,"If a tire blows out, keep a firm grip on the steering wheel so you can maintain control and keep the vehicle going straight. Do not brake hard or swerve. Ease off the accelerator, let the vehicle slow down gradually, then steer to a safe place off the road and brake gently when the car has slowed.",
4,Safe & Defensive Driving Practices,Which action helps prevent you from becoming an aggressive driver?,"a:Drive above the posted speed limit.,b:Honk repeatedly at slow drivers.,c:Relax and concentrate on driving.,d:Tailgate the driver in front of you.",c,"To avoid becoming an aggressive driver, stay calm, give yourself extra time, and focus on safe driving rather than on other drivers’ mistakes. Speeding, tailgating, and honking in anger increase risk and are examples of aggressive driving behaviors.",
5,Driving in Special Conditions,"Under foggy, low-visibility conditions you should:","a:Slow down and use your low beam headlights.,b:Increase your speed to get out of the fog quickly.,c:Turn on your high beam headlights.",a,"In fog, slow down and use low beam headlights so the light does not reflect back and reduce your visibility. High beams make it harder to see in fog. If visibility becomes very poor, pull completely off the road to a safe place and turn on your hazard lights.",
4,Safe & Defensive Driving Practices,Which of the following is considered a driving distraction?,"a:Only use of electronic devices.,b:Anything that takes your attention away from driving.,c:Anything that causes evasive action while driving.,d:Anything that causes you to focus more on driving.",b,"A driving distraction is anything that takes your attention away from driving, including visual (looking away), manual (taking hands off the wheel), or cognitive (thinking about something else). Electronic devices are one example, but eating, adjusting controls, or talking with passengers can also be distractions.",
2,Traffic Laws & Rules of the Road,"At an intersection marked with a yield sign, you must:","a:Yield only to vehicles on your right.,b:Always come to a complete stop whether traffic is present or not.,c:Yield to cross traffic that is close enough to be a hazard.",c,"At a yield sign, you must slow down and be prepared to stop, giving the right‑of‑way to any cross traffic that is close enough to be a hazard. If traffic is clear or far enough away, you may proceed without stopping, but you must stop if needed to avoid interfering with other road users.",difficult
4,Safe & Defensive Driving Practices,"If you are driving alongside another vehicle in a multi-lane road, you should:","a:Maintain your speed and stay alongside them.,b:Ask the other driver to slow down.,c:Move ahead or drop back so you are not beside the other vehicle.",c,"Driving side‑by‑side with another vehicle can place you in their blind spot and limits both drivers’ ability to maneuver in an emergency. It is safer to either move ahead of the other vehicle or slow slightly to fall behind, so you are not directly beside them.",
2,Traffic Laws & Rules of the Road,"When passing on the left, when is it safe to return to the right lane?","a:After about three seconds regardless of distance.,b:When you can see the front of the passed vehicle in your rearview mirror.,c:As soon as you are past the bumper.,d:When you can no longer see the vehicle over your right shoulder.",b,"After passing on the left, you should not return to the right lane until you can see the front of the vehicle you passed in your inside rearview mirror and there is enough space between you. This helps ensure you do not cut off the other driver and that you have completed the pass safely.",
2,Traffic Laws & Rules of the Road,When merging onto an interstate from an entrance ramp you should:,"a:Stop and wait for a big gap before entering.,b:Use the acceleration lane to match the speed of traffic and merge when clear.,c:Reduce speed to 25 mph before entering the lane.",b,"When entering an interstate, use the entrance and acceleration lane to build up speed so you match the flow of traffic. Check mirrors and blind spots, signal, and merge when there is a safe gap. Stopping on the ramp is dangerous because freeway drivers do not expect stopped vehicles.",
4,Safe & Defensive Driving Practices,Which of the following is the correct way to use your feet when driving?,"a:Use your left foot for braking.,b:Always brake abruptly to stop quickly.,c:Use your right foot for both the accelerator and brake.",c,"In normal passenger vehicles with automatic or manual transmissions, you should use your right foot for both the accelerator and the brake. This helps prevent pressing both pedals by mistake and gives you better control for smooth, gradual braking.",
6,"Alcohol, Drugs & Impaired Driving",Any amount of alcohol in the blood may affect a driver's:,"a:Knowledge only.,b:License status immediately.,c:Judgment and physical coordination.,d:Right-of-way privileges.",c,"Even a small amount of alcohol can slow your reactions and interfere with clear thinking and body control. Judgment, coordination, and the ability to make safe driving decisions are affected before you feel obviously drunk, which is why any drinking can make driving unsafe.",
2,Traffic Laws & Rules of the Road,Which behavior blocks the smooth flow of traffic?,"a:Avoiding unnecessary lane changes.,b:Keeping a steady speed.,c:Using public transportation instead of driving.,d:Slowing down to look at a collision (rubbernecking).",d,"Rubbernecking—slowing down just to look at a crash or something unusual—forces traffic behind you to slow or brake suddenly, creating congestion and sometimes causing more collisions. Keeping a steady speed and avoiding unnecessary lane changes help traffic flow smoothly.",
2,Traffic Laws & Rules of the Road,"If a police officer signals you to stop while a traffic signal shows green, you should:","a:Follow what the vehicle in front of you does.,b:Obey the traffic signal instead of the officer.,c:Obey the officer's directions.",c,"A police officer’s directions always override traffic signals and signs. If an officer tells you to stop, you must stop even if the light is green. This ensures safety at the scene and is required by law.",
8,Special Situations & Road Users,"When a school bus ahead stops to load or unload children with red lights flashing and the stop arm out, you must:","a:Change lanes,b:Come to a complete stop and wait until the lights stop flashing and the stop arm is withdrawn.,c:Come to a complete stop until all the children have left the bus.",b,"When a school bus has red lights flashing and the stop arm extended, you must stop and remain stopped until the red lights stop flashing and the stop arm is withdrawn. Passing at this time is illegal because children may be crossing the road and can be hard to see.",
2,Traffic Laws & Rules of the Road,"Before returning to your lane after passing another vehicle, you should be sure:","a:You can see the passed vehicle's headlights in your rearview mirror.,b:You look over your shoulder only.,c:The other driver signals for you to re-enter the lane.",a,"After passing, do not move back into the lane until you can see the front of the passed vehicle (its headlights in the daytime or at night) in your rearview mirror. This shows you have enough space ahead of that vehicle to return safely without cutting it off.",
5,Driving in Special Conditions,"If the roadway ahead is flooded, you should:","a:Slam on the brakes before entering the water.,b:Turn around and find another route; do not drive through the water.,c:Drive only in the center of the roadway.",b,"Never drive through flooded roadways. Even a few inches of moving water can sweep a vehicle away or hide deep holes, debris, or washed‑out pavement. The safest action is to turn around and find another route.",
3,"Signs, Signals & Road Markings","Approaching an intersection with a flashing red light, you must:","a:Stop and yield, then proceed when safe; you do not wait for green.,b:Slow down and proceed with caution without stopping.,c:Come to a complete stop, yield to traffic and pedestrians, then proceed when safe.",c,"A flashing red light means the same as a stop sign. You must come to a complete stop, then yield to any traffic or pedestrians in or close to the intersection, and proceed only when it is safe. You do not wait for the light to turn green, and you may not just slow down and roll through.",difficult
3,"Signs, Signals & Road Markings","On a multilane road where there is a dashed yellow line next to a solid yellow line, what does it mean?","a:Passing is permitted from both directions.,b:Passing is prohibited from both directions.,c:Passing is permitted only by traffic next to the dashed line.",c,A dashed yellow line next to a solid yellow line means passing is allowed only for traffic on the side with the dashed line. Drivers on the side with the solid line must not cross it to pass.,
5,Driving in Special Conditions,"When an approaching car has very bright headlights at night, what should you do?","a:Stop until the other driver passes.,b:Look below their headlights.,c:Glance toward the right edge of your lane.",c,"When oncoming headlights are too bright, do not look directly at them. Briefly glance toward the right edge of your lane and use it as a guide until the vehicle passes, helping you avoid being blinded while staying in your lane.",
2,Traffic Laws & Rules of the Road,"If you see pedestrians in a crosswalk ahead, what should you do?","a:Speed up to get ahead of them.,b:Continue because you have the right-of-way.,c:Pull to the right and pass them.,d:Wait until the pedestrians have finished crossing.",d,You must yield the right-of-way to pedestrians in a crosswalk and wait until they clear the roadway.,
7,Vehicle Ownership & Responsibilities,"In a minor intersection collision with no injuries and little damage, you should:","a:Move your vehicle out of the traffic lane if possible.,b:Block the lane to prevent others from passing.,c:Refuse to move your vehicle for any reason.,d:Leave your vehicle in the traffic lane until police arrive.",a,"After a minor collision with no injuries and drivable vehicles, you should move your car out of the traffic lane if it is safe to do so. Clearing the lane reduces the risk of another crash, keeps traffic flowing, and is allowed or required in many states for minor, non‑injury crashes.",difficult
5,Driving in Special Conditions,Pavement is especially treacherous and slippery:,"a:After it has been raining for several hours.,b:When it is clean and dry.,c:Just after it starts to rain.",c,"Roads are most slippery just after it starts to rain, especially in the first 10–30 minutes. Oil and residue on the pavement mix with the water and create a slick surface. After it has rained for a while, much of this residue is washed away and traction usually improves, though you must still drive carefully.",
8,Special Situations & Road Users,"If there is no crosswalk and a pedestrian is crossing your lane, you should:","a:Cautiously drive around the pedestrian.,b:Stop and let the pedestrian finish crossing.,c:Make sure the pedestrian can see you before proceeding.",b,Drivers must yield to pedestrians in the roadway even if there is no marked crosswalk.,
2,Traffic Laws & Rules of the Road,"Before changing lanes or attempting to pass, you should:","a:Signal, check your mirrors, and look over your shoulder before changing lanes.,b:Check mirrors only.,c:Signal only and then change lanes.",a,"Before changing lanes or passing, you must signal to alert other road users, then check your mirrors and look over your shoulder to check your blind spot. Only move into the new lane when you are sure it is clear and safe. Relying on mirrors alone or signaling without checking blind spots can lead to collisions.",
2,Traffic Laws & Rules of the Road,"If you park uphill where there is a curb, after setting the parking brake you should:","a:Turn the front wheels away from the curb.,b:Turn the front wheels toward the curb.,c:Keep the front wheels straight ahead.",a,"When parking uphill with a curb, turn your front wheels away from the curb and set the parking brake. If the brakes fail, the vehicle will roll back slightly and the front tire will rest against the curb, helping stop the car and keeping it from rolling into traffic.",
5,Driving in Special Conditions,"If the road is slippery, maintain a following distance that is:","a:Farther from the car ahead than normal.,b:Two feet shorter than usual.,c:Closer than normal.,d:The same as normal.",a,"On slippery roads, your tires have less traction and your stopping distance increases. To give yourself enough time and space to brake smoothly without skidding, you should increase your following distance and stay farther behind the vehicle ahead than you normally would on dry pavement.",
2,Traffic Laws & Rules of the Road,You may cross double yellow center lines to pass another vehicle when:,"a:The yellow line next to the opposite lane is broken.,b:The yellow line next to your lane is broken.,c:The vehicle in front of you moves to the right to let you pass.",b,"Double yellow center lines separate traffic moving in opposite directions. You may only pass when the yellow line next to your lane is broken, and only if it is safe and legal to do so. If the solid line is on your side, you must not cross it to pass, even if the other side has a broken line.",
4,Safe & Defensive Driving Practices,How can you keep track of traffic behind you?,"a:Frequently check your rearview mirror.,b:Turn fully and look out the back window.,c:Ignore rear traffic unless merging.,d:Only check blind spots.",a,"To drive defensively, you need to know what is happening behind you as well as in front. Frequently checking your rearview mirror lets you see vehicles that are gaining on you, preparing to pass, or following too closely, so you can adjust your speed or lane position safely.",
7,Vehicle Ownership & Responsibilities,"Before driving, remove all snow, frost, and ice from:","a:All windows and mirrors.,b:Just the windshield.,c:Only the hood and roof.,d:Just the windshield and passenger window.",a,"Snow, frost, and ice on any window or mirror can block your view and create dangerous blind spots. Before driving, clear all windows and mirrors so you have an unobstructed view in every direction and can see other road users, traffic signals, and hazards clearly.",
5,Driving in Special Conditions,"At dawn, dusk, or in rain or snow when visibility is reduced, what should you turn on to be seen?","a:Up the instrument panel lights.,b:On your parking lights.,c:On your headlights.,d:On your hazard lights.",c,"At dawn, dusk, and in rain or snow, visibility is reduced and it is harder for others to see you. Turn on your headlights—using low beams—so you can see the road and so your vehicle is more visible to oncoming traffic and vehicles ahead of you. Many states also require headlights whenever windshield wipers are in use.",
2,Traffic Laws & Rules of the Road,Drivers who are turning left must yield to:,"a:Oncoming vehicles going straight or with the right-of-way.,b:Overtaking cars only.,c:No one; the turning driver always has the right-of-way.",a,"When turning left, you must yield to oncoming traffic that is going straight or turning right, as well as to pedestrians in the crosswalk. Oncoming traffic has the right-of-way unless you have a protected green arrow or are otherwise clearly given priority.",
8,Special Situations & Road Users,When must you yield to a pedestrian using a white cane or guide dog?,"a:Only if a crossing guard is present.,b:Only at marked crosswalks.,c:At all times.,d:Only when the guide dog is leading the person across the street.",c,"A person using a white cane or a guide dog is visually impaired and must be given the right-of-way at all times. You must stop and allow them to cross safely, whether or not there is a marked crosswalk or a crossing guard.",
4,Safe & Defensive Driving Practices,Allow extra following space when you are behind a:,"a:Convertible.,b:Motorcycle.,c:Station wagon.,d:Passenger vehicle.",b,"Motorcycles are smaller and harder to see, and they can stop or swerve more quickly than larger vehicles. Leave extra following distance so you have more time to react if the rider brakes suddenly or loses control.",
3,"Signs, Signals & Road Markings",A flashing red traffic light at an intersection means:,"a:The same as a stop sign — come to a complete stop and proceed when safe.,b:The light is about to turn green.,c:The same as a yield sign.",a,"A flashing red light means you must come to a complete stop, just as you would at a stop sign. After stopping, yield to any traffic or pedestrians with the right-of-way, and proceed only when it is safe.",
7,Vehicle Ownership & Responsibilities,"While in a vehicle on a highway, possessing or consuming open containers of alcohol is:","a:Allowed for passengers only.,b:Legal if the driver is not intoxicated.,c:Illegal.,d:Legal if you are not driving.",c,"Open container laws generally make it illegal for anyone in a moving vehicle on a public road to possess or drink from an open container of alcohol. Even if the driver is sober, open containers in the passenger area can be a violation.",
5,Driving in Special Conditions,"If it feels like your tires have lost contact with the road surface, you should:","a:Pump the brakes quickly and firmly to restore traction.,b:Ease your foot off the gas pedal and avoid braking until traction returns.,c:Shift into a lower gear immediately to slow down.",b,"If your tires lose contact with the road (hydroplaning), gently ease off the accelerator and keep the steering wheel straight. Do not brake or make sudden turns, because that can cause a skid. Wait until you feel the tires regain traction before braking or changing direction.",
2,Traffic Laws & Rules of the Road,"When changing lanes, how do you check your blind spot?","a:Turn your head and look over your shoulder into the blind spot.,b:Use only the inside rearview mirror.,c:Rely solely on the side mirror.",a,"Mirrors alone cannot show the entire area around your vehicle. Before changing lanes, you must briefly turn your head and look over your shoulder to check the blind spot where vehicles or motorcycles may be hidden from your mirrors.",
2,Traffic Laws & Rules of the Road,"If the vehicle ahead has stopped at a crosswalk, how should you respond?","a:Change lanes and pass the stopped vehicle.,b:Sound your horn and pass quickly.,c:Stop and proceed only after all pedestrians have crossed.,d:Cautiously pass the vehicle at about 10 mph.",c,"If a vehicle has stopped at a crosswalk, assume there may be pedestrians crossing that you cannot see. You must not pass the stopped vehicle. Stop as well and proceed only after you are sure all pedestrians have completely crossed and the crosswalk is clear.",difficult
2,Traffic Laws & Rules of the Road,"When passing another vehicle, move back into the right lane when:","a:You are one vehicle length ahead of the passed vehicle.,b:You have passed the vehicle's front bumper.,c:You can see both headlights of the passed vehicle in your rearview mirror.",c,"After passing, do not move back into the right lane until you can see both headlights of the vehicle you passed in your inside rearview mirror. This ensures you have enough space and do not cut off the other driver.",
2,Traffic Laws & Rules of the Road,When entering a gap in highway traffic you should:,"a:Speed up and expect other drivers to make room.,b:Check behind you and then watch the vehicle ahead before moving.,c:Watch only the vehicles behind the gap.",b,"When entering a gap in highway traffic, you must check traffic behind and to the sides, then watch the vehicle ahead in the lane you are entering. Adjust your speed so you can smoothly merge into the gap without forcing other drivers to brake suddenly.",
3,"Signs, Signals & Road Markings",What do broken yellow center lines on the pavement indicate?,"a:They separate lanes of traffic moving in opposite directions and allow passing when safe.,b:They indicate no passing zones.,c:They separate lanes of traffic moving in the same direction.",a,"Broken yellow center lines separate traffic moving in opposite directions. When the line on your side is broken, you may cross it to pass another vehicle if it is legal and you can do so safely with enough clear distance ahead.",
2,Traffic Laws & Rules of the Road,"If you miss your freeway exit, you should:","a:Stop on the ramp and wait for a gap to return.,b:Back up on the shoulder to reach the exit.,c:Continue to the next exit and find an alternate route; do not back up.",c,"If you miss your freeway exit, stay calm and keep going to the next exit. It is illegal and extremely dangerous to stop, back up on the freeway, or reverse on the shoulder. Exit safely at the next opportunity and then find a route back.",difficult
2,Traffic Laws & Rules of the Road,"At intersections, crosswalks, and railroad crossings you should always:","a:Slowly pass stopped vehicles without stopping.,b:Look to the sides of your vehicle to see what is coming.,c:Stop",b,"At intersections, crosswalks, and railroad crossings, you must actively scan to the left and right to see pedestrians, cyclists, trains, and other vehicles that may cross your path. Looking to the sides helps you spot hazards early so you can slow or stop if needed.",difficult
2,Traffic Laws & Rules of the Road,"At a four-way stop, if you and a driver on your left arrive simultaneously, who has the right-of-way?","a:You have the right-of-way.,b:Whoever is signaling to turn has the right-of-way.,c:The driver on your right has the right-of-way.",c,"At a four-way stop, if two vehicles arrive at the same time, the driver on the right has the right-of-way. If the other driver is on your left, that means you are on their right, so you may proceed first after making a complete stop and ensuring it is safe.",
6,"Alcohol, Drugs & Impaired Driving",What is the only medically proven method to lower blood alcohol concentration (BAC)?,"a:Get fresh air or take a cold shower.,b:Drink coffee.,c:Allow your body time to process the alcohol.",c,"Only time lowers your blood alcohol concentration. Your body must metabolize the alcohol; coffee, cold showers, food, or fresh air do not speed this process or make you sober enough to drive safely.",
2,Traffic Laws & Rules of the Road,When turning left at an intersection you should:,"a:Only yield to vehicles,b:Assume oncoming traffic must yield to you.,c:Always yield to oncoming traffic and pedestrians.,d:Never yield; complete the turn quickly.",c,"When turning left, you must yield to oncoming traffic that is close enough to be a hazard and to pedestrians in the crosswalk. Only turn when there is a safe gap and the path is clear.",
7,Vehicle Ownership & Responsibilities,"If your vehicle becomes disabled on the highway, you should:","a:Stop in the right lane.,b:Park with all four wheels off the traveled roadway if possible.,c:Turn off your emergency flashers immediately.,d:Leave the vehicle where it stopped.",b,"If your vehicle becomes disabled, you should move it as far off the traveled portion of the road as possible, ideally with all four wheels off the roadway, and turn on your hazard lights so other drivers can see you.",
2,Traffic Laws & Rules of the Road,It is safe to return to your lane after passing another vehicle when:,"a:You have just barely passed the vehicle's front bumper.,b:You can see the front of the passed vehicle in your rearview mirror.,c:You cannot see the vehicle directly to your right.",b,"After passing, you should not move back into your original lane until you can see the front of the vehicle you passed (its headlights in the daytime or at night) in your rearview mirror. This indicates you have enough space to return safely without cutting the other driver off.",
4,Safe & Defensive Driving Practices,Collisions become more likely when:,"a:One vehicle is traveling faster or slower than the flow of traffic.,b:One lane travels slightly faster than the other lanes consistently.,c:All vehicles are traveling at about the same speed.",a,"Crash risk increases when one vehicle is moving much faster or much slower than surrounding traffic, because it creates more passing, lane changes, and sudden braking. When all vehicles travel at about the same speed within the speed limit, traffic flow is smoother and safer.",
6,"Alcohol, Drugs & Impaired Driving","If you are prescribed a medication, what should you do before driving?","a:Avoid taking any medications.,b:Have someone follow you home.,c:Keep your window open and drive more slowly.,d:Consult your doctor or pharmacist about its effects on driving.",d,"Many prescription and over‑the‑counter medicines can cause drowsiness, slow reaction time, or affect judgment. Always ask your doctor or pharmacist whether a medication can affect your driving before you drive after taking it.",
5,Driving in Special Conditions,When exiting the freeway on a downhill curved ramp you should:,"a:Slow to a safe speed before entering the curve.,b:Stop at the start of the ramp.,c:Slow only after you enter the curve.,d:Reduce speed to the freeway posted limit.",a,"When exiting a freeway on a downhill, curved ramp, you should slow to a safe speed before you enter the curve. Braking hard while already in the curve, especially going downhill, can cause your tires to lose traction and the vehicle to skid. Enter the ramp at a controlled speed so you can steer smoothly through the curve.",
4,Safe & Defensive Driving Practices,When should you reduce speed when approaching a curve?,"a:Before entering the curve.,b:Only if you feel like it.,c:When you are halfway through the curve.,d:After you are in the curve.",a,"You should always reduce speed before entering a curve. If you wait to slow down until you are already turning, you may have to brake while the vehicle is leaning, which can reduce traction and increase the risk of skidding. Enter the curve at a safe speed, then maintain a steady speed or gently accelerate through it.",
8,Special Situations & Road Users,Extra space in front of a large truck is needed so:,"a:Other drivers can merge onto the freeway.,b:The truck has room to stop safely.,c:Other drivers can slow down without consequence.",b,Large trucks need much more distance to stop than smaller vehicles because of their size and weight. Leaving extra space in front of a truck gives the truck driver enough room to slow or stop safely if traffic changes. Cutting closely in front of a truck or following too closely reduces this safety margin and increases the risk of a rear-end collision.,
5,Driving in Special Conditions,"In rainy weather, when are you most likely to skid while turning or stopping?","a:One half hour after it stops raining.,b:During the first half hour of rain.,c:After it has been raining all day.",b,"The road surface is often most slippery during the first half hour of rain. Oil, grease, and other residues on the road mix with the fresh water and create a slick layer, which makes skidding more likely when turning or stopping. As rain continues, much of this residue is washed away and traction usually improves, though you should always drive cautiously on wet roads.",
2,Traffic Laws & Rules of the Road,Turning left at a red light after a complete stop is allowed only when:,"a:You yield to all other traffic at the intersection.,b:You are traveling on a two-way street and turning onto a two-way street.,c:You are on a one-way street turning onto another one-way street and no sign prohibits it.",c,"In many U.S. states, you may turn left on a red light only when you are on a one-way street turning left onto another one-way street, after coming to a complete stop and only if there is no sign prohibiting the turn. You must yield to all oncoming traffic and pedestrians before completing the turn.",
1,Licensing & Permit Requirements,Adjust the driver's seat so you can see the pavement how far in front of your vehicle?,"a:12 to 15 inches.,b:5 to 10 feet.,c:12 to 15 feet.",c,"Adjust your seat so you can see the road surface a short distance in front of your vehicle, typically about 12 to 15 feet. This helps you judge where the front of your vehicle is, while still keeping your eyes primarily on the road ahead. You should also sit so your chest is about 10 to 12 inches from the steering wheel to allow the air bag to deploy safely and to maintain good control.",difficult
8,Special Situations & Road Users,You are following a motorcycle and want to pass. What should you do?,"a:Remain in the right lane because the motorcycle is small.,b:Move completely into the left lane before and during the pass.,c:Sound your horn to force the motorcycle onto the shoulder.",b,"Treat a motorcycle as you would any other vehicle: it is entitled to a full lane. When passing, move completely into the left lane, just as you would when passing a car, and do not share the lane or crowd the motorcycle. Return to your lane only when you can see the motorcycle clearly in your rearview mirror.",
2,Traffic Laws & Rules of the Road,"When making a left turn at an intersection, you should:","a:Expect oncoming traffic and pedestrians to yield to you.,b:Always yield to oncoming vehicles and pedestrians.,c:Never yield to oncoming traffic or pedestrians.",b,"When turning left at an intersection, you must yield to oncoming traffic that is going straight or turning right, and to pedestrians who are in or entering the crosswalk with the right-of-way. Do not start your turn until it is safe and the path is clear.",
2,Traffic Laws & Rules of the Road,"On an interstate, to avoid traffic merging from on-ramps to your right, the best action is to:","a:Maintain your speed and position in the right lane.,b:Change lanes to the left when it is safe.,c:Slow down in the right lane.",b,"When traffic permits, move to the left lane to allow merging vehicles room to enter from on-ramps on your right.",
7,Vehicle Ownership & Responsibilities,When must you show proof of insurance to a law enforcement officer?,"a:Only if you are stopped and cited.,b:Only if you are involved in a collision.,c:Whenever asked after a traffic stop or after a collision.",c,"You must carry proof of insurance (financial responsibility) in your vehicle and show it to a law enforcement officer whenever requested, whether during a traffic stop or after a collision. Failing to provide proof when asked can result in citations or other penalties.",difficult
5,Driving in Special Conditions,"When poor weather reduces visibility, you should:","a:Increase your following distance.,b:Speed up to get off the road quickly.,c:Drive in the lane closest to oncoming traffic.",a,"When visibility is reduced by rain, fog, snow, or darkness, you need more space to see and react. Increasing your following distance gives you extra time to notice hazards and brake smoothly, which helps prevent rear‑end collisions. Speeding up or driving closer to oncoming traffic is dangerous because you have less time and space to respond if something unexpected happens.",
6,"Alcohol, Drugs & Impaired Driving",Only which of the following can reduce blood alcohol concentration and alcohol's effects on the body?,"a:Eating fatty foods.,b:Time.,c:Drinking coffee.",b,"Only time allows your body to process and eliminate alcohol. Your liver can handle only a certain amount per hour, and nothing you eat or drink can speed that up. Coffee, cold showers, or food might make you feel more awake, but they do not lower your blood alcohol concentration or make you a safe driver.",
4,Safe & Defensive Driving Practices,How often is it recommended you glance at your speedometer while driving?,"a:Continuously.,b:Frequently with quick glances while keeping your main focus on the road.,c:Once a minute.,d:Once every ten minutes.",c,"Safe drivers check their speed regularly but briefly so they can stay within the speed limit without taking their eyes off the road for long. You should glance at your speedometer often enough to control your speed, especially when conditions or limits change, but never stare at it continuously or wait many minutes between checks. Keep each glance quick and return your focus to the traffic around you.",difficult
8,Special Situations & Road Users,"When a large truck ahead begins a right turn onto a street with two lanes in each direction, the truck:","a:May need to swing wide to the left before completing the right turn.,b:May complete the turn in either lane without adjusting.,c:Must stay in the right lane at all times while turning.",a,"Large trucks need more space to turn because their rear wheels track inside the path of the front wheels. To avoid hitting the curb or parked cars, a truck may swing wide to the left before making a right turn. You should never try to squeeze between the truck and the curb or between the truck and its left side while it is turning; give it plenty of room to complete the maneuver.",
6,"Alcohol, Drugs & Impaired Driving",A blood alcohol concentration (BAC) of 0.02 percent will:,"a:Increase your chances of being in an accident compared with having no alcohol in your system.,b:Have no effect on your driving.,c:Never put other drivers at risk.",a,"Even a small amount of alcohol can affect judgment, reaction time, and coordination. A BAC around 0.02 percent has been shown to measurably increase crash risk compared with sober driving, so it is not safe to assume such a level has no effect. Because any alcohol can impair driving ability, the safest choice is not to drive after drinking.",difficult
6,"Alcohol, Drugs & Impaired Driving",What is the only effective way to remove alcohol from your body?,"a:Take a cold shower.,b:Drink strong coffee.,c:Wait — allow time for your body to metabolize it.",c,Time is the only method that lowers blood alcohol concentration; other measures do not speed elimination.,
6,"Alcohol, Drugs & Impaired Driving",Which factor listed affects how a person absorbs alcohol?,"a:The person's weight.,b:The person's intelligence.,c:The person's height.",a,"A person's weight, sex, food in the stomach, and number of drinks consumed affect alcohol absorption and BAC.",
5,Driving in Special Conditions,"When following another vehicle at night, you should keep your headlights set to:","a:High beam until within 10 feet of the vehicle ahead.,b:High beam at all times.,c:Low beam.",c,Use low beams when following another vehicle to avoid dazzling the driver ahead; use high beams only when no vehicles are nearby.,difficult
