Topic,Subtopic,Type,Question,Option A,Option B,Option C,Option D,Correct Answer,Explanation
"National: Financing","Finance","National","What real estate term matches the following description: The first step in the official loan approval process; the form records information about the potential borrower necessary to the underwriting process.","Senior Mortgage","Seller's Market","Application","Seisen (seizin)","C","Application is defined as: The first step in the official loan approval process; the form records information about the potential borrower necessary to the underwriting process. Example: An example applying the concept of Application in U.S. real estate transactions."
"National: Financing","Finance","National","Define: The buying and selling of money or securities in different markets at a profit. For example: The value of 1 pound sterling is selling in New York for $2.00 and in London for $1.98. If one buys in London for dollars and sells in New York, there is a profit of $.02 per pound sterling. The term has come to be used with regard to the interest rate spread between wrap-around and underlying financing.","Separate Property","Arbitrage","Senior Mortgage","Seller's Market","B","Arbitrage is defined as: The buying and selling of money or securities in different markets at a profit. For example: The value of 1 pound sterling is selling in New York for $2.00 and in London for $1.98. If one buys in London for dollars and sells in New York, there is a profit of $.02 per pound sterling. The term has come to be used with regard to the interest rate spread between wrap-around and underlying financing. Example: An example applying the concept of Arbitrage in U.S. real estate transactions."
"National: Financing","Finance","National","(1) Payment made after it is due is in arrears. (2) Interest is said to be paid in arrears since it is paid to the date of payment rather than in advance, as is rent. Example: A rental payment made July 1 pays the rent to August 1. An interest payment made July 1 pays the interest to July 1. matches which of the following terms?","Arrears","Senior Mortgage","Separate Property","Settlement Statement","A","Arrears is defined as: (1) Payment made after it is due is in arrears. (2) Interest is said to be paid in arrears since it is paid to the date of payment rather than in advance, as is rent. Example: A rental payment made July 1 pays the rent to August 1. An interest payment made July 1 pays the interest to July 1. Example: An example applying the concept of Arrears in U.S. real estate transactions."
"National: Financing","Finance","National","Select the correct term for this definition: To fix a value; to appraise. Most commonly used in connection with taxes.","Short Fuse Mortgage","Separate Property","Assess","Settlement Statement","C","Assess is defined as: To fix a value; to appraise. Most commonly used in connection with taxes. Example: An example applying the concept of Assess in U.S. real estate transactions."
"National: Financing","Finance","National","(1) The estimating of value of property for tax purposes. (2) A levy against property in addition to general taxes. Usually for improvements such as streets, sewers, etc. is the legal definition of:","Short Term Capital Gain","Assessment","Short Fuse Mortgage","Settlement Statement","B","Assessment is defined as: (1) The estimating of value of property for tax purposes. (2) A levy against property in addition to general taxes. Usually for improvements such as streets, sewers, etc. Example: An example applying the concept of Assessment in U.S. real estate transactions."
"National: Financing","Finance","National","What real estate term matches the following description: The total assessed value of all property in a given assessment (tax) district.","Short Term Capital Gain","Simple Interest","Short Fuse Mortgage","Assessment Base","D","Assessment Base is defined as: The total assessed value of all property in a given assessment (tax) district. Example: An example applying the concept of Assessment Base in U.S. real estate transactions."
"National: Financing","Finance","National","Define: An area, the boundaries of which are set for tax assessment purposes only; these boundaries may cross city boundaries.","Short Term Capital Gain","Simple Interest","Assessment District","Simultaneous Issue","C","Assessment District is defined as: An area, the boundaries of which are set for tax assessment purposes only; these boundaries may cross city boundaries. Example: An example applying the concept of Assessment District in U.S. real estate transactions."
"National: Financing","Finance","National","Taxable period. The period during which the tax assessment must be completed. matches which of the following terms?","Simple Interest","Simultaneous Issue","Assessment Period","Slander Of Title","C","Assessment Period is defined as: Taxable period. The period during which the tax assessment must be completed. Example: An example applying the concept of Assessment Period in U.S. real estate transactions."
"National: Financing","Finance","National","Select the correct term for this definition: The list of taxable persons and property in a given area as compiled by the assessor.","Special Forbearance","Slander Of Title","Assessment Roll","Simultaneous Issue","C","Assessment Roll is defined as: The list of taxable persons and property in a given area as compiled by the assessor. Example: An example applying the concept of Assessment Roll in U.S. real estate transactions."
"National: Financing","Finance","National","One who estimates value of property for tax purposes. is the legal definition of:","Special Forbearance","Assessor","Slander Of Title","Spendable Income","B","Assessor is defined as: One who estimates value of property for tax purposes. Example: An example applying the concept of Assessor in U.S. real estate transactions."
"National: Financing","Finance","National","What real estate term matches the following description: To transfer property, or an interest in property.","Assign","Squatter's Rights","Special Forbearance","Spendable Income","A","Assign is defined as: To transfer property, or an interest in property. Example: An example applying the concept of Assign in U.S. real estate transactions."
"National: Financing","Finance","National","Define: A mortgage that allows the obligation of the borrower to be transferred to the buyer of the borrower's property secured by the mortgage. If the loan is truly assumable and the transfer is done properly, the originally borrower is relieved of further obligation. See also: \""Subject To\"" Clause; Alienation Clause.","Spendable Income","Squatter's Rights","Standby Commitment","Assumable Mortgage","D","Assumable Mortgage is defined as: A mortgage that allows the obligation of the borrower to be transferred to the buyer of the borrower's property secured by the mortgage. If the loan is truly assumable and the transfer is done properly, the originally borrower is relieved of further obligation. See also: \""Subject To\"" Clause; Alienation Clause. Example: An example applying the concept of Assumable Mortgage in U.S. real estate transactions."
"National: Financing","Finance","National","The part (clause) of an assumable mortgage making it assumable. See: Assumable mortgage. matches which of the following terms?","Assumption Clause","Squatter's Rights","Standing Loan","Standby Commitment","A","Assumption Clause is defined as: The part (clause) of an assumable mortgage making it assumable. See: Assumable mortgage. Example: An example applying the concept of Assumption Clause in U.S. real estate transactions."
"National: Financing","Finance","National","Select the correct term for this definition: Lender's charge for paperwork involved in processing records for a new buyer assuming an existing loan.","Start Card","Standing Loan","Standby Commitment","Assumption Fee","D","Assumption Fee is defined as: Lender's charge for paperwork involved in processing records for a new buyer assuming an existing loan. Example: An example applying the concept of Assumption Fee in U.S. real estate transactions."
"National: Financing","Finance","National","Points paid to a mortgage broker by a lender which exceed the points paid by the borrower. is the legal definition of:","Start Card","Start Rate","Standing Loan","Back Points","D","Back Points is defined as: Points paid to a mortgage broker by a lender which exceed the points paid by the borrower. Example: An example applying the concept of Back Points in U.S. real estate transactions."
"National: Financing","Finance","National","What real estate term matches the following description: A tax free exchange of properties under Section 1031 of the Internal Revenue code. To be tax free the taxpayer must invest all of the profit from the relinquished property into the replacement property. See also: Boot.","Balanced Exchange","Start Card","Statutory Reserve","Start Rate","A","Balanced Exchange is defined as: A tax free exchange of properties under Section 1031 of the Internal Revenue code. To be tax free the taxpayer must invest all of the profit from the relinquished property into the replacement property. See also: Boot. Example: An example applying the concept of Balanced Exchange in U.S. real estate transactions."
"National: Financing","Finance","National","Define: A mortgage that has a final payment larger than the other payments. For example, a thirty year loan due in five years would have a payment that would amortize it (pay it off) over thirty years. However, the loan would be due in five years, making the final payment (the balloon payment) greater than the previous payments.","Start Rate","Stock Cooperative","Statutory Reserve","Balloon Mortgage","D","Balloon Mortgage is defined as: A mortgage that has a final payment larger than the other payments. For example, a thirty year loan due in five years would have a payment that would amortize it (pay it off) over thirty years. However, the loan would be due in five years, making the final payment (the balloon payment) greater than the previous payments. Example: An example applying the concept of Balloon Mortgage in U.S. real estate transactions."
"National: Financing","Finance","National","A finance term meaning a yield of 1/100th of 1%. matches which of the following terms?","Stock Cooperative Mortgage","Stock Cooperative","Basis Point","Statutory Reserve","C","Basis Point is defined as: A finance term meaning a yield of 1/100th of 1%. Example: An example applying the concept of Basis Point in U.S. real estate transactions."
"National: Financing","Finance","National","Select the correct term for this definition: A room containing a toilet, sink, and bathtub or bathtub-shower combination. In appraisal for federally insured mortgages, a toilet and sink (no bathtub or shower) equal a half bathroom; a toilet, sink and stall shower equal a three quarter bathroom.","Bathroom","Stock Cooperative Mortgage","Stock Cooperative","Straight Note","A","Bathroom is defined as: A room containing a toilet, sink, and bathtub or bathtub-shower combination. In appraisal for federally insured mortgages, a toilet and sink (no bathtub or shower) equal a half bathroom; a toilet, sink and stall shower equal a three quarter bathroom. Example: An example applying the concept of Bathroom in U.S. real estate transactions."
"National: Financing","Finance","National","A promissory note from which the interest is deducted in advance. is the legal definition of:","Straight Note","Bill Discounted","Stock Cooperative Mortgage","Straight-term Mortgage","B","Bill Discounted is defined as: A promissory note from which the interest is deducted in advance. Example: An example applying the concept of Bill Discounted in U.S. real estate transactions."
"National: Financing","Finance","National","What real estate term matches the following description: A mortgage repaid by biweekly payments. A biweekly payment is equal to one-half the regular monthly payment. This reduced payment is then paid biweekly or 26 times per year. Under this accelerated plan, the borrower pays off more principal than a borrower making monthly payments. Example: A $100,000.00, 30 year loan at 12% interest would have a monthly payment of $1,028.62. Making biweekly payments of $514.31 pays off the 30 year loan in 19 years and 2 weeks and saves $115,975.18 in interest.","Biweekly Accelerated Mortgage","Street Improvement Bonds","Straight Note","Straight-term Mortgage","A","Biweekly Accelerated Mortgage is defined as: A mortgage repaid by biweekly payments. A biweekly payment is equal to one-half the regular monthly payment. This reduced payment is then paid biweekly or 26 times per year. Under this accelerated plan, the borrower pays off more principal than a borrower making monthly payments. Example: A $100,000.00, 30 year loan at 12% interest would have a monthly payment of $1,028.62. Making biweekly payments of $514.31 pays off the 30 year loan in 19 years and 2 weeks and saves $115,975.18 in interest. Example: An example applying the concept of Biweekly Accelerated Mortgage in U.S. real estate transactions."
"National: Financing","Finance","National","Define: (1) A mortgage covering more than one property of the mortgagor, such as a mortgage covering all the lots of a builder in a subdivision. (2) A mortgage covering all real property of the mortgagor, both present and future. When used in this meaning, it is also called a \""general mortgage\"".","Blanket Mortgage","Straight-term Mortgage","Street Improvement Bonds","Subchapter S Corporation","A","Blanket Mortgage is defined as: (1) A mortgage covering more than one property of the mortgagor, such as a mortgage covering all the lots of a builder in a subdivision. (2) A mortgage covering all real property of the mortgagor, both present and future. When used in this meaning, it is also called a \""general mortgage\"". Example: An example applying the concept of Blanket Mortgage in U.S. real estate transactions."
"National: Financing","Finance","National","An interest rate used in refinancing that is higher than the original loan but less than the current market rate. matches which of the following terms?","Subordinate Financing","Blended Rate","Street Improvement Bonds","Subchapter S Corporation","B","Blended Rate is defined as: An interest rate used in refinancing that is higher than the original loan but less than the current market rate. Example: An example applying the concept of Blended Rate in U.S. real estate transactions."
"National: Financing","Finance","National","Select the correct term for this definition: State board charged with the duty to bring equitable uniformity to the various local property tax assessments.","Subordinate Financing","Survivorship","Subchapter S Corporation","Board Of Equalization","D","Board Of Equalization is defined as: State board charged with the duty to bring equitable uniformity to the various local property tax assessments. Example: An example applying the concept of Board Of Equalization in U.S. real estate transactions."
"National: Financing","Finance","National","A form of interim loan, generally made between a short term loan and a permanent (long term) loan, when the borrower needs to have more time before taking the long term financing. is the legal definition of:","Bridge Financing","Swing Loan","Subordinate Financing","Survivorship","A","Bridge Financing is defined as: A form of interim loan, generally made between a short term loan and a permanent (long term) loan, when the borrower needs to have more time before taking the long term financing. Example: An example applying the concept of Bridge Financing in U.S. real estate transactions."
"National: Financing","Finance","National","What real estate term matches the following description: As the word is applied to condominiums and planned developments, the common expenses shared by the unit owners. This will determine the amount each unit will be charged (usually monthly) for expenses of the common area (taxes, insurance, maintenance, etc.).","Survivorship","Budget","Swing Loan","Syndicate","B","Budget is defined as: As the word is applied to condominiums and planned developments, the common expenses shared by the unit owners. This will determine the amount each unit will be charged (usually monthly) for expenses of the common area (taxes, insurance, maintenance, etc.). Example: An example applying the concept of Budget in U.S. real estate transactions."
"National: Financing","Finance","National","Define: An organization for the purpose of accumulating a fund by subscription and savings of its members, to assist them with loans for building or purchasing real estate.","Building And Loan Association","Take Out Loan","Syndicate","Swing Loan","A","Building And Loan Association is defined as: An organization for the purpose of accumulating a fund by subscription and savings of its members, to assist them with loans for building or purchasing real estate. Example: An example applying the concept of Building And Loan Association in U.S. real estate transactions."
"National: Financing","Finance","National","A payment to the lender from the seller, buyer, third party, or some combination of these, causing the lender to reduce the interest rate during the early years of a loan. The buydown is usually for the first 1 to 5 years of the loan. See also: Certificate Backed Mortgage. matches which of the following terms?","Syndicate","Buydown","Tandem Plan","Take Out Loan","B","Buydown is defined as: A payment to the lender from the seller, buyer, third party, or some combination of these, causing the lender to reduce the interest rate during the early years of a loan. The buydown is usually for the first 1 to 5 years of the loan. See also: Certificate Backed Mortgage. Example: An example applying the concept of Buydown in U.S. real estate transactions."
"National: Financing","Finance","National","Select the correct term for this definition: A market condition favoring the buyer. In real estate, when more homes are for sale than there are interested buyers.","Tandem Plan","Buyer's Market","Take Out Loan","Tax Base","B","Buyer's Market is defined as: A market condition favoring the buyer. In real estate, when more homes are for sale than there are interested buyers. Example: An example applying the concept of Buyer's Market in U.S. real estate transactions."
"National: Financing","Finance","National","Inventory of real property in a community for tax and assessment purposes. is the legal definition of:","Tax Bracket","Tandem Plan","Cadastre","Tax Base","C","Cadastre is defined as: Inventory of real property in a community for tax and assessment purposes. Example: An example applying the concept of Cadastre in U.S. real estate transactions."
"National: Financing","Finance","National","What real estate term matches the following description: Real estate loans available to armed forces veterans from California, at low interest rates.","Tax Bracket","Tax Base","Tax Deferred Exchange","Cal-vet Loans","D","Cal-vet Loans is defined as: Real estate loans available to armed forces veterans from California, at low interest rates. Example: An example applying the concept of Cal-vet Loans in U.S. real estate transactions."
"National: Financing","Finance","National","Define: In metes and bounds description, the angle and distance of a given line or arc. Each call is usually preceeded by the word \""then\"" or \""thence\"". Example:N 22% E 100' (1st call), thence N 80% E 100' (2nd call). (2) To demand payment due to default. Also used when a loan payment is not large enough to amortize the loan. Example: A mortgage payment requiring 20 years to pay in full but for a term of 5 years would be referred to as a 20-year amortization with a 5- year call.","Call","Tax Bracket","Tax District","Tax Deferred Exchange","A","Call is defined as: In metes and bounds description, the angle and distance of a given line or arc. Each call is usually preceeded by the word \""then\"" or \""thence\"". Example:N 22% E 100' (1st call), thence N 80% E 100' (2nd call). (2) To demand payment due to default. Also used when a loan payment is not large enough to amortize the loan. Example: A mortgage payment requiring 20 years to pay in full but for a term of 5 years would be referred to as a 20-year amortization with a 5- year call. Example: An example applying the concept of Call in U.S. real estate transactions."
"National: Financing","Finance","National","Originally a term used when a bond is redeemed prior to maturity, it is now also used in describing mortgages. [See Call(2)]. matches which of the following terms?","Tax Deferred Exchange","Tax District","Call Date","Tax Exemption","C","Call Date is defined as: Originally a term used when a bond is redeemed prior to maturity, it is now also used in describing mortgages. [See Call(2)]. Example: An example applying the concept of Call Date in U.S. real estate transactions."
"National: Financing","Finance","National","Select the correct term for this definition: A loan payable upon demand.","Call Loan","Tax Lien","Tax Exemption","Tax District","A","Call Loan is defined as: A loan payable upon demand. Example: An example applying the concept of Call Loan in U.S. real estate transactions."
"National: Financing","Finance","National","A clause in a note and mortgage allowing the lender to demand full payment of the loan before the full term. is the legal definition of:","Tax Lien","Tax Exemption","Call Option","Tax Lien Certificate","C","Call Option is defined as: A clause in a note and mortgage allowing the lender to demand full payment of the loan before the full term. Example: An example applying the concept of Call Option in U.S. real estate transactions."
"National: Financing","Finance","National","What real estate term matches the following description: (1) A maximum amount of charge. Example: An Adjustable Rate Mortgage with a 5% rate cap could not adjust the interest rate by more than 5%. (2) A fitting used to seal, such as by a plumber to seal (cap) a pipe end. (3) A cornice, lintel, or top of a structure member such as a column.","Cap","Tax Lien Certificate","Tax Lien","Tax Rate","A","Cap is defined as: (1) A maximum amount of charge. Example: An Adjustable Rate Mortgage with a 5% rate cap could not adjust the interest rate by more than 5%. (2) A fitting used to seal, such as by a plumber to seal (cap) a pipe end. (3) A cornice, lintel, or top of a structure member such as a column. Example: An example applying the concept of Cap in U.S. real estate transactions."
"National: Financing","Finance","National","Define: The tax basis in a tax deferred exchange which is transferred (carried over) from the property given up to the property acquired.","Tax Roll","Tax Rate","Tax Lien Certificate","Carryover Basis","D","Carryover Basis is defined as: The tax basis in a tax deferred exchange which is transferred (carried over) from the property given up to the property acquired. Example: An example applying the concept of Carryover Basis in U.S. real estate transactions."
"National: Financing","Finance","National","In investment property, the actual cash the investor will receive after deduction of operation expenses and debt service (loan payment) from his gross income. matches which of the following terms?","Tax Rate","Tax Roll","Tax Sale","Cash Flow","D","Cash Flow is defined as: In investment property, the actual cash the investor will receive after deduction of operation expenses and debt service (loan payment) from his gross income. Example: An example applying the concept of Cash Flow in U.S. real estate transactions."
"National: Financing","Finance","National","Select the correct term for this definition: An amount of money sometimes required by a lender to be held in reserve in addition to the down payment and closing costs.","Tax Roll","Tax Sale","Cash Reserves","Tax Search","C","Cash Reserves is defined as: An amount of money sometimes required by a lender to be held in reserve in addition to the down payment and closing costs. Example: An example applying the concept of Cash Reserves in U.S. real estate transactions."
"National: Financing","Finance","National","A sale for full payment in cash, as opposed to a credit sale. A payment by check is considered cash. May be qualified, as \""cash to new loan\"", \""cash to existing loan\"", etc. is the legal definition of:","Tax Search","Cash Sale","Tax Service","Tax Sale","B","Cash Sale is defined as: A sale for full payment in cash, as opposed to a credit sale. A payment by check is considered cash. May be qualified, as \""cash to new loan\"", \""cash to existing loan\"", etc. Example: An example applying the concept of Cash Sale in U.S. real estate transactions."
"National: Financing","Finance","National","What real estate term matches the following description: A new mortgage loan that pays off any existing debts on the property and still gives the borrower cash.","Tax Service","Cash-out Refinance","Tax Search","Tax Shelter","B","Cash-out Refinance is defined as: A new mortgage loan that pays off any existing debts on the property and still gives the borrower cash. Example: An example applying the concept of Cash-out Refinance in U.S. real estate transactions."
"National: Financing","Finance","National","Define: \""Let Him Beware\"" - A formal notice to a court or officer, given by an interested party, asking that the court suspend proceedings until deciding on the merits of the caveat.","Tax Service","Tax Shelter","Taxes","Caveat","D","Caveat is defined as: \""Let Him Beware\"" - A formal notice to a court or officer, given by an interested party, asking that the court suspend proceedings until deciding on the merits of the caveat. Example: An example applying the concept of Caveat in U.S. real estate transactions."
"National: Financing","Finance","National","A variation of the buydown. The seller purchases a savings certificate (usually with the proceeds of the sale) from the lender. The lender sets the buyer's interest rate below market (generally 2 percent above the certificate rate). Should the seller withdraw the certificate funds, the buyer's rate goes to market rate. matches which of the following terms?","Tenant At Sufferance","Tax Shelter","Certificate Backed Mortgage","Taxes","C","Certificate Backed Mortgage is defined as: A variation of the buydown. The seller purchases a savings certificate (usually with the proceeds of the sale) from the lender. The lender sets the buyer's interest rate below market (generally 2 percent above the certificate rate). Should the seller withdraw the certificate funds, the buyer's rate goes to market rate. Example: An example applying the concept of Certificate Backed Mortgage in U.S. real estate transactions."
"National: Financing","Finance","National","Select the correct term for this definition: A specific sum of money deposited into a savings institution for a specified time period, and bearing a higher rate of interest than a passbook account if left to maturity. Does not have withdrawal privileges as does a passbook account. Also called a time certificate of deposit (T.C.D.)","Certificate Of Deposit (C.D.)","Taxes","Tenant At Sufferance","Tenure","A","Certificate Of Deposit (C.D.) is defined as: A specific sum of money deposited into a savings institution for a specified time period, and bearing a higher rate of interest than a passbook account if left to maturity. Does not have withdrawal privileges as does a passbook account. Also called a time certificate of deposit (T.C.D.) Example: An example applying the concept of Certificate Of Deposit (C.D.) in U.S. real estate transactions."
"National: Financing","Finance","National","One of the many indices that may be used for interest rate changes in an adjustable rate mortgage. is the legal definition of:","Tenure Monthly Advance Reverse Mortgage","Tenure","Certificate Of Deposit Index","Tenant At Sufferance","C","Certificate Of Deposit Index is defined as: One of the many indices that may be used for interest rate changes in an adjustable rate mortgage. Example: An example applying the concept of Certificate Of Deposit Index in U.S. real estate transactions."
"National: Financing","Finance","National","What real estate term matches the following description: A certificate obtained by a veteran from a Veteran's Administration office which states that the veteran is eligible for a V.A. insured loan. There is a list of requirements (when and how long the veteran served, type of discharge, etc.) which also may be obtained from the V.A. office.","Tenure","Tenure Monthly Advance Reverse Mortgage","Certificate Of Eligibility","Term Monthly Advance Reverse Mortgage","C","Certificate Of Eligibility is defined as: A certificate obtained by a veteran from a Veteran's Administration office which states that the veteran is eligible for a V.A. insured loan. There is a list of requirements (when and how long the veteran served, type of discharge, etc.) which also may be obtained from the V.A. office. Example: An example applying the concept of Certificate Of Eligibility in U.S. real estate transactions."
"National: Financing","Finance","National","Define: A certificate giving the estimate of value on which to base a loan guaranteed by the Veterans Administration.","Certificate Of Reasonable Value","Tenure Monthly Advance Reverse Mortgage","Term Monthly Advance Reverse Mortgage","Title 1","A","Certificate Of Reasonable Value is defined as: A certificate giving the estimate of value on which to base a loan guaranteed by the Veterans Administration. Example: An example applying the concept of Certificate Of Reasonable Value in U.S. real estate transactions."
"National: Financing","Finance","National","The evidence of eligibility given to a veteran by the VA. The certificate gives the veteran status to obtain certain loans with less money down. matches which of the following terms?","Certificate Of Veteran Status","Term Monthly Advance Reverse Mortgage","Title 1","Title One Loan","A","Certificate Of Veteran Status is defined as: The evidence of eligibility given to a veteran by the VA. The certificate gives the veteran status to obtain certain loans with less money down. Example: An example applying the concept of Certificate Of Veteran Status in U.S. real estate transactions."
"National: Financing","Finance","National","Select the correct term for this definition: A designation conferred by the Mortgage Bankers Association of America (MBA) to employees of its member companies after experience, educational and testing requirements have been met.","Title One Loan","Title One Look Alike Loan","Certified Mortgage Banker (cmb)","Title 1","C","Certified Mortgage Banker (cmb) is defined as: A designation conferred by the Mortgage Bankers Association of America (MBA) to employees of its member companies after experience, educational and testing requirements have been met. Example: An example applying the concept of Certified Mortgage Banker (cmb) in U.S. real estate transactions."
"National: Financing","Finance","National","One having an equitable interest in property, legal title being vested in a trustee. is the legal definition of:","Title Page","Title One Look Alike Loan","Title One Loan","Cestui Que Trust","D","Cestui Que Trust is defined as: One having an equitable interest in property, legal title being vested in a trustee. Example: An example applying the concept of Cestui Que Trust in U.S. real estate transactions."
"National: Financing","Finance","National","What real estate term matches the following description: The time between adjustments of interest and payment on a adjustable rate mortgage.","Change Frequency","Title Page","Title One Look Alike Loan","Title Theory","A","Change Frequency is defined as: The time between adjustments of interest and payment on a adjustable rate mortgage. Example: An example applying the concept of Change Frequency in U.S. real estate transactions."
"National: Financing","Finance","National","Define: The unpaid balance of a loan that a lender writes off as a bad debt.","Title Page","Title Theory","Total Expense Ratio","Charge-off","D","Charge-off is defined as: The unpaid balance of a loan that a lender writes off as a bad debt. Example: An example applying the concept of Charge-off in U.S. real estate transactions."
"National: Financing","Finance","National","A lien on personal property. Also called a security interest or financing statement. matches which of the following terms?","Chattel Mortgage","Title Theory","Total Expense Ratio","Track Record","A","Chattel Mortgage is defined as: A lien on personal property. Also called a security interest or financing statement. Example: An example applying the concept of Chattel Mortgage in U.S. real estate transactions."
"National: Financing","Finance","National","Select the correct term for this definition: A substandard loan which a bank should not have made.","Classified Loan","Transfer Tax","Total Expense Ratio","Track Record","A","Classified Loan is defined as: A substandard loan which a bank should not have made. Example: An example applying the concept of Classified Loan in U.S. real estate transactions."
"National: Financing","Finance","National","Property tax which varies in rate depending on the use (zoning classification) of the property. is the legal definition of:","Classified Property Tax","Treasury Bills","Transfer Tax","Track Record","A","Classified Property Tax is defined as: Property tax which varies in rate depending on the use (zoning classification) of the property. Example: An example applying the concept of Classified Property Tax in U.S. real estate transactions."
"National: Financing","Finance","National","What real estate term matches the following description: A mortgage that does not allow the borrower to increase the amount borrowed over the term of the mortgage. See also: Open End Mortgage.","Closed End Mortgage","Transfer Tax","Treasury Bills","Treasury Bonds","A","Closed End Mortgage is defined as: A mortgage that does not allow the borrower to increase the amount borrowed over the term of the mortgage. See also: Open End Mortgage. Example: An example applying the concept of Closed End Mortgage in U.S. real estate transactions."
"National: Financing","Finance","National","Define: A fund (sometimes dealing in real estate or mortgages) which is not accepting new investors. The shares in the fund are bought and sold, either at a premium, par, or a discount, based on the success of the fund. The shares are not sold and redeemed through the fund but on the open market. The same technique is used with closed end trusts.","Treasury Bills","Treasury Index","Treasury Bonds","Closed End Mutual Fund","D","Closed End Mutual Fund is defined as: A fund (sometimes dealing in real estate or mortgages) which is not accepting new investors. The shares in the fund are bought and sold, either at a premium, par, or a discount, based on the success of the fund. The shares are not sold and redeemed through the fund but on the open market. The same technique is used with closed end trusts. Example: An example applying the concept of Closed End Mutual Fund in U.S. real estate transactions."
"National: Financing","Finance","National","Expenses incidental to a sale of real estate, such as loan fees, title fees, appraisal fees, etc. matches which of the following terms?","Treasury Notes","Treasury Index","Treasury Bonds","Closing Costs","D","Closing Costs is defined as: Expenses incidental to a sale of real estate, such as loan fees, title fees, appraisal fees, etc. Example: An example applying the concept of Closing Costs in U.S. real estate transactions."
"National: Financing","Finance","National","Select the correct term for this definition: A surety (see which) under a loan. The co-maker is equally responsible for repayment as the borrower (maker).","Truth In Lending","Treasury Notes","Co-maker","Treasury Index","C","Co-maker is defined as: A surety (see which) under a loan. The co-maker is equally responsible for repayment as the borrower (maker). Example: An example applying the concept of Co-maker in U.S. real estate transactions."
"National: Financing","Finance","National","One who signs a mortgage with another as borrower. The term is often applied to one who intends to guaranty the loan even though co-mortgagors have equal liability. is the legal definition of:","Co-mortgagor","Treasury Notes","Truth In Lending","Underwriting","A","Co-mortgagor is defined as: One who signs a mortgage with another as borrower. The term is often applied to one who intends to guaranty the loan even though co-mortgagors have equal liability. Example: An example applying the concept of Co-mortgagor in U.S. real estate transactions."
"National: Financing","Finance","National","What real estate term matches the following description: One of the many indexes used to determine rate changes for an adjustable rate mortgage. COFI is considered a good index for the borrower.","Truth In Lending","Underwriting","Cofi (cost Of Funds Index)","Undivided Interest","C","Cofi (cost Of Funds Index) is defined as: One of the many indexes used to determine rate changes for an adjustable rate mortgage. COFI is considered a good index for the borrower. Example: An example applying the concept of Cofi (cost Of Funds Index) in U.S. real estate transactions."
"National: Financing","Finance","National","Define: A corporation which is sold instead of its product, in order to create a capital gain rather than ordinary income for tax purposes. For example: A and B (persons) are real estate developers who want to build an office building to sell. They form a corporation which builds the building. Then, rather than selling the building, A and B sell the corporation, claiming capital gain on the stock profit. Federal tax laws regulate such transactions.","Collapsible Corporation","Undivided Interest","Underwriting","Uniformity","A","Collapsible Corporation is defined as: A corporation which is sold instead of its product, in order to create a capital gain rather than ordinary income for tax purposes. For example: A and B (persons) are real estate developers who want to build an office building to sell. They form a corporation which builds the building. Then, rather than selling the building, A and B sell the corporation, claiming capital gain on the stock profit. Federal tax laws regulate such transactions. Example: An example applying the concept of Collapsible Corporation in U.S. real estate transactions."
"National: Financing","Finance","National","Under this arrangement, the borrower receives a lump sum. This is most commonly used to pay off an existing mortgage, make repairs on the property, or pay consumer debt. The balance of the loan is made in periodic (monthly) payments. See also: Reverse Mortgage. matches which of the following terms?","Unities","Undivided Interest","Uniformity","Combination Advance Reverse Mortgage","D","Combination Advance Reverse Mortgage is defined as: Under this arrangement, the borrower receives a lump sum. This is most commonly used to pay off an existing mortgage, make repairs on the property, or pay consumer debt. The balance of the loan is made in periodic (monthly) payments. See also: Reverse Mortgage. Example: An example applying the concept of Combination Advance Reverse Mortgage in U.S. real estate transactions."
"National: Financing","Finance","National","Select the correct term for this definition: An institution for savings, loans, checking accounts, and other services not all of which are found in savings and loan institutions. Banks are generally more active in construction loans rather than long term real estate financing","Unity Of Interest","Commercial Bank","Uniformity","Unities","B","Commercial Bank is defined as: An institution for savings, loans, checking accounts, and other services not all of which are found in savings and loan institutions. Banks are generally more active in construction loans rather than long term real estate financing Example: An example applying the concept of Commercial Bank in U.S. real estate transactions."
"National: Financing","Finance","National","(1) Title insurance term for the preliminary report issued before the actual policy. Said report shows the condition of title and the steps necessary to complete the transfer of title as contemplated by the buyer and seller. (2) A written promise to make or insure a loan for a specified amount and on specified terms. is the legal definition of:","Unsecured","Commitment","Unity Of Interest","Unities","B","Commitment is defined as: (1) Title insurance term for the preliminary report issued before the actual policy. Said report shows the condition of title and the steps necessary to complete the transfer of title as contemplated by the buyer and seller. (2) A written promise to make or insure a loan for a specified amount and on specified terms. Example: An example applying the concept of Commitment in U.S. real estate transactions."
"National: Financing","Finance","National","What real estate term matches the following description: A fee paid for a loan commitment. See: Commit-ment (2).","Useful Life","Commitment Fee","Unsecured","Unity Of Interest","B","Commitment Fee is defined as: A fee paid for a loan commitment. See: Commit-ment (2). Example: An example applying the concept of Commitment Fee in U.S. real estate transactions."
