section-num,section-name,question,options,correct-answer,note,difficulty
6,Vehicle Ownership & Responsibilities,You may not park within how many feet of a crosswalk at an intersection?,"a:20 feet.,b:10 feet.,c:30 feet.",a,Drivers may not park within 20 feet of a crosswalk at an intersection so that approaching drivers can see pedestrians and traffic.,medium
2,"Signs, Signals & Road Markings",Turning onto a two-lane road marked by a broken yellow centerline tells you:,"a:The road is under repair.,b:You are on a two-way road.,c:You are on a one-way road.",b,Broken yellow centerlines separate traffic moving in opposite directions and may be crossed to pass when it is safe.,easy
2,"Signs, Signals & Road Markings",Guide signs that give directions and mileage information are usually what color?,"a:Yellow,b:Red,c:Green",c,Guide or destination signs are typically green with white lettering and provide directional and distance information.,easy
4,Driving in Special Conditions,"When an oncoming vehicle is approaching at night, your headlights should be set to:","a:High-beam headlights,b:Off; use parking lights only,c:Low-beam headlights",c,Do not use high beams when another vehicle is approaching or when following another vehicle; use low beams to avoid blinding other drivers.,easy
4,Driving in Special Conditions,"If you need to slow on a slippery road, what should you do first?","a:Apply the parking brake.,b:Firmly apply your brakes.,c:Take your foot off the gas pedal.",c,On slippery surfaces first ease off the accelerator; if further slowing is needed apply gentle steady brake pressure.,easy
1,Traffic Laws & Rules of the Road,At an uncontrolled intersection you should:,"a:Yield to vehicles approaching from the right and be prepared to stop.,b:Maintain your speed and proceed.,c:Always stop at the intersection.",a,"At an uncontrolled intersection, take your foot off the accelerator, cover the brake, and yield to the right as needed.",medium
1,Traffic Laws & Rules of the Road,"When merging onto a freeway, what's usually best?","a:Turn on hazards until fully merged.,b:Accelerate on the ramp to match freeway traffic speed.,c:Proceed slowly and wait for a gap.",b,Use the on-ramp to accelerate to freeway speed so you can merge smoothly; yield to vehicles already on the freeway.,easy
1,Traffic Laws & Rules of the Road,A steady red traffic signal requires you to:,"a:Stop at the stop line only.,b:Stop before any crosswalk only.,c:Stop before entering the intersection.",c,"A red light requires stopping before entering the intersection. If there is a stop line or crosswalk, stop before those markings; otherwise stop at a point where you can see traffic.",easy
1,Traffic Laws & Rules of the Road,"When two vehicles arrive at an uncontrolled intersection at the same time, who goes first?","a:The vehicle approaching from the left.,b:The vehicle whose driver honks first.,c:The vehicle approaching from the right.",c,"At an intersection with no signs or signals, yield to the vehicle approaching from the right.",easy
2,"Signs, Signals & Road Markings",Warning signs indicating upcoming hazards usually have what colors?,"a:Black letters or symbols on a white background.,b:White letters or symbols on a blue background.,c:Black letters or symbols on a yellow background.",c,Hazard warning signs are typically yellow with black lettering; work zone warnings are orange with black symbols.,easy
6,Vehicle Ownership & Responsibilities,If you leave your vehicle unattended you must:,"a:Set the parking brake only.,b:Lock the ignition and remove the key.,c:Turn off the engine only.",b,"When leaving a vehicle unattended you must stop the engine, lock the ignition, remove the key, and set the parking brake.",medium
7,Special Situations & Road Users,Drivers must yield to pedestrians in which situations?,"a:Only when the pedestrian is on the same side of the road.,b:Always,c:Only in marked crosswalks.",b,Drivers must yield to pedestrians in the street even if they are acting carelessly or crossing against a signal.,easy
2,"Signs, Signals & Road Markings",When is a right turn on red prohibited?,"a:Only when a pedestrian is present.,b:When a walk signal is showing for a crosswalk or a sign prohibits right on red.,c:When a vehicle is in the intersection on the opposite side.",b,"Right turns on red are prohibited where a sign forbids them or when a walk signal is displayed for a crosswalk, even if no pedestrians are visible.",medium
6,Vehicle Ownership & Responsibilities,"If you're involved in a collision, what should you do first?","a:Drive away if the damage is minor.,b:Stop immediately and assist the injured as needed.,c:Call your insurance company and then leave.",b,"Stop immediately, move vehicles out of traffic if possible, call the police and emergency services if needed, and assist injured persons without moving them unnecessarily.",medium
1,Traffic Laws & Rules of the Road,"When you see a Merging traffic sign on the freeway, what should you do?","a:Make room for entering vehicles by changing lanes if possible.,b:Always remain at your present speed.,c:Honk at incoming traffic to warn them.",a,"On multi-lane roads, adjust speed or change lanes when safe to allow merging traffic to enter.",easy
4,Driving in Special Conditions,"If you must drive in fog, use which headlights?","a:Parking lights,b:High-beam headlights,c:Low-beam headlights",c,High beams reflect off fog and reduce visibility; use low beams (and fog lights if available) to see better in fog.,easy
2,"Signs, Signals & Road Markings",A pennant-shaped traffic sign is used to indicate:,"a:A speed limit.,b:A no passing zone.,c:A school zone.",b,Pennant-shaped signs are used to warn drivers they are entering a no passing zone; text on the sign confirms the restriction.,easy
7,Special Situations & Road Users,When driving near a motorcycle you must:,"a:Allow the motorcycle to use only half a lane.,b:Allow the motorcycle to use a complete lane.,c:Drive on the shoulder beside the motorcycle.",b,A motorcycle is a full-size vehicle entitled to the use of an entire lane; give it space to maneuver.,easy
4,Driving in Special Conditions,What must you do with your headlights when driving in rain?,"a:Use parking lights only.,b:Use low beam headlights.,c:Use high beam headlights.",b,In rainy conditions use low beam headlights so you can see and be seen without causing excessive glare.,easy
6,Vehicle Ownership & Responsibilities,"If your vehicle's turn signals are not working, how should you show other road users your intentions?","a:Use hand signals to indicate turns and lane changes.,b:Use your headlights.,c:Sound your horn instead.",a,"When turn signals fail, use hand signals to show other drivers when you intend to turn or change lanes.",easy
2,"Signs, Signals & Road Markings",What is the purpose of an advisory speed sign attached to a curve warning sign?,"a:To indicate a minimum legal speed.,b:To be ignored in rain or snow.,c:To recommend a safe speed for the curve which should be reduced in poor conditions.",c,Advisory speeds suggest a safe speed for curves under normal conditions; reduce speed further when weather or road conditions are poor.,medium
6,Vehicle Ownership & Responsibilities,"If you are stopped by a police officer, you should:","a:Get your paperwork ready and then exit the vehicle to meet the officer.,b:Stay in your vehicle with your hands visible on the steering wheel and wait for the officer to approach.,c:Unbuckle your seat belt and lower your window before the officer reaches you.",b,Remain in the vehicle with hands visible and wait for the officer to request your license and registration; only exit if asked to do so.,medium
4,Driving in Special Conditions,Which of these suggestions is least directly related to promoting safe night driving?,"a:Carry a small flashlight in your vehicle.,b:Be aware that tinted windows reduce visibility at night.,c:Keep your windshield clean.",a,"While a flashlight can be useful in emergencies, safe night driving primarily depends on clear windows, proper lighting, and avoiding reduced visibility from tinted glass.",medium
7,Special Situations & Road Users,"When you see a blind pedestrian who is using a white cane or guide dog, you should:","a:Take the right-of-way,b:Slow down and be prepared to stop,c:Proceed normally without reducing speed.",b,"When encountering a blind pedestrian using a cane or guide dog, you must yield and be prepared to stop to avoid harm.",easy
5,"Alcohol, Drugs & Impaired Driving","On average, how many alcoholic drinks does the body eliminate in one hour?","a:About one drink per hour.,b:About three drinks per hour.,c:About two drinks per hour.",a,"An average person's body metabolizes about one standard drink per hour, though many factors affect impairment.",medium
7,Special Situations & Road Users,What is the No zone in relation to large trucks or buses?,"a:A restricted audio volume area for vehicle stereos.,b:The blind spots around a truck or bus where the driver cannot see you.,c:A special speed zone around large vehicles.",b,"Large vehicles have blind spots on each side, in front, and behind; these are called No zones.",easy
5,"Alcohol, Drugs & Impaired Driving",What happens when you take drugs along with alcohol?,"a:The combined use increases the risk of causing a crash.,b:The combination is no more dangerous than alcohol alone.,c:The drugs lessen alcohol's effect on driving.",a,"Combining alcohol with drugs (prescription, over-the-counter, or illegal) increases impairment and crash risk.",medium
1,Traffic Laws & Rules of the Road,When entering a highway from an entrance ramp you should generally do what?,"a:Enter slowly to avoid other vehicles.,b:Stop on the ramp then enter.,c:Use the acceleration lane to reach highway speed and merge with traffic.",c,Use acceleration lanes to accelerate to the speed of traffic and merge when you find a safe gap; yield to vehicles already on the highway.,easy
7,Special Situations & Road Users,"If a transit vehicle signals to re-enter the main road after stopping, what must you do?","a:Honking to alert the driver.,b:Maintain speed and position.,c:Yield and allow it to safely re-enter.",c,Yield to transit vehicles signaling to re-enter traffic after stopping to load or unload passengers; change lanes or slow to allow them to merge safely.,easy
5,"Alcohol, Drugs & Impaired Driving",What effect does even a small amount of alcohol have on driving-related abilities?,"a:Only a blood alcohol level greater than the legal limit will reduce these abilities.,b:Even the smallest amount of alcohol can reduce concentration,c:Alcohol does not reduce these driving abilities.",b,"Even small amounts of alcohol impair concentration, perception, judgment, and memory; no one can safely drink and drive.",easy
7,Special Situations & Road Users,When must you stop at a railroad crossing?,"a:Never if there are no trains visible.,b:Only if flashing red signals are present.,c:When directed by a flagger or stop sign.",c,Stop at railroad crossings when directed by a flagger or stop sign; also stop when flashing red signals or lowered gates indicate a train is coming.,easy
3,Safe & Defensive Driving Practices,"When making a turn, you must do what to your speed?","a:Increase your speed.,b:Maintain or vary your speed at will.,c:Reduce your speed to maintain control.",c,"Reduce speed when turning to stay in your lane, maintain control, and react to unexpected hazards.",easy
3,Safe & Defensive Driving Practices,If your vehicle begins to skid you should:,"a:Overcorrect the steering.,b:Turn the steering wheel in the direction of the skid.,c:Turn the steering wheel into oncoming traffic.",b,"If your vehicle skids, remain calm and steer in the direction of the skid to regain control.",medium
3,Safe & Defensive Driving Practices,What should you do to avoid collisions with vehicles in your blind spots?,"a:Honk your horn right before changing lanes.,b:Adjust your rearview mirrors every few minutes.,c:Turn your head and glance over your shoulder to check blind spots before changing lanes.",c,Never rely solely on mirrors; check blind spots by looking over your shoulder before lane changes.,easy
4,Driving in Special Conditions,"Compared to daytime driving, how is night driving different?","a:Less dangerous.,b:The same as daytime driving.,c:More dangerous because visibility is reduced.",c,"Night driving is more hazardous due to reduced visibility, glare from lights, and more fatigued or impaired drivers on the road.",medium
3,Safe & Defensive Driving Practices,On long trips you can prevent drowsiness by:,"a:Stopping at regular intervals for rest.,b:Turning on the car radio.,c:Slowing down.",a,Take regular breaks to rest and stretch during long trips to avoid drowsiness.,easy
1,Traffic Laws & Rules of the Road,"If you are moving from the right lane into the left lane on a multilane highway, what checks should you make?","a:Look in mirrors and over your left shoulder for traffic in the blind spot,b:Only look in the rearview mirror and then change lanes quickly.,c:Signal and assume the lane is clear without looking.",a,"Before changing lanes, check mirrors, glance over your shoulder to cover blind spots, and signal your intention.",easy
5,"Alcohol, Drugs & Impaired Driving",Which of the following substances can impair driving and lead to DUII charges?,"a:Only alcohol.,b:Beer,c:Only illegal drugs.",b,"Many substances—including alcoholic beverages, illegal drugs, inhalants, and some medicines—can impair driving and lead to arrest.",medium
1,Traffic Laws & Rules of the Road,On most roadways you should signal your intent to turn at least:,"a:300 feet before the turn.,b:500 feet before the turn.,c:100 feet before the turn.",c,Signal at least 100 feet before a turn on most roads; on highways signal farther in advance.,medium
6,Vehicle Ownership & Responsibilities,"If you are in an accident and someone is injured, what should you do?","a:Do not move the injured unless necessary; keep them warm and provide first aid if able.,b:Move the injured immediately away from the scene.,c:Always leave injured people where they are without attempting aid.",a,"Avoid moving injured persons unless required, keep them warm, and apply first aid for severe bleeding until help arrives.",difficult
3,Safe & Defensive Driving Practices,"If you start to feel tired while driving, what is the best action?","a:Stop driving and rest.,b:Have some coffee and keep driving.,c:Open the window and continue.",a,Fatigue is dangerous and comparable to impaired driving; stop and rest rather than continuing to drive.,medium
4,Driving in Special Conditions,"To reduce headlight glare from oncoming vehicles at night, where should you look?","a:Over your shoulder.,b:Straight at the oncoming headlights.,c:Toward the right side of the road ahead.",c,"If oncoming drivers don't dim high beams, keep your eyes on the right side of the road to avoid being blinded.",easy
5,"Alcohol, Drugs & Impaired Driving",Lack of sleep affects driving ability similar to which of these?,"a:The effects of amphetamines.,b:The effects of anger.,c:The effects of alcohol on driving performance.",c,"Fatigue impairs driving much like alcohol; e.g., being awake 18 hours has impairment similar to BAC 0.05% and 24 hours like 0.10%.",difficult
4,Driving in Special Conditions,How can you reduce the risk of hydroplaning?,"a:Brake hard when entering standing water.,b:Drive more quickly through shallow water.,c:Drive more slowly in wet conditions.",c,Hydroplaning risk increases with speed; slowing down in wet conditions reduces that risk.,medium
3,Safe & Defensive Driving Practices,Which practice best helps ensure safety when backing your vehicle?,"a:Honk just before shifting into reverse.,b:Check only the rearview mirrors.,c:Walk to the rear of the vehicle and check behind it before getting in.",c,"Backing is hazardous because drivers have limited rear visibility. Before entering the vehicle to back up, walk around to check for children or objects.",easy
3,Safe & Defensive Driving Practices,"Under normal conditions, what is the minimum following distance you should keep?","a:Three seconds.,b:One second.,c:Two seconds.",a,Keep at least a three-second following distance under normal conditions; increase this distance when conditions worsen.,medium
1,Traffic Laws & Rules of the Road,A flashing red traffic signal requires you to:,"a:Stop and then proceed when it is safe (same as a stop sign).,b:Slow down and yield,c:Slow down but do not stop.",a,"A flashing red light means stop completely and then proceed only when the way is clear, just like a stop sign.",easy
6,Vehicle Ownership & Responsibilities,You may not legally park your vehicle in which of the following locations?,"a:On a hill.,b:In a parking lot.,c:On a crosswalk or in a marked bicycle lane.",c,"Parking is prohibited in crosswalks and marked bicycle lanes, among other restricted areas; when parking on the street you must be within 12 inches of the curb.",easy
3,Safe & Defensive Driving Practices,"If you have a green light but pedestrians are crossing against the light, what should you do?","a:Speed up to pass in front of them.,b:Stop and let the pedestrians cross safely.,c:Honk to make them hurry.",b,You must yield to pedestrians even if they are crossing against a signal; stop to allow them to cross safely.,easy
4,Driving in Special Conditions,When roads may be slippery you should:,"a:Use cruise control to maintain speed.,b:Reduce your following distance.,c:Always drive at the maximum speed limit.",b,"On slippery surfaces reduce speed, avoid sudden changes, and do not use cruise control.",medium
1,Traffic Laws & Rules of the Road,"When passing a slower vehicle on a two-lane, two-way road, you must:","a:Use the shoulder.,b:Not cross the centerline.,c:Use the lane belonging to oncoming traffic to complete the pass.",c,"Passing on a two-lane, two-way road usually requires entering the lane of oncoming traffic to complete the pass; do so only when it is safe and legal.",medium
7,Special Situations & Road Users,How should you regard railroad crossings?,"a:Safe to cross in most cases.,b:Always potentially dangerous.,c:A safe place to park.",b,Railroad crossings are always potentially dangerous; always look and listen for approaching trains and obey signals.,easy
3,Safe & Defensive Driving Practices,Drivers who eat or drink while driving:,"a:Are better drivers because they are not hungry.,b:Are more likely to have trouble staying in their lane and controlling the vehicle.,c:Make no driving errors.",b,Eating or drinking while driving distracts you and can cause lane and speed control problems.,easy
7,Special Situations & Road Users,When approaching railroad tracks you should:,"a:Try to drive around a lowered gate.,b:Look,c:Speed up to cross before gates lower.",b,"Always look and listen for trains, slow down, and be prepared to stop at railroad crossings.",medium
1,Traffic Laws & Rules of the Road,"If driving on a one-way street and an emergency vehicle using lights approaches, what must you do?","a:Speed up and exit the roadway.,b:Turn on your hazard flashers and keep going.,c:Drive toward the nearest roadside and stop.",c,On a one-way street you must drive to the nearest roadside and stop for an emergency vehicle using lights or siren.,easy
4,Driving in Special Conditions,"In poor weather conditions, what should drivers do regarding following distance?","a:Decrease their following distance.,b:Maintain the same following distance as in dry conditions.,c:Increase their following distance.",c,"On wet, icy, or otherwise poor roads, increase the distance between vehicles to allow more stopping time.",easy
7,Special Situations & Road Users,Under which circumstance may you drive around lowered gates at a railroad crossing?,"a:When the lights stop flashing.,b:When the train has passed.,c:Under no circumstances.",c,Do not go around lowered crossing gates. You must stop when signals warn of an approaching train and wait until it is safe and legal to proceed.,easy
2,"Signs, Signals & Road Markings",What does a broken yellow line next to a solid yellow line mean?,"a:No passing is permitted in either direction.,b:Passing is permitted from the lane next to the solid line.,c:Passing is permitted from the lane next to the broken line.",c,A broken yellow line beside a solid yellow line allows passing for vehicles on the broken-line side when safe.,easy
1,Traffic Laws & Rules of the Road,When may you pass another vehicle by using the right shoulder?,"a:When the car in front is driving too slowly.,b:Never.,c:When the car in front is turning.",b,You may not drive off the pavement or onto the shoulder to pass another vehicle; passing on the shoulder is prohibited.,medium
1,Traffic Laws & Rules of the Road,"If waiting to turn left at a multilane intersection and opposing traffic blocks your view, what should you do?","a:Accelerate rapidly when the first lane clears.,b:Signal and rely on another driver to wave you through.,c:Wait until you can see all lanes you must cross before making the turn.",c,Do not begin a left turn until you can see that all lanes are clear and you can make the turn safely.,medium
6,Vehicle Ownership & Responsibilities,"When driving near heavy trucks, what should other road users allow for?","a:The lower noise levels of large vehicles.,b:The decreased stopping distance of large vehicles.,c:The increased stopping distance required by large vehicles.",c,Trucks need more distance to stop; avoid lingering in their blind spots and position your vehicle where you are visible to the truck driver.,medium
1,Traffic Laws & Rules of the Road,Where should you NOT pass other vehicles?,"a:On an expressway only.,b:Whenever the lane looks clear.,c:On a hill or curve.",c,"Never pass on a hill or curve, near intersections, railroad crossings, bridges, or where your view is blocked or where signs prohibit passing.",medium
1,Traffic Laws & Rules of the Road,Approaching a steady yellow traffic light you should:,"a:Continue because you have the right-of-way.,b:Accelerate to avoid a red light.,c:Slow to a stop unless you are already in the intersection.",c,A steady yellow light warns that the light will turn red; stop unless it is unsafe to do so.,easy
1,Traffic Laws & Rules of the Road,"When you see a steady green arrow at a signal, what may drivers do?","a:Stop before proceeding in the arrow's direction.,b:Merge into any lane regardless of direction.,c:Turn in the direction of the arrow after yielding to traffic and pedestrians already in the intersection.",c,A steady green arrow allows turning in the arrow's direction after yielding to others in the intersection.,easy
3,Safe & Defensive Driving Practices,"If your vehicle’s right wheels leave the pavement, what is the recommended action?","a:Slow down,b:Accelerate and steer back onto the road as fast as possible.,c:Stop quickly immediately.",a,"Do not panic. Gradually reduce speed, keep the vehicle straight, and ease back onto the roadway when it is safe while checking for traffic.",medium
1,Traffic Laws & Rules of the Road,"When the driver behind you wants to pass, what is the correct action?","a:Slow down to allow room in front of your vehicle for the pass.,b:Maintain the same speed.,c:Speed up to prevent them from passing.",a,Slow slightly to create space in front of your vehicle so the other driver can pass safely and complete the maneuver quickly.,easy
4,Driving in Special Conditions,"When it starts to rain while you're driving, what is the correct action?","a:Slow down.,b:Maintain the maximum posted speed limit.,c:Drive faster than surrounding traffic.",a,"When rain begins reduce speed, turn on headlights for visibility, and pull off if conditions become too severe to continue safely.",easy
1,Traffic Laws & Rules of the Road,"When exiting a highway, when should you begin to slow down?","a:Once you see a toll booth.,b:After you have moved into the exit lane.,c:On the main road just before the exit lane.",b,Move into the exit lane well in advance and do not slow down until you are in that exit lane.,easy
2,"Signs, Signals & Road Markings",A steady yellow traffic light approaching an intersection tells you to:,"a:Go.,b:Yield to other cars.,c:Slow down and prepare to stop.",c,A steady yellow light warns that a red light will soon follow. Slow down and prepare to stop unless you are already in the intersection or cannot stop safely.,easy
1,Traffic Laws & Rules of the Road,"Which traffic light condition is equivalent to coming to a full stop, yielding, then proceeding when clear?","a:A flashing yellow light.,b:A solid green light.,c:A flashing red light.",c,"A flashing red traffic light requires you to stop completely, yield to cross traffic and pedestrians, and proceed when safe—like a stop sign.",easy
4,Driving in Special Conditions,"If an approaching vehicle is using high beams and fails to dim them, you should look toward:","a:Either side of the road.,b:The center of the road.,c:The right side of the road.",c,Glance toward the right edge of the road to avoid being blinded by high beams while maintaining your lane position.,easy
6,Vehicle Ownership & Responsibilities,The most effective safety restraints in a crash are:,"a:Only a lap and shoulder belt.,b:Only an airbag.,c:Both a lap/shoulder belt and an airbag.",c,Seat belts and airbags together provide the best protection in a front-end crash; always use both.,easy
7,Special Situations & Road Users,Why must you use extra caution around a pedestrian carrying a white cane?,"a:They are police officers directing traffic.,b:They are deaf and cannot hear your horn.,c:They are likely blind and require yielding and extra caution.",c,"A white cane or guide dog indicates blindness — slow down, yield, and be prepared to stop.",easy
2,"Signs, Signals & Road Markings",Regulatory traffic signs are usually which color?,"a:Green,b:White,c:Blue",b,Regulatory signs (such as speed limit and stop signs) are typically white with black letters and must be obeyed.,easy
1,Traffic Laws & Rules of the Road,"When parallel parking between two cars, what should you do first after signaling and checking traffic?","a:Turn your wheels to the right immediately.,b:Turn your wheels to the left immediately.,c:Pull up even with the car in front of the space",c,Stop parallel to the vehicle ahead of the space before turning the wheel to back into the spot.,medium
7,Special Situations & Road Users,"When dealing with pedestrians, what is the driver's obligation?","a:Only yield if the pedestrian is legally entitled to it.,b:Make sure the pedestrian is aware of the vehicle before yielding.,c:Yield the right-of-way to all pedestrians and do everything possible to avoid striking them.",c,"Drivers must be alert and yield to pedestrians to prevent injury, even if pedestrians are crossing illegally.",easy
1,Traffic Laws & Rules of the Road,Drivers may not pass from either side of a ____ centerline.,"a:Single broken yellow,b:Combination solid and broken yellow,c:Double solid yellow",c,A double solid yellow centerline means passing from either direction is prohibited.,medium
2,"Signs, Signals & Road Markings",You may pass another vehicle if the line dividing the lanes is what type of line?,"a:Double solid yellow line.,b:Solid yellow line.,c:Broken white line.",c,Broken white lines separate lanes moving in the same direction and may be crossed to pass when safe.,easy
3,Safe & Defensive Driving Practices,"When driving where children are playing, what should you expect?","a:They will always stop at the curb before crossing.,b:They will know when it's safe to cross.,c:They may run into the street without looking.",c,Expect children to behave unpredictably and possibly run into the roadway without checking for traffic; slow down and be alert.,easy
3,Safe & Defensive Driving Practices,"If someone is driving aggressively behind you, you should:","a:Speed up as they pass you.,b:Stare at the driver as they pass.,c:Attempt to get out of their way.",c,"Move out of the aggressive driver's path, avoid eye contact, and do not escalate the situation.",easy
1,Traffic Laws & Rules of the Road,"Unless posted otherwise, the speed limit in an urban residence district is:","a:40 miles per hour.,b:30 miles per hour.,c:55 miles per hour.",b,In an urban residence district the speed limit is normally 30 mph unless otherwise posted.,medium
2,"Signs, Signals & Road Markings","On a highway marked by two solid yellow centerlines, you may:","a:Cross these lines only to make a left turn into or from an alley,b:Never cross these lines under any circumstances.,c:Cross these lines to pass if no oncoming traffic is present.",a,"Double solid yellow lines prohibit passing; you may only cross them to make a left turn into or from a private road, alley, or driveway.",medium
3,Safe & Defensive Driving Practices,Which factors commonly cause traffic accidents?,"a:Inattentive driving,b:Only vehicle defects.,c:Safe driving habits of other motorists.",a,"Major causes of crashes include inattention, driving too fast for conditions, and following other vehicles too closely.",medium
4,Driving in Special Conditions,When are roads especially slippery due to rain?,"a:During the first 10 to 15 minutes of a rainstorm.,b:The day after it rains.,c:Only after it has been raining for an hour.",a,Road surfaces can be especially slippery in the first 10–15 minutes of rain because oil and residue rise to the pavement surface.,medium
3,Safe & Defensive Driving Practices,What describes an inattentive driver?,"a:Someone who only watches the vehicle directly ahead.,b:Someone who maintains eye contact while talking to a passenger.,c:Someone who daydreams or stares at objects off the roadway while driving.",c,"An inattentive driver is distracted by things off the road, daydreaming, or otherwise not scanning the driving environment.",easy
1,Traffic Laws & Rules of the Road,What does a green arrow shown with a red light authorize you to do?,"a:Turn only in the direction of the green arrow, if the intersection is clear.,b:Go straight ahead only.,c:Wait for a solid green circular light before moving in any direction.",a,"A green arrow with a red light allows movement only in the arrow's direction, after yielding to any traffic and pedestrians in the intersection.",easy
1,Traffic Laws & Rules of the Road,"When you come to an intersection with a flashing yellow light, you should:","a:Stop and wait for the light to change.,b:Make a U-turn because the intersection is closed.,c:Drive carefully through the intersection after yielding to any conflicting traffic.",c,A flashing yellow means proceed with caution; scan for cross traffic and pedestrians before continuing.,easy
4,Driving in Special Conditions,It is important to slow down in which situations?,"a:Never — keep to the speed limit.,b:On narrow or winding roads.,c:Only when the road is wet.",b,"Slow down on narrow or winding roads, at intersections, near railroad crossings, and when roads are slippery.",medium
1,Traffic Laws & Rules of the Road,"Unless otherwise posted, the maximum speed in a rural residence district is:","a:45 miles per hour.,b:25 miles per hour.,c:35 miles per hour.",c,In rural residence districts the speed limit is typically 35 mph unless a different limit is posted.,medium
3,Safe & Defensive Driving Practices,Who should wear seat belts for maximum effectiveness?,"a:The driver only.,b:Only passengers on long trips.,c:All occupants of the vehicle.",c,Seat belts are most effective when every occupant in the vehicle wears one on every trip.,easy
1,Traffic Laws & Rules of the Road,What does a posted speed limit indicate?,"a:The exact safe speed you must always drive to avoid a ticket.,b:Only a recommended driving speed.,c:The maximum legal driving speed under ideal road and weather conditions.",c,Speed limit signs show the maximum legal speed for ideal conditions; drivers must drive slower when conditions require.,easy
3,Safe & Defensive Driving Practices,"If a crossing guard directs traffic in a school zone, you must do what?","a:Copy surrounding traffic even if it contradicts the guard.,b:Follow the crossing guard's directions.,c:Assume they are not authorized to direct traffic.",b,Always obey the directions of a crossing guard in a school zone and be prepared to reduce speed and use caution.,easy
2,"Signs, Signals & Road Markings",What does a yellow-and-black diamond-shaped sign indicate?,"a:Traffic laws and regulations you must obey.,b:A warning about conditions on or near the road ahead.,c:Directions to nearby cities and towns.",b,Diamond-shaped yellow warning signs alert drivers to upcoming road conditions or hazards.,easy
7,Special Situations & Road Users,"When approaching a railroad crossing with warning signs, what should you be prepared to do?","a:Proceed without slowing unless you see a train.,b:Cross quickly if a train is approaching.,c:Slow down",c,"On approach to a railroad crossing slow down, look both ways, and be ready to stop. If signals or gates are active, stop at the indicated distance from the tracks.",easy
1,Traffic Laws & Rules of the Road,"How close to a bridge, viaduct, or tunnel is passing prohibited?","a:Within 100 feet.,b:Within 300 feet.,c:Within 200 feet.",a,"Passing is not allowed within 100 feet of a bridge, viaduct, or tunnel so other drivers can see you attempting to pass.",difficult
5,"Alcohol, Drugs & Impaired Driving","For persons age 21 and older, it is illegal to drive with a blood alcohol concentration (BAC) of at least:","a:0.02 percent,b:0.08 percent,c:0.05 percent",b,"For drivers 21 and older, a BAC of 0.08% or higher is illegal and indicates impairment for driving.",easy
2,"Signs, Signals & Road Markings",A red and white triangular sign at an intersection means you must:,"a:Speed up if an emergency vehicle is approaching.,b:Always come to a full stop.,c:Yield — slow and be prepared to stop if necessary.",c,A triangular yield sign means you must decrease speed and yield the right-of-way to traffic and pedestrians.,easy
3,Safe & Defensive Driving Practices,How can stress affect your driving?,"a:By decreasing your chance of an accident.,b:By causing you to fall asleep at the wheel.,c:By reducing your ability to focus and concentrate on driving.",c,Strong emotions and stress can impair concentration and driving performance; wait to drive if you're emotionally unstable.,easy
3,Safe & Defensive Driving Practices,When approaching an accident scene you should:,"a:Always stop and watch.,b:Drive toward the scene to see what happened.,c:Stop only if you are involved or emergency help has not yet arrived.",c,Do not stop at an accident unless you are involved or emergency assistance is needed and has not yet arrived.,medium
4,Driving in Special Conditions,When is it legal to stop or park along the shoulder of a freeway?,"a:If no part of your vehicle is on the roadway.,b:Only in an emergency.,c:As long as you turn on your four-way flashers.",b,"Parking on the shoulder of a freeway is prohibited except in an emergency; if you must stop, turn on hazard lights and move as far from traffic as possible.",difficult
2,"Signs, Signals & Road Markings",A diamond-shaped traffic sign is normally used to:,"a:Indicate a school crossing.,b:Indicate an interstate route.,c:Warn of a road hazard or special condition.",c,Warning signs are typically diamond-shaped and warn of hazardous locations or where special rules apply.,easy
1,Traffic Laws & Rules of the Road,Who must yield when a driver is turning and a pedestrian is crossing without a traffic light?,"a:Whoever is slower.,b:Whoever started moving last.,c:The driver must yield to the pedestrian.",c,"Drivers must yield to pedestrians crossing at intersections without traffic signals, even if there is no marked crosswalk.",easy
5,"Alcohol, Drugs & Impaired Driving",What is likely to happen when alcohol is combined with another drug?,"a:The effects of both may be reduced.,b:Nothing will happen.,c:The effects of both the alcohol and the drug may be increased.",c,"Mixing alcohol with another drug can enhance the effects of both, increasing impairment and danger.",medium
4,Driving in Special Conditions,Which statement about winter driving is NOT true?,"a:Using cruise control in winter weather is safe.,b:Checking antifreeze and washer fluid is especially important in winter.,c:Winter is the most difficult driving season.",a,"Using cruise control in snow, ice, or similar hazardous conditions is unsafe; winter requires extra caution and vehicle checks.",medium
1,Traffic Laws & Rules of the Road,"When merging onto an interstate from an entrance ramp, you should:","a:Have the right-of-way over traffic on the interstate.,b:Force your way into traffic if necessary.,c:Yield to drivers already on the interstate.",c,Vehicles already on the interstate have the right-of-way. Use the acceleration lane to match speed and merge safely when there is a gap.,easy
1,Traffic Laws & Rules of the Road,When passing on a multilane highway you should:,"a:Watch for oncoming traffic in the opposite direction.,b:Always pass only on the right.,c:Be sure the passing lane is clear before changing lanes.",c,Make sure the lane you plan to enter is clear and signal before changing lanes to pass.,easy
