section-num,section-name,question,options,correct-answer,note,difficulty
2,"Signs, Signals & Road Markings",An octagonal road sign always indicates what?,"a:No parking,b:Speed limit,c:Stop,d:Yield",c,An eight-sided (octagonal) sign is always a stop sign; you must come to a complete stop.,easy
2,"Signs, Signals & Road Markings",When may you drive across a dashed white line?,"a:Any time without caution,b:When it is safe to change lanes,c:Only during daylight hours,d:Only when signaling",b,Dashed white lines separate lanes moving the same direction and may be crossed to change lanes when safe.,easy
1,Traffic Laws & Rules of the Road,"At an uncontrolled intersection where you arrive at the same time as a vehicle to your right, what should you do?","a:Yield to the vehicle on your right.,b:Speed up to get through first.,c:Assume the other vehicle will stop.",a,"At an uncontrolled intersection, the vehicle on the right has the right-of-way when vehicles arrive simultaneously.",easy
2,"Signs, Signals & Road Markings",What does a flashing yellow arrow for left turns mean?,"a:Left turns are prohibited,b:You may turn left only after yielding to oncoming traffic and pedestrians,c:You must stop completely before turning,d:You may turn without yielding",b,A flashing yellow arrow means left turns are permitted but you must yield to oncoming traffic and pedestrians.,medium
4,Driving in Special Conditions,Which parts of the road freeze first and dry last during cold weather?,"a:Roads in the sun,b:Flat open areas,c:Sections shaded by trees or buildings",c,Shaded sections of the road can freeze sooner and remain icy longer than other areas; take extra care in shaded spots.,medium
7,Special Situations & Road Users,May you drive around or under a railroad crossing gate that is being lowered or raised?,"a:Only if your vehicle can do so without damaging the gate.,b:No,c:If an approaching train is not too close.",b,Do not cross when gates are down or moving; flashing red lights and lowered gates require you to stop until the crossing is fully clear and gates are up.,medium
2,"Signs, Signals & Road Markings",What does a diamond-shaped road sign mean?,"a:Warning of existing or possible hazards ahead.,b:Alerting to school zones.,c:Indicating public recreational areas.",a,Diamond-shaped signs (usually yellow or orange) warn drivers of possible hazards or changing road conditions.,easy
1,Traffic Laws & Rules of the Road,What is the correct way to use a freeway exit ramp?,"a:Slow down before you enter the exit ramp,b:Keep your speed constant while on the exit ramp,c:Slow down once you have moved onto the exit ramp",a,Do not slow down on the freeway travel lanes; reduce your speed once you are on the exit ramp where it is safe to do so.,medium
1,Traffic Laws & Rules of the Road,"If another driver cuts you off, what is the safest response?","a:Let it go and continue driving safely,b:Pull next to them and yell,c:Flash your high beams aggressively,d:Brake-check them",a,"To avoid road rage and danger, do not respond aggressively if cut off; let it go and maintain safe driving behavior.",easy
3,Safe & Defensive Driving Practices,How should you check a blind spot before changing lanes?,"a:Only check the rearview mirror.,b:Only check the side mirror.,c:Glance over your shoulder toward the direction you plan to move.",c,Turn your head and look over your shoulder to check for vehicles in the blind spot before moving over.,easy
2,"Signs, Signals & Road Markings",Lanes of traffic moving in opposite directions are divided by what color lines?,"a:Red lines.,b:White lines.,c:Yellow lines.",c,Yellow lines are used to divide traffic moving in opposite directions.,easy
3,Safe & Defensive Driving Practices,Which describes an inattentive driver?,"a:Someone who daydreams or stares off the roadway while driving.,b:Someone who maintains eye contact with a passenger while driving.,c:Someone who watches only the vehicle directly ahead.",a,Distractions like daydreaming or looking away reduce situational awareness and increase crash risk.,easy
3,Safe & Defensive Driving Practices,Which factor(s) affect braking distance?,"a:The speed your vehicle is traveling,b:The condition of your brakes and tires,c:All of the above",c,"Braking distance is influenced by vehicle speed, the condition of brakes and tires, and pavement conditions among other factors.",medium
5,"Alcohol, Drugs & Impaired Driving",Which of these is NOT an effect of drinking alcohol?,"a:Your reflexes and reaction time slow down,b:Your judgment of speed and distance is distorted,c:You become more alert",c,"Alcohol impairs vision, judgment, reaction time, and alertness; it makes drivers less safe, not more alert.",medium
6,Vehicle Ownership & Responsibilities,How close to a railroad crossing are you allowed to park?,"a:You may not park within 100 feet of a railroad crossing.,b:You may not park within 50 feet of a railroad crossing.,c:You may not park within 75 feet of a railroad crossing.",b,Do not park within 50 feet of a railroad crossing to ensure clear visibility and safe passage of trains.,easy
1,Traffic Laws & Rules of the Road,"If two vehicles arrive at an intersection at the same time from different highways, who yields?","a:Either one may go first,b:The larger vehicle yields,c:The vehicle on the right yields,d:The vehicle on the left yields to the vehicle on the right",d,"When two vehicles reach an intersection simultaneously, the driver on the left must yield to the driver on the right.",easy
5,"Alcohol, Drugs & Impaired Driving",Which effect does alcohol have on drivers?,"a:Slows reflexes and reaction time,b:Makes you more alert,c:Helps you sleep better while driving,d:Improves coordination",a,"Alcohol is a depressant that slows brain activity, decreasing reaction time and impairing judgment needed for safe driving.",easy
4,Driving in Special Conditions,"When roads are slippery, what should you do regarding following distance?","a:Reduce your following distance,b:Ignore following distances,c:Increase your following distance,d:Keep the same distance as on dry roads",c,"On slippery roads you need a greater distance to stop, so increase following distance to improve safety.",easy
3,Safe & Defensive Driving Practices,"If an aggressive driver cuts you off, how should you respond?","a:Call the police immediately from the roadway.,b:Stay calm and move out of the aggressive driver's way.,c:Flash your lights to signal they are wrong.",b,Remain calm and get out of the aggressive driver's way; trying to retaliate increases danger and escalation.,easy
5,"Alcohol, Drugs & Impaired Driving",About how much alcohol does the average body eliminate per hour?,"a:One standard drink per hour.,b:Two drinks per hour.,c:Three drinks per hour.",a,"On average, the body processes about one standard alcoholic drink per hour, though many factors affect impairment.",difficult
1,Traffic Laws & Rules of the Road,What does a posted speed limit sign indicate?,"a:The maximum safe driving speed under ideal road and weather conditions.,b:Only a recommended driving speed.,c:The exact speed you must travel to avoid a ticket.",a,Speed limit signs show the maximum legal speed under ideal conditions; you must drive slower when conditions require it.,easy
4,Driving in Special Conditions,Why must drivers exercise increased caution at night?,"a:Traffic is denser at night,b:There is a larger volume of traffic at night,c:Visibility is reduced after dark",a,"Because visibility is reduced after dark, drivers cannot see as well; headlights are required from half an hour after sunset until half an hour before sunrise or whenever persons or vehicles are not visible for 500 feet.",easy
3,Safe & Defensive Driving Practices,"When parking uphill on a street with a curb, how should you position your front wheels?","a:Keep the front wheel straight and set the parking brake.,b:Turn the front wheels away from the curb.,c:Turn the front wheels toward the curb.",b,"When parking uphill with a curb, turn your wheels away from the curb so the vehicle will roll away from traffic if brakes fail.",easy
3,Safe & Defensive Driving Practices,What should you do before changing lanes on a multilane highway?,"a:Turn on your headlights,b:Sound your horn to alert other drivers,c:Check your mirrors and blind spot and then signal",a,"Before changing lanes, check rearview and side mirrors and quickly glance over your shoulder to check the blind spot, then signal and change lanes when safe.",medium
2,"Signs, Signals & Road Markings",A speed advisory sign attached to a curve means what?,"a:You may ignore it in bad weather,b:It is triangular,c:The recommended safe speed for the curve; reduce speed in wet/icy conditions,d:It is blue with black lettering",c,Advisory speed signs recommend a safe speed for the curve; drivers must use lower speeds in adverse conditions.,medium
1,Traffic Laws & Rules of the Road,When should you not pass other vehicles?,"a:All of the above,b:When your view is blocked by a curve or hill,c:When school bus lights are flashing or at intersections,d:Before or on a railroad crossing",b,"Do not pass in no-passing zones, at intersections, on hills or curves with limited visibility, at railroad crossings, or when a school bus is stopped with red lights.",easy
4,Driving in Special Conditions,Why is night driving generally more difficult than daytime driving?,"a:Cars overheat more at night.,b:It is more likely to rain at night.,c:Visibility is reduced in the dark.",c,Reduced visibility at night makes it harder to see hazards and judge distances; use headlights and slow down.,easy
3,Safe & Defensive Driving Practices,"When passing a vehicle that has just parked along the road, what should you assume?","a:The driver may open the car door or step out, so use extra caution.,b:That the driver will respect your right-of-way.,c:You should slam on your brakes.",a,Assume someone could exit the parked vehicle or a door could open; leave space and be cautious when passing.,easy
2,"Signs, Signals & Road Markings",Where are stop lines (solid white lines across traffic lanes) typically painted?,"a:Next to churches and schools,b:In curves and on hills,c:At mailboxes,d:At intersections and pedestrian crosswalks",d,Stop lines are painted across lanes at intersections and pedestrian crosswalks to indicate where drivers must stop.,easy
3,Safe & Defensive Driving Practices,Why is it important to allow a space cushion around your vehicle?,"a:To keep traffic moving faster.,b:To allow time to react to unexpected situations.,c:To prevent distractions.",c,A space cushion gives you time and room to respond to other drivers' mistakes or sudden hazards.,easy
7,Special Situations & Road Users,How should you regard railroad crossings?,"a:Safe to cross because trains are unlikely,b:Dangerous and to be approached with caution,c:Safe places to park temporarily",b,"Railroad crossings are potentially dangerous; always look and listen for trains and obey signs, signals, and flaggers.",easy
3,Safe & Defensive Driving Practices,"Before backing out of a driveway where children are playing nearby, what should you do?","a:Sound your horn so the children will hear you.,b:Walk to the rear of the vehicle to make sure the way is clear.,c:Rev your engine to warn the children that you are moving.",b,"Exit the vehicle and check behind it before backing up; do not rely solely on mirrors, especially when children are nearby.",easy
1,Traffic Laws & Rules of the Road,How should drivers treat a flashing red traffic light?,"a:Treat it like a stop sign and stop,b:Continue driving,c:Drive through if there is no crossing traffic",c,"A flashing red light means stop; proceed only when it is safe to do so, just like a stop sign.",easy
1,Traffic Laws & Rules of the Road,When can you proceed through an intersection controlled by a stop sign but with no stop line or crosswalk?,"a:After signaling for a turn,b:After slowing down and checking for traffic,c:After stopping at least 20 feet before the intersection,d:After coming to a complete stop before entering and ensuring it is safe to proceed",d,"Stop before entering the intersection where a stop sign is present; if no stop line or crosswalk, stop before entering and proceed when safe.",medium
5,"Alcohol, Drugs & Impaired Driving",Drivers who have consumed alcohol before driving typically:,"a:Are always aware of the risks they are taking.,b:Become better drivers because they are more careful.,c:Do not have sufficient control over their bodies",c,"Alcohol impairs judgment, vision, concentration, and reaction time; it is unsafe to drive after drinking.",easy
7,Special Situations & Road Users,"When you see an emergency vehicle using lights or siren, what must you do?","a:Slow down and remain in your lane,b:Keep driving at the same speed,c:Pull to the right curb and stop until it passes",c,Immediately pull over to the curb or side of the road and stop to allow the emergency vehicle a clear path of travel.,easy
4,Driving in Special Conditions,What should you do on slippery roads regarding speed?,"a:Speed up to avoid skidding,b:Slow down below the posted limit if necessary,c:Drive the posted speed limit regardless,d:Use cruise control to maintain steady speed",b,Reduce speed at the first sign of slippery conditions and avoid using cruise control; safety may require going below the posted limit.,easy
7,Special Situations & Road Users,A person walking with a white cane or guide dog is most likely:,"a:A person in a traffic study.,b:A blind person.,c:A deaf person.",c,Drivers must always yield the right-of-way to pedestrians who are blind and using a white cane or guide dog.,easy
1,Traffic Laws & Rules of the Road,When should you drive below the posted speed limit?,"a:When you see a police car,b:When entering a highway with other cars present,c:When conditions make driving less than perfect",c,"Drive below the posted speed when roads are wet, visibility is poor, or anything makes conditions less than ideal for safe driving.",medium
3,Safe & Defensive Driving Practices,"When passing a parked vehicle, what should you be prepared for?","a:To honk to alert drivers and pedestrians to your presence.,b:All other drivers to respect your right-of-way.,c:A person or vehicle to suddenly enter your lane.",c,Keep space between your vehicle and parked cars and be ready for someone to open a door or step into your path.,easy
5,"Alcohol, Drugs & Impaired Driving","If you drink socially, what measure helps ensure safe travel home?","a:Take a cold shower before driving.,b:Ride home with a friend who has not been drinking.,c:Drink coffee before driving.",b,"Arrange a sober ride home rather than relying on coffee or showers, which do not reduce BAC; on average the body needs about an hour to process one drink.",easy
3,Safe & Defensive Driving Practices,What is the best way to handle a tailgater?,"a:Ignore and maintain speed,b:Speed up to distance yourself,c:Change lanes or gradually slow to encourage them to pass,d:Slam on your brakes to scare them",c,"If someone is tailgating you, safely change lanes or gradually reduce speed to let them pass; do not brake-check or escalate.",easy
1,Traffic Laws & Rules of the Road,You must not drive faster than which of the following?,"a:The posted maximum speed limit,b:A speed that is safe for existing conditions,c:A speed that is faster than is reasonable and prudent for conditions",a,"You must never drive faster than is reasonable and prudent given weather, traffic, road, and visibility conditions; obey posted speed limits.",medium
2,"Signs, Signals & Road Markings",A flashing yellow traffic light indicates what?,"a:Speed up to clear the intersection quickly,b:Slow down and proceed with caution,c:Stop and wait for a green light",c,A flashing yellow light warns you to slow down and proceed through the intersection with caution.,easy
1,Traffic Laws & Rules of the Road,Where is passing another vehicle unsafe and therefore prohibited?,"a:When you have a clear view of the road ahead.,b:When next to a broken yellow line.,c:On a hill or curve with limited visibility.",c,Do not pass on hills or curves where you cannot see oncoming traffic or the road ahead clearly.,easy
1,Traffic Laws & Rules of the Road,What should you do when approaching an intersection with a flashing yellow light?,"a:Stop and wait for the light to change,b:Make a U-turn because the intersection is closed,c:Drive carefully through the intersection",a,A flashing yellow light means proceed with caution. Slow down and watch for cross-traffic before continuing.,easy
7,Special Situations & Road Users,"When driving near a motorcycle, what must you allow it?","a:The use of a complete lane.,b:To share only half a lane.,c:To drive on the shoulder beside you.",a,Motorcycles are entitled to a full lane and need room to maneuver safely.,easy
5,"Alcohol, Drugs & Impaired Driving",What happens when you take drugs along with alcohol?,"a:It is no more dangerous than alcohol alone.,b:The combination increases the risk of causing a crash.,c:It lessens alcohol's effects.",b,"Combining alcohol with drugs (prescription, over-the-counter, or illegal) increases impairment and crash risk.",medium
7,Special Situations & Road Users,What should drivers know about large trucks?,"a:They do not require extra space to turn,b:They can stop more quickly than passenger vehicles,c:They have large blind spots and need more room to maneuver",c,Large trucks have bigger blind spots and require more room to maneuver and stop. Avoid lingering in a truck’s blind spots.,easy
1,Traffic Laws & Rules of the Road,"Before passing on a multilane highway, what is essential?","a:Ensure the passing lane is clear and signal before changing lanes.,b:Always pass only on the right.,c:Assume oncoming traffic will yield.",a,Only pass when the lane you want is clear and you have signaled; check mirrors and blind spots.,easy
5,"Alcohol, Drugs & Impaired Driving",Which effects can alcohol have on a driver?,"a:Impaired thinking ability and coordination.,b:Slowed reaction time.,c:False sense of confidence.",b,"Alcohol dulls judgment, slows reactions, and impairs coordination and vision; it can produce false confidence.",medium
4,Driving in Special Conditions,"Compared to daytime driving, how dangerous is night driving?","a:Only riskier in rural areas,b:Less dangerous,c:More dangerous because visibility is reduced and there may be more impaired or tired drivers,d:No more or less dangerous",c,"Night driving is more hazardous due to reduced visibility, glare, and a higher proportion of impaired or drowsy drivers.",medium
1,Traffic Laws & Rules of the Road,"After completing a left turn from a two-way street onto a one-way street, where should your vehicle be positioned?","a:In the center of the street,b:In the right lane,c:Any lane is acceptable,d:In the left lane of the one-way street",d,"When turning left from a two-way onto a one-way street, finish the turn in the left lane closest to the lane you left.",easy
2,"Signs, Signals & Road Markings",Signs that warn drivers about hazardous conditions are called what?,"a:Information signs.,b:Regulatory signs.,c:Warning signs.",c,Warning signs alert drivers to potentially hazardous conditions ahead and should be obeyed to avoid accidents.,easy
1,Traffic Laws & Rules of the Road,What does a steady green light at an intersection permit you to do?,"a:Must slow down and prepare to stop.,b:Must stop and check for oncoming traffic before proceeding.,c:Drive through the intersection if the road is clear.",c,A steady green light means you may proceed through the intersection when it is safe; yield to pedestrians and vehicles already in the intersection.,easy
4,Driving in Special Conditions,What should you do to drive safely at night?,"a:Not drive if you are tired.,b:Only drive with high beams on.,c:Increase your following distance and ensure headlights work properly.",c,Night driving reduces visibility; increase following distance and make sure headlights are functioning.,medium
1,Traffic Laws & Rules of the Road,"If an officer is directing traffic at an intersection with working signals, what should you do?","a:Obey the traffic light,b:Honk to get the officer's attention,c:Follow only traffic signs,d:Obey the officer's directions",d,"When an officer is directing traffic, drivers, pedestrians, and cyclists must follow the officer's directions rather than traffic signals.",easy
1,Traffic Laws & Rules of the Road,"When you see a flashing red light at an intersection, how should you respond?","a:Slow and proceed if no one else is coming,b:Stop only if other cars are approaching,c:Treat as a yield sign,d:Stop completely and proceed only when safe",d,"A flashing red light means the same as a stop sign: come to a full stop, yield, and go when safe.",easy
5,"Alcohol, Drugs & Impaired Driving","As alcohol accumulates in your blood, which of the following occurs?","a:Your body metabolizes alcohol faster,b:You become more coordinated,c:You become less confident,d:Reaction times slow and errors increase",d,"Alcohol slows reaction time, increases confidence but reduces judgment, and leads to more driving errors.",medium
4,Driving in Special Conditions,Which of these lowers the risk of hydroplaning?,"a:Do not speed on wet roads.,b:All of the above.,c:Use tires with proper air pressure and good tread.",a,Avoiding excessive speed and maintaining proper tire pressure and tread depth all reduce hydroplaning risk.,medium
6,Vehicle Ownership & Responsibilities,When should drivers use the parking brake?,"a:Only when parked in a driveway.,b:Only when parking on an incline.,c:Every time they park.",c,"Always set the parking brake when parking, turn off the engine, take the keys, and lock the vehicle.",easy
2,"Signs, Signals & Road Markings","If your vehicle’s turn signals fail, what should you use to indicate a turn?","a:Headlights.,b:Your horn.,c:Hand signals.",c,Use standard hand signals when your vehicle’s turn signals are not functioning.,easy
3,Safe & Defensive Driving Practices,When does your vehicle's stopping distance increase?,"a:When driving in daylight with good visibility.,b:On paved highways in good conditions.,c:On a wet or icy road.",c,"Stopping distances increase on wet, icy, gravel, or otherwise slippery surfaces and in poor traction conditions.",medium
7,Special Situations & Road Users,When must you stop at a railroad crossing?,"a:Only if directed by a police officer.,b:Only if a train is visible from a distance.,c:When flashing red signals and gates are operating.",c,Stop when flashing red signals and gates are active or if directed by a flagger or stop sign; do not cross until signals stop and gates are fully raised.,easy
6,Vehicle Ownership & Responsibilities,Where is parking prohibited?,"a:In a parking lot.,b:On a hill.,c:On a crosswalk or in a marked bicycle lane.",c,"It is unlawful to park on a crosswalk or in a marked bicycle lane; when parking on a street, stay within 12 inches of the curb.",easy
1,Traffic Laws & Rules of the Road,"Before changing lanes from the right to the left on a multilane highway, what should you check?","a:Turn on your hazard lights,b:Sound your horn,c:Look over your left shoulder to check your blind spot,d:Only look in your rearview mirror",c,Always check mirrors and look over your shoulder to verify the blind spot is clear before changing lanes; signal as well.,easy
1,Traffic Laws & Rules of the Road,You approach an intersection with a green light but pedestrians are crossing against the red. What should you do?,"a:Honk your horn and proceed.,b:Speed up and pass in front of the pedestrians.,c:Stop to let the pedestrians cross safely.",c,Yield to pedestrians and vehicles in the intersection even if you have a green light; be extra cautious around pedestrians.,easy
1,Traffic Laws & Rules of the Road,When may you not cross a single broken white or yellow line?,"a:When the car in front of you is disabled.,b:When doing so would interfere with traffic.,c:When turning left into a driveway.",b,You may cross a single broken line to pass or change lanes as long as you can do so safely and without interfering with traffic.,easy
3,Safe & Defensive Driving Practices,"If another driver is aggressive toward you, what should you do?","a:Flash lights angrily,b:Cut them off to slow them down,c:Retaliate by tailgating,d:Avoid eye contact",d,"If threatened by an aggressive driver, stay calm, slow down, let them pass, and avoid eye contact or gestures.",easy
1,Traffic Laws & Rules of the Road,"If you see a vehicle entering your lane from an entrance ramp on the freeway, what should you do?","a:Speed up to pass them,b:Honk so they will yield,c:Change lanes or slow to allow them room to merge",c,Make room for vehicles entering the freeway by changing lanes or reducing speed so they can merge safely.,medium
4,Driving in Special Conditions,How should you negotiate turns when the roads are slick?,"a:Change lanes quickly,b:Accelerate rapidly through the turn,c:Take turns more slowly than usual",c,Approach turns and curves at slower speeds than normal in slippery conditions to maintain control.,easy
1,Traffic Laws & Rules of the Road,"If a crossing guard is directing traffic in a school zone, what must you do?","a:Assume the guard is not authorized to direct traffic.,b:Follow the crossing guard's directions.,c:Ignore the guard and copy surrounding traffic.",b,"Always be prepared to reduce speed and exercise caution when directed by a crossing guard, sign, or an officer; follow their instructions in school zones.",easy
1,Traffic Laws & Rules of the Road,"When passing on a two-lane road with opposite traffic, when should you return to your lane?","a:Return immediately after passing.,b:When there's enough room between you and the vehicle you passed.,c:Only if you plan to turn left.",b,"After passing, return to the right lane only when you can see the passed vehicle in your rearview mirror and there is enough space.",medium
2,"Signs, Signals & Road Markings",What does a red arrow displayed on a traffic signal mean?,"a:Stop and remain stopped until a green light or arrow appears,b:Stop then proceed when clear,c:Proceed slowly through the intersection",c,A red arrow requires a full stop and you must remain stopped until a green light or green arrow authorizes movement.,medium
2,"Signs, Signals & Road Markings",What must a driver do when approaching a flashing red traffic signal?,"a:Stop, yield to traffic and pedestrians, and proceed only when safe.,b:Slow down and proceed without stopping.,c:Merge to the right immediately.",a,"A flashing red signal requires a full stop and yielding to others, like a stop sign.",easy
3,Safe & Defensive Driving Practices,What helps conserve gasoline while driving?,"a:Slowing down gradually to avoid unnecessary braking,b:Sitting in drive with the car running,c:Accelerating quickly from stops",b,"Looking ahead and slowing gradually reduces the need for frequent acceleration and braking, which improves fuel efficiency.",easy
7,Special Situations & Road Users,"On a road without sidewalks, which side should a pedestrian walk on?","a:The same side as traffic is moving,b:The side with the lightest traffic,c:The side facing oncoming traffic",b,Pedestrians should walk facing oncoming traffic so they can see approaching vehicles and better avoid hazards.,easy
3,Safe & Defensive Driving Practices,What is the most common cause of traffic crashes?,"a:New drivers.,b:Human error.,c:Bad weather.",b,"Most crashes occur due to human error, such as failing to see other vehicles or making unexpected moves.",easy
1,Traffic Laws & Rules of the Road,"If you reach an intersection wanting to turn but are not in the proper lane, what should you do?","a:Drive to the next intersection and make the turn from the proper lane.,b:Quickly cut across traffic to make the turn.,c:Turn on your blinker and make the turn from your current lane.",a,Do not make last-minute turns; continue to the next intersection and make the turn from the correct lane.,easy
1,Traffic Laws & Rules of the Road,When should you always use your turn signal?,"a:When changing lanes or pulling into traffic from a parking area or curb.,b:Only when other traffic is present.,c:Only during the maneuver itself.",a,"You must signal each time you change lanes, pull into traffic, or leave a curbside parking space to inform other drivers of your intentions.",easy
5,"Alcohol, Drugs & Impaired Driving",Which of these will sober a person who has been drinking?,"a:Tomato juice and lime.,b:Hot coffee.,c:Time.",a,Only time allows the body to metabolize alcohol and reduce impairment; remedies like coffee do not sober someone.,easy
2,"Signs, Signals & Road Markings",What does a 'No stopping' sign generally allow you to do?,"a:Stop to discharge passengers at any time.,b:Stop long enough to unload packages.,c:Stop only to avoid a conflict with other traffic or obey a police officer or traffic signal.",c,"'No stopping' means you may only stop to obey traffic signals or police, or to avoid conflict with other traffic; you may not stop for convenience.",medium
1,Traffic Laws & Rules of the Road,What does a steady yellow traffic signal at an intersection mean?,"a:Yield to other cars.,b:Go.,c:Slow down and prepare to stop.",c,A steady yellow indicates the light is about to turn red; slow down and prepare to stop unless you are already in the intersection or cannot stop safely.,easy
5,"Alcohol, Drugs & Impaired Driving",How serious is drinking alcohol and driving?,"a:Safe after a few drinks,b:Only dangerous for inexperienced drivers,c:A serious traffic safety problem,d:A minor traffic safety problem",c,Driving under the influence is extremely dangerous; alcohol impairs the ability to drive safely regardless of experience.,easy
3,Safe & Defensive Driving Practices,"If you are driving in another vehicle's blind spot, what should you do?","a:Stay in the blind spot to prevent merging,b:Move forward or drop back so the other driver can see you,c:Keep a steady pace",a,Do not drive in someone else’s blind spot; either speed up or fall back so the other driver can see you in their mirrors.,easy
1,Traffic Laws & Rules of the Road,"Unless otherwise posted, what is the minimum speed limit on freeways?","a:45 mph,b:55 mph,c:70 mph",b,"Unless marked otherwise, the minimum speed limit on freeways is 55 mph. Always obey posted speed limits when different.",medium
3,Safe & Defensive Driving Practices,"When you are being tailgated and there is an open right lane, what should you do?","a:Speed up to increase the distance to the tailgater,b:Slow down abruptly to encourage the tailgater to pass,c:Move over to the right if there is an open lane",c,"If a right lane is available, move over to it. If not, wait until the road ahead is clear and then reduce speed slowly to encourage the tailgater to pass. Never brake suddenly.",medium
3,Safe & Defensive Driving Practices,"If you must stop quickly and your vehicle lacks ABS, what is the recommended braking method?","a:Firmly pump the brake pedal.,b:Hold down the brake pedal.,c:Lightly tap the brakes repeatedly.",a,Pumping the brakes helps stop a vehicle quickly while allowing you to maintain steering control when the vehicle does not have ABS.,medium
1,Traffic Laws & Rules of the Road,"If you are driving so slowly that traffic is backing up behind you on a two-lane road, what should you do?","a:Remain in your lane and maintain your slow speed.,b:Speed up slightly to delay other drivers.,c:Pull off the right side of the road and let the traffic pass.",c,"When your slow driving causes backups, pull over where safe to let other vehicles pass.",easy
1,Traffic Laws & Rules of the Road,What should you do before making a turn?,"a:Use your turn signal several seconds before the turn,b:Increase your speed to clear the intersection,c:Turn the steering wheel immediately",c,Activate your turn signal three to four seconds before you begin your turn so other road users know your intentions.,easy
2,"Signs, Signals & Road Markings",What do speed limit signs communicate?,"a:Potential driving speeds for the area.,b:The speed drivers should drive in heavy traffic.,c:The maximum or minimum speed that is legally allowed to be driven.",c,Speed limit signs indicate the legal maximum (or minimum) speed under ideal conditions; you must slow down when conditions make it unsafe.,easy
3,Safe & Defensive Driving Practices,Which of the following should you do when changing lanes?,"a:Avoid signaling your intentions.,b:Check your side and rearview mirrors.,c:Fail to check for other drivers.",b,"When changing lanes you should check mirrors, signal, and verify the lane is clear.",easy
2,"Signs, Signals & Road Markings","What are regulatory, enforceable signs called?","a:Guide signs,b:Regulatory signs,c:Information signs,d:Warning signs",b,Regulatory signs direct traffic and must be obeyed; failure to comply can result in penalties.,easy
7,Special Situations & Road Users,What is the safest method before crossing a railroad track?,"a:Look both ways only when the red light is flashing.,b:Listen,c:Cross quickly when you see a train approaching.",b,Always look and listen for trains from both directions and obey all signals; never cross until you are sure it is safe.,easy
3,Safe & Defensive Driving Practices,Anything that causes you to do which of these could lead to a crash?,"a:Take your eyes off the road.,b:Take your hands off the wheel.,c:Take your attention away from the task of driving.",c,"Any action that distracts your attention, eyes, or hands from driving increases crash risk.",easy
4,Driving in Special Conditions,"If an approaching driver fails to dim high beams, where is the safest place to look?","a:At the approaching vehicle’s wheels,b:Toward the right side of the road,c:Toward the left side of the road",b,"If another driver does not dim high beams, glance toward the right side of the road to avoid being blinded while keeping enough view of the roadway.",easy
2,"Signs, Signals & Road Markings",What does a “No standing” sign mean at a certain location?,"a:You may stop temporarily only to pick up or discharge passengers,b:You may never stop your vehicle there,c:You may park there if the driver remains in the vehicle",b,A No Standing sign means stopping is allowed only briefly to load or unload passengers; parking is not permitted.,easy
4,Driving in Special Conditions,"If you become stranded in a snowstorm, what is the best action?","a:Get out and go for help on foot,b:Lie down in the snow,c:Stay in your car and wait for help,d:Walk into the road to flag vehicles",c,"If stranded in a snowstorm, stay in your vehicle where you are more likely to be found and safer than walking in severe conditions.",medium
4,Driving in Special Conditions,What affects your ability to stop quickly?,"a:Signal lights.,b:The time of day.,c:Road conditions like wet or slippery surfaces.",c,Stopping ability is greatly affected by road conditions; reduce speed when roads are slippery to maintain control.,easy
7,Special Situations & Road Users,You approach a stopped emergency vehicle with flashing lights. What must you do?,"a:Stay in your lane and continue at the same speed.,b:Drive to the right and stop in the lane.,c:If possible",c,"When approaching stopped emergency, tow, or roadside assistance vehicles with lights flashing, change lanes away if safe; otherwise slow down and give as much space as possible.",easy
1,Traffic Laws & Rules of the Road,Which centerline pattern prohibits passing from either direction?,"a:Solid white,b:Combination solid and broken yellow,c:Single broken yellow,d:Double solid yellow",d,A double solid yellow centerline on a two-way road means neither direction may cross to pass.,easy
1,Traffic Laws & Rules of the Road,"When driving in the right lane of an expressway, when should you move into the left lane?","a:If traffic in your lane is slow and left lane is moving faster,b:Whenever you want to pass,c:During bad weather only,d:When you see an exit ahead",a,Move to another lane or adjust speed so you don't impede traffic and to allow others to merge when necessary.,easy
1,Traffic Laws & Rules of the Road,"When preparing for a right turn, where should you position your vehicle?","a:Near the center of the street,b:In the middle lane,c:Close to the left side of the street,d:As far to the right side of the road as possible",d,"To make a right turn safely, move as far right as practicable before turning.",easy
4,Driving in Special Conditions,"On potentially slippery roads, which of the following should you avoid?","a:Using cruise control,b:Reducing speed,c:Careful steering maneuvers,d:Increased following distance",a,Do not use cruise control on slippery roads; reduce speed and increase following distance instead.,medium
2,"Signs, Signals & Road Markings","If a driver's left arm and hand are extended upward, what is the hand signal indicating?","a:Come to a stop.,b:Turn right.,c:Turn left.",b,A raised left arm (hand up) means the driver intends to turn right; treat accordingly.,easy
4,Driving in Special Conditions,"If it begins to sleet or snow while you are driving, what should you do?","a:Allow extra following distance,b:All of the above,c:Approach other vehicles with caution,d:Keep windshield and mirrors clear",a,"In sleet or snow you should clear windows and mirrors, increase following distance, and approach vehicles cautiously.",easy
6,Vehicle Ownership & Responsibilities,What is the single most effective action to reduce injury or death in a crash?,"a:Wearing your seat belt,b:Limiting driving to weekdays,c:Staying in the right lane on multilane highways",a,Wearing a seat belt is the most effective measure to reduce the risk of death or serious injury in a crash.,easy
