section-num,section-name,question,options,correct-answer,note,difficulty
4,Safe & Defensive Driving Practices,"When changing lanes, which of the following should you do?","a:Ignore traffic around you if mirrors look clear.,b:Change lanes without signaling to be faster.,c:Check side and rearview mirrors, signal, and check your blind spot before changing lanes.",c,"When changing lanes, always signal, check your mirrors, and then quickly look over your shoulder to check your blind spot before moving. Mirrors alone do not show everything around your vehicle, so a head check is essential to be sure the lane is clear and it is safe to move.",
3,"Signs, Signals & Road Markings",What does a flashing yellow arrow for left turns mean?,"a:You must come to a complete stop before turning,b:You may turn left after yielding to oncoming traffic and pedestrians,c:You should merge into the lane of the arrow first",b,"A flashing yellow arrow for a left turn means you may turn left, but only after yielding to oncoming traffic and pedestrians. Oncoming vehicles and people in the crosswalk have the right-of-way, and you must wait for a safe gap before turning.",
5,Driving in Special Conditions,When are roads most slippery after rain begins?,"a:The day after it rains.,b:After it has been raining for several hours.,c:During the first 10 to 15 minutes of a rainstorm.",c,"Roads are most slippery during the first 10 to 15 minutes of a rainstorm because oil and other residues on the road surface mix with the water and rise to the top. After it has rained for a while, much of this washes away and traction usually improves, though you should still drive carefully.",
3,"Signs, Signals & Road Markings",An eight-sided (octagonal) sign always means:,"a:A stop sign,b:A hospital sign,c:A speed limit sign",a,"An eight-sided (octagonal) sign shape is used only for STOP signs in the U.S. When you see this shape, you must come to a complete stop at the stop line, crosswalk, or before entering the intersection, and proceed only when it is safe.",
4,Safe & Defensive Driving Practices,"If confronted by an aggressive driver, what should you do?","a:Retaliate by tailgating.,b:Cut them off to slow them down.,c:Avoid eye contact",c,"With an aggressive driver, your goal is to avoid escalating the situation. Do not retaliate, race, or make gestures. Avoid eye contact, stay calm, create space between your vehicle and theirs, and if needed, change routes or contact authorities from a safe location.",
8,Special Situations & Road Users,"If you hear a siren but cannot immediately see the emergency vehicle, what should you do?","a:Speed up to clear the street.,b:Slow down but continue through the intersection.,c:Pull safely to the right curb and stop until you can locate the vehicle.,d:Keep driving until you actually see it.",c,"When you hear a siren, you must yield the right-of-way to the emergency vehicle, even if you cannot see it yet. Safely pull over to the right side of the road and stop, then locate the vehicle and remain stopped until it has passed and it is safe to re-enter traffic.",difficult
3,"Signs, Signals & Road Markings",A diamond-shaped traffic sign typically:,"a:Alerts you to school zones,b:Indicates public recreation areas,c:Warns of existing or possible hazards ahead",c,"Diamond-shaped signs are warning signs. They alert you to existing or possible hazards such as curves, intersections, merging traffic, or changes in road conditions so you can slow down and proceed with extra caution.",
2,Traffic Laws & Rules of the Road,What greatly increases stopping distances and crash severity?,"a:Slow speeds.,b:High speeds.,c:Clear weather.,d:Night driving only.",b,"Higher speeds make it take much longer to stop because both your reaction distance and braking distance increase. Speed also increases the force of a crash, so collisions at high speed are much more severe and more likely to cause serious injury or death.",
4,Safe & Defensive Driving Practices,Seat belts are most effective when worn by:,"a:Passengers when they are on long trips,b:All occupants of the vehicle,c:The person driving the car only",b,"Seat belts are most effective when every person in the vehicle wears one, regardless of where they are sitting or how long the trip is. In a crash, unbelted passengers can be thrown around inside the vehicle or ejected, and they can also strike and seriously injure belted occupants. For maximum safety, all occupants should always wear seat belts.",
2,Traffic Laws & Rules of the Road,"At an uncontrolled intersection, if you arrive at the same time as a vehicle on your right, what should you do?","a:Yield to the vehicle on your right.,b:Speed up and go first.,c:Ignore it and drive through.",a,"At an uncontrolled intersection, if you and another vehicle arrive at the same time, you must yield to the vehicle on your right. This right‑of‑way rule helps prevent confusion and collisions when there are no signs or signals. Slow down, be prepared to stop, and let the vehicle on your right go first.",difficult
5,Driving in Special Conditions,What should you remember when driving on wet pavement?,"a:Keep the same following distance as in dry conditions.,b:Roads are often most slippery soon after rain begins,c:Turn off your headlights to prevent glare.,d:Wet roads never cause hydroplaning.",b,"When rain first begins, oil and debris on the road mix with the water and make the surface especially slippery. Reduce your speed and increase your following distance to give yourself more time to react and to help prevent skidding or hydroplaning.",
8,Special Situations & Road Users,"If you hear a siren from behind while on the roadway, how should you respond?","a:Stop immediately where you are without signaling.,b:Speed up to get out of the way.,c:Safely pull over to the right and stop to let the emergency vehicle pass.,d:Turn into the opposing lane to clear a path.",c,"When you hear a siren or see flashing lights from an emergency vehicle approaching from behind, you must safely pull over to the right side of the road and stop until it has passed. Use your signals, check mirrors and blind spots, and avoid stopping in an intersection. In heavy traffic, move as far right as you safely can to create a clear path.",difficult
2,Traffic Laws & Rules of the Road,"If you miss your freeway exit, what should you do?","a:Proceed to the next exit and return on surface streets to your destination.,b:Make a U-turn across the median.,c:Back up on the shoulder to reach the exit.,d:Stop and ask another driver for help.",a,"If you miss your freeway exit, continue to the next exit. Once off the freeway, you can safely turn around using surface streets or re‑enter the freeway in the opposite direction if needed. Never back up on the freeway or drive across the median, as these actions are extremely dangerous and illegal.",difficult
2,Traffic Laws & Rules of the Road,"If you reach an intersection where you want to turn but are not in the correct lane, what should you do?","a:Signal and make the turn from your current lane.,b:Drive to the next intersection and turn from the proper lane.,c:Quickly cut across traffic to make the turn.",b,"If you are not in the correct lane to make a turn when you reach an intersection, you should go straight, continue to the next intersection, and then make your turn from the proper lane. Sudden lane changes or turns from the wrong lane can surprise other drivers and cause crashes.",
6,"Alcohol, Drugs & Impaired Driving",What can happen if you drink alcohol while taking prescription or over-the-counter medicine?,"a:Alcohol always helps the medicine work better.,b:The medicine will cancel out the alcohol.,c:The combination can multiply the effects and increase impairment.",c,"Alcohol can interact with both prescription and over‑the‑counter medicines in ways that increase drowsiness, slow reaction time, and impair judgment. The combination can multiply the effects of each substance, making it much more dangerous to drive than using either one alone.",
3,"Signs, Signals & Road Markings",What type of sign warns drivers about hazardous conditions ahead?,"a:Warning signs,b:Regulatory signs,c:Information signs",a,"Warning signs are typically yellow with black symbols or words and are used to alert drivers to hazards or changes in road conditions ahead, such as curves, intersections, or pedestrian crossings. They give you time to slow down or adjust your driving for safety.",
6,"Alcohol, Drugs & Impaired Driving",What can result when alcohol is consumed together with other drugs?,"a:They have no additional effect.,b:They always cancel each other out.,c:They make you sober faster.,d:The combined effects can increase impairment and be more dangerous than either alone.",d,"When alcohol is combined with other drugs—whether legal or illegal—the effects on the brain and body can be intensified. This can greatly increase impairment of judgment, coordination, and reaction time, making driving far more dangerous than using either substance alone.",
2,Traffic Laws & Rules of the Road,"At a four-way stop, which driver has the right-of-way?","a:The driver on the left if two arrive at once.,b:The driver who arrived last.,c:The driver who arrived first.",c,"At a four‑way stop, the driver who arrives first has the right‑of‑way and should proceed first after stopping. If two vehicles arrive at the same time, the driver on the right goes first. These rules help keep traffic moving safely and predictably.",
6,"Alcohol, Drugs & Impaired Driving",The impairment caused by lack of sleep is most like the impairment from:,"a:Alcohol,b:Amphetamines,c:Anger",a,"Fatigue affects judgment, reaction time, and coordination in a way that is very similar to alcohol. After many hours awake, drivers can be as impaired as if they had a moderate blood alcohol concentration, so lack of sleep is most like alcohol impairment.",
3,"Signs, Signals & Road Markings",A flashing red traffic signal at an intersection requires the same action as:,"a:A slow sign.,b:A yield sign.,c:A stop sign.",c,"A flashing red light means you must come to a complete stop, just as you would at a stop sign. After stopping, proceed only when it is safe and after yielding to any traffic or pedestrians with the right‑of‑way.",
3,"Signs, Signals & Road Markings",What colors identify signs that show distance to upcoming highway exits?,"a:Green with white letters,b:Yellow with black letters,c:Red with white letters",a,"Highway guide signs that show directions, destinations, and distances are typically green with white letters or symbols. These signs help drivers locate exits and measure how far they are from upcoming locations.",
4,Safe & Defensive Driving Practices,Which statement about drowsy drivers is true?,"a:Opening a window or turning up the radio reliably prevents drowsiness,b:Drowsy drivers can perform as poorly as drunk drivers and may appear intoxicated,c:Drinking strong coffee permanently restores full alertness",b,"Drowsy drivers can be as dangerous as drunk drivers. Fatigue slows reaction time, reduces awareness, and can cause lane drifting or poor judgment that may look like intoxication. Quick tricks like opening a window or drinking coffee do not reliably or permanently restore safe alertness.",
8,Special Situations & Road Users,A person walking with a white cane or using a guide dog is usually:,"a:Part of a traffic study.,b:A traffic enforcement officer.,c:A blind or visually impaired pedestrian.",c,"A person using a white cane or a guide dog is usually blind or visually impaired. Drivers must always yield the right‑of‑way to these pedestrians and use extra caution, allowing them plenty of time and space to cross safely.",
8,Special Situations & Road Users,"If you are in a line of traffic crossing tracks that has no signals or gates, what should you ensure?","a:You have the right-of-way so proceed regardless.,b:Make sure there is space ahead for your vehicle to clear the tracks without stopping.,c:You may stop on the tracks if necessary.,d:You may pass slower drivers while on the tracks.",b,"Before you drive onto railroad tracks, you must be sure there is enough space on the far side for your entire vehicle to clear the tracks without stopping. Never enter a crossing if traffic ahead might force you to stop on the tracks.",difficult
2,Traffic Laws & Rules of the Road,"Which traffic signal behavior corresponds to stopping, yielding, then proceeding when clear?","a:A flashing yellow light,b:A flashing red light,c:A solid green light",b,"A flashing red light means you must come to a complete stop, yield to all traffic and pedestrians, and then proceed only when it is safe, just like at a stop sign.",
3,"Signs, Signals & Road Markings",Is it legal to cross a double solid yellow centerline to pass another vehicle?,"a:Only if no oncoming traffic is present.,b:Yes,c:No — you may not cross a double solid yellow line to pass",c,"A double solid yellow centerline means passing is not allowed in either direction. You may cross it only to turn left into or out of a driveway or side road, or when specifically allowed by law, but not to pass another moving vehicle.",
2,Traffic Laws & Rules of the Road,"If a stop is required at an intersection but there is no stop line or crosswalk, where should you stop?","a:Is not required to stop.,b:Stop at the point nearest the intersection where you can see approaching traffic without entering the roadway.,c:Is required to slow down to make sure crossing traffic is clear.",b,"If you must stop at an intersection with no stop line or crosswalk, stop at the point just before entering the intersecting roadway where you can best see approaching traffic, without actually moving into the intersection.",
3,"Signs, Signals & Road Markings",What is the purpose of highway pavement markings?,"a:Are only found in construction zones.,b:Provide information for drivers.,c:Are usually not important.",b,"Highway pavement markings give important information such as lane use, where passing is allowed, where to stop, and how traffic flows. Drivers must understand and follow these markings to drive safely.",
3,"Signs, Signals & Road Markings",A red-and-white triangular sign at an intersection requires you to:,"a:Speed up to clear the intersection quickly.,b:Always come to a full stop.,c:Slow and yield to vehicles or pedestrians; be prepared to stop.",c,"A red-and-white triangle is a yield sign. You must slow down, look for other vehicles and pedestrians, and give them the right-of-way. Be ready to stop if traffic or pedestrians are close enough to be a hazard, but you do not have to stop if the way is clear.",
3,"Signs, Signals & Road Markings",Traffic signs and pavement markings must be treated how by drivers?,"a:Must always be obeyed.,b:Are merely suggestions.,c:Must be followed only when there is other traffic.",a,"Traffic signs, signals, and pavement markings are legal controls, not suggestions. Drivers must obey them at all times unless a police officer or other authorized person is directing traffic differently.",
6,"Alcohol, Drugs & Impaired Driving",Is it legal to drink alcoholic beverages while on a public road or highway?,"a:Only if you are not driving.,b:Never — consuming or possessing open alcohol in areas of the vehicle normally occupied by people on a public road is generally prohibited.,c:Only if you are seated in the back of a vehicle.",b,"Open container laws generally prohibit having open alcoholic beverages in areas of a vehicle normally occupied by the driver or passengers on public roads. In many states, including Indiana, it is illegal to consume alcohol or have an open container in these areas while on a public roadway, regardless of whether you are the driver or a passenger.",difficult
7,Vehicle Ownership & Responsibilities,A load that extends more than how far beyond a vehicle's rear must be flagged during daylight?,"a:One foot,b:Two feet,c:Four feet",c,"If a load extends more than 4 feet beyond the rear of a vehicle, it must be clearly marked in daylight with a red flag that is at least 12 inches square so other drivers can see the overhanging load in time to react safely.",
3,"Signs, Signals & Road Markings",What does a flashing red traffic signal require you to do?,"a:Treat it the same as a stop sign — come to a complete stop and proceed only when safe.,b:Slow down but do not stop.,c:Proceed with caution without stopping.",a,"A flashing red light means you must stop completely at the intersection, just as you would at a stop sign. After stopping, proceed only when the road is clear and it is safe to go.",
2,Traffic Laws & Rules of the Road,A driver entering public traffic from a driveway or private road should:,"a:Force their way into traffic if there is no gap.,b:Assume they have the right-of-way.,c:Signal only after entering the road.,d:Yield to drivers already on the public road.",d,"When entering a public road from a driveway or private road, you must yield to all traffic already on the roadway. Wait for a safe gap, signal, and merge only when you can do so without forcing other drivers to slow or change lanes suddenly.",
2,Traffic Laws & Rules of the Road,When making a right turn on a red light you must:,"a:Come to a complete stop and yield to pedestrians and cross traffic before turning,b:Honk at nearby pedestrians before turning,c:Turn without stopping if the lane is clear",a,"To turn right on red (where allowed), you must first come to a complete stop at the stop line or before the crosswalk, check for and yield to pedestrians and all cross traffic, and only turn when it is safe and not prohibited by signs.",
7,Vehicle Ownership & Responsibilities,"Regarding small children riding in vehicles, which is correct?","a:They may be safely held by a strong adult,b:They may stand on the floor in the back of the vehicle,c:They must be properly secured in an appropriate child restraint or safety seat",c,Small children must always be secured in an approved child safety seat or restraint that is appropriate for their size and age. Holding a child or allowing them to stand is extremely dangerous because even low‑speed crashes can throw them from an adult’s arms.,
2,Traffic Laws & Rules of the Road,How far in advance must you signal before making a turn in most situations?,"a:350 feet,b:At least 100–200 feet (follow your state’s specific requirement),c:120 yards",b,"In many states you must signal at least 100 feet before turning, and some require 200 feet or more. The key rule is to signal well in advance so other drivers and pedestrians clearly understand your intentions before you slow or turn.",
6,"Alcohol, Drugs & Impaired Driving",Which factors influence the effects of alcohol on a person?,"a:All of the above,b:Only body weight,c:Only the amount of food in the stomach",a,"Alcohol’s effect depends on several factors, including how much you drink, how quickly you drink, your body weight, and whether you have food in your stomach. These factors change how quickly alcohol enters your bloodstream and how impaired you become.",
3,"Signs, Signals & Road Markings",What does a flashing yellow traffic light mean?,"a:Stop and wait for the light to turn green.,b:Speed up to clear the intersection quickly.,c:Slow down and proceed with caution.",c,"A flashing yellow light means the signal is warning you to use extra caution. You do not need to stop, but you must slow down, look carefully for cross traffic, pedestrians, or hazards, and proceed only when it is safe.",
2,Traffic Laws & Rules of the Road,"If two vehicles arrive at a four-way stop at the same time, which vehicle must yield?","a:The vehicle on the right must yield to the vehicle on the left,b:Drivers must make hand motions to communicate with each other,c:The vehicle on the left must yield to the vehicle on the right",c,"At a four-way stop, when two vehicles arrive at the same time, the driver on the left must yield to the driver on the right. This right‑of‑way rule helps avoid confusion and collisions at intersections without signals.",difficult
5,Driving in Special Conditions,How can you prevent drowsiness on long trips?,"a:Turn on your car radio,b:Slow down,c:Stop at regular intervals to rest and stretch",c,"To prevent drowsiness on long trips, plan to stop regularly to get out, walk, and stretch. Short breaks help restore alertness much more effectively than just turning on the radio or slowing down, which do not prevent fatigue.",
7,Vehicle Ownership & Responsibilities,"If you stop along the road at night, what should you do to warn other drivers?","a:Use only parking lights.,b:Turn off all lights to conserve battery.,c:Use your emergency flashers and keep low-beam headlights on.,d:Stand behind your vehicle with a flashlight.",c,"If you must stop along the road at night, turn on your emergency flashers and keep your low‑beam headlights on so other drivers can see your vehicle from a distance. Making your vehicle clearly visible reduces the risk of being hit by approaching traffic.",
6,"Alcohol, Drugs & Impaired Driving",What is the legal status of texting while driving in Indiana?,"a:It is legal only when stopped at a light.,b:It is allowed for drivers over 21.,c:It is illegal to type or read a text or email while driving,d:It is always legal.",c,"In Indiana, it is illegal to type, transmit, or read text or email messages while driving. This law is meant to reduce distracted driving crashes; only limited emergency use may be allowed under specific circumstances.",
7,Vehicle Ownership & Responsibilities,Why is a leaky exhaust system dangerous?,"a:It causes immediate engine failure,b:It causes your tires to wear faster,c:It can allow carbon monoxide into the passenger area leading to poisoning",c,"A leaking exhaust can let carbon monoxide enter the passenger compartment. Carbon monoxide is colorless and odorless, and breathing it can quickly cause headache, dizziness, unconsciousness, and even death. Because you may not notice it, any suspected exhaust leak should be repaired immediately.",
2,Traffic Laws & Rules of the Road,In which situations are drivers required to stop?,"a:When a traffic officer or flagger orders you to stop,b:At red lights and flashing red lights,c:At stop signs, red or flashing red lights, and when directed by a traffic officer or flagger",c,"You must come to a complete stop at stop signs, at red lights and flashing red lights, and whenever a traffic officer or flagger directs you to stop. Stopping is required any time a traffic control device or authorized person indicates that you must yield the right‑of‑way and come to a full stop before proceeding safely.",
4,Safe & Defensive Driving Practices,What is the act of turning your head to check blind spots before changing lanes called?,"a:An unnecessary action,b:A bad driving habit,c:A good driving habit",c,"Turning your head to check your blind spots before changing lanes is a good and necessary driving habit. Mirrors do not show areas directly alongside and slightly behind your vehicle, so a quick glance over your shoulder helps you see vehicles, motorcycles, bicycles, or pedestrians that might be hidden in those blind spots.",
7,Vehicle Ownership & Responsibilities,"If you discover a vehicle defect that may affect safety, what should you do?","a:Drive slower until you can fix it.,b:Wait until you can afford it.,c:Have it repaired as soon as possible.",c,"Any defect that could affect the safe operation of your vehicle should be repaired as soon as possible, and the vehicle should not be driven if the defect makes it unsafe. Problems with brakes, steering, tires, lights, or other critical systems can lead to loss of control or crashes if not corrected promptly.",
2,Traffic Laws & Rules of the Road,"When approaching a heavy truck from behind while going uphill, what should you remember?","a:You are always allowed to pass on the uphill.,b:The truck will be going the posted speed.,c:The truck may be traveling slower than the posted speed limit.",c,"Heavy trucks often climb hills much more slowly than the posted speed limit because of their size and weight. When you approach a truck from behind on an uphill, expect it to be moving slowly, increase your following distance, and only pass when it is legal, safe, and you have enough clear distance to complete the maneuver.",
3,"Signs, Signals & Road Markings",A pentagonal (five-sided) sign indicates:,"a:No passing zone,b:A school zone or school crossing,c:Speed limits ahead",b,"A pentagonal (five‑sided) sign is used for school zones and school crossings. When you see this shape, slow down, watch for children, and be prepared to stop for pedestrians or crossing guards.",
3,"Signs, Signals & Road Markings",Which color is commonly used for signs marking public recreation or cultural areas?,"a:Brown,b:Red,c:Green",a,"Brown signs indicate public recreation areas, parks, and cultural or historic points of interest. They help drivers locate places like campgrounds, museums, and scenic sites.",
4,Safe & Defensive Driving Practices,"When parallel parking between two cars, what should you do first?","a:Turn your wheels to the right.,b:Turn your wheels to the left.,c:Pull up even with the car in front of your desired parking space.",c,"To begin parallel parking, first pull up alongside and even with the car in front of the space, leaving a safe gap. Then you shift to reverse and turn the wheel as you back into the space.",
4,Safe & Defensive Driving Practices,What should you do before making a turn?,"a:Turn the wheel immediately without signaling,b:Activate your turn signal three to four seconds in advance,c:Increase your speed before turning",b,"Before turning, signal at least several seconds in advance so other drivers, cyclists, and pedestrians know your intentions. This gives them time to adjust and helps prevent collisions.",
2,Traffic Laws & Rules of the Road,When should you signal before passing another vehicle?,"a:Signal after changing lanes.,b:Signal early enough for other drivers to know your plans in advance.,c:Signal just before changing lanes to pass and ensure there is no oncoming traffic.",b,"When passing, signal early enough so other drivers clearly see you intend to change lanes. This advance warning lets them adjust speed or position and reduces the risk of a collision.",
2,Traffic Laws & Rules of the Road,When must you use your turn signals?,"a:Pulling into or out of a parking space.,b:Changing lanes.,c:All of the above.",c,"You must always signal before changing lanes or entering traffic, and when pulling into or out of a parking space or alley. Signaling lets other drivers and pedestrians know your intentions so they can react safely.",
5,Driving in Special Conditions,What lights should you use when driving in rain?,"a:Low beam headlights,b:High beam headlights,c:Parking lights only",a,"In rain, fog, or snow, use low beam headlights. High beams reflect off moisture in the air and can create glare, making it harder for you and others to see. Parking lights alone are not sufficient and are generally illegal to use as driving lights.",
7,Vehicle Ownership & Responsibilities,"If you are involved in a crash, you should:","a:Leave the scene immediately to avoid trouble,b:Stop your vehicle at or near the scene and render aid as needed,c:Stand in traffic lanes to direct other drivers",b,"If you are involved in a crash, you must stop at or near the scene, check for injuries, call for help if needed, and provide reasonable assistance. If vehicles can be moved and there are no serious injuries, move them out of traffic to prevent another collision. Never leave the scene or stand in active traffic lanes.",
4,Safe & Defensive Driving Practices,You should sound your horn when you:,"a:Are traveling through an intersection with a green light,b:See a child about to run into the street,c:Are passing a bicyclist in a residential area",b,"Use your horn to warn others when there is an immediate risk of a collision, such as when a child is about to run into the street or another driver is about to hit you. Do not use the horn unnecessarily, such as when you simply have a green light or when passing a bicyclist unless they appear unaware of your presence and a warning is needed for safety.",
8,Special Situations & Road Users,"When an emergency vehicle approaches with flashing lights, what must you do?","a:Keep driving in your lane,b:Pull to the right curb and stop,c:Slow down and continue",b,"When an emergency vehicle approaches with flashing lights and siren, you must yield the right-of-way by pulling as far to the right side of the road as safely possible and stopping until it has passed, unless directed otherwise by law enforcement.",
4,Safe & Defensive Driving Practices,"If you are upset, nervous, or crying, what should you do before driving?","a:Take time to calm down and focus before starting to drive.,b:Drive faster to get your mind off things.,c:Assume emotions won't affect your driving.",a,"Strong emotions like anger, fear, or crying can seriously reduce your concentration, judgment, and reaction time. You should not drive until you have calmed down and can focus fully on the road. Take a break, breathe, and wait until you feel in control before starting to drive.",
4,Safe & Defensive Driving Practices,Which factor directly affects your ability to stop your vehicle?,"a:The color of surrounding vehicles.,b:The number of passengers in other cars.,c:The condition of the road surface.",c,"Stopping distance depends on traction between your tires and the road. Wet, icy, snowy, or gravel surfaces greatly increase the distance it takes to stop. When the road surface is poor, you must slow down and increase following distance so you can stop safely.",
8,Special Situations & Road Users,"Approaching a railroad crossing with only a standard crossbuck and no gates or lights, how should you proceed?","a:Turn down your radio to hear better and drive through quickly.,b:Cross immediately if you don’t see a train,c:Approach with extreme caution and cross only when sure no train is coming.,d:Speed up to clear the tracks faster.",c,"At a railroad crossing with only a crossbuck and no lights or gates, you must treat it with extra caution. Slow down, look and listen carefully in both directions, be prepared to stop, and only cross when you are absolutely sure no train is coming and there is enough room to clear the tracks completely.",
7,Vehicle Ownership & Responsibilities,"If your vehicle's accelerator sticks open while driving, what should you do?","a:Shift to neutral, apply the brakes as needed, carefully turn off the ignition to stop the engine, and move off the road to a safe location.,b:Brake hard and immediately open the hood while moving.,c:Keep driving until you reach a service station.",a,"If the accelerator sticks, keep calm and stay in control. Shift to neutral to disconnect the engine from the wheels, apply firm, steady brakes, and steer carefully. Once you are in control, turn off the ignition without locking the steering, and move off the road to a safe place to stop.",
2,Traffic Laws & Rules of the Road,You want to turn left at a green light but oncoming traffic is heavy. What should you do?,"a:Use the next intersection instead.,b:Wait behind the stop line until the light turns yellow.,c:Enter the intersection and wait there until oncoming traffic clears, then turn when it is safe.",c,"With a green light and no green arrow, oncoming traffic has the right of way. You may pull into the intersection and wait with your wheels straight until there is a safe gap. When oncoming traffic clears or the light turns yellow/red and opposing traffic stops, complete your left turn quickly and safely.",
4,Safe & Defensive Driving Practices,"If your tire blows out while driving, what is the correct response?","a:Slam on your brakes.,b:Hold your steering wheel tightly and slow to a stop.,c:Keep driving normally.",b,"If a tire blows out, grip the steering wheel firmly, stay calm, and keep the vehicle going straight. Do not slam on the brakes, because that can cause you to lose control. Instead, ease off the accelerator so the car slows down gradually, signal, and carefully steer to the side of the road when it is safe. Once stopped, turn on your hazard lights.",
2,Traffic Laws & Rules of the Road,"While waiting in an intersection to make a left turn, you should:","a:Flash your headlights to ask for a gap in traffic,b:Signal and keep your wheels straight,c:Signal and keep your wheels turned to the left",b,"When waiting in an intersection to turn left, keep your front wheels pointed straight ahead. If your wheels are turned left and you are hit from behind, your vehicle can be pushed into oncoming traffic. Signal your turn, keep the wheels straight, and only turn the wheel left as you actually begin the turn when it is safe and clear.",
8,Special Situations & Road Users,"When you see a railroad crossing warning sign ahead, you should:","a:Try to drive around any lowered gates,b:Be prepared to stop if a train is nearby,c:Speed up to cross before the train arrives",b,"A railroad crossing warning sign means you are approaching train tracks and must be ready to stop. Slow down, look and listen for trains, and be prepared to stop if a train is approaching. Never drive around lowered gates or ignore warning lights or bells, because trains cannot stop quickly and a collision is often fatal.",
3,"Signs, Signals & Road Markings","When the traffic light turns from green to a solid yellow as you approach, you should:","a:Ignore it and continue at the same speed.,b:Stop before entering the intersection unless you are too close to stop safely.,c:Speed up to beat the light.",b,"A solid yellow light warns that the signal is about to turn red. If you can stop safely before entering the intersection, you must do so. If you are too close to stop safely when the light turns yellow, continue through the intersection with caution rather than braking hard at the last moment.",
2,Traffic Laws & Rules of the Road,"On the freeway you see a \Merging traffic\"" sign. You should:""","a:Make room for entering vehicles; move over a lane if safe,b:Maintain your current speed regardless,c:Always honk at incoming traffic",a,"A merging traffic sign warns that vehicles will be entering your lane from an on‑ramp or side road. You should help traffic merge smoothly by adjusting your speed and, if possible and safe, moving over to the next lane to create space. Do not block merging vehicles or maintain speed in a way that prevents them from entering safely.",
2,Traffic Laws & Rules of the Road,"If you miss your exit on a freeway, what should you do?","a:Continue to the next exit or safe location to turn around,b:Stop and back up on the shoulder,c:Make the turn quickly from your current lane",a,"If you miss your exit on a freeway, stay calm, keep going, and take the next exit or another safe place to turn around. Never stop, back up, or make a sudden turn across lanes on the freeway, because traffic is moving fast and unexpected maneuvers can cause serious crashes.",
4,Safe & Defensive Driving Practices,What should you do before driving in an unfamiliar area?,"a:Plan your trip in advance,b:Rely solely on road signs to find your way,c:Only have a general idea of your destination",a,"Before driving in an unfamiliar area, review a map, GPS route, or directions so you know your main turns and highways ahead of time. Planning reduces last‑second lane changes and distractions from trying to navigate only by reading signs while you are already driving.",
1,Licensing & Permit Requirements,"During the first 180 days after receiving a probationary license, which restriction commonly applies?","a:May be subject to nighttime driving restrictions, depending on state law.,b:May not drive between 10:00 pm and 5:00 am in all states.,c:May not transport any passengers in all states.",b,"Many states place night‑driving and passenger limits on new drivers, but the exact hours and rules vary by state. Some states restrict driving after midnight, others use different curfew windows, and some focus more on passenger limits than specific times. Always check your own state’s graduated licensing rules for the exact curfew and passenger restrictions during the first months of a probationary or intermediate license.",
8,Special Situations & Road Users,What is the safe way to pass a bicyclist?,"a:Drive in the bicycle lane until you can pass,b:Honk to alert the bicyclist,c:Slow down and give as much space as possible",c,"When passing a bicyclist, slow down and leave plenty of space—many states require at least 3 feet or more. Wait until it is safe, move well into the adjacent lane if possible, and never drive in the bike lane or crowd the rider. Avoid honking close to the bicyclist, as it can startle them and cause a loss of control.",
2,Traffic Laws & Rules of the Road,Which traffic signal gives you the right-of-way to turn left?,"a:A steady red light.,b:A green arrow pointing left.,c:A flashing yellow light.,d:A solid green light.",b,"A green left‑turn arrow means you have a protected turn: oncoming traffic and pedestrians facing a red light must stop, so you may turn left when the intersection is clear. A solid green light does not give you the right‑of‑way to turn left; you must yield to oncoming traffic and pedestrians before turning.",
8,Special Situations & Road Users,What should drivers remember about large trucks?,"a:They can stop faster than passenger vehicles,b:They need less space to turn than smaller cars,c:They have large blind spots and need more room to stop and maneuver",c,"Large trucks have much bigger blind spots than passenger cars and need more distance to stop and more space to turn or change lanes. Because of their size and weight, they cannot stop or maneuver as quickly as smaller vehicles, so drivers should give them extra space.",
8,Special Situations & Road Users,When may you drive around lowered gates at a railroad crossing?,"a:When the lights have stopped flashing,b:When the train has passed,c:Under no circumstances",c,"You must never drive around or under lowered gates at a railroad crossing, even if you do not see a train. Trains are large, fast, and cannot stop quickly, and signals may activate before you can see the train. Always wait until the gates are fully raised and signals indicate it is safe to proceed.",
6,"Alcohol, Drugs & Impaired Driving",How can alcoholic beverages affect a driver?,"a:They only affect very inexperienced drivers.,b:They improve coordination.,c:They can slow reaction time",c,"Alcohol affects all drivers by slowing reaction time, reducing coordination, and impairing judgment and vision. Even small amounts can make it harder to respond quickly to hazards, increasing the risk of a crash.",
2,Traffic Laws & Rules of the Road,What does a red traffic signal require you to do?,"a:Slow down and proceed if clear,b:Stop only if pedestrians are present,c:Stop before entering the intersection",c,"A steady red traffic light means you must come to a complete stop before the stop line, crosswalk, or entering the intersection. You must remain stopped until the light turns green and it is safe to proceed, yielding to pedestrians and other traffic with the right-of-way.",
4,Safe & Defensive Driving Practices,"When parking downhill on a two-way street, which way should you turn your wheels?","a:Turn your wheels to the right.,b:Turn your wheels to the left.,c:Keep your wheels pointed straight ahead.",a,"When parking downhill on a two-way street with a curb, turn your front wheels toward the curb (to the right). If the vehicle rolls, the front tire will rest against the curb and help prevent it from rolling into traffic.",
