section-num,section-name,question,options,correct-answer,note,difficulty
4,Safe & Defensive Driving Practices,What should you expect when passing a row of parked vehicles?,"a:Be prepared for a person or vehicle to unexpectedly enter your lane.,b:Drive closely to the parked vehicles to leave more room for moving traffic.,c:Assume other drivers and pedestrians will yield to you.",a,"When driving past parked vehicles, leave space and be ready for doors to open, vehicles to pull out, or pedestrians to step into your lane. Expect the unexpected and adjust your speed and lane position so you can react safely if something suddenly enters your path.",
3,"Signs, Signals & Road Markings",What does an orange and red triangular emblem on the rear of a vehicle indicate?,"a:The vehicle has the right-of-way.,b:The vehicle is a slow-moving vehicle.,c:Shoulder work ahead.",b,"An orange and red triangular emblem is the standard slow-moving vehicle symbol. It warns that the vehicle usually travels 25 mph or less, such as farm equipment or animal-drawn carts, so you should be prepared to slow down.",
5,Driving in Special Conditions,"If you come upon a flooded roadway ahead, what is the safest action?","a:Turn around and find an alternate route.,b:Check the depth and cross carefully if it seems shallow.,c:Proceed without stopping.",a,"Flooded roads can hide deep water, strong currents, or road damage. Even shallow-looking water can sweep a vehicle away or cause it to stall. The safest choice is always to turn around and find another route.",
8,Special Situations & Road Users,"If you approach a stopped school bus with flashing lights and its arm extended, what must you do?","a:Proceed at normal speed but watch for children.,b:Stop and remain stopped until the red lights stop flashing, the stop arm is retracted, and it is safe to proceed.,c:Proceed at 15 mph if no children are visible.",b,"When a school bus has flashing red lights and an extended stop arm, you must stop and remain stopped until the lights stop flashing and the stop arm is withdrawn, then proceed only when the road is clear. On undivided roads, traffic in both directions must stop. On divided highways, only traffic traveling in the same direction as the bus is usually required to stop, unless state law says otherwise.",difficult
2,Traffic Laws & Rules of the Road,"At a yield sign, what must you do?","a:Yield the right-of-way to cross traffic that is near enough to cause conflict.,b:Always slow down and proceed without stopping.,c:Yield only to vehicles on your right.",a,"A yield sign means you must slow down and be ready to stop. You must let cross or merging traffic go first if they are close enough to be a hazard, and only proceed when you can enter without forcing others to slow or stop suddenly.",
2,Traffic Laws & Rules of the Road,"Approaching an intersection with a flashing red light, what should you do?","a:Slow down and drive carefully through the intersection.,b:Slow down and yield the right-of-way.,c:Come to a complete stop, check traffic, and go when it is safe.",c,"A flashing red light is treated the same as a stop sign. You must come to a complete stop, yield to any pedestrians and vehicles with the right-of-way, and then proceed through the intersection only when it is safe.",
5,Driving in Special Conditions,"If you encounter a flooded roadway ahead, what should you do?","a:Turn around and find another route.,b:Slam on the brakes.,c:Drive only in the center of the roadway.",a,"Turning around and finding another route is the safest choice. Floodwater can be deeper or faster-moving than it appears, can hide holes or debris, and even a small amount of moving water can sweep a vehicle away. Never drive into a flooded roadway.",
5,Driving in Special Conditions,Why is night driving especially hazardous?,"a:Because distance and speed of other vehicles are harder to judge in the dark.,b:Because the speed limit is increased at night.,c:Because there are fewer cars on the road at night.",a,"Night driving is more dangerous because you cannot see as far, and glare and darkness make it harder to judge how fast other vehicles are moving and how far away they are. Your vision is limited to the area lit by your headlights, so you must be extra cautious and adjust your speed and following distance.",
5,Driving in Special Conditions,"At dawn, dusk, or in rain or snow when visibility is reduced, what should you do to make your vehicle more visible?","a:Turn on your parking lights.,b:Turn on your headlights.,c:Turn up the instrument panel lights.",b,"In reduced visibility such as dawn, dusk, rain, or snow, you should turn on your low-beam headlights so others can see you. Parking lights alone are not bright enough and are not meant for driving. Headlights improve your visibility and help other drivers notice your vehicle sooner.",
5,Driving in Special Conditions,"If you encounter a deep puddle on the road, what should you do?","a:Avoid the puddle if possible.,b:Maintain posted speed to get through the water.,c:Shift into neutral while crossing.",a,"If you see a deep puddle, the safest action is to avoid it if you can. Deep water can cause loss of traction, hide potholes or debris, and may damage your vehicle. If you cannot avoid water, slow down before entering and pass through it carefully, but never speed up to get through.",
5,Driving in Special Conditions,"When driving in snow or ice, how should you make speed and direction changes?","a:Make speed and directional changes more gradually than usual.,b:It is safe to use cruise control.,c:Drive as you would under normal conditions.",a,"On snow or ice, make all speed and steering changes slowly and smoothly. Sudden acceleration, braking, or sharp turns can cause your tires to lose grip and the vehicle to skid. You should also avoid using cruise control on slippery roads so you can respond quickly to changing traction.",
8,Special Situations & Road Users,Where is the safest place for children age 12 and under in a vehicle equipped with airbags?,"a:The front seat.,b:The back seat.,c:The bed of a pick-up truck.",b,"Children 12 and under are safest in the back seat, especially in vehicles with front airbags. Airbags deploy with great force and can seriously injure or kill a child in the front seat, even in a low‑speed crash. The back seat keeps children farther from the impact zone and the airbags, which is why most safety guidelines and laws recommend or require children to ride in the rear seats.",
3,"Signs, Signals & Road Markings",Broken yellow lines on the pavement are used for what purpose?,"a:Indicate no passing zones.,b:Separate lanes of traffic moving in the same direction.,c:Separate lanes of traffic moving in opposite directions, and permit passing where dashed.",c,"Yellow lines separate traffic moving in opposite directions. When the yellow line is broken (dashed), it means passing is allowed when it is safe and legal to do so. Solid yellow lines generally mean no passing. White lines, not yellow, are used to separate lanes of traffic moving in the same direction.",
8,Special Situations & Road Users,When must you yield to a pedestrian using a white cane or guide dog?,"a:Only when the guide dog is actively leading the person.,b:At all times.,c:Only if a crossing guard is present.",b,A pedestrian using a white cane or a guide dog is visually impaired and must be given the right‑of‑way at all times. Drivers must stop and remain stopped until the person has safely crossed. This applies whether or not the dog appears to be actively leading and whether or not a crossing guard is present.,
6,"Alcohol, Drugs & Impaired Driving",Which substances can impair driving ability?,"a:Only illegal drugs.,b:Tranquilizers, marijuana, sedatives, cough syrups containing codeine or antihistamines (all of the above).,c:Only alcohol.",b,"Driving can be impaired by many substances, not just alcohol or illegal drugs. Tranquilizers, marijuana, sedatives, and some cough or cold medicines containing codeine or certain antihistamines can cause drowsiness, slow reaction time, and affect judgment. Always read medication labels and follow medical advice before driving.",
8,Special Situations & Road Users,What are so-called 'no zones' around large trucks?,"a:Zones where you have sufficient space to travel behind the truck.,b:Areas with several car lengths between your vehicle and the truck.,c:Areas where cars disappear into blind spots or are too close for the truck to maneuver safely.",c,"‘No‑zones’ are the large blind spots and close‑in areas around trucks where the truck driver cannot see you or cannot safely maneuver around you. If you cannot see the truck driver’s mirrors, the driver probably cannot see you. Staying out of these areas—especially directly behind, alongside the cab on the right, and close in front—reduces the risk of collisions.",
8,Special Situations & Road Users,"If you see a pedestrian using a guide dog or carrying a white cane, what must you do?","a:Yield the right-of-way to the pedestrian.,b:Have the pedestrian yield to you.,c:Honk your horn to let them know you are there.",a,Drivers must always yield the right‑of‑way to pedestrians who are blind or visually impaired and using a white cane or guide dog. Be prepared to stop completely and do not honk or try to wave them on; allow them to cross safely at their own pace.,
4,Safe & Defensive Driving Practices,Which is the correct method for checking blind spots when changing lanes?,"a:Look over your left shoulder for left lane changes and over your right shoulder for right lane changes.,b:Only turn and look over your right shoulder for any lane change.,c:Vehicles with two mirrors have no blind spots so you need not check over your shoulder.",a,"Before changing lanes, signal, check your mirrors, and then quickly turn your head to look over the shoulder on the side you are moving toward. This head check lets you see into the blind spot that mirrors cannot cover and helps you avoid vehicles riding alongside you.",
6,"Alcohol, Drugs & Impaired Driving",Any amount of alcohol in the bloodstream can affect a driver's:,"a:Knowledge only.,b:Right-of-way privileges.,c:Judgment and physical coordination.",c,"Even a small amount of alcohol can slow your reactions and affect your judgment, coordination, and ability to make safe driving decisions. Because these skills are critical for safe driving, you should never drive after drinking.",
7,Vehicle Ownership & Responsibilities,What does a red-painted curb mean?,"a:Loading zone only.,b:Reserved for passenger pick-up and drop-off.,c:No parking, standing, or stopping.",c,"A red curb means you may not stop, stand, or park there for any reason, not even to drop off or pick up passengers or goods. This area must be kept clear at all times, often for safety or emergency access.",
4,Safe & Defensive Driving Practices,Which statement about blind spots is correct?,"a:Blind spots are eliminated if you have one outside mirror.,b:Large trucks have bigger blind spots than most passenger vehicles.,c:Blind spots can be checked using only your rearview mirror.",b,"All vehicles have blind spots, but large trucks have much larger areas alongside and behind them where the driver cannot see other road users. Avoid lingering in a truck’s blind spots and give them extra space when passing or merging near them.",
2,Traffic Laws & Rules of the Road,How can you check your blind spot when preparing to change lanes?,"a:Using the inside rearview mirror.,b:Turning your head and looking over your shoulder.,c:Using your side mirror only.",b,"Even with correctly adjusted mirrors, you must turn and glance over your shoulder to view areas not visible in mirrors before changing lanes.",
2,Traffic Laws & Rules of the Road,"After passing a vehicle traveling in the same direction, when is it safe to return to the right lane?","a:After about three seconds.,b:When you can no longer see the passed vehicle over your right shoulder.,c:When you can see the entire front of the passed vehicle in your rearview mirror.",c,"Do not return to the lane until you can see the passed vehicle’s entire front in your rearview mirror, ensuring adequate space.",
4,Safe & Defensive Driving Practices,"If you feel tired while driving, what should you do?","a:Turn the radio up to stay awake.,b:Increase your speed to finish the trip sooner.,c:Find a safe place to park and take a short nap.",c,"If fatigued, stop in a safe location and rest; drowsiness greatly increases crash risk.",
7,Vehicle Ownership & Responsibilities,When must you show proof of insurance to a law enforcement officer?,"a:Only if you are involved in a collision.,b:If you are involved in a collision or stopped for a citation.,c:Only if you are stopped and given a citation.",b,You must have evidence of financial responsibility with you whenever you drive and show it to an officer upon request after a stop or collision.,difficult
3,"Signs, Signals & Road Markings","If a lane control sign over your lane shows an arrow with the word 'only', what must you do?","a:Always make a lane change to reach your destination.,b:Travel only in the direction of the arrow.,c:Look for a destination sign to follow instead.",b,A lane control sign with an arrow and 'only' means that lane is restricted to the movement indicated by the arrow.,
2,Traffic Laws & Rules of the Road,"When passing another vehicle, when is it safe to move back into the right lane?","a:You are one vehicle length ahead of the passed vehicle.,b:When you can see both headlights of the passed vehicle in your rearview mirror.,c:When you are 50 feet ahead of the passed vehicle.",b,"After passing, do not move back into the right lane until you can see both headlights of the vehicle you passed clearly in your rearview mirror. This ensures you have enough space ahead of that vehicle and reduces the risk of cutting them off or causing them to brake suddenly.",
7,Vehicle Ownership & Responsibilities,"If you are about to be hit from the rear, which action should you not do?","a:Release your seat belt.,b:Brace yourself against the back of the seat.,c:Press your head against the head restraint.",a,"If you are about to be hit from the rear, keep your seat belt fastened, press your head firmly against the head restraint, and brace yourself against the seat. The seat belt and head restraint work together to reduce the risk of whiplash and other injuries. Never release your seat belt in a crash situation.",
5,Driving in Special Conditions,"To reduce the chance of losing traction on wet road surfaces, you should:","a:Apply the brakes firmly.,b:Make abrupt turns.,c:Slow down.",c,"On wet roads, your tires have less grip and can start to ride on top of the water, a condition called hydroplaning. To reduce this risk, you should slow down and drive smoothly. Avoid hard braking and sudden turns, which can cause you to lose control more easily on slippery surfaces.",
5,Driving in Special Conditions,"If it feels like your tires have lost contact with the road surface, what should you do?","a:Slow down by shifting into a lower gear.,b:Ease your foot off the gas pedal and avoid braking.,c:Slow down by pumping the brakes quickly and firmly.",b,"If your tires lose contact with the road, such as when hydroplaning, gently ease your foot off the accelerator and keep the steering wheel straight. Do not brake or make sudden movements; braking can cause a skid. Wait until you feel the tires regain traction before slowing further or steering normally.",
8,Special Situations & Road Users,"If a pedestrian with a guide dog is at the corner ready to cross and you want to turn right, what should you do?","a:Turn off your engine until the person crosses.,b:Tell the pedestrian when to cross.,c:Wait until the person crosses the street.",c,"Pedestrians using guide dogs or white canes have the right-of-way. When you are turning and see a blind pedestrian waiting to cross, stop and wait until they have completely crossed the street. Do not give verbal instructions or try to direct them; they rely on their training, the dog, and traffic sounds to cross safely.",
4,Safe & Defensive Driving Practices,"If you become tired while driving, what is the best action?","a:Drink coffee and keep driving.,b:Stop to rest or change drivers.,c:Open a window and continue driving.",b,The safest response to fatigue is to stop and rest or switch drivers; short remedies like coffee or open windows are not reliable.,
4,Safe & Defensive Driving Practices,How can you stay aware of traffic behind you?,"a:Frequently check your rearview mirror.,b:Turn and look out your back window regularly.,c:Keep other vehicles out of your blind spots at all times.",a,"Checking your mirrors regularly lets you know where vehicles are behind and around you so you can change lanes, slow, or stop more safely. You should glance at your mirrors frequently, not stare, and still check over your shoulder for blind spots when changing lanes.",
5,Driving in Special Conditions,"If a vehicle approaches with its high beams on, what is the recommended initial response?","a:Look directly at the headlights.,b:Keep staring straight ahead into the glare.,c:Quickly flash your headlights one time.",c,"If an oncoming driver is using high beams, you may briefly flash your headlights once to remind them to dim. If they do not, avoid looking directly at the glare; instead, glance toward the right edge of your lane and use it as a guide until the vehicle passes.",
4,Safe & Defensive Driving Practices,A good driver should watch which areas around their vehicle?,"a:Only the middle of the road.,b:Directly in front of the car only.,c:Beside, ahead, and to the rear of their car.",c,"Safe drivers constantly scan ahead, to the sides, and behind their vehicle. This helps you spot hazards early, judge other drivers’ actions, and leave yourself room to react by slowing, changing lanes, or stopping.",
5,Driving in Special Conditions,At what approximate speed can a car begin to hydroplane on standing water?,"a:About 30 miles per hour.,b:About 35 miles per hour.,c:About 50 miles per hour.",b,"Hydroplaning can begin at speeds as low as about 35 mph on standing water, especially with worn tires or deeper water. As speed increases, your tires can lose contact with the road and ride on top of the water, greatly reducing steering and braking control.",difficult
4,Safe & Defensive Driving Practices,"If you need to use your cell phone while driving, what is best?","a:Stop in a safe place first before using the phone.,b:Keep all phone conversations short.,c:Use a hands-free device and drive normally.",a,"Stopping in a safe place before using your phone is the safest choice. Even hands‑free use can distract your attention from the road, so you should pull over and park safely before making calls, texting, or using apps whenever possible.",
2,Traffic Laws & Rules of the Road,How should you make room for vehicles entering the freeway?,"a:If it is safe, change to the lane away from the on‑ramp to create space for entering vehicles.,b:If you cannot change lanes, adjust your speed to create a safe gap for entering vehicles.,c:Maintain your speed and position and let entering vehicles adjust on their own.",a,"When you are already on the freeway and see vehicles entering, you should help them merge safely. If it is safe, change to the lane away from the on‑ramp to give them space. If you cannot change lanes, adjust your speed—usually by slightly reducing it—so there is a safe gap for them to enter. Always avoid sudden braking or lane changes that could surprise other drivers.",
3,"Signs, Signals & Road Markings","If a traffic signal shows a green arrow for your lane, under what condition may you proceed?","a:If you are in the corresponding lane, the roadway is clear, and you yield to pedestrians and vehicles already in the intersection.,b:Only after coming to a complete stop.,c:Only when the entire intersection is completely empty of all other traffic and pedestrians.",a,"A green arrow is a protected signal for the movement it indicates. You may proceed in the direction of the arrow if you are in the correct lane and the roadway is clear, but you must still yield to pedestrians in the crosswalk and to any vehicles already in the intersection.",
6,"Alcohol, Drugs & Impaired Driving",What actually reduces the effects of alcohol after several beers?,"a:Taking a cold shower.,b:Drinking several cups of coffee.,c:Waiting several hours for the body to metabolize it.",c,"Only time removes alcohol from your system. Coffee, showers, or exercise do not speed up metabolism; about one hour per drink is typical.",
7,Vehicle Ownership & Responsibilities,"If parked facing uphill where there is no curb, after setting the parking brake which way should you turn the wheels?","a:Turn wheels to the right toward the edge of the road.,b:Keep the wheels straight ahead.,c:Turn the wheels left toward the center of the road.",a,"When parking facing uphill with no curb, turn your front wheels to the right, toward the edge of the road, and set the parking brake. If the vehicle rolls, it will move off the roadway instead of into traffic, reducing the risk of a collision.",
5,Driving in Special Conditions,"If an oncoming vehicle fails to dim its high beams at night, where should you look?","a:Toward the right edge of your lane.,b:Toward the left edge of your lane.,c:Straight ahead in the center of your lane.",a,"When an oncoming driver does not dim their high beams, the bright light can temporarily blind you. To protect your night vision and still stay oriented, shift your gaze slightly to the right edge of your lane or the right side of the road, using the lane line or road edge as a guide. This reduces glare while helping you maintain a safe path.",
2,Traffic Laws & Rules of the Road,"If your view to the side is blocked at an intersection, what is the safe procedure?","a:Stop, then inch forward until you can see clearly in both directions.,b:Maintain your speed and look both ways.,c:Slow down and just look both ways without stopping.",a,"If buildings, parked cars, or other obstacles block your view at an intersection, you must treat it as a potential hazard. Come to a complete stop at the proper stopping point, then move forward slowly, inching out until you can clearly see cross traffic in both directions. Only proceed when you are sure it is safe and clear.",
5,Driving in Special Conditions,"When it is very foggy, which lighting should you use?","a:Low beam headlights.,b:High beam headlights.,c:Emergency flashers only.",a,"In fog, high beams reflect off the water droplets in the air and create glare, which actually makes it harder to see. Use low beam headlights, and fog lights if your vehicle has them, so the light stays lower on the road and improves visibility. Always slow down and increase following distance in foggy conditions.",
8,Special Situations & Road Users,"At a crosswalk, who has the right-of-way?","a:Pedestrians must yield to vehicles.,b:Construction workers must yield to you.,c:You must yield to pedestrians.",c,"Drivers must yield the right-of-way to pedestrians in crosswalks, whether the crosswalk is painted or unmarked at an intersection. You must slow or stop to let pedestrians cross safely. Only proceed when the crosswalk is clear or when traffic signals or a crossing guard clearly direct you to go.",
2,Traffic Laws & Rules of the Road,"If the intersection ahead is blocked by traffic but your light is green, what should you do?","a:Stay out of the intersection until traffic clears.,b:Turn left and find another route.,c:Follow the vehicles ahead and enter the intersection.",a,"A green light does not give you the right to block an intersection. Enter only if there is enough space on the far side for your vehicle to clear completely. If traffic ahead is stopped and you cannot get all the way through, wait behind the stop line until the intersection is clear so you do not trap cross traffic when their light turns green.",
2,Traffic Laws & Rules of the Road,"When traffic is merging into your lane on the freeway, what should you do?","a:Assert your right-of-way by driving faster.,b:Make room for the merging traffic, if possible.,c:Always maintain your position.",b,"When vehicles are merging into your lane on a freeway, you should help traffic flow smoothly and safely. If you can do so safely, adjust your speed or move over to create space so the merging driver can enter without sudden braking or swerving. You are not required to force them in, but cooperation reduces collisions and keeps traffic moving.",difficult
2,Traffic Laws & Rules of the Road,"At a four-way stop, you and the driver on your left arrive simultaneously. Who has the right-of-way?","a:The driver on your left.,b:Whoever is signaling to turn.,c:The driver on your right (you have the right-of-way).",c,"At a four-way stop, if two vehicles arrive at the same time, the driver on the right has the right-of-way. In this situation, you are to the right of the other driver, so you may proceed first after stopping. Always make sure the other driver is yielding before you go, even when you have the right-of-way.",
2,Traffic Laws & Rules of the Road,"When entering an interstate highway from a ramp, what should you do?","a:Check for cars, increase your speed to match the flow of traffic, and merge when clear.,b:Stop, check for cars, and enter when safe.,c:Reduce speed to 25 mph before entering the traffic lane.",a,"When entering an interstate, use the entrance ramp and acceleration lane to reach the speed of traffic already on the highway. Check mirrors and blind spots, signal, and merge into a safe gap without stopping in the acceleration lane unless traffic or conditions force you to stop.",difficult
3,"Signs, Signals & Road Markings",A solid yellow arrow on a traffic signal indicates what?,"a:You should speed up to make the turn before it changes.,b:You do not need to signal to turn from that lane.,c:The protection of the green arrow is ending — prepare to stop and yield to oncoming traffic.",c,"A solid yellow arrow means your protected left-turn phase is ending. The green arrow will soon change, so you should prepare to stop. If you are already in the intersection and can no longer stop safely, you may complete the turn, but you must yield to oncoming traffic and pedestrians.",
3,"Signs, Signals & Road Markings","When you approach an octagonal sign at an intersection, what is required?","a:Stop.,b:Turn.,c:Slow.",a,"An octagonal sign is always a STOP sign. You must come to a complete stop at the stop line, crosswalk, or before entering the intersection, then yield to pedestrians and other vehicles with the right-of-way before proceeding when it is safe.",
5,Driving in Special Conditions,"To reduce glare from oncoming headlights at night, you should:","a:Stay focused on the centerline of the road.,b:Flash your high beams.,c:Look briefly toward the right side of the road.",c,"To reduce glare from oncoming headlights at night, briefly look toward the right edge of your lane and use it as a guide. Do not stare directly at the headlights, and do not fixate on the centerline, because both can temporarily blind you and reduce your ability to see hazards.",
2,Traffic Laws & Rules of the Road,"If three vehicles arrive at an uncontrolled intersection at the same time, who has the right-of-way?","a:Yield to the vehicle on your left.,b:Yield to the vehicle on your right.,c:Wait until there are no vehicles at the intersection before proceeding.",b,"At an uncontrolled intersection where vehicles arrive at the same time, each driver must yield to the vehicle on their right. If you see a vehicle to your right, let that driver go first. This rule helps decide who goes when there are no signs or signals.",difficult
2,Traffic Laws & Rules of the Road,"If you are being passed on both sides while in the center lane of an expressway, what should you do?","a:Stay in the center lane.,b:Move to the lane on your right.,c:Move to the lane on your left.",b,"On multi-lane highways, slower traffic should use the right lane. If you are in the center lane and vehicles are passing you on both sides, you are likely going slower than the flow of traffic. Move safely to the right lane so faster traffic can pass on the left.",
2,Traffic Laws & Rules of the Road,"If you approach a green light but traffic is blocking the intersection, what should you do?","a:Partially enter the intersection to establish right-of-way.,b:Do not enter the intersection until you can get completely through.,c:Enter and wait until traffic clears.",b,"A green light does not give you the right to block an intersection. Only enter if you can completely clear the intersection without stopping. If traffic ahead is stopped and there is not enough room, wait behind the stop line until you can get all the way through.",
2,Traffic Laws & Rules of the Road,What does a yellow left-turn arrow signal indicate?,"a:Drivers should prepare to yield to oncoming traffic.,b:The protected left turn is about to end.,c:Both of the above.",c,"A yellow left-turn arrow means the protected left-turn phase is ending. If you are already in the intersection, complete your turn carefully. If you have not entered, prepare to stop and be ready to yield to oncoming traffic and pedestrians when the signal changes.",
4,Safe & Defensive Driving Practices,Which foot should you use for both braking and accelerating?,"a:Use your left foot for braking.,b:Use your right foot for both braking and accelerating.,c:Always brake abruptly to ensure stopping.",b,"Use your right foot for both the accelerator and the brake. This helps prevent pressing both pedals at once and gives you better control and consistency when switching between speeding up and slowing down. Braking should be smooth and gradual, not abrupt, to maintain traction and avoid skids.",
5,Driving in Special Conditions,Why should you not use high beam headlights when driving in fog or mist?,"a:Approaching vehicles might not see you.,b:Vehicles behind you may follow too closely.,c:The light will reflect back into your eyes and reduce visibility.",c,"In fog or mist, high beams shine light into the tiny water droplets in the air. That light reflects back toward your eyes, creating glare and actually making it harder to see. Use low beams so the light stays lower on the road and improves your ability to see lane lines and the edge of the roadway.",
5,Driving in Special Conditions,"What type of headlights should you use in fog, rain, or snow?","a:Fog lights only.,b:High beams.,c:Low beams.",c,"In fog, rain, or snow, always use low beam headlights. Low beams aim light down toward the road and reduce glare from moisture in the air. High beams reflect off fog, rain, or snow and can blind you with glare, making it harder to see the road and other vehicles.",
6,"Alcohol, Drugs & Impaired Driving",Which driving skills are affected by alcohol and/or drugs?,"a:Alertness, concentration, reaction time, and coordination (all of the above).,b:Only reaction time.,c:Only coordination.",a,"Alcohol and many drugs affect the central nervous system, which controls alertness, concentration, reaction time, and coordination. When these skills are reduced, you are slower to notice hazards, slower to react, and less able to control the vehicle smoothly, greatly increasing crash risk.",
2,Traffic Laws & Rules of the Road,"When passing another car, how can you tell you have enough space to return to your lane?","a:You can see both of the passed vehicle's headlights in your rearview mirror.,b:If the other driver signals for you to return.,c:If you look over your shoulder and see the passed car behind you.",a,"After passing, do not move back into your lane until you can see both headlights of the vehicle you passed in your rearview mirror. This shows you have created enough space in front of that vehicle to return safely without cutting them off or forcing them to brake suddenly.",
5,Driving in Special Conditions,"When driving through a work zone, what is the safest following practice?","a:Pass the driver in front of you as soon as possible to avoid delays.,b:Avoid tailgating and keep a safe following distance.,c:Follow the driver in front of you closely to stay with traffic flow.",b,"In work zones you should slow down, avoid tailgating, and leave extra space between you and the vehicle ahead. Traffic can stop or change lanes suddenly due to workers, equipment, or lane shifts, so a larger following distance gives you more time to react and helps prevent rear-end collisions.",difficult
3,"Signs, Signals & Road Markings","On a roadway with a single broken white centerline, what is permitted?","a:You may change lanes only from the left lane.,b:You must stay within your lane at all times.,c:You may cross the centerline to change lanes.",c,"A single broken white line separates lanes of traffic moving in the same direction. You may cross this line to change lanes when it is safe and legal to do so, after checking mirrors and blind spots and signaling. You are not required to stay in your lane at all times on such a roadway.",
4,Safe & Defensive Driving Practices,Which statement about blind spots is accurate?,"a:They are eliminated if you have one outside mirror on each side of the vehicle.,b:Large trucks have bigger blind spots than most passenger vehicles.,c:Blind spots can be checked by only looking in your rearview mirrors.",b,"All vehicles have blind spots that mirrors cannot cover, and large trucks have much larger blind spots on all sides than passenger cars. Because of their size and height, trucks may not see you if you are close behind them, directly beside them, or very close in front, so you should avoid lingering in these areas.",
4,Safe & Defensive Driving Practices,How do you drive defensively?,"a:Look only at the car directly in front of you.,b:Maintain just one car length of space ahead.,c:Keep your eyes moving to scan for hazards.",c,"Defensive driving means constantly scanning the road ahead, to the sides, and behind you. By keeping your eyes moving and checking mirrors regularly, you can spot hazards early, anticipate what other drivers might do, and give yourself time and space to react safely.",
8,Special Situations & Road Users,Do motorcycle operators have the right to use an entire traffic lane?,"a:Use half of a traffic lane.,b:Use a complete traffic lane.,c:Use the shoulder of a roadway.",b,"Motorcyclists are entitled to use a full traffic lane just like any other motor vehicle. Other drivers should not crowd them or try to share the same lane side by side, because motorcycles need the full lane for maneuvering and maintaining a safe space cushion.",
7,Vehicle Ownership & Responsibilities,"If you park facing uphill on a street with a curb, how should you turn your front wheels?","a:Turn the front wheels toward the curb.,b:Turn the front wheels away from the curb.,c:Leave the front wheels straight.",b,"When parking facing uphill with a curb, turn your front wheels away from the curb and let the vehicle roll back slightly until the tire gently touches the curb. This way, if the brakes fail, the curb will stop the vehicle from rolling into traffic.",
2,Traffic Laws & Rules of the Road,How must you treat an intersection controlled by a flashing yellow light?,"a:Come to a complete stop at the intersection.,b:Maintain your normal speed.,c:Slow down and proceed with caution.",c,"A flashing yellow light means you must slow down, look carefully for cross traffic and pedestrians, and proceed through the intersection only when it is safe. You are not required to stop unless needed for safety.",
8,Special Situations & Road Users,Why should you increase following distance when driving behind a large vehicle?,"a:Because other drivers always pull behind large vehicles before passing.,b:To better see around the sides of the vehicle.,c:Because you'll be caught in the vehicle's slipstream.",b,"Large vehicles block your view of the road ahead and may have larger blind spots. By increasing your following distance, you can see farther down the road, have more time to react, and stay out of the truck’s blind spots.",
2,Traffic Laws & Rules of the Road,"When passing another vehicle, at what point should you return to your original lane?","a:When you can see both headlights of the passed vehicle in your rearview mirror.,b:When you have cleared the passed vehicle's front bumper.,c:When you are 50 feet ahead of the passed vehicle.",a,"After passing, do not move back into your original lane until you can see both headlights of the vehicle you passed in your rearview mirror. This indicates you have enough space to return without cutting the other driver off.",difficult
8,Special Situations & Road Users,"If you are in an intersection and an emergency vehicle is approaching with siren and lights, what should you do?","a:Stop immediately in the intersection until it passes.,b:Pull to the right of the intersection and stop.,c:Continue through the intersection, then pull to the right and stop.",c,"If you are already in an intersection when an emergency vehicle approaches with lights and siren, continue through the intersection first. Once you are clear of the intersection, pull to the right side of the road and stop to allow the emergency vehicle to pass safely.",difficult
7,Vehicle Ownership & Responsibilities,Why is extra space needed in front of a large truck?,"a:For other drivers to change lanes in front of the truck.,b:For the truck driver to have enough room to slow or stop safely.,c:For other drivers to merge onto the freeway.",b,"Large trucks are very heavy and need much more distance to stop than smaller vehicles. Leaving extra space in front of a truck gives the truck driver enough room to slow or stop safely if traffic changes suddenly, helping prevent rear-end collisions.",
4,Safe & Defensive Driving Practices,"If you are angry after an argument, what should you do before driving?","a:Loudly play the radio while driving.,b:Take a few minutes to cool off before driving.,c:Drive on the interstate to let off steam.",b,"Strong emotions like anger or frustration can distract you, slow your reactions, and make you take risks you normally would not take. It is safest to wait and give yourself time to calm down before driving so you can focus fully on the road.",
2,Traffic Laws & Rules of the Road,"After signaling and matching the speed of traffic on an entrance ramp, what should you do before entering the interstate?","a:Merge carefully into the available gap in traffic.,b:Expect traffic to allow you to proceed since you have the right-of-way.,c:Wait for the entire lane to clear before merging.",a,"When entering an interstate, you should use the entrance ramp and acceleration lane to reach the speed of traffic, signal, check mirrors and blind spots, and then merge smoothly into a safe gap. Do not assume others will yield; you must adjust to fit safely into the flow.",
8,Special Situations & Road Users,"When driving on the freeway behind a large truck, how should you position your vehicle?","a:Follow closer than you would behind a passenger vehicle.,b:Fall farther behind the truck than you would behind a passenger vehicle.,c:Drive to the right side of the truck and wait to pass immediately.",b,"Large trucks have big blind spots directly behind them and need more distance to stop. By following farther behind than you would a passenger car, you improve your view of the road ahead and give yourself more time to react if the truck slows or stops suddenly.",
2,Traffic Laws & Rules of the Road,"At traffic speeds of 50–55 mph, how can you best reduce accident risk?","a:Stay within that speed range and adjust to the flow.,b:Drive a few mph faster than most vehicles.,c:Drive a few mph slower than most vehicles.",a,"Crashes are more likely when one vehicle is moving much faster or slower than surrounding traffic. As long as you stay within the posted speed limit, driving at about the same speed as nearby traffic reduces speed differences and lowers your risk of collisions.",
