section-num,section-name,question,options,correct-answer,note,difficulty
6,"Alcohol, Drugs & Impaired Driving",What effect does alcohol have on driving skills and judgment?,"a:It harms both driving skills and judgement.,b:It helps driving skills but harms judgement.,c:It has no effect.",a,"Any amount of alcohol can reduce your driving skills and judgment. It slows reaction time, affects coordination and vision, and leads to poorer decisions, making crashes more likely.",
2,Traffic Laws & Rules of the Road,How should you respond to an intersection showing a flashing red light?,"a:Slow down and proceed without stopping.,b:Stop only if other cars are nearby.,c:Come to a full stop, yield, and proceed when safe.,d:Proceed since it is only a caution signal.",c,"A flashing red light means the same as a stop sign. You must come to a complete stop, yield to pedestrians and other vehicles with the right‑of‑way, and proceed only when the intersection is clear and it is safe.",
2,Traffic Laws & Rules of the Road,"When changing lanes, what should you do?","a:Only check your side mirror.,b:Signal after starting your lane change.,c:Check your mirrors, signal, and also look over your shoulder to be sure the lane is clear and no one else is moving into it.",c,"Before changing lanes, check your mirrors, signal in advance, and look over your shoulder to check your blind spot. Only move into the new lane when you are sure there is enough space and no one else is moving into that lane at the same time.",
8,Special Situations & Road Users,About how much distance might a fully loaded tractor-trailer need to stop when traveling at 55 mph?,"a:400 feet.,b:125 feet.,c:50 feet.,d:200 feet.",a,Large trucks need much more distance to stop than passenger cars because of their weight and braking characteristics. A fully loaded tractor‑trailer traveling about 55 mph may need close to 400 feet to come to a complete stop under good conditions.,difficult
2,Traffic Laws & Rules of the Road,Does increasing vehicle speed make it take longer to stop when reacting to unexpected movements?,"a:True,b:False",a,"As speed increases, you travel farther during your reaction time and you also need more distance to brake to a stop. This means the faster you are going, the longer the total stopping distance will be when something unexpected happens.",
8,Special Situations & Road Users,How should drivers treat bicycles on the road?,"a:They must always yield the right-of-way to motor vehicles.,b:They are nothing to worry about.,c:They have the same rights and responsibilities as motor vehicles.",c,"Bicyclists are considered vehicle operators and generally have the same rights and responsibilities as drivers of motor vehicles. You must yield to them when required, give them space, and follow the same basic rules of the road around them.",
8,Special Situations & Road Users,"When approaching a railroad crossing and you do not see or hear a train, when must you stop?","a:If flashing red lights are activated, if a crossing gate is lowered, if a stop sign is posted, or if a flagger signals you to stop.,b:Only if you see a train nearby.,c:Only if the crossing lights are flashing.",a,"You must stop at a railroad crossing any time the red lights are flashing, the gate is lowered, a stop sign is posted, or a flagger signals you to stop. You must also be prepared to stop if a train is approaching and it would be unsafe to cross, even if signals are not active.",difficult
8,Special Situations & Road Users,"If you have a green light but pedestrians are crossing against a red, what should you do?","a:Honk your horn to warn them.,b:Speed up and pass in front of the pedestrians.,c:Stop to let the pedestrians cross safely.",c,"Drivers must always exercise due care to avoid hitting pedestrians. If pedestrians are in the crosswalk, you must stop and allow them to cross safely, even if they are crossing against the signal and you have the green light.",
7,Vehicle Ownership & Responsibilities,Only vehicles displaying special plates or disabled parking placards may use spaces reserved for persons with disabilities.,"a:False,b:True",b,Parking spaces reserved for persons with disabilities may only be used by vehicles that display valid disabled license plates or a disabled parking placard. These plates or placards show that the driver or passenger has a qualifying disability. Parking in these spaces without proper authorization is illegal and can result in fines and towing.,
4,Safe & Defensive Driving Practices,"If you become tired while driving, what is the best option?","a:Stop driving and rest.,b:Open your window, c:Get some coffee.",a,"If you feel tired while driving, the safest choice is to stop driving and rest. Drowsy driving greatly increases your crash risk, and tricks like opening a window or drinking coffee may not keep you alert enough to drive safely. Pull over in a safe place, take a break, and only continue when you are fully rested.",
4,Safe & Defensive Driving Practices,"If another vehicle is in danger of hitting you, what should you do?","a:Wave your arms.,b:Turn on your emergency lights.,c:Sound your horn to warn them.,d:Swerve into oncoming traffic.",c,"If another vehicle is in danger of hitting you, use your horn to warn the other driver. The horn is designed to alert others quickly when a collision may occur. Avoid dangerous maneuvers like swerving into oncoming traffic, which can cause more serious crashes.",
4,Safe & Defensive Driving Practices,Which of the following is a common cause of distracted driving?,"a:Talking or texting on a cell phone.,b:Changing a radio station or CD.,c:Eating, drinking, or smoking.,d:Any of the above.",d,"Distracted driving happens whenever something takes your attention away from driving. Using a cell phone, changing the radio or music, and eating, drinking, or smoking all reduce your focus on the road. Any of these activities can increase your crash risk, so the safest answer is that all of the listed behaviors are common causes of distracted driving.",
5,Driving in Special Conditions,What is the best way to reduce the risk of hydroplaning?,"a:Slow down when roads are wet and maintain tires in good condition.,b:Keep cruise control engaged on wet roads.,c:Drive faster to get through puddles quickly.",a,"Hydroplaning occurs when your tires ride on a thin layer of water and lose contact with the road, causing a loss of steering and braking control. To reduce this risk, slow down on wet roads, avoid standing water, and keep your tires properly inflated and with good tread. Using cruise control or speeding in wet conditions can make hydroplaning more likely.",
4,Safe & Defensive Driving Practices,"When driving near heavy trucks, what should other drivers allow for?","a:The decreased stopping distance required by large vehicles.,b:The decreased noise of larger vehicles.,c:The increased stopping distance required by large vehicles.",c,"Heavy trucks are much heavier than passenger cars and need a longer distance to stop, even with good brakes. You should leave extra following distance, avoid cutting in front of them, and stay out of their large blind spots so they have enough room and time to slow or stop safely.",
8,Special Situations & Road Users,"At a light rail intersection, what should you always do?","a:Look both ways before crossing tracks.,b:Obey all warning signs, signals, and gates at the rail crossing.,c:Share the road with pedestrians and bicyclists.",a,"At light rail or train crossings, you must always look both ways along the tracks before crossing, even when signals appear to allow you to go. Trains can be quiet and may come from either direction on any track. You must also obey all warning signs, signals, and gates, and never drive around lowered gates.",
5,Driving in Special Conditions,Why is night driving more difficult than daytime driving?,"a:Cars overheat more quickly at night.,b:Visibility is reduced in the dark.,c:It is more likely to be raining at night.",b,"At night, your visibility is reduced because you can only see as far as your headlights allow, and it is harder to judge speed and distance. This makes it more difficult to spot hazards in time, so you should use proper headlights, keep your speed down, and increase following distance.",
5,Driving in Special Conditions,"If a vehicle hydroplanes and starts to skid, should you apply the brakes quickly?","a:False — do not immediately apply brakes; release accelerator and steer to regain control.,b:True",a,"When a vehicle hydroplanes, the tires ride on a thin layer of water and lose contact with the road. You should ease off the accelerator, keep the steering wheel straight or gently steer in the direction you want to go, and avoid hard braking or sudden steering until the tires regain traction.",
4,Safe & Defensive Driving Practices,Why is maintaining a space cushion around your vehicle important?,"a:Prevents distractions from other vehicles.,b:Allows you time to react to unexpected situations.,c:Keeps traffic flowing at a safe pace.",b,"Maintaining a space cushion around your vehicle gives you room and time to react if another driver stops suddenly, changes lanes, or makes a mistake. Extra space reduces the risk of rear-end and side collisions and allows you to slow, stop, or steer away from danger more safely.",
4,Safe & Defensive Driving Practices,When is it permissible to text while driving?,"a:If the driver can send the text without looking at their phone.,b:At any time when the driver is under age 18.,c:Only in an emergency.,d:At any time when the driver is age 18 or older.",c,Drivers may not use a mobile device for text messaging while driving except in an emergency. Any distraction that takes your eyes or attention from the road increases crash risk.,difficult
2,Traffic Laws & Rules of the Road,"When driving on a highway with two solid yellow center lines, which is allowed?","a:You may cross the lines to pass other vehicles, but only if there is no oncoming traffic.,b:You may not cross these lines to pass, but you may cross them to turn left into or from an alley, side road, private road, or driveway.,c:You may cross these lines only to make a left turn into or from an alley, private road, or driveway.",c,"Two solid yellow center lines mean traffic in both directions must not cross the lines to pass. However, you may cross double solid yellow lines to make a left turn into or from an alley, side road, private road, or driveway when it is safe to do so.",
3,"Signs, Signals & Road Markings","If the centerline has a solid yellow line next to a broken yellow line and the broken line is next to your lane, when may you pass?","a:Only in an emergency.,b:Never.,c:When traffic is clear and it is safe to pass.,d:Only on an expressway.",c,"A solid yellow line next to a broken yellow line means passing is allowed only for the side with the broken line. If the broken line is next to your lane, you may pass when there is no oncoming traffic and you can complete the maneuver safely.",
2,Traffic Laws & Rules of the Road,You may proceed carefully through an intersection with a yellow light under which condition?,"a:There are pedestrians crossing.,b:You are already within the intersection.,c:You are turning right.",b,"A steady yellow light warns that the signal is about to turn red. You must stop before the intersection if you can do so safely. If you are already in the intersection when the light turns yellow, continue through carefully rather than stopping abruptly.",
5,Driving in Special Conditions,Which actions should you take when driving in fog?,"a:Drive cautiously at reduced speeds, do not use high beams, and use low beams.,b:Use high beam headlights to see farther.,c:Use only parking lights.",a,"Fog reduces visibility, so you should slow down and increase following distance. Use low-beam headlights (and fog lights if available); high beams reflect off the fog and make it harder to see. Parking lights alone do not provide enough light or visibility to others.",
6,"Alcohol, Drugs & Impaired Driving",What can happen when alcohol is consumed with drugs?,"a:The effects of both may be increased, making driving more dangerous.,b:The effects are decreased.,c:It helps cure your illness.",a,"Alcohol and many drugs both affect the brain and nervous system. When taken together, their effects often combine or multiply, making you much more impaired than with either one alone. This greatly reduces judgment, coordination, and reaction time, making driving extremely dangerous.",
4,Safe & Defensive Driving Practices,The space needed to cross traffic depends on which factors?,"a:Road and weather conditions and oncoming traffic.,b:The presence of a stop sign.,c:Whether you used your turn signal.",a,"To cross traffic safely, you must have enough time and space based on how fast other vehicles are coming and how far away they are, as well as road and weather conditions that affect how quickly you can accelerate and how well you can see. A stop sign or turn signal use does not change the actual space and time you need to cross safely.",
8,Special Situations & Road Users,"When you hear the siren of a fire engine or other emergency vehicle behind you, what action must you take?","a:Drive with your flashers on.,b:Slow down until it passes you.,c:Pull over to the side of the road and stop.",c,"When an emergency vehicle approaches with lights or siren, you must immediately yield the right-of-way by pulling as far to the right side of the road as safely possible and stopping. This creates a clear path so the emergency vehicle can pass quickly and safely.",
7,Vehicle Ownership & Responsibilities,"After being stopped by law enforcement, should a driver immediately exit the vehicle and approach the officer’s squad car?","a:Yes — exit quickly to speak to the officer.,b:No — remain in your vehicle with hands visible.,c:Only if the officer asks you to do so.,d:Yes, unless it is raining.",b,"If you are stopped by law enforcement, you should stay inside your vehicle unless the officer directs you otherwise. Keep your hands visible, usually on the steering wheel, and follow the officer’s instructions. This helps keep everyone safe and lets the officer clearly see what you are doing.",
5,Driving in Special Conditions,"When meeting an oncoming vehicle with blinding high beams, what should you do?","a:Use your bright lights until the other vehicle dims theirs.,b:Flash your lights on and off to warn the other driver.,c:Glance toward the right side of the road and the edge of your lane until the vehicle passes.,d:Dim your lights and accelerate to pass quickly.",c,"If an oncoming driver fails to dim high beams, do not stare into the lights. Instead, briefly glance toward the right edge of your lane and use the road edge or lane line as a guide until the vehicle passes. This reduces glare and helps you maintain your lane position safely.",
3,"Signs, Signals & Road Markings",What is the shape of a stop sign?,"a:Octagon.,b:Rectangle.,c:Square.,d:Circle.",a,"A stop sign is always an octagon, meaning it has eight sides. This unique shape is reserved only for stop signs so drivers can recognize it quickly, even if part of the sign is blocked or hard to see.",
4,Safe & Defensive Driving Practices,Which statement about drowsy drivers is accurate?,"a:They can stay alert by opening windows and turning up the radio.,b:They may drive so poorly they resemble drunk drivers.,c:Drinking strong coffee eliminates drowsiness.,d:They usually drive better at night.",b,"A very tired driver can be as dangerous as a drunk driver. Drowsiness slows reaction time, harms judgment, and can cause you to drift from your lane or miss traffic signals. Opening windows, turning up the radio, or drinking coffee do not reliably make you safe to drive; the only real solution is rest.",
8,Special Situations & Road Users,"When driving near a motorcycle, you must:","a:Allow the motorcycle to use only half of a lane.,b:Drive on the shoulder beside the motorcycle.,c:Allow the motorcycle to use a complete lane.",c,"A motorcycle is entitled to a full lane, just like a car. You must not crowd a motorcycle or try to share the same lane side‑by‑side. Give motorcycles plenty of space because they are less visible and more vulnerable in a crash.",
5,Driving in Special Conditions,Should drivers use high beam headlights when driving in fog to increase their field of vision?,"a:True,b:False",b,"In fog, high beams reflect off the water droplets in the air and shine back at you, making it harder to see. Use low‑beam headlights or fog lights so the light stays closer to the road and improves your visibility.",
2,Traffic Laws & Rules of the Road,"When turning onto a street that has more than one lane in your direction, into which lane should you turn?","a:The lane closest to the lane you came from.,b:The middle lane regardless of where you came from.,c:The furthest lane to the left.,d:Any lane as long as you signal.",a,"When you turn onto a street with more than one lane going your way, you must turn into the lane that is closest to the lane you came from. This keeps traffic organized and prevents conflicts with vehicles turning from the opposite direction or changing lanes at the same time.",
2,Traffic Laws & Rules of the Road,When may you legally cross double solid yellow lines?,"a:To pass a slow-moving truck.,b:To turn into or from a driveway or to make a left turn where permitted.,c:To pass another car.,d:Never under any condition.",b,"Double solid yellow lines separate traffic moving in opposite directions and mean you must not use the opposing lane to pass. However, you may carefully cross them to turn left into or out of a driveway, side road, or to make a legal U‑turn where it is specifically allowed. You may not cross them just to pass slower traffic.",
4,Safe & Defensive Driving Practices,Which driving habit helps conserve gasoline?,"a:Slowing down gradually to avoid unnecessary braking.,b:Accelerating quickly.,c:Sitting in the driveway with the engine running.",a,"Looking ahead, anticipating slowdowns, and easing off the accelerator early so you brake gently reduces stop‑and‑go driving. This uses less fuel than hard acceleration and frequent heavy braking, which both waste gasoline.",
3,"Signs, Signals & Road Markings",What do double solid yellow center lines mean?,"a:Pedestrian crossing ahead.,b:Railroad crossing ahead.,c:Passing is not permitted from either direction.",c,"Double solid yellow center lines separate traffic moving in opposite directions and indicate that passing is not allowed from either direction. You must stay in your lane and may only cross these lines to make a permitted left turn, such as into a driveway or side street, or a legal U‑turn where allowed.",
2,Traffic Laws & Rules of the Road,"Before passing another vehicle, what checks are required?","a:Check mirrors and blind spots before signaling and changing lanes.,b:Honk your horn at least three times.,c:Re-enter your lane within 10 feet of the passed vehicle.",a,"Before passing, check your mirrors to see traffic behind you, then quickly look over your shoulder to check your blind spot. Signal, move into the passing lane when it is safe, and pass promptly. Do not return to your original lane until you can see the front of the passed vehicle in your rearview mirror.",
6,"Alcohol, Drugs & Impaired Driving","On average, how much alcohol does the body eliminate per hour?","a:Three drinks per hour.,b:One standard drink per hour.,c:Two drinks per hour.,d:No alcohol is eliminated for several hours.",b,"A common guideline is that the body processes about one standard drink per hour, but this rate varies widely with body size, sex, health, food intake, and other factors. Because you can still be impaired even at low levels, you should never rely on this estimate to decide if it is safe to drive.",
3,"Signs, Signals & Road Markings",Highway signs that warn drivers about hazardous conditions are called:,"a:Regulatory signs.,b:Warning signs.,c:Information signs.",b,"Warning signs are yellow (or fluorescent yellow-green in some cases) and are used to alert drivers to potential hazards or changes in road conditions ahead, such as curves, intersections, or pedestrian crossings. Recognizing and responding to these signs early helps reduce crash risk.",
6,"Alcohol, Drugs & Impaired Driving",What can happen when alcohol is combined with another drug?,"a:The effects of the alcohol and the drug may both be increased.,b:Nothing will happen.,c:The effects of the alcohol and the drug may both be reduced.",a,"Alcohol is a depressant that slows brain and body functions. When it is combined with many prescription, over‑the‑counter, or illegal drugs, the effects of both substances can be intensified. This can greatly increase drowsiness, poor judgment, slowed reaction time, and the risk of losing control of the vehicle.",
5,Driving in Special Conditions,When does your vehicle's stopping distance increase?,"a:On wet or icy roads.,b:On paved highways under normal conditions.,c:When driving only during the day.,d:When traveling downhill.",d,"Stopping distance is the distance your vehicle travels from the moment you see a hazard until you come to a complete stop. It increases whenever your speed is higher, traction is reduced (such as on wet or icy roads), or gravity is helping your vehicle move, such as when traveling downhill. On a downhill grade, even with good traction, your vehicle takes longer to stop, so you must allow extra following distance and be prepared to brake earlier.",
8,Special Situations & Road Users,"When an authorized emergency vehicle with sirens and lights approaches, what must you do?","a:False,b:True",b,"When an authorized emergency vehicle using sirens and/or flashing lights approaches from any direction, you must immediately yield the right‑of‑way by pulling as close as you safely can to the right edge or curb of the road and stopping until the vehicle has passed. This creates a clear path so emergency responders can reach the scene quickly and safely.",
2,Traffic Laws & Rules of the Road,When can you proceed through an intersection that has a stop sign but no stop line or crosswalk?,"a:After coming to a complete stop and verifying that it is safe to proceed.,b:After slowing down to verify that there is no cross traffic,c:After you have stopped at least 20 feet prior to the intersection.",a,"At a stop sign with no stop line or crosswalk, you must come to a complete stop before entering the intersection, where you can clearly see approaching traffic. After stopping, look left, right, and left again, and proceed only when there are no vehicles or pedestrians close enough to be a hazard.",
4,Safe & Defensive Driving Practices,Which method is the correct way to check blind spots when changing lanes?,"a:Using the outside rearview mirror.,b:Turning your head to check the blind spot before moving.,c:Using the inside rearview mirror.",b,"To check blind spots when changing lanes, you must briefly turn your head and look over your shoulder in the direction you plan to move. Mirrors alone cannot show areas directly alongside your vehicle, so a quick head check ensures no vehicle, motorcycle, bicycle, or pedestrian is hidden in your blind spot.",
4,Safe & Defensive Driving Practices,How is distracted driving characterized?,"a:Extremely risky behavior that greatly increases crash risk.,b:Very uncommon.,c:Nothing to be concerned about.",a,"Distracted driving is any activity that takes your eyes off the road, your hands off the wheel, or your mind off driving, and it greatly increases your risk of a crash. Common distractions include texting, using a phone, eating, or adjusting controls. Safe drivers keep their full attention on driving.",
2,Traffic Laws & Rules of the Road,What does a red and white triangular yield sign mean at an intersection?,"a:Slow and yield the right-of-way; be prepared to stop if necessary.,b:Always come to a full stop.,c:Slow down only if an emergency vehicle is approaching.",a,"A red and white triangular yield sign means you must slow down and be ready to stop if necessary to let other vehicles, bicycles, or pedestrians go first. You do not always have to stop, but you must yield the right-of-way to traffic already in or close to the intersection.",
8,Special Situations & Road Users,"When approaching a stopped emergency vehicle with flashing lights, what must you do?","a:Move over to provide space or slow down if lane change is unsafe.,b:Stay in your lane and continue at the same speed.,c:Drive to the right and stop completely.",a,"If possible, change lanes away from the stopped emergency, tow, or service vehicle; if unsafe, slow below the posted limit and give extra space.",
5,Driving in Special Conditions,"Compared with daytime driving, driving at night is generally:","a:More dangerous.,b:No more or less dangerous.,c:Less dangerous.,d:Always safer because of fewer cars.",a,"Driving at night is more dangerous because you cannot see as far or as clearly, making it harder to spot hazards in time. Headlight glare, fatigue, and a higher chance of impaired drivers on the road all increase crash risk, so you must drive more cautiously after dark.",
8,Special Situations & Road Users,"When you see a railroad crossing warning sign, what should you be prepared to do?","a:Look for a way around any lowered gates.,b:Be ready to drive faster than the train.,c:Be prepared to stop if a train is nearby.",c,"Railroad crossing warning signs tell you that tracks are ahead and a train may be present. You should slow down, look and listen for trains, and be ready to stop if a train is approaching or signals are activated. Never drive around lowered gates or try to beat a train.",
8,Special Situations & Road Users,"When you see or hear an approaching emergency vehicle, you should:","a:Stop immediately where you are.,b:Drive as far right as safely possible and stop,c:Proceed slowly and permit the vehicle to pass,d:Speed up to get out of its way",b,"When an emergency vehicle with flashing lights and siren approaches, you must yield the right-of-way by moving as far to the right side of the road as safely possible and stopping until it passes. Do not stop in an intersection, do not speed up, and do not continue driving alongside or in front of the emergency vehicle.",difficult
4,Safe & Defensive Driving Practices,What helps you avoid emergency stops when driving in traffic?,"a:Constantly honking to alert others.,b:Looking ahead and maintaining a safe following distance.,c:Staying strictly in the right lane.,d:Driving faster than surrounding traffic.",b,Looking well ahead and keeping a safe following distance gives you time to see problems early and slow down gradually. This reduces the need for sudden emergency stops and helps prevent rear-end collisions in traffic.,
2,Traffic Laws & Rules of the Road,"When approaching an intersection and the light changes from green to solid yellow, you should:","a:Consider it the same as a caution sign and always continue through.,b:Stop immediately no matter how close you are to the intersection.,c:Stop before entering the intersection unless you are too close to stop safely.,d:Speed up to clear the intersection.",c,"A solid yellow light means the signal is about to turn red. You must stop before entering the intersection if you can do so safely. If you are too close to stop safely when it turns yellow, continue through carefully rather than braking hard in the intersection.",
7,Vehicle Ownership & Responsibilities,"When riding in a vehicle, what is true about small children?","a:May be safely held by a strong adult.,b:Must be properly secured in an appropriate child restraint for their size and age.,c:Will be safe if standing on the floor in the back of the vehicle.",b,"Small children must always be secured in a properly installed child safety seat or booster seat that is appropriate for their age, height, and weight. Holding a child in your arms or allowing them to stand in the vehicle is extremely dangerous and illegal in all states.",
2,Traffic Laws & Rules of the Road,You must not drive faster than which speed?,"a:A speed that is reasonable and prudent for conditions, not exceeding posted limits.,b:The maximum speed limit only.,c:A speed that is safe for existing conditions only.",a,"You must never drive faster than is safe for current conditions, and you may not exceed the posted speed limit. Even if the limit is higher, you must slow down for rain, fog, heavy traffic, or poor visibility so your speed is both legal and safe.",
3,"Signs, Signals & Road Markings",A diamond-shaped warning sign tells drivers:,"a:Alerts drivers to public recreation areas.,b:Warns of existing or possible hazards.,c:Alerts drivers to school zones.",b,"Diamond-shaped signs are general warning signs. They alert you to existing or possible hazards or changes in road conditions ahead so you can slow down, look carefully, and be prepared to react.",
8,Special Situations & Road Users,Must a motorist making a left turn yield to an oncoming bicyclist?,"a:True — yield to oncoming bicycles like any other vehicle.,b:False",a,"Bicycles are vehicles and have the same right-of-way as cars. When turning left, you must yield to oncoming traffic, including bicyclists, and only turn when it is safe and will not force them to slow or stop suddenly.",
3,"Signs, Signals & Road Markings",The color orange on signs usually indicates:,"a:School zone signs.,b:Work zone signs.,c:Regulatory signs.",b,"Orange signs are used for construction and maintenance work zones. They warn you of workers, equipment, lane shifts, or other temporary conditions so you can slow down and drive with extra caution.",
2,Traffic Laws & Rules of the Road,Are you allowed to exceed the posted speed limit to complete a pass on roads with speed limits under 55 mph?,"a:False — you may not exceed the posted speed limit to pass.,b:True — you may go over the limit briefly to complete a pass.",a,"You must never exceed the posted speed limit to pass another vehicle. If you cannot safely complete a pass without speeding, you must wait for a longer clear distance or not pass at all.",
4,Safe & Defensive Driving Practices,"After an upsetting incident at work, what is the safest action before driving home?","a:Play loud music to distract yourself.,b:Drive fast to release emotions.,c:Take a few minutes to calm down before driving.,d:Call a friend while driving to vent.",c,"Strong emotions like anger or frustration can distract you from the road, slow your reactions, and lead to risky decisions. The safest choice is to wait until you have calmed down before driving so you can focus fully on traffic and road conditions.",
6,"Alcohol, Drugs & Impaired Driving",Which effects are commonly caused by alcohol?,"a:Loss of concentration.,b:Poor coordination.,c:Slower judgment.,d:All of the above.",d,"Alcohol affects the brain and nervous system, reducing concentration, slowing judgment and reaction time, and harming coordination. Because it impairs several skills at once, all of the listed effects can occur, which greatly increases the risk of a crash.",
2,Traffic Laws & Rules of the Road,"When turning left onto a one-way street, where should you complete the turn?","a:The right lane.,b:The lane closest to your previous lane.,c:Either lane.",b,"When turning left onto a one‑way street, you should enter the lane that is nearest to the lane you turned from. This keeps traffic organized, prevents sudden lane changes in the intersection, and reduces the chance of conflicts with other vehicles.",
3,"Signs, Signals & Road Markings",You must come to a stop at an intersection when you see which signal?,"a:Steady yellow light.,b:Yellow arrow.,c:Flashing red light.",c,"A flashing red light means you must come to a complete stop, just as you would at a stop sign. After stopping, proceed only when the intersection is clear and it is safe to go.",
5,Driving in Special Conditions,Which of the following does NOT help promote safe night driving?,"a:Keep your windshield clean.,b:Carry a flashlight in your vehicle.,c:Install heavy window tinting that reduces nighttime visibility.,d:Use low-beam headlights in poor visibility.",c,"Safe night driving depends on maximizing your ability to see and be seen. Clean windows and proper use of low‑beam headlights help visibility, and a flashlight can be useful if you must stop. Very dark window tinting that reduces your ability to see at night makes driving more dangerous, not safer.",
7,Vehicle Ownership & Responsibilities,"If you are stopped by a police officer, what should you do while waiting for the officer to approach?","a:Unbuckle your seat belt and lower your window,b:Get your paperwork ready before the officer reaches your car,c:Stay in your vehicle with your hands visible on the steering wheel and wait for the officer to approach,d:Exit your vehicle and walk to the officer",c,"If stopped by police, stay in the vehicle unless directed otherwise, keep your hands clearly visible on the steering wheel, and have passengers keep their hands visible as well. Wait calmly for the officer to approach and ask for your documents before reaching for anything.",
6,"Alcohol, Drugs & Impaired Driving",How can you avoid alcohol-related crashes?,"a:Decide before you start drinking that you will not drive.,b:Simply say no if offered a drink, then drive.,c:Call a taxi only after you've been drinking heavily.",a,"The safest way to avoid alcohol‑related crashes is to decide before you start drinking that you will not drive. Plan a sober driver, use transit or a rideshare, or avoid drinking if you must drive. Decisions made after drinking are unreliable because your judgment is already impaired.",
8,Special Situations & Road Users,"When approaching a railroad crossing, what precautions should you take?","a:Slow down, look for a train, and be ready to stop.,b:Only slow if you see flashing lights.,c:Always change gears before crossing tracks.",a,"When approaching a railroad crossing, slow down and be prepared to stop. Look and listen carefully for trains in both directions. If lights are flashing or gates are down, you must stop between 15 and 50 feet from the tracks and never drive around lowered gates.",difficult
3,"Signs, Signals & Road Markings","At an intersection with a flashing red light, what must you do?","a:Come to a full stop and proceed when safe.,b:Slow and drive through if clear.,c:Stop only if a police officer is present.",a,"A flashing red light means the same as a stop sign. You must come to a complete stop, yield to any traffic or pedestrians in or close to the intersection, and then proceed only when it is safe and your path is clear.",
6,"Alcohol, Drugs & Impaired Driving",Which is a common sign of a drunk driver?,"a:Weaving between lanes.,b:Driving more slowly than traffic.,c:Always making quick and sudden stops.",a,"Weaving between lanes is a classic sign of an impaired driver because alcohol affects coordination and lane control. Other signs can include inconsistent speeds, sudden braking, and wide turns, but noticeable weaving is one of the most common and dangerous behaviors.",
7,Vehicle Ownership & Responsibilities,Is liability insurance required for every motor vehicle in Minnesota?,"a:True — every motor vehicle must be covered by liability insurance.,b:False — insurance is optional.,c:Only required for commercial vehicles.,d:Only required for vehicles older than 10 years.",a,"Minnesota law requires every motor vehicle to carry liability insurance, and drivers must have proof of insurance available when operating the vehicle. Liability insurance helps pay for injuries or damage you cause to others in a crash.",
2,Traffic Laws & Rules of the Road,"When entering a street from a driveway, what must you do?","a:Must drive slowly to allow approaching vehicles and pedestrians time to get out of your way.,b:Must stop and proceed only when there are no pedestrians or vehicles approaching.,c:Must honk your horn so approaching vehicles and pedestrians know to give you room.",b,"When entering a street from a driveway or alley, you must stop before the sidewalk or curb line and yield to pedestrians and all approaching traffic. Only proceed when it is safe and you will not force others to slow or change lanes suddenly.",
3,"Signs, Signals & Road Markings",A flashing red traffic signal should be treated the same as which sign?,"a:A slow sign.,b:A yield sign.,c:A stop sign.,d:A no-passing sign.",c,"A flashing red light means you must come to a complete stop, just as you would at a stop sign. After stopping, yield to any traffic or pedestrians in or close to the intersection, then proceed only when it is safe.",
4,Safe & Defensive Driving Practices,"If your vehicle begins to skid, which way should you turn the steering wheel?","a:In the direction you want the vehicle to go.,b:In the opposite direction of the skid.,c:To keep the front wheels straight.",a,"In a skid, you should steer in the direction you want the front of the vehicle to go, which is usually the same direction the rear of the vehicle is skidding. This helps you regain control; then gently straighten the wheel as the vehicle begins to respond.",
6,"Alcohol, Drugs & Impaired Driving",Which of these can impair a person's ability to drive safely?,"a:Alcohol.,b:Any medication, including some over-the-counter drugs.,c:A lack of sleep.,d:All of the above.",b,"Driving can be impaired by alcohol, many prescription and over‑the‑counter medications, illegal drugs, and fatigue. Any of these can slow your reaction time, affect judgment, and reduce coordination, making it unsafe to drive. Always read medication warnings and avoid driving if you feel drowsy or impaired.",
3,"Signs, Signals & Road Markings","If a green arrow changes to a solid green light, what must you do when turning?","a:You may still turn but must yield to oncoming traffic and pedestrians.,b:You may not turn and must proceed straight.,c:You have exclusive right-of-way to turn.,d:You must stop and wait for a green arrow.",a,"When a protected green arrow ends and you get a solid green light, your turn becomes an unprotected turn. You may still turn in that direction, but you must first yield to oncoming traffic, bicyclists, and pedestrians in the crosswalk. Make the turn only when there is a safe gap.",
5,Driving in Special Conditions,What is the correct use of a freeway exit ramp regarding braking?,"a:Slow down before entering the exit ramp.,b:Maintain speed until you are on the exit ramp, then slow down.,c:Keep constant speed once on the exit ramp.,d:Stop at the start of the exit ramp and then coast down.",b,"On freeways, you should not slow down on the main travel lanes before your exit, because that can surprise drivers behind you and cause rear‑end collisions. Signal, move into the exit lane, and then reduce speed in the deceleration lane or on the exit ramp as indicated by signs and conditions.",
2,Traffic Laws & Rules of the Road,"If someone drives much slower than the speed limit and causes a backup, what is required?","a:They should pull off the road and let following cars pass when safe.,b:They always have the right of way.,c:They are the safest drivers.",a,"Driving much slower than the flow of traffic can be just as dangerous as speeding because it can cause sudden braking and passing. If you are traveling well below the speed limit and causing a line of vehicles behind you, you should safely pull off the road or into a turnout area when possible and let other vehicles pass.",
4,Safe & Defensive Driving Practices,Are cell phones a serious source of driver distraction?,"a:True,b:False",a,"Cell phones are a major source of distraction because they take your eyes off the road, your hands off the wheel, and your mind off driving. Even hands‑free conversations reduce your attention. Use a phone only when absolutely necessary and legal, such as to report an emergency, and never text while driving.",
