section-num,section-name,question,options,correct-answer,note,difficulty
2,Traffic Laws & Rules of the Road,Which statement about speed is true?,"a:Speeding can kill.,b:Speeding is safe if you are a skilled driver.,c:Driving too slowly on certain highways can be dangerous.",c,Both driving excessively fast and driving much slower than traffic can be dangerous; driving significantly below the flow of traffic on highways may cause unsafe passing maneuvers.,medium
2,Traffic Laws & Rules of the Road,"If you're waiting to turn left at a multilane intersection and opposing traffic blocks your view, what is the correct action?","a:Start the turn into only the first lane and complete it later.,b:Accelerate quickly when the first lane is clear.,c:Expect oncoming drivers to wave you through.,d:Wait until you can see all lanes you must cross before making the turn.",d,Do not begin the left turn until you have clear sight of all lanes you need to cross and can complete the maneuver safely.,medium
8,Special Situations & Road Users,"If you hear a siren but cannot immediately see the emergency vehicle, what should you do?","a:Keep driving until you see the vehicle.,b:Pull to the curb,c:Slow down but do not stop until you see it.",b,"If you hear an emergency vehicle and cannot locate it, safely pull to the right and stop until you are sure it is not approaching your position.",easy
2,Traffic Laws & Rules of the Road,"If you miss your freeway exit, what is the correct action?","a:Make a U-turn across the median.,b:Pull onto the shoulder and back up to the exit.,c:Continue to the next exit.,d:Cross several lanes at the last second to reach it.",c,"If you miss an exit, proceed to the next one—do not stop, back up, turn across the median, or make other illegal maneuvers on the highway.",easy
7,Vehicle Ownership & Responsibilities,When is it permissible to park or stop on the shoulder of a freeway?,"a:If you turn on your emergency flashers.,b:If no part of your vehicle is on the road.,c:To consult a map.,d:Only in an emergency.",b,Parking on the shoulder of a freeway is prohibited except in emergencies.,medium
7,Vehicle Ownership & Responsibilities,How often does West Virginia require a state inspection of vehicles?,"a:Only upon initial registration.,b:Every year.,c:Only if the vehicle is over 10 years old.,d:Every two years.",b,West Virginia requires an annual safety inspection to ensure vehicles are in safe driving condition.,medium
5,Driving in Special Conditions,"When meeting a vehicle with blinding headlights, what should you do?","a:Speed up to pass quickly.,b:Flash your lights repeatedly.,c:Use your high beams until they dim theirs.,d:Look to the right side of the road to avoid being blinded.",c,Avoid looking directly at blinding headlights; focus on the right edge of the road until the vehicle passes.,easy
6,"Alcohol, Drugs & Impaired Driving",What is a potential penalty for a first DUI offense in West Virginia?,"a:Three years in the state penitentiary and a $3,b:No penalties for first offense.,c:Possible jail time (up to six months depending on circumstances),d:Two months in county jail and a $30 fine.",c,"A first DUI conviction can include fines, possible jail time (up to six months depending on factors), and license suspension; penalties increase with aggravating factors.",difficult
2,Traffic Laws & Rules of the Road,"If a driver's left arm and hand are extended upward, what is the driver signaling?","a:Turning left.,b:Turning right.,c:Speeding up.,d:Stopping.",a,A left arm extended upward is the hand signal for a right turn.,medium
8,Special Situations & Road Users,When must you yield to an emergency vehicle using lights or siren?,"a:Only when other vehicles yield first.,b:Never,c:When you see flashing lights or hear a siren.,d:Only during daylight hours.",c,You must yield the right-of-way to emergency vehicles using lights or sirens by pulling to the right and stopping.,easy
4,Safe & Defensive Driving Practices,How is distracted driving characterized?,"a:Very uncommon.,b:Not a safety concern.,c:Extremely risky behavior.,d:Only a problem for new drivers.",a,Distracted driving is extremely risky and significantly increases the chance of a crash.,easy
8,Special Situations & Road Users,Are you ever allowed to drive around lowered railroad crossing gates?,"a:If traffic is heavy and you are late for an appointment.,b:Under no circumstances.,c:When the train has passed and gates are still down.,d:When the lights stop flashing.",b,You must not go around lowered crossing gates—stop and wait until gates are fully raised and signals indicate it is safe to proceed.,easy
8,Special Situations & Road Users,Which of the following about railroad crossings is true?,"a:You never need to stop at a crossing with a stop sign.,b:You may always drive around gates if no train is visible.,c:Crossings with gates are optional and may be ignored.,d:It is illegal to go around lowered gates",d,"Do not go around lowered gates, obey flags and lights when present, and remember some crossings lack active warning devices.",easy
2,Traffic Laws & Rules of the Road,"When two vehicles arrive at an intersection from different highways at the same time, who must yield?","a:The vehicle on the right must yield to the left.,b:Either vehicle may proceed with no yielding.,c:Yield only if one vehicle signals.,d:The vehicle on the left must yield to the vehicle on the right.",d,"At intersections where two vehicles arrive simultaneously, the driver on the left yields to the driver on the right.",easy
2,Traffic Laws & Rules of the Road,Who must yield when a driver is turning and a pedestrian is crossing without a traffic light?,"a:The pedestrian.,b:Whoever is slower.,c:Whoever started moving last.,d:The driver.",d,Drivers must yield to pedestrians crossing the road even when there's no traffic signal.,easy
8,Special Situations & Road Users,"Compared with smaller cars, larger vehicles typically have:","a:No blind spots due to mirrors.,b:Smaller blind spots than compact cars.,c:Automatic sensors that eliminate blind spots.,d:Much larger blind spots.",d,Large trucks and buses have extensive blind areas; avoid lingering alongside where the driver cannot see you.,easy
3,"Signs, Signals & Road Markings","What does an \End school zone sign indicate?""","a:That a crosswalk is ahead.,b:That the speed limit is 20 mph.,c:The start of a reduced-speed school zone.,d:The end of the reduced school-zone speed limit.",c,An End School Zone sign indicates the reduced school-zone speed restriction has ended.,easy
5,Driving in Special Conditions,What should be your first response to reduced visibility while driving?,"a:Turn on high-beam headlights.,b:Turn on windshield wipers.,c:Stop immediately in the travel lane.,d:Reduce your speed.",d,Reducing speed is the first action to compensate for decreased visibility and increased risk.,easy
2,Traffic Laws & Rules of the Road,What must you do when you come to an intersection displaying a flashing red light?,"a:Wait for a flashing green light.,b:Ignore it and continue driving normally.,c:Come to a full stop,d:Slow and pass through if clear.",c,Treat a flashing red light as a stop sign: stop completely and proceed only when safe.,easy
4,Safe & Defensive Driving Practices,Your vehicle's stopping distance becomes longer when you are stopping:,"a:On dry paved highways.,b:When driving at night under clear conditions.,c:When your vehicle is unloaded and light.,d:On wet or icy pavement.",d,"Stopping distances increase on wet, icy, or loose surfaces and when tires or brakes are not optimal.",easy
5,Driving in Special Conditions,What should you do when driving in foggy conditions?,"a:Turn on your high beam headlights.,b:Drive at the maximum speed limit.,c:Turn on your low beam headlights.,d:Turn on your hazard lights.",a,Use low-beam headlights and reduce speed when visibility is reduced; high beams reflect back and worsen visibility.,medium
5,Driving in Special Conditions,What does an orange-colored traffic sign typically indicate?,"a:The start of a no-passing zone.,b:Construction or maintenance ahead.,c:A hospital nearby.,d:A school zone ahead.",b,"Orange signs warn of construction, maintenance, or emergency operations and advise extra caution.",easy
2,Traffic Laws & Rules of the Road,"After passing another vehicle on a two-lane road with traffic in opposite directions, when should you return to your lane?","a:When a passing zone ends.,b:Only after signaling for five seconds.,c:When there's enough room between you and the passed vehicle.,d:Immediately after passing regardless of distance.",c,Return to your lane only when you can see the entire front of the passed vehicle in your rearview mirror and it's safe to do so.,medium
4,Safe & Defensive Driving Practices,Lack of sleep affects driving ability similarly to which of the following?,"a:The effect that amphetamines have.,b:The effect that anger has.,c:The effect that alcohol has.,d:The effect that caffeine has.",d,"Fatigue impairs driving in ways similar to alcohol intoxication; for example, 18 hours awake can impair you about as much as a 0.05% BAC and 24 hours about 0.10% BAC.",medium
5,Driving in Special Conditions,"When driving in rain, you must use which headlights?","a:High beam headlights.,b:Parking lights only.,c:No lights are necessary in daylight rain.,d:Low beam headlights.",a,Use low beam headlights in rainy conditions so other drivers can see your vehicle and to reduce glare.,easy
2,Traffic Laws & Rules of the Road,What should a driver who is traveling much slower than the normal flow of traffic do?,"a:Refuse to allow cars to pass behind them.,b:Accelerate to the speed limit regardless of conditions.,c:Pull off the road at the earliest safe point to let traffic pass if it is causing a backup.,d:Always stay in the left lane.",c,"If driving significantly below normal traffic speed and causing backups on a two-lane road, the driver must pull off when safe to allow others to pass.",medium
6,"Alcohol, Drugs & Impaired Driving",A telltale sign of a drunk driver often includes:,"a:Driving steadily at the speed limit.,b:Weaving between lanes.,c:Carefully signaling every move.,d:Always obeying traffic laws.",b,"Common indicators of impaired driving include weaving, sudden lane changes, erratic speeds, and abrupt stops.",medium
5,Driving in Special Conditions,What is the most important speed-management rule for navigating curves?,"a:Slow down before entering the curve so inertia doesn't push you outward.,b:Speed up before the curve and brake in the sharpest part.,c:Maintain posted speed and brake hard mid-curve.,d:Use engine braking only while in the curve.",a,Reduce speed prior to entering a curve to maintain control; avoid braking hard while turning if possible.,easy
8,Special Situations & Road Users,"When approaching a railroad crossing and you do not see or hear a train, you must stop if:","a:Never,b:A stop sign is posted or crossing lights are flashing or gates are lowered.,c:Only if a train is visible.,d:Only if a flagger is present.",b,"Stop when flashing red lights are active, a gate is lowered, a stop sign is posted, or other official signals require stopping.",easy
2,Traffic Laws & Rules of the Road,A flashing red light on a traffic signal means:,"a:The traffic signal is broken so you may proceed as usual.,b:You do not have to stop if no other cars are present.,c:You must slow but not stop.,d:The same as a stop sign — come to a complete stop",d,"A flashing red requires a full stop, just like a stop sign, before proceeding when clear.",easy
5,Driving in Special Conditions,"In cold or wet weather, which road sections freeze more quickly and stay icy longer?","a:Flat open areas exposed to the sun.,b:Shaded areas (sections of road shaded by trees or buildings).,c:Curvy sections of road.,d:Roads with many streetlights.",b,Shaded parts of the roadway freeze before and thaw after surrounding areas; they are the last to dry and the most likely to be icy in cold or wet conditions.,difficult
2,Traffic Laws & Rules of the Road,"If you miss your turn or exit on a freeway, what should you do?","a:Make a quick U-turn.,b:Continue to the next exit or safe turnaround.,c:Cut across lanes to return to the exit.,d:Stop and back up on the shoulder.",d,Do not back up on a freeway; proceed to the next exit or a safe place to turn around.,easy
3,"Signs, Signals & Road Markings",What does a flashing yellow traffic light require you to do?,"a:Stop and wait for a green light.,b:Proceed with caution.,c:Speed up to clear the intersection.,d:Yield only to pedestrians.",b,A flashing yellow light means proceed with caution — slow down and be alert for hazards.,easy
8,Special Situations & Road Users,"When a school bus is stopped with its red lights flashing, you must stop from both directions at what approximate distance?","a:You must stop before reaching the bus, do not proceed until lights stop (no specific feet required in this question).,b:Within 50 feet of the bus.,c:Within 30 feet of the bus.,d:Within 10 feet of the bus.",a,Traffic from both directions must stop for a stopped school bus with flashing red lights until the bus resumes motion and lights are off.,medium
7,Vehicle Ownership & Responsibilities,"If your power steering fails while driving, you should:","a:Turn off the ignition immediately while moving.,b:Brake hard and shift into neutral immediately.,c:Work harder to steer,d:Honk and continue at the same speed to the nearest exit.",c,"If power steering stops, more effort is needed to steer—slow down, steadily steer to a safe location, and stop.",medium
4,Safe & Defensive Driving Practices,"While waiting in the intersection to complete a left turn, how should you position your wheels?","a:Turn your wheels sharply to the left so you can complete the turn quickly.,b:Flash your headlights to alert other drivers.,c:Turn your wheels to the right as a precaution.,d:Keep your wheels straight while signaling and waiting.",d,Keep the wheels straight while waiting to turn so a rear-end collision will not push you into oncoming traffic.,easy
3,"Signs, Signals & Road Markings",Signs indicating areas of public recreation typically have which color?,"a:Green.,b:Orange.,c:Red.,d:Brown.",d,"Brown signs denote cultural or recreational areas, such as parks and historic sites.",easy
2,Traffic Laws & Rules of the Road,"If two vehicles arrive at an uncontrolled intersection simultaneously, who has the right-of-way?","a:The vehicle on the right has the right-of-way.,b:The largest vehicle has the right-of-way.,c:The car on the left has the right-of-way.,d:The vehicle that honks first has the right-of-way.",a,"When two vehicles arrive at the same time at an uncontrolled intersection, the driver on the left must yield to the driver on the right.",easy
6,"Alcohol, Drugs & Impaired Driving","If you are taking a non-prescription drug, what should you do before driving?","a:Read the labels for warnings about driving and side effects.,b:Drink alcohol instead to counteract side effects.,c:Ignore label warnings if you feel fine.,d:Double the dose to build tolerance.",a,Many over-the-counter medications can impair driving; read labels and consult a doctor or pharmacist if unsure whether a drug affects your driving ability.,easy
3,"Signs, Signals & Road Markings",A single broken white line down the center of a two-lane road indicates:,"a:Lanes moving in the same direction where passing is not allowed.,b:Lanes moving in the same direction that may be crossed to pass when safe.,c:Lanes moving in opposite directions where passing is prohibited.,d:A no-passing zone.",b,Dashed white lines separate lanes moving in the same direction and may be crossed for passing when safe.,easy
7,Vehicle Ownership & Responsibilities,What is the first adjustment you should make when getting into a car to drive?,"a:Adjust your seat to a comfortable and safe driving position.,b:Buckle your seat belt after moving the seat.,c:Adjust the steering wheel before the seat.,d:Adjust the radio to a low volume.",a,"Set your seat first so you can reach controls and see clearly, then adjust mirrors, steering wheel, and seat belt as needed.",easy
2,Traffic Laws & Rules of the Road,You must not drive at a speed greater than:,"a:The posted maximum speed limit.,b:A speed that is reasonable and prudent for conditions.,c:A speed the driver prefers.,d:A speed that shortcuts traffic.",b,You must drive at a speed that is reasonable and prudent for existing conditions — even if below the posted limit.,easy
2,Traffic Laws & Rules of the Road,How should you behave when a funeral procession approaches an intersection you are waiting at?,"a:Expect the procession to yield to you.,b:Yield to the procession after the lead vehicle crosses the intersection.,c:Try to beat the lead vehicle through the intersection.",b,"While not legally required in all cases, courtesy is to yield to a funeral procession; once the lead vehicle clears the intersection, allow the procession to pass.",easy
4,Safe & Defensive Driving Practices,"When preparing to change lanes, what checks should you perform?","a:Quickly turn your head without using mirrors.,b:Only check your rearview mirror.,c:Sound your horn before moving.,d:Check your side and rearview mirrors",d,"Before changing lanes, check mirrors and then look over your shoulder immediately before moving to ensure no vehicle is in your blind spot.",easy
4,Safe & Defensive Driving Practices,What causes 'highway hypnosis'?,"a:Staring at the roadway for long periods and failing to actively scan.,b:Frequent rest stops during a long trip.,c:Getting too much sleep the night before driving.",a,"Highway hypnosis occurs when a driver stares ahead for long stretches and stops actively scanning, which can lead to zoning out and delayed reactions.",easy
2,Traffic Laws & Rules of the Road,"If another motorist is trying to pass your vehicle, what is the correct action?","a:Signal when you want the other driver to pass.,b:Pull off the road immediately.,c:Check for oncoming traffic and adjust your speed to allow safe passing.",c,"When another driver is passing, stay in your lane, check for oncoming traffic, and adjust speed if necessary to let them return to their lane safely.",easy
3,"Signs, Signals and Road Markings",What does a solid yellow line beside your lane signify?,"a:Slow down.,b:Do not pass.,c:Pass with caution.",a,A solid yellow line next to your lane indicates passing is prohibited from your direction.,easy
5,Driving in Special Conditions,Which is important for safe night driving?,"a:Never drive if you are tired.,b:Ensure your headlights work.,c:Increase your following distance.",c,"At night, increase following distance to allow more reaction time, be well-rested, and verify all lights are functioning.",easy
8,Special Situations & Road Users,Why must drivers take care when passing bicyclists?,"a:Oncoming traffic may not see you pull out to pass.,b:The bicycle always has the right-of-way.,c:You are moving faster than the bicycle.",c,"Cyclists may swerve to avoid obstacles and oncoming traffic may not see you pull out to pass, so give bicycles plenty of space.",easy
5,Driving in Special Conditions,Why must drivers be more careful at night?,"a:Traffic moves faster at night.,b:There is more traffic at night.,c:Drivers cannot see as well at night.",a,"Reduced visibility at night makes it harder to see hazards, pedestrians, and other vehicles. Use headlights and increase caution.",easy
4,Safe & Defensive Driving Practices,Why should you avoid following too closely behind another vehicle?,"a:You may not see the road between the cars.,b:You might not have time to stop if the car ahead brakes suddenly.,c:You may miss the vehicle's turn signals.,d:It helps you travel faster.",b,"Following too closely reduces your reaction time and braking distance, increasing the risk of collision if the vehicle ahead stops suddenly.",easy
5,Driving in Special Conditions,Which recommendation does NOT promote safe night driving?,"a:Having heavily tinted windows that reduce visibility at night is safe.,b:Keep the windshield clean to reduce glare.,c:Carry a flashlight in the vehicle for emergencies.,d:Be aware that tinted windows can reduce darkness visibility.",a,Tinted windows reduce nighttime visibility and are not advisable for safe night driving; keep windshield clean and carry a flashlight.,easy
4,Safe & Defensive Driving Practices,Which practice can help reduce road rage and aggressive driving?,"a:Refuse to use turn signals so others adapt.,b:Tailgate slower drivers to keep traffic moving.,c:Speed up to pass slower drivers quickly.,d:Allow extra travel time so you are not rushed.",d,"Allowing extra travel time, obeying speed limits, and using signals can reduce stress and incidents of aggressive driving.",easy
3,"Signs, Signals & Road Markings",What does an octagonal (eight-sided) traffic sign always indicate?,"a:Speed limit sign.,b:Hospital sign.,c:Stop sign.,d:Yield sign.",c,"An octagonal, eight-sided sign always means STOP — come to a complete stop at the sign and proceed when safe.",easy
5,Driving in Special Conditions,"To help relieve fatigue on a long trip, which practice is recommended?","a:Drive continuously and only stop for fuel every five hours.,b:Keep driving but sip strong coffee.,c:Open a window and drive with music loud.,d:Stop for a rest every two hours or sooner if drowsy.",d,"Take frequent breaks on long trips; if drowsy, stop in a safe place to rest or sleep rather than continuing to drive.",easy
3,"Signs, Signals & Road Markings",A flashing red traffic signal requires drivers to:,"a:Stop and then proceed when the way is clear, just like a stop sign.,b:Slow down but not stop.,c:Yield only to vehicles from the right.,d:Proceed as if it's a green light.",a,Treat a flashing red signal as a stop sign: come to a complete stop and go when safe.,easy
7,Vehicle Ownership & Responsibilities,"If you leave your vehicle unattended, you must:","a:Turn off the engine, lock the ignition, remove the key, and set the parking brake.,b:Leave the engine running to keep accessories on.,c:Leave the key in the ignition for a short errand.,d:Only lock the doors without removing the key.",a,"When leaving a vehicle unattended, turn off the engine, lock the ignition, remove the key, and set the parking brake.",easy
2,Traffic Laws & Rules of the Road,What does a posted speed limit represent?,"a:The speed you must always drive regardless of conditions.,b:The maximum legal speed you can travel under dangerous conditions.,c:The maximum or minimum legal speed under ideal conditions.,d:A suggested safe speed for wet conditions.",c,A speed limit is the maximum or minimum legal speed under ideal conditions; you must drive more slowly when conditions make the posted speed unsafe.,medium
5,Driving in Special Conditions,Why is night driving more difficult than daytime driving?,"a:It is always raining at night.,b:Visibility is reduced in the dark,c:There are more pedestrians at night than day.,d:Cars overheat more quickly at night.",b,"Reduced visibility at night limits how far ahead you can see, which requires slower speeds and proper headlight use.",easy
3,"Signs, Signals & Road Markings",A regulatory sign with a red circle and slash through a symbol indicates:,"a:An action is forbidden.,b:Drivers should come to a complete stop.,c:Some drivers must yield to others.,d:That the road is closed.",a,A red circle with a slash over a black symbol means the depicted action is prohibited.,easy
7,Vehicle Ownership & Responsibilities,Which factor greatly affects your ability to stop?,"a:The time of day only.,b:Road conditions,c:The number of passengers in the car.,d:The color of your vehicle.",b,Stopping ability is strongly influenced by road surface condition—reduce speed on poor surfaces to maintain control.,easy
2,Traffic Laws & Rules of the Road,What must you do when a traffic signal turns green?,"a:Yield the right-of-way to pedestrians.,b:Accelerate as quickly as possible.,c:Back up slowly.",a,"A green light means you may go, but first yield to pedestrians and to traffic already in the intersection.",easy
5,Driving in Special Conditions,"Of the following, which is hardest to see at night?","a:Pedestrians.,b:Road signs.,c:Other motorists.,d:Streetlights.",a,Pedestrians are the hardest to see at night compared to signs and other roadside objects; extra caution is required.,difficult
2,Traffic Laws & Rules of the Road,"When is it safe to pass on a two-way, two-lane road?","a:When you can clearly see the road ahead.,b:Only if all three of the above are true.,c:When your vehicle can reach the speed required to pass.,d:When you can return to your lane before meeting oncoming traffic.",a,"You may pass only when you can see clearly ahead, can re-enter your lane before encountering oncoming traffic, and your vehicle can complete the pass safely.",difficult
2,Traffic Laws & Rules of the Road,When should you signal before passing another vehicle?,"a:Only when traffic is heavy.,b:Only if the vehicle is small.,c:Just after you start passing.,d:Early enough that other drivers know your intent.",d,Signal well before you begin the maneuver so others have time to react.,easy
6,"Alcohol, Drugs & Impaired Driving",Drivers who have consumed alcohol before driving:,"a:Are better drivers because they are more careful.,b:Have faster reaction times than sober drivers.,c:Do not have sufficient control over their bodies,d:Are always aware of the risks they are taking.",c,"Alcohol impairs judgment, coordination, vision, and reaction time; it is unsafe to drive after consuming alcohol.",easy
5,Driving in Special Conditions,"When driving on potentially slippery roads, you should:","a:Use cruise control to keep a constant speed.,b:Always drive at the maximum posted speed.,c:Reduce your following distance and avoid sudden speed changes.,d:Make abrupt steering corrections to stay in lane.",c,"On slippery surfaces, reduce speed, avoid sudden maneuvers, and increase the space between you and other vehicles.",medium
2,Traffic Laws & Rules of the Road,"On an interstate, before changing lanes you should:","a:Stop on the shoulder if tired.,b:Always use cruise control.,c:Signal,d:Change lanes frequently to stay alert.",b,"Signal, check mirrors, and look over your shoulder to check blind spots before lane changes; use cruise control with caution.",medium
3,"Signs, Signals & Road Markings",Pentagonal signs are used to indicate:,"a:Speed limits.,b:Pedestrian-only areas.,c:No passing zones.,d:School zones and school crossings.",d,A five-sided (pentagonal) sign indicates a school zone or school crossing—exercise extra caution near schools.,easy
2,Traffic Laws & Rules of the Road,What does a steady yellow arrow indicate?,"a:Slow and stop if safe to do so.,b:You may turn left after yielding to oncoming traffic.,c:Merge into the lane indicated by the arrow.",c,A steady yellow arrow warns that a red arrow is coming; drivers should stop unless they are already in the intersection or cannot stop safely.,medium
7,Vehicle Ownership & Responsibilities,"If you must stop along the road at night, what lights should be used?","a:Turn off all lights to conserve battery.,b:Use high beams to warn others.,c:Use your emergency flashers and keep your low-beam headlights on so others can see you.,d:Use only parking lights.",c,"When stopped at night, turn on emergency flashers and keep low beams on so other road users can see the vehicle.",easy
2,Traffic Laws & Rules of the Road,"If a vehicle is tailgating you, what should you do?","a:If no right lane exists, wait until the road ahead is clear and gradually slow to encourage them to pass.,b:Immediately slow down abruptly to warn them.,c:Sound your horn and stay in your lane.,d:Move into the right lane if one is available.",a,"If someone is following too closely, move to the right lane if possible; if not, wait until the road ahead is clear and slow down gradually so the tailgater can pass. Never brake suddenly.",easy
4,Safe & Defensive Driving Practices,"If another car is about to hit you, what action should you take to warn them?","a:Shout from inside your vehicle.,b:Turn on your emergency flashers only.,c:Wave your arms out the window.,d:Sound your horn to alert the other driver or pedestrian.",d,Use your horn to warn others when you think they may not see you and a collision is imminent.,easy
3,"Signs, Signals & Road Markings",Signs that require drivers to obey an instruction are called:,"a:Information signs.,b:Guide signs.,c:Regulatory signs.,d:Warning signs.",c,"Regulatory signs convey laws and rules (e.g., speed limits, stop signs) that drivers must obey.",easy
4,Safe & Defensive Driving Practices,"If another driver cuts you off, the best reaction is to:","a:Let it go and continue driving safely.,b:Flash your high beams and chase them.,c:Pull up beside them and shout.,d:Brake-check them to teach a lesson.",b,Avoid road rage—don’t take it personally; continue driving safely and let minor offenses go.,easy
4,Safe & Defensive Driving Practices,How can stress affect your driving performance?,"a:It will make you fall asleep at the wheel.,b:It improves your reaction time.,c:It can reduce your ability to concentrate and impair driving judgment.,d:It decreases your chances of an accident.",c,Strong emotions and stress reduce concentration and decision-making ability; avoid driving when emotionally impaired.,easy
2,Traffic Laws & Rules of the Road,"Before turning left, what is an important right-of-way consideration?","a:Cut across lanes to get into position quickly.,b:Yield to oncoming vehicles and pedestrians before completing the turn.,c:Sound your horn to warn others.,d:Swing to the right side of your lane to prepare.",b,Yield to oncoming traffic and pedestrians before making a left turn to avoid collisions.,easy
8,Special Situations & Road Users,"On a divided multilane highway when you hear or see an approaching emergency vehicle, you should:","a:Slow down,b:Speed up to clear the lane.,c:Stop immediately where you are.,d:Disregard the signal if other lanes exist.",c,"If safe, move over and stop to give a clear path to approaching emergency vehicles.",easy
2,Traffic Laws & Rules of the Road,From which lane should you begin a left turn from a multilane one-way street?,"a:The right lane.,b:The left lane.,c:Either lane is acceptable.,d:The center lane.",a,"On a one-way street or multilane road, begin left turns from the left-most lane unless signs indicate otherwise.",medium
4,Safe & Defensive Driving Practices,What is the act of turning your head to check blind spots before changing lanes called?,"a:A bad driving habit.,b:A good driving habit and necessary for safe lane changes.,c:An illegal maneuver.,d:Unnecessary if you have mirrors.",b,Checking blind spots by briefly turning your head is a safe driving habit and should be done before lane changes or merging.,easy
4,Safe & Defensive Driving Practices,Which is a safe technique for driving through a curve?,"a:Maintain the exact same speed throughout regardless of curve severity.,b:Slow down before entering the curve and accelerate gradually as you exit.,c:Speed up before entering and slow down while exiting.,d:Brake hard in the middle of the curve to stay controlled.",b,Reduce speed before entering a curve and then gradually increase as you exit to maintain control and traction.,medium
8,Special Situations & Road Users,"After stopping for a school bus that is unloading children, what should you do before proceeding?","a:Proceed as soon as the bus door closes regardless of children.,b:Accelerate quickly to pass the bus.,c:Watch carefully for children walking along the side of the road before moving.,d:Honk to alert children to move aside.",c,"After a school bus with its stop arm extended has stopped, watch for children who may be walking near the roadway before proceeding.",easy
4,Safe & Defensive Driving Practices,What should you never do while stopped in a travel lane?,"a:Stop to drop off passengers.,b:Stop to look up an address.,c:Make a U-turn or back up if you missed an exit.,d:All of the above.",d,"Do not stop in a travel lane; if you miss an exit, continue to the next safe turnaround instead of reversing or stopping.",easy
6,"Alcohol, Drugs & Impaired Driving",Which substances can impair driving and lead to DUII charges?,"a:Beer,b:Illegal drugs and certain prescription medications.,c:Inhalants like glue or paint.,d:All of the above.",a,"Alcohol, illegal drugs, inhalants, and many prescription or over-the-counter medicines can impair driving and result in DUII.",easy
3,"Signs, Signals & Road Markings",Guide signs that show directions and mileage typically have what color background?,"a:Red.,b:Blue.,c:Yellow.,d:Green.",d,Guide signs (destination signs) have a green background and provide directional and mileage information to drivers.,easy
4,Safe & Defensive Driving Practices,What is the typical effect of driving while distracted?,"a:It is never dangerous.,b:It usually causes the driver to react more slowly to hazards.,c:It usually causes the driver to drive faster.",b,"Distractions reduce a driver's ability to detect and respond to hazards, increasing crash risk.",easy
2,Traffic Laws & Rules of the Road,Who must you yield to when entering a roundabout?,"a:Pedestrians only.,b:Bicyclists inside the roundabout only.,c:Vehicles already in the roundabout.",c,When entering a roundabout you must yield to traffic already circulating as well as to pedestrians and bicyclists crossing the approach.,medium
5,Driving in Special Conditions,What usually causes hydroplaning?,"a:Excessive speed on wet surfaces.,b:Sudden turns.,c:Walking on the road.,d:Overuse of brakes.",b,"Hydroplaning happens when tires cannot scatter water fast enough, usually at higher speeds, causing loss of traction.",medium
6,"Alcohol, Drugs & Impaired Driving",What is the illegal minimum blood alcohol concentration (BAC) for drivers age 21 or older in West Virginia?,"a:0.08 percent.,b:0.05 percent.,c:0.10 percent.,d:0.02 percent.",d,Drivers aged 21 or older are legally impaired at a BAC of 0.08% or higher.,easy
2,Traffic Laws & Rules of the Road,The space you need to cross oncoming traffic safely depends on:,"a:Road and weather conditions and the amount of oncoming traffic.,b:Whether you used your turn signal.,c:The color of your vehicle.,d:The presence of a crosswalk only.",a,"Crossing traffic safely depends on road surface, weather, and how much oncoming traffic there is and at what speed.",easy
7,Vehicle Ownership & Responsibilities,"When parked facing downhill, how should your front wheels be turned?","a:Turned away from the curb.,b:Turned partially toward the center of the road.,c:Aiming straight ahead.,d:Turned toward the curb.",d,"When parked downhill, turn your wheels toward the curb so if the vehicle rolls it will be stopped by the curb rather than rolling into traffic.",easy
2,Traffic Laws & Rules of the Road,"When the traffic light turns from green to yellow as you approach an intersection, what should you do?","a:Speed up to beat the red.,b:Stop in the center of the intersection.,c:Apply brakes sharply to stop immediately.,d:Prepare to stop safely unless already in the intersection.",a,"A steady yellow warns that red is coming; slow and stop safely if you can do so, unless you're already in the intersection.",easy
6,"Alcohol, Drugs & Impaired Driving",How serious is drinking alcohol and driving?,"a:A minor traffic safety problem.,b:A serious traffic safety problem.,c:Safe if only a few drinks are consumed.,d:Only an issue for inexperienced drivers.",b,Driving after drinking is a serious safety hazard and significantly raises the likelihood of crashes and injuries.,easy
3,"Signs, Signals & Road Markings",What do double solid yellow lines in the center of the road mean?,"a:Passing is permitted for both directions.,b:Passing is not permitted from either direction.,c:You must stop before proceeding.,d:One-way traffic ahead.",b,Double solid yellow lines separate opposite directions and prohibit passing from either side except in limited turning situations.,easy
8,Special Situations & Road Users,When must you pull over and allow an emergency vehicle to pass?,"a:Only if it is following you.,b:Only if it is approaching from the opposite direction.,c:Regardless of the direction it's coming from.,d:Only if it has a siren but no lights.",c,You must pull over to the right edge and stop for emergency vehicles with flashing lights or sirens regardless of their direction.,easy
5,Driving in Special Conditions,"If a vehicle with Anti-Lock Braking System (ABS) begins to lose traction, what should the driver do?","a:Switch off the ABS system immediately.,b:Press and hold the brake pedal firmly and steer out of danger,c:Pump the brakes rapidly to simulate ABS.,d:Release the brake and then reapply it repeatedly.",b,"With ABS, press and hold the brake; the system will modulate braking automatically while you steer to safety.",medium
2,Traffic Laws & Rules of the Road,"At a stop sign, what is the correct visual check order before proceeding?","a:Check the rearview mirror,b:Look right first,c:Look left,d:Move when the vehicle ahead moves.",c,"When stopped, check left first because traffic from that direction will be closest; then check right, and left again before proceeding.",easy
