section-num,section-name,question,options,correct-answer,note,difficulty
2,Traffic Laws & Rules of the Road,"When completing a pass, when should you return to your previous lane?","a:When you can see the entire vehicle you passed in your rearview mirror.,b:When you sense you are far enough ahead of the other vehicle.,c:When the other driver signals for you to return.",a,Only move back when a full view of the passed vehicle is visible in your mirror and the path is clear.,medium
7,Vehicle Ownership & Responsibilities,Who may legally use marked handicap parking spaces?,"a:Only drivers or passengers with the appropriate license plate or hanging placard.,b:Anyone when other spaces are full.,c:People who claim they do not feel well that day.",a,Handicap parking is reserved for those with state-authorized plates or placards; misuse may result in fines.,easy
6,"Alcohol, Drugs & Impaired Driving",What happens as your blood alcohol concentration (BAC) increases?,"a:You become more coordinated.,b:You become more intoxicated and impaired.,c:You become more alert.,d:Your reaction times improve.",b,"A higher BAC indicates greater impairment of judgment, coordination, and reaction time.",easy
4,Safe & Defensive Driving Practices,"If a child is about to run into the street, what action may be necessary immediately?","a:Sound a sharp blast of your horn to warn and stop the child.,b:Flash your headlights to get their attention.,c:Start to prepare to slow down only.",a,"If a child steps toward the street, a quick horn blast can warn and prevent them from entering the roadway.",medium
2,Traffic Laws & Rules of the Road,How can you make room for vehicles entering the freeway?,"a:Slowing down or adjusting speed.,b:Maintaining your speed and position at all times.,c:Honk at the entering drivers to make them wait.",a,"If you cannot change lanes, adjust your speed to create a gap for entering vehicles; merge when safe to do so.",medium
3,"Signs, Signals & Road Markings",What color are temporary construction and maintenance warning devices?,"a:Orange,b:Yellow,c:Red",a,"Work zone signs, cones, and barriers are orange; exercise extra caution when you see them.",easy
3,"Signs, Signals & Road Markings",Blue roadway signs provide information about:,"a:Motorist services.,b:Construction and maintenance.,c:Mileage information, such as distances to specific locations.",a,"Blue signs are service signs that indicate things like rest areas, food, gas, and hospitals.",easy
5,Driving in Special Conditions,"Which headlights should you use in fog, heavy rain, or snow?","a:Low beam headlights.,b:High beam headlights.,c:Fog lights only without headlights.",a,"Use low beams in fog, heavy rain, and snow; high beams can reflect and reduce your visibility.",easy
6,"Alcohol, Drugs & Impaired Driving",What term describes the amount of alcohol present in a person's bloodstream?,"a:Blood alcohol concentration (BAC),b:Implied consent (IC),c:Rate of alcohol consumption (RAC)",a,BAC is the standard measurement for alcohol in the blood and is used to determine impairment and legal limits.,easy
8,Special Situations & Road Users,The driver in front of you has stopped at a crosswalk. What is your required action?,"a:Cautiously pass at 10 mph or slower.,b:Stop and proceed only after all pedestrians have cleared.,c:Change lanes and pass the stopped vehicle.",b,Do not pass a vehicle stopped at a crosswalk; there may be pedestrians you cannot see. Wait until the crosswalk is clear.,easy
4,Safe & Defensive Driving Practices,"If the rear of your vehicle skids to the left, what steering action should you take?","a:Steer to the left,b:Tap your brakes lightly and shift into neutral,c:Steer to the right,d:Pump the brakes rapidly",a,"In a skid, take your foot off the pedals and steer in the direction you want the vehicle to go to help regain control.",medium
4,Safe & Defensive Driving Practices,How can you avoid becoming an aggressive driver?,"a:Relax, concentrate on driving, and be realistic about travel time.,b:Tailgate slow drivers to encourage them to speed up.,c:Drive above the posted limit to avoid delays.,d:Use gestures to communicate frustration.",a,"Prevent aggression by staying calm, planning time, obeying speed limits, and not taking others' actions personally.",easy
6,"Alcohol, Drugs & Impaired Driving",What is the only effective method to remove alcohol from your system?,"a:Wait — allow time for your body to metabolize the alcohol.,b:Drink strong coffee to sober up quickly.,c:Take a cold shower to remove alcohol effects.",a,Time is the only thing that lowers BAC; remedies like coffee or showers do not speed alcohol elimination.,medium
2,Traffic Laws & Rules of the Road,When may you pass a vehicle on the right by using the shoulder?,"a:If the shoulder is paved and it's safe.,b:When the car ahead is driving too slowly.,c:Never drive off the pavement onto the shoulder to pass.,d:Whenever traffic is slow.",c,You must not drive off the pavement or onto the shoulder to pass; pass on the right only when safe and legal.,medium
2,Traffic Laws & Rules of the Road,Should you start into an intersection if you know you will block it when the light turns red?,"a:No — never enter if you will block the intersection.,b:Only if you entered on a yellow light.,c:Only if you entered on a green light.,d:Yes, if you have the right-of-way.",a,Do not enter an intersection unless you can completely clear it; blocking intersections is prohibited.,easy
2,Traffic Laws & Rules of the Road,"Approaching an intersection with a steady yellow light and not already in it, what should you do?","a:Come to a safe stop if possible.,b:Speed up to beat the red light.,c:Maintain your speed and proceed through.",a,A steady yellow warns that the light will soon turn red — prepare to stop safely if you have not entered the intersection.,medium
8,Special Situations & Road Users,"When you approach a stopped school bus with its lights flashing and arm extended, you should:","a:Stop.,b:Proceed at 15 mph if no children are present.,c:Proceed at normal speed, but watch for children.",a,You must stop and remain stopped until the bus retracts the arm and turns off the flashing red lights.,easy
8,Special Situations & Road Users,When is it legal to go around or under a lowered railroad crossing gate?,"a:Never — you must not go around or under any lowered gate.,b:When the lights are not flashing.,c:When you can see clearly in both directions.",a,Never drive around or under a lowered gate; wait until the gate is fully raised and the track is clear.,easy
5,Driving in Special Conditions,It is very foggy. What should you do with your lights?,"a:Turn on your emergency flashers.,b:Use high beam headlights.,c:Use low beam headlights.,d:Turn off all lights to avoid glare.",c,Use low beams in fog; high beams will reflect back and reduce visibility.,easy
2,Traffic Laws & Rules of the Road,"When merging into traffic from a curb or parked position, what should you do?","a:Wait for a large enough gap so you can accelerate to the speed of traffic before merging.,b:Drive more slowly than other traffic for 200 feet after merging.,c:Wait for the first two vehicles to pass and then move into the lane.",a,Always wait for a gap that allows you to reach the flow of traffic without forcing others to slow or swerve.,medium
2,Traffic Laws & Rules of the Road,"Unless posted otherwise, what is the maximum speed limit in a school zone?","a:15 miles per hour,b:20 miles per hour,c:30 miles per hour",a,School zone speed limits are often reduced (commonly 15 mph) to protect children; obey posted limits and signs.,easy
2,Traffic Laws & Rules of the Road,When merging onto an interstate highway you should:,"a:Select a safe gap and merge into the lane of traffic.,b:Always stop before entering the highway.,c:Merge across two lanes at once.",a,Choose an appropriate gap in traffic on the main roadway and merge smoothly at the speed of traffic.,medium
3,"Signs, Signals & Road Markings",What does a solid yellow line on your side of the centerline indicate?,"a:Centerline separates opposing traffic,b:Do not pass,c:Reduce your speed,d:Traffic signal ahead",b,"A solid yellow line on your side means passing is prohibited from your lane. If both yellow lines are solid, neither direction may pass.",easy
8,Special Situations & Road Users,How must you yield to an emergency vehicle using sirens and flashing lights?,"a:Drive as close to the right edge and stop, taking care not to stop in an intersection.,b:Pull into the right lane and slow until it has passed.,c:Stop immediately even if you are in the middle of an intersection.",a,"When an emergency vehicle approaches with lights and siren, move to the right edge of the road and stop out of intersections until it has passed.",easy
4,Safe & Defensive Driving Practices,How often should you check your rearview mirrors while driving?,"a:Only when slowing down.,b:Often to monitor traffic behind you.,c:Only before changing lanes.,d:Never; mirrors distract you.",b,Frequently check your rearview mirrors so you know how traffic is moving behind you and can react appropriately.,easy
8,Special Situations & Road Users,"When a school bus ahead is stopped with red lights flashing and its stop arm extended, you must:","a:Come to a complete stop until all the children have left the bus.,b:Come to a complete stop until the red lights stop flashing and the stop arm is withdrawn.,c:Change lanes, drive slowly, and pass the bus cautiously.",b,"When a school bus displays flashing red lights and the stop arm is out, motorists must stop until the lights are off and the arm is retracted.",easy
2,Traffic Laws & Rules of the Road,"If another vehicle is passing you in a no passing zone, how should you respond?","a:Pull completely off the road.,b:Maintain your speed and position.,c:Slow down and allow the passing vehicle to re-enter your lane safely.",c,"When being passed, slow down and make it easier for the other driver to return to the travel lane safely.",easy
4,Safe & Defensive Driving Practices,Why should you avoid making sudden stops directly in front of large trucks or buses?,"a:Small vehicle drivers cannot adequately see large trucks and buses in their rearview mirrors.,b:Large trucks and buses require longer distances to stop than smaller passenger vehicles.,c:Large trucks and buses travel at higher speeds than small vehicles.",b,Large vehicles need greater stopping distance due to their size and weight; sudden stops in front of them increase collision risk.,easy
3,"Signs, Signals & Road Markings","If the centerline is a solid yellow line next to a broken yellow line and the broken line is on your side, what does that mean?","a:You may pass other vehicles to the left when it is safe.,b:You are not allowed to pass in this area.,c:You may only turn right.,d:You must merge immediately.",a,"When the broken yellow line is next to your lane, you may pass into the oncoming lane to pass if it's clear and safe.",easy
2,Traffic Laws & Rules of the Road,"When turning left from a two-way street onto a one-way street, into which lane should you turn?","a:Into any available lane.,b:Into the first lane in the direction of travel.,c:Into the second lane from the curb.",b,"When turning from a two-way onto a one-way street, turn into the first lane available in the direction you are heading.",medium
8,Special Situations & Road Users,"If you see a person using a guide dog or carrying a white cane, what is required of you?","a:The pedestrian must yield to traffic.,b:You must yield the right-of-way to the pedestrian.,c:Flash your headlights to warn them.",b,Pedestrians who are blind or partially sighted and are using a cane or guide dog must be given the right-of-way; always be courteous and wait until they finish crossing.,easy
2,Traffic Laws & Rules of the Road,"If you miss your exit on the freeway, which action is prohibited?","a:Continue to the next exit and find an alternate route.,b:Proceed to the next exit and return to your intended exit via surface streets.,c:Back up on the roadway or shoulder to reach the missed exit.",c,Never back up on the freeway or shoulder after missing an exit; continue to the next exit and safely re-route.,easy
8,Special Situations & Road Users,How are bicycles treated when using the roadway?,"a:Are considered vehicles with the same rights and responsibilities as motor vehicles.,b:Do not follow specific rules of the road.,c:Must always yield the right-of-way to motor vehicles.",a,Bicyclists on the road have the same rights and responsibilities as motor vehicle drivers and should be respected accordingly.,easy
5,Driving in Special Conditions,"If you parallel park facing downhill, how should you turn your wheels?","a:Turn the wheels toward the curb or side of the road.,b:Turn the wheels away from the curb.,c:Keep the wheels straight.,d:Turn the wheels toward traffic flow.",a,"When parking downhill, turn your wheels toward the curb so the vehicle will stop against it if it moves.",easy
3,"Signs, Signals & Road Markings",What does a yellow left-turn arrow on a traffic signal signify?,"a:Drivers should immediately stop and remain stopped.,b:The protected left turn is ending and you should prepare to yield.,c:The left turn will remain protected indefinitely.",b,A yellow arrow indicates the protected left-turn phase is ending; drivers should prepare to yield to oncoming traffic when it ends.,medium
2,Traffic Laws & Rules of the Road,"If you and the driver on your left arrive at a four-way stop simultaneously, who has the right-of-way?","a:You — the vehicle on the right has the right-of-way.,b:The driver on your left has the right-of-way.,c:Whoever is signaling to turn has the right-of-way.",a,"When two vehicles arrive at the same time, the vehicle on the right goes first; yield if you are to the left.",medium
4,Safe & Defensive Driving Practices,When should you yield your legal right-of-way?,"a:Whenever yielding helps prevent a collision.,b:Never; always assert your right-of-way.,c:Often even at controlled intersections.,d:Only to emergency vehicles.",a,"Yield your right-of-way when doing so helps prevent crashes, even if you technically have the right-of-way.",medium
2,Traffic Laws & Rules of the Road,What important step must you take before passing on a two-lane road?,"a:Judge the distance and speed of oncoming vehicles to ensure safe clearance.,b:Sound your horn continuously.,c:Flash headlights at the vehicle ahead.,d:Pass without checking mirrors.",a,Ensure there is enough time and space to pass safely by judging oncoming traffic and distance.,difficult
3,"Signs, Signals & Road Markings",What color are most regulatory traffic signs?,"a:White,b:Green,c:Yellow",a,"Regulatory signs (speed limits, directions, no-turns, etc.) are typically white rectangles or squares with black or red symbols or lettering.",easy
7,Vehicle Ownership & Responsibilities,"In a vehicle with airbags, the safest place for children age 12 and under is:","a:The front seat.,b:The back seat.,c:The bed of a pick-up truck.",b,Children 12 and under should ride in the back seat because airbags can be dangerous to small passengers.,easy
4,Safe & Defensive Driving Practices,"When an oncoming vehicle has bright headlights at night, how should you avoid being blinded?","a:Stop until the vehicle passes.,b:Look toward the right edge of your lane.,c:Look directly at the oncoming headlights.,d:Flash your high beams.",b,Glance toward the right edge of the road to avoid being blinded by oncoming headlights.,easy
8,Special Situations & Road Users,"If you are in an intersection when an emergency vehicle with lights and siren approaches, what should you do?","a:Stop immediately in the intersection and wait.,b:Continue through the intersection, then pull to the right and stop.,c:Pull to the right side of the intersection and stop.,d:Speed up and get out of the way.",b,"If in an intersection, clear it and then pull to the right and stop to yield to emergency vehicles.",medium
6,"Alcohol, Drugs & Impaired Driving",Any amount of alcohol in the bloodstream can affect a driver's:,"a:Knowledge of traffic laws.,b:Judgment and physical coordination.,c:Right-of-way privileges only.",b,"Even small amounts of alcohol impair judgment and coordination, increasing the risk of crashes and legal consequences.",easy
5,Driving in Special Conditions,How can you avoid losing traction on wet roads?,"a:Make abrupt turns.,b:Slow down.,c:Apply the brakes firmly.,d:Use cruise control.",b,Reduce speed on wet roads to prevent hydroplaning; maintain tires and avoid sudden inputs.,easy
3,"Signs, Signals & Road Markings",A broken yellow line down the center of a two-lane road means:,"a:Passing is permitted from either direction when safe.,b:A construction zone is ahead.,c:Passing is not permitted from either direction.",a,Broken yellow centerlines indicate passing is allowed when no oncoming traffic and it is safe to do so.,easy
4,Safe & Defensive Driving Practices,"If you are about to be struck from the rear, which action should you avoid?","a:Applying your brakes when possible.,b:Letting go of the steering wheel.,c:Pressing your head against the head restraint.",b,"Do not release the steering wheel; brace yourself by holding the wheel, pressing your head to the restraint, and be ready to apply brakes to avoid secondary collisions.",medium
4,Safe & Defensive Driving Practices,"If you are angry after an argument, what is the safest action before driving?","a:Take a few minutes to calm down and cool off before you drive.,b:Loudly play the radio while driving to distract yourself.,c:Drive on the interstate to let off steam.",a,Strong emotions impair concentration and judgment; give yourself time to calm before getting behind the wheel.,easy
4,Safe & Defensive Driving Practices,What speed should you choose relative to road and weather conditions?,"a:A speed appropriate for the current road and weather conditions.,b:Always at the posted speed limit.,c:Always at the speed of surrounding vehicles.",a,"Adjust your speed to match visibility, road surface, traffic, and weather — never exceed posted limits.",medium
2,Traffic Laws & Rules of the Road,Which statement about driving too slowly is true?,"a:Driving too slowly on certain highways can be dangerous.,b:Driving too slowly is never unsafe.,c:The speed you drive does not affect safety.",a,Driving well below the normal speed of traffic can cause congestion and risky passing maneuvers by others.,easy
8,Special Situations & Road Users,"After a train passes and you have stopped at a crossing, what should you do before proceeding?","a:Wait for signal lights to stop flashing.,b:Look for a second train.,c:Both of the above.",c,Make sure all warning signals have stopped and check for another approaching train before crossing.,medium
3,"Signs, Signals & Road Markings","At a flashing red traffic signal, what must you do?","a:Come to a complete stop, yield, then proceed when clear.,b:Slow down and proceed without stopping.,c:Stop and remain stopped until the light stops flashing.",a,"Treat a flashing red light like a stop sign: stop fully, yield to others, and go only when it is safe.",easy
2,Traffic Laws & Rules of the Road,"On a roadway with a single broken white centerline, what is allowed?","a:You must stay within your lane,b:You may cross the centerline to change lanes,c:You may change lanes only from the left lane,d:You may cross only to pass large vehicles",b,Broken white lines separate lanes going in the same direction and may be crossed when it is safe to change lanes.,easy
6,"Alcohol, Drugs & Impaired Driving",Alcohol in any concentration is classified as what?,"a:A stimulant.,b:A depressant.,c:Neither a stimulant nor depressant.,d:A performance enhancer.",b,"Alcohol is a central nervous system depressant that impairs judgment, coordination, and reaction time.",easy
4,Safe & Defensive Driving Practices,How does excessive speed affect crash severity?,"a:It increases the likelihood of serious bodily injury and death.,b:It saves time and usually improves safety.,c:It helps you maneuver around obstacles more easily.",a,"Higher speeds increase stopping distances and the force of impact, raising the risk of severe injury or death.",easy
8,Special Situations & Road Users,"When an emergency vehicle with flashing lights and siren is approaching you, what should you do?","a:Continue driving but stay out of its path.,b:Pull over toward the right edge of the road and stop.,c:Try to reach your destination before it catches up to you.",b,"Mississippi law requires drivers to yield to emergency vehicles by pulling as far to the right as possible and stopping; if in an intersection, clear it before pulling over.",easy
3,"Signs, Signals & Road Markings","If driving on a highway next to a single broken white line, what are you allowed to do?","a:Cross the line to pass or change lanes when safe.,b:Never cross the line.,c:Cross only to make right turns.,d:Cross only during daytime.",a,A dashed white line separates same-direction lanes and may be crossed to pass or change lanes when safe.,easy
2,Traffic Laws & Rules of the Road,When should you return to your original lane after passing another vehicle?,"a:When you can see both headlights of the passed vehicle in your rearview mirror.,b:When you have cleared the front bumper of the passed vehicle.,c:When you are 50 feet in front of the passed vehicle.",a,Ensure there is enough space by verifying you can see the passed vehicle’s headlights in your mirror before returning.,easy
2,Traffic Laws & Rules of the Road,When is it legal to pass a vehicle on the road?,"a:When a solid center line is next to your lane.,b:When there is a broken center line next to your lane.,c:On a hill or curve where you cannot see ahead.",b,A broken center line indicates passing is permitted when it is safe to do so; do not pass where a solid line is next to your lane or where visibility is restricted.,medium
4,Safe & Defensive Driving Practices,"If your vehicle begins to skid, what is the correct action?","a:Pump the brakes.,b:Apply the brakes lightly.,c:Stay off the brakes.",c,"If the vehicle skids, avoid braking; steer to regain control and only use brakes lightly if needed once stabilized.",medium
4,Safe & Defensive Driving Practices,"After passing a vehicle, when is it safe to return to your lane?","a:The driver you passed signals for you to return to your lane.,b:You signal your intention for three seconds.,c:You can see the headlights of the passed vehicle in your rearview mirror.",c,"Only return when you can clearly see the vehicle you passed in your rearview mirror, indicating sufficient space.",medium
5,Driving in Special Conditions,"To improve visibility in rain or fog, which lights should be used?","a:Low beam headlights.,b:High beams.,c:Parking lights.,d:Interior dome lights.",a,Low beam headlights improve visibility to others and reduce glare in rain or fog.,easy
2,Traffic Laws & Rules of the Road,"If you face a green light but the intersection ahead is blocked by traffic, what should you do?","a:Proceed and hope traffic clears quickly.,b:Stay out of the intersection until traffic ahead clears.,c:Turn left to find another route immediately.",b,Do not enter an intersection you cannot clear; remain stopped until the roadway ahead is free to avoid blocking cross traffic.,easy
3,"Signs, Signals & Road Markings",What does a red arrow pointing to the right mean?,"a:Turn in that direction after slowing and checking for traffic.,b:Not turn in that direction until the light turns green.,c:Turn in that direction after you come to a complete stop.",b,A red arrow is a stop signal for the indicated direction; do not turn against it until a green light or arrow appears.,medium
3,"Signs, Signals & Road Markings",What does an orange-and-red triangular emblem on the back of a slow vehicle mean?,"a:The vehicle is a slow-moving vehicle and travels at lower speeds.,b:The vehicle has the right-of-way.,c:There is shoulder work ahead.",a,"A reflective orange-red triangle marks vehicles that are designed to operate at slower speeds, like farm equipment.",easy
4,Safe & Defensive Driving Practices,When should you allow extra following distance behind another vehicle?,"a:When following a small passenger car,b:When following a driver who cannot see the rear of their vehicle,c:When following a station wagon,d:When following a motorcycle",b,"Increase your following distance behind large vehicles or drivers who cannot see you, since they may not be able to stop or maneuver safely.",easy
3,"Signs, Signals & Road Markings",What do yellow centerlines on the road mark?,"a:The separation of traffic moving in opposite directions on two-way roads.,b:Traffic lanes on one-way streets.,c:Carpool lanes separated from regular lanes.",a,Yellow lines indicate the center of a two-way roadway; they separate traffic moving in opposite directions.,easy
8,Special Situations & Road Users,You must yield to a pedestrian using a white cane or guide dog:,"a:Only when the guide dog is leading the person across the street.,b:At all times.,c:Only if a crossing guard is present.",b,Pedestrians using a white cane or guide dog must always be given the right-of-way.,easy
4,Safe & Defensive Driving Practices,"If another driver is acting aggressively toward you, how should you respond?","a:Get out of their way and avoid confrontation.,b:Challenge them to establish right-of-way.,c:Speed up to put distance between you immediately.",a,Do not engage or escalate; safely yield or change lanes to avoid conflict and reduce crash risk.,easy
5,Driving in Special Conditions,"When visibility is reduced by fog, which headlights should you use?","a:High beam headlights.,b:Low beam headlights.,c:Four-way flashers only.",b,"Use low beams in fog, rain, or snow; high beams can reflect back and worsen visibility.",easy
2,Traffic Laws & Rules of the Road,"If you park facing uphill on a street with a curb, which way should you turn your front wheels?","a:Turn the front wheels toward the curb.,b:Turn the front wheels away from the curb.,c:Leave the front wheels straight.",b,"When parking uphill with a curb, turn wheels away from the curb so the car will roll into the curb if the brakes fail.",easy
5,Driving in Special Conditions,What is the correct mindset when driving through a construction zone?,"a:Expect the unexpected and drive with extra caution.,b:Slightly increase your speed to clear the zone.,c:Expect workers to yield to motorists.,d:Ignore signs and maintain your normal driving.",a,Construction zones have changing conditions; reduce speed and be prepared for sudden changes.,medium
4,Safe & Defensive Driving Practices,"Like alcohol and other drugs, drowsiness can:","a:Help you to be a better driver.,b:Make you feel better.,c:Impair your judgment.",c,"Fatigue reduces reaction time and impairs judgement, increasing the risk of crashes similar to intoxication.",easy
4,Safe & Defensive Driving Practices,Collisions are more likely when which condition exists?,"a:All vehicles travel at about the same speed.,b:One vehicle travels much faster or slower than surrounding traffic.,c:Everyone follows the flow of traffic.,d:Weather is perfect.",b,A vehicle traveling at a significantly different speed from the flow of traffic increases collision risk.,medium
8,Special Situations & Road Users,"On the freeway behind a large truck, how should you follow?","a:Closely behind the truck in bad weather because the driver can see farther ahead than you can.,b:Farther behind the truck than you would when following a passenger vehicle.,c:No more than one car length behind the truck so the driver can see you.",b,Maintain increased following distance behind large trucks to allow additional stopping time and visibility.,medium
3,"Signs, Signals & Road Markings",What is the purpose of broken yellow lines on highways?,"a:They separate lanes of traffic traveling in opposite directions and indicate passing is permitted.,b:They separate lanes moving in the same direction.,c:They indicate no passing zones.,d:They mark the road edge.",a,Broken yellow lines separate opposite-direction lanes; dashed lines mean passing is allowed when safe.,easy
3,"Signs, Signals & Road Markings",How is a crosswalk defined?,"a:A type of four-way intersection.,b:An area set aside for road workers.,c:An area designated for pedestrian crossing of the roadway.",c,A crosswalk marks the area where pedestrians may cross; it can be marked by painted lines or be unmarked at an intersection.,easy
6,"Alcohol, Drugs & Impaired Driving",Which of the following is true about impairment from alcohol and drugs?,"a:They only affect alertness and concentration.,b:They only affect reaction time and coordination.,c:They affect alertness, concentration, reaction time, and coordination.",c,"Alcohol and many drugs depress the nervous system and impair multiple driving skills including alertness, reaction time, and coordination.",easy
2,Traffic Laws & Rules of the Road,"After passing a vehicle, when is it safe to move back into the right lane?","a:When you can see the entire front of the passed vehicle in your rearview mirror.,b:After about three seconds have passed.,c:When you can no longer see the passed vehicle over your right shoulder.",a,Only move back when you can clearly see the passed vehicle's front end in your mirror and you have checked blind spots.,medium
8,Special Situations & Road Users,"When passing a motorcycle, what must you do?","a:Blow your horn to make the rider move to the shoulder,b:Remain in the same lane because the motorcycle is small,c:Have your vehicle entirely in the left lane before and during the pass,d:Pass using only part of the motorcycle's lane",c,"Give a motorcycle a full lane when passing; never crowd or share the lane, and do not return to your lane too soon.",medium
4,Safe & Defensive Driving Practices,"On a slippery road, your following distance should be:","a:Closer to the car ahead than normal.,b:Farther from the car ahead than normal.,c:No different than normal.",b,Reduce speed and increase following distance on slippery surfaces because braking distances are longer.,easy
5,Driving in Special Conditions,"When driving at night on a dimly lit street, how should you adjust your speed?","a:Slow enough to stop within the area your headlights illuminate.,b:Turn on high beams to better see ahead.,c:Keep instrument panel lights bright to be more visible to others.",a,Drive at a speed that allows you to stop within the distance illuminated by your headlights to account for limited nighttime visibility.,medium
4,Safe & Defensive Driving Practices,What should you do before entering a curve?,"a:Reduce your speed to a safe level for the curve.,b:Activate your turn signal before the curve.,c:Brake hard as you enter the curve.",a,Slow down before a curve to avoid losing control; avoid heavy braking while turning.,easy
7,Vehicle Ownership & Responsibilities,"If you hit a parked vehicle and cannot find the owner, what must you do?","a:Leave a note with your name and address on the parked vehicle.,b:Call your insurance company when you get home.,c:Wait for the owner to return.",a,"If you damage a parked vehicle or other property, leave a note with your name, phone number, and address securely attached to the vehicle or property.",easy
5,Driving in Special Conditions,Which lights should you use when driving in fog?,"a:Fog lights,b:Low beam headlights,c:Parking lights,d:High beam headlights",b,Use low beam headlights in fog; high beams reflect back and reduce visibility and make it harder to see.,easy
2,Traffic Laws & Rules of the Road,"If you are being passed repeatedly on the right and left while driving in the center lane of an expressway, what should you do?","a:Stay in the center lane regardless.,b:Move to the lane on your right when safe.,c:Move to the lane on your left immediately.",b,"On multi-lane roads, drive in the right lanes unless passing or turning; if traffic is passing you frequently, move right when safe.",medium
5,Driving in Special Conditions,"What is the purpose of barriers, drums, cones, and signs in a work zone?","a:To annoy drivers with slow traffic.,b:To inconvenience travelers.,c:To keep traffic away from hazardous work areas and protect workers.",c,Work zone devices channel traffic and warn drivers to protect workers and equipment; obey all signs and reduced speed limits.,easy
7,Vehicle Ownership & Responsibilities,"If your vehicle has a two-part safety belt, how should you wear it?","a:Use only the lap belt.,b:Use both the lap and shoulder belts together.,c:Use only the shoulder belt.",b,Use both lap and shoulder belts for proper protection; relying on only one part greatly reduces effectiveness.,easy
4,Safe & Defensive Driving Practices,When is it appropriate to use your horn?,"a:Another vehicle is in your way.,b:When it may help prevent a collision.,c:Another driver makes a mistake.",b,"Use your horn only to warn others of danger or to help avoid collisions, not to express frustration.",easy
5,Driving in Special Conditions,How can sudden wind gusts on highways affect vehicles?,"a:They only affect large vehicles.,b:They can create problems for all vehicles.,c:They only cause visibility problems.,d:They have no impact on vehicle control.",b,Strong gusts can affect vehicles of all sizes by reducing stability and moving vehicles off course.,medium
6,"Alcohol, Drugs & Impaired Driving",Which substances can affect your ability to drive?,"a:Tranquilizers, marijuana, and sedatives.,b:Cough syrups and cold tablets containing codeine or antihistamines.,c:All of the above.",c,"Many prescription, over-the-counter, and illegal drugs can impair driving; read labels and avoid driving if impaired.",medium
5,Driving in Special Conditions,"If an oncoming vehicle fails to dim high beams at night, how should you respond?","a:Glance toward the right edge of your lane and watch the vehicle from the corner of your eye.,b:Look ahead toward the left edge of your lane.,c:Keep looking straight ahead in your lane.",a,Avoid staring at the blinding lights; look toward the right side of your lane and monitor the car peripherally.,easy
4,Safe & Defensive Driving Practices,Which of these is a recommended safe driving habit?,"a:Using high beams in fog.,b:Checking rearview mirrors frequently.,c:Staring constantly at the road ahead.,d:Driving without signaling.",b,"To stay aware of hazards, scan the road and check your rearview mirrors every 2–5 seconds.",easy
2,Traffic Laws & Rules of the Road,Is it acceptable to drive on the shoulder to pass another car?,"a:If the vehicle ahead of you is turning left.,b:Under no circumstances.,c:If the shoulder is wide enough.",b,Never pass another vehicle by driving on the shoulder; it is unsafe and illegal in most situations.,medium
5,Driving in Special Conditions,What should you expect about traction when driving on gravel or dirt roads?,"a:Your tires have less traction than on pavement so you must slow down,b:Visibility is better on gravel and dirt roads,c:Your tires grip the road better than on pavement,d:You can stop more quickly on dirt surfaces",a,Loose gravel and dirt reduce traction and increase stopping distance. Reduce speed and avoid sudden maneuvers on such surfaces.,easy
2,Traffic Laws & Rules of the Road,"If a police officer directs you to go through a red light without stopping, what should you do?","a:Stop until the light turns green.,b:Follow the officer's direction and go through without stopping.,c:Come to a complete stop before proceeding.,d:Ignore the officer and obey the signal.",b,An officer's traffic directions override traffic signals; follow their instructions.,medium
4,Safe & Defensive Driving Practices,"At intersections, crosswalks, and railroad crossings you should always:","a:Stop, listen, and proceed cautiously.,b:Look to the sides of your vehicle to see what is coming.,c:Slowly pass vehicles that seem to be stopped for no reason.",b,Scan to the left and right at places where people or other vehicles may enter your path to ensure safety.,easy
5,Driving in Special Conditions,"When driving on snow or ice, which practice helps prevent skidding on steep downgrades?","a:Shift to a low gear before going down steep hills.,b:Pump your brakes to keep them from freezing.,c:Maintain a close following distance to the vehicle ahead.",a,"Use a low gear to control speed on steep, slippery declines; keep extra following distance and avoid sudden stops.",medium
8,Special Situations & Road Users,"When driving near a large commercial vehicle, you should:","a:Follow the large vehicle closely to reduce wind drag on your vehicle.,b:Avoid driving beside it for long stretches of time.,c:Drive on its right side when on curves and hills.",b,Large trucks have big blind spots; avoid traveling alongside them for extended periods so the driver can see you.,medium
5,Driving in Special Conditions,What is the best way to reduce the risk of hydroplaning in wet conditions?,"a:Slow down and drive at a reduced speed for the conditions.,b:Drive at a speed appropriate for ideal conditions.,c:Apply the brakes as soon as the car begins to skid.",a,Reduce speed in rain to give tires time to channel water and maintain contact with the road.,medium
7,Vehicle Ownership & Responsibilities,When must you show proof of insurance to law enforcement?,"a:Only if you are involved in a collision.,b:If you are involved in a collision or stopped for a citation.,c:Only if you are stopped and cited.",b,You must present proof of financial responsibility (insurance) to an officer after a traffic stop or collision when requested.,medium
8,Special Situations & Road Users,"When you see an emergency vehicle using flashing lights and siren, you must:","a:Maintain your speed and stay in your lane until the vehicle has passed.,b:Move into the right lane and drive slowly until the vehicle has passed.,c:Pull over to the curb or edge of the road and stop until the vehicle has passed.",c,Pull over to the right edge of the road and stop to allow the emergency vehicle to pass safely.,medium
