section-num,section-name,question,options,correct-answer,note,difficulty
2,Traffic Laws & Rules of the Road,"If a fire engine is following you on a two-lane street but is not using emergency signals, you should:","a:Continue driving in a normal manner, you are not required to yield unless it is using sirens or lights.,b:Pull over and stop immediately.,c:Speed up to get out of its way.,d:Stop in the middle of the street to allow it by.",a,"You are required to yield the right‑of‑way to emergency vehicles only when they are using their lights and/or siren. If a fire engine is behind you without emergency signals, drive normally, obeying speed limits and lane rules. Do not stop in the lane or speed up unnecessarily.",difficult
4,Safe & Defensive Driving Practices,"If your vehicle begins to skid, you should turn the steering wheel:","a:To keep the front wheels straight and locked.,b:In the opposite direction of the skid immediately.,c:In the direction you want the vehicle to go (into the skid).,d:Sharp and fast away from the skid.",c,"In a skid, look and steer in the direction you want the front of the vehicle to go. This is often described as steering ""into the skid."" As the vehicle begins to straighten, gently adjust the steering to avoid overcorrecting and losing control again.",
5,Driving in Special Conditions,How can you help prevent hydroplaning?,"a:Reduce speed in the rain.,b:Keep tires properly inflated.,c:All of the above.,d:Ensure tires have good tread depth.",c,Prevent hydroplaning by reducing speed in wet conditions and maintaining proper tire pressure and tread depth.,
8,Special Situations & Road Users,Where do pedestrians have the right-of-way?,"a:At an intersection crosswalk.,b:When crossing an alley or driveway.,c:If they are blind and using a cane or guide dog.,d:All of the above.",d,"Pedestrians in crosswalks, crossing driveways/alleys, and blind pedestrians using aids have the right-of-way.",
4,Safe & Defensive Driving Practices,"When preparing to turn left, drivers should:","a:Turn from any lane as long as the turn signal is on.,b:Speed up and cut in front of oncoming traffic.,c:Stop in the intersection before turning.,d:Signal in advance",d,"Signal early, position in the left lane as appropriate, check for oncoming traffic and pedestrians, and slow smoothly before turning.",
2,Traffic Laws & Rules of the Road,Which statement about speed is true?,"a:Speeding can kill.,b:Speeding is safe if you are a skilled driver.,c:Driving too slowly on certain highways can be dangerous.",c,Both driving excessively fast and driving much slower than traffic can be dangerous; driving significantly below the flow of traffic on highways may cause unsafe passing maneuvers.,
2,Traffic Laws & Rules of the Road,"If you're waiting to turn left at a multilane intersection and opposing traffic blocks your view, what is the correct action?","a:Start the turn into only the first lane and complete it later.,b:Accelerate quickly when the first lane is clear.,c:Expect oncoming drivers to wave you through.,d:Wait until you can see all lanes you must cross before making the turn.",d,Do not begin the left turn until you have clear sight of all lanes you need to cross and can complete the maneuver safely.,
8,Special Situations & Road Users,"If you hear a siren but cannot immediately see the emergency vehicle, what should you do?","a:Keep driving until you see the vehicle.,b:Pull to the curb,c:Slow down but do not stop until you see it.",b,"When you hear a siren, you must yield the right-of-way even if you cannot yet see the emergency vehicle. Safely move to the right side of the road and stop until you are sure the vehicle is not approaching your lane or direction of travel.",
2,Traffic Laws & Rules of the Road,"If you miss your freeway exit, what is the correct action?","a:Make a U-turn across the median.,b:Pull onto the shoulder and back up to the exit.,c:Continue to the next exit.,d:Cross several lanes at the last second to reach it.",c,"If you miss your freeway exit, stay calm and continue driving to the next exit. Never stop, back up on the freeway, cross the median, or swerve across lanes at the last second, as these actions are illegal and extremely dangerous.",difficult
7,Vehicle Ownership & Responsibilities,When is it permissible to park or stop on the shoulder of a freeway?,"a:If you turn on your emergency flashers.,b:If no part of your vehicle is on the road.,c:To consult a map.,d:Only in an emergency.",d,"On freeways, stopping or parking on the shoulder is generally prohibited except for emergencies, such as a breakdown, medical issue, or when directed by law enforcement. Simply being fully off the travel lane does not make it legal to stop there without an emergency.",difficult
7,Vehicle Ownership & Responsibilities,How often does West Virginia require a state inspection of vehicles?,"a:Only upon initial registration.,b:Every year.,c:Only if the vehicle is over 10 years old.,d:Every two years.",b,"West Virginia requires most vehicles to pass a safety inspection once every year. Annual inspections help ensure that brakes, lights, tires, and other critical systems are in safe operating condition.",
5,Driving in Special Conditions,"When meeting a vehicle with blinding headlights, what should you do?","a:Speed up to pass quickly.,b:Flash your lights repeatedly.,c:Use your high beams until they dim theirs.,d:Look to the right side of the road to avoid being blinded.",d,"When another vehicle’s headlights are blinding you, avoid looking directly at them. Instead, glance toward the right edge of your lane and use it as a guide until the vehicle passes. This reduces glare and helps you maintain your lane safely.",
6,"Alcohol, Drugs & Impaired Driving",What is a potential penalty for a first DUI offense in West Virginia?,"a:Three years in the state penitentiary and a $3 fine.,b:No penalties for first offense.,c:Possible jail time (up to six months depending on circumstances),d:Two months in county jail and a $30 fine.",c,"For a first DUI offense in West Virginia, penalties can include fines, possible jail time up to six months depending on the circumstances, and driver’s license suspension. Penalties become more severe if there are aggravating factors such as high blood alcohol concentration, prior offenses, or causing injury or property damage.",difficult
2,Traffic Laws & Rules of the Road,"If a driver's left arm and hand are extended upward, what is the driver signaling?","a:Turning left.,b:Turning right.,c:Speeding up.,d:Stopping.",b,"Standard hand signals are: left arm straight out for a left turn, left arm and hand extended upward for a right turn, and left arm and hand extended downward for slowing or stopping. A left arm raised up means the driver intends to turn right.",
8,Special Situations & Road Users,When must you yield to an emergency vehicle using lights or siren?,"a:Only when other vehicles yield first.,b:Never,c:When you see flashing lights or hear a siren.,d:Only during daylight hours.",c,"When you see flashing lights or hear a siren from an emergency vehicle approaching, you must yield the right-of-way by pulling as close as safely possible to the right edge of the road and stopping until the vehicle has passed, unless directed otherwise by law enforcement.",difficult
4,Safe & Defensive Driving Practices,How is distracted driving characterized?,"a:Very uncommon.,b:Not a safety concern.,c:Extremely risky behavior.,d:Only a problem for new drivers.",c,"Distracted driving is extremely risky because it takes your attention away from the road, your hands off the wheel, or your mind off driving. Activities like texting, using a phone, eating, or adjusting controls greatly increase the chance of a crash for all drivers, not just new ones.",
8,Special Situations & Road Users,Are you ever allowed to drive around lowered railroad crossing gates?,"a:If traffic is heavy and you are late for an appointment.,b:Under no circumstances.,c:When the train has passed and gates are still down.,d:When the lights stop flashing.",b,"You must never drive around or under lowered railroad crossing gates, even if you do not see a train or think it has already passed. Trains can approach faster than they appear, and another train may be coming on a different track. Always wait until the gates are fully raised and warning signals have stopped before crossing.",
8,Special Situations & Road Users,Which of the following about railroad crossings is true?,"a:You never need to stop at a crossing with a stop sign.,b:You may always drive around gates if no train is visible.,c:Crossings with gates are optional and may be ignored.,d:It is illegal to go around lowered gates",d,"It is illegal and extremely dangerous to drive around lowered railroad crossing gates. Always stop when gates are down, red lights are flashing, or a flagger signals a train, and only proceed after the gates are fully raised and the tracks are clear.",difficult
2,Traffic Laws & Rules of the Road,"When two vehicles arrive at an intersection from different highways at the same time, who must yield?","a:The vehicle on the right must yield to the left.,b:Either vehicle may proceed with no yielding.,c:Yield only if one vehicle signals.,d:The vehicle on the left must yield to the vehicle on the right.",d,"At an uncontrolled intersection where two vehicles arrive at the same time, the driver on the left must yield to the driver on the right. This right‑of‑way rule helps prevent confusion and collisions when there are no signs or signals.",difficult
2,Traffic Laws & Rules of the Road,Who must yield when a driver is turning and a pedestrian is crossing without a traffic light?,"a:The pedestrian.,b:Whoever is slower.,c:Whoever started moving last.,d:The driver.",d,"Drivers must yield to pedestrians who are legally crossing the street, even when there is no traffic light. When turning, slow down or stop as needed so pedestrians can cross safely before you complete your turn.",
8,Special Situations & Road Users,"Compared with smaller cars, larger vehicles typically have:","a:No blind spots due to mirrors.,b:Smaller blind spots than compact cars.,c:Automatic sensors that eliminate blind spots.,d:Much larger blind spots.",d,"Large vehicles such as trucks and buses have much larger blind spots than smaller cars. These blind areas exist along the sides, directly behind, and sometimes in front of the vehicle, so you should avoid driving in those areas where the driver may not see you.",
3,"Signs, Signals & Road Markings","What does an \End school zone sign indicate?""","a:That a crosswalk is ahead.,b:That the speed limit is 20 mph.,c:The start of a reduced-speed school zone.,d:The end of the reduced school-zone speed limit.",d,"An “End School Zone” sign tells you that the special reduced speed limit for the school zone is no longer in effect. After passing this sign, you may resume the regular posted speed for that roadway, as long as conditions are safe.",difficult
5,Driving in Special Conditions,What should be your first response to reduced visibility while driving?,"a:Turn on high-beam headlights.,b:Turn on windshield wipers.,c:Stop immediately in the travel lane.,d:Reduce your speed.",d,"Reducing your speed is the safest first response when visibility drops. Slowing down gives you more time to see hazards and react. After slowing, you can take other steps as needed, such as turning on appropriate lights or wipers, but your immediate action should be to reduce speed.",
2,Traffic Laws & Rules of the Road,What must you do when you come to an intersection displaying a flashing red light?,"a:Wait for a flashing green light.,b:Ignore it and continue driving normally.,c:Come to a full stop,d:Slow and pass through if clear.",c,"A flashing red light is treated the same as a stop sign. You must come to a complete stop, check for traffic and pedestrians, and then proceed only when it is safe. You cannot just slow down and roll through the intersection.",
4,Safe & Defensive Driving Practices,Your vehicle's stopping distance becomes longer when you are stopping:,"a:On dry paved highways.,b:When driving at night under clear conditions.,c:When your vehicle is unloaded and light.,d:On wet or icy pavement.",d,"On wet or icy pavement, your tires have less traction, so it takes much longer to stop. You should increase your following distance and slow down in these conditions to allow enough space to stop safely.",
5,Driving in Special Conditions,What should you do when driving in foggy conditions?,"a:Turn on your high beam headlights.,b:Drive at the maximum speed limit.,c:Turn on your low beam headlights.,d:Turn on your hazard lights.",c,"In fog, always use low-beam headlights. High beams reflect off the water droplets in the fog and shine back into your eyes, making it harder to see. With low beams on, slow down and increase your following distance so you have more time to react to hazards you may not see until you are closer.",
5,Driving in Special Conditions,What does an orange-colored traffic sign typically indicate?,"a:The start of a no-passing zone.,b:Construction or maintenance ahead.,c:A hospital nearby.,d:A school zone ahead.",b,"Orange traffic signs are used for construction, maintenance, and work zones. They warn you to be prepared for workers, equipment, lane shifts, or reduced speeds, and to use extra caution when driving through these areas.",
2,Traffic Laws & Rules of the Road,"After passing another vehicle on a two-lane road with traffic in opposite directions, when should you return to your lane?","a:When a passing zone ends.,b:Only after signaling for five seconds.,c:When there's enough room between you and the passed vehicle.,d:Immediately after passing regardless of distance.",c,"After you pass on a two-lane road, stay in the left lane until you can see the entire front of the vehicle you passed in your rearview mirror and there is a safe gap ahead. Then signal, check your blind spot, and return to your lane smoothly without cutting back in too closely.",
4,Safe & Defensive Driving Practices,Lack of sleep affects driving ability similarly to which of the following?,"a:The effect that amphetamines have.,b:The effect that anger has.,c:The effect that alcohol has.,d:The effect that caffeine has.",c,"Fatigue affects your driving in many of the same ways as alcohol: it slows reaction time, reduces awareness, and impairs judgment and coordination. Being awake for long periods can impair you to a level similar to having alcohol in your system, which is why drowsy driving is so dangerous.",
5,Driving in Special Conditions,"When driving in rain, you must use which headlights?","a:High beam headlights.,b:Parking lights only.,c:No lights are necessary in daylight rain.,d:Low beam headlights.",d,"In rain, always use low beam headlights. Low beams make your vehicle more visible and reduce glare reflected from rain, fog, or mist. High beams can reflect off moisture in the air and on the road, making it harder for you and other drivers to see.",
2,Traffic Laws & Rules of the Road,What should a driver who is traveling much slower than the normal flow of traffic do?,"a:Refuse to allow cars to pass behind them.,b:Accelerate to the speed limit regardless of conditions.,c:Pull off the road at the earliest safe point to let traffic pass if it is causing a backup.,d:Always stay in the left lane.",c,"If you are driving much slower than the normal flow and causing a line of vehicles behind you, especially on a two-lane road, you should pull off at the first safe turnout or wide shoulder to let traffic pass. This reduces driver frustration and lowers the risk of unsafe passing maneuvers.",
6,"Alcohol, Drugs & Impaired Driving",A telltale sign of a drunk driver often includes:,"a:Driving steadily at the speed limit.,b:Weaving between lanes.,c:Carefully signaling every move.,d:Always obeying traffic laws.",b,"A common sign of an impaired or drunk driver is weaving or drifting between lanes. Other warning signs include driving much too slowly or too fast, sudden lane changes, inconsistent speeds, and abrupt or inappropriate braking.",
5,Driving in Special Conditions,What is the most important speed-management rule for navigating curves?,"a:Slow down before entering the curve so inertia doesn't push you outward.,b:Speed up before the curve and brake in the sharpest part.,c:Maintain posted speed and brake hard mid-curve.,d:Use engine braking only while in the curve.",a,"Reducing speed before entering a curve is essential because your vehicle’s inertia wants to keep moving straight. If you enter too fast, this outward force can cause you to skid or run off the road. Slow down before the curve, then maintain a safe, steady speed through it and avoid hard braking while turning whenever possible.",
8,Special Situations & Road Users,"When approaching a railroad crossing and you do not see or hear a train, you must stop if:","a:Never,b:A stop sign is posted or crossing lights are flashing or gates are lowered.,c:Only if a train is visible.,d:Only if a flagger is present.",b,"At railroad crossings, you must stop when the red lights are flashing, the gate is down or coming down, a stop sign is posted, or any official signal or flagger directs you to stop. Even if you do not see or hear a train, these controls mean a train may be approaching and you must remain stopped until it is safe to proceed.",difficult
2,Traffic Laws & Rules of the Road,A flashing red light on a traffic signal means:,"a:The traffic signal is broken so you may proceed as usual.,b:You do not have to stop if no other cars are present.,c:You must slow but not stop.,d:The same as a stop sign — come to a complete stop",d,"A flashing red traffic signal is treated exactly like a stop sign. You must come to a complete stop at the limit line, crosswalk, or before entering the intersection, then proceed only when it is safe and after yielding to any pedestrians or vehicles with the right-of-way.",
5,Driving in Special Conditions,"In cold or wet weather, which road sections freeze more quickly and stay icy longer?","a:Flat open areas exposed to the sun.,b:Shaded areas (sections of road shaded by trees or buildings).,c:Curvy sections of road.,d:Roads with many streetlights.",b,"Shaded areas of the road, such as those under trees, bridges, or next to buildings, freeze sooner and stay icy longer because they receive less sunlight. Even when the rest of the road looks clear, these spots can remain slick, so reduce speed and use extra caution when driving through shaded sections in cold or wet weather.",
2,Traffic Laws & Rules of the Road,"If you miss your turn or exit on a freeway, what should you do?","a:Make a quick U-turn.,b:Continue to the next exit or safe turnaround.,c:Cut across lanes to return to the exit.,d:Stop and back up on the shoulder.",b,"If you miss your exit on a freeway, you must never stop, back up, or make a U-turn on the freeway or shoulder. Continue driving to the next exit or another safe place where you can legally turn around. Backing up or cutting across lanes is extremely dangerous and illegal on high-speed roads.",difficult
3,"Signs, Signals & Road Markings",What does a flashing yellow traffic light require you to do?,"a:Stop and wait for a green light.,b:Proceed with caution.,c:Speed up to clear the intersection.,d:Yield only to pedestrians.",b,"A flashing yellow light means you do not have to stop, but you must slow down and proceed carefully. Look for cross traffic, pedestrians, or other hazards and be prepared to yield if necessary.",
8,Special Situations & Road Users,"When a school bus is stopped with its red lights flashing, you must stop from both directions at what approximate distance?","a:You must stop before reaching the bus and remain stopped until the red lights stop flashing and the bus moves or the driver signals you to proceed.,b:Within 50 feet of the bus.,c:Within 30 feet of the bus.,d:Within 10 feet of the bus.",a,"When a school bus has its red lights flashing and stop arm extended, drivers in both directions (unless on a divided highway where your side is separated by a median) must stop before reaching the bus and remain stopped until the red lights stop flashing and the bus moves or the driver signals you to proceed. The law is based on stopping, not on being a specific number of feet from the bus.",difficult
7,Vehicle Ownership & Responsibilities,"If your power steering fails while driving, you should:","a:Turn off the ignition immediately while moving.,b:Brake hard and shift into neutral immediately.,c:Work harder to steer and gradually slow down to pull off the road safely.,d:Honk and continue at the same speed to the nearest exit.",c,"If power steering fails, the steering wheel will be much harder to turn, but you can still steer the vehicle. Grip the wheel firmly, steer with extra effort, and gradually slow down and move to a safe place off the road. Do not turn off the ignition while moving, because that can lock the steering wheel.",
4,Safe & Defensive Driving Practices,"While waiting in the intersection to complete a left turn, how should you position your wheels?","a:Turn your wheels sharply to the left so you can complete the turn quickly.,b:Flash your headlights to alert other drivers.,c:Turn your wheels to the right as a precaution.,d:Keep your wheels straight while signaling and waiting.",d,"When waiting in an intersection to turn left, keep your wheels pointed straight. If another vehicle hits you from behind while your wheels are turned left, your car could be pushed into oncoming traffic. Keeping the wheels straight lets you go forward instead of into opposing lanes if you are struck.",
3,"Signs, Signals & Road Markings",Signs indicating areas of public recreation typically have which color?,"a:Green.,b:Orange.,c:Red.,d:Brown.",d,"Brown traffic signs are used for recreational and cultural interest areas, such as parks, campgrounds, and historic sites. This helps drivers quickly recognize locations related to outdoor activities and points of interest.",
2,Traffic Laws & Rules of the Road,"If two vehicles arrive at an uncontrolled intersection simultaneously, who has the right-of-way?","a:The vehicle on the right has the right-of-way.,b:The largest vehicle has the right-of-way.,c:The car on the left has the right-of-way.,d:The vehicle that honks first has the right-of-way.",a,"At an uncontrolled intersection, if two vehicles arrive at the same time, the driver on the left must yield to the driver on the right. This means the vehicle on the right has the right-of-way.",
6,"Alcohol, Drugs & Impaired Driving","If you are taking a non-prescription drug, what should you do before driving?","a:Read the labels for warnings about driving and side effects.,b:Drink alcohol instead to counteract side effects.,c:Ignore label warnings if you feel fine.,d:Double the dose to build tolerance.",a,"Many over-the-counter medicines can make you drowsy, dizzy, or otherwise impair your driving. Always read the label for warnings about driving or operating machinery, and if you are unsure, ask a doctor or pharmacist before you drive.",
3,"Signs, Signals & Road Markings",A single broken white line down the center of a two-lane road indicates:,"a:Lanes moving in the same direction where passing is not allowed.,b:Lanes moving in the same direction that may be crossed to pass when safe.,c:Lanes moving in opposite directions where passing is prohibited.,d:A no-passing zone.",b,A single broken (dashed) white line separates lanes of traffic moving in the same direction. You may cross it to change lanes or pass when it is safe and legal to do so.,
7,Vehicle Ownership & Responsibilities,What is the first adjustment you should make when getting into a car to drive?,"a:Adjust your seat to a comfortable and safe driving position.,b:Buckle your seat belt after moving the seat.,c:Adjust the steering wheel before the seat.,d:Adjust the radio to a low volume.",a,"When you get into the driver’s seat, adjust the seat first so you can comfortably reach the pedals, steering wheel, and controls and see clearly out of the windows. After that, adjust mirrors, steering wheel, and then fasten your seat belt.",
2,Traffic Laws & Rules of the Road,You must not drive at a speed greater than:,"a:The posted maximum speed limit.,b:A speed that is reasonable and prudent for conditions (which may be lower than the posted limit).,c:A speed the driver prefers.,d:A speed that shortcuts traffic.",a,"You must never drive faster than the posted maximum speed limit, and you must also slow down below that limit when conditions (rain, traffic, visibility, road surface) require it. The speed limit is an absolute maximum, not a target speed.",
2,Traffic Laws & Rules of the Road,How should you behave when a funeral procession approaches an intersection you are waiting at?,"a:Expect the procession to yield to you.,b:Yield to the procession after the lead vehicle crosses the intersection.,c:Try to beat the lead vehicle through the intersection.",b,"In many states, funeral processions have the right of way once the lead vehicle lawfully enters the intersection. You should remain stopped and allow the entire procession to pass, rather than trying to cut through it. Yielding after the lead vehicle enters the intersection is both courteous and often required by law.",
4,Safe & Defensive Driving Practices,"When preparing to change lanes, what checks should you perform?","a:Quickly turn your head without using mirrors.,b:Only check your rearview mirror.,c:Sound your horn before moving.,d:Check your side and rearview mirrors and briefly check your blind spot over your shoulder.",d,"Before changing lanes, you must use a three-step check: first check your mirrors to see traffic behind and beside you, then quickly look over your shoulder in the direction of the lane change to check your blind spot, and signal and move only when it is safe. Relying only on mirrors or only turning your head without using mirrors is unsafe.",
4,Safe & Defensive Driving Practices,What causes 'highway hypnosis'?,"a:Staring at the roadway for long periods and failing to actively scan.,b:Frequent rest stops during a long trip.,c:Getting too much sleep the night before driving.",a,"Highway hypnosis happens when you stare straight ahead for long periods without actively scanning your surroundings. Your mind can drift, and you may not remember parts of the drive. To prevent this, move your eyes regularly, take breaks, and stay mentally engaged with the driving task.",
2,Traffic Laws & Rules of the Road,"If another motorist is trying to pass your vehicle, what is the correct action?","a:Signal when you want the other driver to pass.,b:Pull off the road immediately.,c:Stay in your lane and maintain or slightly reduce your speed to allow safe passing.",c,"When another driver is passing you, stay in your lane and maintain a steady speed or slightly reduce speed to help them pass safely. Do not speed up or move onto the shoulder. You do not need to check for oncoming traffic for them; your main job is to hold a predictable path and speed so they can judge the pass safely.",
3,"Signs, Signals & Road Markings",What does a solid yellow line beside your lane signify?,"a:Slow down.,b:Do not pass.,c:Pass with caution.",b,"A solid yellow line next to your lane means you must not pass vehicles traveling in your direction at that location. It marks a no-passing zone for your side of the road, usually because of limited visibility or other hazards.",
5,Driving in Special Conditions,Which is important for safe night driving?,"a:Never drive if you are tired.,b:Ensure your headlights work.,c:Increase your following distance.",c,"At night your ability to see hazards is reduced, so increasing your following distance is especially important. Leaving more space gives you extra time to react if the vehicle ahead slows or stops suddenly. You should also be sure your headlights work properly and avoid driving when tired, but increasing following distance is a key night‑driving safety practice.",
8,Special Situations & Road Users,Why must drivers take care when passing bicyclists?,"a:Oncoming traffic may not see you pull out to pass.,b:The bicycle always has the right-of-way.,c:You are moving faster than the bicycle.",a,"When passing bicyclists, you must leave plenty of space because they may need to swerve around potholes or debris, and oncoming drivers may not see you move into the opposing lane to pass. This combination makes passing riskier, so you must check carefully for oncoming traffic and only pass when it is clearly safe. Bicycles do not always have the right‑of‑way, and simply being faster than a bicycle is not the main safety concern.",
5,Driving in Special Conditions,Why must drivers be more careful at night?,"a:Traffic moves faster at night.,b:There is more traffic at night.,c:Drivers cannot see as well at night.",c,"At night you cannot see as far or as clearly as during the day, even with headlights. This reduced visibility makes it harder to spot pedestrians, animals, and hazards in time to react safely. Because you see less, you must drive more carefully, use your headlights properly, and adjust your speed and following distance. Traffic is not always faster or heavier at night, but visibility is always reduced.",
4,Safe & Defensive Driving Practices,Why should you avoid following too closely behind another vehicle?,"a:You may not see the road between the cars.,b:You might not have time to stop if the car ahead brakes suddenly.,c:You may miss the vehicle's turn signals.,d:It helps you travel faster.",b,"Following too closely, or tailgating, leaves you little time and space to react if the vehicle ahead brakes or stops suddenly. You need enough following distance to see what is happening ahead and to stop smoothly without hitting the car in front of you. Keeping a safe following distance is a core defensive‑driving habit that helps prevent rear‑end collisions.",
5,Driving in Special Conditions,Which recommendation does NOT promote safe night driving?,"a:Having heavily tinted windows that reduce visibility at night is safe.,b:Keep the windshield clean to reduce glare.,c:Carry a flashlight in the vehicle for emergencies.,d:Be aware that tinted windows can reduce darkness visibility.",a,"Heavily tinted windows reduce how much you can see at night, especially in low‑light areas, and can make it harder to spot pedestrians, cyclists, and hazards. For safe night driving, keep your windshield clean to reduce glare, understand that any tint can reduce visibility in darkness, and carry a flashlight for emergencies outside the vehicle. Avoid dark tints that limit your night vision and may violate state tint laws.",
4,Safe & Defensive Driving Practices,Which practice can help reduce road rage and aggressive driving?,"a:Refuse to use turn signals so others adapt.,b:Tailgate slower drivers to keep traffic moving.,c:Speed up to pass slower drivers quickly.,d:Allow extra travel time so you are not rushed.",d,"Allowing extra travel time reduces the urge to rush, speed, tailgate, or make risky maneuvers. Planning ahead and not being in a hurry helps you stay calm, signal properly, and follow at safe distances, which lowers the chance of road rage and aggressive driving.",
3,"Signs, Signals & Road Markings",What does an octagonal (eight-sided) traffic sign always indicate?,"a:Speed limit sign.,b:Hospital sign.,c:Stop sign.,d:Yield sign.",c,"In the U.S., the octagon shape is used only for STOP signs. When you see an eight‑sided sign, you must come to a complete stop at the limit line, crosswalk, or before entering the intersection, and then proceed only when it is safe.",
5,Driving in Special Conditions,"To help relieve fatigue on a long trip, which practice is recommended?","a:Drive continuously and only stop for fuel every five hours.,b:Keep driving but sip strong coffee.,c:Open a window and drive with music loud.,d:Stop for a rest every two hours or sooner if drowsy.",d,"On long trips, you should stop to rest about every two hours, and sooner if you feel drowsy. Short breaks, stretching, or a brief nap in a safe place are far more effective and safer than relying on coffee, loud music, or open windows to fight fatigue.",
3,"Signs, Signals & Road Markings",A flashing red traffic signal requires drivers to:,"a:Stop and then proceed when the way is clear, just like a stop sign.,b:Slow down but not stop.,c:Yield only to vehicles from the right.,d:Proceed as if it's a green light.",a,"A flashing red light means you must come to a complete stop, just as you would at a stop sign. Stop at the limit line or before the crosswalk, check for traffic and pedestrians, and proceed only when the way is clear.",
7,Vehicle Ownership & Responsibilities,"If you leave your vehicle unattended, you must:","a:Turn off the engine, lock the ignition, remove the key, and set the parking brake.,b:Leave the engine running to keep accessories on.,c:Leave the key in the ignition for a short errand.,d:Only lock the doors without removing the key.",a,"When leaving a vehicle unattended, turn off the engine, lock the ignition, remove the key, and set the parking brake.",
2,Traffic Laws & Rules of the Road,What does a posted speed limit represent?,"a:The speed you must always drive regardless of conditions.,b:The maximum legal speed you can travel under dangerous conditions.,c:The maximum or minimum legal speed under ideal conditions.,d:A suggested safe speed for wet conditions.",c,"A posted speed limit shows the fastest (and sometimes slowest) speed allowed in ideal conditions. You must slow down below the limit when conditions are poor, such as in rain, fog, heavy traffic, or on damaged roads.",
5,Driving in Special Conditions,Why is night driving more difficult than daytime driving?,"a:It is always raining at night.,b:Visibility is reduced in the dark,c:There are more pedestrians at night than day.,d:Cars overheat more quickly at night.",b,"At night, your headlights limit how far you can see, and your eyes do not see as well in the dark. This reduced visibility makes it harder to spot hazards in time, so you must use headlights correctly and adjust your speed and following distance.",
3,"Signs, Signals & Road Markings",A regulatory sign with a red circle and slash through a symbol indicates:,"a:An action is forbidden.,b:Drivers should come to a complete stop.,c:Some drivers must yield to others.,d:That the road is closed.",a,"A regulatory sign with a red circle and a diagonal slash over a symbol means that the pictured action is not allowed. For example, a right-turn arrow with a red slash means no right turn at that location.",
7,Vehicle Ownership & Responsibilities,Which factor greatly affects your ability to stop?,"a:The time of day only.,b:Road conditions,c:The number of passengers in the car.,d:The color of your vehicle.",b,"Road conditions—such as wet, icy, gravel, or uneven surfaces—have a major impact on how quickly you can stop. On poor surfaces, your tires have less traction, so you must slow down and increase following distance to stop safely.",
2,Traffic Laws & Rules of the Road,What must you do when a traffic signal turns green?,"a:Yield the right-of-way to pedestrians.,b:Accelerate as quickly as possible.,c:Back up slowly.,d:Proceed if the intersection is clear, yielding to pedestrians and any traffic still in the intersection.",a,"When a traffic signal turns green, you may proceed only after yielding to pedestrians in the crosswalk and to any vehicles still in the intersection. Always check that the intersection is clear before moving, even when you have a green light.",
5,Driving in Special Conditions,"Of the following, which is hardest to see at night?","a:Pedestrians.,b:Road signs.,c:Other motorists.,d:Streetlights.",a,"Pedestrians are unlit, often wear dark clothing, and move unpredictably, so they are much harder to see at night than reflective road signs, vehicle headlights/taillights, or fixed streetlights. Always scan carefully for people walking along or crossing the road in low‑light conditions.",
2,Traffic Laws & Rules of the Road,"When is it safe to pass on a two-way, two-lane road?","a:When you can clearly see the road ahead.,b:Only if all three of the above are true.,c:When your vehicle can reach the speed required to pass.,d:When you can return to your lane before meeting oncoming traffic.",b,"On a two‑way, two‑lane road, you may only pass when all safety conditions are met: you can clearly see the road ahead, your vehicle can accelerate and complete the pass safely, and you can return to your lane before meeting oncoming traffic. If any of these are not true, you must not pass.",
2,Traffic Laws & Rules of the Road,When should you signal before passing another vehicle?,"a:Only when traffic is heavy.,b:Only if the vehicle is small.,c:Just after you start passing.,d:Early enough that other drivers know your intent.",d,You should always signal well in advance of changing lanes or passing so other drivers have time to see your signal and adjust. Signaling early makes your intentions clear and reduces the chance of conflicts or sudden braking.,
6,"Alcohol, Drugs & Impaired Driving",Drivers who have consumed alcohol before driving:,"a:Are better drivers because they are more careful.,b:Have faster reaction times than sober drivers.,c:Do not have sufficient control over their bodies,d:Are always aware of the risks they are taking.",c,"Alcohol slows reaction time and harms judgment, coordination, and vision. Even small amounts reduce your ability to control the vehicle safely, so you do not have sufficient control over your body or driving decisions after drinking.",
5,Driving in Special Conditions,"When driving on potentially slippery roads, you should:","a:Use cruise control to keep a constant speed.,b:Always drive at the maximum posted speed.,c:Increase your following distance and avoid sudden speed changes.,d:Make abrupt steering corrections to stay in lane.",c,"On slippery roads you should slow down, avoid sudden acceleration, braking, or steering, and increase your following distance to give yourself more time to react. Reducing your following distance is unsafe on slick surfaces because you need extra space to stop.",
2,Traffic Laws & Rules of the Road,"On an interstate, before changing lanes you should:","a:Stop on the shoulder if tired.,b:Always use cruise control.,c:Signal.,d:Change lanes frequently to stay alert.",c,"Before changing lanes on an interstate, you must always signal to let other drivers know your intention. Then check your mirrors and look over your shoulder to check blind spots before moving. Cruise control is optional and not required for lane changes.",
3,"Signs, Signals & Road Markings",Pentagonal signs are used to indicate:,"a:Speed limits.,b:Pedestrian-only areas.,c:No passing zones.,d:School zones and school crossings.",d,"Pentagonal (five-sided) signs are used for school zones and school crossings. When you see this shape, slow down, watch for children, and be prepared to stop for pedestrians in or near the roadway.",difficult
