section-num,section-name,question,options,correct-answer,note,difficulty
6,"Alcohol, Drugs & Impaired Driving",A blood alcohol concentration (BAC) of 0.02 percent typically does what to crash risk?,"a:Has no effect on driving.,b:Won't put other drivers at risk.,c:Increases your risk of being in a crash, even though it is still below the usual legal limit for adults.",c,"Any amount of alcohol in your system can impair driving, and crash risk begins to rise even at low BAC levels like 0.02%. However, the risk does not ""nearly double"" at 0.02%. Research shows a clear increase in crash risk as BAC rises, with much larger increases as BAC approaches and exceeds 0.08%. The safest and legal choice for drivers under 21, and the safest choice for all drivers, is to not drive after drinking any alcohol.",difficult
2,Traffic Laws & Rules of the Road,What is an important step to perform before making a turn?,"a:Check traffic in all directions and adjust your speed as needed.,b:Always move to the left lane before turning.,c:Increase your speed right before the turn.",a,"Before making a turn, you should check traffic in all directions, use your mirrors and, when needed, check blind spots. Signal your turn well in advance and adjust your speed by slowing to a safe turning speed before you reach the intersection or driveway. This gives other road users time to react and helps you keep control through the turn.",
3,"Signs, Signals & Road Markings","If you are already in an intersection when a green light turns to yellow, you should:","a:Stop.,b:Continue moving and clear the intersection safely.,c:Increase your speed to avoid an accident.",b,"A yellow light warns that the signal is about to turn red. If you are already in the intersection when the light turns yellow, you should continue through and clear the intersection safely rather than stopping suddenly. Stopping in the intersection can confuse other drivers and increase the risk of a collision.",
4,Safe & Defensive Driving Practices,Slowing down just to look at a crash or other unusual event typically:,"a:Causes traffic congestion.,b:Prevents rear-end collisions.,c:Improves traffic flow.",a,"Slowing down just to look at a crash, known as rubbernecking, disrupts normal traffic flow and often causes sudden braking. This creates congestion and increases the chance of rear-end and secondary collisions. Stay focused on the road ahead and maintain a safe, steady speed unless you must slow for safety or directions from officials.",
6,"Alcohol, Drugs & Impaired Driving",What is the only thing that will reduce your blood alcohol concentration (BAC)?,"a:Eating foods high in fat.,b:Drinking caffeine.,c:Time.,d:Taking a cold shower.",c,Only time allows your body to metabolize and eliminate alcohol; nothing speeds up the process.,
7,Vehicle Ownership & Responsibilities,"Before driving, remove snow, frost, and ice from:","a:Just the windshield.,b:All windows.,c:Just the windshield and passenger window.",b,"You must be able to see clearly in all directions before driving. Snow, frost, or ice on any window or mirror can create blind spots and make it hard to see other vehicles, pedestrians, or hazards. Always clear all windows and mirrors completely, not just a small area on the windshield.",
8,Special Situations & Road Users,Why should you leave extra space in front of a large truck?,"a:To allow other drivers to merge onto the freeway.,b:To give the truck driver enough space to stop safely.,c:To allow other drivers more room when they want to slow down.",b,Large trucks are much heavier than passenger cars and need a longer distance to stop. Leaving extra space in front of a truck gives the truck driver enough room to slow or stop safely if traffic changes. Never cut closely in front of a truck and then brake; always allow a generous following and stopping distance around large vehicles.,
3,"Signs, Signals & Road Markings",A broken yellow centerline on the roadway means what regarding passing?,"a:Passing on the left is allowed when the way ahead is clear.,b:Passing is never permitted.,c:Passing on the right is permitted at any time.",a,"A broken yellow centerline means traffic on either side may pass on the left when it is safe and the way ahead is clear. You must still check for oncoming traffic, ensure you have enough distance to complete the pass, and obey any additional signs or markings that restrict passing in certain areas.",
2,Traffic Laws & Rules of the Road,"When merging onto an interstate highway, what is the proper procedure?","a:Select a safe gap in traffic and merge smoothly into the lane.,b:Always stop on the ramp before entering the highway.,c:Merge across two lanes at once to speed up.",a,"On an interstate entrance ramp, use the acceleration lane to reach the speed of traffic, check mirrors and blind spots, and merge into a safe gap without stopping. Only stop if traffic or conditions make it absolutely necessary.",
3,"Signs, Signals & Road Markings","When you approach an octagonal sign, you must:","a:Stop.,b:Slow.,c:Turn.",a,"An octagonal sign is always a STOP sign. You must come to a complete stop at the stop line, crosswalk, or before entering the intersection, yield to any pedestrians and vehicles with the right-of-way, and proceed only when it is safe.",
4,Safe & Defensive Driving Practices,"On a freeway, why should you look farther ahead than on a city street?","a:To see potential hazards earlier and anticipate changes in traffic.,b:Because it takes a quarter mile to stop your vehicle completely.,c:Because it helps you keep up with traffic speed.",a,"On freeways, speeds are higher, so situations develop more quickly. Looking farther ahead lets you spot slow traffic, lane closures, or hazards early so you can adjust speed or change lanes smoothly instead of making sudden maneuvers.",
2,Traffic Laws & Rules of the Road,"At a yield sign, you must do what?","a:Yield the right-of-way to cross traffic that is near enough to cause conflict.,b:Always slow down and proceed without stopping.,c:Yield only to vehicles approaching from your right.",a,"At a yield sign, you must slow down and be prepared to stop. Yield the right-of-way to traffic and pedestrians already in or close to the intersection or roadway. Proceed only when you can enter without forcing others to slow or stop suddenly.",
2,Traffic Laws & Rules of the Road,"When passing on a two-lane road, you should:","a:Flash headlights to signal your pass.,b:Sound your horn while passing.,c:Judge distance and speed of oncoming vehicles before passing.",c,"Before passing on a two-lane road, check that the passing zone is legal and clear, and carefully judge the speed and distance of oncoming traffic and the vehicle you are passing. Only move into the opposing lane if you have enough time and space to pass safely and return to your lane.",
6,"Alcohol, Drugs & Impaired Driving","As your blood alcohol concentration (BAC) rises, you become:","a:More coordinated.,b:More sober.,c:More intoxicated.",c,"As blood alcohol concentration (BAC) increases, your judgment, coordination, and reaction time get worse. This means you become more impaired and more intoxicated, even if you feel “okay.”",
2,Traffic Laws & Rules of the Road,"When passing another vehicle, when is it safe to move back into the right lane?","a:When you can see both headlights of the passed vehicle in your rearview mirror.,b:When you are one vehicle length ahead of the passed vehicle.,c:When you are 50 feet ahead of the passed vehicle.",a,"After passing, stay in the left lane until you can see both headlights of the vehicle you passed in your inside rearview mirror. That distance helps ensure you have enough space before moving back into the right lane.",
2,Traffic Laws & Rules of the Road,"When preparing to enter a freeway, how should you check for traffic?","a:Use your rearview and side mirrors only.,b:Use only your rearview mirror.,c:Use your side mirror and look over your shoulder to check blind spots.",c,"When entering a freeway, use your mirrors and also turn your head to look over your shoulder. This shoulder check lets you see vehicles in your blind spots that mirrors alone cannot show.",
5,Driving in Special Conditions,What can continuous hard braking on snow and ice cause?,"a:Locking of the front wheels and loss of steering control.,b:Faster stopping, reducing crash risk.,c:Prevention of brakes from freezing.",a,"On snow and ice, hard continuous braking can cause your wheels to lock, which makes you lose steering control and can lead to a skid. Slow down early and brake gently so the tires keep rolling and you can still steer.",
7,Vehicle Ownership & Responsibilities,"When backing up, you should:","a:Rely only on your rearview mirror.,b:Look through the rear window while reversing.,c:Press the gas gently to control movement.",b,"When backing up, turn your body and look directly through the rear window so you have the clearest view of what is behind you. Move slowly and do not rely only on mirrors or cameras, which can miss hazards.",difficult
5,Driving in Special Conditions,"Under low-visibility conditions due to fog, you should:","a:Turn on your high beam headlights.,b:Slow down and use your low beam headlights.,c:Increase your speed so you clear the area quickly.",b,"In fog, use low beam headlights because high beams reflect off the moisture droplets and create glare, making it even harder to see. You should slow down so you have more time to react to hazards, and if visibility becomes extremely poor, pull off the road to a safe location and wait until conditions improve.",
4,Safe & Defensive Driving Practices,You should always travel at:,"a:The speed of vehicles surrounding you.,b:The posted speed limit regardless of conditions.,c:A speed appropriate for the road and weather conditions.",c,"You must adjust your speed to match road, traffic, and weather conditions while staying at or below the posted speed limit. If conditions are poor, it is often safer and legally required to drive below the posted limit so you can stop and maneuver safely.",
5,Driving in Special Conditions,To avoid losing traction on wet roads you should:,"a:Make abrupt turns.,b:Apply the brakes firmly.,c:Slow down.",c,"On wet roads, slowing down helps your tires maintain better contact with the road and reduces the risk of hydroplaning. Avoid sudden steering, braking, or acceleration, because abrupt actions can cause you to lose traction when the road is slick.",
7,Vehicle Ownership & Responsibilities,"If your vehicle's suspension is worn, it can cause:","a:Vehicle control problems.,b:Squealing brakes only.,c:Steering slack only.",a,"A worn suspension system can reduce your ability to control the vehicle, especially when turning, braking, or driving over bumps. It affects stability, steering response, and tire contact with the road, increasing the risk of losing control and should be repaired promptly.",
5,Driving in Special Conditions,Which of the following is a dangerous driving habit in work zones?,"a:Tailgating another vehicle only.,b:Failing to carefully watch for workers and equipment only.,c:Both tailgating and failing to watch for workers/machines.",c,"In work zones, both tailgating and failing to watch carefully for workers and equipment are dangerous. Traffic may stop or slow suddenly, and workers or machinery can move into your path unexpectedly, so you must leave extra following distance, reduce speed, and stay highly alert.",difficult
3,"Signs, Signals & Road Markings",Double solid yellow centerlines indicate that passing is:,"a:Allowed from both directions.,b:Allowed only from your direction.,c:Not allowed from either direction.",c,"Double solid yellow centerlines mean vehicles in both directions are prohibited from crossing the lines to pass. You must stay in your lane and may only cross these lines when making a permitted left turn or U-turn where it is otherwise legal, not for passing.",
6,"Alcohol, Drugs & Impaired Driving",Which statement about drugs and driving is true?,"a:Only illegal drugs can impair your driving.,b:Even over-the-counter drugs can impair your driving.,c:Any prescription drug is safe if you don't feel drowsy.",b,"Many medicines, including some over-the-counter cold, allergy, and pain medicines, can make you drowsy, dizzy, or less alert and can impair driving. It is illegal to drive under the influence of any drug—legal or illegal—that affects your ability to drive safely. Always read labels and talk to your doctor or pharmacist before driving.",
8,Special Situations & Road Users,When should you yield to a pedestrian?,"a:At all times; do everything possible to avoid striking a pedestrian.,b:Only if they are in a marked crosswalk.,c:Only if traffic signals favor the pedestrian.",a,"Drivers must always use extreme care around pedestrians and do everything reasonably possible to avoid hitting them, even if the pedestrian is crossing illegally. You must yield to pedestrians in crosswalks (marked or unmarked) and be prepared to stop whenever you see a pedestrian who may enter your path.",difficult
1,Licensing & Permit Requirements,Which statement best describes a driver license?,"a:Requirement.,b:Privilege, not a right.,c:Right, not a privilege.",b,"A driver license is a legal privilege granted by the state, not an automatic right. You must meet requirements such as passing tests, obeying traffic laws, and maintaining safe driving behavior to keep this privilege. The state can suspend or revoke your license if you violate the rules.",
5,Driving in Special Conditions,"Upon seeing orange construction signs and cones on a freeway, you should:","a:Change lanes and maintain your current speed.,b:Be prepared for workers and equipment ahead.,c:Slow down because the lane ends ahead.,d:Ignore the signs and cones.",b,"Orange signs and cones indicate a work zone. You should slow down, be alert for workers, equipment, lane shifts, and sudden stops, and follow posted work-zone speed limits. Be prepared to change lanes or stop if necessary, and drive with extra caution through the area.",difficult
2,Traffic Laws & Rules of the Road,When is it legal to make a left turn on red after stopping?,"a:Only when you are on a one-way street turning onto another one-way street.,b:When you are on a two-way street turning onto a two-way street.,c:Whenever you yield to traffic.",a,"In most U.S. states, you may turn left on red only when turning from a one‑way street onto another one‑way street, after coming to a complete stop and yielding to traffic and pedestrians, and only if there is no sign prohibiting the turn.",difficult
5,Driving in Special Conditions,How do sudden wind gusts on highways affect vehicles?,"a:They can cause problems for all vehicles.,b:They only affect large vehicles.,c:They only cause visibility problems.",a,"Sudden wind gusts can push any vehicle sideways, especially at highway speeds, and can also blow dust, snow, or debris that reduces visibility. Drivers of all vehicles must be prepared to steer and adjust speed when winds are strong.",
2,Traffic Laws & Rules of the Road,"After passing another vehicle, when is it safe to return to the right lane?","a:When you can no longer see the passed vehicle over your right shoulder.,b:When you can see the entire front of the passed vehicle in your rearview mirror.,c:After about three seconds.",b,"After passing, you should not move back into the right lane until you can see the entire front of the vehicle you passed in your inside rearview mirror. This shows you have enough space to return without cutting the other driver off.",difficult
2,Traffic Laws & Rules of the Road,At a yield sign you must:,"a:Yield the right-of-way to cross traffic that is close enough to cause conflict.,b:Yield only to vehicles on your right.,c:Never stop when approaching a yield sign.",a,"At a yield sign, slow down and be ready to stop. You must let traffic and pedestrians already in or close to the lane you want to enter go first if they are close enough to be a hazard, proceeding only when it is safe.",
2,Traffic Laws & Rules of the Road,"Before changing lanes, you should:","a:Check your side mirror and look over your shoulder to make sure the lane is clear.,b:Slow down.,c:Check the inside rearview mirror.",a,"Before changing lanes, check your mirrors and then quickly look over your shoulder in the direction you want to move. This head check lets you see into your blind spot to be sure no vehicle is hidden there.",
8,Special Situations & Road Users,"If you encounter a pedestrian using a guide dog or carrying a white cane, you should:","a:Expect them to yield to you.,b:Yield the right-of-way to them.,c:Honk to warn them of your presence.",b,"Blind or visually impaired pedestrians using a white cane or guide dog always have the right-of-way. You must stop or yield as needed, never honk at them unnecessarily, and give them extra time and space to cross safely.",
5,Driving in Special Conditions,Why is night driving more challenging?,"a:There are fewer cars on the road at night.,b:The speed limit is increased at night.,c:Because it is harder to judge distance and the speed of other vehicles in the dark.",c,"At night, your visibility is limited mostly to the area lit by your headlights. This reduced visibility makes it harder to judge how far away other vehicles are and how fast they are moving, so you must drive more cautiously.",
8,Special Situations & Road Users,"When a school bus is picking up or dropping off children, what is required of drivers?","a:Stop when the bus has its red lights flashing and stop arm extended, unless you are on the opposite side of a divided highway with a physical median.,b:Stop only if you are traveling in the same direction as the bus, even on undivided roads.,c:Slow down and be prepared to stop.",a,"When a school bus has its red lights flashing and stop arm extended, drivers in both directions must stop on undivided roads until the lights stop and the arm is withdrawn. On a divided highway with a physical median, only traffic traveling in the same direction as the bus must stop; oncoming traffic on the other side of the median may proceed with caution.",
4,Safe & Defensive Driving Practices,Why should you increase your following distance behind a large vehicle?,"a:To better see around the sides of the vehicle.,b:Because drivers often pull behind large vehicles before passing.,c:To avoid being caught in the vehicle's slipstream.",a,"Large trucks and buses block your view of the road ahead and have large blind spots. By increasing your following distance, you can see more of the road around them, have more time to react, and stay out of their blind spots.",
2,Traffic Laws & Rules of the Road,Changing lanes from one lane to another should be done:,"a:Quickly and often.,b:When a car is in your blind spot.,c:Gradually and carefully.",c,"Lane changes should be made only when necessary and done smoothly. Always signal, check your mirrors, and look over your shoulder to check blind spots, then move gradually and carefully into the new lane.",
3,"Signs, Signals & Road Markings","Approaching a railroad crossing with no safety barrier, you should:","a:Quickly cross if it looks like you can beat the train.,b:Assume no trains cross there.,c:Cross only after looking both directions for an oncoming train.",c,"At an unprotected railroad crossing, you must slow down, look and listen in both directions, and be prepared to stop. Never try to beat a train; trains are much faster and need a long distance to stop. Only cross when you are sure no train is coming and there is enough space to clear the tracks completely.",
7,Vehicle Ownership & Responsibilities,"If you hit a parked vehicle and cannot find the owner, what must you do?","a:Call your insurance company when you get home.,b:Wait for the owner to return.,c:Leave a note with your name and address on the vehicle.",c,"If you hit a parked vehicle and cannot locate the owner, you are legally required to leave a clearly written note with your name, address, and contact information securely on the vehicle, and report the collision as required by local law. This allows the owner and insurance companies to handle the damages properly.",
5,Driving in Special Conditions,When is highway pavement most slippery during rainfall?,"a:Just after the rain begins.,b:After it has been raining several hours.,c:After one to two hours of rain.",a,"Pavement is usually most slippery at the beginning of a rainstorm. Oil, grease, and dust that have built up on the road mix with the first water and create a slick film. After it has rained for a while, much of this residue is washed away and traction generally improves, though you should still drive carefully.",
5,Driving in Special Conditions,Why are roads often more hazardous right after it begins to rain?,"a:Because the mix of oil and water on the road reduces traction.,b:Because heavy rain always makes roads less slippery than light rain.,c:Because you should avoid making fast turns or stops until road traction improves.",a,"Right after rain begins, oil and other residues on the road surface mix with the water and make the pavement very slick. Because traction is reduced, you should slow down and avoid quick turns, hard braking, or sudden lane changes until the road surface has been washed clean and traction improves.",
2,Traffic Laws & Rules of the Road,"If the intersection ahead is blocked by traffic while your light is green, what is the best action?","a:Continue into the intersection and wait for traffic to clear.,b:Do not enter the intersection until you can get completely across.,c:Partially enter the intersection to establish right-of-way.",b,A green light does not give you the right to block an intersection. You must wait behind the crosswalk or stop line until there is enough space on the far side for your vehicle to clear the intersection completely. Entering and stopping in the intersection can block cross traffic and is illegal in many areas.,difficult
2,Traffic Laws & Rules of the Road,"When changing lanes, what should you do to check for traffic?","a:Rely only on the side mirror.,b:Look over your shoulder in the direction you plan to move to check your blind spot.,c:Rely solely on the rearview mirror.",b,"Before changing lanes, check your mirrors and then quickly look over your shoulder in the direction you want to move. This head check lets you see into your blind spot, where vehicles may not appear in your mirrors.",
4,Safe & Defensive Driving Practices,"On a slippery road, how should your following distance compare to normal?","a:Maintain a greater distance from the vehicle ahead than normal.,b:Keep the same following distance as normal.,c:Follow closer to the car ahead than normal.",a,"On wet, icy, or otherwise slippery roads, your stopping distance increases. Leave more space than usual between your vehicle and the one ahead so you have extra time and distance to brake smoothly and avoid skids.",
3,"Signs, Signals & Road Markings",Orange-colored traffic signs typically indicate:,"a:School zone signs.,b:Work zone signs.,c:Regulatory signs.,d:Guide signs.",b,"Orange traffic signs are used for temporary traffic control in work zones. They warn of construction, maintenance, or utility work and alert you to slow down, be prepared for lane shifts, and watch for workers and equipment.",difficult
5,Driving in Special Conditions,"When driving in heavy fog, which lights should you use?","a:High beam headlights.,b:Low beam headlights.,c:Four-way flashers.",b,"In fog, use low beam headlights so the light aims down at the road instead of reflecting back at you. High beams create glare in fog and make it harder to see. If visibility is extremely poor, pull off the road to a safe place and wait until conditions improve.",
2,Traffic Laws & Rules of the Road,Which sign indicates when it is safe to return to your lane after passing?,"a:You have passed the other vehicle’s front bumper.,b:You cannot see the vehicle directly to your right.,c:You see the vehicle’s headlights in your rearview mirror.",c,"After passing, do not move back into your original lane until you can clearly see the headlights of the vehicle you passed in your rearview mirror. This ensures you have enough space ahead of that vehicle and reduces the risk of cutting it off.",
3,"Signs, Signals & Road Markings",A flashing yellow traffic light at an intersection means you should do what?,"a:Stop, then enter when safe.,b:Yield to all traffic before crossing the intersection.,c:Slow down and cross the intersection carefully.",c,"A flashing yellow light means you do not have to stop, but you must slow down, look carefully for other vehicles and pedestrians, and proceed through the intersection only when it is safe.",
2,Traffic Laws & Rules of the Road,A flashing red traffic light at an intersection means:,"a:The same as a yield sign.,b:The same as a stop sign — come to a complete stop and proceed when safe.,c:The light is about to turn green.",b,"A flashing red light means you must come to a complete stop, just as you would at a stop sign. After stopping, proceed only when traffic and pedestrians are clear and it is safe to go.",
4,Safe & Defensive Driving Practices,"If confronted by an aggressive driver, what is the safest action?","a:Challenge them.,b:Get out of their way.,c:Speed up.",b,"When another driver is aggressive, the safest response is to avoid any confrontation. Slow down if needed, let them pass, and create space so you are not near their vehicle.",
4,Safe & Defensive Driving Practices,"If you are angry after an argument, what should you do before driving?","a:Drive on the interstate to let off steam.,b:Take a few minutes to cool off before driving.,c:Play loud music so you won’t think about your argument.,d:Call someone while driving to calm down.",b,"Strong emotions like anger reduce your concentration and judgment. Before driving, take time to calm down so you can focus fully on the road and make safe decisions.",
3,"Signs, Signals & Road Markings",Which color is most commonly used for regulatory signs?,"a:White.,b:Yellow.,c:Green.",a,"Regulatory signs, such as speed limit, no parking, and lane use signs, are most often white rectangles with black, red, or green symbols or lettering that tell you what you must or must not do.",
5,Driving in Special Conditions,How should you reduce the risk of hydroplaning in rainy weather?,"a:Put on your cruise control to maintain a constant speed.,b:Decrease your speed.,c:Move to the shoulder as soon as it starts to rain.",b,Hydroplaning happens when your tires ride on top of water and lose contact with the road. The most effective way to reduce this risk is to slow down in wet conditions and drive smoothly so your tires can maintain traction.,
6,"Alcohol, Drugs & Impaired Driving",Which of the following describes how alcohol and drugs affect driving skills?,"a:Reaction time and coordination.,b:Driving ability is unaffected.,c:All of the above.,d:Alertness and concentration.",c,"Alcohol and many drugs depress the central nervous system. They reduce alertness and concentration and also slow reaction time and harm coordination. Because alcohol and drugs affect all of these skills, any amount can make driving unsafe.",
4,Safe & Defensive Driving Practices,What is the best practice to avoid dangerous situations while driving?,"a:Turn off the radio.,b:Always keep your eyes focused only ahead of your car.,c:Be aware of what is happening around your vehicle.",c,"To avoid dangerous situations, you must constantly be aware of your surroundings. Scan ahead, to the sides, and behind you so you can spot hazards early and adjust your speed or lane position before they become emergencies.",
2,Traffic Laws & Rules of the Road,"In Arkansas, what are shared center lanes used for?","a:To accelerate after turning left only.,b:To make left turns from either direction.,c:To pass slower traffic.",b,A shared center turn lane is reserved only for vehicles making left turns from either direction or for vehicles entering the roadway to merge into traffic after a left turn. It is not for passing or for driving long distances.,
7,Vehicle Ownership & Responsibilities,"When parking downhill on a two-way road that has no curb, how should you turn your front wheels?","a:Straight ahead,b:Right, toward the side of the road.,c:Left, toward the center of the road.",b,"When parking downhill on a two-way road with no curb, turn your front wheels toward the right, toward the edge of the road. If your brakes fail, the vehicle will roll away from traffic instead of into the lane.",
8,Special Situations & Road Users,You should allow an extra cushion of space when following which driver?,"a:A driver who cannot see the rear of their vehicle (such as truck/bus pulling trailer).,b:A station wagon.,c:A small passenger car.",a,You should leave extra following distance behind large vehicles or those towing trailers because they often have large blind spots and limited rear visibility. The extra space gives you more time to react and makes it easier to see around them and stop safely if they brake suddenly.,
4,Safe & Defensive Driving Practices,"Tailgating, or following another vehicle too closely, can:","a:Cannot result in a traffic citation.,b:Can frustrate other drivers and make them angry.,c:Is required when traffic is heavy.,d:Reduce collisions by preventing being cut off.",b,"Tailgating is following another vehicle too closely. It increases the risk of rear‑end collisions and often angers or frustrates other drivers, which can lead to aggressive driving. It is unsafe and can also result in a traffic citation, so you should always maintain a safe following distance.",
5,Driving in Special Conditions,"When driving at night, what should you do to increase safety?","a:Always use your high beams.,b:Look directly at oncoming headlights.,c:Increase your following distance.",c,"At night your visibility is reduced, so you need more time and space to react. Increasing your following distance gives you a larger safety cushion if the vehicle ahead stops or swerves suddenly. Avoid staring at oncoming headlights and use high beams only when appropriate and when they will not blind other drivers.",
5,Driving in Special Conditions,Which part of the roadway is most likely to become icy in cold weather after snow or rain?,"a:A hilly, open road,b:A residential road,c:A road in a shaded area",c,"Roads in shaded areas freeze sooner and stay icy longer because they receive less sunlight. Even when the rest of the road looks clear, shaded spots can still be slick, so slow down and be prepared for reduced traction in these areas.",
3,"Signs, Signals & Road Markings",What does a steady red arrow displayed on a traffic signal mean?,"a:Drivers may not proceed in the indicated direction until the arrow changes.,b:Drivers may turn in the indicated direction after coming to a complete stop.,c:Drivers may proceed in the indicated direction with caution.",a,"A steady red arrow means you must stop and may not go in the direction the arrow points until the signal changes to green (or a green arrow). It specifically prohibits movement in that direction, even if other movements at the intersection are allowed.",difficult
2,Traffic Laws & Rules of the Road,"When changing lanes, you should never:","a:Change lanes abruptly or without signaling.,b:Check for other vehicles moving into the same space.,c:Look over your shoulder to check your blind spot.",a,"When changing lanes, you must always signal, check mirrors, and look over your shoulder to check blind spots. The one thing you must never do is change lanes suddenly or without signaling, because this gives other drivers no time to react and greatly increases the risk of a collision.",
7,Vehicle Ownership & Responsibilities,"If your vehicle becomes disabled on the highway, what should you do if possible?","a:Stop in the right lane.,b:Park with all four wheels off the traveled highway.,c:Stop where you are.",b,"If your vehicle becomes disabled on a highway, you should, if possible, pull completely off the traveled portion of the road so all four wheels are off the pavement. This reduces the chance of being struck by passing traffic and gives you space to safely deal with the breakdown.",
5,Driving in Special Conditions,"If your wheels drop off the pavement edge, what is the correct action?","a:Stop immediately.,b:When safe, gradually steer back onto the roadway.,c:Turn immediately back onto the roadway.",b,"If your wheels drop off the pavement edge, stay calm, ease off the accelerator, and keep a firm grip on the wheel. When traffic is clear and your speed is under control, gradually steer back onto the roadway. Jerking the wheel or turning sharply can cause you to lose control or skid into other lanes.",
4,Safe & Defensive Driving Practices,"Prior to entering a curve, you should:","a:Reduce your speed.,b:Activate your turn signal.,c:Brake hard into the curve.",a,"Before entering a curve, slow down to a safe speed while your vehicle is still traveling straight. Braking hard in the curve can cause skidding or loss of control, especially on wet or slippery roads. Enter the curve at a controlled speed and then gently accelerate as you exit if conditions allow.",
2,Traffic Laws & Rules of the Road,When must drivers obey posted speed limits?,"a:Only in heavy traffic.,b:Only when police officers are present.,c:At all times.",c,"Posted speed limits are the maximum legal speeds under ideal conditions and must be obeyed at all times, not just when traffic is heavy or police are nearby. You must also slow down further when conditions such as rain, fog, or heavy traffic make the posted speed unsafe.",
5,Driving in Special Conditions,"To reduce glare from oncoming headlights at night, you should:","a:Glance briefly toward the right side of the road.,b:Stare at the centerline.,c:Flash your high beams.",a,"To reduce glare from oncoming headlights at night, briefly look toward the right edge of your lane instead of directly at the lights. Use the right side of the road and your peripheral vision to keep your lane position while avoiding being blinded by the glare.",
2,Traffic Laws & Rules of the Road,"When it comes to right-of-way, a driver should:","a:Assume all drivers will obey right-of-way rules automatically.,b:Assume most drivers obey the rules.,c:Always be prepared to yield the right-of-way to avoid a collision.",c,"Right-of-way rules help decide who goes first, but they do not guarantee that others will yield. Even when you legally have the right-of-way, you must be ready to slow, stop, or yield to avoid a collision. Safety always comes before insisting on your right-of-way.",
2,Traffic Laws & Rules of the Road,"When parking next to a curb, when should you use your turn signal?","a:Only when pulling away from the curb.,b:Only when pulling next to the curb.,c:When pulling next to or away from the curb.",c,"Use your turn signal any time you change your position relative to traffic, including when pulling toward the curb to park and when leaving the curb to re-enter traffic. Signaling lets other drivers, cyclists, and pedestrians anticipate your movement and adjust safely.",
7,Vehicle Ownership & Responsibilities,When must you show proof of insurance to law enforcement?,"a:Only if you are involved in a collision.,b:If you are involved in a collision or stopped for a citation.,c:Only if you are stopped and cited.",b,"You must carry proof of financial responsibility (usually an insurance card) and show it to law enforcement when requested, such as if you are involved in a collision or stopped for a traffic violation. Having it readily available helps verify that you are legally insured to drive.",
2,Traffic Laws & Rules of the Road,"If traffic is merging into your freeway lane, you should:","a:Assert your right-of-way by driving faster.,b:Always maintain your position.,c:Make room for the merging traffic, if possible.",c,"When vehicles are merging onto a freeway, you should help maintain a smooth, safe flow of traffic. If you can do so safely, adjust your speed or change lanes to create space so merging drivers can enter without sudden braking or dangerous lane changes.",
8,Special Situations & Road Users,"When leaving an alley, driveway, or parking lot across a sidewalk, what must drivers do?","a:Stop before driving onto the sidewalk area and yield to pedestrians.,b:Expect pedestrians to yield and only stop if they are blocking your path.,c:Stop only if pedestrians are on the sidewalk.",a,"When exiting an alley, driveway, or parking lot across a sidewalk, you must stop before crossing the sidewalk area and look carefully for pedestrians. Pedestrians on the sidewalk have the right-of-way, and you must yield to them before you move forward.",
2,Traffic Laws & Rules of the Road,"At a four-way stop, to whom should you yield?","a:Yield to any driver who arrived before you.,b:Yield to the driver on your left.,c:Yield to the vehicle across from you.",a,"At a four-way stop, vehicles proceed in the order in which they arrive. If another driver reaches the intersection before you, you must yield to that driver. If two vehicles arrive at the same time, the driver on the left yields to the driver on the right.",difficult
5,Driving in Special Conditions,"If an oncoming driver fails to dim their headlights, where should you look?","a:Look toward the center of the roadway.,b:Look toward the right side of the road.,c:Look straight ahead.",b,"If an oncoming driver does not dim their high beams, avoid looking directly into the bright lights. Instead, glance toward the right edge of your lane and use the right side of the road as a guide so you are not blinded and can keep your vehicle in your lane.",
3,"Signs, Signals & Road Markings",What does double solid yellow centerline signaling mean?,"a:Neither direction may pass.,b:Both directions may pass.,c:The lane to the right may pass only.",a,"A double solid yellow centerline means passing is not allowed for traffic in either direction. You may cross these lines only when making a permitted left turn or when instructed by traffic control, but you may not use the opposing lane to pass another vehicle.",
6,"Alcohol, Drugs & Impaired Driving",Is it lawful to drive while impaired by medication that affects your ability to drive?,"a:No — driving while impaired by medication is not permitted under any circumstances.,b:Yes if the medication was prescribed by a physician.,c:Yes if you do not feel drowsy.",a,"Driving is illegal if you are impaired by any substance that affects your ability to drive safely, including prescription or over‑the‑counter medications. Even if a doctor prescribed it, you must not drive if the medication makes you drowsy, slows your reactions, or otherwise impairs your driving.",
3,"Signs, Signals & Road Markings","When stopped at a red light that shows a green arrow in your direction, you may proceed if:","a:You first come to a complete stop.,b:You wait until the other lights change.,c:You are in the proper lane and the intersection is clear.",c,"A green arrow is a protected turn signal. You may proceed in the direction of the arrow if you are in the correct lane and the intersection is clear, while yielding to pedestrians and any vehicles already in the intersection.",
2,Traffic Laws & Rules of the Road,"If you drive much slower than surrounding traffic, what is likely to happen?","a:You will most likely interfere with traffic and could be cited.,b:You will improve traffic flow.,c:You will demonstrate defensive driving techniques.",a,Driving significantly below the flow of traffic may block the normal and reasonable movement of traffic and can result in a citation. Try to match the speed of traffic within the legal limit.,
