Topic,Subtopic,Type,Question,Option A,Option B,Option C,Option D,Correct Answer,Explanation
"National: Contracts","Contracts","National","Stamps, similar to postage stamps, affixed to a deed, showing the amount of transfer tax paid. Most states now \""stamp\"" the deed rather than actually affixing a stamp. is the legal definition of:","Emphytheutic Lease","Emblements","Dragnet Clause","Documentary Tax Stamps","D","Documentary Tax Stamps is defined as: Stamps, similar to postage stamps, affixed to a deed, showing the amount of transfer tax paid. Most states now \""stamp\"" the deed rather than actually affixing a stamp. Example: An example applying the concept of Documentary Tax Stamps in U.S. real estate transactions."
"National: Contracts","Contracts","National","What real estate term matches the following description: A clause in a mortgage or deed of trust which places the real estate as security for existing debts between the parties.","Emblements","Emphytheutic Lease","Employer-assisted Housing","Dragnet Clause","D","Dragnet Clause is defined as: A clause in a mortgage or deed of trust which places the real estate as security for existing debts between the parties. Example: An example applying the concept of Dragnet Clause in U.S. real estate transactions."
"National: Contracts","Contracts","National","Define: Growing crops. Considered chattels which may be removed by a tenant at the expiration of his lease.","Emphytheutic Lease","Employer-assisted Housing","Emblements","Equitable Conversion","C","Emblements is defined as: Growing crops. Considered chattels which may be removed by a tenant at the expiration of his lease. Example: An example applying the concept of Emblements in U.S. real estate transactions."
"National: Contracts","Contracts","National","A lease in perpetuity or for a long period, freely transferable by the lessee, upon the condition that the lessee improve the property and pay rent. matches which of the following terms?","Equitable Conversion","Employer-assisted Housing","Emphytheutic Lease","Equitable Mortgage","C","Emphytheutic Lease is defined as: A lease in perpetuity or for a long period, freely transferable by the lessee, upon the condition that the lessee improve the property and pay rent. Example: An example applying the concept of Emphytheutic Lease in U.S. real estate transactions."
"National: Contracts","Contracts","National","Select the correct term for this definition: Programs offered by employers to help their employees purchase a home. The Federal National Mortgage Association (Fannie Mae) offers advice to employers in setting up these programs.","Employer-assisted Housing","Equitable Ownership","Equitable Conversion","Equitable Mortgage","A","Employer-assisted Housing is defined as: Programs offered by employers to help their employees purchase a home. The Federal National Mortgage Association (Fannie Mae) offers advice to employers in setting up these programs. Example: An example applying the concept of Employer-assisted Housing in U.S. real estate transactions."
"National: Contracts","Contracts","National","A legal fiction applied to a land contract which treats the vendee's (buyer's) interest as a real property interest even though the seller holds legal title, and the seller's interest as a security interest (personal property). This enables the buyer to act as the \""owner\"" of the property without having \""legal\"" title. is the legal definition of:","Equity Build-up","Equitable Conversion","Equitable Mortgage","Equitable Ownership","B","Equitable Conversion is defined as: A legal fiction applied to a land contract which treats the vendee's (buyer's) interest as a real property interest even though the seller holds legal title, and the seller's interest as a security interest (personal property). This enables the buyer to act as the \""owner\"" of the property without having \""legal\"" title. Example: An example applying the concept of Equitable Conversion in U.S. real estate transactions."
"National: Contracts","Contracts","National","What real estate term matches the following description: (1) A lien against real property (mortgage) which is enforceable in a court of equity, but does not legally constitute a mortgage. (2) A deed given as security for a debt will be held to be a mortgage rather than a transfer of title. Also called a constructive mortgage.","Equitable Ownership","Equity Line Of Credit","Equitable Mortgage","Equity Build-up","C","Equitable Mortgage is defined as: (1) A lien against real property (mortgage) which is enforceable in a court of equity, but does not legally constitute a mortgage. (2) A deed given as security for a debt will be held to be a mortgage rather than a transfer of title. Also called a constructive mortgage. Example: An example applying the concept of Equitable Mortgage in U.S. real estate transactions."
"National: Contracts","Contracts","National","Define: Ownership by one who does not have legal title, such as a vendee under a land contract or, technically, a trustor under a deed of trust (legal title being in the trustee). Also called equitable title.","Equitable Ownership","Equity Purchaser","Equity Build-up","Equity Line Of Credit","A","Equitable Ownership is defined as: Ownership by one who does not have legal title, such as a vendee under a land contract or, technically, a trustor under a deed of trust (legal title being in the trustee). Also called equitable title. Example: An example applying the concept of Equitable Ownership in U.S. real estate transactions."
"National: Contracts","Contracts","National","The reduction of principal on a mortgage or deed of trust by periodic payments, which increases (builds-up) the difference (equity) between the property value and amount of the lien. matches which of the following terms?","Equity Line Of Credit","Equity Purchaser","Equity Build-up","Equity Skimming","C","Equity Build-up is defined as: The reduction of principal on a mortgage or deed of trust by periodic payments, which increases (builds-up) the difference (equity) between the property value and amount of the lien. Example: An example applying the concept of Equity Build-up in U.S. real estate transactions."
"National: Contracts","Contracts","National","Select the correct term for this definition: A combination of a line of credit and equity loan. A maximum loan amount is established based on credit and equity. A mortgage (deed of trust) is recorded against the potential borrower's property for said maximum loan amount. The potential borrower has the right to borrow, as needed, up to the amount of the mortgage.","Equity Line Of Credit","Escalation Clause","Equity Skimming","Equity Purchaser","A","Equity Line Of Credit is defined as: A combination of a line of credit and equity loan. A maximum loan amount is established based on credit and equity. A mortgage (deed of trust) is recorded against the potential borrower's property for said maximum loan amount. The potential borrower has the right to borrow, as needed, up to the amount of the mortgage. Example: An example applying the concept of Equity Line Of Credit in U.S. real estate transactions."
"National: Contracts","Contracts","National","One who purchases the equity of another in real property, either assuming or taking subject to existing mortgages or deeds of trust. is the legal definition of:","Equity Purchaser","Escalation Clause","Evidence Of Title","Equity Skimming","A","Equity Purchaser is defined as: One who purchases the equity of another in real property, either assuming or taking subject to existing mortgages or deeds of trust. Example: An example applying the concept of Equity Purchaser in U.S. real estate transactions."
"National: Contracts","Contracts","National","What real estate term matches the following description: A scam where a \""buyer\"" approaches a homeowner who is behind on his/her mortgage payments. The owner moves out of the property based on the promise to bring the mortgage current and give the owner money when the property is sold. After getting a deed from the homeowner, the con artist rents out the property until the foreclosure is final. Also known as milking.","Evidence Of Title","Excess Rent","Equity Skimming","Escalation Clause","C","Equity Skimming is defined as: A scam where a \""buyer\"" approaches a homeowner who is behind on his/her mortgage payments. The owner moves out of the property based on the promise to bring the mortgage current and give the owner money when the property is sold. After getting a deed from the homeowner, the con artist rents out the property until the foreclosure is final. Also known as milking. Example: An example applying the concept of Equity Skimming in U.S. real estate transactions."
"National: Contracts","Contracts","National","Define: A clause in a lease providing for an increased rental at a future time. May be accomplished by several types of clauses, such as (1) Fixed increase - A clause which calls for a definite, periodic rental increase. (2) Cost of living - A clause which ties the rent to a government cost of living index, with periodic adjustments as the index changes. (3) Direct expense - The rent is adjusted according to changes in the expenses of the property paid by the lessor, such as tax increases, increased maintenance costs, etc.","Exchange Agreement","Escalation Clause","Excess Rent","Evidence Of Title","B","Escalation Clause is defined as: A clause in a lease providing for an increased rental at a future time. May be accomplished by several types of clauses, such as (1) Fixed increase - A clause which calls for a definite, periodic rental increase. (2) Cost of living - A clause which ties the rent to a government cost of living index, with periodic adjustments as the index changes. (3) Direct expense - The rent is adjusted according to changes in the expenses of the property paid by the lessor, such as tax increases, increased maintenance costs, etc. Example: An example applying the concept of Escalation Clause in U.S. real estate transactions."
"National: Contracts","Contracts","National","A document establishing ownership to property. Most commonly, a deed. matches which of the following terms?","Exchange Agreement","Evidence Of Title","Executor's Deed","Excess Rent","B","Evidence Of Title is defined as: A document establishing ownership to property. Most commonly, a deed. Example: An example applying the concept of Evidence Of Title in U.S. real estate transactions."
"National: Contracts","Contracts","National","Select the correct term for this definition: Rental income (usually under a lease) which exceeds the fair rental value of the property.","Executor's Deed","Executory Contract","Exchange Agreement","Excess Rent","D","Excess Rent is defined as: Rental income (usually under a lease) which exceeds the fair rental value of the property. Example: An example applying the concept of Excess Rent in U.S. real estate transactions."
"National: Contracts","Contracts","National","Instrument (contract) used in an exchange. See also: Exchange. is the legal definition of:","Exchange Agreement","Executor's Deed","Executory Sale","Executory Contract","A","Exchange Agreement is defined as: Instrument (contract) used in an exchange. See also: Exchange. Example: An example applying the concept of Exchange Agreement in U.S. real estate transactions."
"National: Contracts","Contracts","National","What real estate term matches the following description: A deed issued by the executor of an estate. (See: Executor).","Executory Contract","Executor's Deed","Expansion Joint","Executory Sale","B","Executor's Deed is defined as: A deed issued by the executor of an estate. (See: Executor). Example: An example applying the concept of Executor's Deed in U.S. real estate transactions."
"National: Contracts","Contracts","National","Define: A contract under which there is still to be performance. See also: Executory Sale.","Expense Stop","Expansion Joint","Executory Contract","Executory Sale","C","Executory Contract is defined as: A contract under which there is still to be performance. See also: Executory Sale. Example: An example applying the concept of Executory Contract in U.S. real estate transactions."
"National: Contracts","Contracts","National","A sale not fully completed, such as (at least in theory) a land contract sale. See also: Executed Sale. matches which of the following terms?","Expense Stop","Exposure","Executory Sale","Expansion Joint","C","Executory Sale is defined as: A sale not fully completed, such as (at least in theory) a land contract sale. See also: Executed Sale. Example: An example applying the concept of Executory Sale in U.S. real estate transactions."
"National: Contracts","Contracts","National","Select the correct term for this definition: Any connection of two members which allows for movement of the members when effected by pressure toward or away from the connecting area (joint). A joint in a bridge, building, or similar structure, allowing for expansion or contraction of the parts of the structure from temperature changes.","Fast Food Restaurant","Exposure","Expense Stop","Expansion Joint","D","Expansion Joint is defined as: Any connection of two members which allows for movement of the members when effected by pressure toward or away from the connecting area (joint). A joint in a bridge, building, or similar structure, allowing for expansion or contraction of the parts of the structure from temperature changes. Example: An example applying the concept of Expansion Joint in U.S. real estate transactions."
"National: Contracts","Contracts","National","A clause limiting the expense of one of the parties and shifting the burden to the other party at an agreed upon amount. Used primarily in leases. is the legal definition of:","Federal Tax Lien","Fast Food Restaurant","Expense Stop","Exposure","C","Expense Stop is defined as: A clause limiting the expense of one of the parties and shifting the burden to the other party at an agreed upon amount. Used primarily in leases. Example: An example applying the concept of Expense Stop in U.S. real estate transactions."
"National: Contracts","Contracts","National","What real estate term matches the following description: (1) The degree to which a property for sale, lease, etc., is made noticeable (exposed) to potential buyers, tenants, etc., through advertising, multiple listing groups, etc. (2) The direction in which a property faces. For example: Does a store depending on walk-in trade face the sun in the morning when people walk in the sun to get warm (eastern exposure), or face the sun in the afternoon when people walk in the shade to keep cool (western exposure).","Fast Food Restaurant","Federal Tax Lien","Fee Appraiser","Exposure","D","Exposure is defined as: (1) The degree to which a property for sale, lease, etc., is made noticeable (exposed) to potential buyers, tenants, etc., through advertising, multiple listing groups, etc. (2) The direction in which a property faces. For example: Does a store depending on walk-in trade face the sun in the morning when people walk in the sun to get warm (eastern exposure), or face the sun in the afternoon when people walk in the shade to keep cool (western exposure). Example: An example applying the concept of Exposure in U.S. real estate transactions."
"National: Contracts","Contracts","National","Define: A limited menu restaurant, offering quick service, low prices, and usually over-the-counter service rather than table service.","Fee Appraiser","Fast Food Restaurant","Federal Tax Lien","Fictitious Instrument","B","Fast Food Restaurant is defined as: A limited menu restaurant, offering quick service, low prices, and usually over-the-counter service rather than table service. Example: An example applying the concept of Fast Food Restaurant in U.S. real estate transactions."
"National: Contracts","Contracts","National","A lien attaching to property for nonpayment of a federal tax (estate, income, etc.). A federal tax lien differs from other liens in that it is not automatically wiped out by foreclosing on a mortgage or trust deed recorded before the tax lien (except by judicial foreclosure). matches which of the following terms?","First Refusal Right","Fee Appraiser","Federal Tax Lien","Fictitious Instrument","C","Federal Tax Lien is defined as: A lien attaching to property for nonpayment of a federal tax (estate, income, etc.). A federal tax lien differs from other liens in that it is not automatically wiped out by foreclosing on a mortgage or trust deed recorded before the tax lien (except by judicial foreclosure). Example: An example applying the concept of Federal Tax Lien in U.S. real estate transactions."
"National: Contracts","Contracts","National","Select the correct term for this definition: An independent contractor, not an employee of the company requesting the appraisal.","Fee Appraiser","Fictitious Instrument","Fixtures","First Refusal Right","A","Fee Appraiser is defined as: An independent contractor, not an employee of the company requesting the appraisal. Example: An example applying the concept of Fee Appraiser in U.S. real estate transactions."
"National: Contracts","Contracts","National","An instrument (usually a mortgage or deed of trust) which is recorded not on specific property but to be incorporated by reference into future mortgages or deeds of trust. This is done by reference to the recording information of the fictitious instrument in the instrument recorded against specific property. This shortens the latter instrument and thereby cuts costs of printing, paper, recording, etc. The fictitious instrument contains general language applicable to any specific property. is the legal definition of:","Fictitious Instrument","Flowage Easement","Fixtures","First Refusal Right","A","Fictitious Instrument is defined as: An instrument (usually a mortgage or deed of trust) which is recorded not on specific property but to be incorporated by reference into future mortgages or deeds of trust. This is done by reference to the recording information of the fictitious instrument in the instrument recorded against specific property. This shortens the latter instrument and thereby cuts costs of printing, paper, recording, etc. The fictitious instrument contains general language applicable to any specific property. Example: An example applying the concept of Fictitious Instrument in U.S. real estate transactions."
"National: Contracts","Contracts","National","What real estate term matches the following description: A right, usually given by an owner to a lessee, which gives the lessee a first chance to buy the property if the owner decides to sell. The owner must have a legitimate offer which the lessee can match or refuse. If the lessee refuses, the property can then be sold to the offeror.","Fixtures","Force Majeure (french)","First Refusal Right","Flowage Easement","C","First Refusal Right is defined as: A right, usually given by an owner to a lessee, which gives the lessee a first chance to buy the property if the owner decides to sell. The owner must have a legitimate offer which the lessee can match or refuse. If the lessee refuses, the property can then be sold to the offeror. Example: An example applying the concept of First Refusal Right in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","Define: Latin for 'according to value,' used to describe property tax assessments based on the assessed valuation of the property.","Profit And Loss Statement","Ad Valorem","Profit A Prendre","Property","B","Ad Valorem is defined as: Latin for 'according to value,' used to describe property tax assessments based on the assessed valuation of the property. Example: A property has a market value of $300,000, but the local county assesses property taxes at 60% of market value, resulting in an assessed value of $180,000. If the tax rate is 20 mills ($0.020 per dollar), the annual ad valorem property tax is $3,600."
"National: Real Estate Practice","State Rules","National","A naturally occurring fibrous mineral formerly used in insulation and fireproofing that can crumble (friable) and cause severe respiratory illness if inhaled. matches which of the following terms?","Profit And Loss Statement","Property","Public Records","Asbestos","D","Asbestos is defined as: A naturally occurring fibrous mineral formerly used in insulation and fireproofing that can crumble (friable) and cause severe respiratory illness if inhaled. Example: During an inspection of a home built in 1965, the inspector notes damaged pipe insulation that contains asbestos. The buyer requests that the seller hire an abatement team to safely encapsulate the asbestos fibers before closing the transaction."
"National: Real Estate Practice","State Rules","National","Select the correct term for this definition: The valuation placed on a property by a public tax assessor for the purpose of calculating local annual property taxes.","Property","Public Records","Assessed Value","Public Report","C","Assessed Value is defined as: The valuation placed on a property by a public tax assessor for the purpose of calculating local annual property taxes. Example: A county has an assessment ratio of 80%. A home with a fair market value of $250,000 has an assessed value of $200,000. The millage rate of 30 mills is then applied to the $200,000 assessed value, resulting in an annual property tax bill of $6,000."
"National: Real Estate Practice","State Rules","National","Latin for 'suit pending,' a recorded legal notice warning the public that a property is the subject of an active lawsuit. is the legal definition of:","Public Report","Lis Pendens","Public Records","Pur Autre Vie","B","Lis Pendens is defined as: Latin for 'suit pending,' a recorded legal notice warning the public that a property is the subject of an active lawsuit. Example: A buyer sues a seller for specific performance to force the sale of a home. The buyer's attorney records a lis pendens on the property to prevent the seller from selling it to someone else during the lawsuit."
"National: Real Estate Practice","State Rules","National","What real estate term matches the following description: A specialized association of real estate brokers and salespeople who deal primarily in industrial properties. The goal of the association is to further the knowledge and effectiveness of its members.","Raw Land","Pur Autre Vie","A.I.R. (american Industrial Real Estate Association)","Public Report","C","A.I.R. (american Industrial Real Estate Association) is defined as: A specialized association of real estate brokers and salespeople who deal primarily in industrial properties. The goal of the association is to further the knowledge and effectiveness of its members. Example: An example applying the concept of A.I.R. (american Industrial Real Estate Association) in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","Define: A recorded document, executed by those claiming a homestead exemption, giving up said homestead. Not applicable to all states and procedure must be according to local statutes.","Abandonment Of Homestead","Raw Land","Real Estate","Pur Autre Vie","A","Abandonment Of Homestead is defined as: A recorded document, executed by those claiming a homestead exemption, giving up said homestead. Not applicable to all states and procedure must be according to local statutes. Example: An example applying the concept of Abandonment Of Homestead in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","One who acts to facilitate an exchange under the rules of Section 1031 of the Internal Revenue Service Code. The proper terminology is a Qualified Intermediary, but accommodator, facilitator or intermediary are the common terms used. matches which of the following terms?","Real Estate License","Real Estate","Accommodator","Raw Land","C","Accommodator is defined as: One who acts to facilitate an exchange under the rules of Section 1031 of the Internal Revenue Service Code. The proper terminology is a Qualified Intermediary, but accommodator, facilitator or intermediary are the common terms used. Example: An example applying the concept of Accommodator in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","Select the correct term for this definition: A person given authority by a proper court to manage and distribute the estate of a deceased person when there is no will. See also: Administrator C.T.A..","Real Estate License","Real Estate","Administrator","Realist","C","Administrator is defined as: A person given authority by a proper court to manage and distribute the estate of a deceased person when there is no will. See also: Administrator C.T.A.. Example: An example applying the concept of Administrator in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","A written statement or declaration, sworn to before an officer who has authority to administer an oath. is the legal definition of:","Real Estate License","Realist","Affidavit","Realtor®","C","Affidavit is defined as: A written statement or declaration, sworn to before an officer who has authority to administer an oath. Example: An example applying the concept of Affidavit in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","What real estate term matches the following description: A sworn statement of a separated or divorced person showing the amount (if any) of alimony or child support.","Affidavit Of Alimony And Child Support","Realist","Reciprocity","Realtor®","A","Affidavit Of Alimony And Child Support is defined as: A sworn statement of a separated or divorced person showing the amount (if any) of alimony or child support. Example: An example applying the concept of Affidavit Of Alimony And Child Support in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","Define: An easement described from the benefited estate (dominant tenement). Also called a parcel 2 easement. The same easement described from the burdened estate (servient tenement) would be a negative easement.","Affirmative Easement","Realtor®","Remainder","Reciprocity","A","Affirmative Easement is defined as: An easement described from the benefited estate (dominant tenement). Also called a parcel 2 easement. The same easement described from the burdened estate (servient tenement) would be a negative easement. Example: An example applying the concept of Affirmative Easement in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","Latin for \""otherwise\"". Commonly meaning that a person is known by more than one name. In some states, indicated by the letters AKA (also known as). matches which of the following terms?","Reciprocity","Alias","Remainder","Reservation","B","Alias is defined as: Latin for \""otherwise\"". Commonly meaning that a person is known by more than one name. In some states, indicated by the letters AKA (also known as). Example: An example applying the concept of Alias in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","Select the correct term for this definition: The assertion or statement of a party to an action, setting forth that which the party expects to prove.","Reservation","Remainder","Allegation","Resident Manager","C","Allegation is defined as: The assertion or statement of a party to an action, setting forth that which the party expects to prove. Example: An example applying the concept of Allegation in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","Land owned by individuals, as opposed to the feudal system of ownership of all land by a king or ruler. is the legal definition of:","Resident Manager","Residential Accredited Appraiser","Reservation","Allodium","D","Allodium is defined as: Land owned by individuals, as opposed to the feudal system of ownership of all land by a king or ruler. Example: An example applying the concept of Allodium in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","What real estate term matches the following description: The surface (plane) space of land or a building. Also describes a neighborhood, or large land section (such as the Southern California area). The term may also indicate a use, such as a work area, living area, play area, etc.","Resident Manager","Area","Residential Accredited Appraiser","Residential Broker","B","Area is defined as: The surface (plane) space of land or a building. Also describes a neighborhood, or large land section (such as the Southern California area). The term may also indicate a use, such as a work area, living area, play area, etc. Example: An example applying the concept of Area in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","Define: Documentation filed with the state which sets forth general information about a corporation. More specific rules of the corporation would be contained in the by-laws.","Articles Of Incorporation","Residuary Estate","Residential Accredited Appraiser","Residential Broker","A","Articles Of Incorporation is defined as: Documentation filed with the state which sets forth general information about a corporation. More specific rules of the corporation would be contained in the by-laws. Example: An example applying the concept of Articles Of Incorporation in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","A drawing of a proposed real estate project. Not necessarily to scale and generally used to promote the sale of vacant land or the leasing of proposed buildings. matches which of the following terms?","Residuary Estate","Resort Property","Residential Broker","Artist's Conception (rendering)","D","Artist's Conception (rendering) is defined as: A drawing of a proposed real estate project. Not necessarily to scale and generally used to promote the sale of vacant land or the leasing of proposed buildings. Example: An example applying the concept of Artist's Conception (rendering) in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","Select the correct term for this definition: A statement placed in an abstract of title giving the opinion of the condition of title by an attorney who has examined the abstract. The attorney may be personally liable for mistakes he or she has made. Most abstract examination has modernly been replaced by title insurance.","Attorney's Opinion Of Title","Resort Property","Restoration","Residuary Estate","A","Attorney's Opinion Of Title is defined as: A statement placed in an abstract of title giving the opinion of the condition of title by an attorney who has examined the abstract. The attorney may be personally liable for mistakes he or she has made. Most abstract examination has modernly been replaced by title insurance. Example: An example applying the concept of Attorney's Opinion Of Title in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","Anything on a property which may attract small children and is dangerous to them. Reasonable care must be used to prevent injury to children. is the legal definition of:","Resort Property","Attractive Nuisance","Restraint Of Alienation","Restoration","B","Attractive Nuisance is defined as: Anything on a property which may attract small children and is dangerous to them. Reasonable care must be used to prevent injury to children. Example: An example applying the concept of Attractive Nuisance in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","What real estate term matches the following description: A map having background information, such as state, county, or city boundaries, upon which more detailed data is plotted.","Resubdivision","Base Map","Restraint Of Alienation","Restoration","B","Base Map is defined as: A map having background information, such as state, county, or city boundaries, upon which more detailed data is plotted. Example: An example applying the concept of Base Map in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","Define: To wither and decay. Applied both to diseased plants and to neighborhoods where normal real estate maintenance has stopped.","Restraint Of Alienation","Blight","Reversion","Resubdivision","B","Blight is defined as: To wither and decay. Applied both to diseased plants and to neighborhoods where normal real estate maintenance has stopped. Example: An example applying the concept of Blight in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","(1) In a city, a square or rectangular area enclosed by streets. (2) In some states, a part of a subdivision legal description, such as Lot 1, Block 1, Tract 1. (3) A pulley in a frame. (4) An auctioneer's platform. matches which of the following terms?","Resubdivision","Block","Reversion","Safety Clause","B","Block is defined as: (1) In a city, a square or rectangular area enclosed by streets. (2) In some states, a part of a subdivision legal description, such as Lot 1, Block 1, Tract 1. (3) A pulley in a frame. (4) An auctioneer's platform. Example: An example applying the concept of Block in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","Select the correct term for this definition: The pit left after the removal of borrow material. The pit is sometimes filled as a lake and even stocked by some states for fishing.","Sales Kit","Reversion","Safety Clause","Borrow Pit","D","Borrow Pit is defined as: The pit left after the removal of borrow material. The pit is sometimes filled as a lake and even stocked by some states for fishing. Example: An example applying the concept of Borrow Pit in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","One who is licensed by the state to carry on the business of dealing in real estate. A broker may receive a commission for his or her part in bringing together a buyer and seller, landlord and tenant, or parties to an exchange. is the legal definition of:","Broker, Real Estate","Sales Kit","Sales-associate","Safety Clause","A","Broker, Real Estate is defined as: One who is licensed by the state to carry on the business of dealing in real estate. A broker may receive a commission for his or her part in bringing together a buyer and seller, landlord and tenant, or parties to an exchange. Example: An example applying the concept of Broker, Real Estate in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","What real estate term matches the following description: The sale of a business (may or may not include the sale of real estate). Some states require a real estate license for these sales even when real estate is not involved. The Uniform Commercial Code, state statutes, and special laws for alcoholic beverage licenses (when applicable) should be studied by the business opportunities broker.","Business Opportunity","Service Industry","Sales Kit","Sales-associate","A","Business Opportunity is defined as: The sale of a business (may or may not include the sale of real estate). Some states require a real estate license for these sales even when real estate is not involved. The Uniform Commercial Code, state statutes, and special laws for alcoholic beverage licenses (when applicable) should be studied by the business opportunities broker. Example: An example applying the concept of Business Opportunity in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","Define: Rules and regulations, adopted by an association or corporation, which govern its activities.","Servient Tenement","Sales-associate","Service Industry","By-laws","D","By-laws is defined as: Rules and regulations, adopted by an association or corporation, which govern its activities. Example: An example applying the concept of By-laws in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","A sprawling, one story, ranch-style building, lending itself to interior flexibility in floor plan design. matches which of the following terms?","Service Industry","California Ranch Architecture","Servient Tenement","Severalty","B","California Ranch Architecture is defined as: A sprawling, one story, ranch-style building, lending itself to interior flexibility in floor plan design. Example: An example applying the concept of California Ranch Architecture in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","Select the correct term for this definition: California Association of Realtors.","Servient Tenement","Severalty","Car","Society Of Industrial And Office Realtors (sior)","C","Car is defined as: California Association of Realtors. Example: An example applying the concept of Car in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","A statement of cash on hand which the buyer intends to apply to closing costs, impounds, and down payment. Also shows the source of the money (savings, gift, etc.). is the legal definition of:","Severalty","Cash On Hand Statement","Society Of Industrial And Office Realtors (sior)","Spandrel","B","Cash On Hand Statement is defined as: A statement of cash on hand which the buyer intends to apply to closing costs, impounds, and down payment. Also shows the source of the money (savings, gift, etc.). Example: An example applying the concept of Cash On Hand Statement in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","What real estate term matches the following description: A certificate issued by a local building department to a builder or renovator, stating that the building is in proper condition to be occupied.","Spandrel Step","Society Of Industrial And Office Realtors (sior)","Certificate Of Occupancy","Spandrel","C","Certificate Of Occupancy is defined as: A certificate issued by a local building department to a builder or renovator, stating that the building is in proper condition to be occupied. Example: An example applying the concept of Certificate Of Occupancy in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","Define: In areas where attorneys examine abstracts or chains of title, a written opinion, executed by the examining attorney, stating that title is vested as stated in the abstract.","Certificate Of Title","Spandrel Wall","Spandrel","Spandrel Step","A","Certificate Of Title is defined as: In areas where attorneys examine abstracts or chains of title, a written opinion, executed by the examining attorney, stating that title is vested as stated in the abstract. Example: An example applying the concept of Certificate Of Title in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","A professional awarded to real estate managers by the Institute of designation Real-Estate Management,an affiliate of the National Association of Realtors. Address: Institute of Real Estate Management 430 North Michigan Avenue Chicago, IL 60611 matches which of the following terms?","Standard Coverage Policy","Spandrel Wall","Certified Property Manager (cpm)","Spandrel Step","C","Certified Property Manager (cpm) is defined as: A professional awarded to real estate managers by the Institute of designation Real-Estate Management,an affiliate of the National Association of Realtors. Address: Institute of Real Estate Management 430 North Michigan Avenue Chicago, IL 60611 Example: An example applying the concept of Certified Property Manager (cpm) in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","Select the correct term for this definition: The person whose life is used to determine the length of an estate based on a life in being.","Standard Coverage Policy","Spandrel Wall","Cestui Que Vie","Starter","C","Cestui Que Vie is defined as: The person whose life is used to determine the length of an estate based on a life in being. Example: An example applying the concept of Cestui Que Vie in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","Measurements. In real estate measurements (surveying) a chain is 66' long or 100 links, each link being 7.92\"". The measurement may change when used in fields other than surveying. is the legal definition of:","Standard Coverage Policy","State Road","Chains And Links","Starter","C","Chains And Links is defined as: Measurements. In real estate measurements (surveying) a chain is 66' long or 100 links, each link being 7.92\"". The measurement may change when used in fields other than surveying. Example: An example applying the concept of Chains And Links in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","What real estate term matches the following description: A statement by a working husband and wife showing the amount paid for child care and to whom paid.","Taking","Starter","Child Care Statement","State Road","C","Child Care Statement is defined as: A statement by a working husband and wife showing the amount paid for child care and to whom paid. Example: An example applying the concept of Child Care Statement in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","Define: (1) Roman Law. The legal system derived from the Romans which is prevalent in most of the non-English speaking countries, and, to some degree, in Louisiana. Differs from Common Law of England, from which United States Law is derived. (2) Any laws which are not criminal laws.","Taking","State Road","Testate","Civil Law","D","Civil Law is defined as: (1) Roman Law. The legal system derived from the Romans which is prevalent in most of the non-English speaking countries, and, to some degree, in Louisiana. Differs from Common Law of England, from which United States Law is derived. (2) Any laws which are not criminal laws. Example: An example applying the concept of Civil Law in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","The statement which lists the financial settlement between buyer and seller, and also the costs each must pay. A separate statement for buyer and seller is sometimes prepared. matches which of the following terms?","Closing Statement","Taking","Testate","Therm","A","Closing Statement is defined as: The statement which lists the financial settlement between buyer and seller, and also the costs each must pay. A separate statement for buyer and seller is sometimes prepared. Example: An example applying the concept of Closing Statement in U.S. real estate transactions."
