section-num,section-name,question,options,correct-answer,note,difficulty
4,Safe & Defensive Driving Practices,"To prevent your physical condition from causing unsafe driving, you should:","a:Know the effects of any medicines on your driving ability.,b:Ignore minor health issues while driving.,c:Avoid regular medical check-ups.",a,Be aware of how medications and health conditions affect your driving and drive within your physical limitations.,medium
8,Special Situations & Road Users,Which statement about emergency vehicles is correct?,"a:You must yield the right-of-way when they use sirens or flashing lights.,b:You may always follow an emergency vehicle closely to get ahead.,c:You can ignore loudspeaker instructions from them.",a,"Yield immediately to police cars, fire engines, and ambulances using sirens or flashing lights. Obey any instructions given by their loudspeakers.",easy
3,"Signs, Signals & Road Markings",Which of the following may be used on some highways to direct drivers into the correct lanes for turning?,"a:White pavement edge lines.,b:Flashing yellow lights.,c:Flashing red lights.",b,Highways often use lane-arrow markings or special signal indications (such as arrow or flashing lane signals) to show which lanes are for turning.,medium
2,Traffic Laws & Rules of the Road,"When two vehicles arrive at an uncontrolled intersection at the same time, which vehicle has the right-of-way?","a:The car approaching from the right.,b:The car approaching from the left.,c:The car whose driver sounds the horn first.",a,"At an uncontrolled intersection, yield to traffic approaching from your right; that driver has the right-of-way.",medium
5,Driving in Special Conditions,"When driving in bad weather, what change should you make to your following distance?","a:Keep the same following distance.,b:Increase the following distance.,c:Decrease the following distance.",b,"Increase following distance in rain, snow, or fog to allow more time to react and stop safely.",easy
4,Safe & Defensive Driving Practices,Using which device greatly increases crash risk due to distraction?,"a:Radio only.,b:Cell phone (including hands-free).,c:Turn signals.,d:CD player only.",b,Cell phone use (even hands-free) is a significant distraction and increases crash risk; any distracting device can be dangerous.,medium
6,"Alcohol, Drugs & Impaired Driving",What can happen when alcohol is combined with another drug?,"a:The effects of both substances will be reduced.,b:The effects of both substances may become stronger.,c:Nothing will happen.",b,"Mixing alcohol with another drug can multiply the effects of both substances, increasing impairment and risk more than either alone.",medium
6,"Alcohol, Drugs & Impaired Driving",Which types of drugs can impair your driving ability?,"a:Only allergy medicine.,b:Only marijuana.,c:Illegal drugs and prescription or over-the-counter medications alike (all of the above).",c,"Many substances — illegal drugs, prescription medicines, and over-the-counter remedies — can affect reaction time and driving ability.",medium
6,"Alcohol, Drugs & Impaired Driving","On average, how much alcohol does the body eliminate per hour?","a:Three drinks per hour.,b:One standard drink per hour.,c:Two drinks per hour.,d:No alcohol is eliminated without sleep.",b,"The average person metabolizes about one standard alcoholic drink per hour, though many factors (weight, food, health) influence impairment.",medium
7,Vehicle Ownership & Responsibilities,What must a driver produce when stopped for a violation or equipment check?,"a:Only proof of registration.,b:Only proof of insurance.,c:License, proof of registration, and proof of insurance.",c,"When stopped, the driver must provide their license, vehicle registration, and proof of insurance — all three documents should be available.",easy
4,Safe & Defensive Driving Practices,"If your slow driving is causing a line of traffic to build up behind you on a two-lane, two-way road, what should you do?","a:Decrease your speed further.,b:Pull off to the right and allow traffic to pass.,c:Refuse to let other cars pass.",b,"If you are impeding traffic by driving slower than the flow, you should safely pull off the road and let others pass. Only drive slow when conditions require it.",medium
2,Traffic Laws & Rules of the Road,"If an officer is directing traffic at a location where signals are working, what should drivers do?","a:Follow the officer's directions instead of the traffic lights.,b:Follow only the traffic light indications.,c:Honk to get the officer's attention.",a,"When an officer is directing traffic, obey the officer's signals even if they conflict with the traffic lights.",easy
3,"Signs, Signals & Road Markings",Lines that divide lanes of traffic moving in opposite directions are what color?,"a:Red.,b:Black.,c:White.,d:Yellow.",d,Yellow pavement markings separate traffic moving in opposite directions; white lines separate traffic going the same direction.,easy
2,Traffic Laws & Rules of the Road,What should you do if you miss your exit or turn on a freeway?,"a:Make a rapid turn from your lane of travel.,b:Stop and back up on the shoulder.,c:Continue to the next exit or other safe location to turn around.",c,"If you miss an exit, do not back up or stop on the freeway; continue to the next exit where it is safe to leave and turn around.",medium
3,"Signs, Signals & Road Markings",What are the typical colors of warning signs that notify you of upcoming hazards?,"a:Black on white.,b:Black symbols or letters on a yellow background.,c:White on blue.",b,General warning signs are yellow with black symbols or letters; work zone warnings are orange with black symbols.,easy
2,Traffic Laws & Rules of the Road,"If you're waiting in the intersection to make a left turn, how should you position your wheels?","a:Signal and keep your wheels turned to the left.,b:Signal and keep your wheels straight.,c:Flash your headlights to ask drivers to let you through.",b,"Keep your wheels straight while waiting to make a left turn. If hit from behind, straight wheels reduce the chance of being pushed into oncoming traffic.",easy
3,"Signs, Signals & Road Markings",What does a solid yellow line next to your lane mean?,"a:You may pass with caution.,b:Passing is prohibited from your direction.,c:This lane is for buses only.,d:You must slow down.",b,A solid yellow line on your side of center indicates you may not pass from that lane.,easy
3,"Signs, Signals & Road Markings",What does a double solid yellow line down the center of a two-lane road indicate?,"a:Opposite directions and no passing is permitted.,b:Opposite directions and passing is allowed when safe.,c:Same direction traffic and no passing allowed.",a,Yellow center lines separate traffic moving in opposite directions. Double solid lines indicate passing is prohibited for both directions.,medium
3,"Signs, Signals & Road Markings",What do downward-facing triangular traffic signs indicate?,"a:School zones.,b:Yield to other traffic.,c:Construction zones.",b,"A downward-pointing triangle is used for yield signs, indicating you must yield to other vehicles or pedestrians when appropriate.",easy
3,"Signs, Signals & Road Markings",What color pavement markings separate lanes of traffic moving in opposite directions?,"a:White.,b:Yellow and white together.,c:Yellow.",c,Yellow pavement markings are used to separate traffic moving in opposite directions; white lines separate same-direction lanes.,easy
2,Traffic Laws & Rules of the Road,"If an oncoming vehicle is driving toward you in your lane, what should you do first?","a:Flash your lights and keep going.,b:You honking,c:Brake firmly and stay in your lane.,d:Honking",d,"If a vehicle is coming at you head-on, honk to warn the driver, try to move right to avoid a collision, and brake firmly. Every mph you reduce lowers the impact.",difficult
4,Safe & Defensive Driving Practices,How can you avoid collisions caused by vehicles in your blind spots?,"a:Quickly turn your head to check the blind spot before changing lanes.,b:Adjust your rearview mirrors every few minutes.,c:Sound your horn before changing lanes.",a,"Before turning or changing lanes, glance over your shoulder toward the lane you intend to enter to check the blind spot; do not rely on mirrors alone.",easy
8,Special Situations & Road Users,What must you do when an emergency vehicle with flashing red or blue lights approaches?,"a:See if you can reach your destination before it catches you.,b:Continue driving and try to stay out of its way.,c:Pull over to the side of the road and stop.",c,"Yield the right-of-way to emergency vehicles using sirens or flashing lights by pulling over to the right and stopping; if in an intersection, clear it first and then pull over.",easy
7,Vehicle Ownership & Responsibilities,"When involved in a collision, you should:","a:Move injured people to a more comfortable position.,b:Avoid moving the injured unless absolutely necessary.,c:Only call emergency services if the vehicles are badly damaged.",b,"Unless there is an immediate danger (e.g., fire), do not move injured persons; call emergency services right away.",medium
7,Vehicle Ownership & Responsibilities,What should you adjust first when you get into a car to drive?,"a:Your seat.,b:The steering wheel.,c:Your rearview mirror.",a,Adjust your seat first so you can reach the controls comfortably and see the road clearly; then adjust mirrors and the steering wheel if needed.,easy
5,Driving in Special Conditions,How do worn or bald tires affect driving?,"a:They improve fuel economy.,b:They reduce risk of skidding.,c:They only affect top speed.,d:They increase stopping distance, make turning harder, and heighten hydroplaning risk.",d,"Tires lacking tread increase stopping distances, reduce traction for turning, and are more likely to hydroplane on wet roads.",medium
7,Vehicle Ownership & Responsibilities,"If your vehicle's accelerator sticks while driving, what is the correct immediate action?","a:Blow your horn to warn others.,b:Turn off the ignition while steering to a safe area and apply brakes carefully.,c:Slam on your brakes immediately.",b,"If the accelerator sticks, steer to a safe area, turn off the ignition (being careful not to lock the steering), slow and stop, then apply the parking brake once controlled.",difficult
1,Licensing & Permit Requirements,How long must a driver age 21 or older practicing under a GDL complete supervised driving before taking the road test?,"a:One month.,b:Six months.,c:Three months.",c,Drivers age 21 or older under the GDL must complete a minimum of three months of supervised driving before the road test.,medium
2,Traffic Laws & Rules of the Road,"When two vehicles enter an intersection from different highways at the same time, who must yield?","a:The driver on the left yields to the driver on the right.,b:Either driver as they choose.,c:The driver on the right yields to the left.,d:The larger vehicle yields.",a,"If two vehicles arrive simultaneously, the driver on the left must yield to the driver on the right.",easy
3,"Signs, Signals & Road Markings","On a vertically arranged traffic light, what is the correct top-to-bottom order of colors?","a:Red,b:Green,c:You red",a,"Vertically arranged signals have red on top, yellow in the middle, and green on the bottom.",easy
8,Special Situations & Road Users,When is it permitted to drive around lowered gates at a railroad crossing?,"a:Only after the train has passed and gates are fully raised.,b:Under no circumstances.,c:Once the lights stop flashing, even if gates remain down.",b,You must never go around a lowered crossing gate. Stop and wait until the gates are raised and the lights have stopped flashing.,medium
3,"Signs, Signals & Road Markings","When pedestrians are in a crosswalk marked by two solid white lines, who has the right-of-way?","a:Motor vehicles have the right-of-way.,b:No one has the right-of-way in a crosswalk.,c:Pedestrians should be given the right-of-way.",c,Drivers must always yield to pedestrians who are in a marked crosswalk.,easy
2,Traffic Laws & Rules of the Road,"When a green arrow changes to a solid green light, what must you do to turn?","a:You may still turn but must yield to oncoming traffic and pedestrians.,b:You may no longer turn and must go straight.,c:You retain the right-of-way to turn without yielding.",a,A solid green allows turns in the arrow's direction but you must yield to pedestrians and oncoming traffic.,easy
2,Traffic Laws & Rules of the Road,"From the center lane marked for turns, which maneuvers are permitted?","a:Using it to pass slow-moving traffic.,b:Using it for through-traffic.,c:Making left turns from either direction when the center lane is designated for left turns.",c,"A center two-way left-turn lane is for completing left turns into or out of the roadway, not for passing or through traffic.",medium
4,Safe & Defensive Driving Practices,How can stress affect your driving?,"a:By lowering your ability to focus on driving tasks.,b:By decreasing your chance of having an accident.,c:By causing you to fall asleep at the wheel.",a,Stress and strong emotions can reduce concentration and impair driving ability; wait until you are calmer before driving.,easy
4,Safe & Defensive Driving Practices,"If you are driving in the left lane and want to move into the right lane, you should:","a:Check mirrors,b:Look in mirrors,c:Check rear view",b,"When moving to the right, check mirrors, signal, and glance over your right shoulder to check the blind spot before changing lanes.",easy
3,"Signs, Signals & Road Markings",A broken yellow line next to a solid yellow line means what?,"a:Passing is permitted from the lane next to the broken line.,b:Passing is permitted from the lane next to the solid line.,c:Passing is allowed from either lane at any time.",a,"If the broken line is beside your lane, you may pass when it is safe; the solid line prohibits passing from that side.",medium
2,Traffic Laws & Rules of the Road,"When approaching a steady yellow traffic light, what is the correct action?","a:Speed up to clear the intersection.,b:Ignore it and continue at the same speed.,c:Back up to avoid the red light.,d:Slow to a stop unless you are already in the intersection.",d,"A steady yellow warns that the signal will change to red; stop if you can safely do so, unless you are already in the intersection.",easy
4,Safe & Defensive Driving Practices,"If you must stop along the road at night, you should:","a:Turn off all lights.,b:Use only your parking lights.,c:Leave your low-beam headlights on and activate emergency flashers.",c,When stopped at night make your vehicle visible by leaving low beams on and turning on hazard flashers so approaching drivers can see you.,medium
2,Traffic Laws & Rules of the Road,"If two vehicles arrive at an uncontrolled intersection at the same time, who has the right-of-way?","a:The vehicle with the blinker on.,b:The faster vehicle.,c:The larger vehicle.,d:The vehicle on the right has the right-of-way; the vehicle on the left yields.",d,"At an uncontrolled intersection, the driver on the left must yield to the driver on the right.",easy
4,Safe & Defensive Driving Practices,How does increasing your vehicle’s speed affect your field of vision?,"a:It decreases your field of vision and narrows peripheral awareness.,b:It increases your field of vision.,c:It makes it easier to see cross traffic.,d:It has no effect on vision.",a,"As speed increases, your field of vision narrows, requiring greater alertness to potential hazards.",easy
5,Driving in Special Conditions,"When negotiating turns on slick or slippery roads, you should:","a:Take turns more slowly than usual.,b:Accelerate quickly through the turn.,c:Change lanes quickly before the turn.",a,"On slippery roads reduce speed before entering curves and turns and make smooth, cautious steering and braking inputs.",easy
2,Traffic Laws & Rules of the Road,"If the light is green but oncoming traffic is heavy when you want to turn left, what should you do?","a:Use the next intersection instead of turning.,b:Enter the intersection on green and wait to complete the left turn when it is safe.,c:Wait in the crosswalk for traffic to clear.",b,You may enter the intersection on a green light to prepare for a left turn if it is safe and there is no vehicle ahead intending to turn; then yield to oncoming traffic.,medium
2,Traffic Laws & Rules of the Road,"When changing lanes or turning, what must you always do?","a:Signal your intentions every time, even if you see no traffic.,b:Signal only when other vehicles are present.,c:Signal only at night.",a,"You must always signal before changing lanes, turning, or pulling away from a curb. Signaling every time prevents bad habits and increases safety.",easy
3,"Signs, Signals & Road Markings",What is the most common color used for warning signs?,"a:Red.,b:Yellow.,c:Green.",b,Warning signs are most often diamond-shaped and yellow with black markings to alert drivers to unexpected conditions.,easy
2,Traffic Laws & Rules of the Road,A driver entering public traffic from a driveway or private road should do what?,"a:Yield to drivers already on the public road and merge when safe.,b:Assume the right-of-way and force entry, c:Always stop with part of their car on the roadway to warn others.",a,Yield to vehicles on the public road when entering from a private driveway; merge only when it is safe.,easy
4,Safe & Defensive Driving Practices,How can drowsiness affect a driver's ability to operate a vehicle?,"a:Opening a window or turning up the radio will keep you alert.,b:Drowsy drivers can operate so poorly they resemble drunk drivers.,c:Drinking coffee is a reliable way to remain awake while driving.",b,"Drowsiness impairs driving and can make a driver appear intoxicated. Measures like opening a window, turning up the radio, or drinking coffee are not reliable ways to stay alert.",easy
2,Traffic Laws & Rules of the Road,"When turning left, to whom must you yield the right-of-way?","a:Oncoming traffic.,b:Only to vehicles already stopped in the intersection.,c:Only to pedestrians who are already in the intersection.",a,When turning left you must yield to oncoming vehicles as well as to any pedestrians in the intersection.,easy
2,Traffic Laws & Rules of the Road,Always use your turn signal when which of the following maneuvers?,"a:Changing lanes.,b:Only when turning left.,c:Only when parking on a public street.",a,"Always signal when changing lanes, pulling into or out of parking spaces, or entering traffic from an alley or driveway.",easy
2,Traffic Laws & Rules of the Road,A driver entering the interstate from an entrance ramp should:,"a:Yield to drivers already on the interstate.,b:Force their way into traffic because they are on the ramp.,c:Assume they have the right-of-way.",a,"When merging from an entrance or acceleration lane, yield to traffic already on the highway and merge safely when there is a gap.",easy
5,Driving in Special Conditions,"If your windshield wipers fail during rain or snow, what should you do first?","a:Slow down, pull off the roadway to a safe area, and use your emergency flashers.,b:Brake and stop immediately in the travel lane.,c:Roll down the driver's window and put your head out to see ahead.",a,"Slow down, pull over to a safe place off the road, turn on emergency flashers, and call for assistance if necessary.",easy
6,"Alcohol, Drugs & Impaired Driving",What effect does alcohol have on driving ability?,"a:It slows reflexes and reaction time.,b:It wakes you up and increases alertness.,c:It improves night vision.",a,"Alcohol is a depressant that slows brain activity, impairs judgment, and reduces reaction time needed for safe driving.",easy
4,Safe & Defensive Driving Practices,What is one way to help prevent crashes involving other road users?,"a:Communicate with other road users by signaling and using your horn when appropriate.,b:Ignore other drivers on the road.,c:Drive only on side streets and back roads.",a,"Use signals, brake lights, horn, and eye contact when safe to communicate your intentions and avoid unexpected actions that lead to crashes.",easy
8,Special Situations & Road Users,"When approaching a railroad crossing while in a line of traffic with no gates or signals, what must you ensure?","a:You have the right-of-way and do not need to check for trains.,b:There is enough space for your vehicle to clear all tracks without stopping.,c:You may pass slower vehicles while crossing the tracks.",b,Make sure there is room to fully cross the tracks before you enter; never stop on the tracks and never pass another vehicle while crossing.,medium
5,Driving in Special Conditions,"If sleet or snow begins while you are driving, you should:","a:Approach other vehicles with caution.,b:Keep windshield and mirrors clear and allow extra following distance.,c:Maintain normal following distance because conditions are unchanged.",b,"In wintry conditions keep windows and mirrors clear, reduce speed, and increase following distance to allow longer stopping distances.",easy
5,Driving in Special Conditions,What happens to tire effectiveness on a wet roadway as you increase speed?,"a:Tires become less effective at clearing water and may cause hydroplaning.,b:Water has no effect on cars with good tires.,c:Deep water is less dangerous than shallow water.",a,"As speed increases on wet roads, tires struggle to clear water, increasing the risk of hydroplaning.",medium
4,Safe & Defensive Driving Practices,What should be your first response to reduced visibility?,"a:Reduce your speed.,b:Turn on your windshield wipers.,c:Turn on headlights.",a,Your first action should be to slow down when visibility decreases; then use lights and wipers as needed.,easy
2,Traffic Laws & Rules of the Road,"Before passing another vehicle on a multilane highway, what should you verify?","a:You should always increase speed drastically to pass.,b:You may only pass on the right on multilane highways.,c:There is oncoming traffic in the opposite lane.,d:The passing lane is clear and it is safe to move over.",d,"Ensure the lane you plan to move into is clear, signal, and complete the pass safely.",easy
4,Safe & Defensive Driving Practices,"If your vehicle's turn signals stop working, what should you use to show other drivers your intended turn?","a:Hand signals.,b:Your horn.,c:Your headlights.",a,"If the electronic turn signals are inoperative, use standard hand signals to indicate left or right turns and stops.",easy
4,Safe & Defensive Driving Practices,Why is maintaining a space cushion around your vehicle important?,"a:It prevents distractions from other vehicles.,b:It gives you time to react to unexpected situations.,c:It keeps traffic flowing at a set pace.",b,"A space cushion allows time and room to react to mistakes or sudden moves by other road users, reducing the chance of collisions.",easy
8,Special Situations & Road Users,A pedestrian begins crossing in front of your car. What should you do?,"a:Flash your lights to warn them.,b:Slow down and be prepared to stop.,c:Speed up and pass in front of the pedestrian.",b,"Always slow and be prepared to stop for pedestrians, especially in crosswalks; yield the right-of-way to pedestrians crossing legally.",easy
6,"Alcohol, Drugs & Impaired Driving",How does alcohol affect driving skills and judgment?,"a:It helps driving skills but harms judgment.,b:It harms both driving skills and judgment.,c:It has no effect on either skill or judgment.",b,"Alcohol impairs coordination, reaction time, vision, concentration, and judgement, making driving unsafe.",easy
5,Driving in Special Conditions,"When driving near heavy trucks, what must other drivers allow for?","a:The truck’s increased stopping distance and larger blind spots.,b:That trucks can stop more quickly than cars.,c:That they produce less noise than cars.,d:That trucks will always maintain posted speeds.",a,Give large trucks extra space for their longer stopping distances and be mindful of their blind spots so the truck driver can see you.,medium
4,Safe & Defensive Driving Practices,"When passing a vehicle that has just parked at the curb, what should you assume?","a:The parked driver may open a car door as you approach, so use extra caution.,b:The driver will wait until you pass, so you can speed up.,c:You should slam on your brakes to avoid doors opening.",a,Assume occupants may open doors; slow slightly and give extra clearance when passing parked vehicles.,easy
3,"Signs, Signals & Road Markings",What does a flashing red traffic signal require you to do?,"a:Stop completely and proceed only when it is safe (same as a stop sign).,b:Assume the traffic signal is broken and proceed without stopping.,c:Slow down but you do not have to stop.",a,"A flashing red light means the same as a stop sign: stop completely, yield as necessary, and go only when safe.",easy
4,Safe & Defensive Driving Practices,When must you turn your headlights on?,"a:Only when you cannot see other vehicles.,b:Only when driving in heavy traffic.,c:From one-half hour after sunset until one-half hour before sunrise, and any time visibility is 500 feet or less or wipers are on.",c,"Use headlights from 30 minutes after sunset to 30 minutes before sunrise, or when visibility drops below 500 feet, and whenever wipers are in use.",easy
8,Special Situations & Road Users,What should drivers remember about large trucks?,"a:They have extensive blind spots and need more room to maneuver and stop.,b:They can stop more quickly than passenger vehicles.,c:They require no additional room to maneuver compared to smaller cars.",a,"Large trucks have big blind spots to the front, sides, and rear and require more distance to stop and maneuver than passenger vehicles.",medium
4,Safe & Defensive Driving Practices,"If your vehicle begins to skid, you should:","a:Overcorrect to compensate.,b:Turn the steering wheel into oncoming traffic.,c:Turn the steering wheel in the direction of the skid.",c,"If your vehicle skids, steer gently in the direction of the skid until you regain traction, then correct back to center.",medium
4,Safe & Defensive Driving Practices,"Before backing out of your driveway with children nearby, what should you do before moving the car?","a:Walk to the back of the car and verify the way is clear.,b:Rev your engine to warn children that you are moving.,c:Sound your horn so the children will hear you.",a,"When backing up, always look through the rear window and, especially with children nearby, get out and check behind the vehicle instead of relying only on mirrors.",easy
7,Vehicle Ownership & Responsibilities,What should you do when approaching an accident scene?,"a:Keep moving without regard to the scene.,b:Stop only if you are involved or if emergency help has not yet arrived.,c:Keep your attention on driving and move past the scene.",c,Do not stop at an accident unless you are involved or are needed and emergency help has not arrived. Keep moving while watching for people near the road.,medium
1,Licensing & Permit Requirements,"Under the GDL (Graduated Driver License) rules, what is a driver with a GDL prohibited from doing?","a:Driving only during daytime.,b:Not wearing a seat belt at all times.,c:Using any hand-held or hands-free cell phone while driving.",c,Drivers with a GDL may not use electronic devices while driving; all drivers and passengers must wear seat belts.,medium
5,Driving in Special Conditions,Which of the following is least helpful in promoting safe night driving?,"a:Keeping your windshield clean.,b:Being aware that tinted windows reduce night visibility.,c:Relying on a flashlight instead of vehicle lights while driving.",c,"Keep windows clean, reduce glare, and ensure proper vehicle lighting; carrying a flashlight is useful but does not replace proper vehicle lights for safe night driving.",medium
7,Vehicle Ownership & Responsibilities,"When borrowing an unfamiliar vehicle, what should you do before driving?","a:Hide from the owner that you are unfamiliar with the vehicle.,b:Ignore any unusual controls and drive normally.,c:Familiarize yourself with the vehicle's controls and check for defects.",c,"Before driving an unfamiliar vehicle, take time to find and test lights, signals, wipers, brakes, gear selector, and horn; fix any defects before use.",easy
5,Driving in Special Conditions,"When driving in fog, you should:","a:Use your high beams.,b:Drive cautiously and reduce your speed using low beams.,c:Turn on your hazard lights.",b,Fog reduces visibility significantly; use low beams (not high beams) and slow down to maintain safe control and sight distance.,easy
7,Vehicle Ownership & Responsibilities,"If your car breaks down on a highway, you should:","a:Sit inside and wait for help.,b:Use your four-way flashers to warn other drivers and move safely off the road.,c:Sound your horn to attract attention.",b,"Signal, move your vehicle well off the traveled portion of the road, turn on emergency flashers, and use other warning means to alert other drivers.",medium
4,Safe & Defensive Driving Practices,"On long trips, how can you reduce drowsiness while driving?","a:Turn up the radio volume continuously.,b:Rely on caffeine only.,c:Slow down significantly.,d:Stop regularly to rest and stretch.",d,"Schedule regular stops to rest, walk, and stretch to prevent drowsiness on long trips.",medium
4,Safe & Defensive Driving Practices,"When preparing to change lanes, which of the following is important to do?","a:Signal your intentions well before the lane change.,b:Change lanes and then signal.,c:Rely only on your mirrors.",a,"Signal in advance, check mirrors and blind spots, and make sure the lane is clear before you move.",medium
3,"Signs, Signals & Road Markings",How should drivers react to a steady yellow arrow?,"a:Merge into the lane indicated by the arrow.,b:Slow to a stop, if it is safe to do so.,c:Turn left after yielding to oncoming traffic and pedestrians.",b,A steady yellow arrow warns that a red arrow is about to appear. Stop if you can do so safely; otherwise clear the intersection.,medium
6,"Alcohol, Drugs & Impaired Driving",Which of the following is NOT an effect of drinking alcohol?,"a:Improved alertness.,b:Slower reflexes and reaction time.,c:Distorted judgement of speed and distance.",a,"Alcohol impairs vision, slows reaction time, and distorts judgement. It does not improve alertness.",easy
8,Special Situations & Road Users,"When you hear a siren or see flashing lights of an approaching emergency vehicle, what must you do?","a:Slow down until it passes.,b:Drive to the right side of the road and stop.,c:Motion for the vehicle to pass you.",b,"You must immediately drive to the right side of the road and stop until the emergency vehicle has passed; if in an intersection, clear it before pulling over.",easy
8,Special Situations & Road Users,You do not need to stop for a frozen dessert truck when:,"a:You are on the opposite side of a divided highway separated by a raised median or safety island.,b:It shows flashing red lights and has its stop arm extended.,c:A person is crossing the roadway to or from the truck.",a,"If the truck is on the opposite side of a divided highway separated by a median, you are not required to stop; otherwise, when it displays red lights or a stop arm or someone is crossing, you must stop.",medium
2,Traffic Laws & Rules of the Road,What should you do when entering a roadway from a private road or driveway?,"a:Yield to pedestrians and oncoming traffic before entering.,b:Stop with part of your vehicle on the roadway to alert drivers.,c:Drive quickly into traffic to merge smoothly.",a,"When entering from a driveway or private road, always yield the right-of-way to pedestrians and vehicles already on the roadway and merge only when safe.",easy
2,Traffic Laws & Rules of the Road,"At a four-way stop, which driver has the right-of-way?","a:The driver who arrived first.,b:The driver who arrived last.,c:The driver on the left if two arrived together.",a,"At four-way stops the first vehicle to arrive goes first. If two arrive at the same time, the vehicle on the right has right-of-way.",easy
4,Safe & Defensive Driving Practices,When should you reduce speed for a curve in the road?,"a:Before entering the curve.,b:After exiting the curve.,c:Only if another car is beside you.,d:When you are halfway through the curve.",a,Adjust your speed before entering a curve; entering too fast can cause loss of traction and control.,easy
1,Licensing & Permit Requirements,How long must a driver practice unsupervised driving on a probationary license before obtaining a basic driver license?,"a:Nine months.,b:One year.,c:Five months.",b,A probationary license holder must practice unsupervised driving for at least one year before eligibility for a basic driver license.,difficult
2,Traffic Laws & Rules of the Road,"On a multi-lane roadway with merging traffic, what is the appropriate action?","a:Always remain at your present speed.,b:Hon k at incoming traffic.,c:Move over or adjust speed to make room for entering vehicles.",c,"When possible, make room for vehicles entering the roadway from ramps; change lanes if safe or adjust speed to allow them to merge.",medium
7,Vehicle Ownership & Responsibilities,What best ensures safety when backing a vehicle?,"a:Walk behind the vehicle to check for children or objects before getting in, then use mirrors when backing.,b:Honk just before shifting to reverse.,c:Only check rearview mirrors after you begin backing.,d:Back quickly to finish sooner.",a,"Before getting in to back up, walk around and check behind the vehicle for children or objects; then use mirrors and proceed slowly.",medium
8,Special Situations & Road Users,"Why should drivers be extra alert to motorcyclists, bicyclists, and pedestrians?","a:They are smaller and more difficult to see in traffic.,b:They obey different traffic laws.,c:They always have the right-of-way.,d:They travel only at night.",a,Smaller road users are harder to spot and may be hidden in blind spots; be especially cautious around them.,easy
2,Traffic Laws & Rules of the Road,How should you approach a railroad crossing?,"a:Slow down.,b:Look for a train.,c:Be prepared to stop (all of the above).",c,"Upon seeing signs for a railroad crossing, slow down, look and listen for trains, and be ready to stop. If gates/lights are activated, stop 15–50 feet from the tracks.",medium
8,Special Situations & Road Users,"When passing a bicyclist on the roadway, what is the safest practice?","a:Slow down and give the bicyclist as much space as possible when passing.,b:Drive in the bicycle lane until you pass.,c:Honk at the bicyclist to signal your presence.",a,Bicyclists are vulnerable road users; slow down and provide plenty of lateral clearance when passing.,easy
4,Safe & Defensive Driving Practices,Many crashes are caused by what driving behavior?,"a:Traveling too fast for current conditions.,b:Constantly checking mirrors and blind spots.,c:Yielding the right-of-way.",a,Driving too fast for conditions is a common factor in crashes. Adjust speed to match road and weather conditions.,easy
3,"Signs, Signals & Road Markings",What does a diamond-shaped traffic sign normally indicate?,"a:A road hazard or warning sign.,b:An interstate route sign.,c:A school crossing sign.",a,Diamond-shaped signs are typically warning signs (yellow or orange) that alert drivers to potential hazards or changes in the roadway.,easy
3,"Signs, Signals & Road Markings",A solid red arrow displayed by a traffic signal means:,"a:Drivers may turn in the arrow's direction.,b:It has the same meaning as a circular red light.,c:It is never used in traffic signals.",b,A solid red arrow means traffic in that lane must stop and may not proceed in the direction indicated by the arrow.,easy
7,Vehicle Ownership & Responsibilities,What combination of safety restraints is most effective in a crash?,"a:Only a lap and shoulder belt.,b:Only an airbag.,c:Both a lap/shoulder belt and an airbag.",c,Seat belts significantly increase survival rates in crashes; airbags provide additional protection when used with lap and shoulder belts.,easy
4,Safe & Defensive Driving Practices,A driver who travels much slower than the flow of traffic:,"a:Is a very safe driver.,b:Always has the right-of-way.,c:Should allow following vehicles to pass when appropriate.",c,Driving much slower than surrounding traffic can be hazardous; you should pull over when safe to let traffic pass.,medium
2,Traffic Laws & Rules of the Road,"If traffic signals are out due to a power outage, how should you treat the intersection?","a:Park and wait for power to return.,b:Turn on your hazard lights and proceed without stopping.,c:As you would a four-way stop—yield and proceed in order.",c,"When signals fail, treat the intersection like a four-way stop: stop, yield, and proceed when it's your turn and safe.",medium
8,Special Situations & Road Users,Why must you be especially alert for motorcycles?,"a:They are smaller and harder to see and their speed/distance is harder to judge.,b:They rarely obey traffic signals.,c:Motorcyclists always have less experience.,d:They can stop instantly unlike cars.",a,"Motorcycles are smaller and can be hidden in blind spots; it can be difficult to judge their speed and distance, so take extra caution.",easy
4,Safe & Defensive Driving Practices,"If another car is about to hit you, what is the primary action to warn them?","a:Sound your horn.,b:Wave your arms.,c:Turn on your emergency lights.",a,Use your horn to warn other drivers or pedestrians of an immediate danger when an accident appears imminent.,easy
7,Vehicle Ownership & Responsibilities,"If your vehicle is blocking traffic after an accident, you should:","a:Move the vehicle off the traveled portion of the roadway, if possible.,b:Never move the vehicle under any circumstances.,c:Wait for police to move it.",a,"After a minor collision and if it is safe, move vehicles out of the travel lanes to prevent further incidents; still exchange information and report as required.",medium
5,Driving in Special Conditions,"Under poor weather conditions, how much longer may it take a tractor-trailer to stop compared to ideal conditions?","a:10% longer.,b:25% longer.,c:40% longer.,d:5% longer.",b,"In poor weather, a tractor-trailer may require up to about 25% more stopping distance than under ideal conditions, so give them extra space.",medium
