section-num,section-name,question,options,correct-answer,note,difficulty
2,Traffic Laws & Rules of the Road,"If you plan to pass another vehicle, which assumption is unsafe?","a:Not assuming the other driver will make space for you to return.,b:Assuming other drivers will maintain a constant speed.,c:Assuming the other driver will make room for you because you signaled.",c,Never assume other drivers will yield or make extra space just because you signal; always confirm it's safe before passing.,medium
4,Safe & Defensive Driving Practices,"When following a large truck on the freeway, how much space should you maintain?","a:More distance than you would behind a passenger vehicle.,b:Directly beside the truck to pass quicker.,c:As close as possible to use their slipstream.,d:One car length behind so the truck driver can see you.",a,Leave extra following distance behind large trucks so you can see around them and they have room to stop.,medium
8,Special Situations & Road Users,"When following a motorcycle, you should:","a:Be ready to use your horn.,b:Allow a larger following distance.,c:Share the lane with the motorcycle.,d:Drive more slowly directly behind the motorcycle.",b,Maintain at least a three- to four-second following distance behind motorcycles because they can stop or swerve quickly.,easy
5,Driving in Special Conditions,You are exiting the freeway on a downhill ramp that curves. What should you do?,"a:Wait until you are in the curve to begin braking.,b:Slow to the posted speed limit of the freeway first.,c:Slow to a safe speed before entering the curve.",c,Reduce speed before entering the curve; braking in a curve can cause skidding and loss of control.,medium
8,Special Situations & Road Users,"If the driver ahead of you stops at a crosswalk, what should you do?","a:Cautiously pass the vehicle at 10 mph or slower.,b:Stop and wait until all pedestrians have crossed before proceeding.,c:Change lanes and pass the stopped vehicle.,d:Sound your horn to make the driver move on.",b,Do not pass a vehicle stopped at a crosswalk; pedestrians may be crossing that you cannot see.,easy
5,Driving in Special Conditions,How should you adjust speed and steering when driving on snowy or icy roads?,"a:Brake suddenly to test traction.,b:Drive the same as under normal conditions.,c:Use cruise control to maintain a steady speed.,d:Make speed and directional changes more gradually than usual.",d,"On snow or ice, make gradual speed and steering changes. Do not use cruise control because loss of traction can cause loss of control.",medium
3,"Signs, Signals & Road Markings",What are the standard colors for temporary construction or maintenance signs?,"a:White background with red letters.,b:Orange background with black letters or symbols.,c:Red background with green letters.,d:Yellow background with blue letters.",b,Work zone and construction signs are orange with black writing and/or symbols to warn drivers of changed conditions.,easy
2,Traffic Laws & Rules of the Road,Which passing actions are unlawful?,"a:Passing on the right when multiple lanes are present.,b:Passing only on hills and curves when visibility is clear.,c:Passing in any marked no-passing zone or over a railroad crossing.,d:Passing during daylight in rural areas.",c,"It is illegal to pass in marked no-passing zones, at railroad crossings, on hills or curves where visibility is limited, and where solid lines indicate no passing.",medium
5,Driving in Special Conditions,"While driving at night, what should you do to compensate for reduced visibility?","a:Look directly into the headlights of oncoming vehicles.,b:Always use your high beams.,c:Increase your following distance.",c,At night increase following distance to give more reaction time; use lights correctly and avoid staring at oncoming headlights.,easy
5,Driving in Special Conditions,"If a tire suddenly blows out while driving, what is the correct action?","a:Brake hard and steer to the right edge of the roadway.,b:Grip the steering wheel firmly, slow down, and exit the traffic lane.,c:Pump the brakes rapidly to stop quickly.",b,"If a blowout occurs, hold the wheel firmly, ease off the accelerator, slow gradually, and move out of traffic when it is safe to do so; lightly apply brakes when needed.",medium
8,Special Situations & Road Users,Why should you avoid making sudden stops in front of large trucks and buses?,"a:Large trucks always travel faster than small vehicles.,b:Trucks can brake quicker due to advanced braking systems.,c:Large trucks and buses need longer distances to stop than smaller vehicles.,d:Drivers of small cars can’t see trucks in their mirrors.",c,"Because of their size and weight, large vehicles require much longer stopping distances; sudden stops in front of them can lead to collisions.",easy
2,Traffic Laws & Rules of the Road,A pedestrian who begins crossing after the 'Don't Walk' signal is flashing is mid-crossing when your light turns green. What must you do?,"a:Proceed if you have the right-of-way.,b:Proceed if the pedestrian is not in your lane.,c:Wait until the pedestrian finishes crossing before proceeding.",c,You must yield to any pedestrian already in the crosswalk; wait for them to clear the roadway before moving on your green.,easy
3,"Signs, Signals & Road Markings","Approaching an intersection with a flashing yellow light, what must you do?","a:Slow down and proceed with caution.,b:Come to a complete stop at the intersection.,c:Accelerate to get through quickly.,d:Maintain your normal speed.",a,A flashing yellow signal warns to proceed with caution; slow down and be alert for other vehicles and pedestrians.,easy
4,Safe & Defensive Driving Practices,Which statement best describes how defensive drivers think?,"a:They consider what other drivers might do and are prepared to react.,b:They assume other drivers will always do the right thing.,c:They expect no breaks and give none.,d:They rely solely on traffic signals for safety.",a,Defensive driving means anticipating potential mistakes by others and being ready to respond to avoid collisions.,easy
2,Traffic Laws & Rules of the Road,"If the intersection ahead is blocked by traffic but your light is green, what should you do?","a:Stay out of the intersection until traffic clears.,b:Follow other vehicles into the intersection so you don't delay.,c:Turn left to find an alternate route immediately.",a,Do not enter an intersection unless you can clear it completely; entering and blocking it can result in a citation and impede traffic.,easy
2,Traffic Laws & Rules of the Road,Which is the correct method for checking blind spots when changing lanes?,"a:Look over your right shoulder for a right lane change and your left shoulder for a left lane change.,b:You only need to turn and look over your right shoulder for all lane changes.,c:Vehicles with two outside mirrors do not have blind spots.",a,"Signal, check mirrors, and look over the appropriate shoulder to ensure there is no vehicle in your blind spot before changing lanes.",easy
2,Traffic Laws & Rules of the Road,Drivers turning left must yield to which vehicles?,"a:No one; they have the right-of-way.,b:Only pedestrians.,c:Vehicles overtaking from behind.,d:Oncoming cars.",d,Drivers turning left must yield to oncoming traffic that is going straight or otherwise has the right-of-way.,easy
3,"Signs, Signals & Road Markings",A broken yellow centerline next to your lane means what?,"a:Passing on the right is permitted when the way ahead is clear.,b:Passing is not permitted.,c:Passing on the left is permitted when the way ahead is clear.",c,A broken yellow line on your side of the center indicates you may cross to pass when safe and there is no oncoming traffic.,easy
5,Driving in Special Conditions,"What is the purpose of barriers, drums, cones, and signs in work zones?","a:To inconvenience drivers and slow traffic intentionally.,b:To provide decorative separation only.,c:To keep traffic out of hazardous areas and direct travel safely.,d:To make drivers angry about slowdowns.",c,"Work zone devices warn drivers, channel traffic, and protect workers by keeping vehicles out of hazardous areas.",easy
5,Driving in Special Conditions,What is a common effect of continuous hard braking on icy or snowy roads?,"a:It increases tire traction on ice.,b:It helps you stop faster in slippery conditions.,c:It often locks the front wheels,d:It keeps your brakes from freezing.",c,Continuous hard braking on ice or snow can lock the brakes and cause a loss of steering control; slow down and maintain a safe speed to reduce the need for heavy braking.,medium
5,Driving in Special Conditions,"If you see animals standing near the roadway, what should you do?","a:Quickly swerve into the next lane.,b:Speed up to scare them away.,c:Slow down and proceed with caution.,d:Stop and get out of your vehicle to move them.",c,"Animals may bolt or travel in groups, so slow down and proceed cautiously—there may be more animals out of sight.",medium
4,Safe & Defensive Driving Practices,"If your vehicle begins to skid, what is the correct action to take?","a:Ease off the gas and steer in the direction of the skid.,b:Accelerate to regain traction.,c:Turn off the ignition immediately.,d:Brake as hard as possible.",a,Release the accelerator or brake and steer in the direction of the skid to help regain vehicle control.,medium
2,Traffic Laws & Rules of the Road,"If you miss your freeway exit, what should you do?","a:Stop immediately and reverse to the exit.,b:Back up on the shoulder to reach the exit.,c:Cross the median to return to your exit.,d:Continue to the next exit and re-route; do not back up.",d,"If you miss an exit, proceed to the next one and return via surface roads; never back up on the roadway or shoulder.",easy
7,Vehicle Ownership & Responsibilities,"If you damage a parked vehicle and cannot find the owner, what must you do?","a:Call your insurance company when you get home without leaving a note.,b:Drive away and report it later to the police.,c:Leave a note with your name,d:Wait by the car until the owner returns.",c,"If you hit a parked vehicle or property and cannot locate the owner, leave a note with your contact information and attempt to report the incident.",medium
6,"Alcohol, Drugs & Impaired Driving",What can happen if you take a prescription drug and drink alcohol?,"a:It will improve alertness.,b:It will likely have no effect.,c:It can make you unfit to drive.",c,Mixing alcohol with prescription or over-the-counter medications can intensify impairment and make you unsafe to drive.,medium
5,Driving in Special Conditions,What should you remove from your vehicle before driving in winter conditions?,"a:Only the windshield and passenger window.,b:Only the front windshield so you can see ahead.,c:Just clear the headlights and taillights.,d:All snow",d,"Clear all windows and mirrors of snow, ice, and frost so you have full visibility before driving.",easy
2,Traffic Laws & Rules of the Road,Whose directions must drivers obey at construction sites?,"a:Security guards patrolling parking lots.,b:Bystanders waving their hands.,c:Drivers with broken-down vehicles asking you to stop.,d:Flaggers (signal persons) directing traffic.",d,Flaggers are authorized to direct traffic in work zones and their instructions must be followed to protect workers and drivers.,easy
3,"Signs, Signals & Road Markings","If driving next to a single broken white line on a highway, what may you do?","a:You may cross only if you are in the left lane.,b:You cannot cross the line to pass.,c:You may cross the line to pass or change lanes if it is safe.",c,Broken white lines separate lanes going the same direction and allow lane changes and passing when safe.,easy
7,Vehicle Ownership & Responsibilities,"When entering or exiting a driveway, what should drivers do regarding pedestrians?","a:Honk at pedestrians to make them yield.,b:Proceed without stopping if no vehicle is approaching.,c:Have the right-of-way over pedestrians.,d:Yield to pedestrians and stop before entering the sidewalk area.",d,Drivers leaving or entering driveways must yield to pedestrians using the sidewalk and stop before driving onto the sidewalk area.,medium
2,Traffic Laws & Rules of the Road,Where is it legal to pass another vehicle?,"a:On a curve if no oncoming vehicles are visible.,b:In any lane if traffic ahead is slow.,c:Only where signs or pavement markings allow overtaking.,d:Within an intersection if you don’t see oncoming traffic.",c,You may pass only where signs and pavement markings permit and only when you have enough space and visibility to do so safely.,medium
3,"Signs, Signals & Road Markings",What do double solid yellow lane markings mean?,"a:The lane to the right may pass.,b:Both directions may pass when clear.,c:Neither direction may pass.",c,Double solid yellow lines separate opposite-direction traffic and prohibit passing from either direction.,easy
3,"Signs, Signals & Road Markings","At a red traffic light with a green arrow, when may you proceed in the arrow's direction?","a:Only after coming to a complete stop first.,b:Only if no other vehicles are present.,c:When you are in the proper lane and the roadway is clear.,d:Only after the arrow turns off.",c,"If a green arrow is displayed for your lane, you may turn in the arrow’s direction when the way is clear; you do not need to stop first.",easy
4,Safe & Defensive Driving Practices,Why is using a cell phone while driving a distraction?,"a:It occupies the driver's hands, eyes, and mind.,b:It causes the driver to worry about call costs.,c:It draws other drivers’ attention away from the road.",a,"Cell phone use diverts your hands, eyes, and attention from driving, increasing crash risk even if you are experienced.",easy
5,Driving in Special Conditions,"If the rear of your vehicle begins skidding left, how should you steer?","a:Turn the steering wheel left in the direction of the skid.,b:Brake hard immediately.,c:Do not turn the steering wheel at all.,d:Turn sharply right to counter the skid.",a,"When skidding, take your foot off the accelerator, avoid braking, and steer in the direction of the skid to regain control.",difficult
3,"Signs, Signals & Road Markings",A solid yellow line on your side of the centerline indicates what?,"a:Reduce your speed.,b:Do not pass.,c:Traffic light ahead.,d:Pass only during daylight hours.",b,"A solid yellow line on your side means passing is prohibited; when adjacent to a broken yellow line, only the side with the broken line may pass.",easy
4,Safe & Defensive Driving Practices,"If your vehicle starts to skid, what is the recommended initial response?","a:Pump the brakes repeatedly.,b:Brake abruptly to stop the skid.,c:Stay off the brakes and steer to regain control.",c,"When a vehicle skids, avoid braking which can worsen the skid; steer smoothly to regain traction and control.",medium
3,"Signs, Signals & Road Markings","If weather or light conditions require headlights, which should you use?","a:Emergency flashers only.,b:Low beam headlights.,c:High beam headlights.,d:Parking lights only.",b,Use low beams in poor visibility conditions; high beams will reflect and reduce forward visibility.,easy
7,Vehicle Ownership & Responsibilities,Who may legally use designated handicap parking spaces?,"a:Anyone if all other spaces are full.,b:People who feel unwell even without a placard.,c:Delivery drivers unloading packages temporarily.,d:Only drivers with the appropriate license plate or hang tag.",d,Handicap spaces are reserved for persons with disabilities who display the proper plate or hang tag as defined by state law.,easy
4,Safe & Defensive Driving Practices,What is distracted driving?,"a:Only using a cellphone while driving.,b:Anything that causes evasive action while driving.,c:Anything that causes you to pay more attention to driving.,d:Anything that takes your attention away from driving.",d,"Distracted driving includes any activity that diverts eyes, hands, or mind from driving and is a leading factor in crashes.",easy
7,Vehicle Ownership & Responsibilities,"When parking on any hill, what should you always do?","a:Have one rear wheel touch the curb.,b:Keep your front wheels parallel to the road even if there's no curb.,c:Use your parking brake and leave the vehicle in park or in gear.",c,Always set the parking brake and leave the vehicle in park (or in gear for manual) when parked on a hill to prevent rolling.,easy
3,"Signs, Signals & Road Markings","When you encounter a flashing red traffic light, you must:","a:Proceed only after it turns green.,b:Treat the intersection as if it were controlled by a stop sign.,c:Yield only to traffic on your left.,d:Are traveling in the wrong direction.",b,A flashing red light requires a full stop; yield to traffic and pedestrians and proceed when safe.,easy
5,Driving in Special Conditions,"When driving in a work zone, what should you do about following distance?","a:Follow the vehicle ahead more closely to keep traffic moving.,b:Avoid tailgating and increase your following distance.,c:Maintain the exact same distance as on open roads.,d:Pass other vehicles as soon as you can.",b,"In work zones, increase your following distance to allow extra stopping time and reduce the chance of collisions with workers or equipment.",easy
3,"Signs, Signals & Road Markings",Regulatory traffic signs are generally which color background?,"a:White.,b:Yellow.,c:Green.,d:Blue.",a,"Regulatory signs (speed limits, stop, yield, etc.) commonly use a white background with black or red letters/symbols and indicate laws that must be obeyed.",easy
3,"Signs, Signals & Road Markings","Which message appears on a red, octagonal sign?","a:Do not enter.,b:Stop.,c:One-way.",b,An eight-sided red sign always denotes STOP; you must come to a complete stop at that sign.,easy
4,Safe & Defensive Driving Practices,When should you not use your horn?,"a:If you might hit another vehicle.,b:When visibility ahead is limited.,c:Near blind pedestrians.",c,Avoid using your horn near blind pedestrians; they rely on hearing and unexpected horns can be dangerous; yield instead.,easy
4,Safe & Defensive Driving Practices,"When properly adjusted, what should your inside rearview mirror show?","a:Your own reflection.,b:Only the backseat passengers.,c:The entire rear window.,d:The front of your vehicle.",c,Position the inside rearview mirror so you can see the entire rear window from the driver's seat with only eye movement.,easy
4,Safe & Defensive Driving Practices,When should you allow extra following distance behind another vehicle?,"a:When following a small passenger car.,b:When following a station wagon only.,c:When following a vehicle that cannot see behind it",c,Large vehicles and those towing trailers may have limited rear visibility; increase following distance to avoid collisions and to see past them.,easy
2,Traffic Laws & Rules of the Road,"In traffic moving 50–55 mph, when are you least likely to have an accident?","a:When you drive several mph faster than most vehicles.,b:When you drive several mph slower than most vehicles.,c:When you travel within that same speed range as other vehicles.",c,Traveling at a similar speed to surrounding traffic (within limits) reduces speed differentials and lowers crash risk.,easy
3,"Signs, Signals & Road Markings",What does a green arrow signal require of drivers?,"a:Yield only to pedestrians in the intersection.,b:Wait a set number of seconds before moving.,c:Proceed in the arrow's direction after yielding to any vehicles",c,A green arrow gives the right to proceed in the arrow direction but you must first yield to any remaining traffic or pedestrians in the intersection.,easy
2,Traffic Laws & Rules of the Road,What is a primary danger of excessive speed?,"a:Saves time getting to your destination.,b:Increases the chance of severe injury or death.,c:Reduces tire wear.,d:Helps you maneuver around obstacles.",b,Driving at excessive speed is a common contributing factor in crashes and increases the likelihood of serious injury or death; it rarely saves meaningful time.,easy
5,Driving in Special Conditions,Which statement about work zones is correct?,"a:Work zones have no special rules."",b:You must slow for designated Cone Zones"" and expect higher fines.,c:Slow only if you think workers are present.,d:Fines are the same as for normal driving and only slow when workers are visible.",b,"Drive cautiously through work zones, obey posted speed limits and Slow for the Cone Zone signs; fines and penalties may be increased to protect workers.",medium
4,Safe & Defensive Driving Practices,Which behavior might identify an aggressive driver?,"a:Driving under the posted speed limit.,b:Having many passengers in the vehicle.,c:Erratic and improper lane changes.",c,Aggressive drivers often make sudden or improper lane changes; stay out of their way to reduce risk.,easy
4,Safe & Defensive Driving Practices,"For best control when turning quickly, how should your hands be positioned on the steering wheel?","a:Next to each other at the top of the wheel.,b:One hand at the top and one at the bottom.,c:On opposite sides of the steering wheel.",c,"Place both hands on opposite sides of the wheel (commonly near 9 and 3 or 8 and 4) for comfortable, safe steering and better control at higher speeds.",easy
4,Safe & Defensive Driving Practices,"If oncoming headlights are blinding you at night, what is the safest action to take?","a:Glance toward the right edge of the road until the vehicle passes.,b:Switch to your high beams to judge distance.,c:Turn your lights on and off to get their attention.,d:Close your eyes briefly until the glare passes.",a,"If an oncoming vehicle’s lights are dazzling you, look toward the right road edge instead of directly ahead to keep your vehicle safely on the road.",easy
2,Traffic Laws & Rules of the Road,Which statement is true about driving too slowly?,"a:Driving too slowly on certain highways can be dangerous.,b:The speed you drive has no effect on safety.,c:Driving too slowly is never unsafe.",a,Driving excessively slowly can be hazardous because it disrupts traffic flow and can provoke unsafe passing maneuvers.,easy
7,Vehicle Ownership & Responsibilities,In which situation should your wheels not be pointed straight ahead?,"a:When parked on a hill or sloping driveway.,b:When waiting to make a left turn at a traffic light.,c:When parked on the side of a level roadway with no curb.,d:When stopped at a red light.",a,"When parked facing uphill or downhill, turn your wheels toward the curb or edge as appropriate to prevent rolling into traffic.",medium
4,Safe & Defensive Driving Practices,"If you feel fatigued while driving, what should you do?","a:Increase the radio volume to stay alert.,b:Increase your speed to reach your destination faster.,c:Find a safe place to pull over and take a short nap.",c,"If you are drowsy, stop in a safe area and rest or nap briefly; fatigue greatly increases crash risk.",easy
4,Safe & Defensive Driving Practices,"When you want to change lanes, which action should you never do?","a:Signal well before changing lanes.,b:Check for other drivers moving into the same lane.,c:Check your blind spot by looking over your shoulder.,d:Move into another lane while within an intersection.",d,Never change lanes while inside an intersection; always check mirrors and blind spots and signal early.,easy
5,Driving in Special Conditions,What should you do when you encounter a deep puddle on the roadway?,"a:Maintain the posted speed to drive through it.,b:Shift into neutral before entering the puddle.,c:Avoid the puddle if possible.",c,Avoid deep puddles when you can; water can hide hazards and increase the risk of hydroplaning and loss of control.,medium
4,Safe & Defensive Driving Practices,"If your vehicle is struck from the rear, which action should you avoid?","a:Pressing your head against the headrest.,b:Be ready to apply brakes and keep a firm grip on the wheel.,c:Letting go of the steering wheel.",c,"If hit from the rear, do not let go of the wheel. Press your head against the head restraint and maintain control so you can avoid further collisions.",medium
2,Traffic Laws & Rules of the Road,"When passing another vehicle, when should you move back into the right lane?","a:When you can see both headlights of the passed vehicle in your rearview mirror.,b:As soon as you feel like it.,c:When you are 50 feet ahead of the passed vehicle.,d:When you are one vehicle length ahead of the passed vehicle.",a,Only return to your lane when you can see the passed vehicle’s headlights in your rearview mirror and it is safe to do so.,medium
2,Traffic Laws & Rules of the Road,"If a police officer signals you to stop despite a green traffic light, what must you do?","a:Obey the officer’s directions.,b:Follow the traffic signal instead of the officer.,c:Ignore both and proceed with caution.,d:Do what the vehicle ahead of you does.",a,A police officer’s instructions take precedence over traffic signals and signs; obey their directions.,easy
4,Safe & Defensive Driving Practices,How can you avoid becoming an aggressive driver yourself?,"a:Relax,b:Tailgate slower drivers to encourage them to speed up.,c:Drive above the posted limit to keep up with traffic.",a,"Stay calm, concentrate on safe driving, give yourself enough travel time, and be forgiving of other drivers to avoid aggression.",easy
6,"Alcohol, Drugs & Impaired Driving",Only which factor can reduce BAC and alcohol’s effects on the body?,"a:Time for the body to eliminate alcohol.,b:Taking vitamin supplements.,c:Eating fatty foods before driving.,d:Drinking caffeinated beverages.",a,Only time allows your body to metabolize and lower blood alcohol concentration; other methods are ineffective.,easy
7,Vehicle Ownership & Responsibilities,When should drivers set the parking brake?,"a:Only in parking lots.,b:Only when parked on a steep hill.,c:Every time they park.",c,Always set the parking brake when you park. Also leave a manual transmission in gear or an automatic in Park.,easy
3,"Signs, Signals & Road Markings",A broken yellow line down the center of the road signals what?,"a:A construction zone ahead.,b:Passing is not permitted from either direction.,c:Passing is permitted from either direction.",c,Broken yellow centerlines mean passing is allowed for traffic on either side when it is safe and clear of oncoming vehicles.,easy
2,Traffic Laws & Rules of the Road,"When turning left from a two-way street onto a one-way street, into which lane should you turn?","a:Into the second lane always.,b:Into any lane if it is safe.,c:Into the first available lane of the one-way street.",c,Turn from the lane nearest the centerline into the first legal lane of the one-way street you are entering.,easy
7,Vehicle Ownership & Responsibilities,"If your vehicle becomes disabled on the highway, where should you park if possible?","a:Stop in the travel lane where you broke down.,b:Stop in the right lane and leave hazards off.,c:Park on any nearby shoulder even if partly blocking traffic.,d:With all four wheels off the traveled portion of the roadway.",d,"If possible, remove your vehicle completely off the main-traveled portion of the road to reduce danger to you and other drivers.",medium
5,Driving in Special Conditions,Why is night driving more hazardous?,"a:Distance and speed are harder to judge in the dark.,b:There are always fewer cars on the road at night.,c:Vehicles travel faster at night.",a,Reduced visibility at night makes it difficult to judge distances and the speeds of other vehicles; you can only see as far as your headlights illuminate.,medium
4,Safe & Defensive Driving Practices,When is it appropriate to use your horn?,"a:When it may help prevent a collision.,b:When you are angry at another driver.,c:To get other drivers moving in a traffic jam.",a,Use your horn only to alert others to avoid a collision or to warn of danger; not to express frustration.,easy
6,"Alcohol, Drugs & Impaired Driving","For drivers under 21, a blood alcohol concentration of what level can lead to license suspension?","a:0.08 percent or higher.,b:Any detectable amount of alcohol.,c:0.15 percent or higher.",b,South Dakota has zero tolerance for drivers under 21; any detectable alcohol can result in penalties including a two-year license suspension.,medium
5,Driving in Special Conditions,"When driving in fog, which lights should you use?","a:Low beam headlights.,b:High beam headlights.,c:Four-way flashers only.",a,"Use low beams in fog; high beams can reflect back and worsen visibility, while four-way flashers do not improve forward vision.",easy
8,Special Situations & Road Users,"If no crosswalk is present and a pedestrian is crossing your lane, what should you do?","a:Stop and allow the pedestrian to finish crossing.,b:Honk and continue slowly.,c:Ensure the pedestrian can see you before proceeding.,d:Cautiously drive around the pedestrian.",a,Drivers must yield the right-of-way to pedestrians in the roadway even when there is no marked crosswalk; stop and let them cross.,easy
6,"Alcohol, Drugs & Impaired Driving",What term describes the amount of alcohol in a person's blood?,"a:Blood alcohol concentration (BAC).,b:Implied consent (IC).,c:Rate of alcohol consumption (RAC).",a,Blood Alcohol Concentration (BAC) measures the percentage of alcohol in the bloodstream; higher BAC means more impairment.,easy
4,Safe & Defensive Driving Practices,Tailgating (driving too close to the rear bumper ahead) can:,"a:Never result in a traffic citation.,b:Frustrate other drivers and lead to unsafe behavior.,c:Reduce collisions by preventing cars from cutting in.",b,Tailgating can provoke aggressive reactions and lead to collisions; it can also result in citations for following too closely.,easy
4,Safe & Defensive Driving Practices,How far ahead should you be scanning the roadway while driving to avoid sudden maneuvers?,"a:About ten seconds ahead.,b:About four seconds ahead.,c:About seven seconds ahead.",a,"Look down the road roughly 10 seconds ahead to anticipate slowdowns, lane changes, and hazards, helping to avoid sudden braking.",easy
5,Driving in Special Conditions,"If an oncoming driver fails to dim headlights, where should you look?","a:Directly at the approaching headlights so you can judge distance.,b:Toward the center line to maintain course.,c:Down at your dashboard until they pass.,d:Toward the right side of the road to avoid glare.",d,Look toward the right side of the road to avoid being blinded; this helps you stay on course without being dazzled by the other driver’s lights.,easy
2,Traffic Laws & Rules of the Road,When must you avoid entering an intersection even if the light is green?,"a:Only if you entered on a yellow light earlier.,b:If police are directing traffic elsewhere.,c:If you know you will block the intersection when the light turns red.,d:You may enter as long as the light is green regardless of congestion.",c,Do not enter an intersection unless you can clear it completely; blocking the intersection is an offense even on green.,medium
4,Safe & Defensive Driving Practices,"As you approach the crest of a hill, how should you prepare?","a:Maintain the same speed regardless of visibility.,b:Be prepared to stop if necessary and reduce speed as needed.,c:Speed up slightly to clear the hill faster.",b,You may not see hazards over the hill crest; adjust speed so you can stop if there's an obstruction or stalled vehicle ahead.,easy
4,Safe & Defensive Driving Practices,How do stopping distances and crash severity change with vehicle speed?,"a:Crash severity decreases as speed increases because of momentum.,b:Both stopping distance and crash severity increase as speed increases.,c:Speed has no effect on stopping distance or crash severity.,d:Stopping distance decreases with speed.",b,Higher speeds mean longer stopping distances and more severe crashes due to greater energy in a collision.,medium
3,"Signs, Signals & Road Markings",A broken yellow line between two lanes of traffic means:,"a:Both lanes of traffic are going in the same direction.,b:Passing is not permitted.,c:Passing is permitted when it's safe.,d:The lane is for buses only.",c,A dashed yellow centerline indicates passing is allowed when it is safe and no oncoming traffic is present.,easy
4,Safe & Defensive Driving Practices,"When passing another vehicle, what is the recommended approach?","a:Honk continuously while passing to warn them.,b:Pass as safely and as quickly as possible then return when clear.,c:Match the other vehicle’s speed and stay alongside for several seconds.,d:Pass as slowly as possible to reduce noise.",b,"Pass efficiently and safely to minimize the time spent out of your lane, returning only when it is safe to do so.",medium
4,Safe & Defensive Driving Practices,"On an interstate, how can you best avoid vehicles merging from on-ramps to your right?","a:Change lanes to the left when traffic permits.,b:Maintain your current speed and position in the right lane.,c:Slow down in your lane so merging cars have space.",a,"If traffic allows, move to the left lane to allow merging vehicles to enter safely from the right.",easy
4,Safe & Defensive Driving Practices,How can you encourage the driver behind you to keep a safe distance?,"a:Brake abruptly to create space.,b:Maintain a steady speed.,c:Drive 10 mph faster than the car behind you.,d:Drive 10 mph slower than the car behind you.",b,Keep a steady speed and signal early for maneuvers to help drivers behind maintain a safe following distance.,easy
4,Safe & Defensive Driving Practices,How should you make room for vehicles entering a freeway?,"a:Speed up to pass the merging vehicle quickly.,b:Maintain your speed and position without yielding.,c:Stop on the shoulder to let them in.,d:Change lanes or adjust your speed to allow them to merge.",d,"If safe, merge to another lane or slow down slightly to create a gap for entering vehicles so they can join traffic smoothly.",easy
7,Vehicle Ownership & Responsibilities,Why should you leave extra following distance behind large vehicles?,"a:Because other drivers tend to pull behind large vehicles before passing.,b:Because it keeps you from being caught in the vehicle’s slipstream.,c:To better see around the vehicle and because the driver may not see you.",c,Large vehicles can block your view of the road ahead and their drivers may not see you; increasing distance improves your visibility and safety.,easy
3,"Signs, Signals & Road Markings",What are work zone or construction signs usually like in appearance?,"a:Square or rectangular with white background and red symbols.,b:Round or octagonal with black and yellow markings.,c:Diamond-shaped or rectangular with an orange background and black symbols.",c,Temporary construction and work zone signs use an orange background with black letters or symbols to warn drivers of work areas.,easy
8,Special Situations & Road Users,"When a school bus has red flashing lights, when may vehicles proceed?","a:As soon as all students are off the bus.,b:When the stop arm is retracted but the bus remains stopped.,c:Only after the bus's red lights are off",c,"Motorists must remain stopped until the bus turns off its red lights, retracts its stop arm, and starts moving again to ensure student safety.",easy
4,Safe & Defensive Driving Practices,"If your car begins to skid, what should you avoid doing with the brakes?","a:Pump the brakes repeatedly.,b:Apply the brakes lightly.,c:Stay off the brakes.",c,"When you skid, avoid braking; instead, steer smoothly to recover traction and control the vehicle.",medium
2,Traffic Laws & Rules of the Road,"On a roadway marked with a single broken white centerline, what is allowed?","a:You must stay in your lane and never cross.,b:You may cross the line to change lanes when safe.,c:You may change lanes only from the left lane.",b,Broken white lines separate lanes going the same direction and may be crossed when it is safe to change lanes or pass.,easy
7,Vehicle Ownership & Responsibilities,"If stopped for a traffic violation, which documents must you present?","a:Only your license.,b:Only your insurance and registration.,c:Your driver's license",c,"When stopped, you must produce your driver's license, current vehicle registration, and proof of insurance.",easy
7,Vehicle Ownership & Responsibilities,You park downhill on a two-way road with no curb. Which way do you turn the front wheels?,"a:Toward the side of the road (right).,b:Toward the center of the road (left).,c:Straight ahead.",a,"When parked downhill without a curb, turn the wheels toward the edge of the road so the vehicle will roll away from traffic if it moves.",easy
5,Driving in Special Conditions,What is the purpose of rumble strips along the roadway?,"a:To test a vehicle's shock absorbers.,b:To alert drivers to potential tire problems.,c:To warn inattentive drivers through vibration and sound that they are leaving the travel lane.,d:To provide extra traction in wet weather.",c,Rumble strips create vibration and noise to alert drivers who are drifting off the road or approaching hazards.,easy
6,"Alcohol, Drugs & Impaired Driving",Which of these factors affects how alcohol is absorbed by an individual?,"a:Intelligence.,b:Weight.,c:Height.,d:Clothing color.",b,"Alcohol absorption is influenced by body weight, biological sex, amount of food in the stomach, and how much was consumed; only time removes alcohol from the system.",medium
8,Special Situations & Road Users,When may you legally drive around or under a lowered railroad crossing gate?,"a:When you can see clearly both directions.,b:When warning lights are not flashing.,c:Never.",c,Do not go around or under any lowered railroad gate; wait until the gate is fully raised and it is safe to cross.,easy
4,Safe & Defensive Driving Practices,"When passing a row of parked vehicles, what should you be prepared for?","a:All other drivers and pedestrians to respect your right-of-way.,b:A person or vehicle unexpectedly entering your lane.,c:That it is safe to hug the parked vehicles to allow more traffic space.,d:To keep speed constant and maintain distance.",b,Leave space and be prepared for pedestrians or a vehicle suddenly emerging from between parked cars.,easy
