Topic,Subtopic,Type,Question,Option A,Option B,Option C,Option D,Correct Answer,Explanation
"National: Practice of Real Estate","State Rules","National","A professional awarded to real estate managers by the Institute of designation Real-Estate Management,an affiliate of the National Association of Realtors. Address: Institute of Real Estate Management 430 North Michigan Avenue Chicago, IL 60611 is the legal definition of:","Heir","Housing And Urban Development (hud), Department Of","Certified Property Manager (cpm)","Home Owners' Association","C","Certified Property Manager (cpm) is defined as: A professional awarded to real estate managers by the Institute of designation Real-Estate Management,an affiliate of the National Association of Realtors. Address: Institute of Real Estate Management 430 North Michigan Avenue Chicago, IL 60611 Example: An example applying the concept of Certified Property Manager (cpm) in U.S. real estate transactions."
"National: Practice of Real Estate","State Rules","National","What real estate term matches the following description: The person whose life is used to determine the length of an estate based on a life in being.","Hud1 Statement","Cestui Que Vie","Home Owners' Association","Housing And Urban Development (hud), Department Of","B","Cestui Que Vie is defined as: The person whose life is used to determine the length of an estate based on a life in being. Example: An example applying the concept of Cestui Que Vie in U.S. real estate transactions."
"National: Practice of Real Estate","State Rules","National","Define: Measurements. In real estate measurements (surveying) a chain is 66' long or 100 links, each link being 7.92\"". The measurement may change when used in fields other than surveying.","Housing And Urban Development (hud), Department Of","Chains And Links","Immovable","Hud1 Statement","B","Chains And Links is defined as: Measurements. In real estate measurements (surveying) a chain is 66' long or 100 links, each link being 7.92\"". The measurement may change when used in fields other than surveying. Example: An example applying the concept of Chains And Links in U.S. real estate transactions."
"National: Practice of Real Estate","State Rules","National","A statement by a working husband and wife showing the amount paid for child care and to whom paid. matches which of the following terms?","Industrial Multiple","Hud1 Statement","Child Care Statement","Immovable","C","Child Care Statement is defined as: A statement by a working husband and wife showing the amount paid for child care and to whom paid. Example: An example applying the concept of Child Care Statement in U.S. real estate transactions."
"National: Practice of Real Estate","State Rules","National","Select the correct term for this definition: (1) Roman Law. The legal system derived from the Romans which is prevalent in most of the non-English speaking countries, and, to some degree, in Louisiana. Differs from Common Law of England, from which United States Law is derived. (2) Any laws which are not criminal laws.","Industrial Multiple","Immovable","Institute Of Real Estate Management","Civil Law","D","Civil Law is defined as: (1) Roman Law. The legal system derived from the Romans which is prevalent in most of the non-English speaking countries, and, to some degree, in Louisiana. Differs from Common Law of England, from which United States Law is derived. (2) Any laws which are not criminal laws. Example: An example applying the concept of Civil Law in U.S. real estate transactions."
"National: Practice of Real Estate","State Rules","National","The statement which lists the financial settlement between buyer and seller, and also the costs each must pay. A separate statement for buyer and seller is sometimes prepared. is the legal definition of:","Interstate","Closing Statement","Industrial Multiple","Institute Of Real Estate Management","B","Closing Statement is defined as: The statement which lists the financial settlement between buyer and seller, and also the costs each must pay. A separate statement for buyer and seller is sometimes prepared. Example: An example applying the concept of Closing Statement in U.S. real estate transactions."
"National: Practice of Real Estate","State Rules","National","What real estate term matches the following description: A method of real estate canvassing by looping around a specific property (one listed or sold) in the shape of a cloverleaf, in order to obtain listings or buyers.","Institute Of Real Estate Management","Interstate","Cloverleafing","Interstate Highway System","C","Cloverleafing is defined as: A method of real estate canvassing by looping around a specific property (one listed or sold) in the shape of a cloverleaf, in order to obtain listings or buyers. Example: An example applying the concept of Cloverleafing in U.S. real estate transactions."
"National: Practice of Real Estate","State Rules","National","Define: A licensed real estate broker specializing in improved commercial property or offices.","Interstate","Commercial Broker","Interstate Highway System","Intestate","B","Commercial Broker is defined as: A licensed real estate broker specializing in improved commercial property or offices. Example: An example applying the concept of Commercial Broker in U.S. real estate transactions."
"National: Practice of Real Estate","State Rules","National","The body of laws, originated and developed in England, which was adopted by most states and still prevails if not superseded by statute. Also referred to as case law. matches which of the following terms?","Common Law","Inventory","Interstate Highway System","Intestate","A","Common Law is defined as: The body of laws, originated and developed in England, which was adopted by most states and still prevails if not superseded by statute. Also referred to as case law. Example: An example applying the concept of Common Law in U.S. real estate transactions."
"National: Practice of Real Estate","State Rules","National","Select the correct term for this definition: Property owned in common by a husband and wife, which is not separate property. A classification of property peculiar to certain states.","Jointure","Inventory","Intestate","Community Property","D","Community Property is defined as: Property owned in common by a husband and wife, which is not separate property. A classification of property peculiar to certain states. Example: An example applying the concept of Community Property in U.S. real estate transactions."
"National: Practice of Real Estate","State Rules","National","An intermediate size shopping center. May contain a small department store and coordinated small shops. Larger than a neighborhood center and smaller than a regional center. is the legal definition of:","Judgment Proof","Inventory","Community Shopping Center","Jointure","C","Community Shopping Center is defined as: An intermediate size shopping center. May contain a small department store and coordinated small shops. Larger than a neighborhood center and smaller than a regional center. Example: An example applying the concept of Community Shopping Center in U.S. real estate transactions."
"National: Practice of Real Estate","State Rules","National","What real estate term matches the following description: In real property law, some limiting restriction to a grant or conveyance of property, stating that upon the happening or not happening of a stated event, the estate shall be changed in some manner.","Jointure","Condition","Keeper","Judgment Proof","B","Condition is defined as: In real property law, some limiting restriction to a grant or conveyance of property, stating that upon the happening or not happening of a stated event, the estate shall be changed in some manner. Example: An example applying the concept of Condition in U.S. real estate transactions."
"National: Practice of Real Estate","State Rules","National","Define: One who, under the terms of a will or trust, may or may not share in the estate upon the happening of an uncertain event. Example: A leaves property to B when B reaches 30, stipulating that if B dies before 30, property goes to C. C is the contingent beneficiary.","Contingent Beneficiary","Judgment Proof","Land Grant","Keeper","A","Contingent Beneficiary is defined as: One who, under the terms of a will or trust, may or may not share in the estate upon the happening of an uncertain event. Example: A leaves property to B when B reaches 30, stipulating that if B dies before 30, property goes to C. C is the contingent beneficiary. Example: An example applying the concept of Contingent Beneficiary in U.S. real estate transactions."
"National: Practice of Real Estate","State Rules","National","(1) A lawyer. (2) One designated as a real estate counselor by the American Society of Real Estate Counselors. The designation indicates an extremely high standard of knowledge and experience on the part of the conferee. matches which of the following terms?","Counselor (counsellor)","Land Grant","Land, Tenements, And Hereditaments","Keeper","A","Counselor (counsellor) is defined as: (1) A lawyer. (2) One designated as a real estate counselor by the American Society of Real Estate Counselors. The designation indicates an extremely high standard of knowledge and experience on the part of the conferee. Example: An example applying the concept of Counselor (counsellor) in U.S. real estate transactions."
"National: Practice of Real Estate","State Rules","National","Select the correct term for this definition: A designation conferred by the Counselors of Real Estate, an affiliated association of the NATIONAL ASSOCIATION OF REALTORS. The designation is not just for those in the real estate business but includes lawyers, accountants, financial firms, government employees and educators.","Land Grant","Landscape","Counselor Of Real Estate (cre)","Land, Tenements, And Hereditaments","C","Counselor Of Real Estate (cre) is defined as: A designation conferred by the Counselors of Real Estate, an affiliated association of the NATIONAL ASSOCIATION OF REALTORS. The designation is not just for those in the real estate business but includes lawyers, accountants, financial firms, government employees and educators. Example: An example applying the concept of Counselor Of Real Estate (cre) in U.S. real estate transactions."
"National: Practice of Real Estate","State Rules","National","Public recorded documents by which notice is given of changes of title, liens, and other matters affecting real estate. is the legal definition of:","County Records","Land, Tenements, And Hereditaments","Letters Patent","Landscape","A","County Records is defined as: Public recorded documents by which notice is given of changes of title, liens, and other matters affecting real estate. Example: An example applying the concept of County Records in U.S. real estate transactions."
"National: Practice of Real Estate","State Rules","National","What real estate term matches the following description: (1) A road lying entirely in one county. (2) Any road or portion of a road under the jurisdiction and maintenance of the county. (3) Loosely, any road not a federal or state road.","Liber","County Road","Letters Patent","Landscape","B","County Road is defined as: (1) A road lying entirely in one county. (2) Any road or portion of a road under the jurisdiction and maintenance of the county. (3) Loosely, any road not a federal or state road. Example: An example applying the concept of County Road in U.S. real estate transactions."
"National: Practice of Real Estate","State Rules","National","Define: A unit of measurement for sound or noise levels. Some states require a builder to make a purchaser aware of the noise level in given areas (usually near airports).","Decibel","Letters Patent","Liber","License","A","Decibel is defined as: A unit of measurement for sound or noise levels. Some states require a builder to make a purchaser aware of the noise level in given areas (usually near airports). Example: An example applying the concept of Decibel in U.S. real estate transactions."
"National: Practice of Real Estate","State Rules","National","The final determination of the rights of heirs to receive the property of an estate. matches which of the following terms?","Licensee","Decree Of Distribution","License","Liber","B","Decree Of Distribution is defined as: The final determination of the rights of heirs to receive the property of an estate. Example: An example applying the concept of Decree Of Distribution in U.S. real estate transactions."
"National: Practice of Real Estate","State Rules","National","Select the correct term for this definition: A legal term whereby one party states that even if the other party's facts or allegations are true, there is still no cause of action.","License","Demurrer","Licensee","Licensing Acts","B","Demurrer is defined as: A legal term whereby one party states that even if the other party's facts or allegations are true, there is still no cause of action. Example: An example applying the concept of Demurrer in U.S. real estate transactions."
"National: Practice of Real Estate","State Rules","National","That department of the state government responsible for the licensing and regulation of persons engaged in the real estate business. The person heading the department is usually called The Real Estate Commissioner. Other names for the department are The Division of Real Estate and The Real Estate Commission. is the legal definition of:","Life In Being","Department Of Real Estate","Licensee","Licensing Acts","B","Department Of Real Estate is defined as: That department of the state government responsible for the licensing and regulation of persons engaged in the real estate business. The person heading the department is usually called The Real Estate Commissioner. Other names for the department are The Division of Real Estate and The Real Estate Commission. Example: An example applying the concept of Department Of Real Estate in U.S. real estate transactions."
"National: Practice of Real Estate","State Rules","National","What real estate term matches the following description: Formerly the Veterans Administration.","Department Of Veterans Affairs","Life In Being","Licensing Acts","Limited Access Highway","A","Department Of Veterans Affairs is defined as: Formerly the Veterans Administration. Example: An example applying the concept of Department Of Veterans Affairs in U.S. real estate transactions."
"National: Practice of Real Estate","State Rules","National","Define: One who makes a sworn written statement (deposition). If the statement is an affidavit, the maker is called and affiant.","Deponent","Limited Partnership","Life In Being","Limited Access Highway","A","Deponent is defined as: One who makes a sworn written statement (deposition). If the statement is an affidavit, the maker is called and affiant. Example: An example applying the concept of Deponent in U.S. real estate transactions."
"National: Practice of Real Estate","State Rules","National","To stop doing what one is doing, and not to start doing it again in the future. The real estate commissioner in some states has the power to issue a desist and refrain order when real estate laws are violated. matches which of the following terms?","Local Government","Desist And Refrain","Limited Access Highway","Limited Partnership","B","Desist And Refrain is defined as: To stop doing what one is doing, and not to start doing it again in the future. The real estate commissioner in some states has the power to issue a desist and refrain order when real estate laws are violated. Example: An example applying the concept of Desist And Refrain in U.S. real estate transactions."
"National: Practice of Real Estate","State Rules","National","Select the correct term for this definition: One to whom real estate is given by will.","Local Government","Limited Partnership","Devisee","Made-land","C","Devisee is defined as: One to whom real estate is given by will. Example: An example applying the concept of Devisee in U.S. real estate transactions."
"National: Practice of Real Estate","State Rules","National","A testator who leaves real estate. is the legal definition of:","Local Government","Devisor","Mandamus","Made-land","B","Devisor is defined as: A testator who leaves real estate. Example: An example applying the concept of Devisor in U.S. real estate transactions."
"National: Practice of Real Estate","State Rules","National","What real estate term matches the following description: A method of determining the boards to be produced from a log by drawing a cross section of the log, and cross sections on it of the boards to be produced, leaving between each board the width of a saw kerf.","Massachusetts Trust","Mandamus","Diagram Rules","Made-land","C","Diagram Rules is defined as: A method of determining the boards to be produced from a log by drawing a cross section of the log, and cross sections on it of the boards to be produced, leaving between each board the width of a saw kerf. Example: An example applying the concept of Diagram Rules in U.S. real estate transactions."
"National: Practice of Real Estate","State Rules","National","Define: (1) Statement on a publication attempting to limit liability in the event the information is inaccurate. (2) Renunciation of a claim or right of another. (3) Refusal to accept an estate, either as trustee or as owner.","Mandamus","Mission Architecture","Massachusetts Trust","Disclaimer","D","Disclaimer is defined as: (1) Statement on a publication attempting to limit liability in the event the information is inaccurate. (2) Renunciation of a claim or right of another. (3) Refusal to accept an estate, either as trustee or as owner. Example: An example applying the concept of Disclaimer in U.S. real estate transactions."
"National: Practice of Real Estate","State Rules","National","A real estate broker charging a lower than the usual commission. The broker will have the seller take on some of the tasks normally performed by the broker, such as showing the property to prospective purchasers. matches which of the following terms?","Mission Architecture","Massachusetts Trust","Municipal Corporation","Discount Broker","D","Discount Broker is defined as: A real estate broker charging a lower than the usual commission. The broker will have the seller take on some of the tasks normally performed by the broker, such as showing the property to prospective purchasers. Example: An example applying the concept of Discount Broker in U.S. real estate transactions."
"National: Practice of Real Estate","State Rules","National","Select the correct term for this definition: (1) Refers to a state rather than a county. For example: In Delaware, a corporation organized under Delaware law would be a domestic corporation. In New York, a corporation organized under Delaware law would be a foreign corporation (foreign to New York). See also: Corporation. (2) In international terms, refers to the country in which the corporation is based. In the U.S., for example, U.S. based corporations are domestic.","Municipal Corporation","Nar (national Association Of Realtors®)","Mission Architecture","Domestic Corporation","D","Domestic Corporation is defined as: (1) Refers to a state rather than a county. For example: In Delaware, a corporation organized under Delaware law would be a domestic corporation. In New York, a corporation organized under Delaware law would be a foreign corporation (foreign to New York). See also: Corporation. (2) In international terms, refers to the country in which the corporation is based. In the U.S., for example, U.S. based corporations are domestic. Example: An example applying the concept of Domestic Corporation in U.S. real estate transactions."
"National: Practice of Real Estate","State Rules","National","(1) A legal term signifying a place where a person has his permanent home. The most accurate meaning is the layman's understanding of the place where a person \""lives\"", since this takes into consideration the intent of the person to make a particular property his \""home\"". (2) The state or country in which a corporation is chartered (organized), such as a corporation \""domiciled\"" in the U.S. is the legal definition of:","Nareb (national Association Of Real Estate Boards)","Domicile","Nar (national Association Of Realtors®)","Municipal Corporation","B","Domicile is defined as: (1) A legal term signifying a place where a person has his permanent home. The most accurate meaning is the layman's understanding of the place where a person \""lives\"", since this takes into consideration the intent of the person to make a particular property his \""home\"". (2) The state or country in which a corporation is chartered (organized), such as a corporation \""domiciled\"" in the U.S. Example: An example applying the concept of Domicile in U.S. real estate transactions."
"National: Practice of Real Estate","State Rules","National","What real estate term matches the following description: Two concurrent escrows on the same property, having the same party as buyer and seller of the property. Example: Escrow 1-A buys from B. Escrow 2-A sells the same property to C. A is using C's money to buy B's property. The process is illegal in many states unless full disclosure is made.","Nareb (national Association Of Real Estate Boards)","Double Escrow","Nar (national Association Of Realtors®)","Naturalization","B","Double Escrow is defined as: Two concurrent escrows on the same property, having the same party as buyer and seller of the property. Example: Escrow 1-A buys from B. Escrow 2-A sells the same property to C. A is using C's money to buy B's property. The process is illegal in many states unless full disclosure is made. Example: An example applying the concept of Double Escrow in U.S. real estate transactions."
"National: Practice of Real Estate","State Rules","National","Define: (1) A machine which drags over the bottom of a waterway, to excavate or gather. (2) To excavate or gather by using a dredge.","Nareb (national Association Of Real Estate Boards)","Naturalization","Navigable","Dredge","D","Dredge is defined as: (1) A machine which drags over the bottom of a waterway, to excavate or gather. (2) To excavate or gather by using a dredge. Example: An example applying the concept of Dredge in U.S. real estate transactions."
"National: Practice of Real Estate","State Rules","National","To finish or ornament, such as lumber, masonry, a facing of a building, etc. matches which of the following terms?","Dress","Naturalization","Navigable","Negative Easement","A","Dress is defined as: To finish or ornament, such as lumber, masonry, a facing of a building, etc. Example: An example applying the concept of Dress in U.S. real estate transactions."
"National: Practice of Real Estate","State Rules","National","Select the correct term for this definition: The failure to record evidence of title; instead, placing it in a \""dresser drawer\"". Also called: Trunk Title.","Dresser Drawer Title","Notary Public","Navigable","Negative Easement","A","Dresser Drawer Title is defined as: The failure to record evidence of title; instead, placing it in a \""dresser drawer\"". Also called: Trunk Title. Example: An example applying the concept of Dresser Drawer Title in U.S. real estate transactions."
"National: Practice of Real Estate","State Rules","National","Laws designed to stimulate the economy, including stimulation of the real estate market. See: Accelerated Cost Recovery System. is the legal definition of:","Negative Easement","Economic Recovery Act Of 1981 (erta)","On-site Office","Notary Public","B","Economic Recovery Act Of 1981 (erta) is defined as: Laws designed to stimulate the economy, including stimulation of the real estate market. See: Accelerated Cost Recovery System. Example: An example applying the concept of Economic Recovery Act Of 1981 (erta) in U.S. real estate transactions."
"National: Practice of Real Estate","State Rules","National","What real estate term matches the following description: Most commonly, a court action to recover real property, usually by eviction of a tenant. In some states, an action to enforce specific performance.","Ejectment","Notary Public","On-site Office","One-hundred Percent Location","A","Ejectment is defined as: Most commonly, a court action to recover real property, usually by eviction of a tenant. In some states, an action to enforce specific performance. Example: An example applying the concept of Ejectment in U.S. real estate transactions."
"National: Practice of Real Estate","State Rules","National","Define: A preliminary environmental analysis used to determine whether a more detailed environmental impact statement will be necessary.","Order Confirming Sale","On-site Office","One-hundred Percent Location","Environmental Assessment (ea)","D","Environmental Assessment (ea) is defined as: A preliminary environmental analysis used to determine whether a more detailed environmental impact statement will be necessary. Example: An example applying the concept of Environmental Assessment (ea) in U.S. real estate transactions."
"National: Practice of Real Estate","State Rules","National","An estate which may descend to heirs. For example: A fee estate is an estate of inheritance, whereas a life estate is not. matches which of the following terms?","Order Confirming Sale","Parcel Map","One-hundred Percent Location","Estate Of Inheritance","D","Estate Of Inheritance is defined as: An estate which may descend to heirs. For example: A fee estate is an estate of inheritance, whereas a life estate is not. Example: An example applying the concept of Estate Of Inheritance in U.S. real estate transactions."
"National: Practice of Real Estate","State Rules","National","Select the correct term for this definition: In most instances when in connection with real estate, newspaper classified advertising which misrepresents the property, price or terms. A broker may have his or her license suspended or revoked if the offense is prolonged or deliberately fraudulent.","Parcel Map","Order Confirming Sale","False Advertising","Parol","C","False Advertising is defined as: In most instances when in connection with real estate, newspaper classified advertising which misrepresents the property, price or terms. A broker may have his or her license suspended or revoked if the offense is prolonged or deliberately fraudulent. Example: An example applying the concept of False Advertising in U.S. real estate transactions."
"National: Practice of Real Estate","State Rules","National","(1) A large parcel of land devoted to raising crops. (2) Land used for producing dairy products (dairy farm) or raising certain fish or animals, such as a lobster farm, oyster farm, etc. (3) A geographical area in which a real estate salesperson concentrates his or her business efforts (farms). is the legal definition of:","Per Capita","Parcel Map","Farm","Parol","C","Farm is defined as: (1) A large parcel of land devoted to raising crops. (2) Land used for producing dairy products (dairy farm) or raising certain fish or animals, such as a lobster farm, oyster farm, etc. (3) A geographical area in which a real estate salesperson concentrates his or her business efforts (farms). Example: An example applying the concept of Farm in U.S. real estate transactions."
"National: Practice of Real Estate","State Rules","National","What real estate term matches the following description: An estate under which the owner is entitled to unrestricted powers to dispose of the property, and which can be left by will or inherited. Commonly, a synonym for ownership.","Parol","Fee Simple","Per Stirpes","Per Capita","B","Fee Simple is defined as: An estate under which the owner is entitled to unrestricted powers to dispose of the property, and which can be left by will or inherited. Commonly, a synonym for ownership. Example: An example applying the concept of Fee Simple in U.S. real estate transactions."
"National: Practice of Real Estate","State Rules","National","Define: An estate of inheritance which specifies the descendants or classes or heirs of the devisee who may succeed to the said estate.","Pocket Card","Per Stirpes","Per Capita","Fee Tail","D","Fee Tail is defined as: An estate of inheritance which specifies the descendants or classes or heirs of the devisee who may succeed to the said estate. Example: An example applying the concept of Fee Tail in U.S. real estate transactions."
"National: Practice of Real Estate","State Rules","National","A document containing general provisions but not regarding specific property. The fictitious document is recorded in all counties of a state. Whenever the same type of document is recorded regarding specific property, the provisions of the fictitious document are incorporated by reference, saving both the costs of printing, and recording extra pages. matches which of the following terms?","Per Stirpes","Police Power","Pocket Card","Fictitious Document","D","Fictitious Document is defined as: A document containing general provisions but not regarding specific property. The fictitious document is recorded in all counties of a state. Whenever the same type of document is recorded regarding specific property, the provisions of the fictitious document are incorporated by reference, saving both the costs of printing, and recording extra pages. Example: An example applying the concept of Fictitious Document in U.S. real estate transactions."
"National: Practice of Real Estate","State Rules","National","Select the correct term for this definition: A fee paid to someone who finds a buyer or property for a broker, buyer, etc. The term is sometimes used to attempt to pay a commission to an unlicensed person. Generally, a finder's fee is considered a commission and may only be paid to one who holds a real estate license.","Power Of Attorney","Pocket Card","Police Power","Finder's Fee","D","Finder's Fee is defined as: A fee paid to someone who finds a buyer or property for a broker, buyer, etc. The term is sometimes used to attempt to pay a commission to an unlicensed person. Generally, a finder's fee is considered a commission and may only be paid to one who holds a real estate license. Example: An example applying the concept of Finder's Fee in U.S. real estate transactions."
"National: Practice of Real Estate","State Rules","National","An accounting year, which may be the calendar year, or any other one year period. The United States budget is based on a fiscal year from July 1, to June 30. is the legal definition of:","Power Of Attorney","Fiscal Year","Pre-emption Right","Police Power","B","Fiscal Year is defined as: An accounting year, which may be the calendar year, or any other one year period. The United States budget is based on a fiscal year from July 1, to June 30. Example: An example applying the concept of Fiscal Year in U.S. real estate transactions."
"National: Practice of Real Estate","State Rules","National","What real estate term matches the following description: A corporation incorporated in another state. In New York, for example, a Delaware corporation would be a foreign corporation. See also: Corporation; Domestic Corporation.","Power Of Attorney","Pre-emption Right","Foreign Corporation","Probate Sale","C","Foreign Corporation is defined as: A corporation incorporated in another state. In New York, for example, a Delaware corporation would be a foreign corporation. See also: Corporation; Domestic Corporation. Example: An example applying the concept of Foreign Corporation in U.S. real estate transactions."
"National: Practice of Real Estate","State Rules","National","Define: An estate, at least of duration of a lifetime, or of fee.","Probate Sale","Pre-emption Right","Profit A Prendre","Freehold","D","Freehold is defined as: An estate, at least of duration of a lifetime, or of fee. Example: An example applying the concept of Freehold in U.S. real estate transactions."
"National: Practice of Real Estate","State Rules","National","An entry in an accounting statement, referring to those items considered depreciable, as business fixtures and furniture, rather than real property. matches which of the following terms?","Profit A Prendre","Probate Sale","Profit And Loss Statement","Furniture And Fixtures","D","Furniture And Fixtures is defined as: An entry in an accounting statement, referring to those items considered depreciable, as business fixtures and furniture, rather than real property. Example: An example applying the concept of Furniture And Fixtures in U.S. real estate transactions."
"National: Practice of Real Estate","State Rules","National","Select the correct term for this definition: A legal proceeding under which a person's money in control of another (such as salary) is taken for payment of a debt. The amount which may be taken is set by statute (usually as a percentage), and, in most states, a judgement is necessary before garnishment.","Profit And Loss Statement","Property","Profit A Prendre","Garnishment","D","Garnishment is defined as: A legal proceeding under which a person's money in control of another (such as salary) is taken for payment of a debt. The amount which may be taken is set by statute (usually as a percentage), and, in most states, a judgement is necessary before garnishment. Example: An example applying the concept of Garnishment in U.S. real estate transactions."
"National: Practice of Real Estate","State Rules","National","A designation awarded by the NATIONAL ASSOCIATION OF REALTORS to a member who is a state certified General Appraiser and has the required additional experience and tested education. is the legal definition of:","General Accredited Appraiser","Profit And Loss Statement","Public Records","Property","A","General Accredited Appraiser is defined as: A designation awarded by the NATIONAL ASSOCIATION OF REALTORS to a member who is a state certified General Appraiser and has the required additional experience and tested education. Example: An example applying the concept of General Accredited Appraiser in U.S. real estate transactions."
"National: Practice of Real Estate","State Rules","National","What real estate term matches the following description: A network of bench marks (surveyor's marks), located by longitude and latitude, covering the entire country. Originally, this system was used to locate federally owned land, and has since been extended nation-wide.","Public Report","Public Records","Property","Geodetic System (the United States Coast And Geodetic Survey System)","D","Geodetic System (the United States Coast And Geodetic Survey System) is defined as: A network of bench marks (surveyor's marks), located by longitude and latitude, covering the entire country. Originally, this system was used to locate federally owned land, and has since been extended nation-wide. Example: An example applying the concept of Geodetic System (the United States Coast And Geodetic Survey System) in U.S. real estate transactions."
"National: Practice of Real Estate","State Rules","National","Define: A letter to HUD from the donor (giver) stating that a gift of money has been made to the buyer in order to purchase specific property. The relationship of the donor and donee is stated, as well as the amount of the gift.","Public Report","Pur Autre Vie","Public Records","Gift Letter","D","Gift Letter is defined as: A letter to HUD from the donor (giver) stating that a gift of money has been made to the buyer in order to purchase specific property. The relationship of the donor and donee is stated, as well as the amount of the gift. Example: An example applying the concept of Gift Letter in U.S. real estate transactions."
"National: Practice of Real Estate","State Rules","National","An estate, farm, or, commonly, even a house. Originally, the royal estate. matches which of the following terms?","Raw Land","Pur Autre Vie","Hacienda","Public Report","C","Hacienda is defined as: An estate, farm, or, commonly, even a house. Originally, the royal estate. Example: An example applying the concept of Hacienda in U.S. real estate transactions."
"National: Practice of Real Estate","State Rules","National","Select the correct term for this definition: Real estate insurance protecting against loss caused by fire, some natural causes, vandalism, etc., depending upon the terms of the policy.","Pur Autre Vie","Real Estate","Raw Land","Hazard Insurance","D","Hazard Insurance is defined as: Real estate insurance protecting against loss caused by fire, some natural causes, vandalism, etc., depending upon the terms of the policy. Example: An example applying the concept of Hazard Insurance in U.S. real estate transactions."
"National: Practice of Real Estate","State Rules","National","One who by law, rather than by will, receives the estate of a deceased person. is the legal definition of:","Real Estate License","Real Estate","Heir","Raw Land","C","Heir is defined as: One who by law, rather than by will, receives the estate of a deceased person. Example: An example applying the concept of Heir in U.S. real estate transactions."
"National: Practice of Real Estate","State Rules","National","What real estate term matches the following description: (1) An association of people who own homes in a given area, formed for the purpose of improving or maintaining the quality of the area. (2) An association formed by the builder of condominiums or planned developments, and required by statute in some states. The builder's participation as well as the duties of the association are controlled by statute.","Realist","Real Estate","Real Estate License","Home Owners' Association","D","Home Owners' Association is defined as: (1) An association of people who own homes in a given area, formed for the purpose of improving or maintaining the quality of the area. (2) An association formed by the builder of condominiums or planned developments, and required by statute in some states. The builder's participation as well as the duties of the association are controlled by statute. Example: An example applying the concept of Home Owners' Association in U.S. real estate transactions."
"National: Practice of Real Estate","State Rules","National","Define: The federal department responsible for the major housing programs in the United States, such as F.H.A.","Real Estate License","Realtor®","Housing And Urban Development (hud), Department Of","Realist","C","Housing And Urban Development (hud), Department Of is defined as: The federal department responsible for the major housing programs in the United States, such as F.H.A. Example: An example applying the concept of Housing And Urban Development (hud), Department Of in U.S. real estate transactions."
"National: Practice of Real Estate","State Rules","National","Also known as a settlement sheet. It itemizes all closing costs; must be given to the borrower at or before closing. matches which of the following terms?","Reciprocity","Realist","Hud1 Statement","Realtor®","C","Hud1 Statement is defined as: Also known as a settlement sheet. It itemizes all closing costs; must be given to the borrower at or before closing. Example: An example applying the concept of Hud1 Statement in U.S. real estate transactions."
"National: Practice of Real Estate","State Rules","National","Select the correct term for this definition: Used frequently in definitions of real estate, things which cannot be moved, such as land, buildings, etc.","Realtor®","Remainder","Reciprocity","Immovable","D","Immovable is defined as: Used frequently in definitions of real estate, things which cannot be moved, such as land, buildings, etc. Example: An example applying the concept of Immovable in U.S. real estate transactions."
"National: Practice of Real Estate","State Rules","National","A method of promoting property exclusively listed by a member of the American Industrial Real Estate Association (A.I.R.), by making each listing known to all members. is the legal definition of:","Reciprocity","Reservation","Remainder","Industrial Multiple","D","Industrial Multiple is defined as: A method of promoting property exclusively listed by a member of the American Industrial Real Estate Association (A.I.R.), by making each listing known to all members. Example: An example applying the concept of Industrial Multiple in U.S. real estate transactions."
"National: Practice of Real Estate","State Rules","National","What real estate term matches the following description: The organization conferring the designation of C.P.M. (Certified Property Manager), which is considered the most prestigious designation in the field of property management.","Remainder","Resident Manager","Reservation","Institute Of Real Estate Management","D","Institute Of Real Estate Management is defined as: The organization conferring the designation of C.P.M. (Certified Property Manager), which is considered the most prestigious designation in the field of property management. Example: An example applying the concept of Institute Of Real Estate Management in U.S. real estate transactions."
"National: Practice of Real Estate","State Rules","National","Define: Between two or more states.","Reservation","Interstate","Residential Accredited Appraiser","Resident Manager","B","Interstate is defined as: Between two or more states. Example: An example applying the concept of Interstate in U.S. real estate transactions."
"National: Practice of Real Estate","State Rules","National","A federal system of roads which cross the United States, linking its major cities. matches which of the following terms?","Resident Manager","Interstate Highway System","Residential Accredited Appraiser","Residential Broker","B","Interstate Highway System is defined as: A federal system of roads which cross the United States, linking its major cities. Example: An example applying the concept of Interstate Highway System in U.S. real estate transactions."
"National: Practice of Real Estate","State Rules","National","Select the correct term for this definition: Without leaving a will, or leaving an invalid will so that the property of the estate passes by the laws of succession rather than by direction of the deceased.","Residuary Estate","Residential Broker","Intestate","Residential Accredited Appraiser","C","Intestate is defined as: Without leaving a will, or leaving an invalid will so that the property of the estate passes by the laws of succession rather than by direction of the deceased. Example: An example applying the concept of Intestate in U.S. real estate transactions."
"National: Practice of Real Estate","State Rules","National","(1) The goods of a business which are sold in the every day course of business, such as houses by a builder. (2) A detailed list of property, such as of an estate. is the legal definition of:","Residential Broker","Residuary Estate","Inventory","Resort Property","C","Inventory is defined as: (1) The goods of a business which are sold in the every day course of business, such as houses by a builder. (2) A detailed list of property, such as of an estate. Example: An example applying the concept of Inventory in U.S. real estate transactions."
