section-num,section-name,question,options,correct-answer,note,difficulty
3,"Signs, Signals & Road Markings",What do two solid yellow lines on the pavement mean?,"a:Passing is allowed if you are near the top of a hill,b:You may cross to pass if you signal,c:Passing is allowed for drivers from both directions,d:Passing is not allowed",c,Two solid yellow lines indicate no passing for traffic in either direction; they separate opposite-direction lanes.,easy
2,Traffic Laws & Rules of the Road,"If you park downhill on a two-way road with no curb, which way should you turn your front wheels?","a:Turn toward oncoming traffic.,b:Toward the side of the road (right),c:Toward the center of the road (left),d:Keep them straight ahead",b,"When parking downhill with no curb, turn wheels toward the road edge so a roll would move the vehicle away from traffic.",easy
2,Traffic Laws & Rules of the Road,"Before changing lanes, what checks should you make?","a:Only check the inside rearview mirror.,b:Flash your headlights to alert other drivers.,c:Check side mirrors and look over your shoulder to ensure the lane is clear.,d:Immediately slow down without checking.",c,Check mirrors and the blind spot by looking over your shoulder before changing lanes to confirm the lane is clear.,easy
4,Safe & Defensive Driving Practices,"When driving in areas where children may be present, what should you expect?","a:Children will only cross at marked crosswalks.,b:Children will always wait at the curb before crossing.,c:Children will avoid residential streets.,d:Children may run into the street without looking",d,Expect children to act unpredictably; slow down and be prepared to stop in neighborhoods and play areas.,difficult
3,"Signs, Signals & Road Markings",What does a flashing yellow light at an intersection mean?,"a:Stop and wait for a green light.,b:Slow down and proceed with caution.,c:Yield only to traffic on the left.,d:Continue at normal speed without looking.",b,"A flashing yellow signal means proceed with caution; slow down, look, and go when it is safe.",easy
3,"Signs, Signals & Road Markings",What color lines divide lanes of traffic moving in the same direction?,"a:Yellow lines.,b:White lines.,c:Red lines.",a,White lines separate lanes traveling in the same direction; broken white lines mean you may change lanes when safe.,easy
2,Traffic Laws & Rules of the Road,A prudent driver should:,"a:Assume most drivers obey right-of-way rules.,b:Always be prepared to yield the right-of-way.,c:Assume all other drivers obey right-of-way rules.,d:Never yield even if it prevents a crash.",b,"Right-of-way rules guide who should yield, but you should be prepared to yield your right-of-way if doing so prevents a collision.",easy
2,Traffic Laws & Rules of the Road,The space needed to cross traffic safely depends on which factors?,"a:Road and weather conditions and oncoming traffic.,b:Only the presence of a stop sign.,c:Only your use of turn signals.",a,The gap you need to cross traffic safely depends on road and weather conditions plus the speed and distance of oncoming traffic.,medium
4,Safe & Defensive Driving Practices,Which of these commonly contributes to traffic crashes?,"a:Driving well below the flow of traffic.,b:Following other vehicles at a safe distance.,c:Inattentive driving.",c,Inattention is a leading cause of collisions; excessive speed and following too closely are also major contributors.,easy
6,"Alcohol, Drugs & Impaired Driving",Which of the following can lower your blood alcohol concentration (BAC) and reduce alcohol's effects?,"a:Drinking coffee.,b:Eating high-fat foods.,c:Taking a cold shower.,d:Time.",a,Only time allows the body to metabolize and eliminate alcohol; nothing else reliably speeds up sobriety.,easy
8,Special Situations & Road Users,"If there are two railroad tracks side by side, what should you do after one train passes?","a:Look and listen for another train on the other track before crossing,b:Drive around lowered gates if the first train has passed,c:Always assume it's safe to cross after the first train,d:Speed up to get across quickly",c,"When there are multiple tracks, wait and be sure no other train is approaching from either direction before you cross.",medium
3,"Signs, Signals & Road Markings",What does a solid yellow arrow signal mean?,"a:It has the same meaning as a circular yellow light and indicates you should prepare to stop.,b:It always allows turns in the indicated direction.,c:It is not used on traffic signals.",a,A solid yellow arrow means the protection for the indicated turn is ending; slow and prepare to stop as you would for a circular yellow light.,medium
3,"Signs, Signals & Road Markings","When you see a sign for your chosen exit, how should you respond?","a:Signal and move into the exit lane promptly,b:Reduce your speed once you are within the deceleration lane,c:Both signal and move into the lane and then slow to the posted exit speed,d:Ignore the sign until the last moment",c,"When your exit approaches, signal, enter the exit lane, and slow gradually in the deceleration lane to the posted speed.",medium
7,Vehicle Ownership & Responsibilities,How can you ensure your physical condition won't impair your driving?,"a:Have regular physical exams, know medication effects on driving, and drive within your limitations.,b:Ignore physical issues while driving.,c:Only avoid driving if you feel extremely ill.,d:Assume all medications are safe to take before driving.",a,"Maintain fitness, be aware of medication side effects, and drive only when your physical condition allows safe operation.",medium
3,"Signs, Signals & Road Markings",What does a broken yellow centerline indicate?,"a:Passing on the left is permitted when the way ahead is clear.,b:Passing on the right is permitted when the way ahead is clear.,c:Passing is not permitted.",c,A broken yellow centerline means passing is permitted from your side when it is safe to do so and no oncoming traffic is present.,easy
3,"Signs, Signals & Road Markings","When a traffic signal turns green, what is your responsibility?","a:Honk before entering the intersection,b:Back up if someone is blocking you,c:Accelerate as quickly as possible,d:Yield the right-of-way to pedestrians and traffic still in the intersection",d,"A green light allows you to go, but you must first yield to pedestrians and any traffic still in the intersection.",easy
2,Traffic Laws & Rules of the Road,You are required to stop your vehicle in which situations?,"a:Only at flashing yellow lights.,b:Only at intersections with stop signs.,c:At a stop sign,d:Only when pedestrians are present.",c,"You must stop at intersections with stop signs, illuminated or flashing red lights, or any time a traffic officer signals you to stop.",easy
7,Vehicle Ownership & Responsibilities,"When parking uphill on a street with a curb, how should you position your wheels?","a:Keep the front wheels straight and set the parking brake.,b:Turn the front wheels away from the curb (left).,c:Turn the front wheels toward the curb (right).",a,"On an uphill with a curb, turn wheels away from the curb so the vehicle will roll into the curb instead of into traffic if brakes fail.",easy
7,Vehicle Ownership & Responsibilities,"Before switching on the ignition, what safety step should you take?","a:Confirm that only adult passengers have buckled their belts.,b:Only buckle child passengers' belts.,c:Buckle your safety belt and make sure passengers have buckled theirs.",c,Develop a routine: buckle your seat belt and ensure all occupants are belted before starting the vehicle.,easy
3,"Signs, Signals & Road Markings",You are approaching an intersection with a steady yellow light and have not yet entered. What should you do?,"a:Speed up to beat the red light,b:Come to a safe stop if you can do so,c:Sound your horn and proceed,d:Continue through without slowing",b,A steady yellow signal warns that the light will soon turn red; prepare to stop if you have not entered the intersection.,easy
8,Special Situations & Road Users,A motorist must stop for a school bus unloading children on a two-lane road:,"a:Only if the bus is in your lane.,b:Only if children are on the roadway.,c:True.,d:False.",c,"On two-lane roads, drivers in both directions must stop for a stopped school bus that is loading or unloading passengers.",easy
4,Safe & Defensive Driving Practices,"What is the term for slowing down to look at collisions or unusual events, and why avoid it?","a:Rubbernecking; it causes traffic congestion.,b:Alert driving; it prevents collisions.,c:Defensive driving; it improves safety.,d:Sightseeing; it reduces delays.",a,Rubbernecking—slowing to observe crashes—creates congestion and can cause secondary collisions.,easy
5,Driving in Special Conditions,"To avoid glare from oncoming headlights at night, what should you do?","a:Flash your high beams at them,b:Glance briefly toward the right edge of the road,c:Stare at the bright lights to adjust faster,d:Keep focus on the centerline",b,"Glance toward the right edge of the road to avoid direct glare, then resume scanning the road ahead.",easy
3,"Signs, Signals & Road Markings",A steady green arrow at an intersection generally allows drivers to:,"a:Ignore the arrow if the circular light is red.,b:Merge into any lane in the arrow's direction without yielding.,c:Reverse direction.,d:Turn in the arrow's direction after yielding to traffic and pedestrians.",d,"A green arrow authorizes turns in the direction shown, but you must still yield to pedestrians and vehicles already in the intersection.",medium
3,"Signs, Signals & Road Markings",A driver signaling with the left arm bent upward is indicating they intend to:,"a:Stop.,b:Turn right.,c:Slow down.,d:Turn left.",b,"When a driver's left arm and hand point upward, they are signaling a right turn. Watch for this signal and adjust your driving.",easy
8,Special Situations & Road Users,Why must drivers be particularly alert for motorcycles?,"a:Motorcyclists are less skilled drivers than other motorists.,b:Motorcycles are smaller and harder to see than cars.,c:Motorcycles rarely use their headlights.",a,Motorcycles are smaller and easier to hide in blind spots; they can be harder to see and it is difficult to judge their speed and distance.,easy
4,Safe & Defensive Driving Practices,On which surfaces does your vehicle's stopping distance increase?,"a:On wet or icy roads.,b:On paved highways in good condition.,c:Only when driving at night.",a,"Stopping distance increases on wet, icy, gravel-covered, or otherwise slippery surfaces.",medium
3,"Signs, Signals & Road Markings","At an intersection with a flashing red light, what must you do?","a:Treat it as a yield signal and continue,b:Come to a full stop,c:Speed up to clear the intersection quickly,d:Slow down and proceed with caution",b,"A flashing red light has the same meaning as a stop sign: stop completely, yield, and proceed only when safe.",easy
5,Driving in Special Conditions,"When driving through work zones, you should:","a:Maintain your normal speed through the zone.,b:Change lanes frequently.,c:Reduce your speed and be prepared to stop.,d:Increase your speed to clear the zone quickly.",c,"Slow down, obey posted limits, and be alert for workers and changing traffic patterns in work zones.",easy
3,"Signs, Signals & Road Markings",Does the presence of double solid yellow lines in the center of the road allow passing from either direction?,"a:Yes,b:No,c:Only when turning into a driveway,d:If no oncoming traffic is visible",b,"Double solid yellow lines prohibit crossing the centerline for passing in either direction, except to turn into driveways or entrances.",easy
5,Driving in Special Conditions,"As daylight begins to fade, which lights should you use to help others see your vehicle?","a:Emergency flashers.,b:Parking lights.,c:Low beam headlights.",c,When daylight begins to fade you should turn on your low-beam headlights so other drivers can see you. Reserve high beams for open roadways with no other traffic.,easy
4,Safe & Defensive Driving Practices,What does defensive driving involve?,"a:Identifying dangerous driving situations and taking action to avoid accidents,b:Racing to avoid being cut off by other drivers,c:Following the vehicle ahead closely to reduce reaction time,d:Ignoring other drivers' errors",a,Defensive driving means anticipating hazards and taking steps to avoid collisions before they occur.,easy
7,Vehicle Ownership & Responsibilities,Which of these is a prohibited parking location?,"a:Within 100 feet of a driveway.,b:Within 45 feet of a fire hydrant.,c:On a sidewalk.",c,You cannot park on sidewalks. Other parking restrictions include within 15 feet of a fire hydrant and blocking driveways.,easy
6,"Alcohol, Drugs & Impaired Driving",Are the effects of alcohol on reflexes and judgment dependent on the type of alcoholic beverage?,"a:Effects are most pronounced with mixed drinks,b:Effects are less pronounced with beer than wine,c:Effects are less pronounced with wine than beer,d:Effects depend on how much alcohol is in the bloodstream",b,"Impairment depends on blood alcohol concentration, not the type of drink consumed.",medium
7,Vehicle Ownership & Responsibilities,When is parking on the shoulder of a freeway allowed?,"a:If you need to look at a map for directions.,b:Only in an emergency; otherwise parking on the shoulder is prohibited.,c:As long as you turn on your hazard lights.",a,Parking on a freeway shoulder is prohibited except in an emergency. Pull off safely and use hazards if you must stop.,medium
4,Safe & Defensive Driving Practices,How should you check for vehicles in your blind spots?,"a:Rely on the inside rearview mirror.,b:Use your horn to detect vehicles.,c:Look over your shoulder into the appropriate blind spot.,d:Only use the outside rearview mirrors.",c,Blind spots are areas not visible in mirrors. Look over your shoulder to check the blind spot before changing lanes.,easy
8,Special Situations & Road Users,"As a pedestrian, what should you avoid doing?","a:Entering a street or crosswalk when vehicles are approaching.,b:Using crosswalks when vehicles are present.,c:Waiting for vehicles to stop before crossing.,d:Using sidewalks when available.",a,"Do not enter streets or crosswalks when vehicles are approaching; even with right-of-way, an approaching vehicle may not be able to stop in time.",easy
4,Safe & Defensive Driving Practices,"If your accelerator becomes stuck while driving, which is the best immediate action among these?","a:Slam on the brakes hard.,b:Turn on your hazard lights as you take steps to safely stop the engine and slow down.,c:Blow your horn to warn others.",c,"If the throttle sticks, turn on hazards, take your foot off the gas, shift to neutral if possible, brake gently, and turn off the ignition once safe to do so.",difficult
8,Special Situations & Road Users,"When making a left turn at an intersection, must you yield to an oncoming bicyclist?","a:False — bicycles must yield.,b:Only if the bicyclist is on the sidewalk.,c:Only if the bicyclist is wearing a helmet.,d:True — yield to oncoming bicycles in the same way as vehicles.",d,You must yield to oncoming bicycles just as you would to any oncoming motor vehicle when turning left.,easy
8,Special Situations & Road Users,You should never park a vehicle in which of the following locations?,"a:Within 20 feet of a crosswalk at an intersection.,b:Within 50 feet of a railroad crossing.,c:Within 30 feet of a traffic signal or flashing beacon on the side of the roadway.",b,"It is prohibited to park within 50 feet of a railroad crossing, within 20 feet of a crosswalk at an intersection, and within 30 feet of a signal light, stop sign, or flashing beacon on the side of the roadway.",easy
2,Traffic Laws & Rules of the Road,"If the traffic light changes from green to solid yellow as you approach an intersection, what should you do?","a:Stop before entering if you can do so safely; if not, continue through cautiously.,b:Consider it the same as a caution sign and continue without slowing.,c:Stop immediately no matter how close you are.",a,"A solid yellow means prepare to stop; stop before entering if it is safe to do so, otherwise proceed carefully through the intersection.",easy
7,Vehicle Ownership & Responsibilities,True or false: When making an emergency roadside stop it is unnecessary to set your parking brake.,"a:False.,b:True.,c:Only if on a flat surface.,d:Only if your vehicle has automatic transmission.","""a""","When stopping on the roadside in an emergency, set the parking brake and turn on your emergency flashers to alert other drivers.",easy
8,Special Situations & Road Users,"If you see a pedestrian using a guide dog or carrying a white cane who is crossing the road, what must you do?","a:Pass close to them to move quickly,b:Always yield the right-of-way to that pedestrian,c:Only yield if they are at a corner,d:Tell them the best place to cross",b,Blind pedestrians have special protection; you must yield the right-of-way whenever they are crossing.,easy
4,Safe & Defensive Driving Practices,What is the recommended habit for checking blind spots when changing lanes or merging?,"a:Check blind spots only when driving fast.,b:Turn your head to check over your shoulder to see the blind spot.,c:Rely only on side and rearview mirrors.",b,"Always look over your shoulder to check blind spots before changing lanes, merging, or pulling away from the curb; don't rely solely on mirrors.",easy
6,"Alcohol, Drugs & Impaired Driving","For drivers aged 21 and older, at what BAC is it illegal to drive?","a:0.08 percent or higher.,b:0.05 percent.,c:0.02 percent.",a,For drivers 21 and older it is illegal to operate a vehicle with a BAC of 0.08 percent or higher.,difficult
2,Traffic Laws & Rules of the Road,"After turning left from a two-way street onto a one-way street, where should your car be positioned?","a:In the right lane of the one-way street.,b:In the center of the street.,c:In the left lane of the one-way street.",a,"When turning left onto a one-way street, finish the turn in the lane closest to the one you left, typically the left lane.",easy
2,Traffic Laws & Rules of the Road,Where should you stop at a stop sign that does not have a marked crosswalk?,"a:Before entering the intersection.,b:At the center of the intersection.,c:After you begin to enter the intersection if nothing is visible.",a,"If there's no crosswalk or stop line, you must stop before entering the intersection and yield as required.",easy
8,Special Situations & Road Users,You must yield to a pedestrian using a white cane or guide dog:,"a:Only at marked crosswalks.,b:At all times.,c:Only when a crossing guard is present.,d:Only if accompanied by another adult.","""b""","Pedestrians using a white cane or guide dog must be given the right-of-way at all times, whether or not a crosswalk is marked.",easy
4,Safe & Defensive Driving Practices,Which action can reduce road rage and aggressive driving?,"a:Allow extra travel time and be patient.,b:Speed up to keep up with traffic.,c:Ignore turn signals from others.",a,"Allowing extra time, obeying speed limits, and signaling properly all help reduce stress and aggressive reactions.",easy
3,"Signs, Signals & Road Markings","If you approach a flashing red traffic signal, what is the correct action?","a:Treat it as a stop sign and come to a complete stop,b:Proceed without stopping if no vehicles are near,c:Wait until it turns green before moving,d:Slow down but do not stop",a,"A flashing red light means stop completely, yield to traffic and pedestrians, and proceed only when safe.",easy
8,Special Situations & Road Users,Which statement about railroad crossings is correct?,"a:It is illegal to go around lowered gates, and you must obey stop signals and flaggers.,b:You may go around gates if you do not see a train.,c:All railroad crossings have flashing lights and gates.",a,You must obey all warning devices and never go around lowered gates; not all crossings have active devices so be cautious.,medium
6,"Alcohol, Drugs & Impaired Driving",True or false: Alcohol is the single greatest common factor in fatal motor vehicle crashes.,"a:Only on weekends.,b:Only for drivers under 25.,c:False.,d:True.",d,"Alcohol is a leading factor in fatal crashes because it impairs vision, reaction time, and judgment.",medium
8,Special Situations & Road Users,How are bicycles treated when used on roadways?,"a:Bicycles are hazards and may be ignored.,b:Bicycles are considered vehicles and must follow the same road rules.,c:Bicycles must always use sidewalks.,d:Bicycles are not subject to traffic signals.",b,Bicycles are vehicles on the roadway and bicyclists and motorists must follow the same traffic laws.,easy
4,Safe & Defensive Driving Practices,"If your wheels slip off the edge of the roadway, what is the correct action to take?","a:Slow down,b:Slam on the brakes immediately,c:Jerk the steering wheel to force the vehicle back onto the pavement,d:Speed up and swerve back onto the pavement quickly",c,"Keep control, slow gently, and steer back onto the pavement when it is safe; avoid sharp or sudden moves.",medium
2,Traffic Laws & Rules of the Road,"When turning right on a green light, what must you do?","a:Maintain your normal driving speed without yielding.,b:Stop completely before turning even if clear.,c:Sound your horn to warn pedestrians.,d:Yield to pedestrians and any traffic in the intersection.",d,"You may turn on steady green unless prohibited, but you must yield to pedestrians and other traffic in the intersection.",easy
2,Traffic Laws & Rules of the Road,"At a yield sign, what must you do?","a:Always come to a complete stop even if the way is clear.,b:Yield the right-of-way to cross traffic that is near enough to cause conflict.,c:Yield only to vehicles on your right.",b,"Slow or stop if necessary, and give the right-of-way to any vehicle or pedestrian close enough to be a hazard.",easy
2,Traffic Laws & Rules of the Road,How must you treat a flashing red traffic signal when approaching an intersection?,"a:Come to a complete stop, yield to pedestrians and oncoming traffic, then proceed when safe.,b:Slow down and proceed with caution.,c:Stop and remain stopped as long as the light is flashing red.",a,"A flashing red signal is treated like a stop sign: stop completely, yield to others, and go when clear.",easy
6,"Alcohol, Drugs & Impaired Driving",Any amount of alcohol in your bloodstream can affect your:,"a:Knowledge only.,b:Judgment and physical coordination.,c:Vehicle registration status.,d:Right-of-way privileges.",b,Any alcohol can impair judgment and coordination; impairment can occur even below legal BAC limits.,easy
4,Safe & Defensive Driving Practices,A driving distraction is defined as what?,"a:Anything that improves your attention to driving,b:Anything that takes your attention away from driving,c:Anything that causes you to pay more attention to the road,d:A device that only affects passengers",b,"A distraction is any activity or object that diverts your attention from driving, increasing crash risk.",easy
2,Traffic Laws & Rules of the Road,When preparing to turn left from a two-way street you should position your vehicle:,"a:In any lane that is free.,b:Well left of the centerline.,c:Near the centerline.,d:Near the right-hand side.",c,"When turning left from a two-way street, start from the lane closest to the centerline and turn into the first available legal lane, avoiding cutting the corner.",medium
5,Driving in Special Conditions,When should you drive below the posted speed limit?,"a:Only when entering a highway,b:Whenever other drivers are passing you,c:Only when a police officer is present,d:Whenever road or weather conditions make driving less than perfect",d,"Reduce speed below the posted limit whenever visibility, traction, or other conditions make driving unsafe at the posted limit.",medium
2,Traffic Laws & Rules of the Road,"After passing another vehicle, when is it safe to return to your driving lane?","a:When the other driver waves you back.,b:After signaling for one second.,c:When someone in the other car honks.,d:When you can see the passed vehicle's headlights in your rearview mirror.",d,"Return when you can see both headlights (or the front) of the passed vehicle in your inside rearview mirror, indicating adequate space.",medium
5,Driving in Special Conditions,Should you use high beam headlights when driving in fog?,"a:FALSE,b:TRUE",b,Use low beams in fog because high beams reflect back and reduce visibility; pull over if visibility is extremely poor.,easy
8,Special Situations & Road Users,"If a police officer stops you, what is the correct immediate action?","a:Speed up to get to a safer location,b:Drive to the nearest police station instead of stopping,c:Exit your vehicle and approach the officer,d:Pull over to the right side of the road and stop as far off the roadway as possible",d,"When signaled to stop, pull as far to the right and away from traffic as you can, stop, and follow the officer's instructions.",medium
2,Traffic Laws & Rules of the Road,"If several vehicles arrive simultaneously at an uncontrolled intersection, who has the right-of-way?","a:Yield to the vehicle on your right.,b:Wait until there are no vehicles before proceeding.,c:Yield to the vehicle on your left.",c,"At an uncontrolled intersection, if vehicles arrive at the same time, yield to the vehicle on your right.",medium
1,Licensing & Permit Requirements,How many days do you have to notify SCDMV of a name or address change?,"a:10 days.,b:15 days.,c:30 days.,d:45 days.","""a""",South Carolina law requires you to notify the SCDMV of any change of name or address within 10 days of the change.,medium
5,Driving in Special Conditions,In rainy weather you should be most careful when turning or stopping:,"a:One half hour after it stops raining.,b:After it has been raining all day.,c:During the first half hour of rain.,d:Only during heavy storms.",c,"Road surfaces are most slippery shortly after rain begins due to oil and dirt mixing with water, increasing stopping and turning risk.",medium
4,Safe & Defensive Driving Practices,Which statements about large trucks are true?,"a:It is safe to tailgate trucks.,b:Trucks have smaller blind spots than cars.,c:Always drive beside a large truck for better visibility.,d:Trucks have larger blind spots than passenger vehicles and you should avoid driving beside them for long periods.",d,Trucks have large blind spots; avoid lingering beside or directly behind them where the driver cannot see you.,easy
2,Traffic Laws & Rules of the Road,"When passing another vehicle, when is it safe to move back into the right lane?","a:When you can see both headlights of the passed vehicle in your rearview mirror.,b:When you are one car length ahead.,c:When you are 50 feet in front of the passed vehicle.",a,"Return to your lane only when you can see the passed vehicle's headlights in your rearview mirror, ensuring a safe gap.",easy
7,Vehicle Ownership & Responsibilities,"If you must park in an unusual area, what should you ensure about your vehicle?","a:Make sure the vehicle is visible to drivers approaching from any direction,b:Park five feet from the curb,c:Park with your reverse lights on,d:Place your car in neutral and turn off the engine",c,Park so your vehicle does not create a hazard and is visible to oncoming traffic from any direction.,medium
2,Traffic Laws & Rules of the Road,"If two drivers arrive at an open intersection at the same time, who has the right-of-way?","a:The larger vehicle.,b:The driver on the right.,c:The one who signals first.,d:The driver on the left.",b,"When two vehicles arrive simultaneously at an uncontrolled intersection, yield to the vehicle on your right.",easy
2,Traffic Laws & Rules of the Road,"When entering a freeway, what should you do?","a:Signal and assume freeway traffic will stop for you.,b:Enter slowly and force traffic to adjust.,c:Stop at the end of the ramp and wait for an opening.,d:Signal",d,"Use the entrance ramp to match the speed of traffic, signal, and yield to vehicles already on the freeway.",medium
4,Safe & Defensive Driving Practices,"If a tire suddenly goes flat while you're driving, what should you do first?","a:Rapidly pump the brake pedal,b:Slam on the brakes immediately,c:Take your foot off the accelerator and allow the vehicle to slow,d:Turn sharply toward the shoulder",c,"If a tire blows, hold the steering wheel firmly, stay straight, lift off the gas, and slow gradually before pulling off the road.",medium
4,Safe & Defensive Driving Practices,What should be your first reaction to reduced visibility while driving?,"a:Turn on windshield wipers.,b:Turn on your headlights.,c:Increase your following distance only.,d:Reduce your speed.",d,Reducing speed is the primary response to decreased visibility and hazardous conditions; this gives you more time to react to hazards.,easy
8,Special Situations & Road Users,"If you are on a one-way street and an emergency vehicle with flashing lights approaches, what should you do?","a:Drive toward the nearest roadside and stop.,b:Speed up and take the nearest exit.,c:Turn on your flashers and continue driving.",a,"If an emergency vehicle using lights or siren approaches on a one-way street, move to the nearest roadside and stop to allow it to pass.",easy
8,Special Situations & Road Users,"On a two-lane highway, what must you do when you approach a stopped school bus with flashing red lights?","a:You may pass only if instructed by a pedestrian.,b:You may pass if the way is clear.,c:You must not pass until the bus turns off its flashing lights and resumes driving.",b,"On a two-lane road, drivers from either direction must stop for a stopped school bus with flashing red lights.",easy
2,Traffic Laws & Rules of the Road,"When changing lanes, what should you do to ensure safety?","a:Rely solely on the rearview mirror.,b:Change lanes without signaling if clear.,c:Look over your shoulder in the direction you plan to move and check mirrors.,d:Rely only on the left side mirror.",c,"Before changing lanes, glance over your shoulder to check the blind spot and use mirrors and signals to verify it is safe.",medium
2,Traffic Laws & Rules of the Road,"When traveling in a travel lane, you should:","a:Park briefly to drop off passengers.,b:Stop in the lane to check an address.,c:Keep moving until you can safely pull off the roadway.,d:Make a U-turn if you miss an exit.",c,"Do not stop in a travel lane. If you miss an exit or turn, continue to the next safe location to pull off or turn around.",medium
2,Traffic Laws & Rules of the Road,"When approaching a roundabout, what should you do?","a:Slow down, yield to traffic and pedestrians in the circle, and enter to the right.,b:Speed up to enter before other vehicles.,c:Enter to the left and drive clockwise.,d:Stop and wait for a green light.",a,"Approach slowly, yield to vehicles, bicycles, and pedestrians already in the roundabout, enter to your right, and travel counterclockwise.",medium
4,Safe & Defensive Driving Practices,Anything that requires you to do which of the following could cause a crash?,"a:Take your eyes off the road.,b:Take your hands off the wheel.,c:Take your attention away from driving.",c,"Distractions that take your attention away from driving, cause you to look away from the road, or remove your hands from the wheel can lead to a crash.",easy
8,Special Situations & Road Users,"When a bicyclist is making a left turn, which action might they legally take?","a:Cut through all lanes without regard for traffic.,b:Always wait on the sidewalk.,c:Use the left lane when preparing to or making the left turn.",c,Bicyclists may use the left lane to make a left turn; expect cyclists to behave like other vehicles on the road.,easy
2,Traffic Laws & Rules of the Road,How should a driver entering interstate traffic from an entrance ramp behave?,"a:Assume they have the right-of-way and enter regardless of others.,b:Force their way into traffic.,c:Yield to drivers already on the interstate and merge when safe.",c,Use the acceleration lane to match the speed of traffic and merge when there is a safe gap; yield to vehicles already on the highway.,medium
3,"Signs, Signals & Road Markings",What must you do when facing a green arrow signal?,"a:Proceed immediately without yielding.,b:Turn only if no vehicles are behind you.,c:Yield to any vehicles,d:Wait four seconds before moving.",c,"A green arrow indicates you may go in the arrow's direction after yielding to any vehicles, bicycles, or pedestrians still in the intersection.",easy
4,Safe & Defensive Driving Practices,"If you have a sudden tire blowout, how should you use the brakes?","a:Use the brakes lightly,b:Pump the brakes rapidly,c:Apply full force to the brakes,d:Do not use the brakes at all",a,"After a blowout, slow gradually by lifting off the gas and using the brakes lightly; do not brake hard or jerk the wheel.",medium
5,Driving in Special Conditions,When driving on wet pavement you should remember:,"a:Roads are especially slippery right after rain begins.,b:Hydroplaning can occur at high speeds.,c:Give yourself extra space when stopping.,d:All of the above.","""d""","Wet road surfaces are particularly slick shortly after rain starts; hydroplaning is a risk, and you should increase following distance and brake smoothly.",medium
2,Traffic Laws & Rules of the Road,Before turning left you should:,"a:Accelerate slightly to make the turn faster.,b:Sound your horn to warn others.,c:Swing to the right of your lane.,d:Yield to oncoming vehicles and pedestrians.",d,"When turning left, yield to oncoming traffic and pedestrians; only turn when the way is clear.",easy
4,Safe & Defensive Driving Practices,Which definition best matches distracted driving?,"a:Anything that causes you to pay more attention to driving.,b:Driving while tired only.,c:Anything that takes your eyes,d:Only using a cellphone while driving.",c,"Distracted driving includes any activity that diverts attention from driving—visual, manual, or cognitive distractions.",easy
8,Special Situations & Road Users,When following a large truck on the freeway you should:,"a:Drive in the truck's blind spot to stay out of traffic.,b:Always pass on the right.,c:Follow farther behind than you would a passenger vehicle.,d:Follow closer to reduce wind effects.",c,"Trucks have larger blind spots and longer stopping distances, so leave extra following distance when behind them.",medium
2,Traffic Laws & Rules of the Road,Can drivers pass on a two-lane road when there is a single solid yellow line on their side of the centerline?,"a:False,b:True",a,You may not pass when a solid yellow line is on your side of the centerline; passing is allowed only when the broken line is on your side.,medium
3,"Signs, Signals & Road Markings","At a red light that displays a green arrow in your direction, you may proceed if:","a:You first come to a complete stop.,b:You wait for the circular green light.,c:You yield only to oncoming vehicles.,d:You are in the proper lane and the intersection is clear.",d,A green arrow indicates you may turn in the arrow's direction if you are in the proper lane. Yield to pedestrians and vehicles already in the intersection before turning.,medium
5,Driving in Special Conditions,"If oncoming headlights blind you at night, what is the correct action?","a:Look toward the right edge of the roadway until the vehicle passes.,b:Switch to high beams to see better.,c:Look directly at the lights to get used to them.,d:Close your eyes briefly.",a,Glance to the right edge of the road rather than at the oncoming lights to keep your vehicle safely positioned until the vehicle passes.,easy
8,Special Situations & Road Users,How should you regard railroad crossings?,"a:Safe places to park.,b:Safe to cross most of the time.,c:Dangerous; always check carefully.,d:Only dangerous at night.",c,"Railroad crossings are always potentially hazardous. Look and listen for trains, obey signals and flaggers, and never cross until it is safe.",easy
5,Driving in Special Conditions,"If your vehicle starts to lose traction due to water on the road (hydroplaning), what should you do?","a:Drive at a constant higher speed to regain traction.,b:Slow down gradually and avoid applying the brakes.,c:Apply the brakes firmly to stop immediately.",b,"If hydroplaning, ease off the accelerator and slow gradually without braking hard, which can cause loss of control.",difficult
2,Traffic Laws & Rules of the Road,True or false: At a four-way stop you must yield to motorists who arrived before you.,"a:Only if they signal.,b:Only if they are on the right.,c:False.,d:True.",d,"At a four-way stop, vehicles proceed in the order of arrival; yield to those who arrived before you.",easy
6,"Alcohol, Drugs & Impaired Driving",How serious is drinking alcohol and driving?,"a:A serious traffic safety problem.,b:A minor traffic safety problem.,c:Safe if you have only had a few drinks.",a,Driving under the influence of alcohol or drugs is a serious safety hazard; impairment endangers you and others on the road.,easy
8,Special Situations & Road Users,True or False: Drivers should avoid driving beside large vehicles for extended periods and be cautious when passing them.,"a:FALSE,b:TRUE",a,Large vehicles have significant blind spots on both sides; it is safer to fall back or move ahead rather than remain alongside them for long.,easy
3,"Signs, Signals & Road Markings",When you see a school crossing sign you should:,"a:Always come to a complete stop even if no children are present.,b:Watch for children and be prepared to stop.,c:Speed up to clear the area quickly.,d:Sound your horn to clear children from the road.",b,"Pentagonal school signs warn of children crossing; slow down, watch for children, and be ready to stop.",easy
