Topic,Subtopic,Type,Question,Option A,Option B,Option C,Option D,Correct Answer,Explanation
"National: Real Estate Practice","State Rules","National","What real estate term matches the following description: The final determination of the rights of heirs to receive the property of an estate.","Tract","Tide Lands","Townhouse","Decree Of Distribution","D","Decree Of Distribution is defined as: The final determination of the rights of heirs to receive the property of an estate. Example: An example applying the concept of Decree Of Distribution in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","Define: A legal term whereby one party states that even if the other party's facts or allegations are true, there is still no cause of action.","Townhouse","Demurrer","Tract","Trade Fixtures","B","Demurrer is defined as: A legal term whereby one party states that even if the other party's facts or allegations are true, there is still no cause of action. Example: An example applying the concept of Demurrer in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","That department of the state government responsible for the licensing and regulation of persons engaged in the real estate business. The person heading the department is usually called The Real Estate Commissioner. Other names for the department are The Division of Real Estate and The Real Estate Commission. matches which of the following terms?","Trade Fixtures","Tract","Department Of Real Estate","Turnpike","C","Department Of Real Estate is defined as: That department of the state government responsible for the licensing and regulation of persons engaged in the real estate business. The person heading the department is usually called The Real Estate Commissioner. Other names for the department are The Division of Real Estate and The Real Estate Commission. Example: An example applying the concept of Department Of Real Estate in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","Select the correct term for this definition: Formerly the Veterans Administration.","Trade Fixtures","Turnpike","Uniform Commercial Code (ucc)","Department Of Veterans Affairs","D","Department Of Veterans Affairs is defined as: Formerly the Veterans Administration. Example: An example applying the concept of Department Of Veterans Affairs in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","One who makes a sworn written statement (deposition). If the statement is an affidavit, the maker is called and affiant. is the legal definition of:","Turnpike","Deponent","Uniform Laws","Uniform Commercial Code (ucc)","B","Deponent is defined as: One who makes a sworn written statement (deposition). If the statement is an affidavit, the maker is called and affiant. Example: An example applying the concept of Deponent in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","What real estate term matches the following description: To stop doing what one is doing, and not to start doing it again in the future. The real estate commissioner in some states has the power to issue a desist and refrain order when real estate laws are violated.","Uniform Commercial Code (ucc)","Unimproved Land","Desist And Refrain","Uniform Laws","C","Desist And Refrain is defined as: To stop doing what one is doing, and not to start doing it again in the future. The real estate commissioner in some states has the power to issue a desist and refrain order when real estate laws are violated. Example: An example applying the concept of Desist And Refrain in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","Define: One to whom real estate is given by will.","Uniform Laws","Unimproved Land","Unit Cost","Devisee","D","Devisee is defined as: One to whom real estate is given by will. Example: An example applying the concept of Devisee in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","A testator who leaves real estate. matches which of the following terms?","Unit Cost","Unimproved Land","United States Geological Survey","Devisor","D","Devisor is defined as: A testator who leaves real estate. Example: An example applying the concept of Devisor in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","Select the correct term for this definition: A method of determining the boards to be produced from a log by drawing a cross section of the log, and cross sections on it of the boards to be produced, leaving between each board the width of a saw kerf.","United States Geological Survey","Urban Renewal","Diagram Rules","Unit Cost","C","Diagram Rules is defined as: A method of determining the boards to be produced from a log by drawing a cross section of the log, and cross sections on it of the boards to be produced, leaving between each board the width of a saw kerf. Example: An example applying the concept of Diagram Rules in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","(1) Statement on a publication attempting to limit liability in the event the information is inaccurate. (2) Renunciation of a claim or right of another. (3) Refusal to accept an estate, either as trustee or as owner. is the legal definition of:","Urban Renewal","United States Geological Survey","Usufruct","Disclaimer","D","Disclaimer is defined as: (1) Statement on a publication attempting to limit liability in the event the information is inaccurate. (2) Renunciation of a claim or right of another. (3) Refusal to accept an estate, either as trustee or as owner. Example: An example applying the concept of Disclaimer in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","What real estate term matches the following description: A real estate broker charging a lower than the usual commission. The broker will have the seller take on some of the tasks normally performed by the broker, such as showing the property to prospective purchasers.","Verification","Discount Broker","Urban Renewal","Usufruct","B","Discount Broker is defined as: A real estate broker charging a lower than the usual commission. The broker will have the seller take on some of the tasks normally performed by the broker, such as showing the property to prospective purchasers. Example: An example applying the concept of Discount Broker in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","Define: (1) Refers to a state rather than a county. For example: In Delaware, a corporation organized under Delaware law would be a domestic corporation. In New York, a corporation organized under Delaware law would be a foreign corporation (foreign to New York). See also: Corporation. (2) In international terms, refers to the country in which the corporation is based. In the U.S., for example, U.S. based corporations are domestic.","Ad Valorem","Domestic Corporation","Verification","Usufruct","B","Domestic Corporation is defined as: (1) Refers to a state rather than a county. For example: In Delaware, a corporation organized under Delaware law would be a domestic corporation. In New York, a corporation organized under Delaware law would be a foreign corporation (foreign to New York). See also: Corporation. (2) In international terms, refers to the country in which the corporation is based. In the U.S., for example, U.S. based corporations are domestic. Example: An example applying the concept of Domestic Corporation in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","(1) A legal term signifying a place where a person has his permanent home. The most accurate meaning is the layman's understanding of the place where a person \""lives\"", since this takes into consideration the intent of the person to make a particular property his \""home\"". (2) The state or country in which a corporation is chartered (organized), such as a corporation \""domiciled\"" in the U.S. matches which of the following terms?","Asbestos","Verification","Domicile","Ad Valorem","C","Domicile is defined as: (1) A legal term signifying a place where a person has his permanent home. The most accurate meaning is the layman's understanding of the place where a person \""lives\"", since this takes into consideration the intent of the person to make a particular property his \""home\"". (2) The state or country in which a corporation is chartered (organized), such as a corporation \""domiciled\"" in the U.S. Example: An example applying the concept of Domicile in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","Select the correct term for this definition: Two concurrent escrows on the same property, having the same party as buyer and seller of the property. Example: Escrow 1-A buys from B. Escrow 2-A sells the same property to C. A is using C's money to buy B's property. The process is illegal in many states unless full disclosure is made.","Asbestos","Assessed Value","Double Escrow","Ad Valorem","C","Double Escrow is defined as: Two concurrent escrows on the same property, having the same party as buyer and seller of the property. Example: Escrow 1-A buys from B. Escrow 2-A sells the same property to C. A is using C's money to buy B's property. The process is illegal in many states unless full disclosure is made. Example: An example applying the concept of Double Escrow in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","(1) A machine which drags over the bottom of a waterway, to excavate or gather. (2) To excavate or gather by using a dredge. is the legal definition of:","Asbestos","Dredge","Assessed Value","Lis Pendens","B","Dredge is defined as: (1) A machine which drags over the bottom of a waterway, to excavate or gather. (2) To excavate or gather by using a dredge. Example: An example applying the concept of Dredge in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","What real estate term matches the following description: To finish or ornament, such as lumber, masonry, a facing of a building, etc.","Lis Pendens","A.I.R. (american Industrial Real Estate Association)","Assessed Value","Dress","D","Dress is defined as: To finish or ornament, such as lumber, masonry, a facing of a building, etc. Example: An example applying the concept of Dress in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","Define: The failure to record evidence of title; instead, placing it in a \""dresser drawer\"". Also called: Trunk Title.","Dresser Drawer Title","A.I.R. (american Industrial Real Estate Association)","Abandonment Of Homestead","Lis Pendens","A","Dresser Drawer Title is defined as: The failure to record evidence of title; instead, placing it in a \""dresser drawer\"". Also called: Trunk Title. Example: An example applying the concept of Dresser Drawer Title in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","Laws designed to stimulate the economy, including stimulation of the real estate market. See: Accelerated Cost Recovery System. matches which of the following terms?","Accommodator","Abandonment Of Homestead","Economic Recovery Act Of 1981 (erta)","A.I.R. (american Industrial Real Estate Association)","C","Economic Recovery Act Of 1981 (erta) is defined as: Laws designed to stimulate the economy, including stimulation of the real estate market. See: Accelerated Cost Recovery System. Example: An example applying the concept of Economic Recovery Act Of 1981 (erta) in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","Select the correct term for this definition: Most commonly, a court action to recover real property, usually by eviction of a tenant. In some states, an action to enforce specific performance.","Abandonment Of Homestead","Accommodator","Administrator","Ejectment","D","Ejectment is defined as: Most commonly, a court action to recover real property, usually by eviction of a tenant. In some states, an action to enforce specific performance. Example: An example applying the concept of Ejectment in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","A preliminary environmental analysis used to determine whether a more detailed environmental impact statement will be necessary. is the legal definition of:","Affidavit","Accommodator","Environmental Assessment (ea)","Administrator","C","Environmental Assessment (ea) is defined as: A preliminary environmental analysis used to determine whether a more detailed environmental impact statement will be necessary. Example: An example applying the concept of Environmental Assessment (ea) in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","What real estate term matches the following description: An estate which may descend to heirs. For example: A fee estate is an estate of inheritance, whereas a life estate is not.","Affidavit Of Alimony And Child Support","Affidavit","Estate Of Inheritance","Administrator","C","Estate Of Inheritance is defined as: An estate which may descend to heirs. For example: A fee estate is an estate of inheritance, whereas a life estate is not. Example: An example applying the concept of Estate Of Inheritance in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","Define: In most instances when in connection with real estate, newspaper classified advertising which misrepresents the property, price or terms. A broker may have his or her license suspended or revoked if the offense is prolonged or deliberately fraudulent.","Affirmative Easement","Affidavit","False Advertising","Affidavit Of Alimony And Child Support","C","False Advertising is defined as: In most instances when in connection with real estate, newspaper classified advertising which misrepresents the property, price or terms. A broker may have his or her license suspended or revoked if the offense is prolonged or deliberately fraudulent. Example: An example applying the concept of False Advertising in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","(1) A large parcel of land devoted to raising crops. (2) Land used for producing dairy products (dairy farm) or raising certain fish or animals, such as a lobster farm, oyster farm, etc. (3) A geographical area in which a real estate salesperson concentrates his or her business efforts (farms). matches which of the following terms?","Affidavit Of Alimony And Child Support","Farm","Alias","Affirmative Easement","B","Farm is defined as: (1) A large parcel of land devoted to raising crops. (2) Land used for producing dairy products (dairy farm) or raising certain fish or animals, such as a lobster farm, oyster farm, etc. (3) A geographical area in which a real estate salesperson concentrates his or her business efforts (farms). Example: An example applying the concept of Farm in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","Select the correct term for this definition: An estate under which the owner is entitled to unrestricted powers to dispose of the property, and which can be left by will or inherited. Commonly, a synonym for ownership.","Alias","Allegation","Affirmative Easement","Fee Simple","D","Fee Simple is defined as: An estate under which the owner is entitled to unrestricted powers to dispose of the property, and which can be left by will or inherited. Commonly, a synonym for ownership. Example: An example applying the concept of Fee Simple in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","An estate of inheritance which specifies the descendants or classes or heirs of the devisee who may succeed to the said estate. is the legal definition of:","Fee Tail","Allodium","Allegation","Alias","A","Fee Tail is defined as: An estate of inheritance which specifies the descendants or classes or heirs of the devisee who may succeed to the said estate. Example: An example applying the concept of Fee Tail in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","What real estate term matches the following description: A document containing general provisions but not regarding specific property. The fictitious document is recorded in all counties of a state. Whenever the same type of document is recorded regarding specific property, the provisions of the fictitious document are incorporated by reference, saving both the costs of printing, and recording extra pages.","Area","Allegation","Allodium","Fictitious Document","D","Fictitious Document is defined as: A document containing general provisions but not regarding specific property. The fictitious document is recorded in all counties of a state. Whenever the same type of document is recorded regarding specific property, the provisions of the fictitious document are incorporated by reference, saving both the costs of printing, and recording extra pages. Example: An example applying the concept of Fictitious Document in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","Define: A fee paid to someone who finds a buyer or property for a broker, buyer, etc. The term is sometimes used to attempt to pay a commission to an unlicensed person. Generally, a finder's fee is considered a commission and may only be paid to one who holds a real estate license.","Finder's Fee","Allodium","Area","Articles Of Incorporation","A","Finder's Fee is defined as: A fee paid to someone who finds a buyer or property for a broker, buyer, etc. The term is sometimes used to attempt to pay a commission to an unlicensed person. Generally, a finder's fee is considered a commission and may only be paid to one who holds a real estate license. Example: An example applying the concept of Finder's Fee in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","An accounting year, which may be the calendar year, or any other one year period. The United States budget is based on a fiscal year from July 1, to June 30. matches which of the following terms?","Artist's Conception (rendering)","Area","Articles Of Incorporation","Fiscal Year","D","Fiscal Year is defined as: An accounting year, which may be the calendar year, or any other one year period. The United States budget is based on a fiscal year from July 1, to June 30. Example: An example applying the concept of Fiscal Year in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","Select the correct term for this definition: A corporation incorporated in another state. In New York, for example, a Delaware corporation would be a foreign corporation. See also: Corporation; Domestic Corporation.","Foreign Corporation","Articles Of Incorporation","Artist's Conception (rendering)","Attorney's Opinion Of Title","A","Foreign Corporation is defined as: A corporation incorporated in another state. In New York, for example, a Delaware corporation would be a foreign corporation. See also: Corporation; Domestic Corporation. Example: An example applying the concept of Foreign Corporation in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","An estate, at least of duration of a lifetime, or of fee. is the legal definition of:","Artist's Conception (rendering)","Freehold","Attractive Nuisance","Attorney's Opinion Of Title","B","Freehold is defined as: An estate, at least of duration of a lifetime, or of fee. Example: An example applying the concept of Freehold in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","What real estate term matches the following description: An entry in an accounting statement, referring to those items considered depreciable, as business fixtures and furniture, rather than real property.","Furniture And Fixtures","Base Map","Attorney's Opinion Of Title","Attractive Nuisance","A","Furniture And Fixtures is defined as: An entry in an accounting statement, referring to those items considered depreciable, as business fixtures and furniture, rather than real property. Example: An example applying the concept of Furniture And Fixtures in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","Define: A legal proceeding under which a person's money in control of another (such as salary) is taken for payment of a debt. The amount which may be taken is set by statute (usually as a percentage), and, in most states, a judgement is necessary before garnishment.","Blight","Base Map","Garnishment","Attractive Nuisance","C","Garnishment is defined as: A legal proceeding under which a person's money in control of another (such as salary) is taken for payment of a debt. The amount which may be taken is set by statute (usually as a percentage), and, in most states, a judgement is necessary before garnishment. Example: An example applying the concept of Garnishment in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","A designation awarded by the NATIONAL ASSOCIATION OF REALTORS to a member who is a state certified General Appraiser and has the required additional experience and tested education. matches which of the following terms?","General Accredited Appraiser","Block","Base Map","Blight","A","General Accredited Appraiser is defined as: A designation awarded by the NATIONAL ASSOCIATION OF REALTORS to a member who is a state certified General Appraiser and has the required additional experience and tested education. Example: An example applying the concept of General Accredited Appraiser in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","Select the correct term for this definition: A network of bench marks (surveyor's marks), located by longitude and latitude, covering the entire country. Originally, this system was used to locate federally owned land, and has since been extended nation-wide.","Geodetic System (the United States Coast And Geodetic Survey System)","Borrow Pit","Blight","Block","A","Geodetic System (the United States Coast And Geodetic Survey System) is defined as: A network of bench marks (surveyor's marks), located by longitude and latitude, covering the entire country. Originally, this system was used to locate federally owned land, and has since been extended nation-wide. Example: An example applying the concept of Geodetic System (the United States Coast And Geodetic Survey System) in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","A letter to HUD from the donor (giver) stating that a gift of money has been made to the buyer in order to purchase specific property. The relationship of the donor and donee is stated, as well as the amount of the gift. is the legal definition of:","Block","Borrow Pit","Gift Letter","Broker, Real Estate","C","Gift Letter is defined as: A letter to HUD from the donor (giver) stating that a gift of money has been made to the buyer in order to purchase specific property. The relationship of the donor and donee is stated, as well as the amount of the gift. Example: An example applying the concept of Gift Letter in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","What real estate term matches the following description: An estate, farm, or, commonly, even a house. Originally, the royal estate.","Broker, Real Estate","Hacienda","Borrow Pit","Business Opportunity","B","Hacienda is defined as: An estate, farm, or, commonly, even a house. Originally, the royal estate. Example: An example applying the concept of Hacienda in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","Define: Real estate insurance protecting against loss caused by fire, some natural causes, vandalism, etc., depending upon the terms of the policy.","By-laws","Broker, Real Estate","Hazard Insurance","Business Opportunity","C","Hazard Insurance is defined as: Real estate insurance protecting against loss caused by fire, some natural causes, vandalism, etc., depending upon the terms of the policy. Example: An example applying the concept of Hazard Insurance in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","One who by law, rather than by will, receives the estate of a deceased person. matches which of the following terms?","By-laws","Heir","California Ranch Architecture","Business Opportunity","B","Heir is defined as: One who by law, rather than by will, receives the estate of a deceased person. Example: An example applying the concept of Heir in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","Select the correct term for this definition: (1) An association of people who own homes in a given area, formed for the purpose of improving or maintaining the quality of the area. (2) An association formed by the builder of condominiums or planned developments, and required by statute in some states. The builder's participation as well as the duties of the association are controlled by statute.","By-laws","California Ranch Architecture","Car","Home Owners' Association","D","Home Owners' Association is defined as: (1) An association of people who own homes in a given area, formed for the purpose of improving or maintaining the quality of the area. (2) An association formed by the builder of condominiums or planned developments, and required by statute in some states. The builder's participation as well as the duties of the association are controlled by statute. Example: An example applying the concept of Home Owners' Association in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","The federal department responsible for the major housing programs in the United States, such as F.H.A. is the legal definition of:","Car","Housing And Urban Development (hud), Department Of","Cash On Hand Statement","California Ranch Architecture","B","Housing And Urban Development (hud), Department Of is defined as: The federal department responsible for the major housing programs in the United States, such as F.H.A. Example: An example applying the concept of Housing And Urban Development (hud), Department Of in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","What real estate term matches the following description: Also known as a settlement sheet. It itemizes all closing costs; must be given to the borrower at or before closing.","Cash On Hand Statement","Hud1 Statement","Certificate Of Occupancy","Car","B","Hud1 Statement is defined as: Also known as a settlement sheet. It itemizes all closing costs; must be given to the borrower at or before closing. Example: An example applying the concept of Hud1 Statement in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","Define: Used frequently in definitions of real estate, things which cannot be moved, such as land, buildings, etc.","Certificate Of Title","Immovable","Cash On Hand Statement","Certificate Of Occupancy","B","Immovable is defined as: Used frequently in definitions of real estate, things which cannot be moved, such as land, buildings, etc. Example: An example applying the concept of Immovable in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","A method of promoting property exclusively listed by a member of the American Industrial Real Estate Association (A.I.R.), by making each listing known to all members. matches which of the following terms?","Industrial Multiple","Certified Property Manager (cpm)","Certificate Of Title","Certificate Of Occupancy","A","Industrial Multiple is defined as: A method of promoting property exclusively listed by a member of the American Industrial Real Estate Association (A.I.R.), by making each listing known to all members. Example: An example applying the concept of Industrial Multiple in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","Select the correct term for this definition: The organization conferring the designation of C.P.M. (Certified Property Manager), which is considered the most prestigious designation in the field of property management.","Institute Of Real Estate Management","Cestui Que Vie","Certified Property Manager (cpm)","Certificate Of Title","A","Institute Of Real Estate Management is defined as: The organization conferring the designation of C.P.M. (Certified Property Manager), which is considered the most prestigious designation in the field of property management. Example: An example applying the concept of Institute Of Real Estate Management in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","Between two or more states. is the legal definition of:","Interstate","Cestui Que Vie","Chains And Links","Certified Property Manager (cpm)","A","Interstate is defined as: Between two or more states. Example: An example applying the concept of Interstate in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","What real estate term matches the following description: A federal system of roads which cross the United States, linking its major cities.","Chains And Links","Child Care Statement","Interstate Highway System","Cestui Que Vie","C","Interstate Highway System is defined as: A federal system of roads which cross the United States, linking its major cities. Example: An example applying the concept of Interstate Highway System in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","Define: Without leaving a will, or leaving an invalid will so that the property of the estate passes by the laws of succession rather than by direction of the deceased.","Civil Law","Chains And Links","Intestate","Child Care Statement","C","Intestate is defined as: Without leaving a will, or leaving an invalid will so that the property of the estate passes by the laws of succession rather than by direction of the deceased. Example: An example applying the concept of Intestate in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","(1) The goods of a business which are sold in the every day course of business, such as houses by a builder. (2) A detailed list of property, such as of an estate. matches which of the following terms?","Civil Law","Inventory","Child Care Statement","Closing Statement","B","Inventory is defined as: (1) The goods of a business which are sold in the every day course of business, such as houses by a builder. (2) A detailed list of property, such as of an estate. Example: An example applying the concept of Inventory in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","Select the correct term for this definition: A life estate for a wife which takes effect upon the death of her husband. Takes the place of dower, but must be agreed to by the wife and is not an automatic right such as dower.","Civil Law","Jointure","Cloverleafing","Closing Statement","B","Jointure is defined as: A life estate for a wife which takes effect upon the death of her husband. Takes the place of dower, but must be agreed to by the wife and is not an automatic right such as dower. Example: An example applying the concept of Jointure in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","One against whom a judgment creditor cannot collect (no assets). If one can show he was defrauded by a \""judgment proof\"" real estate licensee, he may recover from the state fund in states having such a fund. is the legal definition of:","Commercial Broker","Cloverleafing","Judgment Proof","Closing Statement","C","Judgment Proof is defined as: One against whom a judgment creditor cannot collect (no assets). If one can show he was defrauded by a \""judgment proof\"" real estate licensee, he may recover from the state fund in states having such a fund. Example: An example applying the concept of Judgment Proof in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","What real estate term matches the following description: A term seldom used in the United States. A custodian of a building or grounds.","Keeper","Common Law","Commercial Broker","Cloverleafing","A","Keeper is defined as: A term seldom used in the United States. A custodian of a building or grounds. Example: An example applying the concept of Keeper in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","Define: A gift of public land by the federal government to a state or local government, corporation, or individual.","Land Grant","Common Law","Commercial Broker","Community Property","A","Land Grant is defined as: A gift of public land by the federal government to a state or local government, corporation, or individual. Example: An example applying the concept of Land Grant in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","Originally used to describe freehold estates only, it has come to mean the most technical and all-inclusive description of real estate. matches which of the following terms?","Common Law","Community Property","Community Shopping Center","Land, Tenements, And Hereditaments","D","Land, Tenements, And Hereditaments is defined as: Originally used to describe freehold estates only, it has come to mean the most technical and all-inclusive description of real estate. Example: An example applying the concept of Land, Tenements, And Hereditaments in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","Select the correct term for this definition: A picture or single view of inland scenery. In real estate terms, the surroundings of a structure which provide the setting for that structure. To landscape is to modify the natural setting.","Community Property","Condition","Landscape","Community Shopping Center","C","Landscape is defined as: A picture or single view of inland scenery. In real estate terms, the surroundings of a structure which provide the setting for that structure. To landscape is to modify the natural setting. Example: An example applying the concept of Landscape in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","An instrument from the government (federal or state) granting land to an individual. is the legal definition of:","Condition","Contingent Beneficiary","Letters Patent","Community Shopping Center","C","Letters Patent is defined as: An instrument from the government (federal or state) granting land to an individual. Example: An example applying the concept of Letters Patent in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","What real estate term matches the following description: The latin word for book. Used instead of the word book in some states when referring to the book and page of a recorded document.","Contingent Beneficiary","Liber","Condition","Counselor (counsellor)","B","Liber is defined as: The latin word for book. Used instead of the word book in some states when referring to the book and page of a recorded document. Example: An example applying the concept of Liber in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","Define: A permission, either express or implied.","Counselor Of Real Estate (cre)","Counselor (counsellor)","Contingent Beneficiary","License","D","License is defined as: A permission, either express or implied. Example: An example applying the concept of License in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","(1) Regarding classifications of people entering upon another's land, a licensee is distinguished from a trespasser, and so has greater legal rights. (2) One who holds a real estate license (a salesperson). matches which of the following terms?","Counselor (counsellor)","County Records","Counselor Of Real Estate (cre)","Licensee","D","Licensee is defined as: (1) Regarding classifications of people entering upon another's land, a licensee is distinguished from a trespasser, and so has greater legal rights. (2) One who holds a real estate license (a salesperson). Example: An example applying the concept of Licensee in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","Select the correct term for this definition: Laws regulating the granting of real estate licenses. Because these are state laws, the requirements (education, testing, etc.), are not of equal severity. However, generally they are similar, requiring testing and granting exceptions, such as trustees, executors, owners selling property themselves, etc.","County Road","County Records","Counselor Of Real Estate (cre)","Licensing Acts","D","Licensing Acts is defined as: Laws regulating the granting of real estate licenses. Because these are state laws, the requirements (education, testing, etc.), are not of equal severity. However, generally they are similar, requiring testing and granting exceptions, such as trustees, executors, owners selling property themselves, etc. Example: An example applying the concept of Licensing Acts in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","The remaining life of someone already alive. An expression used in rules against perpetuities. is the legal definition of:","County Road","Decibel","Life In Being","County Records","C","Life In Being is defined as: The remaining life of someone already alive. An expression used in rules against perpetuities. Example: An example applying the concept of Life In Being in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","What real estate term matches the following description: A highway with access only at spaced intervals, usually by the use of ramps. Abutting property occupants have no access other than at the regular stated intervals. Also called a controlled access highway.","Decree Of Distribution","Decibel","County Road","Limited Access Highway","D","Limited Access Highway is defined as: A highway with access only at spaced intervals, usually by the use of ramps. Abutting property occupants have no access other than at the regular stated intervals. Also called a controlled access highway. Example: An example applying the concept of Limited Access Highway in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","Define: Used in many real estate syndications; a partnership consisting of one or more general partners who conduct the business and are responsible (liable) for losses, and one or more special (limited) partners, contributing capital and liable only up to the amount contributed.","Decree Of Distribution","Limited Partnership","Demurrer","Decibel","B","Limited Partnership is defined as: Used in many real estate syndications; a partnership consisting of one or more general partners who conduct the business and are responsible (liable) for losses, and one or more special (limited) partners, contributing capital and liable only up to the amount contributed. Example: An example applying the concept of Limited Partnership in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","City, county, or other governing body at a level smaller than a state. Local government has the greatest control over real property. matches which of the following terms?","Decree Of Distribution","Demurrer","Department Of Real Estate","Local Government","D","Local Government is defined as: City, county, or other governing body at a level smaller than a state. Local government has the greatest control over real property. Example: An example applying the concept of Local Government in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","Select the correct term for this definition: Artificially formed land, either by filling or dredging.","Department Of Real Estate","Made-land","Department Of Veterans Affairs","Demurrer","B","Made-land is defined as: Artificially formed land, either by filling or dredging. Example: An example applying the concept of Made-land in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","Latin for \""we command\"". A writ issued by a superior court ordering an inferior court, corporation, or individual, to do or refrain from doing specific acts. The main importance to real estate is that it is a writ commanding a governmental body to do something, such as issue a building permit. is the legal definition of:","Mandamus","Department Of Real Estate","Department Of Veterans Affairs","Deponent","A","Mandamus is defined as: Latin for \""we command\"". A writ issued by a superior court ordering an inferior court, corporation, or individual, to do or refrain from doing specific acts. The main importance to real estate is that it is a writ commanding a governmental body to do something, such as issue a building permit. Example: An example applying the concept of Mandamus in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","What real estate term matches the following description: An unincorporated association, not a partnership, doing business through a trustee. The name comes from authorization of such a trust under the laws of the state of Massachusetts.","Deponent","Department Of Veterans Affairs","Desist And Refrain","Massachusetts Trust","D","Massachusetts Trust is defined as: An unincorporated association, not a partnership, doing business through a trustee. The name comes from authorization of such a trust under the laws of the state of Massachusetts. Example: An example applying the concept of Massachusetts Trust in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","Define: A Spanish style of architecture resembling those features of California missions.","Desist And Refrain","Devisee","Mission Architecture","Deponent","C","Mission Architecture is defined as: A Spanish style of architecture resembling those features of California missions. Example: An example applying the concept of Mission Architecture in U.S. real estate transactions."
"National: Real Estate Practice","State Rules","National","A town, city, or village, incorporated as a political corporation under state statutes. Would not include a county, or such political divisions as a district. matches which of the following terms?","Municipal Corporation","Desist And Refrain","Devisee","Devisor","A","Municipal Corporation is defined as: A town, city, or village, incorporated as a political corporation under state statutes. Would not include a county, or such political divisions as a district. Example: An example applying the concept of Municipal Corporation in U.S. real estate transactions."
