section-num,section-name,question,options,correct-answer,note,difficulty
5,Driving in Special Conditions,When are roads most slippery after rain begins?,"a:The day after it rains.,b:After it has been raining for several hours.,c:During the first 10 to 15 minutes of a rainstorm.",c,"Oil and other residues rise to the surface when rain first begins, making pavement especially slippery during the first 10–15 minutes.",easy
3,"Signs, Signals & Road Markings",An eight-sided (octagonal) sign always means:,"a:A stop sign,b:A hospital sign,c:A speed limit sign",a,An octagonal sign is always a stop sign; you must come to a complete stop at it.,easy
4,Safe & Defensive Driving Practices,"If confronted by an aggressive driver, what should you do?","a:Retaliate by tailgating.,b:Cut them off to slow them down.,c:Avoid eye contact",c,"Stay calm, avoid confrontation, do not make eye contact or gestures, and try to put distance between you and the aggressive driver.",medium
8,Special Situations & Road Users,"If you hear a siren but cannot immediately see the emergency vehicle, what should you do?","a:Speed up to clear the street.,b:Slow down but continue through the intersection.,c:Pull safely to the right curb and stop until you can locate the vehicle.,d:Keep driving until you actually see it.",c,"When you hear but cannot see an emergency vehicle, safely pull over and stop so you can determine its location and let it pass.",medium
3,"Signs, Signals & Road Markings",A diamond-shaped traffic sign typically:,"a:Alerts you to school zones,b:Indicates public recreation areas,c:Warns of existing or possible hazards ahead",c,Diamond-shaped signs warn drivers of potential hazards or road conditions that require attention.,easy
2,Traffic Laws & Rules of the Road,What greatly increases stopping distances and crash severity?,"a:Slow speeds.,b:High speeds.,c:Clear weather.,d:Night driving only.",b,"Driving at higher speeds increases stopping distance and the energy involved in a crash, greatly raising crash severity.",difficult
4,Safe & Defensive Driving Practices,Seat belts are most effective when worn by:,"a:Passengers when they are on long trips,b:All occupants of the vehicle,c:The person driving the car only",c,All occupants should wear seat belts; unbelted people can be thrown and cause injuries to themselves and others.,easy
2,Traffic Laws & Rules of the Road,"At an uncontrolled intersection, if you arrive at the same time as a vehicle on your right, what should you do?","a:Yield to the vehicle on your right.,b:Speed up and go first.,c:Ignore it and drive through.",a,"When two vehicles reach an uncontrolled intersection simultaneously, yield to the vehicle on your right.",easy
5,Driving in Special Conditions,What should you remember when driving on wet pavement?,"a:Keep the same following distance as in dry conditions.,b:Roads are often most slippery soon after rain begins,c:Turn off your headlights to prevent glare.,d:Wet roads never cause hydroplaning.",b,Road surfaces can be especially slick immediately after rain begins because oil and dirt mix with water; reduce speed and increase following distance.,easy
8,Special Situations & Road Users,"If you hear a siren from behind while on the roadway, how should you respond?","a:Stop immediately where you are without signaling.,b:Speed up to get out of the way.,c:Safely pull over to the right and stop to let the emergency vehicle pass.,d:Turn into the opposing lane to clear a path.",c,"When an emergency vehicle is approaching from behind, create a clear path by pulling over to the right and stopping if safe to do so; if in heavy traffic, keep moving slowly until you can clear the way.",easy
2,Traffic Laws & Rules of the Road,"If you miss your freeway exit, what should you do?","a:Proceed to the next exit and return on surface streets to your destination.,b:Make a U-turn across the median.,c:Back up on the shoulder to reach the exit.,d:Stop and ask another driver for help.",a,Do not back up or cross the median; go to the next exit and safely return to the missed exit from surface roads.,easy
2,Traffic Laws & Rules of the Road,"If you reach an intersection where you want to turn but are not in the correct lane, what should you do?","a:Signal and make the turn from your current lane.,b:Drive to the next intersection and turn from the proper lane.,c:Quickly cut across traffic to make the turn.",b,Do not make last-minute turns or lane changes; continue to the next intersection and turn from the proper lane.,easy
6,"Alcohol, Drugs & Impaired Driving",What can happen if you drink alcohol while taking prescription or over-the-counter medicine?,"a:Alcohol always helps the medicine work better.,b:The medicine will cancel out the alcohol.,c:The combination can multiply the effects and increase impairment.",c,Mixing alcohol with medications can greatly increase impairment and unpredictably intensify side effects of both substances.,medium
3,"Signs, Signals & Road Markings",What type of sign warns drivers about hazardous conditions ahead?,"a:Warning signs,b:Regulatory signs,c:Information signs",a,Warning signs alert drivers to potential hazards or changes in road conditions and should be followed for safety.,easy
6,"Alcohol, Drugs & Impaired Driving",What can result when alcohol is consumed together with other drugs?,"a:They have no additional effect.,b:They always cancel each other out.,c:They make you sober faster.,d:The combined effects can increase impairment and be more dangerous than either alone.",d,"Combining alcohol with drugs can intensify impairment of judgment, reaction time, and coordination, increasing driving danger.",difficult
2,Traffic Laws & Rules of the Road,"At a four-way stop, which driver has the right-of-way?","a:The driver on the left if two arrive at once.,b:The driver who arrived last.,c:The driver who arrived first.",c,"Vehicles stop from all directions; the first to arrive should proceed first. If two arrive simultaneously, the vehicle on the right has right-of-way.",easy
6,"Alcohol, Drugs & Impaired Driving",The impairment caused by lack of sleep is most like the impairment from:,"a:Alcohol,b:Amphetamines,c:Anger",a,"Fatigue can impair driving much like alcohol does; e.g., 18 hours awake approximates a 0.05% BAC in impairment.",medium
3,"Signs, Signals & Road Markings",A flashing red traffic signal at an intersection requires the same action as:,"a:A slow sign.,b:A yield sign.,c:A stop sign.",c,Approach a flashing red signal by coming to a complete stop and yielding to other traffic and pedestrians.,easy
3,"Signs, Signals & Road Markings",What colors identify signs that show distance to upcoming highway exits?,"a:Green with white letters,b:Yellow with black letters,c:Red with white letters",a,Guide signs that show destinations and distances are green with white letters or symbols.,easy
4,Safe & Defensive Driving Practices,Which statement about drowsy drivers is true?,"a:Opening a window or turning up the radio reliably prevents drowsiness,b:Drowsy drivers can perform as poorly as drunk drivers and may appear intoxicated,c:Drinking strong coffee permanently restores full alertness",b,Drowsiness can impair driving similar to alcohol; simple measures like windows or radio are usually insufficient to prevent fatigue-related impairment.,medium
8,Special Situations & Road Users,A person walking with a white cane or using a guide dog is usually:,"a:Part of a traffic study.,b:A traffic enforcement officer.,c:A blind or visually impaired pedestrian.",c,Drivers must always yield the right-of-way to pedestrians who are blind or using a guide dog or white cane.,easy
8,Special Situations & Road Users,"If you are in a line of traffic crossing tracks that has no signals or gates, what should you ensure?","a:You have the right-of-way so proceed regardless.,b:Make sure there is space ahead for your vehicle to clear the tracks without stopping.,c:You may stop on the tracks if necessary.,d:You may pass slower drivers while on the tracks.",b,"Before driving onto tracks without active warnings, ensure there is enough room to fully clear the tracks so you won't be stuck waiting on them.",medium
2,Traffic Laws & Rules of the Road,"Which traffic signal behavior corresponds to stopping, yielding, then proceeding when clear?","a:A flashing yellow light,b:A flashing red light,c:A solid green light",b,"A flashing red light requires a full stop, yielding to traffic and pedestrians, then proceeding when safe — same as a stop sign.",easy
3,"Signs, Signals & Road Markings",Is it legal to cross a double solid yellow centerline to pass another vehicle?,"a:Only if no oncoming traffic is present.,b:Yes,c:No — you may not cross a double solid yellow line to pass",c,Double solid yellow lines prohibit passing; crossing them is allowed only to turn into or out of driveways or designated entrances.,easy
2,Traffic Laws & Rules of the Road,"If a stop is required at an intersection but there is no stop line or crosswalk, where should you stop?","a:Is not required to stop.,b:Stop at the point nearest the intersection where you can see approaching traffic without entering the roadway.,c:Is required to slow down to make sure crossing traffic is clear.",b,Stop at the nearest point before the intersecting roadway where you have a clear view; do not enter the intersection to improve your sight line.,medium
3,"Signs, Signals & Road Markings",What is the purpose of highway pavement markings?,"a:Are only found in construction zones.,b:Provide information for drivers.,c:Are usually not important.",b,"Pavement markings inform drivers about lane positioning, passing permissions, and upcoming roadway conditions.",easy
3,"Signs, Signals & Road Markings",A red-and-white triangular sign at an intersection requires you to:,"a:Speed up to clear the intersection quickly.,b:Always come to a full stop.,c:Slow and yield to vehicles or pedestrians; be prepared to stop.",c,A triangular yield sign means you must reduce speed and yield the right-of-way; stop only if necessary.,easy
3,"Signs, Signals & Road Markings",Traffic signs and pavement markings must be treated how by drivers?,"a:Must always be obeyed.,b:Are merely suggestions.,c:Must be followed only when there is other traffic.",a,"Pavement markings, signals, and signs control traffic and must be obeyed at all times to ensure safety and order.",easy
6,"Alcohol, Drugs & Impaired Driving",Is it legal to drink alcoholic beverages while on a public road or highway?,"a:Only if you are not driving.,b:Never — consuming or possessing open alcohol on a public road is prohibited.,c:Only if you are seated in the back of a vehicle.",b,Indiana law prohibits consuming or possessing open alcoholic beverages on public roads; open container laws apply to areas normally occupied by driver or passengers.,easy
7,Vehicle Ownership & Responsibilities,A load that extends more than how far beyond a vehicle's rear must be flagged during daylight?,"a:One foot,b:Two feet,c:Four feet",c,"If a load sticks out more than four feet past the rear, it must be marked with a red flag (at least 12 inches square) in clear daylight.",difficult
3,"Signs, Signals & Road Markings",What does a flashing red traffic signal require you to do?,"a:Treat it the same as a stop sign — come to a complete stop and proceed only when safe.,b:Slow down but do not stop.,c:Proceed with caution without stopping.",a,A flashing red signal has the same requirement as a stop sign: stop completely and proceed when the way is clear.,easy
2,Traffic Laws & Rules of the Road,A driver entering public traffic from a driveway or private road should:,"a:Force their way into traffic if there is no gap.,b:Assume they have the right-of-way.,c:Signal only after entering the road.,d:Yield to drivers already on the public road.",d,Yield to vehicles already using the public roadway and merge safely when there is an adequate gap.,easy
2,Traffic Laws & Rules of the Road,When making a right turn on a red light you must:,"a:Come to a complete stop and yield to pedestrians and cross traffic before turning,b:Honk at nearby pedestrians before turning,c:Turn without stopping if the lane is clear",a,"You may turn right on red only after a full stop and after yielding to pedestrians and cross traffic, unless posted otherwise.",easy
7,Vehicle Ownership & Responsibilities,"Regarding small children riding in vehicles, which is correct?","a:They may be safely held by a strong adult,b:They may stand on the floor in the back of the vehicle,c:They must be properly secured in an appropriate child restraint or safety seat",c,Children who are too small for regular seat belts must be secured in an approved child restraint appropriate for their size and age.,easy
2,Traffic Laws & Rules of the Road,How far in advance must you signal before making a turn in most situations?,"a:350 feet,b:200 feet,c:120 yards",b,You must signal at least 200 feet before making a lane change or turn; at speeds above 50 mph signal at least 300 feet.,medium
6,"Alcohol, Drugs & Impaired Driving",Which factors influence the effects of alcohol on a person?,"a:All of the above,b:Only body weight,c:Only the amount of food in the stomach",a,"Blood alcohol concentration depends on how much alcohol is consumed, how much time passes between drinks, body weight, and food in the stomach.",medium
3,"Signs, Signals & Road Markings",What does a flashing yellow traffic light mean?,"a:Stop and wait for the light to turn green.,b:Speed up to clear the intersection quickly.,c:Slow down and proceed with caution.",c,A flashing yellow signal means you should slow down and proceed through the intersection with caution; a full stop is not required.,easy
2,Traffic Laws & Rules of the Road,"If two vehicles arrive at a four-way stop at the same time, which vehicle must yield?","a:The vehicle on the right must yield to the vehicle on the left,b:Drivers must make hand motions to communicate with each other,c:The vehicle on the left must yield to the vehicle on the right",c,"When two vehicles arrive simultaneously, the vehicle on the left yields to the vehicle on the right.",medium
5,Driving in Special Conditions,How can you prevent drowsiness on long trips?,"a:Turn on your car radio,b:Slow down,c:Stop at regular intervals to rest and stretch",c,Schedule regular rest stops to prevent drowsiness and stay alert on long drives.,easy
7,Vehicle Ownership & Responsibilities,"If you stop along the road at night, what should you do to warn other drivers?","a:Use only parking lights.,b:Turn off all lights to conserve battery.,c:Use your emergency flashers and keep low-beam headlights on.,d:Stand behind your vehicle with a flashlight.",c,"If you must stop at night, turn on hazards and leave low-beam headlights on so other motorists can see your vehicle clearly.",medium
6,"Alcohol, Drugs & Impaired Driving",What is the legal status of texting while driving in Indiana?,"a:It is legal only when stopped at a light.,b:It is allowed for drivers over 21.,c:It is illegal to type or read a text or email while driving,d:It is always legal.",c,Indiana prohibits typing or reading texts/emails while driving; only use for emergency communications is exempt.,medium
7,Vehicle Ownership & Responsibilities,Why is a leaky exhaust system dangerous?,"a:It causes immediate engine failure,b:It causes your tires to wear faster,c:It can allow carbon monoxide into the passenger area leading to poisoning",c,"A leaking exhaust can introduce carbon monoxide into the cabin, which is poisonous and potentially lethal.",difficult
2,Traffic Laws & Rules of the Road,In which situations are drivers required to stop?,"a:Only when a traffic officer orders you to stop,b:Only at stop signs,c:At stop signs",c,"Drivers must stop at stop signs, red or flashing red lights, and whenever a traffic officer directs them to stop.",easy
4,Safe & Defensive Driving Practices,What is the act of turning your head to check blind spots before changing lanes called?,"a:An unnecessary action,b:A bad driving habit,c:A good driving habit",c,Checking blind spots by looking over your shoulder is an important complement to mirror checks when changing lanes or merging.,easy
7,Vehicle Ownership & Responsibilities,"If you discover a vehicle defect that may affect safety, what should you do?","a:Drive slower until you can fix it.,b:Wait until you can afford it.,c:Have it repaired as soon as possible.",c,Any defect that could affect safe operation should be corrected promptly before driving the vehicle if possible.,easy
2,Traffic Laws & Rules of the Road,"When approaching a heavy truck from behind while going uphill, what should you remember?","a:You are always allowed to pass on the uphill.,b:The truck will be going the posted speed.,c:The truck may be traveling slower than the posted speed limit.",c,"Large trucks may travel more slowly, especially uphill; be cautious and avoid unsafe passing when visibility is limited.",easy
3,"Signs, Signals & Road Markings",A pentagonal (five-sided) sign indicates:,"a:No passing zone,b:A school zone or school crossing,c:Speed limits ahead",b,Pentagonal signs warn drivers they are entering a school zone or near a school crossing.,easy
3,"Signs, Signals & Road Markings",Which color is commonly used for signs marking public recreation or cultural areas?,"a:Brown,b:Red,c:Green",a,Brown signs are used to indicate public recreation and cultural points of interest.,easy
4,Safe & Defensive Driving Practices,"When parallel parking between two cars, what should you do first?","a:Turn your wheels to the right.,b:Turn your wheels to the left.,c:Pull up even with the car in front of your desired parking space.",c,Stop parallel to the vehicle ahead of the empty space and then back into the space while turning your wheel to maneuver in.,medium
4,Safe & Defensive Driving Practices,What should you do before making a turn?,"a:Turn the wheel immediately without signaling,b:Activate your turn signal three to four seconds in advance,c:Increase your speed before turning",b,Signal several seconds before turning to inform other road users of your intentions.,easy
2,Traffic Laws & Rules of the Road,When should you signal before passing another vehicle?,"a:Signal after changing lanes.,b:Signal early enough for other drivers to know your plans in advance.,c:Signal just before changing lanes to pass and ensure there is no oncoming traffic.",b,Signal early enough to give other road users time to respond and avoid surprises when you pass.,easy
2,Traffic Laws & Rules of the Road,When must you use your turn signals?,"a:Pulling into or out of a parking space.,b:Changing lanes.,c:All of the above.",c,"Always signal when changing lanes, entering traffic from a parking space or alley, or pulling into or out of parking spots.",easy
5,Driving in Special Conditions,What lights should you use when driving in rain?,"a:Low beam headlights,b:High beam headlights,c:Parking lights only",a,Use low beams in rainy or foggy conditions to reduce glare and improve visibility.,easy
7,Vehicle Ownership & Responsibilities,"If you are involved in a crash, you should:","a:Leave the scene immediately to avoid trouble,b:Stop your vehicle at or near the scene and render aid as needed,c:Stand in traffic lanes to direct other drivers",b,"Stop at or near the crash scene, move vehicles out of traffic if possible, turn off ignitions of wrecked vehicles, and avoid standing in traffic lanes.",medium
4,Safe & Defensive Driving Practices,You should sound your horn when you:,"a:Are traveling through an intersection with a green light,b:See a child about to run into the street,c:Are passing a bicyclist in a residential area",c,"Use your horn as a warning to prevent immediate danger, for example if a child runs into the street.",easy
8,Special Situations & Road Users,"When an emergency vehicle approaches with flashing lights, what must you do?","a:Keep driving in your lane,b:Pull to the right curb and stop,c:Slow down and continue",b,Immediately pull to the right side of the road and stop to allow the emergency vehicle to pass.,easy
4,Safe & Defensive Driving Practices,"If you are upset, nervous, or crying, what should you do before driving?","a:Take time to calm down and focus before starting to drive.,b:Drive faster to get your mind off things.,c:Assume emotions won't affect your driving.",a,Strong emotions can distract you and reduce driving ability; wait until you feel focused and calm before driving.,easy
4,Safe & Defensive Driving Practices,Which factor directly affects your ability to stop your vehicle?,"a:The color of surrounding vehicles.,b:The number of passengers in other cars.,c:The condition of the road surface.",c,"Stopping distance is greatly affected by road conditions (wet, icy, gravel), so reduce speed when roads are poor to maintain control.",medium
8,Special Situations & Road Users,"Approaching a railroad crossing with only a standard crossbuck and no gates or lights, how should you proceed?","a:Turn down your radio to hear better and drive through quickly.,b:Cross immediately if you don’t see a train,c:Approach with extreme caution and cross only when sure no train is coming.,d:Speed up to clear the tracks faster.",c,At unprotected crossings you must look and listen for approaching trains from both directions and only cross when it is clearly safe.,medium
7,Vehicle Ownership & Responsibilities,"If your vehicle's accelerator sticks open while driving, what should you do?","a:Shift to neutral, apply the brakes as needed, carefully turn off the ignition to stop the engine, and move off the road to a safe location.,b:Brake hard and immediately open the hood while moving.,c:Keep driving until you reach a service station.",a,"If the accelerator sticks, shift to neutral, apply steady braking, then turn off the engine (without locking the steering) and steer to a safe place to stop.",difficult
2,Traffic Laws & Rules of the Road,You want to turn left at a green light but oncoming traffic is heavy. What should you do?,"a:Use the next intersection instead,b:Enter the intersection to prepare for the left turn if clear,c:Wait in the center of the intersection for traffic to clear",b,"You may move into the intersection to prepare for a left turn on a green light if you won't block traffic, then complete the turn when safe.",medium
4,Safe & Defensive Driving Practices,"If your tire blows out while driving, what is the correct response?","a:Slam on your brakes.,b:Hold your steering wheel tightly and slow to a stop.,c:Keep driving normally.",b,"Do not brake hard; hold the wheel firmly, ease off the accelerator to slow, steer straight, and pull off the road when safe.",medium
2,Traffic Laws & Rules of the Road,"While waiting in an intersection to make a left turn, you should:","a:Flash your headlights to ask for a gap in traffic,b:Signal and keep your wheels straight,c:Signal and keep your wheels turned to the left",b,Keep your wheels pointed straight while waiting to turn left so a rear-end collision won't push you into oncoming traffic.,medium
8,Special Situations & Road Users,"When you see a railroad crossing warning sign ahead, you should:","a:Try to drive around any lowered gates,b:Be prepared to stop if a train is nearby,c:Speed up to cross before the train arrives",b,Warning signs indicate a possible train crossing; slow and be ready to stop. Never go around lowered gates.,easy
3,"Signs, Signals & Road Markings","When the traffic light turns from green to a solid yellow as you approach, you should:","a:Ignore it and continue at the same speed.,b:Stop before entering the intersection unless you are too close to stop safely.,c:Speed up to beat the light.",b,"A steady yellow warns that a red light is imminent; stop safely if you can, otherwise proceed through the intersection cautiously.",easy
2,Traffic Laws & Rules of the Road,"On the freeway you see a \Merging traffic\"" sign. You should:""","a:Make room for entering vehicles; move over a lane if safe,b:Maintain your current speed regardless,c:Always honk at incoming traffic",b,Provide space for merging traffic by changing lanes or adjusting speed when safe to do so.,medium
2,Traffic Laws & Rules of the Road,"If you miss your exit on a freeway, what should you do?","a:Continue to the next exit or safe location to turn around,b:Stop and back up on the shoulder,c:Make the turn quickly from your current lane",a,Do not back up on the freeway; proceed to the next exit or suitable turnaround.,easy
4,Safe & Defensive Driving Practices,What should you do before driving in an unfamiliar area?,"a:Plan your trip in advance,b:Rely solely on road signs to find your way,c:Only have a general idea of your destination",a,"When going somewhere unfamiliar, prepare beforehand by checking maps or directions so you don't rely only on signs while driving.",easy
1,Licensing & Permit Requirements,"During the first 180 days after receiving a probationary license, which restriction commonly applies?","a:May drive after midnight.,b:May not drive between 10:00 pm and 5:00 am.,c:May not transport immediate family members.",b,"Probationary license holders face passenger and curfew restrictions, commonly not being allowed to drive between 10:00 pm and 5:00 am for the first 180 days.",difficult
8,Special Situations & Road Users,What is the safe way to pass a bicyclist?,"a:Drive in the bicycle lane until you can pass,b:Honk to alert the bicyclist,c:Slow down and give as much space as possible",c,Give bicyclists plenty of room and reduce speed when passing; do not crowd or force them off the road.,easy
2,Traffic Laws & Rules of the Road,Which traffic signal gives you the right-of-way to turn left?,"a:A steady red light.,b:A green arrow pointing left.,c:A flashing yellow light.,d:A solid green light.",b,A green steady arrow allows you to proceed in the direction of the arrow with oncoming traffic required to stop for the turning movement.,easy
8,Special Situations & Road Users,What should drivers remember about large trucks?,"a:They can stop faster than passenger vehicles,b:They need less space to turn than smaller cars,c:They have large blind spots and need more room to stop and maneuver",c,Large trucks have significant blind spots and require greater distances to maneuver and stop than passenger vehicles.,easy
8,Special Situations & Road Users,When may you drive around lowered gates at a railroad crossing?,"a:When the lights have stopped flashing,b:When the train has passed,c:Under no circumstances",c,"Never drive around a lowered gate. Stop when warning signals, gates, or a flagger indicate an approaching train.",easy
6,"Alcohol, Drugs & Impaired Driving",How can alcoholic beverages affect a driver?,"a:They only affect very inexperienced drivers.,b:They improve coordination.,c:They can slow reaction time",c,"Alcohol impairs judgment, reaction time, coordination, and vision, increasing crash risk even at low levels.",medium
2,Traffic Laws & Rules of the Road,What does a red traffic signal require you to do?,"a:Slow down and proceed if clear,b:Stop only if pedestrians are present,c:Stop before entering the intersection",c,"A red light requires a full stop before the stop line, crosswalk, or intersection and yielding to all vehicles and pedestrians with the right-of-way.",easy
4,Safe & Defensive Driving Practices,"When parking downhill on a two-way street, which way should you turn your wheels?","a:Turn your wheels to the right.,b:Turn your wheels to the left.,c:Keep your wheels pointed straight ahead.",a,"On a downhill slope, turn your wheels toward the curb so a rolling vehicle will move away from traffic.",easy
3,"Signs, Signals & Road Markings",What should you do when you approach an intersection with a flashing yellow light?,"a:Make a U-turn because the intersection is closed.,b:Proceed through carefully after slowing and checking for traffic.,c:Stop and wait for a green light.",c,"A flashing yellow warns you to slow down and proceed through the intersection with caution, scanning for traffic from all directions.",easy
2,Traffic Laws & Rules of the Road,Which of the following must you obey over the others?,"a:A steady red traffic light,b:A police officer directing traffic,c:A stop sign",b,Directions from a police officer or authorized traffic controller take precedence over signs and signals.,medium
6,"Alcohol, Drugs & Impaired Driving",What is the only effective method to reduce your blood alcohol concentration (BAC)?,"a:Drink coffee,b:Exercise,c:Allow your body time to metabolize the alcohol",c,"Only time allows your body to eliminate alcohol; coffee, exercise, or cold showers do not lower BAC.",medium
8,Special Situations & Road Users,When must you stop for a school bus on a two-lane highway?,"a:Whenever you see a bus regardless of lights,b:When the bus is stopped with red lights flashing and loading/unloading children,c:Only when the bus is parked on the shoulder",b,"On two-lane roads, traffic in both directions must stop for a school bus displaying flashing red lights and/or extended stop arm while loading or unloading children.",easy
8,Special Situations & Road Users,"When you see a school crossing sign, what should you do?","a:Always sound your horn to warn kids.,b:Ignore it if there are no children visible.,c:Be alert for children and be prepared to stop.",c,Approach school crossings with caution; children may be present and can step into the road unexpectedly.,easy
6,"Alcohol, Drugs & Impaired Driving",How can a person sober up quickly after drinking alcohol?,"a:Hot coffee will remove the effects of alcohol.,b:Drinking tomato juice and lime will sober them up.,c:Only the passage of time will reduce the effects of alcohol; coffee or fresh air will not sober you up.,d:Fresh air instantly cancels alcohol impairment.",c,"No food, drink, or activity can speed removal of alcohol from the body; only time will reduce blood alcohol concentration.",easy
8,Special Situations & Road Users,How do blind spots of larger vehicles compare to smaller vehicles?,"a:Larger vehicles have no blind spots,b:Larger vehicles have larger blind spots,c:Larger vehicles have smaller blind spots",b,"Bigger vehicles, like trucks, have larger blind spots especially close to their front, sides, and rear — avoid lingering there.",easy
8,Special Situations & Road Users,May you drive around or under a lowered railroad crossing gate?,"a:If your vehicle can do so without damaging the gate,b:Only if an approaching train is not too close,c:You must never drive around or under a gate that is being lowered or raised",c,Do not go around or under moving crossing gates; wait until the gates are fully raised and signals have stopped.,medium
4,Safe & Defensive Driving Practices,"When stopped on an uphill slope, when should you allow a larger space cushion in front of you?","a:Never; keep the same spacing.,b:When stopped on an incline so the vehicle ahead cannot roll back into you.,c:Only at stop signs.,d:Only at traffic signals.",b,Allow extra space when stopped on a hill because the vehicle ahead may roll backward when traffic starts moving.,easy
2,Traffic Laws & Rules of the Road,What should you do with your speed when making a turn?,"a:Reduce your speed to maintain control and stay in your lane,b:Increase your speed,c:Maintain your previous speed",a,"When turning, slow to a speed that lets you maintain control, stay within your lane, and react to hazards.",easy
2,Traffic Laws & Rules of the Road,When is it not permitted to cross a single broken white or yellow line?,"a:When you want to pass a motorcycle.,b:When turning left into a driveway.,c:If doing so would interfere with traffic or be unsafe.,d:When the car ahead is disabled.",c,You may cross a single broken line to pass only when it is safe and will not interfere with traffic; do not cross if it would create a hazard.,medium
2,Traffic Laws & Rules of the Road,"On a highway with two solid yellow centerlines, when may you cross them?","a:Only to make a left turn into or from an alley, private road, or driveway,b:To pass if no oncoming traffic is visible,c:Never under any circumstances",a,Double solid yellow lines prohibit passing; you may cross them only to make left turns into or from private roads/driveways where permitted.,medium
5,Driving in Special Conditions,What do work zone signs indicate to drivers?,"a:That it is summer,b:You must stop and back up immediately,c:Less-than-ideal driving conditions ahead",c,Work zone signs (orange) warn that road work is being done and drivers should be extra cautious.,easy
4,Safe & Defensive Driving Practices,"When passing a large truck, a smaller vehicle should be prepared for:","a:Excess air pollution,b:Sudden wind gusts from the large vehicle,c:Loud noises",c,Large vehicles create air turbulence that can push smaller vehicles; be ready for corrective steering.,medium
6,"Alcohol, Drugs & Impaired Driving",Does the type of alcoholic beverage (beer vs. wine vs. liquor) change its effect on reflexes and judgment?,"a:Wine impairs less than beer,b:Beer impairs less than wine,c:No — alcohol's effects depend on blood alcohol concentration",c,"All alcoholic beverages impair reflexes and judgement depending on how much alcohol is consumed, not the specific beverage.",easy
6,"Alcohol, Drugs & Impaired Driving",Which of the following can impair your ability to drive?,"a:Alcohol.,b:Certain prescription or over-the-counter medications.,c:A lack of sleep.,d:All of the above.",d,"Driving ability can be impaired by alcohol, legal and illegal drugs, and fatigue; any of these can reduce judgment, reaction time, and coordination.",medium
2,Traffic Laws & Rules of the Road,"Before entering a roundabout, to whom must you yield?","a:Pedestrians in the roundabout only.,b:Bicyclists in the roundabout only.,c:Vehicles",c,"Yield to vehicles, bicyclists, and pedestrians that are already in the roundabout before entering.",medium
5,Driving in Special Conditions,Why is driving at night generally more difficult than daytime driving?,"a:Cars overheat more at night.,b:Visibility is reduced in the dark,c:It usually rains more at night.,d:Headlights are brighter at night.",b,Night driving reduces your field of vision and increases the risk of glare and encountering tired or impaired drivers; use appropriate headlights and reduce speed accordingly.,medium
8,Special Situations & Road Users,"On a divided multilane highway, if you see or hear an approaching emergency vehicle, what should you do?","a:Disregard the signal if other lanes are available.,b:Slow down,c:Stop immediately in your travel lane.,d:Speed up to stay ahead.",b,Provide a clear path and stop as soon as safe so emergency responders can pass; do not attempt to outdrive the emergency vehicle.,easy
6,"Alcohol, Drugs & Impaired Driving",Which is a telltale sign of a drunk driver?,"a:Driving more slowly than normal traffic only,b:Weaving between lanes,c:Making quick and sudden stops only",b,"Signs of impairment include weaving, erratic lane changes, varying speeds, and jerky movements.",medium
8,Special Situations & Road Users,What is the 'No zone' with respect to large trucks and buses?,"a:A speed-restricted zone.,b:A noise restriction area.,c:The large blind spots around trucks and buses where smaller vehicles disappear from view.",c,Large vehicles have significant blind spots on all sides; avoid lingering in these areas where the driver cannot see you.,easy
7,Vehicle Ownership & Responsibilities,"If your car breaks down on a highway, what should you do immediately for safety?","a:Signal, exit the roadway carefully, use hazard flashers, and park where other drivers can see you.,b:Sit in the car and wait with the engine running.,c:Sound your horn to attract attention.,d:Stand behind your vehicle facing traffic.",a,"Exit the lane safely, turn on hazards, move well off the road, and raise the hood to indicate your vehicle is disabled.",medium
6,"Alcohol, Drugs & Impaired Driving",How does alcohol affect your driving skills and judgment?,"a:It has no effect on either,b:It harms both driving skills and judgement,c:It helps driving skills but harms judgement",c,"Alcohol degrades reaction time, vision, coordination, and decision-making — harming both skills and judgment.",easy
4,Safe & Defensive Driving Practices,What is highway hypnosis and how does it occur?,"a:Too much sleep the night before your trip.,b:Frequent rest stops.,c:Staring at the roadway for long periods of time.",c,"Highway hypnosis occurs when you stare at the road for long periods and stop actively scanning, which can cause you to zone out and miss hazards.",medium
4,Safe & Defensive Driving Practices,How does eating or drinking while driving affect performance?,"a:It has no effect on driving ability,b:It improves concentration so drivers make fewer errors,c:It increases the chance of driving errors and difficulty controlling the vehicle",c,"Handling food or beverages distracts a driver’s hands and eyes, increasing the risk of lane drift and collisions.",easy
2,Traffic Laws & Rules of the Road,Under what circumstance may you legally pass another vehicle on the right?,"a:When the vehicle ahead is waiting to turn left and there is adequate room to pass.,b:When it requires driving off the pavement.,c:On a narrow bridge.",a,"You may pass on the right when the vehicle ahead is turning left and there is a safe, available lane for passing; never pass off the pavement.",medium
4,Safe & Defensive Driving Practices,Smoking or preparing to smoke while driving is:,"a:Helpful to maintain driver alertness,b:A distracting activity,c:Not affecting driving abilities",a,Smoking can divert hands and eyes from driving and is a distracting activity that increases crash risk.,easy
2,Traffic Laws & Rules of the Road,"If turning left onto a one-way street, into which lane should you turn?","a:The right lane,b:Either lane as you choose,c:The lane closest to your previous lane",c,"When turning onto a one-way street, complete the turn into the lane nearest to your original lane.",easy
