section-num,section-name,question,options,correct-answer,note,difficulty
6,"Alcohol, Drugs & Impaired Driving","While in a motor vehicle on a highway, it is:","a:Legal to drink alcohol while driving if you are not intoxicated.,b:Legal to drink alcohol if you are not the driver.,c:Illegal to drink or possess open containers of alcohol.",c,It is illegal for occupants to possess open containers of alcohol in a motor vehicle while it is being operated. Operating while impaired is illegal.,
2,Traffic Laws & Rules of the Road,When should you drive at the maximum posted speed limit?,"a:Only during the day.,b:Only under ideal driving conditions.,c:Only during the night.",b,The posted maximum is the fastest legal speed under ideal conditions; drive at a safe speed appropriate for conditions.,
8,Special Situations & Road Users,When must drivers yield the right-of-way to pedestrians in a crosswalk?,"a:At all times.,b:Only if the pedestrians wave to the driver.,c:Only if the pedestrians are not using a phone.",a,Drivers must stop at crosswalks to yield to pedestrians already in the crosswalk.,
2,Traffic Laws & Rules of the Road,"Before changing lanes or passing, what should you do?","a:Only signal and assume it's safe.,b:Change lanes quickly without checking mirrors.,c:Check mirrors and blind spots",c,"Always signal, check your mirrors, and look over your shoulder to check blind spots before moving laterally.",
5,Driving in Special Conditions,"If you see orange construction signs and cones on a freeway, what must you do?","a:Change lanes and maintain your current speed.,b:Slow down because the lane ends ahead.,c:Be prepared for workers and equipment ahead.",c,"Work zones often have workers, slow equipment, and closed lanes; be alert and reduce speed.",difficult
3,"Signs, Signals & Road Markings",When may you cross double yellow centerlines to pass another vehicle?,"a:The yellow line next to the opposite side is broken.,b:The yellow line next to your side of the road is broken.,c:The vehicle in front of you moves right to let you pass.",b,A broken yellow line next to your lane means that you may pass when it is safe to do so; a solid line on your side means you may not pass.,
8,Special Situations & Road Users,"If there is no crosswalk and a pedestrian is crossing your lane ahead, what must you do?","a:Make eye contact and then pass the pedestrian.,b:Stop and let the pedestrian finish crossing the street.,c:Slow down as you pass the pedestrian.",b,Drivers must yield to pedestrians crossing the road even if there is no marked crosswalk.,
2,Traffic Laws & Rules of the Road,"When approaching an intersection with a flashing red light, you must:","a:Come to a complete stop and remain stopped as long as the light is red.,b:Reduce your speed and proceed with caution.,c:Come to a full stop",c,"Treat a flashing red light like a stop sign: stop completely, yield to others, then go when it is safe.",
8,Special Situations & Road Users,"When following a motorcycle, what should you do?","a:Allow a larger following distance.,b:Drive more slowly.,c:Be ready to use your horn.",c,Allow at least a three- to four-second following distance behind motorcycles; they can stop quickly and are more vulnerable.,
7,Vehicle Ownership & Responsibilities,"If your vehicle has a two-part (lap and shoulder) seat belt system, how should you use it?","a:Use only the lap belt.,b:Use both the lap and shoulder belts.,c:Use only the shoulder belt.",b,"If your vehicle is equipped with both lap and shoulder belts, always wear both for proper protection.",
4,Safe & Defensive Driving Practices,When should you yield to a pedestrian?,"a:Only if traffic signals favor the pedestrian.,b:Only if they are in a crosswalk.,c:At all times to avoid striking them",c,"Do everything possible to avoid hitting pedestrians, even if they are in the wrong; safety is paramount.",
2,Traffic Laws & Rules of the Road,How must you treat an intersection where the traffic signal is not operating?,"a:Drive quickly through to get out of the way of other vehicles.,b:If the intersection is clear,c:Come to a full stop and yield the right-of-way before entering the intersection.",c,Treat a non-functioning signal as an all-way stop: stop and yield before proceeding unless directed otherwise by police.,
2,Traffic Laws & Rules of the Road,You may safely return to your lane after passing another vehicle when:,"a:You have cleared the other vehicle's front bumper.,b:You can see the passed vehicle’s headlights in your rearview mirror.,c:You are about three seconds ahead of the passed vehicle.",b,"Only move back into the original lane when you can see the passed vehicle’s headlights in your rearview mirror, ensuring you have enough space.",
5,Driving in Special Conditions,"If there is a deep puddle ahead, you should:","a:Shift into neutral while driving through it.,b:Avoid it if possible.,c:Maintain the posted speed to make it through.",b,Avoid deep puddles when you can; driving through deep water can cause loss of control or damage to your vehicle.,
2,Traffic Laws & Rules of the Road,"When changing lanes, what should you do before moving over?","a:Slow down abruptly.,b:Only check the inside rearview mirror.,c:Check your side mirror and look over your shoulder to ensure the lane is clear.",c,"Before changing lanes, check mirrors and look over your shoulder to verify there are no vehicles in your blind spot.",
2,Traffic Laws & Rules of the Road,What is the posted speed limit in Delaware school zones?,"a:20 mph.,b:15 mph.,c:25 mph.",c,"In Delaware, the speed limit in school zones is 20 mph. Drive with extra caution near schools and playgrounds.",difficult
4,Safe & Defensive Driving Practices,"When passing a row of parked vehicles, what should you be prepared for?","a:All pedestrians and drivers to respect your right-of-way.,b:Driving closely to parked cars to allow more room for moving traffic.,c:A person or vehicle unexpectedly entering your lane.",c,Be prepared for pedestrians or drivers suddenly entering the roadway from between parked vehicles; leave space and slow.,
8,Special Situations & Road Users,"If you approach a stopped school bus with flashing lights and an extended signal arm, what must you do?","a:Proceed at normal speed, but watch for children.,b:Proceed at 15 mph if no children are present.,c:Stop and remain stopped until the arm is retracted and the bus moves.",c,"You must stop for a school bus that is loading or unloading children with lights flashing and the stop arm extended, until it resumes motion.",difficult
4,Safe & Defensive Driving Practices,What is an effect of tailgating other drivers?,"a:It reduces collisions by preventing being cut off.,b:It can frustrate other drivers and make them angry.,c:It cannot result in a traffic citation.",b,Tailgating encourages aggressive responses and increases crash risk; it can also lead to legal penalties.,
2,Traffic Laws & Rules of the Road,A pedestrian starts crossing during a 'Don't Walk' flash and is in the middle of the street when your light turns green. What should you do?,"a:Wait until the pedestrian finishes crossing before proceeding.,b:Proceed if the pedestrian is not in your lane.,c:Proceed if you have the right-of-way.",a,"Even with a green light, yield to pedestrians already in the intersection until they finish crossing.",difficult
4,Safe & Defensive Driving Practices,What is the best action if you become tired while driving?,"a:Stop to rest or change drivers.,b:Drink coffee.,c:Open a window.",c,"If you grow tired while driving, stop in a safe place to rest or change drivers; temporary measures are not substitutes for sleep.",
6,"Alcohol, Drugs & Impaired Driving","For drivers age 21 or older, at what minimum blood alcohol concentration (BAC) does driving become illegal?","a:0.08 percent.,b:0.05 percent.,c:0.02 percent.",c,"For drivers 21 and older, operating a vehicle with a BAC of 0.08 percent or higher is illegal and dangerous.",difficult
4,Safe & Defensive Driving Practices,"If the rear of your vehicle skids left, which way should you steer?","a:Steer to the left to correct the skid.,b:Steer to the right.,c:Tap brakes lightly and shift into neutral.",a,Steer in the direction you want the vehicle to go (toward the skid) to regain alignment and control.,
6,"Alcohol, Drugs & Impaired Driving",Which substances can impair driving ability?,"a:Tranquilizers, marijuana, and sedatives.,b:Cough syrups and cold tablets containing codeine or antihistamines.,c:All of the above.",c,"Many prescription, over-the-counter, and illegal drugs can impair driving; always check medication effects.",
2,Traffic Laws & Rules of the Road,"When entering traffic after parking at a curb, how do you merge safely?","a:Wait for a gap large enough to get up to the speed of traffic.,b:Should drive more slowly than other traffic for 200 feet.,c:Wait for the first two vehicles to pass then drive into the lane.",a,Merge only when there is enough space to accelerate to the flow of traffic safely.,
5,Driving in Special Conditions,"When following another vehicle at night, you should:","a:Always use high beams.,b:Keep your headlights on the low beam setting.,c:Use your high beams until you are within 10 feet of the vehicle ahead.",b,Lower your headlights to low beam when following another vehicle to avoid blinding the driver ahead.,difficult
8,Special Situations & Road Users,"When an emergency vehicle is using its siren and flashing lights, you must yield right-of-way by:","a:Moving into the right lane and driving slowly until it passes.,b:Driving as close as possible to the right edge of the road and stopping.,c:Stopping immediately even if you are in an intersection.",b,Yield to emergency vehicles by pulling to the right edge of the road and stopping; avoid stopping in an intersection. Proceed once the emergency vehicle has passed.,difficult
3,"Signs, Signals & Road Markings","At a school crossing sign (pentagon-shaped), what should drivers do?","a:Always sound your horn when you see children.,b:Watch for children and be ready to stop.,c:Always stop even without a stop sign.",b,Pentagonal signs indicate school zones or crossings; be alert and prepared to stop for children.,difficult
3,"Signs, Signals & Road Markings",A red octagon-shaped sign always means:,"a:Stop.,b:Do not enter.,c:One-way.",a,"An octagonal sign always indicates ""STOP."" You must come to a complete stop at this sign.",
4,Safe & Defensive Driving Practices,Defensive drivers:,"a:Assume other drivers will always do the right thing.,b:Expect no breaks and give none.,c:Consider what other drivers might do and are prepared to react.",c,Defensive driving means anticipating potential errors by others and being prepared to compensate to reduce crash risk.,
2,Traffic Laws & Rules of the Road,"If you miss your exit on the freeway, what should you not do?","a:Continue to the next exit and return to your desired exit.,b:Continue on the freeway and find another route.,c:Back up on the road or shoulder.",c,Do not back up on a freeway or shoulder; continue to the next exit and safely return to your destination.,
4,Safe & Defensive Driving Practices,How can you check your blind spot when changing lanes?,"a:Use the inside rearview mirror.,b:Use only your side mirror.,c:Turn your head and look over your shoulder.",c,"Even with mirrors, some blind spots remain; look over your shoulder to verify the area is clear before changing lanes.",
2,Traffic Laws & Rules of the Road,What should you never do when changing lanes?,"a:Move into another lane while within an intersection.,b:Check for other drivers moving into the same lane.,c:Check your blind spot by looking over your shoulder.",b,"Do not change lanes within an intersection. Always check mirrors and blind spots, and signal before changing lanes.",difficult
2,Traffic Laws & Rules of the Road,"When passing on the left, it is safe to return to the right lane when:","a:You can see the passed vehicle's headlights in your rearview mirror.,b:About three seconds after completing the pass.,c:You can no longer see the vehicle over your right shoulder.",a,"You may move back into the right lane only after you can see the passed vehicle's headlights in your rearview mirror, indicating a safe margin.",
4,Safe & Defensive Driving Practices,"If you experience a sudden tire blowout, how should you use the brakes?","a:Pump the brakes.,b:Use the brakes lightly.,c:Apply the brakes firmly.",a,"If a tire suddenly goes flat, hold the steering wheel firmly, slow down gradually by easing off the gas, and use the brakes lightly.",
4,Safe & Defensive Driving Practices,A driver should keep watch:,"a:Directly in front of the car at all times.,b:Only at the middle of the road.,c:Beside",c,"To be a safe driver you must be aware of what is happening all around your vehicle — to the sides, ahead, and behind.",
2,Traffic Laws & Rules of the Road,"After passing a vehicle moving in the same direction, it is safe to move back into the right lane when:","a:You can no longer see the passed vehicle over your right shoulder.,b:You can see the entire front of the passed vehicle in your rearview mirror.,c:About three seconds after passing.",b,Do not return to your lane until you can see the entire front of the passed vehicle in your rearview mirror; always check blind spots first.,difficult
2,Traffic Laws & Rules of the Road,How must you yield the right-of-way to an emergency vehicle?,"a:Speed up to clear the lane.,b:Pull as far to the right as possible and stop.,c:Move into the right lane and continue slowly until it passes.",b,"When an emergency vehicle approaches with lights or siren, pull to the right edge of the road and stop until it passes.",difficult
4,Safe & Defensive Driving Practices,What effect does drowsiness have on driving?,"a:Make you feel better.,b:Help you to be a better driver.,c:Impair your judgment.",a,"Drowsiness impairs reaction time, awareness, and judgment much like alcohol or drugs.",
5,Driving in Special Conditions,"If dust or smoke reduces visibility, what lights should you turn on?","a:Parking lights.,b:Headlights.,c:Emergency flashers.",b,"When you cannot see other vehicles because of dust, smoke, or similar conditions, turn on your headlights so others can see you.",
3,"Signs, Signals & Road Markings",Regulatory road signs typically have what background color?,"a:Green.,b:White.,c:Yellow.",b,"Regulatory signs are most often white rectangles or squares with black, red, or green letters or symbols indicating laws.",
5,Driving in Special Conditions,"During rainy weather, when are turns or stops most hazardous?","a:During the first half hour of rain.,b:One half hour after the rain stops.,c:After it has been raining all day.",a,The pavement is most slippery during the first 30 minutes of rain due to accumulated oil and debris mixing with water.,
2,Traffic Laws & Rules of the Road,"Approaching a steady yellow light at an intersection, if you have not entered, what should you do?","a:Speed up to beat the red light.,b:Reduce speed and continue through the intersection regardless.,c:Stop safely if you can.",c,"A steady yellow warns the light is changing; if you can stop safely, do so rather than enter on red.",
2,Traffic Laws & Rules of the Road,When merging onto the freeway you should be driving:,"a:At or near the speed of traffic on the freeway.,b:Five to 10 mph slower than freeway traffic.,c:At the posted speed regardless of traffic flow.",a,Enter the freeway at or near the speed of the traffic flow to merge safely without disrupting other drivers.,difficult
7,Vehicle Ownership & Responsibilities,"When parking on any hill, what should you do?","a:Keep front wheels parallel to the road if there is no curb but not use the parking brake.,b:Use the parking brake and leave the vehicle in Park; position wheels so the vehicle will roll away from traffic if brakes fail.,c:Have a rear wheel touch the curb.",b,On hills always set the parking brake and place the vehicle in park (or leave in gear); turn wheels so a runaway rolls away from traffic.,difficult
4,Safe & Defensive Driving Practices,"To reduce the chance of losing traction on wet roads, what is the best action?","a:Make abrupt turns.,b:Apply the brakes firmly.,c:Slow down.",c,Lower speed on wet roads to reduce hydroplaning risk; do not make sudden steering or braking inputs.,
2,Traffic Laws & Rules of the Road,"If another vehicle is passing you in a no passing zone, how should you respond?","a:Pull off the road.,b:Slow down to let the other driver safely return to the driving lane.,c:Maintain your speed and position.",a,"If you are being passed in a no passing zone, slow down and allow the passing vehicle to return to the lane as safely as possible.",
2,Traffic Laws & Rules of the Road,"When entering an interstate where there is no acceleration lane, you should:","a:Use the shoulder to gain speed before merging.,b:Only enter the interstate after identifying a gap in traffic and then speed to match flow.,c:Immediately enter the far-right lane and speed up regardless of gaps.",b,"If there is no acceleration lane, wait for a safe gap before entering and then accelerate to match traffic speed.",
2,Traffic Laws & Rules of the Road,"After passing another vehicle, when is it safe to return to your driving lane?","a:When you can see the passed vehicle's headlights in your rearview mirror.,b:When the driver you passed signals for you to return.,c:When you have signaled for three seconds.",a,Only return to the driving lane when you can see the passed vehicle entirely in your mirror to ensure safe distance.,
5,Driving in Special Conditions,"When driving in fog, which lighting choice is best?","a:High beam headlights.,b:Four-way flashers.,c:Low beam headlights.",c,Low beams reduce glare and improve visibility in fog; high beams reflect back and worsen visibility.,
7,Vehicle Ownership & Responsibilities,Why should you keep the inside of your windows clean if someone has been smoking?,"a:Dust tends to settle on the insides of car windows.,b:Smoking causes a film to build up on the glass inside the vehicle.,c:The stale smell can be distracting.",b,Smoke deposits produce a film on glass that reduces visibility; keep windows clean for safety.,
5,Driving in Special Conditions,"If your tires feel like they're losing contact with the road surface, what should you do first?","a:Slow down by shifting into a lower gear.,b:Slow down by pumping the brakes quickly and firmly.,c:Ease your foot off the gas pedal and avoid braking.",c,"If tires lose contact, lift off the accelerator and avoid braking or turning until traction returns.",
4,Safe & Defensive Driving Practices,What is the effect of slowing down to look at collisions or unusual events?,"a:Prevents rear-end collisions.,b:Causes traffic congestion.,c:Improves traffic flow by preventing collisions.",a,Slowing to look at crashes or unusual events (''rubbernecking'') often causes additional congestion and can lead to secondary crashes.,
4,Safe & Defensive Driving Practices,Fatigue while driving increases the risk of:,"a:Missing an exit.,b:Being late for appointments.,c:Falling asleep and crashing.",c,"Fatigue impairs judgment and reaction time and can lead to falling asleep at the wheel, causing serious crashes.",
4,Safe & Defensive Driving Practices,You are driving defensively when you:,"a:Put one car length between you and the car ahead.,b:Keep your eyes moving to look for possible hazards.,c:Look only at the car directly in front of you.",b,"Defensive driving involves scanning the road, mirrors, and surroundings to anticipate and react to potential hazards.",
5,Driving in Special Conditions,"If an oncoming driver fails to dim their headlights at night, what should you do?","a:Look toward the right side of the road.,b:Look toward the center of the roadway.,c:Look straight ahead at the lights.",a,Look to the right edge of the road to avoid being blinded by oncoming high beams and maintain lane position.,
8,Special Situations & Road Users,A pedestrian with a guide dog is at the corner ready to cross before you make a right turn. What should you do?,"a:Tell the pedestrian when to cross the street.,b:Turn off your engine until the person crosses the street.,c:Wait until the person crosses the street.",a,Pedestrians using guide dogs or white canes must be given the right-of-way; wait until they have crossed safely before making your turn.,
3,"Signs, Signals & Road Markings",What does a broken yellow centerline indicate?,"a:Passing on the left is permitted when the way ahead is clear.,b:Passing is not permitted.,c:Passing on the right is permitted when the way ahead is clear.",c,A broken yellow centerline next to your lane means you may cross to pass another vehicle on the left if it is safe and no oncoming traffic is present.,
2,Traffic Laws & Rules of the Road,"When leaving an alley or driveway across a sidewalk to enter traffic, you should:","a:Expect pedestrians to yield to you.,b:Only stop if pedestrians are on the sidewalk.,c:Stop before driving onto the sidewalk area.",c,You must stop before entering or crossing a sidewalk area when coming from an alley or driveway and yield to pedestrians.,
8,Special Situations & Road Users,When should you allow extra following distance for the vehicle ahead?,"a:When following a passenger vehicle.,b:When following a station wagon.,c:When following a motorcycle.",c,Motorcycles can stop more quickly and are harder to see; allow extra space to react safely.,
3,"Signs, Signals & Road Markings",What does a solid yellow line next to a broken yellow line mean?,"a:Driving in both directions may pass.,b:Next to the broken line may pass.,c:Next to the solid line may pass.",a,A broken yellow line next to your driving lane indicates you may pass when it is safe; a solid line on your side means you may not pass.,
6,"Alcohol, Drugs & Impaired Driving",Which factor affects how quickly alcohol is absorbed into a person's system?,"a:Intelligence,b:Height,c:Weight",c,"Factors affecting alcohol absorption include weight, sex, amount of food in the stomach, and the number of drinks consumed. Time is the only way to remove alcohol from the body.",
2,Traffic Laws & Rules of the Road,Construction zone signs are normally what shape and color?,"a:Diamond-shaped or rectangular with orange background and black symbols.,b:Round or octagonal with black and yellow coloring.,c:Square or rectangular with white and red coloring.",a,Temporary work zone signs have an orange background with black letters or symbols and warn of road work ahead.,difficult
3,"Signs, Signals & Road Markings","On a green traffic arrow, what must you do before turning?","a:Only yield to pedestrians in the intersection.,b:Yield to any vehicles,c:Wait four seconds before starting the turn.",b,"A green arrow gives you the right to turn but you must yield to any remaining vehicles, cyclists, or pedestrians in the intersection.",
2,Traffic Laws & Rules of the Road,You should always travel at what speed?,"a:At the posted speed limit no matter what.,b:At the speed of vehicles surrounding you even if above limit.,c:At a speed appropriate for road and weather conditions.",c,Drive at a speed that is safe for current conditions and never exceed the legal limit.,
8,Special Situations & Road Users,"When stopped at a railroad with double tracks, when may you proceed?","a:As soon as one train has passed.,b:Only when the train is out of sight.,c:Only when you are sure no trains are approaching on either track and the passing train is well clear.",c,"At multiple tracks, wait until passing trains are well down the track; another train may be approaching on a second track.",
8,Special Situations & Road Users,"If pedestrians are illegally crossing outside a crosswalk, what must you do?","a:Must stop for them.,b:Should honk your horn at them.,c:Do not have to stop for them.",c,You must yield to pedestrians in the roadway even if they are crossing where they should not; stop and allow them to cross safely.,difficult
3,"Signs, Signals & Road Markings","When the center of the roadway has one solid yellow line and one broken yellow line, and the broken line is next to your lane, it means:","a:You are not allowed to pass in this area.,b:You may only make right turns here.,c:You are in a passing zone and may pass on the left if no oncoming traffic is present.",c,"When the broken yellow line is adjacent to your lane, passing from your direction is permitted when it is safe and there is no oncoming traffic.",
5,Driving in Special Conditions,Why should you not use high beams in fog or mist?,"a:Approaching vehicles might not see you.,b:Vehicles behind you may follow too closely.,c:The light will reflect back into your eyes.",b,High beams reflect off fog or mist and can reduce your visibility by shining back into your eyes; use low beams instead.,
8,Special Situations & Road Users,"Because motorcycles, scooters, and mopeds are hard to see, you should:","a:Slow down whenever you see one in the distance.,b:Share a lane with a motorcycle to give it space.,c:Make constant visual checks for them.",c,Motorcycles can be hidden in blind spots or missed in quick glances. Drivers should be constantly aware and check for them frequently.,
2,Traffic Laws & Rules of the Road,What is required when turning left at an intersection?,"a:You should yield to oncoming traffic and pedestrians.,b:Oncoming traffic and pedestrians must yield to you.,c:You should never yield to oncoming traffic or pedestrians.",a,Yield to oncoming vehicles and pedestrians before making a left turn; proceed only when safe.,
4,Safe & Defensive Driving Practices,Which action helps you avoid becoming an aggressive driver?,"a:Tailgate the driver ahead.,b:Relax and focus on driving.,c:Drive above the posted speed limit.",a,"Prevent aggression by concentrating on driving, allowing realistic travel time, obeying speed limits, and being forgiving.",
3,"Signs, Signals & Road Markings","What do ""No passing zone"" signs indicate?","a:To speed up slightly.,b:To maintain a steady speed.,c:That it is not safe to pass.",a,"A ""No passing zone"" sign indicates that passing is not permitted and would be unsafe in that area.",
2,Traffic Laws & Rules of the Road,Which action should you never do when changing lanes?,"a:Check your blind spots by looking over your left or right shoulder.,b:Check for other drivers moving into the same lane.,c:Cross the centerline in an intersection.",a,Never change lanes by crossing the centerline while inside an intersection. Always check mirrors and blind spots before changing lanes.,
4,Safe & Defensive Driving Practices,What best describes distracted driving?,"a:Anything that causes evasive action while driving.,b:Anything that causes you to pay more attention to driving.,c:Anything that takes your attention away from driving.",c,"Distracted driving involves activities that take your eyes, hands, or mind away from driving and is a leading factor in collisions.",
5,Driving in Special Conditions,Roads are most slippery at which moment during rainfall?,"a:Just after it starts to rain.,b:When it has been raining hard for several hours.,c:When they are clean and dry.",a,Road surfaces are especially slippery just after rain begins when oil and residues mix with water.,
6,"Alcohol, Drugs & Impaired Driving",Driving under the influence of medication that impairs your driving is:,"a:Allowed if your physician prescribes it.,b:Under no circumstances permitted.,c:Allowed if you do not feel drowsy.",b,"It is illegal to drive while impaired by any substance that affects your ability to operate a vehicle safely, including medications.",
8,Special Situations & Road Users,"After a train passes and you have stopped at a railroad crossing, what should you do before proceeding?","a:Drive around the lowered gates if it seems safe.,b:Proceed immediately since the first train has passed.,c:Wait for signals to stop flashing and look for a second train.",c,"Do not cross until all lights stop flashing, gates are fully raised, and you've checked for additional trains on other tracks.",
4,Safe & Defensive Driving Practices,How do stopping distances and crash severity change as a vehicle's speed increases?,"a:They increase.,b:They decrease.,c:They stay the same.",a,Higher speeds raise stopping distance and the potential impact and severity of a collision — increase following distance as speed rises.,
4,Safe & Defensive Driving Practices,"If a tire suddenly blows out, what is the recommended action?","a:Hold the steering wheel firmly and brake lightly to slow, then pull off safely.,b:Apply the brake and hold it down hard.,c:Pull over immediately without slowing gradually.",a,"If a tire blows, keep the vehicle straight, ease off the gas, brake lightly, and steer to a safe place off the roadway.",
4,Safe & Defensive Driving Practices,When is it appropriate to use your horn?,"a:When another driver simply makes a mistake.,b:Whenever another vehicle is in your way.,c:When it may help prevent a collision.",c,Use your horn only to avoid collisions; avoid honking to pressure slower drivers or bicyclists.,
4,Safe & Defensive Driving Practices,When should you allow extra following distance behind another vehicle?,"a:When following a station wagon.,b:When following a driver who cannot see their vehicle's rear (like trucks),c:When following a small passenger car.",b,Large vehicles may have limited rear visibility; increase following distance so they can see you and to see around them.,
2,Traffic Laws & Rules of the Road,When are large trucks likely to lose speed?,"a:When driving down long,b:When driving in long,c:When driving up long or steep hills.",c,Large trucks typically slow when climbing long or steep grades because they take longer to accelerate.,
7,Vehicle Ownership & Responsibilities,When should you adjust your rearview and side mirrors?,"a:Before you get into the car.,b:Before you start driving.,c:Whenever you need to use them while driving.",b,Adjust mirrors (and seat and safety belt) before moving the vehicle; do not do mirror adjustments while driving.,
5,Driving in Special Conditions,How should you drive on gravel or dirt roads?,"a:Your tires do not have as much traction as they do on pavement,b:Your tires grip the road better than when you are driving on pavement.,c:Visibility is better than on pavement.",c,Loose gravel and dirt reduce traction; slow down and allow more distance to stop and to maneuver safely.,
4,Safe & Defensive Driving Practices,What can you do to reduce road rage incidents while driving?,"a:Use your horn frequently.,b:Talk on your cell phone while driving.,c:Always signal your intentions when changing lanes.",c,Signaling intentions early and obeying traffic laws helps reduce frustration and road rage incidents.,
4,Safe & Defensive Driving Practices,"If a vehicle suddenly cuts in front of you leaving little space, what should you do first?","a:Swerve into the adjacent lane.,b:Take your foot off the gas pedal to create space.,c:Honk and step on the brake firmly.",b,Remove pressure from the accelerator to increase the gap without sudden braking or swerving.,
2,Traffic Laws & Rules of the Road,At an intersection with a flashing red light you should:,"a:Come to a complete stop, check the traffic, and go when it is safe to do so.,b:Slow down and yield the right-of-way.,c:Slow down and drive carefully through the intersection without stopping.",a,"A flashing red light is treated the same as a stop sign: come to a complete stop, yield to traffic and pedestrians, then proceed when safe.",difficult
5,Driving in Special Conditions,"When roads are snowy or icy, how should you make speed and direction changes?","a:It is safe to use your cruise control.,b:Drive as you would under normal conditions.,c:Make changes more gradually than usual.",c,"On snow or ice, make gradual steering and speed changes; never use cruise control on these surfaces.",
7,Vehicle Ownership & Responsibilities,"Before driving, remove snow, frost, and ice from:","a:Just the windshield and passenger window.,b:All windows.,c:Just the windshield.",b,"You must be able to see through all of your vehicle's windows and mirrors; remove all snow, ice, and frost before driving.",
4,Safe & Defensive Driving Practices,"In traffic moving 50–55 mph, you are least likely to be involved in a crash if you:","a:Stay within that speed range.,b:Drive a few miles per hour slower than most other vehicles.,c:Drive a few miles per hour faster than most other vehicles.",a,"Matching the flow of traffic (while obeying speed limits) minimizes speed differentials between vehicles, reducing the chance of collisions.",
4,Safe & Defensive Driving Practices,"If your wheels drop off the pavement edge, what is the correct action?","a:Turn sharply back onto the roadway immediately.,b:Stop where you are.,c:Reduce speed",c,"Don't turn back onto the pavement abruptly; slow, check traffic, and re-enter gradually when safe.",
2,Traffic Laws & Rules of the Road,"When entering an interstate highway, what should you do on the acceleration lane?","a:Check for cars and reduce your speed to 25 mph before entering the traffic lane.,b:Check for cars,c:Stop",b,Use the acceleration lane to match highway speeds and merge smoothly into flowing traffic.,
3,"Signs, Signals & Road Markings",A broken yellow line next to a solid yellow line means what?,"a:Passing is permitted from the lane next to the solid yellow line.,b:Passing is not permitted from either direction.,c:Passing is permitted from the lane next to the broken yellow line.",c,"A broken line next to a solid line means traffic next to the broken line may pass when safe, while traffic next to the solid line may not.",
5,Driving in Special Conditions,"If poor weather reduces visibility, you should:","a:Drive in the lane closest to oncoming traffic.,b:Increase your following distance.,c:Drive faster to get off the road quickly.",b,"When visibility is poor, increase following distance to allow more time to react to hazards you may see late.",
4,Safe & Defensive Driving Practices,"If you begin to feel drowsy while driving, what should you do?","a:Take some caffeine pills.,b:Take a break.,c:Try to fight it.",c,"If you become tired while driving, stop at the first safe location to rest, nap, or change drivers. Caffeine is not a substitute for rest.",
3,"Signs, Signals & Road Markings","Approaching an intersection with a flashing yellow light, you must:","a:Come to a complete stop.,b:Maintain your normal speed.,c:Slow down and proceed with caution.",c,A flashing yellow indicates caution — slow down and be alert for cross traffic and pedestrians.,
8,Special Situations & Road Users,"When a bicyclist is making a left turn, what should you expect?","a:They must always wait off the roadway.,b:They may cut through all lanes.,c:They may use the left lane to make the turn.",c,Bicyclists often use the left lane to complete left turns; expect them to behave like vehicles in such cases.,
2,Traffic Laws & Rules of the Road,"When parking uphill on a road without a curb, after setting the parking brake you should:","a:Turn your wheels toward the edge of the road.,b:Keep your wheels facing straight.,c:Turn your wheels away from the edge of the road.",a,"On an uphill slope with no curb, point the front wheels toward the road edge (to the right) so the vehicle will roll off the roadway rather than into traffic if the brakes fail.",
3,"Signs, Signals & Road Markings",What does a pentagon-shaped sign normally indicate?,"a:School zone or school crossing.,b:Stop sign.,c:Regulatory sign.",a,A five-sided sign indicates a school zone/crossing and warns of children in the area.,difficult
7,Vehicle Ownership & Responsibilities,"If your vehicle has a mechanical problem while driving, you should:","a:Signal and move into the slow lane.,b:Stop in your lane and put on your hazard lights.,c:Turn on your hazard lights and pull off the road as soon as safe.",c,Get your vehicle away from traffic if possible and turn on emergency flashers so others can see you have trouble.,
8,Special Situations & Road Users,"If there is no crosswalk and a pedestrian is crossing your lane, what should you do?","a:Cautiously drive around the pedestrian.,b:Stop and let the pedestrian finish crossing.,c:Make sure the pedestrian can see you before proceeding.",a,You must yield to pedestrians in the roadway even if no crosswalk is present; stop and allow them to cross safely.,
2,Traffic Laws & Rules of the Road,"When entering a freeway, how should you check traffic to merge safely?","a:Use rearview and side mirrors without looking over your shoulder.,b:Use only your rearview mirror.,c:Use your side mirror and look over your shoulder.",c,Use mirrors and physically look over your shoulder to check blind spots before merging onto a freeway.,
2,Traffic Laws & Rules of the Road,"At intersections, crosswalks, and railroad crossings you should always do what?","a:Look to the sides of your vehicle to see what is coming.,b:Stop,c:Slowly pass vehicles that seem to be stopped for no reason.",c,"Whenever people may cross or enter your path, look left and right to ensure no one is coming into your path of travel.",difficult
8,Special Situations & Road Users,"If the vehicle in front of you stops at a crosswalk, what must you do?","a:Cautiously pass the vehicle at 10 mph or slower.,b:Change lanes and pass the stopped vehicle.,c:Stop and wait until all pedestrians have crossed before proceeding.",c,Never pass a vehicle stopped at a crosswalk; there may be pedestrians crossing that you cannot see.,difficult
5,Driving in Special Conditions,How can you reduce the risk of hydroplaning in heavy rain?,"a:Put on cruise control to maintain speed.,b:Decrease your speed.,c:Immediately move to the shoulder when it starts to rain.",b,Lower your speed in wet conditions to reduce the chance your tires will ride on a film of water (hydroplaning).,
