section-num,section-name,question,options,correct-answer,note,difficulty
4,Safe & Defensive Driving Practices,"If you are driving alongside another vehicle in a multi-lane road, you should:","a:Maintain your speed and stay alongside them.,b:Ask the other driver to slow down.,c:Move ahead or drop back so you are not beside the other vehicle.",c,Avoid driving beside another vehicle where you may be in its blind spot; either pull ahead or fall behind to reduce risk.,easy
2,Traffic Laws & Rules of the Road,"When passing on the left, when is it safe to return to the right lane?","a:After about three seconds regardless of distance.,b:When you can see the front of the passed vehicle in your rearview mirror.,c:As soon as you are past the bumper.,d:When you can no longer see the vehicle over your right shoulder.",b,You may move back when the passed vehicle’s headlights (or front) are visible in your rearview mirror and it’s safe.,medium
2,Traffic Laws & Rules of the Road,When merging onto an interstate from an entrance ramp you should:,"a:Stop and wait for a big gap before entering.,b:Use the acceleration lane to match the speed of traffic and merge when clear.,c:Reduce speed to 25 mph before entering the lane.",b,Accelerate on the ramp to match highway speeds and merge smoothly when a safe gap appears; do not stop on the ramp.,medium
4,Safe & Defensive Driving Practices,Which of the following is the correct way to use your feet when driving?,"a:Use your left foot for braking.,b:Always brake abruptly to stop quickly.,c:Use your right foot for both the accelerator and brake.",c,Use your right foot for both accelerating and braking and apply the brake smoothly with increasing pressure to stop safely.,easy
6,"Alcohol, Drugs & Impaired Driving",Any amount of alcohol in the blood may affect a driver's:,"a:Knowledge only.,b:License status immediately.,c:Judgment and physical coordination.,d:Right-of-way privileges.",c,Even small amounts of alcohol impair judgment and coordination needed for safe driving.,easy
2,Traffic Laws & Rules of the Road,Which behavior blocks the smooth flow of traffic?,"a:Avoiding unnecessary lane changes.,b:Keeping a steady speed.,c:Using public transportation instead of driving.,d:Slowing down to look at a collision (rubbernecking).",d,Slowing to stare at collisions or unusual events causes congestion and delays.,easy
2,Traffic Laws & Rules of the Road,"If a police officer signals you to stop while a traffic signal shows green, you should:","a:Follow what the vehicle in front of you does.,b:Obey the traffic signal instead of the officer.,c:Obey the officer's directions.",c,Officers' directions override traffic signals and signs; follow an officer's orders for safety and legal compliance.,easy
8,Special Situations & Road Users,"When a school bus ahead stops to load or unload children with red lights flashing and the stop arm out, you must:","a:Change lanes,b:Come to a complete stop and wait until the lights stop flashing and the stop arm is withdrawn.,c:Come to a complete stop until all the children have left the bus.",b,Do not pass a stopped school bus with flashing red lights and an extended stop arm; remain stopped until the bus resumes motion and signals are withdrawn.,easy
2,Traffic Laws & Rules of the Road,"Before returning to your lane after passing another vehicle, you should be sure:","a:You can see the passed vehicle's headlights in your rearview mirror.,b:You look over your shoulder only.,c:The other driver signals for you to re-enter the lane.",a,"You should only return to the driving lane when you can see the passed vehicle's headlights in your rearview mirror, indicating a safe gap.",medium
5,Driving in Special Conditions,"If the roadway ahead is flooded, you should:","a:Slam on the brakes before entering the water.,b:Turn around and find another route; do not drive through the water.,c:Drive only in the center of the roadway.",b,Never drive through flooded areas; even shallow water can hide hazards or sweep your vehicle away—seek an alternate route.,difficult
3,"Signs, Signals & Road Markings","Approaching an intersection with a flashing red light, you must:","a:Stop and remain stopped until the light turns green.,b:Slow down and proceed with caution without stopping.,c:Come to a complete stop",c,"A flashing red light is treated like a stop sign: stop fully, yield, and go only when the way is clear.",easy
3,"Signs, Signals & Road Markings","On a multilane road where there is a dashed yellow line next to a solid yellow line, what does it mean?","a:Passing is permitted from both directions.,b:Passing is prohibited from both directions.,c:Passing is permitted only by traffic next to the dashed line.",c,"When dashed and solid yellow lines are paired, only traffic next to the dashed line may cross to pass; traffic next to the solid line may not.",medium
5,Driving in Special Conditions,"When an approaching car has very bright headlights at night, what should you do?","a:Stop until the other driver passes.,b:Look below their headlights.,c:Glance toward the right edge of your lane.",c,"To avoid being blinded by oncoming headlights, do not stare directly at them. Look toward the right edge of your lane until the oncoming vehicle has passed.",easy
2,Traffic Laws & Rules of the Road,"If you see pedestrians in a crosswalk ahead, what should you do?","a:Speed up to get ahead of them.,b:Continue because you have the right-of-way.,c:Pull to the right and pass them.,d:Wait until the pedestrians have finished crossing.",d,You must yield the right-of-way to pedestrians in a crosswalk and wait until they clear the roadway.,easy
7,Vehicle Ownership & Responsibilities,"In a minor intersection collision with no injuries and little damage, you should:","a:Move your vehicle out of the traffic lane if possible.,b:Block the lane to prevent others from passing.,c:Refuse to move your vehicle for any reason.,d:Leave your vehicle in the traffic lane until police arrive.",a,"If safe and possible, remove the vehicle from the travel lane to avoid blocking traffic after a minor crash.",easy
5,Driving in Special Conditions,Pavement is especially treacherous and slippery:,"a:After it has been raining for several hours.,b:When it is clean and dry.,c:Just after it starts to rain.",c,Roadways are most slippery during the first half hour of rain because oils and residues mix with the water.,medium
8,Special Situations & Road Users,"If there is no crosswalk and a pedestrian is crossing your lane, you should:","a:Cautiously drive around the pedestrian.,b:Stop and let the pedestrian finish crossing.,c:Make sure the pedestrian can see you before proceeding.",b,Drivers must yield to pedestrians in the roadway even if there is no marked crosswalk.,easy
2,Traffic Laws & Rules of the Road,"Before changing lanes or attempting to pass, you should:","a:Signal,b:Check mirrors only,c:Signal only and then change lanes.",a,"Always signal first, then check mirrors and look over your shoulder to ensure the blind spot is clear before moving laterally.",easy
2,Traffic Laws & Rules of the Road,"If you park uphill where there is a curb, after setting the parking brake you should:","a:Turn the front wheels away from the curb.,b:Turn the front wheels toward the curb.,c:Keep the front wheels straight ahead.",a,"When parking uphill with a curb, turn your wheels away from the curb so the vehicle will roll away from traffic if the brakes fail.",easy
5,Driving in Special Conditions,"If the road is slippery, maintain a following distance that is:","a:Farther from the car ahead than normal.,b:Two feet shorter than usual.,c:Closer than normal.,d:The same as normal.",a,Slippery roads require extra stopping distance; increase following space accordingly.,medium
2,Traffic Laws & Rules of the Road,You may cross double yellow center lines to pass another vehicle when:,"a:The yellow line next to the opposite lane is broken.,b:The yellow line next to your lane is broken.,c:The vehicle in front of you moves to the right to let you pass.",b,A broken yellow line beside your lane means passing is allowed from your side when it is safe.,medium
4,Safe & Defensive Driving Practices,How can you keep track of traffic behind you?,"a:Frequently check your rearview mirror.,b:Turn fully and look out the back window.,c:Ignore rear traffic unless merging.,d:Only check blind spots.",a,Regularly checking your rearview mirror helps you anticipate changing traffic conditions behind you.,easy
7,Vehicle Ownership & Responsibilities,"Before driving, remove all snow, frost, and ice from:","a:All windows and mirrors.,b:Just the windshield.,c:Only the hood and roof.,d:Just the windshield and passenger window.",a,Clear all windows and mirrors so you have full visibility before setting out.,easy
5,Driving in Special Conditions,"At dawn, dusk, or in rain or snow when visibility is reduced, what should you turn on to be seen?","a:Up the instrument panel lights.,b:On your parking lights.,c:On your headlights.,d:On your hazard lights.",c,Use headlights whenever conditions make it hard to see other vehicles or when others may have difficulty seeing you; use low beams if wipers are needed.,easy
2,Traffic Laws & Rules of the Road,Drivers who are turning left must yield to:,"a:Oncoming vehicles going straight or with the right-of-way.,b:Overtaking cars only.,c:No one; the turning driver always has the right-of-way.",a,A left-turning driver must yield to oncoming traffic that is going straight or otherwise has the right-of-way before completing the turn.,easy
8,Special Situations & Road Users,When must you yield to a pedestrian using a white cane or guide dog?,"a:Only if a crossing guard is present.,b:Only at marked crosswalks.,c:At all times.,d:Only when the guide dog is leading the person across the street.",c,"Pedestrians using a white cane or guide dog must be given the right-of-way at all times, whether or not a crosswalk is marked.",easy
4,Safe & Defensive Driving Practices,Allow extra following space when you are behind a:,"a:Convertible.,b:Motorcycle.,c:Station wagon.,d:Passenger vehicle.",b,Motorcycles can stop quickly and are harder to see; give extra space to react if they brake or fall.,easy
3,"Signs, Signals & Road Markings",A flashing red traffic light at an intersection means:,"a:The same as a stop sign — come to a complete stop and proceed when safe.,b:The light is about to turn green.,c:The same as a yield sign.",a,"Treat a flashing red light as a stop sign: stop, yield to traffic and pedestrians, and go only when the way is clear.",easy
7,Vehicle Ownership & Responsibilities,"While in a vehicle on a highway, possessing or consuming open containers of alcohol is:","a:Allowed for passengers only.,b:Legal if the driver is not intoxicated.,c:Illegal.,d:Legal if you are not driving.",c,It is illegal for occupants to possess or drink from open containers of alcohol in a vehicle while it is being operated.,easy
5,Driving in Special Conditions,"If it feels like your tires have lost contact with the road surface, you should:","a:Pump the brakes quickly and firmly to restore traction.,b:Ease your foot off the gas pedal and avoid braking until traction returns.,c:Shift into a lower gear immediately to slow down.",b,When tires lose contact you should gently reduce speed by easing off the accelerator and avoid braking or turning until you regain traction.,medium
2,Traffic Laws & Rules of the Road,"When changing lanes, how do you check your blind spot?","a:Turn your head and look over your shoulder into the blind spot.,b:Use only the inside rearview mirror.,c:Rely solely on the side mirror.",a,"Even with properly adjusted mirrors, you must look over your shoulder to see areas not visible in mirrors before changing lanes.",easy
2,Traffic Laws & Rules of the Road,"If the vehicle ahead has stopped at a crosswalk, how should you respond?","a:Change lanes and pass the stopped vehicle.,b:Sound your horn and pass quickly.,c:Stop and proceed only after all pedestrians have crossed.,d:Cautiously pass the vehicle at about 10 mph.",c,You must not pass a vehicle stopped at a crosswalk; pedestrians may be crossing that you cannot see.,easy
2,Traffic Laws & Rules of the Road,"When passing another vehicle, move back into the right lane when:","a:You are one vehicle length ahead of the passed vehicle.,b:You have passed the vehicle's front bumper.,c:You can see both headlights of the passed vehicle in your rearview mirror.",c,Return to the right lane only after you can clearly see the passed vehicle's headlights in your rearview mirror.,medium
2,Traffic Laws & Rules of the Road,When entering a gap in highway traffic you should:,"a:Speed up and expect other drivers to make room.,b:Check behind you and then watch the vehicle ahead before moving.,c:Watch only the vehicles behind the gap.",b,Always check for traffic to the sides and behind your vehicle before merging into a gap in highway traffic.,medium
3,"Signs, Signals & Road Markings",What do broken yellow center lines on the pavement indicate?,"a:They separate lanes of traffic moving in opposite directions and allow passing when safe.,b:They indicate no passing zones.,c:They separate lanes of traffic moving in the same direction.",a,Broken yellow lines separate opposing traffic and mean passing is permitted from the side next to the broken line when safe.,easy
2,Traffic Laws & Rules of the Road,"If you miss your freeway exit, you should:","a:Stop on the ramp and wait for a gap to return.,b:Back up on the shoulder to reach the exit.,c:Continue to the next exit and find an alternate route; do not back up.",c,Do not back up on the freeway or shoulder; drive to the next exit and circle back safely to your destination.,easy
2,Traffic Laws & Rules of the Road,"At intersections, crosswalks, and railroad crossings you should always:","a:Slowly pass stopped vehicles without stopping.,b:Look to the sides of your vehicle to see what is coming.,c:Stop",b,"At locations where people or other traffic may cross, scan left and right to ensure nothing is approaching before proceeding.",easy
2,Traffic Laws & Rules of the Road,"At a four-way stop, if you and a driver on your left arrive simultaneously, who has the right-of-way?","a:You have the right-of-way.,b:Whoever is signaling to turn has the right-of-way.,c:The driver on your right has the right-of-way.",c,"When two vehicles arrive at the same time at a four-way stop, the vehicle on the right goes first.",medium
6,"Alcohol, Drugs & Impaired Driving",What is the only medically proven method to lower blood alcohol concentration (BAC)?,"a:Get fresh air or take a cold shower.,b:Drink coffee.,c:Allow your body time to process the alcohol.",c,Nothing speeds up alcohol elimination; only the passage of time reduces BAC and alcohol's impairing effects.,easy
2,Traffic Laws & Rules of the Road,When turning left at an intersection you should:,"a:Only yield to vehicles,b:Assume oncoming traffic must yield to you.,c:Always yield to oncoming traffic and pedestrians.,d:Never yield; complete the turn quickly.",c,Left turns require yielding to oncoming traffic and pedestrians until it is safe to turn.,easy
7,Vehicle Ownership & Responsibilities,"If your vehicle becomes disabled on the highway, you should:","a:Stop in the right lane.,b:Park with all four wheels off the traveled roadway if possible.,c:Turn off your emergency flashers immediately.,d:Leave the vehicle where it stopped.",b,"If possible, move completely off the main traveled portion of the road and stop there.",easy
2,Traffic Laws & Rules of the Road,It is safe to return to your lane after passing another vehicle when:,"a:You have passed the vehicle's front bumper.,b:You can see the passed vehicle's headlights in your rearview mirror.,c:You cannot see the vehicle directly to your right.",b,"You may return when you can see the passed vehicle's headlights in your rearview mirror, indicating a safe distance.",easy
4,Safe & Defensive Driving Practices,Collisions become more likely when:,"a:One vehicle is traveling faster or slower than the flow of traffic.,b:One lane travels slightly faster than the other lanes consistently.,c:All vehicles are traveling at about the same speed.",a,Driving at speeds that differ substantially from surrounding traffic increases the chance of collisions.,medium
6,"Alcohol, Drugs & Impaired Driving","If you are prescribed a medication, what should you do before driving?","a:Avoid taking any medications.,b:Have someone follow you home.,c:Keep your window open and drive more slowly.,d:Consult your doctor or pharmacist about its effects on driving.",d,Both prescription and over-the-counter medicines can impair driving. Check with your doctor or pharmacist about any effect on driving ability.,easy
5,Driving in Special Conditions,When exiting the freeway on a downhill curved ramp you should:,"a:Slow to a safe speed before entering the curve.,b:Stop at the start of the ramp.,c:Slow only after you enter the curve.,d:Reduce speed to the freeway posted limit.",a,Reduce speed before entering the curve; braking while in a curve may cause a skid.,medium
4,Safe & Defensive Driving Practices,When should you reduce speed when approaching a curve?,"a:Before entering the curve.,b:Only if you feel like it.,c:When you are halfway through the curve.,d:After you are in the curve.",a,"Slow down before the curve so you don’t have to brake while turning, which can cause a skid.",easy
8,Special Situations & Road Users,Extra space in front of a large truck is needed so:,"a:Other drivers can merge onto the freeway.,b:The truck has room to stop safely.,c:Other drivers can slow down without consequence.",b,"Because large trucks need longer stopping distances than cars, other drivers should avoid cutting closely in front of them.",easy
5,Driving in Special Conditions,"In rainy weather, when are you most likely to skid while turning or stopping?","a:One half hour after it stops raining.,b:During the first half hour of rain.,c:After it has been raining all day.",b,"During the first half hour of rain, oil and residue on the pavement combine with water and can make the road especially slippery.",medium
2,Traffic Laws & Rules of the Road,Turning left at a red light after a complete stop is allowed only when:,"a:You yield to all other traffic at the intersection.,b:You are traveling on a two-way street and turning onto a two-way street.,c:You are on a one-way street turning onto another one-way street and no sign prohibits it.",c,"After stopping, a left turn on red is allowed only from a one-way street onto another one-way street unless a sign prohibits it; yield to other traffic and pedestrians.",difficult
1,Licensing & Permit Requirements,Adjust the driver's seat so you can see the pavement how far in front of your vehicle?,"a:12 to 15 inches.,b:5 to 10 feet.,c:12 to 15 feet.",c,Set the seat to allow a view of the pavement about 12 to 15 feet ahead and position your chest about 10 to 12 inches from the steering column for control and visibility.,difficult
8,Special Situations & Road Users,You are following a motorcycle and want to pass. What should you do?,"a:Remain in the right lane because the motorcycle is small.,b:Move completely into the left lane before and during the pass.,c:Sound your horn to force the motorcycle onto the shoulder.",b,Treat motorcycles as vehicles that occupy a full lane; move fully into the left lane to pass safely and never crowd a motorcycle by sharing its lane.,easy
2,Traffic Laws & Rules of the Road,"When making a left turn at an intersection, you should:","a:Expect oncoming traffic and pedestrians to yield to you.,b:Always yield to oncoming vehicles and pedestrians.,c:Never yield to oncoming traffic or pedestrians.",b,Drivers turning left must yield to oncoming vehicles going straight and to pedestrians with the right-of-way.,easy
2,Traffic Laws & Rules of the Road,"On an interstate, to avoid traffic merging from on-ramps to your right, the best action is to:","a:Maintain your speed and position in the right lane.,b:Change lanes to the left when it is safe.,c:Slow down in the right lane.",b,"When traffic permits, move to the left lane to allow merging vehicles room to enter from on-ramps on your right.",easy
7,Vehicle Ownership & Responsibilities,When must you show proof of insurance to a law enforcement officer?,"a:Only if you are stopped and cited.,b:Only if you are involved in a collision.,c:Whenever asked after a traffic stop or after a collision.",c,Kentucky drivers must carry proof of financial responsibility (insurance) and present it to an officer upon request after a stop or collision.,medium
5,Driving in Special Conditions,"When poor weather reduces visibility, you should:","a:Increase your following distance.,b:Speed up to get off the road quickly.,c:Drive in the lane closest to oncoming traffic.",a,Increase the distance between you and the vehicle ahead so you have more time to react to hazards you may not see right away.,medium
6,"Alcohol, Drugs & Impaired Driving",Only which of the following can reduce blood alcohol concentration and alcohol's effects on the body?,"a:Eating fatty foods.,b:Time.,c:Drinking coffee.",b,Only the passage of time allows the body to metabolize alcohol and lower BAC; food or coffee do not speed this process.,easy
4,Safe & Defensive Driving Practices,How often is it recommended you glance at your speedometer while driving?,"a:Continuously.,b:Twice a minute.,c:Once a minute.,d:Once every ten minutes.",c,Glance at your speedometer about once a minute to help maintain a safe and legal speed; make it a regular habit.,medium
8,Special Situations & Road Users,"When a large truck ahead begins a right turn onto a street with two lanes in each direction, the truck:","a:May need to swing wide to the left before completing the right turn.,b:May complete the turn in either lane without adjusting.,c:Must stay in the right lane at all times while turning.",a,Long trucks often swing wide when turning so their rear wheels can follow the correct path; give them extra room.,easy
6,"Alcohol, Drugs & Impaired Driving",A blood alcohol concentration (BAC) of 0.02 percent will:,"a:Nearly double your chances of being in an accident.,b:Have no effect on your driving.,c:Never put other drivers at risk.",a,Even a BAC of 0.02 percent increases crash risk significantly; each 0.02 percent increment raises the chance of a fatal crash.,medium
6,"Alcohol, Drugs & Impaired Driving",What is the only effective way to remove alcohol from your body?,"a:Take a cold shower.,b:Drink strong coffee.,c:Wait — allow time for your body to metabolize it.",c,Time is the only method that lowers blood alcohol concentration; other measures do not speed elimination.,easy
6,"Alcohol, Drugs & Impaired Driving",Which factor listed affects how a person absorbs alcohol?,"a:The person's weight.,b:The person's intelligence.,c:The person's height.",a,"A person's weight, sex, food in the stomach, and number of drinks consumed affect alcohol absorption and BAC.",medium
5,Driving in Special Conditions,"When following another vehicle at night, you should keep your headlights set to:","a:High beam until within 10 feet of the vehicle ahead.,b:High beam at all times.,c:Low beam.",c,Use low beams when following another vehicle to avoid dazzling the driver ahead; use high beams only when no vehicles are nearby.,easy
2,Traffic Laws & Rules of the Road,Interstate driving requires that drivers:,"a:Drive the same as on surface streets.,b:Only be able to drive at increased speeds.,c:Be constantly alert and be able to safely drive at higher speeds.",c,Safe interstate driving requires both constant alertness and the ability to operate safely at the higher speeds of highway traffic.,medium
4,Safe & Defensive Driving Practices,Before changing lanes you should:,"a:Check your side mirror and look over your shoulder to confirm the lane is clear.,b:Slow down significantly before moving.,c:Check only the inside rearview mirror.",a,Always check mirrors and blind spots by glancing over your shoulder to ensure a lane change is safe.,easy
8,Special Situations & Road Users,Always stop before crossing railroad tracks when:,"a:The crossing is in a city or town.,b:There isn't room on the other side for you to clear the tracks.,c:You are transporting two or more young children only.,d:The train signals are silent.",b,Never stop on the tracks; ensure there is room to fully clear them before proceeding.,medium
6,"Alcohol, Drugs & Impaired Driving",What may happen if you take prescription medication while drinking alcohol?,"a:It will make you more alert.,b:It will have no effect.,c:It can make you unfit to drive.",c,Many legal medications interact with alcohol and may impair driving ability or dangerously increase side effects.,easy
4,Safe & Defensive Driving Practices,Why should you avoid making sudden stops in front of large trucks or buses?,"a:Because large trucks and buses travel at higher speeds than small vehicles.,b:Because large vehicles need longer distances to stop and may not stop in time.,c:Because small vehicle drivers cannot see large trucks in their rearview mirrors.",b,"Due to their size and weight, large vehicles require greater stopping distances; sudden stops in front of them increase collision risk.",easy
2,Traffic Laws & Rules of the Road,Which of the following should you never do when changing lanes?,"a:Signal before changing lanes.,b:Move into another lane while inside an intersection.,c:Check your blind spot by looking over your shoulder.,d:Check for other drivers moving into the same lane.",b,"Never change lanes while you are inside an intersection. Always signal, check mirrors, and look over your shoulder for blind spots.",easy
5,Driving in Special Conditions,Which is a dangerous habit when driving through work zones?,"a:Tailgating other vehicles and failing to watch for workers and equipment.,b:Using turn signals.,c:Driving below the posted speed.",a,Following too closely and not watching for workers or equipment are both dangerous in work zones and increase crash risk.,medium
4,Safe & Defensive Driving Practices,A vehicle suddenly cuts in front of you. What is the first action you should take?,"a:Take your foot off the gas pedal to increase space.,b:Swerve into the adjacent lane immediately.,c:Sound your horn and brake hard.",a,"Removing your foot from the accelerator creates space without the need to brake abruptly or swerve, helping avoid a collision.",easy
2,Traffic Laws & Rules of the Road,"When preparing for a left turn at an upcoming corner, you must yield to:","a:Only vehicles approaching from the right.,b:Only oncoming vehicles also turning left.,c:Pedestrians and any vehicles that have the right-of-way.",c,"When turning left yield to pedestrians, bicyclists, and oncoming traffic that has the right-of-way or a green signal.",medium
2,Traffic Laws & Rules of the Road,"When near a large commercial vehicle, you should:","a:Avoid driving alongside it for long stretches.,b:Drive on its right side when on curves and hills.,c:Pass only on the right.,d:Follow it closely to reduce wind drag.",a,Large vehicles have big blind spots—avoid lingering beside them where the driver can't see you.,medium
5,Driving in Special Conditions,When driving through a construction zone you should:,"a:Expect construction workers to yield to motorists.,b:Slightly increase your speed.,c:Expect the unexpected and proceed with caution.",c,"Construction zones often have unusual conditions; slow down, watch for workers and equipment, and follow posted directions.",medium
4,Safe & Defensive Driving Practices,"If you suffer a sudden tire blowout, you should:","a:Use the brakes lightly and gradually slow down.,b:Pump the brakes quickly.,c:Apply the brakes fully and immediately.",a,"If a tire goes flat, hold the steering wheel firmly, stay straight, ease off the gas, and use the brakes gently to slow down.",easy
6,"Alcohol, Drugs & Impaired Driving",Which driving skills are affected by alcohol or drugs?,"a:Coordination only.,b:Both alertness and coordination.,c:None of the above.,d:Alertness only.",b,"Alcohol and drugs impair reaction time, coordination, alertness, and concentration—skills needed for safe driving.",easy
5,Driving in Special Conditions,"To help prevent skidding on slippery surfaces, you should:","a:Speed up going into curves and slow to exit them.,b:Slow down before entering curves and intersections.,c:Shift into a lower gear after starting down a steep hill.",b,Reduce speed before curves and intersections; braking on a curve can cause a loss of traction and a skid.,easy
5,Driving in Special Conditions,At night you should:,"a:Look directly at the headlights of oncoming vehicles.,b:Always use your high beams.,c:Increase your following distance.",c,"Increase following distance at night for extra reaction time, and use proper headlight settings to avoid glare.",easy
8,Special Situations & Road Users,"When a bicyclist is making a left turn, they may:","a:Only wait on the side of the road.,b:Cut through all lanes of traffic.,c:Use the left lane as needed to make the turn.",c,Bicyclists may use the left lane when preparing to make a left turn; expect them to behave like other vehicles in such situations.,medium
3,"Signs, Signals & Road Markings",Which statement about blind spots is true?,"a:Blind spots are eliminated with one outside mirror.,b:Mirrors fully remove blind spots.,c:Large trucks have bigger blind spots than most passenger cars.,d:Blind spots can be checked using only the rearview mirror.",c,"Even with mirrors, blind spots remain; large trucks have much larger blind spots than typical cars.",easy
2,Traffic Laws & Rules of the Road,"If you face a green light but the intersection ahead is blocked by traffic, you should:","a:Turn left and find another route.,b:Follow the other vehicles and enter the intersection.,c:Stay out of the intersection until traffic clears.",c,Do not enter an intersection unless you can completely clear it; entering and blocking cross traffic is illegal.,medium
2,Traffic Laws & Rules of the Road,You should not enter an intersection if doing so will block it when the light turns red:,"a:Under any circumstances.,b:Unless you entered the intersection on a yellow light.,c:Unless you entered the intersection on a green light.",a,"Even with a green signal, do not enter an intersection unless you can fully clear it before the light turns red to avoid blocking traffic.",medium
4,Safe & Defensive Driving Practices,Why is using a cell phone while driving distracting?,"a:It causes the driver to be concerned about the call cost.,b:It reduces engine performance.,c:It draws the attention of other drivers.,d:It occupies the driver's hands",d,"Cell phone use occupies hands, eyes, and attention, increasing crash risk even for skilled drivers.",easy
4,Safe & Defensive Driving Practices,Tailgating (following too closely) often:,"a:Reduces collisions by preventing being cut off.,b:Cannot result in a traffic citation.,c:Is the best way to signal impatience.,d:Can frustrate other drivers and lead to aggressive behavior.",d,"Driving too close is dangerous, provokes other drivers, and can result in legal penalties.",easy
2,Traffic Laws & Rules of the Road,"When turning left from a multi-lane one-way street onto another one-way street, you should begin the turn from:","a:Any lane as long as it's safe.,b:The center lane of the road.,c:The lane closest to the left curb.",c,"When turning left from a one-way street onto another one-way street, start from the far-left lane and turn into the nearest left lane.",easy
3,"Signs, Signals & Road Markings",Double solid yellow centerlines mean:,"a:Passing is permitted from the right only.,b:Passing is not permitted from either direction.,c:Passing is permitted from the left only.",b,Double solid yellow lines separate opposing traffic and indicate that passing is prohibited in both directions.,easy
5,Driving in Special Conditions,"To reduce the risk of hydroplaning in rainy weather, you should:","a:Move onto the shoulder as soon as it begins to rain.,b:Use cruise control to maintain speed.,c:Decrease your speed.",c,Lowering speed reduces the chance your tires will ride up on standing water and lose contact with the pavement.,easy
5,Driving in Special Conditions,"In bad weather, you should:","a:Steer off the road immediately.,b:Drive in a lower gear at all times.,c:Steer and brake smoothly.,d:Brake hard to reduce speed quickly.",c,Smooth steering and braking reduce loss of traction and enhance vehicle control in adverse conditions.,easy
2,Traffic Laws & Rules of the Road,"When parking facing uphill where there is no curb, set the parking brake and turn your wheels:","a:Toward the edge of the road (right).,b:Keep them pointed straight ahead.,c:Away from the edge of the road.",a,"When parked uphill with no curb, turn the front wheels toward the edge of the roadway so the car will roll off the road if it moves.",easy
4,Safe & Defensive Driving Practices,To check blind spots when changing lanes you should:,"a:Rely only on the outside mirror.,b:Look over your shoulder.,c:Use parking sensors only.,d:Trust the inside rearview mirror.",b,Blind spots are not visible through mirrors; glance over your shoulder to confirm the lane is clear.,easy
8,Special Situations & Road Users,"If you see a pedestrian with a guide dog or white cane, you must:","a:Yield the right-of-way to them.,b:Speed up to clear the crosswalk.,c:Expect them to yield to you.,d:Honk to let them know you are there.",a,Blind or partially blind pedestrians with canes or guide dogs must be given the right-of-way.,easy
7,Vehicle Ownership & Responsibilities,"If your vehicle has a two-part (lap and shoulder) safety belt system, you should:","a:Use only the shoulder belt.,b:Use only the lap belt.,c:Wear both the lap and shoulder belts.",c,"When available, use both lap and shoulder belts; using only one part greatly reduces protection.",easy
5,Driving in Special Conditions,"If your vehicle begins to lose traction due to water (hydroplaning), you should:","a:Slow down gradually and avoid using the brakes.,b:Drive at a constant speed to regain traction.,c:Apply the brakes firmly to stop the sliding.",a,"If hydroplaning occurs, gently reduce speed by easing off the gas and avoid braking until traction returns to the tires.",medium
2,Traffic Laws & Rules of the Road,"If you approach an intersection showing a steady yellow light and you have not entered the intersection, you should:","a:Speed up to beat the red light.,b:Reduce your speed and proceed through the intersection without stopping.,c:Come to a safe stop.",c,A steady yellow warns the light is about to turn red; prepare to stop if you have not already entered the intersection.,easy
4,Safe & Defensive Driving Practices,Which best defines distracted driving?,"a:Anything that takes your attention away from driving.,b:Anything that causes evasive action while driving.,c:Anything that causes you to pay more attention to driving.,d:Anything that improves driving performance.",a,"Distracted driving is any activity that diverts your eyes, hands, or mind from driving and is a leading contributor to crashes.",easy
5,Driving in Special Conditions,Roads and highways are most slippery when:,"a:It has been raining heavily for several hours.,b:They are clean and dry.,c:It has just begun to rain.",c,Road surfaces become very slippery shortly after rain starts because oils and residues mix with the water.,easy
8,Special Situations & Road Users,There is no marked crosswalk and you see a pedestrian crossing your lane ahead. You should:,"a:Slow down and pass carefully.,b:Make eye contact then pass in front of them.,c:Stop and let the pedestrian finish crossing.,d:Speed up to pass before they cross.",c,"Even without marked crosswalks, you must yield and allow pedestrians to finish crossing safely.",easy
5,Driving in Special Conditions,Your car may begin to hydroplane at speeds as low as:,"a:40 miles per hour.,b:35 miles per hour.,c:45 miles per hour.",b,Hydroplaning can start around 35 mph when tires can no longer channel water away and lose contact with the road.,medium
2,Traffic Laws & Rules of the Road,What should drivers entering interstate traffic from an acceleration ramp do?,"a:Have the right-of-way.,b:Come to a full stop at the end of the ramp before entering.,c:Should yield to drivers already on the interstate.,d:May force their way into traffic.",c,"When merging from an acceleration lane onto the interstate, yield to traffic already on the highway and merge safely when there is a gap.",easy
4,Safe & Defensive Driving Practices,A good driver should:,"a:Only focus on the middle of the road.,b:Watch beside,c:Stare directly ahead all the time.",b,"To drive safely, continuously scan the area around your vehicle so you know what other road users are doing.",easy
5,Driving in Special Conditions,"If the roadway is wet or icy, you should:","a:Reduce your speed.,b:Drive at the posted speed limit.,c:Speed up to clear the area quickly.,d:Keep cruise control on.",a,Tires have less traction on wet or icy roads; slow down and drive more cautiously.,easy
2,Traffic Laws & Rules of the Road,"If you want to enter the freeway but can't find a gap in traffic, you should:","a:Maintain your speed and force other drivers to make room.,b:Slow down on the ramp and wait for a gap.,c:Stop at the end of the ramp and wait for a gap.,d:Back up on the ramp to get a better view.",b,"If no gap exists, slow on the ramp to wait for a space so you can accelerate to freeway speed before merging.",medium
